,Mn7
826048800000,0.059
826052400000,0.057
826056000000,0.068
826059600000,0.105
826063200000,0.104
826066800000,0.149
826070400000,0.176
826074000000,0.169
826077600000,0.154
826081200000,0.136
826084800000,0.121
826088400000,0.111
826092000000,0.107
826095600000,0.103
826099200000,0.09
826102800000,0.076
826106400000,0.072
826110000000,0.061
826113600000,0.051
826117200000,0.049
826120800000,0.048
826124400000,0.042
826128000000,0.048
826131600000,0.056
826135200000,0.063
826138800000,0.068
826142400000,0.081
826146000000,0.078
826149600000,0.058
826153200000,0.098
826156800000,0.137
826160400000,0.123
826164000000,0.1
826167600000,0.094
826171200000,0.101
826174800000,0.111
826178400000,0.122
826182000000,0.122
826185600000,0.101
826189200000,0.069
826192800000,0.046
826196400000,0.021
826200000000,0.007
826203600000,0.002
826207200000,0.001
826210800000,0.003
826214400000,0.007
826218000000,0.01
826221600000,0.024
826225200000,0.07
826228800000,0.13
826232400000,0.191
826236000000,0.183
826239600000,0.367
826243200000,0.532
826246800000,0.59
826250400000,0.581
826254000000,0.557
826257600000,0.539
826261200000,0.51
826264800000,0.473
826268400000,0.425
826272000000,0.332
826275600000,0.221
826279200000,0.187
826282800000,0.202
826286400000,0.201
826290000000,0.218
826293600000,0.234
826297200000,0.249
826300800000,0.271
826304400000,0.282
826308000000,0.265
826311600000,0.231
826315200000,0.21
826318800000,0.188
826322400000,0.132
826326000000,0.204
826329600000,0.238
826333200000,0.212
826336800000,0.177
826340400000,0.159
826344000000,0.15
826347600000,0.141
826351200000,0.141
826354800000,0.142
826358400000,0.135
826362000000,0.132
826365600000,0.131
826369200000,0.105
826372800000,0.099
826376400000,0.104
826380000000,0.127
826383600000,0.125
826387200000,0.116
826390800000,0.105
826394400000,0.111
826398000000,0.144
826401600000,0.18
826405200000,0.207
826408800000,0.17
826412400000,0.265
826416000000,0.258
826419600000,0.223
826423200000,0.192
826426800000,0.176
826430400000,0.17
826434000000,0.169
826437600000,0.172
826441200000,0.179
826444800000,0.169
826448400000,0.154
826452000000,0.151
826455600000,0.133
826459200000,0.115
826462800000,0.096
826466400000,0.068
826470000000,0.05
826473600000,0.043
826477200000,0.039
826480800000,0.039
826484400000,0.046
826488000000,0.058
826491600000,0.064
826495200000,0.053
826498800000,0.153
826502400000,0.194
826506000000,0.167
826509600000,0.14
826513200000,0.118
826516800000,0.114
826520400000,0.132
826524000000,0.155
826527600000,0.162
826531200000,0.114
826534800000,0.074
826538400000,0.083
826542000000,0.097
826545600000,0.105
826549200000,0.094
826552800000,0.07
826556400000,0.058
826560000000,0.061
826563600000,0.074
826567200000,0.104
826570800000,0.133
826574400000,0.133
826578000000,0.141
826581600000,0.118
826585200000,0.184
826588800000,0.491
826592400000,0.566
826596000000,0.538
826599600000,0.504
826603200000,0.476
826606800000,0.467
826610400000,0.454
826614000000,0.412
826617600000,0.305
826621200000,0.196
826624800000,0.161
826628400000,0.201
826632000000,0.223
826635600000,0.228
826639200000,0.243
826642800000,0.278
826646400000,0.31
826650000000,0.298
826653600000,0.272
826657200000,0.227
826660800000,0.227
826664400000,0.223
826668000000,0.192
826671600000,0.344
826675200000,0.488
826678800000,0.536
826682400000,0.501
826686000000,0.425
826689600000,0.334
826693200000,0.263
826696800000,0.211
826700400000,0.178
826704000000,0.158
826707600000,0.126
826711200000,0.143
826714800000,0.161
826718400000,0.161
826722000000,0.165
826725600000,0.191
826729200000,0.187
826732800000,0.167
826736400000,0.163
826740000000,0.164
826743600000,0.172
826747200000,0.176
826750800000,0.201
826754400000,0.191
826758000000,0.274
826761600000,0.376
826765200000,0.42
826768800000,0.429
826772400000,0.404
826776000000,0.39
826779600000,0.367
826783200000,0.325
826786800000,0.256
826790400000,0.174
826794000000,0.155
826797600000,0.212
826801200000,0.306
826804800000,0.311
826808400000,0.295
826812000000,0.305
826815600000,0.325
826819200000,0.41
826822800000,0.42
826826400000,0.412
826830000000,0.401
826833600000,0.376
826837200000,0.349
826840800000,0.311
826844400000,0.451
826848000000,0.488
826851600000,0.498
826855200000,0.495
826858800000,0.46
826862400000,0.425
826866000000,0.41
826869600000,0.381
826873200000,0.355
826876800000,0.274
826880400000,0.194
826884000000,0.188
826887600000,0.221
826891200000,0.266
826894800000,0.305
826898400000,0.29
826902000000,0.272
826905600000,0.265
826909200000,0.221
826912800000,0.231
826916400000,0.223
826920000000,0.211
826923600000,0.176
826927200000,0.144
826930800000,0.219
826934400000,0.388
826938000000,0.476
826941600000,0.457
826945200000,0.415
826948800000,0.342
826952400000,0.265
826956000000,0.199
826959600000,0.148
826963200000,0.081
826966800000,0.068
826970400000,0.094
826974000000,0.104
826977600000,0.104
826981200000,0.108
826984800000,0.096
826988400000,0.084
826992000000,0.093
826995600000,0.111
826999200000,0.135
827002800000,0.167
827006400000,0.182
827010000000,0.164
827013600000,0.123
827017200000,0.179
827020800000,0.228
827024400000,0.252
827028000000,0.253
827031600000,0.258
827035200000,0.274
827038800000,0.294
827042400000,0.296
827046000000,0.259
827049600000,0.166
827053200000,0.09
827056800000,0.084
827060400000,0.094
827064000000,0.094
827067600000,0.094
827071200000,0.093
827074800000,0.093
827078400000,0.092
827082000000,0.093
827085600000,0.082
827089200000,0.083
827092800000,0.093
827096400000,0.076
827100000000,0.059
827103600000,0.172
827107200000,0.297
827110800000,0.343
827114400000,0.376
827118000000,0.397
827121600000,0.41
827125200000,0.409
827128800000,0.371
827132400000,0.305
827136000000,0.192
827139600000,0.167
827143200000,0.2
827146800000,0.249
827150400000,0.258
827154000000,0.241
827157600000,0.205
827161200000,0.178
827164800000,0.153
827168400000,0.133
827172000000,0.147
827175600000,0.158
827179200000,0.18
827182800000,0.189
827186400000,0.173
827190000000,0.226
827193600000,0.268
827197200000,0.284
827200800000,0.281
827204400000,0.275
827208000000,0.272
827211600000,0.272
827215200000,0.261
827218800000,0.217
827222400000,0.145
827226000000,0.09
827229600000,0.082
827233200000,0.076
827236800000,0.066
827240400000,0.069
827244000000,0.093
827247600000,0.11
827251200000,0.104
827254800000,0.112
827258400000,0.114
827262000000,0.107
827265600000,0.101
827269200000,0.108
827272800000,0.097
827276400000,0.219
827280000000,0.346
827283600000,0.374
827287200000,0.38
827290800000,0.361
827294400000,0.329
827298000000,0.297
827301600000,0.27
827305200000,0.233
827308800000,0.182
827312400000,0.126
827316000000,0.145
827319600000,0.142
827323200000,0.128
827326800000,0.133
827330400000,0.14
827334000000,0.162
827337600000,0.192
827341200000,0.19
827344800000,0.18
827348400000,0.18
827352000000,0.172
827355600000,0.175
827359200000,0.155
827362800000,0.241
827366400000,0.294
827370000000,0.294
827373600000,0.286
827377200000,0.277
827380800000,0.271
827384400000,0.261
827388000000,0.248
827391600000,0.22
827395200000,0.163
827398800000,0.097
827402400000,0.072
827406000000,0.068
827409600000,0.067
827413200000,0.068
827416800000,0.073
827420400000,0.094
827424000000,0.119
827427600000,0.147
827431200000,0.155
827434800000,0.156
827438400000,0.145
827442000000,0.144
827445600000,0.126
827449200000,0.231
827452800000,0.253
827456400000,0.245
827460000000,0.231
827463600000,0.219
827467200000,0.221
827470800000,0.277
827474400000,0.337
827478000000,0.38
827481600000,0.365
827485200000,0.302
827488800000,0.328
827492400000,0.325
827496000000,0.328
827499600000,0.328
827503200000,0.288
827506800000,0.228
827510400000,0.213
827514000000,0.233
827517600000,0.238
827521200000,0.22
827524800000,0.207
827528400000,0.192
827532000000,0.205
827535600000,0.421
827539200000,0.491
827542800000,0.469
827546400000,0.42
827550000000,0.395
827553600000,0.392
827557200000,0.39
827560800000,0.374
827564400000,0.329
827568000000,0.255
827571600000,0.217
827575200000,0.192
827578800000,0.146
827582400000,0.115
827586000000,0.096
827589600000,0.087
827593200000,0.076
827596800000,0.079
827600400000,0.084
827604000000,0.092
827607600000,0.11
827611200000,0.147
827614800000,0.177
827618400000,0.167
827622000000,0.312
827625600000,0.641
827629200000,0.777
827632800000,0.743
827636400000,0.684
827640000000,0.633
827643600000,0.566
827647200000,0.498
827650800000,0.425
827654400000,0.317
827658000000,0.213
827661600000,0.165
827665200000,0.137
827668800000,0.146
827672400000,0.12
827676000000,0.103
827679600000,0.083
827683200000,0.059
827686800000,0.046
827690400000,0.07
827694000000,0.099
827697600000,0.186
827701200000,0.223
827704800000,0.182
827708400000,0.333
827712000000,0.442
827715600000,0.454
827719200000,0.42
827722800000,0.39
827726400000,0.375
827730000000,0.367
827733600000,0.358
827737200000,0.343
827740800000,0.282
827744400000,0.179
827748000000,0.144
827751600000,0.124
827755200000,0.105
827758800000,0.089
827762400000,0.108
827766000000,0.151
827769600000,0.189
827773200000,0.21
827776800000,0.226
827780400000,0.249
827784000000,0.28
827787600000,0.286
827791200000,0.191
827794800000,0.292
827798400000,0.391
827802000000,0.407
827805600000,0.381
827809200000,0.367
827812800000,0.359
827816400000,0.358
827820000000,0.349
827823600000,0.335
827827200000,0.3
827830800000,0.243
827834400000,0.21
827838000000,0.192
827841600000,0.205
827845200000,0.197
827848800000,0.171
827852400000,0.149
827856000000,0.126
827859600000,0.119
827863200000,0.139
827866800000,0.136
827870400000,0.144
827874000000,0.146
827877600000,0.093
827881200000,0.22
827884800000,0.355
827888400000,0.368
827892000000,0.377
827895600000,0.393
827899200000,0.438
827902800000,0.495
827906400000,0.562
827910000000,0.599
827913600000,0.536
827917200000,0.352
827920800000,0.285
827924400000,0.22
827928000000,0.192
827931600000,0.184
827935200000,0.199
827938800000,0.227
827942400000,0.254
827946000000,0.267
827949600000,0.251
827953200000,0.237
827956800000,0.228
827960400000,0.27
827964000000,0.218
827967600000,0.432
827971200000,0.681
827974800000,0.787
827978400000,0.811
827982000000,0.792
827985600000,0.749
827989200000,0.691
827992800000,0.64
827996400000,0.601
828000000000,0.516
828003600000,0.364
828007200000,0.324
828010800000,0.276
828014400000,0.193
828018000000,0.188
828021600000,0.174
828025200000,0.152
828028800000,0.144
828032400000,0.14
828036000000,0.114
828039600000,0.102
828043200000,0.103
828046800000,0.109
828050400000,0.085
828054000000,0.142
828057600000,0.14
828061200000,0.112
828064800000,0.076
828068400000,0.054
828072000000,0.039
828075600000,0.033
828079200000,0.032
828082800000,0.033
828086400000,0.038
828090000000,0.058
828093600000,0.068
828097200000,0.061
828100800000,0.056
828104400000,0.049
828108000000,0.048
828111600000,0.041
828115200000,0.043
828118800000,0.058
828122400000,0.07
828126000000,0.058
828129600000,0.049
828133200000,0.041
828136800000,0.032
828140400000,0.09
828144000000,0.088
828147600000,0.056
828151200000,0.036
828154800000,0.027
828158400000,0.021
828162000000,0.02
828165600000,0.027
828169200000,0.048
828172800000,0.071
828176400000,0.086
828180000000,0.102
828183600000,0.111
828187200000,0.128
828190800000,0.112
828194400000,0.077
828198000000,0.038
828201600000,0.017
828205200000,0.009
828208800000,0.007
828212400000,0.011
828216000000,0.017
828219600000,0.019
828223200000,0.022
828226800000,0.049
828230400000,0.04
828234000000,0.03
828237600000,0.027
828241200000,0.024
828244800000,0.018
828248400000,0.011
828252000000,0.007
828255600000,0.01
828259200000,0.013
828262800000,0.019
828266400000,0.027
828270000000,0.026
828273600000,0.027
828277200000,0.035
828280800000,0.039
828284400000,0.029
828288000000,0.017
828291600000,0.015
828295200000,0.013
828298800000,0.016
828302400000,0.025
828306000000,0.032
828309600000,0.025
828313200000,0.043
828316800000,0.027
828320400000,0.009
828324000000,0.002
828327600000,0.0
828331200000,0.0
828334800000,0.002
828338400000,0.011
828342000000,0.025
828345600000,0.031
828349200000,0.034
828352800000,0.029
828356400000,0.025
828360000000,0.026
828363600000,0.032
828367200000,0.035
828370800000,0.021
828374400000,0.009
828378000000,0.004
828381600000,0.002
828385200000,0.002
828388800000,0.002
828392400000,0.002
828396000000,0.002
828399600000,0.005
828403200000,0.007
828406800000,0.008
828410400000,0.012
828414000000,0.017
828417600000,0.022
828421200000,0.027
828424800000,0.029
828428400000,0.027
828432000000,0.03
828435600000,0.048
828439200000,0.061
828442800000,0.055
828446400000,0.04
828450000000,0.025
828453600000,0.017
828457200000,0.009
828460800000,0.004
828464400000,0.002
828468000000,0.001
828471600000,0.001
828475200000,0.001
828478800000,0.001
828482400000,0.001
828486000000,0.002
828489600000,0.002
828493200000,0.005
828496800000,0.01
828500400000,0.015
828504000000,0.018
828507600000,0.02
828511200000,0.026
828514800000,0.039
828518400000,0.061
828522000000,0.09
828525600000,0.104
828529200000,0.085
828532800000,0.048
828536400000,0.027
828540000000,0.014
828543600000,0.007
828547200000,0.006
828550800000,0.01
828554400000,0.013
828558000000,0.019
828561600000,0.023
828565200000,0.031
828568800000,0.035
828572400000,0.114
828576000000,0.154
828579600000,0.139
828583200000,0.12
828586800000,0.101
828590400000,0.082
828594000000,0.07
828597600000,0.07
828601200000,0.079
828604800000,0.087
828608400000,0.118
828612000000,0.152
828615600000,0.138
828619200000,0.113
828622800000,0.107
828626400000,0.105
828630000000,0.085
828633600000,0.069
828637200000,0.056
828640800000,0.047
828644400000,0.058
828648000000,0.058
828651600000,0.058
828655200000,0.047
828658800000,0.172
828662400000,0.259
828666000000,0.259
828669600000,0.27
828673200000,0.308
828676800000,0.337
828680400000,0.347
828684000000,0.355
828687600000,0.332
828691200000,0.251
828694800000,0.2
828698400000,0.22
828702000000,0.194
828705600000,0.169
828709200000,0.124
828712800000,0.095
828716400000,0.064
828720000000,0.05
828723600000,0.058
828727200000,0.07
828730800000,0.076
828734400000,0.072
828738000000,0.068
828741600000,0.05
828745200000,0.062
828748800000,0.081
828752400000,0.115
828756000000,0.163
828759600000,0.202
828763200000,0.227
828766800000,0.191
828770400000,0.131
828774000000,0.078
828777600000,0.04
828781200000,0.035
828784800000,0.042
828788400000,0.034
828792000000,0.018
828795600000,0.007
828799200000,0.003
828802800000,0.001
828806400000,0.001
828810000000,0.002
828813600000,0.006
828817200000,0.019
828820800000,0.035
828824400000,0.038
828828000000,0.022
828831600000,0.008
828835200000,0.008
828838800000,0.003
828842400000,0.002
828846000000,0.005
828849600000,0.014
828853200000,0.015
828856800000,0.009
828860400000,0.002
828864000000,0.0
828867600000,0.0
828871200000,0.001
828874800000,0.001
828878400000,0.002
828882000000,0.004
828885600000,0.008
828889200000,0.008
828892800000,0.003
828896400000,0.002
828900000000,0.002
828903600000,0.002
828907200000,0.004
828910800000,0.002
828914400000,0.001
828918000000,0.011
828921600000,0.019
828925200000,0.021
828928800000,0.015
828932400000,0.011
828936000000,0.006
828939600000,0.002
828943200000,0.001
828946800000,0.002
828950400000,0.006
828954000000,0.018
828957600000,0.042
828961200000,0.063
828964800000,0.064
828968400000,0.069
828972000000,0.049
828975600000,0.042
828979200000,0.046
828982800000,0.044
828986400000,0.036
828990000000,0.037
828993600000,0.049
828997200000,0.053
829000800000,0.041
829004400000,0.045
829008000000,0.072
829011600000,0.039
829015200000,0.012
829018800000,0.008
829022400000,0.009
829026000000,0.008
829029600000,0.006
829033200000,0.003
829036800000,0.001
829040400000,0.002
829044000000,0.008
829047600000,0.028
829051200000,0.066
829054800000,0.1
829058400000,0.053
829062000000,0.018
829065600000,0.007
829069200000,0.001
829072800000,0.0
829076400000,0.0
829080000000,0.006
829083600000,0.037
829087200000,0.038
829090800000,0.029
829094400000,0.061
829098000000,0.105
829101600000,0.131
829105200000,0.151
829108800000,0.144
829112400000,0.128
829116000000,0.128
829119600000,0.119
829123200000,0.084
829126800000,0.076
829130400000,0.09
829134000000,0.074
829137600000,0.068
829141200000,0.093
829144800000,0.119
829148400000,0.101
829152000000,0.069
829155600000,0.058
829159200000,0.052
829162800000,0.042
829166400000,0.032
829170000000,0.026
829173600000,0.022
829177200000,0.053
829180800000,0.063
829184400000,0.061
829188000000,0.067
829191600000,0.086
829195200000,0.098
829198800000,0.092
829202400000,0.073
829206000000,0.052
829209600000,0.035
829213200000,0.029
829216800000,0.027
829220400000,0.024
829224000000,0.02
829227600000,0.017
829231200000,0.018
829234800000,0.021
829238400000,0.02
829242000000,0.019
829245600000,0.02
829249200000,0.015
829252800000,0.01
829256400000,0.011
829260000000,0.003
829263600000,0.0
829267200000,0.0
829270800000,0.0
829274400000,0.0
829278000000,0.0
829281600000,0.002
829285200000,0.007
829288800000,0.014
829292400000,0.02
829296000000,0.027
829299600000,0.043
829303200000,0.053
829306800000,0.043
829310400000,0.039
829314000000,0.033
829317600000,0.023
829321200000,0.016
829324800000,0.016
829328400000,0.016
829332000000,0.016
829335600000,0.013
829339200000,0.014
829342800000,0.022
829346400000,0.024
829350000000,0.051
829353600000,0.109
829357200000,0.145
829360800000,0.146
829364400000,0.149
829368000000,0.155
829371600000,0.175
829375200000,0.21
829378800000,0.219
829382400000,0.157
829386000000,0.106
829389600000,0.114
829393200000,0.118
829396800000,0.106
829400400000,0.1
829404000000,0.101
829407600000,0.094
829411200000,0.086
829414800000,0.068
829418400000,0.058
829422000000,0.065
829425600000,0.097
829429200000,0.102
829432800000,0.076
829436400000,0.234
829440000000,0.294
829443600000,0.301
829447200000,0.275
829450800000,0.259
829454400000,0.264
829458000000,0.261
829461600000,0.231
829465200000,0.178
829468800000,0.093
829472400000,0.046
829476000000,0.047
829479600000,0.052
829483200000,0.048
829486800000,0.056
829490400000,0.076
829494000000,0.087
829497600000,0.093
829501200000,0.092
829504800000,0.089
829508400000,0.081
829512000000,0.082
829515600000,0.076
829519200000,0.063
829522800000,0.105
829526400000,0.146
829530000000,0.2
829533600000,0.218
829537200000,0.208
829540800000,0.193
829544400000,0.172
829548000000,0.147
829551600000,0.121
829555200000,0.089
829558800000,0.062
829562400000,0.058
829566000000,0.048
829569600000,0.041
829573200000,0.037
829576800000,0.034
829580400000,0.02
829584000000,0.011
829587600000,0.008
829591200000,0.007
829594800000,0.01
829598400000,0.013
829602000000,0.018
829605600000,0.015
829609200000,0.025
829612800000,0.035
829616400000,0.031
829620000000,0.028
829623600000,0.027
829627200000,0.026
829630800000,0.028
829634400000,0.032
829638000000,0.039
829641600000,0.041
829645200000,0.038
829648800000,0.042
829652400000,0.043
829656000000,0.041
829659600000,0.038
829663200000,0.03
829666800000,0.027
829670400000,0.022
829674000000,0.016
829677600000,0.015
829681200000,0.018
829684800000,0.028
829688400000,0.037
829692000000,0.039
829695600000,0.072
829699200000,0.097
829702800000,0.105
829706400000,0.106
829710000000,0.105
829713600000,0.1
829717200000,0.093
829720800000,0.093
829724400000,0.092
829728000000,0.084
829731600000,0.076
829735200000,0.093
829738800000,0.094
829742400000,0.104
829746000000,0.121
829749600000,0.123
829753200000,0.11
829756800000,0.104
829760400000,0.118
829764000000,0.139
829767600000,0.152
829771200000,0.152
829774800000,0.113
829778400000,0.086
829782000000,0.188
829785600000,0.264
829789200000,0.28
829792800000,0.251
829796400000,0.225
829800000000,0.197
829803600000,0.163
829807200000,0.147
829810800000,0.138
829814400000,0.113
829818000000,0.077
829821600000,0.079
829825200000,0.085
829828800000,0.105
829832400000,0.108
829836000000,0.144
829839600000,0.157
829843200000,0.162
829846800000,0.141
829850400000,0.131
829854000000,0.124
829857600000,0.125
829861200000,0.112
829864800000,0.126
829868400000,0.194
829872000000,0.194
829875600000,0.162
829879200000,0.143
829882800000,0.135
829886400000,0.128
829890000000,0.118
829893600000,0.106
829897200000,0.092
829900800000,0.077
829904400000,0.061
829908000000,0.055
829911600000,0.045
829915200000,0.042
829918800000,0.036
829922400000,0.024
829926000000,0.011
829929600000,0.003
829933200000,0.001
829936800000,0.0
829940400000,0.0
829944000000,0.0
829947600000,0.0
829951200000,0.0
829954800000,0.002
829958400000,0.007
829962000000,0.008
829965600000,0.011
829969200000,0.011
829972800000,0.012
829976400000,0.014
829980000000,0.015
829983600000,0.02
829987200000,0.028
829990800000,0.043
829994400000,0.05
829998000000,0.039
830001600000,0.024
830005200000,0.013
830008800000,0.006
830012400000,0.004
830016000000,0.004
830019600000,0.005
830023200000,0.005
830026800000,0.005
830030400000,0.007
830034000000,0.007
830037600000,0.006
830041200000,0.008
830044800000,0.006
830048400000,0.004
830052000000,0.003
830055600000,0.002
830059200000,0.003
830062800000,0.006
830066400000,0.016
830070000000,0.037
830073600000,0.041
830077200000,0.036
830080800000,0.038
830084400000,0.026
830088000000,0.023
830091600000,0.027
830095200000,0.036
830098800000,0.061
830102400000,0.07
830106000000,0.053
830109600000,0.03
830113200000,0.021
830116800000,0.018
830120400000,0.017
830124000000,0.017
830127600000,0.022
830131200000,0.017
830134800000,0.01
830138400000,0.004
830142000000,0.001
830145600000,0.0
830149200000,0.0
830152800000,0.001
830156400000,0.001
830160000000,0.001
830163600000,0.003
830167200000,0.005
830170800000,0.005
830174400000,0.004
830178000000,0.005
830181600000,0.01
830185200000,0.018
830188800000,0.025
830192400000,0.036
830196000000,0.049
830199600000,0.045
830203200000,0.036
830206800000,0.033
830210400000,0.023
830214000000,0.013
830217600000,0.013
830221200000,0.015
830224800000,0.018
830228400000,0.019
830232000000,0.019
830235600000,0.024
830239200000,0.026
830242800000,0.027
830246400000,0.026
830250000000,0.042
830253600000,0.064
830257200000,0.071
830260800000,0.06
830264400000,0.042
830268000000,0.037
830271600000,0.027
830275200000,0.023
830278800000,0.023
830282400000,0.022
830286000000,0.017
830289600000,0.014
830293200000,0.011
830296800000,0.005
830300400000,0.009
830304000000,0.018
830307600000,0.023
830311200000,0.026
830314800000,0.028
830318400000,0.033
830322000000,0.032
830325600000,0.025
830329200000,0.018
830332800000,0.011
830336400000,0.007
830340000000,0.009
830343600000,0.012
830347200000,0.015
830350800000,0.017
830354400000,0.017
830358000000,0.013
830361600000,0.012
830365200000,0.01
830368800000,0.006
830372400000,0.004
830376000000,0.003
830379600000,0.003
830383200000,0.003
830386800000,0.003
830390400000,0.001
830394000000,0.0
830397600000,0.0
830401200000,0.001
830404800000,0.001
830408400000,0.002
830412000000,0.005
830415600000,0.013
830419200000,0.023
830422800000,0.033
830426400000,0.046
830430000000,0.049
830433600000,0.038
830437200000,0.035
830440800000,0.051
830444400000,0.068
830448000000,0.06
830451600000,0.042
830455200000,0.035
830458800000,0.033
830462400000,0.035
830466000000,0.046
830469600000,0.039
830473200000,0.046
830476800000,0.074
830480400000,0.076
830484000000,0.069
830487600000,0.06
830491200000,0.049
830494800000,0.042
830498400000,0.041
830502000000,0.042
830505600000,0.04
830509200000,0.033
830512800000,0.045
830516400000,0.048
830520000000,0.034
830523600000,0.02
830527200000,0.016
830530800000,0.014
830534400000,0.013
830538000000,0.009
830541600000,0.006
830545200000,0.005
830548800000,0.003
830552400000,0.001
830556000000,0.0
830559600000,0.0
830563200000,0.0
830566800000,0.0
830570400000,0.0
830574000000,0.0
830577600000,0.0
830581200000,0.0
830584800000,0.001
830588400000,0.004
830592000000,0.008
830595600000,0.016
830599200000,0.029
830602800000,0.029
830606400000,0.019
830610000000,0.01
830613600000,0.004
830617200000,0.002
830620800000,0.001
830624400000,0.001
830628000000,0.001
830631600000,0.001
830635200000,0.001
830638800000,0.001
830642400000,0.002
830646000000,0.006
830649600000,0.008
830653200000,0.006
830656800000,0.002
830660400000,0.0
830664000000,0.0
830667600000,0.001
830671200000,0.002
830674800000,0.004
830678400000,0.002
830682000000,0.002
830685600000,0.002
830689200000,0.002
830692800000,0.001
830696400000,0.0
830700000000,0.0
830703600000,0.0
830707200000,0.0
830710800000,0.0
830714400000,0.0
830718000000,0.0
830721600000,0.001
830725200000,0.001
830728800000,0.0
830732400000,0.001
830736000000,0.002
830739600000,0.005
830743200000,0.011
830746800000,0.017
830750400000,0.021
830754000000,0.034
830757600000,0.049
830761200000,0.059
830764800000,0.061
830768400000,0.06
830772000000,0.062
830775600000,0.056
830779200000,0.046
830782800000,0.03
830786400000,0.02
830790000000,0.013
830793600000,0.005
830797200000,0.002
830800800000,0.001
830804400000,0.001
830808000000,0.0
830811600000,0.001
830815200000,0.001
830818800000,0.002
830822400000,0.004
830826000000,0.002
830829600000,0.001
830833200000,0.001
830836800000,0.0
830840400000,0.0
830844000000,0.0
830847600000,0.0
830851200000,0.0
830854800000,0.0
830858400000,0.0
830862000000,0.0
830865600000,0.001
830869200000,0.002
830872800000,0.003
830876400000,0.002
830880000000,0.001
830883600000,0.001
830887200000,0.001
830890800000,0.0
830894400000,0.001
830898000000,0.001
830901600000,0.001
830905200000,0.001
830908800000,0.001
830912400000,0.002
830916000000,0.004
830919600000,0.008
830923200000,0.015
830926800000,0.025
830930400000,0.039
830934000000,0.05
830937600000,0.055
830941200000,0.058
830944800000,0.067
830948400000,0.062
830952000000,0.058
830955600000,0.059
830959200000,0.056
830962800000,0.056
830966400000,0.058
830970000000,0.06
830973600000,0.065
830977200000,0.076
830980800000,0.085
830984400000,0.083
830988000000,0.071
830991600000,0.12
830995200000,0.144
830998800000,0.146
831002400000,0.144
831006000000,0.131
831009600000,0.123
831013200000,0.123
831016800000,0.123
831020400000,0.124
831024000000,0.101
831027600000,0.068
831031200000,0.067
831034800000,0.062
831038400000,0.061
831042000000,0.049
831045600000,0.031
831049200000,0.015
831052800000,0.008
831056400000,0.006
831060000000,0.009
831063600000,0.018
831067200000,0.033
831070800000,0.055
831074400000,0.058
831078000000,0.102
831081600000,0.112
831085200000,0.098
831088800000,0.086
831092400000,0.076
831096000000,0.063
831099600000,0.05
831103200000,0.039
831106800000,0.031
831110400000,0.028
831114000000,0.03
831117600000,0.025
831121200000,0.012
831124800000,0.008
831128400000,0.011
831132000000,0.011
831135600000,0.008
831139200000,0.004
831142800000,0.001
831146400000,0.0
831150000000,0.0
831153600000,0.0
831157200000,0.0
831160800000,0.0
831164400000,0.005
831168000000,0.009
831171600000,0.006
831175200000,0.004
831178800000,0.004
831182400000,0.006
831186000000,0.011
831189600000,0.021
831193200000,0.034
831196800000,0.031
831200400000,0.027
831204000000,0.025
831207600000,0.019
831211200000,0.017
831214800000,0.013
831218400000,0.006
831222000000,0.001
831225600000,0.0
831229200000,0.0
831232800000,0.0
831236400000,0.0
831240000000,0.0
831243600000,0.0
831247200000,0.0
831250800000,0.002
831254400000,0.007
831258000000,0.007
831261600000,0.006
831265200000,0.006
831268800000,0.005
831272400000,0.004
831276000000,0.003
831279600000,0.004
831283200000,0.008
831286800000,0.011
831290400000,0.01
831294000000,0.005
831297600000,0.002
831301200000,0.002
831304800000,0.001
831308400000,0.001
831312000000,0.0
831315600000,0.0
831319200000,0.0
831322800000,0.0
831326400000,0.0
831330000000,0.0
831333600000,0.0
831337200000,0.002
831340800000,0.004
831344400000,0.003
831348000000,0.002
831351600000,0.001
831355200000,0.001
831358800000,0.003
831362400000,0.006
831366000000,0.011
831369600000,0.02
831373200000,0.037
831376800000,0.066
831380400000,0.07
831384000000,0.065
831387600000,0.041
831391200000,0.017
831394800000,0.011
831398400000,0.007
831402000000,0.004
831405600000,0.004
831409200000,0.003
831412800000,0.003
831416400000,0.003
831420000000,0.002
831423600000,0.005
831427200000,0.007
831430800000,0.005
831434400000,0.002
831438000000,0.001
831441600000,0.0
831445200000,0.0
831448800000,0.0
831452400000,0.0
831456000000,0.001
831459600000,0.002
831463200000,0.004
831466800000,0.004
831470400000,0.002
831474000000,0.002
831477600000,0.004
831481200000,0.011
831484800000,0.015
831488400000,0.012
831492000000,0.011
831495600000,0.013
831499200000,0.013
831502800000,0.009
831506400000,0.002
831510000000,0.0
831513600000,0.0
831517200000,0.0
831520800000,0.0
831524400000,0.0
831528000000,0.001
831531600000,0.005
831535200000,0.008
831538800000,0.012
831542400000,0.023
831546000000,0.035
831549600000,0.054
831553200000,0.076
831556800000,0.088
831560400000,0.09
831564000000,0.073
831567600000,0.049
831571200000,0.01
831574800000,0.0
831578400000,0.001
831582000000,0.001
831585600000,0.001
831589200000,0.001
831592800000,0.001
831596400000,0.0
831600000000,0.0
831603600000,0.0
831607200000,0.0
831610800000,0.0
831614400000,0.0
831618000000,0.001
831621600000,0.003
831625200000,0.005
831628800000,0.007
831632400000,0.012
831636000000,0.019
831639600000,0.025
