,Mn4
826048800000,0.107
826052400000,0.101
826056000000,0.105
826059600000,0.112
826063200000,0.1
826066800000,0.103
826070400000,0.11
826074000000,0.123
826077600000,0.127
826081200000,0.125
826084800000,0.122
826088400000,0.118
826092000000,0.114
826095600000,0.108
826099200000,0.096
826102800000,0.1
826106400000,0.107
826110000000,0.114
826113600000,0.13
826117200000,0.144
826120800000,0.155
826124400000,0.148
826128000000,0.137
826131600000,0.127
826135200000,0.121
826138800000,0.118
826142400000,0.113
826146000000,0.093
826149600000,0.061
826153200000,0.052
826156800000,0.061
826160400000,0.072
826164000000,0.086
826167600000,0.109
826171200000,0.136
826174800000,0.154
826178400000,0.159
826182000000,0.145
826185600000,0.115
826189200000,0.096
826192800000,0.082
826196400000,0.073
826200000000,0.072
826203600000,0.072
826207200000,0.072
826210800000,0.069
826214400000,0.068
826218000000,0.08
826221600000,0.103
826225200000,0.145
826228800000,0.179
826232400000,0.208
826236000000,0.225
826239600000,0.311
826243200000,0.483
826246800000,0.598
826250400000,0.638
826254000000,0.648
826257600000,0.649
826261200000,0.648
826264800000,0.65
826268400000,0.646
826272000000,0.602
826275600000,0.54
826279200000,0.51
826282800000,0.511
826286400000,0.528
826290000000,0.526
826293600000,0.523
826297200000,0.552
826300800000,0.568
826304400000,0.575
826308000000,0.581
826311600000,0.568
826315200000,0.552
826318800000,0.541
826322400000,0.481
826326000000,0.513
826329600000,0.525
826333200000,0.51
826336800000,0.481
826340400000,0.461
826344000000,0.459
826347600000,0.458
826351200000,0.452
826354800000,0.446
826358400000,0.42
826362000000,0.41
826365600000,0.398
826369200000,0.375
826372800000,0.341
826376400000,0.31
826380000000,0.274
826383600000,0.27
826387200000,0.27
826390800000,0.307
826394400000,0.337
826398000000,0.387
826401600000,0.441
826405200000,0.484
826408800000,0.46
826412400000,0.484
826416000000,0.484
826419600000,0.461
826423200000,0.444
826426800000,0.444
826430400000,0.447
826434000000,0.454
826437600000,0.479
826441200000,0.502
826444800000,0.501
826448400000,0.504
826452000000,0.508
826455600000,0.476
826459200000,0.422
826462800000,0.355
826466400000,0.284
826470000000,0.233
826473600000,0.196
826477200000,0.18
826480800000,0.17
826484400000,0.174
826488000000,0.187
826491600000,0.207
826495200000,0.2
826498800000,0.243
826502400000,0.3
826506000000,0.332
826509600000,0.353
826513200000,0.364
826516800000,0.369
826520400000,0.374
826524000000,0.37
826527600000,0.361
826531200000,0.347
826534800000,0.355
826538400000,0.382
826542000000,0.386
826545600000,0.367
826549200000,0.321
826552800000,0.286
826556400000,0.252
826560000000,0.244
826563600000,0.224
826567200000,0.215
826570800000,0.228
826574400000,0.259
826578000000,0.295
826581600000,0.307
826585200000,0.374
826588800000,0.494
826592400000,0.55
826596000000,0.574
826599600000,0.565
826603200000,0.539
826606800000,0.534
826610400000,0.528
826614000000,0.503
826617600000,0.429
826621200000,0.369
826624800000,0.337
826628400000,0.332
826632000000,0.345
826635600000,0.376
826639200000,0.374
826642800000,0.371
826646400000,0.349
826650000000,0.325
826653600000,0.297
826657200000,0.285
826660800000,0.271
826664400000,0.291
826668000000,0.33
826671600000,0.406
826675200000,0.535
826678800000,0.577
826682400000,0.546
826686000000,0.467
826689600000,0.381
826693200000,0.32
826696800000,0.282
826700400000,0.264
826704000000,0.241
826707600000,0.231
826711200000,0.22
826714800000,0.194
826718400000,0.174
826722000000,0.151
826725600000,0.126
826729200000,0.125
826732800000,0.119
826736400000,0.134
826740000000,0.158
826743600000,0.189
826747200000,0.222
826750800000,0.239
826754400000,0.207
826758000000,0.197
826761600000,0.201
826765200000,0.205
826768800000,0.221
826772400000,0.225
826776000000,0.217
826779600000,0.216
826783200000,0.221
826786800000,0.233
826790400000,0.249
826794000000,0.306
826797600000,0.376
826801200000,0.431
826804800000,0.42
826808400000,0.369
826812000000,0.352
826815600000,0.355
826819200000,0.355
826822800000,0.339
826826400000,0.355
826830000000,0.37
826833600000,0.379
826837200000,0.369
826840800000,0.39
826844400000,0.474
826848000000,0.547
826851600000,0.548
826855200000,0.535
826858800000,0.538
826862400000,0.551
826866000000,0.535
826869600000,0.503
826873200000,0.444
826876800000,0.341
826880400000,0.219
826884000000,0.181
826887600000,0.159
826891200000,0.149
826894800000,0.121
826898400000,0.112
826902000000,0.119
826905600000,0.135
826909200000,0.137
826912800000,0.125
826916400000,0.103
826920000000,0.08
826923600000,0.074
826927200000,0.069
826930800000,0.087
826934400000,0.115
826938000000,0.13
826941600000,0.134
826945200000,0.132
826948800000,0.138
826952400000,0.144
826956000000,0.144
826959600000,0.14
826963200000,0.125
826966800000,0.117
826970400000,0.114
826974000000,0.12
826977600000,0.123
826981200000,0.122
826984800000,0.113
826988400000,0.103
826992000000,0.094
826995600000,0.096
826999200000,0.097
827002800000,0.106
827006400000,0.123
827010000000,0.133
827013600000,0.115
827017200000,0.112
827020800000,0.133
827024400000,0.14
827028000000,0.138
827031600000,0.155
827035200000,0.181
827038800000,0.2
827042400000,0.202
827046000000,0.18
827049600000,0.144
827053200000,0.121
827056800000,0.112
827060400000,0.109
827064000000,0.104
827067600000,0.094
827071200000,0.08
827074800000,0.074
827078400000,0.08
827082000000,0.095
827085600000,0.114
827089200000,0.129
827092800000,0.144
827096400000,0.161
827100000000,0.161
827103600000,0.175
827107200000,0.255
827110800000,0.3
827114400000,0.321
827118000000,0.342
827121600000,0.376
827125200000,0.4
827128800000,0.396
827132400000,0.367
827136000000,0.308
827139600000,0.282
827143200000,0.274
827146800000,0.257
827150400000,0.257
827154000000,0.253
827157600000,0.247
827161200000,0.238
827164800000,0.232
827168400000,0.225
827172000000,0.227
827175600000,0.223
827179200000,0.234
827182800000,0.227
827186400000,0.192
827190000000,0.182
827193600000,0.199
827197200000,0.192
827200800000,0.188
827204400000,0.208
827208000000,0.227
827211600000,0.238
827215200000,0.249
827218800000,0.243
827222400000,0.209
827226000000,0.196
827229600000,0.193
827233200000,0.164
827236800000,0.138
827240400000,0.144
827244000000,0.155
827247600000,0.154
827251200000,0.149
827254800000,0.16
827258400000,0.156
827262000000,0.156
827265600000,0.168
827269200000,0.171
827272800000,0.156
827276400000,0.201
827280000000,0.305
827283600000,0.385
827287200000,0.413
827290800000,0.421
827294400000,0.407
827298000000,0.37
827301600000,0.328
827305200000,0.289
827308800000,0.241
827312400000,0.229
827316000000,0.246
827319600000,0.261
827323200000,0.276
827326800000,0.28
827330400000,0.281
827334000000,0.269
827337600000,0.26
827341200000,0.248
827344800000,0.231
827348400000,0.225
827352000000,0.227
827355600000,0.231
827359200000,0.208
827362800000,0.298
827366400000,0.38
827370000000,0.407
827373600000,0.425
827377200000,0.41
827380800000,0.379
827384400000,0.349
827388000000,0.316
827391600000,0.274
827395200000,0.221
827398800000,0.184
827402400000,0.16
827406000000,0.147
827409600000,0.153
827413200000,0.172
827416800000,0.192
827420400000,0.194
827424000000,0.201
827427600000,0.225
827431200000,0.225
827434800000,0.206
827438400000,0.206
827442000000,0.209
827445600000,0.194
827449200000,0.224
827452800000,0.254
827456400000,0.258
827460000000,0.266
827463600000,0.292
827467200000,0.358
827470800000,0.444
827474400000,0.522
827478000000,0.561
827481600000,0.523
827485200000,0.471
827488800000,0.428
827492400000,0.418
827496000000,0.411
827499600000,0.411
827503200000,0.409
827506800000,0.382
827510400000,0.367
827514000000,0.341
827517600000,0.345
827521200000,0.346
827524800000,0.379
827528400000,0.401
827532000000,0.392
827535600000,0.488
827539200000,0.547
827542800000,0.532
827546400000,0.483
827550000000,0.447
827553600000,0.42
827557200000,0.4
827560800000,0.387
827564400000,0.367
827568000000,0.327
827571600000,0.306
827575200000,0.286
827578800000,0.253
827582400000,0.226
827586000000,0.212
827589600000,0.212
827593200000,0.211
827596800000,0.212
827600400000,0.215
827604000000,0.218
827607600000,0.219
827611200000,0.217
827614800000,0.217
827618400000,0.192
827622000000,0.231
827625600000,0.337
827629200000,0.536
827632800000,0.695
827636400000,0.738
827640000000,0.696
827643600000,0.635
827647200000,0.586
827650800000,0.535
827654400000,0.454
827658000000,0.376
827661600000,0.323
827665200000,0.278
827668800000,0.246
827672400000,0.233
827676000000,0.205
827679600000,0.2
827683200000,0.212
827686800000,0.241
827690400000,0.272
827694000000,0.337
827697600000,0.402
827701200000,0.452
827704800000,0.438
827708400000,0.501
827712000000,0.538
827715600000,0.531
827719200000,0.512
827722800000,0.506
827726400000,0.532
827730000000,0.58
827733600000,0.633
827737200000,0.669
827740800000,0.666
827744400000,0.616
827748000000,0.587
827751600000,0.534
827755200000,0.5
827758800000,0.48
827762400000,0.449
827766000000,0.457
827769600000,0.454
827773200000,0.438
827776800000,0.457
827780400000,0.476
827784000000,0.499
827787600000,0.506
827791200000,0.473
827794800000,0.521
827798400000,0.556
827802000000,0.55
827805600000,0.523
827809200000,0.506
827812800000,0.51
827816400000,0.511
827820000000,0.516
827823600000,0.523
827827200000,0.519
827830800000,0.519
827834400000,0.523
827838000000,0.522
827841600000,0.512
827845200000,0.484
827848800000,0.439
827852400000,0.4
827856000000,0.372
827859600000,0.362
827863200000,0.364
827866800000,0.374
827870400000,0.39
827874000000,0.376
827877600000,0.325
827881200000,0.376
827884800000,0.434
827888400000,0.467
827892000000,0.496
827895600000,0.528
827899200000,0.555
827902800000,0.586
827906400000,0.615
827910000000,0.621
827913600000,0.59
827917200000,0.519
827920800000,0.438
827924400000,0.362
827928000000,0.325
827931600000,0.322
827935200000,0.34
827938800000,0.362
827942400000,0.369
827946000000,0.361
827949600000,0.34
827953200000,0.315
827956800000,0.309
827960400000,0.311
827964000000,0.305
827967600000,0.374
827971200000,0.467
827974800000,0.529
827978400000,0.59
827982000000,0.631
827985600000,0.63
827989200000,0.596
827992800000,0.536
827996400000,0.449
828000000000,0.361
828003600000,0.305
828007200000,0.281
828010800000,0.287
828014400000,0.294
828018000000,0.261
828021600000,0.241
828025200000,0.227
828028800000,0.213
828032400000,0.224
828036000000,0.231
828039600000,0.231
828043200000,0.238
828046800000,0.217
828050400000,0.161
828054000000,0.153
828057600000,0.139
828061200000,0.12
828064800000,0.104
828068400000,0.101
828072000000,0.104
828075600000,0.107
828079200000,0.105
828082800000,0.102
828086400000,0.096
828090000000,0.107
828093600000,0.122
828097200000,0.133
828100800000,0.139
828104400000,0.144
828108000000,0.155
828111600000,0.157
828115200000,0.154
828118800000,0.158
828122400000,0.164
828126000000,0.158
828129600000,0.146
828133200000,0.127
828136800000,0.099
828140400000,0.099
828144000000,0.097
828147600000,0.093
828151200000,0.09
828154800000,0.101
828158400000,0.122
828162000000,0.151
828165600000,0.192
828169200000,0.238
828172800000,0.264
828176400000,0.259
828180000000,0.256
828183600000,0.242
828187200000,0.225
828190800000,0.213
828194400000,0.195
828198000000,0.168
828201600000,0.144
828205200000,0.126
828208800000,0.113
828212400000,0.113
828216000000,0.12
828219600000,0.118
828223200000,0.098
828226800000,0.119
828230400000,0.127
828234000000,0.129
828237600000,0.136
828241200000,0.146
828244800000,0.145
828248400000,0.133
828252000000,0.117
828255600000,0.108
828259200000,0.107
828262800000,0.132
828266400000,0.162
828270000000,0.179
828273600000,0.192
828277200000,0.198
828280800000,0.19
828284400000,0.16
828288000000,0.127
828291600000,0.104
828295200000,0.093
828298800000,0.089
828302400000,0.093
828306000000,0.1
828309600000,0.083
828313200000,0.084
828316800000,0.083
828320400000,0.075
828324000000,0.063
828327600000,0.043
828331200000,0.025
828334800000,0.01
828338400000,0.007
828342000000,0.017
828345600000,0.034
828349200000,0.072
828352800000,0.119
828356400000,0.152
828360000000,0.171
828363600000,0.179
828367200000,0.181
828370800000,0.161
828374400000,0.133
828378000000,0.109
828381600000,0.097
828385200000,0.093
828388800000,0.087
828392400000,0.083
828396000000,0.072
828399600000,0.077
828403200000,0.077
828406800000,0.069
828410400000,0.059
828414000000,0.051
828417600000,0.048
828421200000,0.051
828424800000,0.054
828428400000,0.058
828432000000,0.064
828435600000,0.086
828439200000,0.122
828442800000,0.153
828446400000,0.174
828450000000,0.187
828453600000,0.185
828457200000,0.164
828460800000,0.137
828464400000,0.113
828468000000,0.094
828471600000,0.078
828475200000,0.069
828478800000,0.065
828482400000,0.054
828486000000,0.055
828489600000,0.056
828493200000,0.058
828496800000,0.056
828500400000,0.054
828504000000,0.051
828507600000,0.048
828511200000,0.05
828514800000,0.057
828518400000,0.068
828522000000,0.096
828525600000,0.124
828529200000,0.138
828532800000,0.141
828536400000,0.143
828540000000,0.146
828543600000,0.149
828547200000,0.159
828550800000,0.183
828554400000,0.22
828558000000,0.253
828561600000,0.267
828565200000,0.265
828568800000,0.227
828572400000,0.237
828576000000,0.261
828579600000,0.261
828583200000,0.246
828586800000,0.217
828590400000,0.187
828594000000,0.181
828597600000,0.184
828601200000,0.194
828604800000,0.21
828608400000,0.253
828612000000,0.307
828615600000,0.343
828619200000,0.388
828622800000,0.424
828626400000,0.438
828630000000,0.41
828633600000,0.364
828637200000,0.309
828640800000,0.3
828644400000,0.3
828648000000,0.305
828651600000,0.314
828655200000,0.273
828658800000,0.353
828662400000,0.391
828666000000,0.395
828669600000,0.432
828673200000,0.51
828676800000,0.586
828680400000,0.652
828684000000,0.688
828687600000,0.686
828691200000,0.657
828694800000,0.62
828698400000,0.586
828702000000,0.505
828705600000,0.418
828709200000,0.341
828712800000,0.245
828716400000,0.178
828720000000,0.157
828723600000,0.164
828727200000,0.169
828730800000,0.167
828734400000,0.166
828738000000,0.138
828741600000,0.118
828745200000,0.112
828748800000,0.063
828752400000,0.068
828756000000,0.077
828759600000,0.051
828763200000,0.028
828766800000,0.012
828770400000,0.005
828774000000,0.008
828777600000,0.007
828781200000,0.005
828784800000,0.004
828788400000,0.004
828792000000,0.005
828795600000,0.008
828799200000,0.011
828802800000,0.013
828806400000,0.017
828810000000,0.025
828813600000,0.041
828817200000,0.061
828820800000,0.078
828824400000,0.081
828828000000,0.075
828831600000,0.078
828835200000,0.093
828838800000,0.097
828842400000,0.082
828846000000,0.072
828849600000,0.086
828853200000,0.111
828856800000,0.13
828860400000,0.118
828864000000,0.095
828867600000,0.102
828871200000,0.14
828874800000,0.185
828878400000,0.218
828882000000,0.254
828885600000,0.293
828889200000,0.314
828892800000,0.292
828896400000,0.235
828900000000,0.209
828903600000,0.213
828907200000,0.237
828910800000,0.245
828914400000,0.233
828918000000,0.243
828921600000,0.222
828925200000,0.206
828928800000,0.21
828932400000,0.22
828936000000,0.228
828939600000,0.231
828943200000,0.227
828946800000,0.212
828950400000,0.203
828954000000,0.185
828957600000,0.192
828961200000,0.221
828964800000,0.264
828968400000,0.285
828972000000,0.264
828975600000,0.208
828979200000,0.144
828982800000,0.115
828986400000,0.102
828990000000,0.085
828993600000,0.068
828997200000,0.06
829000800000,0.055
829004400000,0.075
829008000000,0.108
829011600000,0.138
829015200000,0.131
829018800000,0.104
829022400000,0.09
829026000000,0.078
829029600000,0.07
829033200000,0.074
829036800000,0.099
829040400000,0.142
829044000000,0.188
829047600000,0.228
829051200000,0.237
829054800000,0.257
829058400000,0.3
829062000000,0.281
829065600000,0.254
829069200000,0.264
829072800000,0.259
829076400000,0.231
829080000000,0.234
829083600000,0.259
829087200000,0.274
829090800000,0.325
829094400000,0.378
829098000000,0.387
829101600000,0.391
829105200000,0.378
829108800000,0.348
829112400000,0.305
829116000000,0.267
829119600000,0.267
829123200000,0.286
829126800000,0.296
829130400000,0.285
829134000000,0.293
829137600000,0.302
829141200000,0.264
829144800000,0.201
829148400000,0.157
829152000000,0.118
829155600000,0.107
829159200000,0.108
829162800000,0.1
829166400000,0.089
829170000000,0.075
829173600000,0.057
829177200000,0.053
829180800000,0.051
829184400000,0.048
829188000000,0.047
829191600000,0.055
829195200000,0.067
829198800000,0.065
829202400000,0.052
829206000000,0.042
829209600000,0.041
829213200000,0.041
829216800000,0.037
829220400000,0.029
829224000000,0.025
829227600000,0.025
829231200000,0.03
829234800000,0.034
829238400000,0.032
829242000000,0.027
829245600000,0.02
829249200000,0.013
829252800000,0.008
829256400000,0.006
829260000000,0.004
829263600000,0.003
829267200000,0.001
829270800000,0.001
829274400000,0.0
829278000000,0.0
829281600000,0.0
829285200000,0.0
829288800000,0.0
829292400000,0.001
829296000000,0.01
829299600000,0.03
829303200000,0.058
829306800000,0.082
829310400000,0.084
829314000000,0.071
829317600000,0.049
829321200000,0.028
829324800000,0.012
829328400000,0.009
829332000000,0.016
829335600000,0.025
829339200000,0.035
829342800000,0.045
829346400000,0.047
829350000000,0.063
829353600000,0.087
829357200000,0.12
829360800000,0.156
829364400000,0.192
829368000000,0.218
829371600000,0.241
829375200000,0.257
829378800000,0.259
829382400000,0.229
829386000000,0.216
829389600000,0.214
829393200000,0.197
829396800000,0.178
829400400000,0.158
829404000000,0.142
829407600000,0.127
829411200000,0.124
829414800000,0.136
829418400000,0.153
829422000000,0.177
829425600000,0.195
829429200000,0.187
829432800000,0.142
829436400000,0.144
829440000000,0.164
829443600000,0.178
829447200000,0.182
829450800000,0.202
829454400000,0.235
829458000000,0.249
829461600000,0.245
829465200000,0.22
829468800000,0.173
829472400000,0.142
829476000000,0.135
829479600000,0.135
829483200000,0.138
829486800000,0.137
829490400000,0.137
829494000000,0.128
829497600000,0.118
829501200000,0.112
829504800000,0.106
829508400000,0.11
829512000000,0.119
829515600000,0.123
829519200000,0.107
829522800000,0.112
829526400000,0.115
829530000000,0.113
829533600000,0.104
829537200000,0.095
829540800000,0.088
829544400000,0.084
829548000000,0.079
829551600000,0.071
829555200000,0.065
829558800000,0.069
829562400000,0.078
829566000000,0.083
829569600000,0.08
829573200000,0.069
829576800000,0.059
829580400000,0.05
829584000000,0.042
829587600000,0.037
829591200000,0.038
829594800000,0.042
829598400000,0.047
829602000000,0.053
829605600000,0.045
829609200000,0.046
829612800000,0.051
829616400000,0.058
829620000000,0.068
829623600000,0.07
829627200000,0.069
829630800000,0.068
829634400000,0.067
829638000000,0.065
829641600000,0.059
829645200000,0.063
829648800000,0.07
829652400000,0.073
829656000000,0.079
829659600000,0.084
829663200000,0.079
829666800000,0.069
829670400000,0.056
829674000000,0.043
829677600000,0.035
829681200000,0.031
829684800000,0.031
829688400000,0.031
829692000000,0.029
829695600000,0.038
829699200000,0.047
829702800000,0.054
829706400000,0.058
829710000000,0.059
829713600000,0.058
829717200000,0.059
829720800000,0.064
829724400000,0.064
829728000000,0.058
829731600000,0.063
829735200000,0.074
829738800000,0.076
829742400000,0.079
829746000000,0.084
829749600000,0.084
829753200000,0.071
829756800000,0.06
829760400000,0.062
829764000000,0.074
829767600000,0.103
829771200000,0.146
829774800000,0.184
829778400000,0.206
829782000000,0.296
829785600000,0.343
829789200000,0.337
829792800000,0.303
829796400000,0.283
829800000000,0.276
829803600000,0.296
829807200000,0.328
829810800000,0.341
829814400000,0.325
829818000000,0.297
829821600000,0.299
829825200000,0.304
829828800000,0.305
829832400000,0.311
829836000000,0.305
829839600000,0.305
829843200000,0.306
829846800000,0.305
829850400000,0.298
829854000000,0.27
829857600000,0.255
829861200000,0.225
829864800000,0.187
829868400000,0.2
829872000000,0.187
829875600000,0.153
829879200000,0.13
829882800000,0.128
829886400000,0.134
829890000000,0.141
829893600000,0.149
829897200000,0.155
829900800000,0.152
829904400000,0.138
829908000000,0.126
829911600000,0.106
829915200000,0.092
829918800000,0.077
829922400000,0.064
829926000000,0.05
829929600000,0.036
829933200000,0.026
829936800000,0.022
829940400000,0.019
829944000000,0.017
829947600000,0.012
829951200000,0.006
829954800000,0.003
829958400000,0.003
829962000000,0.006
829965600000,0.017
829969200000,0.03
829972800000,0.039
829976400000,0.053
829980000000,0.076
829983600000,0.099
829987200000,0.111
829990800000,0.121
829994400000,0.124
829998000000,0.116
830001600000,0.111
830005200000,0.105
830008800000,0.102
830012400000,0.094
830016000000,0.088
830019600000,0.085
830023200000,0.076
830026800000,0.066
830030400000,0.059
830034000000,0.054
830037600000,0.04
830041200000,0.039
830044800000,0.037
830048400000,0.034
830052000000,0.032
830055600000,0.035
830059200000,0.041
830062800000,0.056
830066400000,0.085
830070000000,0.122
830073600000,0.149
830077200000,0.165
830080800000,0.167
830084400000,0.153
830088000000,0.128
830091600000,0.111
830095200000,0.105
830098800000,0.085
830102400000,0.057
830106000000,0.035
830109600000,0.024
830113200000,0.017
830116800000,0.014
830120400000,0.017
830124000000,0.013
830127600000,0.012
830131200000,0.012
830134800000,0.015
830138400000,0.016
830142000000,0.02
830145600000,0.037
830149200000,0.05
830152800000,0.063
830156400000,0.067
830160000000,0.071
830163600000,0.079
830167200000,0.088
830170800000,0.095
830174400000,0.101
830178000000,0.102
830181600000,0.101
830185200000,0.11
830188800000,0.124
830192400000,0.135
830196000000,0.141
830199600000,0.136
830203200000,0.118
830206800000,0.093
830210400000,0.074
830214000000,0.054
830217600000,0.05
830221200000,0.039
830224800000,0.028
830228400000,0.021
830232000000,0.021
830235600000,0.023
830239200000,0.026
830242800000,0.025
830246400000,0.024
830250000000,0.035
830253600000,0.057
830257200000,0.081
830260800000,0.101
830264400000,0.111
830268000000,0.114
830271600000,0.13
830275200000,0.137
830278800000,0.102
830282400000,0.106
830286000000,0.167
830289600000,0.21
830293200000,0.214
830296800000,0.18
830300400000,0.153
830304000000,0.148
830307600000,0.161
830311200000,0.167
830314800000,0.181
830318400000,0.18
830322000000,0.144
830325600000,0.1
830329200000,0.062
830332800000,0.041
830336400000,0.046
830340000000,0.067
830343600000,0.09
830347200000,0.12
830350800000,0.135
830354400000,0.14
830358000000,0.12
830361600000,0.084
830365200000,0.054
830368800000,0.032
830372400000,0.021
830376000000,0.017
830379600000,0.008
830383200000,0.001
830386800000,0.0
830390400000,0.0
830394000000,0.0
830397600000,0.0
830401200000,0.0
830404800000,0.0
830408400000,0.0
830412000000,0.001
830415600000,0.017
830419200000,0.047
830422800000,0.08
830426400000,0.114
830430000000,0.142
830433600000,0.168
830437200000,0.175
830440800000,0.179
830444400000,0.168
830448000000,0.141
830451600000,0.104
830455200000,0.073
830458800000,0.048
830462400000,0.032
830466000000,0.019
830469600000,0.009
830473200000,0.005
830476800000,0.004
830480400000,0.004
830484000000,0.006
830487600000,0.009
830491200000,0.014
830494800000,0.017
830498400000,0.017
830502000000,0.021
830505600000,0.03
830509200000,0.041
830512800000,0.048
830516400000,0.051
830520000000,0.054
830523600000,0.05
830527200000,0.041
830530800000,0.035
830534400000,0.035
830538000000,0.042
830541600000,0.053
830545200000,0.055
830548800000,0.05
830552400000,0.041
830556000000,0.026
830559600000,0.021
830563200000,0.018
830566800000,0.01
830570400000,0.004
830574000000,0.001
830577600000,0.0
830581200000,0.0
830584800000,0.0
830588400000,0.0
830592000000,0.007
830595600000,0.015
830599200000,0.018
830602800000,0.016
830606400000,0.014
830610000000,0.012
830613600000,0.01
830617200000,0.008
830620800000,0.006
830624400000,0.002
830628000000,0.0
830631600000,0.0
830635200000,0.0
830638800000,0.001
830642400000,0.001
830646000000,0.001
830649600000,0.002
830653200000,0.003
830656800000,0.004
830660400000,0.007
830664000000,0.013
830667600000,0.017
830671200000,0.021
830674800000,0.024
830678400000,0.024
830682000000,0.02
830685600000,0.016
830689200000,0.015
830692800000,0.017
830696400000,0.016
830700000000,0.011
830703600000,0.008
830707200000,0.006
830710800000,0.003
830714400000,0.001
830718000000,0.0
830721600000,0.0
830725200000,0.0
830728800000,0.0
830732400000,0.0
830736000000,0.0
830739600000,0.0
830743200000,0.0
830746800000,0.0
830750400000,0.0
830754000000,0.002
830757600000,0.008
830761200000,0.008
830764800000,0.008
830768400000,0.011
830772000000,0.02
830775600000,0.024
830779200000,0.025
830782800000,0.024
830786400000,0.022
830790000000,0.02
830793600000,0.021
830797200000,0.02
830800800000,0.02
830804400000,0.019
830808000000,0.018
830811600000,0.016
830815200000,0.011
830818800000,0.011
830822400000,0.015
830826000000,0.015
830829600000,0.013
830833200000,0.011
830836800000,0.007
830840400000,0.003
830844000000,0.001
830847600000,0.0
830851200000,0.0
830854800000,0.0
830858400000,0.0
830862000000,0.0
830865600000,0.001
830869200000,0.001
830872800000,0.001
830876400000,0.0
830880000000,0.0
830883600000,0.0
830887200000,0.0
830890800000,0.0
830894400000,0.0
830898000000,0.0
830901600000,0.0
830905200000,0.0
830908800000,0.0
830912400000,0.0
830916000000,0.0
830919600000,0.0
830923200000,0.001
830926800000,0.011
830930400000,0.032
830934000000,0.051
830937600000,0.068
830941200000,0.084
830944800000,0.093
830948400000,0.093
830952000000,0.093
830955600000,0.098
830959200000,0.112
830962800000,0.125
830966400000,0.135
830970000000,0.142
830973600000,0.149
830977200000,0.148
830980800000,0.148
830984400000,0.145
830988000000,0.119
830991600000,0.115
830995200000,0.112
830998800000,0.114
831002400000,0.121
831006000000,0.134
831009600000,0.149
831013200000,0.163
831016800000,0.175
831020400000,0.18
831024000000,0.169
831027600000,0.169
831031200000,0.181
831034800000,0.182
831038400000,0.166
831042000000,0.14
831045600000,0.111
831049200000,0.08
831052800000,0.058
831056400000,0.045
831060000000,0.038
831063600000,0.036
831067200000,0.039
831070800000,0.053
831074400000,0.057
831078000000,0.068
831081600000,0.069
831085200000,0.055
831088800000,0.041
831092400000,0.023
831096000000,0.009
831099600000,0.004
831103200000,0.003
831106800000,0.004
831110400000,0.008
831114000000,0.013
831117600000,0.013
831121200000,0.008
831124800000,0.006
831128400000,0.012
831132000000,0.021
831135600000,0.016
831139200000,0.005
831142800000,0.001
831146400000,0.0
831150000000,0.001
831153600000,0.004
831157200000,0.007
831160800000,0.006
831164400000,0.011
831168000000,0.013
831171600000,0.012
831175200000,0.011
831178800000,0.012
831182400000,0.016
831186000000,0.022
831189600000,0.027
831193200000,0.034
831196800000,0.037
831200400000,0.036
831204000000,0.029
831207600000,0.018
831211200000,0.009
831214800000,0.004
831218400000,0.002
831222000000,0.001
831225600000,0.0
831229200000,0.0
831232800000,0.0
831236400000,0.0
831240000000,0.0
831243600000,0.0
831247200000,0.0
831250800000,0.0
831254400000,0.0
831258000000,0.0
831261600000,0.001
831265200000,0.001
831268800000,0.003
831272400000,0.006
831276000000,0.013
831279600000,0.015
831283200000,0.017
831286800000,0.024
831290400000,0.027
831294000000,0.022
831297600000,0.016
831301200000,0.01
831304800000,0.004
831308400000,0.001
831312000000,0.0
831315600000,0.0
831319200000,0.0
831322800000,0.0
831326400000,0.001
831330000000,0.001
831333600000,0.001
831337200000,0.001
831340800000,0.001
831344400000,0.001
831348000000,0.0
831351600000,0.0
831355200000,0.001
831358800000,0.006
831362400000,0.02
831366000000,0.032
831369600000,0.042
831373200000,0.054
831376800000,0.061
831380400000,0.062
831384000000,0.074
831387600000,0.086
831391200000,0.059
831394800000,0.015
831398400000,0.005
831402000000,0.003
831405600000,0.001
831409200000,0.0
831412800000,0.0
831416400000,0.0
831420000000,0.0
831423600000,0.0
831427200000,0.0
831430800000,0.0
831434400000,0.0
831438000000,0.0
831441600000,0.0
831445200000,0.0
831448800000,0.002
831452400000,0.014
831456000000,0.019
831459600000,0.029
831463200000,0.041
831466800000,0.045
831470400000,0.043
831474000000,0.039
831477600000,0.037
831481200000,0.035
831484800000,0.031
831488400000,0.033
831492000000,0.037
831495600000,0.038
831499200000,0.035
831502800000,0.025
831506400000,0.011
831510000000,0.007
831513600000,0.004
831517200000,0.003
831520800000,0.002
831524400000,0.003
831528000000,0.004
831531600000,0.003
831535200000,0.002
831538800000,0.002
831542400000,0.011
831546000000,0.023
831549600000,0.039
831553200000,0.058
831556800000,0.079
831560400000,0.092
831564000000,0.089
831567600000,0.07
831571200000,0.037
831574800000,0.023
831578400000,0.021
831582000000,0.01
831585600000,0.006
831589200000,0.008
831592800000,0.01
831596400000,0.011
831600000000,0.011
831603600000,0.007
831607200000,0.004
831610800000,0.003
831614400000,0.003
831618000000,0.003
831621600000,0.004
831625200000,0.013
831628800000,0.028
831632400000,0.061
831636000000,0.097
831639600000,0.111
