,Py1
889207200000,0.532
889210800000,0.466
889214400000,0.425
889218000000,0.414
889221600000,0.433
889225200000,0.494
889228800000,0.498
889232400000,0.491
889236000000,0.476
889239600000,0.457
889243200000,0.446
889246800000,0.444
889250400000,0.432
889254000000,0.391
889257600000,0.337
889261200000,0.272
889264800000,0.218
889268400000,0.202
889272000000,0.228
889275600000,0.287
889279200000,0.367
889282800000,0.399
889286400000,0.425
889290000000,0.398
889293600000,0.386
889297200000,0.352
889300800000,0.36
889304400000,0.384
889308000000,0.414
889311600000,0.495
889315200000,0.525
889318800000,0.535
889322400000,0.519
889326000000,0.488
889329600000,0.459
889333200000,0.432
889336800000,0.407
889340400000,0.386
889344000000,0.374
889347600000,0.328
889351200000,0.254
889354800000,0.248
889358400000,0.283
889362000000,0.348
889365600000,0.373
889369200000,0.41
889372800000,0.382
889376400000,0.338
889380000000,0.31
889383600000,0.279
889387200000,0.261
889390800000,0.259
889394400000,0.252
889398000000,0.272
889401600000,0.285
889405200000,0.289
889408800000,0.274
889412400000,0.262
889416000000,0.261
889419600000,0.266
889423200000,0.276
889426800000,0.301
889430400000,0.332
889434000000,0.301
889437600000,0.256
889441200000,0.243
889444800000,0.277
889448400000,0.327
889452000000,0.337
889455600000,0.323
889459200000,0.308
889462800000,0.284
889466400000,0.258
889470000000,0.242
889473600000,0.241
889477200000,0.248
889480800000,0.228
889484400000,0.224
889488000000,0.202
889491600000,0.178
889495200000,0.148
889498800000,0.125
889502400000,0.108
889506000000,0.096
889509600000,0.09
889513200000,0.093
889516800000,0.112
889520400000,0.154
889524000000,0.175
889527600000,0.141
889531200000,0.133
889534800000,0.116
889538400000,0.122
889542000000,0.164
889545600000,0.246
889549200000,0.326
889552800000,0.324
889556400000,0.256
889560000000,0.18
889563600000,0.14
889567200000,0.118
889570800000,0.13
889574400000,0.129
889578000000,0.12
889581600000,0.096
889585200000,0.065
889588800000,0.048
889592400000,0.051
889596000000,0.064
889599600000,0.082
889603200000,0.103
889606800000,0.109
889610400000,0.09
889614000000,0.068
889617600000,0.051
889621200000,0.038
889624800000,0.034
889628400000,0.037
889632000000,0.046
889635600000,0.062
889639200000,0.077
889642800000,0.089
889646400000,0.101
889650000000,0.098
889653600000,0.076
889657200000,0.057
889660800000,0.04
889664400000,0.028
889668000000,0.021
889671600000,0.02
889675200000,0.027
889678800000,0.043
889682400000,0.068
889686000000,0.08
889689600000,0.076
889693200000,0.06
889696800000,0.046
889700400000,0.028
889704000000,0.016
889707600000,0.011
889711200000,0.009
889714800000,0.009
889718400000,0.012
889722000000,0.021
889725600000,0.042
889729200000,0.071
889732800000,0.095
889736400000,0.101
889740000000,0.074
889743600000,0.041
889747200000,0.019
889750800000,0.013
889754400000,0.018
889758000000,0.04
889761600000,0.071
889765200000,0.099
889768800000,0.113
889772400000,0.113
889776000000,0.106
889779600000,0.085
889783200000,0.053
889786800000,0.022
889790400000,0.01
889794000000,0.009
889797600000,0.023
889801200000,0.076
889804800000,0.17
889808400000,0.27
889812000000,0.346
889815600000,0.374
889819200000,0.344
889822800000,0.291
889826400000,0.207
889830000000,0.152
889833600000,0.109
889837200000,0.084
889840800000,0.077
889844400000,0.083
889848000000,0.09
889851600000,0.095
889855200000,0.101
889858800000,0.105
889862400000,0.108
889866000000,0.108
889869600000,0.103
889873200000,0.095
889876800000,0.083
889880400000,0.086
889884000000,0.11
889887600000,0.15
889891200000,0.196
889894800000,0.237
889898400000,0.282
889902000000,0.316
889905600000,0.346
889909200000,0.344
889912800000,0.302
889916400000,0.274
889920000000,0.241
889923600000,0.22
889927200000,0.21
889930800000,0.225
889934400000,0.25
889938000000,0.269
889941600000,0.285
889945200000,0.303
889948800000,0.313
889952400000,0.279
889956000000,0.22
889959600000,0.196
889963200000,0.207
889966800000,0.244
889970400000,0.316
889974000000,0.422
889977600000,0.445
889981200000,0.423
889984800000,0.401
889988400000,0.409
889992000000,0.42
889995600000,0.429
889999200000,0.414
890002800000,0.419
890006400000,0.402
890010000000,0.391
890013600000,0.37
890017200000,0.348
890020800000,0.341
890024400000,0.347
890028000000,0.364
890031600000,0.376
890035200000,0.372
890038800000,0.324
890042400000,0.251
890046000000,0.24
890049600000,0.283
890053200000,0.342
890056800000,0.419
890060400000,0.427
890064000000,0.403
890067600000,0.371
890071200000,0.355
890074800000,0.352
890078400000,0.37
890082000000,0.384
890085600000,0.374
890089200000,0.383
890092800000,0.364
890096400000,0.341
890100000000,0.31
890103600000,0.288
890107200000,0.272
890110800000,0.251
890114400000,0.228
890118000000,0.207
890121600000,0.185
890125200000,0.154
890128800000,0.127
890132400000,0.102
890136000000,0.089
890139600000,0.112
890143200000,0.188
890146800000,0.271
890150400000,0.323
890154000000,0.367
890157600000,0.395
890161200000,0.374
890164800000,0.372
890168400000,0.367
890172000000,0.325
890175600000,0.332
890179200000,0.328
890182800000,0.336
890186400000,0.344
890190000000,0.354
890193600000,0.354
890197200000,0.343
890200800000,0.325
890204400000,0.302
890208000000,0.27
890211600000,0.201
890215200000,0.135
890218800000,0.134
890222400000,0.223
890226000000,0.407
890229600000,0.542
890233200000,0.568
890236800000,0.574
890240400000,0.556
890244000000,0.528
890247600000,0.5
890251200000,0.484
890254800000,0.46
890258400000,0.45
890262000000,0.499
890265600000,0.498
890269200000,0.481
890272800000,0.458
890276400000,0.448
890280000000,0.441
890283600000,0.42
890287200000,0.392
890290800000,0.362
890294400000,0.329
890298000000,0.262
890301600000,0.185
890305200000,0.187
890308800000,0.241
890312400000,0.323
890316000000,0.349
890319600000,0.339
890323200000,0.337
890326800000,0.325
890330400000,0.313
890334000000,0.284
890337600000,0.257
890341200000,0.235
890344800000,0.201
890348400000,0.204
890352000000,0.193
890355600000,0.194
890359200000,0.201
890362800000,0.187
890366400000,0.158
890370000000,0.139
890373600000,0.144
890377200000,0.17
890380800000,0.217
890384400000,0.248
890388000000,0.265
890391600000,0.334
890395200000,0.42
890398800000,0.502
890402400000,0.563
890406000000,0.579
890409600000,0.535
890413200000,0.507
890416800000,0.491
890420400000,0.479
890424000000,0.476
890427600000,0.473
890431200000,0.484
890434800000,0.565
890438400000,0.608
890442000000,0.622
890445600000,0.606
890449200000,0.547
890452800000,0.46
890456400000,0.376
890460000000,0.322
890463600000,0.292
890467200000,0.281
890470800000,0.271
890474400000,0.274
890478000000,0.355
890481600000,0.471
890485200000,0.565
890488800000,0.621
890492400000,0.642
890496000000,0.605
890499600000,0.549
890503200000,0.498
890506800000,0.495
890510400000,0.51
890514000000,0.515
890517600000,0.55
890521200000,0.578
890524800000,0.568
890528400000,0.544
890532000000,0.516
890535600000,0.503
890539200000,0.501
890542800000,0.501
890546400000,0.508
890550000000,0.526
890553600000,0.542
890557200000,0.491
890560800000,0.457
890564400000,0.574
890568000000,0.666
890571600000,0.771
890575200000,0.788
890578800000,0.778
890582400000,0.77
890586000000,0.762
890589600000,0.757
890593200000,0.762
890596800000,0.766
890600400000,0.777
890604000000,0.792
890607600000,0.843
890611200000,0.863
890614800000,0.865
890618400000,0.851
890622000000,0.824
890625600000,0.786
890629200000,0.75
890632800000,0.724
890636400000,0.7
890640000000,0.676
890643600000,0.64
890647200000,0.613
890650800000,0.633
890654400000,0.726
890658000000,0.769
890661600000,0.778
890665200000,0.756
890668800000,0.714
890672400000,0.668
890676000000,0.647
890679600000,0.65
890683200000,0.658
890686800000,0.668
890690400000,0.649
890694000000,0.737
890697600000,0.792
890701200000,0.806
890704800000,0.793
890708400000,0.752
890712000000,0.697
890715600000,0.665
890719200000,0.672
890722800000,0.695
890726400000,0.711
890730000000,0.68
890733600000,0.644
890737200000,0.691
890740800000,0.75
890744400000,0.764
890748000000,0.735
890751600000,0.68
890755200000,0.628
890758800000,0.583
890762400000,0.557
890766000000,0.562
890769600000,0.562
890773200000,0.571
890776800000,0.59
890780400000,0.644
890784000000,0.65
890787600000,0.647
890791200000,0.637
890794800000,0.624
890798400000,0.601
890802000000,0.565
890805600000,0.526
890809200000,0.494
890812800000,0.476
890816400000,0.433
890820000000,0.409
890823600000,0.481
890827200000,0.587
890830800000,0.661
890834400000,0.667
890838000000,0.635
890841600000,0.613
890845200000,0.584
890848800000,0.575
890852400000,0.578
890856000000,0.586
890859600000,0.576
890863200000,0.552
890866800000,0.609
890870400000,0.623
890874000000,0.635
890877600000,0.633
890881200000,0.618
890884800000,0.586
890888400000,0.55
890892000000,0.526
890895600000,0.517
890899200000,0.507
890902800000,0.447
890906400000,0.368
890910000000,0.374
890913600000,0.422
890917200000,0.463
890920800000,0.494
890924400000,0.513
890928000000,0.574
890931600000,0.632
890935200000,0.656
890938800000,0.657
890942400000,0.67
890946000000,0.672
890949600000,0.638
890953200000,0.653
890956800000,0.654
890960400000,0.653
890964000000,0.65
890967600000,0.663
890971200000,0.663
890974800000,0.634
890978400000,0.593
890982000000,0.58
890985600000,0.599
890989200000,0.607
890992800000,0.587
890996400000,0.69
891000000000,0.808
891003600000,0.843
891007200000,0.812
891010800000,0.756
891014400000,0.676
891018000000,0.617
891021600000,0.593
891025200000,0.602
891028800000,0.63
891032400000,0.669
891036000000,0.72
891039600000,0.777
891043200000,0.782
891046800000,0.777
891050400000,0.772
891054000000,0.768
891057600000,0.758
891061200000,0.743
891064800000,0.731
891068400000,0.724
891072000000,0.715
891075600000,0.652
891079200000,0.619
891082800000,0.682
891086400000,0.707
891090000000,0.674
891093600000,0.619
891097200000,0.513
891100800000,0.461
891104400000,0.437
891108000000,0.369
891111600000,0.341
891115200000,0.368
891118800000,0.434
891122400000,0.483
891126000000,0.669
891129600000,0.801
891133200000,0.856
891136800000,0.877
891140400000,0.879
891144000000,0.878
891147600000,0.879
891151200000,0.88
891154800000,0.877
891158400000,0.868
891162000000,0.819
891165600000,0.758
891169200000,0.768
891172800000,0.762
891176400000,0.758
891180000000,0.707
891183600000,0.635
891187200000,0.571
891190800000,0.54
891194400000,0.526
891198000000,0.539
891201600000,0.571
891205200000,0.623
891208800000,0.706
891212400000,0.822
891216000000,0.855
891219600000,0.853
891223200000,0.844
891226800000,0.827
891230400000,0.806
891234000000,0.785
891237600000,0.765
891241200000,0.751
891244800000,0.752
891248400000,0.705
891252000000,0.657
891255600000,0.674
891259200000,0.661
891262800000,0.583
891266400000,0.501
891270000000,0.459
891273600000,0.415
891277200000,0.393
891280800000,0.406
891284400000,0.433
891288000000,0.439
891291600000,0.478
891295200000,0.522
891298800000,0.62
891302400000,0.661
891306000000,0.675
891309600000,0.664
891313200000,0.633
891316800000,0.59
891320400000,0.547
891324000000,0.519
891327600000,0.509
891331200000,0.501
891334800000,0.469
891338400000,0.518
891342000000,0.645
891345600000,0.763
891349200000,0.795
891352800000,0.782
891356400000,0.748
891360000000,0.71
891363600000,0.669
891367200000,0.635
891370800000,0.618
891374400000,0.602
891378000000,0.574
891381600000,0.507
891385200000,0.506
891388800000,0.501
891392400000,0.491
891396000000,0.462
891399600000,0.434
891403200000,0.41
891406800000,0.388
891410400000,0.377
891414000000,0.368
891417600000,0.356
891421200000,0.302
891424800000,0.281
891428400000,0.32
891432000000,0.362
891435600000,0.391
891439200000,0.402
891442800000,0.448
891446400000,0.436
891450000000,0.413
891453600000,0.425
891457200000,0.429
891460800000,0.442
891464400000,0.432
891468000000,0.455
891471600000,0.503
891475200000,0.528
891478800000,0.548
891482400000,0.552
891486000000,0.547
891489600000,0.536
891493200000,0.521
891496800000,0.516
891500400000,0.519
891504000000,0.526
891507600000,0.464
891511200000,0.432
891514800000,0.518
891518400000,0.627
891522000000,0.653
891525600000,0.577
891529200000,0.441
891532800000,0.364
891536400000,0.332
891540000000,0.362
891543600000,0.436
891547200000,0.528
891550800000,0.63
891554400000,0.731
891558000000,0.796
891561600000,0.82
891565200000,0.821
891568800000,0.808
891572400000,0.789
891576000000,0.774
891579600000,0.766
891583200000,0.765
891586800000,0.766
891590400000,0.778
891594000000,0.757
891597600000,0.734
891601200000,0.788
891604800000,0.812
891608400000,0.8
891612000000,0.788
891615600000,0.772
891619200000,0.763
891622800000,0.766
891626400000,0.769
891630000000,0.772
891633600000,0.777
891637200000,0.77
891640800000,0.775
891644400000,0.819
891648000000,0.838
891651600000,0.845
891655200000,0.84
891658800000,0.827
891662400000,0.809
891666000000,0.792
891669600000,0.779
891673200000,0.768
891676800000,0.754
891680400000,0.701
891684000000,0.676
891687600000,0.718
891691200000,0.75
891694800000,0.758
891698400000,0.686
891702000000,0.571
891705600000,0.476
891709200000,0.459
891712800000,0.482
891716400000,0.538
891720000000,0.61
891723600000,0.701
891727200000,0.777
891730800000,0.862
891734400000,0.876
891738000000,0.863
891741600000,0.843
891745200000,0.831
891748800000,0.82
891752400000,0.806
891756000000,0.802
891759600000,0.802
891763200000,0.801
891766800000,0.755
891770400000,0.708
891774000000,0.704
891777600000,0.656
891781200000,0.593
891784800000,0.552
891788400000,0.518
891792000000,0.457
891795600000,0.391
891799200000,0.38
891802800000,0.416
891806400000,0.45
891810000000,0.452
891813600000,0.485
891817200000,0.585
891820800000,0.636
891824400000,0.639
891828000000,0.633
891831600000,0.622
891835200000,0.61
891838800000,0.613
891842400000,0.617
891846000000,0.61
891849600000,0.594
891853200000,0.54
891856800000,0.512
891860400000,0.556
891864000000,0.633
891867600000,0.665
891871200000,0.681
891874800000,0.655
891878400000,0.636
891882000000,0.626
891885600000,0.591
891889200000,0.566
891892800000,0.555
891896400000,0.539
891900000000,0.572
891903600000,0.601
891907200000,0.559
891910800000,0.51
891914400000,0.464
891918000000,0.428
891921600000,0.393
891925200000,0.369
891928800000,0.362
891932400000,0.358
891936000000,0.341
891939600000,0.27
891943200000,0.233
891946800000,0.291
891950400000,0.395
891954000000,0.459
891957600000,0.504
891961200000,0.51
891964800000,0.538
891968400000,0.53
891972000000,0.491
891975600000,0.496
891979200000,0.511
891982800000,0.484
891986400000,0.449
891990000000,0.461
891993600000,0.436
891997200000,0.404
892000800000,0.364
892004400000,0.333
892008000000,0.311
892011600000,0.283
892015200000,0.253
892018800000,0.227
892022400000,0.209
892026000000,0.171
892029600000,0.137
892033200000,0.154
892036800000,0.257
892040400000,0.449
892044000000,0.556
892047600000,0.59
892051200000,0.574
892054800000,0.488
892058400000,0.442
892062000000,0.438
892065600000,0.444
892069200000,0.435
892072800000,0.41
892076400000,0.379
892080000000,0.343
892083600000,0.32
892087200000,0.305
892090800000,0.311
892094400000,0.329
892098000000,0.345
892101600000,0.358
892105200000,0.36
892108800000,0.348
892112400000,0.286
892116000000,0.223
892119600000,0.233
892123200000,0.295
892126800000,0.42
892130400000,0.501
892134000000,0.493
892137600000,0.445
892141200000,0.42
892144800000,0.409
892148400000,0.422
892152000000,0.428
892155600000,0.449
892159200000,0.501
892162800000,0.558
892166400000,0.58
892170000000,0.58
892173600000,0.554
892177200000,0.502
892180800000,0.44
892184400000,0.386
892188000000,0.355
892191600000,0.341
892195200000,0.337
892198800000,0.317
892202400000,0.278
892206000000,0.304
892209600000,0.395
892213200000,0.481
892216800000,0.558
892220400000,0.566
892224000000,0.506
892227600000,0.463
892231200000,0.428
892234800000,0.424
892238400000,0.443
892242000000,0.445
892245600000,0.459
892249200000,0.495
892252800000,0.507
892256400000,0.495
892260000000,0.466
892263600000,0.45
892267200000,0.436
892270800000,0.413
892274400000,0.391
892278000000,0.364
892281600000,0.337
892285200000,0.278
892288800000,0.212
892292400000,0.201
892296000000,0.226
892299600000,0.309
892303200000,0.39
892306800000,0.432
892310400000,0.425
892314000000,0.434
892317600000,0.428
892321200000,0.429
892324800000,0.423
892328400000,0.429
892332000000,0.443
892335600000,0.447
892339200000,0.435
892342800000,0.422
892346400000,0.396
892350000000,0.367
892353600000,0.336
892357200000,0.313
892360800000,0.304
892364400000,0.296
892368000000,0.286
892371600000,0.259
892375200000,0.202
892378800000,0.22
892382400000,0.3
892386000000,0.42
892389600000,0.522
892393200000,0.519
892396800000,0.511
892400400000,0.484
892404000000,0.449
892407600000,0.444
892411200000,0.46
892414800000,0.474
892418400000,0.472
892422000000,0.435
892425600000,0.331
892429200000,0.217
892432800000,0.144
892436400000,0.119
892440000000,0.112
892443600000,0.109
892447200000,0.109
892450800000,0.11
892454400000,0.111
892458000000,0.112
892461600000,0.119
892465200000,0.118
892468800000,0.122
892472400000,0.161
892476000000,0.244
892479600000,0.343
892483200000,0.466
892486800000,0.467
892490400000,0.41
892494000000,0.346
892497600000,0.301
892501200000,0.258
892504800000,0.196
892508400000,0.149
892512000000,0.096
892515600000,0.058
892519200000,0.04
892522800000,0.038
892526400000,0.046
892530000000,0.057
892533600000,0.063
892537200000,0.064
892540800000,0.061
892544400000,0.068
892548000000,0.082
892551600000,0.078
892555200000,0.068
892558800000,0.059
892562400000,0.067
892566000000,0.095
892569600000,0.125
892573200000,0.148
892576800000,0.158
892580400000,0.167
892584000000,0.177
892587600000,0.185
892591200000,0.163
892594800000,0.139
892598400000,0.104
892602000000,0.07
892605600000,0.053
892609200000,0.048
892612800000,0.05
892616400000,0.054
892620000000,0.058
892623600000,0.063
892627200000,0.067
892630800000,0.067
892634400000,0.063
892638000000,0.045
892641600000,0.033
892645200000,0.028
892648800000,0.034
892652400000,0.056
892656000000,0.082
892659600000,0.106
892663200000,0.141
892666800000,0.166
892670400000,0.172
892674000000,0.174
892677600000,0.145
892681200000,0.124
892684800000,0.091
892688400000,0.05
892692000000,0.019
892695600000,0.009
892699200000,0.014
892702800000,0.035
892706400000,0.064
892710000000,0.085
892713600000,0.093
892717200000,0.085
892720800000,0.061
892724400000,0.032
892728000000,0.011
892731600000,0.003
892735200000,0.001
892738800000,0.001
892742400000,0.004
892746000000,0.013
892749600000,0.032
892753200000,0.063
892756800000,0.102
892760400000,0.133
892764000000,0.123
892767600000,0.111
892771200000,0.082
892774800000,0.053
892778400000,0.04
892782000000,0.042
892785600000,0.049
892789200000,0.057
892792800000,0.061
892796400000,0.06
892800000000,0.063
892803600000,0.079
892807200000,0.097
892810800000,0.069
892814400000,0.037
892818000000,0.018
892821600000,0.009
892825200000,0.008
892828800000,0.015
892832400000,0.031
892836000000,0.061
892839600000,0.102
892843200000,0.14
892846800000,0.175
892850400000,0.171
892854000000,0.179
892857600000,0.177
892861200000,0.169
892864800000,0.166
892868400000,0.178
892872000000,0.196
892875600000,0.212
892879200000,0.225
892882800000,0.231
892886400000,0.22
892890000000,0.171
892893600000,0.12
892897200000,0.089
892900800000,0.078
892904400000,0.093
892908000000,0.134
892911600000,0.184
892915200000,0.264
892918800000,0.326
892922400000,0.353
892926000000,0.365
892929600000,0.381
892933200000,0.397
892936800000,0.423
892940400000,0.456
892944000000,0.459
892947600000,0.448
892951200000,0.422
892954800000,0.391
892958400000,0.359
892962000000,0.328
892965600000,0.303
892969200000,0.279
892972800000,0.251
892976400000,0.207
892980000000,0.156
892983600000,0.163
892987200000,0.251
892990800000,0.374
892994400000,0.485
892998000000,0.563
893001600000,0.556
893005200000,0.532
893008800000,0.535
893012400000,0.525
893016000000,0.522
893019600000,0.506
893023200000,0.473
893026800000,0.431
893030400000,0.361
893034000000,0.296
893037600000,0.242
893041200000,0.193
893044800000,0.153
893048400000,0.126
893052000000,0.118
893055600000,0.119
893059200000,0.119
893062800000,0.128
893066400000,0.131
893070000000,0.137
893073600000,0.177
893077200000,0.26
893080800000,0.401
893084400000,0.501
893088000000,0.512
893091600000,0.476
893095200000,0.42
893098800000,0.391
893102400000,0.382
893106000000,0.367
893109600000,0.404
893113200000,0.448
893116800000,0.444
893120400000,0.413
893124000000,0.367
893127600000,0.314
893131200000,0.272
893134800000,0.252
893138400000,0.248
893142000000,0.238
893145600000,0.218
893149200000,0.174
893152800000,0.121
893156400000,0.127
893160000000,0.182
893163600000,0.272
893167200000,0.382
893170800000,0.449
893174400000,0.407
893178000000,0.395
893181600000,0.388
893185200000,0.386
893188800000,0.379
893192400000,0.353
893196000000,0.338
893199600000,0.305
893203200000,0.264
893206800000,0.229
893210400000,0.201
893214000000,0.181
893217600000,0.165
893221200000,0.153
893224800000,0.141
893228400000,0.128
893232000000,0.112
893235600000,0.093
893239200000,0.068
893242800000,0.066
893246400000,0.09
893250000000,0.187
893253600000,0.322
893257200000,0.423
893260800000,0.442
893264400000,0.434
893268000000,0.425
893271600000,0.425
893275200000,0.447
893278800000,0.464
893282400000,0.479
893286000000,0.468
893289600000,0.425
893293200000,0.366
893296800000,0.305
893300400000,0.254
893304000000,0.214
893307600000,0.192
893311200000,0.183
893314800000,0.18
893318400000,0.171
893322000000,0.151
893325600000,0.109
893329200000,0.112
893332800000,0.162
893336400000,0.25
893340000000,0.342
893343600000,0.406
893347200000,0.412
893350800000,0.388
893354400000,0.356
893358000000,0.333
893361600000,0.311
893365200000,0.3
893368800000,0.325
893372400000,0.341
893376000000,0.35
893379600000,0.358
893383200000,0.36
893386800000,0.35
893390400000,0.328
893394000000,0.304
893397600000,0.282
893401200000,0.272
893404800000,0.272
893408400000,0.256
893412000000,0.192
893415600000,0.173
893419200000,0.219
893422800000,0.291
893426400000,0.365
893430000000,0.383
893433600000,0.356
893437200000,0.325
893440800000,0.278
893444400000,0.237
893448000000,0.218
893451600000,0.201
893455200000,0.212
893458800000,0.208
893462400000,0.183
893466000000,0.164
893469600000,0.155
893473200000,0.158
893476800000,0.159
893480400000,0.151
893484000000,0.144
893487600000,0.144
893491200000,0.152
893494800000,0.142
893498400000,0.104
893502000000,0.076
893505600000,0.065
893509200000,0.083
893512800000,0.126
893516400000,0.175
893520000000,0.223
893523600000,0.261
893527200000,0.254
893530800000,0.249
893534400000,0.237
893538000000,0.224
893541600000,0.228
893545200000,0.233
893548800000,0.238
893552400000,0.251
893556000000,0.272
893559600000,0.282
893563200000,0.276
893566800000,0.255
893570400000,0.231
893574000000,0.206
893577600000,0.176
893581200000,0.143
893584800000,0.103
893588400000,0.083
893592000000,0.084
893595600000,0.117
893599200000,0.163
893602800000,0.23
893606400000,0.314
893610000000,0.343
893613600000,0.347
893617200000,0.337
893620800000,0.328
893624400000,0.325
893628000000,0.33
893631600000,0.343
893635200000,0.338
893638800000,0.316
893642400000,0.284
893646000000,0.261
893649600000,0.238
893653200000,0.213
893656800000,0.192
893660400000,0.176
893664000000,0.161
893667600000,0.137
893671200000,0.112
893674800000,0.11
893678400000,0.125
893682000000,0.181
893685600000,0.259
893689200000,0.323
893692800000,0.391
893696400000,0.42
893700000000,0.404
893703600000,0.367
893707200000,0.341
893710800000,0.334
893714400000,0.345
893718000000,0.355
893721600000,0.359
893725200000,0.353
893728800000,0.343
893732400000,0.351
893736000000,0.364
893739600000,0.358
893743200000,0.332
893746800000,0.302
893750400000,0.279
893754000000,0.251
893757600000,0.201
893761200000,0.223
893764800000,0.323
893768400000,0.432
893772000000,0.512
893775600000,0.532
893779200000,0.532
893782800000,0.51
893786400000,0.484
893790000000,0.479
893793600000,0.486
893797200000,0.464
893800800000,0.477
893804400000,0.501
893808000000,0.529
893811600000,0.552
893815200000,0.538
893818800000,0.488
893822400000,0.42
893826000000,0.346
893829600000,0.282
893833200000,0.227
893836800000,0.19
893840400000,0.175
893844000000,0.162
893847600000,0.18
893851200000,0.227
893854800000,0.305
893858400000,0.391
893862000000,0.46
893865600000,0.47
893869200000,0.451
893872800000,0.437
893876400000,0.423
893880000000,0.391
893883600000,0.339
893887200000,0.32
893890800000,0.305
893894400000,0.289
893898000000,0.272
893901600000,0.247
893905200000,0.229
893908800000,0.214
893912400000,0.194
893916000000,0.171
893919600000,0.155
893923200000,0.144
893926800000,0.132
893930400000,0.115
893934000000,0.104
893937600000,0.101
893941200000,0.11
893944800000,0.148
893948400000,0.192
893952000000,0.237
893955600000,0.294
893959200000,0.311
893962800000,0.337
893966400000,0.343
893970000000,0.323
893973600000,0.298
893977200000,0.272
893980800000,0.245
893984400000,0.22
893988000000,0.202
893991600000,0.193
893995200000,0.182
893998800000,0.165
894002400000,0.145
894006000000,0.137
894009600000,0.125
894013200000,0.102
894016800000,0.091
894020400000,0.096
894024000000,0.114
894027600000,0.155
894031200000,0.206
894034800000,0.256
894038400000,0.311
894042000000,0.316
894045600000,0.313
894049200000,0.3
894052800000,0.286
894056400000,0.29
894060000000,0.306
894063600000,0.325
894067200000,0.316
894070800000,0.299
894074400000,0.269
894078000000,0.242
894081600000,0.205
894085200000,0.168
894088800000,0.146
894092400000,0.132
894096000000,0.115
894099600000,0.101
894103200000,0.099
894106800000,0.095
894110400000,0.104
894114000000,0.133
894117600000,0.174
894121200000,0.212
894124800000,0.243
894128400000,0.272
894132000000,0.316
894135600000,0.339
894139200000,0.337
894142800000,0.323
894146400000,0.278
894150000000,0.274
894153600000,0.252
894157200000,0.239
894160800000,0.237
894164400000,0.236
894168000000,0.226
894171600000,0.206
894175200000,0.187
894178800000,0.17
894182400000,0.154
894186000000,0.127
894189600000,0.115
894193200000,0.101
894196800000,0.104
894200400000,0.164
894204000000,0.271
894207600000,0.371
894211200000,0.462
894214800000,0.476
894218400000,0.46
894222000000,0.457
894225600000,0.473
894229200000,0.467
894232800000,0.431
894236400000,0.398
894240000000,0.361
894243600000,0.341
894247200000,0.323
894250800000,0.3
894254400000,0.268
894258000000,0.241
894261600000,0.223
894265200000,0.212
894268800000,0.201
894272400000,0.161
894276000000,0.122
894279600000,0.101
894283200000,0.13
894286800000,0.233
894290400000,0.362
894294000000,0.461
894297600000,0.485
894301200000,0.451
894304800000,0.426
894308400000,0.404
894312000000,0.395
894315600000,0.386
894319200000,0.395
894322800000,0.42
894326400000,0.416
894330000000,0.419
894333600000,0.425
894337200000,0.422
894340800000,0.407
894344400000,0.388
894348000000,0.374
894351600000,0.364
894355200000,0.347
894358800000,0.293
894362400000,0.231
894366000000,0.258
894369600000,0.38
894373200000,0.51
894376800000,0.591
894380400000,0.624
894384000000,0.568
894387600000,0.522
894391200000,0.477
894394800000,0.459
894398400000,0.445
894402000000,0.425
894405600000,0.436
894409200000,0.468
894412800000,0.466
894416400000,0.444
894420000000,0.413
894423600000,0.379
894427200000,0.345
894430800000,0.314
894434400000,0.291
894438000000,0.277
894441600000,0.272
894445200000,0.264
894448800000,0.261
894452400000,0.314
894456000000,0.428
894459600000,0.53
894463200000,0.603
894466800000,0.655
894470400000,0.625
894474000000,0.588
894477600000,0.529
894481200000,0.484
894484800000,0.459
894488400000,0.45
894492000000,0.442
894495600000,0.46
894499200000,0.429
894502800000,0.396
894506400000,0.376
894510000000,0.347
894513600000,0.315
894517200000,0.284
894520800000,0.259
894524400000,0.238
894528000000,0.218
894531600000,0.189
894535200000,0.171
894538800000,0.213
894542400000,0.32
894546000000,0.432
894549600000,0.49
894553200000,0.55
894556800000,0.523
894560400000,0.476
894564000000,0.442
894567600000,0.434
894571200000,0.46
894574800000,0.489
894578400000,0.491
894582000000,0.485
894585600000,0.427
894589200000,0.384
894592800000,0.364
894596400000,0.352
894600000000,0.334
894603600000,0.328
894607200000,0.337
894610800000,0.341
894614400000,0.329
894618000000,0.295
894621600000,0.245
894625200000,0.251
894628800000,0.312
894632400000,0.413
894636000000,0.466
894639600000,0.529
894643200000,0.484
894646800000,0.459
894650400000,0.425
894654000000,0.422
894657600000,0.431
894661200000,0.425
894664800000,0.461
894668400000,0.508
894672000000,0.525
894675600000,0.528
894679200000,0.525
894682800000,0.523
894686400000,0.501
894690000000,0.46
894693600000,0.423
894697200000,0.407
894700800000,0.408
894704400000,0.38
894708000000,0.316
894711600000,0.325
894715200000,0.388
894718800000,0.415
894722400000,0.391
894726000000,0.409
894729600000,0.479
894733200000,0.47
894736800000,0.4
894740400000,0.364
894744000000,0.358
894747600000,0.36
894751200000,0.381
894754800000,0.4
894758400000,0.403
894762000000,0.414
894765600000,0.432
894769200000,0.425
894772800000,0.391
894776400000,0.367
894780000000,0.358
894783600000,0.358
894787200000,0.362
894790800000,0.345
894794400000,0.28
894798000000,0.259
894801600000,0.28
