,Py2
889207200000,0.435
889210800000,0.381
889214400000,0.345
889218000000,0.335
889221600000,0.372
889225200000,0.499
889228800000,0.52
889232400000,0.501
889236000000,0.477
889239600000,0.457
889243200000,0.447
889246800000,0.447
889250400000,0.448
889254000000,0.442
889257600000,0.433
889261200000,0.41
889264800000,0.371
889268400000,0.328
889272000000,0.306
889275600000,0.297
889279200000,0.314
889282800000,0.323
889286400000,0.343
889290000000,0.317
889293600000,0.302
889297200000,0.291
889300800000,0.294
889304400000,0.313
889308000000,0.337
889311600000,0.466
889315200000,0.502
889318800000,0.505
889322400000,0.488
889326000000,0.463
889329600000,0.449
889333200000,0.447
889336800000,0.447
889340400000,0.454
889344000000,0.468
889347600000,0.44
889351200000,0.352
889354800000,0.292
889358400000,0.284
889362000000,0.302
889365600000,0.296
889369200000,0.313
889372800000,0.302
889376400000,0.272
889380000000,0.252
889383600000,0.233
889387200000,0.222
889390800000,0.22
889394400000,0.212
889398000000,0.239
889401600000,0.271
889405200000,0.277
889408800000,0.252
889412400000,0.229
889416000000,0.22
889419600000,0.218
889423200000,0.223
889426800000,0.251
889430400000,0.299
889434000000,0.311
889437600000,0.302
889441200000,0.286
889444800000,0.284
889448400000,0.274
889452000000,0.223
889455600000,0.171
889459200000,0.148
889462800000,0.139
889466400000,0.149
889470000000,0.155
889473600000,0.163
889477200000,0.171
889480800000,0.166
889484400000,0.162
889488000000,0.136
889491600000,0.109
889495200000,0.084
889498800000,0.067
889502400000,0.055
889506000000,0.045
889509600000,0.038
889513200000,0.035
889516800000,0.043
889520400000,0.078
889524000000,0.121
889527600000,0.118
889531200000,0.126
889534800000,0.112
889538400000,0.112
889542000000,0.115
889545600000,0.135
889549200000,0.179
889552800000,0.195
889556400000,0.167
889560000000,0.119
889563600000,0.088
889567200000,0.068
889570800000,0.084
889574400000,0.069
889578000000,0.061
889581600000,0.049
889585200000,0.03
889588800000,0.015
889592400000,0.011
889596000000,0.015
889599600000,0.033
889603200000,0.072
889606800000,0.115
889610400000,0.112
889614000000,0.082
889617600000,0.058
889621200000,0.044
889624800000,0.037
889628400000,0.041
889632000000,0.054
889635600000,0.069
889639200000,0.078
889642800000,0.085
889646400000,0.085
889650000000,0.074
889653600000,0.051
889657200000,0.037
889660800000,0.024
889664400000,0.014
889668000000,0.008
889671600000,0.006
889675200000,0.008
889678800000,0.017
889682400000,0.042
889686000000,0.073
889689600000,0.093
889693200000,0.1
889696800000,0.084
889700400000,0.054
889704000000,0.032
889707600000,0.021
889711200000,0.016
889714800000,0.017
889718400000,0.023
889722000000,0.039
889725600000,0.065
889729200000,0.089
889732800000,0.101
889736400000,0.093
889740000000,0.064
889743600000,0.037
889747200000,0.014
889750800000,0.008
889754400000,0.013
889758000000,0.03
889761600000,0.06
889765200000,0.095
889768800000,0.126
889772400000,0.15
889776000000,0.173
889779600000,0.182
889783200000,0.148
889786800000,0.101
889790400000,0.068
889794000000,0.049
889797600000,0.056
889801200000,0.093
889804800000,0.144
889808400000,0.195
889812000000,0.219
889815600000,0.215
889819200000,0.2
889822800000,0.182
889826400000,0.135
889830000000,0.101
889833600000,0.068
889837200000,0.047
889840800000,0.044
889844400000,0.051
889848000000,0.062
889851600000,0.074
889855200000,0.094
889858800000,0.115
889862400000,0.14
889866000000,0.175
889869600000,0.176
889873200000,0.167
889876800000,0.145
889880400000,0.133
889884000000,0.137
889887600000,0.158
889891200000,0.179
889894800000,0.192
889898400000,0.204
889902000000,0.218
889905600000,0.234
889909200000,0.235
889912800000,0.225
889916400000,0.214
889920000000,0.186
889923600000,0.167
889927200000,0.167
889930800000,0.195
889934400000,0.243
889938000000,0.294
889941600000,0.348
889945200000,0.401
889948800000,0.441
889952400000,0.423
889956000000,0.346
889959600000,0.291
889963200000,0.274
889966800000,0.288
889970400000,0.302
889974000000,0.358
889977600000,0.345
889981200000,0.332
889984800000,0.332
889988400000,0.358
889992000000,0.364
889995600000,0.38
889999200000,0.382
890002800000,0.401
890006400000,0.389
890010000000,0.374
890013600000,0.352
890017200000,0.341
890020800000,0.358
890024400000,0.398
890028000000,0.447
890031600000,0.488
890035200000,0.505
890038800000,0.469
890042400000,0.368
890046000000,0.307
890049600000,0.304
890053200000,0.297
890056800000,0.352
890060400000,0.362
890064000000,0.333
890067600000,0.317
890071200000,0.314
890074800000,0.314
890078400000,0.323
890082000000,0.325
890085600000,0.308
890089200000,0.343
890092800000,0.317
890096400000,0.282
890100000000,0.246
890103600000,0.223
890107200000,0.208
890110800000,0.2
890114400000,0.203
890118000000,0.218
890121600000,0.24
890125200000,0.259
890128800000,0.268
890132400000,0.245
890136000000,0.209
890139600000,0.219
890143200000,0.261
890146800000,0.286
890150400000,0.266
890154000000,0.264
890157600000,0.295
890161200000,0.304
890164800000,0.321
890168400000,0.328
890172000000,0.3
890175600000,0.328
890179200000,0.32
890182800000,0.32
890186400000,0.33
890190000000,0.362
890193600000,0.396
890197200000,0.429
890200800000,0.452
890204400000,0.464
890208000000,0.456
890211600000,0.398
890215200000,0.294
890218800000,0.227
890222400000,0.232
890226000000,0.294
890229600000,0.365
890233200000,0.422
890236800000,0.499
890240400000,0.518
890244000000,0.498
890247600000,0.481
890251200000,0.459
890254800000,0.413
890258400000,0.416
890262000000,0.503
890265600000,0.506
890269200000,0.499
890272800000,0.489
890276400000,0.495
890280000000,0.506
890283600000,0.506
890287200000,0.499
890290800000,0.488
890294400000,0.476
890298000000,0.422
890301600000,0.323
890305200000,0.259
890308800000,0.243
890312400000,0.271
890316000000,0.265
890319600000,0.27
890323200000,0.293
890326800000,0.286
890330400000,0.292
890334000000,0.27
890337600000,0.262
890341200000,0.253
890344800000,0.22
890348400000,0.245
890352000000,0.245
890355600000,0.252
890359200000,0.259
890362800000,0.254
890366400000,0.238
890370000000,0.223
890373600000,0.229
890377200000,0.264
890380800000,0.316
890384400000,0.354
890388000000,0.334
890391600000,0.334
890395200000,0.326
890398800000,0.334
890402400000,0.388
890406000000,0.439
890409600000,0.422
890413200000,0.407
890416800000,0.419
890420400000,0.402
890424000000,0.374
890427600000,0.355
890431200000,0.367
890434800000,0.483
890438400000,0.538
890442000000,0.535
890445600000,0.503
890449200000,0.45
890452800000,0.387
890456400000,0.328
890460000000,0.3
890463600000,0.3
890467200000,0.323
890470800000,0.347
890474400000,0.348
890478000000,0.4
890481600000,0.471
890485200000,0.534
890488800000,0.572
890492400000,0.53
890496000000,0.486
890499600000,0.444
890503200000,0.407
890506800000,0.41
890510400000,0.448
890514000000,0.466
890517600000,0.516
890521200000,0.556
890524800000,0.538
890528400000,0.513
890532000000,0.495
890535600000,0.511
890539200000,0.542
890542800000,0.575
890546400000,0.609
890550000000,0.641
890553600000,0.656
890557200000,0.594
890560800000,0.499
890564400000,0.508
890568000000,0.569
890571600000,0.685
890575200000,0.737
890578800000,0.736
890582400000,0.725
890586000000,0.699
890589600000,0.689
890593200000,0.708
890596800000,0.703
890600400000,0.704
890604000000,0.746
890607600000,0.844
890611200000,0.871
890614800000,0.875
890618400000,0.864
890622000000,0.846
890625600000,0.826
890629200000,0.809
890632800000,0.8
890636400000,0.789
890640000000,0.774
890643600000,0.735
890647200000,0.668
890650800000,0.633
890654400000,0.661
890658000000,0.666
890661600000,0.659
890665200000,0.645
890668800000,0.615
890672400000,0.561
890676000000,0.522
890679600000,0.526
890683200000,0.537
890686800000,0.56
890690400000,0.566
890694000000,0.714
890697600000,0.785
890701200000,0.796
890704800000,0.79
890708400000,0.772
890712000000,0.747
890715600000,0.733
890719200000,0.739
890722800000,0.757
890726400000,0.772
890730000000,0.74
890733600000,0.653
890737200000,0.618
890740800000,0.65
890744400000,0.661
890748000000,0.61
890751600000,0.542
890755200000,0.495
890758800000,0.484
890762400000,0.488
890766000000,0.496
890769600000,0.503
890773200000,0.51
890776800000,0.556
890780400000,0.633
890784000000,0.636
890787600000,0.63
890791200000,0.61
890794800000,0.594
890798400000,0.58
890802000000,0.56
890805600000,0.546
890809200000,0.544
890812800000,0.561
890816400000,0.558
890820000000,0.516
890823600000,0.525
890827200000,0.563
890830800000,0.586
890834400000,0.603
890838000000,0.557
890841600000,0.535
890845200000,0.514
890848800000,0.508
890852400000,0.513
890856000000,0.527
890859600000,0.523
890863200000,0.503
890866800000,0.594
890870400000,0.604
890874000000,0.606
890877600000,0.597
890881200000,0.586
890884800000,0.574
890888400000,0.56
890892000000,0.565
890895600000,0.58
890899200000,0.586
890902800000,0.547
890906400000,0.466
890910000000,0.427
890913600000,0.422
890917200000,0.418
890920800000,0.425
890924400000,0.425
890928000000,0.472
890931600000,0.525
890935200000,0.55
890938800000,0.584
890942400000,0.601
890946000000,0.59
890949600000,0.556
890953200000,0.628
890956800000,0.65
890960400000,0.655
890964000000,0.651
890967600000,0.668
890971200000,0.693
890974800000,0.702
890978400000,0.699
890982000000,0.7
890985600000,0.708
890989200000,0.685
890992800000,0.592
890996400000,0.615
891000000000,0.69
891003600000,0.74
891007200000,0.724
891010800000,0.662
891014400000,0.569
891018000000,0.491
891021600000,0.457
891025200000,0.453
891028800000,0.482
891032400000,0.557
891036000000,0.627
891039600000,0.739
891043200000,0.763
891046800000,0.761
891050400000,0.755
891054000000,0.76
891057600000,0.766
891061200000,0.771
891064800000,0.773
891068400000,0.777
891072000000,0.776
891075600000,0.722
891079200000,0.644
891082800000,0.621
891086400000,0.615
891090000000,0.58
891093600000,0.516
891097200000,0.434
891100800000,0.401
891104400000,0.404
891108000000,0.323
891111600000,0.253
891115200000,0.276
891118800000,0.297
891122400000,0.318
891126000000,0.58
891129600000,0.773
891133200000,0.848
891136800000,0.876
891140400000,0.885
891144000000,0.893
891147600000,0.899
891151200000,0.903
891154800000,0.902
891158400000,0.896
891162000000,0.857
891165600000,0.762
891169200000,0.718
891172800000,0.684
891176400000,0.71
891180000000,0.704
891183600000,0.648
891187200000,0.59
891190800000,0.552
891194400000,0.537
891198000000,0.547
891201600000,0.574
891205200000,0.62
891208800000,0.695
891212400000,0.829
891216000000,0.862
891219600000,0.858
891223200000,0.85
891226800000,0.844
891230400000,0.838
891234000000,0.836
891237600000,0.835
891241200000,0.832
891244800000,0.829
891248400000,0.786
891252000000,0.707
891255600000,0.696
891259200000,0.681
891262800000,0.629
891266400000,0.568
891270000000,0.538
891273600000,0.495
891277200000,0.457
891280800000,0.435
891284400000,0.417
891288000000,0.407
891291600000,0.42
891295200000,0.447
891298800000,0.635
891302400000,0.706
891306000000,0.724
891309600000,0.718
891313200000,0.695
891316800000,0.674
891320400000,0.658
891324000000,0.645
891327600000,0.64
891331200000,0.628
891334800000,0.571
891338400000,0.518
891342000000,0.548
891345600000,0.599
891349200000,0.633
891352800000,0.649
891356400000,0.632
891360000000,0.601
891363600000,0.578
891367200000,0.537
891370800000,0.541
891374400000,0.541
891378000000,0.524
891381600000,0.489
891385200000,0.548
891388800000,0.566
891392400000,0.544
891396000000,0.506
891399600000,0.483
891403200000,0.466
891406800000,0.454
891410400000,0.453
891414000000,0.464
891417600000,0.481
891421200000,0.464
891424800000,0.438
891428400000,0.414
891432000000,0.373
891435600000,0.383
891439200000,0.379
891442800000,0.398
891446400000,0.358
891450000000,0.337
891453600000,0.362
891457200000,0.407
891460800000,0.435
891464400000,0.425
891468000000,0.467
891471600000,0.556
891475200000,0.59
891478800000,0.599
891482400000,0.591
891486000000,0.591
891489600000,0.601
891493200000,0.616
891496800000,0.639
891500400000,0.662
891504000000,0.671
891507600000,0.609
891511200000,0.498
891514800000,0.475
891518400000,0.524
891522000000,0.566
891525600000,0.545
891529200000,0.43
891532800000,0.364
891536400000,0.343
891540000000,0.38
891543600000,0.432
891547200000,0.479
891550800000,0.538
891554400000,0.669
891558000000,0.763
891561600000,0.809
891565200000,0.829
891568800000,0.831
891572400000,0.829
891576000000,0.827
891579600000,0.826
891583200000,0.829
891586800000,0.835
891590400000,0.844
891594000000,0.823
891597600000,0.767
891601200000,0.766
891604800000,0.782
891608400000,0.778
891612000000,0.75
891615600000,0.708
891619200000,0.697
891622800000,0.695
891626400000,0.69
891630000000,0.684
891633600000,0.697
891637200000,0.7
891640800000,0.726
891644400000,0.839
891648000000,0.86
891651600000,0.862
891655200000,0.859
891658800000,0.857
891662400000,0.849
891666000000,0.837
891669600000,0.827
891673200000,0.816
891676800000,0.805
891680400000,0.755
891684000000,0.694
891687600000,0.706
891691200000,0.726
891694800000,0.758
891698400000,0.69
891702000000,0.561
891705600000,0.443
891709200000,0.386
891712800000,0.386
891716400000,0.399
891720000000,0.437
891723600000,0.503
891727200000,0.648
891730800000,0.844
891734400000,0.879
891738000000,0.869
891741600000,0.856
891745200000,0.856
891748800000,0.86
891752400000,0.862
891756000000,0.867
891759600000,0.868
891763200000,0.863
891766800000,0.818
891770400000,0.739
891774000000,0.676
891777600000,0.649
891781200000,0.587
891784800000,0.553
891788400000,0.488
891792000000,0.398
891795600000,0.326
891799200000,0.313
891802800000,0.338
891806400000,0.369
891810000000,0.386
891813600000,0.448
891817200000,0.586
891820800000,0.654
891824400000,0.664
891828000000,0.672
891831600000,0.678
891835200000,0.687
891838800000,0.706
891842400000,0.717
891846000000,0.713
891849600000,0.697
891853200000,0.637
891856800000,0.547
891860400000,0.501
891864000000,0.55
891867600000,0.594
891871200000,0.605
891874800000,0.576
891878400000,0.564
891882000000,0.574
891885600000,0.556
891889200000,0.538
891892800000,0.501
891896400000,0.481
891900000000,0.54
891903600000,0.602
891907200000,0.58
891910800000,0.541
891914400000,0.506
891918000000,0.482
891921600000,0.47
891925200000,0.471
891928800000,0.484
891932400000,0.501
891936000000,0.504
891939600000,0.447
891943200000,0.364
891946800000,0.332
891950400000,0.35
891954000000,0.343
891957600000,0.375
891961200000,0.398
891964800000,0.4
891968400000,0.398
891972000000,0.398
891975600000,0.398
891979200000,0.407
891982800000,0.398
891986400000,0.388
891990000000,0.432
891993600000,0.401
891997200000,0.361
892000800000,0.317
892004400000,0.292
892008000000,0.28
892011600000,0.274
892015200000,0.277
892018800000,0.292
892022400000,0.324
892026000000,0.333
892029600000,0.305
892033200000,0.286
892036800000,0.332
892040400000,0.416
892044000000,0.484
892047600000,0.513
892051200000,0.491
892054800000,0.429
892058400000,0.395
892062000000,0.38
892065600000,0.385
892069200000,0.376
892072800000,0.376
892076400000,0.381
892080000000,0.35
892083600000,0.32
892087200000,0.294
892090800000,0.296
892094400000,0.324
892098000000,0.361
892101600000,0.396
892105200000,0.425
892108800000,0.442
892112400000,0.418
892116000000,0.364
892119600000,0.348
892123200000,0.361
892126800000,0.393
892130400000,0.42
892134000000,0.391
892137600000,0.374
892141200000,0.359
892144800000,0.365
892148400000,0.37
892152000000,0.368
892155600000,0.385
892159200000,0.453
892162800000,0.532
892166400000,0.56
892170000000,0.556
892173600000,0.532
892177200000,0.489
892180800000,0.444
892184400000,0.41
892188000000,0.401
892191600000,0.423
892195200000,0.459
892198800000,0.484
892202400000,0.444
892206000000,0.417
892209600000,0.428
892213200000,0.431
892216800000,0.472
892220400000,0.476
892224000000,0.432
892227600000,0.395
892231200000,0.372
892234800000,0.386
892238400000,0.404
892242000000,0.401
892245600000,0.441
892249200000,0.505
892252800000,0.519
892256400000,0.499
892260000000,0.464
892263600000,0.442
892267200000,0.43
892270800000,0.418
892274400000,0.41
892278000000,0.409
892281600000,0.413
892285200000,0.401
892288800000,0.355
892292400000,0.32
892296000000,0.289
892299600000,0.298
892303200000,0.314
892306800000,0.337
892310400000,0.336
892314000000,0.334
892317600000,0.344
892321200000,0.352
892324800000,0.359
892328400000,0.376
892332000000,0.417
892335600000,0.442
892339200000,0.423
892342800000,0.393
892346400000,0.356
892350000000,0.328
892353600000,0.307
892357200000,0.302
892360800000,0.32
892364400000,0.343
892368000000,0.358
892371600000,0.364
892375200000,0.331
892378800000,0.334
892382400000,0.358
892386000000,0.407
892389600000,0.431
892393200000,0.4
892396800000,0.391
892400400000,0.383
892404000000,0.367
892407600000,0.379
892411200000,0.395
892414800000,0.398
892418400000,0.391
892422000000,0.367
892425600000,0.274
892429200000,0.164
892432800000,0.09
892436400000,0.067
892440000000,0.065
892443600000,0.069
892447200000,0.076
892450800000,0.084
892454400000,0.094
892458000000,0.118
892461600000,0.154
892465200000,0.162
892468800000,0.165
892472400000,0.191
892476000000,0.225
892479600000,0.248
892483200000,0.309
892486800000,0.305
892490400000,0.269
892494000000,0.243
892497600000,0.213
892501200000,0.185
892504800000,0.148
892508400000,0.105
892512000000,0.058
892515600000,0.028
892519200000,0.016
892522800000,0.016
892526400000,0.02
892530000000,0.03
892533600000,0.041
892537200000,0.051
892540800000,0.061
892544400000,0.089
892548000000,0.118
892551600000,0.118
892555200000,0.116
892558800000,0.112
892562400000,0.12
892566000000,0.142
892569600000,0.14
892573200000,0.135
892576800000,0.131
892580400000,0.128
892584000000,0.128
892587600000,0.126
892591200000,0.113
892594800000,0.098
892598400000,0.061
892602000000,0.032
892605600000,0.02
892609200000,0.019
892612800000,0.022
892616400000,0.03
892620000000,0.041
892623600000,0.061
892627200000,0.083
892630800000,0.105
892634400000,0.106
892638000000,0.076
892641600000,0.058
892645200000,0.054
892648800000,0.067
892652400000,0.09
892656000000,0.093
892659600000,0.085
892663200000,0.097
892666800000,0.104
892670400000,0.102
892674000000,0.097
892677600000,0.08
892681200000,0.065
892684800000,0.04
892688400000,0.017
892692000000,0.005
892695600000,0.001
892699200000,0.001
892702800000,0.007
892706400000,0.029
892710000000,0.063
892713600000,0.1
892717200000,0.124
892720800000,0.094
892724400000,0.05
892728000000,0.02
892731600000,0.007
892735200000,0.004
892738800000,0.005
892742400000,0.01
892746000000,0.018
892749600000,0.03
892753200000,0.047
892756800000,0.068
892760400000,0.08
892764000000,0.068
892767600000,0.058
892771200000,0.034
892774800000,0.017
892778400000,0.011
892782000000,0.013
892785600000,0.017
892789200000,0.02
892792800000,0.024
892796400000,0.03
892800000000,0.039
892803600000,0.063
892807200000,0.084
892810800000,0.069
892814400000,0.05
892818000000,0.033
892821600000,0.02
892825200000,0.015
892828800000,0.02
892832400000,0.033
892836000000,0.054
892839600000,0.073
892843200000,0.089
892846800000,0.105
892850400000,0.105
892854000000,0.115
892857600000,0.112
892861200000,0.106
892864800000,0.106
892868400000,0.122
892872000000,0.148
892875600000,0.182
892879200000,0.225
892882800000,0.267
892886400000,0.294
892890000000,0.283
892893600000,0.245
892897200000,0.191
892900800000,0.155
892904400000,0.162
892908000000,0.192
892911600000,0.196
892915200000,0.241
892918800000,0.261
892922400000,0.265
892926000000,0.295
892929600000,0.318
892933200000,0.343
892936800000,0.386
892940400000,0.42
892944000000,0.423
892947600000,0.414
892951200000,0.397
892954800000,0.381
892958400000,0.37
892962000000,0.364
892965600000,0.371
892969200000,0.381
892972800000,0.388
892976400000,0.383
892980000000,0.333
892983600000,0.288
892987200000,0.294
892990800000,0.294
892994400000,0.343
892998000000,0.464
893001600000,0.466
893005200000,0.454
893008800000,0.464
893012400000,0.477
893016000000,0.483
893019600000,0.455
893023200000,0.441
893026800000,0.413
893030400000,0.338
893034000000,0.27
893037600000,0.21
893041200000,0.167
893044800000,0.135
893048400000,0.118
893052000000,0.123
893055600000,0.147
893059200000,0.176
893062800000,0.231
893066400000,0.265
893070000000,0.273
893073600000,0.294
893077200000,0.315
893080800000,0.397
893084400000,0.444
893088000000,0.419
893091600000,0.361
893095200000,0.312
893098800000,0.28
893102400000,0.28
893106000000,0.284
893109600000,0.375
893113200000,0.451
893116800000,0.453
893120400000,0.423
893124000000,0.386
893127600000,0.348
893131200000,0.328
893134800000,0.334
893138400000,0.358
893142000000,0.379
893145600000,0.386
893149200000,0.362
893152800000,0.291
893156400000,0.246
893160000000,0.223
893163600000,0.234
893167200000,0.3
893170800000,0.355
893174400000,0.345
893178000000,0.341
893181600000,0.349
893185200000,0.361
893188800000,0.366
893192400000,0.338
893196000000,0.343
893199600000,0.338
893203200000,0.304
893206800000,0.268
893210400000,0.239
893214000000,0.224
893217600000,0.221
893221200000,0.23
893224800000,0.244
893228400000,0.254
893232000000,0.259
893235600000,0.257
893239200000,0.22
893242800000,0.192
893246400000,0.176
893250000000,0.202
893253600000,0.242
893257200000,0.28
893260800000,0.323
893264400000,0.335
893268000000,0.35
893271600000,0.376
893275200000,0.398
893278800000,0.407
893282400000,0.454
893286000000,0.473
893289600000,0.442
893293200000,0.391
893296800000,0.334
893300400000,0.284
893304000000,0.251
893307600000,0.236
893311200000,0.243
893314800000,0.253
893318400000,0.262
893322000000,0.267
893325600000,0.227
893329200000,0.21
893332800000,0.231
893336400000,0.27
893340000000,0.308
893343600000,0.348
893347200000,0.344
893350800000,0.324
893354400000,0.3
893358000000,0.283
893361600000,0.264
893365200000,0.252
893368800000,0.33
893372400000,0.38
893376000000,0.403
893379600000,0.412
893383200000,0.407
893386800000,0.392
893390400000,0.37
893394000000,0.352
893397600000,0.341
893401200000,0.34
893404800000,0.346
893408400000,0.343
893412000000,0.281
893415600000,0.243
893419200000,0.238
893422800000,0.238
893426400000,0.251
893430000000,0.245
893433600000,0.227
893437200000,0.203
893440800000,0.167
893444400000,0.141
893448000000,0.134
893451600000,0.122
893455200000,0.151
893458800000,0.171
893462400000,0.161
893466000000,0.146
893469600000,0.133
893473200000,0.13
893476800000,0.125
893480400000,0.117
893484000000,0.114
893487600000,0.129
893491200000,0.162
893494800000,0.192
893498400000,0.179
893502000000,0.148
893505600000,0.12
893509200000,0.126
893512800000,0.142
893516400000,0.143
893520000000,0.154
893523600000,0.182
893527200000,0.175
893530800000,0.163
893534400000,0.155
893538000000,0.149
893541600000,0.159
893545200000,0.163
893548800000,0.167
893552400000,0.175
893556000000,0.192
893559600000,0.208
893563200000,0.218
893566800000,0.22
893570400000,0.22
893574000000,0.223
893577600000,0.217
893581200000,0.219
893584800000,0.205
893588400000,0.177
893592000000,0.173
893595600000,0.192
893599200000,0.194
893602800000,0.218
893606400000,0.244
893610000000,0.24
893613600000,0.232
893617200000,0.235
893620800000,0.237
893624400000,0.238
893628000000,0.249
893631600000,0.259
893635200000,0.252
893638800000,0.231
893642400000,0.205
893646000000,0.194
893649600000,0.192
893653200000,0.194
893656800000,0.203
893660400000,0.211
893664000000,0.219
893667600000,0.226
893671200000,0.219
893674800000,0.211
893678400000,0.216
893682000000,0.236
893685600000,0.262
893689200000,0.302
893692800000,0.335
893696400000,0.33
893700000000,0.312
893703600000,0.294
893707200000,0.279
893710800000,0.278
893714400000,0.293
893718000000,0.316
893721600000,0.323
893725200000,0.315
893728800000,0.311
893732400000,0.336
893736000000,0.376
893739600000,0.407
893743200000,0.42
893746800000,0.424
893750400000,0.431
893754000000,0.425
893757600000,0.369
893761200000,0.328
893764800000,0.363
893768400000,0.429
893772000000,0.472
893775600000,0.461
893779200000,0.444
893782800000,0.422
893786400000,0.41
893790000000,0.415
893793600000,0.425
893797200000,0.417
893800800000,0.453
893804400000,0.484
893808000000,0.504
893811600000,0.513
893815200000,0.484
893818800000,0.433
893822400000,0.364
893826000000,0.297
893829600000,0.244
893833200000,0.204
893836800000,0.188
893840400000,0.215
893844000000,0.256
893847600000,0.282
893851200000,0.283
893854800000,0.297
893858400000,0.318
893862000000,0.361
893865600000,0.391
893869200000,0.366
893872800000,0.347
893876400000,0.34
893880000000,0.317
893883600000,0.27
893887200000,0.279
893890800000,0.288
893894400000,0.276
893898000000,0.255
893901600000,0.223
893905200000,0.201
893908800000,0.186
893912400000,0.168
893916000000,0.149
893919600000,0.137
893923200000,0.131
893926800000,0.133
893930400000,0.139
893934000000,0.141
893937600000,0.145
893941200000,0.16
893944800000,0.182
893948400000,0.172
893952000000,0.187
893955600000,0.224
893959200000,0.237
893962800000,0.272
893966400000,0.278
893970000000,0.255
893973600000,0.251
893977200000,0.237
893980800000,0.214
893984400000,0.19
893988000000,0.169
893991600000,0.161
893995200000,0.158
893998800000,0.155
894002400000,0.156
894006000000,0.171
894009600000,0.172
894013200000,0.163
894016800000,0.162
894020400000,0.179
894024000000,0.201
894027600000,0.218
894031200000,0.236
894034800000,0.238
894038400000,0.242
894042000000,0.227
894045600000,0.218
894049200000,0.217
894052800000,0.22
894056400000,0.231
894060000000,0.253
894063600000,0.27
894067200000,0.266
894070800000,0.253
894074400000,0.224
894078000000,0.198
894081600000,0.168
894085200000,0.147
894088800000,0.141
894092400000,0.141
894096000000,0.143
894099600000,0.152
894103200000,0.173
894106800000,0.17
894110400000,0.172
894114000000,0.189
894117600000,0.207
894121200000,0.22
894124800000,0.236
894128400000,0.252
894132000000,0.291
894135600000,0.311
894139200000,0.325
894142800000,0.314
894146400000,0.259
894150000000,0.26
894153600000,0.237
894157200000,0.212
894160800000,0.193
894164400000,0.18
894168000000,0.171
894171600000,0.161
894175200000,0.156
894178800000,0.157
894182400000,0.163
894186000000,0.171
894189600000,0.201
894193200000,0.197
894196800000,0.197
894200400000,0.251
894204000000,0.311
894207600000,0.342
894211200000,0.382
894214800000,0.37
894218400000,0.379
894222000000,0.391
894225600000,0.425
894229200000,0.433
894232800000,0.408
894236400000,0.386
894240000000,0.345
894243600000,0.32
894247200000,0.3
894250800000,0.278
894254400000,0.253
894258000000,0.238
894261600000,0.238
894265200000,0.252
894268800000,0.271
894272400000,0.262
894276000000,0.253
894279600000,0.226
894283200000,0.254
894286800000,0.322
894290400000,0.351
894294000000,0.413
894297600000,0.419
894301200000,0.386
894304800000,0.362
894308400000,0.348
894312000000,0.333
894315600000,0.328
894319200000,0.35
894322800000,0.402
894326400000,0.42
894330000000,0.417
894333600000,0.414
894337200000,0.407
894340800000,0.401
894344400000,0.406
894348000000,0.422
894351600000,0.447
894355200000,0.459
894358800000,0.413
894362400000,0.362
894366000000,0.326
894369600000,0.354
894373200000,0.395
894376800000,0.456
894380400000,0.528
894384000000,0.481
894387600000,0.439
894391200000,0.41
894394800000,0.391
894398400000,0.374
894402000000,0.354
894405600000,0.381
894409200000,0.447
894412800000,0.451
894416400000,0.427
894420000000,0.395
894423600000,0.367
894427200000,0.344
894430800000,0.329
894434400000,0.329
894438000000,0.346
894441600000,0.374
894445200000,0.389
894448800000,0.406
894452400000,0.395
894456000000,0.41
894459600000,0.432
894463200000,0.491
894466800000,0.574
894470400000,0.55
894474000000,0.503
894477600000,0.428
894481200000,0.382
894484800000,0.375
894488400000,0.38
894492000000,0.386
894495600000,0.452
894499200000,0.431
894502800000,0.397
894506400000,0.374
894510000000,0.347
894513600000,0.328
894517200000,0.32
894520800000,0.328
894524400000,0.343
894528000000,0.36
894531600000,0.355
894535200000,0.327
894538800000,0.308
894542400000,0.34
894546000000,0.369
894549600000,0.394
894553200000,0.461
894556800000,0.445
894560400000,0.422
894564000000,0.41
894567600000,0.41
894571200000,0.428
894574800000,0.434
894578400000,0.444
894582000000,0.494
894585600000,0.457
894589200000,0.418
894592800000,0.399
894596400000,0.384
894600000000,0.364
894603600000,0.366
894607200000,0.398
894610800000,0.432
894614400000,0.441
894618000000,0.413
894621600000,0.364
894625200000,0.343
894628800000,0.332
894632400000,0.381
894636000000,0.442
894639600000,0.466
894643200000,0.395
894646800000,0.358
894650400000,0.314
894654000000,0.314
894657600000,0.332
894661200000,0.329
894664800000,0.401
894668400000,0.498
894672000000,0.529
894675600000,0.527
894679200000,0.511
894682800000,0.501
894686400000,0.479
894690000000,0.449
894693600000,0.429
894697200000,0.429
894700800000,0.437
894704400000,0.403
894708000000,0.334
894711600000,0.325
894715200000,0.348
894718800000,0.364
894722400000,0.345
894726000000,0.338
894729600000,0.383
894733200000,0.361
894736800000,0.308
894740400000,0.287
894744000000,0.28
894747600000,0.288
894751200000,0.327
894754800000,0.374
894758400000,0.4
894762000000,0.415
894765600000,0.43
894769200000,0.419
894772800000,0.388
894776400000,0.372
894780000000,0.376
894783600000,0.401
894787200000,0.433
894790800000,0.431
894794400000,0.365
894798000000,0.331
894801600000,0.323
