,Py1
989492400000,0.271
989496000000,0.251
989499600000,0.212
989503200000,0.179
989506800000,0.154
989510400000,0.136
989514000000,0.136
989517600000,0.15
989521200000,0.194
989524800000,0.292
989528400000,0.387
989532000000,0.34
989535600000,0.219
989539200000,0.164
989542800000,0.174
989546400000,0.153
989550000000,0.155
989553600000,0.179
989557200000,0.184
989560800000,0.185
989564400000,0.188
989568000000,0.171
989571600000,0.153
989575200000,0.169
989578800000,0.18
989582400000,0.179
989586000000,0.168
989589600000,0.152
989593200000,0.135
989596800000,0.132
989600400000,0.133
989604000000,0.137
989607600000,0.139
989611200000,0.112
989614800000,0.074
989618400000,0.076
989622000000,0.058
989625600000,0.059
989629200000,0.066
989632800000,0.077
989636400000,0.084
989640000000,0.079
989643600000,0.073
989647200000,0.068
989650800000,0.062
989654400000,0.069
989658000000,0.085
989661600000,0.118
989665200000,0.154
989668800000,0.182
989672400000,0.204
989676000000,0.22
989679600000,0.229
989683200000,0.231
989686800000,0.232
989690400000,0.227
989694000000,0.217
989697600000,0.199
989701200000,0.179
989704800000,0.135
989708400000,0.121
989712000000,0.121
989715600000,0.117
989719200000,0.115
989722800000,0.115
989726400000,0.115
989730000000,0.11
989733600000,0.104
989737200000,0.104
989740800000,0.097
989744400000,0.092
989748000000,0.112
989751600000,0.135
989755200000,0.142
989758800000,0.127
989762400000,0.093
989766000000,0.058
989769600000,0.054
989773200000,0.067
989776800000,0.068
989780400000,0.074
989784000000,0.093
989787600000,0.106
989791200000,0.086
989794800000,0.073
989798400000,0.062
989802000000,0.052
989805600000,0.041
989809200000,0.03
989812800000,0.02
989816400000,0.014
989820000000,0.01
989823600000,0.009
989827200000,0.009
989830800000,0.011
989834400000,0.009
989838000000,0.005
989841600000,0.003
989845200000,0.002
989848800000,0.003
989852400000,0.005
989856000000,0.008
989859600000,0.009
989863200000,0.011
989866800000,0.018
989870400000,0.032
989874000000,0.046
989877600000,0.056
989881200000,0.061
989884800000,0.05
989888400000,0.035
989892000000,0.023
989895600000,0.02
989899200000,0.024
989902800000,0.028
989906400000,0.03
989910000000,0.031
989913600000,0.029
989917200000,0.024
989920800000,0.018
989924400000,0.01
989928000000,0.006
989931600000,0.006
989935200000,0.006
989938800000,0.012
989942400000,0.023
989946000000,0.038
989949600000,0.05
989953200000,0.056
989956800000,0.069
989960400000,0.08
989964000000,0.083
989967600000,0.08
989971200000,0.076
989974800000,0.076
989978400000,0.07
989982000000,0.064
989985600000,0.061
989989200000,0.056
989992800000,0.052
989996400000,0.045
990000000000,0.036
990003600000,0.031
990007200000,0.028
990010800000,0.025
990014400000,0.026
990018000000,0.033
990021600000,0.041
990025200000,0.046
990028800000,0.048
990032400000,0.053
990036000000,0.062
990039600000,0.083
990043200000,0.111
990046800000,0.137
990050400000,0.145
990054000000,0.155
990057600000,0.164
990061200000,0.152
990064800000,0.125
990068400000,0.093
990072000000,0.067
990075600000,0.05
990079200000,0.04
990082800000,0.03
990086400000,0.021
990090000000,0.025
990093600000,0.038
990097200000,0.05
990100800000,0.061
990104400000,0.076
990108000000,0.091
990111600000,0.094
990115200000,0.097
990118800000,0.118
990122400000,0.142
990126000000,0.164
990129600000,0.177
990133200000,0.171
990136800000,0.141
990140400000,0.107
990144000000,0.084
990147600000,0.064
990151200000,0.048
990154800000,0.036
990158400000,0.028
990162000000,0.021
990165600000,0.016
990169200000,0.014
990172800000,0.017
990176400000,0.025
990180000000,0.037
990183600000,0.038
990187200000,0.033
990190800000,0.027
990194400000,0.023
990198000000,0.018
990201600000,0.014
990205200000,0.015
990208800000,0.02
990212400000,0.029
990216000000,0.046
990219600000,0.074
990223200000,0.094
990226800000,0.113
990230400000,0.11
990234000000,0.092
990237600000,0.073
990241200000,0.051
990244800000,0.03
990248400000,0.018
990252000000,0.011
990255600000,0.005
990259200000,0.003
990262800000,0.002
990266400000,0.003
990270000000,0.005
990273600000,0.008
990277200000,0.012
990280800000,0.021
990284400000,0.054
990288000000,0.104
990291600000,0.114
990295200000,0.097
990298800000,0.085
990302400000,0.089
990306000000,0.101
990309600000,0.09
990313200000,0.075
990316800000,0.057
990320400000,0.039
990324000000,0.021
990327600000,0.011
990331200000,0.005
990334800000,0.002
990338400000,0.001
990342000000,0.001
990345600000,0.002
990349200000,0.006
990352800000,0.019
990356400000,0.038
990360000000,0.068
990363600000,0.101
990367200000,0.125
990370800000,0.124
990374400000,0.108
990378000000,0.098
990381600000,0.096
990385200000,0.094
990388800000,0.094
990392400000,0.105
990396000000,0.094
990399600000,0.079
990403200000,0.067
990406800000,0.047
990410400000,0.03
990414000000,0.019
990417600000,0.011
990421200000,0.006
990424800000,0.003
990428400000,0.003
990432000000,0.004
990435600000,0.005
990439200000,0.008
990442800000,0.013
990446400000,0.019
990450000000,0.025
990453600000,0.033
990457200000,0.036
990460800000,0.044
990464400000,0.061
990468000000,0.08
990471600000,0.095
990475200000,0.097
990478800000,0.09
990482400000,0.07
990486000000,0.054
990489600000,0.053
990493200000,0.051
990496800000,0.048
990500400000,0.047
990504000000,0.053
990507600000,0.068
990511200000,0.085
990514800000,0.101
990518400000,0.122
990522000000,0.129
990525600000,0.144
990529200000,0.165
990532800000,0.174
990536400000,0.164
990540000000,0.147
990543600000,0.129
990547200000,0.11
990550800000,0.093
990554400000,0.083
990558000000,0.078
990561600000,0.079
990565200000,0.093
990568800000,0.087
990572400000,0.072
990576000000,0.075
990579600000,0.069
990583200000,0.057
990586800000,0.055
990590400000,0.052
990594000000,0.051
990597600000,0.069
990601200000,0.099
990604800000,0.117
990608400000,0.12
990612000000,0.139
990615600000,0.157
990619200000,0.168
990622800000,0.179
990626400000,0.201
990630000000,0.212
990633600000,0.209
990637200000,0.192
990640800000,0.171
990644400000,0.153
990648000000,0.129
990651600000,0.128
990655200000,0.123
990658800000,0.107
990662400000,0.118
990666000000,0.12
990669600000,0.117
990673200000,0.114
990676800000,0.113
990680400000,0.108
990684000000,0.099
990687600000,0.083
990691200000,0.07
990694800000,0.063
990698400000,0.078
990702000000,0.104
990705600000,0.126
990709200000,0.134
990712800000,0.135
990716400000,0.14
990720000000,0.147
990723600000,0.148
990727200000,0.142
990730800000,0.137
990734400000,0.137
990738000000,0.129
990741600000,0.096
990745200000,0.073
990748800000,0.061
990752400000,0.045
990756000000,0.035
990759600000,0.029
990763200000,0.024
990766800000,0.02
990770400000,0.017
990774000000,0.018
990777600000,0.028
990781200000,0.053
990784800000,0.103
990788400000,0.117
990792000000,0.069
990795600000,0.055
990799200000,0.076
990802800000,0.084
990806400000,0.084
990810000000,0.08
990813600000,0.068
990817200000,0.061
990820800000,0.053
990824400000,0.037
990828000000,0.034
990831600000,0.025
990835200000,0.018
990838800000,0.013
990842400000,0.01
990846000000,0.006
990849600000,0.004
990853200000,0.003
990856800000,0.003
990860400000,0.005
990864000000,0.009
990867600000,0.012
990871200000,0.008
990874800000,0.003
990878400000,0.003
990882000000,0.006
990885600000,0.013
990889200000,0.013
990892800000,0.012
990896400000,0.015
990900000000,0.013
990903600000,0.008
990907200000,0.003
990910800000,0.003
990914400000,0.006
990918000000,0.014
990921600000,0.021
990925200000,0.024
990928800000,0.022
990932400000,0.016
990936000000,0.008
990939600000,0.004
990943200000,0.002
990946800000,0.002
990950400000,0.002
990954000000,0.004
990957600000,0.011
990961200000,0.02
990964800000,0.029
990968400000,0.045
990972000000,0.054
990975600000,0.053
990979200000,0.042
990982800000,0.033
990986400000,0.026
990990000000,0.025
990993600000,0.026
990997200000,0.028
991000800000,0.025
991004400000,0.027
991008000000,0.03
991011600000,0.028
991015200000,0.027
991018800000,0.023
991022400000,0.019
991026000000,0.015
991029600000,0.013
991033200000,0.01
991036800000,0.01
991040400000,0.01
991044000000,0.009
991047600000,0.006
991051200000,0.006
991054800000,0.005
991058400000,0.002
991062000000,0.001
991065600000,0.0
991069200000,0.0
991072800000,0.0
991076400000,0.0
991080000000,0.0
991083600000,0.001
991087200000,0.002
991090800000,0.004
991094400000,0.003
991098000000,0.002
991101600000,0.001
991105200000,0.001
991108800000,0.003
991112400000,0.005
991116000000,0.006
991119600000,0.007
991123200000,0.01
991126800000,0.016
991130400000,0.023
991134000000,0.026
991137600000,0.025
991141200000,0.022
991144800000,0.02
991148400000,0.016
991152000000,0.014
991155600000,0.013
991159200000,0.011
991162800000,0.009
991166400000,0.007
991170000000,0.008
991173600000,0.012
991177200000,0.014
991180800000,0.014
991184400000,0.014
991188000000,0.014
991191600000,0.013
991195200000,0.011
991198800000,0.01
991202400000,0.012
991206000000,0.015
991209600000,0.021
991213200000,0.026
991216800000,0.033
991220400000,0.033
991224000000,0.027
991227600000,0.021
991231200000,0.017
991234800000,0.016
991238400000,0.019
991242000000,0.026
991245600000,0.041
991249200000,0.058
991252800000,0.068
991256400000,0.083
991260000000,0.085
991263600000,0.077
991267200000,0.069
991270800000,0.053
991274400000,0.035
991278000000,0.019
991281600000,0.01
991285200000,0.006
991288800000,0.006
991292400000,0.01
991296000000,0.017
991299600000,0.03
991303200000,0.048
991306800000,0.049
991310400000,0.051
991314000000,0.062
991317600000,0.089
991321200000,0.102
991324800000,0.112
991328400000,0.121
991332000000,0.163
991335600000,0.225
991339200000,0.278
991342800000,0.268
991346400000,0.201
991350000000,0.133
991353600000,0.089
991357200000,0.073
991360800000,0.072
991364400000,0.085
991368000000,0.102
991371600000,0.111
991375200000,0.117
991378800000,0.119
991382400000,0.118
991386000000,0.147
991389600000,0.202
991393200000,0.25
991396800000,0.293
991400400000,0.323
991404000000,0.338
991407600000,0.329
991411200000,0.318
991414800000,0.312
991418400000,0.315
991422000000,0.319
991425600000,0.341
991429200000,0.348
991432800000,0.32
991436400000,0.293
991440000000,0.303
991443600000,0.283
991447200000,0.23
991450800000,0.177
991454400000,0.142
991458000000,0.121
991461600000,0.11
991465200000,0.104
991468800000,0.11
991472400000,0.122
991476000000,0.147
991479600000,0.163
991483200000,0.178
991486800000,0.197
991490400000,0.213
991494000000,0.235
991497600000,0.265
991501200000,0.286
991504800000,0.3
991508400000,0.313
991512000000,0.333
991515600000,0.354
991519200000,0.337
991522800000,0.311
991526400000,0.333
991530000000,0.329
991533600000,0.297
991537200000,0.251
991540800000,0.21
991544400000,0.176
991548000000,0.152
991551600000,0.129
991555200000,0.113
991558800000,0.122
991562400000,0.143
991566000000,0.159
991569600000,0.171
991573200000,0.178
991576800000,0.177
991580400000,0.163
991584000000,0.139
991587600000,0.118
991591200000,0.102
991594800000,0.093
991598400000,0.091
991602000000,0.101
991605600000,0.112
991609200000,0.126
991612800000,0.141
991616400000,0.15
991620000000,0.148
991623600000,0.132
991627200000,0.124
991630800000,0.135
991634400000,0.146
991638000000,0.146
991641600000,0.139
991645200000,0.143
991648800000,0.155
991652400000,0.16
991656000000,0.17
991659600000,0.182
991663200000,0.182
991666800000,0.164
991670400000,0.14
991674000000,0.123
991677600000,0.138
991681200000,0.172
991684800000,0.18
991688400000,0.146
991692000000,0.093
991695600000,0.067
991699200000,0.045
991702800000,0.031
991706400000,0.022
991710000000,0.02
991713600000,0.021
991717200000,0.019
991720800000,0.017
991724400000,0.014
991728000000,0.014
991731600000,0.015
991735200000,0.016
991738800000,0.011
991742400000,0.006
991746000000,0.005
991749600000,0.004
991753200000,0.003
991756800000,0.002
991760400000,0.004
991764000000,0.004
991767600000,0.001
991771200000,0.0
991774800000,0.0
991778400000,0.0
991782000000,0.0
991785600000,0.0
991789200000,0.0
991792800000,0.0
991796400000,0.001
991800000000,0.001
991803600000,0.001
991807200000,0.001
991810800000,0.0
991814400000,0.0
991818000000,0.0
991821600000,0.0
991825200000,0.0
991828800000,0.0
991832400000,0.002
991836000000,0.008
991839600000,0.015
991843200000,0.021
991846800000,0.024
991850400000,0.025
991854000000,0.023
991857600000,0.022
991861200000,0.017
991864800000,0.012
991868400000,0.009
991872000000,0.008
991875600000,0.007
991879200000,0.009
991882800000,0.01
991886400000,0.012
991890000000,0.013
991893600000,0.013
991897200000,0.014
991900800000,0.014
991904400000,0.015
991908000000,0.019
991911600000,0.021
991915200000,0.021
991918800000,0.019
991922400000,0.019
991926000000,0.017
991929600000,0.014
991933200000,0.011
991936800000,0.012
991940400000,0.015
991944000000,0.026
991947600000,0.047
991951200000,0.073
991954800000,0.089
991958400000,0.1
991962000000,0.112
991965600000,0.111
991969200000,0.1
991972800000,0.081
991976400000,0.061
991980000000,0.042
991983600000,0.032
991987200000,0.03
991990800000,0.038
991994400000,0.055
991998000000,0.067
992001600000,0.079
992005200000,0.098
992008800000,0.132
992012400000,0.159
992016000000,0.187
992019600000,0.22
992023200000,0.252
992026800000,0.272
992030400000,0.27
992034000000,0.251
992037600000,0.211
992041200000,0.158
992044800000,0.133
992048400000,0.102
992052000000,0.075
992055600000,0.048
992059200000,0.03
992062800000,0.018
992066400000,0.009
992070000000,0.004
992073600000,0.002
992077200000,0.002
992080800000,0.004
992084400000,0.008
992088000000,0.011
992091600000,0.014
992095200000,0.015
992098800000,0.011
992102400000,0.006
992106000000,0.003
992109600000,0.002
992113200000,0.001
992116800000,0.002
992120400000,0.001
992124000000,0.0
992127600000,0.0
992131200000,0.0
992134800000,0.0
992138400000,0.0
992142000000,0.0
992145600000,0.0
992149200000,0.0
992152800000,0.0
992156400000,0.0
992160000000,0.0
992163600000,0.001
992167200000,0.002
992170800000,0.002
992174400000,0.001
992178000000,0.001
992181600000,0.0
992185200000,0.0
992188800000,0.0
992192400000,0.0
992196000000,0.0
992199600000,0.001
992203200000,0.002
992206800000,0.004
992210400000,0.005
992214000000,0.006
992217600000,0.007
992221200000,0.005
992224800000,0.004
992228400000,0.003
992232000000,0.002
992235600000,0.001
992239200000,0.0
992242800000,0.0
992246400000,0.0
992250000000,0.0
992253600000,0.0
992257200000,0.001
992260800000,0.001
992264400000,0.002
992268000000,0.003
992271600000,0.003
992275200000,0.003
992278800000,0.003
992282400000,0.002
992286000000,0.002
992289600000,0.002
992293200000,0.001
992296800000,0.0
992300400000,0.0
992304000000,0.0
992307600000,0.0
992311200000,0.0
992314800000,0.0
992318400000,0.0
992322000000,0.0
992325600000,0.0
992329200000,0.0
992332800000,0.0
992336400000,0.0
992340000000,0.0
992343600000,0.0
992347200000,0.0
992350800000,0.0
992354400000,0.0
992358000000,0.0
992361600000,0.001
992365200000,0.001
992368800000,0.002
992372400000,0.002
992376000000,0.002
992379600000,0.002
992383200000,0.002
992386800000,0.004
992390400000,0.006
992394000000,0.007
992397600000,0.005
992401200000,0.006
992404800000,0.007
992408400000,0.006
992412000000,0.006
992415600000,0.007
992419200000,0.009
992422800000,0.011
992426400000,0.013
992430000000,0.013
992433600000,0.017
992437200000,0.019
992440800000,0.017
992444400000,0.016
992448000000,0.016
992451600000,0.018
992455200000,0.019
992458800000,0.019
992462400000,0.017
992466000000,0.016
992469600000,0.016
992473200000,0.025
992476800000,0.035
992480400000,0.029
992484000000,0.016
992487600000,0.009
992491200000,0.007
992494800000,0.005
992498400000,0.002
992502000000,0.001
992505600000,0.0
992509200000,0.0
992512800000,0.001
992516400000,0.002
992520000000,0.002
992523600000,0.001
992527200000,0.001
992530800000,0.001
992534400000,0.002
992538000000,0.002
992541600000,0.002
992545200000,0.002
992548800000,0.001
992552400000,0.001
992556000000,0.0
992559600000,0.0
992563200000,0.0
992566800000,0.0
992570400000,0.0
992574000000,0.0
992577600000,0.0
992581200000,0.0
992584800000,0.001
992588400000,0.004
992592000000,0.009
992595600000,0.014
992599200000,0.018
992602800000,0.021
992606400000,0.024
992610000000,0.019
992613600000,0.013
992617200000,0.014
992620800000,0.018
992624400000,0.021
992628000000,0.021
992631600000,0.019
992635200000,0.02
992638800000,0.023
992642400000,0.022
992646000000,0.022
992649600000,0.017
992653200000,0.009
992656800000,0.006
992660400000,0.005
992664000000,0.005
992667600000,0.005
992671200000,0.007
992674800000,0.009
992678400000,0.013
992682000000,0.025
992685600000,0.049
992689200000,0.068
992692800000,0.08
992696400000,0.09
992700000000,0.103
992703600000,0.108
992707200000,0.118
992710800000,0.148
992714400000,0.163
992718000000,0.17
992721600000,0.222
992725200000,0.206
992728800000,0.096
992732400000,0.061
992736000000,0.046
992739600000,0.05
992743200000,0.084
992746800000,0.139
992750400000,0.201
992754000000,0.27
992757600000,0.311
992761200000,0.307
992764800000,0.328
992768400000,0.38
992772000000,0.429
992775600000,0.466
992779200000,0.552
992782800000,0.661
992786400000,0.739
992790000000,0.779
992793600000,0.73
992797200000,0.575
992800800000,0.498
992804400000,0.437
992808000000,0.381
992811600000,0.355
992815200000,0.291
992818800000,0.245
992822400000,0.305
992826000000,0.337
992829600000,0.341
992833200000,0.343
992836800000,0.37
992840400000,0.398
992844000000,0.4
992847600000,0.356
992851200000,0.255
992854800000,0.136
992858400000,0.089
992862000000,0.086
992865600000,0.092
992869200000,0.093
992872800000,0.08
992876400000,0.102
992880000000,0.144
992883600000,0.194
992887200000,0.209
992890800000,0.185
992894400000,0.149
992898000000,0.108
992901600000,0.062
992905200000,0.045
992908800000,0.051
992912400000,0.07
992916000000,0.184
992919600000,0.395
992923200000,0.42
992926800000,0.337
992930400000,0.327
992934000000,0.352
992937600000,0.381
992941200000,0.351
992944800000,0.297
992948400000,0.282
992952000000,0.305
992955600000,0.308
992959200000,0.3
992962800000,0.332
992966400000,0.352
992970000000,0.382
992973600000,0.436
992977200000,0.454
992980800000,0.403
992984400000,0.337
992988000000,0.278
992991600000,0.224
992995200000,0.271
992998800000,0.355
993002400000,0.41
993006000000,0.442
993009600000,0.472
993013200000,0.494
993016800000,0.47
993020400000,0.423
993024000000,0.343
993027600000,0.268
993031200000,0.2
993034800000,0.156
993038400000,0.145
993042000000,0.155
993045600000,0.166
993049200000,0.174
993052800000,0.197
993056400000,0.238
993060000000,0.239
993063600000,0.249
993067200000,0.274
993070800000,0.27
993074400000,0.201
993078000000,0.142
993081600000,0.121
993085200000,0.12
993088800000,0.161
993092400000,0.277
993096000000,0.473
993099600000,0.507
993103200000,0.441
993106800000,0.426
993110400000,0.459
993114000000,0.48
993117600000,0.466
993121200000,0.476
993124800000,0.464
993128400000,0.535
993132000000,0.586
993135600000,0.557
993139200000,0.513
993142800000,0.494
993146400000,0.491
993150000000,0.464
993153600000,0.437
993157200000,0.481
993160800000,0.485
993164400000,0.484
993168000000,0.498
993171600000,0.62
993175200000,0.712
993178800000,0.763
993182400000,0.787
993186000000,0.764
993189600000,0.661
993193200000,0.528
993196800000,0.481
993200400000,0.481
993204000000,0.477
993207600000,0.493
993211200000,0.536
993214800000,0.556
993218400000,0.534
993222000000,0.495
993225600000,0.439
993229200000,0.362
993232800000,0.317
993236400000,0.309
993240000000,0.319
993243600000,0.31
993247200000,0.272
993250800000,0.22
993254400000,0.225
993258000000,0.272
993261600000,0.277
993265200000,0.264
993268800000,0.25
993272400000,0.231
993276000000,0.203
993279600000,0.161
993283200000,0.123
993286800000,0.133
993290400000,0.179
993294000000,0.2
993297600000,0.205
993301200000,0.219
993304800000,0.224
993308400000,0.203
993312000000,0.156
993315600000,0.117
993319200000,0.083
993322800000,0.056
993326400000,0.035
993330000000,0.021
993333600000,0.009
993337200000,0.003
993340800000,0.0
993344400000,0.0
993348000000,0.0
993351600000,0.0
993355200000,0.0
993358800000,0.0
993362400000,0.0
993366000000,0.001
993369600000,0.002
993373200000,0.002
993376800000,0.0
993380400000,0.0
993384000000,0.0
993387600000,0.0
993391200000,0.0
993394800000,0.0
993398400000,0.0
993402000000,0.0
993405600000,0.0
993409200000,0.001
993412800000,0.001
993416400000,0.0
993420000000,0.0
993423600000,0.0
993427200000,0.0
993430800000,0.0
993434400000,0.0
993438000000,0.0
993441600000,0.001
993445200000,0.001
993448800000,0.002
993452400000,0.003
993456000000,0.007
993459600000,0.016
993463200000,0.034
993466800000,0.055
993470400000,0.076
993474000000,0.101
993477600000,0.128
993481200000,0.141
993484800000,0.143
993488400000,0.14
993492000000,0.133
993495600000,0.137
993499200000,0.144
993502800000,0.149
993506400000,0.14
993510000000,0.127
993513600000,0.12
993517200000,0.116
993520800000,0.112
993524400000,0.101
993528000000,0.106
993531600000,0.13
993535200000,0.156
993538800000,0.182
993542400000,0.22
993546000000,0.294
993549600000,0.376
993553200000,0.354
993556800000,0.311
993560400000,0.294
993564000000,0.324
993567600000,0.377
993571200000,0.396
993574800000,0.367
993578400000,0.33
993582000000,0.295
993585600000,0.264
993589200000,0.241
993592800000,0.192
993596400000,0.144
993600000000,0.14
993603600000,0.141
993607200000,0.147
993610800000,0.131
993614400000,0.104
993618000000,0.087
993621600000,0.09
993625200000,0.113
993628800000,0.115
993632400000,0.12
993636000000,0.159
993639600000,0.167
993643200000,0.158
993646800000,0.169
993650400000,0.194
993654000000,0.24
993657600000,0.317
993661200000,0.386
993664800000,0.407
993668400000,0.39
993672000000,0.383
993675600000,0.374
993679200000,0.358
993682800000,0.367
993686400000,0.413
993690000000,0.422
993693600000,0.413
993697200000,0.41
993700800000,0.392
993704400000,0.367
993708000000,0.316
993711600000,0.261
993715200000,0.213
993718800000,0.192
993722400000,0.199
993726000000,0.217
993729600000,0.228
993733200000,0.256
993736800000,0.253
993740400000,0.195
993744000000,0.136
993747600000,0.101
993751200000,0.065
993754800000,0.072
993758400000,0.144
993762000000,0.219
993765600000,0.239
993769200000,0.195
993772800000,0.161
993776400000,0.161
993780000000,0.168
993783600000,0.205
993787200000,0.243
993790800000,0.252
993794400000,0.237
993798000000,0.22
993801600000,0.179
993805200000,0.118
993808800000,0.112
993812400000,0.154
993816000000,0.18
993819600000,0.181
993823200000,0.175
993826800000,0.182
993830400000,0.181
993834000000,0.183
993837600000,0.182
993841200000,0.185
993844800000,0.199
993848400000,0.218
993852000000,0.22
993855600000,0.189
993859200000,0.184
993862800000,0.201
993866400000,0.197
993870000000,0.202
993873600000,0.236
993877200000,0.291
993880800000,0.332
993884400000,0.348
993888000000,0.329
993891600000,0.296
993895200000,0.264
993898800000,0.256
993902400000,0.259
993906000000,0.251
993909600000,0.233
993913200000,0.215
993916800000,0.248
993920400000,0.241
993924000000,0.221
993927600000,0.179
993931200000,0.155
993934800000,0.127
993938400000,0.102
993942000000,0.082
993945600000,0.09
993949200000,0.107
993952800000,0.113
993956400000,0.119
993960000000,0.12
993963600000,0.116
993967200000,0.102
993970800000,0.078
993974400000,0.058
993978000000,0.054
993981600000,0.061
993985200000,0.068
993988800000,0.084
993992400000,0.108
993996000000,0.14
993999600000,0.179
994003200000,0.215
994006800000,0.259
994010400000,0.293
994014000000,0.306
994017600000,0.31
994021200000,0.312
994024800000,0.289
994028400000,0.292
994032000000,0.31
994035600000,0.335
994039200000,0.353
994042800000,0.365
994046400000,0.367
994050000000,0.351
994053600000,0.317
994057200000,0.291
994060800000,0.29
994064400000,0.308
994068000000,0.337
994071600000,0.346
994075200000,0.337
994078800000,0.343
994082400000,0.403
994086000000,0.438
994089600000,0.382
994093200000,0.374
994096800000,0.432
994100400000,0.504
994104000000,0.55
994107600000,0.535
994111200000,0.506
994114800000,0.516
994118400000,0.468
994122000000,0.447
994125600000,0.481
994129200000,0.556
994132800000,0.645
994136400000,0.713
994140000000,0.773
994143600000,0.826
994147200000,0.858
994150800000,0.863
994154400000,0.852
994158000000,0.834
994161600000,0.82
994165200000,0.805
994168800000,0.768
994172400000,0.741
994176000000,0.819
994179600000,0.933
994183200000,0.984
994186800000,0.985
994190400000,0.981
994194000000,0.977
994197600000,0.976
994201200000,0.975
994204800000,0.983
994208400000,0.99
994212000000,0.991
994215600000,0.99
994219200000,0.99
994222800000,0.991
994226400000,0.991
994230000000,0.991
994233600000,0.99
994237200000,0.99
994240800000,0.988
994244400000,0.978
994248000000,0.958
994251600000,0.94
994255200000,0.924
994258800000,0.894
994262400000,0.87
994266000000,0.823
994269600000,0.788
994273200000,0.76
994276800000,0.721
994280400000,0.651
994284000000,0.59
994287600000,0.547
994291200000,0.543
994294800000,0.695
994298400000,0.831
994302000000,0.879
994305600000,0.881
994309200000,0.848
994312800000,0.801
994316400000,0.741
994320000000,0.704
994323600000,0.668
994327200000,0.617
994330800000,0.585
994334400000,0.55
994338000000,0.481
994341600000,0.413
994345200000,0.339
994348800000,0.313
994352400000,0.325
994356000000,0.335
994359600000,0.332
994363200000,0.337
994366800000,0.337
994370400000,0.281
994374000000,0.249
994377600000,0.278
994381200000,0.269
994384800000,0.238
994388400000,0.227
994392000000,0.227
994395600000,0.201
994399200000,0.175
994402800000,0.162
994406400000,0.146
994410000000,0.132
994413600000,0.137
994417200000,0.138
994420800000,0.138
994424400000,0.139
994428000000,0.14
994431600000,0.142
994435200000,0.148
994438800000,0.155
994442400000,0.156
994446000000,0.143
994449600000,0.118
994453200000,0.091
994456800000,0.052
994460400000,0.032
994464000000,0.021
994467600000,0.012
994471200000,0.005
994474800000,0.001
994478400000,0.0
994482000000,0.0
994485600000,0.002
994489200000,0.005
994492800000,0.009
994496400000,0.017
994500000000,0.026
994503600000,0.029
994507200000,0.029
994510800000,0.03
994514400000,0.028
994518000000,0.023
994521600000,0.022
994525200000,0.026
994528800000,0.037
994532400000,0.053
994536000000,0.055
994539600000,0.055
994543200000,0.048
994546800000,0.041
994550400000,0.035
994554000000,0.025
994557600000,0.012
994561200000,0.004
994564800000,0.002
994568400000,0.002
994572000000,0.002
994575600000,0.002
994579200000,0.001
994582800000,0.001
994586400000,0.003
994590000000,0.008
994593600000,0.019
994597200000,0.041
994600800000,0.068
994604400000,0.068
994608000000,0.058
994611600000,0.078
994615200000,0.148
994618800000,0.216
994622400000,0.223
994626000000,0.212
994629600000,0.181
994633200000,0.119
994636800000,0.115
994640400000,0.137
994644000000,0.179
994647600000,0.236
994651200000,0.294
994654800000,0.342
994658400000,0.386
994662000000,0.402
994665600000,0.369
994669200000,0.312
994672800000,0.295
994676400000,0.257
994680000000,0.226
994683600000,0.227
994687200000,0.252
994690800000,0.282
994694400000,0.302
994698000000,0.303
994701600000,0.313
994705200000,0.339
994708800000,0.366
994712400000,0.374
994716000000,0.3
994719600000,0.283
994723200000,0.304
994726800000,0.302
994730400000,0.286
994734000000,0.279
994737600000,0.281
994741200000,0.28
994744800000,0.261
994748400000,0.23
994752000000,0.182
994755600000,0.142
994759200000,0.146
994762800000,0.157
994766400000,0.16
994770000000,0.149
994773600000,0.133
994777200000,0.133
994780800000,0.141
994784400000,0.145
994788000000,0.155
994791600000,0.171
994795200000,0.175
994798800000,0.176
994802400000,0.148
994806000000,0.147
994809600000,0.196
994813200000,0.238
994816800000,0.266
994820400000,0.283
994824000000,0.283
994827600000,0.278
994831200000,0.267
994834800000,0.246
994838400000,0.212
994842000000,0.177
994845600000,0.179
994849200000,0.18
994852800000,0.179
994856400000,0.181
994860000000,0.2
994863600000,0.218
994867200000,0.229
994870800000,0.241
994874400000,0.265
994878000000,0.277
994881600000,0.27
994885200000,0.251
994888800000,0.201
994892400000,0.145
994896000000,0.129
994899600000,0.123
994903200000,0.12
994906800000,0.12
994910400000,0.119
994914000000,0.114
994917600000,0.105
994921200000,0.096
994924800000,0.088
994928400000,0.086
994932000000,0.112
994935600000,0.138
994939200000,0.157
994942800000,0.165
994946400000,0.183
994950000000,0.192
994953600000,0.2
994957200000,0.201
994960800000,0.188
994964400000,0.177
994968000000,0.174
994971600000,0.193
994975200000,0.192
994978800000,0.184
994982400000,0.237
994986000000,0.297
994989600000,0.346
994993200000,0.37
994996800000,0.379
995000400000,0.365
995004000000,0.318
995007600000,0.254
995011200000,0.186
995014800000,0.171
995018400000,0.206
995022000000,0.229
995025600000,0.206
995029200000,0.174
995032800000,0.171
995036400000,0.16
995040000000,0.141
995043600000,0.131
995047200000,0.132
995050800000,0.144
995054400000,0.156
995058000000,0.163
995061600000,0.144
995065200000,0.117
995068800000,0.112
995072400000,0.103
995076000000,0.09
995079600000,0.078
995083200000,0.063
995086800000,0.047
