,Py2
983901600000,0.413
983905200000,0.491
983908800000,0.543
983912400000,0.552
983916000000,0.528
983919600000,0.537
983923200000,0.582
983926800000,0.606
983930400000,0.605
983934000000,0.576
983937600000,0.552
983941200000,0.526
983944800000,0.51
983948400000,0.5
983952000000,0.429
983955600000,0.334
983959200000,0.328
983962800000,0.352
983966400000,0.379
983970000000,0.379
983973600000,0.351
983977200000,0.335
983980800000,0.35
983984400000,0.361
983988000000,0.399
983991600000,0.386
983995200000,0.401
983998800000,0.454
984002400000,0.413
984006000000,0.477
984009600000,0.501
984013200000,0.478
984016800000,0.47
984020400000,0.487
984024000000,0.519
984027600000,0.548
984031200000,0.56
984034800000,0.548
984038400000,0.448
984042000000,0.358
984045600000,0.409
984049200000,0.472
984052800000,0.528
984056400000,0.519
984060000000,0.465
984063600000,0.472
984067200000,0.503
984070800000,0.537
984074400000,0.544
984078000000,0.56
984081600000,0.6
984085200000,0.66
984088800000,0.74
984092400000,0.852
984096000000,0.92
984099600000,0.933
984103200000,0.935
984106800000,0.935
984110400000,0.933
984114000000,0.922
984117600000,0.885
984121200000,0.806
984124800000,0.629
984128400000,0.435
984132000000,0.41
984135600000,0.414
984139200000,0.442
984142800000,0.432
984146400000,0.432
984150000000,0.444
984153600000,0.474
984157200000,0.488
984160800000,0.509
984164400000,0.546
984168000000,0.59
984171600000,0.657
984175200000,0.688
984178800000,0.825
984182400000,0.902
984186000000,0.923
984189600000,0.92
984193200000,0.911
984196800000,0.891
984200400000,0.87
984204000000,0.85
984207600000,0.814
984211200000,0.707
984214800000,0.576
984218400000,0.62
984222000000,0.663
984225600000,0.65
984229200000,0.618
984232800000,0.597
984236400000,0.564
984240000000,0.513
984243600000,0.468
984247200000,0.476
984250800000,0.522
984254400000,0.529
984258000000,0.552
984261600000,0.558
984265200000,0.72
984268800000,0.84
984272400000,0.875
984276000000,0.868
984279600000,0.832
984283200000,0.782
984286800000,0.744
984290400000,0.718
984294000000,0.676
984297600000,0.564
984301200000,0.466
984304800000,0.457
984308400000,0.476
984312000000,0.56
984315600000,0.615
984319200000,0.612
984322800000,0.552
984326400000,0.509
984330000000,0.476
984333600000,0.464
984337200000,0.438
984340800000,0.403
984344400000,0.401
984348000000,0.382
984351600000,0.529
984355200000,0.623
984358800000,0.639
984362400000,0.627
984366000000,0.605
984369600000,0.578
984373200000,0.55
984376800000,0.518
984380400000,0.479
984384000000,0.401
984387600000,0.324
984391200000,0.354
984394800000,0.425
984398400000,0.525
984402000000,0.561
984405600000,0.547
984409200000,0.566
984412800000,0.564
984416400000,0.58
984420000000,0.595
984423600000,0.599
984427200000,0.634
984430800000,0.663
984434400000,0.678
984438000000,0.748
984441600000,0.846
984445200000,0.878
984448800000,0.879
984452400000,0.86
984456000000,0.823
984459600000,0.774
984463200000,0.704
984466800000,0.604
984470400000,0.484
984474000000,0.442
984477600000,0.497
984481200000,0.539
984484800000,0.525
984488400000,0.461
984492000000,0.378
984495600000,0.379
984499200000,0.362
984502800000,0.367
984506400000,0.386
984510000000,0.432
984513600000,0.422
984517200000,0.425
984520800000,0.387
984524400000,0.412
984528000000,0.505
984531600000,0.623
984535200000,0.712
984538800000,0.738
984542400000,0.723
984546000000,0.697
984549600000,0.659
984553200000,0.588
984556800000,0.47
984560400000,0.392
984564000000,0.346
984567600000,0.309
984571200000,0.322
984574800000,0.354
984578400000,0.373
984582000000,0.369
984585600000,0.343
984589200000,0.32
984592800000,0.295
984596400000,0.259
984600000000,0.243
984603600000,0.251
984607200000,0.253
984610800000,0.314
984614400000,0.366
984618000000,0.398
984621600000,0.399
984625200000,0.379
984628800000,0.374
984632400000,0.374
984636000000,0.367
984639600000,0.345
984643200000,0.261
984646800000,0.193
984650400000,0.201
984654000000,0.226
984657600000,0.243
984661200000,0.245
984664800000,0.255
984668400000,0.243
984672000000,0.215
984675600000,0.184
984679200000,0.161
984682800000,0.161
984686400000,0.17
984690000000,0.192
984693600000,0.178
984697200000,0.174
984700800000,0.2
984704400000,0.213
984708000000,0.208
984711600000,0.189
984715200000,0.164
984718800000,0.144
984722400000,0.127
984726000000,0.115
984729600000,0.099
984733200000,0.077
984736800000,0.063
984740400000,0.045
984744000000,0.036
984747600000,0.037
984751200000,0.038
984754800000,0.04
984758400000,0.05
984762000000,0.069
984765600000,0.105
984769200000,0.162
984772800000,0.227
984776400000,0.266
984780000000,0.249
984783600000,0.268
984787200000,0.29
984790800000,0.3
984794400000,0.28
984798000000,0.246
984801600000,0.225
984805200000,0.218
984808800000,0.211
984812400000,0.206
984816000000,0.186
984819600000,0.156
984823200000,0.151
984826800000,0.146
984830400000,0.157
984834000000,0.193
984837600000,0.225
984841200000,0.25
984844800000,0.289
984848400000,0.335
984852000000,0.364
984855600000,0.398
984859200000,0.415
984862800000,0.425
984866400000,0.386
984870000000,0.391
984873600000,0.454
984877200000,0.444
984880800000,0.43
984884400000,0.418
984888000000,0.422
984891600000,0.443
984895200000,0.466
984898800000,0.484
984902400000,0.459
984906000000,0.359
984909600000,0.334
984913200000,0.367
984916800000,0.391
984920400000,0.388
984924000000,0.402
984927600000,0.396
984931200000,0.401
984934800000,0.408
984938400000,0.391
984942000000,0.367
984945600000,0.385
984949200000,0.398
984952800000,0.402
984956400000,0.578
984960000000,0.663
984963600000,0.692
984967200000,0.691
984970800000,0.692
984974400000,0.68
984978000000,0.654
984981600000,0.606
984985200000,0.525
984988800000,0.395
984992400000,0.286
984996000000,0.296
984999600000,0.341
985003200000,0.387
985006800000,0.41
985010400000,0.401
985014000000,0.374
985017600000,0.347
985021200000,0.337
985024800000,0.348
985028400000,0.359
985032000000,0.367
985035600000,0.355
985039200000,0.296
985042800000,0.317
985046400000,0.314
985050000000,0.294
985053600000,0.278
985057200000,0.28
985060800000,0.302
985064400000,0.343
985068000000,0.379
985071600000,0.398
985075200000,0.376
985078800000,0.278
985082400000,0.249
985086000000,0.242
985089600000,0.253
985093200000,0.277
985096800000,0.282
985100400000,0.289
985104000000,0.305
985107600000,0.348
985111200000,0.375
985114800000,0.383
985118400000,0.376
985122000000,0.37
985125600000,0.329
985129200000,0.378
985132800000,0.42
985136400000,0.402
985140000000,0.369
985143600000,0.339
985147200000,0.315
985150800000,0.295
985154400000,0.282
985158000000,0.27
985161600000,0.248
985165200000,0.188
985168800000,0.16
985172400000,0.144
985176000000,0.161
985179600000,0.184
985183200000,0.188
985186800000,0.199
985190400000,0.223
985194000000,0.247
985197600000,0.259
985201200000,0.286
985204800000,0.31
985208400000,0.302
985212000000,0.271
985215600000,0.278
985219200000,0.34
985222800000,0.354
985226400000,0.343
985230000000,0.311
985233600000,0.269
985237200000,0.223
985240800000,0.174
985244400000,0.133
985248000000,0.098
985251600000,0.112
985255200000,0.169
985258800000,0.212
985262400000,0.22
985266000000,0.255
985269600000,0.298
985273200000,0.312
985276800000,0.302
985280400000,0.302
985284000000,0.325
985287600000,0.351
985291200000,0.352
985294800000,0.332
985298400000,0.29
985302000000,0.266
985305600000,0.329
985309200000,0.321
985312800000,0.271
985316400000,0.201
985320000000,0.148
985323600000,0.113
985327200000,0.09
985330800000,0.077
985334400000,0.075
985338000000,0.099
985341600000,0.145
985345200000,0.175
985348800000,0.193
985352400000,0.219
985356000000,0.22
985359600000,0.229
985363200000,0.239
985366800000,0.225
985370400000,0.22
985374000000,0.229
985377600000,0.237
985381200000,0.24
985384800000,0.21
985388400000,0.201
985392000000,0.253
985395600000,0.261
985399200000,0.249
985402800000,0.218
985406400000,0.191
985410000000,0.172
985413600000,0.158
985417200000,0.134
985420800000,0.095
985424400000,0.077
985428000000,0.08
985431600000,0.093
985435200000,0.108
985438800000,0.137
985442400000,0.167
985446000000,0.188
985449600000,0.233
985453200000,0.24
985456800000,0.241
985460400000,0.245
985464000000,0.253
985467600000,0.248
985471200000,0.204
985474800000,0.194
985478400000,0.177
985482000000,0.143
985485600000,0.106
985489200000,0.078
985492800000,0.058
985496400000,0.043
985500000000,0.034
985503600000,0.026
985507200000,0.024
985510800000,0.033
985514400000,0.046
985518000000,0.051
985521600000,0.046
985525200000,0.039
985528800000,0.032
985532400000,0.021
985536000000,0.013
985539600000,0.006
985543200000,0.002
985546800000,0.001
985550400000,0.003
985554000000,0.004
985557600000,0.003
985561200000,0.001
985564800000,0.0
985568400000,0.0
985572000000,0.0
985575600000,0.0
985579200000,0.001
985582800000,0.002
985586400000,0.002
985590000000,0.001
985593600000,0.001
985597200000,0.001
985600800000,0.002
985604400000,0.003
985608000000,0.003
985611600000,0.003
985615200000,0.004
985618800000,0.006
985622400000,0.012
985626000000,0.019
985629600000,0.023
985633200000,0.025
985636800000,0.032
985640400000,0.038
985644000000,0.038
985647600000,0.033
985651200000,0.032
985654800000,0.026
985658400000,0.019
985662000000,0.018
985665600000,0.015
985669200000,0.011
985672800000,0.009
985676400000,0.011
985680000000,0.02
985683600000,0.028
985687200000,0.035
985690800000,0.038
985694400000,0.043
985698000000,0.05
985701600000,0.053
985705200000,0.053
985708800000,0.045
985712400000,0.028
985716000000,0.017
985719600000,0.009
985723200000,0.003
985726800000,0.001
985730400000,0.0
985734000000,0.0
985737600000,0.0
985741200000,0.0
985744800000,0.0
985748400000,0.0
985752000000,0.0
985755600000,0.0
985759200000,0.0
985762800000,0.0
985766400000,0.0
985770000000,0.0
985773600000,0.001
985777200000,0.002
985780800000,0.003
985784400000,0.005
985788000000,0.01
985791600000,0.015
985795200000,0.004
985798800000,0.0
985802400000,0.0
985806000000,0.0
985809600000,0.0
985813200000,0.0
985816800000,0.0
985820400000,0.0
985824000000,0.0
985827600000,0.0
985831200000,0.0
985834800000,0.0
985838400000,0.0
985842000000,0.0
985845600000,0.001
985849200000,0.002
985852800000,0.006
985856400000,0.016
985860000000,0.039
985863600000,0.063
985867200000,0.082
985870800000,0.085
985874400000,0.071
985878000000,0.054
985881600000,0.045
985885200000,0.047
985888800000,0.058
985892400000,0.068
985896000000,0.08
985899600000,0.087
985903200000,0.092
985906800000,0.092
985910400000,0.102
985914000000,0.089
985917600000,0.068
985921200000,0.054
985924800000,0.047
985928400000,0.043
985932000000,0.046
985935600000,0.056
985939200000,0.071
985942800000,0.096
985946400000,0.12
985950000000,0.126
985953600000,0.125
985957200000,0.12
985960800000,0.116
985964400000,0.124
985968000000,0.138
985971600000,0.159
985975200000,0.194
985978800000,0.243
985982400000,0.295
985986000000,0.343
985989600000,0.34
985993200000,0.342
985996800000,0.395
986000400000,0.37
986004000000,0.318
986007600000,0.279
986011200000,0.259
986014800000,0.248
986018400000,0.243
986022000000,0.247
986025600000,0.251
986029200000,0.243
986032800000,0.251
986036400000,0.253
986040000000,0.264
986043600000,0.296
986047200000,0.328
986050800000,0.352
986054400000,0.348
986058000000,0.367
986061600000,0.387
986065200000,0.374
986068800000,0.362
986072400000,0.341
986076000000,0.293
986079600000,0.32
986083200000,0.328
986086800000,0.325
986090400000,0.314
986094000000,0.312
986097600000,0.31
986101200000,0.302
986104800000,0.298
986108400000,0.295
986112000000,0.284
986115600000,0.261
986119200000,0.248
986122800000,0.229
986126400000,0.245
986130000000,0.278
986133600000,0.323
986137200000,0.348
986140800000,0.356
986144400000,0.367
986148000000,0.38
986151600000,0.358
986155200000,0.331
986158800000,0.294
986162400000,0.223
986166000000,0.227
986169600000,0.22
986173200000,0.206
986176800000,0.192
986180400000,0.194
986184000000,0.208
986187600000,0.227
986191200000,0.239
986194800000,0.245
986198400000,0.239
986202000000,0.212
986205600000,0.201
986209200000,0.202
986212800000,0.208
986216400000,0.225
986220000000,0.245
986223600000,0.245
986227200000,0.228
986230800000,0.22
986234400000,0.205
986238000000,0.201
986241600000,0.197
986245200000,0.186
986248800000,0.159
986252400000,0.169
986256000000,0.193
986259600000,0.213
986263200000,0.233
986266800000,0.249
986270400000,0.251
986274000000,0.238
986277600000,0.219
986281200000,0.191
986284800000,0.158
986288400000,0.127
986292000000,0.133
986295600000,0.137
986299200000,0.145
986302800000,0.148
986306400000,0.145
986310000000,0.155
986313600000,0.166
986317200000,0.185
986320800000,0.207
986324400000,0.225
986328000000,0.238
986331600000,0.261
986335200000,0.241
986338800000,0.261
986342400000,0.248
986346000000,0.214
986349600000,0.178
986353200000,0.15
986356800000,0.132
986360400000,0.123
986364000000,0.123
986367600000,0.131
986371200000,0.143
986374800000,0.164
986378400000,0.19
986382000000,0.177
986385600000,0.147
986389200000,0.127
986392800000,0.126
986396400000,0.134
986400000000,0.147
986403600000,0.173
986407200000,0.207
986410800000,0.232
986414400000,0.255
986418000000,0.259
986421600000,0.212
986425200000,0.188
986428800000,0.162
986432400000,0.132
986436000000,0.113
986439600000,0.117
986443200000,0.136
986446800000,0.162
986450400000,0.19
986454000000,0.214
986457600000,0.227
986461200000,0.223
986464800000,0.207
986468400000,0.16
986472000000,0.136
986475600000,0.14
986479200000,0.162
986482800000,0.18
986486400000,0.189
986490000000,0.199
986493600000,0.213
986497200000,0.237
986500800000,0.261
986504400000,0.274
986508000000,0.245
986511600000,0.251
986515200000,0.226
986518800000,0.202
986522400000,0.185
986526000000,0.183
986529600000,0.192
986533200000,0.202
986536800000,0.214
986540400000,0.223
986544000000,0.225
986547600000,0.204
986551200000,0.191
986554800000,0.163
986558400000,0.159
986562000000,0.192
986565600000,0.234
986569200000,0.262
986572800000,0.295
986576400000,0.316
986580000000,0.334
986583600000,0.343
986587200000,0.328
986590800000,0.338
986594400000,0.325
986598000000,0.371
986601600000,0.389
986605200000,0.379
986608800000,0.361
986612400000,0.328
986616000000,0.288
986619600000,0.255
986623200000,0.235
986626800000,0.227
986630400000,0.228
986634000000,0.23
986637600000,0.228
986641200000,0.176
986644800000,0.132
986648400000,0.111
986652000000,0.102
986655600000,0.11
986659200000,0.12
986662800000,0.147
986666400000,0.195
986670000000,0.233
986673600000,0.257
986677200000,0.251
986680800000,0.197
986684400000,0.186
986688000000,0.16
986691600000,0.138
986695200000,0.117
986698800000,0.095
986702400000,0.068
986706000000,0.045
986709600000,0.032
986713200000,0.029
986716800000,0.035
986720400000,0.068
986724000000,0.119
986727600000,0.137
986731200000,0.134
986734800000,0.125
986738400000,0.092
986742000000,0.064
986745600000,0.063
986749200000,0.077
986752800000,0.105
986756400000,0.136
986760000000,0.159
986763600000,0.164
986767200000,0.133
986770800000,0.12
986774400000,0.104
986778000000,0.096
986781600000,0.101
986785200000,0.111
986788800000,0.117
986792400000,0.115
986796000000,0.111
986799600000,0.11
986803200000,0.114
986806800000,0.138
986810400000,0.176
986814000000,0.16
986817600000,0.125
986821200000,0.093
986824800000,0.067
986828400000,0.056
986832000000,0.054
986835600000,0.059
986839200000,0.067
986842800000,0.075
986846400000,0.084
986850000000,0.084
986853600000,0.072
986857200000,0.082
986860800000,0.078
986864400000,0.075
986868000000,0.078
986871600000,0.086
986875200000,0.095
986878800000,0.103
986882400000,0.112
986886000000,0.115
986889600000,0.119
986893200000,0.134
986896800000,0.148
986900400000,0.128
986904000000,0.101
986907600000,0.077
986911200000,0.061
986914800000,0.05
986918400000,0.045
986922000000,0.045
986925600000,0.041
986929200000,0.037
986932800000,0.036
986936400000,0.036
986940000000,0.029
986943600000,0.02
986947200000,0.014
986950800000,0.014
986954400000,0.02
986958000000,0.039
986961600000,0.067
986965200000,0.097
986968800000,0.125
986972400000,0.141
986976000000,0.147
986979600000,0.157
986983200000,0.173
986986800000,0.151
986990400000,0.119
986994000000,0.097
986997600000,0.074
987001200000,0.055
987004800000,0.046
987008400000,0.041
987012000000,0.037
987015600000,0.035
987019200000,0.037
987022800000,0.036
987026400000,0.033
987030000000,0.044
987033600000,0.044
987037200000,0.041
987040800000,0.041
987044400000,0.042
987048000000,0.049
987051600000,0.067
987055200000,0.097
987058800000,0.125
987062400000,0.133
987066000000,0.131
987069600000,0.129
987073200000,0.114
987076800000,0.107
987080400000,0.115
987084000000,0.126
987087600000,0.138
987091200000,0.159
987094800000,0.179
987098400000,0.208
987102000000,0.261
987105600000,0.305
987109200000,0.343
987112800000,0.337
987116400000,0.407
987120000000,0.466
987123600000,0.479
987127200000,0.475
987130800000,0.444
987134400000,0.407
987138000000,0.382
987141600000,0.369
987145200000,0.365
987148800000,0.348
987152400000,0.283
987156000000,0.236
987159600000,0.241
987163200000,0.27
987166800000,0.341
987170400000,0.369
987174000000,0.362
987177600000,0.346
987181200000,0.332
987184800000,0.325
987188400000,0.323
987192000000,0.305
987195600000,0.277
987199200000,0.235
987202800000,0.289
987206400000,0.296
987210000000,0.294
987213600000,0.3
987217200000,0.312
987220800000,0.322
987224400000,0.331
987228000000,0.334
987231600000,0.328
987235200000,0.305
987238800000,0.251
987242400000,0.207
987246000000,0.189
987249600000,0.211
987253200000,0.248
987256800000,0.279
987260400000,0.297
987264000000,0.338
987267600000,0.362
987271200000,0.379
987274800000,0.412
987278400000,0.434
987282000000,0.432
987285600000,0.422
987289200000,0.528
987292800000,0.55
987296400000,0.54
987300000000,0.527
987303600000,0.511
987307200000,0.492
987310800000,0.471
987314400000,0.459
987318000000,0.45
987321600000,0.442
987325200000,0.358
987328800000,0.278
987332400000,0.277
987336000000,0.294
987339600000,0.311
987343200000,0.3
987346800000,0.259
987350400000,0.225
987354000000,0.237
987357600000,0.238
987361200000,0.225
987364800000,0.218
987368400000,0.212
987372000000,0.185
987375600000,0.233
987379200000,0.256
987382800000,0.243
987386400000,0.217
987390000000,0.188
987393600000,0.162
987397200000,0.144
987400800000,0.136
987404400000,0.133
987408000000,0.133
987411600000,0.145
987415200000,0.179
987418800000,0.17
987422400000,0.142
987426000000,0.124
987429600000,0.12
987433200000,0.117
987436800000,0.111
987440400000,0.107
987444000000,0.107
987447600000,0.115
987451200000,0.133
987454800000,0.145
987458400000,0.122
987462000000,0.128
987465600000,0.116
987469200000,0.101
987472800000,0.088
987476400000,0.079
987480000000,0.073
987483600000,0.07
987487200000,0.064
987490800000,0.058
987494400000,0.05
987498000000,0.045
987501600000,0.047
987505200000,0.046
987508800000,0.043
987512400000,0.041
987516000000,0.037
987519600000,0.033
987523200000,0.031
987526800000,0.032
987530400000,0.038
987534000000,0.045
987537600000,0.049
987541200000,0.053
987544800000,0.049
987548400000,0.056
987552000000,0.055
987555600000,0.056
987559200000,0.059
987562800000,0.068
987566400000,0.095
987570000000,0.131
987573600000,0.164
987577200000,0.202
987580800000,0.238
987584400000,0.233
987588000000,0.194
987591600000,0.131
987595200000,0.076
987598800000,0.05
987602400000,0.038
987606000000,0.034
987609600000,0.041
987613200000,0.052
987616800000,0.069
987620400000,0.098
987624000000,0.133
987627600000,0.135
987631200000,0.105
987634800000,0.094
987638400000,0.078
987642000000,0.069
987645600000,0.067
987649200000,0.079
987652800000,0.099
987656400000,0.115
987660000000,0.132
987663600000,0.144
987667200000,0.146
987670800000,0.144
987674400000,0.142
987678000000,0.117
987681600000,0.093
987685200000,0.079
987688800000,0.074
987692400000,0.073
987696000000,0.07
987699600000,0.068
987703200000,0.07
987706800000,0.072
987710400000,0.072
987714000000,0.068
987717600000,0.047
987721200000,0.041
987724800000,0.062
987728400000,0.071
987732000000,0.041
987735600000,0.024
987739200000,0.022
987742800000,0.02
987746400000,0.02
987750000000,0.023
987753600000,0.036
987757200000,0.071
987760800000,0.118
987764400000,0.117
987768000000,0.097
987771600000,0.075
987775200000,0.055
987778800000,0.034
987782400000,0.02
987786000000,0.017
987789600000,0.017
987793200000,0.016
987796800000,0.014
987800400000,0.017
987804000000,0.017
987807600000,0.011
987811200000,0.006
987814800000,0.006
987818400000,0.011
987822000000,0.017
987825600000,0.022
987829200000,0.02
987832800000,0.019
987836400000,0.023
987840000000,0.027
987843600000,0.036
987847200000,0.05
987850800000,0.051
987854400000,0.043
987858000000,0.031
987861600000,0.018
987865200000,0.006
987868800000,0.002
987872400000,0.001
987876000000,0.006
987879600000,0.018
987883200000,0.034
987886800000,0.036
987890400000,0.024
987894000000,0.022
987897600000,0.025
987901200000,0.035
987904800000,0.051
987908400000,0.061
987912000000,0.067
987915600000,0.07
987919200000,0.067
987922800000,0.062
987926400000,0.065
987930000000,0.086
987933600000,0.105
987937200000,0.106
987940800000,0.106
987944400000,0.094
987948000000,0.068
987951600000,0.039
987955200000,0.02
987958800000,0.012
987962400000,0.013
987966000000,0.021
987969600000,0.041
987973200000,0.061
987976800000,0.068
987980400000,0.101
987984000000,0.135
987987600000,0.175
987991200000,0.204
987994800000,0.207
987998400000,0.195
988002000000,0.173
988005600000,0.153
988009200000,0.163
988012800000,0.231
988016400000,0.251
988020000000,0.213
988023600000,0.176
988027200000,0.154
988030800000,0.133
988034400000,0.114
988038000000,0.103
988041600000,0.104
988045200000,0.113
988048800000,0.126
988052400000,0.137
988056000000,0.142
988059600000,0.126
988063200000,0.099
988066800000,0.105
988070400000,0.115
988074000000,0.11
988077600000,0.081
988081200000,0.072
988084800000,0.09
988088400000,0.135
988092000000,0.204
988095600000,0.275
988099200000,0.328
988102800000,0.325
988106400000,0.312
988110000000,0.278
988113600000,0.226
988117200000,0.199
988120800000,0.192
988124400000,0.185
988128000000,0.168
988131600000,0.162
988135200000,0.16
988138800000,0.158
988142400000,0.162
988146000000,0.158
988149600000,0.133
988153200000,0.145
988156800000,0.178
988160400000,0.218
988164000000,0.261
988167600000,0.295
988171200000,0.311
988174800000,0.331
988178400000,0.362
988182000000,0.388
988185600000,0.387
988189200000,0.324
988192800000,0.321
988196400000,0.334
988200000000,0.343
988203600000,0.326
988207200000,0.269
988210800000,0.255
988214400000,0.259
988218000000,0.291
988221600000,0.323
988225200000,0.337
988228800000,0.367
988232400000,0.363
988236000000,0.352
988239600000,0.45
988243200000,0.461
988246800000,0.448
988250400000,0.422
988254000000,0.403
988257600000,0.389
988261200000,0.382
988264800000,0.377
988268400000,0.363
988272000000,0.32
988275600000,0.251
988279200000,0.271
988282800000,0.376
988286400000,0.484
988290000000,0.503
988293600000,0.457
988297200000,0.414
988300800000,0.41
988304400000,0.457
988308000000,0.464
988311600000,0.469
988315200000,0.492
988318800000,0.476
988322400000,0.417
988326000000,0.497
988329600000,0.51
988333200000,0.464
988336800000,0.425
988340400000,0.427
988344000000,0.442
988347600000,0.454
988351200000,0.457
988354800000,0.442
988358400000,0.407
988362000000,0.331
988365600000,0.297
988369200000,0.314
988372800000,0.361
988376400000,0.386
988380000000,0.374
988383600000,0.372
988387200000,0.38
988390800000,0.394
988394400000,0.432
988398000000,0.511
988401600000,0.521
988405200000,0.468
988408800000,0.367
988412400000,0.4
988416000000,0.36
988419600000,0.312
988423200000,0.281
988426800000,0.275
988430400000,0.266
988434000000,0.245
988437600000,0.227
988441200000,0.219
988444800000,0.222
988448400000,0.214
988452000000,0.229
988455600000,0.225
988459200000,0.228
988462800000,0.254
988466400000,0.28
988470000000,0.3
988473600000,0.337
988477200000,0.381
988480800000,0.376
988484400000,0.355
988488000000,0.322
988491600000,0.302
988495200000,0.267
988498800000,0.326
988502400000,0.361
988506000000,0.361
988509600000,0.341
988513200000,0.325
988516800000,0.311
988520400000,0.287
988524000000,0.267
988527600000,0.261
988531200000,0.264
988534800000,0.235
988538400000,0.215
988542000000,0.201
988545600000,0.2
988549200000,0.22
988552800000,0.214
988556400000,0.192
988560000000,0.175
988563600000,0.177
988567200000,0.195
988570800000,0.208
988574400000,0.209
988578000000,0.197
988581600000,0.166
988585200000,0.175
988588800000,0.18
988592400000,0.199
988596000000,0.223
988599600000,0.243
988603200000,0.263
988606800000,0.28
988610400000,0.289
988614000000,0.289
988617600000,0.274
988621200000,0.237
988624800000,0.201
988628400000,0.167
988632000000,0.134
988635600000,0.125
988639200000,0.123
988642800000,0.133
988646400000,0.156
988650000000,0.175
988653600000,0.189
988657200000,0.21
988660800000,0.227
988664400000,0.238
988668000000,0.213
988671600000,0.223
988675200000,0.205
988678800000,0.178
988682400000,0.146
988686000000,0.121
988689600000,0.104
988693200000,0.095
988696800000,0.096
988700400000,0.102
988704000000,0.108
988707600000,0.126
988711200000,0.155
988714800000,0.14
988718400000,0.115
988722000000,0.096
988725600000,0.087
988729200000,0.08
988732800000,0.078
988736400000,0.085
988740000000,0.102
988743600000,0.112
988747200000,0.121
988750800000,0.144
988754400000,0.126
988758000000,0.107
988761600000,0.078
988765200000,0.054
988768800000,0.038
988772400000,0.031
988776000000,0.027
988779600000,0.026
988783200000,0.028
988786800000,0.035
988790400000,0.045
988794000000,0.076
988797600000,0.115
988801200000,0.116
988804800000,0.102
988808400000,0.087
988812000000,0.07
988815600000,0.056
988819200000,0.049
988822800000,0.052
988826400000,0.057
988830000000,0.06
988833600000,0.061
988837200000,0.061
988840800000,0.05
988844400000,0.051
988848000000,0.044
988851600000,0.037
988855200000,0.035
988858800000,0.035
988862400000,0.038
988866000000,0.05
988869600000,0.072
988873200000,0.101
988876800000,0.133
988880400000,0.165
988884000000,0.2
988887600000,0.18
988891200000,0.139
988894800000,0.1
988898400000,0.076
988902000000,0.076
988905600000,0.103
988909200000,0.147
988912800000,0.207
988916400000,0.264
988920000000,0.315
988923600000,0.314
988927200000,0.243
988930800000,0.21
988934400000,0.178
988938000000,0.155
988941600000,0.144
988945200000,0.153
988948800000,0.174
988952400000,0.197
988956000000,0.222
988959600000,0.243
988963200000,0.259
988966800000,0.26
988970400000,0.233
988974000000,0.202
988977600000,0.179
988981200000,0.176
988984800000,0.191
988988400000,0.201
988992000000,0.22
988995600000,0.233
988999200000,0.231
989002800000,0.221
989006400000,0.213
989010000000,0.188
989013600000,0.134
989017200000,0.113
989020800000,0.099
989024400000,0.094
989028000000,0.093
989031600000,0.1
989035200000,0.111
989038800000,0.124
989042400000,0.141
989046000000,0.154
989049600000,0.154
989053200000,0.167
989056800000,0.193
989060400000,0.166
989064000000,0.125
989067600000,0.111
989071200000,0.14
989074800000,0.193
989078400000,0.226
989082000000,0.251
989085600000,0.245
989089200000,0.235
989092800000,0.209
989096400000,0.178
989100000000,0.135
989103600000,0.121
989107200000,0.105
989110800000,0.101
989114400000,0.099
989118000000,0.094
989121600000,0.093
989125200000,0.104
989128800000,0.118
989132400000,0.122
989136000000,0.122
989139600000,0.127
989143200000,0.134
989146800000,0.135
989150400000,0.13
989154000000,0.131
989157600000,0.127
989161200000,0.131
989164800000,0.132
989168400000,0.134
989172000000,0.133
989175600000,0.121
989179200000,0.12
989182800000,0.122
989186400000,0.09
989190000000,0.068
989193600000,0.053
989197200000,0.05
989200800000,0.058
989204400000,0.08
989208000000,0.134
989211600000,0.214
989215200000,0.264
989218800000,0.255
989222400000,0.203
989226000000,0.157
989229600000,0.135
989233200000,0.118
989236800000,0.124
989240400000,0.139
989244000000,0.153
989247600000,0.162
989251200000,0.182
989254800000,0.214
989258400000,0.24
989262000000,0.253
989265600000,0.251
989269200000,0.251
989272800000,0.21
989276400000,0.179
989280000000,0.21
989283600000,0.224
989287200000,0.212
989290800000,0.176
989294400000,0.15
989298000000,0.144
989301600000,0.161
989305200000,0.207
989308800000,0.213
989312400000,0.197
989316000000,0.223
989319600000,0.268
989323200000,0.295
989326800000,0.311
989330400000,0.316
989334000000,0.293
989337600000,0.294
989341200000,0.319
989344800000,0.327
989348400000,0.312
989352000000,0.302
989355600000,0.261
989359200000,0.223
989362800000,0.211
989366400000,0.282
989370000000,0.395
989373600000,0.564
989377200000,0.697
989380800000,0.717
989384400000,0.7
989388000000,0.682
989391600000,0.615
989395200000,0.523
989398800000,0.469
989402400000,0.444
989406000000,0.46
989409600000,0.471
989413200000,0.449
989416800000,0.41
989420400000,0.32
989424000000,0.289
989427600000,0.337
989431200000,0.401
989434800000,0.382
989438400000,0.346
989442000000,0.41
989445600000,0.479
989449200000,0.526
989452800000,0.592
989456400000,0.651
989460000000,0.69
989463600000,0.704
989467200000,0.717
989470800000,0.685
989474400000,0.561
989478000000,0.419
989481600000,0.309
989485200000,0.282
989488800000,0.278
989492400000,0.272
989496000000,0.264
