,S1
1504047600000,0.49
1504051200000,0.662
1504054800000,0.734
1504058400000,0.762
1504062000000,0.763
1504065600000,0.755
1504069200000,0.741
1504072800000,0.72
1504076400000,0.68
1504080000000,0.557
1504083600000,0.419
1504087200000,0.379
1504090800000,0.369
1504094400000,0.385
1504098000000,0.398
1504101600000,0.407
1504105200000,0.414
1504108800000,0.432
1504112400000,0.434
1504116000000,0.421
1504119600000,0.422
1504123200000,0.447
1504126800000,0.461
1504130400000,0.401
1504134000000,0.461
1504137600000,0.538
1504141200000,0.556
1504144800000,0.574
1504148400000,0.601
1504152000000,0.624
1504155600000,0.629
1504159200000,0.609
1504162800000,0.532
1504166400000,0.388
1504170000000,0.302
1504173600000,0.296
1504177200000,0.317
1504180800000,0.348
1504184400000,0.348
1504188000000,0.352
1504191600000,0.353
1504195200000,0.341
1504198800000,0.343
1504202400000,0.345
1504206000000,0.335
1504209600000,0.331
1504213200000,0.344
1504216800000,0.302
1504220400000,0.315
1504224000000,0.43
1504227600000,0.448
1504231200000,0.463
1504234800000,0.454
1504238400000,0.417
1504242000000,0.368
1504245600000,0.308
1504249200000,0.252
1504252800000,0.204
1504256400000,0.194
1504260000000,0.211
1504263600000,0.216
1504267200000,0.225
1504270800000,0.24
1504274400000,0.256
1504278000000,0.264
1504281600000,0.263
1504285200000,0.27
1504288800000,0.295
1504292400000,0.311
1504296000000,0.314
1504299600000,0.316
1504303200000,0.25
1504306800000,0.237
1504310400000,0.275
1504314000000,0.278
1504317600000,0.279
1504321200000,0.28
1504324800000,0.278
1504328400000,0.272
1504332000000,0.271
1504335600000,0.261
1504339200000,0.218
1504342800000,0.176
1504346400000,0.123
1504350000000,0.068
1504353600000,0.032
1504357200000,0.017
1504360800000,0.012
1504364400000,0.016
1504368000000,0.025
1504371600000,0.026
1504375200000,0.019
1504378800000,0.017
1504382400000,0.028
1504386000000,0.047
1504389600000,0.065
1504393200000,0.063
1504396800000,0.078
1504400400000,0.076
1504404000000,0.056
1504407600000,0.044
1504411200000,0.046
1504414800000,0.085
1504418400000,0.148
1504422000000,0.122
1504425600000,0.053
1504429200000,0.02
1504432800000,0.003
1504436400000,0.001
1504440000000,0.0
1504443600000,0.001
1504447200000,0.002
1504450800000,0.005
1504454400000,0.009
1504458000000,0.015
1504461600000,0.019
1504465200000,0.021
1504468800000,0.016
1504472400000,0.006
1504476000000,0.001
1504479600000,0.0
1504483200000,0.0
1504486800000,0.0
1504490400000,0.0
1504494000000,0.001
1504497600000,0.002
1504501200000,0.002
1504504800000,0.001
1504508400000,0.0
1504512000000,0.0
1504515600000,0.0
1504519200000,0.0
1504522800000,0.0
1504526400000,0.001
1504530000000,0.007
1504533600000,0.026
1504537200000,0.048
1504540800000,0.069
1504544400000,0.1
1504548000000,0.144
1504551600000,0.192
1504555200000,0.227
1504558800000,0.235
1504562400000,0.206
1504566000000,0.164
1504569600000,0.16
1504573200000,0.155
1504576800000,0.146
1504580400000,0.139
1504584000000,0.123
1504587600000,0.1
1504591200000,0.071
1504594800000,0.048
1504598400000,0.042
1504602000000,0.043
1504605600000,0.033
1504609200000,0.014
1504612800000,0.004
1504616400000,0.001
1504620000000,0.0
1504623600000,0.0
1504627200000,0.0
1504630800000,0.0
1504634400000,0.0
1504638000000,0.0
1504641600000,0.0
1504645200000,0.003
1504648800000,0.008
1504652400000,0.006
1504656000000,0.004
1504659600000,0.003
1504663200000,0.002
1504666800000,0.001
1504670400000,0.0
1504674000000,0.0
1504677600000,0.0
1504681200000,0.002
1504684800000,0.006
1504688400000,0.032
1504692000000,0.084
1504695600000,0.122
1504699200000,0.142
1504702800000,0.145
1504706400000,0.14
1504710000000,0.12
1504713600000,0.107
1504717200000,0.105
1504720800000,0.099
1504724400000,0.082
1504728000000,0.059
1504731600000,0.042
1504735200000,0.023
1504738800000,0.018
1504742400000,0.016
1504746000000,0.011
1504749600000,0.007
1504753200000,0.006
1504756800000,0.009
1504760400000,0.02
1504764000000,0.04
1504767600000,0.06
1504771200000,0.077
1504774800000,0.094
1504778400000,0.1
1504782000000,0.082
1504785600000,0.065
1504789200000,0.046
1504792800000,0.028
1504796400000,0.02
1504800000000,0.025
1504803600000,0.042
1504807200000,0.054
1504810800000,0.049
1504814400000,0.037
1504818000000,0.032
1504821600000,0.031
1504825200000,0.034
1504828800000,0.029
1504832400000,0.023
1504836000000,0.021
1504839600000,0.025
1504843200000,0.033
1504846800000,0.046
1504850400000,0.058
1504854000000,0.069
1504857600000,0.073
1504861200000,0.079
1504864800000,0.094
1504868400000,0.105
1504872000000,0.116
1504875600000,0.111
1504879200000,0.094
1504882800000,0.068
1504886400000,0.046
1504890000000,0.027
1504893600000,0.014
1504897200000,0.006
1504900800000,0.003
1504904400000,0.002
1504908000000,0.001
1504911600000,0.0
1504915200000,0.0
1504918800000,0.0
1504922400000,0.0
1504926000000,0.0
1504929600000,0.0
1504933200000,0.0
1504936800000,0.003
1504940400000,0.008
1504944000000,0.015
1504947600000,0.025
1504951200000,0.039
1504954800000,0.051
1504958400000,0.058
1504962000000,0.058
1504965600000,0.039
1504969200000,0.016
1504972800000,0.006
1504976400000,0.006
1504980000000,0.01
1504983600000,0.02
1504987200000,0.023
1504990800000,0.017
1504994400000,0.013
1504998000000,0.005
1505001600000,0.0
1505005200000,0.0
1505008800000,0.0
1505012400000,0.001
1505016000000,0.011
1505019600000,0.038
1505023200000,0.071
1505026800000,0.094
1505030400000,0.112
1505034000000,0.135
1505037600000,0.127
1505041200000,0.087
1505044800000,0.036
1505048400000,0.007
1505052000000,0.0
1505055600000,0.0
1505059200000,0.002
1505062800000,0.028
1505066400000,0.047
1505070000000,0.041
1505073600000,0.038
1505077200000,0.048
1505080800000,0.06
1505084400000,0.094
1505088000000,0.159
1505091600000,0.267
1505095200000,0.393
1505098800000,0.505
1505102400000,0.576
1505106000000,0.597
1505109600000,0.583
1505113200000,0.556
1505116800000,0.5
1505120400000,0.464
1505124000000,0.449
1505127600000,0.401
1505131200000,0.357
1505134800000,0.352
1505138400000,0.387
1505142000000,0.438
1505145600000,0.477
1505149200000,0.508
1505152800000,0.547
1505156400000,0.602
1505160000000,0.663
1505163600000,0.68
1505167200000,0.646
1505170800000,0.655
1505174400000,0.728
1505178000000,0.778
1505181600000,0.808
1505185200000,0.82
1505188800000,0.82
1505192400000,0.792
1505196000000,0.733
1505199600000,0.624
1505203200000,0.465
1505206800000,0.364
1505210400000,0.366
1505214000000,0.397
1505217600000,0.433
1505221200000,0.438
1505224800000,0.407
1505228400000,0.345
1505232000000,0.285
1505235600000,0.232
1505239200000,0.207
1505242800000,0.199
1505246400000,0.272
1505250000000,0.413
1505253600000,0.413
1505257200000,0.362
1505260800000,0.345
1505264400000,0.278
1505268000000,0.231
1505271600000,0.177
1505275200000,0.133
1505278800000,0.098
1505282400000,0.078
1505286000000,0.07
1505289600000,0.083
1505293200000,0.131
1505296800000,0.196
1505300400000,0.231
1505304000000,0.231
1505307600000,0.204
1505311200000,0.163
1505314800000,0.12
1505318400000,0.086
1505322000000,0.067
1505325600000,0.063
1505329200000,0.08
1505332800000,0.12
1505336400000,0.159
1505340000000,0.153
1505343600000,0.118
1505347200000,0.115
1505350800000,0.093
1505354400000,0.075
1505358000000,0.055
1505361600000,0.036
1505365200000,0.021
1505368800000,0.013
1505372400000,0.009
1505376000000,0.007
1505379600000,0.01
1505383200000,0.014
1505386800000,0.016
1505390400000,0.011
1505394000000,0.003
1505397600000,0.0
1505401200000,0.0
1505404800000,0.0
1505408400000,0.0
1505412000000,0.0
1505415600000,0.0
1505419200000,0.0
1505422800000,0.0
1505426400000,0.0
1505430000000,0.0
1505433600000,0.0
1505437200000,0.0
1505440800000,0.0
1505444400000,0.0
1505448000000,0.0
1505451600000,0.0
1505455200000,0.0
1505458800000,0.0
1505462400000,0.0
1505466000000,0.0
1505469600000,0.0
1505473200000,0.0
1505476800000,0.0
1505480400000,0.0
1505484000000,0.0
1505487600000,0.0
1505491200000,0.0
1505494800000,0.0
1505498400000,0.0
1505502000000,0.0
1505505600000,0.0
1505509200000,0.0
1505512800000,0.0
1505516400000,0.0
1505520000000,0.0
1505523600000,0.0
1505527200000,0.0
1505530800000,0.0
1505534400000,0.001
1505538000000,0.001
1505541600000,0.002
1505545200000,0.004
1505548800000,0.008
1505552400000,0.013
1505556000000,0.015
1505559600000,0.01
1505563200000,0.006
1505566800000,0.002
1505570400000,0.001
1505574000000,0.0
1505577600000,0.0
1505581200000,0.0
1505584800000,0.001
1505588400000,0.002
1505592000000,0.004
1505595600000,0.006
1505599200000,0.006
1505602800000,0.011
1505606400000,0.023
1505610000000,0.024
1505613600000,0.017
1505617200000,0.013
1505620800000,0.012
1505624400000,0.013
1505628000000,0.017
1505631600000,0.02
1505635200000,0.021
1505638800000,0.02
1505642400000,0.019
1505646000000,0.016
1505649600000,0.01
1505653200000,0.004
1505656800000,0.0
1505660400000,0.0
1505664000000,0.0
1505667600000,0.0
1505671200000,0.0
1505674800000,0.001
1505678400000,0.001
1505682000000,0.003
1505685600000,0.004
1505689200000,0.005
1505692800000,0.005
1505696400000,0.009
1505700000000,0.02
1505703600000,0.038
1505707200000,0.058
1505710800000,0.07
1505714400000,0.067
1505718000000,0.054
1505721600000,0.041
1505725200000,0.034
1505728800000,0.065
1505732400000,0.106
1505736000000,0.148
1505739600000,0.201
1505743200000,0.249
1505746800000,0.278
1505750400000,0.284
1505754000000,0.253
1505757600000,0.181
1505761200000,0.144
1505764800000,0.132
1505768400000,0.119
1505772000000,0.092
1505775600000,0.06
1505779200000,0.06
1505782800000,0.059
1505786400000,0.056
1505790000000,0.056
1505793600000,0.06
1505797200000,0.059
1505800800000,0.057
1505804400000,0.048
1505808000000,0.036
1505811600000,0.037
1505815200000,0.037
1505818800000,0.031
1505822400000,0.025
1505826000000,0.02
1505829600000,0.013
1505833200000,0.006
1505836800000,0.003
1505840400000,0.003
1505844000000,0.011
1505847600000,0.023
1505851200000,0.02
1505854800000,0.014
1505858400000,0.012
1505862000000,0.014
1505865600000,0.019
1505869200000,0.022
1505872800000,0.024
1505876400000,0.03
1505880000000,0.034
1505883600000,0.036
1505887200000,0.036
1505890800000,0.035
1505894400000,0.03
1505898000000,0.025
1505901600000,0.022
1505905200000,0.02
1505908800000,0.021
1505912400000,0.025
1505916000000,0.031
1505919600000,0.043
1505923200000,0.058
1505926800000,0.068
1505930400000,0.063
1505934000000,0.051
1505937600000,0.041
1505941200000,0.026
1505944800000,0.013
1505948400000,0.008
1505952000000,0.005
1505955600000,0.002
1505959200000,0.002
1505962800000,0.002
1505966400000,0.004
1505970000000,0.007
1505973600000,0.008
1505977200000,0.009
1505980800000,0.007
1505984400000,0.004
1505988000000,0.002
1505991600000,0.001
1505995200000,0.001
1505998800000,0.001
1506002400000,0.001
1506006000000,0.001
1506009600000,0.0
1506013200000,0.0
1506016800000,0.0
1506020400000,0.0
1506024000000,0.0
1506027600000,0.003
1506031200000,0.017
1506034800000,0.013
1506038400000,0.011
1506042000000,0.049
1506045600000,0.116
1506049200000,0.205
1506052800000,0.3
1506056400000,0.379
1506060000000,0.427
1506063600000,0.45
1506067200000,0.42
1506070800000,0.395
1506074400000,0.403
1506078000000,0.358
1506081600000,0.274
1506085200000,0.245
1506088800000,0.259
1506092400000,0.278
1506096000000,0.337
1506099600000,0.432
1506103200000,0.459
1506106800000,0.437
1506110400000,0.395
1506114000000,0.337
1506117600000,0.214
1506121200000,0.111
1506124800000,0.083
1506128400000,0.054
1506132000000,0.031
1506135600000,0.021
1506139200000,0.017
1506142800000,0.014
1506146400000,0.008
1506150000000,0.004
1506153600000,0.001
1506157200000,0.0
1506160800000,0.0
1506164400000,0.0
1506168000000,0.0
1506171600000,0.0
1506175200000,0.0
1506178800000,0.0
1506182400000,0.001
1506186000000,0.005
1506189600000,0.022
1506193200000,0.045
1506196800000,0.063
1506200400000,0.082
1506204000000,0.079
1506207600000,0.058
1506211200000,0.061
1506214800000,0.055
1506218400000,0.048
1506222000000,0.041
1506225600000,0.02
1506229200000,0.007
1506232800000,0.002
1506236400000,0.001
1506240000000,0.001
1506243600000,0.005
1506247200000,0.014
1506250800000,0.024
1506254400000,0.028
1506258000000,0.027
1506261600000,0.02
1506265200000,0.01
1506268800000,0.003
1506272400000,0.001
1506276000000,0.001
1506279600000,0.001
1506283200000,0.001
1506286800000,0.001
1506290400000,0.0
1506294000000,0.0
1506297600000,0.002
1506301200000,0.009
1506304800000,0.017
1506308400000,0.016
1506312000000,0.019
1506315600000,0.037
1506319200000,0.036
1506322800000,0.013
1506326400000,0.004
1506330000000,0.002
1506333600000,0.002
1506337200000,0.002
1506340800000,0.003
1506344400000,0.005
1506348000000,0.007
1506351600000,0.005
1506355200000,0.002
1506358800000,0.001
1506362400000,0.001
1506366000000,0.004
1506369600000,0.026
1506373200000,0.063
1506376800000,0.084
1506380400000,0.096
1506384000000,0.119
1506387600000,0.128
1506391200000,0.13
1506394800000,0.122
1506398400000,0.104
1506402000000,0.09
1506405600000,0.076
1506409200000,0.061
1506412800000,0.05
1506416400000,0.047
1506420000000,0.041
1506423600000,0.038
1506427200000,0.041
1506430800000,0.051
1506434400000,0.05
1506438000000,0.032
1506441600000,0.017
1506445200000,0.015
1506448800000,0.026
1506452400000,0.049
1506456000000,0.076
1506459600000,0.084
1506463200000,0.069
1506466800000,0.041
1506470400000,0.035
1506474000000,0.029
1506477600000,0.02
1506481200000,0.013
1506484800000,0.008
1506488400000,0.007
1506492000000,0.007
1506495600000,0.008
1506499200000,0.006
1506502800000,0.003
1506506400000,0.001
1506510000000,0.0
1506513600000,0.0
1506517200000,0.0
1506520800000,0.0
1506524400000,0.0
1506528000000,0.001
1506531600000,0.003
1506535200000,0.008
1506538800000,0.014
1506542400000,0.021
1506546000000,0.034
1506549600000,0.071
1506553200000,0.077
1506556800000,0.086
1506560400000,0.102
1506564000000,0.118
1506567600000,0.09
1506571200000,0.051
1506574800000,0.038
1506578400000,0.045
1506582000000,0.061
1506585600000,0.074
1506589200000,0.086
1506592800000,0.087
1506596400000,0.076
1506600000000,0.066
1506603600000,0.058
1506607200000,0.054
1506610800000,0.046
1506614400000,0.038
1506618000000,0.029
1506621600000,0.019
1506625200000,0.011
1506628800000,0.006
1506632400000,0.003
1506636000000,0.002
1506639600000,0.001
1506643200000,0.0
1506646800000,0.0
1506650400000,0.0
1506654000000,0.001
1506657600000,0.001
1506661200000,0.003
1506664800000,0.005
1506668400000,0.009
1506672000000,0.017
1506675600000,0.029
1506679200000,0.041
1506682800000,0.049
1506686400000,0.052
1506690000000,0.051
1506693600000,0.045
1506697200000,0.037
1506700800000,0.035
1506704400000,0.037
1506708000000,0.044
1506711600000,0.051
1506715200000,0.058
1506718800000,0.061
1506722400000,0.045
1506726000000,0.025
1506729600000,0.018
1506733200000,0.01
1506736800000,0.005
1506740400000,0.003
1506744000000,0.005
1506747600000,0.007
1506751200000,0.009
1506754800000,0.015
1506758400000,0.027
1506762000000,0.048
1506765600000,0.076
1506769200000,0.104
1506772800000,0.117
1506776400000,0.11
1506780000000,0.103
1506783600000,0.11
1506787200000,0.119
1506790800000,0.118
1506794400000,0.117
1506798000000,0.125
1506801600000,0.143
1506805200000,0.172
1506808800000,0.17
