,L13
915742800000,0.55
915746400000,0.519
915750000000,0.421
915753600000,0.404
915757200000,0.438
915760800000,0.456
915764400000,0.458
915768000000,0.456
915771600000,0.438
915775200000,0.408
915778800000,0.379
915782400000,0.362
915786000000,0.405
915789600000,0.442
915793200000,0.482
915796800000,0.479
915800400000,0.439
915804000000,0.404
915807600000,0.423
915811200000,0.425
915814800000,0.432
915818400000,0.444
915822000000,0.462
915825600000,0.487
915829200000,0.494
915832800000,0.466
915836400000,0.453
915840000000,0.591
915843600000,0.68
915847200000,0.727
915850800000,0.758
915854400000,0.762
915858000000,0.732
915861600000,0.698
915865200000,0.631
915868800000,0.562
915872400000,0.569
915876000000,0.706
915879600000,0.788
915883200000,0.809
915886800000,0.802
915890400000,0.765
915894000000,0.781
915897600000,0.788
915901200000,0.774
915904800000,0.779
915908400000,0.763
915912000000,0.785
915915600000,0.823
915919200000,0.795
915922800000,0.84
915926400000,0.889
915930000000,0.913
915933600000,0.917
915937200000,0.898
915940800000,0.87
915944400000,0.845
915948000000,0.819
915951600000,0.793
915955200000,0.75
915958800000,0.743
915962400000,0.761
915966000000,0.774
915969600000,0.768
915973200000,0.759
915976800000,0.744
915980400000,0.723
915984000000,0.723
915987600000,0.732
915991200000,0.74
915994800000,0.739
915998400000,0.737
916002000000,0.74
916005600000,0.743
916009200000,0.758
916012800000,0.826
916016400000,0.885
916020000000,0.901
916023600000,0.895
916027200000,0.866
916030800000,0.831
916034400000,0.772
916038000000,0.718
916041600000,0.674
916045200000,0.644
916048800000,0.621
916052400000,0.629
916056000000,0.625
916059600000,0.605
916063200000,0.586
916066800000,0.574
916070400000,0.588
916074000000,0.61
916077600000,0.639
916081200000,0.669
916084800000,0.684
916088400000,0.744
916092000000,0.72
916095600000,0.725
916099200000,0.779
916102800000,0.802
916106400000,0.836
916110000000,0.831
916113600000,0.817
916117200000,0.761
916120800000,0.713
916124400000,0.69
916128000000,0.691
916131600000,0.682
916135200000,0.708
916138800000,0.741
916142400000,0.744
916146000000,0.712
916149600000,0.655
916153200000,0.539
916156800000,0.498
916160400000,0.578
916164000000,0.573
916167600000,0.605
916171200000,0.633
916174800000,0.578
916178400000,0.633
916182000000,0.64
916185600000,0.649
916189200000,0.635
916192800000,0.649
916196400000,0.682
916200000000,0.638
916203600000,0.586
916207200000,0.526
916210800000,0.498
916214400000,0.456
916218000000,0.469
916221600000,0.527
916225200000,0.614
916228800000,0.606
916232400000,0.656
916236000000,0.7
916239600000,0.692
916243200000,0.676
916246800000,0.665
916250400000,0.651
916254000000,0.639
916257600000,0.625
916261200000,0.63
916264800000,0.638
916268400000,0.654
916272000000,0.725
916275600000,0.772
916279200000,0.798
916282800000,0.814
916286400000,0.812
916290000000,0.775
916293600000,0.724
916297200000,0.674
916300800000,0.618
916304400000,0.586
916308000000,0.595
916311600000,0.618
916315200000,0.618
916318800000,0.601
916322400000,0.58
916326000000,0.504
916329600000,0.464
916333200000,0.457
916336800000,0.499
916340400000,0.484
916344000000,0.447
916347600000,0.455
916351200000,0.4
916354800000,0.341
916358400000,0.451
916362000000,0.59
916365600000,0.653
916369200000,0.668
916372800000,0.676
916376400000,0.668
916380000000,0.654
916383600000,0.592
916387200000,0.479
916390800000,0.451
916394400000,0.458
916398000000,0.486
916401600000,0.515
916405200000,0.525
916408800000,0.488
916412400000,0.583
916416000000,0.572
916419600000,0.583
916423200000,0.621
916426800000,0.694
916430400000,0.737
916434000000,0.772
916437600000,0.803
916441200000,0.811
916444800000,0.829
916448400000,0.879
916452000000,0.893
916455600000,0.885
916459200000,0.849
916462800000,0.809
916466400000,0.783
916470000000,0.758
916473600000,0.739
916477200000,0.777
916480800000,0.799
916484400000,0.809
916488000000,0.8
916491600000,0.761
916495200000,0.682
916498800000,0.583
916502400000,0.528
916506000000,0.504
916509600000,0.48
916513200000,0.478
916516800000,0.501
916520400000,0.54
916524000000,0.568
916527600000,0.616
916531200000,0.639
916534800000,0.715
916538400000,0.786
916542000000,0.78
916545600000,0.753
916549200000,0.72
916552800000,0.685
916556400000,0.64
916560000000,0.606
916563600000,0.674
916567200000,0.711
916570800000,0.735
916574400000,0.759
916578000000,0.77
916581600000,0.777
916585200000,0.814
916588800000,0.815
916592400000,0.814
916596000000,0.792
916599600000,0.788
916603200000,0.799
916606800000,0.816
916610400000,0.827
916614000000,0.822
916617600000,0.813
916621200000,0.806
916624800000,0.805
916628400000,0.823
916632000000,0.842
916635600000,0.835
916639200000,0.826
916642800000,0.822
916646400000,0.824
916650000000,0.821
916653600000,0.812
916657200000,0.8
916660800000,0.777
916664400000,0.744
916668000000,0.705
916671600000,0.674
916675200000,0.613
916678800000,0.591
916682400000,0.595
916686000000,0.606
916689600000,0.621
916693200000,0.636
916696800000,0.618
916700400000,0.644
916704000000,0.826
916707600000,0.893
916711200000,0.903
916714800000,0.896
916718400000,0.873
916722000000,0.836
916725600000,0.791
916729200000,0.718
916732800000,0.583
916736400000,0.519
916740000000,0.544
916743600000,0.563
916747200000,0.596
916750800000,0.668
916754400000,0.646
916758000000,0.641
916761600000,0.574
916765200000,0.51
916768800000,0.524
916772400000,0.563
916776000000,0.584
916779600000,0.602
916783200000,0.625
916786800000,0.626
916790400000,0.759
916794000000,0.876
916797600000,0.93
916801200000,0.941
916804800000,0.944
916808400000,0.944
916812000000,0.927
916815600000,0.876
916819200000,0.823
916822800000,0.794
916826400000,0.753
916830000000,0.748
916833600000,0.758
916837200000,0.765
916840800000,0.73
916844400000,0.729
916848000000,0.799
916851600000,0.778
916855200000,0.769
916858800000,0.799
916862400000,0.786
916866000000,0.777
916869600000,0.755
916873200000,0.756
916876800000,0.839
916880400000,0.903
916884000000,0.925
916887600000,0.932
916891200000,0.933
916894800000,0.935
916898400000,0.928
916902000000,0.908
916905600000,0.871
916909200000,0.833
916912800000,0.819
916916400000,0.821
916920000000,0.821
916923600000,0.812
916927200000,0.805
916930800000,0.808
916934400000,0.81
916938000000,0.822
916941600000,0.827
916945200000,0.855
916948800000,0.862
916952400000,0.86
916956000000,0.847
916959600000,0.833
916963200000,0.897
916966800000,0.937
916970400000,0.942
916974000000,0.928
916977600000,0.926
916981200000,0.923
916984800000,0.906
916988400000,0.85
916992000000,0.795
916995600000,0.752
916999200000,0.756
917002800000,0.762
917006400000,0.752
917010000000,0.744
917013600000,0.748
917017200000,0.748
917020800000,0.739
917024400000,0.737
917028000000,0.746
917031600000,0.75
917035200000,0.748
917038800000,0.743
917042400000,0.728
917046000000,0.731
917049600000,0.849
917053200000,0.914
917056800000,0.924
917060400000,0.924
917064000000,0.925
917067600000,0.923
917071200000,0.901
917074800000,0.841
917078400000,0.757
917082000000,0.705
917085600000,0.678
917089200000,0.644
917092800000,0.623
917096400000,0.547
917100000000,0.437
917103600000,0.466
917107200000,0.478
917110800000,0.513
917114400000,0.486
917118000000,0.465
917121600000,0.439
917125200000,0.454
917128800000,0.444
917132400000,0.448
917136000000,0.552
917139600000,0.644
917143200000,0.657
917146800000,0.65
917150400000,0.645
917154000000,0.634
917157600000,0.625
917161200000,0.587
917164800000,0.484
917168400000,0.425
917172000000,0.379
917175600000,0.386
917179200000,0.397
917182800000,0.407
917186400000,0.425
917190000000,0.442
917193600000,0.444
917197200000,0.434
917200800000,0.417
917204400000,0.422
917208000000,0.421
917211600000,0.401
917215200000,0.381
917218800000,0.369
917222400000,0.457
917226000000,0.544
917229600000,0.534
917233200000,0.547
917236800000,0.567
917240400000,0.586
917244000000,0.59
917247600000,0.529
917251200000,0.412
917254800000,0.35
917258400000,0.355
917262000000,0.378
917265600000,0.367
917269200000,0.297
917272800000,0.246
917276400000,0.246
917280000000,0.279
917283600000,0.314
917287200000,0.362
917290800000,0.413
917294400000,0.432
917298000000,0.434
917301600000,0.395
917305200000,0.374
917308800000,0.494
917312400000,0.59
917316000000,0.583
917319600000,0.578
917323200000,0.584
917326800000,0.584
917330400000,0.571
917334000000,0.515
917337600000,0.421
917341200000,0.374
917344800000,0.327
917348400000,0.308
917352000000,0.31
917355600000,0.3
917359200000,0.305
917362800000,0.319
917366400000,0.327
917370000000,0.328
917373600000,0.343
917377200000,0.366
917380800000,0.388
917384400000,0.4
917388000000,0.374
917391600000,0.302
917395200000,0.368
917398800000,0.548
917402400000,0.62
917406000000,0.626
917409600000,0.617
917413200000,0.599
917416800000,0.571
917420400000,0.519
917424000000,0.434
917427600000,0.396
917431200000,0.381
917434800000,0.376
917438400000,0.356
917442000000,0.311
917445600000,0.259
917449200000,0.235
917452800000,0.223
917456400000,0.206
917460000000,0.21
917463600000,0.237
917467200000,0.27
917470800000,0.3
917474400000,0.3
917478000000,0.213
917481600000,0.252
917485200000,0.252
917488800000,0.219
917492400000,0.178
917496000000,0.159
917499600000,0.168
917503200000,0.205
917506800000,0.26
917510400000,0.27
917514000000,0.316
917517600000,0.33
917521200000,0.337
917524800000,0.334
917528400000,0.311
917532000000,0.297
917535600000,0.285
917539200000,0.3
917542800000,0.328
917546400000,0.376
917550000000,0.425
917553600000,0.454
917557200000,0.447
917560800000,0.4
917564400000,0.354
917568000000,0.438
917571600000,0.525
917575200000,0.532
917578800000,0.505
917582400000,0.48
917586000000,0.48
917589600000,0.501
917593200000,0.508
917596800000,0.442
917600400000,0.412
917604000000,0.444
917607600000,0.498
917611200000,0.532
917614800000,0.504
917618400000,0.469
917622000000,0.447
917625600000,0.444
917629200000,0.457
917632800000,0.485
917636400000,0.501
917640000000,0.498
917643600000,0.489
917647200000,0.465
917650800000,0.425
917654400000,0.55
917658000000,0.601
917661600000,0.615
917665200000,0.627
917668800000,0.638
917672400000,0.643
917676000000,0.663
917679600000,0.664
917683200000,0.616
917686800000,0.58
917690400000,0.586
917694000000,0.595
917697600000,0.577
917701200000,0.529
917704800000,0.511
917708400000,0.507
917712000000,0.5
917715600000,0.472
917719200000,0.441
917722800000,0.421
917726400000,0.401
917730000000,0.394
917733600000,0.38
917737200000,0.358
917740800000,0.468
917744400000,0.552
917748000000,0.548
917751600000,0.521
917755200000,0.498
917758800000,0.488
917762400000,0.495
917766000000,0.494
917769600000,0.435
917773200000,0.413
917776800000,0.416
917780400000,0.422
917784000000,0.41
917787600000,0.388
917791200000,0.376
917794800000,0.327
917798400000,0.281
917802000000,0.278
917805600000,0.298
917809200000,0.325
917812800000,0.328
917816400000,0.337
917820000000,0.341
917823600000,0.337
917827200000,0.481
917830800000,0.522
917834400000,0.511
917838000000,0.478
917841600000,0.434
917845200000,0.395
917848800000,0.363
917852400000,0.341
917856000000,0.301
917859600000,0.319
917863200000,0.341
917866800000,0.354
917870400000,0.364
917874000000,0.361
917877600000,0.366
917881200000,0.379
917884800000,0.374
917888400000,0.346
917892000000,0.334
917895600000,0.341
917899200000,0.352
917902800000,0.356
917906400000,0.343
917910000000,0.286
917913600000,0.302
917917200000,0.311
917920800000,0.268
917924400000,0.22
917928000000,0.191
917931600000,0.179
917935200000,0.183
917938800000,0.199
917942400000,0.211
917946000000,0.257
917949600000,0.282
917953200000,0.288
917956800000,0.305
917960400000,0.319
917964000000,0.311
917967600000,0.294
917971200000,0.28
917974800000,0.274
917978400000,0.28
917982000000,0.3
917985600000,0.341
917989200000,0.355
917992800000,0.331
917996400000,0.362
918000000000,0.517
918003600000,0.556
918007200000,0.578
918010800000,0.58
918014400000,0.588
918018000000,0.609
918021600000,0.631
918025200000,0.601
918028800000,0.544
918032400000,0.593
918036000000,0.655
918039600000,0.682
918043200000,0.726
918046800000,0.774
918050400000,0.784
918054000000,0.816
918057600000,0.847
918061200000,0.859
918064800000,0.873
918068400000,0.882
918072000000,0.896
918075600000,0.91
918079200000,0.927
918082800000,0.947
918086400000,0.968
918090000000,0.976
918093600000,0.973
918097200000,0.964
918100800000,0.951
918104400000,0.938
918108000000,0.923
918111600000,0.892
918115200000,0.853
918118800000,0.826
918122400000,0.814
918126000000,0.826
918129600000,0.829
918133200000,0.822
918136800000,0.817
918140400000,0.802
918144000000,0.774
918147600000,0.759
918151200000,0.758
918154800000,0.77
918158400000,0.789
918162000000,0.812
918165600000,0.82
918169200000,0.865
918172800000,0.93
918176400000,0.952
918180000000,0.951
918183600000,0.94
918187200000,0.928
918190800000,0.915
918194400000,0.905
918198000000,0.879
918201600000,0.84
918205200000,0.791
918208800000,0.784
918212400000,0.792
918216000000,0.799
918219600000,0.78
918223200000,0.764
918226800000,0.744
918230400000,0.726
918234000000,0.708
918237600000,0.703
918241200000,0.707
918244800000,0.716
918248400000,0.733
918252000000,0.735
918255600000,0.786
918259200000,0.894
918262800000,0.931
918266400000,0.939
918270000000,0.931
918273600000,0.917
918277200000,0.908
918280800000,0.886
918284400000,0.847
918288000000,0.808
918291600000,0.781
918295200000,0.751
918298800000,0.763
918302400000,0.763
918306000000,0.745
918309600000,0.73
918313200000,0.72
918316800000,0.697
918320400000,0.688
918324000000,0.682
918327600000,0.679
918331200000,0.699
918334800000,0.714
918338400000,0.718
918342000000,0.728
918345600000,0.826
918349200000,0.919
918352800000,0.936
918356400000,0.92
918360000000,0.909
918363600000,0.901
918367200000,0.887
918370800000,0.843
918374400000,0.777
918378000000,0.765
918381600000,0.778
918385200000,0.799
918388800000,0.804
918392400000,0.8
918396000000,0.792
918399600000,0.777
918403200000,0.739
918406800000,0.71
918410400000,0.664
918414000000,0.672
918417600000,0.687
918421200000,0.747
918424800000,0.711
918428400000,0.746
918432000000,0.872
918435600000,0.919
918439200000,0.918
918442800000,0.906
918446400000,0.89
918450000000,0.869
918453600000,0.84
918457200000,0.774
918460800000,0.682
918464400000,0.638
918468000000,0.604
918471600000,0.578
918475200000,0.583
918478800000,0.61
918482400000,0.618
918486000000,0.599
918489600000,0.58
918493200000,0.577
918496800000,0.659
918500400000,0.668
918504000000,0.697
918507600000,0.639
918511200000,0.63
918514800000,0.712
918518400000,0.859
918522000000,0.886
918525600000,0.885
918529200000,0.881
918532800000,0.883
918536400000,0.882
918540000000,0.876
918543600000,0.839
918547200000,0.778
918550800000,0.692
918554400000,0.59
918558000000,0.567
918561600000,0.562
918565200000,0.546
918568800000,0.555
918572400000,0.549
918576000000,0.543
918579600000,0.552
918583200000,0.559
918586800000,0.567
918590400000,0.574
918594000000,0.588
918597600000,0.571
918601200000,0.618
918604800000,0.798
918608400000,0.822
918612000000,0.808
918615600000,0.794
918619200000,0.782
918622800000,0.765
918626400000,0.751
918630000000,0.7
918633600000,0.599
918637200000,0.491
918640800000,0.466
918644400000,0.439
918648000000,0.379
918651600000,0.411
918655200000,0.397
918658800000,0.362
918662400000,0.364
918666000000,0.338
918669600000,0.431
918673200000,0.46
918676800000,0.4
918680400000,0.44
918684000000,0.443
918687600000,0.451
918691200000,0.561
918694800000,0.599
918698400000,0.549
918702000000,0.485
918705600000,0.435
918709200000,0.406
918712800000,0.397
918716400000,0.404
918720000000,0.352
918723600000,0.315
918727200000,0.338
918730800000,0.348
918734400000,0.362
918738000000,0.346
918741600000,0.333
918745200000,0.346
918748800000,0.384
918752400000,0.411
918756000000,0.454
918759600000,0.482
918763200000,0.495
918766800000,0.535
918770400000,0.552
918774000000,0.567
918777600000,0.675
918781200000,0.735
918784800000,0.75
918788400000,0.731
918792000000,0.707
918795600000,0.7
918799200000,0.702
918802800000,0.698
918806400000,0.677
918810000000,0.678
918813600000,0.705
918817200000,0.753
918820800000,0.785
918824400000,0.779
918828000000,0.754
918831600000,0.733
918835200000,0.724
918838800000,0.695
918842400000,0.71
918846000000,0.697
918849600000,0.694
918853200000,0.697
918856800000,0.645
918860400000,0.624
918864000000,0.741
918867600000,0.819
918871200000,0.864
918874800000,0.883
918878400000,0.892
918882000000,0.893
918885600000,0.886
918889200000,0.86
918892800000,0.824
918896400000,0.779
918900000000,0.742
918903600000,0.746
918907200000,0.744
918910800000,0.728
918914400000,0.718
918918000000,0.707
918921600000,0.7
918925200000,0.698
918928800000,0.695
918932400000,0.718
918936000000,0.73
918939600000,0.737
918943200000,0.734
918946800000,0.757
918950400000,0.826
918954000000,0.874
918957600000,0.871
918961200000,0.862
918964800000,0.85
918968400000,0.845
918972000000,0.831
918975600000,0.794
918979200000,0.739
918982800000,0.722
918986400000,0.746
918990000000,0.757
918993600000,0.764
918997200000,0.755
919000800000,0.746
919004400000,0.732
919008000000,0.721
919011600000,0.706
919015200000,0.687
919018800000,0.658
919022400000,0.644
919026000000,0.63
919029600000,0.615
919033200000,0.581
919036800000,0.686
919040400000,0.777
919044000000,0.786
919047600000,0.762
919051200000,0.722
919054800000,0.683
919058400000,0.658
919062000000,0.62
919065600000,0.576
919069200000,0.557
919072800000,0.547
919076400000,0.55
919080000000,0.548
919083600000,0.535
919087200000,0.527
919090800000,0.526
919094400000,0.538
919098000000,0.561
919101600000,0.588
919105200000,0.547
919108800000,0.525
919112400000,0.498
919116000000,0.468
919119600000,0.442
919123200000,0.59
919126800000,0.58
919130400000,0.538
919134000000,0.496
919137600000,0.459
919141200000,0.445
919144800000,0.455
919148400000,0.458
919152000000,0.455
919155600000,0.488
919159200000,0.478
919162800000,0.417
919166400000,0.386
919170000000,0.376
919173600000,0.34
919177200000,0.304
919180800000,0.293
919184400000,0.282
919188000000,0.307
919191600000,0.344
919195200000,0.351
919198800000,0.352
919202400000,0.358
919206000000,0.388
919209600000,0.564
919213200000,0.613
919216800000,0.619
919220400000,0.621
919224000000,0.644
919227600000,0.674
919231200000,0.692
919234800000,0.665
919238400000,0.51
919242000000,0.391
919245600000,0.344
919249200000,0.36
919252800000,0.316
919256400000,0.289
919260000000,0.285
919263600000,0.281
919267200000,0.274
919270800000,0.273
919274400000,0.27
919278000000,0.265
919281600000,0.264
919285200000,0.248
919288800000,0.22
919292400000,0.3
919296000000,0.436
919299600000,0.442
919303200000,0.423
919306800000,0.432
919310400000,0.464
919314000000,0.503
919317600000,0.55
919321200000,0.552
919324800000,0.493
919328400000,0.464
919332000000,0.454
919335600000,0.438
919339200000,0.43
919342800000,0.437
919346400000,0.456
919350000000,0.449
919353600000,0.388
919357200000,0.344
919360800000,0.355
919364400000,0.279
919368000000,0.22
919371600000,0.19
919375200000,0.164
919378800000,0.211
919382400000,0.384
919386000000,0.476
919389600000,0.554
919393200000,0.637
919396800000,0.718
919400400000,0.791
919404000000,0.852
919407600000,0.89
919411200000,0.896
919414800000,0.887
919418400000,0.866
919422000000,0.829
919425600000,0.79
919429200000,0.75
919432800000,0.712
919436400000,0.652
919440000000,0.63
919443600000,0.644
919447200000,0.731
919450800000,0.774
919454400000,0.792
919458000000,0.727
919461600000,0.67
919465200000,0.728
919468800000,0.872
919472400000,0.896
919476000000,0.899
919479600000,0.895
919483200000,0.883
919486800000,0.868
919490400000,0.856
919494000000,0.831
919497600000,0.767
919501200000,0.696
919504800000,0.679
919508400000,0.704
919512000000,0.732
919515600000,0.75
919519200000,0.759
919522800000,0.77
919526400000,0.777
919530000000,0.781
919533600000,0.785
919537200000,0.788
919540800000,0.797
919544400000,0.814
919548000000,0.821
919551600000,0.873
919555200000,0.939
919558800000,0.954
919562400000,0.954
919566000000,0.953
919569600000,0.948
919573200000,0.939
919576800000,0.929
919580400000,0.897
919584000000,0.851
919587600000,0.806
919591200000,0.772
919594800000,0.763
919598400000,0.749
919602000000,0.742
919605600000,0.743
919609200000,0.737
919612800000,0.7
919616400000,0.686
919620000000,0.718
919623600000,0.741
919627200000,0.703
919630800000,0.748
919634400000,0.685
919638000000,0.737
919641600000,0.873
919645200000,0.901
919648800000,0.897
919652400000,0.887
919656000000,0.886
919659600000,0.887
919663200000,0.879
919666800000,0.844
919670400000,0.77
919674000000,0.683
919677600000,0.619
919681200000,0.665
919684800000,0.682
919688400000,0.688
919692000000,0.648
919695600000,0.673
919699200000,0.658
919702800000,0.661
919706400000,0.645
919710000000,0.618
919713600000,0.664
919717200000,0.694
919720800000,0.687
919724400000,0.72
919728000000,0.845
919731600000,0.889
919735200000,0.886
919738800000,0.869
919742400000,0.844
919746000000,0.813
919749600000,0.783
919753200000,0.748
919756800000,0.682
919760400000,0.641
919764000000,0.626
919767600000,0.657
919771200000,0.676
919774800000,0.682
919778400000,0.689
919782000000,0.685
919785600000,0.653
919789200000,0.626
919792800000,0.602
919796400000,0.58
919800000000,0.571
919803600000,0.576
919807200000,0.538
919810800000,0.552
919814400000,0.69
919818000000,0.724
919821600000,0.697
919825200000,0.672
919828800000,0.651
919832400000,0.643
919836000000,0.642
919839600000,0.636
919843200000,0.561
919846800000,0.479
919850400000,0.448
919854000000,0.442
919857600000,0.432
919861200000,0.444
919864800000,0.425
919868400000,0.452
919872000000,0.449
919875600000,0.448
919879200000,0.467
919882800000,0.555
919886400000,0.613
919890000000,0.596
919893600000,0.541
919897200000,0.711
919900800000,0.848
919904400000,0.874
919908000000,0.88
919911600000,0.873
919915200000,0.865
919918800000,0.855
919922400000,0.842
919926000000,0.82
919929600000,0.707
919933200000,0.59
919936800000,0.516
919940400000,0.544
919944000000,0.528
919947600000,0.513
919951200000,0.501
919954800000,0.459
919958400000,0.432
919962000000,0.371
919965600000,0.324
919969200000,0.325
919972800000,0.352
919976400000,0.387
919980000000,0.391
919983600000,0.562
919987200000,0.771
919990800000,0.821
919994400000,0.833
919998000000,0.833
920001600000,0.83
920005200000,0.822
920008800000,0.794
920012400000,0.739
920016000000,0.577
920019600000,0.442
920023200000,0.418
920026800000,0.441
920030400000,0.454
920034000000,0.48
920037600000,0.502
920041200000,0.484
920044800000,0.516
920048400000,0.587
920052000000,0.574
920055600000,0.583
920059200000,0.602
920062800000,0.618
920066400000,0.633
920070000000,0.681
920073600000,0.796
920077200000,0.832
920080800000,0.836
920084400000,0.834
920088000000,0.827
920091600000,0.824
920095200000,0.831
920098800000,0.839
920102400000,0.811
920106000000,0.729
920109600000,0.705
920113200000,0.682
920116800000,0.718
920120400000,0.752
920124000000,0.739
920127600000,0.72
920131200000,0.735
920134800000,0.744
920138400000,0.768
920142000000,0.786
920145600000,0.786
920149200000,0.813
920152800000,0.823
920156400000,0.859
920160000000,0.91
920163600000,0.921
920167200000,0.918
920170800000,0.916
920174400000,0.906
920178000000,0.905
920181600000,0.9
920185200000,0.882
920188800000,0.82
920192400000,0.78
920196000000,0.756
920199600000,0.719
920203200000,0.668
920206800000,0.643
920210400000,0.635
920214000000,0.63
920217600000,0.635
920221200000,0.644
920224800000,0.656
920228400000,0.665
920232000000,0.672
920235600000,0.697
920239200000,0.718
920242800000,0.833
920246400000,0.944
920250000000,0.965
920253600000,0.97
920257200000,0.969
920260800000,0.964
920264400000,0.956
920268000000,0.938
920271600000,0.903
920275200000,0.836
920278800000,0.765
920282400000,0.737
920286000000,0.746
920289600000,0.812
920293200000,0.831
920296800000,0.836
920300400000,0.819
920304000000,0.772
920307600000,0.733
920311200000,0.686
920314800000,0.674
920318400000,0.692
920322000000,0.714
920325600000,0.645
920329200000,0.69
920332800000,0.805
920336400000,0.865
920340000000,0.876
920343600000,0.854
920347200000,0.834
920350800000,0.783
920354400000,0.763
920358000000,0.759
920361600000,0.751
920365200000,0.748
920368800000,0.748
920372400000,0.731
920376000000,0.722
920379600000,0.705
920383200000,0.661
920386800000,0.59
920390400000,0.525
920394000000,0.473
920397600000,0.453
920401200000,0.48
920404800000,0.58
920408400000,0.71
920412000000,0.761
920415600000,0.645
920419200000,0.558
920422800000,0.651
920426400000,0.715
920430000000,0.658
920433600000,0.59
920437200000,0.459
920440800000,0.332
920444400000,0.246
920448000000,0.208
920451600000,0.233
920455200000,0.265
920458800000,0.323
920462400000,0.305
920466000000,0.248
920469600000,0.295
920473200000,0.401
920476800000,0.399
920480400000,0.332
920484000000,0.305
920487600000,0.3
920491200000,0.305
920494800000,0.311
920498400000,0.257
920502000000,0.179
920505600000,0.136
920509200000,0.156
920512800000,0.138
920516400000,0.11
920520000000,0.094
920523600000,0.085
920527200000,0.072
920530800000,0.055
920534400000,0.056
920538000000,0.082
920541600000,0.123
920545200000,0.145
920548800000,0.175
920552400000,0.184
920556000000,0.188
920559600000,0.179
920563200000,0.148
920566800000,0.133
920570400000,0.137
920574000000,0.167
920577600000,0.176
920581200000,0.176
920584800000,0.156
920588400000,0.185
920592000000,0.349
920595600000,0.447
920599200000,0.459
920602800000,0.419
920606400000,0.336
920610000000,0.252
920613600000,0.17
920617200000,0.108
920620800000,0.054
920624400000,0.057
920628000000,0.087
920631600000,0.101
920635200000,0.105
920638800000,0.113
920642400000,0.134
920646000000,0.167
920649600000,0.169
920653200000,0.183
920656800000,0.187
920660400000,0.181
920664000000,0.152
920667600000,0.123
920671200000,0.091
920674800000,0.073
920678400000,0.098
920682000000,0.138
920685600000,0.165
920689200000,0.179
920692800000,0.179
920696400000,0.175
920700000000,0.158
920703600000,0.131
920707200000,0.099
920710800000,0.068
920714400000,0.057
920718000000,0.061
920721600000,0.07
920725200000,0.092
920728800000,0.112
920732400000,0.126
920736000000,0.131
920739600000,0.127
