,L1
916423200000,0.165
916426800000,0.197
916430400000,0.218
916434000000,0.231
916437600000,0.267
916441200000,0.3
916444800000,0.466
916448400000,0.757
916452000000,0.861
916455600000,0.876
916459200000,0.847
916462800000,0.786
916466400000,0.697
916470000000,0.618
916473600000,0.594
916477200000,0.601
916480800000,0.597
916484400000,0.563
916488000000,0.545
916491600000,0.547
916495200000,0.539
916498800000,0.541
916502400000,0.528
916506000000,0.51
916509600000,0.494
916513200000,0.481
916516800000,0.466
916520400000,0.449
916524000000,0.438
916527600000,0.398
916531200000,0.432
916534800000,0.563
916538400000,0.676
916542000000,0.682
916545600000,0.639
916549200000,0.595
916552800000,0.538
916556400000,0.459
916560000000,0.42
916563600000,0.45
916567200000,0.441
916570800000,0.466
916574400000,0.507
916578000000,0.532
916581600000,0.533
916585200000,0.532
916588800000,0.535
916592400000,0.541
916596000000,0.532
916599600000,0.525
916603200000,0.523
916606800000,0.513
916610400000,0.501
916614000000,0.449
916617600000,0.629
916621200000,0.777
916624800000,0.82
916628400000,0.823
916632000000,0.825
916635600000,0.805
916639200000,0.765
916642800000,0.672
916646400000,0.525
916650000000,0.459
916653600000,0.412
916657200000,0.321
916660800000,0.269
916664400000,0.217
916668000000,0.141
916671600000,0.106
916675200000,0.091
916678800000,0.085
916682400000,0.085
916686000000,0.092
916689600000,0.088
916693200000,0.09
916696800000,0.084
916700400000,0.065
916704000000,0.233
916707600000,0.415
916711200000,0.481
916714800000,0.467
916718400000,0.437
916722000000,0.429
916725600000,0.396
916729200000,0.338
916732800000,0.238
916736400000,0.214
916740000000,0.209
916743600000,0.185
916747200000,0.164
916750800000,0.149
916754400000,0.123
916758000000,0.094
916761600000,0.071
916765200000,0.061
916768800000,0.058
916772400000,0.061
916776000000,0.064
916779600000,0.069
916783200000,0.078
916786800000,0.108
916790400000,0.415
916794000000,0.638
916797600000,0.729
916801200000,0.764
916804800000,0.766
916808400000,0.757
916812000000,0.737
916815600000,0.677
916819200000,0.577
916822800000,0.554
916826400000,0.501
916830000000,0.466
916833600000,0.449
916837200000,0.436
916840800000,0.431
916844400000,0.432
916848000000,0.445
916851600000,0.447
916855200000,0.441
916858800000,0.431
916862400000,0.432
916866000000,0.447
916869600000,0.468
916873200000,0.465
916876800000,0.737
916880400000,0.849
916884000000,0.88
916887600000,0.889
916891200000,0.89
916894800000,0.881
916898400000,0.87
916902000000,0.832
916905600000,0.743
916909200000,0.715
916912800000,0.722
916916400000,0.717
916920000000,0.694
916923600000,0.639
916927200000,0.615
916930800000,0.574
916934400000,0.534
916938000000,0.513
916941600000,0.47
916945200000,0.411
916948800000,0.429
916952400000,0.447
916956000000,0.484
916959600000,0.464
916963200000,0.709
916966800000,0.831
916970400000,0.861
916974000000,0.865
916977600000,0.86
916981200000,0.847
916984800000,0.827
916988400000,0.765
916992000000,0.619
916995600000,0.498
916999200000,0.442
917002800000,0.398
917006400000,0.338
917010000000,0.291
917013600000,0.253
917017200000,0.234
917020800000,0.22
917024400000,0.204
917028000000,0.192
917031600000,0.193
917035200000,0.205
917038800000,0.218
917042400000,0.227
917046000000,0.252
917049600000,0.58
917053200000,0.735
917056800000,0.759
917060400000,0.765
917064000000,0.762
917067600000,0.742
917071200000,0.712
917074800000,0.656
917078400000,0.513
917082000000,0.384
917085600000,0.315
917089200000,0.266
917092800000,0.233
917096400000,0.201
917100000000,0.174
917103600000,0.15
917107200000,0.125
917110800000,0.109
917114400000,0.098
917118000000,0.087
917121600000,0.077
917125200000,0.083
917128800000,0.085
917132400000,0.066
917136000000,0.196
917139600000,0.276
917143200000,0.291
917146800000,0.291
917150400000,0.287
917154000000,0.278
917157600000,0.278
917161200000,0.284
917164800000,0.268
917168400000,0.227
917172000000,0.212
917175600000,0.185
917179200000,0.15
917182800000,0.118
917186400000,0.096
917190000000,0.089
917193600000,0.096
917197200000,0.1
917200800000,0.09
917204400000,0.076
917208000000,0.058
917211600000,0.045
917215200000,0.03
917218800000,0.024
917222400000,0.121
917226000000,0.158
917229600000,0.149
917233200000,0.133
917236800000,0.115
917240400000,0.104
917244000000,0.098
917247600000,0.087
917251200000,0.068
917254800000,0.045
917258400000,0.042
917262000000,0.046
917265600000,0.046
917269200000,0.046
917272800000,0.058
917276400000,0.077
917280000000,0.093
917283600000,0.101
917287200000,0.105
917290800000,0.108
917294400000,0.111
917298000000,0.104
917301600000,0.104
917305200000,0.112
917308800000,0.318
917312400000,0.417
917316000000,0.414
917319600000,0.396
917323200000,0.369
917326800000,0.341
917330400000,0.32
917334000000,0.31
917337600000,0.28
917341200000,0.256
917344800000,0.262
917348400000,0.249
917352000000,0.225
917355600000,0.191
917359200000,0.158
917362800000,0.134
917366400000,0.127
917370000000,0.128
917373600000,0.125
917377200000,0.117
917380800000,0.106
917384400000,0.101
917388000000,0.099
917391600000,0.083
917395200000,0.274
917398800000,0.347
917402400000,0.343
917406000000,0.319
917409600000,0.284
917413200000,0.251
917416800000,0.223
917420400000,0.2
917424000000,0.173
917427600000,0.154
917431200000,0.153
917434800000,0.128
917438400000,0.09
917442000000,0.058
917445600000,0.04
917449200000,0.035
917452800000,0.035
917456400000,0.033
917460000000,0.03
917463600000,0.03
917467200000,0.047
917470800000,0.052
917474400000,0.049
917478000000,0.039
917481600000,0.079
917485200000,0.083
917488800000,0.073
917492400000,0.048
917496000000,0.024
917499600000,0.012
917503200000,0.009
917506800000,0.013
917510400000,0.026
917514000000,0.041
917517600000,0.045
917521200000,0.035
917524800000,0.019
917528400000,0.008
917532000000,0.002
917535600000,0.0
917539200000,0.001
917542800000,0.003
917546400000,0.009
917550000000,0.023
917553600000,0.041
917557200000,0.054
917560800000,0.067
917564400000,0.047
917568000000,0.091
917571600000,0.099
917575200000,0.084
917578800000,0.058
917582400000,0.042
917586000000,0.042
917589600000,0.062
917593200000,0.112
917596800000,0.187
917600400000,0.291
917604000000,0.386
917607600000,0.371
917611200000,0.361
917614800000,0.394
917618400000,0.41
917622000000,0.352
917625600000,0.317
917629200000,0.3
917632800000,0.311
917636400000,0.333
917640000000,0.374
917643600000,0.407
917647200000,0.403
917650800000,0.278
917654400000,0.48
917658000000,0.641
917661600000,0.668
917665200000,0.66
917668800000,0.637
917672400000,0.62
917676000000,0.616
917679600000,0.599
917683200000,0.535
917686800000,0.413
917690400000,0.413
917694000000,0.4
917697600000,0.38
917701200000,0.34
917704800000,0.297
917708400000,0.291
917712000000,0.282
917715600000,0.243
917719200000,0.214
917722800000,0.193
917726400000,0.181
917730000000,0.169
917733600000,0.169
917737200000,0.15
917740800000,0.351
917744400000,0.395
917748000000,0.351
917751600000,0.302
917755200000,0.264
917758800000,0.243
917762400000,0.243
917766000000,0.263
917769600000,0.274
917773200000,0.29
917776800000,0.337
917780400000,0.354
917784000000,0.328
917787600000,0.288
917791200000,0.245
917794800000,0.218
917798400000,0.197
917802000000,0.164
917805600000,0.159
917809200000,0.164
917812800000,0.182
917816400000,0.191
917820000000,0.172
917823600000,0.118
917827200000,0.213
917830800000,0.209
917834400000,0.172
917838000000,0.128
917841600000,0.088
917845200000,0.058
917848800000,0.037
917852400000,0.025
917856000000,0.016
917859600000,0.018
917863200000,0.025
917866800000,0.024
917870400000,0.018
917874000000,0.013
917877600000,0.009
917881200000,0.008
917884800000,0.009
917888400000,0.011
917892000000,0.012
917895600000,0.013
917899200000,0.015
917902800000,0.016
917906400000,0.017
917910000000,0.015
917913600000,0.029
917917200000,0.04
917920800000,0.042
917924400000,0.036
917928000000,0.026
917931600000,0.02
917935200000,0.018
917938800000,0.018
917942400000,0.021
917946000000,0.025
917949600000,0.026
917953200000,0.014
917956800000,0.005
917960400000,0.002
917964000000,0.012
917967600000,0.046
917971200000,0.096
917974800000,0.167
917978400000,0.236
917982000000,0.284
917985600000,0.302
917989200000,0.277
917992800000,0.207
917996400000,0.16
918000000000,0.404
918003600000,0.666
918007200000,0.735
918010800000,0.686
918014400000,0.607
918018000000,0.538
918021600000,0.504
918025200000,0.506
918028800000,0.547
918032400000,0.663
918036000000,0.744
918039600000,0.766
918043200000,0.77
918046800000,0.771
918050400000,0.778
918054000000,0.77
918057600000,0.769
918061200000,0.755
918064800000,0.742
918068400000,0.733
918072000000,0.734
918075600000,0.734
918079200000,0.724
918082800000,0.725
918086400000,0.837
918090000000,0.881
918093600000,0.879
918097200000,0.862
918100800000,0.833
918104400000,0.799
918108000000,0.764
918111600000,0.739
918115200000,0.689
918118800000,0.639
918122400000,0.65
918126000000,0.664
918129600000,0.681
918133200000,0.683
918136800000,0.68
918140400000,0.666
918144000000,0.639
918147600000,0.645
918151200000,0.649
918154800000,0.635
918158400000,0.641
918162000000,0.638
918165600000,0.622
918169200000,0.639
918172800000,0.803
918176400000,0.866
918180000000,0.856
918183600000,0.828
918187200000,0.799
918190800000,0.773
918194400000,0.755
918198000000,0.723
918201600000,0.644
918205200000,0.566
918208800000,0.549
918212400000,0.49
918216000000,0.466
918219600000,0.434
918223200000,0.491
918226800000,0.468
918230400000,0.451
918234000000,0.442
918237600000,0.435
918241200000,0.388
918244800000,0.305
918248400000,0.296
918252000000,0.297
918255600000,0.315
918259200000,0.705
918262800000,0.826
918266400000,0.819
918270000000,0.781
918273600000,0.746
918277200000,0.722
918280800000,0.701
918284400000,0.675
918288000000,0.624
918291600000,0.546
918295200000,0.507
918298800000,0.469
918302400000,0.403
918306000000,0.289
918309600000,0.197
918313200000,0.154
918316800000,0.14
918320400000,0.14
918324000000,0.145
918327600000,0.174
918331200000,0.298
918334800000,0.352
918338400000,0.365
918342000000,0.311
918345600000,0.59
918349200000,0.723
918352800000,0.724
918356400000,0.71
918360000000,0.71
918363600000,0.722
918367200000,0.744
918370800000,0.742
918374400000,0.692
918378000000,0.605
918381600000,0.525
918385200000,0.484
918388800000,0.484
918392400000,0.438
918396000000,0.409
918399600000,0.388
918403200000,0.316
918406800000,0.3
918410400000,0.294
918414000000,0.289
918417600000,0.311
918421200000,0.346
918424800000,0.352
918428400000,0.343
918432000000,0.591
918435600000,0.622
918439200000,0.575
918442800000,0.516
918446400000,0.456
918450000000,0.404
918453600000,0.364
918457200000,0.329
918460800000,0.278
918464400000,0.232
918468000000,0.227
918471600000,0.222
918475200000,0.273
918478800000,0.314
918482400000,0.337
918486000000,0.366
918489600000,0.401
918493200000,0.388
918496800000,0.383
918500400000,0.361
918504000000,0.367
918507600000,0.353
918511200000,0.346
918514800000,0.368
918518400000,0.679
918522000000,0.761
918525600000,0.768
918529200000,0.766
918532800000,0.768
918536400000,0.769
918540000000,0.772
918543600000,0.781
918547200000,0.748
918550800000,0.642
918554400000,0.568
918558000000,0.511
918561600000,0.466
918565200000,0.451
918568800000,0.431
918572400000,0.41
918576000000,0.381
918579600000,0.338
918583200000,0.337
918586800000,0.362
918590400000,0.382
918594000000,0.401
918597600000,0.379
918601200000,0.346
918604800000,0.718
918608400000,0.77
918612000000,0.754
918615600000,0.739
918619200000,0.724
918622800000,0.701
918626400000,0.675
918630000000,0.645
918633600000,0.566
918637200000,0.442
918640800000,0.358
918644400000,0.325
918648000000,0.302
918651600000,0.265
918655200000,0.249
918658800000,0.2
918662400000,0.167
918666000000,0.132
918669600000,0.123
918673200000,0.115
918676800000,0.113
918680400000,0.133
918684000000,0.174
918687600000,0.135
918691200000,0.226
918694800000,0.19
918698400000,0.138
918702000000,0.087
918705600000,0.053
918709200000,0.035
918712800000,0.028
918716400000,0.03
918720000000,0.04
918723600000,0.058
918727200000,0.096
918730800000,0.117
918734400000,0.116
918738000000,0.106
918741600000,0.112
918745200000,0.122
918748800000,0.132
918752400000,0.151
918756000000,0.176
918759600000,0.196
918763200000,0.227
918766800000,0.295
918770400000,0.375
918774000000,0.404
918777600000,0.675
918781200000,0.69
918784800000,0.615
918788400000,0.519
918792000000,0.442
918795600000,0.404
918799200000,0.428
918802800000,0.498
918806400000,0.574
918810000000,0.571
918813600000,0.523
918817200000,0.513
918820800000,0.488
918824400000,0.346
918828000000,0.266
918831600000,0.223
918835200000,0.407
918838800000,0.544
918842400000,0.598
918846000000,0.574
918849600000,0.571
918853200000,0.568
918856800000,0.512
918860400000,0.557
918864000000,0.777
918867600000,0.827
918871200000,0.821
918874800000,0.819
918878400000,0.823
918882000000,0.827
918885600000,0.827
918889200000,0.811
918892800000,0.754
918896400000,0.627
918900000000,0.529
918903600000,0.464
918907200000,0.42
918910800000,0.413
918914400000,0.412
918918000000,0.405
918921600000,0.391
918925200000,0.38
918928800000,0.387
918932400000,0.412
918936000000,0.396
918939600000,0.422
918943200000,0.382
918946800000,0.343
918950400000,0.733
918954000000,0.766
918957600000,0.729
918961200000,0.69
918964800000,0.674
918968400000,0.683
918972000000,0.686
918975600000,0.688
918979200000,0.675
918982800000,0.622
918986400000,0.592
918990000000,0.488
918993600000,0.337
918997200000,0.317
919000800000,0.322
919004400000,0.3
919008000000,0.295
919011600000,0.3
919015200000,0.311
919018800000,0.293
919022400000,0.279
919026000000,0.288
919029600000,0.28
919033200000,0.223
919036800000,0.613
919040400000,0.666
919044000000,0.62
919047600000,0.559
919051200000,0.495
919054800000,0.434
919058400000,0.376
919062000000,0.337
919065600000,0.316
919069200000,0.306
919072800000,0.322
919076400000,0.317
919080000000,0.312
919083600000,0.331
919087200000,0.362
919090800000,0.367
919094400000,0.284
919098000000,0.27
919101600000,0.259
919105200000,0.241
919108800000,0.205
919112400000,0.194
919116000000,0.18
919119600000,0.169
919123200000,0.449
919126800000,0.422
919130400000,0.311
919134000000,0.21
919137600000,0.144
919141200000,0.108
919144800000,0.091
919148400000,0.083
919152000000,0.082
919155600000,0.097
919159200000,0.151
919162800000,0.163
919166400000,0.166
919170000000,0.182
919173600000,0.201
919177200000,0.211
919180800000,0.193
919184400000,0.185
919188000000,0.185
919191600000,0.197
919195200000,0.232
919198800000,0.267
919202400000,0.228
919206000000,0.179
919209600000,0.491
919213200000,0.495
919216800000,0.414
919220400000,0.337
919224000000,0.283
919227600000,0.245
919231200000,0.235
919234800000,0.254
919238400000,0.289
919242000000,0.358
919245600000,0.449
919249200000,0.451
919252800000,0.413
919256400000,0.333
919260000000,0.255
919263600000,0.229
919267200000,0.206
919270800000,0.186
919274400000,0.157
919278000000,0.136
919281600000,0.124
919285200000,0.109
919288800000,0.087
919292400000,0.048
919296000000,0.132
919299600000,0.097
919303200000,0.064
919306800000,0.051
919310400000,0.05
919314000000,0.055
919317600000,0.067
919321200000,0.082
919324800000,0.105
919328400000,0.136
919332000000,0.164
919335600000,0.14
919339200000,0.112
919342800000,0.088
919346400000,0.062
919350000000,0.054
919353600000,0.068
919357200000,0.083
919360800000,0.108
919364400000,0.112
919368000000,0.115
919371600000,0.107
919375200000,0.092
919378800000,0.118
919382400000,0.26
919386000000,0.241
919389600000,0.217
919393200000,0.208
919396800000,0.208
919400400000,0.212
919404000000,0.231
919407600000,0.276
919411200000,0.352
919414800000,0.444
919418400000,0.516
919422000000,0.514
919425600000,0.468
919429200000,0.429
919432800000,0.413
919436400000,0.41
919440000000,0.44
919443600000,0.427
919447200000,0.422
919450800000,0.391
919454400000,0.374
919458000000,0.38
919461600000,0.406
919465200000,0.504
919468800000,0.746
919472400000,0.763
919476000000,0.718
919479600000,0.644
919483200000,0.575
919486800000,0.535
919490400000,0.527
919494000000,0.54
919497600000,0.556
919501200000,0.516
919504800000,0.447
919508400000,0.411
919512000000,0.413
919515600000,0.38
919519200000,0.361
919522800000,0.343
919526400000,0.35
919530000000,0.348
919533600000,0.334
919537200000,0.339
919540800000,0.338
919544400000,0.327
919548000000,0.286
919551600000,0.426
919555200000,0.68
919558800000,0.708
919562400000,0.689
919566000000,0.657
919569600000,0.626
919573200000,0.599
919576800000,0.586
919580400000,0.578
919584000000,0.556
919587600000,0.468
919591200000,0.413
919594800000,0.4
919598400000,0.374
919602000000,0.412
919605600000,0.39
919609200000,0.343
919612800000,0.261
919616400000,0.304
919620000000,0.312
919623600000,0.266
919627200000,0.274
919630800000,0.358
919634400000,0.334
919638000000,0.401
919641600000,0.682
919645200000,0.688
919648800000,0.667
919652400000,0.636
919656000000,0.614
919659600000,0.605
919663200000,0.615
919666800000,0.63
919670400000,0.625
919674000000,0.529
919677600000,0.447
919681200000,0.395
919684800000,0.323
919688400000,0.252
919692000000,0.23
919695600000,0.214
919699200000,0.201
919702800000,0.195
919706400000,0.2
919710000000,0.208
919713600000,0.226
919717200000,0.251
919720800000,0.241
919724400000,0.367
919728000000,0.7
919731600000,0.737
919735200000,0.7
919738800000,0.663
919742400000,0.641
919746000000,0.618
919749600000,0.594
919753200000,0.578
919756800000,0.55
919760400000,0.496
919764000000,0.42
919767600000,0.374
919771200000,0.337
919774800000,0.308
919778400000,0.3
919782000000,0.255
919785600000,0.212
919789200000,0.228
919792800000,0.283
919796400000,0.315
919800000000,0.3
919803600000,0.272
919807200000,0.235
919810800000,0.283
919814400000,0.467
919818000000,0.452
919821600000,0.367
919825200000,0.292
919828800000,0.233
919832400000,0.195
919836000000,0.179
919839600000,0.185
919843200000,0.219
919846800000,0.245
919850400000,0.256
919854000000,0.229
919857600000,0.187
919861200000,0.16
919864800000,0.145
919868400000,0.14
919872000000,0.131
919875600000,0.128
919879200000,0.141
919882800000,0.163
919886400000,0.199
919890000000,0.249
919893600000,0.236
919897200000,0.302
919900800000,0.418
919904400000,0.436
919908000000,0.43
919911600000,0.413
919915200000,0.401
919918800000,0.391
919922400000,0.386
919926000000,0.385
919929600000,0.391
919933200000,0.374
919936800000,0.335
919940400000,0.258
919944000000,0.195
919947600000,0.156
919951200000,0.136
919954800000,0.122
919958400000,0.11
919962000000,0.105
919965600000,0.102
919969200000,0.101
919972800000,0.096
919976400000,0.095
919980000000,0.073
919983600000,0.088
919987200000,0.25
919990800000,0.32
919994400000,0.34
919998000000,0.323
920001600000,0.302
920005200000,0.295
920008800000,0.305
920012400000,0.327
920016000000,0.337
920019600000,0.281
920023200000,0.225
920026800000,0.192
920030400000,0.16
920034000000,0.144
920037600000,0.134
920041200000,0.124
920044800000,0.123
920048400000,0.123
920052000000,0.126
920055600000,0.127
920059200000,0.127
920062800000,0.132
920066400000,0.119
920070000000,0.233
920073600000,0.488
920077200000,0.57
920080800000,0.579
920084400000,0.586
920088000000,0.589
920091600000,0.586
920095200000,0.598
920098800000,0.615
920102400000,0.615
920106000000,0.484
920109600000,0.315
920113200000,0.233
920116800000,0.176
920120400000,0.134
920124000000,0.113
920127600000,0.111
920131200000,0.185
920134800000,0.213
920138400000,0.241
920142000000,0.261
920145600000,0.279
920149200000,0.278
920152800000,0.243
920156400000,0.433
920160000000,0.763
920163600000,0.847
920167200000,0.868
920170800000,0.86
920174400000,0.842
920178000000,0.829
920181600000,0.824
920185200000,0.826
920188800000,0.814
920192400000,0.73
920196000000,0.599
920199600000,0.525
920203200000,0.501
920206800000,0.481
920210400000,0.446
920214000000,0.42
920217600000,0.412
920221200000,0.41
920224800000,0.413
920228400000,0.395
920232000000,0.361
920235600000,0.338
920239200000,0.287
920242800000,0.491
920246400000,0.794
920250000000,0.843
920253600000,0.852
920257200000,0.851
920260800000,0.845
920264400000,0.837
920268000000,0.825
920271600000,0.804
920275200000,0.755
920278800000,0.625
920282400000,0.475
920286000000,0.376
920289600000,0.362
920293200000,0.388
920296800000,0.404
920300400000,0.394
920304000000,0.376
920307600000,0.36
920311200000,0.357
920314800000,0.352
920318400000,0.352
920322000000,0.348
920325600000,0.318
920329200000,0.455
920332800000,0.744
920336400000,0.781
920340000000,0.772
920343600000,0.752
920347200000,0.748
920350800000,0.754
920354400000,0.765
920358000000,0.767
920361600000,0.726
920365200000,0.587
920368800000,0.401
920372400000,0.302
920376000000,0.262
920379600000,0.233
920383200000,0.212
920386800000,0.201
920390400000,0.188
920394000000,0.171
920397600000,0.139
920401200000,0.102
920404800000,0.076
920408400000,0.077
920412000000,0.079
920415600000,0.071
920419200000,0.164
920422800000,0.294
920426400000,0.379
920430000000,0.401
920433600000,0.404
920437200000,0.455
920440800000,0.522
920444400000,0.52
920448000000,0.389
920451600000,0.277
920455200000,0.21
920458800000,0.158
920462400000,0.141
920466000000,0.14
920469600000,0.134
920473200000,0.115
920476800000,0.106
920480400000,0.093
920484000000,0.083
920487600000,0.061
920491200000,0.06
920494800000,0.078
920498400000,0.085
920502000000,0.058
920505600000,0.103
920509200000,0.188
920512800000,0.217
920516400000,0.186
920520000000,0.145
920523600000,0.102
920527200000,0.069
920530800000,0.054
920534400000,0.049
920538000000,0.06
920541600000,0.085
920545200000,0.086
920548800000,0.073
920552400000,0.058
920556000000,0.046
920559600000,0.032
920563200000,0.017
920566800000,0.008
920570400000,0.005
920574000000,0.006
920577600000,0.009
920581200000,0.014
920584800000,0.024
920588400000,0.02
920592000000,0.049
920595600000,0.095
920599200000,0.115
920602800000,0.114
920606400000,0.101
920610000000,0.084
920613600000,0.071
920617200000,0.056
920620800000,0.043
920624400000,0.036
920628000000,0.042
920631600000,0.055
920635200000,0.068
920638800000,0.063
920642400000,0.051
920646000000,0.039
920649600000,0.024
920653200000,0.014
920656800000,0.012
920660400000,0.018
920664000000,0.029
920667600000,0.04
920671200000,0.042
920674800000,0.035
920678400000,0.078
920682000000,0.104
920685600000,0.099
920689200000,0.083
920692800000,0.062
920696400000,0.038
920700000000,0.02
920703600000,0.01
920707200000,0.006
920710800000,0.003
920714400000,0.001
920718000000,0.001
920721600000,0.002
920725200000,0.005
920728800000,0.007
920732400000,0.004
920736000000,0.001
920739600000,0.0
