,L11
916192800000,0.922
916196400000,0.91
916200000000,0.897
916203600000,0.88
916207200000,0.855
916210800000,0.829
916214400000,0.809
916218000000,0.814
916221600000,0.834
916225200000,0.854
916228800000,0.865
916232400000,0.865
916236000000,0.859
916239600000,0.842
916243200000,0.813
916246800000,0.772
916250400000,0.728
916254000000,0.697
916257600000,0.669
916261200000,0.657
916264800000,0.652
916268400000,0.638
916272000000,0.675
916275600000,0.768
916279200000,0.822
916282800000,0.832
916286400000,0.812
916290000000,0.763
916293600000,0.693
916297200000,0.62
916300800000,0.556
916304400000,0.532
916308000000,0.532
916311600000,0.556
916315200000,0.556
916318800000,0.549
916322400000,0.544
916326000000,0.55
916329600000,0.556
916333200000,0.556
916336800000,0.561
916340400000,0.547
916344000000,0.523
916347600000,0.511
916351200000,0.498
916354800000,0.472
916358400000,0.544
916362000000,0.592
916365600000,0.62
916369200000,0.626
916372800000,0.602
916376400000,0.586
916380000000,0.58
916383600000,0.586
916387200000,0.553
916390800000,0.525
916394400000,0.549
916398000000,0.59
916401600000,0.606
916405200000,0.638
916408800000,0.661
916412400000,0.674
916416000000,0.701
916419600000,0.72
916423200000,0.722
916426800000,0.747
916430400000,0.768
916434000000,0.802
916437600000,0.841
916441200000,0.87
916444800000,0.923
916448400000,0.964
916452000000,0.974
916455600000,0.972
916459200000,0.965
916462800000,0.956
916466400000,0.943
916470000000,0.913
916473600000,0.874
916477200000,0.862
916480800000,0.855
916484400000,0.862
916488000000,0.865
916491600000,0.854
916495200000,0.831
916498800000,0.809
916502400000,0.783
916506000000,0.743
916509600000,0.722
916513200000,0.743
916516800000,0.732
916520400000,0.744
916524000000,0.77
916527600000,0.791
916531200000,0.823
916534800000,0.884
916538400000,0.916
916542000000,0.906
916545600000,0.874
916549200000,0.827
916552800000,0.741
916556400000,0.657
916560000000,0.625
916563600000,0.644
916567200000,0.695
916570800000,0.729
916574400000,0.777
916578000000,0.823
916581600000,0.82
916585200000,0.812
916588800000,0.813
916592400000,0.812
916596000000,0.812
916599600000,0.834
916603200000,0.855
916606800000,0.861
916610400000,0.876
916614000000,0.884
916617600000,0.899
916621200000,0.938
916624800000,0.951
916628400000,0.955
916632000000,0.953
916635600000,0.948
916639200000,0.938
916642800000,0.914
916646400000,0.87
916650000000,0.844
916653600000,0.823
916657200000,0.793
916660800000,0.75
916664400000,0.71
916668000000,0.672
916671600000,0.646
916675200000,0.614
916678800000,0.59
916682400000,0.585
916686000000,0.588
916689600000,0.59
916693200000,0.594
916696800000,0.59
916700400000,0.618
916704000000,0.792
916707600000,0.862
916711200000,0.889
916714800000,0.884
916718400000,0.855
916722000000,0.809
916725600000,0.752
916729200000,0.685
916732800000,0.568
916736400000,0.491
916740000000,0.519
916743600000,0.55
916747200000,0.566
916750800000,0.576
916754400000,0.593
916758000000,0.636
916761600000,0.69
916765200000,0.695
916768800000,0.657
916772400000,0.666
916776000000,0.711
916779600000,0.763
916783200000,0.813
916786800000,0.849
916790400000,0.919
916794000000,0.944
916797600000,0.95
916801200000,0.949
916804800000,0.947
916808400000,0.944
916812000000,0.943
916815600000,0.935
916819200000,0.903
916822800000,0.885
916826400000,0.898
916830000000,0.906
916833600000,0.906
916837200000,0.888
916840800000,0.904
916844400000,0.916
916848000000,0.917
916851600000,0.914
916855200000,0.92
916858800000,0.922
916862400000,0.924
916866000000,0.93
916869600000,0.932
916873200000,0.923
916876800000,0.943
916880400000,0.959
916884000000,0.958
916887600000,0.954
916891200000,0.949
916894800000,0.942
916898400000,0.938
916902000000,0.936
916905600000,0.921
916909200000,0.902
916912800000,0.899
916916400000,0.911
916920000000,0.91
916923600000,0.9
916927200000,0.895
916930800000,0.881
916934400000,0.849
916938000000,0.847
916941600000,0.85
916945200000,0.869
916948800000,0.888
916952400000,0.894
916956000000,0.893
916959600000,0.903
916963200000,0.947
916966800000,0.958
916970400000,0.953
916974000000,0.945
916977600000,0.935
916981200000,0.921
916984800000,0.907
916988400000,0.894
916992000000,0.863
916995600000,0.827
916999200000,0.804
917002800000,0.82
917006400000,0.812
917010000000,0.811
917013600000,0.812
917017200000,0.821
917020800000,0.84
917024400000,0.849
917028000000,0.845
917031600000,0.839
917035200000,0.83
917038800000,0.823
917042400000,0.823
917046000000,0.841
917049600000,0.911
917053200000,0.937
917056800000,0.945
917060400000,0.945
917064000000,0.939
917067600000,0.928
917071200000,0.913
917074800000,0.89
917078400000,0.827
917082000000,0.722
917085600000,0.642
917089200000,0.596
917092800000,0.552
917096400000,0.534
917100000000,0.532
917103600000,0.491
917107200000,0.483
917110800000,0.501
917114400000,0.488
917118000000,0.488
917121600000,0.494
917125200000,0.498
917128800000,0.51
917132400000,0.529
917136000000,0.642
917139600000,0.65
917143200000,0.621
917146800000,0.59
917150400000,0.559
917154000000,0.538
917157600000,0.533
917161200000,0.538
917164800000,0.53
917168400000,0.495
917172000000,0.479
917175600000,0.473
917179200000,0.464
917182800000,0.476
917186400000,0.479
917190000000,0.49
917193600000,0.498
917197200000,0.472
917200800000,0.447
917204400000,0.432
917208000000,0.415
917211600000,0.376
917215200000,0.343
917218800000,0.358
917222400000,0.429
917226000000,0.476
917229600000,0.488
917233200000,0.507
917236800000,0.538
917240400000,0.567
917244000000,0.592
917247600000,0.587
917251200000,0.552
917254800000,0.503
917258400000,0.5
917262000000,0.503
917265600000,0.484
917269200000,0.433
917272800000,0.398
917276400000,0.416
917280000000,0.447
917283600000,0.468
917287200000,0.475
917290800000,0.51
917294400000,0.544
917298000000,0.547
917301600000,0.526
917305200000,0.544
917308800000,0.614
917312400000,0.61
917316000000,0.571
917319600000,0.537
917323200000,0.516
917326800000,0.501
917330400000,0.504
917334000000,0.522
917337600000,0.527
917341200000,0.496
917344800000,0.466
917348400000,0.434
917352000000,0.374
917355600000,0.32
917359200000,0.288
917362800000,0.277
917366400000,0.289
917370000000,0.294
917373600000,0.294
917377200000,0.281
917380800000,0.271
917384400000,0.273
917388000000,0.282
917391600000,0.282
917395200000,0.407
917398800000,0.491
917402400000,0.502
917406000000,0.498
917409600000,0.491
917413200000,0.485
917416800000,0.494
917420400000,0.5
917424000000,0.479
917427600000,0.43
917431200000,0.39
917434800000,0.345
917438400000,0.308
917442000000,0.264
917445600000,0.214
917449200000,0.179
917452800000,0.153
917456400000,0.137
917460000000,0.127
917463600000,0.132
917467200000,0.151
917470800000,0.186
917474400000,0.217
917478000000,0.212
917481600000,0.261
917485200000,0.264
917488800000,0.228
917492400000,0.178
917496000000,0.144
917499600000,0.143
917503200000,0.174
917506800000,0.228
917510400000,0.288
917514000000,0.349
917517600000,0.363
917521200000,0.341
917524800000,0.314
917528400000,0.28
917532000000,0.248
917535600000,0.219
917539200000,0.203
917542800000,0.209
917546400000,0.254
917550000000,0.337
917553600000,0.426
917557200000,0.481
917560800000,0.502
917564400000,0.51
917568000000,0.544
917571600000,0.53
917575200000,0.511
917578800000,0.472
917582400000,0.447
917586000000,0.459
917589600000,0.501
917593200000,0.552
917596800000,0.574
917600400000,0.599
917604000000,0.623
917607600000,0.645
917611200000,0.676
917614800000,0.686
917618400000,0.663
917622000000,0.645
917625600000,0.626
917629200000,0.629
917632800000,0.645
917636400000,0.676
917640000000,0.697
917643600000,0.695
917647200000,0.672
917650800000,0.644
917654400000,0.7
917658000000,0.726
917661600000,0.737
917665200000,0.746
917668800000,0.75
917672400000,0.753
917676000000,0.762
917679600000,0.77
917683200000,0.763
917686800000,0.755
917690400000,0.741
917694000000,0.736
917697600000,0.722
917701200000,0.696
917704800000,0.672
917708400000,0.672
917712000000,0.672
917715600000,0.67
917719200000,0.652
917722800000,0.624
917726400000,0.605
917730000000,0.583
917733600000,0.559
917737200000,0.519
917740800000,0.539
917744400000,0.526
917748000000,0.495
917751600000,0.461
917755200000,0.446
917758800000,0.454
917762400000,0.488
917766000000,0.52
917769600000,0.522
917773200000,0.527
917776800000,0.534
917780400000,0.525
917784000000,0.507
917787600000,0.483
917791200000,0.449
917794800000,0.394
917798400000,0.332
917802000000,0.277
917805600000,0.249
917809200000,0.265
917812800000,0.302
917816400000,0.34
917820000000,0.367
917823600000,0.365
917827200000,0.408
917830800000,0.408
917834400000,0.37
917838000000,0.318
917841600000,0.281
917845200000,0.266
917848800000,0.281
917852400000,0.328
917856000000,0.376
917859600000,0.401
917863200000,0.4
917866800000,0.376
917870400000,0.347
917874000000,0.323
917877600000,0.309
917881200000,0.292
917884800000,0.27
917888400000,0.243
917892000000,0.217
917895600000,0.194
917899200000,0.183
917902800000,0.186
917906400000,0.189
917910000000,0.179
917913600000,0.203
917917200000,0.221
917920800000,0.234
917924400000,0.239
917928000000,0.252
917931600000,0.28
917935200000,0.315
917938800000,0.344
917942400000,0.361
917946000000,0.382
917949600000,0.412
917953200000,0.438
917956800000,0.455
917960400000,0.462
917964000000,0.466
917967600000,0.47
917971200000,0.485
917974800000,0.524
917978400000,0.574
917982000000,0.643
917985600000,0.697
917989200000,0.739
917992800000,0.757
917996400000,0.756
918000000000,0.813
918003600000,0.873
918007200000,0.906
918010800000,0.912
918014400000,0.909
918018000000,0.916
918021600000,0.932
918025200000,0.944
918028800000,0.943
918032400000,0.951
918036000000,0.967
918039600000,0.975
918043200000,0.98
918046800000,0.983
918050400000,0.985
918054000000,0.985
918057600000,0.983
918061200000,0.982
918064800000,0.982
918068400000,0.983
918072000000,0.984
918075600000,0.985
918079200000,0.986
918082800000,0.988
918086400000,0.99
918090000000,0.99
918093600000,0.989
918097200000,0.985
918100800000,0.98
918104400000,0.975
918108000000,0.97
918111600000,0.966
918115200000,0.954
918118800000,0.944
918122400000,0.943
918126000000,0.951
918129600000,0.958
918133200000,0.955
918136800000,0.951
918140400000,0.947
918144000000,0.94
918147600000,0.93
918151200000,0.922
918154800000,0.926
918158400000,0.933
918162000000,0.94
918165600000,0.943
918169200000,0.951
918172800000,0.966
918176400000,0.963
918180000000,0.955
918183600000,0.945
918187200000,0.938
918190800000,0.933
918194400000,0.93
918198000000,0.929
918201600000,0.923
918205200000,0.912
918208800000,0.903
918212400000,0.907
918216000000,0.91
918219600000,0.905
918223200000,0.896
918226800000,0.887
918230400000,0.876
918234000000,0.876
918237600000,0.876
918241200000,0.877
918244800000,0.875
918248400000,0.884
918252000000,0.898
918255600000,0.921
918259200000,0.953
918262800000,0.959
918266400000,0.956
918270000000,0.947
918273600000,0.936
918277200000,0.933
918280800000,0.935
918284400000,0.938
918288000000,0.926
918291600000,0.914
918295200000,0.909
918298800000,0.901
918302400000,0.887
918306000000,0.875
918309600000,0.865
918313200000,0.855
918316800000,0.843
918320400000,0.842
918324000000,0.85
918327600000,0.849
918331200000,0.846
918334800000,0.847
918338400000,0.855
918342000000,0.903
918345600000,0.945
918349200000,0.962
918352800000,0.967
918356400000,0.966
918360000000,0.962
918363600000,0.958
918367200000,0.954
918370800000,0.949
918374400000,0.932
918378000000,0.905
918381600000,0.886
918385200000,0.882
918388800000,0.873
918392400000,0.86
918396000000,0.848
918399600000,0.844
918403200000,0.835
918406800000,0.823
918410400000,0.809
918414000000,0.801
918417600000,0.806
918421200000,0.822
918424800000,0.824
918428400000,0.853
918432000000,0.904
918435600000,0.909
918439200000,0.896
918442800000,0.874
918446400000,0.849
918450000000,0.829
918453600000,0.817
918457200000,0.808
918460800000,0.786
918464400000,0.753
918468000000,0.741
918471600000,0.737
918475200000,0.769
918478800000,0.768
918482400000,0.768
918486000000,0.75
918489600000,0.727
918493200000,0.751
918496800000,0.776
918500400000,0.789
918504000000,0.797
918507600000,0.796
918511200000,0.779
918514800000,0.796
918518400000,0.876
918522000000,0.894
918525600000,0.887
918529200000,0.881
918532800000,0.887
918536400000,0.896
918540000000,0.903
918543600000,0.906
918547200000,0.894
918550800000,0.851
918554400000,0.792
918558000000,0.765
918561600000,0.724
918565200000,0.688
918568800000,0.67
918572400000,0.678
918576000000,0.699
918579600000,0.714
918583200000,0.724
918586800000,0.725
918590400000,0.728
918594000000,0.736
918597600000,0.739
918601200000,0.757
918604800000,0.806
918608400000,0.791
918612000000,0.768
918615600000,0.75
918619200000,0.739
918622800000,0.739
918626400000,0.741
918630000000,0.744
918633600000,0.729
918637200000,0.661
918640800000,0.606
918644400000,0.59
918648000000,0.583
918651600000,0.586
918655200000,0.584
918658800000,0.578
918662400000,0.539
918666000000,0.491
918669600000,0.464
918673200000,0.467
918676800000,0.471
918680400000,0.473
918684000000,0.454
918687600000,0.469
918691200000,0.53
918694800000,0.519
918698400000,0.467
918702000000,0.411
918705600000,0.378
918709200000,0.371
918712800000,0.397
918716400000,0.441
918720000000,0.464
918723600000,0.447
918727200000,0.436
918730800000,0.447
918734400000,0.479
918738000000,0.503
918741600000,0.54
918745200000,0.552
918748800000,0.566
918752400000,0.61
918756000000,0.666
918759600000,0.719
918763200000,0.751
918766800000,0.776
918770400000,0.786
918774000000,0.789
918777600000,0.837
918781200000,0.839
918784800000,0.832
918788400000,0.82
918792000000,0.812
918795600000,0.797
918799200000,0.794
918802800000,0.802
918806400000,0.803
918810000000,0.797
918813600000,0.814
918817200000,0.843
918820800000,0.862
918824400000,0.87
918828000000,0.868
918831600000,0.851
918835200000,0.833
918838800000,0.812
918842400000,0.826
918846000000,0.872
918849600000,0.918
918853200000,0.947
918856800000,0.951
918860400000,0.955
918864000000,0.966
918867600000,0.966
918871200000,0.962
918874800000,0.96
918878400000,0.955
918882000000,0.953
918885600000,0.95
918889200000,0.943
918892800000,0.933
918896400000,0.91
918900000000,0.892
918903600000,0.894
918907200000,0.903
918910800000,0.898
918914400000,0.882
918918000000,0.876
918921600000,0.883
918925200000,0.886
918928800000,0.888
918932400000,0.89
918936000000,0.892
918939600000,0.893
918943200000,0.884
918946800000,0.884
918950400000,0.913
918954000000,0.917
918957600000,0.915
918961200000,0.901
918964800000,0.879
918968400000,0.863
918972000000,0.862
918975600000,0.872
918979200000,0.871
918982800000,0.867
918986400000,0.872
918990000000,0.875
918993600000,0.876
918997200000,0.872
919000800000,0.86
919004400000,0.843
919008000000,0.826
919011600000,0.812
919015200000,0.806
919018800000,0.803
919022400000,0.796
919026000000,0.799
919029600000,0.792
919033200000,0.777
919036800000,0.827
919040400000,0.848
919044000000,0.837
919047600000,0.809
919051200000,0.78
919054800000,0.767
919058400000,0.772
919062000000,0.784
919065600000,0.772
919069200000,0.753
919072800000,0.758
919076400000,0.78
919080000000,0.788
919083600000,0.785
919087200000,0.776
919090800000,0.776
919094400000,0.77
919098000000,0.765
919101600000,0.768
919105200000,0.775
919108800000,0.779
919112400000,0.777
919116000000,0.758
919119600000,0.742
919123200000,0.761
919126800000,0.73
919130400000,0.678
919134000000,0.633
919137600000,0.623
919141200000,0.642
919144800000,0.663
919148400000,0.679
919152000000,0.686
919155600000,0.689
919159200000,0.697
919162800000,0.697
919166400000,0.692
919170000000,0.682
919173600000,0.672
919177200000,0.641
919180800000,0.6
919184400000,0.582
919188000000,0.574
919191600000,0.579
919195200000,0.603
919198800000,0.586
919202400000,0.546
919206000000,0.54
919209600000,0.608
919213200000,0.631
919216800000,0.618
919220400000,0.6
919224000000,0.598
919227600000,0.614
919231200000,0.625
919234800000,0.617
919238400000,0.585
919242000000,0.55
919245600000,0.516
919249200000,0.466
919252800000,0.411
919256400000,0.388
919260000000,0.374
919263600000,0.362
919267200000,0.372
919270800000,0.4
919274400000,0.431
919278000000,0.444
919281600000,0.452
919285200000,0.449
919288800000,0.46
919292400000,0.472
919296000000,0.539
919299600000,0.584
919303200000,0.626
919306800000,0.671
919310400000,0.712
919314000000,0.746
919317600000,0.77
919321200000,0.777
919324800000,0.75
919328400000,0.675
919332000000,0.618
919335600000,0.61
919339200000,0.621
919342800000,0.66
919346400000,0.697
919350000000,0.737
919353600000,0.77
919357200000,0.789
919360800000,0.8
919364400000,0.803
919368000000,0.794
919371600000,0.784
919375200000,0.75
919378800000,0.779
919382400000,0.827
919386000000,0.857
919389600000,0.887
919393200000,0.925
919396800000,0.958
919400400000,0.975
919404000000,0.981
919407600000,0.98
919411200000,0.973
919414800000,0.954
919418400000,0.936
919422000000,0.917
919425600000,0.911
919429200000,0.91
919432800000,0.91
919436400000,0.909
919440000000,0.906
919443600000,0.9
919447200000,0.895
919450800000,0.893
919454400000,0.896
919458000000,0.896
919461600000,0.889
919465200000,0.92
919468800000,0.956
919472400000,0.961
919476000000,0.957
919479600000,0.948
919483200000,0.938
919486800000,0.928
919490400000,0.918
919494000000,0.91
919497600000,0.898
919501200000,0.87
919504800000,0.845
919508400000,0.849
919512000000,0.856
919515600000,0.857
919519200000,0.856
919522800000,0.859
919526400000,0.865
919530000000,0.871
919533600000,0.878
919537200000,0.887
919540800000,0.896
919544400000,0.903
919548000000,0.906
919551600000,0.945
919555200000,0.966
919558800000,0.966
919562400000,0.961
919566000000,0.954
919569600000,0.945
919573200000,0.936
919576800000,0.929
919580400000,0.924
919584000000,0.917
919587600000,0.88
919591200000,0.838
919594800000,0.829
919598400000,0.829
919602000000,0.829
919605600000,0.823
919609200000,0.822
919612800000,0.823
919616400000,0.823
919620000000,0.821
919623600000,0.815
919627200000,0.809
919630800000,0.802
919634400000,0.792
919638000000,0.854
919641600000,0.897
919645200000,0.902
919648800000,0.896
919652400000,0.89
919656000000,0.886
919659600000,0.886
919663200000,0.888
919666800000,0.889
919670400000,0.875
919674000000,0.817
919677600000,0.75
919681200000,0.732
919684800000,0.739
919688400000,0.731
919692000000,0.697
919695600000,0.694
919699200000,0.688
919702800000,0.679
919706400000,0.678
919710000000,0.686
919713600000,0.703
919717200000,0.72
919720800000,0.722
919724400000,0.822
919728000000,0.888
919731600000,0.902
919735200000,0.893
919738800000,0.875
919742400000,0.855
919746000000,0.827
919749600000,0.801
919753200000,0.78
919756800000,0.76
919760400000,0.715
919764000000,0.676
919767600000,0.675
919771200000,0.653
919774800000,0.639
919778400000,0.632
919782000000,0.606
919785600000,0.604
919789200000,0.593
919792800000,0.58
919796400000,0.571
919800000000,0.567
919803600000,0.558
919807200000,0.538
919810800000,0.538
919814400000,0.593
919818000000,0.596
919821600000,0.552
919825200000,0.502
919828800000,0.483
919832400000,0.493
919836000000,0.523
919839600000,0.55
919843200000,0.552
919846800000,0.529
919850400000,0.516
919854000000,0.486
919857600000,0.461
919861200000,0.449
919864800000,0.444
919868400000,0.444
919872000000,0.455
919875600000,0.495
919879200000,0.557
919882800000,0.607
919886400000,0.648
919890000000,0.69
919893600000,0.699
919897200000,0.778
919900800000,0.843
919904400000,0.851
919908000000,0.844
919911600000,0.832
919915200000,0.822
919918800000,0.812
919922400000,0.796
919926000000,0.777
919929600000,0.747
919933200000,0.668
919936800000,0.601
919940400000,0.586
919944000000,0.58
919947600000,0.562
919951200000,0.551
919954800000,0.532
919958400000,0.491
919962000000,0.442
919965600000,0.395
919969200000,0.359
919972800000,0.335
919976400000,0.321
919980000000,0.295
919983600000,0.407
919987200000,0.547
919990800000,0.618
919994400000,0.648
919998000000,0.648
920001600000,0.648
920005200000,0.656
920008800000,0.665
920012400000,0.661
920016000000,0.627
920019600000,0.563
920023200000,0.495
920026800000,0.471
920030400000,0.472
920034000000,0.472
920037600000,0.476
920041200000,0.489
920044800000,0.539
920048400000,0.517
920052000000,0.503
920055600000,0.501
920059200000,0.514
920062800000,0.558
920066400000,0.586
920070000000,0.678
920073600000,0.762
920077200000,0.784
920080800000,0.795
920084400000,0.806
920088000000,0.814
920091600000,0.823
920095200000,0.834
920098800000,0.849
920102400000,0.857
920106000000,0.82
920109600000,0.782
920113200000,0.768
920116800000,0.739
920120400000,0.722
920124000000,0.728
920127600000,0.775
920131200000,0.82
920134800000,0.846
920138400000,0.862
920142000000,0.87
920145600000,0.883
920149200000,0.899
920152800000,0.901
920156400000,0.934
920160000000,0.955
920163600000,0.961
920167200000,0.96
920170800000,0.956
920174400000,0.953
920178000000,0.948
920181600000,0.945
920185200000,0.943
920188800000,0.937
920192400000,0.918
920196000000,0.9
920199600000,0.892
920203200000,0.885
920206800000,0.876
920210400000,0.862
920214000000,0.85
920217600000,0.845
920221200000,0.849
920224800000,0.854
920228400000,0.861
920232000000,0.866
920235600000,0.875
920239200000,0.883
920242800000,0.93
920246400000,0.964
920250000000,0.971
920253600000,0.973
920257200000,0.971
920260800000,0.968
920264400000,0.966
920268000000,0.961
920271600000,0.954
920275200000,0.935
920278800000,0.893
920282400000,0.848
920286000000,0.835
920289600000,0.846
920293200000,0.855
920296800000,0.844
920300400000,0.813
920304000000,0.795
920307600000,0.791
920311200000,0.792
920314800000,0.802
920318400000,0.815
920322000000,0.835
920325600000,0.823
920329200000,0.89
920332800000,0.935
920336400000,0.947
920340000000,0.951
920343600000,0.958
920347200000,0.963
920350800000,0.965
920354400000,0.962
920358000000,0.951
920361600000,0.921
920365200000,0.881
920368800000,0.833
920372400000,0.782
920376000000,0.737
920379600000,0.718
920383200000,0.7
920386800000,0.69
920390400000,0.667
920394000000,0.654
920397600000,0.648
920401200000,0.644
920404800000,0.644
920408400000,0.692
920412000000,0.737
920415600000,0.779
920419200000,0.863
920422800000,0.893
920426400000,0.896
920430000000,0.879
920433600000,0.853
920437200000,0.825
920440800000,0.792
920444400000,0.772
920448000000,0.738
920451600000,0.712
920455200000,0.728
920458800000,0.74
920462400000,0.76
920466000000,0.754
920469600000,0.732
920473200000,0.712
920476800000,0.699
920480400000,0.676
920484000000,0.642
920487600000,0.616
920491200000,0.566
920494800000,0.501
920498400000,0.422
920502000000,0.358
920505600000,0.369
920509200000,0.328
920512800000,0.238
920516400000,0.135
920520000000,0.073
920523600000,0.041
920527200000,0.027
920530800000,0.028
920534400000,0.045
920538000000,0.093
920541600000,0.137
920545200000,0.155
920548800000,0.164
920552400000,0.179
920556000000,0.187
920559600000,0.179
920563200000,0.174
920566800000,0.183
920570400000,0.192
920574000000,0.185
920577600000,0.163
920581200000,0.137
920584800000,0.113
920588400000,0.11
920592000000,0.192
920595600000,0.268
920599200000,0.29
920602800000,0.307
920606400000,0.302
920610000000,0.265
920613600000,0.201
920617200000,0.14
920620800000,0.083
920624400000,0.063
920628000000,0.072
920631600000,0.078
920635200000,0.083
920638800000,0.079
920642400000,0.068
920646000000,0.046
920649600000,0.034
920653200000,0.042
920656800000,0.061
920660400000,0.086
920664000000,0.122
920667600000,0.146
920671200000,0.13
920674800000,0.094
920678400000,0.1
920682000000,0.104
920685600000,0.11
920689200000,0.105
920692800000,0.098
920696400000,0.094
920700000000,0.088
920703600000,0.078
920707200000,0.064
920710800000,0.05
920714400000,0.039
920718000000,0.03
920721600000,0.031
920725200000,0.039
920728800000,0.054
920732400000,0.066
920736000000,0.071
920739600000,0.067
