,N1
1057132800000,0.02
1057136400000,0.02
1057140000000,0.021
1057143600000,0.021
1057147200000,0.016
1057150800000,0.009
1057154400000,0.01
1057158000000,0.011
1057161600000,0.011
1057165200000,0.016
1057168800000,0.03
1057172400000,0.049
1057176000000,0.062
1057179600000,0.056
1057183200000,0.05
1057186800000,0.073
1057190400000,0.076
1057194000000,0.084
1057197600000,0.1
1057201200000,0.138
1057204800000,0.183
1057208400000,0.212
1057212000000,0.236
1057215600000,0.244
1057219200000,0.22
1057222800000,0.18
1057226400000,0.158
1057230000000,0.159
1057233600000,0.143
1057237200000,0.112
1057240800000,0.076
1057244400000,0.042
1057248000000,0.027
1057251600000,0.025
1057255200000,0.026
1057258800000,0.034
1057262400000,0.045
1057266000000,0.058
1057269600000,0.058
1057273200000,0.068
1057276800000,0.069
1057280400000,0.057
1057284000000,0.042
1057287600000,0.028
1057291200000,0.02
1057294800000,0.014
1057298400000,0.01
1057302000000,0.006
1057305600000,0.005
1057309200000,0.004
1057312800000,0.003
1057316400000,0.002
1057320000000,0.001
1057323600000,0.0
1057327200000,0.0
1057330800000,0.0
1057334400000,0.0
1057338000000,0.0
1057341600000,0.0
1057345200000,0.0
1057348800000,0.0
1057352400000,0.0
1057356000000,0.0
1057359600000,0.0
1057363200000,0.0
1057366800000,0.003
1057370400000,0.009
1057374000000,0.012
1057377600000,0.01
1057381200000,0.006
1057384800000,0.003
1057388400000,0.001
1057392000000,0.001
1057395600000,0.001
1057399200000,0.002
1057402800000,0.006
1057406400000,0.016
1057410000000,0.03
1057413600000,0.046
1057417200000,0.058
1057420800000,0.058
1057424400000,0.053
1057428000000,0.042
1057431600000,0.031
1057435200000,0.02
1057438800000,0.014
1057442400000,0.013
1057446000000,0.017
1057449600000,0.02
1057453200000,0.025
1057456800000,0.029
1057460400000,0.025
1057464000000,0.022
1057467600000,0.025
1057471200000,0.03
1057474800000,0.035
1057478400000,0.033
1057482000000,0.032
1057485600000,0.032
1057489200000,0.034
1057492800000,0.044
1057496400000,0.059
1057500000000,0.076
1057503600000,0.088
1057507200000,0.084
1057510800000,0.067
1057514400000,0.045
1057518000000,0.037
1057521600000,0.047
1057525200000,0.059
1057528800000,0.056
1057532400000,0.041
1057536000000,0.02
1057539600000,0.005
1057543200000,0.001
1057546800000,0.001
1057550400000,0.001
1057554000000,0.003
1057557600000,0.007
1057561200000,0.013
1057564800000,0.011
1057568400000,0.011
1057572000000,0.014
1057575600000,0.014
1057579200000,0.019
1057582800000,0.041
1057586400000,0.07
1057590000000,0.108
1057593600000,0.154
1057597200000,0.182
1057600800000,0.169
1057604400000,0.122
1057608000000,0.092
1057611600000,0.072
1057615200000,0.037
1057618800000,0.028
1057622400000,0.063
1057626000000,0.064
1057629600000,0.043
1057633200000,0.033
1057636800000,0.043
1057640400000,0.051
1057644000000,0.053
1057647600000,0.053
1057651200000,0.056
1057654800000,0.046
1057658400000,0.031
1057662000000,0.018
1057665600000,0.009
1057669200000,0.008
1057672800000,0.011
1057676400000,0.011
1057680000000,0.01
1057683600000,0.008
1057687200000,0.006
1057690800000,0.003
1057694400000,0.002
1057698000000,0.003
1057701600000,0.006
1057705200000,0.012
1057708800000,0.024
1057712400000,0.042
1057716000000,0.069
1057719600000,0.092
1057723200000,0.11
1057726800000,0.125
1057730400000,0.136
1057734000000,0.136
1057737600000,0.137
1057741200000,0.123
1057744800000,0.117
1057748400000,0.092
1057752000000,0.063
1057755600000,0.038
1057759200000,0.02
1057762800000,0.015
1057766400000,0.015
1057770000000,0.019
1057773600000,0.022
1057777200000,0.021
1057780800000,0.017
1057784400000,0.017
1057788000000,0.016
1057791600000,0.014
1057795200000,0.012
1057798800000,0.009
1057802400000,0.006
1057806000000,0.007
1057809600000,0.007
1057813200000,0.006
1057816800000,0.008
1057820400000,0.014
1057824000000,0.031
1057827600000,0.055
1057831200000,0.076
1057834800000,0.085
1057838400000,0.076
1057842000000,0.054
1057845600000,0.035
1057849200000,0.019
1057852800000,0.008
1057856400000,0.003
1057860000000,0.001
1057863600000,0.001
1057867200000,0.0
1057870800000,0.0
1057874400000,0.0
1057878000000,0.0
1057881600000,0.003
1057885200000,0.016
1057888800000,0.052
1057892400000,0.1
1057896000000,0.136
1057899600000,0.148
1057903200000,0.141
1057906800000,0.124
1057910400000,0.102
1057914000000,0.076
1057917600000,0.049
1057921200000,0.033
1057924800000,0.016
1057928400000,0.005
1057932000000,0.0
1057935600000,0.0
1057939200000,0.001
1057942800000,0.002
1057946400000,0.007
1057950000000,0.017
1057953600000,0.038
1057957200000,0.068
1057960800000,0.087
1057964400000,0.09
1057968000000,0.082
1057971600000,0.076
1057975200000,0.078
1057978800000,0.08
1057982400000,0.072
1057986000000,0.055
1057989600000,0.042
1057993200000,0.036
1057996800000,0.037
1058000400000,0.045
1058004000000,0.05
1058007600000,0.047
1058011200000,0.038
1058014800000,0.025
1058018400000,0.014
1058022000000,0.009
1058025600000,0.011
1058029200000,0.021
1058032800000,0.042
1058036400000,0.062
1058040000000,0.069
1058043600000,0.071
1058047200000,0.068
1058050800000,0.065
1058054400000,0.067
1058058000000,0.058
1058061600000,0.043
1058065200000,0.03
1058068800000,0.017
1058072400000,0.007
1058076000000,0.002
1058079600000,0.001
1058083200000,0.0
1058086800000,0.0
1058090400000,0.001
1058094000000,0.001
1058097600000,0.003
1058101200000,0.004
1058104800000,0.005
1058108400000,0.003
1058112000000,0.002
1058115600000,0.002
1058119200000,0.002
1058122800000,0.003
1058126400000,0.003
1058130000000,0.002
1058133600000,0.001
1058137200000,0.001
1058140800000,0.0
1058144400000,0.0
1058148000000,0.0
1058151600000,0.0
1058155200000,0.0
1058158800000,0.0
1058162400000,0.0
1058166000000,0.0
1058169600000,0.001
1058173200000,0.002
1058176800000,0.003
1058180400000,0.001
1058184000000,0.0
1058187600000,0.0
1058191200000,0.0
1058194800000,0.0
1058198400000,0.001
1058202000000,0.002
1058205600000,0.003
1058209200000,0.004
1058212800000,0.005
1058216400000,0.003
1058220000000,0.001
1058223600000,0.0
1058227200000,0.0
1058230800000,0.0
1058234400000,0.0
1058238000000,0.0
1058241600000,0.0
1058245200000,0.0
1058248800000,0.0
1058252400000,0.0
1058256000000,0.001
1058259600000,0.002
1058263200000,0.003
1058266800000,0.004
1058270400000,0.004
1058274000000,0.006
1058277600000,0.008
1058281200000,0.009
1058284800000,0.007
1058288400000,0.007
1058292000000,0.007
1058295600000,0.007
1058299200000,0.007
1058302800000,0.006
1058306400000,0.006
1058310000000,0.008
1058313600000,0.009
1058317200000,0.012
1058320800000,0.014
1058324400000,0.015
1058328000000,0.011
1058331600000,0.011
1058335200000,0.015
1058338800000,0.014
1058342400000,0.009
1058346000000,0.005
1058349600000,0.005
1058353200000,0.004
1058356800000,0.005
1058360400000,0.007
1058364000000,0.012
1058367600000,0.016
1058371200000,0.025
1058374800000,0.042
1058378400000,0.066
1058382000000,0.094
1058385600000,0.114
1058389200000,0.117
1058392800000,0.169
1058396400000,0.186
1058400000000,0.203
1058403600000,0.236
1058407200000,0.289
1058410800000,0.353
1058414400000,0.421
1058418000000,0.449
1058421600000,0.442
1058425200000,0.425
1058428800000,0.451
1058432400000,0.491
1058436000000,0.59
1058439600000,0.68
1058443200000,0.722
1058446800000,0.748
1058450400000,0.777
1058454000000,0.855
1058457600000,0.872
1058461200000,0.862
1058464800000,0.829
1058468400000,0.799
1058472000000,0.779
1058475600000,0.746
1058479200000,0.674
1058482800000,0.672
1058486400000,0.743
1058490000000,0.767
1058493600000,0.752
1058497200000,0.713
1058500800000,0.681
1058504400000,0.648
1058508000000,0.62
1058511600000,0.546
1058515200000,0.436
1058518800000,0.367
1058522400000,0.339
1058526000000,0.318
1058529600000,0.316
1058533200000,0.329
1058536800000,0.351
1058540400000,0.347
1058544000000,0.35
1058547600000,0.369
1058551200000,0.371
1058554800000,0.381
1058558400000,0.337
1058562000000,0.297
1058565600000,0.235
1058569200000,0.194
1058572800000,0.211
1058576400000,0.208
1058580000000,0.2
1058583600000,0.188
1058587200000,0.179
1058590800000,0.173
1058594400000,0.166
1058598000000,0.156
1058601600000,0.155
1058605200000,0.162
1058608800000,0.184
1058612400000,0.205
1058616000000,0.236
1058619600000,0.249
1058623200000,0.261
1058626800000,0.266
1058630400000,0.257
1058634000000,0.243
1058637600000,0.222
1058641200000,0.218
1058644800000,0.228
1058648400000,0.218
1058652000000,0.162
1058655600000,0.127
1058659200000,0.123
1058662800000,0.13
1058666400000,0.182
1058670000000,0.279
1058673600000,0.358
1058677200000,0.385
1058680800000,0.366
1058684400000,0.329
1058688000000,0.282
1058691600000,0.231
1058695200000,0.224
1058698800000,0.216
1058702400000,0.225
1058706000000,0.243
1058709600000,0.279
1058713200000,0.302
1058716800000,0.301
1058720400000,0.326
1058724000000,0.341
1058727600000,0.334
1058731200000,0.358
1058734800000,0.374
1058738400000,0.397
1058742000000,0.466
1058745600000,0.444
1058749200000,0.492
1058752800000,0.532
1058756400000,0.581
1058760000000,0.65
1058763600000,0.744
1058767200000,0.811
1058770800000,0.835
1058774400000,0.818
1058778000000,0.784
1058781600000,0.813
1058785200000,0.839
1058788800000,0.75
1058792400000,0.666
1058796000000,0.728
1058799600000,0.772
1058803200000,0.801
1058806800000,0.782
1058810400000,0.708
1058814000000,0.74
1058817600000,0.802
1058821200000,0.795
1058824800000,0.766
1058828400000,0.754
1058832000000,0.836
1058835600000,0.888
1058839200000,0.911
1058842800000,0.908
1058846400000,0.903
1058850000000,0.904
1058853600000,0.899
1058857200000,0.836
1058860800000,0.714
1058864400000,0.649
1058868000000,0.621
1058871600000,0.617
1058875200000,0.642
1058878800000,0.62
1058882400000,0.591
1058886000000,0.544
1058889600000,0.47
1058893200000,0.413
1058896800000,0.365
1058900400000,0.342
1058904000000,0.337
1058907600000,0.337
1058911200000,0.283
1058914800000,0.234
1058918400000,0.243
1058922000000,0.194
1058925600000,0.135
1058929200000,0.111
1058932800000,0.083
1058936400000,0.065
1058940000000,0.037
1058943600000,0.011
1058947200000,0.002
1058950800000,0.002
1058954400000,0.009
1058958000000,0.023
1058961600000,0.032
1058965200000,0.037
1058968800000,0.033
1058972400000,0.022
1058976000000,0.015
1058979600000,0.013
1058983200000,0.014
1058986800000,0.014
1058990400000,0.01
1058994000000,0.006
1058997600000,0.003
1059001200000,0.001
1059004800000,0.0
1059008400000,0.0
1059012000000,0.0
1059015600000,0.0
1059019200000,0.001
1059022800000,0.001
1059026400000,0.002
1059030000000,0.005
1059033600000,0.009
1059037200000,0.009
1059040800000,0.008
1059044400000,0.004
1059048000000,0.001
1059051600000,0.0
1059055200000,0.0
1059058800000,0.0
1059062400000,0.0
1059066000000,0.0
1059069600000,0.0
1059073200000,0.0
1059076800000,0.0
1059080400000,0.001
1059084000000,0.001
1059087600000,0.005
1059091200000,0.013
1059094800000,0.02
1059098400000,0.026
1059102000000,0.021
1059105600000,0.021
1059109200000,0.03
1059112800000,0.043
1059116400000,0.055
1059120000000,0.069
1059123600000,0.087
1059127200000,0.102
1059130800000,0.094
1059134400000,0.079
1059138000000,0.08
1059141600000,0.095
1059145200000,0.111
1059148800000,0.118
1059152400000,0.115
1059156000000,0.108
1059159600000,0.092
1059163200000,0.071
1059166800000,0.034
1059170400000,0.007
1059174000000,0.0
1059177600000,0.0
1059181200000,0.001
1059184800000,0.002
1059188400000,0.003
1059192000000,0.006
1059195600000,0.018
1059199200000,0.033
1059202800000,0.053
1059206400000,0.059
1059210000000,0.054
1059213600000,0.038
1059217200000,0.011
1059220800000,0.018
1059224400000,0.064
1059228000000,0.135
1059231600000,0.222
1059235200000,0.278
1059238800000,0.269
1059242400000,0.251
1059246000000,0.238
1059249600000,0.228
1059253200000,0.22
1059256800000,0.187
1059260400000,0.157
1059264000000,0.141
1059267600000,0.126
1059271200000,0.123
1059274800000,0.133
1059278400000,0.145
1059282000000,0.155
1059285600000,0.162
1059289200000,0.16
1059292800000,0.146
1059296400000,0.139
1059300000000,0.147
1059303600000,0.147
1059307200000,0.138
1059310800000,0.126
1059314400000,0.118
1059318000000,0.114
1059321600000,0.105
1059325200000,0.094
1059328800000,0.079
1059332400000,0.062
1059336000000,0.049
1059339600000,0.045
1059343200000,0.035
1059346800000,0.03
1059350400000,0.03
1059354000000,0.032
1059357600000,0.037
1059361200000,0.041
1059364800000,0.041
1059368400000,0.041
1059372000000,0.039
1059375600000,0.036
1059379200000,0.036
1059382800000,0.042
1059386400000,0.056
1059390000000,0.067
1059393600000,0.069
1059397200000,0.065
1059400800000,0.06
1059404400000,0.054
1059408000000,0.048
1059411600000,0.04
1059415200000,0.032
1059418800000,0.026
1059422400000,0.022
1059426000000,0.027
1059429600000,0.027
1059433200000,0.026
1059436800000,0.025
1059440400000,0.023
1059444000000,0.025
1059447600000,0.027
1059451200000,0.029
1059454800000,0.032
1059458400000,0.035
1059462000000,0.038
1059465600000,0.044
1059469200000,0.052
1059472800000,0.067
1059476400000,0.084
1059480000000,0.101
1059483600000,0.112
1059487200000,0.115
1059490800000,0.108
1059494400000,0.108
1059498000000,0.112
1059501600000,0.113
1059505200000,0.111
1059508800000,0.109
1059512400000,0.112
1059516000000,0.102
1059519600000,0.088
1059523200000,0.097
1059526800000,0.103
1059530400000,0.125
1059534000000,0.149
1059537600000,0.161
1059541200000,0.155
1059544800000,0.136
1059548400000,0.118
1059552000000,0.103
1059555600000,0.098
1059559200000,0.113
1059562800000,0.136
1059566400000,0.137
1059570000000,0.139
1059573600000,0.136
1059577200000,0.127
1059580800000,0.113
1059584400000,0.098
1059588000000,0.081
1059591600000,0.068
1059595200000,0.06
1059598800000,0.056
1059602400000,0.045
1059606000000,0.035
1059609600000,0.027
1059613200000,0.023
1059616800000,0.021
1059620400000,0.017
1059624000000,0.012
1059627600000,0.01
1059631200000,0.011
1059634800000,0.014
1059638400000,0.023
1059642000000,0.041
1059645600000,0.074
1059649200000,0.114
1059652800000,0.136
1059656400000,0.153
1059660000000,0.188
1059663600000,0.193
1059667200000,0.184
1059670800000,0.182
1059674400000,0.195
1059678000000,0.199
1059681600000,0.194
1059685200000,0.172
1059688800000,0.119
1059692400000,0.084
1059696000000,0.088
1059699600000,0.114
1059703200000,0.153
1059706800000,0.184
1059710400000,0.201
1059714000000,0.223
1059717600000,0.256
1059721200000,0.266
1059724800000,0.241
1059728400000,0.22
1059732000000,0.238
1059735600000,0.256
1059739200000,0.289
1059742800000,0.346
1059746400000,0.374
1059750000000,0.41
1059753600000,0.538
1059757200000,0.665
1059760800000,0.732
1059764400000,0.684
1059768000000,0.631
1059771600000,0.551
1059775200000,0.431
1059778800000,0.393
1059782400000,0.507
1059786000000,0.606
1059789600000,0.67
1059793200000,0.683
1059796800000,0.683
1059800400000,0.67
1059804000000,0.635
1059807600000,0.55
1059811200000,0.459
1059814800000,0.457
1059818400000,0.497
1059822000000,0.488
1059825600000,0.479
1059829200000,0.491
1059832800000,0.489
1059836400000,0.499
1059840000000,0.532
1059843600000,0.547
1059847200000,0.557
1059850800000,0.56
1059854400000,0.568
1059858000000,0.55
1059861600000,0.467
1059865200000,0.391
1059868800000,0.519
1059872400000,0.601
1059876000000,0.615
1059879600000,0.619
1059883200000,0.615
1059886800000,0.593
1059890400000,0.537
1059894000000,0.436
1059897600000,0.356
1059901200000,0.309
1059904800000,0.272
1059908400000,0.265
1059912000000,0.25
1059915600000,0.231
1059919200000,0.22
1059922800000,0.208
1059926400000,0.198
1059930000000,0.191
1059933600000,0.194
1059937200000,0.192
1059940800000,0.195
1059944400000,0.218
1059948000000,0.214
1059951600000,0.195
1059955200000,0.256
1059958800000,0.319
1059962400000,0.388
1059966000000,0.421
1059969600000,0.435
1059973200000,0.44
1059976800000,0.42
1059980400000,0.36
1059984000000,0.301
1059987600000,0.278
1059991200000,0.319
1059994800000,0.322
1059998400000,0.319
1060002000000,0.332
1060005600000,0.333
1060009200000,0.34
1060012800000,0.347
1060016400000,0.343
1060020000000,0.337
1060023600000,0.332
1060027200000,0.332
1060030800000,0.345
1060034400000,0.323
1060038000000,0.318
1060041600000,0.382
1060045200000,0.426
1060048800000,0.444
1060052400000,0.436
1060056000000,0.41
1060059600000,0.376
1060063200000,0.318
1060066800000,0.243
1060070400000,0.179
1060074000000,0.176
1060077600000,0.215
1060081200000,0.241
1060084800000,0.266
1060088400000,0.289
1060092000000,0.3
1060095600000,0.289
1060099200000,0.282
1060102800000,0.298
1060106400000,0.299
1060110000000,0.296
1060113600000,0.314
1060117200000,0.332
1060120800000,0.291
1060124400000,0.245
1060128000000,0.278
1060131600000,0.308
1060135200000,0.333
1060138800000,0.345
1060142400000,0.341
1060146000000,0.337
1060149600000,0.337
1060153200000,0.327
1060156800000,0.337
1060160400000,0.352
1060164000000,0.351
1060167600000,0.32
1060171200000,0.293
1060174800000,0.26
1060178400000,0.237
1060182000000,0.23
1060185600000,0.233
1060189200000,0.234
1060192800000,0.232
1060196400000,0.231
1060200000000,0.23
1060203600000,0.214
1060207200000,0.179
1060210800000,0.135
1060214400000,0.155
1060218000000,0.177
1060221600000,0.218
1060225200000,0.274
1060228800000,0.326
1060232400000,0.343
1060236000000,0.338
1060239600000,0.284
1060243200000,0.202
1060246800000,0.148
1060250400000,0.138
1060254000000,0.134
1060257600000,0.134
1060261200000,0.121
1060264800000,0.117
1060268400000,0.131
1060272000000,0.149
1060275600000,0.174
1060279200000,0.191
1060282800000,0.212
1060286400000,0.228
1060290000000,0.217
1060293600000,0.183
1060297200000,0.132
1060300800000,0.118
1060304400000,0.101
1060308000000,0.085
1060311600000,0.073
1060315200000,0.067
1060318800000,0.058
1060322400000,0.046
1060326000000,0.03
1060329600000,0.021
1060333200000,0.018
1060336800000,0.021
1060340400000,0.026
1060344000000,0.031
1060347600000,0.035
1060351200000,0.042
1060354800000,0.046
1060358400000,0.045
1060362000000,0.041
1060365600000,0.032
1060369200000,0.025
1060372800000,0.026
1060376400000,0.028
1060380000000,0.039
1060383600000,0.039
1060387200000,0.045
1060390800000,0.053
1060394400000,0.053
1060398000000,0.05
1060401600000,0.043
1060405200000,0.035
1060408800000,0.027
1060412400000,0.024
1060416000000,0.023
1060419600000,0.019
1060423200000,0.015
1060426800000,0.011
1060430400000,0.008
1060434000000,0.007
1060437600000,0.007
1060441200000,0.009
1060444800000,0.012
1060448400000,0.011
1060452000000,0.012
1060455600000,0.017
1060459200000,0.017
1060462800000,0.011
1060466400000,0.007
1060470000000,0.003
1060473600000,0.001
1060477200000,0.0
1060480800000,0.001
1060484400000,0.002
1060488000000,0.004
1060491600000,0.008
1060495200000,0.017
1060498800000,0.033
1060502400000,0.048
1060506000000,0.048
1060509600000,0.039
1060513200000,0.029
1060516800000,0.024
1060520400000,0.026
1060524000000,0.037
1060527600000,0.056
1060531200000,0.072
1060534800000,0.083
1060538400000,0.083
1060542000000,0.095
1060545600000,0.109
1060549200000,0.111
1060552800000,0.092
1060556400000,0.058
1060560000000,0.041
1060563600000,0.026
1060567200000,0.017
1060570800000,0.02
1060574400000,0.03
1060578000000,0.042
1060581600000,0.053
1060585200000,0.061
1060588800000,0.068
1060592400000,0.075
1060596000000,0.069
1060599600000,0.051
1060603200000,0.033
1060606800000,0.019
1060610400000,0.008
1060614000000,0.004
1060617600000,0.002
1060621200000,0.001
1060624800000,0.001
1060628400000,0.001
1060632000000,0.001
1060635600000,0.0
1060639200000,0.0
1060642800000,0.0
1060646400000,0.0
1060650000000,0.0
1060653600000,0.0
1060657200000,0.0
1060660800000,0.0
1060664400000,0.0
1060668000000,0.0
1060671600000,0.0
1060675200000,0.0
1060678800000,0.0
1060682400000,0.0
1060686000000,0.0
1060689600000,0.0
1060693200000,0.0
1060696800000,0.0
1060700400000,0.0
1060704000000,0.0
1060707600000,0.0
1060711200000,0.0
1060714800000,0.0
1060718400000,0.0
1060722000000,0.0
1060725600000,0.0
1060729200000,0.0
1060732800000,0.0
1060736400000,0.0
1060740000000,0.0
1060743600000,0.0
1060747200000,0.0
1060750800000,0.0
1060754400000,0.0
1060758000000,0.0
1060761600000,0.0
1060765200000,0.0
1060768800000,0.0
1060772400000,0.0
1060776000000,0.0
1060779600000,0.0
1060783200000,0.0
1060786800000,0.0
1060790400000,0.0
1060794000000,0.0
1060797600000,0.0
1060801200000,0.0
1060804800000,0.0
1060808400000,0.0
1060812000000,0.0
1060815600000,0.0
1060819200000,0.0
1060822800000,0.0
1060826400000,0.0
1060830000000,0.0
1060833600000,0.0
1060837200000,0.0
1060840800000,0.0
1060844400000,0.001
1060848000000,0.002
1060851600000,0.007
1060855200000,0.015
1060858800000,0.027
1060862400000,0.045
1060866000000,0.061
1060869600000,0.078
1060873200000,0.103
1060876800000,0.132
1060880400000,0.154
1060884000000,0.172
1060887600000,0.184
1060891200000,0.185
1060894800000,0.171
1060898400000,0.139
1060902000000,0.108
1060905600000,0.104
1060909200000,0.092
1060912800000,0.083
1060916400000,0.084
1060920000000,0.088
1060923600000,0.092
1060927200000,0.101
1060930800000,0.13
1060934400000,0.163
1060938000000,0.204
1060941600000,0.256
1060945200000,0.199
1060948800000,0.14
1060952400000,0.151
1060956000000,0.151
1060959600000,0.152
1060963200000,0.165
1060966800000,0.179
1060970400000,0.199
1060974000000,0.179
1060977600000,0.142
1060981200000,0.131
1060984800000,0.125
1060988400000,0.112
1060992000000,0.13
1060995600000,0.149
1060999200000,0.174
1061002800000,0.193
1061006400000,0.21
1061010000000,0.213
1061013600000,0.209
1061017200000,0.182
1061020800000,0.15
1061024400000,0.144
1061028000000,0.155
1061031600000,0.159
1061035200000,0.175
1061038800000,0.192
1061042400000,0.202
1061046000000,0.194
1061049600000,0.181
1061053200000,0.178
1061056800000,0.161
1061060400000,0.133
1061064000000,0.097
1061067600000,0.067
1061071200000,0.043
1061074800000,0.035
1061078400000,0.048
1061082000000,0.058
1061085600000,0.067
1061089200000,0.075
1061092800000,0.084
1061096400000,0.092
1061100000000,0.09
1061103600000,0.076
1061107200000,0.069
1061110800000,0.068
1061114400000,0.079
1061118000000,0.099
1061121600000,0.115
1061125200000,0.128
1061128800000,0.154
1061132400000,0.167
1061136000000,0.163
1061139600000,0.163
1061143200000,0.173
1061146800000,0.176
1061150400000,0.173
1061154000000,0.169
1061157600000,0.167
1061161200000,0.153
1061164800000,0.179
1061168400000,0.221
1061172000000,0.249
1061175600000,0.264
1061179200000,0.275
1061182800000,0.284
1061186400000,0.274
1061190000000,0.252
1061193600000,0.203
1061197200000,0.181
1061200800000,0.202
1061204400000,0.211
1061208000000,0.223
1061211600000,0.233
1061215200000,0.255
1061218800000,0.267
1061222400000,0.259
1061226000000,0.259
1061229600000,0.249
1061233200000,0.242
1061236800000,0.238
1061240400000,0.269
1061244000000,0.275
1061247600000,0.254
1061251200000,0.282
1061254800000,0.326
1061258400000,0.353
1061262000000,0.354
1061265600000,0.32
1061269200000,0.278
1061272800000,0.237
1061276400000,0.2
1061280000000,0.171
1061283600000,0.17
1061287200000,0.192
1061290800000,0.202
1061294400000,0.205
1061298000000,0.201
1061301600000,0.201
1061305200000,0.192
1061308800000,0.198
1061312400000,0.2
1061316000000,0.181
1061319600000,0.179
1061323200000,0.17
1061326800000,0.156
1061330400000,0.132
1061334000000,0.099
1061337600000,0.086
1061341200000,0.068
1061344800000,0.049
1061348400000,0.036
1061352000000,0.027
1061355600000,0.022
1061359200000,0.016
1061362800000,0.012
1061366400000,0.012
1061370000000,0.009
1061373600000,0.006
1061377200000,0.006
1061380800000,0.008
1061384400000,0.011
1061388000000,0.017
1061391600000,0.015
1061395200000,0.007
1061398800000,0.003
1061402400000,0.001
1061406000000,0.0
1061409600000,0.0
1061413200000,0.0
1061416800000,0.002
1061420400000,0.005
1061424000000,0.008
1061427600000,0.012
1061431200000,0.014
1061434800000,0.014
1061438400000,0.011
1061442000000,0.008
1061445600000,0.006
1061449200000,0.005
1061452800000,0.005
1061456400000,0.005
1061460000000,0.005
1061463600000,0.004
1061467200000,0.004
1061470800000,0.006
1061474400000,0.01
1061478000000,0.02
1061481600000,0.035
1061485200000,0.047
1061488800000,0.049
1061492400000,0.044
1061496000000,0.047
1061499600000,0.059
1061503200000,0.06
1061506800000,0.058
1061510400000,0.091
1061514000000,0.141
1061517600000,0.176
1061521200000,0.201
1061524800000,0.214
1061528400000,0.213
1061532000000,0.214
1061535600000,0.218
1061539200000,0.2
1061542800000,0.195
1061546400000,0.231
1061550000000,0.236
1061553600000,0.25
1061557200000,0.248
1061560800000,0.243
1061564400000,0.248
1061568000000,0.265
1061571600000,0.3
1061575200000,0.297
1061578800000,0.293
1061582400000,0.294
1061586000000,0.291
1061589600000,0.243
1061593200000,0.261
1061596800000,0.316
1061600400000,0.343
1061604000000,0.321
1061607600000,0.274
1061611200000,0.261
1061614800000,0.277
1061618400000,0.266
1061622000000,0.229
1061625600000,0.172
1061629200000,0.133
1061632800000,0.133
1061636400000,0.147
1061640000000,0.16
1061643600000,0.159
1061647200000,0.16
1061650800000,0.148
1061654400000,0.131
1061658000000,0.111
1061661600000,0.092
1061665200000,0.079
1061668800000,0.07
1061672400000,0.058
1061676000000,0.048
1061679600000,0.042
1061683200000,0.037
1061686800000,0.027
1061690400000,0.017
1061694000000,0.011
1061697600000,0.007
1061701200000,0.004
1061704800000,0.001
1061708400000,0.0
1061712000000,0.0
1061715600000,0.0
1061719200000,0.0
1061722800000,0.0
1061726400000,0.0
1061730000000,0.0
1061733600000,0.001
1061737200000,0.002
1061740800000,0.002
1061744400000,0.0
1061748000000,0.0
1061751600000,0.0
1061755200000,0.0
1061758800000,0.0
1061762400000,0.0
1061766000000,0.0
1061769600000,0.0
1061773200000,0.0
1061776800000,0.0
1061780400000,0.0
1061784000000,0.0
1061787600000,0.0
1061791200000,0.0
1061794800000,0.0
1061798400000,0.0
1061802000000,0.0
1061805600000,0.001
1061809200000,0.007
1061812800000,0.022
1061816400000,0.043
1061820000000,0.068
1061823600000,0.1
1061827200000,0.137
1061830800000,0.168
1061834400000,0.192
1061838000000,0.211
1061841600000,0.212
1061845200000,0.221
1061848800000,0.207
1061852400000,0.177
1061856000000,0.165
1061859600000,0.154
1061863200000,0.144
1061866800000,0.134
1061870400000,0.152
1061874000000,0.188
1061877600000,0.187
1061881200000,0.157
1061884800000,0.13
1061888400000,0.135
1061892000000,0.175
1061895600000,0.199
1061899200000,0.23
1061902800000,0.254
1061906400000,0.26
1061910000000,0.255
1061913600000,0.237
1061917200000,0.234
1061920800000,0.233
1061924400000,0.227
1061928000000,0.21
1061931600000,0.186
1061935200000,0.147
1061938800000,0.121
1061942400000,0.111
1061946000000,0.087
1061949600000,0.063
1061953200000,0.038
1061956800000,0.017
1061960400000,0.007
1061964000000,0.002
1061967600000,0.001
1061971200000,0.0
1061974800000,0.0
1061978400000,0.001
1061982000000,0.001
1061985600000,0.001
1061989200000,0.001
1061992800000,0.0
1061996400000,0.0
1062000000000,0.0
1062003600000,0.001
1062007200000,0.002
1062010800000,0.009
1062014400000,0.031
1062018000000,0.057
1062021600000,0.08
1062025200000,0.093
1062028800000,0.151
1062032400000,0.205
1062036000000,0.234
1062039600000,0.248
1062043200000,0.254
1062046800000,0.238
1062050400000,0.197
1062054000000,0.153
1062057600000,0.122
1062061200000,0.114
1062064800000,0.133
1062068400000,0.144
1062072000000,0.147
1062075600000,0.165
1062079200000,0.185
1062082800000,0.197
1062086400000,0.21
1062090000000,0.228
1062093600000,0.243
1062097200000,0.226
1062100800000,0.2
1062104400000,0.21
1062108000000,0.184
1062111600000,0.138
1062115200000,0.177
1062118800000,0.233
1062122400000,0.26
1062126000000,0.274
1062129600000,0.273
1062133200000,0.246
1062136800000,0.214
1062140400000,0.183
1062144000000,0.151
1062147600000,0.119
1062151200000,0.112
1062154800000,0.108
1062158400000,0.109
1062162000000,0.113
1062165600000,0.119
