,L9
1075485600000,0.133
1075489200000,0.137
1075492800000,0.136
1075496400000,0.148
1075500000000,0.126
1075503600000,0.136
1075507200000,0.204
1075510800000,0.202
1075514400000,0.2
1075518000000,0.182
1075521600000,0.16
1075525200000,0.153
1075528800000,0.16
1075532400000,0.185
1075536000000,0.201
1075539600000,0.217
1075543200000,0.219
1075546800000,0.202
1075550400000,0.183
1075554000000,0.167
1075557600000,0.158
1075561200000,0.13
1075564800000,0.107
1075568400000,0.084
1075572000000,0.061
1075575600000,0.05
1075579200000,0.058
1075582800000,0.093
1075586400000,0.112
1075590000000,0.084
1075593600000,0.118
1075597200000,0.097
1075600800000,0.068
1075604400000,0.038
1075608000000,0.018
1075611600000,0.01
1075615200000,0.011
1075618800000,0.04
1075622400000,0.101
1075626000000,0.169
1075629600000,0.174
1075633200000,0.135
1075636800000,0.106
1075640400000,0.088
1075644000000,0.075
1075647600000,0.062
1075651200000,0.045
1075654800000,0.027
1075658400000,0.017
1075662000000,0.014
1075665600000,0.016
1075669200000,0.02
1075672800000,0.024
1075676400000,0.016
1075680000000,0.018
1075683600000,0.008
1075687200000,0.004
1075690800000,0.003
1075694400000,0.002
1075698000000,0.001
1075701600000,0.007
1075705200000,0.029
1075708800000,0.073
1075712400000,0.139
1075716000000,0.13
1075719600000,0.064
1075723200000,0.027
1075726800000,0.011
1075730400000,0.004
1075734000000,0.001
1075737600000,0.0
1075741200000,0.0
1075744800000,0.0
1075748400000,0.001
1075752000000,0.001
1075755600000,0.001
1075759200000,0.001
1075762800000,0.0
1075766400000,0.0
1075770000000,0.0
1075773600000,0.003
1075777200000,0.007
1075780800000,0.008
1075784400000,0.009
1075788000000,0.015
1075791600000,0.038
1075795200000,0.093
1075798800000,0.204
1075802400000,0.197
1075806000000,0.108
1075809600000,0.053
1075813200000,0.012
1075816800000,0.001
1075820400000,0.002
1075824000000,0.011
1075827600000,0.018
1075831200000,0.016
1075834800000,0.012
1075838400000,0.01
1075842000000,0.011
1075845600000,0.013
1075849200000,0.015
1075852800000,0.019
1075856400000,0.016
1075860000000,0.015
1075863600000,0.012
1075867200000,0.01
1075870800000,0.011
1075874400000,0.02
1075878000000,0.047
1075881600000,0.1
1075885200000,0.178
1075888800000,0.191
1075892400000,0.135
1075896000000,0.104
1075899600000,0.083
1075903200000,0.068
1075906800000,0.05
1075910400000,0.034
1075914000000,0.025
1075917600000,0.019
1075921200000,0.017
1075924800000,0.019
1075928400000,0.014
1075932000000,0.009
1075935600000,0.002
1075939200000,0.0
1075942800000,0.0
1075946400000,0.0
1075950000000,0.0
1075953600000,0.001
1075957200000,0.002
1075960800000,0.008
1075964400000,0.035
1075968000000,0.078
1075971600000,0.098
1075975200000,0.074
1075978800000,0.057
1075982400000,0.045
1075986000000,0.034
1075989600000,0.022
1075993200000,0.012
1075996800000,0.014
1076000400000,0.026
1076004000000,0.05
1076007600000,0.09
1076011200000,0.16
1076014800000,0.214
1076018400000,0.22
1076022000000,0.243
1076025600000,0.376
1076029200000,0.491
1076032800000,0.513
1076036400000,0.488
1076040000000,0.464
1076043600000,0.457
1076047200000,0.474
1076050800000,0.481
1076054400000,0.401
1076058000000,0.379
1076061600000,0.369
1076065200000,0.326
1076068800000,0.32
1076072400000,0.334
1076076000000,0.43
1076079600000,0.38
1076083200000,0.337
1076086800000,0.316
1076090400000,0.328
1076094000000,0.352
1076097600000,0.38
1076101200000,0.369
1076104800000,0.367
1076108400000,0.358
1076112000000,0.542
1076115600000,0.689
1076119200000,0.72
1076122800000,0.705
1076126400000,0.685
1076130000000,0.67
1076133600000,0.645
1076137200000,0.583
1076140800000,0.415
1076144400000,0.36
1076148000000,0.358
1076151600000,0.353
1076155200000,0.334
1076158800000,0.282
1076162400000,0.328
1076166000000,0.274
1076169600000,0.27
1076173200000,0.228
1076176800000,0.245
1076180400000,0.243
1076184000000,0.227
1076187600000,0.213
1076191200000,0.197
1076194800000,0.166
1076198400000,0.317
1076202000000,0.464
1076205600000,0.501
1076209200000,0.472
1076212800000,0.425
1076216400000,0.367
1076220000000,0.301
1076223600000,0.235
1076227200000,0.148
1076230800000,0.133
1076234400000,0.145
1076238000000,0.115
1076241600000,0.084
1076245200000,0.053
1076248800000,0.03
1076252400000,0.014
1076256000000,0.004
1076259600000,0.001
1076263200000,0.001
1076266800000,0.002
1076270400000,0.005
1076274000000,0.008
1076277600000,0.005
1076281200000,0.002
1076284800000,0.001
1076288400000,0.0
1076292000000,0.0
1076295600000,0.0
1076299200000,0.001
1076302800000,0.004
1076306400000,0.026
1076310000000,0.087
1076313600000,0.174
1076317200000,0.285
1076320800000,0.328
1076324400000,0.329
1076328000000,0.353
1076331600000,0.367
1076335200000,0.38
1076338800000,0.362
1076342400000,0.326
1076346000000,0.304
1076349600000,0.302
1076353200000,0.284
1076356800000,0.27
1076360400000,0.295
1076364000000,0.311
1076367600000,0.314
1076371200000,0.59
1076374800000,0.763
1076378400000,0.805
1076382000000,0.809
1076385600000,0.796
1076389200000,0.774
1076392800000,0.756
1076396400000,0.741
1076400000000,0.655
1076403600000,0.53
1076407200000,0.468
1076410800000,0.444
1076414400000,0.414
1076418000000,0.395
1076421600000,0.433
1076425200000,0.414
1076428800000,0.358
1076432400000,0.33
1076436000000,0.36
1076439600000,0.391
1076443200000,0.344
1076446800000,0.343
1076450400000,0.341
1076454000000,0.361
1076457600000,0.586
1076461200000,0.624
1076464800000,0.63
1076468400000,0.618
1076472000000,0.595
1076475600000,0.58
1076479200000,0.561
1076482800000,0.514
1076486400000,0.404
1076490000000,0.376
1076493600000,0.386
1076497200000,0.341
1076500800000,0.316
1076504400000,0.309
1076508000000,0.339
1076511600000,0.344
1076515200000,0.343
1076518800000,0.332
1076522400000,0.302
1076526000000,0.265
1076529600000,0.283
1076533200000,0.353
1076536800000,0.368
1076540400000,0.321
1076544000000,0.51
1076547600000,0.612
1076551200000,0.61
1076554800000,0.574
1076558400000,0.523
1076562000000,0.494
1076565600000,0.49
1076569200000,0.479
1076572800000,0.395
1076576400000,0.369
1076580000000,0.386
1076583600000,0.328
1076587200000,0.294
1076590800000,0.277
1076594400000,0.26
1076598000000,0.206
1076601600000,0.178
1076605200000,0.178
1076608800000,0.167
1076612400000,0.144
1076616000000,0.117
1076619600000,0.112
1076623200000,0.126
1076626800000,0.16
1076630400000,0.285
1076634000000,0.343
1076637600000,0.328
1076641200000,0.28
1076644800000,0.233
1076648400000,0.205
1076652000000,0.192
1076655600000,0.188
1076659200000,0.167
1076662800000,0.182
1076666400000,0.197
1076670000000,0.186
1076673600000,0.206
1076677200000,0.193
1076680800000,0.2
1076684400000,0.166
1076688000000,0.135
1076691600000,0.115
1076695200000,0.105
1076698800000,0.092
1076702400000,0.077
1076706000000,0.079
1076709600000,0.079
1076713200000,0.088
1076716800000,0.121
1076720400000,0.1
1076724000000,0.086
1076727600000,0.076
1076731200000,0.073
1076734800000,0.084
1076738400000,0.115
1076742000000,0.171
1076745600000,0.201
1076749200000,0.233
1076752800000,0.258
1076756400000,0.249
1076760000000,0.231
1076763600000,0.224
1076767200000,0.23
1076770800000,0.234
1076774400000,0.204
1076778000000,0.188
1076781600000,0.17
1076785200000,0.174
1076788800000,0.183
1076792400000,0.229
1076796000000,0.259
1076799600000,0.234
1076803200000,0.413
1076806800000,0.419
1076810400000,0.393
1076814000000,0.381
1076817600000,0.395
1076821200000,0.41
1076824800000,0.433
1076828400000,0.458
1076832000000,0.424
1076835600000,0.404
1076839200000,0.404
1076842800000,0.362
1076846400000,0.341
1076850000000,0.308
1076853600000,0.276
1076857200000,0.313
1076860800000,0.368
1076864400000,0.402
1076868000000,0.424
1076871600000,0.425
1076875200000,0.424
1076878800000,0.388
1076882400000,0.325
1076886000000,0.368
1076889600000,0.547
1076893200000,0.558
1076896800000,0.544
1076900400000,0.525
1076904000000,0.485
1076907600000,0.438
1076911200000,0.396
1076914800000,0.362
1076918400000,0.312
1076922000000,0.289
1076925600000,0.297
1076929200000,0.302
1076932800000,0.296
1076936400000,0.248
1076940000000,0.208
1076943600000,0.148
1076947200000,0.097
1076950800000,0.07
1076954400000,0.063
1076958000000,0.071
1076961600000,0.076
1076965200000,0.087
1076968800000,0.087
1076972400000,0.083
1076976000000,0.2
1076979600000,0.214
1076983200000,0.193
1076986800000,0.172
1076990400000,0.169
1076994000000,0.174
1076997600000,0.193
1077001200000,0.224
1077004800000,0.24
1077008400000,0.294
1077012000000,0.328
1077015600000,0.3
1077019200000,0.263
1077022800000,0.227
1077026400000,0.218
1077030000000,0.193
1077033600000,0.145
1077037200000,0.113
1077040800000,0.103
1077044400000,0.086
1077048000000,0.068
1077051600000,0.084
1077055200000,0.112
1077058800000,0.121
1077062400000,0.192
1077066000000,0.2
1077069600000,0.169
1077073200000,0.144
1077076800000,0.134
1077080400000,0.128
1077084000000,0.124
1077087600000,0.133
1077091200000,0.152
1077094800000,0.22
1077098400000,0.265
1077102000000,0.239
1077105600000,0.227
1077109200000,0.221
1077112800000,0.217
1077116400000,0.139
1077120000000,0.054
1077123600000,0.017
1077127200000,0.005
1077130800000,0.002
1077134400000,0.002
1077138000000,0.008
1077141600000,0.02
1077145200000,0.047
1077148800000,0.087
1077152400000,0.078
1077156000000,0.067
1077159600000,0.055
1077163200000,0.051
1077166800000,0.061
1077170400000,0.092
1077174000000,0.149
1077177600000,0.201
1077181200000,0.237
1077184800000,0.254
1077188400000,0.221
1077192000000,0.181
1077195600000,0.144
1077199200000,0.098
1077202800000,0.046
1077206400000,0.027
1077210000000,0.018
1077213600000,0.012
1077217200000,0.012
1077220800000,0.016
1077224400000,0.023
1077228000000,0.026
1077231600000,0.027
1077235200000,0.083
1077238800000,0.098
1077242400000,0.109
1077246000000,0.124
1077249600000,0.147
1077253200000,0.184
1077256800000,0.242
1077260400000,0.31
1077264000000,0.312
1077267600000,0.271
1077271200000,0.225
1077274800000,0.169
1077278400000,0.134
1077282000000,0.106
1077285600000,0.104
1077289200000,0.096
1077292800000,0.085
1077296400000,0.071
1077300000000,0.06
1077303600000,0.058
1077307200000,0.049
1077310800000,0.057
1077314400000,0.058
1077318000000,0.07
1077321600000,0.161
1077325200000,0.28
1077328800000,0.374
1077332400000,0.405
1077336000000,0.415
1077339600000,0.432
1077343200000,0.459
1077346800000,0.431
1077350400000,0.308
1077354000000,0.234
1077357600000,0.178
1077361200000,0.122
1077364800000,0.091
1077368400000,0.051
1077372000000,0.029
1077375600000,0.022
1077379200000,0.013
1077382800000,0.005
1077386400000,0.001
1077390000000,0.0
1077393600000,0.0
1077397200000,0.0
1077400800000,0.0
1077404400000,0.0
1077408000000,0.001
1077411600000,0.0
1077415200000,0.0
1077418800000,0.0
1077422400000,0.001
1077426000000,0.002
1077429600000,0.007
1077433200000,0.025
1077436800000,0.073
1077440400000,0.139
1077444000000,0.159
1077447600000,0.128
1077451200000,0.116
1077454800000,0.103
1077458400000,0.098
1077462000000,0.093
1077465600000,0.098
1077469200000,0.112
1077472800000,0.126
1077476400000,0.12
1077480000000,0.12
1077483600000,0.131
1077487200000,0.134
1077490800000,0.167
1077494400000,0.484
1077498000000,0.695
1077501600000,0.772
1077505200000,0.796
1077508800000,0.808
1077512400000,0.814
1077516000000,0.82
1077519600000,0.792
1077523200000,0.679
1077526800000,0.585
1077530400000,0.527
1077534000000,0.484
1077537600000,0.463
1077541200000,0.428
1077544800000,0.395
1077548400000,0.304
1077552000000,0.223
1077555600000,0.193
1077559200000,0.176
1077562800000,0.169
1077566400000,0.162
1077570000000,0.181
1077573600000,0.179
1077577200000,0.138
1077580800000,0.155
1077584400000,0.294
1077588000000,0.479
1077591600000,0.553
1077595200000,0.531
1077598800000,0.503
1077602400000,0.449
1077606000000,0.343
1077609600000,0.261
1077613200000,0.24
1077616800000,0.227
1077620400000,0.206
1077624000000,0.171
1077627600000,0.161
1077631200000,0.155
1077634800000,0.156
1077638400000,0.16
1077642000000,0.156
1077645600000,0.147
1077649200000,0.144
1077652800000,0.142
1077656400000,0.137
1077660000000,0.124
1077663600000,0.082
1077667200000,0.062
1077670800000,0.072
1077674400000,0.081
1077678000000,0.083
1077681600000,0.076
1077685200000,0.072
1077688800000,0.067
1077692400000,0.054
1077696000000,0.046
1077699600000,0.067
1077703200000,0.102
1077706800000,0.118
1077710400000,0.124
1077714000000,0.145
1077717600000,0.162
1077721200000,0.163
1077724800000,0.144
1077728400000,0.138
1077732000000,0.123
1077735600000,0.111
1077739200000,0.124
1077742800000,0.151
1077746400000,0.137
1077750000000,0.181
1077753600000,0.3
1077757200000,0.316
1077760800000,0.291
1077764400000,0.247
1077768000000,0.206
1077771600000,0.181
1077775200000,0.181
1077778800000,0.226
1077782400000,0.278
1077786000000,0.364
1077789600000,0.368
1077793200000,0.32
1077796800000,0.258
1077800400000,0.186
1077804000000,0.147
1077807600000,0.125
1077811200000,0.127
1077814800000,0.132
1077818400000,0.143
1077822000000,0.159
1077825600000,0.185
1077829200000,0.228
1077832800000,0.245
1077836400000,0.231
1077840000000,0.358
1077843600000,0.375
1077847200000,0.376
1077850800000,0.368
1077854400000,0.359
1077858000000,0.354
1077861600000,0.361
1077865200000,0.378
1077868800000,0.355
1077872400000,0.32
1077876000000,0.299
1077879600000,0.254
1077883200000,0.192
1077886800000,0.161
1077890400000,0.148
1077894000000,0.129
1077897600000,0.114
1077901200000,0.132
1077904800000,0.13
1077908400000,0.118
1077912000000,0.101
1077915600000,0.096
1077919200000,0.101
1077922800000,0.12
1077926400000,0.182
1077930000000,0.184
1077933600000,0.168
1077937200000,0.154
1077940800000,0.141
1077944400000,0.13
1077948000000,0.121
