,N1
1372820400000,0.145
1372824000000,0.149
1372827600000,0.14
1372831200000,0.126
1372834800000,0.115
1372838400000,0.115
1372842000000,0.136
1372845600000,0.177
1372849200000,0.195
1372852800000,0.203
1372856400000,0.195
1372860000000,0.152
1372863600000,0.111
1372867200000,0.115
1372870800000,0.147
1372874400000,0.155
1372878000000,0.137
1372881600000,0.13
1372885200000,0.126
1372888800000,0.114
1372892400000,0.1
1372896000000,0.108
1372899600000,0.135
1372903200000,0.167
1372906800000,0.202
1372910400000,0.201
1372914000000,0.168
1372917600000,0.139
1372921200000,0.112
1372924800000,0.107
1372928400000,0.105
1372932000000,0.104
1372935600000,0.104
1372939200000,0.112
1372942800000,0.116
1372946400000,0.115
1372950000000,0.129
1372953600000,0.162
1372957200000,0.206
1372960800000,0.264
1372964400000,0.341
1372968000000,0.383
1372971600000,0.337
1372975200000,0.225
1372978800000,0.156
1372982400000,0.129
1372986000000,0.102
1372989600000,0.079
1372993200000,0.066
1372996800000,0.051
1373000400000,0.042
1373004000000,0.04
1373007600000,0.041
1373011200000,0.049
1373014800000,0.068
1373018400000,0.092
1373022000000,0.103
1373025600000,0.114
1373029200000,0.132
1373032800000,0.149
1373036400000,0.157
1373040000000,0.155
1373043600000,0.153
1373047200000,0.157
1373050800000,0.169
1373054400000,0.183
1373058000000,0.193
1373061600000,0.176
1373065200000,0.169
1373068800000,0.168
1373072400000,0.155
1373076000000,0.151
1373079600000,0.144
1373083200000,0.131
1373086800000,0.118
1373090400000,0.106
1373094000000,0.095
1373097600000,0.087
1373101200000,0.09
1373104800000,0.105
1373108400000,0.125
1373112000000,0.148
1373115600000,0.174
1373119200000,0.197
1373122800000,0.217
1373126400000,0.232
1373130000000,0.241
1373133600000,0.246
1373137200000,0.231
1373140800000,0.21
1373144400000,0.195
1373148000000,0.172
1373151600000,0.147
1373155200000,0.159
1373158800000,0.155
1373162400000,0.135
1373166000000,0.112
1373169600000,0.084
1373173200000,0.062
1373176800000,0.043
1373180400000,0.032
1373184000000,0.03
1373187600000,0.048
1373191200000,0.088
1373194800000,0.132
1373198400000,0.174
1373202000000,0.214
1373205600000,0.256
1373209200000,0.256
1373212800000,0.241
1373216400000,0.237
1373220000000,0.234
1373223600000,0.233
1373227200000,0.218
1373230800000,0.192
1373234400000,0.14
1373238000000,0.105
1373241600000,0.085
1373245200000,0.065
1373248800000,0.05
1373252400000,0.039
1373256000000,0.033
1373259600000,0.029
1373263200000,0.028
1373266800000,0.03
1373270400000,0.036
1373274000000,0.046
1373277600000,0.055
1373281200000,0.051
1373284800000,0.041
1373288400000,0.035
1373292000000,0.027
1373295600000,0.021
1373299200000,0.014
1373302800000,0.011
1373306400000,0.008
1373310000000,0.002
1373313600000,0.0
1373317200000,0.0
1373320800000,0.0
1373324400000,0.0
1373328000000,0.0
1373331600000,0.0
1373335200000,0.001
1373338800000,0.001
1373342400000,0.0
1373346000000,0.001
1373349600000,0.001
1373353200000,0.005
1373356800000,0.013
1373360400000,0.023
1373364000000,0.035
1373367600000,0.036
1373371200000,0.035
1373374800000,0.033
1373378400000,0.033
1373382000000,0.033
1373385600000,0.03
1373389200000,0.011
1373392800000,0.002
1373396400000,0.0
1373400000000,0.0
1373403600000,0.0
1373407200000,0.0
1373410800000,0.0
1373414400000,0.0
1373418000000,0.0
1373421600000,0.0
1373425200000,0.001
1373428800000,0.004
1373432400000,0.021
1373436000000,0.06
1373439600000,0.109
1373443200000,0.136
1373446800000,0.11
1373450400000,0.075
1373454000000,0.047
1373457600000,0.017
1373461200000,0.005
1373464800000,0.008
1373468400000,0.02
1373472000000,0.031
1373475600000,0.042
1373479200000,0.054
1373482800000,0.068
1373486400000,0.086
1373490000000,0.11
1373493600000,0.105
1373497200000,0.085
1373500800000,0.075
1373504400000,0.061
1373508000000,0.065
1373511600000,0.068
1373515200000,0.084
1373518800000,0.101
1373522400000,0.102
1373526000000,0.085
1373529600000,0.071
1373533200000,0.051
1373536800000,0.03
1373540400000,0.008
1373544000000,0.003
1373547600000,0.016
1373551200000,0.035
1373554800000,0.054
1373558400000,0.091
1373562000000,0.138
1373565600000,0.181
1373569200000,0.212
1373572800000,0.236
1373576400000,0.239
1373580000000,0.198
1373583600000,0.174
1373587200000,0.177
1373590800000,0.168
1373594400000,0.156
1373598000000,0.147
1373601600000,0.141
1373605200000,0.133
1373608800000,0.125
1373612400000,0.114
1373616000000,0.095
1373619600000,0.076
1373623200000,0.077
1373626800000,0.079
1373630400000,0.081
1373634000000,0.081
1373637600000,0.08
1373641200000,0.078
1373644800000,0.074
1373648400000,0.079
1373652000000,0.1
1373655600000,0.114
1373659200000,0.111
1373662800000,0.099
1373666400000,0.075
1373670000000,0.044
1373673600000,0.021
1373677200000,0.008
1373680800000,0.003
1373684400000,0.001
1373688000000,0.001
1373691600000,0.001
1373695200000,0.002
1373698800000,0.005
1373702400000,0.011
1373706000000,0.018
1373709600000,0.028
1373713200000,0.041
1373716800000,0.063
1373720400000,0.094
1373724000000,0.118
1373727600000,0.129
1373731200000,0.124
1373734800000,0.118
1373738400000,0.124
1373742000000,0.155
1373745600000,0.2
1373749200000,0.243
1373752800000,0.245
1373756400000,0.23
1373760000000,0.249
1373763600000,0.241
1373767200000,0.212
1373770800000,0.183
1373774400000,0.145
1373778000000,0.103
1373781600000,0.067
1373785200000,0.041
1373788800000,0.024
1373792400000,0.019
1373796000000,0.018
1373799600000,0.016
1373803200000,0.01
1373806800000,0.007
1373810400000,0.006
1373814000000,0.003
1373817600000,0.002
1373821200000,0.002
1373824800000,0.002
1373828400000,0.005
1373832000000,0.012
1373835600000,0.011
1373839200000,0.006
1373842800000,0.002
1373846400000,0.0
1373850000000,0.0
1373853600000,0.0
1373857200000,0.0
1373860800000,0.001
1373864400000,0.005
1373868000000,0.015
1373871600000,0.032
1373875200000,0.045
1373878800000,0.055
1373882400000,0.069
1373886000000,0.074
1373889600000,0.069
1373893200000,0.061
1373896800000,0.061
1373900400000,0.085
1373904000000,0.132
1373907600000,0.176
1373911200000,0.188
1373914800000,0.166
1373918400000,0.145
1373922000000,0.13
1373925600000,0.126
1373929200000,0.136
1373932800000,0.167
1373936400000,0.248
1373940000000,0.379
1373943600000,0.476
1373947200000,0.645
1373950800000,0.708
1373954400000,0.672
1373958000000,0.652
1373961600000,0.564
1373965200000,0.42
1373968800000,0.276
1373972400000,0.218
1373976000000,0.173
1373979600000,0.128
1373983200000,0.1
1373986800000,0.091
1373990400000,0.097
1373994000000,0.104
1373997600000,0.103
1374001200000,0.099
1374004800000,0.1
1374008400000,0.099
1374012000000,0.069
1374015600000,0.05
1374019200000,0.045
1374022800000,0.045
1374026400000,0.044
1374030000000,0.044
1374033600000,0.042
1374037200000,0.04
1374040800000,0.036
1374044400000,0.03
1374048000000,0.024
1374051600000,0.019
1374055200000,0.017
1374058800000,0.025
1374062400000,0.044
1374066000000,0.072
1374069600000,0.106
1374073200000,0.128
1374076800000,0.136
1374080400000,0.144
1374084000000,0.145
1374087600000,0.142
1374091200000,0.139
1374094800000,0.137
1374098400000,0.107
1374102000000,0.096
1374105600000,0.088
1374109200000,0.073
1374112800000,0.06
1374116400000,0.054
1374120000000,0.049
1374123600000,0.047
1374127200000,0.042
1374130800000,0.04
1374134400000,0.045
1374138000000,0.045
1374141600000,0.045
1374145200000,0.048
1374148800000,0.05
1374152400000,0.055
1374156000000,0.065
1374159600000,0.078
1374163200000,0.079
1374166800000,0.069
1374170400000,0.061
1374174000000,0.054
1374177600000,0.046
1374181200000,0.034
1374184800000,0.019
1374188400000,0.012
1374192000000,0.008
1374195600000,0.005
1374199200000,0.002
1374202800000,0.001
1374206400000,0.001
1374210000000,0.0
1374213600000,0.0
1374217200000,0.0
1374220800000,0.0
1374224400000,0.0
1374228000000,0.0
1374231600000,0.0
1374235200000,0.0
1374238800000,0.0
1374242400000,0.0
1374246000000,0.0
1374249600000,0.001
1374253200000,0.002
1374256800000,0.004
1374260400000,0.005
1374264000000,0.006
1374267600000,0.005
1374271200000,0.003
1374274800000,0.001
1374278400000,0.0
1374282000000,0.0
1374285600000,0.0
1374289200000,0.0
1374292800000,0.0
1374296400000,0.0
1374300000000,0.0
1374303600000,0.0
1374307200000,0.0
1374310800000,0.0
1374314400000,0.001
1374318000000,0.005
1374321600000,0.016
1374325200000,0.028
1374328800000,0.022
1374332400000,0.016
1374336000000,0.018
1374339600000,0.022
1374343200000,0.02
1374346800000,0.023
1374350400000,0.033
1374354000000,0.035
1374357600000,0.025
1374361200000,0.017
1374364800000,0.011
1374368400000,0.006
1374372000000,0.005
1374375600000,0.008
1374379200000,0.014
1374382800000,0.02
1374386400000,0.025
1374390000000,0.028
1374393600000,0.032
1374397200000,0.043
1374400800000,0.058
1374404400000,0.068
1374408000000,0.076
1374411600000,0.083
1374415200000,0.089
1374418800000,0.099
1374422400000,0.12
1374426000000,0.155
1374429600000,0.168
1374433200000,0.163
1374436800000,0.155
1374440400000,0.138
1374444000000,0.099
1374447600000,0.078
1374451200000,0.063
1374454800000,0.042
1374458400000,0.025
1374462000000,0.021
1374465600000,0.023
1374469200000,0.028
1374472800000,0.034
1374476400000,0.04
1374480000000,0.05
1374483600000,0.041
1374487200000,0.028
1374490800000,0.017
1374494400000,0.009
1374498000000,0.007
1374501600000,0.011
1374505200000,0.022
1374508800000,0.039
1374512400000,0.064
1374516000000,0.099
1374519600000,0.133
1374523200000,0.166
1374526800000,0.207
1374530400000,0.21
1374534000000,0.207
1374537600000,0.243
1374541200000,0.291
1374544800000,0.355
1374548400000,0.394
1374552000000,0.404
1374555600000,0.391
1374559200000,0.345
1374562800000,0.263
1374566400000,0.19
1374570000000,0.155
1374573600000,0.152
1374577200000,0.147
1374580800000,0.145
1374584400000,0.137
1374588000000,0.106
1374591600000,0.068
1374595200000,0.041
1374598800000,0.022
1374602400000,0.01
1374606000000,0.003
1374609600000,0.002
1374613200000,0.0
1374616800000,0.0
1374620400000,0.0
1374624000000,0.0
1374627600000,0.0
1374631200000,0.0
1374634800000,0.0
1374638400000,0.0
1374642000000,0.001
1374645600000,0.004
1374649200000,0.013
1374652800000,0.027
1374656400000,0.037
1374660000000,0.044
1374663600000,0.041
1374667200000,0.028
1374670800000,0.014
1374674400000,0.008
1374678000000,0.003
1374681600000,0.0
1374685200000,0.0
1374688800000,0.0
1374692400000,0.0
1374696000000,0.0
1374699600000,0.0
1374703200000,0.0
1374706800000,0.0
1374710400000,0.0
1374714000000,0.0
1374717600000,0.0
1374721200000,0.0
1374724800000,0.0
1374728400000,0.0
1374732000000,0.002
1374735600000,0.007
1374739200000,0.017
1374742800000,0.028
1374746400000,0.035
1374750000000,0.031
1374753600000,0.021
1374757200000,0.016
1374760800000,0.015
1374764400000,0.022
1374768000000,0.037
1374771600000,0.062
1374775200000,0.087
1374778800000,0.105
1374782400000,0.133
1374786000000,0.147
1374789600000,0.142
1374793200000,0.112
1374796800000,0.091
1374800400000,0.094
1374804000000,0.113
1374807600000,0.125
1374811200000,0.126
1374814800000,0.112
1374818400000,0.087
1374822000000,0.058
1374825600000,0.038
1374829200000,0.02
1374832800000,0.008
1374836400000,0.003
1374840000000,0.001
1374843600000,0.0
1374847200000,0.0
1374850800000,0.0
1374854400000,0.0
1374858000000,0.001
1374861600000,0.001
1374865200000,0.002
1374868800000,0.003
1374872400000,0.001
1374876000000,0.0
1374879600000,0.0
1374883200000,0.001
1374886800000,0.003
1374890400000,0.003
1374894000000,0.006
1374897600000,0.011
1374901200000,0.015
1374904800000,0.016
1374908400000,0.015
1374912000000,0.021
1374915600000,0.024
1374919200000,0.029
1374922800000,0.045
1374926400000,0.061
1374930000000,0.056
1374933600000,0.023
1374937200000,0.001
1374940800000,0.0
1374944400000,0.0
1374948000000,0.0
1374951600000,0.0
1374955200000,0.0
1374958800000,0.0
1374962400000,0.0
1374966000000,0.001
1374969600000,0.0
1374973200000,0.0
1374976800000,0.001
1374980400000,0.005
1374984000000,0.022
1374987600000,0.02
1374991200000,0.001
1374994800000,0.002
1374998400000,0.012
1375002000000,0.033
1375005600000,0.064
1375009200000,0.133
1375012800000,0.168
1375016400000,0.202
1375020000000,0.206
1375023600000,0.234
1375027200000,0.259
1375030800000,0.238
1375034400000,0.186
1375038000000,0.129
1375041600000,0.089
1375045200000,0.082
1375048800000,0.096
1375052400000,0.112
1375056000000,0.164
1375059600000,0.182
1375063200000,0.219
1375066800000,0.278
1375070400000,0.316
1375074000000,0.306
1375077600000,0.251
1375081200000,0.178
1375084800000,0.115
1375088400000,0.087
1375092000000,0.118
1375095600000,0.13
1375099200000,0.144
1375102800000,0.152
1375106400000,0.177
1375110000000,0.205
1375113600000,0.222
1375117200000,0.211
1375120800000,0.218
1375124400000,0.294
1375128000000,0.328
1375131600000,0.358
1375135200000,0.346
1375138800000,0.314
1375142400000,0.371
1375146000000,0.47
1375149600000,0.556
1375153200000,0.6
1375156800000,0.628
1375160400000,0.627
1375164000000,0.568
1375167600000,0.487
1375171200000,0.432
1375174800000,0.401
1375178400000,0.365
1375182000000,0.358
1375185600000,0.366
1375189200000,0.385
1375192800000,0.413
1375196400000,0.422
1375200000000,0.425
1375203600000,0.414
1375207200000,0.392
1375210800000,0.403
1375214400000,0.41
1375218000000,0.464
1375221600000,0.496
1375225200000,0.501
1375228800000,0.523
1375232400000,0.556
1375236000000,0.597
1375239600000,0.613
1375243200000,0.598
1375246800000,0.551
1375250400000,0.49
1375254000000,0.422
1375257600000,0.355
1375261200000,0.343
1375264800000,0.383
1375268400000,0.405
1375272000000,0.395
1375275600000,0.351
1375279200000,0.32
1375282800000,0.3
1375286400000,0.281
1375290000000,0.281
1375293600000,0.27
1375297200000,0.247
1375300800000,0.234
1375304400000,0.209
1375308000000,0.161
1375311600000,0.115
1375315200000,0.137
1375318800000,0.16
1375322400000,0.152
1375326000000,0.154
1375329600000,0.148
1375333200000,0.132
1375336800000,0.12
1375340400000,0.104
1375344000000,0.08
1375347600000,0.058
1375351200000,0.051
1375354800000,0.058
1375358400000,0.067
1375362000000,0.075
1375365600000,0.084
1375369200000,0.083
1375372800000,0.055
1375376400000,0.025
1375380000000,0.008
1375383600000,0.002
1375387200000,0.001
1375390800000,0.004
1375394400000,0.016
1375398000000,0.03
1375401600000,0.039
1375405200000,0.032
1375408800000,0.028
1375412400000,0.03
1375416000000,0.032
1375419600000,0.024
1375423200000,0.013
1375426800000,0.008
1375430400000,0.009
1375434000000,0.006
1375437600000,0.005
1375441200000,0.005
1375444800000,0.005
1375448400000,0.004
1375452000000,0.004
1375455600000,0.006
1375459200000,0.01
1375462800000,0.014
1375466400000,0.019
1375470000000,0.022
1375473600000,0.032
1375477200000,0.053
1375480800000,0.08
1375484400000,0.09
1375488000000,0.095
1375491600000,0.084
1375495200000,0.073
1375498800000,0.062
1375502400000,0.068
1375506000000,0.099
1375509600000,0.139
1375513200000,0.185
1375516800000,0.227
1375520400000,0.192
1375524000000,0.157
1375527600000,0.139
1375531200000,0.138
1375534800000,0.157
1375538400000,0.199
1375542000000,0.259
1375545600000,0.325
1375549200000,0.364
1375552800000,0.37
1375556400000,0.391
1375560000000,0.422
1375563600000,0.442
1375567200000,0.46
1375570800000,0.486
1375574400000,0.592
1375578000000,0.661
1375581600000,0.671
1375585200000,0.672
1375588800000,0.656
1375592400000,0.634
1375596000000,0.58
1375599600000,0.504
1375603200000,0.401
1375606800000,0.37
1375610400000,0.42
1375614000000,0.444
1375617600000,0.475
1375621200000,0.516
1375624800000,0.54
1375628400000,0.525
1375632000000,0.494
1375635600000,0.446
1375639200000,0.422
1375642800000,0.358
1375646400000,0.302
1375650000000,0.24
1375653600000,0.181
1375657200000,0.147
1375660800000,0.146
1375664400000,0.112
1375668000000,0.063
1375671600000,0.043
1375675200000,0.037
1375678800000,0.037
1375682400000,0.044
1375686000000,0.05
1375689600000,0.072
1375693200000,0.077
1375696800000,0.089
1375700400000,0.102
1375704000000,0.117
1375707600000,0.126
1375711200000,0.14
1375714800000,0.185
1375718400000,0.218
1375722000000,0.221
1375725600000,0.209
1375729200000,0.232
1375732800000,0.243
1375736400000,0.189
1375740000000,0.071
1375743600000,0.009
1375747200000,0.003
1375750800000,0.0
1375754400000,0.0
1375758000000,0.0
1375761600000,0.0
1375765200000,0.001
1375768800000,0.001
1375772400000,0.002
1375776000000,0.002
1375779600000,0.001
1375783200000,0.0
1375786800000,0.0
1375790400000,0.0
1375794000000,0.0
1375797600000,0.0
1375801200000,0.0
1375804800000,0.0
1375808400000,0.001
1375812000000,0.0
1375815600000,0.0
1375819200000,0.0
1375822800000,0.0
1375826400000,0.0
1375830000000,0.001
1375833600000,0.004
1375837200000,0.008
1375840800000,0.014
1375844400000,0.018
1375848000000,0.021
1375851600000,0.026
1375855200000,0.027
1375858800000,0.023
1375862400000,0.019
1375866000000,0.018
1375869600000,0.025
1375873200000,0.036
1375876800000,0.049
1375880400000,0.059
1375884000000,0.063
1375887600000,0.062
1375891200000,0.063
1375894800000,0.069
1375898400000,0.087
1375902000000,0.106
1375905600000,0.133
1375909200000,0.169
1375912800000,0.179
1375916400000,0.13
1375920000000,0.089
1375923600000,0.047
1375927200000,0.031
1375930800000,0.023
1375934400000,0.018
1375938000000,0.012
1375941600000,0.007
1375945200000,0.006
1375948800000,0.009
1375952400000,0.025
1375956000000,0.054
1375959600000,0.072
1375963200000,0.078
1375966800000,0.078
1375970400000,0.075
1375974000000,0.057
1375977600000,0.039
1375981200000,0.025
1375984800000,0.012
1375988400000,0.003
1375992000000,0.0
1375995600000,0.0
1375999200000,0.0
1376002800000,0.0
1376006400000,0.0
1376010000000,0.0
1376013600000,0.0
1376017200000,0.0
1376020800000,0.0
1376024400000,0.0
1376028000000,0.0
1376031600000,0.0
1376035200000,0.0
1376038800000,0.001
1376042400000,0.003
1376046000000,0.012
1376049600000,0.033
1376053200000,0.058
1376056800000,0.088
1376060400000,0.116
1376064000000,0.134
1376067600000,0.13
1376071200000,0.112
1376074800000,0.101
1376078400000,0.088
1376082000000,0.069
1376085600000,0.047
1376089200000,0.035
1376092800000,0.034
1376096400000,0.035
1376100000000,0.035
1376103600000,0.052
1376107200000,0.083
1376110800000,0.116
1376114400000,0.139
1376118000000,0.158
1376121600000,0.176
1376125200000,0.156
1376128800000,0.16
1376132400000,0.167
1376136000000,0.18
1376139600000,0.192
1376143200000,0.2
1376146800000,0.205
1376150400000,0.199
1376154000000,0.196
1376157600000,0.199
1376161200000,0.212
1376164800000,0.231
1376168400000,0.261
1376172000000,0.256
1376175600000,0.249
1376179200000,0.355
1376182800000,0.447
1376186400000,0.486
1376190000000,0.513
1376193600000,0.525
1376197200000,0.503
1376200800000,0.479
1376204400000,0.439
1376208000000,0.41
1376211600000,0.41
1376215200000,0.425
1376218800000,0.445
1376222400000,0.456
1376226000000,0.476
1376229600000,0.502
1376233200000,0.525
1376236800000,0.501
1376240400000,0.484
1376244000000,0.478
1376247600000,0.498
1376251200000,0.519
1376254800000,0.522
1376258400000,0.463
1376262000000,0.498
1376265600000,0.63
1376269200000,0.685
1376272800000,0.712
1376276400000,0.73
1376280000000,0.7
1376283600000,0.652
1376287200000,0.627
1376290800000,0.604
1376294400000,0.571
1376298000000,0.519
1376301600000,0.442
1376305200000,0.4
1376308800000,0.37
1376312400000,0.382
1376316000000,0.479
1376319600000,0.59
1376323200000,0.525
1376326800000,0.488
1376330400000,0.469
1376334000000,0.46
1376337600000,0.443
1376341200000,0.405
1376344800000,0.325
1376348400000,0.3
1376352000000,0.362
1376355600000,0.395
1376359200000,0.404
1376362800000,0.395
1376366400000,0.368
1376370000000,0.328
1376373600000,0.279
1376377200000,0.214
1376380800000,0.157
1376384400000,0.136
1376388000000,0.135
1376391600000,0.132
1376395200000,0.13
1376398800000,0.127
1376402400000,0.122
1376406000000,0.119
1376409600000,0.115
1376413200000,0.113
1376416800000,0.105
1376420400000,0.086
1376424000000,0.076
1376427600000,0.067
1376431200000,0.042
1376434800000,0.019
1376438400000,0.009
1376442000000,0.005
1376445600000,0.002
1376449200000,0.001
1376452800000,0.0
1376456400000,0.0
1376460000000,0.0
1376463600000,0.0
1376467200000,0.0
1376470800000,0.0
1376474400000,0.0
1376478000000,0.0
1376481600000,0.0
1376485200000,0.0
1376488800000,0.0
1376492400000,0.001
1376496000000,0.005
1376499600000,0.012
1376503200000,0.02
1376506800000,0.022
1376510400000,0.018
1376514000000,0.012
1376517600000,0.008
1376521200000,0.002
1376524800000,0.0
1376528400000,0.0
1376532000000,0.0
1376535600000,0.0
1376539200000,0.0
1376542800000,0.0
1376546400000,0.001
1376550000000,0.001
1376553600000,0.003
1376557200000,0.003
1376560800000,0.005
1376564400000,0.012
1376568000000,0.033
1376571600000,0.057
1376575200000,0.075
1376578800000,0.086
1376582400000,0.083
1376586000000,0.066
1376589600000,0.048
1376593200000,0.041
1376596800000,0.041
1376600400000,0.055
1376604000000,0.069
1376607600000,0.073
1376611200000,0.091
1376614800000,0.118
1376618400000,0.145
1376622000000,0.161
1376625600000,0.165
1376629200000,0.174
1376632800000,0.187
1376636400000,0.192
1376640000000,0.169
1376643600000,0.155
1376647200000,0.189
1376650800000,0.22
1376654400000,0.225
1376658000000,0.224
1376661600000,0.225
1376665200000,0.251
1376668800000,0.278
1376672400000,0.294
1376676000000,0.304
1376679600000,0.314
1376683200000,0.322
1376686800000,0.32
1376690400000,0.293
1376694000000,0.256
1376697600000,0.348
1376701200000,0.422
1376704800000,0.471
1376708400000,0.516
1376712000000,0.535
1376715600000,0.535
1376719200000,0.523
1376722800000,0.477
1376726400000,0.379
1376730000000,0.338
1376733600000,0.352
1376737200000,0.358
1376740800000,0.348
1376744400000,0.341
1376748000000,0.343
1376751600000,0.371
1376755200000,0.407
1376758800000,0.459
1376762400000,0.467
1376766000000,0.485
1376769600000,0.516
1376773200000,0.516
1376776800000,0.47
1376780400000,0.436
1376784000000,0.556
1376787600000,0.617
1376791200000,0.654
1376794800000,0.672
1376798400000,0.677
1376802000000,0.661
1376805600000,0.627
1376809200000,0.547
1376812800000,0.447
1376816400000,0.42
1376820000000,0.43
1376823600000,0.438
1376827200000,0.472
1376830800000,0.483
1376834400000,0.503
1376838000000,0.527
1376841600000,0.533
1376845200000,0.534
1376848800000,0.523
1376852400000,0.507
1376856000000,0.502
1376859600000,0.494
1376863200000,0.481
1376866800000,0.447
1376870400000,0.508
1376874000000,0.583
1376877600000,0.618
1376881200000,0.622
1376884800000,0.615
1376888400000,0.615
1376892000000,0.594
1376895600000,0.533
1376899200000,0.413
1376902800000,0.384
1376906400000,0.416
1376910000000,0.46
1376913600000,0.478
1376917200000,0.516
1376920800000,0.573
1376924400000,0.601
1376928000000,0.623
1376931600000,0.637
1376935200000,0.626
1376938800000,0.624
1376942400000,0.608
1376946000000,0.605
1376949600000,0.556
1376953200000,0.517
1376956800000,0.685
1376960400000,0.781
1376964000000,0.809
1376967600000,0.812
1376971200000,0.804
1376974800000,0.783
1376978400000,0.765
1376982000000,0.735
1376985600000,0.649
1376989200000,0.569
1376992800000,0.538
1376996400000,0.566
1377000000000,0.595
1377003600000,0.595
1377007200000,0.61
1377010800000,0.636
1377014400000,0.666
1377018000000,0.682
1377021600000,0.709
1377025200000,0.743
1377028800000,0.753
1377032400000,0.764
1377036000000,0.752
1377039600000,0.714
1377043200000,0.768
1377046800000,0.811
1377050400000,0.831
1377054000000,0.851
1377057600000,0.868
1377061200000,0.854
1377064800000,0.8
1377068400000,0.715
1377072000000,0.599
1377075600000,0.519
1377079200000,0.434
1377082800000,0.432
1377086400000,0.428
1377090000000,0.363
1377093600000,0.333
1377097200000,0.364
1377100800000,0.384
1377104400000,0.396
1377108000000,0.4
1377111600000,0.388
1377115200000,0.366
1377118800000,0.331
1377122400000,0.276
1377126000000,0.228
1377129600000,0.325
1377133200000,0.428
1377136800000,0.474
1377140400000,0.441
1377144000000,0.401
1377147600000,0.337
1377151200000,0.241
1377154800000,0.172
1377158400000,0.144
1377162000000,0.139
1377165600000,0.148
1377169200000,0.155
1377172800000,0.147
1377176400000,0.156
1377180000000,0.167
1377183600000,0.141
1377187200000,0.125
1377190800000,0.123
1377194400000,0.122
1377198000000,0.113
1377201600000,0.107
1377205200000,0.1
1377208800000,0.084
1377212400000,0.061
1377216000000,0.064
1377219600000,0.072
1377223200000,0.096
1377226800000,0.126
1377230400000,0.153
1377234000000,0.176
1377237600000,0.187
1377241200000,0.197
1377244800000,0.188
1377248400000,0.157
1377252000000,0.17
1377255600000,0.199
1377259200000,0.218
1377262800000,0.214
1377266400000,0.209
1377270000000,0.221
1377273600000,0.247
1377277200000,0.272
1377280800000,0.291
1377284400000,0.316
1377288000000,0.337
1377291600000,0.323
1377295200000,0.274
1377298800000,0.231
1377302400000,0.27
1377306000000,0.295
1377309600000,0.319
1377313200000,0.349
1377316800000,0.346
1377320400000,0.355
1377324000000,0.434
1377327600000,0.464
1377331200000,0.413
1377334800000,0.392
1377338400000,0.379
1377342000000,0.355
1377345600000,0.347
1377349200000,0.329
1377352800000,0.326
1377356400000,0.332
1377360000000,0.345
1377363600000,0.399
1377367200000,0.49
1377370800000,0.549
1377374400000,0.568
1377378000000,0.506
1377381600000,0.453
1377385200000,0.42
1377388800000,0.489
1377392400000,0.535
1377396000000,0.538
1377399600000,0.559
1377403200000,0.599
1377406800000,0.602
1377410400000,0.557
1377414000000,0.466
1377417600000,0.38
1377421200000,0.361
1377424800000,0.362
1377428400000,0.391
1377432000000,0.393
1377435600000,0.391
1377439200000,0.379
1377442800000,0.379
1377446400000,0.414
1377450000000,0.415
1377453600000,0.413
1377457200000,0.415
1377460800000,0.404
1377464400000,0.407
1377468000000,0.407
1377471600000,0.413
1377475200000,0.59
1377478800000,0.686
1377482400000,0.71
1377486000000,0.734
1377489600000,0.748
1377493200000,0.737
1377496800000,0.728
1377500400000,0.689
1377504000000,0.563
1377507600000,0.454
1377511200000,0.395
1377514800000,0.348
1377518400000,0.333
1377522000000,0.339
1377525600000,0.37
1377529200000,0.404
1377532800000,0.436
1377536400000,0.442
1377540000000,0.425
1377543600000,0.425
1377547200000,0.459
1377550800000,0.444
1377554400000,0.354
1377558000000,0.278
1377561600000,0.385
1377565200000,0.395
1377568800000,0.347
1377572400000,0.329
1377576000000,0.325
1377579600000,0.311
1377583200000,0.283
1377586800000,0.237
1377590400000,0.191
1377594000000,0.155
1377597600000,0.152
1377601200000,0.142
1377604800000,0.141
1377608400000,0.137
1377612000000,0.127
1377615600000,0.128
1377619200000,0.124
1377622800000,0.114
1377626400000,0.115
1377630000000,0.119
1377633600000,0.12
1377637200000,0.126
1377640800000,0.114
1377644400000,0.084
1377648000000,0.098
1377651600000,0.097
1377655200000,0.088
1377658800000,0.088
1377662400000,0.092
1377666000000,0.077
1377669600000,0.062
1377673200000,0.047
1377676800000,0.034
1377680400000,0.027
1377684000000,0.028
1377687600000,0.025
1377691200000,0.017
1377694800000,0.011
1377698400000,0.008
1377702000000,0.005
1377705600000,0.003
1377709200000,0.002
1377712800000,0.001
1377716400000,0.0
1377720000000,0.0
1377723600000,0.0
1377727200000,0.0
1377730800000,0.0
1377734400000,0.0
1377738000000,0.0
1377741600000,0.0
1377745200000,0.001
1377748800000,0.003
1377752400000,0.006
1377756000000,0.01
1377759600000,0.014
1377763200000,0.022
1377766800000,0.035
1377770400000,0.06
1377774000000,0.079
1377777600000,0.062
1377781200000,0.036
1377784800000,0.017
1377788400000,0.011
1377792000000,0.014
1377795600000,0.022
1377799200000,0.038
1377802800000,0.068
1377806400000,0.107
1377810000000,0.13
1377813600000,0.123
1377817200000,0.1
1377820800000,0.084
1377824400000,0.051
1377828000000,0.027
1377831600000,0.012
1377835200000,0.004
1377838800000,0.001
1377842400000,0.001
1377846000000,0.001
1377849600000,0.001
1377853200000,0.001
