,Mn7
947854800000,0.044
947858400000,0.034
947862000000,0.028
947865600000,0.028
947869200000,0.032
947872800000,0.037
947876400000,0.038
947880000000,0.038
947883600000,0.039
947887200000,0.03
947890800000,0.071
947894400000,0.14
947898000000,0.146
947901600000,0.122
947905200000,0.102
947908800000,0.088
947912400000,0.086
947916000000,0.093
947919600000,0.094
947923200000,0.081
947926800000,0.063
947930400000,0.058
947934000000,0.055
947937600000,0.056
947941200000,0.065
947944800000,0.067
947948400000,0.067
947952000000,0.066
947955600000,0.062
947959200000,0.068
947962800000,0.075
947966400000,0.07
947970000000,0.065
947973600000,0.042
947977200000,0.069
947980800000,0.136
947984400000,0.199
947988000000,0.241
947991600000,0.272
947995200000,0.251
947998800000,0.203
948002400000,0.133
948006000000,0.086
948009600000,0.109
948013200000,0.179
948016800000,0.219
948020400000,0.251
948024000000,0.192
948027600000,0.19
948031200000,0.163
948034800000,0.201
948038400000,0.233
948042000000,0.245
948045600000,0.257
948049200000,0.242
948052800000,0.211
948056400000,0.18
948060000000,0.127
948063600000,0.182
948067200000,0.212
948070800000,0.179
948074400000,0.155
948078000000,0.144
948081600000,0.154
948085200000,0.156
948088800000,0.164
948092400000,0.175
948096000000,0.147
948099600000,0.148
948103200000,0.186
948106800000,0.174
948110400000,0.137
948114000000,0.138
948117600000,0.164
948121200000,0.169
948124800000,0.172
948128400000,0.169
948132000000,0.155
948135600000,0.168
948139200000,0.179
948142800000,0.193
948146400000,0.167
948150000000,0.253
948153600000,0.354
948157200000,0.34
948160800000,0.304
948164400000,0.264
948168000000,0.223
948171600000,0.192
948175200000,0.179
948178800000,0.175
948182400000,0.143
948186000000,0.13
948189600000,0.126
948193200000,0.118
948196800000,0.132
948200400000,0.148
948204000000,0.152
948207600000,0.133
948211200000,0.096
948214800000,0.091
948218400000,0.104
948222000000,0.137
948225600000,0.158
948229200000,0.179
948232800000,0.157
948236400000,0.245
948240000000,0.274
948243600000,0.24
948247200000,0.204
948250800000,0.171
948254400000,0.141
948258000000,0.12
948261600000,0.117
948265200000,0.121
948268800000,0.112
948272400000,0.115
948276000000,0.112
948279600000,0.101
948283200000,0.085
948286800000,0.063
948290400000,0.042
948294000000,0.043
948297600000,0.042
948301200000,0.047
948304800000,0.056
948308400000,0.068
948312000000,0.083
948315600000,0.089
948319200000,0.068
948322800000,0.211
948326400000,0.313
948330000000,0.317
948333600000,0.294
948337200000,0.285
948340800000,0.302
948344400000,0.345
948348000000,0.379
948351600000,0.36
948355200000,0.251
948358800000,0.211
948362400000,0.192
948366000000,0.187
948369600000,0.18
948373200000,0.178
948376800000,0.189
948380400000,0.202
948384000000,0.2
948387600000,0.194
948391200000,0.187
948394800000,0.188
948398400000,0.208
948402000000,0.24
948405600000,0.22
948409200000,0.233
948412800000,0.512
948416400000,0.676
948420000000,0.724
948423600000,0.69
948427200000,0.652
948430800000,0.553
948434400000,0.424
948438000000,0.351
948441600000,0.464
948445200000,0.626
948448800000,0.704
948452400000,0.753
948456000000,0.807
948459600000,0.845
948463200000,0.849
948466800000,0.791
948470400000,0.695
948474000000,0.661
948477600000,0.692
948481200000,0.742
948484800000,0.778
948488400000,0.797
948492000000,0.807
948495600000,0.845
948499200000,0.928
948502800000,0.957
948506400000,0.955
948510000000,0.943
948513600000,0.926
948517200000,0.905
948520800000,0.879
948524400000,0.834
948528000000,0.703
948531600000,0.538
948535200000,0.506
948538800000,0.498
948542400000,0.509
948546000000,0.516
948549600000,0.492
948553200000,0.469
948556800000,0.46
948560400000,0.476
948564000000,0.507
948567600000,0.564
948571200000,0.605
948574800000,0.659
948578400000,0.666
948582000000,0.753
948585600000,0.887
948589200000,0.919
948592800000,0.911
948596400000,0.898
948600000000,0.871
948603600000,0.844
948607200000,0.811
948610800000,0.754
948614400000,0.641
948618000000,0.466
948621600000,0.472
948625200000,0.449
948628800000,0.459
948632400000,0.449
948636000000,0.432
948639600000,0.469
948643200000,0.442
948646800000,0.432
948650400000,0.391
948654000000,0.415
948657600000,0.417
948661200000,0.444
948664800000,0.367
948668400000,0.616
948672000000,0.78
948675600000,0.824
948679200000,0.827
948682800000,0.814
948686400000,0.784
948690000000,0.731
948693600000,0.67
948697200000,0.586
948700800000,0.441
948704400000,0.295
948708000000,0.273
948711600000,0.272
948715200000,0.268
948718800000,0.287
948722400000,0.261
948726000000,0.231
948729600000,0.21
948733200000,0.183
948736800000,0.152
948740400000,0.147
948744000000,0.157
948747600000,0.162
948751200000,0.136
948754800000,0.241
948758400000,0.413
948762000000,0.382
948765600000,0.343
948769200000,0.287
948772800000,0.241
948776400000,0.225
948780000000,0.236
948783600000,0.243
948787200000,0.193
948790800000,0.194
948794400000,0.226
948798000000,0.212
948801600000,0.184
948805200000,0.15
948808800000,0.13
948812400000,0.122
948816000000,0.14
948819600000,0.162
948823200000,0.174
948826800000,0.177
948830400000,0.179
948834000000,0.182
948837600000,0.144
948841200000,0.296
948844800000,0.423
948848400000,0.414
948852000000,0.4
948855600000,0.394
948859200000,0.4
948862800000,0.42
948866400000,0.427
948870000000,0.397
948873600000,0.238
948877200000,0.183
948880800000,0.205
948884400000,0.234
948888000000,0.243
948891600000,0.235
948895200000,0.225
948898800000,0.204
948902400000,0.181
948906000000,0.17
948909600000,0.186
948913200000,0.2
948916800000,0.255
948920400000,0.268
948924000000,0.22
948927600000,0.388
948931200000,0.579
948934800000,0.666
948938400000,0.693
948942000000,0.701
948945600000,0.711
948949200000,0.715
948952800000,0.684
948956400000,0.606
948960000000,0.404
948963600000,0.293
948967200000,0.343
948970800000,0.375
948974400000,0.379
948978000000,0.37
948981600000,0.362
948985200000,0.367
948988800000,0.344
948992400000,0.367
948996000000,0.388
948999600000,0.395
949003200000,0.395
949006800000,0.439
949010400000,0.45
949014000000,0.568
949017600000,0.813
949021200000,0.88
949024800000,0.891
949028400000,0.883
949032000000,0.871
949035600000,0.853
949039200000,0.813
949042800000,0.725
949046400000,0.543
949050000000,0.466
949053600000,0.613
949057200000,0.678
949060800000,0.714
949064400000,0.728
949068000000,0.739
949071600000,0.745
949075200000,0.751
949078800000,0.747
949082400000,0.737
949086000000,0.733
949089600000,0.725
949093200000,0.729
949096800000,0.706
949100400000,0.72
949104000000,0.857
949107600000,0.915
949111200000,0.923
949114800000,0.912
949118400000,0.882
949122000000,0.826
949125600000,0.731
949129200000,0.574
949132800000,0.383
949136400000,0.41
949140000000,0.447
949143600000,0.441
949147200000,0.425
949150800000,0.398
949154400000,0.395
949158000000,0.393
949161600000,0.386
949165200000,0.42
949168800000,0.445
949172400000,0.477
949176000000,0.532
949179600000,0.581
949183200000,0.585
949186800000,0.648
949190400000,0.848
949194000000,0.898
949197600000,0.893
949201200000,0.872
949204800000,0.85
949208400000,0.806
949212000000,0.741
949215600000,0.63
949219200000,0.47
949222800000,0.464
949226400000,0.529
949230000000,0.592
949233600000,0.618
949237200000,0.622
949240800000,0.621
949244400000,0.612
949248000000,0.604
949251600000,0.589
949255200000,0.583
949258800000,0.562
949262400000,0.538
949266000000,0.525
949269600000,0.507
949273200000,0.556
949276800000,0.739
949280400000,0.837
949284000000,0.842
949287600000,0.819
949291200000,0.8
949294800000,0.724
949298400000,0.556
949302000000,0.325
949305600000,0.192
949309200000,0.179
949312800000,0.237
949316400000,0.311
949320000000,0.376
949323600000,0.404
949327200000,0.45
949330800000,0.494
949334400000,0.51
949338000000,0.519
949341600000,0.521
949345200000,0.485
949348800000,0.556
949352400000,0.61
949356000000,0.56
949359600000,0.515
949363200000,0.571
949366800000,0.605
949370400000,0.556
949374000000,0.484
949377600000,0.449
949381200000,0.432
949384800000,0.391
949388400000,0.325
949392000000,0.251
949395600000,0.317
949399200000,0.396
949402800000,0.387
949406400000,0.42
949410000000,0.383
949413600000,0.377
949417200000,0.389
949420800000,0.386
949424400000,0.382
949428000000,0.384
949431600000,0.405
949435200000,0.379
949438800000,0.339
949442400000,0.297
949446000000,0.296
949449600000,0.413
949453200000,0.508
949456800000,0.534
949460400000,0.481
949464000000,0.391
949467600000,0.274
949471200000,0.159
949474800000,0.043
949478400000,0.009
949482000000,0.017
949485600000,0.063
949489200000,0.209
949492800000,0.259
949496400000,0.261
949500000000,0.259
949503600000,0.24
949507200000,0.235
949510800000,0.212
949514400000,0.201
949518000000,0.223
949521600000,0.266
949525200000,0.311
949528800000,0.302
949532400000,0.356
949536000000,0.516
949539600000,0.618
949543200000,0.657
949546800000,0.652
949550400000,0.627
949554000000,0.559
949557600000,0.468
949561200000,0.328
949564800000,0.203
949568400000,0.14
949572000000,0.192
949575600000,0.22
949579200000,0.254
949582800000,0.283
949586400000,0.294
949590000000,0.283
949593600000,0.257
949597200000,0.216
949600800000,0.174
949604400000,0.151
949608000000,0.144
949611600000,0.124
949615200000,0.086
949618800000,0.101
949622400000,0.14
949626000000,0.138
949629600000,0.112
949633200000,0.084
949636800000,0.068
949640400000,0.06
949644000000,0.054
949647600000,0.051
949651200000,0.045
949654800000,0.053
949658400000,0.08
949662000000,0.101
949665600000,0.096
949669200000,0.087
949672800000,0.076
949676400000,0.074
949680000000,0.059
949683600000,0.037
949687200000,0.026
949690800000,0.03
949694400000,0.038
949698000000,0.032
949701600000,0.033
949705200000,0.141
949708800000,0.219
949712400000,0.188
949716000000,0.149
949719600000,0.137
949723200000,0.148
949726800000,0.147
949730400000,0.127
949734000000,0.097
949737600000,0.059
949741200000,0.063
949744800000,0.099
949748400000,0.121
949752000000,0.127
949755600000,0.121
949759200000,0.123
949762800000,0.086
949766400000,0.077
949770000000,0.089
949773600000,0.094
949777200000,0.105
949780800000,0.113
949784400000,0.112
949788000000,0.088
949791600000,0.131
949795200000,0.201
949798800000,0.178
949802400000,0.14
949806000000,0.089
949809600000,0.046
949813200000,0.027
949816800000,0.031
949820400000,0.043
949824000000,0.048
949827600000,0.061
949831200000,0.07
949834800000,0.054
949838400000,0.03
949842000000,0.022
949845600000,0.015
949849200000,0.012
949852800000,0.009
949856400000,0.007
949860000000,0.005
949863600000,0.003
949867200000,0.001
949870800000,0.001
949874400000,0.0
949878000000,0.002
949881600000,0.001
949885200000,0.0
949888800000,0.0
949892400000,0.0
949896000000,0.0
949899600000,0.0
949903200000,0.001
949906800000,0.003
949910400000,0.005
949914000000,0.006
949917600000,0.003
949921200000,0.002
949924800000,0.001
949928400000,0.002
949932000000,0.003
949935600000,0.006
949939200000,0.007
949942800000,0.008
949946400000,0.008
949950000000,0.005
949953600000,0.003
949957200000,0.002
949960800000,0.002
949964400000,0.002
949968000000,0.007
949971600000,0.012
949975200000,0.018
949978800000,0.02
949982400000,0.019
949986000000,0.019
949989600000,0.023
949993200000,0.031
949996800000,0.036
950000400000,0.05
950004000000,0.056
950007600000,0.035
950011200000,0.03
950014800000,0.045
950018400000,0.047
950022000000,0.02
950025600000,0.004
950029200000,0.001
950032800000,0.0
950036400000,0.0
950040000000,0.0
950043600000,0.0
950047200000,0.001
950050800000,0.016
950054400000,0.055
950058000000,0.073
950061600000,0.072
950065200000,0.074
950068800000,0.093
950072400000,0.113
950076000000,0.126
950079600000,0.126
950083200000,0.096
950086800000,0.093
950090400000,0.125
950094000000,0.164
950097600000,0.223
950101200000,0.221
950104800000,0.171
950108400000,0.132
950112000000,0.101
950115600000,0.071
950119200000,0.048
950122800000,0.043
950126400000,0.045
950130000000,0.05
950133600000,0.053
950137200000,0.145
950140800000,0.239
950144400000,0.211
950148000000,0.174
950151600000,0.156
950155200000,0.145
950158800000,0.125
950162400000,0.117
950166000000,0.118
950169600000,0.093
950173200000,0.089
950176800000,0.115
950180400000,0.144
950184000000,0.195
950187600000,0.176
950191200000,0.144
950194800000,0.108
950198400000,0.084
950202000000,0.058
950205600000,0.053
950209200000,0.046
950212800000,0.043
950216400000,0.052
950220000000,0.057
950223600000,0.098
950227200000,0.185
950230800000,0.196
950234400000,0.17
950238000000,0.144
950241600000,0.126
950245200000,0.111
950248800000,0.095
950252400000,0.077
950256000000,0.051
950259600000,0.042
950263200000,0.046
950266800000,0.048
950270400000,0.042
950274000000,0.035
950277600000,0.024
950281200000,0.012
950284800000,0.006
950288400000,0.004
950292000000,0.004
950295600000,0.005
950299200000,0.007
950302800000,0.011
950306400000,0.01
950310000000,0.048
950313600000,0.078
950317200000,0.069
950320800000,0.069
950324400000,0.065
950328000000,0.051
950331600000,0.04
950335200000,0.037
950338800000,0.04
950342400000,0.044
950346000000,0.041
950349600000,0.034
950353200000,0.027
950356800000,0.021
950360400000,0.016
950364000000,0.013
950367600000,0.006
950371200000,0.003
950374800000,0.002
950378400000,0.003
950382000000,0.005
950385600000,0.005
950389200000,0.005
950392800000,0.006
950396400000,0.035
950400000000,0.154
950403600000,0.145
950407200000,0.12
950410800000,0.115
950414400000,0.109
950418000000,0.095
950421600000,0.091
950425200000,0.092
950428800000,0.082
950432400000,0.073
950436000000,0.074
950439600000,0.068
950443200000,0.078
950446800000,0.078
950450400000,0.064
950454000000,0.047
950457600000,0.038
950461200000,0.034
950464800000,0.032
950468400000,0.036
950472000000,0.041
950475600000,0.046
950479200000,0.036
950482800000,0.064
950486400000,0.091
950490000000,0.086
950493600000,0.074
950497200000,0.075
950500800000,0.084
950504400000,0.083
950508000000,0.063
950511600000,0.041
950515200000,0.027
950518800000,0.023
950522400000,0.02
950526000000,0.018
950529600000,0.014
950533200000,0.011
950536800000,0.011
950540400000,0.009
950544000000,0.008
950547600000,0.008
950551200000,0.01
950554800000,0.013
950558400000,0.02
950562000000,0.025
950565600000,0.024
950569200000,0.05
950572800000,0.095
950576400000,0.119
950580000000,0.116
950583600000,0.101
950587200000,0.086
950590800000,0.084
950594400000,0.09
950598000000,0.094
950601600000,0.087
950605200000,0.075
950608800000,0.093
950612400000,0.112
950616000000,0.133
950619600000,0.148
950623200000,0.16
950626800000,0.162
950630400000,0.163
950634000000,0.165
950637600000,0.167
950641200000,0.18
950644800000,0.179
950648400000,0.157
950652000000,0.119
950655600000,0.206
950659200000,0.288
950662800000,0.294
950666400000,0.283
950670000000,0.282
950673600000,0.283
950677200000,0.276
950680800000,0.253
950684400000,0.207
950688000000,0.128
950691600000,0.076
950695200000,0.084
950698800000,0.069
950702400000,0.058
950706000000,0.061
950709600000,0.071
950713200000,0.061
950716800000,0.063
950720400000,0.076
950724000000,0.096
950727600000,0.115
950731200000,0.161
950734800000,0.193
950738400000,0.179
950742000000,0.296
950745600000,0.379
950749200000,0.379
950752800000,0.362
950756400000,0.354
950760000000,0.355
950763600000,0.362
950767200000,0.364
950770800000,0.334
950774400000,0.245
950778000000,0.178
950781600000,0.201
950785200000,0.23
950788800000,0.27
950792400000,0.352
950796000000,0.367
950799600000,0.364
950803200000,0.391
950806800000,0.405
950810400000,0.431
950814000000,0.51
950817600000,0.527
950821200000,0.51
950824800000,0.447
950828400000,0.458
950832000000,0.544
950835600000,0.594
950839200000,0.601
950842800000,0.563
950846400000,0.523
950850000000,0.491
950853600000,0.442
950857200000,0.338
950860800000,0.19
950864400000,0.156
950868000000,0.195
950871600000,0.231
950875200000,0.235
950878800000,0.225
950882400000,0.214
950886000000,0.225
950889600000,0.208
950893200000,0.179
950896800000,0.18
950900400000,0.178
950904000000,0.18
950907600000,0.182
950911200000,0.148
950914800000,0.227
950918400000,0.374
950922000000,0.413
950925600000,0.398
950929200000,0.373
950932800000,0.351
950936400000,0.301
950940000000,0.223
950943600000,0.132
950947200000,0.057
950950800000,0.046
950954400000,0.061
950958000000,0.063
950961600000,0.057
950965200000,0.054
950968800000,0.047
950972400000,0.039
950976000000,0.028
950979600000,0.021
950983200000,0.017
950986800000,0.015
950990400000,0.013
950994000000,0.014
950997600000,0.012
951001200000,0.046
951004800000,0.084
951008400000,0.087
951012000000,0.078
951015600000,0.07
951019200000,0.064
951022800000,0.058
951026400000,0.054
951030000000,0.053
951033600000,0.041
951037200000,0.037
951040800000,0.039
951044400000,0.037
951048000000,0.041
951051600000,0.048
951055200000,0.052
951058800000,0.046
951062400000,0.041
951066000000,0.036
951069600000,0.03
951073200000,0.028
951076800000,0.031
951080400000,0.028
951084000000,0.017
951087600000,0.019
951091200000,0.042
951094800000,0.062
951098400000,0.077
951102000000,0.108
951105600000,0.137
951109200000,0.158
951112800000,0.153
951116400000,0.133
951120000000,0.105
951123600000,0.137
951127200000,0.177
951130800000,0.181
951134400000,0.161
951138000000,0.155
951141600000,0.168
951145200000,0.165
951148800000,0.174
951152400000,0.192
951156000000,0.182
951159600000,0.187
951163200000,0.193
951166800000,0.192
951170400000,0.148
951174000000,0.211
951177600000,0.277
951181200000,0.285
951184800000,0.296
951188400000,0.334
951192000000,0.381
951195600000,0.408
951199200000,0.404
951202800000,0.335
951206400000,0.201
951210000000,0.119
951213600000,0.117
951217200000,0.118
951220800000,0.113
951224400000,0.095
951228000000,0.095
951231600000,0.114
951235200000,0.129
951238800000,0.153
951242400000,0.166
951246000000,0.17
951249600000,0.184
951253200000,0.205
951256800000,0.171
951260400000,0.203
951264000000,0.241
951267600000,0.243
951271200000,0.229
951274800000,0.2
951278400000,0.171
951282000000,0.142
951285600000,0.118
951289200000,0.094
951292800000,0.065
951296400000,0.049
951300000000,0.054
951303600000,0.06
951307200000,0.059
951310800000,0.062
951314400000,0.066
951318000000,0.066
951321600000,0.07
951325200000,0.077
951328800000,0.084
951332400000,0.099
951336000000,0.114
951339600000,0.123
951343200000,0.101
951346800000,0.21
951350400000,0.235
951354000000,0.219
951357600000,0.2
951361200000,0.163
951364800000,0.13
951368400000,0.115
951372000000,0.116
951375600000,0.122
951379200000,0.125
951382800000,0.131
951386400000,0.119
951390000000,0.101
951393600000,0.087
951397200000,0.069
951400800000,0.054
951404400000,0.051
951408000000,0.052
951411600000,0.059
951415200000,0.08
951418800000,0.104
951422400000,0.115
951426000000,0.123
951429600000,0.095
951433200000,0.147
951436800000,0.237
951440400000,0.316
951444000000,0.374
951447600000,0.382
951451200000,0.394
951454800000,0.431
951458400000,0.446
951462000000,0.381
951465600000,0.261
951469200000,0.203
951472800000,0.142
951476400000,0.145
951480000000,0.178
951483600000,0.175
951487200000,0.183
951490800000,0.225
951494400000,0.269
951498000000,0.294
951501600000,0.301
951505200000,0.312
951508800000,0.334
951512400000,0.362
951516000000,0.361
951519600000,0.361
951523200000,0.484
951526800000,0.561
951530400000,0.583
951534000000,0.525
951537600000,0.449
951541200000,0.397
951544800000,0.334
951548400000,0.25
951552000000,0.152
951555600000,0.145
951559200000,0.189
951562800000,0.217
951566400000,0.251
951570000000,0.268
951573600000,0.248
951577200000,0.225
951580800000,0.212
951584400000,0.195
951588000000,0.184
951591600000,0.195
951595200000,0.207
951598800000,0.225
951602400000,0.199
951606000000,0.307
951609600000,0.413
951613200000,0.444
951616800000,0.471
951620400000,0.517
951624000000,0.551
951627600000,0.588
951631200000,0.598
951634800000,0.541
951638400000,0.379
951642000000,0.259
951645600000,0.274
951649200000,0.264
951652800000,0.26
951656400000,0.27
951660000000,0.285
951663600000,0.266
951667200000,0.225
951670800000,0.193
951674400000,0.198
951678000000,0.187
951681600000,0.177
951685200000,0.188
951688800000,0.162
951692400000,0.366
951696000000,0.552
951699600000,0.624
951703200000,0.635
951706800000,0.622
951710400000,0.58
951714000000,0.511
951717600000,0.396
951721200000,0.264
951724800000,0.159
951728400000,0.156
951732000000,0.173
951735600000,0.182
951739200000,0.176
951742800000,0.202
951746400000,0.21
951750000000,0.233
951753600000,0.264
951757200000,0.236
951760800000,0.219
951764400000,0.206
951768000000,0.198
951771600000,0.207
951775200000,0.196
951778800000,0.344
951782400000,0.513
951786000000,0.615
951789600000,0.635
951793200000,0.59
951796800000,0.513
951800400000,0.427
951804000000,0.371
951807600000,0.342
951811200000,0.281
951814800000,0.272
951818400000,0.252
951822000000,0.218
951825600000,0.201
951829200000,0.211
951832800000,0.236
951836400000,0.288
951840000000,0.332
951843600000,0.351
951847200000,0.395
951850800000,0.434
951854400000,0.455
951858000000,0.454
951861600000,0.413
951865200000,0.401
951868800000,0.507
951872400000,0.54
951876000000,0.522
951879600000,0.538
951883200000,0.552
951886800000,0.524
951890400000,0.454
951894000000,0.342
951897600000,0.19
951901200000,0.145
951904800000,0.206
951908400000,0.194
951912000000,0.186
951915600000,0.189
951919200000,0.21
951922800000,0.222
951926400000,0.219
951930000000,0.207
951933600000,0.22
951937200000,0.264
951940800000,0.325
951944400000,0.352
951948000000,0.357
951951600000,0.367
951955200000,0.507
951958800000,0.642
951962400000,0.72
951966000000,0.715
951969600000,0.649
951973200000,0.538
951976800000,0.379
951980400000,0.206
951984000000,0.094
951987600000,0.087
951991200000,0.135
951994800000,0.312
951998400000,0.334
952002000000,0.345
952005600000,0.291
952009200000,0.266
952012800000,0.261
952016400000,0.286
952020000000,0.291
952023600000,0.289
952027200000,0.32
952030800000,0.345
952034400000,0.345
952038000000,0.346
952041600000,0.343
952045200000,0.326
952048800000,0.328
952052400000,0.361
952056000000,0.391
952059600000,0.388
952063200000,0.309
952066800000,0.192
952070400000,0.088
952074000000,0.068
952077600000,0.085
952081200000,0.101
952084800000,0.108
952088400000,0.103
952092000000,0.082
952095600000,0.067
952099200000,0.063
952102800000,0.078
952106400000,0.091
952110000000,0.112
952113600000,0.122
952117200000,0.123
952120800000,0.118
952124400000,0.214
952128000000,0.304
952131600000,0.332
952135200000,0.326
952138800000,0.323
952142400000,0.328
952146000000,0.29
952149600000,0.25
952153200000,0.209
952156800000,0.142
952160400000,0.12
952164000000,0.139
952167600000,0.169
952171200000,0.198
952174800000,0.212
952178400000,0.213
952182000000,0.203
952185600000,0.147
952189200000,0.086
952192800000,0.044
952196400000,0.02
952200000000,0.009
952203600000,0.007
952207200000,0.01
952210800000,0.066
952214400000,0.103
952218000000,0.108
952221600000,0.105
952225200000,0.101
952228800000,0.092
952232400000,0.077
952236000000,0.065
952239600000,0.06
952243200000,0.054
952246800000,0.047
952250400000,0.05
952254000000,0.05
952257600000,0.031
952261200000,0.013
952264800000,0.005
952268400000,0.002
952272000000,0.0
952275600000,0.0
