,Mn2
952279200000,0.035
952282800000,0.03
952286400000,0.03
952290000000,0.037
952293600000,0.046
952297200000,0.061
952300800000,0.074
952304400000,0.069
952308000000,0.051
952311600000,0.049
952315200000,0.06
952318800000,0.055
952322400000,0.048
952326000000,0.041
952329600000,0.031
952333200000,0.032
952336800000,0.044
952340400000,0.061
952344000000,0.076
952347600000,0.079
952351200000,0.079
952354800000,0.088
952358400000,0.086
952362000000,0.074
952365600000,0.055
952369200000,0.035
952372800000,0.023
952376400000,0.02
952380000000,0.016
952383600000,0.012
952387200000,0.016
952390800000,0.024
952394400000,0.027
952398000000,0.031
952401600000,0.04
952405200000,0.047
952408800000,0.047
952412400000,0.045
952416000000,0.041
952419600000,0.035
952423200000,0.025
952426800000,0.014
952430400000,0.009
952434000000,0.011
952437600000,0.015
952441200000,0.011
952444800000,0.006
952448400000,0.006
952452000000,0.008
952455600000,0.013
952459200000,0.028
952462800000,0.045
952466400000,0.045
952470000000,0.031
952473600000,0.02
952477200000,0.012
952480800000,0.005
952484400000,0.001
952488000000,0.0
952491600000,0.0
952495200000,0.0
952498800000,0.001
952502400000,0.003
952506000000,0.005
952509600000,0.005
952513200000,0.008
952516800000,0.021
952520400000,0.043
952524000000,0.049
952527600000,0.042
952531200000,0.032
952534800000,0.009
952538400000,0.002
952542000000,0.001
952545600000,0.001
952549200000,0.001
952552800000,0.001
952556400000,0.004
952560000000,0.017
952563600000,0.031
952567200000,0.034
952570800000,0.025
952574400000,0.015
952578000000,0.012
952581600000,0.011
952585200000,0.013
952588800000,0.017
952592400000,0.028
952596000000,0.043
952599600000,0.057
952603200000,0.066
952606800000,0.063
952610400000,0.049
952614000000,0.042
952617600000,0.039
952621200000,0.037
952624800000,0.041
952628400000,0.047
952632000000,0.053
952635600000,0.048
952639200000,0.038
952642800000,0.035
952646400000,0.036
952650000000,0.028
952653600000,0.015
952657200000,0.006
952660800000,0.002
952664400000,0.001
952668000000,0.0
952671600000,0.0
952675200000,0.001
952678800000,0.001
952682400000,0.003
952686000000,0.004
952689600000,0.002
952693200000,0.001
952696800000,0.002
952700400000,0.003
952704000000,0.006
952707600000,0.016
952711200000,0.026
952714800000,0.034
952718400000,0.041
952722000000,0.035
952725600000,0.019
952729200000,0.015
952732800000,0.011
952736400000,0.005
952740000000,0.002
952743600000,0.001
952747200000,0.002
952750800000,0.012
952754400000,0.051
952758000000,0.112
952761600000,0.154
952765200000,0.154
952768800000,0.164
952772400000,0.168
952776000000,0.144
952779600000,0.12
952783200000,0.084
952786800000,0.041
952790400000,0.049
952794000000,0.09
952797600000,0.118
952801200000,0.116
952804800000,0.096
952808400000,0.079
952812000000,0.065
952815600000,0.056
952819200000,0.049
952822800000,0.048
952826400000,0.041
952830000000,0.03
952833600000,0.017
952837200000,0.008
952840800000,0.002
952844400000,0.001
952848000000,0.0
952851600000,0.0
952855200000,0.001
952858800000,0.005
952862400000,0.013
952866000000,0.022
952869600000,0.03
952873200000,0.033
952876800000,0.031
952880400000,0.029
952884000000,0.032
952887600000,0.038
952891200000,0.046
952894800000,0.057
952898400000,0.058
952902000000,0.075
952905600000,0.086
952909200000,0.076
952912800000,0.06
952916400000,0.046
952920000000,0.038
952923600000,0.044
952927200000,0.064
952930800000,0.093
952934400000,0.126
952938000000,0.149
952941600000,0.174
952945200000,0.191
952948800000,0.217
952952400000,0.265
952956000000,0.296
952959600000,0.297
952963200000,0.265
952966800000,0.208
952970400000,0.167
952974000000,0.155
952977600000,0.183
952981200000,0.212
952984800000,0.195
952988400000,0.236
952992000000,0.339
952995600000,0.358
952999200000,0.319
953002800000,0.231
953006400000,0.164
953010000000,0.127
953013600000,0.1
953017200000,0.073
953020800000,0.053
953024400000,0.045
953028000000,0.045
953031600000,0.065
953035200000,0.093
953038800000,0.133
953042400000,0.198
953046000000,0.255
953049600000,0.296
953053200000,0.291
953056800000,0.286
953060400000,0.249
953064000000,0.193
953067600000,0.133
953071200000,0.087
953074800000,0.079
953078400000,0.069
953082000000,0.054
953085600000,0.041
953089200000,0.035
953092800000,0.033
953096400000,0.038
953100000000,0.044
953103600000,0.036
953107200000,0.025
953110800000,0.026
953114400000,0.034
953118000000,0.057
953121600000,0.114
953125200000,0.207
953128800000,0.283
953132400000,0.319
953136000000,0.315
953139600000,0.302
953143200000,0.277
953146800000,0.237
953150400000,0.192
953154000000,0.187
953157600000,0.151
953161200000,0.144
953164800000,0.146
953168400000,0.132
953172000000,0.123
953175600000,0.125
953179200000,0.127
953182800000,0.131
953186400000,0.139
953190000000,0.165
953193600000,0.197
953197200000,0.235
953200800000,0.278
953204400000,0.255
953208000000,0.237
953211600000,0.213
953215200000,0.227
953218800000,0.236
953222400000,0.246
953226000000,0.264
953229600000,0.272
953233200000,0.259
953236800000,0.231
953240400000,0.196
953244000000,0.158
953247600000,0.147
953251200000,0.152
953254800000,0.12
953258400000,0.093
953262000000,0.082
953265600000,0.076
953269200000,0.061
953272800000,0.027
953276400000,0.004
953280000000,0.001
953283600000,0.002
953287200000,0.007
953290800000,0.015
953294400000,0.026
953298000000,0.039
953301600000,0.049
953305200000,0.041
953308800000,0.032
953312400000,0.035
953316000000,0.039
953319600000,0.038
953323200000,0.038
953326800000,0.043
953330400000,0.053
953334000000,0.07
953337600000,0.111
953341200000,0.17
953344800000,0.228
953348400000,0.281
953352000000,0.315
953355600000,0.322
953359200000,0.292
953362800000,0.252
953366400000,0.196
953370000000,0.146
953373600000,0.15
953377200000,0.187
953380800000,0.21
953384400000,0.231
953388000000,0.231
953391600000,0.178
953395200000,0.167
953398800000,0.194
953402400000,0.219
953406000000,0.241
953409600000,0.238
953413200000,0.241
953416800000,0.249
953420400000,0.265
953424000000,0.382
953427600000,0.462
953431200000,0.491
953434800000,0.488
953438400000,0.465
953442000000,0.444
953445600000,0.424
953449200000,0.389
953452800000,0.293
953456400000,0.23
953460000000,0.239
953463600000,0.254
953467200000,0.25
953470800000,0.214
953474400000,0.204
953478000000,0.167
953481600000,0.15
953485200000,0.142
953488800000,0.132
953492400000,0.111
953496000000,0.094
953499600000,0.079
953503200000,0.061
953506800000,0.059
953510400000,0.07
953514000000,0.082
953517600000,0.091
953521200000,0.091
953524800000,0.083
953528400000,0.075
953532000000,0.064
953535600000,0.041
953539200000,0.021
953542800000,0.005
953546400000,0.0
953550000000,0.0
953553600000,0.0
953557200000,0.0
953560800000,0.001
953564400000,0.003
953568000000,0.002
953571600000,0.002
953575200000,0.003
953578800000,0.002
953582400000,0.001
953586000000,0.001
953589600000,0.001
953593200000,0.001
953596800000,0.003
953600400000,0.002
953604000000,0.001
953607600000,0.0
953611200000,0.0
953614800000,0.0
953618400000,0.001
953622000000,0.009
953625600000,0.025
953629200000,0.042
953632800000,0.059
953636400000,0.084
953640000000,0.121
953643600000,0.153
953647200000,0.158
953650800000,0.157
953654400000,0.196
953658000000,0.206
953661600000,0.211
953665200000,0.214
953668800000,0.187
953672400000,0.169
953676000000,0.162
953679600000,0.16
953683200000,0.134
953686800000,0.094
953690400000,0.076
953694000000,0.067
953697600000,0.061
953701200000,0.06
953704800000,0.057
953708400000,0.051
953712000000,0.043
953715600000,0.035
953719200000,0.026
953722800000,0.011
953726400000,0.002
953730000000,0.0
953733600000,0.001
953737200000,0.004
953740800000,0.01
953744400000,0.013
953748000000,0.011
953751600000,0.005
953755200000,0.001
953758800000,0.0
953762400000,0.0
953766000000,0.0
953769600000,0.001
953773200000,0.002
953776800000,0.003
953780400000,0.003
953784000000,0.003
953787600000,0.006
953791200000,0.011
953794800000,0.015
953798400000,0.018
953802000000,0.025
953805600000,0.034
953809200000,0.043
953812800000,0.049
953816400000,0.064
953820000000,0.068
953823600000,0.068
953827200000,0.066
953830800000,0.065
953834400000,0.077
953838000000,0.095
953841600000,0.11
953845200000,0.122
953848800000,0.102
953852400000,0.093
953856000000,0.083
953859600000,0.057
953863200000,0.026
953866800000,0.008
953870400000,0.002
953874000000,0.0
953877600000,0.0
953881200000,0.0
953884800000,0.001
953888400000,0.003
953892000000,0.004
953895600000,0.005
953899200000,0.006
953902800000,0.006
953906400000,0.007
953910000000,0.007
953913600000,0.006
953917200000,0.006
953920800000,0.009
953924400000,0.018
953928000000,0.034
953931600000,0.051
953935200000,0.054
953938800000,0.074
953942400000,0.083
953946000000,0.073
953949600000,0.058
953953200000,0.045
953956800000,0.046
953960400000,0.061
953964000000,0.081
953967600000,0.112
953971200000,0.156
953974800000,0.193
953978400000,0.248
953982000000,0.274
953985600000,0.265
953989200000,0.256
953992800000,0.246
953996400000,0.233
954000000000,0.241
954003600000,0.207
954007200000,0.175
954010800000,0.133
954014400000,0.095
954018000000,0.071
954021600000,0.055
954025200000,0.051
954028800000,0.048
954032400000,0.03
954036000000,0.013
954039600000,0.005
954043200000,0.004
954046800000,0.01
954050400000,0.024
954054000000,0.043
954057600000,0.057
954061200000,0.058
954064800000,0.071
954068400000,0.068
954072000000,0.07
954075600000,0.076
954079200000,0.079
954082800000,0.089
954086400000,0.103
954090000000,0.114
954093600000,0.109
954097200000,0.094
954100800000,0.085
954104400000,0.073
954108000000,0.059
954111600000,0.061
954115200000,0.076
954118800000,0.078
954122400000,0.07
954126000000,0.054
954129600000,0.037
954133200000,0.024
954136800000,0.013
954140400000,0.005
954144000000,0.002
954147600000,0.002
954151200000,0.007
954154800000,0.02
954158400000,0.035
954162000000,0.05
954165600000,0.068
954169200000,0.084
954172800000,0.136
954176400000,0.241
954180000000,0.31
954183600000,0.312
954187200000,0.305
954190800000,0.276
954194400000,0.219
954198000000,0.254
954201600000,0.251
954205200000,0.206
954208800000,0.161
954212400000,0.121
954216000000,0.105
954219600000,0.099
954223200000,0.093
954226800000,0.086
954230400000,0.08
954234000000,0.071
954237600000,0.065
954241200000,0.057
954244800000,0.047
954248400000,0.041
954252000000,0.034
954255600000,0.021
954259200000,0.008
954262800000,0.002
954266400000,0.001
954270000000,0.001
954273600000,0.004
954277200000,0.018
954280800000,0.036
954284400000,0.044
954288000000,0.052
954291600000,0.05
954295200000,0.042
954298800000,0.027
954302400000,0.017
954306000000,0.01
954309600000,0.008
954313200000,0.009
954316800000,0.01
954320400000,0.014
954324000000,0.02
954327600000,0.029
954331200000,0.051
954334800000,0.087
954338400000,0.139
954342000000,0.182
954345600000,0.169
954349200000,0.142
954352800000,0.119
954356400000,0.127
954360000000,0.113
954363600000,0.058
954367200000,0.021
954370800000,0.013
954374400000,0.015
954378000000,0.013
954381600000,0.011
954385200000,0.014
954388800000,0.016
954392400000,0.014
954396000000,0.009
954399600000,0.008
954403200000,0.015
954406800000,0.034
954410400000,0.066
954414000000,0.097
954417600000,0.118
954421200000,0.148
954424800000,0.179
954428400000,0.175
954432000000,0.176
954435600000,0.19
954439200000,0.204
954442800000,0.214
954446400000,0.222
954450000000,0.205
954453600000,0.15
954457200000,0.128
954460800000,0.117
954464400000,0.078
954468000000,0.04
954471600000,0.018
954475200000,0.006
954478800000,0.002
954482400000,0.002
954486000000,0.003
954489600000,0.008
954493200000,0.021
954496800000,0.037
954500400000,0.039
954504000000,0.025
954507600000,0.017
954511200000,0.032
954514800000,0.063
954518400000,0.097
954522000000,0.115
954525600000,0.134
954529200000,0.144
954532800000,0.156
954536400000,0.165
954540000000,0.167
954543600000,0.193
954547200000,0.201
954550800000,0.167
954554400000,0.109
954558000000,0.054
954561600000,0.019
954565200000,0.005
954568800000,0.001
954572400000,0.002
954576000000,0.005
954579600000,0.01
954583200000,0.011
954586800000,0.008
954590400000,0.003
954594000000,0.002
954597600000,0.002
954601200000,0.006
954604800000,0.02
954608400000,0.053
954612000000,0.076
954615600000,0.088
954619200000,0.084
954622800000,0.087
954626400000,0.107
954630000000,0.118
954633600000,0.114
954637200000,0.085
954640800000,0.054
954644400000,0.028
954648000000,0.013
954651600000,0.005
954655200000,0.002
954658800000,0.001
954662400000,0.001
954666000000,0.001
954669600000,0.002
954673200000,0.002
954676800000,0.002
954680400000,0.02
954684000000,0.036
954687600000,0.029
954691200000,0.024
954694800000,0.059
954698400000,0.094
954702000000,0.091
954705600000,0.074
954709200000,0.06
954712800000,0.042
954716400000,0.027
954720000000,0.012
954723600000,0.003
954727200000,0.0
954730800000,0.0
954734400000,0.0
954738000000,0.003
954741600000,0.013
954745200000,0.031
954748800000,0.053
954752400000,0.097
954756000000,0.129
954759600000,0.144
954763200000,0.144
954766800000,0.141
954770400000,0.115
954774000000,0.067
954777600000,0.049
954781200000,0.041
954784800000,0.04
954788400000,0.045
954792000000,0.055
954795600000,0.059
954799200000,0.053
954802800000,0.051
954806400000,0.051
954810000000,0.042
954813600000,0.031
954817200000,0.031
954820800000,0.037
954824400000,0.045
954828000000,0.045
954831600000,0.035
954835200000,0.032
954838800000,0.03
954842400000,0.02
954846000000,0.011
954849600000,0.007
954853200000,0.008
954856800000,0.012
954860400000,0.013
954864000000,0.019
954867600000,0.032
954871200000,0.046
954874800000,0.067
954878400000,0.093
954882000000,0.101
954885600000,0.083
954889200000,0.054
954892800000,0.05
954896400000,0.046
954900000000,0.038
954903600000,0.027
954907200000,0.014
954910800000,0.004
954914400000,0.001
954918000000,0.0
954921600000,0.0
954925200000,0.0
954928800000,0.002
954932400000,0.008
954936000000,0.015
954939600000,0.037
954943200000,0.051
954946800000,0.039
954950400000,0.035
954954000000,0.026
954957600000,0.017
954961200000,0.015
954964800000,0.02
954968400000,0.022
954972000000,0.025
954975600000,0.026
954979200000,0.035
954982800000,0.049
954986400000,0.051
954990000000,0.053
954993600000,0.046
954997200000,0.028
955000800000,0.012
955004400000,0.003
955008000000,0.001
955011600000,0.001
955015200000,0.001
955018800000,0.001
955022400000,0.002
955026000000,0.003
955029600000,0.008
955033200000,0.014
955036800000,0.017
955040400000,0.016
955044000000,0.009
955047600000,0.002
955051200000,0.0
955054800000,0.0
955058400000,0.001
955062000000,0.001
955065600000,0.009
955069200000,0.025
955072800000,0.038
955076400000,0.041
955080000000,0.037
955083600000,0.03
955087200000,0.024
955090800000,0.022
955094400000,0.026
955098000000,0.043
955101600000,0.06
955105200000,0.059
955108800000,0.049
955112400000,0.028
955116000000,0.009
955119600000,0.002
955123200000,0.0
955126800000,0.0
955130400000,0.001
955134000000,0.002
955137600000,0.004
955141200000,0.013
955144800000,0.024
955148400000,0.041
955152000000,0.053
955155600000,0.061
955159200000,0.062
955162800000,0.051
955166400000,0.033
955170000000,0.02
955173600000,0.013
955177200000,0.009
955180800000,0.007
955184400000,0.007
955188000000,0.006
955191600000,0.006
955195200000,0.005
955198800000,0.007
955202400000,0.009
955206000000,0.01
955209600000,0.01
955213200000,0.015
955216800000,0.027
955220400000,0.047
955224000000,0.075
955227600000,0.092
955231200000,0.081
955234800000,0.089
955238400000,0.096
955242000000,0.081
955245600000,0.06
955249200000,0.042
955252800000,0.025
955256400000,0.013
955260000000,0.007
955263600000,0.004
955267200000,0.003
955270800000,0.003
955274400000,0.004
955278000000,0.008
955281600000,0.01
955285200000,0.015
955288800000,0.021
955292400000,0.029
955296000000,0.043
955299600000,0.063
955303200000,0.078
955306800000,0.07
955310400000,0.04
955314000000,0.017
955317600000,0.011
955321200000,0.017
955324800000,0.033
955328400000,0.034
955332000000,0.028
955335600000,0.024
955339200000,0.019
955342800000,0.015
955346400000,0.012
955350000000,0.017
955353600000,0.039
955357200000,0.071
955360800000,0.098
955364400000,0.116
955368000000,0.132
955371600000,0.156
955375200000,0.214
955378800000,0.223
955382400000,0.221
955386000000,0.215
955389600000,0.201
955393200000,0.191
955396800000,0.186
955400400000,0.171
955404000000,0.129
955407600000,0.142
955411200000,0.152
955414800000,0.123
955418400000,0.093
955422000000,0.074
955425600000,0.058
955429200000,0.041
955432800000,0.029
955436400000,0.025
955440000000,0.027
955443600000,0.035
955447200000,0.061
955450800000,0.095
955454400000,0.133
955458000000,0.171
955461600000,0.201
955465200000,0.219
955468800000,0.219
955472400000,0.22
955476000000,0.21
955479600000,0.185
955483200000,0.179
955486800000,0.165
955490400000,0.135
955494000000,0.162
955497600000,0.171
955501200000,0.156
955504800000,0.132
955508400000,0.103
955512000000,0.072
955515600000,0.042
955519200000,0.02
955522800000,0.012
955526400000,0.012
955530000000,0.017
955533600000,0.038
955537200000,0.054
955540800000,0.058
955544400000,0.067
955548000000,0.097
955551600000,0.118
955555200000,0.115
955558800000,0.113
955562400000,0.119
955566000000,0.131
955569600000,0.147
955573200000,0.178
955576800000,0.202
955580400000,0.173
955584000000,0.188
955587600000,0.167
955591200000,0.12
955594800000,0.071
955598400000,0.034
955602000000,0.013
955605600000,0.004
955609200000,0.003
955612800000,0.003
955616400000,0.005
955620000000,0.011
955623600000,0.018
955627200000,0.02
955630800000,0.018
955634400000,0.018
955638000000,0.019
955641600000,0.022
955645200000,0.023
955648800000,0.022
955652400000,0.025
955656000000,0.031
955659600000,0.048
955663200000,0.058
955666800000,0.078
955670400000,0.084
955674000000,0.069
955677600000,0.053
955681200000,0.036
955684800000,0.026
955688400000,0.021
955692000000,0.019
955695600000,0.017
955699200000,0.017
955702800000,0.014
955706400000,0.008
955710000000,0.004
955713600000,0.003
955717200000,0.002
955720800000,0.003
955724400000,0.004
955728000000,0.005
955731600000,0.008
955735200000,0.013
955738800000,0.029
955742400000,0.045
955746000000,0.055
955749600000,0.059
955753200000,0.076
955756800000,0.087
955760400000,0.068
955764000000,0.05
955767600000,0.037
955771200000,0.026
955774800000,0.019
955778400000,0.014
955782000000,0.013
955785600000,0.013
955789200000,0.011
955792800000,0.01
955796400000,0.008
955800000000,0.005
955803600000,0.004
955807200000,0.003
955810800000,0.004
955814400000,0.005
955818000000,0.01
955821600000,0.015
955825200000,0.017
955828800000,0.021
955832400000,0.026
955836000000,0.02
955839600000,0.02
955843200000,0.012
955846800000,0.004
955850400000,0.002
955854000000,0.001
955857600000,0.001
955861200000,0.002
955864800000,0.006
955868400000,0.011
955872000000,0.02
955875600000,0.036
955879200000,0.051
955882800000,0.073
955886400000,0.099
955890000000,0.11
955893600000,0.121
955897200000,0.126
955900800000,0.147
955904400000,0.174
955908000000,0.185
955911600000,0.204
955915200000,0.195
955918800000,0.133
955922400000,0.075
955926000000,0.065
955929600000,0.062
955933200000,0.051
955936800000,0.035
955940400000,0.017
955944000000,0.006
955947600000,0.001
955951200000,0.0
955954800000,0.0
955958400000,0.0
955962000000,0.0
955965600000,0.001
955969200000,0.001
955972800000,0.0
955976400000,0.0
955980000000,0.0
955983600000,0.0
955987200000,0.001
955990800000,0.009
955994400000,0.024
955998000000,0.029
956001600000,0.019
956005200000,0.017
956008800000,0.061
956012400000,0.068
956016000000,0.059
956019600000,0.038
956023200000,0.044
956026800000,0.053
956030400000,0.044
956034000000,0.044
956037600000,0.05
956041200000,0.05
956044800000,0.048
956048400000,0.047
956052000000,0.053
956055600000,0.066
956059200000,0.072
956062800000,0.038
956066400000,0.008
956070000000,0.005
956073600000,0.01
956077200000,0.01
956080800000,0.006
956084400000,0.004
956088000000,0.002
956091600000,0.002
956095200000,0.002
956098800000,0.002
956102400000,0.002
956106000000,0.003
956109600000,0.007
956113200000,0.016
956116800000,0.032
956120400000,0.056
956124000000,0.086
956127600000,0.114
956131200000,0.126
956134800000,0.12
956138400000,0.124
956142000000,0.124
956145600000,0.118
956149200000,0.113
956152800000,0.111
956156400000,0.116
956160000000,0.109
956163600000,0.085
956167200000,0.053
956170800000,0.024
956174400000,0.006
956178000000,0.002
956181600000,0.001
956185200000,0.001
956188800000,0.004
956192400000,0.006
956196000000,0.008
956199600000,0.005
956203200000,0.001
956206800000,0.0
956210400000,0.0
956214000000,0.001
956217600000,0.003
956221200000,0.008
956224800000,0.018
956228400000,0.023
956232000000,0.026
956235600000,0.027
956239200000,0.03
956242800000,0.032
956246400000,0.034
956250000000,0.033
956253600000,0.031
956257200000,0.03
956260800000,0.029
956264400000,0.025
956268000000,0.019
956271600000,0.024
956275200000,0.031
956278800000,0.035
956282400000,0.034
956286000000,0.028
956289600000,0.018
956293200000,0.008
956296800000,0.004
956300400000,0.002
956304000000,0.001
956307600000,0.001
956311200000,0.001
956314800000,0.0
956318400000,0.0
956322000000,0.0
956325600000,0.0
956329200000,0.0
956332800000,0.0
956336400000,0.0
956340000000,0.0
956343600000,0.0
956347200000,0.0
956350800000,0.0
956354400000,0.001
956358000000,0.003
956361600000,0.008
956365200000,0.01
956368800000,0.011
956372400000,0.009
956376000000,0.007
956379600000,0.004
956383200000,0.002
956386800000,0.002
956390400000,0.001
956394000000,0.001
956397600000,0.001
956401200000,0.001
956404800000,0.001
956408400000,0.002
956412000000,0.002
956415600000,0.002
956419200000,0.002
956422800000,0.003
956426400000,0.005
956430000000,0.009
956433600000,0.014
956437200000,0.016
956440800000,0.012
956444400000,0.013
956448000000,0.016
956451600000,0.013
956455200000,0.006
956458800000,0.003
956462400000,0.001
956466000000,0.0
956469600000,0.0
956473200000,0.0
956476800000,0.0
956480400000,0.0
956484000000,0.0
956487600000,0.0
956491200000,0.0
956494800000,0.0
956498400000,0.0
956502000000,0.0
956505600000,0.0
956509200000,0.0
956512800000,0.001
956516400000,0.002
956520000000,0.003
956523600000,0.004
956527200000,0.003
956530800000,0.003
956534400000,0.001
956538000000,0.001
956541600000,0.003
956545200000,0.008
956548800000,0.01
956552400000,0.011
956556000000,0.011
956559600000,0.009
956563200000,0.008
956566800000,0.006
956570400000,0.006
956574000000,0.005
956577600000,0.006
956581200000,0.008
956584800000,0.009
956588400000,0.01
956592000000,0.01
956595600000,0.011
956599200000,0.011
956602800000,0.011
956606400000,0.01
956610000000,0.009
956613600000,0.006
956617200000,0.007
956620800000,0.007
956624400000,0.004
956628000000,0.001
956631600000,0.001
956635200000,0.0
956638800000,0.0
956642400000,0.0
956646000000,0.0
956649600000,0.0
956653200000,0.001
956656800000,0.0
956660400000,0.0
956664000000,0.0
956667600000,0.0
956671200000,0.0
956674800000,0.0
956678400000,0.0
956682000000,0.0
956685600000,0.0
956689200000,0.0
956692800000,0.0
956696400000,0.0
956700000000,0.0
956703600000,0.0
956707200000,0.0
956710800000,0.0
956714400000,0.0
956718000000,0.0
956721600000,0.0
956725200000,0.0
956728800000,0.0
956732400000,0.006
956736000000,0.024
956739600000,0.045
956743200000,0.055
956746800000,0.051
956750400000,0.046
956754000000,0.047
956757600000,0.051
956761200000,0.05
956764800000,0.052
956768400000,0.061
956772000000,0.076
956775600000,0.09
956779200000,0.11
956782800000,0.12
956786400000,0.089
956790000000,0.101
956793600000,0.086
956797200000,0.056
956800800000,0.035
956804400000,0.025
956808000000,0.02
956811600000,0.017
956815200000,0.015
956818800000,0.014
956822400000,0.013
956826000000,0.015
956829600000,0.018
956833200000,0.02
956836800000,0.025
956840400000,0.029
956844000000,0.031
956847600000,0.026
956851200000,0.019
956854800000,0.011
956858400000,0.007
956862000000,0.006
956865600000,0.008
956869200000,0.012
956872800000,0.015
956876400000,0.022
956880000000,0.026
956883600000,0.02
956887200000,0.011
956890800000,0.004
956894400000,0.001
956898000000,0.001
956901600000,0.001
956905200000,0.005
956908800000,0.011
956912400000,0.029
956916000000,0.065
956919600000,0.113
956923200000,0.16
956926800000,0.221
956930400000,0.28
956934000000,0.318
956937600000,0.302
956941200000,0.291
956944800000,0.387
956948400000,0.38
956952000000,0.285
956955600000,0.259
956959200000,0.211
956962800000,0.179
956966400000,0.16
956970000000,0.137
956973600000,0.093
956977200000,0.051
956980800000,0.021
956984400000,0.006
956988000000,0.002
956991600000,0.002
956995200000,0.002
956998800000,0.004
957002400000,0.004
957006000000,0.004
957009600000,0.004
957013200000,0.003
957016800000,0.003
957020400000,0.003
957024000000,0.004
957027600000,0.004
957031200000,0.005
957034800000,0.006
957038400000,0.01
957042000000,0.013
957045600000,0.01
957049200000,0.009
957052800000,0.008
957056400000,0.005
957060000000,0.001
957063600000,0.0
957067200000,0.0
957070800000,0.0
957074400000,0.0
957078000000,0.0
957081600000,0.003
957085200000,0.009
957088800000,0.016
957092400000,0.015
957096000000,0.01
957099600000,0.005
957103200000,0.002
957106800000,0.0
957110400000,0.0
957114000000,0.0
957117600000,0.0
957121200000,0.0
957124800000,0.0
957128400000,0.0
957132000000,0.001
957135600000,0.001
957139200000,0.001
957142800000,0.001
957146400000,0.0
957150000000,0.0
957153600000,0.0
957157200000,0.001
957160800000,0.002
957164400000,0.006
957168000000,0.01
957171600000,0.012
957175200000,0.012
957178800000,0.01
957182400000,0.008
957186000000,0.005
957189600000,0.003
957193200000,0.001
957196800000,0.001
957200400000,0.001
957204000000,0.003
957207600000,0.005
957211200000,0.007
957214800000,0.011
957218400000,0.013
957222000000,0.02
957225600000,0.023
957229200000,0.029
957232800000,0.038
957236400000,0.046
957240000000,0.05
957243600000,0.057
957247200000,0.068
957250800000,0.086
957254400000,0.1
957258000000,0.1
957261600000,0.093
957265200000,0.071
957268800000,0.058
957272400000,0.061
957276000000,0.06
957279600000,0.058
957283200000,0.053
957286800000,0.05
957290400000,0.054
957294000000,0.069
957297600000,0.073
957301200000,0.076
957304800000,0.067
957308400000,0.048
957312000000,0.045
957315600000,0.045
957319200000,0.038
957322800000,0.027
957326400000,0.015
957330000000,0.006
957333600000,0.002
957337200000,0.001
957340800000,0.0
957344400000,0.001
957348000000,0.002
957351600000,0.002
957355200000,0.003
957358800000,0.002
957362400000,0.001
957366000000,0.0
957369600000,0.0
957373200000,0.0
957376800000,0.0
957380400000,0.0
957384000000,0.0
957387600000,0.001
957391200000,0.003
957394800000,0.003
957398400000,0.002
957402000000,0.001
957405600000,0.0
957409200000,0.0
957412800000,0.0
957416400000,0.0
957420000000,0.001
957423600000,0.004
957427200000,0.009
957430800000,0.012
957434400000,0.012
957438000000,0.01
957441600000,0.007
957445200000,0.003
957448800000,0.001
957452400000,0.0
957456000000,0.0
957459600000,0.0
957463200000,0.0
957466800000,0.0
957470400000,0.0
957474000000,0.0
957477600000,0.0
957481200000,0.0
957484800000,0.0
957488400000,0.0
957492000000,0.0
957495600000,0.0
957499200000,0.0
957502800000,0.001
957506400000,0.003
957510000000,0.01
957513600000,0.026
957517200000,0.046
957520800000,0.066
957524400000,0.068
957528000000,0.057
957531600000,0.041
957535200000,0.025
957538800000,0.014
957542400000,0.007
957546000000,0.003
957549600000,0.001
957553200000,0.001
957556800000,0.001
957560400000,0.002
957564000000,0.004
957567600000,0.006
957571200000,0.011
957574800000,0.018
957578400000,0.031
957582000000,0.042
957585600000,0.053
957589200000,0.068
957592800000,0.093
957596400000,0.113
957600000000,0.117
957603600000,0.126
957607200000,0.139
957610800000,0.136
957614400000,0.131
957618000000,0.131
957621600000,0.141
957625200000,0.164
957628800000,0.19
957632400000,0.204
957636000000,0.19
957639600000,0.154
957643200000,0.127
957646800000,0.127
957650400000,0.131
957654000000,0.144
957657600000,0.163
957661200000,0.184
957664800000,0.22
957668400000,0.249
957672000000,0.267
957675600000,0.28
957679200000,0.282
957682800000,0.274
957686400000,0.231
957690000000,0.191
957693600000,0.196
957697200000,0.211
957700800000,0.242
957704400000,0.254
957708000000,0.252
957711600000,0.256
957715200000,0.255
957718800000,0.255
957722400000,0.264
957726000000,0.27
957729600000,0.268
957733200000,0.251
957736800000,0.192
957740400000,0.152
957744000000,0.172
957747600000,0.212
957751200000,0.265
957754800000,0.329
957758400000,0.391
957762000000,0.429
957765600000,0.427
957769200000,0.398
957772800000,0.323
957776400000,0.281
957780000000,0.265
957783600000,0.261
957787200000,0.282
957790800000,0.284
957794400000,0.254
957798000000,0.22
957801600000,0.19
957805200000,0.176
957808800000,0.19
957812400000,0.211
957816000000,0.212
957819600000,0.196
957823200000,0.16
957826800000,0.141
957830400000,0.179
957834000000,0.22
957837600000,0.272
957841200000,0.32
957844800000,0.381
957848400000,0.462
957852000000,0.51
957855600000,0.493
957859200000,0.464
957862800000,0.444
957866400000,0.428
957870000000,0.407
