,V2
673880400000,0.004
673884000000,0.01
673887600000,0.023
673891200000,0.055
673894800000,0.103
673898400000,0.192
673902000000,0.308
673905600000,0.38
673909200000,0.381
673912800000,0.332
673916400000,0.263
673920000000,0.179
673923600000,0.097
673927200000,0.036
673930800000,0.006
673934400000,0.0
673938000000,0.0
673941600000,0.0
673945200000,0.003
673948800000,0.009
673952400000,0.012
673956000000,0.017
673959600000,0.016
673963200000,0.013
673966800000,0.011
673970400000,0.009
673974000000,0.008
673977600000,0.006
673981200000,0.007
673984800000,0.013
673988400000,0.029
673992000000,0.052
673995600000,0.07
673999200000,0.072
674002800000,0.061
674006400000,0.039
674010000000,0.02
674013600000,0.009
674017200000,0.01
674020800000,0.022
674024400000,0.05
674028000000,0.093
674031600000,0.131
674035200000,0.153
674038800000,0.149
674042400000,0.133
674046000000,0.104
674049600000,0.072
674053200000,0.048
674056800000,0.033
674060400000,0.029
674064000000,0.033
674067600000,0.036
674071200000,0.039
674074800000,0.041
674078400000,0.043
674082000000,0.038
674085600000,0.025
674089200000,0.012
674092800000,0.006
674096400000,0.003
674100000000,0.009
674103600000,0.042
674107200000,0.09
674110800000,0.142
674114400000,0.19
674118000000,0.22
674121600000,0.223
674125200000,0.202
674128800000,0.168
674132400000,0.133
674136000000,0.104
674139600000,0.085
674143200000,0.079
674146800000,0.088
674150400000,0.084
674154000000,0.047
674157600000,0.02
674161200000,0.016
674164800000,0.022
674168400000,0.032
674172000000,0.038
674175600000,0.041
674179200000,0.048
674182800000,0.061
674186400000,0.079
674190000000,0.099
674193600000,0.123
674197200000,0.155
674200800000,0.181
674204400000,0.192
674208000000,0.189
674211600000,0.166
674215200000,0.121
674218800000,0.073
674222400000,0.038
674226000000,0.022
674229600000,0.017
674233200000,0.018
674236800000,0.018
674240400000,0.014
674244000000,0.009
674247600000,0.007
674251200000,0.01
674254800000,0.025
674258400000,0.043
674262000000,0.055
674265600000,0.068
674269200000,0.084
674272800000,0.102
674276400000,0.107
674280000000,0.104
674283600000,0.101
674287200000,0.098
674290800000,0.09
674294400000,0.088
674298000000,0.084
674301600000,0.075
674305200000,0.068
674308800000,0.062
674312400000,0.051
674316000000,0.037
674319600000,0.028
674323200000,0.016
674326800000,0.005
674330400000,0.002
674334000000,0.001
674337600000,0.0
674341200000,0.0
674344800000,0.0
674348400000,0.0
674352000000,0.002
674355600000,0.008
674359200000,0.019
674362800000,0.029
674366400000,0.032
674370000000,0.031
674373600000,0.02
674377200000,0.007
674380800000,0.001
674384400000,0.0
674388000000,0.0
674391600000,0.0
674395200000,0.001
674398800000,0.003
674402400000,0.005
674406000000,0.005
674409600000,0.007
674413200000,0.009
674416800000,0.009
674420400000,0.005
674424000000,0.002
674427600000,0.0
674431200000,0.0
674434800000,0.0
674438400000,0.0
674442000000,0.0
674445600000,0.003
674449200000,0.006
674452800000,0.005
674456400000,0.001
674460000000,0.0
674463600000,0.0
674467200000,0.0
674470800000,0.0
674474400000,0.0
674478000000,0.0
674481600000,0.0
674485200000,0.001
674488800000,0.005
674492400000,0.015
674496000000,0.04
674499600000,0.086
674503200000,0.132
674506800000,0.156
674510400000,0.157
674514000000,0.141
674517600000,0.125
674521200000,0.118
674524800000,0.125
674528400000,0.121
674532000000,0.096
674535600000,0.071
674539200000,0.046
674542800000,0.018
674546400000,0.004
674550000000,0.0
674553600000,0.0
674557200000,0.0
674560800000,0.007
674564400000,0.03
674568000000,0.077
674571600000,0.127
674575200000,0.191
674578800000,0.227
674582400000,0.227
674586000000,0.227
674589600000,0.233
674593200000,0.233
674596800000,0.22
674600400000,0.187
674604000000,0.141
674607600000,0.105
674611200000,0.085
674614800000,0.073
674618400000,0.068
674622000000,0.073
674625600000,0.083
674629200000,0.087
674632800000,0.09
674636400000,0.085
674640000000,0.071
674643600000,0.041
674647200000,0.021
674650800000,0.032
674654400000,0.077
674658000000,0.167
674661600000,0.347
674665200000,0.575
674668800000,0.621
674672400000,0.603
674676000000,0.601
674679600000,0.618
674683200000,0.639
674686800000,0.65
674690400000,0.659
674694000000,0.672
674697600000,0.669
674701200000,0.648
674704800000,0.606
674708400000,0.56
674712000000,0.522
674715600000,0.496
674719200000,0.495
674722800000,0.521
674726400000,0.568
674730000000,0.601
674733600000,0.641
674737200000,0.684
674740800000,0.707
674744400000,0.686
674748000000,0.693
674751600000,0.711
674755200000,0.701
674758800000,0.683
674762400000,0.67
674766000000,0.656
674769600000,0.649
674773200000,0.623
674776800000,0.594
674780400000,0.572
674784000000,0.554
674787600000,0.506
674791200000,0.391
674794800000,0.268
674798400000,0.192
674802000000,0.137
674805600000,0.112
674809200000,0.093
674812800000,0.078
674816400000,0.065
674820000000,0.057
674823600000,0.06
674827200000,0.074
674830800000,0.103
674834400000,0.147
674838000000,0.189
674841600000,0.223
674845200000,0.265
674848800000,0.312
674852400000,0.328
674856000000,0.325
674859600000,0.31
674863200000,0.284
674866800000,0.259
674870400000,0.231
674874000000,0.195
674877600000,0.157
674881200000,0.121
674884800000,0.081
674888400000,0.042
674892000000,0.016
674895600000,0.004
674899200000,0.001
674902800000,0.0
674906400000,0.0
674910000000,0.0
674913600000,0.0
674917200000,0.003
674920800000,0.015
674924400000,0.048
674928000000,0.1
674931600000,0.168
674935200000,0.234
674938800000,0.287
674942400000,0.32
674946000000,0.314
674949600000,0.273
674953200000,0.222
674956800000,0.162
674960400000,0.104
674964000000,0.057
674967600000,0.03
674971200000,0.013
674974800000,0.002
674978400000,0.0
674982000000,0.0
674985600000,0.0
674989200000,0.01
674992800000,0.026
674996400000,0.03
675000000000,0.016
675003600000,0.004
675007200000,0.001
675010800000,0.0
675014400000,0.001
675018000000,0.002
675021600000,0.007
675025200000,0.014
675028800000,0.028
675032400000,0.054
675036000000,0.08
675039600000,0.093
675043200000,0.092
675046800000,0.078
675050400000,0.06
675054000000,0.044
675057600000,0.029
675061200000,0.015
675064800000,0.005
675068400000,0.001
675072000000,0.0
675075600000,0.0
675079200000,0.003
675082800000,0.035
675086400000,0.139
675090000000,0.278
675093600000,0.352
675097200000,0.357
675100800000,0.337
675104400000,0.316
675108000000,0.298
675111600000,0.289
675115200000,0.281
675118800000,0.256
675122400000,0.211
675126000000,0.176
675129600000,0.138
675133200000,0.107
675136800000,0.08
675140400000,0.062
675144000000,0.05
675147600000,0.037
675151200000,0.025
675154800000,0.015
675158400000,0.009
675162000000,0.011
675165600000,0.029
675169200000,0.1
675172800000,0.246
675176400000,0.386
675180000000,0.45
675183600000,0.464
675187200000,0.452
675190800000,0.438
675194400000,0.446
675198000000,0.471
675201600000,0.503
675205200000,0.498
675208800000,0.447
675212400000,0.367
675216000000,0.272
675219600000,0.189
675223200000,0.122
675226800000,0.074
675230400000,0.038
675234000000,0.015
675237600000,0.005
675241200000,0.001
675244800000,0.0
675248400000,0.011
675252000000,0.034
675255600000,0.098
675259200000,0.236
675262800000,0.367
675266400000,0.407
675270000000,0.451
675273600000,0.461
675277200000,0.439
675280800000,0.416
675284400000,0.391
675288000000,0.369
675291600000,0.367
675295200000,0.361
675298800000,0.347
675302400000,0.329
675306000000,0.3
675309600000,0.261
675313200000,0.213
675316800000,0.175
675320400000,0.141
675324000000,0.112
675327600000,0.089
675331200000,0.076
675334800000,0.077
675338400000,0.112
675342000000,0.193
675345600000,0.298
675349200000,0.444
675352800000,0.501
675356400000,0.476
675360000000,0.457
675363600000,0.47
675367200000,0.51
675370800000,0.542
675374400000,0.552
675378000000,0.508
675381600000,0.454
675385200000,0.415
675388800000,0.377
675392400000,0.32
675396000000,0.251
675399600000,0.225
675403200000,0.211
675406800000,0.185
675410400000,0.171
675414000000,0.172
675417600000,0.171
675421200000,0.193
675424800000,0.245
675428400000,0.323
675432000000,0.454
675435600000,0.56
675439200000,0.59
675442800000,0.564
675446400000,0.513
675450000000,0.457
675453600000,0.405
675457200000,0.367
675460800000,0.355
675464400000,0.347
675468000000,0.343
675471600000,0.353
675475200000,0.355
675478800000,0.334
675482400000,0.302
675486000000,0.274
675489600000,0.252
675493200000,0.243
675496800000,0.243
675500400000,0.251
675504000000,0.27
675507600000,0.295
675511200000,0.311
675514800000,0.358
675518400000,0.392
675522000000,0.453
675525600000,0.484
675529200000,0.474
675532800000,0.455
675536400000,0.451
675540000000,0.464
675543600000,0.476
675547200000,0.484
675550800000,0.479
675554400000,0.466
675558000000,0.477
675561600000,0.466
675565200000,0.4
675568800000,0.31
675572400000,0.235
675576000000,0.18
675579600000,0.135
675583200000,0.09
675586800000,0.05
675590400000,0.042
675594000000,0.058
675597600000,0.096
675601200000,0.161
675604800000,0.231
675608400000,0.261
675612000000,0.266
675615600000,0.287
675619200000,0.348
675622800000,0.457
675626400000,0.594
675630000000,0.675
675633600000,0.707
675637200000,0.679
675640800000,0.613
675644400000,0.636
675648000000,0.744
675651600000,0.764
675655200000,0.733
675658800000,0.7
675662400000,0.693
675666000000,0.69
675669600000,0.678
675673200000,0.661
675676800000,0.622
675680400000,0.568
675684000000,0.522
675687600000,0.502
675691200000,0.519
675694800000,0.526
675698400000,0.534
675702000000,0.544
675705600000,0.562
675709200000,0.574
675712800000,0.559
675716400000,0.536
675720000000,0.527
675723600000,0.513
675727200000,0.513
675730800000,0.546
675734400000,0.572
675738000000,0.582
675741600000,0.562
675745200000,0.53
675748800000,0.464
675752400000,0.388
675756000000,0.346
675759600000,0.339
675763200000,0.361
675766800000,0.367
675770400000,0.343
675774000000,0.336
675777600000,0.33
675781200000,0.302
675784800000,0.259
675788400000,0.22
675792000000,0.187
675795600000,0.194
675799200000,0.325
675802800000,0.441
675806400000,0.497
675810000000,0.525
675813600000,0.54
675817200000,0.535
675820800000,0.479
675824400000,0.402
675828000000,0.31
675831600000,0.199
675835200000,0.115
675838800000,0.063
675842400000,0.031
675846000000,0.014
675849600000,0.012
675853200000,0.019
675856800000,0.057
675860400000,0.133
675864000000,0.2
675867600000,0.22
675871200000,0.205
675874800000,0.196
675878400000,0.206
675882000000,0.267
675885600000,0.319
675889200000,0.323
675892800000,0.327
675896400000,0.319
675900000000,0.328
675903600000,0.388
675907200000,0.468
675910800000,0.525
675914400000,0.518
675918000000,0.464
675921600000,0.387
675925200000,0.33
675928800000,0.3
675932400000,0.309
675936000000,0.332
675939600000,0.363
675943200000,0.391
675946800000,0.399
675950400000,0.442
675954000000,0.523
675957600000,0.547
675961200000,0.506
675964800000,0.475
675968400000,0.492
675972000000,0.523
675975600000,0.561
675979200000,0.609
675982800000,0.642
675986400000,0.666
675990000000,0.668
675993600000,0.641
675997200000,0.574
676000800000,0.481
676004400000,0.389
676008000000,0.308
676011600000,0.225
676015200000,0.139
676018800000,0.077
676022400000,0.044
676026000000,0.022
676029600000,0.014
676033200000,0.018
676036800000,0.025
676040400000,0.031
676044000000,0.025
676047600000,0.021
676051200000,0.028
676054800000,0.063
676058400000,0.131
676062000000,0.213
676065600000,0.253
676069200000,0.279
676072800000,0.306
676076400000,0.32
676080000000,0.305
676083600000,0.248
676087200000,0.162
676090800000,0.082
676094400000,0.026
676098000000,0.002
676101600000,0.0
676105200000,0.002
676108800000,0.022
676112400000,0.054
676116000000,0.061
676119600000,0.042
676123200000,0.019
676126800000,0.007
676130400000,0.007
676134000000,0.015
676137600000,0.049
676141200000,0.117
676144800000,0.245
676148400000,0.376
676152000000,0.458
676155600000,0.417
676159200000,0.301
676162800000,0.207
676166400000,0.143
676170000000,0.071
676173600000,0.025
676177200000,0.011
676180800000,0.009
676184400000,0.009
676188000000,0.009
676191600000,0.009
676195200000,0.004
676198800000,0.003
676202400000,0.002
676206000000,0.001
676209600000,0.001
676213200000,0.001
676216800000,0.001
676220400000,0.001
676224000000,0.001
676227600000,0.001
676231200000,0.002
676234800000,0.003
676238400000,0.005
676242000000,0.011
676245600000,0.021
676249200000,0.035
676252800000,0.05
676256400000,0.055
676260000000,0.047
676263600000,0.031
676267200000,0.016
676270800000,0.005
676274400000,0.0
676278000000,0.0
676281600000,0.0
676285200000,0.002
676288800000,0.007
676292400000,0.005
676296000000,0.001
676299600000,0.0
676303200000,0.001
676306800000,0.002
676310400000,0.004
676314000000,0.005
676317600000,0.008
676321200000,0.016
676324800000,0.036
676328400000,0.07
676332000000,0.115
676335600000,0.153
676339200000,0.181
676342800000,0.188
676346400000,0.171
676350000000,0.118
676353600000,0.059
676357200000,0.016
676360800000,0.004
676364400000,0.0
676368000000,0.0
676371600000,0.0
676375200000,0.001
676378800000,0.002
676382400000,0.006
676386000000,0.008
676389600000,0.011
676393200000,0.008
676396800000,0.003
676400400000,0.001
676404000000,0.001
676407600000,0.007
676411200000,0.041
676414800000,0.104
676418400000,0.176
676422000000,0.245
676425600000,0.311
676429200000,0.362
676432800000,0.352
676436400000,0.302
676440000000,0.272
676443600000,0.291
676447200000,0.375
676450800000,0.495
676454400000,0.568
676458000000,0.527
676461600000,0.417
676465200000,0.286
676468800000,0.155
676472400000,0.058
676476000000,0.01
676479600000,0.002
676483200000,0.001
676486800000,0.0
676490400000,0.0
676494000000,0.0
676497600000,0.0
676501200000,0.003
676504800000,0.006
676508400000,0.009
676512000000,0.008
676515600000,0.004
676519200000,0.001
676522800000,0.0
676526400000,0.0
676530000000,0.0
676533600000,0.0
676537200000,0.0
676540800000,0.0
676544400000,0.002
676548000000,0.003
676551600000,0.003
676555200000,0.003
676558800000,0.002
676562400000,0.001
676566000000,0.001
676569600000,0.0
676573200000,0.0
676576800000,0.0
676580400000,0.0
676584000000,0.0
676587600000,0.0
676591200000,0.001
676594800000,0.002
676598400000,0.002
676602000000,0.001
676605600000,0.0
676609200000,0.0
676612800000,0.0
676616400000,0.0
676620000000,0.0
676623600000,0.001
676627200000,0.001
676630800000,0.002
676634400000,0.002
676638000000,0.002
676641600000,0.002
676645200000,0.002
676648800000,0.002
676652400000,0.005
676656000000,0.012
676659600000,0.024
676663200000,0.036
676666800000,0.041
676670400000,0.035
676674000000,0.029
676677600000,0.024
676681200000,0.016
676684800000,0.008
676688400000,0.002
676692000000,0.002
676695600000,0.005
676699200000,0.013
676702800000,0.024
676706400000,0.04
676710000000,0.051
676713600000,0.074
676717200000,0.099
676720800000,0.122
676724400000,0.127
676728000000,0.123
676731600000,0.137
676735200000,0.172
676738800000,0.225
676742400000,0.278
676746000000,0.29
676749600000,0.265
676753200000,0.219
676756800000,0.203
676760400000,0.208
676764000000,0.194
676767600000,0.167
676771200000,0.159
676774800000,0.18
676778400000,0.203
676782000000,0.231
676785600000,0.263
676789200000,0.289
676792800000,0.294
676796400000,0.278
676800000000,0.251
676803600000,0.233
676807200000,0.227
676810800000,0.224
676814400000,0.22
676818000000,0.219
676821600000,0.226
676825200000,0.257
676828800000,0.302
676832400000,0.343
676836000000,0.374
676839600000,0.403
676843200000,0.425
676846800000,0.447
676850400000,0.459
676854000000,0.492
676857600000,0.555
676861200000,0.607
676864800000,0.637
676868400000,0.656
676872000000,0.646
676875600000,0.634
676879200000,0.622
676882800000,0.607
676886400000,0.588
676890000000,0.58
676893600000,0.601
676897200000,0.615
676900800000,0.602
676904400000,0.586
676908000000,0.602
676911600000,0.627
676915200000,0.646
676918800000,0.675
676922400000,0.695
676926000000,0.7
676929600000,0.691
676933200000,0.683
676936800000,0.675
676940400000,0.676
676944000000,0.698
676947600000,0.698
676951200000,0.695
676954800000,0.705
676958400000,0.733
676962000000,0.74
676965600000,0.757
676969200000,0.785
676972800000,0.791
676976400000,0.77
676980000000,0.724
676983600000,0.684
676987200000,0.644
676990800000,0.61
676994400000,0.56
676998000000,0.525
677001600000,0.512
677005200000,0.488
677008800000,0.423
677012400000,0.364
677016000000,0.341
677019600000,0.352
677023200000,0.459
677026800000,0.586
677030400000,0.699
677034000000,0.768
677037600000,0.777
677041200000,0.77
677044800000,0.774
677048400000,0.793
677052000000,0.808
677055600000,0.814
677059200000,0.809
677062800000,0.793
677066400000,0.763
677070000000,0.715
677073600000,0.646
677077200000,0.535
677080800000,0.429
677084400000,0.388
677088000000,0.429
677091600000,0.473
677095200000,0.46
677098800000,0.374
677102400000,0.251
677106000000,0.138
677109600000,0.069
677113200000,0.046
677116800000,0.057
677120400000,0.085
677124000000,0.126
677127600000,0.163
677131200000,0.187
677134800000,0.194
677138400000,0.188
677142000000,0.177
677145600000,0.168
677149200000,0.174
677152800000,0.184
677156400000,0.186
677160000000,0.18
677163600000,0.168
677167200000,0.16
677170800000,0.167
677174400000,0.185
677178000000,0.207
677181600000,0.223
677185200000,0.231
677188800000,0.256
677192400000,0.286
677196000000,0.309
677199600000,0.335
677203200000,0.338
677206800000,0.323
677210400000,0.31
677214000000,0.305
677217600000,0.311
677221200000,0.344
677224800000,0.379
677228400000,0.388
677232000000,0.386
677235600000,0.386
677239200000,0.407
677242800000,0.435
677246400000,0.47
677250000000,0.479
677253600000,0.462
677257200000,0.452
677260800000,0.453
677264400000,0.444
677268000000,0.426
677271600000,0.382
677275200000,0.333
677278800000,0.28
677282400000,0.233
677286000000,0.211
677289600000,0.199
677293200000,0.192
677296800000,0.188
677300400000,0.188
677304000000,0.184
677307600000,0.174
677311200000,0.159
677314800000,0.146
677318400000,0.133
677322000000,0.12
677325600000,0.119
677329200000,0.129
677332800000,0.143
677336400000,0.162
677340000000,0.186
677343600000,0.188
677347200000,0.175
677350800000,0.16
677354400000,0.154
677358000000,0.148
677361600000,0.147
677365200000,0.167
677368800000,0.199
677372400000,0.225
677376000000,0.248
677379600000,0.268
677383200000,0.296
677386800000,0.322
677390400000,0.339
677394000000,0.364
677397600000,0.38
677401200000,0.381
677404800000,0.369
677408400000,0.341
677412000000,0.325
677415600000,0.325
677419200000,0.343
677422800000,0.361
677426400000,0.362
677430000000,0.344
677433600000,0.323
677437200000,0.296
677440800000,0.261
677444400000,0.225
677448000000,0.196
677451600000,0.19
677455200000,0.21
677458800000,0.228
677462400000,0.24
677466000000,0.251
677469600000,0.27
677473200000,0.296
677476800000,0.313
677480400000,0.305
677484000000,0.282
677487600000,0.251
677491200000,0.223
677494800000,0.202
677498400000,0.193
677502000000,0.188
677505600000,0.17
677509200000,0.153
677512800000,0.149
677516400000,0.161
677520000000,0.179
677523600000,0.196
677527200000,0.209
677530800000,0.228
677534400000,0.255
677538000000,0.284
677541600000,0.288
677545200000,0.261
677548800000,0.238
677552400000,0.249
677556000000,0.241
677559600000,0.243
677563200000,0.263
677566800000,0.279
677570400000,0.28
677574000000,0.274
677577600000,0.278
677581200000,0.266
677584800000,0.252
677588400000,0.245
677592000000,0.235
677595600000,0.258
677599200000,0.244
677602800000,0.241
677606400000,0.27
677610000000,0.268
677613600000,0.25
677617200000,0.249
677620800000,0.276
677624400000,0.274
677628000000,0.251
677631600000,0.231
677635200000,0.226
677638800000,0.243
677642400000,0.259
677646000000,0.278
677649600000,0.301
677653200000,0.31
677656800000,0.297
677660400000,0.279
677664000000,0.256
677667600000,0.249
677671200000,0.255
677674800000,0.258
677678400000,0.256
677682000000,0.263
677685600000,0.238
677689200000,0.192
677692800000,0.141
677696400000,0.115
677700000000,0.108
677703600000,0.096
677707200000,0.092
677710800000,0.089
677714400000,0.076
677718000000,0.068
677721600000,0.068
677725200000,0.073
677728800000,0.08
677732400000,0.086
677736000000,0.082
677739600000,0.069
677743200000,0.055
677746800000,0.043
677750400000,0.035
677754000000,0.037
677757600000,0.041
677761200000,0.041
677764800000,0.035
677768400000,0.028
677772000000,0.02
677775600000,0.015
677779200000,0.009
677782800000,0.003
677786400000,0.0
677790000000,0.0
677793600000,0.0
677797200000,0.0
677800800000,0.0
677804400000,0.0
677808000000,0.0
677811600000,0.0
677815200000,0.001
677818800000,0.002
677822400000,0.01
677826000000,0.023
677829600000,0.025
677833200000,0.02
677836800000,0.016
677840400000,0.007
677844000000,0.001
677847600000,0.0
677851200000,0.0
677854800000,0.0
677858400000,0.0
677862000000,0.002
677865600000,0.006
677869200000,0.013
677872800000,0.017
677876400000,0.022
677880000000,0.025
677883600000,0.028
677887200000,0.025
677890800000,0.023
677894400000,0.024
677898000000,0.025
677901600000,0.023
677905200000,0.025
677908800000,0.03
677912400000,0.035
677916000000,0.038
677919600000,0.045
677923200000,0.053
677926800000,0.071
677930400000,0.107
677934000000,0.157
677937600000,0.22
677941200000,0.27
677944800000,0.283
677948400000,0.229
677952000000,0.166
677955600000,0.12
677959200000,0.093
677962800000,0.079
677966400000,0.063
677970000000,0.045
677973600000,0.031
677977200000,0.012
677980800000,0.003
677984400000,0.002
677988000000,0.004
677991600000,0.011
677995200000,0.013
677998800000,0.011
678002400000,0.01
678006000000,0.009
678009600000,0.007
678013200000,0.005
678016800000,0.003
678020400000,0.003
678024000000,0.006
678027600000,0.014
678031200000,0.025
678034800000,0.036
678038400000,0.045
678042000000,0.051
678045600000,0.069
678049200000,0.105
678052800000,0.153
678056400000,0.167
678060000000,0.157
678063600000,0.155
678067200000,0.157
678070800000,0.144
678074400000,0.112
678078000000,0.097
678081600000,0.091
678085200000,0.082
678088800000,0.072
678092400000,0.069
678096000000,0.074
678099600000,0.086
678103200000,0.101
678106800000,0.107
678110400000,0.099
678114000000,0.087
678117600000,0.078
678121200000,0.071
678124800000,0.07
678128400000,0.077
678132000000,0.086
678135600000,0.09
678139200000,0.093
678142800000,0.097
678146400000,0.097
678150000000,0.096
678153600000,0.095
678157200000,0.093
678160800000,0.086
678164400000,0.069
678168000000,0.053
678171600000,0.037
678175200000,0.027
678178800000,0.022
678182400000,0.02
678186000000,0.027
678189600000,0.035
678193200000,0.043
678196800000,0.052
678200400000,0.062
678204000000,0.075
678207600000,0.094
678211200000,0.139
678214800000,0.179
678218400000,0.168
678222000000,0.113
678225600000,0.062
678229200000,0.032
678232800000,0.03
678236400000,0.085
678240000000,0.242
678243600000,0.497
678247200000,0.672
678250800000,0.751
678254400000,0.831
678258000000,0.825
678261600000,0.759
678265200000,0.648
678268800000,0.484
678272400000,0.362
678276000000,0.305
678279600000,0.309
678283200000,0.358
678286800000,0.357
678290400000,0.323
678294000000,0.278
678297600000,0.227
678301200000,0.196
678304800000,0.186
678308400000,0.188
678312000000,0.179
678315600000,0.16
678319200000,0.126
678322800000,0.094
678326400000,0.079
678330000000,0.073
678333600000,0.067
678337200000,0.055
678340800000,0.04
678344400000,0.025
678348000000,0.013
678351600000,0.006
678355200000,0.004
678358800000,0.002
678362400000,0.001
678366000000,0.0
678369600000,0.0
678373200000,0.0
678376800000,0.0
678380400000,0.0
678384000000,0.0
678387600000,0.0
678391200000,0.001
678394800000,0.001
678398400000,0.001
678402000000,0.001
678405600000,0.0
678409200000,0.0
678412800000,0.0
678416400000,0.0
678420000000,0.0
678423600000,0.0
678427200000,0.0
678430800000,0.0
678434400000,0.0
678438000000,0.0
678441600000,0.005
678445200000,0.012
678448800000,0.019
678452400000,0.023
678456000000,0.022
678459600000,0.019
678463200000,0.015
678466800000,0.011
678470400000,0.01
678474000000,0.019
678477600000,0.035
678481200000,0.044
678484800000,0.047
678488400000,0.044
678492000000,0.035
678495600000,0.022
678499200000,0.011
678502800000,0.003
678506400000,0.0
678510000000,0.0
678513600000,0.0
678517200000,0.0
678520800000,0.0
678524400000,0.0
678528000000,0.0
678531600000,0.0
678535200000,0.002
678538800000,0.01
678542400000,0.027
678546000000,0.054
678549600000,0.085
678553200000,0.103
678556800000,0.112
678560400000,0.117
678564000000,0.1
678567600000,0.076
678571200000,0.055
678574800000,0.039
678578400000,0.033
678582000000,0.035
678585600000,0.025
678589200000,0.008
678592800000,0.001
678596400000,0.0
678600000000,0.0
678603600000,0.0
678607200000,0.0
678610800000,0.0
678614400000,0.0
678618000000,0.0
678621600000,0.0
678625200000,0.002
678628800000,0.006
678632400000,0.013
678636000000,0.025
678639600000,0.036
678643200000,0.05
678646800000,0.063
678650400000,0.066
678654000000,0.066
678657600000,0.067
678661200000,0.063
678664800000,0.054
678668400000,0.041
678672000000,0.03
678675600000,0.016
678679200000,0.005
678682800000,0.001
678686400000,0.0
678690000000,0.0
678693600000,0.0
678697200000,0.0
678700800000,0.0
678704400000,0.0
678708000000,0.001
678711600000,0.005
678715200000,0.014
678718800000,0.028
678722400000,0.038
678726000000,0.034
678729600000,0.026
678733200000,0.023
678736800000,0.027
678740400000,0.035
678744000000,0.045
678747600000,0.062
678751200000,0.077
678754800000,0.083
678758400000,0.083
678762000000,0.068
678765600000,0.041
678769200000,0.019
678772800000,0.006
678776400000,0.002
678780000000,0.0
678783600000,0.0
678787200000,0.001
678790800000,0.002
678794400000,0.003
678798000000,0.002
678801600000,0.001
678805200000,0.001
678808800000,0.004
678812400000,0.019
678816000000,0.045
678819600000,0.103
678823200000,0.195
678826800000,0.341
678830400000,0.49
678834000000,0.528
678837600000,0.494
678841200000,0.468
678844800000,0.473
678848400000,0.476
678852000000,0.444
678855600000,0.404
678859200000,0.36
678862800000,0.289
678866400000,0.219
678870000000,0.168
678873600000,0.15
678877200000,0.13
678880800000,0.104
678884400000,0.087
678888000000,0.071
678891600000,0.055
678895200000,0.042
678898800000,0.046
678902400000,0.055
678906000000,0.055
678909600000,0.049
678913200000,0.045
678916800000,0.045
678920400000,0.048
678924000000,0.046
678927600000,0.048
678931200000,0.058
678934800000,0.076
678938400000,0.101
678942000000,0.128
678945600000,0.148
678949200000,0.169
678952800000,0.194
678956400000,0.196
678960000000,0.168
678963600000,0.141
678967200000,0.136
678970800000,0.128
678974400000,0.103
678978000000,0.076
678981600000,0.067
678985200000,0.09
678988800000,0.14
678992400000,0.188
678996000000,0.25
678999600000,0.316
679003200000,0.36
679006800000,0.367
679010400000,0.364
679014000000,0.367
679017600000,0.383
679021200000,0.421
679024800000,0.526
679028400000,0.653
679032000000,0.757
679035600000,0.84
679039200000,0.892
679042800000,0.915
679046400000,0.92
679050000000,0.901
679053600000,0.858
679057200000,0.802
679060800000,0.757
679064400000,0.755
679068000000,0.808
679071600000,0.893
679075200000,0.94
679078800000,0.954
679082400000,0.955
679086000000,0.948
679089600000,0.935
679093200000,0.91
679096800000,0.859
679100400000,0.789
679104000000,0.715
679107600000,0.654
679111200000,0.666
679114800000,0.744
679118400000,0.785
679122000000,0.786
679125600000,0.789
679129200000,0.816
679132800000,0.862
679136400000,0.894
679140000000,0.92
679143600000,0.938
679147200000,0.951
679150800000,0.959
679154400000,0.955
679158000000,0.95
679161600000,0.947
679165200000,0.934
679168800000,0.903
679172400000,0.859
679176000000,0.815
679179600000,0.771
679183200000,0.713
679186800000,0.635
679190400000,0.557
679194000000,0.501
679197600000,0.458
679201200000,0.425
679204800000,0.394
679208400000,0.355
679212000000,0.327
679215600000,0.306
679219200000,0.297
679222800000,0.305
679226400000,0.332
679230000000,0.349
679233600000,0.34
679237200000,0.309
679240800000,0.283
679244400000,0.252
679248000000,0.216
679251600000,0.185
679255200000,0.154
679258800000,0.119
679262400000,0.092
679266000000,0.083
679269600000,0.09
679273200000,0.112
679276800000,0.143
679280400000,0.165
679284000000,0.173
679287600000,0.159
679291200000,0.137
679294800000,0.116
679298400000,0.095
679302000000,0.077
679305600000,0.059
679309200000,0.036
679312800000,0.02
679316400000,0.013
679320000000,0.011
679323600000,0.008
679327200000,0.004
679330800000,0.002
679334400000,0.001
679338000000,0.0
679341600000,0.0
679345200000,0.0
679348800000,0.0
679352400000,0.0
679356000000,0.0
679359600000,0.001
679363200000,0.008
679366800000,0.021
679370400000,0.03
679374000000,0.028
679377600000,0.02
679381200000,0.016
679384800000,0.017
679388400000,0.022
679392000000,0.035
679395600000,0.049
679399200000,0.054
679402800000,0.049
679406400000,0.041
679410000000,0.039
679413600000,0.037
679417200000,0.028
679420800000,0.015
679424400000,0.007
679428000000,0.003
679431600000,0.002
679435200000,0.001
679438800000,0.001
679442400000,0.0
679446000000,0.0
679449600000,0.0
679453200000,0.0
679456800000,0.001
679460400000,0.002
679464000000,0.001
679467600000,0.001
679471200000,0.003
679474800000,0.004
