,Mn2
636746400000,0.432
636750000000,0.472
636753600000,0.483
636757200000,0.498
636760800000,0.559
636764400000,0.7
636768000000,0.732
636771600000,0.718
636775200000,0.683
636778800000,0.654
636782400000,0.645
636786000000,0.661
636789600000,0.696
636793200000,0.739
636796800000,0.768
636800400000,0.731
636804000000,0.632
636807600000,0.615
636811200000,0.689
636814800000,0.763
636818400000,0.793
636822000000,0.785
636825600000,0.729
636829200000,0.646
636832800000,0.632
636836400000,0.608
636840000000,0.57
636843600000,0.543
636847200000,0.523
636850800000,0.656
636854400000,0.639
636858000000,0.58
636861600000,0.535
636865200000,0.553
636868800000,0.604
636872400000,0.655
636876000000,0.7
636879600000,0.734
636883200000,0.746
636886800000,0.7
636890400000,0.604
636894000000,0.569
636897600000,0.594
636901200000,0.635
636904800000,0.642
636908400000,0.63
636912000000,0.615
636915600000,0.586
636919200000,0.552
636922800000,0.549
636926400000,0.574
636930000000,0.566
636933600000,0.55
636937200000,0.69
636940800000,0.745
636944400000,0.747
636948000000,0.724
636951600000,0.739
636955200000,0.795
636958800000,0.85
636962400000,0.883
636966000000,0.905
636969600000,0.918
636973200000,0.905
636976800000,0.862
636980400000,0.832
636984000000,0.793
636987600000,0.75
636991200000,0.69
636994800000,0.62
636998400000,0.566
637002000000,0.538
637005600000,0.526
637009200000,0.55
637012800000,0.58
637016400000,0.605
637020000000,0.621
637023600000,0.721
637027200000,0.8
637030800000,0.801
637034400000,0.763
637038000000,0.722
637041600000,0.685
637045200000,0.642
637048800000,0.578
637052400000,0.524
637056000000,0.502
637059600000,0.459
637063200000,0.388
637066800000,0.347
637070400000,0.284
637074000000,0.245
637077600000,0.274
637081200000,0.279
637084800000,0.305
637088400000,0.355
637092000000,0.398
637095600000,0.427
637099200000,0.451
637102800000,0.476
637106400000,0.545
637110000000,0.703
637113600000,0.728
637117200000,0.702
637120800000,0.662
637124400000,0.621
637128000000,0.613
637131600000,0.632
637135200000,0.631
637138800000,0.615
637142400000,0.601
637146000000,0.561
637149600000,0.471
637153200000,0.432
637156800000,0.413
637160400000,0.415
637164000000,0.437
637167600000,0.444
637171200000,0.45
637174800000,0.442
637178400000,0.433
637182000000,0.444
637185600000,0.457
637189200000,0.49
637192800000,0.558
637196400000,0.681
637200000000,0.669
637203600000,0.601
637207200000,0.527
637210800000,0.464
637214400000,0.422
637218000000,0.422
637221600000,0.444
637225200000,0.465
637228800000,0.479
637232400000,0.464
637236000000,0.363
637239600000,0.245
637243200000,0.211
637246800000,0.198
637250400000,0.197
637254000000,0.243
637257600000,0.273
637261200000,0.302
637264800000,0.358
637268400000,0.379
637272000000,0.375
637275600000,0.33
637279200000,0.343
637282800000,0.484
637286400000,0.447
637290000000,0.374
637293600000,0.316
637297200000,0.285
637300800000,0.281
637304400000,0.302
637308000000,0.341
637311600000,0.384
637315200000,0.444
637318800000,0.498
637322400000,0.513
637326000000,0.477
637329600000,0.476
637333200000,0.514
637336800000,0.552
637340400000,0.532
637344000000,0.523
637347600000,0.503
637351200000,0.485
637354800000,0.479
637358400000,0.447
637362000000,0.413
637365600000,0.404
637369200000,0.508
637372800000,0.44
637376400000,0.325
637380000000,0.24
637383600000,0.191
637387200000,0.176
637390800000,0.195
637394400000,0.245
637398000000,0.309
637401600000,0.389
637405200000,0.488
637408800000,0.526
637412400000,0.47
637416000000,0.488
637419600000,0.535
637423200000,0.563
637426800000,0.55
637430400000,0.513
637434000000,0.481
637437600000,0.474
637441200000,0.433
637444800000,0.397
637448400000,0.352
637452000000,0.329
637455600000,0.426
637459200000,0.364
637462800000,0.274
637466400000,0.208
637470000000,0.195
637473600000,0.212
637477200000,0.233
637480800000,0.263
637484400000,0.291
637488000000,0.316
637491600000,0.32
637495200000,0.263
637498800000,0.259
637502400000,0.266
637506000000,0.271
637509600000,0.285
637513200000,0.274
637516800000,0.253
637520400000,0.237
637524000000,0.243
637527600000,0.243
637531200000,0.231
637534800000,0.205
637538400000,0.234
637542000000,0.318
637545600000,0.284
637549200000,0.225
637552800000,0.184
637556400000,0.165
637560000000,0.164
637563600000,0.177
637567200000,0.205
637570800000,0.253
637574400000,0.315
637578000000,0.362
637581600000,0.374
637585200000,0.449
637588800000,0.479
637592400000,0.494
637596000000,0.502
637599600000,0.475
637603200000,0.45
637606800000,0.448
637610400000,0.45
637614000000,0.444
637617600000,0.454
637621200000,0.484
637624800000,0.58
637628400000,0.692
637632000000,0.685
637635600000,0.609
637639200000,0.513
637642800000,0.406
637646400000,0.332
637650000000,0.291
637653600000,0.265
637657200000,0.247
637660800000,0.227
637664400000,0.214
637668000000,0.196
637671600000,0.217
637675200000,0.208
637678800000,0.196
637682400000,0.181
637686000000,0.179
637689600000,0.181
637693200000,0.172
637696800000,0.173
637700400000,0.168
637704000000,0.167
637707600000,0.161
637711200000,0.179
637714800000,0.245
637718400000,0.199
637722000000,0.12
637725600000,0.058
637729200000,0.025
637732800000,0.014
637736400000,0.015
637740000000,0.019
637743600000,0.021
637747200000,0.023
637750800000,0.028
637754400000,0.035
637758000000,0.036
637761600000,0.037
637765200000,0.041
637768800000,0.043
637772400000,0.051
637776000000,0.072
637779600000,0.103
637783200000,0.15
637786800000,0.171
637790400000,0.164
637794000000,0.152
637797600000,0.12
637801200000,0.137
637804800000,0.123
637808400000,0.081
637812000000,0.042
637815600000,0.022
637819200000,0.017
637822800000,0.021
637826400000,0.027
637830000000,0.036
637833600000,0.045
637837200000,0.06
637840800000,0.062
637844400000,0.052
637848000000,0.048
637851600000,0.046
637855200000,0.059
637858800000,0.074
637862400000,0.09
637866000000,0.087
637869600000,0.087
637873200000,0.088
637876800000,0.081
637880400000,0.064
637884000000,0.04
637887600000,0.027
637891200000,0.019
637894800000,0.011
637898400000,0.004
637902000000,0.001
637905600000,0.0
637909200000,0.0
637912800000,0.003
637916400000,0.01
637920000000,0.019
637923600000,0.033
637927200000,0.047
637930800000,0.052
637934400000,0.048
637938000000,0.044
637941600000,0.054
637945200000,0.078
637948800000,0.101
637952400000,0.112
637956000000,0.133
637959600000,0.167
637963200000,0.183
637966800000,0.195
637970400000,0.203
637974000000,0.196
637977600000,0.142
637981200000,0.085
637984800000,0.05
637988400000,0.041
637992000000,0.053
637995600000,0.074
637999200000,0.098
638002800000,0.114
638006400000,0.12
638010000000,0.115
638013600000,0.094
638017200000,0.081
638020800000,0.087
638024400000,0.102
638028000000,0.107
638031600000,0.093
638035200000,0.077
638038800000,0.078
638042400000,0.099
638046000000,0.105
638049600000,0.12
638053200000,0.135
638056800000,0.144
638060400000,0.175
638064000000,0.154
638067600000,0.12
638071200000,0.115
638074800000,0.141
638078400000,0.147
638082000000,0.126
638085600000,0.11
638089200000,0.106
638092800000,0.112
638096400000,0.133
638100000000,0.147
638103600000,0.14
638107200000,0.189
638110800000,0.245
638114400000,0.23
638118000000,0.208
638121600000,0.231
638125200000,0.266
638128800000,0.32
638132400000,0.304
638136000000,0.264
638139600000,0.237
638143200000,0.274
638146800000,0.358
638150400000,0.345
638154000000,0.293
638157600000,0.246
638161200000,0.206
638164800000,0.152
638168400000,0.101
638172000000,0.068
638175600000,0.049
638179200000,0.033
638182800000,0.022
638186400000,0.023
638190000000,0.028
638193600000,0.031
638197200000,0.03
638200800000,0.032
638204400000,0.032
638208000000,0.034
638211600000,0.043
638215200000,0.057
638218800000,0.072
638222400000,0.093
638226000000,0.106
638229600000,0.112
638233200000,0.155
638236800000,0.152
638240400000,0.113
638244000000,0.069
638247600000,0.04
638251200000,0.025
638254800000,0.02
638258400000,0.021
638262000000,0.027
638265600000,0.035
638269200000,0.049
638272800000,0.059
638276400000,0.059
638280000000,0.058
638283600000,0.055
638287200000,0.051
638290800000,0.045
638294400000,0.034
638298000000,0.029
638301600000,0.03
638305200000,0.032
638308800000,0.035
638312400000,0.034
638316000000,0.026
638319600000,0.019
638323200000,0.013
638326800000,0.009
638330400000,0.004
638334000000,0.002
638337600000,0.001
638341200000,0.001
638344800000,0.001
638348400000,0.004
638352000000,0.007
638355600000,0.009
638359200000,0.01
638362800000,0.008
638366400000,0.01
638370000000,0.013
638373600000,0.023
638377200000,0.044
638380800000,0.058
638384400000,0.069
638388000000,0.076
638391600000,0.094
638395200000,0.112
638398800000,0.113
638402400000,0.118
638406000000,0.108
638409600000,0.07
638413200000,0.041
638416800000,0.025
638420400000,0.029
638424000000,0.052
638427600000,0.089
638431200000,0.136
638434800000,0.181
638438400000,0.217
638442000000,0.219
638445600000,0.179
638449200000,0.135
638452800000,0.122
638456400000,0.113
638460000000,0.104
638463600000,0.104
638467200000,0.118
638470800000,0.144
638474400000,0.175
638478000000,0.181
638481600000,0.171
638485200000,0.171
638488800000,0.192
638492400000,0.193
638496000000,0.127
638499600000,0.076
638503200000,0.048
638506800000,0.029
638510400000,0.018
638514000000,0.013
638517600000,0.011
638521200000,0.01
638524800000,0.01
638528400000,0.012
638532000000,0.012
638535600000,0.009
638539200000,0.012
638542800000,0.023
638546400000,0.028
638550000000,0.027
638553600000,0.028
638557200000,0.03
638560800000,0.045
638564400000,0.064
638568000000,0.084
638571600000,0.108
638575200000,0.145
638578800000,0.183
638582400000,0.175
638586000000,0.153
638589600000,0.12
638593200000,0.084
638596800000,0.046
638600400000,0.021
638604000000,0.009
638607600000,0.004
638611200000,0.002
638614800000,0.004
638618400000,0.011
638622000000,0.031
638625600000,0.046
638629200000,0.06
638632800000,0.072
638636400000,0.092
638640000000,0.115
638643600000,0.143
638647200000,0.179
638650800000,0.202
638654400000,0.174
638658000000,0.14
638661600000,0.118
638665200000,0.101
638668800000,0.076
638672400000,0.048
638676000000,0.024
638679600000,0.008
638683200000,0.001
638686800000,0.002
638690400000,0.008
638694000000,0.021
638697600000,0.032
638701200000,0.046
638704800000,0.045
638708400000,0.04
638712000000,0.036
638715600000,0.035
638719200000,0.034
638722800000,0.037
638726400000,0.046
638730000000,0.064
638733600000,0.068
638737200000,0.072
638740800000,0.094
638744400000,0.134
638748000000,0.157
638751600000,0.178
638755200000,0.123
638758800000,0.071
638762400000,0.039
638766000000,0.014
638769600000,0.003
638773200000,0.001
638776800000,0.001
638780400000,0.001
638784000000,0.003
638787600000,0.013
638791200000,0.037
638794800000,0.053
638798400000,0.064
638802000000,0.075
638805600000,0.089
638809200000,0.101
638812800000,0.079
638816400000,0.057
638820000000,0.051
638823600000,0.051
638827200000,0.049
638830800000,0.039
638834400000,0.037
638838000000,0.03
638841600000,0.015
638845200000,0.008
638848800000,0.005
638852400000,0.004
638856000000,0.004
638859600000,0.004
638863200000,0.004
638866800000,0.003
638870400000,0.002
638874000000,0.001
638877600000,0.001
638881200000,0.002
638884800000,0.005
638888400000,0.005
638892000000,0.004
638895600000,0.002
638899200000,0.001
638902800000,0.0
638906400000,0.0
638910000000,0.001
638913600000,0.001
638917200000,0.002
638920800000,0.003
638924400000,0.002
638928000000,0.001
638931600000,0.0
638935200000,0.0
638938800000,0.0
638942400000,0.002
638946000000,0.008
638949600000,0.017
638953200000,0.03
638956800000,0.042
638960400000,0.049
638964000000,0.047
638967600000,0.041
638971200000,0.036
638974800000,0.033
638978400000,0.032
638982000000,0.033
638985600000,0.035
638989200000,0.04
638992800000,0.047
638996400000,0.057
639000000000,0.066
639003600000,0.076
639007200000,0.096
639010800000,0.118
639014400000,0.116
639018000000,0.104
639021600000,0.099
639025200000,0.106
639028800000,0.116
639032400000,0.128
639036000000,0.142
639039600000,0.152
639043200000,0.161
639046800000,0.163
639050400000,0.136
639054000000,0.113
639057600000,0.106
639061200000,0.114
639064800000,0.118
639068400000,0.11
639072000000,0.095
639075600000,0.085
639079200000,0.087
639082800000,0.096
639086400000,0.1
639090000000,0.09
639093600000,0.077
639097200000,0.071
639100800000,0.06
639104400000,0.047
639108000000,0.039
639111600000,0.037
639115200000,0.035
639118800000,0.03
639122400000,0.024
639126000000,0.02
639129600000,0.021
639133200000,0.026
639136800000,0.033
639140400000,0.051
639144000000,0.089
639147600000,0.116
639151200000,0.114
639154800000,0.082
639158400000,0.041
639162000000,0.016
639165600000,0.008
639169200000,0.005
639172800000,0.004
639176400000,0.005
639180000000,0.007
639183600000,0.015
639187200000,0.031
639190800000,0.046
639194400000,0.045
639198000000,0.029
639201600000,0.012
639205200000,0.006
639208800000,0.014
639212400000,0.028
639216000000,0.05
639219600000,0.067
639223200000,0.086
639226800000,0.114
639230400000,0.163
639234000000,0.227
639237600000,0.286
639241200000,0.3
639244800000,0.287
639248400000,0.278
639252000000,0.269
639255600000,0.25
639259200000,0.245
639262800000,0.259
639266400000,0.275
639270000000,0.353
639273600000,0.41
639277200000,0.377
639280800000,0.3
639284400000,0.216
639288000000,0.158
639291600000,0.144
639295200000,0.145
639298800000,0.147
639302400000,0.174
639306000000,0.202
639309600000,0.264
639313200000,0.355
639316800000,0.4
639320400000,0.437
639324000000,0.425
639327600000,0.368
639331200000,0.372
639334800000,0.391
639338400000,0.364
639342000000,0.343
639345600000,0.363
639349200000,0.398
639352800000,0.441
639356400000,0.574
639360000000,0.516
639363600000,0.383
639367200000,0.278
639370800000,0.206
639374400000,0.16
639378000000,0.138
639381600000,0.135
639385200000,0.14
639388800000,0.156
639392400000,0.18
639396000000,0.153
639399600000,0.101
639403200000,0.079
639406800000,0.085
639410400000,0.118
639414000000,0.145
639417600000,0.145
639421200000,0.139
639424800000,0.137
639428400000,0.119
639432000000,0.111
639435600000,0.111
639439200000,0.117
639442800000,0.16
639446400000,0.16
639450000000,0.152
639453600000,0.155
639457200000,0.161
639460800000,0.152
639464400000,0.14
639468000000,0.135
639471600000,0.13
639475200000,0.119
639478800000,0.104
639482400000,0.09
639486000000,0.081
639489600000,0.078
639493200000,0.07
639496800000,0.053
639500400000,0.034
639504000000,0.017
639507600000,0.007
639511200000,0.004
639514800000,0.005
639518400000,0.009
639522000000,0.015
639525600000,0.026
639529200000,0.031
639532800000,0.033
639536400000,0.035
639540000000,0.039
639543600000,0.049
639547200000,0.059
639550800000,0.071
639554400000,0.081
639558000000,0.087
639561600000,0.096
639565200000,0.103
639568800000,0.093
639572400000,0.068
639576000000,0.061
639579600000,0.083
639583200000,0.112
639586800000,0.128
639590400000,0.132
639594000000,0.137
639597600000,0.154
639601200000,0.162
639604800000,0.163
639608400000,0.144
639612000000,0.114
639615600000,0.103
639619200000,0.065
639622800000,0.04
639626400000,0.029
639630000000,0.033
639633600000,0.045
639637200000,0.057
639640800000,0.065
639644400000,0.068
639648000000,0.062
639651600000,0.039
639655200000,0.021
639658800000,0.013
639662400000,0.011
639666000000,0.011
639669600000,0.013
639673200000,0.015
639676800000,0.012
639680400000,0.006
639684000000,0.003
639687600000,0.001
639691200000,0.001
639694800000,0.0
639698400000,0.0
639702000000,0.0
639705600000,0.001
639709200000,0.005
639712800000,0.012
639716400000,0.02
639720000000,0.026
639723600000,0.03
639727200000,0.035
639730800000,0.048
639734400000,0.07
639738000000,0.108
639741600000,0.127
639745200000,0.097
639748800000,0.073
639752400000,0.079
639756000000,0.096
639759600000,0.103
639763200000,0.101
639766800000,0.107
639770400000,0.101
639774000000,0.094
639777600000,0.084
639781200000,0.061
639784800000,0.031
639788400000,0.014
639792000000,0.005
639795600000,0.002
639799200000,0.0
639802800000,0.0
639806400000,0.0
639810000000,0.002
639813600000,0.004
639817200000,0.005
639820800000,0.005
639824400000,0.004
639828000000,0.004
639831600000,0.002
639835200000,0.002
639838800000,0.004
639842400000,0.006
639846000000,0.008
639849600000,0.008
639853200000,0.009
639856800000,0.009
639860400000,0.011
639864000000,0.014
639867600000,0.017
639871200000,0.019
639874800000,0.028
639878400000,0.037
639882000000,0.035
639885600000,0.02
639889200000,0.007
639892800000,0.001
639896400000,0.001
639900000000,0.003
639903600000,0.01
639907200000,0.02
639910800000,0.047
639914400000,0.074
639918000000,0.074
639921600000,0.061
639925200000,0.047
639928800000,0.04
639932400000,0.032
639936000000,0.03
639939600000,0.031
639943200000,0.035
639946800000,0.052
639950400000,0.067
639954000000,0.071
639957600000,0.065
639961200000,0.06
639964800000,0.051
639968400000,0.036
639972000000,0.02
639975600000,0.01
639979200000,0.002
639982800000,0.002
639986400000,0.003
639990000000,0.005
639993600000,0.006
639997200000,0.005
640000800000,0.002
640004400000,0.001
640008000000,0.0
640011600000,0.0
640015200000,0.0
640018800000,0.0
640022400000,0.0
640026000000,0.001
640029600000,0.001
640033200000,0.002
640036800000,0.003
640040400000,0.003
640044000000,0.003
640047600000,0.003
640051200000,0.005
640054800000,0.007
640058400000,0.01
640062000000,0.017
640065600000,0.026
640069200000,0.032
640072800000,0.037
640076400000,0.04
640080000000,0.038
640083600000,0.031
640087200000,0.022
640090800000,0.015
640094400000,0.015
640098000000,0.015
640101600000,0.015
640105200000,0.014
640108800000,0.017
640112400000,0.027
640116000000,0.044
640119600000,0.058
640123200000,0.069
640126800000,0.077
640130400000,0.086
640134000000,0.087
640137600000,0.07
640141200000,0.046
640144800000,0.025
640148400000,0.025
640152000000,0.041
640155600000,0.062
640159200000,0.077
640162800000,0.072
640166400000,0.052
640170000000,0.027
640173600000,0.015
640177200000,0.007
640180800000,0.002
640184400000,0.003
640188000000,0.003
640191600000,0.003
640195200000,0.003
640198800000,0.005
640202400000,0.01
640206000000,0.017
640209600000,0.027
640213200000,0.028
640216800000,0.015
640220400000,0.005
640224000000,0.002
640227600000,0.002
640231200000,0.004
640234800000,0.012
640238400000,0.023
640242000000,0.029
640245600000,0.031
640249200000,0.031
640252800000,0.025
640256400000,0.018
640260000000,0.013
640263600000,0.005
640267200000,0.001
640270800000,0.0
640274400000,0.0
640278000000,0.0
640281600000,0.001
640285200000,0.002
640288800000,0.003
640292400000,0.003
640296000000,0.002
640299600000,0.001
640303200000,0.002
640306800000,0.009
640310400000,0.022
640314000000,0.026
640317600000,0.02
640321200000,0.014
640324800000,0.009
640328400000,0.004
640332000000,0.005
640335600000,0.017
640339200000,0.024
640342800000,0.028
640346400000,0.025
640350000000,0.014
640353600000,0.005
640357200000,0.002
640360800000,0.001
640364400000,0.0
640368000000,0.0
640371600000,0.0
640375200000,0.0
640378800000,0.0
640382400000,0.0
640386000000,0.0
640389600000,0.0
640393200000,0.0
640396800000,0.0
640400400000,0.0
640404000000,0.0
640407600000,0.001
640411200000,0.004
640414800000,0.024
640418400000,0.045
640422000000,0.055
640425600000,0.048
640429200000,0.032
640432800000,0.022
640436400000,0.012
640440000000,0.005
640443600000,0.002
640447200000,0.001
640450800000,0.0
640454400000,0.0
640458000000,0.0
640461600000,0.0
640465200000,0.002
640468800000,0.006
640472400000,0.006
640476000000,0.004
640479600000,0.002
640483200000,0.001
640486800000,0.001
640490400000,0.0
640494000000,0.0
640497600000,0.001
640501200000,0.007
640504800000,0.015
640508400000,0.023
640512000000,0.023
640515600000,0.018
640519200000,0.015
640522800000,0.009
640526400000,0.004
640530000000,0.001
640533600000,0.0
640537200000,0.0
640540800000,0.0
640544400000,0.001
640548000000,0.002
640551600000,0.003
640555200000,0.007
640558800000,0.011
640562400000,0.008
640566000000,0.008
640569600000,0.011
640573200000,0.011
640576800000,0.007
640580400000,0.004
640584000000,0.004
640587600000,0.006
640591200000,0.009
640594800000,0.012
640598400000,0.014
640602000000,0.015
640605600000,0.017
640609200000,0.012
640612800000,0.006
640616400000,0.002
640620000000,0.001
640623600000,0.0
640627200000,0.0
640630800000,0.0
640634400000,0.0
640638000000,0.0
640641600000,0.0
640645200000,0.0
640648800000,0.0
640652400000,0.0
640656000000,0.001
640659600000,0.002
640663200000,0.004
640666800000,0.008
640670400000,0.015
640674000000,0.027
640677600000,0.04
640681200000,0.046
640684800000,0.048
640688400000,0.046
640692000000,0.045
640695600000,0.036
640699200000,0.026
640702800000,0.021
640706400000,0.017
640710000000,0.011
640713600000,0.006
640717200000,0.005
640720800000,0.005
640724400000,0.006
640728000000,0.005
640731600000,0.005
640735200000,0.002
640738800000,0.001
640742400000,0.001
640746000000,0.0
640749600000,0.0
640753200000,0.0
640756800000,0.001
640760400000,0.004
640764000000,0.013
640767600000,0.027
640771200000,0.035
640774800000,0.038
640778400000,0.04
640782000000,0.033
640785600000,0.028
640789200000,0.026
640792800000,0.029
640796400000,0.035
640800000000,0.055
640803600000,0.085
640807200000,0.094
640810800000,0.101
640814400000,0.12
640818000000,0.101
640821600000,0.076
640825200000,0.069
640828800000,0.049
640832400000,0.02
640836000000,0.005
640839600000,0.002
640843200000,0.006
640846800000,0.035
640850400000,0.072
640854000000,0.092
640857600000,0.085
640861200000,0.063
640864800000,0.046
640868400000,0.033
640872000000,0.02
640875600000,0.014
640879200000,0.01
640882800000,0.002
640886400000,0.0
640890000000,0.0
640893600000,0.0
640897200000,0.0
640900800000,0.0
640904400000,0.001
640908000000,0.002
640911600000,0.004
640915200000,0.007
640918800000,0.012
640922400000,0.02
640926000000,0.032
640929600000,0.039
640933200000,0.038
640936800000,0.027
640940400000,0.011
640944000000,0.002
640947600000,0.0
640951200000,0.0
640954800000,0.0
640958400000,0.0
640962000000,0.0
640965600000,0.0
640969200000,0.0
640972800000,0.0
640976400000,0.0
640980000000,0.0
640983600000,0.0
640987200000,0.001
640990800000,0.002
640994400000,0.003
640998000000,0.008
641001600000,0.019
641005200000,0.028
641008800000,0.028
641012400000,0.021
641016000000,0.01
641019600000,0.004
641023200000,0.006
641026800000,0.007
641030400000,0.013
641034000000,0.021
641037600000,0.02
641041200000,0.011
641044800000,0.015
641048400000,0.032
641052000000,0.059
641055600000,0.079
641059200000,0.084
641062800000,0.087
641066400000,0.093
641070000000,0.1
641073600000,0.109
641077200000,0.106
641080800000,0.082
641084400000,0.064
641088000000,0.033
641091600000,0.013
641095200000,0.004
641098800000,0.002
641102400000,0.008
641106000000,0.027
641109600000,0.056
641113200000,0.084
641116800000,0.133
641120400000,0.179
641124000000,0.199
641127600000,0.171
641131200000,0.158
641134800000,0.152
641138400000,0.155
641142000000,0.153
641145600000,0.138
641149200000,0.126
641152800000,0.115
641156400000,0.112
641160000000,0.114
641163600000,0.104
641167200000,0.104
641170800000,0.126
641174400000,0.138
641178000000,0.145
641181600000,0.153
641185200000,0.174
641188800000,0.185
641192400000,0.154
641196000000,0.132
641199600000,0.125
641203200000,0.136
641206800000,0.151
641210400000,0.147
641214000000,0.122
641217600000,0.093
641221200000,0.066
641224800000,0.058
641228400000,0.076
641232000000,0.121
641235600000,0.217
641239200000,0.284
641242800000,0.343
641246400000,0.352
641250000000,0.275
641253600000,0.222
641257200000,0.201
641260800000,0.178
641264400000,0.119
641268000000,0.073
641271600000,0.045
641275200000,0.024
641278800000,0.009
641282400000,0.003
641286000000,0.001
641289600000,0.001
641293200000,0.001
641296800000,0.002
641300400000,0.003
641304000000,0.004
641307600000,0.006
641311200000,0.008
641314800000,0.011
641318400000,0.018
641322000000,0.033
641325600000,0.076
641329200000,0.124
641332800000,0.145
641336400000,0.182
641340000000,0.175
641343600000,0.18
641347200000,0.176
641350800000,0.126
641354400000,0.07
641358000000,0.025
641361600000,0.005
641365200000,0.002
641368800000,0.004
641372400000,0.006
641376000000,0.011
641379600000,0.017
641383200000,0.018
641386800000,0.014
641390400000,0.011
641394000000,0.013
641397600000,0.026
641401200000,0.08
641404800000,0.142
641408400000,0.201
641412000000,0.274
641415600000,0.311
641419200000,0.337
641422800000,0.311
641426400000,0.248
641430000000,0.235
641433600000,0.181
641437200000,0.112
641440800000,0.066
641444400000,0.043
641448000000,0.03
641451600000,0.024
641455200000,0.022
641458800000,0.021
641462400000,0.021
641466000000,0.018
641469600000,0.015
641473200000,0.011
641476800000,0.008
641480400000,0.005
641484000000,0.002
641487600000,0.001
641491200000,0.003
641494800000,0.028
641498400000,0.065
641502000000,0.064
641505600000,0.055
641509200000,0.04
641512800000,0.025
641516400000,0.022
641520000000,0.029
641523600000,0.038
641527200000,0.038
641530800000,0.028
641534400000,0.017
641538000000,0.01
641541600000,0.006
641545200000,0.003
641548800000,0.002
641552400000,0.002
641556000000,0.003
641559600000,0.003
641563200000,0.003
641566800000,0.002
641570400000,0.001
641574000000,0.0
641577600000,0.002
641581200000,0.008
641584800000,0.014
641588400000,0.019
641592000000,0.02
641595600000,0.013
641599200000,0.022
641602800000,0.047
641606400000,0.082
641610000000,0.108
641613600000,0.097
641617200000,0.067
641620800000,0.037
641624400000,0.017
641628000000,0.007
641631600000,0.002
641635200000,0.001
641638800000,0.001
641642400000,0.001
641646000000,0.002
641649600000,0.004
641653200000,0.004
641656800000,0.002
641660400000,0.001
641664000000,0.001
641667600000,0.0
641671200000,0.0
641674800000,0.0
641678400000,0.0
641682000000,0.0
641685600000,0.0
641689200000,0.0
641692800000,0.0
641696400000,0.0
641700000000,0.0
641703600000,0.0
641707200000,0.001
641710800000,0.006
641714400000,0.012
641718000000,0.014
641721600000,0.011
641725200000,0.008
641728800000,0.008
641732400000,0.007
641736000000,0.004
641739600000,0.001
641743200000,0.0
641746800000,0.0
641750400000,0.0
641754000000,0.001
641757600000,0.0
641761200000,0.0
641764800000,0.0
641768400000,0.0
641772000000,0.0
641775600000,0.0
641779200000,0.0
641782800000,0.0
641786400000,0.0
641790000000,0.0
641793600000,0.0
641797200000,0.0
641800800000,0.0
641804400000,0.0
641808000000,0.0
641811600000,0.0
641815200000,0.0
641818800000,0.0
641822400000,0.0
641826000000,0.001
641829600000,0.003
641833200000,0.004
641836800000,0.003
641840400000,0.002
641844000000,0.001
641847600000,0.001
641851200000,0.001
641854800000,0.001
641858400000,0.0
641862000000,0.0
641865600000,0.0
641869200000,0.0
641872800000,0.001
641876400000,0.003
641880000000,0.009
641883600000,0.018
641887200000,0.023
641890800000,0.022
641894400000,0.017
641898000000,0.011
641901600000,0.007
641905200000,0.005
641908800000,0.005
641912400000,0.007
641916000000,0.009
641919600000,0.011
641923200000,0.013
641926800000,0.017
641930400000,0.021
641934000000,0.025
641937600000,0.026
641941200000,0.024
641944800000,0.016
641948400000,0.018
641952000000,0.011
641955600000,0.002
641959200000,0.0
641962800000,0.0
641966400000,0.0
641970000000,0.0
641973600000,0.0
641977200000,0.0
641980800000,0.0
641984400000,0.0
641988000000,0.0
641991600000,0.0
641995200000,0.0
641998800000,0.0
642002400000,0.0
642006000000,0.0
642009600000,0.0
642013200000,0.0
642016800000,0.0
642020400000,0.0
642024000000,0.0
642027600000,0.0
642031200000,0.0
642034800000,0.0
642038400000,0.003
642042000000,0.005
642045600000,0.005
642049200000,0.004
642052800000,0.002
642056400000,0.001
642060000000,0.001
642063600000,0.002
642067200000,0.006
642070800000,0.015
642074400000,0.023
642078000000,0.018
642081600000,0.009
642085200000,0.004
642088800000,0.001
642092400000,0.001
642096000000,0.001
642099600000,0.002
642103200000,0.004
642106800000,0.008
642110400000,0.011
642114000000,0.014
642117600000,0.011
642121200000,0.011
642124800000,0.009
642128400000,0.007
642132000000,0.007
642135600000,0.009
642139200000,0.011
642142800000,0.016
642146400000,0.023
642150000000,0.026
642153600000,0.021
642157200000,0.012
642160800000,0.005
642164400000,0.003
642168000000,0.002
642171600000,0.003
642175200000,0.006
642178800000,0.008
642182400000,0.009
642186000000,0.009
642189600000,0.008
642193200000,0.007
642196800000,0.006
642200400000,0.004
642204000000,0.001
642207600000,0.001
642211200000,0.001
642214800000,0.001
642218400000,0.001
642222000000,0.002
642225600000,0.002
642229200000,0.002
642232800000,0.001
642236400000,0.001
642240000000,0.0
642243600000,0.0
642247200000,0.001
642250800000,0.001
642254400000,0.002
642258000000,0.002
642261600000,0.003
642265200000,0.003
642268800000,0.002
642272400000,0.001
642276000000,0.001
642279600000,0.0
642283200000,0.0
642286800000,0.0
642290400000,0.0
642294000000,0.001
642297600000,0.002
642301200000,0.004
642304800000,0.006
642308400000,0.005
642312000000,0.002
642315600000,0.0
642319200000,0.0
642322800000,0.0
642326400000,0.0
642330000000,0.001
642333600000,0.004
642337200000,0.006
