,L10
884260800000,0.444
884264400000,0.459
884268000000,0.452
884271600000,0.379
884275200000,0.271
884278800000,0.201
884282400000,0.203
884286000000,0.214
884289600000,0.214
884293200000,0.237
884296800000,0.272
884300400000,0.268
884304000000,0.41
884307600000,0.484
884311200000,0.472
884314800000,0.443
884318400000,0.423
884322000000,0.425
884325600000,0.459
884329200000,0.507
884332800000,0.556
884336400000,0.601
884340000000,0.635
884343600000,0.638
884347200000,0.6
884350800000,0.583
884354400000,0.587
884358000000,0.566
884361600000,0.504
884365200000,0.43
884368800000,0.39
884372400000,0.374
884376000000,0.367
884379600000,0.37
884383200000,0.385
884386800000,0.457
884390400000,0.711
884394000000,0.762
884397600000,0.754
884401200000,0.722
884404800000,0.676
884408400000,0.634
884412000000,0.603
884415600000,0.586
884419200000,0.561
884422800000,0.538
884426400000,0.538
884430000000,0.515
884433600000,0.471
884437200000,0.448
884440800000,0.422
884444400000,0.391
884448000000,0.349
884451600000,0.289
884455200000,0.232
884458800000,0.18
884462400000,0.128
884466000000,0.095
884469600000,0.074
884473200000,0.061
884476800000,0.086
884480400000,0.11
884484000000,0.116
884487600000,0.108
884491200000,0.09
884494800000,0.076
884498400000,0.064
884502000000,0.054
884505600000,0.05
884509200000,0.059
884512800000,0.09
884516400000,0.144
884520000000,0.195
884523600000,0.22
884527200000,0.218
884530800000,0.2
884534400000,0.185
884538000000,0.186
884541600000,0.201
884545200000,0.231
884548800000,0.273
884552400000,0.287
884556000000,0.284
884559600000,0.28
884563200000,0.31
884566800000,0.313
884570400000,0.311
884574000000,0.31
884577600000,0.309
884581200000,0.319
884584800000,0.347
884588400000,0.391
884592000000,0.454
884595600000,0.523
884599200000,0.58
884602800000,0.591
884606400000,0.59
884610000000,0.595
884613600000,0.593
884617200000,0.578
884620800000,0.545
884624400000,0.498
884628000000,0.466
884631600000,0.432
884635200000,0.397
884638800000,0.387
884642400000,0.388
884646000000,0.428
884649600000,0.532
884653200000,0.575
884656800000,0.583
884660400000,0.576
884664000000,0.555
884667600000,0.532
884671200000,0.535
884674800000,0.58
884678400000,0.639
884682000000,0.675
884685600000,0.666
884689200000,0.636
884692800000,0.59
884696400000,0.56
884700000000,0.552
884703600000,0.549
884707200000,0.553
884710800000,0.542
884714400000,0.502
884718000000,0.4
884721600000,0.264
884725200000,0.192
884728800000,0.167
884732400000,0.171
884736000000,0.197
884739600000,0.179
884743200000,0.161
884746800000,0.134
884750400000,0.098
884754000000,0.065
884757600000,0.072
884761200000,0.17
884764800000,0.305
884768400000,0.273
884772000000,0.167
884775600000,0.084
884779200000,0.035
884782800000,0.019
884786400000,0.031
884790000000,0.074
884793600000,0.116
884797200000,0.121
884800800000,0.125
884804400000,0.142
884808000000,0.159
884811600000,0.167
884815200000,0.148
884818800000,0.13
884822400000,0.144
884826000000,0.123
884829600000,0.101
884833200000,0.106
884836800000,0.114
884840400000,0.103
884844000000,0.087
884847600000,0.07
884851200000,0.062
884854800000,0.084
884858400000,0.114
884862000000,0.113
884865600000,0.088
884869200000,0.076
884872800000,0.081
884876400000,0.082
884880000000,0.07
884883600000,0.056
884887200000,0.042
884890800000,0.036
884894400000,0.038
884898000000,0.043
884901600000,0.043
884905200000,0.037
884908800000,0.032
884912400000,0.019
884916000000,0.01
884919600000,0.005
884923200000,0.002
884926800000,0.0
884930400000,0.0
884934000000,0.0
884937600000,0.0
884941200000,0.006
884944800000,0.041
884948400000,0.086
884952000000,0.117
884955600000,0.123
884959200000,0.111
884962800000,0.083
884966400000,0.048
884970000000,0.02
884973600000,0.007
884977200000,0.006
884980800000,0.013
884984400000,0.034
884988000000,0.058
884991600000,0.073
884995200000,0.073
884998800000,0.041
885002400000,0.015
885006000000,0.004
885009600000,0.001
885013200000,0.001
885016800000,0.001
885020400000,0.002
885024000000,0.006
885027600000,0.024
885031200000,0.058
885034800000,0.078
885038400000,0.084
885042000000,0.078
885045600000,0.063
885049200000,0.049
885052800000,0.035
885056400000,0.019
885060000000,0.008
885063600000,0.003
885067200000,0.001
885070800000,0.001
885074400000,0.002
885078000000,0.001
885081600000,0.0
885085200000,0.0
885088800000,0.0
885092400000,0.0
885096000000,0.0
885099600000,0.001
885103200000,0.002
885106800000,0.003
885110400000,0.005
885114000000,0.019
885117600000,0.052
885121200000,0.095
885124800000,0.122
885128400000,0.118
885132000000,0.093
885135600000,0.073
885139200000,0.066
885142800000,0.063
885146400000,0.062
885150000000,0.065
885153600000,0.07
885157200000,0.07
885160800000,0.066
885164400000,0.055
885168000000,0.054
885171600000,0.049
885175200000,0.047
885178800000,0.051
885182400000,0.062
885186000000,0.085
885189600000,0.125
885193200000,0.179
885196800000,0.243
885200400000,0.318
885204000000,0.38
885207600000,0.413
885211200000,0.432
885214800000,0.445
885218400000,0.447
885222000000,0.451
885225600000,0.465
885229200000,0.488
885232800000,0.527
885236400000,0.559
885240000000,0.595
885243600000,0.601
885247200000,0.577
885250800000,0.624
885254400000,0.714
885258000000,0.741
885261600000,0.744
885265200000,0.744
885268800000,0.726
885272400000,0.707
885276000000,0.702
885279600000,0.71
885283200000,0.698
885286800000,0.629
885290400000,0.56
885294000000,0.5
885297600000,0.46
885301200000,0.427
885304800000,0.398
885308400000,0.374
885312000000,0.362
885315600000,0.341
885319200000,0.34
885322800000,0.356
885326400000,0.367
885330000000,0.361
885333600000,0.341
885337200000,0.386
885340800000,0.538
885344400000,0.649
885348000000,0.701
885351600000,0.712
885355200000,0.683
885358800000,0.616
885362400000,0.555
885366000000,0.525
885369600000,0.523
885373200000,0.538
885376800000,0.578
885380400000,0.607
885384000000,0.617
885387600000,0.61
885391200000,0.6
885394800000,0.595
885398400000,0.587
885402000000,0.604
885405600000,0.628
885409200000,0.652
885412800000,0.663
885416400000,0.652
885420000000,0.621
885423600000,0.586
885427200000,0.626
885430800000,0.596
885434400000,0.536
885438000000,0.507
885441600000,0.513
885445200000,0.535
885448800000,0.57
885452400000,0.606
885456000000,0.637
885459600000,0.641
885463200000,0.634
885466800000,0.615
885470400000,0.59
885474000000,0.556
885477600000,0.507
885481200000,0.457
885484800000,0.403
885488400000,0.371
885492000000,0.337
885495600000,0.298
885499200000,0.265
885502800000,0.227
885506400000,0.191
885510000000,0.157
885513600000,0.155
885517200000,0.155
885520800000,0.156
885524400000,0.144
885528000000,0.126
885531600000,0.117
885535200000,0.118
885538800000,0.132
885542400000,0.167
885546000000,0.273
885549600000,0.422
885553200000,0.541
885556800000,0.602
885560400000,0.605
885564000000,0.583
885567600000,0.538
885571200000,0.484
885574800000,0.442
885578400000,0.425
885582000000,0.435
885585600000,0.457
885589200000,0.5
885592800000,0.529
885596400000,0.557
885600000000,0.591
885603600000,0.599
885607200000,0.618
885610800000,0.651
885614400000,0.693
885618000000,0.731
885621600000,0.762
885625200000,0.782
885628800000,0.793
885632400000,0.791
885636000000,0.788
885639600000,0.804
885643200000,0.813
885646800000,0.822
885650400000,0.828
885654000000,0.839
885657600000,0.844
885661200000,0.845
885664800000,0.86
885668400000,0.867
885672000000,0.871
885675600000,0.866
885679200000,0.863
885682800000,0.898
885686400000,0.93
885690000000,0.931
885693600000,0.928
885697200000,0.924
885700800000,0.921
885704400000,0.924
885708000000,0.929
885711600000,0.931
885715200000,0.933
885718800000,0.928
885722400000,0.914
885726000000,0.898
885729600000,0.875
885733200000,0.866
885736800000,0.866
885740400000,0.861
885744000000,0.849
885747600000,0.839
885751200000,0.824
885754800000,0.82
885758400000,0.812
885762000000,0.796
885765600000,0.779
885769200000,0.795
885772800000,0.845
885776400000,0.856
885780000000,0.851
885783600000,0.842
885787200000,0.835
885790800000,0.84
885794400000,0.857
885798000000,0.88
885801600000,0.895
885805200000,0.885
885808800000,0.866
885812400000,0.862
885816000000,0.85
885819600000,0.832
885823200000,0.819
885826800000,0.815
885830400000,0.826
885834000000,0.833
885837600000,0.834
885841200000,0.831
885844800000,0.829
885848400000,0.838
885852000000,0.861
885855600000,0.916
885859200000,0.956
885862800000,0.968
885866400000,0.969
885870000000,0.966
885873600000,0.958
885877200000,0.949
885880800000,0.938
885884400000,0.922
885888000000,0.894
885891600000,0.861
885895200000,0.839
885898800000,0.821
885902400000,0.812
885906000000,0.808
885909600000,0.799
885913200000,0.791
885916800000,0.777
885920400000,0.765
885924000000,0.754
885927600000,0.748
885931200000,0.724
885934800000,0.694
885938400000,0.673
885942000000,0.697
885945600000,0.755
885949200000,0.767
885952800000,0.739
885956400000,0.682
885960000000,0.619
885963600000,0.576
885967200000,0.558
885970800000,0.555
885974400000,0.565
885978000000,0.596
885981600000,0.63
885985200000,0.647
885988800000,0.661
885992400000,0.663
885996000000,0.657
885999600000,0.646
886003200000,0.644
886006800000,0.644
886010400000,0.659
886014000000,0.676
886017600000,0.708
886021200000,0.726
886024800000,0.728
886028400000,0.75
886032000000,0.816
886035600000,0.842
886039200000,0.851
886042800000,0.845
886046400000,0.839
886050000000,0.834
886053600000,0.831
886057200000,0.825
886060800000,0.812
886064400000,0.785
886068000000,0.774
886071600000,0.757
886075200000,0.737
886078800000,0.713
886082400000,0.691
886086000000,0.673
886089600000,0.654
886093200000,0.639
886096800000,0.625
886100400000,0.613
886104000000,0.608
886107600000,0.622
886111200000,0.624
886114800000,0.613
886118400000,0.663
886122000000,0.683
886125600000,0.675
886129200000,0.649
886132800000,0.619
886136400000,0.594
886140000000,0.575
886143600000,0.565
886147200000,0.566
886150800000,0.581
886154400000,0.599
886158000000,0.595
886161600000,0.58
886165200000,0.562
886168800000,0.538
886172400000,0.507
886176000000,0.464
886179600000,0.425
886183200000,0.407
886186800000,0.41
886190400000,0.431
886194000000,0.451
886197600000,0.444
886201200000,0.437
886204800000,0.556
886208400000,0.59
886212000000,0.556
886215600000,0.527
886219200000,0.502
886222800000,0.484
886226400000,0.494
886230000000,0.534
886233600000,0.571
886237200000,0.554
886240800000,0.525
886244400000,0.486
886248000000,0.431
886251600000,0.378
886255200000,0.343
886258800000,0.33
886262400000,0.316
886266000000,0.294
886269600000,0.271
886273200000,0.259
886276800000,0.279
886280400000,0.292
886284000000,0.291
886287600000,0.281
886291200000,0.4
886294800000,0.434
886298400000,0.398
886302000000,0.374
886305600000,0.366
886309200000,0.361
886312800000,0.367
886316400000,0.388
886320000000,0.418
886323600000,0.447
886327200000,0.465
886330800000,0.447
886334400000,0.446
886338000000,0.466
886341600000,0.483
886345200000,0.491
886348800000,0.484
886352400000,0.468
886356000000,0.466
886359600000,0.466
886363200000,0.46
886366800000,0.458
886370400000,0.454
886374000000,0.448
886377600000,0.467
886381200000,0.452
886384800000,0.437
886388400000,0.428
886392000000,0.426
886395600000,0.445
886399200000,0.484
886402800000,0.538
886406400000,0.587
886410000000,0.594
886413600000,0.574
886417200000,0.559
886420800000,0.552
886424400000,0.547
886428000000,0.535
886431600000,0.523
886435200000,0.508
886438800000,0.501
886442400000,0.511
886446000000,0.511
886449600000,0.502
886453200000,0.489
886456800000,0.476
886460400000,0.464
886464000000,0.483
886467600000,0.439
886471200000,0.37
886474800000,0.313
886478400000,0.275
886482000000,0.255
886485600000,0.259
886489200000,0.294
886492800000,0.346
886496400000,0.405
886500000000,0.445
886503600000,0.471
886507200000,0.497
886510800000,0.488
886514400000,0.456
886518000000,0.41
886521600000,0.345
886525200000,0.299
886528800000,0.279
886532400000,0.271
886536000000,0.254
886539600000,0.237
886543200000,0.241
886546800000,0.251
886550400000,0.31
886554000000,0.325
886557600000,0.325
886561200000,0.331
886564800000,0.329
886568400000,0.331
886572000000,0.332
886575600000,0.35
886579200000,0.401
886582800000,0.464
886586400000,0.501
886590000000,0.49
886593600000,0.47
886597200000,0.456
886600800000,0.444
886604400000,0.444
886608000000,0.449
886611600000,0.467
886615200000,0.499
886618800000,0.525
886622400000,0.539
886626000000,0.544
886629600000,0.535
886633200000,0.561
886636800000,0.625
886640400000,0.663
886644000000,0.668
886647600000,0.64
886651200000,0.602
886654800000,0.59
886658400000,0.596
886662000000,0.613
886665600000,0.633
886669200000,0.648
886672800000,0.655
886676400000,0.668
886680000000,0.677
886683600000,0.675
886687200000,0.668
886690800000,0.649
886694400000,0.624
886698000000,0.592
886701600000,0.559
886705200000,0.544
886708800000,0.523
886712400000,0.516
886716000000,0.503
886719600000,0.541
886723200000,0.544
886726800000,0.438
886730400000,0.311
886734000000,0.234
886737600000,0.211
886741200000,0.203
886744800000,0.201
886748400000,0.209
886752000000,0.236
886755600000,0.296
886759200000,0.345
886762800000,0.361
886766400000,0.333
886770000000,0.293
886773600000,0.262
886777200000,0.23
886780800000,0.204
886784400000,0.187
886788000000,0.177
886791600000,0.159
886795200000,0.136
886798800000,0.115
886802400000,0.099
886806000000,0.098
886809600000,0.108
886813200000,0.103
886816800000,0.091
886820400000,0.079
886824000000,0.067
886827600000,0.056
886831200000,0.057
886834800000,0.071
886838400000,0.102
886842000000,0.162
886845600000,0.236
886849200000,0.282
886852800000,0.306
886856400000,0.299
886860000000,0.287
886863600000,0.256
886867200000,0.223
886870800000,0.202
886874400000,0.194
886878000000,0.197
886881600000,0.21
886885200000,0.251
886888800000,0.279
886892400000,0.317
886896000000,0.355
886899600000,0.362
886903200000,0.35
886906800000,0.304
886910400000,0.252
886914000000,0.233
886917600000,0.245
886921200000,0.294
886924800000,0.374
886928400000,0.444
886932000000,0.462
886935600000,0.463
886939200000,0.432
886942800000,0.398
886946400000,0.364
886950000000,0.325
886953600000,0.284
886957200000,0.254
886960800000,0.231
886964400000,0.216
886968000000,0.213
886971600000,0.206
886975200000,0.176
886978800000,0.18
886982400000,0.212
886986000000,0.197
886989600000,0.162
886993200000,0.131
886996800000,0.101
887000400000,0.076
887004000000,0.058
887007600000,0.048
887011200000,0.049
887014800000,0.068
887018400000,0.105
887022000000,0.149
887025600000,0.176
887029200000,0.168
887032800000,0.144
887036400000,0.115
887040000000,0.094
887043600000,0.085
887047200000,0.09
887050800000,0.111
887054400000,0.139
887058000000,0.163
887061600000,0.159
887065200000,0.153
887068800000,0.139
887072400000,0.108
887076000000,0.075
887079600000,0.048
887083200000,0.031
887086800000,0.023
887090400000,0.023
887094000000,0.034
887097600000,0.058
887101200000,0.103
887104800000,0.166
887108400000,0.225
887112000000,0.265
887115600000,0.3
887119200000,0.286
887122800000,0.262
887126400000,0.246
887130000000,0.235
887133600000,0.223
887137200000,0.192
887140800000,0.166
887144400000,0.146
887148000000,0.128
887151600000,0.124
887155200000,0.12
887158800000,0.102
887162400000,0.083
887166000000,0.078
887169600000,0.087
887173200000,0.093
887176800000,0.088
887180400000,0.077
887184000000,0.065
887187600000,0.054
887191200000,0.049
887194800000,0.053
887198400000,0.06
887202000000,0.066
887205600000,0.07
887209200000,0.085
887212800000,0.102
887216400000,0.111
887220000000,0.116
887223600000,0.123
887227200000,0.137
887230800000,0.155
887234400000,0.161
887238000000,0.179
887241600000,0.216
887245200000,0.232
887248800000,0.243
887252400000,0.269
887256000000,0.295
887259600000,0.319
887263200000,0.337
887266800000,0.334
887270400000,0.341
887274000000,0.355
887277600000,0.394
887281200000,0.424
887284800000,0.415
887288400000,0.388
887292000000,0.371
887295600000,0.373
887299200000,0.366
887302800000,0.332
887306400000,0.286
887310000000,0.238
887313600000,0.199
887317200000,0.183
887320800000,0.183
887324400000,0.259
887328000000,0.371
887331600000,0.425
887335200000,0.444
887338800000,0.444
887342400000,0.413
887346000000,0.362
887349600000,0.317
887353200000,0.302
887356800000,0.315
887360400000,0.351
887364000000,0.395
887367600000,0.439
887371200000,0.448
887374800000,0.428
887378400000,0.411
887382000000,0.403
887385600000,0.395
887389200000,0.38
887392800000,0.358
887396400000,0.343
887400000000,0.334
887403600000,0.315
887407200000,0.278
887410800000,0.28
887414400000,0.328
887418000000,0.328
887421600000,0.266
887425200000,0.182
887428800000,0.117
887432400000,0.078
887436000000,0.067
887439600000,0.082
887443200000,0.125
887446800000,0.206
887450400000,0.302
887454000000,0.379
887457600000,0.413
887461200000,0.39
887464800000,0.336
887468400000,0.28
887472000000,0.247
887475600000,0.214
887479200000,0.178
887482800000,0.146
887486400000,0.13
887490000000,0.121
887493600000,0.112
887497200000,0.108
887500800000,0.124
887504400000,0.117
887508000000,0.099
887511600000,0.081
887515200000,0.061
887518800000,0.051
887522400000,0.068
887526000000,0.113
887529600000,0.201
887533200000,0.335
887536800000,0.464
887540400000,0.525
887544000000,0.527
887547600000,0.523
887551200000,0.523
887554800000,0.492
887558400000,0.447
887562000000,0.432
887565600000,0.435
887569200000,0.407
887572800000,0.367
887576400000,0.31
887580000000,0.251
887583600000,0.247
887587200000,0.258
887590800000,0.231
887594400000,0.185
887598000000,0.192
887601600000,0.248
887605200000,0.298
887608800000,0.367
887612400000,0.454
887616000000,0.498
887619600000,0.493
887623200000,0.501
887626800000,0.522
887630400000,0.472
887634000000,0.432
887637600000,0.403
887641200000,0.385
887644800000,0.355
887648400000,0.328
887652000000,0.328
887655600000,0.32
887659200000,0.304
887662800000,0.305
887666400000,0.313
887670000000,0.328
887673600000,0.305
887677200000,0.201
887680800000,0.086
887684400000,0.058
887688000000,0.056
887691600000,0.039
887695200000,0.028
887698800000,0.034
887702400000,0.066
887706000000,0.126
887709600000,0.199
887713200000,0.276
887716800000,0.35
887720400000,0.402
887724000000,0.429
887727600000,0.444
887731200000,0.447
887734800000,0.446
887738400000,0.425
887742000000,0.4
887745600000,0.391
887749200000,0.354
887752800000,0.288
887756400000,0.251
887760000000,0.248
887763600000,0.3
887767200000,0.329
887770800000,0.305
887774400000,0.276
887778000000,0.259
887781600000,0.251
887785200000,0.274
887788800000,0.325
887792400000,0.392
887796000000,0.462
887799600000,0.516
887803200000,0.541
887806800000,0.501
887810400000,0.414
887814000000,0.315
887817600000,0.251
887821200000,0.219
887824800000,0.212
887828400000,0.228
887832000000,0.245
887835600000,0.255
887839200000,0.243
887842800000,0.255
887846400000,0.281
887850000000,0.256
887853600000,0.196
887857200000,0.167
887860800000,0.163
887864400000,0.157
887868000000,0.156
887871600000,0.183
887875200000,0.231
887878800000,0.277
887882400000,0.337
887886000000,0.38
887889600000,0.388
887893200000,0.347
887896800000,0.294
887900400000,0.255
887904000000,0.225
887907600000,0.202
887911200000,0.183
887914800000,0.17
887918400000,0.17
887922000000,0.179
887925600000,0.182
887929200000,0.203
887932800000,0.234
887936400000,0.251
887940000000,0.217
887943600000,0.16
887947200000,0.119
887950800000,0.098
887954400000,0.096
887958000000,0.113
887961600000,0.148
887965200000,0.215
887968800000,0.299
887972400000,0.371
887976000000,0.4
887979600000,0.376
887983200000,0.33
887986800000,0.277
887990400000,0.227
887994000000,0.186
887997600000,0.158
888001200000,0.139
888004800000,0.133
888008400000,0.136
888012000000,0.125
888015600000,0.1
888019200000,0.07
888022800000,0.04
888026400000,0.019
888030000000,0.011
888033600000,0.009
888037200000,0.011
888040800000,0.014
888044400000,0.022
888048000000,0.031
888051600000,0.05
888055200000,0.084
888058800000,0.125
888062400000,0.162
888066000000,0.184
888069600000,0.185
888073200000,0.167
888076800000,0.145
888080400000,0.131
888084000000,0.124
888087600000,0.127
888091200000,0.133
888094800000,0.13
888098400000,0.114
888102000000,0.1
888105600000,0.095
888109200000,0.094
888112800000,0.087
888116400000,0.074
888120000000,0.06
888123600000,0.054
888127200000,0.063
888130800000,0.085
888134400000,0.13
888138000000,0.192
888141600000,0.26
888145200000,0.308
888148800000,0.328
888152400000,0.324
888156000000,0.309
888159600000,0.292
888163200000,0.279
888166800000,0.266
888170400000,0.253
888174000000,0.24
888177600000,0.23
888181200000,0.212
888184800000,0.176
888188400000,0.145
888192000000,0.133
888195600000,0.121
888199200000,0.106
888202800000,0.112
888206400000,0.134
888210000000,0.149
888213600000,0.164
888217200000,0.19
888220800000,0.224
888224400000,0.238
888228000000,0.251
888231600000,0.261
888235200000,0.265
888238800000,0.261
888242400000,0.253
888246000000,0.241
888249600000,0.205
888253200000,0.164
888256800000,0.138
888260400000,0.124
888264000000,0.113
888267600000,0.103
888271200000,0.082
888274800000,0.049
888278400000,0.023
888282000000,0.006
888285600000,0.001
888289200000,0.0
888292800000,0.0
888296400000,0.0
888300000000,0.0
888303600000,0.0
888307200000,0.001
888310800000,0.008
888314400000,0.019
888318000000,0.035
888321600000,0.054
888325200000,0.069
888328800000,0.065
888332400000,0.041
888336000000,0.013
888339600000,0.002
888343200000,0.001
888346800000,0.002
888350400000,0.005
888354000000,0.011
888357600000,0.011
888361200000,0.0
888364800000,0.0
888368400000,0.0
888372000000,0.0
888375600000,0.0
888379200000,0.0
888382800000,0.0
888386400000,0.0
888390000000,0.0
888393600000,0.0
888397200000,0.004
888400800000,0.014
888404400000,0.032
888408000000,0.057
888411600000,0.077
888415200000,0.088
888418800000,0.093
888422400000,0.092
888426000000,0.083
888429600000,0.071
888433200000,0.061
888436800000,0.056
888440400000,0.056
888444000000,0.054
888447600000,0.04
888451200000,0.019
888454800000,0.011
888458400000,0.009
888462000000,0.011
888465600000,0.019
888469200000,0.032
888472800000,0.049
888476400000,0.07
888480000000,0.099
888483600000,0.125
888487200000,0.148
888490800000,0.168
888494400000,0.188
888498000000,0.195
888501600000,0.188
888505200000,0.176
888508800000,0.167
888512400000,0.167
888516000000,0.168
888519600000,0.16
888523200000,0.147
888526800000,0.144
888530400000,0.14
888534000000,0.127
888537600000,0.119
888541200000,0.106
888544800000,0.085
888548400000,0.056
888552000000,0.031
888555600000,0.015
888559200000,0.007
888562800000,0.004
888566400000,0.007
888570000000,0.017
888573600000,0.048
888577200000,0.086
888580800000,0.129
888584400000,0.169
888588000000,0.188
888591600000,0.176
888595200000,0.138
888598800000,0.097
888602400000,0.063
888606000000,0.044
888609600000,0.035
888613200000,0.037
888616800000,0.041
888620400000,0.038
888624000000,0.039
888627600000,0.045
888631200000,0.047
888634800000,0.045
888638400000,0.041
888642000000,0.042
888645600000,0.045
888649200000,0.053
888652800000,0.08
888656400000,0.156
888660000000,0.278
888663600000,0.361
888667200000,0.42
888670800000,0.45
888674400000,0.434
888678000000,0.401
888681600000,0.358
888685200000,0.32
888688800000,0.29
888692400000,0.278
888696000000,0.292
888699600000,0.334
888703200000,0.374
888706800000,0.442
888710400000,0.476
888714000000,0.491
888717600000,0.501
888721200000,0.473
888724800000,0.432
888728400000,0.414
888732000000,0.418
888735600000,0.439
888739200000,0.468
888742800000,0.523
888746400000,0.556
888750000000,0.586
888753600000,0.603
888757200000,0.604
888760800000,0.607
888764400000,0.595
888768000000,0.58
888771600000,0.572
888775200000,0.568
888778800000,0.571
888782400000,0.584
888786000000,0.604
888789600000,0.648
888793200000,0.768
888796800000,0.845
888800400000,0.877
888804000000,0.89
888807600000,0.899
888811200000,0.91
888814800000,0.922
888818400000,0.931
888822000000,0.931
888825600000,0.922
888829200000,0.89
888832800000,0.837
888836400000,0.812
888840000000,0.785
888843600000,0.753
888847200000,0.74
888850800000,0.737
888854400000,0.731
888858000000,0.731
888861600000,0.727
888865200000,0.728
888868800000,0.739
888872400000,0.757
888876000000,0.767
888879600000,0.816
888883200000,0.835
888886800000,0.831
888890400000,0.812
888894000000,0.787
888897600000,0.759
888901200000,0.73
888904800000,0.7
888908400000,0.676
888912000000,0.671
888915600000,0.692
888919200000,0.702
888922800000,0.714
888926400000,0.695
888930000000,0.667
888933600000,0.647
888937200000,0.619
888940800000,0.574
888944400000,0.532
888948000000,0.504
888951600000,0.491
888955200000,0.492
888958800000,0.502
888962400000,0.486
888966000000,0.492
888969600000,0.501
888973200000,0.47
888976800000,0.436
888980400000,0.41
888984000000,0.403
888987600000,0.425
888991200000,0.454
888994800000,0.476
888998400000,0.483
889002000000,0.49
889005600000,0.503
889009200000,0.495
889012800000,0.454
889016400000,0.394
889020000000,0.345
889023600000,0.313
889027200000,0.294
889030800000,0.283
889034400000,0.279
889038000000,0.284
889041600000,0.274
889045200000,0.221
889048800000,0.15
889052400000,0.112
889056000000,0.1
889059600000,0.093
889063200000,0.083
889066800000,0.077
889070400000,0.077
889074000000,0.084
889077600000,0.104
889081200000,0.139
889084800000,0.201
889088400000,0.286
889092000000,0.376
889095600000,0.415
889099200000,0.429
889102800000,0.413
889106400000,0.388
889110000000,0.379
889113600000,0.376
889117200000,0.368
889120800000,0.36
889124400000,0.346
889128000000,0.332
889131600000,0.316
889135200000,0.295
889138800000,0.287
889142400000,0.272
889146000000,0.248
889149600000,0.223
889153200000,0.203
889156800000,0.201
889160400000,0.213
889164000000,0.238
889167600000,0.278
889171200000,0.331
889174800000,0.409
889178400000,0.495
889182000000,0.54
889185600000,0.556
889189200000,0.551
889192800000,0.53
889196400000,0.495
889200000000,0.444
889203600000,0.386
