,L3
884185200000,0.379
884188800000,0.366
884192400000,0.316
884196000000,0.305
884199600000,0.295
884203200000,0.273
884206800000,0.239
884210400000,0.215
884214000000,0.155
884217600000,0.516
884221200000,0.521
884224800000,0.428
884228400000,0.32
884232000000,0.216
884235600000,0.138
884239200000,0.085
884242800000,0.058
884246400000,0.046
884250000000,0.059
884253600000,0.111
884257200000,0.157
884260800000,0.192
884264400000,0.213
884268000000,0.192
884271600000,0.178
884275200000,0.18
884278800000,0.195
884282400000,0.188
884286000000,0.176
884289600000,0.163
884293200000,0.153
884296800000,0.15
884300400000,0.238
884304000000,0.523
884307600000,0.588
884311200000,0.579
884314800000,0.527
884318400000,0.451
884322000000,0.395
884325600000,0.377
884329200000,0.395
884332800000,0.432
884336400000,0.476
884340000000,0.522
884343600000,0.47
884347200000,0.475
884350800000,0.488
884354400000,0.484
884358000000,0.468
884361600000,0.441
884365200000,0.414
884368800000,0.397
884372400000,0.356
884376000000,0.313
884379600000,0.284
884383200000,0.263
884386800000,0.229
884390400000,0.66
884394000000,0.656
884397600000,0.56
884401200000,0.466
884404800000,0.381
884408400000,0.311
884412000000,0.266
884415600000,0.256
884419200000,0.28
884422800000,0.334
884426400000,0.395
884430000000,0.388
884433600000,0.376
884437200000,0.358
884440800000,0.305
884444400000,0.249
884448000000,0.194
884451600000,0.155
884455200000,0.133
884458800000,0.122
884462400000,0.118
884466000000,0.119
884469600000,0.118
884473200000,0.083
884476800000,0.131
884480400000,0.101
884484000000,0.058
884487600000,0.024
884491200000,0.006
884494800000,0.001
884498400000,0.001
884502000000,0.001
884505600000,0.01
884509200000,0.058
884512800000,0.103
884516400000,0.105
884520000000,0.096
884523600000,0.086
884527200000,0.08
884530800000,0.073
884534400000,0.065
884538000000,0.065
884541600000,0.067
884545200000,0.067
884548800000,0.069
884552400000,0.077
884556000000,0.093
884559600000,0.136
884563200000,0.266
884566800000,0.295
884570400000,0.286
884574000000,0.261
884577600000,0.217
884581200000,0.179
884584800000,0.174
884588400000,0.204
884592000000,0.259
884595600000,0.307
884599200000,0.334
884602800000,0.399
884606400000,0.379
884610000000,0.337
884613600000,0.318
884617200000,0.281
884620800000,0.265
884624400000,0.274
884628000000,0.265
884631600000,0.246
884635200000,0.221
884638800000,0.229
884642400000,0.223
884646000000,0.274
884649600000,0.544
884653200000,0.591
884656800000,0.538
884660400000,0.44
884664000000,0.317
884667600000,0.22
884671200000,0.181
884674800000,0.207
884678400000,0.254
884682000000,0.254
884685600000,0.312
884689200000,0.43
884692800000,0.484
884696400000,0.503
884700000000,0.474
884703600000,0.425
884707200000,0.332
884710800000,0.247
884714400000,0.216
884718000000,0.203
884721600000,0.209
884725200000,0.198
884728800000,0.154
884732400000,0.228
884736000000,0.301
884739600000,0.205
884743200000,0.098
884746800000,0.071
884750400000,0.124
884754000000,0.212
884757600000,0.278
884761200000,0.251
884764800000,0.174
884768400000,0.103
884772000000,0.051
884775600000,0.017
884779200000,0.005
884782800000,0.005
884786400000,0.015
884790000000,0.022
884793600000,0.028
884797200000,0.035
884800800000,0.05
884804400000,0.066
884808000000,0.078
884811600000,0.067
884815200000,0.044
884818800000,0.036
884822400000,0.048
884826000000,0.082
884829600000,0.132
884833200000,0.214
884836800000,0.307
884840400000,0.365
884844000000,0.377
884847600000,0.36
884851200000,0.326
884854800000,0.236
884858400000,0.152
884862000000,0.108
884865600000,0.073
884869200000,0.045
884872800000,0.028
884876400000,0.017
884880000000,0.01
884883600000,0.008
884887200000,0.007
884890800000,0.007
884894400000,0.007
884898000000,0.006
884901600000,0.003
884905200000,0.007
884908800000,0.01
884912400000,0.01
884916000000,0.012
884919600000,0.023
884923200000,0.041
884926800000,0.062
884930400000,0.076
884934000000,0.076
884937600000,0.069
884941200000,0.09
884944800000,0.093
884948400000,0.062
884952000000,0.035
884955600000,0.018
884959200000,0.007
884962800000,0.001
884966400000,0.0
884970000000,0.0
884973600000,0.0
884977200000,0.0
884980800000,0.0
884984400000,0.0
884988000000,0.0
884991600000,0.0
884995200000,0.002
884998800000,0.005
885002400000,0.016
885006000000,0.052
885009600000,0.112
885013200000,0.169
885016800000,0.192
885020400000,0.175
885024000000,0.14
885027600000,0.125
885031200000,0.118
885034800000,0.087
885038400000,0.065
885042000000,0.052
885045600000,0.045
885049200000,0.041
885052800000,0.039
885056400000,0.041
885060000000,0.041
885063600000,0.034
885067200000,0.022
885070800000,0.014
885074400000,0.009
885078000000,0.005
885081600000,0.005
885085200000,0.007
885088800000,0.019
885092400000,0.051
885096000000,0.091
885099600000,0.122
885103200000,0.146
885106800000,0.17
885110400000,0.205
885114000000,0.259
885117600000,0.288
885121200000,0.27
885124800000,0.272
885128400000,0.282
885132000000,0.277
885135600000,0.274
885139200000,0.235
885142800000,0.192
885146400000,0.129
885150000000,0.077
885153600000,0.047
885157200000,0.036
885160800000,0.035
885164400000,0.036
885168000000,0.061
885171600000,0.059
885175200000,0.051
885178800000,0.041
885182400000,0.03
885186000000,0.027
885189600000,0.041
885193200000,0.06
885196800000,0.084
885200400000,0.105
885204000000,0.147
885207600000,0.199
885211200000,0.225
885214800000,0.237
885218400000,0.245
885222000000,0.295
885225600000,0.366
885229200000,0.43
885232800000,0.488
885236400000,0.54
885240000000,0.562
885243600000,0.545
885247200000,0.484
885250800000,0.576
885254400000,0.693
885258000000,0.654
885261600000,0.564
885265200000,0.47
885268800000,0.407
885272400000,0.369
885276000000,0.362
885279600000,0.394
885283200000,0.456
885286800000,0.457
885290400000,0.436
885294000000,0.376
885297600000,0.315
885301200000,0.278
885304800000,0.254
885308400000,0.209
885312000000,0.185
885315600000,0.173
885319200000,0.161
885322800000,0.185
885326400000,0.197
885330000000,0.188
885333600000,0.171
885337200000,0.261
885340800000,0.456
885344400000,0.42
885348000000,0.306
885351600000,0.209
885355200000,0.136
885358800000,0.092
885362400000,0.073
885366000000,0.066
885369600000,0.07
885373200000,0.093
885376800000,0.146
885380400000,0.205
885384000000,0.266
885387600000,0.274
885391200000,0.244
885394800000,0.197
885398400000,0.178
885402000000,0.156
885405600000,0.145
885409200000,0.136
885412800000,0.144
885416400000,0.147
885420000000,0.147
885423600000,0.341
885427200000,0.578
885430800000,0.609
885434400000,0.58
885438000000,0.547
885441600000,0.521
885445200000,0.51
885448800000,0.522
885452400000,0.541
885456000000,0.552
885459600000,0.516
885463200000,0.459
885466800000,0.402
885470400000,0.332
885474000000,0.323
885477600000,0.328
885481200000,0.326
885484800000,0.308
885488400000,0.27
885492000000,0.204
885495600000,0.16
885499200000,0.13
885502800000,0.114
885506400000,0.109
885510000000,0.107
885513600000,0.241
885517200000,0.204
885520800000,0.146
885524400000,0.087
885528000000,0.04
885531600000,0.014
885535200000,0.009
885538800000,0.025
885542400000,0.076
885546000000,0.154
885549600000,0.16
885553200000,0.118
885556800000,0.098
885560400000,0.1
885564000000,0.095
885567600000,0.078
885571200000,0.062
885574800000,0.047
885578400000,0.037
885582000000,0.033
885585600000,0.03
885589200000,0.023
885592800000,0.016
885596400000,0.013
885600000000,0.028
885603600000,0.017
885607200000,0.007
885610800000,0.005
885614400000,0.006
885618000000,0.009
885621600000,0.018
885625200000,0.036
885628800000,0.07
885632400000,0.148
885636000000,0.204
885639600000,0.201
885643200000,0.161
885646800000,0.13
885650400000,0.091
885654000000,0.086
885657600000,0.118
885661200000,0.178
885664800000,0.225
885668400000,0.251
885672000000,0.264
885675600000,0.303
885679200000,0.331
885682800000,0.476
885686400000,0.647
885690000000,0.637
885693600000,0.58
885697200000,0.494
885700800000,0.401
885704400000,0.339
885708000000,0.305
885711600000,0.3
885715200000,0.356
885718800000,0.438
885722400000,0.547
885726000000,0.602
885729600000,0.591
885733200000,0.567
885736800000,0.575
885740400000,0.59
885744000000,0.586
885747600000,0.556
885751200000,0.544
885754800000,0.544
885758400000,0.518
885762000000,0.484
885765600000,0.443
885769200000,0.566
885772800000,0.718
885776400000,0.72
885780000000,0.668
885783600000,0.587
885787200000,0.495
885790800000,0.428
885794400000,0.4
885798000000,0.43
885801600000,0.511
885805200000,0.586
885808800000,0.606
885812400000,0.555
885816000000,0.532
885819600000,0.541
885823200000,0.552
885826800000,0.553
885830400000,0.535
885834000000,0.513
885837600000,0.51
885841200000,0.523
885844800000,0.566
885848400000,0.643
885852000000,0.635
885855600000,0.672
885859200000,0.78
885862800000,0.788
885866400000,0.756
885870000000,0.722
885873600000,0.7
885877200000,0.685
885880800000,0.674
885884400000,0.676
885888000000,0.675
885891600000,0.624
885895200000,0.504
885898800000,0.381
885902400000,0.332
885906000000,0.316
885909600000,0.279
885913200000,0.222
885916800000,0.217
885920400000,0.203
885924000000,0.189
885927600000,0.183
885931200000,0.203
885934800000,0.234
885938400000,0.288
885942000000,0.341
885945600000,0.554
885949200000,0.562
885952800000,0.441
885956400000,0.287
885960000000,0.151
885963600000,0.086
885967200000,0.084
885970800000,0.103
885974400000,0.115
885978000000,0.124
885981600000,0.123
885985200000,0.112
885988800000,0.095
885992400000,0.083
885996000000,0.074
885999600000,0.064
886003200000,0.066
886006800000,0.069
886010400000,0.09
886014000000,0.114
886017600000,0.155
886021200000,0.167
886024800000,0.148
886028400000,0.289
886032000000,0.581
886035600000,0.672
886039200000,0.647
886042800000,0.563
886046400000,0.459
886050000000,0.373
886053600000,0.328
886057200000,0.318
886060800000,0.309
886064400000,0.273
886068000000,0.237
886071600000,0.278
886075200000,0.289
886078800000,0.284
886082400000,0.259
886086000000,0.245
886089600000,0.246
886093200000,0.251
886096800000,0.216
886100400000,0.163
886104000000,0.115
886107600000,0.176
886111200000,0.217
886114800000,0.302
886118400000,0.51
886122000000,0.586
886125600000,0.572
886129200000,0.481
886132800000,0.362
886136400000,0.258
886140000000,0.19
886143600000,0.158
886147200000,0.162
886150800000,0.163
886154400000,0.182
886158000000,0.206
886161600000,0.204
886165200000,0.17
886168800000,0.126
886172400000,0.09
886176000000,0.084
886179600000,0.091
886183200000,0.11
886186800000,0.122
886190400000,0.151
886194000000,0.166
886197600000,0.161
886201200000,0.323
886204800000,0.481
886208400000,0.472
886212000000,0.404
886215600000,0.343
886219200000,0.285
886222800000,0.228
886226400000,0.178
886230000000,0.145
886233600000,0.127
886237200000,0.106
886240800000,0.114
886244400000,0.146
886248000000,0.185
886251600000,0.193
886255200000,0.176
886258800000,0.156
886262400000,0.145
886266000000,0.129
886269600000,0.113
886273200000,0.101
886276800000,0.093
886280400000,0.094
886284000000,0.095
886287600000,0.172
886291200000,0.366
886294800000,0.391
886298400000,0.361
886302000000,0.296
886305600000,0.214
886309200000,0.141
886312800000,0.094
886316400000,0.067
886320000000,0.049
886323600000,0.041
886327200000,0.064
886330800000,0.092
886334400000,0.108
886338000000,0.112
886341600000,0.114
886345200000,0.12
886348800000,0.12
886352400000,0.112
886356000000,0.104
886359600000,0.103
886363200000,0.108
886366800000,0.13
886370400000,0.146
886374000000,0.233
886377600000,0.401
886381200000,0.388
886384800000,0.344
886388400000,0.308
886392000000,0.279
886395600000,0.248
886399200000,0.218
886402800000,0.213
886406400000,0.232
886410000000,0.218
886413600000,0.18
886417200000,0.161
886420800000,0.162
886424400000,0.183
886428000000,0.238
886431600000,0.218
886435200000,0.204
886438800000,0.213
886442400000,0.211
886446000000,0.204
886449600000,0.227
886453200000,0.249
886456800000,0.236
886460400000,0.371
886464000000,0.516
886467600000,0.473
886471200000,0.391
886474800000,0.298
886478400000,0.196
886482000000,0.107
886485600000,0.056
886489200000,0.036
886492800000,0.026
886496400000,0.035
886500000000,0.062
886503600000,0.084
886507200000,0.101
886510800000,0.114
886514400000,0.138
886518000000,0.134
886521600000,0.115
886525200000,0.088
886528800000,0.064
886532400000,0.061
886536000000,0.065
886539600000,0.065
886543200000,0.062
886546800000,0.102
886550400000,0.159
886554000000,0.155
886557600000,0.126
886561200000,0.095
886564800000,0.069
886568400000,0.058
886572000000,0.039
886575600000,0.022
886579200000,0.027
886582800000,0.049
886586400000,0.089
886590000000,0.131
886593600000,0.141
886597200000,0.145
886600800000,0.147
886604400000,0.133
886608000000,0.118
886611600000,0.12
886615200000,0.132
886618800000,0.133
886622400000,0.122
886626000000,0.118
886629600000,0.118
886633200000,0.134
886636800000,0.261
886640400000,0.272
886644000000,0.234
886647600000,0.181
886651200000,0.156
886654800000,0.127
886658400000,0.092
886662000000,0.069
886665600000,0.041
886669200000,0.034
886672800000,0.049
886676400000,0.089
886680000000,0.123
886683600000,0.127
886687200000,0.126
886690800000,0.133
886694400000,0.134
886698000000,0.144
886701600000,0.168
886705200000,0.182
886708800000,0.186
886712400000,0.206
886716000000,0.205
886719600000,0.239
886723200000,0.416
886726800000,0.379
886730400000,0.263
886734000000,0.162
886737600000,0.084
886741200000,0.039
886744800000,0.021
886748400000,0.017
886752000000,0.015
886755600000,0.016
886759200000,0.017
886762800000,0.033
886766400000,0.045
886770000000,0.049
886773600000,0.056
886777200000,0.069
886780800000,0.072
886784400000,0.051
886788000000,0.035
886791600000,0.022
886795200000,0.017
886798800000,0.017
886802400000,0.018
886806000000,0.023
886809600000,0.027
886813200000,0.012
886816800000,0.001
886820400000,0.0
886824000000,0.0
886827600000,0.0
886831200000,0.016
886834800000,0.048
886838400000,0.125
886842000000,0.251
886845600000,0.337
886849200000,0.362
886852800000,0.351
886856400000,0.334
886860000000,0.312
886863600000,0.267
886867200000,0.222
886870800000,0.186
886874400000,0.183
886878000000,0.179
886881600000,0.158
886885200000,0.138
886888800000,0.114
886892400000,0.14
886896000000,0.129
886899600000,0.091
886903200000,0.054
886906800000,0.021
886910400000,0.005
886914000000,0.003
886917600000,0.004
886921200000,0.012
886924800000,0.025
886928400000,0.069
886932000000,0.146
886935600000,0.178
886939200000,0.163
886942800000,0.117
886946400000,0.082
886950000000,0.054
886953600000,0.035
886957200000,0.03
886960800000,0.027
886964400000,0.036
886968000000,0.054
886971600000,0.061
886975200000,0.055
886978800000,0.145
886982400000,0.241
886986000000,0.201
886989600000,0.122
886993200000,0.057
886996800000,0.017
887000400000,0.003
887004000000,0.001
887007600000,0.002
887011200000,0.012
887014800000,0.054
887018400000,0.064
887022000000,0.062
887025600000,0.067
887029200000,0.073
887032800000,0.075
887036400000,0.071
887040000000,0.065
887043600000,0.056
887047200000,0.046
887050800000,0.042
887054400000,0.032
887058000000,0.023
887061600000,0.015
887065200000,0.04
887068800000,0.06
887072400000,0.042
887076000000,0.017
887079600000,0.005
887083200000,0.002
887086800000,0.0
887090400000,0.0
887094000000,0.003
887097600000,0.026
887101200000,0.053
887104800000,0.069
887108400000,0.067
887112000000,0.059
887115600000,0.048
887119200000,0.039
887122800000,0.03
887126400000,0.023
887130000000,0.02
887133600000,0.023
887137200000,0.033
887140800000,0.054
887144400000,0.081
887148000000,0.098
887151600000,0.155
887155200000,0.14
887158800000,0.102
887162400000,0.061
887166000000,0.031
887169600000,0.019
887173200000,0.018
887176800000,0.017
887180400000,0.027
887184000000,0.033
887187600000,0.063
887191200000,0.069
887194800000,0.046
887198400000,0.03
887202000000,0.024
887205600000,0.029
887209200000,0.053
887212800000,0.082
887216400000,0.088
887220000000,0.096
887223600000,0.106
887227200000,0.114
887230800000,0.122
887234400000,0.131
887238000000,0.217
887241600000,0.27
887245200000,0.278
887248800000,0.248
887252400000,0.218
887256000000,0.189
887259600000,0.16
887263200000,0.144
887266800000,0.119
887270400000,0.082
887274000000,0.055
887277600000,0.038
887281200000,0.048
887284800000,0.105
887288400000,0.134
887292000000,0.122
887295600000,0.093
887299200000,0.078
887302800000,0.074
887306400000,0.074
887310000000,0.073
887313600000,0.093
887317200000,0.118
887320800000,0.138
887324400000,0.374
887328000000,0.534
887331600000,0.566
887335200000,0.527
887338800000,0.459
887342400000,0.374
887346000000,0.281
887349600000,0.192
887353200000,0.11
887356800000,0.06
887360400000,0.054
887364000000,0.068
887367600000,0.132
887371200000,0.206
887374800000,0.251
887378400000,0.253
887382000000,0.245
887385600000,0.227
887389200000,0.23
887392800000,0.229
887396400000,0.209
887400000000,0.199
887403600000,0.185
887407200000,0.171
887410800000,0.294
887414400000,0.293
887418000000,0.211
887421600000,0.127
887425200000,0.063
887428800000,0.03
887432400000,0.023
887436000000,0.026
887439600000,0.029
887443200000,0.03
887446800000,0.065
887450400000,0.096
887454000000,0.045
887457600000,0.043
887461200000,0.074
887464800000,0.117
887468400000,0.113
887472000000,0.095
887475600000,0.09
887479200000,0.095
887482800000,0.103
887486400000,0.115
887490000000,0.143
887493600000,0.154
887497200000,0.196
887500800000,0.161
887504400000,0.1
887508000000,0.058
887511600000,0.028
887515200000,0.01
887518800000,0.001
887522400000,0.0
887526000000,0.001
887529600000,0.005
887533200000,0.061
887536800000,0.08
887540400000,0.122
887544000000,0.236
887547600000,0.259
887551200000,0.264
887554800000,0.223
887558400000,0.183
887562000000,0.179
887565600000,0.221
887569200000,0.282
887572800000,0.334
887576400000,0.332
887580000000,0.312
887583600000,0.488
887587200000,0.539
887590800000,0.499
887594400000,0.431
887598000000,0.374
887601600000,0.343
887605200000,0.328
887608800000,0.301
887612400000,0.303
887616000000,0.367
887619600000,0.362
887623200000,0.304
887626800000,0.285
887630400000,0.264
887634000000,0.219
887637600000,0.154
887641200000,0.12
887644800000,0.101
887648400000,0.089
887652000000,0.101
887655600000,0.132
887659200000,0.159
887662800000,0.16
887666400000,0.155
887670000000,0.278
887673600000,0.268
887677200000,0.243
887680800000,0.163
887684400000,0.071
887688000000,0.048
887691600000,0.054
887695200000,0.06
887698800000,0.064
887702400000,0.059
887706000000,0.058
887709600000,0.048
887713200000,0.034
887716800000,0.077
887720400000,0.086
887724000000,0.103
887727600000,0.097
887731200000,0.091
887734800000,0.095
887738400000,0.103
887742000000,0.111
887745600000,0.137
887749200000,0.131
887752800000,0.133
887756400000,0.358
887760000000,0.457
887763600000,0.452
887767200000,0.42
887770800000,0.364
887774400000,0.31
887778000000,0.271
887781600000,0.248
887785200000,0.229
887788800000,0.238
887792400000,0.27
887796000000,0.29
887799600000,0.325
887803200000,0.343
887806800000,0.29
887810400000,0.227
887814000000,0.179
887817600000,0.159
887821200000,0.17
887824800000,0.181
887828400000,0.192
887832000000,0.195
887835600000,0.191
887839200000,0.175
887842800000,0.341
887846400000,0.391
887850000000,0.341
887853600000,0.276
887857200000,0.225
887860800000,0.199
887864400000,0.182
887868000000,0.192
887871600000,0.223
887875200000,0.253
887878800000,0.24
887882400000,0.206
887886000000,0.203
887889600000,0.167
887893200000,0.176
887896800000,0.153
887900400000,0.119
887904000000,0.096
887907600000,0.084
887911200000,0.083
887914800000,0.083
887918400000,0.089
887922000000,0.1
887925600000,0.095
887929200000,0.164
887932800000,0.173
887936400000,0.139
887940000000,0.104
887943600000,0.069
887947200000,0.038
887950800000,0.015
887954400000,0.001
887958000000,0.001
887961600000,0.013
887965200000,0.093
887968800000,0.107
887972400000,0.05
887976000000,0.021
887979600000,0.013
887983200000,0.015
887986800000,0.025
887990400000,0.04
887994000000,0.063
887997600000,0.085
888001200000,0.098
888004800000,0.097
888008400000,0.084
888012000000,0.059
888015600000,0.047
888019200000,0.035
888022800000,0.022
888026400000,0.012
888030000000,0.005
888033600000,0.002
888037200000,0.0
888040800000,0.0
888044400000,0.0
888048000000,0.032
888051600000,0.074
888055200000,0.097
888058800000,0.093
888062400000,0.08
888066000000,0.068
888069600000,0.053
888073200000,0.041
888076800000,0.042
888080400000,0.045
888084000000,0.047
888087600000,0.051
888091200000,0.066
888094800000,0.101
888098400000,0.118
888102000000,0.148
888105600000,0.138
888109200000,0.102
888112800000,0.063
888116400000,0.032
888120000000,0.014
888123600000,0.001
888127200000,0.001
888130800000,0.001
888134400000,0.001
888138000000,0.036
888141600000,0.059
888145200000,0.048
888148800000,0.054
888152400000,0.07
888156000000,0.085
888159600000,0.079
888163200000,0.077
888166800000,0.081
888170400000,0.092
888174000000,0.1
888177600000,0.118
888181200000,0.14
888184800000,0.144
888188400000,0.251
888192000000,0.286
888195600000,0.246
888199200000,0.171
888202800000,0.124
888206400000,0.106
888210000000,0.107
888213600000,0.127
888217200000,0.161
888220800000,0.21
888224400000,0.209
888228000000,0.168
888231600000,0.153
888235200000,0.138
888238800000,0.105
888242400000,0.101
888246000000,0.084
888249600000,0.069
888253200000,0.058
888256800000,0.046
888260400000,0.037
888264000000,0.031
888267600000,0.029
888271200000,0.025
888274800000,0.018
888278400000,0.006
888282000000,0.003
888285600000,0.002
888289200000,0.002
888292800000,0.003
888296400000,0.005
888300000000,0.007
888303600000,0.017
888307200000,0.042
888310800000,0.112
888314400000,0.152
888318000000,0.152
888321600000,0.135
888325200000,0.113
888328800000,0.1
888332400000,0.093
888336000000,0.077
888339600000,0.063
888343200000,0.059
888346800000,0.063
888350400000,0.064
888354000000,0.069
888357600000,0.073
888361200000,0.095
888364800000,0.112
888368400000,0.113
888372000000,0.103
888375600000,0.084
888379200000,0.069
888382800000,0.072
888386400000,0.09
888390000000,0.118
888393600000,0.157
888397200000,0.195
888400800000,0.168
888404400000,0.132
888408000000,0.118
888411600000,0.11
888415200000,0.093
888418800000,0.073
888422400000,0.057
888426000000,0.044
888429600000,0.034
888433200000,0.024
888436800000,0.018
888440400000,0.013
888444000000,0.01
888447600000,0.012
888451200000,0.008
888454800000,0.004
888458400000,0.001
888462000000,0.0
888465600000,0.002
888469200000,0.009
888472800000,0.018
888476400000,0.019
888480000000,0.011
888483600000,0.005
888487200000,0.006
888490800000,0.009
888494400000,0.03
888498000000,0.057
888501600000,0.061
888505200000,0.046
888508800000,0.03
888512400000,0.023
888516000000,0.022
888519600000,0.024
888523200000,0.027
888526800000,0.031
888530400000,0.037
888534000000,0.054
888537600000,0.062
888541200000,0.048
888544800000,0.025
888548400000,0.007
888552000000,0.001
888555600000,0.0
888559200000,0.0
888562800000,0.0
888566400000,0.001
888570000000,0.003
888573600000,0.012
888577200000,0.022
888580800000,0.033
888584400000,0.043
888588000000,0.053
888591600000,0.047
888595200000,0.036
888598800000,0.031
888602400000,0.031
888606000000,0.035
888609600000,0.036
888613200000,0.038
888616800000,0.033
888620400000,0.02
888624000000,0.007
888627600000,0.001
888631200000,0.0
888634800000,0.0
888638400000,0.001
888642000000,0.009
888645600000,0.03
888649200000,0.042
888652800000,0.05
888656400000,0.064
888660000000,0.099
888663600000,0.156
888667200000,0.198
888670800000,0.188
888674400000,0.141
888678000000,0.09
888681600000,0.063
888685200000,0.045
888688800000,0.032
888692400000,0.035
888696000000,0.053
888699600000,0.076
888703200000,0.105
888706800000,0.254
888710400000,0.3
888714000000,0.264
888717600000,0.188
888721200000,0.088
888724800000,0.021
888728400000,0.001
888732000000,0.0
888735600000,0.0
888739200000,0.006
888742800000,0.024
888746400000,0.035
888750000000,0.101
888753600000,0.211
888757200000,0.311
888760800000,0.337
888764400000,0.322
888768000000,0.289
888771600000,0.251
888775200000,0.251
888778800000,0.261
888782400000,0.29
888786000000,0.328
888789600000,0.369
888793200000,0.611
888796800000,0.739
888800400000,0.732
888804000000,0.683
888807600000,0.63
888811200000,0.579
888814800000,0.535
888818400000,0.491
888822000000,0.454
888825600000,0.438
888829200000,0.426
888832800000,0.413
888836400000,0.459
888840000000,0.46
888843600000,0.443
888847200000,0.397
888850800000,0.367
888854400000,0.367
888858000000,0.349
888861600000,0.343
888865200000,0.343
888868800000,0.334
888872400000,0.332
888876000000,0.307
888879600000,0.582
888883200000,0.659
888886800000,0.573
888890400000,0.442
888894000000,0.337
888897600000,0.251
888901200000,0.179
888904800000,0.135
888908400000,0.131
888912000000,0.162
888915600000,0.232
888919200000,0.312
888922800000,0.384
888926400000,0.398
888930000000,0.366
888933600000,0.31
888937200000,0.256
888940800000,0.217
888944400000,0.171
888948000000,0.139
888951600000,0.125
888955200000,0.121
888958800000,0.127
888962400000,0.13
888966000000,0.37
888969600000,0.482
888973200000,0.482
888976800000,0.472
888980400000,0.442
888984000000,0.367
888987600000,0.266
888991200000,0.168
888994800000,0.092
888998400000,0.061
889002000000,0.074
889005600000,0.115
889009200000,0.12
889012800000,0.117
889016400000,0.125
889020000000,0.144
889023600000,0.144
889027200000,0.144
889030800000,0.124
889034400000,0.089
889038000000,0.062
889041600000,0.044
889045200000,0.039
889048800000,0.035
889052400000,0.057
889056000000,0.054
889059600000,0.041
889063200000,0.024
889066800000,0.009
889070400000,0.005
889074000000,0.023
889077600000,0.084
889081200000,0.155
889084800000,0.256
889088400000,0.352
889092000000,0.358
889095600000,0.291
889099200000,0.168
889102800000,0.085
889106400000,0.081
889110000000,0.095
889113600000,0.118
889117200000,0.137
889120800000,0.152
889124400000,0.162
889128000000,0.173
889131600000,0.192
889135200000,0.223
889138800000,0.332
889142400000,0.329
889146000000,0.258
889149600000,0.179
889153200000,0.113
889156800000,0.069
889160400000,0.049
889164000000,0.045
889167600000,0.042
889171200000,0.022
889174800000,0.023
889178400000,0.046
889182000000,0.082
889185600000,0.141
889189200000,0.204
889192800000,0.209
889196400000,0.178
889200000000,0.115
889203600000,0.103
