,L6
884498400000,0.061
884502000000,0.101
884505600000,0.141
884509200000,0.167
884512800000,0.144
884516400000,0.103
884520000000,0.077
884523600000,0.063
884527200000,0.054
884530800000,0.05
884534400000,0.041
884538000000,0.025
884541600000,0.012
884545200000,0.007
884548800000,0.007
884552400000,0.012
884556000000,0.027
884559600000,0.055
884563200000,0.097
884566800000,0.136
884570400000,0.18
884574000000,0.21
884577600000,0.233
884581200000,0.267
884584800000,0.328
884588400000,0.422
884592000000,0.503
884595600000,0.538
884599200000,0.562
884602800000,0.564
884606400000,0.579
884610000000,0.586
884613600000,0.59
884617200000,0.553
884620800000,0.513
884624400000,0.471
884628000000,0.432
884631600000,0.409
884635200000,0.376
884638800000,0.355
884642400000,0.346
884646000000,0.312
884649600000,0.374
884653200000,0.312
884656800000,0.191
884660400000,0.108
884664000000,0.062
884667600000,0.049
884671200000,0.059
884674800000,0.081
884678400000,0.095
884682000000,0.101
884685600000,0.083
884689200000,0.078
884692800000,0.124
884696400000,0.185
884700000000,0.259
884703600000,0.26
884707200000,0.195
884710800000,0.205
884714400000,0.207
884718000000,0.162
884721600000,0.109
884725200000,0.087
884728800000,0.079
884732400000,0.054
884736000000,0.066
884739600000,0.064
884743200000,0.084
884746800000,0.118
884750400000,0.155
884754000000,0.182
884757600000,0.192
884761200000,0.191
884764800000,0.176
884768400000,0.12
884772000000,0.054
884775600000,0.009
884779200000,0.0
884782800000,0.0
884786400000,0.005
884790000000,0.019
884793600000,0.041
884797200000,0.079
884800800000,0.115
884804400000,0.133
884808000000,0.151
884811600000,0.18
884815200000,0.225
884818800000,0.308
884822400000,0.467
884826000000,0.619
884829600000,0.711
884833200000,0.75
884836800000,0.792
884840400000,0.811
884844000000,0.792
884847600000,0.732
884851200000,0.576
884854800000,0.356
884858400000,0.247
884862000000,0.136
884865600000,0.055
884869200000,0.011
884872800000,0.001
884876400000,0.013
884880000000,0.026
884883600000,0.023
884887200000,0.015
884890800000,0.01
884894400000,0.01
884898000000,0.012
884901600000,0.016
884905200000,0.018
884908800000,0.042
884912400000,0.068
884916000000,0.108
884919600000,0.145
884923200000,0.167
884926800000,0.172
884930400000,0.159
884934000000,0.119
884937600000,0.067
884941200000,0.032
884944800000,0.014
884948400000,0.001
884952000000,0.001
884955600000,0.004
884959200000,0.025
884962800000,0.053
884966400000,0.061
884970000000,0.05
884973600000,0.037
884977200000,0.031
884980800000,0.031
884984400000,0.034
884988000000,0.038
884991600000,0.023
884995200000,0.035
884998800000,0.077
885002400000,0.155
885006000000,0.267
885009600000,0.398
885013200000,0.504
885016800000,0.556
885020400000,0.552
885024000000,0.494
885027600000,0.422
885031200000,0.374
885034800000,0.334
885038400000,0.282
885042000000,0.238
885045600000,0.201
885049200000,0.172
885052800000,0.145
885056400000,0.118
885060000000,0.087
885063600000,0.064
885067200000,0.048
885070800000,0.035
885074400000,0.023
885078000000,0.015
885081600000,0.014
885085200000,0.018
885088800000,0.026
885092400000,0.044
885096000000,0.067
885099600000,0.087
885103200000,0.107
885106800000,0.131
885110400000,0.164
885114000000,0.229
885117600000,0.297
885121200000,0.308
885124800000,0.27
885128400000,0.233
885132000000,0.192
885135600000,0.142
885139200000,0.108
885142800000,0.097
885146400000,0.112
885150000000,0.147
885153600000,0.201
885157200000,0.264
885160800000,0.325
885164400000,0.348
885168000000,0.443
885171600000,0.476
885175200000,0.506
885178800000,0.547
885182400000,0.587
885186000000,0.63
885189600000,0.702
885193200000,0.782
885196800000,0.827
885200400000,0.808
885204000000,0.791
885207600000,0.788
885211200000,0.772
885214800000,0.761
885218400000,0.75
885222000000,0.724
885225600000,0.696
885229200000,0.672
885232800000,0.638
885236400000,0.611
885240000000,0.58
885243600000,0.56
885247200000,0.568
885250800000,0.613
885254400000,0.671
885258000000,0.629
885261600000,0.562
885265200000,0.513
885268800000,0.498
885272400000,0.513
885276000000,0.557
885279600000,0.619
885283200000,0.666
885286800000,0.638
885290400000,0.622
885294000000,0.58
885297600000,0.535
885301200000,0.479
885304800000,0.501
885308400000,0.47
885312000000,0.425
885315600000,0.394
885319200000,0.345
885322800000,0.311
885326400000,0.274
885330000000,0.241
885333600000,0.201
885337200000,0.146
885340800000,0.16
885344400000,0.141
885348000000,0.133
885351600000,0.146
885355200000,0.164
885358800000,0.202
885362400000,0.281
885366000000,0.38
885369600000,0.456
885373200000,0.442
885376800000,0.445
885380400000,0.457
885384000000,0.447
885387600000,0.444
885391200000,0.402
885394800000,0.388
885398400000,0.405
885402000000,0.394
885405600000,0.344
885409200000,0.311
885412800000,0.282
885416400000,0.272
885420000000,0.281
885423600000,0.314
885427200000,0.379
885430800000,0.309
885434400000,0.201
885438000000,0.112
885441600000,0.043
885445200000,0.025
885448800000,0.049
885452400000,0.086
885456000000,0.112
885459600000,0.115
885463200000,0.079
885466800000,0.038
885470400000,0.035
885474000000,0.058
885477600000,0.08
885481200000,0.087
885484800000,0.086
885488400000,0.084
885492000000,0.072
885495600000,0.062
885499200000,0.057
885502800000,0.049
885506400000,0.039
885510000000,0.017
885513600000,0.022
885517200000,0.05
885520800000,0.097
885524400000,0.142
885528000000,0.174
885531600000,0.177
885535200000,0.152
885538800000,0.13
885542400000,0.13
885546000000,0.162
885549600000,0.198
885553200000,0.215
885556800000,0.233
885560400000,0.252
885564000000,0.273
885567600000,0.277
885571200000,0.278
885574800000,0.25
885578400000,0.223
885582000000,0.211
885585600000,0.212
885589200000,0.206
885592800000,0.187
885596400000,0.162
885600000000,0.17
885603600000,0.178
885607200000,0.194
885610800000,0.225
885614400000,0.274
885618000000,0.343
885621600000,0.46
885625200000,0.593
885628800000,0.718
885632400000,0.748
885636000000,0.751
885639600000,0.772
885643200000,0.766
885646800000,0.75
885650400000,0.744
885654000000,0.751
885657600000,0.748
885661200000,0.746
885664800000,0.75
885668400000,0.755
885672000000,0.764
885675600000,0.778
885679200000,0.796
885682800000,0.868
885686400000,0.896
885690000000,0.878
885693600000,0.855
885697200000,0.83
885700800000,0.814
885704400000,0.812
885708000000,0.82
885711600000,0.836
885715200000,0.84
885718800000,0.802
885722400000,0.752
885726000000,0.703
885729600000,0.678
885733200000,0.658
885736800000,0.618
885740400000,0.578
885744000000,0.542
885747600000,0.551
885751200000,0.571
885754800000,0.565
885758400000,0.59
885762000000,0.6
885765600000,0.602
885769200000,0.668
885772800000,0.739
885776400000,0.717
885780000000,0.672
885783600000,0.644
885787200000,0.643
885790800000,0.665
885794400000,0.702
885798000000,0.737
885801600000,0.753
885805200000,0.749
885808800000,0.746
885812400000,0.739
885816000000,0.724
885819600000,0.711
885823200000,0.69
885826800000,0.668
885830400000,0.651
885834000000,0.599
885837600000,0.532
885841200000,0.535
885844800000,0.561
885848400000,0.569
885852000000,0.547
885855600000,0.541
885859200000,0.684
885862800000,0.62
885866400000,0.495
885870000000,0.376
885873600000,0.264
885877200000,0.179
885880800000,0.136
885884400000,0.138
885888000000,0.156
885891600000,0.164
885895200000,0.212
885898800000,0.274
885902400000,0.312
885906000000,0.287
885909600000,0.261
885913200000,0.259
885916800000,0.298
885920400000,0.274
885924000000,0.24
885927600000,0.216
885931200000,0.177
885934800000,0.155
885938400000,0.127
885942000000,0.058
885945600000,0.03
885949200000,0.021
885952800000,0.046
885956400000,0.102
885960000000,0.2
885963600000,0.323
885967200000,0.45
885970800000,0.553
885974400000,0.62
885978000000,0.63
885981600000,0.638
885985200000,0.622
885988800000,0.576
885992400000,0.549
885996000000,0.545
885999600000,0.58
886003200000,0.638
886006800000,0.713
886010400000,0.77
886014000000,0.786
886017600000,0.798
886021200000,0.824
886024800000,0.85
886028400000,0.903
886032000000,0.934
886035600000,0.935
886039200000,0.928
886042800000,0.916
886046400000,0.909
886050000000,0.908
886053600000,0.909
886057200000,0.904
886060800000,0.889
886064400000,0.837
886068000000,0.8
886071600000,0.785
886075200000,0.768
886078800000,0.753
886082400000,0.734
886086000000,0.709
886089600000,0.671
886093200000,0.635
886096800000,0.613
886100400000,0.586
886104000000,0.571
886107600000,0.574
886111200000,0.58
886114800000,0.633
886118400000,0.718
886122000000,0.669
886125600000,0.583
886129200000,0.538
886132800000,0.543
886136400000,0.574
886140000000,0.63
886143600000,0.702
886147200000,0.76
886150800000,0.746
886154400000,0.725
886158000000,0.678
886161600000,0.637
886165200000,0.59
886168800000,0.538
886172400000,0.504
886176000000,0.454
886179600000,0.429
886183200000,0.403
886186800000,0.402
886190400000,0.421
886194000000,0.428
886197600000,0.386
886201200000,0.376
886204800000,0.434
886208400000,0.368
886212000000,0.261
886215600000,0.197
886219200000,0.177
886222800000,0.188
886226400000,0.227
886230000000,0.281
886233600000,0.296
886237200000,0.251
886240800000,0.236
886244400000,0.251
886248000000,0.238
886251600000,0.198
886255200000,0.189
886258800000,0.183
886262400000,0.151
886266000000,0.127
886269600000,0.108
886273200000,0.1
886276800000,0.094
886280400000,0.087
886284000000,0.077
886287600000,0.049
886291200000,0.056
886294800000,0.028
886298400000,0.012
886302000000,0.012
886305600000,0.018
886309200000,0.033
886312800000,0.054
886316400000,0.076
886320000000,0.074
886323600000,0.063
886327200000,0.054
886330800000,0.058
886334400000,0.075
886338000000,0.093
886341600000,0.111
886345200000,0.133
886348800000,0.16
886352400000,0.182
886356000000,0.193
886359600000,0.207
886363200000,0.226
886366800000,0.235
886370400000,0.222
886374000000,0.186
886377600000,0.204
886381200000,0.145
886384800000,0.076
886388400000,0.035
886392000000,0.017
886395600000,0.032
886399200000,0.057
886402800000,0.103
886406400000,0.161
886410000000,0.172
886413600000,0.136
886417200000,0.086
886420800000,0.108
886424400000,0.159
886428000000,0.173
886431600000,0.161
886435200000,0.157
886438800000,0.158
886442400000,0.148
886446000000,0.154
886449600000,0.14
886453200000,0.123
886456800000,0.089
886460400000,0.042
886464000000,0.025
886467600000,0.003
886471200000,0.001
886474800000,0.001
886478400000,0.002
886482000000,0.01
886485600000,0.034
886489200000,0.072
886492800000,0.094
886496400000,0.103
886500000000,0.069
886503600000,0.031
886507200000,0.013
886510800000,0.007
886514400000,0.005
886518000000,0.003
886521600000,0.003
886525200000,0.002
886528800000,0.003
886532400000,0.004
886536000000,0.006
886539600000,0.01
886543200000,0.013
886546800000,0.009
886550400000,0.011
886554000000,0.015
886557600000,0.025
886561200000,0.043
886564800000,0.087
886568400000,0.157
886572000000,0.245
886575600000,0.354
886579200000,0.451
886582800000,0.477
886586400000,0.467
886590000000,0.428
886593600000,0.395
886597200000,0.379
886600800000,0.374
886604400000,0.388
886608000000,0.422
886611600000,0.451
886615200000,0.447
886618800000,0.413
886622400000,0.392
886626000000,0.404
886629600000,0.42
886633200000,0.449
886636800000,0.511
886640400000,0.501
886644000000,0.46
886647600000,0.414
886651200000,0.395
886654800000,0.42
886658400000,0.48
886662000000,0.55
886665600000,0.619
886669200000,0.647
886672800000,0.65
886676400000,0.644
886680000000,0.621
886683600000,0.578
886687200000,0.523
886690800000,0.479
886694400000,0.442
886698000000,0.428
886701600000,0.413
886705200000,0.41
886708800000,0.413
886712400000,0.449
886716000000,0.481
886719600000,0.479
886723200000,0.461
886726800000,0.398
886730400000,0.289
886734000000,0.184
886737600000,0.112
886741200000,0.068
886744800000,0.109
886748400000,0.201
886752000000,0.289
886755600000,0.323
886759200000,0.355
886762800000,0.378
886766400000,0.348
886770000000,0.328
886773600000,0.29
886777200000,0.235
886780800000,0.197
886784400000,0.155
886788000000,0.121
886791600000,0.104
886795200000,0.093
886798800000,0.088
886802400000,0.074
886806000000,0.042
886809600000,0.013
886813200000,0.002
886816800000,0.003
886820400000,0.025
886824000000,0.104
886827600000,0.21
886831200000,0.341
886834800000,0.464
886838400000,0.556
886842000000,0.585
886845600000,0.573
886849200000,0.535
886852800000,0.485
886856400000,0.432
886860000000,0.391
886863600000,0.358
886867200000,0.32
886870800000,0.302
886874400000,0.259
886878000000,0.214
886881600000,0.194
886885200000,0.211
886888800000,0.259
886892400000,0.386
886896000000,0.479
886899600000,0.516
886903200000,0.528
886906800000,0.517
886910400000,0.502
886914000000,0.523
886917600000,0.613
886921200000,0.722
886924800000,0.779
886928400000,0.763
886932000000,0.737
886935600000,0.73
886939200000,0.732
886942800000,0.741
886946400000,0.738
886950000000,0.716
886953600000,0.697
886957200000,0.672
886960800000,0.657
886964400000,0.618
886968000000,0.583
886971600000,0.566
886975200000,0.547
886978800000,0.586
886982400000,0.661
886986000000,0.642
886989600000,0.56
886993200000,0.447
886996800000,0.355
887000400000,0.324
887004000000,0.361
887007600000,0.427
887011200000,0.493
887014800000,0.489
887018400000,0.491
887022000000,0.476
887025600000,0.434
887029200000,0.415
887032800000,0.418
887036400000,0.395
887040000000,0.374
887043600000,0.353
887047200000,0.328
887050800000,0.324
887054400000,0.327
887058000000,0.325
887061600000,0.303
887065200000,0.274
887068800000,0.31
887072400000,0.274
887076000000,0.196
887079600000,0.146
887083200000,0.141
887086800000,0.171
887090400000,0.222
887094000000,0.233
887097600000,0.248
887101200000,0.278
887104800000,0.341
887108400000,0.407
887112000000,0.449
887115600000,0.457
887119200000,0.457
887122800000,0.452
887126400000,0.411
887130000000,0.343
887133600000,0.274
887137200000,0.205
887140800000,0.168
887144400000,0.162
887148000000,0.149
887151600000,0.106
887155200000,0.113
887158800000,0.073
887162400000,0.031
887166000000,0.024
887169600000,0.028
887173200000,0.033
887176800000,0.03
887180400000,0.034
887184000000,0.03
887187600000,0.035
887191200000,0.05
887194800000,0.053
887198400000,0.049
887202000000,0.05
887205600000,0.067
887209200000,0.078
887212800000,0.063
887216400000,0.05
887220000000,0.042
887223600000,0.037
887227200000,0.043
887230800000,0.061
887234400000,0.067
887238000000,0.036
887241600000,0.013
887245200000,0.002
887248800000,0.0
887252400000,0.002
887256000000,0.009
887259600000,0.021
887263200000,0.045
887266800000,0.072
887270400000,0.078
887274000000,0.067
887277600000,0.042
887281200000,0.035
887284800000,0.034
887288400000,0.028
887292000000,0.023
887295600000,0.022
887299200000,0.018
887302800000,0.015
887306400000,0.016
887310000000,0.024
887313600000,0.039
887317200000,0.052
887320800000,0.057
887324400000,0.054
887328000000,0.066
887331600000,0.035
887335200000,0.005
887338800000,0.003
887342400000,0.021
887346000000,0.049
887349600000,0.083
887353200000,0.099
887356800000,0.106
887360400000,0.115
887364000000,0.115
887367600000,0.105
887371200000,0.103
887374800000,0.094
887378400000,0.078
887382000000,0.07
887385600000,0.067
887389200000,0.062
887392800000,0.06
887396400000,0.058
887400000000,0.052
887403600000,0.044
887407200000,0.035
887410800000,0.048
887414400000,0.07
887418000000,0.085
887421600000,0.114
887425200000,0.147
887428800000,0.169
887432400000,0.175
887436000000,0.16
887439600000,0.127
887443200000,0.109
887446800000,0.101
887450400000,0.067
887454000000,0.023
887457600000,0.01
887461200000,0.011
887464800000,0.018
887468400000,0.023
887472000000,0.023
887475600000,0.02
887479200000,0.02
887482800000,0.025
887486400000,0.045
887490000000,0.068
887493600000,0.077
887497200000,0.059
887500800000,0.034
887504400000,0.02
887508000000,0.017
887511600000,0.023
887515200000,0.056
887518800000,0.104
887522400000,0.149
887526000000,0.185
887529600000,0.231
887533200000,0.272
887536800000,0.317
887540400000,0.383
887544000000,0.39
887547600000,0.374
887551200000,0.348
887554800000,0.314
887558400000,0.305
887562000000,0.316
887565600000,0.302
887569200000,0.267
887572800000,0.236
887576400000,0.211
887580000000,0.168
887583600000,0.145
887587200000,0.101
887590800000,0.063
887594400000,0.058
887598000000,0.075
887601600000,0.083
887605200000,0.077
887608800000,0.093
887612400000,0.076
887616000000,0.053
887619600000,0.041
887623200000,0.024
887626800000,0.019
887630400000,0.021
887634000000,0.02
887637600000,0.023
887641200000,0.022
887644800000,0.021
887648400000,0.025
887652000000,0.031
887655600000,0.036
887659200000,0.038
887662800000,0.028
887666400000,0.011
887670000000,0.002
887673600000,0.001
887677200000,0.0
887680800000,0.0
887684400000,0.003
887688000000,0.005
887691600000,0.009
887695200000,0.031
887698800000,0.065
887702400000,0.104
887706000000,0.125
887709600000,0.128
887713200000,0.12
887716800000,0.112
887720400000,0.116
887724000000,0.126
887727600000,0.113
887731200000,0.104
887734800000,0.091
887738400000,0.074
887742000000,0.065
887745600000,0.064
887749200000,0.082
887752800000,0.098
887756400000,0.1
887760000000,0.084
887763600000,0.045
887767200000,0.017
887770800000,0.002
887774400000,0.002
887778000000,0.031
887781600000,0.083
887785200000,0.133
887788800000,0.138
887792400000,0.123
887796000000,0.099
887799600000,0.064
887803200000,0.046
887806800000,0.056
887810400000,0.093
887814000000,0.145
887817600000,0.149
887821200000,0.14
887824800000,0.119
887828400000,0.113
887832000000,0.105
887835600000,0.078
887839200000,0.049
887842800000,0.049
887846400000,0.035
887850000000,0.004
887853600000,0.001
887857200000,0.004
887860800000,0.014
887864400000,0.033
887868000000,0.05
887871600000,0.064
887875200000,0.076
887878800000,0.096
887882400000,0.104
887886000000,0.089
887889600000,0.064
887893200000,0.041
887896800000,0.035
887900400000,0.045
887904000000,0.048
887907600000,0.031
887911200000,0.02
887914800000,0.012
887918400000,0.004
887922000000,0.006
887925600000,0.013
887929200000,0.021
887932800000,0.019
887936400000,0.003
887940000000,0.0
887943600000,0.003
887947200000,0.025
887950800000,0.057
887954400000,0.083
887958000000,0.086
887961600000,0.083
887965200000,0.072
887968800000,0.058
887972400000,0.043
887976000000,0.03
887979600000,0.021
887983200000,0.02
887986800000,0.027
887990400000,0.034
887994000000,0.029
887997600000,0.017
888001200000,0.007
888004800000,0.003
888008400000,0.004
888012000000,0.006
888015600000,0.005
888019200000,0.008
888022800000,0.021
888026400000,0.039
888030000000,0.07
888033600000,0.115
888037200000,0.176
888040800000,0.245
888044400000,0.311
888048000000,0.351
888051600000,0.314
888055200000,0.259
888058800000,0.231
888062400000,0.202
888066000000,0.18
888069600000,0.164
888073200000,0.154
888076800000,0.145
888080400000,0.144
888084000000,0.148
888087600000,0.154
888091200000,0.158
888094800000,0.153
888098400000,0.138
888102000000,0.114
888105600000,0.104
888109200000,0.1
888112800000,0.095
888116400000,0.097
888120000000,0.118
888123600000,0.157
888127200000,0.217
888130800000,0.289
888134400000,0.322
888138000000,0.314
888141600000,0.315
888145200000,0.365
888148800000,0.374
888152400000,0.336
888156000000,0.302
888159600000,0.3
888163200000,0.289
888166800000,0.271
888170400000,0.259
888174000000,0.264
888177600000,0.268
888181200000,0.283
888184800000,0.286
888188400000,0.353
888192000000,0.329
888195600000,0.231
888199200000,0.111
888202800000,0.026
888206400000,0.004
888210000000,0.03
888213600000,0.076
888217200000,0.091
888220800000,0.058
888224400000,0.037
888228000000,0.015
888231600000,0.002
888235200000,0.0
888238800000,0.0
888242400000,0.0
888246000000,0.0
888249600000,0.004
888253200000,0.018
888256800000,0.038
888260400000,0.058
888264000000,0.071
888267600000,0.087
888271200000,0.101
888274800000,0.093
888278400000,0.105
888282000000,0.106
888285600000,0.123
888289200000,0.166
888292800000,0.255
888296400000,0.372
888300000000,0.437
888303600000,0.42
888307200000,0.347
888310800000,0.235
888314400000,0.151
888318000000,0.106
888321600000,0.075
888325200000,0.054
888328800000,0.042
888332400000,0.039
888336000000,0.045
888339600000,0.053
888343200000,0.059
888346800000,0.06
888350400000,0.058
888354000000,0.068
888357600000,0.083
888361200000,0.09
888364800000,0.092
888368400000,0.09
888372000000,0.093
888375600000,0.105
888379200000,0.123
888382800000,0.144
888386400000,0.169
888390000000,0.207
888393600000,0.267
888397200000,0.335
888400800000,0.341
888404400000,0.291
888408000000,0.233
888411600000,0.195
888415200000,0.167
888418800000,0.135
888422400000,0.106
888426000000,0.076
888429600000,0.051
888433200000,0.033
888436800000,0.022
888440400000,0.02
888444000000,0.025
888447600000,0.021
888451200000,0.018
888454800000,0.014
888458400000,0.008
888462000000,0.013
888465600000,0.02
888469200000,0.035
888472800000,0.07
888476400000,0.105
888480000000,0.125
888483600000,0.127
888487200000,0.128
888490800000,0.132
888494400000,0.13
888498000000,0.121
888501600000,0.112
888505200000,0.101
888508800000,0.084
888512400000,0.059
888516000000,0.037
888519600000,0.022
888523200000,0.014
888526800000,0.009
888530400000,0.006
888534000000,0.002
888537600000,0.004
888541200000,0.005
888544800000,0.017
888548400000,0.045
888552000000,0.104
888555600000,0.186
888559200000,0.246
888562800000,0.261
888566400000,0.257
888570000000,0.263
888573600000,0.248
888577200000,0.228
888580800000,0.214
888584400000,0.209
888588000000,0.212
888591600000,0.199
888595200000,0.188
888598800000,0.181
888602400000,0.182
888606000000,0.183
888609600000,0.18
888613200000,0.178
888616800000,0.174
888620400000,0.186
888624000000,0.136
888627600000,0.085
888631200000,0.048
888634800000,0.052
888638400000,0.1
888642000000,0.181
888645600000,0.278
888649200000,0.363
888652800000,0.43
888656400000,0.479
888660000000,0.52
888663600000,0.565
888667200000,0.589
888670800000,0.586
888674400000,0.571
888678000000,0.539
888681600000,0.498
888685200000,0.476
888688800000,0.448
888692400000,0.439
888696000000,0.463
888699600000,0.491
888703200000,0.557
888706800000,0.695
888710400000,0.712
888714000000,0.685
888717600000,0.63
888721200000,0.558
888724800000,0.519
888728400000,0.557
888732000000,0.649
888735600000,0.746
888739200000,0.824
888742800000,0.856
888746400000,0.849
888750000000,0.835
888753600000,0.817
888757200000,0.795
888760800000,0.765
888764400000,0.718
888768000000,0.666
888771600000,0.619
888775200000,0.6
888778800000,0.583
888782400000,0.559
888786000000,0.562
888789600000,0.574
888793200000,0.674
888796800000,0.626
888800400000,0.549
888804000000,0.505
888807600000,0.51
888811200000,0.568
888814800000,0.635
888818400000,0.682
888822000000,0.727
888825600000,0.783
888829200000,0.803
888832800000,0.777
888836400000,0.743
888840000000,0.665
888843600000,0.613
888847200000,0.587
888850800000,0.546
888854400000,0.494
888858000000,0.452
888861600000,0.44
888865200000,0.424
888868800000,0.431
888872400000,0.438
888876000000,0.421
888879600000,0.526
888883200000,0.488
888886800000,0.413
888890400000,0.369
888894000000,0.35
888897600000,0.332
888901200000,0.299
888904800000,0.294
888908400000,0.328
888912000000,0.364
888915600000,0.376
888919200000,0.418
888922800000,0.437
888926400000,0.42
888930000000,0.397
888933600000,0.364
888937200000,0.323
888940800000,0.283
888944400000,0.272
888948000000,0.24
888951600000,0.231
888955200000,0.212
888958800000,0.2
888962400000,0.179
888966000000,0.238
888969600000,0.236
888973200000,0.175
888976800000,0.112
888980400000,0.075
888984000000,0.093
888987600000,0.124
888991200000,0.2
888994800000,0.294
888998400000,0.287
889002000000,0.187
889005600000,0.076
889009200000,0.018
889012800000,0.004
889016400000,0.001
889020000000,0.001
889023600000,0.0
889027200000,0.0
889030800000,0.0
889034400000,0.001
889038000000,0.002
889041600000,0.003
889045200000,0.003
889048800000,0.003
889052400000,0.004
889056000000,0.024
889059600000,0.08
889063200000,0.161
889066800000,0.229
889070400000,0.278
889074000000,0.322
889077600000,0.349
889081200000,0.355
889084800000,0.338
889088400000,0.308
889092000000,0.251
889095600000,0.236
889099200000,0.258
889102800000,0.293
889106400000,0.32
889110000000,0.335
889113600000,0.343
889117200000,0.334
889120800000,0.311
889124400000,0.3
889128000000,0.297
889131600000,0.313
889135200000,0.316
889138800000,0.314
889142400000,0.234
889146000000,0.152
889149600000,0.106
889153200000,0.084
889156800000,0.088
889160400000,0.126
889164000000,0.192
889167600000,0.272
889171200000,0.312
889174800000,0.295
889178400000,0.278
889182000000,0.294
889185600000,0.32
889189200000,0.326
889192800000,0.309
889196400000,0.262
889200000000,0.214
889203600000,0.196
