,Mn4
983901600000,0.122
983905200000,0.112
983908800000,0.126
983912400000,0.112
983916000000,0.073
983919600000,0.065
983923200000,0.079
983926800000,0.127
983930400000,0.205
983934000000,0.302
983937600000,0.394
983941200000,0.467
983944800000,0.518
983948400000,0.528
983952000000,0.483
983955600000,0.436
983959200000,0.37
983962800000,0.352
983966400000,0.317
983970000000,0.314
983973600000,0.309
983977200000,0.302
983980800000,0.312
983984400000,0.32
983988000000,0.34
983991600000,0.337
983995200000,0.355
983998800000,0.347
984002400000,0.314
984006000000,0.279
984009600000,0.272
984013200000,0.264
984016800000,0.275
984020400000,0.317
984024000000,0.388
984027600000,0.474
984031200000,0.544
984034800000,0.574
984038400000,0.547
984042000000,0.502
984045600000,0.465
984049200000,0.428
984052800000,0.422
984056400000,0.401
984060000000,0.381
984063600000,0.39
984067200000,0.41
984070800000,0.425
984074400000,0.443
984078000000,0.457
984081600000,0.508
984085200000,0.535
984088800000,0.518
984092400000,0.532
984096000000,0.567
984099600000,0.575
984103200000,0.578
984106800000,0.583
984110400000,0.583
984114000000,0.574
984117600000,0.558
984121200000,0.538
984124800000,0.467
984128400000,0.434
984132000000,0.432
984135600000,0.438
984139200000,0.447
984142800000,0.464
984146400000,0.476
984150000000,0.481
984153600000,0.473
984157200000,0.485
984160800000,0.521
984164400000,0.571
984168000000,0.604
984171600000,0.627
984175200000,0.605
984178800000,0.694
984182400000,0.74
984186000000,0.75
984189600000,0.749
984193200000,0.746
984196800000,0.732
984200400000,0.705
984204000000,0.672
984207600000,0.619
984211200000,0.527
984214800000,0.461
984218400000,0.41
984222000000,0.373
984225600000,0.321
984229200000,0.281
984232800000,0.237
984236400000,0.195
984240000000,0.16
984243600000,0.12
984247200000,0.086
984250800000,0.065
984254400000,0.049
984258000000,0.036
984261600000,0.019
984265200000,0.047
984268800000,0.126
984272400000,0.187
984276000000,0.175
984279600000,0.103
984283200000,0.081
984286800000,0.073
984290400000,0.059
984294000000,0.035
984297600000,0.018
984301200000,0.022
984304800000,0.045
984308400000,0.07
984312000000,0.088
984315600000,0.112
984319200000,0.139
984322800000,0.131
984326400000,0.109
984330000000,0.107
984333600000,0.133
984337200000,0.169
984340800000,0.189
984344400000,0.195
984348000000,0.179
984351600000,0.14
984355200000,0.125
984358800000,0.106
984362400000,0.095
984366000000,0.094
984369600000,0.107
984373200000,0.137
984376800000,0.168
984380400000,0.196
984384000000,0.208
984387600000,0.231
984391200000,0.24
984394800000,0.223
984398400000,0.214
984402000000,0.211
984405600000,0.212
984409200000,0.238
984412800000,0.271
984416400000,0.286
984420000000,0.321
984423600000,0.355
984427200000,0.388
984430800000,0.394
984434400000,0.355
984438000000,0.352
984441600000,0.381
984445200000,0.364
984448800000,0.344
984452400000,0.314
984456000000,0.286
984459600000,0.264
984463200000,0.227
984466800000,0.174
984470400000,0.14
984474000000,0.137
984477600000,0.154
984481200000,0.185
984484800000,0.249
984488400000,0.343
984492000000,0.425
984495600000,0.525
984499200000,0.58
984502800000,0.668
984506400000,0.74
984510000000,0.781
984513600000,0.785
984517200000,0.807
984520800000,0.778
984524400000,0.739
984528000000,0.748
984531600000,0.712
984535200000,0.638
984538800000,0.554
984542400000,0.473
984546000000,0.413
984549600000,0.379
984553200000,0.346
984556800000,0.311
984560400000,0.329
984564000000,0.371
984567600000,0.399
984571200000,0.413
984574800000,0.415
984578400000,0.402
984582000000,0.362
984585600000,0.313
984589200000,0.266
984592800000,0.233
984596400000,0.21
984600000000,0.199
984603600000,0.172
984607200000,0.128
984610800000,0.108
984614400000,0.118
984618000000,0.132
984621600000,0.14
984625200000,0.139
984628800000,0.133
984632400000,0.122
984636000000,0.112
984639600000,0.111
984643200000,0.126
984646800000,0.18
984650400000,0.223
984654000000,0.226
984657600000,0.197
984661200000,0.143
984664800000,0.087
984668400000,0.056
984672000000,0.048
984675600000,0.059
984679200000,0.078
984682800000,0.092
984686400000,0.091
984690000000,0.088
984693600000,0.08
984697200000,0.093
984700800000,0.12
984704400000,0.133
984708000000,0.139
984711600000,0.121
984715200000,0.095
984718800000,0.077
984722400000,0.071
984726000000,0.075
984729600000,0.078
984733200000,0.077
984736800000,0.063
984740400000,0.049
984744000000,0.041
984747600000,0.034
984751200000,0.027
984754800000,0.022
984758400000,0.019
984762000000,0.02
984765600000,0.025
984769200000,0.028
984772800000,0.026
984776400000,0.027
984780000000,0.03
984783600000,0.052
984787200000,0.078
984790800000,0.101
984794400000,0.123
984798000000,0.142
984801600000,0.156
984805200000,0.165
984808800000,0.176
984812400000,0.187
984816000000,0.195
984819600000,0.213
984823200000,0.222
984826800000,0.212
984830400000,0.203
984834000000,0.194
984837600000,0.177
984841200000,0.154
984844800000,0.139
984848400000,0.13
984852000000,0.124
984855600000,0.12
984859200000,0.12
984862800000,0.126
984866400000,0.12
984870000000,0.133
984873600000,0.148
984877200000,0.17
984880800000,0.194
984884400000,0.224
984888000000,0.275
984891600000,0.351
984895200000,0.416
984898800000,0.444
984902400000,0.411
984906000000,0.385
984909600000,0.362
984913200000,0.341
984916800000,0.32
984920400000,0.285
984924000000,0.233
984927600000,0.191
984931200000,0.189
984934800000,0.213
984938400000,0.249
984942000000,0.273
984945600000,0.281
984949200000,0.258
984952800000,0.215
984956400000,0.22
984960000000,0.228
984963600000,0.22
984967200000,0.233
984970800000,0.272
984974400000,0.325
984978000000,0.364
984981600000,0.382
984985200000,0.379
984988800000,0.353
984992400000,0.34
984996000000,0.32
984999600000,0.317
985003200000,0.32
985006800000,0.314
985010400000,0.294
985014000000,0.278
985017600000,0.278
985021200000,0.285
985024800000,0.321
985028400000,0.374
985032000000,0.411
985035600000,0.404
985039200000,0.326
985042800000,0.3
985046400000,0.33
985050000000,0.32
985053600000,0.292
985057200000,0.282
985060800000,0.291
985064400000,0.297
985068000000,0.296
985071600000,0.268
985075200000,0.217
985078800000,0.192
985082400000,0.192
985086000000,0.207
985089600000,0.225
985093200000,0.251
985096800000,0.28
985100400000,0.311
985104000000,0.343
985107600000,0.37
985111200000,0.41
985114800000,0.442
985118400000,0.447
985122000000,0.401
985125600000,0.365
985129200000,0.358
985132800000,0.394
985136400000,0.437
985140000000,0.379
985143600000,0.278
985147200000,0.217
985150800000,0.201
985154400000,0.224
985158000000,0.241
985161600000,0.218
985165200000,0.184
985168800000,0.177
985172400000,0.175
985176000000,0.193
985179600000,0.204
985183200000,0.2
985186800000,0.181
985190400000,0.163
985194000000,0.143
985197600000,0.129
985201200000,0.122
985204800000,0.099
985208400000,0.069
985212000000,0.05
985215600000,0.061
985219200000,0.075
985222800000,0.07
985226400000,0.066
985230000000,0.066
985233600000,0.071
985237200000,0.079
985240800000,0.079
985244400000,0.069
985248000000,0.057
985251600000,0.059
985255200000,0.068
985258800000,0.075
985262400000,0.08
985266000000,0.083
985269600000,0.078
985273200000,0.072
985276800000,0.076
985280400000,0.089
985284000000,0.115
985287600000,0.154
985291200000,0.174
985294800000,0.154
985298400000,0.103
985302000000,0.096
985305600000,0.095
985309200000,0.098
985312800000,0.097
985316400000,0.082
985320000000,0.06
985323600000,0.046
985327200000,0.037
985330800000,0.031
985334400000,0.028
985338000000,0.041
985341600000,0.066
985345200000,0.094
985348800000,0.122
985352400000,0.134
985356000000,0.114
985359600000,0.072
985363200000,0.043
985366800000,0.037
985370400000,0.041
985374000000,0.047
985377600000,0.056
985381200000,0.063
985384800000,0.061
985388400000,0.067
985392000000,0.072
985395600000,0.084
985399200000,0.097
985402800000,0.105
985406400000,0.112
985410000000,0.118
985413600000,0.118
985417200000,0.111
985420800000,0.1
985424400000,0.12
985428000000,0.148
985431600000,0.163
985435200000,0.179
985438800000,0.189
985442400000,0.196
985446000000,0.203
985449600000,0.199
985453200000,0.183
985456800000,0.161
985460400000,0.135
985464000000,0.114
985467600000,0.104
985471200000,0.081
985474800000,0.07
985478400000,0.061
985482000000,0.054
985485600000,0.051
985489200000,0.046
985492800000,0.041
985496400000,0.038
985500000000,0.037
985503600000,0.035
985507200000,0.033
985510800000,0.038
985514400000,0.039
985518000000,0.032
985521600000,0.024
985525200000,0.016
985528800000,0.009
985532400000,0.004
985536000000,0.002
985539600000,0.001
985543200000,0.001
985546800000,0.001
985550400000,0.001
985554000000,0.001
985557600000,0.001
985561200000,0.0
985564800000,0.0
985568400000,0.001
985572000000,0.001
985575600000,0.001
985579200000,0.002
985582800000,0.005
985586400000,0.01
985590000000,0.02
985593600000,0.03
985597200000,0.043
985600800000,0.05
985604400000,0.048
985608000000,0.048
985611600000,0.052
985615200000,0.053
985618800000,0.042
985622400000,0.032
985626000000,0.028
985629600000,0.025
985633200000,0.017
985636800000,0.008
985640400000,0.003
985644000000,0.001
985647600000,0.001
985651200000,0.0
985654800000,0.0
985658400000,0.0
985662000000,0.0
985665600000,0.001
985669200000,0.005
985672800000,0.011
985676400000,0.014
985680000000,0.017
985683600000,0.025
985687200000,0.035
985690800000,0.044
985694400000,0.054
985698000000,0.068
985701600000,0.076
985705200000,0.072
985708800000,0.057
985712400000,0.03
985716000000,0.01
985719600000,0.003
985723200000,0.001
985726800000,0.001
985730400000,0.0
985734000000,0.0
985737600000,0.0
985741200000,0.0
985744800000,0.0
985748400000,0.0
985752000000,0.0
985755600000,0.001
985759200000,0.008
985762800000,0.022
985766400000,0.037
985770000000,0.054
985773600000,0.06
985777200000,0.058
985780800000,0.055
985784400000,0.051
985788000000,0.049
985791600000,0.048
985795200000,0.022
985798800000,0.004
985802400000,0.001
985806000000,0.001
985809600000,0.001
985813200000,0.001
985816800000,0.002
985820400000,0.003
985824000000,0.003
985827600000,0.002
985831200000,0.003
985834800000,0.01
985838400000,0.032
985842000000,0.06
985845600000,0.084
985849200000,0.099
985852800000,0.103
985856400000,0.108
985860000000,0.104
985863600000,0.094
985867200000,0.079
985870800000,0.049
985874400000,0.021
985878000000,0.01
985881600000,0.007
985885200000,0.007
985888800000,0.008
985892400000,0.011
985896000000,0.017
985899600000,0.019
985903200000,0.015
985906800000,0.018
985910400000,0.02
985914000000,0.025
985917600000,0.03
985921200000,0.041
985924800000,0.058
985928400000,0.074
985932000000,0.084
985935600000,0.085
985939200000,0.081
985942800000,0.078
985946400000,0.074
985950000000,0.071
985953600000,0.068
985957200000,0.06
985960800000,0.053
985964400000,0.055
985968000000,0.059
985971600000,0.068
985975200000,0.078
985978800000,0.087
985982400000,0.096
985986000000,0.114
985989600000,0.119
985993200000,0.144
985996800000,0.153
986000400000,0.151
986004000000,0.148
986007600000,0.147
986011200000,0.151
986014800000,0.158
986018400000,0.159
986022000000,0.155
986025600000,0.159
986029200000,0.179
986032800000,0.182
986036400000,0.176
986040000000,0.168
986043600000,0.154
986047200000,0.136
986050800000,0.127
986054400000,0.117
986058000000,0.105
986061600000,0.1
986065200000,0.102
986068800000,0.108
986072400000,0.124
986076000000,0.123
986079600000,0.135
986083200000,0.133
986086800000,0.119
986090400000,0.102
986094000000,0.09
986097600000,0.088
986101200000,0.095
986104800000,0.112
986108400000,0.13
986112000000,0.139
986115600000,0.155
986119200000,0.179
986122800000,0.203
986126400000,0.223
986130000000,0.222
986133600000,0.204
986137200000,0.183
986140800000,0.162
986144400000,0.145
986148000000,0.131
986151600000,0.124
986155200000,0.121
986158800000,0.112
986162400000,0.087
986166000000,0.087
986169600000,0.076
986173200000,0.071
986176800000,0.072
986180400000,0.08
986184000000,0.094
986187600000,0.112
986191200000,0.137
986194800000,0.167
986198400000,0.188
986202000000,0.202
986205600000,0.2
986209200000,0.169
986212800000,0.13
986216400000,0.084
986220000000,0.062
986223600000,0.065
986227200000,0.083
986230800000,0.101
986234400000,0.115
986238000000,0.127
986241600000,0.134
986245200000,0.134
986248800000,0.12
986252400000,0.135
986256000000,0.157
986259600000,0.179
986263200000,0.195
986266800000,0.195
986270400000,0.172
986274000000,0.14
986277600000,0.11
986281200000,0.087
986284800000,0.074
986288400000,0.077
986292000000,0.087
986295600000,0.096
986299200000,0.097
986302800000,0.096
986306400000,0.086
986310000000,0.083
986313600000,0.088
986317200000,0.094
986320800000,0.095
986324400000,0.101
986328000000,0.118
986331600000,0.128
986335200000,0.111
986338800000,0.119
986342400000,0.124
986346000000,0.127
986349600000,0.131
986353200000,0.143
986356800000,0.162
986360400000,0.183
986364000000,0.203
986367600000,0.223
986371200000,0.231
986374800000,0.233
986378400000,0.229
986382000000,0.221
986385600000,0.192
986389200000,0.156
986392800000,0.133
986396400000,0.121
986400000000,0.119
986403600000,0.125
986407200000,0.142
986410800000,0.167
986414400000,0.192
986418000000,0.193
986421600000,0.167
986425200000,0.176
986428800000,0.183
986432400000,0.195
986436000000,0.22
986439600000,0.253
986443200000,0.301
986446800000,0.343
986450400000,0.368
986454000000,0.365
986457600000,0.323
986461200000,0.292
986464800000,0.278
986468400000,0.249
986472000000,0.228
986475600000,0.212
986479200000,0.201
986482800000,0.183
986486400000,0.163
986490000000,0.155
986493600000,0.154
986497200000,0.163
986500800000,0.179
986504400000,0.192
986508000000,0.188
986511600000,0.205
986515200000,0.22
986518800000,0.231
986522400000,0.228
986526000000,0.233
986529600000,0.25
986533200000,0.261
986536800000,0.268
986540400000,0.261
986544000000,0.233
986547600000,0.208
986551200000,0.21
986554800000,0.227
986558400000,0.234
986562000000,0.228
986565600000,0.203
986569200000,0.172
986572800000,0.149
986576400000,0.133
986580000000,0.136
986583600000,0.157
986587200000,0.177
986590800000,0.179
986594400000,0.158
986598000000,0.214
986601600000,0.27
986605200000,0.3
986608800000,0.334
986612400000,0.326
986616000000,0.294
986619600000,0.264
986623200000,0.238
986626800000,0.224
986630400000,0.194
986634000000,0.184
986637600000,0.194
986641200000,0.194
986644800000,0.199
986648400000,0.188
986652000000,0.182
986655600000,0.179
986659200000,0.158
986662800000,0.149
986666400000,0.155
986670000000,0.163
986673600000,0.173
986677200000,0.173
986680800000,0.175
986684400000,0.222
986688000000,0.265
986691600000,0.269
986695200000,0.257
986698800000,0.234
986702400000,0.204
986706000000,0.184
986709600000,0.171
986713200000,0.156
986716800000,0.139
986720400000,0.14
986724000000,0.149
986727600000,0.157
986731200000,0.162
986734800000,0.16
986738400000,0.133
986742000000,0.087
986745600000,0.056
986749200000,0.04
986752800000,0.03
986756400000,0.026
986760000000,0.024
986763600000,0.022
986767200000,0.019
986770800000,0.017
986774400000,0.016
986778000000,0.017
986781600000,0.018
986785200000,0.019
986788800000,0.023
986792400000,0.031
986796000000,0.039
986799600000,0.043
986803200000,0.045
986806800000,0.054
986810400000,0.062
986814000000,0.063
986817600000,0.067
986821200000,0.076
986824800000,0.094
986828400000,0.106
986832000000,0.111
986835600000,0.108
986839200000,0.102
986842800000,0.099
986846400000,0.098
986850000000,0.093
986853600000,0.078
986857200000,0.083
986860800000,0.085
986864400000,0.09
986868000000,0.102
986871600000,0.118
986875200000,0.134
986878800000,0.152
986882400000,0.161
986886000000,0.16
986889600000,0.151
986893200000,0.144
986896800000,0.129
986900400000,0.107
986904000000,0.093
986907600000,0.083
986911200000,0.076
986914800000,0.071
986918400000,0.065
986922000000,0.058
986925600000,0.053
986929200000,0.053
986932800000,0.058
986936400000,0.057
986940000000,0.044
986943600000,0.038
986947200000,0.029
986950800000,0.018
986954400000,0.01
986958000000,0.008
986961600000,0.009
986965200000,0.009
986968800000,0.012
986972400000,0.021
986976000000,0.029
986979600000,0.044
986983200000,0.068
986986800000,0.076
986990400000,0.072
986994000000,0.063
986997600000,0.054
987001200000,0.045
987004800000,0.033
987008400000,0.028
987012000000,0.032
987015600000,0.035
987019200000,0.034
987022800000,0.027
987026400000,0.019
987030000000,0.018
987033600000,0.019
987037200000,0.018
987040800000,0.015
987044400000,0.017
987048000000,0.027
987051600000,0.04
987055200000,0.055
987058800000,0.076
987062400000,0.103
987066000000,0.13
987069600000,0.139
987073200000,0.128
987076800000,0.119
987080400000,0.108
987084000000,0.097
987087600000,0.083
987091200000,0.067
987094800000,0.054
987098400000,0.05
987102000000,0.049
987105600000,0.049
987109200000,0.046
987112800000,0.037
987116400000,0.036
987120000000,0.034
987123600000,0.032
987127200000,0.035
987130800000,0.041
987134400000,0.049
987138000000,0.055
987141600000,0.061
987145200000,0.067
987148800000,0.076
987152400000,0.089
987156000000,0.094
987159600000,0.088
987163200000,0.081
987166800000,0.073
987170400000,0.07
987174000000,0.071
987177600000,0.072
987181200000,0.076
987184800000,0.08
987188400000,0.082
987192000000,0.084
987195600000,0.087
987199200000,0.079
987202800000,0.096
987206400000,0.112
987210000000,0.126
987213600000,0.148
987217200000,0.172
987220800000,0.206
987224400000,0.241
987228000000,0.27
987231600000,0.269
987235200000,0.232
987238800000,0.218
987242400000,0.213
987246000000,0.201
987249600000,0.19
987253200000,0.182
987256800000,0.178
987260400000,0.156
987264000000,0.142
987267600000,0.156
987271200000,0.18
987274800000,0.201
987278400000,0.223
987282000000,0.235
987285600000,0.228
987289200000,0.258
987292800000,0.305
987296400000,0.332
987300000000,0.362
987303600000,0.376
987307200000,0.378
987310800000,0.383
987314400000,0.39
987318000000,0.384
987321600000,0.356
987325200000,0.332
987328800000,0.311
987332400000,0.271
987336000000,0.227
987339600000,0.193
987343200000,0.161
987346800000,0.126
987350400000,0.098
987354000000,0.084
987357600000,0.079
987361200000,0.085
987364800000,0.095
987368400000,0.103
987372000000,0.101
987375600000,0.111
987379200000,0.126
987382800000,0.125
987386400000,0.117
987390000000,0.101
987393600000,0.096
987397200000,0.101
987400800000,0.114
987404400000,0.128
987408000000,0.141
987411600000,0.162
987415200000,0.173
987418800000,0.164
987422400000,0.154
987426000000,0.144
987429600000,0.136
987433200000,0.124
987436800000,0.113
987440400000,0.099
987444000000,0.086
987447600000,0.083
987451200000,0.076
987454800000,0.087
987458400000,0.088
987462000000,0.081
987465600000,0.068
987469200000,0.066
987472800000,0.071
987476400000,0.072
987480000000,0.072
987483600000,0.075
987487200000,0.069
987490800000,0.056
987494400000,0.05
987498000000,0.059
987501600000,0.07
987505200000,0.083
987508800000,0.096
987512400000,0.118
987516000000,0.142
987519600000,0.145
987523200000,0.13
987526800000,0.106
987530400000,0.081
987534000000,0.061
987537600000,0.049
987541200000,0.045
987544800000,0.038
987548400000,0.041
987552000000,0.049
987555600000,0.052
987559200000,0.043
987562800000,0.03
987566400000,0.024
987570000000,0.022
987573600000,0.02
987577200000,0.015
987580800000,0.012
987584400000,0.017
987588000000,0.025
987591600000,0.03
987595200000,0.038
987598800000,0.043
987602400000,0.025
987606000000,0.008
987609600000,0.008
987613200000,0.016
987616800000,0.023
987620400000,0.024
987624000000,0.024
987627600000,0.034
987631200000,0.049
987634800000,0.058
987638400000,0.062
987642000000,0.055
987645600000,0.055
987649200000,0.061
987652800000,0.062
987656400000,0.051
987660000000,0.036
987663600000,0.025
987667200000,0.019
987670800000,0.017
987674400000,0.011
987678000000,0.009
987681600000,0.008
987685200000,0.007
987688800000,0.006
987692400000,0.003
987696000000,0.001
987699600000,0.001
987703200000,0.0
987706800000,0.0
987710400000,0.0
987714000000,0.0
987717600000,0.0
987721200000,0.0
987724800000,0.0
987728400000,0.0
987732000000,0.0
987735600000,0.0
987739200000,0.0
987742800000,0.004
987746400000,0.013
987750000000,0.019
987753600000,0.029
987757200000,0.048
987760800000,0.062
987764400000,0.069
987768000000,0.071
987771600000,0.072
987775200000,0.076
987778800000,0.077
987782400000,0.077
987786000000,0.079
987789600000,0.085
987793200000,0.093
987796800000,0.098
987800400000,0.105
987804000000,0.106
987807600000,0.103
987811200000,0.101
987814800000,0.108
987818400000,0.118
987822000000,0.113
987825600000,0.095
987829200000,0.073
987832800000,0.054
987836400000,0.041
987840000000,0.038
987843600000,0.058
987847200000,0.088
987850800000,0.115
987854400000,0.124
987858000000,0.11
987861600000,0.058
987865200000,0.04
987868800000,0.041
987872400000,0.039
987876000000,0.041
987879600000,0.039
987883200000,0.035
987886800000,0.037
987890400000,0.044
987894000000,0.054
987897600000,0.063
987901200000,0.068
987904800000,0.075
987908400000,0.078
987912000000,0.077
987915600000,0.074
987919200000,0.072
987922800000,0.075
987926400000,0.084
987930000000,0.09
987933600000,0.083
987937200000,0.055
987940800000,0.034
987944400000,0.024
987948000000,0.019
987951600000,0.024
987955200000,0.03
987958800000,0.024
987962400000,0.012
987966000000,0.009
987969600000,0.013
987973200000,0.022
987976800000,0.031
987980400000,0.039
987984000000,0.043
987987600000,0.046
987991200000,0.055
987994800000,0.062
987998400000,0.067
988002000000,0.067
988005600000,0.062
988009200000,0.056
988012800000,0.058
988016400000,0.073
988020000000,0.09
988023600000,0.104
988027200000,0.115
988030800000,0.117
988034400000,0.108
988038000000,0.088
988041600000,0.055
988045200000,0.027
988048800000,0.013
988052400000,0.02
988056000000,0.063
988059600000,0.101
988063200000,0.084
988066800000,0.08
988070400000,0.1
988074000000,0.126
988077600000,0.163
988081200000,0.197
988084800000,0.207
988088400000,0.195
988092000000,0.174
988095600000,0.142
988099200000,0.112
988102800000,0.111
988106400000,0.115
988110000000,0.114
988113600000,0.118
988117200000,0.122
988120800000,0.123
988124400000,0.109
988128000000,0.088
988131600000,0.091
988135200000,0.104
988138800000,0.111
988142400000,0.123
988146000000,0.142
988149600000,0.141
988153200000,0.181
988156800000,0.256
988160400000,0.328
988164000000,0.392
988167600000,0.417
988171200000,0.427
988174800000,0.425
988178400000,0.412
988182000000,0.374
988185600000,0.31
988189200000,0.264
988192800000,0.234
988196400000,0.23
988200000000,0.219
988203600000,0.213
988207200000,0.214
988210800000,0.22
988214400000,0.206
988218000000,0.214
988221600000,0.22
988225200000,0.233
988228800000,0.243
988232400000,0.26
988236000000,0.236
988239600000,0.263
988243200000,0.291
988246800000,0.319
988250400000,0.358
988254000000,0.395
988257600000,0.4
988261200000,0.401
988264800000,0.4
988268400000,0.403
988272000000,0.392
988275600000,0.382
988279200000,0.374
988282800000,0.41
988286400000,0.46
988290000000,0.438
988293600000,0.323
988297200000,0.203
988300800000,0.16
988304400000,0.156
988308000000,0.146
988311600000,0.157
988315200000,0.16
988318800000,0.16
988322400000,0.143
988326000000,0.202
988329600000,0.289
988333200000,0.362
988336800000,0.427
988340400000,0.491
988344000000,0.512
988347600000,0.492
988351200000,0.441
988354800000,0.355
988358400000,0.252
988362000000,0.192
988365600000,0.168
988369200000,0.166
988372800000,0.181
988376400000,0.201
988380000000,0.217
988383600000,0.213
988387200000,0.213
988390800000,0.214
988394400000,0.231
988398000000,0.253
988401600000,0.245
988405200000,0.203
988408800000,0.167
988412400000,0.168
988416000000,0.149
988419600000,0.126
988423200000,0.111
988426800000,0.111
988430400000,0.123
988434000000,0.135
988437600000,0.156
988441200000,0.175
988444800000,0.182
988448400000,0.181
988452000000,0.184
988455600000,0.186
988459200000,0.192
988462800000,0.189
988466400000,0.179
988470000000,0.16
988473600000,0.146
988477200000,0.144
988480800000,0.154
988484400000,0.167
988488000000,0.174
988491600000,0.169
988495200000,0.133
988498800000,0.126
988502400000,0.105
988506000000,0.089
988509600000,0.084
988513200000,0.091
988516800000,0.111
988520400000,0.133
988524000000,0.146
988527600000,0.145
988531200000,0.143
988534800000,0.14
988538400000,0.138
988542000000,0.141
988545600000,0.144
988549200000,0.146
988552800000,0.146
988556400000,0.149
988560000000,0.155
988563600000,0.153
988567200000,0.155
988570800000,0.16
988574400000,0.166
988578000000,0.167
988581600000,0.158
988585200000,0.18
988588800000,0.164
988592400000,0.153
988596000000,0.158
988599600000,0.153
988603200000,0.146
988606800000,0.138
988610400000,0.125
988614000000,0.104
988617600000,0.082
988621200000,0.079
988624800000,0.079
988628400000,0.074
988632000000,0.073
988635600000,0.075
988639200000,0.077
988642800000,0.077
988646400000,0.077
988650000000,0.08
988653600000,0.086
988657200000,0.098
988660800000,0.103
988664400000,0.098
988668000000,0.08
988671600000,0.071
988675200000,0.05
988678800000,0.041
988682400000,0.035
988686000000,0.032
988689600000,0.031
988693200000,0.033
988696800000,0.041
988700400000,0.049
988704000000,0.061
988707600000,0.08
988711200000,0.095
988714800000,0.102
988718400000,0.111
988722000000,0.113
988725600000,0.108
988729200000,0.101
988732800000,0.101
988736400000,0.104
988740000000,0.104
988743600000,0.107
988747200000,0.099
988750800000,0.079
988754400000,0.058
988758000000,0.056
988761600000,0.044
988765200000,0.036
988768800000,0.033
988772400000,0.035
988776000000,0.041
988779600000,0.044
988783200000,0.047
988786800000,0.051
988790400000,0.058
988794000000,0.067
988797600000,0.07
988801200000,0.063
988804800000,0.051
988808400000,0.041
988812000000,0.036
988815600000,0.04
988819200000,0.049
988822800000,0.057
988826400000,0.063
988830000000,0.065
988833600000,0.067
988837200000,0.069
988840800000,0.054
988844400000,0.047
988848000000,0.038
988851600000,0.033
988855200000,0.032
988858800000,0.044
988862400000,0.064
988866000000,0.085
988869600000,0.114
988873200000,0.135
988876800000,0.148
988880400000,0.132
988884000000,0.12
988887600000,0.104
988891200000,0.103
988894800000,0.104
988898400000,0.1
988902000000,0.097
988905600000,0.1
988909200000,0.108
988912800000,0.122
988916400000,0.14
988920000000,0.157
988923600000,0.161
988927200000,0.159
988930800000,0.194
988934400000,0.222
988938000000,0.225
988941600000,0.234
988945200000,0.249
988948800000,0.259
988952400000,0.264
988956000000,0.261
988959600000,0.243
988963200000,0.223
988966800000,0.198
988970400000,0.206
988974000000,0.218
988977600000,0.237
988981200000,0.251
988984800000,0.24
988988400000,0.211
988992000000,0.182
988995600000,0.173
988999200000,0.172
989002800000,0.164
989006400000,0.155
989010000000,0.164
989013600000,0.173
989017200000,0.17
989020800000,0.202
989024400000,0.225
989028000000,0.22
989031600000,0.201
989035200000,0.182
989038800000,0.163
989042400000,0.149
989046000000,0.143
989049600000,0.121
989053200000,0.102
989056800000,0.096
989060400000,0.101
989064000000,0.123
989067600000,0.123
989071200000,0.112
989074800000,0.081
989078400000,0.043
989082000000,0.022
989085600000,0.009
989089200000,0.002
989092800000,0.001
989096400000,0.001
989100000000,0.001
989103600000,0.003
989107200000,0.013
989110800000,0.034
989114400000,0.07
989118000000,0.107
989121600000,0.114
989125200000,0.11
989128800000,0.099
989132400000,0.079
989136000000,0.068
989139600000,0.08
989143200000,0.12
989146800000,0.185
989150400000,0.245
989154000000,0.279
989157600000,0.297
989161200000,0.281
989164800000,0.255
989168400000,0.233
989172000000,0.217
989175600000,0.205
989179200000,0.191
989182800000,0.166
989186400000,0.131
989190000000,0.101
989193600000,0.085
989197200000,0.07
989200800000,0.063
989204400000,0.071
989208000000,0.078
989211600000,0.074
989215200000,0.073
989218800000,0.072
989222400000,0.063
989226000000,0.053
989229600000,0.062
989233200000,0.085
989236800000,0.108
989240400000,0.128
989244000000,0.153
989247600000,0.16
989251200000,0.162
989254800000,0.158
989258400000,0.135
989262000000,0.127
989265600000,0.13
989269200000,0.133
989272800000,0.122
989276400000,0.144
989280000000,0.186
989283600000,0.225
989287200000,0.236
989290800000,0.245
989294400000,0.281
989298000000,0.304
989301600000,0.276
989305200000,0.264
989308800000,0.264
989312400000,0.284
989316000000,0.334
989319600000,0.345
989323200000,0.315
989326800000,0.269
989330400000,0.252
989334000000,0.223
989337600000,0.178
989341200000,0.136
989344800000,0.103
989348400000,0.077
989352000000,0.066
989355600000,0.058
989359200000,0.045
989362800000,0.057
989366400000,0.069
989370000000,0.073
989373600000,0.082
989377200000,0.093
989380800000,0.1
989384400000,0.097
989388000000,0.087
989391600000,0.083
989395200000,0.087
989398800000,0.098
989402400000,0.118
989406000000,0.133
989409600000,0.139
989413200000,0.145
989416800000,0.145
989420400000,0.146
989424000000,0.142
989427600000,0.129
989431200000,0.115
989434800000,0.097
989438400000,0.08
989442000000,0.062
989445600000,0.047
989449200000,0.046
989452800000,0.054
989456400000,0.06
989460000000,0.065
989463600000,0.068
989467200000,0.065
989470800000,0.057
989474400000,0.039
989478000000,0.022
989481600000,0.013
989485200000,0.011
989488800000,0.017
989492400000,0.024
