,V2
516114000000,0.014
516117600000,0.01
516121200000,0.008
516124800000,0.008
516128400000,0.011
516132000000,0.014
516135600000,0.014
516139200000,0.011
516142800000,0.011
516146400000,0.01
516150000000,0.009
516153600000,0.011
516157200000,0.016
516160800000,0.026
516164400000,0.046
516168000000,0.081
516171600000,0.118
516175200000,0.154
516178800000,0.179
516182400000,0.183
516186000000,0.166
516189600000,0.133
516193200000,0.099
516196800000,0.074
516200400000,0.058
516204000000,0.051
516207600000,0.046
516211200000,0.045
516214800000,0.039
516218400000,0.033
516222000000,0.025
516225600000,0.015
516229200000,0.005
516232800000,0.001
516236400000,0.0
516240000000,0.0
516243600000,0.0
516247200000,0.002
516250800000,0.014
516254400000,0.032
516258000000,0.047
516261600000,0.065
516265200000,0.086
516268800000,0.097
516272400000,0.094
516276000000,0.074
516279600000,0.053
516283200000,0.038
516286800000,0.027
516290400000,0.02
516294000000,0.018
516297600000,0.017
516301200000,0.015
516304800000,0.014
516308400000,0.017
516312000000,0.02
516315600000,0.028
516319200000,0.034
516322800000,0.037
516326400000,0.038
516330000000,0.042
516333600000,0.054
516337200000,0.073
516340800000,0.099
516344400000,0.117
516348000000,0.133
516351600000,0.139
516355200000,0.13
516358800000,0.104
516362400000,0.076
516366000000,0.058
516369600000,0.049
516373200000,0.045
516376800000,0.037
516380400000,0.03
516384000000,0.027
516387600000,0.026
516391200000,0.02
516394800000,0.013
516398400000,0.009
516402000000,0.007
516405600000,0.007
516409200000,0.011
516412800000,0.021
516416400000,0.036
516420000000,0.056
516423600000,0.09
516427200000,0.131
516430800000,0.16
516434400000,0.172
516438000000,0.171
516441600000,0.162
516445200000,0.141
516448800000,0.128
516452400000,0.124
516456000000,0.127
516459600000,0.135
516463200000,0.152
516466800000,0.17
516470400000,0.188
516474000000,0.212
516477600000,0.236
516481200000,0.245
516484800000,0.233
516488400000,0.204
516492000000,0.179
516495600000,0.178
516499200000,0.2
516502800000,0.223
516506400000,0.25
516510000000,0.274
516513600000,0.283
516517200000,0.28
516520800000,0.265
516524400000,0.249
516528000000,0.228
516531600000,0.224
516535200000,0.246
516538800000,0.289
516542400000,0.343
516546000000,0.401
516549600000,0.457
516553200000,0.487
516556800000,0.481
516560400000,0.422
516564000000,0.335
516567600000,0.281
516571200000,0.28
516574800000,0.305
516578400000,0.294
516582000000,0.274
516585600000,0.27
516589200000,0.272
516592800000,0.255
516596400000,0.316
516600000000,0.511
516603600000,0.69
516607200000,0.749
516610800000,0.732
516614400000,0.71
516618000000,0.686
516621600000,0.669
516625200000,0.666
516628800000,0.659
516632400000,0.65
516636000000,0.646
516639600000,0.658
516643200000,0.668
516646800000,0.681
516650400000,0.708
516654000000,0.756
516657600000,0.799
516661200000,0.794
516664800000,0.796
516668400000,0.804
516672000000,0.802
516675600000,0.779
516679200000,0.744
516682800000,0.718
516686400000,0.688
516690000000,0.647
516693600000,0.613
516697200000,0.574
516700800000,0.531
516704400000,0.478
516708000000,0.431
516711600000,0.412
516715200000,0.414
516718800000,0.41
516722400000,0.404
516726000000,0.41
516729600000,0.402
516733200000,0.386
516736800000,0.368
516740400000,0.349
516744000000,0.328
516747600000,0.309
516751200000,0.288
516754800000,0.277
516758400000,0.251
516762000000,0.209
516765600000,0.182
516769200000,0.178
516772800000,0.172
516776400000,0.152
516780000000,0.125
516783600000,0.094
516787200000,0.061
516790800000,0.034
516794400000,0.018
516798000000,0.011
516801600000,0.009
516805200000,0.013
516808800000,0.021
516812400000,0.03
516816000000,0.037
516819600000,0.038
516823200000,0.034
516826800000,0.025
516830400000,0.016
516834000000,0.011
516837600000,0.007
516841200000,0.006
516844800000,0.006
516848400000,0.008
516852000000,0.012
516855600000,0.017
516859200000,0.023
516862800000,0.038
516866400000,0.058
516870000000,0.072
516873600000,0.085
516877200000,0.086
516880800000,0.083
516884400000,0.073
516888000000,0.059
516891600000,0.043
516895200000,0.029
516898800000,0.017
516902400000,0.01
516906000000,0.005
516909600000,0.002
516913200000,0.002
516916800000,0.002
516920400000,0.005
516924000000,0.007
516927600000,0.01
516931200000,0.012
516934800000,0.014
516938400000,0.017
516942000000,0.017
516945600000,0.014
516949200000,0.013
516952800000,0.012
516956400000,0.01
516960000000,0.008
516963600000,0.005
516967200000,0.002
516970800000,0.001
516974400000,0.002
516978000000,0.003
516981600000,0.006
516985200000,0.005
516988800000,0.003
516992400000,0.001
516996000000,0.0
516999600000,0.0
517003200000,0.0
517006800000,0.0
517010400000,0.0
517014000000,0.0
517017600000,0.0
517021200000,0.0
517024800000,0.0
517028400000,0.0
517032000000,0.0
517035600000,0.012
517039200000,0.048
517042800000,0.068
517046400000,0.07
517050000000,0.066
517053600000,0.065
517057200000,0.054
517060800000,0.035
517064400000,0.022
517068000000,0.016
517071600000,0.014
517075200000,0.016
517078800000,0.019
517082400000,0.022
517086000000,0.023
517089600000,0.023
517093200000,0.022
517096800000,0.023
517100400000,0.028
517104000000,0.043
517107600000,0.066
517111200000,0.104
517114800000,0.162
517118400000,0.227
517122000000,0.272
517125600000,0.285
517129200000,0.27
517132800000,0.237
517136400000,0.192
517140000000,0.156
517143600000,0.132
517147200000,0.118
517150800000,0.115
517154400000,0.117
517158000000,0.114
517161600000,0.106
517165200000,0.095
517168800000,0.091
517172400000,0.086
517176000000,0.083
517179600000,0.086
517183200000,0.095
517186800000,0.102
517190400000,0.108
517194000000,0.115
517197600000,0.129
517201200000,0.145
517204800000,0.153
517208400000,0.152
517212000000,0.147
517215600000,0.142
517219200000,0.135
517222800000,0.126
517226400000,0.122
517230000000,0.12
517233600000,0.121
517237200000,0.123
517240800000,0.13
517244400000,0.143
517248000000,0.163
517251600000,0.183
517255200000,0.194
517258800000,0.195
517262400000,0.187
517266000000,0.177
517269600000,0.155
517273200000,0.136
517276800000,0.133
517280400000,0.137
517284000000,0.151
517287600000,0.175
517291200000,0.195
517294800000,0.213
517298400000,0.214
517302000000,0.21
517305600000,0.21
517309200000,0.193
517312800000,0.157
517316400000,0.125
517320000000,0.097
517323600000,0.077
517327200000,0.072
517330800000,0.077
517334400000,0.083
517338000000,0.084
517341600000,0.082
517345200000,0.079
517348800000,0.087
517352400000,0.114
517356000000,0.165
517359600000,0.22
517363200000,0.272
517366800000,0.309
517370400000,0.344
517374000000,0.38
517377600000,0.393
517381200000,0.394
517384800000,0.369
517388400000,0.332
517392000000,0.293
517395600000,0.261
517399200000,0.237
517402800000,0.22
517406400000,0.203
517410000000,0.181
517413600000,0.146
517417200000,0.121
517420800000,0.114
517424400000,0.114
517428000000,0.113
517431600000,0.112
517435200000,0.11
517438800000,0.098
517442400000,0.08
517446000000,0.073
517449600000,0.077
517453200000,0.084
517456800000,0.093
517460400000,0.099
517464000000,0.104
517467600000,0.105
517471200000,0.098
517474800000,0.084
517478400000,0.059
517482000000,0.035
517485600000,0.026
517489200000,0.018
517492800000,0.012
517496400000,0.012
517500000000,0.016
517503600000,0.03
517507200000,0.051
517510800000,0.065
517514400000,0.071
517518000000,0.074
517521600000,0.073
517525200000,0.067
517528800000,0.054
517532400000,0.039
517536000000,0.035
517539600000,0.045
517543200000,0.064
517546800000,0.076
517550400000,0.078
517554000000,0.077
517557600000,0.066
517561200000,0.048
517564800000,0.033
517568400000,0.026
517572000000,0.021
517575600000,0.016
517579200000,0.013
517582800000,0.015
517586400000,0.022
517590000000,0.027
517593600000,0.03
517597200000,0.032
517600800000,0.032
517604400000,0.031
517608000000,0.027
517611600000,0.025
517615200000,0.025
517618800000,0.027
517622400000,0.033
517626000000,0.045
517629600000,0.049
517633200000,0.046
517636800000,0.042
517640400000,0.04
517644000000,0.041
517647600000,0.042
517651200000,0.043
517654800000,0.036
517658400000,0.026
517662000000,0.018
517665600000,0.016
517669200000,0.017
517672800000,0.019
517676400000,0.021
517680000000,0.023
517683600000,0.027
517687200000,0.033
517690800000,0.036
517694400000,0.038
517698000000,0.045
517701600000,0.056
517705200000,0.064
517708800000,0.074
517712400000,0.087
517716000000,0.098
517719600000,0.107
517723200000,0.107
517726800000,0.096
517730400000,0.078
517734000000,0.063
517737600000,0.049
517741200000,0.04
517744800000,0.035
517748400000,0.032
517752000000,0.031
517755600000,0.031
517759200000,0.029
517762800000,0.028
517766400000,0.03
517770000000,0.036
517773600000,0.043
517777200000,0.049
517780800000,0.054
517784400000,0.06
517788000000,0.063
517791600000,0.068
517795200000,0.075
517798800000,0.084
517802400000,0.093
517806000000,0.099
517809600000,0.102
517813200000,0.102
517816800000,0.096
517820400000,0.08
517824000000,0.059
517827600000,0.043
517831200000,0.039
517834800000,0.036
517838400000,0.035
517842000000,0.034
517845600000,0.04
517849200000,0.049
517852800000,0.058
517856400000,0.065
517860000000,0.068
517863600000,0.076
517867200000,0.091
517870800000,0.114
517874400000,0.144
517878000000,0.169
517881600000,0.182
517885200000,0.188
517888800000,0.18
517892400000,0.158
517896000000,0.127
517899600000,0.102
517903200000,0.087
517906800000,0.074
517910400000,0.063
517914000000,0.06
517917600000,0.069
517921200000,0.076
517924800000,0.079
517928400000,0.078
517932000000,0.071
517935600000,0.069
517939200000,0.076
517942800000,0.083
517946400000,0.092
517950000000,0.1
517953600000,0.105
517957200000,0.106
517960800000,0.099
517964400000,0.097
517968000000,0.105
517971600000,0.116
517975200000,0.126
517978800000,0.12
517982400000,0.104
517986000000,0.086
517989600000,0.067
517993200000,0.05
517996800000,0.039
518000400000,0.032
518004000000,0.031
518007600000,0.031
518011200000,0.032
518014800000,0.034
518018400000,0.036
518022000000,0.042
518025600000,0.056
518029200000,0.068
518032800000,0.063
518036400000,0.047
518040000000,0.035
518043600000,0.023
518047200000,0.011
518050800000,0.006
518054400000,0.003
518058000000,0.001
518061600000,0.001
518065200000,0.0
518068800000,0.0
518072400000,0.0
518076000000,0.001
518079600000,0.003
518083200000,0.006
518086800000,0.005
518090400000,0.004
518094000000,0.003
518097600000,0.002
518101200000,0.001
518104800000,0.0
518108400000,0.0
518112000000,0.0
518115600000,0.0
518119200000,0.0
518122800000,0.0
518126400000,0.0
518130000000,0.0
518133600000,0.0
518137200000,0.0
518140800000,0.0
518144400000,0.0
518148000000,0.0
518151600000,0.0
518155200000,0.001
518158800000,0.005
518162400000,0.012
518166000000,0.02
518169600000,0.024
518173200000,0.019
518176800000,0.011
518180400000,0.005
518184000000,0.001
518187600000,0.0
518191200000,0.0
518194800000,0.0
518198400000,0.0
518202000000,0.0
518205600000,0.002
518209200000,0.006
518212800000,0.013
518216400000,0.018
518220000000,0.017
518223600000,0.011
518227200000,0.007
518230800000,0.005
518234400000,0.007
518238000000,0.012
518241600000,0.015
518245200000,0.015
518248800000,0.015
518252400000,0.014
518256000000,0.011
518259600000,0.008
518263200000,0.006
518266800000,0.004
518270400000,0.003
518274000000,0.002
518277600000,0.001
518281200000,0.001
518284800000,0.0
518288400000,0.001
518292000000,0.001
518295600000,0.001
518299200000,0.002
518302800000,0.005
518306400000,0.008
518310000000,0.013
518313600000,0.019
518317200000,0.026
518320800000,0.029
518324400000,0.027
518328000000,0.024
518331600000,0.022
518335200000,0.021
518338800000,0.023
518342400000,0.026
518346000000,0.031
518349600000,0.035
518353200000,0.034
518356800000,0.039
518360400000,0.042
518364000000,0.045
518367600000,0.048
518371200000,0.055
518374800000,0.067
518378400000,0.084
518382000000,0.1
518385600000,0.103
518389200000,0.095
518392800000,0.074
518396400000,0.055
518400000000,0.042
518403600000,0.029
518407200000,0.02
518410800000,0.02
518414400000,0.025
518418000000,0.02
518421600000,0.011
518425200000,0.005
518428800000,0.002
518432400000,0.001
518436000000,0.0
518439600000,0.0
518443200000,0.0
518446800000,0.0
518450400000,0.0
518454000000,0.0
518457600000,0.001
518461200000,0.003
518464800000,0.01
518468400000,0.02
518472000000,0.025
518475600000,0.023
518479200000,0.02
518482800000,0.014
518486400000,0.01
518490000000,0.007
518493600000,0.004
518497200000,0.002
518500800000,0.001
518504400000,0.002
518508000000,0.002
518511600000,0.003
518515200000,0.003
518518800000,0.003
518522400000,0.002
518526000000,0.001
518529600000,0.001
518533200000,0.0
518536800000,0.0
518540400000,0.001
518544000000,0.001
518547600000,0.002
518551200000,0.002
518554800000,0.003
518558400000,0.004
518562000000,0.004
518565600000,0.005
518569200000,0.005
518572800000,0.007
518576400000,0.008
518580000000,0.009
518583600000,0.008
518587200000,0.007
518590800000,0.006
518594400000,0.005
518598000000,0.007
518601600000,0.007
518605200000,0.008
518608800000,0.009
518612400000,0.01
518616000000,0.009
518619600000,0.009
518623200000,0.012
518626800000,0.02
518630400000,0.029
518634000000,0.042
518637600000,0.053
518641200000,0.055
518644800000,0.05
518648400000,0.051
518652000000,0.057
518655600000,0.07
518659200000,0.085
518662800000,0.101
518666400000,0.114
518670000000,0.127
518673600000,0.132
518677200000,0.133
518680800000,0.131
518684400000,0.126
518688000000,0.117
518691600000,0.103
518695200000,0.095
518698800000,0.088
518702400000,0.083
518706000000,0.074
518709600000,0.065
518713200000,0.06
518716800000,0.059
518720400000,0.061
518724000000,0.065
518727600000,0.068
518731200000,0.065
518734800000,0.057
518738400000,0.046
518742000000,0.044
518745600000,0.049
518749200000,0.055
518752800000,0.056
518756400000,0.054
518760000000,0.048
518763600000,0.045
518767200000,0.045
518770800000,0.045
518774400000,0.04
518778000000,0.032
518781600000,0.024
518785200000,0.017
518788800000,0.012
518792400000,0.012
518796000000,0.014
518799600000,0.014
518803200000,0.008
518806800000,0.005
518810400000,0.006
518814000000,0.007
518817600000,0.004
518821200000,0.002
518824800000,0.001
518828400000,0.001
518832000000,0.002
518835600000,0.001
518839200000,0.001
518842800000,0.001
518846400000,0.002
518850000000,0.004
518853600000,0.012
518857200000,0.02
518860800000,0.02
518864400000,0.015
518868000000,0.009
518871600000,0.005
518875200000,0.002
518878800000,0.002
518882400000,0.002
518886000000,0.001
518889600000,0.0
518893200000,0.0
518896800000,0.0
518900400000,0.0
518904000000,0.0
518907600000,0.0
518911200000,0.0
518914800000,0.0
518918400000,0.0
518922000000,0.0
518925600000,0.0
518929200000,0.0
518932800000,0.0
518936400000,0.0
518940000000,0.0
518943600000,0.0
518947200000,0.002
518950800000,0.005
518954400000,0.008
518958000000,0.011
518961600000,0.02
518965200000,0.035
518968800000,0.06
518972400000,0.091
518976000000,0.118
518979600000,0.129
518983200000,0.124
518986800000,0.114
518990400000,0.101
518994000000,0.072
518997600000,0.038
519001200000,0.026
519004800000,0.021
519008400000,0.011
519012000000,0.004
519015600000,0.002
519019200000,0.004
519022800000,0.016
519026400000,0.028
519030000000,0.03
519033600000,0.03
519037200000,0.025
519040800000,0.02
519044400000,0.015
519048000000,0.016
519051600000,0.016
519055200000,0.016
519058800000,0.015
519062400000,0.015
519066000000,0.015
519069600000,0.013
519073200000,0.009
519076800000,0.004
519080400000,0.001
519084000000,0.0
519087600000,0.0
519091200000,0.0
519094800000,0.0
519098400000,0.0
519102000000,0.0
519105600000,0.0
519109200000,0.0
519112800000,0.0
519116400000,0.001
519120000000,0.003
519123600000,0.006
519127200000,0.004
519130800000,0.001
519134400000,0.001
519138000000,0.0
519141600000,0.0
519145200000,0.0
519148800000,0.0
519152400000,0.0
519156000000,0.0
519159600000,0.0
519163200000,0.0
519166800000,0.0
519170400000,0.0
519174000000,0.001
519177600000,0.003
519181200000,0.01
519184800000,0.023
519188400000,0.042
519192000000,0.061
519195600000,0.07
519199200000,0.071
519202800000,0.067
519206400000,0.06
519210000000,0.056
519213600000,0.055
519217200000,0.057
519220800000,0.067
519224400000,0.084
519228000000,0.092
519231600000,0.103
519235200000,0.116
519238800000,0.123
519242400000,0.125
519246000000,0.121
519249600000,0.113
519253200000,0.102
519256800000,0.084
519260400000,0.077
519264000000,0.091
519267600000,0.122
519271200000,0.179
519274800000,0.245
519278400000,0.29
519282000000,0.309
519285600000,0.317
519289200000,0.31
519292800000,0.289
519296400000,0.261
519300000000,0.25
519303600000,0.249
519307200000,0.249
519310800000,0.25
519314400000,0.25
519318000000,0.261
519321600000,0.291
519325200000,0.331
519328800000,0.358
519332400000,0.386
519336000000,0.416
519339600000,0.454
519343200000,0.476
519346800000,0.494
519350400000,0.516
519354000000,0.523
519357600000,0.514
519361200000,0.491
519364800000,0.475
519368400000,0.464
519372000000,0.437
519375600000,0.382
519379200000,0.316
519382800000,0.278
519386400000,0.257
519390000000,0.232
519393600000,0.207
519397200000,0.187
519400800000,0.177
519404400000,0.167
519408000000,0.2
519411600000,0.427
519415200000,0.814
519418800000,0.812
519422400000,0.703
519426000000,0.523
519429600000,0.368
519433200000,0.282
519436800000,0.243
519440400000,0.224
519444000000,0.227
519447600000,0.264
519451200000,0.323
519454800000,0.381
519458400000,0.407
519462000000,0.39
519465600000,0.347
519469200000,0.3
519472800000,0.256
519476400000,0.22
519480000000,0.192
519483600000,0.207
519487200000,0.277
519490800000,0.407
519494400000,0.574
519498000000,0.642
519501600000,0.641
519505200000,0.573
519508800000,0.448
519512400000,0.317
519516000000,0.205
519519600000,0.143
519523200000,0.112
519526800000,0.106
519530400000,0.117
519534000000,0.144
519537600000,0.184
519541200000,0.236
519544800000,0.272
519548400000,0.27
519552000000,0.229
519555600000,0.183
519559200000,0.147
519562800000,0.116
519566400000,0.093
519570000000,0.076
519573600000,0.068
519577200000,0.063
519580800000,0.061
519584400000,0.058
519588000000,0.054
519591600000,0.052
519595200000,0.05
519598800000,0.053
519602400000,0.06
519606000000,0.076
519609600000,0.098
519613200000,0.118
519616800000,0.137
519620400000,0.156
519624000000,0.176
519627600000,0.193
519631200000,0.2
519634800000,0.195
519638400000,0.183
519642000000,0.176
519645600000,0.18
519649200000,0.185
519652800000,0.192
519656400000,0.201
519660000000,0.213
519663600000,0.233
519667200000,0.248
519670800000,0.253
519674400000,0.243
519678000000,0.218
519681600000,0.183
519685200000,0.159
519688800000,0.142
519692400000,0.142
519696000000,0.15
519699600000,0.162
519703200000,0.179
519706800000,0.198
519710400000,0.225
519714000000,0.256
519717600000,0.291
519721200000,0.305
519724800000,0.266
519728400000,0.181
519732000000,0.138
519735600000,0.138
519739200000,0.137
519742800000,0.136
519746400000,0.152
519750000000,0.181
519753600000,0.209
519757200000,0.229
519760800000,0.249
519764400000,0.272
519768000000,0.301
519771600000,0.322
519775200000,0.32
519778800000,0.323
519782400000,0.348
519786000000,0.412
519789600000,0.487
519793200000,0.538
519796800000,0.563
519800400000,0.59
519804000000,0.599
519807600000,0.58
519811200000,0.538
519814800000,0.494
519818400000,0.492
519822000000,0.532
519825600000,0.562
519829200000,0.539
519832800000,0.492
519836400000,0.481
519840000000,0.484
519843600000,0.479
519847200000,0.475
519850800000,0.472
519854400000,0.46
519858000000,0.451
519861600000,0.449
519865200000,0.468
519868800000,0.507
519872400000,0.537
519876000000,0.535
519879600000,0.512
519883200000,0.476
519886800000,0.445
519890400000,0.404
519894000000,0.34
519897600000,0.263
519901200000,0.241
519904800000,0.263
519908400000,0.249
519912000000,0.248
519915600000,0.245
519919200000,0.22
519922800000,0.188
519926400000,0.164
519930000000,0.16
519933600000,0.159
519937200000,0.127
519940800000,0.103
519944400000,0.118
519948000000,0.121
519951600000,0.122
519955200000,0.142
519958800000,0.179
519962400000,0.18
519966000000,0.121
519969600000,0.077
519973200000,0.053
519976800000,0.03
519980400000,0.018
519984000000,0.013
519987600000,0.008
519991200000,0.002
519994800000,0.0
519998400000,0.0
520002000000,0.0
520005600000,0.0
520009200000,0.0
520012800000,0.0
520016400000,0.0
520020000000,0.0
520023600000,0.0
520027200000,0.0
520030800000,0.0
520034400000,0.0
520038000000,0.0
520041600000,0.0
520045200000,0.0
520048800000,0.0
520052400000,0.0
520056000000,0.0
520059600000,0.0
520063200000,0.0
520066800000,0.0
520070400000,0.0
520074000000,0.0
520077600000,0.0
520081200000,0.0
520084800000,0.0
520088400000,0.0
520092000000,0.0
520095600000,0.0
520099200000,0.0
520102800000,0.0
520106400000,0.0
520110000000,0.0
520113600000,0.0
520117200000,0.0
520120800000,0.0
520124400000,0.0
520128000000,0.0
520131600000,0.0
520135200000,0.0
520138800000,0.0
520142400000,0.002
520146000000,0.019
520149600000,0.043
520153200000,0.059
520156800000,0.061
520160400000,0.052
520164000000,0.038
520167600000,0.026
520171200000,0.021
520174800000,0.018
520178400000,0.017
520182000000,0.014
520185600000,0.009
520189200000,0.005
520192800000,0.002
520196400000,0.001
520200000000,0.0
520203600000,0.001
520207200000,0.002
520210800000,0.004
520214400000,0.006
520218000000,0.01
520221600000,0.019
520225200000,0.037
520228800000,0.079
520232400000,0.146
520236000000,0.227
520239600000,0.308
520243200000,0.373
520246800000,0.413
520250400000,0.432
520254000000,0.431
520257600000,0.403
520261200000,0.376
520264800000,0.372
520268400000,0.379
520272000000,0.366
520275600000,0.357
520279200000,0.358
520282800000,0.369
520286400000,0.382
520290000000,0.364
520293600000,0.362
520297200000,0.352
520300800000,0.32
520304400000,0.296
520308000000,0.3
520311600000,0.336
520315200000,0.398
520318800000,0.465
520322400000,0.519
520326000000,0.517
520329600000,0.49
520333200000,0.432
520336800000,0.37
520340400000,0.325
520344000000,0.315
520347600000,0.355
520351200000,0.407
520354800000,0.457
520358400000,0.496
520362000000,0.541
520365600000,0.583
520369200000,0.609
520372800000,0.605
520376400000,0.56
520380000000,0.516
520383600000,0.506
520387200000,0.523
520390800000,0.523
520394400000,0.535
520398000000,0.552
520401600000,0.583
520405200000,0.606
520408800000,0.598
520412400000,0.554
520416000000,0.472
520419600000,0.379
520423200000,0.3
520426800000,0.241
520430400000,0.21
520434000000,0.191
520437600000,0.174
520441200000,0.169
520444800000,0.163
520448400000,0.155
520452000000,0.142
520455600000,0.123
520459200000,0.112
520462800000,0.109
520466400000,0.105
520470000000,0.103
520473600000,0.118
520477200000,0.133
520480800000,0.158
520484400000,0.189
520488000000,0.207
520491600000,0.207
520495200000,0.193
520498800000,0.179
520502400000,0.162
520506000000,0.149
520509600000,0.15
520513200000,0.158
520516800000,0.17
520520400000,0.185
520524000000,0.219
520527600000,0.267
520531200000,0.311
520534800000,0.347
520538400000,0.379
520542000000,0.405
520545600000,0.432
520549200000,0.457
520552800000,0.472
520556400000,0.481
520560000000,0.512
520563600000,0.523
520567200000,0.536
520570800000,0.55
520574400000,0.552
520578000000,0.547
520581600000,0.525
520585200000,0.486
520588800000,0.446
520592400000,0.425
520596000000,0.42
520599600000,0.406
520603200000,0.376
520606800000,0.374
520610400000,0.395
520614000000,0.395
520617600000,0.365
520621200000,0.325
520624800000,0.289
520628400000,0.267
520632000000,0.252
520635600000,0.259
520639200000,0.278
520642800000,0.329
520646400000,0.391
520650000000,0.432
520653600000,0.45
520657200000,0.459
520660800000,0.479
520664400000,0.491
520668000000,0.483
520671600000,0.446
520675200000,0.398
520678800000,0.369
520682400000,0.379
520686000000,0.393
520689600000,0.388
520693200000,0.376
520696800000,0.347
520700400000,0.317
520704000000,0.286
520707600000,0.248
520711200000,0.244
520714800000,0.312
520718400000,0.438
520722000000,0.592
520725600000,0.728
520729200000,0.799
520732800000,0.812
520736400000,0.794
520740000000,0.779
520743600000,0.765
520747200000,0.752
520750800000,0.733
520754400000,0.71
520758000000,0.686
520761600000,0.653
520765200000,0.623
520768800000,0.607
520772400000,0.596
520776000000,0.605
520779600000,0.62
520783200000,0.637
520786800000,0.644
520790400000,0.657
520794000000,0.672
520797600000,0.678
520801200000,0.673
520804800000,0.638
520808400000,0.595
520812000000,0.573
520815600000,0.557
520819200000,0.513
520822800000,0.468
520826400000,0.442
520830000000,0.434
520833600000,0.418
520837200000,0.381
520840800000,0.342
520844400000,0.297
520848000000,0.248
520851600000,0.216
520855200000,0.214
520858800000,0.205
520862400000,0.193
520866000000,0.184
520869600000,0.184
520873200000,0.183
520876800000,0.178
520880400000,0.167
520884000000,0.15
520887600000,0.112
520891200000,0.082
520894800000,0.082
520898400000,0.082
520902000000,0.068
520905600000,0.061
520909200000,0.053
520912800000,0.046
520916400000,0.047
520920000000,0.055
520923600000,0.059
520927200000,0.057
520930800000,0.045
520934400000,0.031
520938000000,0.026
520941600000,0.029
520945200000,0.031
520948800000,0.032
520952400000,0.035
520956000000,0.049
520959600000,0.054
520963200000,0.049
520966800000,0.051
520970400000,0.058
520974000000,0.069
520977600000,0.076
520981200000,0.076
520984800000,0.07
520988400000,0.066
520992000000,0.062
520995600000,0.063
520999200000,0.074
521002800000,0.099
521006400000,0.139
521010000000,0.173
521013600000,0.157
521017200000,0.104
521020800000,0.084
521024400000,0.07
521028000000,0.049
521031600000,0.027
521035200000,0.029
521038800000,0.068
521042400000,0.111
521046000000,0.151
521049600000,0.204
521053200000,0.281
521056800000,0.343
521060400000,0.386
521064000000,0.412
521067600000,0.422
521071200000,0.414
521074800000,0.41
521078400000,0.425
521082000000,0.436
521085600000,0.474
521089200000,0.506
521092800000,0.515
521096400000,0.524
521100000000,0.541
521103600000,0.565
521107200000,0.605
521110800000,0.62
521114400000,0.557
521118000000,0.488
521121600000,0.411
521125200000,0.317
521128800000,0.244
521132400000,0.22
521136000000,0.252
521139600000,0.328
521143200000,0.4
521146800000,0.469
521150400000,0.526
521154000000,0.554
521157600000,0.558
521161200000,0.588
521164800000,0.625
521168400000,0.662
521172000000,0.696
521175600000,0.728
521179200000,0.753
521182800000,0.777
521186400000,0.79
521190000000,0.794
521193600000,0.797
521197200000,0.794
521200800000,0.778
521204400000,0.74
521208000000,0.724
521211600000,0.734
521215200000,0.766
521218800000,0.782
521222400000,0.777
521226000000,0.781
521229600000,0.802
521233200000,0.816
521236800000,0.825
521240400000,0.839
521244000000,0.858
521247600000,0.878
521251200000,0.91
521254800000,0.926
521258400000,0.912
521262000000,0.896
521265600000,0.9
521269200000,0.902
521272800000,0.898
521276400000,0.888
521280000000,0.885
521283600000,0.891
521287200000,0.897
521290800000,0.892
521294400000,0.881
521298000000,0.866
521301600000,0.85
521305200000,0.837
521308800000,0.833
521312400000,0.824
521316000000,0.812
521319600000,0.8
521323200000,0.777
521326800000,0.739
521330400000,0.701
521334000000,0.715
521337600000,0.786
521341200000,0.852
521344800000,0.872
521348400000,0.856
521352000000,0.82
521355600000,0.765
521359200000,0.702
521362800000,0.654
521366400000,0.628
521370000000,0.608
521373600000,0.584
521377200000,0.557
521380800000,0.538
521384400000,0.534
521388000000,0.539
521391600000,0.547
521395200000,0.528
521398800000,0.513
521402400000,0.498
521406000000,0.478
521409600000,0.453
521413200000,0.429
521416800000,0.387
521420400000,0.34
521424000000,0.305
521427600000,0.291
521431200000,0.264
521434800000,0.22
521438400000,0.169
521442000000,0.132
521445600000,0.108
521449200000,0.097
521452800000,0.085
521456400000,0.067
521460000000,0.053
521463600000,0.042
521467200000,0.033
521470800000,0.027
521474400000,0.025
521478000000,0.026
521481600000,0.029
521485200000,0.032
521488800000,0.035
521492400000,0.037
521496000000,0.04
521499600000,0.039
521503200000,0.033
521506800000,0.026
521510400000,0.02
521514000000,0.016
521517600000,0.011
521521200000,0.008
521524800000,0.008
521528400000,0.011
521532000000,0.026
521535600000,0.054
521539200000,0.087
521542800000,0.116
521546400000,0.129
521550000000,0.126
521553600000,0.118
521557200000,0.113
521560800000,0.115
521564400000,0.126
521568000000,0.141
521571600000,0.159
521575200000,0.193
521578800000,0.231
521582400000,0.252
521586000000,0.259
521589600000,0.243
521593200000,0.224
521596800000,0.207
521600400000,0.196
521604000000,0.2
521607600000,0.22
521611200000,0.262
521614800000,0.323
521618400000,0.395
521622000000,0.469
521625600000,0.519
521629200000,0.54
521632800000,0.554
521636400000,0.571
521640000000,0.571
521643600000,0.581
521647200000,0.601
521650800000,0.601
521654400000,0.555
521658000000,0.49
521661600000,0.428
521665200000,0.364
521668800000,0.32
521672400000,0.283
521676000000,0.258
521679600000,0.274
521683200000,0.333
521686800000,0.451
521690400000,0.557
521694000000,0.597
521697600000,0.605
521701200000,0.586
521704800000,0.517
521708400000,0.445
