,Mn8
826048800000,0.048
826052400000,0.047
826056000000,0.056
826059600000,0.071
826063200000,0.072
826066800000,0.093
826070400000,0.111
826074000000,0.131
826077600000,0.143
826081200000,0.139
826084800000,0.137
826088400000,0.135
826092000000,0.128
826095600000,0.125
826099200000,0.121
826102800000,0.132
826106400000,0.15
826110000000,0.152
826113600000,0.146
826117200000,0.148
826120800000,0.155
826124400000,0.144
826128000000,0.124
826131600000,0.115
826135200000,0.114
826138800000,0.121
826142400000,0.131
826146000000,0.125
826149600000,0.103
826153200000,0.121
826156800000,0.123
826160400000,0.127
826164000000,0.13
826167600000,0.138
826171200000,0.156
826174800000,0.169
826178400000,0.174
826182000000,0.171
826185600000,0.159
826189200000,0.153
826192800000,0.144
826196400000,0.123
826200000000,0.105
826203600000,0.093
826207200000,0.087
826210800000,0.079
826214400000,0.065
826218000000,0.054
826221600000,0.043
826225200000,0.041
826228800000,0.05
826232400000,0.067
826236000000,0.073
826239600000,0.135
826243200000,0.231
826246800000,0.329
826250400000,0.42
826254000000,0.484
826257600000,0.523
826261200000,0.529
826264800000,0.53
826268400000,0.527
826272000000,0.51
826275600000,0.405
826279200000,0.305
826282800000,0.259
826286400000,0.243
826290000000,0.228
826293600000,0.231
826297200000,0.282
826300800000,0.302
826304400000,0.328
826308000000,0.333
826311600000,0.329
826315200000,0.314
826318800000,0.282
826322400000,0.283
826326000000,0.369
826329600000,0.389
826333200000,0.361
826336800000,0.32
826340400000,0.284
826344000000,0.243
826347600000,0.193
826351200000,0.153
826354800000,0.127
826358400000,0.114
826362000000,0.111
826365600000,0.097
826369200000,0.075
826372800000,0.075
826376400000,0.093
826380000000,0.106
826383600000,0.137
826387200000,0.171
826390800000,0.192
826394400000,0.21
826398000000,0.251
826401600000,0.271
826405200000,0.228
826408800000,0.209
826412400000,0.314
826416000000,0.305
826419600000,0.269
826423200000,0.227
826426800000,0.192
826430400000,0.162
826434000000,0.142
826437600000,0.133
826441200000,0.142
826444800000,0.164
826448400000,0.192
826452000000,0.22
826455600000,0.231
826459200000,0.239
826462800000,0.241
826466400000,0.22
826470000000,0.179
826473600000,0.145
826477200000,0.123
826480800000,0.105
826484400000,0.094
826488000000,0.093
826491600000,0.095
826495200000,0.103
826498800000,0.188
826502400000,0.215
826506000000,0.212
826509600000,0.189
826513200000,0.158
826516800000,0.141
826520400000,0.14
826524000000,0.155
826527600000,0.177
826531200000,0.192
826534800000,0.192
826538400000,0.2
826542000000,0.213
826545600000,0.205
826549200000,0.179
826552800000,0.144
826556400000,0.117
826560000000,0.094
826563600000,0.085
826567200000,0.09
826570800000,0.102
826574400000,0.114
826578000000,0.112
826581600000,0.104
826585200000,0.217
826588800000,0.334
826592400000,0.385
826596000000,0.401
826599600000,0.396
826603200000,0.387
826606800000,0.379
826610400000,0.371
826614000000,0.36
826617600000,0.342
826621200000,0.285
826624800000,0.228
826628400000,0.217
826632000000,0.22
826635600000,0.224
826639200000,0.202
826642800000,0.189
826646400000,0.174
826650000000,0.155
826653600000,0.149
826657200000,0.158
826660800000,0.176
826664400000,0.178
826668000000,0.179
826671600000,0.28
826675200000,0.379
826678800000,0.481
826682400000,0.556
826686000000,0.583
826689600000,0.556
826693200000,0.506
826696800000,0.452
826700400000,0.415
826704000000,0.377
826707600000,0.337
826711200000,0.291
826714800000,0.253
826718400000,0.243
826722000000,0.251
826725600000,0.243
826729200000,0.213
826732800000,0.189
826736400000,0.179
826740000000,0.182
826743600000,0.189
826747200000,0.199
826750800000,0.207
826754400000,0.206
826758000000,0.254
826761600000,0.259
826765200000,0.275
826768800000,0.255
826772400000,0.217
826776000000,0.194
826779600000,0.201
826783200000,0.224
826786800000,0.246
826790400000,0.233
826794000000,0.167
826797600000,0.112
826801200000,0.068
826804800000,0.046
826808400000,0.044
826812000000,0.087
826815600000,0.144
826819200000,0.187
826822800000,0.219
826826400000,0.229
826830000000,0.252
826833600000,0.275
826837200000,0.249
826840800000,0.245
826844400000,0.382
826848000000,0.458
826851600000,0.484
826855200000,0.475
826858800000,0.432
826862400000,0.372
826866000000,0.314
826869600000,0.274
826873200000,0.264
826876800000,0.28
826880400000,0.28
826884000000,0.276
826887600000,0.274
826891200000,0.261
826894800000,0.272
826898400000,0.253
826902000000,0.193
826905600000,0.142
826909200000,0.126
826912800000,0.126
826916400000,0.13
826920000000,0.136
826923600000,0.136
826927200000,0.134
826930800000,0.186
826934400000,0.278
826938000000,0.328
826941600000,0.3
826945200000,0.258
826948800000,0.232
826952400000,0.214
826956000000,0.207
826959600000,0.21
826963200000,0.212
826966800000,0.192
826970400000,0.169
826974000000,0.173
826977600000,0.181
826981200000,0.203
826984800000,0.213
826988400000,0.209
826992000000,0.223
826995600000,0.22
826999200000,0.234
827002800000,0.223
827006400000,0.222
827010000000,0.193
827013600000,0.136
827017200000,0.167
827020800000,0.21
827024400000,0.243
827028000000,0.261
827031600000,0.296
827035200000,0.337
827038800000,0.374
827042400000,0.401
827046000000,0.406
827049600000,0.382
827053200000,0.294
827056800000,0.203
827060400000,0.153
827064000000,0.125
827067600000,0.105
827071200000,0.092
827074800000,0.094
827078400000,0.095
827082000000,0.085
827085600000,0.073
827089200000,0.066
827092800000,0.072
827096400000,0.083
827100000000,0.091
827103600000,0.169
827107200000,0.261
827110800000,0.332
827114400000,0.374
827118000000,0.402
827121600000,0.42
827125200000,0.42
827128800000,0.403
827132400000,0.388
827136000000,0.362
827139600000,0.289
827143200000,0.233
827146800000,0.214
827150400000,0.212
827154000000,0.213
827157600000,0.206
827161200000,0.194
827164800000,0.179
827168400000,0.164
827172000000,0.148
827175600000,0.144
827179200000,0.144
827182800000,0.137
827186400000,0.126
827190000000,0.209
827193600000,0.276
827197200000,0.331
827200800000,0.353
827204400000,0.364
827208000000,0.369
827211600000,0.376
827215200000,0.373
827218800000,0.348
827222400000,0.298
827226000000,0.225
827229600000,0.184
827233200000,0.167
827236800000,0.161
827240400000,0.146
827244000000,0.132
827247600000,0.11
827251200000,0.101
827254800000,0.11
827258400000,0.135
827262000000,0.152
827265600000,0.158
827269200000,0.151
827272800000,0.126
827276400000,0.186
827280000000,0.272
827283600000,0.343
827287200000,0.386
827290800000,0.423
827294400000,0.447
827298000000,0.46
827301600000,0.457
827305200000,0.416
827308800000,0.341
827312400000,0.267
827316000000,0.26
827319600000,0.267
827323200000,0.261
827326800000,0.252
827330400000,0.262
827334000000,0.269
827337600000,0.278
827341200000,0.272
827344800000,0.259
827348400000,0.251
827352000000,0.228
827355600000,0.232
827359200000,0.254
827362800000,0.393
827366400000,0.472
827370000000,0.513
827373600000,0.531
827377200000,0.517
827380800000,0.494
827384400000,0.482
827388000000,0.466
827391600000,0.435
827395200000,0.379
827398800000,0.308
827402400000,0.243
827406000000,0.201
827409600000,0.161
827413200000,0.135
827416800000,0.121
827420400000,0.125
827424000000,0.124
827427600000,0.123
827431200000,0.124
827434800000,0.134
827438400000,0.153
827442000000,0.167
827445600000,0.2
827449200000,0.288
827452800000,0.318
827456400000,0.332
827460000000,0.352
827463600000,0.367
827467200000,0.379
827470800000,0.395
827474400000,0.415
827478000000,0.425
827481600000,0.414
827485200000,0.364
827488800000,0.313
827492400000,0.294
827496000000,0.313
827499600000,0.349
827503200000,0.368
827506800000,0.361
827510400000,0.315
827514000000,0.287
827517600000,0.272
827521200000,0.254
827524800000,0.254
827528400000,0.244
827532000000,0.221
827535600000,0.356
827539200000,0.42
827542800000,0.445
827546400000,0.465
827550000000,0.494
827553600000,0.531
827557200000,0.551
827560800000,0.566
827564400000,0.568
827568000000,0.552
827571600000,0.485
827575200000,0.383
827578800000,0.337
827582400000,0.3
827586000000,0.295
827589600000,0.286
827593200000,0.272
827596800000,0.261
827600400000,0.253
827604000000,0.235
827607600000,0.218
827611200000,0.207
827614800000,0.192
827618400000,0.2
827622000000,0.31
827625600000,0.384
827629200000,0.442
827632800000,0.465
827636400000,0.491
827640000000,0.544
827643600000,0.621
827647200000,0.699
827650800000,0.747
827654400000,0.738
827658000000,0.653
827661600000,0.535
827665200000,0.435
827668800000,0.374
827672400000,0.317
827676000000,0.231
827679600000,0.175
827683200000,0.132
827686800000,0.105
827690400000,0.095
827694000000,0.094
827697600000,0.093
827701200000,0.097
827704800000,0.133
827708400000,0.278
827712000000,0.379
827715600000,0.428
827719200000,0.438
827722800000,0.443
827726400000,0.44
827730000000,0.416
827733600000,0.388
827737200000,0.38
827740800000,0.376
827744400000,0.318
827748000000,0.259
827751600000,0.241
827755200000,0.223
827758800000,0.195
827762400000,0.163
827766000000,0.161
827769600000,0.171
827773200000,0.191
827776800000,0.231
827780400000,0.291
827784000000,0.344
827787600000,0.361
827791200000,0.394
827794800000,0.494
827798400000,0.506
827802000000,0.453
827805600000,0.388
827809200000,0.35
827812800000,0.338
827816400000,0.346
827820000000,0.378
827823600000,0.428
827827200000,0.481
827830800000,0.498
827834400000,0.485
827838000000,0.435
827841600000,0.395
827845200000,0.347
827848800000,0.305
827852400000,0.274
827856000000,0.26
827859600000,0.274
827863200000,0.288
827866800000,0.296
827870400000,0.302
827874000000,0.28
827877600000,0.269
827881200000,0.438
827884800000,0.475
827888400000,0.475
827892000000,0.464
827895600000,0.462
827899200000,0.479
827902800000,0.505
827906400000,0.546
827910000000,0.594
827913600000,0.63
827917200000,0.577
827920800000,0.459
827924400000,0.43
827928000000,0.39
827931600000,0.343
827935200000,0.278
827938800000,0.206
827942400000,0.169
827946000000,0.144
827949600000,0.131
827953200000,0.14
827956800000,0.142
827960400000,0.149
827964000000,0.195
827967600000,0.404
827971200000,0.508
827974800000,0.556
827978400000,0.582
827982000000,0.576
827985600000,0.544
827989200000,0.518
827992800000,0.501
827996400000,0.507
828000000000,0.523
828003600000,0.459
828007200000,0.358
828010800000,0.295
828014400000,0.22
828018000000,0.151
828021600000,0.125
828025200000,0.094
828028800000,0.077
828032400000,0.076
828036000000,0.077
828039600000,0.081
828043200000,0.088
828046800000,0.093
828050400000,0.118
828054000000,0.201
828057600000,0.249
828061200000,0.255
828064800000,0.238
828068400000,0.226
828072000000,0.22
828075600000,0.213
828079200000,0.208
828082800000,0.202
828086400000,0.192
828090000000,0.195
828093600000,0.208
828097200000,0.195
828100800000,0.184
828104400000,0.184
828108000000,0.187
828111600000,0.18
828115200000,0.176
828118800000,0.181
828122400000,0.196
828126000000,0.189
828129600000,0.178
828133200000,0.155
828136800000,0.128
828140400000,0.137
828144000000,0.136
828147600000,0.139
828151200000,0.138
828154800000,0.144
828158400000,0.158
828162000000,0.181
828165600000,0.215
828169200000,0.252
828172800000,0.278
828176400000,0.294
828180000000,0.299
828183600000,0.263
828187200000,0.249
828190800000,0.23
828194400000,0.204
828198000000,0.195
828201600000,0.186
828205200000,0.177
828208800000,0.183
828212400000,0.192
828216000000,0.192
828219600000,0.17
828223200000,0.155
828226800000,0.176
828230400000,0.171
828234000000,0.168
828237600000,0.161
828241200000,0.139
828244800000,0.106
828248400000,0.076
828252000000,0.057
828255600000,0.048
828259200000,0.048
828262800000,0.069
828266400000,0.093
828270000000,0.098
828273600000,0.104
828277200000,0.108
828280800000,0.107
828284400000,0.098
828288000000,0.086
828291600000,0.081
828295200000,0.081
828298800000,0.088
828302400000,0.097
828306000000,0.095
828309600000,0.083
828313200000,0.088
828316800000,0.084
828320400000,0.076
828324000000,0.062
828327600000,0.038
828331200000,0.013
828334800000,0.006
828338400000,0.005
828342000000,0.006
828345600000,0.005
828349200000,0.008
828352800000,0.021
828356400000,0.03
828360000000,0.034
828363600000,0.035
828367200000,0.035
828370800000,0.028
828374400000,0.021
828378000000,0.018
828381600000,0.018
828385200000,0.018
828388800000,0.019
828392400000,0.021
828396000000,0.023
828399600000,0.026
828403200000,0.021
828406800000,0.017
828410400000,0.014
828414000000,0.013
828417600000,0.01
828421200000,0.007
828424800000,0.003
828428400000,0.001
828432000000,0.0
828435600000,0.0
828439200000,0.002
828442800000,0.007
828446400000,0.013
828450000000,0.019
828453600000,0.021
828457200000,0.017
828460800000,0.01
828464400000,0.006
828468000000,0.003
828471600000,0.003
828475200000,0.003
828478800000,0.003
828482400000,0.003
828486000000,0.002
828489600000,0.002
828493200000,0.003
828496800000,0.004
828500400000,0.005
828504000000,0.006
828507600000,0.008
828511200000,0.028
828514800000,0.031
828518400000,0.026
828522000000,0.035
828525600000,0.048
828529200000,0.046
828532800000,0.031
828536400000,0.013
828540000000,0.003
828543600000,0.001
828547200000,0.002
828550800000,0.008
828554400000,0.023
828558000000,0.044
828561600000,0.067
828565200000,0.084
828568800000,0.093
828572400000,0.121
828576000000,0.137
828579600000,0.143
828583200000,0.14
828586800000,0.111
828590400000,0.073
828594000000,0.048
828597600000,0.037
828601200000,0.035
828604800000,0.036
828608400000,0.072
828612000000,0.087
828615600000,0.085
828619200000,0.072
828622800000,0.063
828626400000,0.063
828630000000,0.066
828633600000,0.069
828637200000,0.076
828640800000,0.097
828644400000,0.103
828648000000,0.084
828651600000,0.061
828655200000,0.068
828658800000,0.156
828662400000,0.2
828666000000,0.189
828669600000,0.179
828673200000,0.179
828676800000,0.167
828680400000,0.138
828684000000,0.11
828687600000,0.089
828691200000,0.057
828694800000,0.064
828698400000,0.072
828702000000,0.057
828705600000,0.039
828709200000,0.027
828712800000,0.017
828716400000,0.007
828720000000,0.004
828723600000,0.004
828727200000,0.003
828730800000,0.001
828734400000,0.002
828738000000,0.006
828741600000,0.014
828745200000,0.047
828748800000,0.082
828752400000,0.057
828756000000,0.059
828759600000,0.087
828763200000,0.074
828766800000,0.054
828770400000,0.045
828774000000,0.035
828777600000,0.027
828781200000,0.019
828784800000,0.013
828788400000,0.014
828792000000,0.021
828795600000,0.026
828799200000,0.029
828802800000,0.032
828806400000,0.036
828810000000,0.046
828813600000,0.064
828817200000,0.09
828820800000,0.125
828824400000,0.122
828828000000,0.094
828831600000,0.094
828835200000,0.084
828838800000,0.074
828842400000,0.058
828846000000,0.044
828849600000,0.044
828853200000,0.061
828856800000,0.084
828860400000,0.091
828864000000,0.069
828867600000,0.045
828871200000,0.035
828874800000,0.027
828878400000,0.023
828882000000,0.024
828885600000,0.035
828889200000,0.054
828892800000,0.069
828896400000,0.071
828900000000,0.077
828903600000,0.094
828907200000,0.115
828910800000,0.136
828914400000,0.156
828918000000,0.228
828921600000,0.242
828925200000,0.206
828928800000,0.192
828932400000,0.179
828936000000,0.178
828939600000,0.187
828943200000,0.19
828946800000,0.183
828950400000,0.167
828954000000,0.155
828957600000,0.15
828961200000,0.14
828964800000,0.124
828968400000,0.111
828972000000,0.095
828975600000,0.066
828979200000,0.04
828982800000,0.022
828986400000,0.022
828990000000,0.028
828993600000,0.026
828997200000,0.022
829000800000,0.02
829004400000,0.026
829008000000,0.039
829011600000,0.054
829015200000,0.068
829018800000,0.079
829022400000,0.095
829026000000,0.115
829029600000,0.144
829033200000,0.179
829036800000,0.217
829040400000,0.219
829044000000,0.178
829047600000,0.127
829051200000,0.09
829054800000,0.132
829058400000,0.182
829062000000,0.188
829065600000,0.179
829069200000,0.183
829072800000,0.176
829076400000,0.147
829080000000,0.118
829083600000,0.089
829087200000,0.069
829090800000,0.108
829094400000,0.136
829098000000,0.165
829101600000,0.196
829105200000,0.231
829108800000,0.263
829112400000,0.288
829116000000,0.297
829119600000,0.291
829123200000,0.253
829126800000,0.204
829130400000,0.179
829134000000,0.176
829137600000,0.16
829141200000,0.147
829144800000,0.135
829148400000,0.126
829152000000,0.113
829155600000,0.098
829159200000,0.093
829162800000,0.096
829166400000,0.099
829170000000,0.084
829173600000,0.072
829177200000,0.107
829180800000,0.119
829184400000,0.136
829188000000,0.166
829191600000,0.211
829195200000,0.252
829198800000,0.266
829202400000,0.261
829206000000,0.233
829209600000,0.177
829213200000,0.124
829216800000,0.1
829220400000,0.089
829224000000,0.082
829227600000,0.077
829231200000,0.077
829234800000,0.072
829238400000,0.063
829242000000,0.053
829245600000,0.037
829249200000,0.02
829252800000,0.007
829256400000,0.002
829260000000,0.0
829263600000,0.0
829267200000,0.0
829270800000,0.0
829274400000,0.0
829278000000,0.0
829281600000,0.0
829285200000,0.0
829288800000,0.0
829292400000,0.0
829296000000,0.0
829299600000,0.001
829303200000,0.008
829306800000,0.014
829310400000,0.011
829314000000,0.008
829317600000,0.005
829321200000,0.004
829324800000,0.003
829328400000,0.002
829332000000,0.002
829335600000,0.004
829339200000,0.012
829342800000,0.029
829346400000,0.04
829350000000,0.064
829353600000,0.076
829357200000,0.077
829360800000,0.089
829364400000,0.107
829368000000,0.136
829371600000,0.163
829375200000,0.2
829378800000,0.227
829382400000,0.233
829386000000,0.211
829389600000,0.19
829393200000,0.18
829396800000,0.159
829400400000,0.145
829404000000,0.131
829407600000,0.127
829411200000,0.129
829414800000,0.131
829418400000,0.136
829422000000,0.154
829425600000,0.162
829429200000,0.139
829432800000,0.153
829436400000,0.238
829440000000,0.311
829443600000,0.343
829447200000,0.363
829450800000,0.376
829454400000,0.388
829458000000,0.393
829461600000,0.38
829465200000,0.355
829468800000,0.31
829472400000,0.236
829476000000,0.17
829479600000,0.124
829483200000,0.093
829486800000,0.079
829490400000,0.068
829494000000,0.059
829497600000,0.06
829501200000,0.061
829504800000,0.062
829508400000,0.068
829512000000,0.084
829515600000,0.093
829519200000,0.085
829522800000,0.112
829526400000,0.154
829530000000,0.192
829533600000,0.202
829537200000,0.205
829540800000,0.208
829544400000,0.204
829548000000,0.19
829551600000,0.167
829555200000,0.143
829558800000,0.125
829562400000,0.113
829566000000,0.107
829569600000,0.11
829573200000,0.119
829576800000,0.124
829580400000,0.118
829584000000,0.112
829587600000,0.102
829591200000,0.095
829594800000,0.09
829598400000,0.083
829602000000,0.071
829605600000,0.064
829609200000,0.077
829612800000,0.095
829616400000,0.112
829620000000,0.136
829623600000,0.149
829627200000,0.151
829630800000,0.151
829634400000,0.149
829638000000,0.15
829641600000,0.147
829645200000,0.141
829648800000,0.135
829652400000,0.12
829656000000,0.11
829659600000,0.101
829663200000,0.092
829666800000,0.084
829670400000,0.077
829674000000,0.071
829677600000,0.072
829681200000,0.08
829684800000,0.095
829688400000,0.106
829692000000,0.095
829695600000,0.126
829699200000,0.141
829702800000,0.138
829706400000,0.126
829710000000,0.122
829713600000,0.127
829717200000,0.135
829720800000,0.144
829724400000,0.146
829728000000,0.142
829731600000,0.146
829735200000,0.151
829738800000,0.135
829742400000,0.123
829746000000,0.113
829749600000,0.105
829753200000,0.087
829756800000,0.067
829760400000,0.062
829764000000,0.072
829767600000,0.089
829771200000,0.1
829774800000,0.083
829778400000,0.067
829782000000,0.111
829785600000,0.203
829789200000,0.288
829792800000,0.341
829796400000,0.361
829800000000,0.349
829803600000,0.318
829807200000,0.281
829810800000,0.249
829814400000,0.22
829818000000,0.188
829821600000,0.171
829825200000,0.164
829828800000,0.172
829832400000,0.198
829836000000,0.228
829839600000,0.235
829843200000,0.227
829846800000,0.21
829850400000,0.192
829854000000,0.181
829857600000,0.176
829861200000,0.17
829864800000,0.173
829868400000,0.222
829872000000,0.231
829875600000,0.219
829879200000,0.215
829882800000,0.23
829886400000,0.239
829890000000,0.241
829893600000,0.235
829897200000,0.223
829900800000,0.203
829904400000,0.183
829908000000,0.157
829911600000,0.133
829915200000,0.125
829918800000,0.107
829922400000,0.08
829926000000,0.056
829929600000,0.041
829933200000,0.033
829936800000,0.028
829940400000,0.025
829944000000,0.022
829947600000,0.016
829951200000,0.013
829954800000,0.017
829958400000,0.025
829962000000,0.047
829965600000,0.073
829969200000,0.093
829972800000,0.1
829976400000,0.104
829980000000,0.11
829983600000,0.105
829987200000,0.087
829990800000,0.079
829994400000,0.077
829998000000,0.062
830001600000,0.041
830005200000,0.025
830008800000,0.016
830012400000,0.014
830016000000,0.016
830019600000,0.018
830023200000,0.02
830026800000,0.023
830030400000,0.03
830034000000,0.03
830037600000,0.022
830041200000,0.019
830044800000,0.012
830048400000,0.007
830052000000,0.004
830055600000,0.004
830059200000,0.005
830062800000,0.013
830066400000,0.033
830070000000,0.052
830073600000,0.066
830077200000,0.07
830080800000,0.064
830084400000,0.052
830088000000,0.048
830091600000,0.046
830095200000,0.049
830098800000,0.045
830102400000,0.036
830106000000,0.023
830109600000,0.016
830113200000,0.013
830116800000,0.013
830120400000,0.012
830124000000,0.007
830127600000,0.005
830131200000,0.005
830134800000,0.006
830138400000,0.008
830142000000,0.012
830145600000,0.017
830149200000,0.023
830152800000,0.027
830156400000,0.031
830160000000,0.036
830163600000,0.037
830167200000,0.039
830170800000,0.038
830174400000,0.04
830178000000,0.049
830181600000,0.058
830185200000,0.07
830188800000,0.077
830192400000,0.073
830196000000,0.068
830199600000,0.056
830203200000,0.05
830206800000,0.042
830210400000,0.022
830214000000,0.018
830217600000,0.02
830221200000,0.028
830224800000,0.047
830228400000,0.077
830232000000,0.107
830235600000,0.127
830239200000,0.134
830242800000,0.128
830246400000,0.107
830250000000,0.101
830253600000,0.107
830257200000,0.111
830260800000,0.111
830264400000,0.093
830268000000,0.081
830271600000,0.079
830275200000,0.084
830278800000,0.09
830282400000,0.096
830286000000,0.092
830289600000,0.083
830293200000,0.065
830296800000,0.045
830300400000,0.049
830304000000,0.04
830307600000,0.041
830311200000,0.05
830314800000,0.073
830318400000,0.1
830322000000,0.106
830325600000,0.1
830329200000,0.087
830332800000,0.083
830336400000,0.068
830340000000,0.049
830343600000,0.034
830347200000,0.028
830350800000,0.026
830354400000,0.03
830358000000,0.04
830361600000,0.046
830365200000,0.043
830368800000,0.037
830372400000,0.03
830376000000,0.026
830379600000,0.02
830383200000,0.014
830386800000,0.012
830390400000,0.016
830394000000,0.019
830397600000,0.027
830401200000,0.04
830404800000,0.057
830408400000,0.072
830412000000,0.083
830415600000,0.077
830419200000,0.069
830422800000,0.086
830426400000,0.112
830430000000,0.12
830433600000,0.152
830437200000,0.201
830440800000,0.167
830444400000,0.128
830448000000,0.144
830451600000,0.184
830455200000,0.21
830458800000,0.209
830462400000,0.186
830466000000,0.159
830469600000,0.119
830473200000,0.112
830476800000,0.139
830480400000,0.145
830484000000,0.138
830487600000,0.131
830491200000,0.137
830494800000,0.164
830498400000,0.194
830502000000,0.198
830505600000,0.164
830509200000,0.113
830512800000,0.083
830516400000,0.065
830520000000,0.061
830523600000,0.071
830527200000,0.093
830530800000,0.115
830534400000,0.133
830538000000,0.135
830541600000,0.126
830545200000,0.111
830548800000,0.091
830552400000,0.064
830556000000,0.036
830559600000,0.031
830563200000,0.018
830566800000,0.012
830570400000,0.008
830574000000,0.004
830577600000,0.002
830581200000,0.003
830584800000,0.009
830588400000,0.009
830592000000,0.008
830595600000,0.008
830599200000,0.009
830602800000,0.007
830606400000,0.009
830610000000,0.015
830613600000,0.021
830617200000,0.021
830620800000,0.015
830624400000,0.008
830628000000,0.005
830631600000,0.003
830635200000,0.0
830638800000,0.0
830642400000,0.0
830646000000,0.0
830649600000,0.0
830653200000,0.004
830656800000,0.018
830660400000,0.039
830664000000,0.055
830667600000,0.065
830671200000,0.064
830674800000,0.058
830678400000,0.054
830682000000,0.046
830685600000,0.038
830689200000,0.03
830692800000,0.025
830696400000,0.021
830700000000,0.018
830703600000,0.019
830707200000,0.018
830710800000,0.014
830714400000,0.008
830718000000,0.004
830721600000,0.002
830725200000,0.001
830728800000,0.0
830732400000,0.0
830736000000,0.0
830739600000,0.0
830743200000,0.0
830746800000,0.002
830750400000,0.014
830754000000,0.035
830757600000,0.051
830761200000,0.063
830764800000,0.067
830768400000,0.065
830772000000,0.061
830775600000,0.051
830779200000,0.043
830782800000,0.041
830786400000,0.04
830790000000,0.04
830793600000,0.04
830797200000,0.039
830800800000,0.037
830804400000,0.035
830808000000,0.032
830811600000,0.022
830815200000,0.008
830818800000,0.003
830822400000,0.002
830826000000,0.003
830829600000,0.003
830833200000,0.003
830836800000,0.003
830840400000,0.005
830844000000,0.007
830847600000,0.008
830851200000,0.009
830854800000,0.01
830858400000,0.009
830862000000,0.005
830865600000,0.003
830869200000,0.002
830872800000,0.001
830876400000,0.001
830880000000,0.001
830883600000,0.001
830887200000,0.0
830890800000,0.0
830894400000,0.0
830898000000,0.0
830901600000,0.0
830905200000,0.0
830908800000,0.0
830912400000,0.0
830916000000,0.0
830919600000,0.0
830923200000,0.001
830926800000,0.003
830930400000,0.013
830934000000,0.035
830937600000,0.048
830941200000,0.062
830944800000,0.068
830948400000,0.057
830952000000,0.042
830955600000,0.029
830959200000,0.019
830962800000,0.012
830966400000,0.009
830970000000,0.01
830973600000,0.014
830977200000,0.024
830980800000,0.031
830984400000,0.032
830988000000,0.03
830991600000,0.049
830995200000,0.061
830998800000,0.071
831002400000,0.082
831006000000,0.091
831009600000,0.093
831013200000,0.086
831016800000,0.079
831020400000,0.072
831024000000,0.064
831027600000,0.061
831031200000,0.058
831034800000,0.05
831038400000,0.041
831042000000,0.031
831045600000,0.024
831049200000,0.016
831052800000,0.01
831056400000,0.007
831060000000,0.008
831063600000,0.011
831067200000,0.017
831070800000,0.03
831074400000,0.039
831078000000,0.056
831081600000,0.054
831085200000,0.047
831088800000,0.046
831092400000,0.039
831096000000,0.032
831099600000,0.029
831103200000,0.026
831106800000,0.026
831110400000,0.025
831114000000,0.032
831117600000,0.042
831121200000,0.049
831124800000,0.051
831128400000,0.05
831132000000,0.043
831135600000,0.022
831139200000,0.008
831142800000,0.003
831146400000,0.001
831150000000,0.001
831153600000,0.001
831157200000,0.001
831160800000,0.001
831164400000,0.01
831168000000,0.02
831171600000,0.027
831175200000,0.028
831178800000,0.027
831182400000,0.027
831186000000,0.03
831189600000,0.03
831193200000,0.023
831196800000,0.017
831200400000,0.018
831204000000,0.019
831207600000,0.018
831211200000,0.017
831214800000,0.015
831218400000,0.011
831222000000,0.007
831225600000,0.005
831229200000,0.004
831232800000,0.003
831236400000,0.002
831240000000,0.001
831243600000,0.0
831247200000,0.0
831250800000,0.0
831254400000,0.0
831258000000,0.001
831261600000,0.006
831265200000,0.019
831268800000,0.032
831272400000,0.044
831276000000,0.047
831279600000,0.046
831283200000,0.047
831286800000,0.054
831290400000,0.059
831294000000,0.056
831297600000,0.049
831301200000,0.037
831304800000,0.023
831308400000,0.011
831312000000,0.004
831315600000,0.002
831319200000,0.001
831322800000,0.0
831326400000,0.0
831330000000,0.0
831333600000,0.0
831337200000,0.001
831340800000,0.002
831344400000,0.006
831348000000,0.014
831351600000,0.027
831355200000,0.048
831358800000,0.072
831362400000,0.086
831366000000,0.101
831369600000,0.112
831373200000,0.111
831376800000,0.093
831380400000,0.084
831384000000,0.083
831387600000,0.078
831391200000,0.052
831394800000,0.025
831398400000,0.013
831402000000,0.006
831405600000,0.005
831409200000,0.006
831412800000,0.008
831416400000,0.009
831420000000,0.007
831423600000,0.005
831427200000,0.004
831430800000,0.004
831434400000,0.007
831438000000,0.014
831441600000,0.026
831445200000,0.043
831448800000,0.059
831452400000,0.074
831456000000,0.086
831459600000,0.084
831463200000,0.069
831466800000,0.055
831470400000,0.047
831474000000,0.037
831477600000,0.034
831481200000,0.043
831484800000,0.053
831488400000,0.058
831492000000,0.057
831495600000,0.053
831499200000,0.045
831502800000,0.026
831506400000,0.01
831510000000,0.007
831513600000,0.008
831517200000,0.01
831520800000,0.017
831524400000,0.033
831528000000,0.063
831531600000,0.098
831535200000,0.127
831538800000,0.139
831542400000,0.133
831546000000,0.097
831549600000,0.064
831553200000,0.041
831556800000,0.034
831560400000,0.046
831564000000,0.061
831567600000,0.066
831571200000,0.06
831574800000,0.069
831578400000,0.066
831582000000,0.042
831585600000,0.03
831589200000,0.025
831592800000,0.016
831596400000,0.014
831600000000,0.017
831603600000,0.015
831607200000,0.01
831610800000,0.007
831614400000,0.006
831618000000,0.005
831621600000,0.004
831625200000,0.006
831628800000,0.012
831632400000,0.016
831636000000,0.015
831639600000,0.011
