,Mn2
826048800000,0.027
826052400000,0.028
826056000000,0.042
826059600000,0.072
826063200000,0.085
826066800000,0.112
826070400000,0.166
826074000000,0.167
826077600000,0.135
826081200000,0.093
826084800000,0.055
826088400000,0.031
826092000000,0.017
826095600000,0.011
826099200000,0.009
826102800000,0.011
826106400000,0.016
826110000000,0.018
826113600000,0.017
826117200000,0.015
826120800000,0.013
826124400000,0.01
826128000000,0.007
826131600000,0.004
826135200000,0.003
826138800000,0.003
826142400000,0.006
826146000000,0.01
826149600000,0.013
826153200000,0.02
826156800000,0.028
826160400000,0.031
826164000000,0.023
826167600000,0.014
826171200000,0.007
826174800000,0.008
826178400000,0.01
826182000000,0.008
826185600000,0.008
826189200000,0.011
826192800000,0.015
826196400000,0.026
826200000000,0.031
826203600000,0.036
826207200000,0.04
826210800000,0.035
826214400000,0.032
826218000000,0.047
826221600000,0.083
826225200000,0.132
826228800000,0.152
826232400000,0.16
826236000000,0.139
826239600000,0.126
826243200000,0.146
826246800000,0.165
826250400000,0.17
826254000000,0.155
826257600000,0.136
826261200000,0.12
826264800000,0.111
826268400000,0.123
826272000000,0.177
826275600000,0.236
826279200000,0.272
826282800000,0.3
826286400000,0.341
826290000000,0.407
826293600000,0.472
826297200000,0.466
826300800000,0.51
826304400000,0.499
826308000000,0.449
826311600000,0.408
826315200000,0.379
826318800000,0.332
826322400000,0.267
826326000000,0.335
826329600000,0.368
826333200000,0.329
826336800000,0.285
826340400000,0.273
826344000000,0.284
826347600000,0.305
826351200000,0.328
826354800000,0.362
826358400000,0.398
826362000000,0.418
826365600000,0.435
826369200000,0.405
826372800000,0.358
826376400000,0.329
826380000000,0.391
826383600000,0.386
826387200000,0.383
826390800000,0.413
826394400000,0.44
826398000000,0.454
826401600000,0.457
826405200000,0.454
826408800000,0.422
826412400000,0.543
826416000000,0.515
826419600000,0.416
826423200000,0.316
826426800000,0.245
826430400000,0.205
826434000000,0.192
826437600000,0.202
826441200000,0.227
826444800000,0.254
826448400000,0.271
826452000000,0.3
826455600000,0.323
826459200000,0.326
826462800000,0.318
826466400000,0.354
826470000000,0.341
826473600000,0.328
826477200000,0.329
826480800000,0.337
826484400000,0.346
826488000000,0.361
826491600000,0.352
826495200000,0.282
826498800000,0.348
826502400000,0.344
826506000000,0.291
826509600000,0.249
826513200000,0.233
826516800000,0.225
826520400000,0.216
826524000000,0.207
826527600000,0.195
826531200000,0.185
826534800000,0.177
826538400000,0.188
826542000000,0.23
826545600000,0.271
826549200000,0.301
826552800000,0.315
826556400000,0.308
826560000000,0.318
826563600000,0.329
826567200000,0.337
826570800000,0.354
826574400000,0.361
826578000000,0.315
826581600000,0.253
826585200000,0.31
826588800000,0.303
826592400000,0.255
826596000000,0.21
826599600000,0.187
826603200000,0.168
826606800000,0.139
826610400000,0.111
826614000000,0.091
826617600000,0.074
826621200000,0.061
826624800000,0.057
826628400000,0.04
826632000000,0.028
826635600000,0.028
826639200000,0.04
826642800000,0.071
826646400000,0.106
826650000000,0.155
826653600000,0.189
826657200000,0.204
826660800000,0.193
826664400000,0.167
826668000000,0.117
826671600000,0.087
826675200000,0.083
826678800000,0.061
826682400000,0.035
826686000000,0.014
826689600000,0.003
826693200000,0.001
826696800000,0.0
826700400000,0.001
826704000000,0.006
826707600000,0.02
826711200000,0.034
826714800000,0.034
826718400000,0.033
826722000000,0.034
826725600000,0.028
826729200000,0.019
826732800000,0.012
826736400000,0.008
826740000000,0.008
826743600000,0.01
826747200000,0.014
826750800000,0.015
826754400000,0.012
826758000000,0.03
826761600000,0.058
826765200000,0.056
826768800000,0.032
826772400000,0.015
826776000000,0.01
826779600000,0.008
826783200000,0.008
826786800000,0.008
826790400000,0.008
826794000000,0.008
826797600000,0.006
826801200000,0.005
826804800000,0.003
826808400000,0.002
826812000000,0.002
826815600000,0.003
826819200000,0.005
826822800000,0.006
826826400000,0.005
826830000000,0.012
826833600000,0.028
826837200000,0.038
826840800000,0.038
826844400000,0.047
826848000000,0.077
826851600000,0.091
826855200000,0.074
826858800000,0.05
826862400000,0.041
826866000000,0.043
826869600000,0.047
826873200000,0.045
826876800000,0.039
826880400000,0.042
826884000000,0.045
826887600000,0.036
826891200000,0.037
826894800000,0.053
826898400000,0.084
826902000000,0.112
826905600000,0.101
826909200000,0.104
826912800000,0.16
826916400000,0.205
826920000000,0.211
826923600000,0.183
826927200000,0.145
826930800000,0.179
826934400000,0.241
826938000000,0.255
826941600000,0.234
826945200000,0.221
826948800000,0.195
826952400000,0.153
826956000000,0.104
826959600000,0.058
826963200000,0.02
826966800000,0.003
826970400000,0.001
826974000000,0.003
826977600000,0.01
826981200000,0.017
826984800000,0.017
826988400000,0.02
826992000000,0.025
826995600000,0.036
826999200000,0.049
827002800000,0.065
827006400000,0.07
827010000000,0.059
827013600000,0.042
827017200000,0.058
827020800000,0.116
827024400000,0.158
827028000000,0.163
827031600000,0.159
827035200000,0.142
827038800000,0.115
827042400000,0.089
827046000000,0.076
827049600000,0.069
827053200000,0.047
827056800000,0.027
827060400000,0.02
827064000000,0.014
827067600000,0.01
827071200000,0.006
827074800000,0.004
827078400000,0.004
827082000000,0.002
827085600000,0.001
827089200000,0.001
827092800000,0.0
827096400000,0.0
827100000000,0.001
827103600000,0.004
827107200000,0.015
827110800000,0.037
827114400000,0.064
827118000000,0.082
827121600000,0.082
827125200000,0.068
827128800000,0.067
827132400000,0.076
827136000000,0.094
827139600000,0.104
827143200000,0.123
827146800000,0.137
827150400000,0.127
827154000000,0.118
827157600000,0.105
827161200000,0.086
827164800000,0.067
827168400000,0.057
827172000000,0.049
827175600000,0.047
827179200000,0.05
827182800000,0.05
827186400000,0.038
827190000000,0.052
827193600000,0.074
827197200000,0.068
827200800000,0.042
827204400000,0.025
827208000000,0.017
827211600000,0.014
827215200000,0.012
827218800000,0.01
827222400000,0.007
827226000000,0.005
827229600000,0.006
827233200000,0.009
827236800000,0.009
827240400000,0.008
827244000000,0.006
827247600000,0.004
827251200000,0.003
827254800000,0.001
827258400000,0.001
827262000000,0.001
827265600000,0.003
827269200000,0.008
827272800000,0.013
827276400000,0.02
827280000000,0.034
827283600000,0.05
827287200000,0.063
827290800000,0.068
827294400000,0.067
827298000000,0.065
827301600000,0.062
827305200000,0.059
827308800000,0.052
827312400000,0.048
827316000000,0.055
827319600000,0.06
827323200000,0.067
827326800000,0.066
827330400000,0.072
827334000000,0.07
827337600000,0.065
827341200000,0.062
827344800000,0.062
827348400000,0.073
827352000000,0.09
827355600000,0.103
827359200000,0.095
827362800000,0.086
827366400000,0.091
827370000000,0.082
827373600000,0.067
827377200000,0.046
827380800000,0.033
827384400000,0.029
827388000000,0.029
827391600000,0.031
827395200000,0.042
827398800000,0.069
827402400000,0.093
827406000000,0.089
827409600000,0.085
827413200000,0.096
827416800000,0.11
827420400000,0.121
827424000000,0.139
827427600000,0.152
827431200000,0.154
827434800000,0.157
827438400000,0.167
827442000000,0.191
827445600000,0.175
827449200000,0.195
827452800000,0.187
827456400000,0.148
827460000000,0.111
827463600000,0.084
827467200000,0.069
827470800000,0.063
827474400000,0.059
827478000000,0.047
827481600000,0.054
827485200000,0.077
827488800000,0.096
827492400000,0.093
827496000000,0.099
827499600000,0.138
827503200000,0.186
827506800000,0.192
827510400000,0.237
827514000000,0.338
827517600000,0.409
827521200000,0.388
827524800000,0.345
827528400000,0.302
827532000000,0.241
827535600000,0.312
827539200000,0.404
827542800000,0.401
827546400000,0.355
827550000000,0.313
827553600000,0.278
827557200000,0.241
827560800000,0.209
827564400000,0.184
827568000000,0.163
827571600000,0.138
827575200000,0.132
827578800000,0.132
827582400000,0.169
827586000000,0.193
827589600000,0.185
827593200000,0.199
827596800000,0.21
827600400000,0.209
827604000000,0.2
827607600000,0.178
827611200000,0.151
827614800000,0.118
827618400000,0.07
827622000000,0.095
827625600000,0.122
827629200000,0.127
827632800000,0.122
827636400000,0.115
827640000000,0.103
827643600000,0.093
827647200000,0.088
827650800000,0.098
827654400000,0.118
827658000000,0.109
827661600000,0.091
827665200000,0.098
827668800000,0.107
827672400000,0.131
827676000000,0.111
827679600000,0.079
827683200000,0.063
827686800000,0.048
827690400000,0.028
827694000000,0.013
827697600000,0.009
827701200000,0.011
827704800000,0.016
827708400000,0.038
827712000000,0.078
827715600000,0.127
827719200000,0.18
827722800000,0.233
827726400000,0.262
827730000000,0.257
827733600000,0.235
827737200000,0.207
827740800000,0.168
827744400000,0.13
827748000000,0.101
827751600000,0.067
827755200000,0.08
827758800000,0.112
827762400000,0.137
827766000000,0.165
827769600000,0.196
827773200000,0.237
827776800000,0.27
827780400000,0.313
827784000000,0.362
827787600000,0.355
827791200000,0.293
827794800000,0.401
827798400000,0.432
827802000000,0.364
827805600000,0.282
827809200000,0.222
827812800000,0.194
827816400000,0.187
827820000000,0.197
827823600000,0.215
827827200000,0.251
827830800000,0.296
827834400000,0.37
827838000000,0.447
827841600000,0.503
827845200000,0.564
827848800000,0.593
827852400000,0.604
827856000000,0.595
827859600000,0.552
827863200000,0.5
827866800000,0.425
827870400000,0.413
827874000000,0.395
827877600000,0.313
827881200000,0.509
827884800000,0.6
827888400000,0.562
827892000000,0.491
827895600000,0.422
827899200000,0.37
827902800000,0.32
827906400000,0.261
827910000000,0.206
827913600000,0.18
827917200000,0.169
827920800000,0.161
827924400000,0.192
827928000000,0.229
827931600000,0.218
827935200000,0.184
827938800000,0.187
827942400000,0.155
827946000000,0.135
827949600000,0.12
827953200000,0.12
827956800000,0.126
827960400000,0.132
827964000000,0.144
827967600000,0.251
827971200000,0.325
827974800000,0.309
827978400000,0.211
827982000000,0.119
827985600000,0.061
827989200000,0.033
827992800000,0.023
827996400000,0.024
828000000000,0.027
828003600000,0.025
828007200000,0.026
828010800000,0.035
828014400000,0.033
828018000000,0.036
828021600000,0.048
828025200000,0.062
828028800000,0.066
828032400000,0.064
828036000000,0.066
828039600000,0.078
828043200000,0.084
828046800000,0.08
828050400000,0.066
828054000000,0.068
828057600000,0.065
828061200000,0.053
828064800000,0.03
828068400000,0.011
828072000000,0.003
828075600000,0.001
828079200000,0.002
828082800000,0.004
828086400000,0.008
828090000000,0.02
828093600000,0.039
828097200000,0.05
828100800000,0.044
828104400000,0.039
828108000000,0.046
828111600000,0.05
828115200000,0.054
828118800000,0.058
828122400000,0.056
828126000000,0.056
828129600000,0.068
828133200000,0.078
828136800000,0.064
828140400000,0.054
828144000000,0.044
828147600000,0.03
828151200000,0.017
828154800000,0.008
828158400000,0.002
828162000000,0.0
828165600000,0.0
828169200000,0.0
828172800000,0.0
828176400000,0.001
828180000000,0.002
828183600000,0.001
828187200000,0.0
828190800000,0.0
828194400000,0.0
828198000000,0.0
828201600000,0.001
828205200000,0.0
828208800000,0.0
828212400000,0.0
828216000000,0.0
828219600000,0.0
828223200000,0.0
828226800000,0.0
828230400000,0.0
828234000000,0.0
828237600000,0.0
828241200000,0.0
828244800000,0.001
828248400000,0.006
828252000000,0.022
828255600000,0.044
828259200000,0.054
828262800000,0.056
828266400000,0.054
828270000000,0.035
828273600000,0.019
828277200000,0.012
828280800000,0.01
828284400000,0.009
828288000000,0.013
828291600000,0.019
828295200000,0.026
828298800000,0.033
828302400000,0.038
828306000000,0.041
828309600000,0.037
828313200000,0.04
828316800000,0.023
828320400000,0.007
828324000000,0.001
828327600000,0.0
828331200000,0.0
828334800000,0.006
828338400000,0.019
828342000000,0.034
828345600000,0.046
828349200000,0.054
828352800000,0.053
828356400000,0.039
828360000000,0.03
828363600000,0.031
828367200000,0.039
828370800000,0.047
828374400000,0.054
828378000000,0.063
828381600000,0.072
828385200000,0.078
828388800000,0.088
828392400000,0.1
828396000000,0.084
828399600000,0.094
828403200000,0.087
828406800000,0.075
828410400000,0.072
828414000000,0.077
828417600000,0.087
828421200000,0.103
828424800000,0.12
828428400000,0.13
828432000000,0.131
828435600000,0.146
828439200000,0.155
828442800000,0.16
828446400000,0.164
828450000000,0.167
828453600000,0.17
828457200000,0.161
828460800000,0.142
828464400000,0.121
828468000000,0.106
828471600000,0.099
828475200000,0.101
828478800000,0.102
828482400000,0.082
828486000000,0.085
828489600000,0.063
828493200000,0.046
828496800000,0.046
828500400000,0.055
828504000000,0.063
828507600000,0.074
828511200000,0.087
828514800000,0.101
828518400000,0.118
828522000000,0.14
828525600000,0.14
828529200000,0.105
828532800000,0.089
828536400000,0.092
828540000000,0.1
828543600000,0.107
828547200000,0.116
828550800000,0.132
828554400000,0.152
828558000000,0.171
828561600000,0.188
828565200000,0.205
828568800000,0.206
828572400000,0.241
828576000000,0.221
828579600000,0.187
828583200000,0.157
828586800000,0.137
828590400000,0.132
828594000000,0.14
828597600000,0.152
828601200000,0.167
828604800000,0.193
828608400000,0.237
828612000000,0.264
828615600000,0.27
828619200000,0.27
828622800000,0.28
828626400000,0.287
828630000000,0.289
828633600000,0.294
828637200000,0.302
828640800000,0.317
828644400000,0.367
828648000000,0.39
828651600000,0.349
828655200000,0.274
828658800000,0.293
828662400000,0.302
828666000000,0.285
828669600000,0.27
828673200000,0.288
828676800000,0.319
828680400000,0.347
828684000000,0.38
828687600000,0.446
828691200000,0.519
828694800000,0.526
828698400000,0.491
828702000000,0.429
828705600000,0.455
828709200000,0.498
828712800000,0.509
828716400000,0.479
828720000000,0.418
828723600000,0.386
828727200000,0.365
828730800000,0.335
828734400000,0.268
828738000000,0.233
828741600000,0.192
828745200000,0.219
828748800000,0.152
828752400000,0.104
828756000000,0.122
828759600000,0.157
828763200000,0.179
828766800000,0.202
828770400000,0.239
828774000000,0.24
828777600000,0.195
828781200000,0.134
828784800000,0.084
828788400000,0.058
828792000000,0.054
828795600000,0.049
828799200000,0.032
828802800000,0.028
828806400000,0.043
828810000000,0.053
828813600000,0.068
828817200000,0.087
828820800000,0.108
828824400000,0.128
828828000000,0.119
828831600000,0.11
828835200000,0.094
828838800000,0.068
828842400000,0.059
828846000000,0.057
828849600000,0.057
828853200000,0.073
828856800000,0.098
828860400000,0.112
828864000000,0.112
828867600000,0.126
828871200000,0.137
828874800000,0.138
828878400000,0.123
828882000000,0.103
828885600000,0.09
828889200000,0.08
828892800000,0.069
828896400000,0.059
828900000000,0.057
828903600000,0.05
828907200000,0.049
828910800000,0.058
828914400000,0.053
828918000000,0.032
828921600000,0.008
828925200000,0.001
828928800000,0.0
828932400000,0.001
828936000000,0.008
828939600000,0.023
828943200000,0.037
828946800000,0.042
828950400000,0.041
828954000000,0.041
828957600000,0.045
828961200000,0.051
828964800000,0.062
828968400000,0.075
828972000000,0.084
828975600000,0.073
828979200000,0.052
828982800000,0.041
828986400000,0.049
828990000000,0.059
828993600000,0.053
828997200000,0.045
829000800000,0.038
829004400000,0.039
829008000000,0.041
829011600000,0.041
829015200000,0.044
829018800000,0.06
829022400000,0.084
829026000000,0.111
829029600000,0.132
829033200000,0.141
829036800000,0.134
829040400000,0.134
829044000000,0.163
829047600000,0.212
829051200000,0.233
829054800000,0.146
829058400000,0.168
829062000000,0.144
829065600000,0.154
829069200000,0.163
829072800000,0.14
829076400000,0.118
829080000000,0.108
829083600000,0.117
829087200000,0.136
829090800000,0.141
829094400000,0.194
829098000000,0.254
829101600000,0.289
829105200000,0.332
829108800000,0.372
829112400000,0.382
829116000000,0.344
829119600000,0.285
829123200000,0.204
829126800000,0.169
829130400000,0.184
829134000000,0.222
829137600000,0.261
829141200000,0.22
829144800000,0.152
829148400000,0.144
829152000000,0.167
829155600000,0.151
829159200000,0.131
829162800000,0.135
829166400000,0.148
829170000000,0.142
829173600000,0.115
829177200000,0.116
829180800000,0.12
829184400000,0.133
829188000000,0.151
829191600000,0.174
829195200000,0.194
829198800000,0.203
829202400000,0.195
829206000000,0.171
829209600000,0.145
829213200000,0.123
829216800000,0.108
829220400000,0.084
829224000000,0.061
829227600000,0.043
829231200000,0.03
829234800000,0.025
829238400000,0.022
829242000000,0.021
829245600000,0.016
829249200000,0.01
829252800000,0.017
829256400000,0.017
829260000000,0.008
829263600000,0.002
829267200000,0.0
829270800000,0.0
829274400000,0.0
829278000000,0.0
829281600000,0.001
829285200000,0.003
829288800000,0.005
829292400000,0.006
829296000000,0.006
829299600000,0.012
829303200000,0.028
829306800000,0.029
829310400000,0.017
829314000000,0.022
829317600000,0.029
829321200000,0.03
829324800000,0.027
829328400000,0.024
829332000000,0.027
829335600000,0.046
829339200000,0.068
829342800000,0.073
829346400000,0.064
829350000000,0.074
829353600000,0.085
829357200000,0.086
829360800000,0.081
829364400000,0.067
829368000000,0.048
829371600000,0.033
829375200000,0.024
829378800000,0.019
829382400000,0.018
829386000000,0.028
829389600000,0.05
829393200000,0.067
829396800000,0.077
829400400000,0.083
829404000000,0.091
829407600000,0.101
829411200000,0.114
829414800000,0.137
829418400000,0.161
829422000000,0.178
829425600000,0.183
829429200000,0.151
829432800000,0.1
829436400000,0.103
829440000000,0.123
829443600000,0.118
829447200000,0.094
829450800000,0.076
829454400000,0.062
829458000000,0.051
829461600000,0.044
829465200000,0.034
829468800000,0.031
829472400000,0.041
829476000000,0.054
829479600000,0.065
829483200000,0.07
829486800000,0.072
829490400000,0.07
829494000000,0.058
829497600000,0.056
829501200000,0.059
829504800000,0.066
829508400000,0.079
829512000000,0.097
829515600000,0.101
829519200000,0.085
829522800000,0.087
829526400000,0.105
829530000000,0.112
829533600000,0.097
829537200000,0.079
829540800000,0.059
829544400000,0.037
829548000000,0.019
829551600000,0.009
829555200000,0.004
829558800000,0.001
829562400000,0.0
829566000000,0.0
829569600000,0.0
829573200000,0.0
829576800000,0.0
829580400000,0.0
829584000000,0.0
829587600000,0.0
829591200000,0.0
829594800000,0.0
829598400000,0.0
829602000000,0.0
829605600000,0.0
829609200000,0.001
829612800000,0.002
829616400000,0.004
829620000000,0.005
829623600000,0.003
829627200000,0.001
829630800000,0.0
829634400000,0.0
829638000000,0.0
829641600000,0.0
829645200000,0.0
829648800000,0.002
829652400000,0.002
829656000000,0.001
829659600000,0.002
829663200000,0.002
829666800000,0.002
829670400000,0.002
829674000000,0.004
829677600000,0.008
829681200000,0.018
829684800000,0.031
829688400000,0.031
829692000000,0.023
829695600000,0.023
829699200000,0.033
829702800000,0.044
829706400000,0.045
829710000000,0.044
829713600000,0.035
829717200000,0.021
829720800000,0.008
829724400000,0.002
829728000000,0.0
829731600000,0.0
829735200000,0.0
829738800000,0.001
829742400000,0.002
829746000000,0.006
829749600000,0.014
829753200000,0.033
829756800000,0.068
829760400000,0.104
829764000000,0.127
829767600000,0.134
829771200000,0.133
829774800000,0.114
829778400000,0.081
829782000000,0.067
829785600000,0.052
829789200000,0.035
829792800000,0.015
829796400000,0.004
829800000000,0.001
829803600000,0.0
829807200000,0.0
829810800000,0.002
829814400000,0.013
829818000000,0.043
829821600000,0.084
829825200000,0.114
829828800000,0.136
829832400000,0.156
829836000000,0.166
829839600000,0.158
829843200000,0.148
829846800000,0.142
829850400000,0.145
829854000000,0.142
829857600000,0.13
829861200000,0.112
829864800000,0.082
829868400000,0.061
829872000000,0.051
829875600000,0.041
829879200000,0.025
829882800000,0.008
829886400000,0.001
829890000000,0.0
829893600000,0.0
829897200000,0.0
829900800000,0.002
829904400000,0.018
829908000000,0.041
829911600000,0.042
829915200000,0.03
829918800000,0.015
829922400000,0.004
829926000000,0.0
829929600000,0.0
829933200000,0.0
829936800000,0.0
829940400000,0.0
829944000000,0.0
829947600000,0.0
829951200000,0.0
829954800000,0.0
829958400000,0.001
829962000000,0.002
829965600000,0.005
829969200000,0.007
829972800000,0.005
829976400000,0.002
829980000000,0.0
829983600000,0.0
829987200000,0.001
829990800000,0.003
829994400000,0.008
829998000000,0.012
830001600000,0.017
830005200000,0.021
830008800000,0.027
830012400000,0.031
830016000000,0.03
830019600000,0.027
830023200000,0.025
830026800000,0.025
830030400000,0.028
830034000000,0.025
830037600000,0.017
830041200000,0.019
830044800000,0.017
830048400000,0.012
830052000000,0.009
830055600000,0.011
830059200000,0.018
830062800000,0.028
830066400000,0.04
830070000000,0.049
830073600000,0.049
830077200000,0.047
830080800000,0.049
830084400000,0.044
830088000000,0.035
830091600000,0.03
830095200000,0.032
830098800000,0.036
830102400000,0.04
830106000000,0.047
830109600000,0.054
830113200000,0.053
830116800000,0.045
830120400000,0.031
830124000000,0.017
830127600000,0.019
830131200000,0.012
830134800000,0.003
830138400000,0.001
830142000000,0.0
830145600000,0.0
830149200000,0.002
830152800000,0.004
830156400000,0.005
830160000000,0.009
830163600000,0.01
830167200000,0.008
830170800000,0.005
830174400000,0.003
830178000000,0.002
830181600000,0.005
830185200000,0.014
830188800000,0.038
830192400000,0.063
830196000000,0.062
830199600000,0.046
830203200000,0.034
830206800000,0.031
830210400000,0.026
830214000000,0.017
830217600000,0.011
830221200000,0.005
830224800000,0.003
830228400000,0.002
830232000000,0.005
830235600000,0.015
830239200000,0.028
830242800000,0.043
830246400000,0.054
830250000000,0.062
830253600000,0.075
830257200000,0.077
830260800000,0.076
830264400000,0.076
830268000000,0.061
830271600000,0.043
830275200000,0.041
830278800000,0.044
830282400000,0.043
830286000000,0.04
830289600000,0.039
830293200000,0.035
830296800000,0.021
830300400000,0.008
830304000000,0.004
830307600000,0.003
830311200000,0.001
830314800000,0.001
830318400000,0.004
830322000000,0.017
830325600000,0.038
830329200000,0.059
830332800000,0.075
830336400000,0.077
830340000000,0.077
830343600000,0.068
830347200000,0.064
830350800000,0.061
830354400000,0.062
830358000000,0.071
830361600000,0.083
830365200000,0.089
830368800000,0.087
830372400000,0.076
830376000000,0.061
830379600000,0.048
830383200000,0.032
830386800000,0.024
830390400000,0.021
830394000000,0.02
830397600000,0.024
830401200000,0.033
830404800000,0.045
830408400000,0.059
830412000000,0.07
830415600000,0.076
830419200000,0.08
830422800000,0.088
830426400000,0.115
830430000000,0.144
830433600000,0.148
830437200000,0.123
830440800000,0.108
830444400000,0.125
830448000000,0.164
830451600000,0.195
830455200000,0.194
830458800000,0.143
830462400000,0.086
830466000000,0.094
830469600000,0.09
830473200000,0.058
830476800000,0.055
830480400000,0.061
830484000000,0.068
830487600000,0.08
830491200000,0.098
830494800000,0.126
830498400000,0.156
830502000000,0.179
830505600000,0.182
830509200000,0.157
830512800000,0.156
830516400000,0.158
830520000000,0.171
830523600000,0.188
830527200000,0.184
830530800000,0.157
830534400000,0.157
830538000000,0.268
830541600000,0.341
830545200000,0.403
830548800000,0.481
830552400000,0.506
830556000000,0.471
830559600000,0.484
830563200000,0.557
830566800000,0.586
830570400000,0.54
830574000000,0.476
830577600000,0.42
830581200000,0.364
830584800000,0.308
830588400000,0.241
830592000000,0.18
830595600000,0.12
830599200000,0.099
830602800000,0.094
830606400000,0.096
830610000000,0.085
830613600000,0.066
830617200000,0.057
830620800000,0.054
830624400000,0.039
830628000000,0.021
830631600000,0.009
830635200000,0.006
830638800000,0.006
830642400000,0.007
830646000000,0.008
830649600000,0.009
830653200000,0.009
830656800000,0.008
830660400000,0.008
830664000000,0.009
830667600000,0.015
830671200000,0.027
830674800000,0.035
830678400000,0.038
830682000000,0.036
830685600000,0.034
830689200000,0.026
830692800000,0.019
830696400000,0.01
830700000000,0.003
830703600000,0.001
830707200000,0.001
830710800000,0.002
830714400000,0.003
830718000000,0.004
830721600000,0.004
830725200000,0.005
830728800000,0.006
830732400000,0.004
830736000000,0.002
830739600000,0.0
830743200000,0.0
830746800000,0.0
830750400000,0.0
830754000000,0.002
830757600000,0.017
830761200000,0.047
830764800000,0.073
830768400000,0.071
830772000000,0.052
830775600000,0.034
830779200000,0.022
830782800000,0.017
830786400000,0.015
830790000000,0.017
830793600000,0.021
830797200000,0.03
830800800000,0.038
830804400000,0.041
830808000000,0.041
830811600000,0.043
830815200000,0.042
830818800000,0.042
830822400000,0.042
830826000000,0.035
830829600000,0.029
830833200000,0.018
830836800000,0.009
830840400000,0.008
830844000000,0.01
830847600000,0.009
830851200000,0.004
830854800000,0.002
830858400000,0.002
830862000000,0.002
830865600000,0.001
830869200000,0.0
830872800000,0.0
830876400000,0.0
830880000000,0.0
830883600000,0.0
830887200000,0.0
830890800000,0.0
830894400000,0.0
830898000000,0.0
830901600000,0.0
830905200000,0.0
830908800000,0.0
830912400000,0.0
830916000000,0.0
830919600000,0.0
830923200000,0.0
830926800000,0.0
830930400000,0.0
830934000000,0.001
830937600000,0.002
830941200000,0.005
830944800000,0.011
830948400000,0.014
830952000000,0.019
830955600000,0.027
830959200000,0.039
830962800000,0.049
830966400000,0.052
830970000000,0.062
830973600000,0.068
830977200000,0.076
830980800000,0.092
830984400000,0.111
830988000000,0.089
830991600000,0.099
830995200000,0.098
830998800000,0.088
831002400000,0.072
831006000000,0.058
831009600000,0.043
831013200000,0.028
831016800000,0.019
831020400000,0.014
831024000000,0.012
831027600000,0.013
831031200000,0.014
831034800000,0.012
831038400000,0.009
831042000000,0.005
831045600000,0.002
831049200000,0.001
831052800000,0.001
831056400000,0.002
831060000000,0.009
831063600000,0.037
831067200000,0.062
831070800000,0.073
831074400000,0.085
831078000000,0.101
831081600000,0.119
831085200000,0.125
831088800000,0.121
831092400000,0.105
831096000000,0.083
831099600000,0.059
831103200000,0.038
831106800000,0.023
831110400000,0.017
831114000000,0.022
831117600000,0.033
831121200000,0.035
831124800000,0.033
831128400000,0.024
831132000000,0.034
831135600000,0.061
831139200000,0.084
831142800000,0.099
831146400000,0.093
831150000000,0.077
831153600000,0.053
831157200000,0.029
831160800000,0.014
831164400000,0.008
831168000000,0.007
831171600000,0.005
831175200000,0.004
831178800000,0.001
831182400000,0.0
831186000000,0.0
831189600000,0.0
831193200000,0.001
831196800000,0.006
831200400000,0.014
831204000000,0.016
831207600000,0.01
831211200000,0.004
831214800000,0.001
831218400000,0.0
831222000000,0.0
831225600000,0.0
831229200000,0.0
831232800000,0.0
831236400000,0.0
831240000000,0.0
831243600000,0.0
831247200000,0.0
831250800000,0.0
831254400000,0.001
831258000000,0.002
831261600000,0.002
831265200000,0.002
831268800000,0.002
831272400000,0.0
831276000000,0.0
831279600000,0.001
831283200000,0.001
831286800000,0.002
831290400000,0.004
831294000000,0.004
831297600000,0.002
831301200000,0.001
831304800000,0.001
831308400000,0.001
831312000000,0.001
831315600000,0.001
831319200000,0.002
831322800000,0.004
831326400000,0.01
831330000000,0.016
831333600000,0.013
831337200000,0.011
831340800000,0.007
831344400000,0.002
831348000000,0.002
831351600000,0.001
831355200000,0.0
831358800000,0.0
831362400000,0.001
831366000000,0.003
831369600000,0.01
831373200000,0.021
831376800000,0.038
831380400000,0.055
831384000000,0.069
831387600000,0.064
831391200000,0.017
831394800000,0.011
831398400000,0.019
831402000000,0.011
831405600000,0.004
831409200000,0.002
831412800000,0.001
831416400000,0.001
831420000000,0.001
831423600000,0.0
831427200000,0.0
831430800000,0.0
831434400000,0.0
831438000000,0.0
831441600000,0.007
831445200000,0.03
831448800000,0.056
831452400000,0.069
831456000000,0.073
831459600000,0.074
831463200000,0.076
831466800000,0.073
831470400000,0.07
831474000000,0.059
831477600000,0.041
831481200000,0.025
831484800000,0.011
831488400000,0.002
831492000000,0.0
831495600000,0.0
831499200000,0.0
831502800000,0.0
831506400000,0.001
831510000000,0.001
831513600000,0.0
831517200000,0.0
831520800000,0.0
831524400000,0.003
831528000000,0.016
831531600000,0.039
831535200000,0.063
831538800000,0.081
831542400000,0.092
831546000000,0.093
831549600000,0.098
831553200000,0.094
831556800000,0.094
831560400000,0.101
831564000000,0.112
831567600000,0.132
831571200000,0.153
831574800000,0.118
831578400000,0.051
831582000000,0.025
831585600000,0.018
831589200000,0.015
831592800000,0.014
831596400000,0.018
831600000000,0.023
831603600000,0.035
831607200000,0.053
831610800000,0.068
831614400000,0.075
831618000000,0.08
831621600000,0.077
831625200000,0.078
831628800000,0.092
831632400000,0.101
831636000000,0.106
831639600000,0.099
