,Mn4
605210400000,0.367
605214000000,0.367
605217600000,0.362
605221200000,0.398
605224800000,0.407
605228400000,0.46
605232000000,0.532
605235600000,0.571
605239200000,0.601
605242800000,0.63
605246400000,0.666
605250000000,0.709
605253600000,0.748
605257200000,0.76
605260800000,0.75
605264400000,0.722
605268000000,0.703
605271600000,0.704
605275200000,0.72
605278800000,0.73
605282400000,0.723
605286000000,0.711
605289600000,0.718
605293200000,0.736
605296800000,0.75
605300400000,0.753
605304000000,0.756
605307600000,0.777
605311200000,0.788
605314800000,0.837
605318400000,0.862
605322000000,0.868
605325600000,0.874
605329200000,0.871
605332800000,0.864
605336400000,0.868
605340000000,0.876
605343600000,0.876
605347200000,0.865
605350800000,0.836
605354400000,0.819
605358000000,0.812
605361600000,0.803
605365200000,0.788
605368800000,0.777
605372400000,0.753
605376000000,0.721
605379600000,0.706
605383200000,0.705
605386800000,0.696
605390400000,0.683
605394000000,0.646
605397600000,0.645
605401200000,0.648
605404800000,0.757
605408400000,0.858
605412000000,0.901
605415600000,0.917
605419200000,0.924
605422800000,0.93
605426400000,0.924
605430000000,0.898
605433600000,0.858
605437200000,0.834
605440800000,0.836
605444400000,0.832
605448000000,0.833
605451600000,0.836
605455200000,0.832
605458800000,0.832
605462400000,0.841
605466000000,0.836
605469600000,0.813
605473200000,0.79
605476800000,0.779
605480400000,0.772
605484000000,0.77
605487600000,0.815
605491200000,0.874
605494800000,0.893
605498400000,0.893
605502000000,0.872
605505600000,0.85
605509200000,0.833
605512800000,0.795
605516400000,0.73
605520000000,0.685
605523600000,0.65
605527200000,0.614
605530800000,0.59
605534400000,0.577
605538000000,0.541
605541600000,0.476
605545200000,0.422
605548800000,0.399
605552400000,0.398
605556000000,0.415
605559600000,0.43
605563200000,0.46
605566800000,0.484
605570400000,0.486
605574000000,0.449
605577600000,0.501
605581200000,0.495
605584800000,0.457
605588400000,0.437
605592000000,0.432
605595600000,0.432
605599200000,0.422
605602800000,0.378
605606400000,0.334
605610000000,0.334
605613600000,0.341
605617200000,0.315
605620800000,0.309
605624400000,0.288
605628000000,0.274
605631600000,0.206
605635200000,0.137
605638800000,0.087
605642400000,0.05
605646000000,0.029
605649600000,0.048
605653200000,0.106
605656800000,0.145
605660400000,0.159
605664000000,0.196
605667600000,0.201
605671200000,0.179
605674800000,0.15
605678400000,0.127
605682000000,0.108
605685600000,0.089
605689200000,0.078
605692800000,0.064
605696400000,0.066
605700000000,0.074
605703600000,0.081
605707200000,0.086
605710800000,0.082
605714400000,0.076
605718000000,0.074
605721600000,0.072
605725200000,0.072
605728800000,0.072
605732400000,0.068
605736000000,0.068
605739600000,0.067
605743200000,0.057
605746800000,0.058
605750400000,0.061
605754000000,0.066
605757600000,0.068
605761200000,0.075
605764800000,0.083
605768400000,0.086
605772000000,0.084
605775600000,0.076
605779200000,0.064
605782800000,0.07
605786400000,0.077
605790000000,0.069
605793600000,0.06
605797200000,0.055
605800800000,0.052
605804400000,0.039
605808000000,0.022
605811600000,0.012
605815200000,0.006
605818800000,0.005
605822400000,0.004
605826000000,0.002
605829600000,0.001
605833200000,0.001
605836800000,0.001
605840400000,0.001
605844000000,0.002
605847600000,0.002
605851200000,0.003
605854800000,0.009
605858400000,0.015
605862000000,0.014
605865600000,0.013
605869200000,0.022
605872800000,0.035
605876400000,0.045
605880000000,0.05
605883600000,0.055
605887200000,0.058
605890800000,0.052
605894400000,0.045
605898000000,0.042
605901600000,0.041
605905200000,0.04
605908800000,0.039
605912400000,0.041
605916000000,0.035
605919600000,0.026
605923200000,0.022
605926800000,0.019
605930400000,0.018
605934000000,0.022
605937600000,0.03
605941200000,0.039
605944800000,0.049
605948400000,0.058
605952000000,0.067
605955600000,0.077
605959200000,0.079
605962800000,0.08
605966400000,0.082
605970000000,0.072
605973600000,0.052
605977200000,0.035
605980800000,0.024
605984400000,0.02
605988000000,0.02
605991600000,0.024
605995200000,0.019
605998800000,0.017
606002400000,0.015
606006000000,0.015
606009600000,0.014
606013200000,0.013
606016800000,0.011
606020400000,0.006
606024000000,0.002
606027600000,0.001
606031200000,0.003
606034800000,0.008
606038400000,0.012
606042000000,0.022
606045600000,0.031
606049200000,0.031
606052800000,0.028
606056400000,0.022
606060000000,0.017
606063600000,0.011
606067200000,0.008
606070800000,0.008
606074400000,0.008
606078000000,0.009
606081600000,0.01
606085200000,0.011
606088800000,0.01
606092400000,0.01
606096000000,0.018
606099600000,0.034
606103200000,0.057
606106800000,0.08
606110400000,0.101
606114000000,0.112
606117600000,0.119
606121200000,0.113
606124800000,0.096
606128400000,0.09
606132000000,0.089
606135600000,0.094
606139200000,0.11
606142800000,0.131
606146400000,0.155
606150000000,0.171
606153600000,0.182
606157200000,0.179
606160800000,0.171
606164400000,0.174
606168000000,0.175
606171600000,0.173
606175200000,0.145
606178800000,0.152
606182400000,0.166
606186000000,0.185
606189600000,0.188
606193200000,0.187
606196800000,0.187
606200400000,0.187
606204000000,0.191
606207600000,0.192
606211200000,0.188
606214800000,0.179
606218400000,0.167
606222000000,0.155
606225600000,0.152
606229200000,0.152
606232800000,0.145
606236400000,0.152
606240000000,0.172
606243600000,0.201
606247200000,0.178
606250800000,0.128
606254400000,0.103
606258000000,0.096
606261600000,0.087
606265200000,0.095
606268800000,0.11
606272400000,0.118
606276000000,0.122
606279600000,0.115
606283200000,0.101
606286800000,0.09
606290400000,0.083
606294000000,0.076
606297600000,0.07
606301200000,0.076
606304800000,0.081
606308400000,0.082
606312000000,0.081
606315600000,0.074
606319200000,0.061
606322800000,0.048
606326400000,0.04
606330000000,0.03
606333600000,0.02
606337200000,0.014
606340800000,0.018
606344400000,0.025
606348000000,0.025
606351600000,0.025
606355200000,0.021
606358800000,0.019
606362400000,0.021
606366000000,0.028
606369600000,0.04
606373200000,0.044
606376800000,0.041
606380400000,0.044
606384000000,0.06
606387600000,0.084
606391200000,0.092
606394800000,0.093
606398400000,0.1
606402000000,0.112
606405600000,0.132
606409200000,0.136
606412800000,0.122
606416400000,0.1
606420000000,0.084
606423600000,0.079
606427200000,0.082
606430800000,0.088
606434400000,0.076
606438000000,0.07
606441600000,0.062
606445200000,0.059
606448800000,0.059
606452400000,0.064
606456000000,0.073
606459600000,0.086
606463200000,0.1
606466800000,0.112
606470400000,0.114
606474000000,0.121
606477600000,0.124
606481200000,0.113
606484800000,0.094
606488400000,0.075
606492000000,0.063
606495600000,0.048
606499200000,0.042
606502800000,0.048
606506400000,0.054
606510000000,0.056
606513600000,0.059
606517200000,0.058
606520800000,0.042
606524400000,0.037
606528000000,0.032
606531600000,0.036
606535200000,0.042
606538800000,0.05
606542400000,0.069
606546000000,0.094
606549600000,0.114
606553200000,0.128
606556800000,0.131
606560400000,0.145
606564000000,0.169
606567600000,0.17
606571200000,0.152
606574800000,0.136
606578400000,0.137
606582000000,0.131
606585600000,0.098
606589200000,0.061
606592800000,0.038
606596400000,0.029
606600000000,0.029
606603600000,0.036
606607200000,0.039
606610800000,0.038
606614400000,0.037
606618000000,0.034
606621600000,0.03
606625200000,0.022
606628800000,0.015
606632400000,0.013
606636000000,0.016
606639600000,0.026
606643200000,0.039
606646800000,0.057
606650400000,0.084
606654000000,0.117
606657600000,0.151
606661200000,0.182
606664800000,0.196
606668400000,0.192
606672000000,0.203
606675600000,0.23
606679200000,0.236
606682800000,0.192
606686400000,0.141
606690000000,0.096
606693600000,0.056
606697200000,0.031
606700800000,0.016
606704400000,0.01
606708000000,0.011
606711600000,0.018
606715200000,0.025
606718800000,0.025
606722400000,0.022
606726000000,0.016
606729600000,0.011
606733200000,0.011
606736800000,0.015
606740400000,0.019
606744000000,0.024
606747600000,0.03
606751200000,0.032
606754800000,0.025
606758400000,0.017
606762000000,0.012
606765600000,0.008
606769200000,0.007
606772800000,0.007
606776400000,0.006
606780000000,0.005
606783600000,0.007
606787200000,0.009
606790800000,0.012
606794400000,0.017
606798000000,0.022
606801600000,0.026
606805200000,0.027
606808800000,0.025
606812400000,0.023
606816000000,0.021
606819600000,0.022
606823200000,0.019
606826800000,0.014
606830400000,0.008
606834000000,0.003
606837600000,0.001
606841200000,0.001
606844800000,0.0
606848400000,0.0
606852000000,0.0
606855600000,0.0
606859200000,0.0
606862800000,0.0
606866400000,0.0
606870000000,0.0
606873600000,0.0
606877200000,0.0
606880800000,0.0
606884400000,0.0
606888000000,0.002
606891600000,0.015
606895200000,0.026
606898800000,0.025
606902400000,0.037
606906000000,0.06
606909600000,0.066
606913200000,0.06
606916800000,0.054
606920400000,0.042
606924000000,0.028
606927600000,0.018
606931200000,0.011
606934800000,0.005
606938400000,0.001
606942000000,0.0
606945600000,0.0
606949200000,0.0
606952800000,0.0
606956400000,0.0
606960000000,0.0
606963600000,0.001
606967200000,0.011
606970800000,0.035
606974400000,0.056
606978000000,0.071
606981600000,0.08
606985200000,0.083
606988800000,0.083
606992400000,0.082
606996000000,0.076
606999600000,0.071
607003200000,0.07
607006800000,0.072
607010400000,0.072
607014000000,0.073
607017600000,0.072
607021200000,0.074
607024800000,0.079
607028400000,0.083
607032000000,0.082
607035600000,0.075
607039200000,0.054
607042800000,0.045
607046400000,0.041
607050000000,0.034
607053600000,0.029
607057200000,0.029
607060800000,0.03
607064400000,0.029
607068000000,0.026
607071600000,0.026
607075200000,0.03
607078800000,0.045
607082400000,0.065
607086000000,0.088
607089600000,0.103
607093200000,0.103
607096800000,0.096
607100400000,0.094
607104000000,0.097
607107600000,0.111
607111200000,0.124
607114800000,0.144
607118400000,0.181
607122000000,0.204
607125600000,0.189
607129200000,0.188
607132800000,0.185
607136400000,0.169
607140000000,0.14
607143600000,0.144
607147200000,0.175
607150800000,0.205
607154400000,0.229
607158000000,0.228
607161600000,0.198
607165200000,0.2
607168800000,0.206
607172400000,0.207
607176000000,0.212
607179600000,0.225
607183200000,0.241
607186800000,0.249
607190400000,0.233
607194000000,0.223
607197600000,0.227
607201200000,0.238
607204800000,0.252
607208400000,0.244
607212000000,0.201
607215600000,0.18
607219200000,0.187
607222800000,0.178
607226400000,0.157
607230000000,0.156
607233600000,0.17
607237200000,0.197
607240800000,0.227
607244400000,0.249
607248000000,0.261
607251600000,0.29
607255200000,0.31
607258800000,0.336
607262400000,0.348
607266000000,0.35
607269600000,0.341
607273200000,0.32
607276800000,0.323
607280400000,0.337
607284000000,0.346
607287600000,0.356
607291200000,0.352
607294800000,0.343
607298400000,0.315
607302000000,0.284
607305600000,0.302
607309200000,0.318
607312800000,0.294
607316400000,0.267
607320000000,0.233
607323600000,0.201
607327200000,0.169
607330800000,0.135
607334400000,0.105
607338000000,0.096
607341600000,0.091
607345200000,0.089
607348800000,0.086
607352400000,0.086
607356000000,0.087
607359600000,0.089
607363200000,0.1
607366800000,0.101
607370400000,0.101
607374000000,0.1
607377600000,0.096
607381200000,0.093
607384800000,0.075
607388400000,0.069
607392000000,0.071
607395600000,0.084
607399200000,0.1
607402800000,0.106
607406400000,0.104
607410000000,0.097
607413600000,0.088
607417200000,0.078
607420800000,0.067
607424400000,0.064
607428000000,0.059
607431600000,0.057
607435200000,0.057
607438800000,0.056
607442400000,0.054
607446000000,0.05
607449600000,0.042
607453200000,0.034
607456800000,0.028
607460400000,0.025
607464000000,0.022
607467600000,0.02
607471200000,0.016
607474800000,0.014
607478400000,0.012
607482000000,0.012
607485600000,0.012
607489200000,0.012
607492800000,0.013
607496400000,0.017
607500000000,0.021
607503600000,0.028
607507200000,0.036
607510800000,0.049
607514400000,0.058
607518000000,0.059
607521600000,0.058
607525200000,0.058
607528800000,0.062
607532400000,0.068
607536000000,0.076
607539600000,0.085
607543200000,0.09
607546800000,0.093
607550400000,0.094
607554000000,0.105
607557600000,0.097
607561200000,0.108
607564800000,0.116
607568400000,0.125
607572000000,0.136
607575600000,0.145
607579200000,0.151
607582800000,0.147
607586400000,0.139
607590000000,0.129
607593600000,0.114
607597200000,0.109
607600800000,0.103
607604400000,0.102
607608000000,0.106
607611600000,0.117
607615200000,0.127
607618800000,0.119
607622400000,0.105
607626000000,0.096
607629600000,0.093
607633200000,0.088
607636800000,0.078
607640400000,0.074
607644000000,0.069
607647600000,0.099
607651200000,0.134
607654800000,0.157
607658400000,0.177
607662000000,0.195
607665600000,0.194
607669200000,0.175
607672800000,0.148
607676400000,0.119
607680000000,0.093
607683600000,0.088
607687200000,0.087
607690800000,0.084
607694400000,0.083
607698000000,0.085
607701600000,0.093
607705200000,0.086
607708800000,0.078
607712400000,0.074
607716000000,0.077
607719600000,0.089
607723200000,0.107
607726800000,0.144
607730400000,0.213
607734000000,0.285
607737600000,0.323
607741200000,0.337
607744800000,0.334
607748400000,0.317
607752000000,0.285
607755600000,0.204
607759200000,0.134
607762800000,0.094
607766400000,0.074
607770000000,0.07
607773600000,0.102
607777200000,0.14
607780800000,0.155
607784400000,0.141
607788000000,0.11
607791600000,0.062
607795200000,0.028
607798800000,0.014
607802400000,0.008
607806000000,0.005
607809600000,0.005
607813200000,0.01
607816800000,0.014
607820400000,0.02
607824000000,0.041
607827600000,0.096
607831200000,0.111
607834800000,0.105
607838400000,0.104
607842000000,0.099
607845600000,0.054
607849200000,0.016
607852800000,0.003
607856400000,0.001
607860000000,0.006
607863600000,0.022
607867200000,0.029
607870800000,0.027
607874400000,0.021
607878000000,0.013
607881600000,0.009
607885200000,0.008
607888800000,0.008
607892400000,0.011
607896000000,0.017
607899600000,0.025
607903200000,0.03
607906800000,0.049
607910400000,0.071
607914000000,0.085
607917600000,0.081
607921200000,0.08
607924800000,0.081
607928400000,0.081
607932000000,0.08
607935600000,0.086
607939200000,0.101
607942800000,0.138
607946400000,0.178
607950000000,0.192
607953600000,0.193
607957200000,0.176
607960800000,0.155
607964400000,0.109
607968000000,0.076
607971600000,0.059
607975200000,0.051
607978800000,0.05
607982400000,0.054
607986000000,0.068
607989600000,0.08
607993200000,0.102
607996800000,0.135
608000400000,0.154
608004000000,0.177
608007600000,0.17
608011200000,0.135
608014800000,0.11
608018400000,0.091
608022000000,0.075
608025600000,0.061
608029200000,0.071
608032800000,0.1
608036400000,0.133
608040000000,0.156
608043600000,0.155
608047200000,0.142
608050800000,0.125
608054400000,0.118
608058000000,0.132
608061600000,0.154
608065200000,0.176
608068800000,0.194
608072400000,0.203
608076000000,0.18
608079600000,0.181
608083200000,0.179
608086800000,0.18
608090400000,0.186
608094000000,0.195
608097600000,0.211
608101200000,0.228
608104800000,0.238
608108400000,0.236
608112000000,0.217
608115600000,0.21
608119200000,0.198
608122800000,0.167
608126400000,0.134
608130000000,0.113
608133600000,0.092
608137200000,0.071
608140800000,0.057
608144400000,0.053
608148000000,0.055
608151600000,0.066
608155200000,0.094
608158800000,0.131
608162400000,0.155
608166000000,0.214
608169600000,0.274
608173200000,0.284
608176800000,0.28
608180400000,0.28
608184000000,0.279
608187600000,0.272
608191200000,0.264
608194800000,0.256
608198400000,0.236
608202000000,0.217
608205600000,0.212
608209200000,0.212
608212800000,0.208
608216400000,0.201
608220000000,0.184
608223600000,0.172
608227200000,0.167
608230800000,0.178
608234400000,0.179
608238000000,0.186
608241600000,0.196
608245200000,0.213
608248800000,0.198
608252400000,0.248
608256000000,0.3
608259600000,0.343
608263200000,0.385
608266800000,0.428
608270400000,0.463
608274000000,0.484
608277600000,0.494
608281200000,0.488
608284800000,0.442
608288400000,0.413
608292000000,0.398
608295600000,0.395
608299200000,0.382
608302800000,0.363
608306400000,0.338
608310000000,0.309
608313600000,0.275
608317200000,0.261
608320800000,0.245
608324400000,0.215
608328000000,0.191
608331600000,0.191
608335200000,0.186
608338800000,0.192
608342400000,0.233
608346000000,0.261
608349600000,0.284
608353200000,0.284
608356800000,0.27
608360400000,0.254
608364000000,0.231
608367600000,0.199
608371200000,0.166
608374800000,0.161
608378400000,0.173
608382000000,0.176
608385600000,0.192
608389200000,0.209
608392800000,0.217
608396400000,0.228
608400000000,0.239
608403600000,0.228
608407200000,0.211
608410800000,0.189
608414400000,0.166
608418000000,0.144
608421600000,0.115
608425200000,0.095
608428800000,0.089
608432400000,0.089
608436000000,0.137
608439600000,0.233
608443200000,0.333
608446800000,0.422
608450400000,0.41
608454000000,0.341
608457600000,0.271
608461200000,0.252
608464800000,0.26
608468400000,0.25
608472000000,0.234
608475600000,0.204
608479200000,0.168
608482800000,0.132
608486400000,0.12
608490000000,0.166
608493600000,0.227
608497200000,0.216
608500800000,0.195
608504400000,0.205
608508000000,0.223
608511600000,0.193
608515200000,0.143
608518800000,0.124
608522400000,0.126
608526000000,0.158
608529600000,0.199
608533200000,0.245
608536800000,0.325
608540400000,0.418
608544000000,0.484
608547600000,0.556
608551200000,0.619
608554800000,0.672
608558400000,0.71
608562000000,0.747
608565600000,0.779
608569200000,0.782
608572800000,0.783
608576400000,0.762
608580000000,0.718
608583600000,0.689
608587200000,0.701
608590800000,0.692
608594400000,0.654
608598000000,0.682
608601600000,0.728
608605200000,0.741
608608800000,0.705
608612400000,0.698
608616000000,0.685
608619600000,0.666
608623200000,0.624
608626800000,0.61
608630400000,0.649
608634000000,0.692
608637600000,0.728
608641200000,0.748
608644800000,0.761
608648400000,0.746
608652000000,0.778
608655600000,0.809
608659200000,0.825
608662800000,0.821
608666400000,0.797
608670000000,0.773
608673600000,0.747
608677200000,0.733
608680800000,0.72
608684400000,0.718
608688000000,0.789
608691600000,0.845
608695200000,0.78
608698800000,0.724
608702400000,0.725
608706000000,0.752
608709600000,0.777
608713200000,0.764
608716800000,0.69
608720400000,0.658
608724000000,0.694
608727600000,0.773
608731200000,0.842
608734800000,0.881
608738400000,0.878
608742000000,0.853
608745600000,0.792
608749200000,0.737
608752800000,0.738
608756400000,0.726
608760000000,0.718
608763600000,0.709
608767200000,0.706
608770800000,0.742
608774400000,0.791
608778000000,0.794
608781600000,0.812
608785200000,0.792
608788800000,0.763
608792400000,0.72
608796000000,0.671
608799600000,0.626
608803200000,0.586
608806800000,0.524
608810400000,0.445
608814000000,0.381
608817600000,0.367
608821200000,0.402
608824800000,0.41
608828400000,0.422
608832000000,0.374
608835600000,0.369
608839200000,0.358
608842800000,0.343
608846400000,0.325
608850000000,0.3
608853600000,0.295
608857200000,0.348
608860800000,0.429
608864400000,0.481
608868000000,0.487
608871600000,0.438
608875200000,0.394
608878800000,0.348
608882400000,0.311
608886000000,0.274
608889600000,0.233
608893200000,0.205
608896800000,0.197
608900400000,0.202
608904000000,0.207
608907600000,0.239
608911200000,0.252
608914800000,0.233
608918400000,0.236
608922000000,0.272
608925600000,0.302
608929200000,0.337
608932800000,0.367
608936400000,0.381
608940000000,0.33
608943600000,0.297
608947200000,0.328
608950800000,0.337
608954400000,0.345
608958000000,0.343
608961600000,0.338
608965200000,0.311
608968800000,0.264
608972400000,0.202
608976000000,0.148
608979600000,0.128
608983200000,0.122
608986800000,0.107
608990400000,0.105
608994000000,0.111
608997600000,0.114
609001200000,0.106
609004800000,0.103
609008400000,0.096
609012000000,0.083
609015600000,0.073
609019200000,0.067
609022800000,0.063
609026400000,0.053
609030000000,0.053
609033600000,0.051
609037200000,0.046
609040800000,0.041
609044400000,0.038
609048000000,0.037
609051600000,0.039
609055200000,0.041
609058800000,0.045
609062400000,0.054
609066000000,0.066
609069600000,0.078
609073200000,0.084
609076800000,0.089
609080400000,0.097
609084000000,0.107
609087600000,0.117
609091200000,0.121
609094800000,0.125
609098400000,0.123
609102000000,0.114
609105600000,0.107
609109200000,0.091
609112800000,0.061
609116400000,0.055
609120000000,0.037
609123600000,0.02
609127200000,0.008
609130800000,0.004
609134400000,0.001
609138000000,0.0
609141600000,0.0
609145200000,0.004
609148800000,0.008
609152400000,0.015
609156000000,0.019
609159600000,0.014
609163200000,0.009
609166800000,0.006
609170400000,0.005
609174000000,0.004
609177600000,0.004
609181200000,0.005
609184800000,0.005
609188400000,0.005
609192000000,0.004
609195600000,0.002
609199200000,0.001
609202800000,0.0
609206400000,0.0
609210000000,0.0
609213600000,0.0
609217200000,0.0
609220800000,0.001
609224400000,0.007
609228000000,0.014
609231600000,0.024
609235200000,0.039
609238800000,0.058
609242400000,0.067
609246000000,0.07
609249600000,0.07
609253200000,0.064
609256800000,0.054
609260400000,0.044
609264000000,0.031
609267600000,0.019
609271200000,0.01
609274800000,0.004
609278400000,0.001
609282000000,0.0
609285600000,0.0
609289200000,0.0
609292800000,0.0
609296400000,0.0
609300000000,0.0
609303600000,0.0
609307200000,0.0
609310800000,0.0
609314400000,0.0
609318000000,0.004
609321600000,0.013
609325200000,0.027
609328800000,0.038
609332400000,0.043
609336000000,0.039
609339600000,0.028
609343200000,0.009
609346800000,0.001
609350400000,0.0
609354000000,0.0
609357600000,0.0
609361200000,0.0
609364800000,0.0
609368400000,0.0
609372000000,0.0
609375600000,0.0
609379200000,0.0
609382800000,0.0
609386400000,0.0
609390000000,0.0
609393600000,0.0
609397200000,0.0
609400800000,0.0
609404400000,0.0
609408000000,0.002
609411600000,0.015
609415200000,0.043
609418800000,0.055
609422400000,0.057
609426000000,0.057
609429600000,0.057
609433200000,0.057
609436800000,0.058
609440400000,0.065
609444000000,0.076
609447600000,0.087
609451200000,0.091
609454800000,0.091
609458400000,0.071
609462000000,0.062
609465600000,0.05
609469200000,0.041
609472800000,0.031
609476400000,0.027
609480000000,0.027
609483600000,0.03
609487200000,0.037
609490800000,0.049
609494400000,0.064
609498000000,0.084
609501600000,0.098
609505200000,0.112
609508800000,0.122
609512400000,0.118
609516000000,0.101
609519600000,0.08
609523200000,0.061
609526800000,0.047
609530400000,0.037
609534000000,0.033
609537600000,0.03
609541200000,0.028
609544800000,0.023
609548400000,0.022
609552000000,0.022
609555600000,0.022
609559200000,0.022
609562800000,0.022
609566400000,0.024
609570000000,0.033
609573600000,0.048
609577200000,0.067
609580800000,0.082
609584400000,0.098
609588000000,0.107
609591600000,0.109
609595200000,0.101
609598800000,0.084
609602400000,0.063
609606000000,0.045
609609600000,0.033
609613200000,0.025
609616800000,0.021
609620400000,0.02
609624000000,0.022
609627600000,0.026
609631200000,0.023
609634800000,0.021
609638400000,0.019
609642000000,0.019
609645600000,0.02
609649200000,0.023
609652800000,0.031
609656400000,0.041
609660000000,0.052
609663600000,0.059
609667200000,0.065
609670800000,0.084
609674400000,0.104
609678000000,0.118
609681600000,0.124
609685200000,0.13
609688800000,0.127
609692400000,0.112
609696000000,0.096
609699600000,0.087
609703200000,0.086
609706800000,0.088
609710400000,0.086
609714000000,0.084
609717600000,0.068
609721200000,0.07
609724800000,0.064
609728400000,0.06
609732000000,0.05
609735600000,0.036
609739200000,0.028
609742800000,0.029
609746400000,0.035
609750000000,0.043
609753600000,0.049
609757200000,0.054
609760800000,0.055
609764400000,0.05
609768000000,0.043
609771600000,0.033
609775200000,0.025
609778800000,0.024
609782400000,0.028
609786000000,0.033
609789600000,0.035
609793200000,0.035
609796800000,0.025
609800400000,0.012
609804000000,0.006
609807600000,0.003
609811200000,0.001
609814800000,0.0
609818400000,0.0
609822000000,0.0
609825600000,0.0
609829200000,0.0
609832800000,0.0
609836400000,0.001
609840000000,0.013
609843600000,0.03
609847200000,0.033
609850800000,0.021
609854400000,0.009
609858000000,0.002
609861600000,0.0
609865200000,0.0
609868800000,0.0
609872400000,0.0
609876000000,0.0
609879600000,0.0
609883200000,0.0
609886800000,0.0
609890400000,0.0
609894000000,0.0
609897600000,0.0
609901200000,0.0
609904800000,0.0
609908400000,0.0
609912000000,0.0
609915600000,0.0
609919200000,0.001
609922800000,0.018
609926400000,0.032
609930000000,0.055
609933600000,0.09
609937200000,0.117
609940800000,0.145
609944400000,0.163
609948000000,0.141
609951600000,0.102
609955200000,0.055
609958800000,0.032
609962400000,0.02
609966000000,0.011
609969600000,0.006
609973200000,0.004
609976800000,0.003
609980400000,0.002
609984000000,0.0
609987600000,0.0
609991200000,0.0
609994800000,0.0
609998400000,0.0
610002000000,0.002
610005600000,0.017
610009200000,0.036
610012800000,0.056
610016400000,0.085
610020000000,0.114
610023600000,0.128
610027200000,0.133
610030800000,0.136
610034400000,0.137
610038000000,0.132
610041600000,0.113
610045200000,0.086
610048800000,0.058
610052400000,0.035
610056000000,0.021
610059600000,0.011
610063200000,0.003
610066800000,0.001
610070400000,0.0
610074000000,0.0
610077600000,0.0
610081200000,0.0
610084800000,0.001
610088400000,0.011
610092000000,0.032
610095600000,0.049
610099200000,0.067
610102800000,0.087
610106400000,0.095
610110000000,0.094
610113600000,0.091
610117200000,0.082
610120800000,0.069
610124400000,0.058
610128000000,0.05
610131600000,0.043
610135200000,0.037
610138800000,0.029
610142400000,0.02
610146000000,0.01
610149600000,0.004
610153200000,0.001
610156800000,0.0
610160400000,0.0
610164000000,0.0
610167600000,0.001
610171200000,0.002
610174800000,0.006
610178400000,0.009
610182000000,0.015
610185600000,0.022
610189200000,0.039
610192800000,0.053
610196400000,0.055
610200000000,0.057
610203600000,0.058
610207200000,0.06
610210800000,0.061
610214400000,0.067
610218000000,0.044
610221600000,0.015
610225200000,0.009
610228800000,0.011
610232400000,0.013
610236000000,0.01
610239600000,0.007
610243200000,0.004
610246800000,0.005
610250400000,0.007
610254000000,0.011
610257600000,0.013
610261200000,0.015
610264800000,0.019
610268400000,0.023
610272000000,0.027
610275600000,0.037
610279200000,0.05
610282800000,0.058
610286400000,0.059
610290000000,0.051
610293600000,0.038
610297200000,0.026
610300800000,0.019
610304400000,0.018
610308000000,0.019
610311600000,0.021
610315200000,0.032
610318800000,0.037
610322400000,0.033
610326000000,0.032
610329600000,0.031
610333200000,0.027
610336800000,0.024
610340400000,0.023
610344000000,0.022
610347600000,0.022
610351200000,0.025
610354800000,0.028
610358400000,0.035
610362000000,0.047
610365600000,0.057
610369200000,0.06
610372800000,0.063
610376400000,0.067
610380000000,0.064
610383600000,0.054
610387200000,0.042
610390800000,0.033
610394400000,0.026
610398000000,0.023
610401600000,0.024
610405200000,0.025
610408800000,0.025
610412400000,0.024
610416000000,0.022
610419600000,0.014
610423200000,0.01
610426800000,0.007
610430400000,0.003
610434000000,0.001
610437600000,0.001
610441200000,0.0
610444800000,0.001
610448400000,0.002
610452000000,0.004
610455600000,0.005
610459200000,0.006
610462800000,0.005
610466400000,0.002
610470000000,0.001
610473600000,0.0
610477200000,0.0
610480800000,0.0
610484400000,0.0
610488000000,0.0
610491600000,0.001
610495200000,0.002
610498800000,0.003
610502400000,0.005
610506000000,0.007
610509600000,0.011
610513200000,0.017
610516800000,0.026
610520400000,0.037
610524000000,0.05
610527600000,0.061
610531200000,0.071
610534800000,0.088
610538400000,0.112
610542000000,0.134
610545600000,0.163
610549200000,0.187
610552800000,0.214
610556400000,0.209
610560000000,0.195
610563600000,0.182
610567200000,0.169
610570800000,0.157
610574400000,0.164
610578000000,0.202
610581600000,0.217
610585200000,0.225
610588800000,0.192
610592400000,0.169
610596000000,0.166
610599600000,0.155
610603200000,0.124
610606800000,0.094
610610400000,0.076
610614000000,0.064
610617600000,0.063
610621200000,0.07
610624800000,0.078
610628400000,0.085
610632000000,0.089
610635600000,0.09
610639200000,0.085
610642800000,0.077
610646400000,0.078
610650000000,0.084
610653600000,0.1
610657200000,0.122
610660800000,0.137
610664400000,0.14
610668000000,0.112
610671600000,0.098
610675200000,0.117
610678800000,0.116
610682400000,0.066
610686000000,0.04
610689600000,0.035
610693200000,0.034
610696800000,0.027
610700400000,0.02
610704000000,0.018
610707600000,0.032
610711200000,0.054
610714800000,0.063
610718400000,0.069
610722000000,0.067
610725600000,0.06
610729200000,0.038
610732800000,0.015
610736400000,0.005
610740000000,0.002
610743600000,0.002
610747200000,0.002
610750800000,0.005
610754400000,0.011
610758000000,0.025
610761600000,0.042
610765200000,0.064
610768800000,0.084
610772400000,0.096
610776000000,0.103
610779600000,0.108
610783200000,0.111
610786800000,0.108
610790400000,0.111
610794000000,0.117
610797600000,0.12
610801200000,0.123
