,Mn8
542052000000,0.056
542055600000,0.05
542059200000,0.055
542062800000,0.076
542066400000,0.127
542070000000,0.313
542073600000,0.429
542077200000,0.474
542080800000,0.471
542084400000,0.449
542088000000,0.422
542091600000,0.391
542095200000,0.363
542098800000,0.34
542102400000,0.325
542106000000,0.305
542109600000,0.281
542113200000,0.233
542116800000,0.207
542120400000,0.175
542124000000,0.15
542127600000,0.137
542131200000,0.133
542134800000,0.137
542138400000,0.134
542142000000,0.113
542145600000,0.109
542149200000,0.119
542152800000,0.124
542156400000,0.236
542160000000,0.3
542163600000,0.334
542167200000,0.351
542170800000,0.353
542174400000,0.34
542178000000,0.309
542181600000,0.285
542185200000,0.288
542188800000,0.315
542192400000,0.342
542196000000,0.324
542199600000,0.291
542203200000,0.277
542206800000,0.263
542210400000,0.255
542214000000,0.242
542217600000,0.193
542221200000,0.163
542224800000,0.167
542228400000,0.16
542232000000,0.161
542235600000,0.157
542239200000,0.169
542242800000,0.235
542246400000,0.264
542250000000,0.289
542253600000,0.304
542257200000,0.332
542260800000,0.37
542264400000,0.404
542268000000,0.431
542271600000,0.443
542275200000,0.43
542278800000,0.38
542282400000,0.336
542286000000,0.296
542289600000,0.274
542293200000,0.259
542296800000,0.249
542300400000,0.261
542304000000,0.271
542307600000,0.251
542311200000,0.224
542314800000,0.204
542318400000,0.178
542322000000,0.176
542325600000,0.174
542329200000,0.28
542332800000,0.334
542336400000,0.373
542340000000,0.41
542343600000,0.422
542347200000,0.425
542350800000,0.43
542354400000,0.432
542358000000,0.432
542361600000,0.421
542365200000,0.365
542368800000,0.305
542372400000,0.272
542376000000,0.302
542379600000,0.316
542383200000,0.323
542386800000,0.311
542390400000,0.271
542394000000,0.229
542397600000,0.193
542401200000,0.16
542404800000,0.144
542408400000,0.155
542412000000,0.182
542415600000,0.289
542419200000,0.321
542422800000,0.314
542426400000,0.284
542430000000,0.245
542433600000,0.213
542437200000,0.195
542440800000,0.188
542444400000,0.193
542448000000,0.214
542451600000,0.237
542455200000,0.25
542458800000,0.224
542462400000,0.204
542466000000,0.187
542469600000,0.175
542473200000,0.173
542476800000,0.174
542480400000,0.167
542484000000,0.155
542487600000,0.138
542491200000,0.121
542494800000,0.103
542498400000,0.105
542502000000,0.154
542505600000,0.183
542509200000,0.2
542512800000,0.203
542516400000,0.214
542520000000,0.243
542523600000,0.277
542527200000,0.302
542530800000,0.305
542534400000,0.281
542538000000,0.251
542541600000,0.213
542545200000,0.187
542548800000,0.167
542552400000,0.161
542556000000,0.172
542559600000,0.171
542563200000,0.16
542566800000,0.144
542570400000,0.131
542574000000,0.121
542577600000,0.118
542581200000,0.12
542584800000,0.114
542588400000,0.178
542592000000,0.233
542595600000,0.277
542599200000,0.309
542602800000,0.341
542606400000,0.37
542610000000,0.398
542613600000,0.414
542617200000,0.429
542620800000,0.429
542624400000,0.361
542628000000,0.268
542631600000,0.218
542635200000,0.206
542638800000,0.214
542642400000,0.214
542646000000,0.204
542649600000,0.17
542653200000,0.136
542656800000,0.112
542660400000,0.089
542664000000,0.082
542667600000,0.098
542671200000,0.154
542674800000,0.313
542678400000,0.398
542682000000,0.45
542685600000,0.484
542689200000,0.488
542692800000,0.479
542696400000,0.466
542700000000,0.432
542703600000,0.386
542707200000,0.332
542710800000,0.256
542714400000,0.217
542718000000,0.24
542721600000,0.272
542725200000,0.333
542728800000,0.339
542732400000,0.343
542736000000,0.324
542739600000,0.312
542743200000,0.291
542746800000,0.273
542750400000,0.25
542754000000,0.233
542757600000,0.249
542761200000,0.332
542764800000,0.386
542768400000,0.416
542772000000,0.436
542775600000,0.449
542779200000,0.457
542782800000,0.466
542786400000,0.472
542790000000,0.481
542793600000,0.47
542797200000,0.393
542800800000,0.317
542804400000,0.274
542808000000,0.261
542811600000,0.262
542815200000,0.258
542818800000,0.238
542822400000,0.203
542826000000,0.171
542829600000,0.157
542833200000,0.152
542836800000,0.159
542840400000,0.163
542844000000,0.187
542847600000,0.274
542851200000,0.328
542854800000,0.355
542858400000,0.358
542862000000,0.334
542865600000,0.303
542869200000,0.283
542872800000,0.281
542876400000,0.283
542880000000,0.29
542883600000,0.274
542887200000,0.227
542890800000,0.196
542894400000,0.188
542898000000,0.182
542901600000,0.167
542905200000,0.15
542908800000,0.126
542912400000,0.107
542916000000,0.103
542919600000,0.097
542923200000,0.099
542926800000,0.124
542930400000,0.125
542934000000,0.165
542937600000,0.197
542941200000,0.186
542944800000,0.161
542948400000,0.123
542952000000,0.095
542955600000,0.078
542959200000,0.059
542962800000,0.037
542966400000,0.021
542970000000,0.016
542973600000,0.018
542977200000,0.026
542980800000,0.04
542984400000,0.055
542988000000,0.059
542991600000,0.053
542995200000,0.048
542998800000,0.05
543002400000,0.056
543006000000,0.068
543009600000,0.083
543013200000,0.102
543016800000,0.105
543020400000,0.13
543024000000,0.155
543027600000,0.158
543031200000,0.146
543034800000,0.129
543038400000,0.13
543042000000,0.154
543045600000,0.188
543049200000,0.22
543052800000,0.233
543056400000,0.221
543060000000,0.203
543063600000,0.183
543067200000,0.156
543070800000,0.132
543074400000,0.109
543078000000,0.084
543081600000,0.065
543085200000,0.055
543088800000,0.051
543092400000,0.046
543096000000,0.038
543099600000,0.027
543103200000,0.021
543106800000,0.032
543110400000,0.032
543114000000,0.028
543117600000,0.025
543121200000,0.027
543124800000,0.042
543128400000,0.063
543132000000,0.078
543135600000,0.08
543139200000,0.068
543142800000,0.054
543146400000,0.045
543150000000,0.038
543153600000,0.033
543157200000,0.026
543160800000,0.018
543164400000,0.011
543168000000,0.005
543171600000,0.003
543175200000,0.004
543178800000,0.008
543182400000,0.015
543186000000,0.024
543189600000,0.036
543193200000,0.082
543196800000,0.115
543200400000,0.144
543204000000,0.175
543207600000,0.209
543211200000,0.245
543214800000,0.276
543218400000,0.297
543222000000,0.31
543225600000,0.307
543229200000,0.272
543232800000,0.231
543236400000,0.197
543240000000,0.169
543243600000,0.15
543247200000,0.133
543250800000,0.114
543254400000,0.095
543258000000,0.078
543261600000,0.065
543265200000,0.059
543268800000,0.058
543272400000,0.062
543276000000,0.072
543279600000,0.14
543283200000,0.205
543286800000,0.27
543290400000,0.32
543294000000,0.352
543297600000,0.355
543301200000,0.337
543304800000,0.305
543308400000,0.279
543312000000,0.274
543315600000,0.277
543319200000,0.3
543322800000,0.31
543326400000,0.305
543330000000,0.304
543333600000,0.276
543337200000,0.221
543340800000,0.196
543344400000,0.179
543348000000,0.152
543351600000,0.134
543355200000,0.125
543358800000,0.107
543362400000,0.09
543366000000,0.095
543369600000,0.088
543373200000,0.086
543376800000,0.084
543380400000,0.081
543384000000,0.076
543387600000,0.07
543391200000,0.067
543394800000,0.069
543398400000,0.085
543402000000,0.117
543405600000,0.121
543409200000,0.084
543412800000,0.068
543416400000,0.059
543420000000,0.054
543423600000,0.049
543427200000,0.049
543430800000,0.053
543434400000,0.062
543438000000,0.077
543441600000,0.095
543445200000,0.117
543448800000,0.141
543452400000,0.205
543456000000,0.241
543459600000,0.254
543463200000,0.255
543466800000,0.243
543470400000,0.223
543474000000,0.205
543477600000,0.185
543481200000,0.172
543484800000,0.162
543488400000,0.168
543492000000,0.167
543495600000,0.141
543499200000,0.111
543502800000,0.098
543506400000,0.09
543510000000,0.078
543513600000,0.071
543517200000,0.07
543520800000,0.073
543524400000,0.074
543528000000,0.07
543531600000,0.061
543535200000,0.057
543538800000,0.058
543542400000,0.058
543546000000,0.076
543549600000,0.107
543553200000,0.136
543556800000,0.151
543560400000,0.159
543564000000,0.167
543567600000,0.185
543571200000,0.209
543574800000,0.233
543578400000,0.208
543582000000,0.18
543585600000,0.175
543589200000,0.159
543592800000,0.154
543596400000,0.144
543600000000,0.135
543603600000,0.132
543607200000,0.125
543610800000,0.132
543614400000,0.147
543618000000,0.156
543621600000,0.19
543625200000,0.244
543628800000,0.259
543632400000,0.256
543636000000,0.248
543639600000,0.241
543643200000,0.238
543646800000,0.245
543650400000,0.261
543654000000,0.291
543657600000,0.332
543661200000,0.344
543664800000,0.326
543668400000,0.27
543672000000,0.225
543675600000,0.194
543679200000,0.167
543682800000,0.135
543686400000,0.105
543690000000,0.084
543693600000,0.074
543697200000,0.068
543700800000,0.066
543704400000,0.071
543708000000,0.078
543711600000,0.141
543715200000,0.169
543718800000,0.181
543722400000,0.201
543726000000,0.219
543729600000,0.237
543733200000,0.264
543736800000,0.297
543740400000,0.341
543744000000,0.393
543747600000,0.407
543751200000,0.389
543754800000,0.34
543758400000,0.31
543762000000,0.299
543765600000,0.302
543769200000,0.3
543772800000,0.323
543776400000,0.337
543780000000,0.334
543783600000,0.318
543787200000,0.296
543790800000,0.264
543794400000,0.25
543798000000,0.309
543801600000,0.359
543805200000,0.398
543808800000,0.425
543812400000,0.444
543816000000,0.46
543819600000,0.478
543823200000,0.498
543826800000,0.525
543830400000,0.538
543834000000,0.501
543837600000,0.429
543841200000,0.347
543844800000,0.304
543848400000,0.314
543852000000,0.354
543855600000,0.36
543859200000,0.32
543862800000,0.272
543866400000,0.218
543870000000,0.213
543873600000,0.216
543877200000,0.248
543880800000,0.286
543884400000,0.42
543888000000,0.501
543891600000,0.54
543895200000,0.553
543898800000,0.528
543902400000,0.481
543906000000,0.433
543909600000,0.397
543913200000,0.382
543916800000,0.4
543920400000,0.425
543924000000,0.433
543927600000,0.388
543931200000,0.364
543934800000,0.346
543938400000,0.286
543942000000,0.201
543945600000,0.128
543949200000,0.077
543952800000,0.045
543956400000,0.028
543960000000,0.021
543963600000,0.019
543967200000,0.016
543970800000,0.08
543974400000,0.161
543978000000,0.241
543981600000,0.316
543985200000,0.375
543988800000,0.426
543992400000,0.493
543996000000,0.564
543999600000,0.607
544003200000,0.587
544006800000,0.465
544010400000,0.332
544014000000,0.272
544017600000,0.259
544021200000,0.241
544024800000,0.207
544028400000,0.189
544032000000,0.167
544035600000,0.145
544039200000,0.128
544042800000,0.128
544046400000,0.136
544050000000,0.144
544053600000,0.171
544057200000,0.379
544060800000,0.463
544064400000,0.466
544068000000,0.448
544071600000,0.434
544075200000,0.428
544078800000,0.422
544082400000,0.416
544086000000,0.402
544089600000,0.368
544093200000,0.291
544096800000,0.237
544100400000,0.195
544104000000,0.167
544107600000,0.17
544111200000,0.176
544114800000,0.178
544118400000,0.159
544122000000,0.134
544125600000,0.108
544129200000,0.1
544132800000,0.097
544136400000,0.093
544140000000,0.118
544143600000,0.161
544147200000,0.164
544150800000,0.161
544154400000,0.154
544158000000,0.142
544161600000,0.132
544165200000,0.128
544168800000,0.138
544172400000,0.158
544176000000,0.188
544179600000,0.225
544183200000,0.22
544186800000,0.213
544190400000,0.208
544194000000,0.191
544197600000,0.174
544201200000,0.153
544204800000,0.133
544208400000,0.109
544212000000,0.093
544215600000,0.083
544219200000,0.08
544222800000,0.08
544226400000,0.088
544230000000,0.106
544233600000,0.113
544237200000,0.117
544240800000,0.115
544244400000,0.112
544248000000,0.117
544251600000,0.127
544255200000,0.144
544258800000,0.156
544262400000,0.173
544266000000,0.195
544269600000,0.192
544273200000,0.155
544276800000,0.138
544280400000,0.134
544284000000,0.134
544287600000,0.125
544291200000,0.111
544294800000,0.097
544298400000,0.083
544302000000,0.071
544305600000,0.065
544309200000,0.075
544312800000,0.084
544316400000,0.108
544320000000,0.138
544323600000,0.167
544327200000,0.193
544330800000,0.195
544334400000,0.192
544338000000,0.205
544341600000,0.235
544345200000,0.28
544348800000,0.328
544352400000,0.346
544356000000,0.311
544359600000,0.266
544363200000,0.216
544366800000,0.166
544370400000,0.139
544374000000,0.132
544377600000,0.132
544381200000,0.131
544384800000,0.14
544388400000,0.14
544392000000,0.138
544395600000,0.136
544399200000,0.142
544402800000,0.158
544406400000,0.165
544410000000,0.174
544413600000,0.18
544417200000,0.179
544420800000,0.174
544424400000,0.171
544428000000,0.17
544431600000,0.159
544435200000,0.153
544438800000,0.166
544442400000,0.163
544446000000,0.151
544449600000,0.133
544453200000,0.118
544456800000,0.097
544460400000,0.071
544464000000,0.069
544467600000,0.087
544471200000,0.09
544474800000,0.068
544478400000,0.062
544482000000,0.066
544485600000,0.064
544489200000,0.091
544492800000,0.116
544496400000,0.133
544500000000,0.138
544503600000,0.138
544507200000,0.145
544510800000,0.167
544514400000,0.207
544518000000,0.243
544521600000,0.275
544525200000,0.286
544528800000,0.269
544532400000,0.256
544536000000,0.233
544539600000,0.206
544543200000,0.178
544546800000,0.153
544550400000,0.146
544554000000,0.155
544557600000,0.179
544561200000,0.2
544564800000,0.214
544568400000,0.207
544572000000,0.23
544575600000,0.199
544579200000,0.134
544582800000,0.11
544586400000,0.114
544590000000,0.138
544593600000,0.146
544597200000,0.131
544600800000,0.107
544604400000,0.088
544608000000,0.087
544611600000,0.118
544615200000,0.141
544618800000,0.141
544622400000,0.133
544626000000,0.134
544629600000,0.134
544633200000,0.133
544636800000,0.133
544640400000,0.128
544644000000,0.129
544647600000,0.128
544651200000,0.13
544654800000,0.131
544658400000,0.133
544662000000,0.131
544665600000,0.102
544669200000,0.078
544672800000,0.067
544676400000,0.057
544680000000,0.047
544683600000,0.043
544687200000,0.045
544690800000,0.057
544694400000,0.076
544698000000,0.103
544701600000,0.113
544705200000,0.106
544708800000,0.098
544712400000,0.093
544716000000,0.087
544719600000,0.085
544723200000,0.089
544726800000,0.092
544730400000,0.089
544734000000,0.085
544737600000,0.086
544741200000,0.089
544744800000,0.084
544748400000,0.106
544752000000,0.104
544755600000,0.08
544759200000,0.051
544762800000,0.032
544766400000,0.022
544770000000,0.016
544773600000,0.015
544777200000,0.017
544780800000,0.028
544784400000,0.058
544788000000,0.079
544791600000,0.08
544795200000,0.073
544798800000,0.067
544802400000,0.06
544806000000,0.048
544809600000,0.038
544813200000,0.035
544816800000,0.038
544820400000,0.042
544824000000,0.042
544827600000,0.041
544831200000,0.041
544834800000,0.042
544838400000,0.042
544842000000,0.042
544845600000,0.038
544849200000,0.031
544852800000,0.025
544856400000,0.022
544860000000,0.02
544863600000,0.02
544867200000,0.03
544870800000,0.066
544874400000,0.113
544878000000,0.126
544881600000,0.113
544885200000,0.093
544888800000,0.069
544892400000,0.055
544896000000,0.046
544899600000,0.038
544903200000,0.034
544906800000,0.03
544910400000,0.028
544914000000,0.029
544917600000,0.036
544921200000,0.064
544924800000,0.085
544928400000,0.093
544932000000,0.089
544935600000,0.075
544939200000,0.051
544942800000,0.029
544946400000,0.015
544950000000,0.011
544953600000,0.014
544957200000,0.033
544960800000,0.05
544964400000,0.053
544968000000,0.051
544971600000,0.041
544975200000,0.032
544978800000,0.032
544982400000,0.031
544986000000,0.028
544989600000,0.029
544993200000,0.036
544996800000,0.043
545000400000,0.046
545004000000,0.044
545007600000,0.053
545011200000,0.051
545014800000,0.051
545018400000,0.05
545022000000,0.047
545025600000,0.041
545029200000,0.024
545032800000,0.011
545036400000,0.008
545040000000,0.012
545043600000,0.031
545047200000,0.052
545050800000,0.049
545054400000,0.034
545058000000,0.015
545061600000,0.004
545065200000,0.001
545068800000,0.0
545072400000,0.0
545076000000,0.0
545079600000,0.001
545083200000,0.001
545086800000,0.002
545090400000,0.003
545094000000,0.003
545097600000,0.003
545101200000,0.002
545104800000,0.001
545108400000,0.0
545112000000,0.0
545115600000,0.0
545119200000,0.0
545122800000,0.005
545126400000,0.02
545130000000,0.051
545133600000,0.064
545137200000,0.055
545140800000,0.042
545144400000,0.034
545148000000,0.024
545151600000,0.012
545155200000,0.004
545158800000,0.002
545162400000,0.004
545166000000,0.008
545169600000,0.014
545173200000,0.021
545176800000,0.026
545180400000,0.036
545184000000,0.033
545187600000,0.021
545191200000,0.01
545194800000,0.005
545198400000,0.002
545202000000,0.002
545205600000,0.022
545209200000,0.035
545212800000,0.058
545216400000,0.083
545220000000,0.089
545223600000,0.073
545227200000,0.066
545230800000,0.065
545234400000,0.054
545238000000,0.034
545241600000,0.017
545245200000,0.007
545248800000,0.003
545252400000,0.002
545256000000,0.002
545259600000,0.003
545263200000,0.005
545266800000,0.01
545270400000,0.019
545274000000,0.031
545277600000,0.043
545281200000,0.049
545284800000,0.054
545288400000,0.063
545292000000,0.08
545295600000,0.101
545299200000,0.117
545302800000,0.118
545306400000,0.101
545310000000,0.076
545313600000,0.047
545317200000,0.03
545320800000,0.018
545324400000,0.011
545328000000,0.008
545331600000,0.006
545335200000,0.006
545338800000,0.006
545342400000,0.008
545346000000,0.012
545349600000,0.013
545353200000,0.016
545356800000,0.015
545360400000,0.014
545364000000,0.017
545367600000,0.019
545371200000,0.021
545374800000,0.027
545378400000,0.041
545382000000,0.058
545385600000,0.082
545389200000,0.104
545392800000,0.112
545396400000,0.109
545400000000,0.096
545403600000,0.071
545407200000,0.048
545410800000,0.03
545414400000,0.02
545418000000,0.014
545421600000,0.009
545425200000,0.006
545428800000,0.006
545432400000,0.007
545436000000,0.008
545439600000,0.012
545443200000,0.02
545446800000,0.028
545450400000,0.033
545454000000,0.036
545457600000,0.042
545461200000,0.047
545464800000,0.052
545468400000,0.056
545472000000,0.064
545475600000,0.082
545479200000,0.091
545482800000,0.082
545486400000,0.07
545490000000,0.064
545493600000,0.059
545497200000,0.055
545500800000,0.055
545504400000,0.057
545508000000,0.06
545511600000,0.067
545515200000,0.071
545518800000,0.071
545522400000,0.049
545526000000,0.035
545529600000,0.029
545533200000,0.023
545536800000,0.015
545540400000,0.01
545544000000,0.008
545547600000,0.008
545551200000,0.014
545554800000,0.034
545558400000,0.062
545562000000,0.093
545565600000,0.107
545569200000,0.093
545572800000,0.072
545576400000,0.054
545580000000,0.036
545583600000,0.024
545587200000,0.014
545590800000,0.007
545594400000,0.005
545598000000,0.006
545601600000,0.008
545605200000,0.01
545608800000,0.009
545612400000,0.007
545616000000,0.005
545619600000,0.004
545623200000,0.003
545626800000,0.002
545630400000,0.002
545634000000,0.002
545637600000,0.004
545641200000,0.012
545644800000,0.032
545648400000,0.069
545652000000,0.101
545655600000,0.093
545659200000,0.07
545662800000,0.048
545666400000,0.033
545670000000,0.018
545673600000,0.007
545677200000,0.002
545680800000,0.001
545684400000,0.001
545688000000,0.001
545691600000,0.004
545695200000,0.007
545698800000,0.012
545702400000,0.023
545706000000,0.038
545709600000,0.056
545713200000,0.071
545716800000,0.079
545720400000,0.084
545724000000,0.092
545727600000,0.106
545731200000,0.138
545734800000,0.193
545738400000,0.237
545742000000,0.216
545745600000,0.184
545749200000,0.162
545752800000,0.136
545756400000,0.109
545760000000,0.086
545763600000,0.072
545767200000,0.062
545770800000,0.058
545774400000,0.053
545778000000,0.053
545781600000,0.063
545785200000,0.104
545788800000,0.143
545792400000,0.181
545796000000,0.205
545799600000,0.222
545803200000,0.234
545806800000,0.241
545810400000,0.242
545814000000,0.25
545817600000,0.263
545821200000,0.275
545824800000,0.289
545828400000,0.259
545832000000,0.236
545835600000,0.223
545839200000,0.207
545842800000,0.179
545846400000,0.161
545850000000,0.155
545853600000,0.143
545857200000,0.131
545860800000,0.125
545864400000,0.135
545868000000,0.158
545871600000,0.234
545875200000,0.264
545878800000,0.272
545882400000,0.274
545886000000,0.268
545889600000,0.259
545893200000,0.258
545896800000,0.268
545900400000,0.291
545904000000,0.319
545907600000,0.323
545911200000,0.332
545914800000,0.314
545918400000,0.29
545922000000,0.275
545925600000,0.273
545929200000,0.254
545932800000,0.22
545936400000,0.177
545940000000,0.156
545943600000,0.149
545947200000,0.144
545950800000,0.14
545954400000,0.142
545958000000,0.192
545961600000,0.215
545965200000,0.228
545968800000,0.238
545972400000,0.251
545976000000,0.266
545979600000,0.284
545983200000,0.305
545986800000,0.331
545990400000,0.352
545994000000,0.328
545997600000,0.276
546001200000,0.213
546004800000,0.189
546008400000,0.181
546012000000,0.16
546015600000,0.131
546019200000,0.108
546022800000,0.093
546026400000,0.094
546030000000,0.098
546033600000,0.103
546037200000,0.096
546040800000,0.092
546044400000,0.109
546048000000,0.107
546051600000,0.104
546055200000,0.106
546058800000,0.108
546062400000,0.11
546066000000,0.114
546069600000,0.127
546073200000,0.143
546076800000,0.16
546080400000,0.172
546084000000,0.168
546087600000,0.146
546091200000,0.127
546094800000,0.111
546098400000,0.096
546102000000,0.084
546105600000,0.077
546109200000,0.076
546112800000,0.079
546116400000,0.086
546120000000,0.097
546123600000,0.103
546127200000,0.118
546130800000,0.149
546134400000,0.161
546138000000,0.171
546141600000,0.179
546145200000,0.18
546148800000,0.179
546152400000,0.181
546156000000,0.186
546159600000,0.193
546163200000,0.207
546166800000,0.231
546170400000,0.251
546174000000,0.226
546177600000,0.184
546181200000,0.15
546184800000,0.135
546188400000,0.119
546192000000,0.103
546195600000,0.093
546199200000,0.093
546202800000,0.097
546206400000,0.102
546210000000,0.101
546213600000,0.107
546217200000,0.141
546220800000,0.163
546224400000,0.18
546228000000,0.182
546231600000,0.175
546235200000,0.158
546238800000,0.144
546242400000,0.148
546246000000,0.169
546249600000,0.205
546253200000,0.229
546256800000,0.228
546260400000,0.209
546264000000,0.195
546267600000,0.184
546271200000,0.192
546274800000,0.192
546278400000,0.178
546282000000,0.155
546285600000,0.13
546289200000,0.107
546292800000,0.084
546296400000,0.064
546300000000,0.062
546303600000,0.076
546307200000,0.08
546310800000,0.084
546314400000,0.085
546318000000,0.087
546321600000,0.095
546325200000,0.112
546328800000,0.134
546332400000,0.158
546336000000,0.18
546339600000,0.205
546343200000,0.178
546346800000,0.158
546350400000,0.148
546354000000,0.143
546357600000,0.14
546361200000,0.138
546364800000,0.134
546368400000,0.14
546372000000,0.145
546375600000,0.141
546379200000,0.133
546382800000,0.117
546386400000,0.151
546390000000,0.237
546393600000,0.284
546397200000,0.294
546400800000,0.28
546404400000,0.24
546408000000,0.194
546411600000,0.161
546415200000,0.142
546418800000,0.131
546422400000,0.129
546426000000,0.144
546429600000,0.181
546433200000,0.186
546436800000,0.181
546440400000,0.182
546444000000,0.188
546447600000,0.2
546451200000,0.2
546454800000,0.18
546458400000,0.167
546462000000,0.153
546465600000,0.139
546469200000,0.135
546472800000,0.158
546476400000,0.241
546480000000,0.27
546483600000,0.29
546487200000,0.3
546490800000,0.293
546494400000,0.278
546498000000,0.275
546501600000,0.289
546505200000,0.318
546508800000,0.349
546512400000,0.343
546516000000,0.286
546519600000,0.248
546523200000,0.219
546526800000,0.185
546530400000,0.162
546534000000,0.144
546537600000,0.126
546541200000,0.114
546544800000,0.108
546548400000,0.106
546552000000,0.114
546555600000,0.12
546559200000,0.118
546562800000,0.138
546566400000,0.148
546570000000,0.169
546573600000,0.192
546577200000,0.213
546580800000,0.228
546584400000,0.236
546588000000,0.249
546591600000,0.253
546595200000,0.246
546598800000,0.224
546602400000,0.19
546606000000,0.156
546609600000,0.132
546613200000,0.111
546616800000,0.085
546620400000,0.062
546624000000,0.053
546627600000,0.054
546631200000,0.054
546634800000,0.057
546638400000,0.058
546642000000,0.061
546645600000,0.065
546649200000,0.095
546652800000,0.114
546656400000,0.134
546660000000,0.158
546663600000,0.175
546667200000,0.181
546670800000,0.185
546674400000,0.199
546678000000,0.217
546681600000,0.227
546685200000,0.223
546688800000,0.213
546692400000,0.179
546696000000,0.16
546699600000,0.152
546703200000,0.144
546706800000,0.131
546710400000,0.101
546714000000,0.083
546717600000,0.076
546721200000,0.071
546724800000,0.072
546728400000,0.078
546732000000,0.089
546735600000,0.105
546739200000,0.123
546742800000,0.16
546746400000,0.192
546750000000,0.203
546753600000,0.193
546757200000,0.17
546760800000,0.146
546764400000,0.136
546768000000,0.142
546771600000,0.156
546775200000,0.176
546778800000,0.166
546782400000,0.147
546786000000,0.126
546789600000,0.105
546793200000,0.086
546796800000,0.07
546800400000,0.055
546804000000,0.041
546807600000,0.033
546811200000,0.029
546814800000,0.03
546818400000,0.037
546822000000,0.062
546825600000,0.082
546829200000,0.094
546832800000,0.103
546836400000,0.112
546840000000,0.121
546843600000,0.13
546847200000,0.13
546850800000,0.13
546854400000,0.135
546858000000,0.126
546861600000,0.114
546865200000,0.117
546868800000,0.124
546872400000,0.121
546876000000,0.101
546879600000,0.08
546883200000,0.063
546886800000,0.056
546890400000,0.055
546894000000,0.056
546897600000,0.057
546901200000,0.061
546904800000,0.06
546908400000,0.064
546912000000,0.071
546915600000,0.083
546919200000,0.093
546922800000,0.101
546926400000,0.108
546930000000,0.121
546933600000,0.144
546937200000,0.175
546940800000,0.213
546944400000,0.245
546948000000,0.255
546951600000,0.223
546955200000,0.156
546958800000,0.121
546962400000,0.119
546966000000,0.11
546969600000,0.095
546973200000,0.082
546976800000,0.067
546980400000,0.054
546984000000,0.04
546987600000,0.034
546991200000,0.03
546994800000,0.04
546998400000,0.047
547002000000,0.054
547005600000,0.053
547009200000,0.045
547012800000,0.037
547016400000,0.032
547020000000,0.033
547023600000,0.042
547027200000,0.058
547030800000,0.077
547034400000,0.084
547038000000,0.066
547041600000,0.048
547045200000,0.036
547048800000,0.03
547052400000,0.028
547056000000,0.029
547059600000,0.035
547063200000,0.041
547066800000,0.039
547070400000,0.029
547074000000,0.018
547077600000,0.01
547081200000,0.009
547084800000,0.011
547088400000,0.015
547092000000,0.022
547095600000,0.033
547099200000,0.045
547102800000,0.058
547106400000,0.072
547110000000,0.085
547113600000,0.098
547117200000,0.115
547120800000,0.125
547124400000,0.108
547128000000,0.086
547131600000,0.068
547135200000,0.056
547138800000,0.041
547142400000,0.029
547146000000,0.02
547149600000,0.018
547153200000,0.022
547156800000,0.03
547160400000,0.045
547164000000,0.051
547167600000,0.061
547171200000,0.075
547174800000,0.093
547178400000,0.108
547182000000,0.123
547185600000,0.139
547189200000,0.157
547192800000,0.172
547196400000,0.179
547200000000,0.184
547203600000,0.167
547207200000,0.145
547210800000,0.121
547214400000,0.101
547218000000,0.076
547221600000,0.054
547225200000,0.038
547228800000,0.025
547232400000,0.015
547236000000,0.008
547239600000,0.005
547243200000,0.004
547246800000,0.004
547250400000,0.005
547254000000,0.008
547257600000,0.013
547261200000,0.021
547264800000,0.031
547268400000,0.041
547272000000,0.052
547275600000,0.064
547279200000,0.078
547282800000,0.089
547286400000,0.1
547290000000,0.102
547293600000,0.094
547297200000,0.079
547300800000,0.064
547304400000,0.049
547308000000,0.037
547311600000,0.033
547315200000,0.032
547318800000,0.033
547322400000,0.035
547326000000,0.038
547329600000,0.043
547333200000,0.05
547336800000,0.055
547340400000,0.077
547344000000,0.076
547347600000,0.041
547351200000,0.023
547354800000,0.023
547358400000,0.029
547362000000,0.028
547365600000,0.028
547369200000,0.034
547372800000,0.041
547376400000,0.043
547380000000,0.039
547383600000,0.034
547387200000,0.028
547390800000,0.023
547394400000,0.018
547398000000,0.016
547401600000,0.015
547405200000,0.013
547408800000,0.011
547412400000,0.009
547416000000,0.008
547419600000,0.008
547423200000,0.005
547426800000,0.007
547430400000,0.014
547434000000,0.026
547437600000,0.039
547441200000,0.048
547444800000,0.05
547448400000,0.05
547452000000,0.047
547455600000,0.049
547459200000,0.058
547462800000,0.071
547466400000,0.084
547470000000,0.093
547473600000,0.09
547477200000,0.077
547480800000,0.063
547484400000,0.05
547488000000,0.04
547491600000,0.032
547495200000,0.027
547498800000,0.027
547502400000,0.029
547506000000,0.026
547509600000,0.024
547513200000,0.035
547516800000,0.048
547520400000,0.064
547524000000,0.079
547527600000,0.094
547531200000,0.108
547534800000,0.119
547538400000,0.127
547542000000,0.136
547545600000,0.145
547549200000,0.147
547552800000,0.144
547556400000,0.126
547560000000,0.107
547563600000,0.089
547567200000,0.075
547570800000,0.064
547574400000,0.058
547578000000,0.056
547581600000,0.054
547585200000,0.053
547588800000,0.047
547592400000,0.039
547596000000,0.039
547599600000,0.047
547603200000,0.05
547606800000,0.057
547610400000,0.061
547614000000,0.068
547617600000,0.075
547621200000,0.082
547624800000,0.091
547628400000,0.098
547632000000,0.102
547635600000,0.101
547639200000,0.1
547642800000,0.086
