,Mn2
542052000000,0.016
542055600000,0.016
542059200000,0.017
542062800000,0.019
542066400000,0.024
542070000000,0.046
542073600000,0.069
542077200000,0.068
542080800000,0.045
542084400000,0.026
542088000000,0.017
542091600000,0.016
542095200000,0.021
542098800000,0.026
542102400000,0.032
542106000000,0.042
542109600000,0.046
542113200000,0.044
542116800000,0.036
542120400000,0.029
542124000000,0.021
542127600000,0.016
542131200000,0.017
542134800000,0.021
542138400000,0.023
542142000000,0.031
542145600000,0.035
542149200000,0.031
542152800000,0.027
542156400000,0.036
542160000000,0.041
542163600000,0.041
542167200000,0.037
542170800000,0.036
542174400000,0.032
542178000000,0.028
542181600000,0.028
542185200000,0.031
542188800000,0.041
542192400000,0.076
542196000000,0.109
542199600000,0.1
542203200000,0.07
542206800000,0.058
542210400000,0.051
542214000000,0.057
542217600000,0.062
542221200000,0.062
542224800000,0.069
542228400000,0.082
542232000000,0.1
542235600000,0.111
542239200000,0.108
542242800000,0.128
542246400000,0.122
542250000000,0.096
542253600000,0.064
542257200000,0.049
542260800000,0.042
542264400000,0.038
542268000000,0.033
542271600000,0.024
542275200000,0.018
542278800000,0.016
542282400000,0.02
542286000000,0.028
542289600000,0.031
542293200000,0.029
542296800000,0.024
542300400000,0.015
542304000000,0.009
542307600000,0.006
542311200000,0.007
542314800000,0.011
542318400000,0.017
542322000000,0.022
542325600000,0.02
542329200000,0.014
542332800000,0.017
542336400000,0.031
542340000000,0.048
542343600000,0.053
542347200000,0.048
542350800000,0.043
542354400000,0.035
542358000000,0.025
542361600000,0.017
542365200000,0.018
542368800000,0.037
542372400000,0.055
542376000000,0.076
542379600000,0.101
542383200000,0.119
542386800000,0.134
542390400000,0.155
542394000000,0.159
542397600000,0.146
542401200000,0.126
542404800000,0.114
542408400000,0.111
542412000000,0.102
542415600000,0.101
542419200000,0.088
542422800000,0.067
542426400000,0.042
542430000000,0.021
542433600000,0.009
542437200000,0.005
542440800000,0.003
542444400000,0.001
542448000000,0.001
542451600000,0.003
542455200000,0.011
542458800000,0.023
542462400000,0.031
542466000000,0.031
542469600000,0.031
542473200000,0.028
542476800000,0.025
542480400000,0.026
542484000000,0.026
542487600000,0.027
542491200000,0.034
542494800000,0.035
542498400000,0.026
542502000000,0.014
542505600000,0.007
542509200000,0.004
542512800000,0.002
542516400000,0.001
542520000000,0.003
542523600000,0.007
542527200000,0.014
542530800000,0.019
542534400000,0.02
542538000000,0.024
542541600000,0.029
542545200000,0.025
542548800000,0.018
542552400000,0.014
542556000000,0.015
542559600000,0.013
542563200000,0.01
542566800000,0.007
542570400000,0.005
542574000000,0.004
542577600000,0.004
542581200000,0.005
542584800000,0.007
542588400000,0.015
542592000000,0.03
542595600000,0.041
542599200000,0.042
542602800000,0.038
542606400000,0.031
542610000000,0.022
542613600000,0.016
542617200000,0.014
542620800000,0.014
542624400000,0.018
542628000000,0.022
542631600000,0.018
542635200000,0.009
542638800000,0.004
542642400000,0.002
542646000000,0.001
542649600000,0.001
542653200000,0.001
542656800000,0.0
542660400000,0.001
542664000000,0.001
542667600000,0.003
542671200000,0.008
542674800000,0.036
542678400000,0.077
542682000000,0.098
542685600000,0.089
542689200000,0.063
542692800000,0.041
542696400000,0.03
542700000000,0.027
542703600000,0.02
542707200000,0.014
542710800000,0.015
542714400000,0.017
542718000000,0.015
542721600000,0.011
542725200000,0.008
542728800000,0.006
542732400000,0.008
542736000000,0.011
542739600000,0.019
542743200000,0.037
542746800000,0.058
542750400000,0.084
542754000000,0.115
542757600000,0.162
542761200000,0.183
542764800000,0.158
542768400000,0.14
542772000000,0.13
542775600000,0.118
542779200000,0.118
542782800000,0.132
542786400000,0.149
542790000000,0.164
542793600000,0.183
542797200000,0.213
542800800000,0.218
542804400000,0.221
542808000000,0.212
542811600000,0.169
542815200000,0.119
542818800000,0.083
542822400000,0.063
542826000000,0.051
542829600000,0.037
542833200000,0.026
542836800000,0.017
542840400000,0.013
542844000000,0.012
542847600000,0.013
542851200000,0.013
542854800000,0.012
542858400000,0.01
542862000000,0.008
542865600000,0.007
542869200000,0.006
542872800000,0.004
542876400000,0.011
542880000000,0.025
542883600000,0.041
542887200000,0.048
542890800000,0.037
542894400000,0.028
542898000000,0.029
542901600000,0.033
542905200000,0.031
542908800000,0.016
542912400000,0.006
542916000000,0.003
542919600000,0.006
542923200000,0.011
542926800000,0.017
542930400000,0.019
542934000000,0.019
542937600000,0.02
542941200000,0.027
542944800000,0.037
542948400000,0.035
542952000000,0.028
542955600000,0.025
542959200000,0.027
542962800000,0.031
542966400000,0.032
542970000000,0.035
542973600000,0.033
542977200000,0.017
542980800000,0.003
542984400000,0.0
542988000000,0.0
542991600000,0.0
542995200000,0.0
542998800000,0.0
543002400000,0.0
543006000000,0.002
543009600000,0.009
543013200000,0.023
543016800000,0.032
543020400000,0.038
543024000000,0.041
543027600000,0.049
543031200000,0.066
543034800000,0.079
543038400000,0.065
543042000000,0.045
543045600000,0.033
543049200000,0.027
543052800000,0.027
543056400000,0.025
543060000000,0.018
543063600000,0.009
543067200000,0.005
543070800000,0.008
543074400000,0.017
543078000000,0.031
543081600000,0.048
543085200000,0.062
543088800000,0.069
543092400000,0.066
543096000000,0.057
543099600000,0.045
543103200000,0.033
543106800000,0.029
543110400000,0.014
543114000000,0.008
543117600000,0.006
543121200000,0.007
543124800000,0.011
543128400000,0.012
543132000000,0.01
543135600000,0.005
543139200000,0.002
543142800000,0.001
543146400000,0.0
543150000000,0.0
543153600000,0.0
543157200000,0.001
543160800000,0.001
543164400000,0.003
543168000000,0.005
543171600000,0.006
543175200000,0.006
543178800000,0.006
543182400000,0.007
543186000000,0.009
543189600000,0.009
543193200000,0.01
543196800000,0.014
543200400000,0.018
543204000000,0.019
543207600000,0.02
543211200000,0.022
543214800000,0.02
543218400000,0.019
543222000000,0.02
543225600000,0.021
543229200000,0.027
543232800000,0.032
543236400000,0.034
543240000000,0.036
543243600000,0.028
543247200000,0.021
543250800000,0.014
543254400000,0.01
543258000000,0.007
543261600000,0.005
543265200000,0.006
543268800000,0.007
543272400000,0.008
543276000000,0.008
543279600000,0.012
543283200000,0.02
543286800000,0.028
543290400000,0.025
543294000000,0.017
543297600000,0.015
543301200000,0.021
543304800000,0.033
543308400000,0.043
543312000000,0.055
543315600000,0.078
543319200000,0.095
543322800000,0.089
543326400000,0.071
543330000000,0.076
543333600000,0.088
543337200000,0.096
543340800000,0.098
543344400000,0.09
543348000000,0.076
543351600000,0.076
543355200000,0.086
543358800000,0.092
543362400000,0.112
543366000000,0.112
543369600000,0.088
543373200000,0.065
543376800000,0.044
543380400000,0.029
543384000000,0.02
543387600000,0.016
543391200000,0.013
543394800000,0.015
543398400000,0.017
543402000000,0.021
543405600000,0.026
543409200000,0.031
543412800000,0.031
543416400000,0.034
543420000000,0.037
543423600000,0.035
543427200000,0.028
543430800000,0.02
543434400000,0.015
543438000000,0.011
543441600000,0.009
543445200000,0.007
543448800000,0.004
543452400000,0.003
543456000000,0.004
543459600000,0.005
543463200000,0.006
543466800000,0.006
543470400000,0.005
543474000000,0.005
543477600000,0.005
543481200000,0.011
543484800000,0.014
543488400000,0.012
543492000000,0.005
543495600000,0.001
543499200000,0.0
543502800000,0.0
543506400000,0.0
543510000000,0.001
543513600000,0.002
543517200000,0.003
543520800000,0.006
543524400000,0.012
543528000000,0.022
543531600000,0.031
543535200000,0.036
543538800000,0.045
543542400000,0.045
543546000000,0.034
543549600000,0.023
543553200000,0.017
543556800000,0.016
543560400000,0.016
543564000000,0.012
543567600000,0.007
543571200000,0.002
543574800000,0.001
543578400000,0.001
543582000000,0.002
543585600000,0.003
543589200000,0.006
543592800000,0.013
543596400000,0.024
543600000000,0.035
543603600000,0.046
543607200000,0.06
543610800000,0.071
543614400000,0.083
543618000000,0.096
543621600000,0.111
543625200000,0.119
543628800000,0.107
543632400000,0.088
543636000000,0.071
543639600000,0.059
543643200000,0.049
543646800000,0.043
543650400000,0.04
543654000000,0.041
543657600000,0.047
543661200000,0.066
543664800000,0.085
543668400000,0.082
543672000000,0.068
543675600000,0.064
543679200000,0.062
543682800000,0.057
543686400000,0.05
543690000000,0.045
543693600000,0.052
543697200000,0.064
543700800000,0.078
543704400000,0.099
543708000000,0.122
543711600000,0.134
543715200000,0.119
543718800000,0.101
543722400000,0.088
543726000000,0.082
543729600000,0.085
543733200000,0.096
543736800000,0.11
543740400000,0.12
543744000000,0.133
543747600000,0.145
543751200000,0.133
543754800000,0.101
543758400000,0.119
543762000000,0.142
543765600000,0.141
543769200000,0.12
543772800000,0.111
543776400000,0.105
543780000000,0.094
543783600000,0.084
543787200000,0.077
543790800000,0.071
543794400000,0.062
543798000000,0.066
543801600000,0.06
543805200000,0.055
543808800000,0.051
543812400000,0.053
543816000000,0.061
543819600000,0.074
543823200000,0.093
543826800000,0.115
543830400000,0.146
543834000000,0.169
543837600000,0.163
543841200000,0.152
543844800000,0.207
543848400000,0.222
543852000000,0.21
543855600000,0.185
543859200000,0.171
543862800000,0.161
543866400000,0.158
543870000000,0.157
543873600000,0.159
543877200000,0.165
543880800000,0.166
543884400000,0.191
543888000000,0.211
543891600000,0.212
543895200000,0.2
543898800000,0.185
543902400000,0.169
543906000000,0.162
543909600000,0.167
543913200000,0.172
543916800000,0.189
543920400000,0.202
543924000000,0.16
543927600000,0.146
543931200000,0.172
543934800000,0.16
543938400000,0.117
543942000000,0.078
543945600000,0.054
543949200000,0.049
543952800000,0.054
543956400000,0.062
543960000000,0.064
543963600000,0.053
543967200000,0.029
543970800000,0.018
543974400000,0.015
543978000000,0.017
543981600000,0.018
543985200000,0.027
543988800000,0.042
543992400000,0.06
543996000000,0.074
543999600000,0.08
544003200000,0.093
544006800000,0.105
544010400000,0.095
544014000000,0.086
544017600000,0.094
544021200000,0.09
544024800000,0.065
544028400000,0.045
544032000000,0.037
544035600000,0.033
544039200000,0.039
544042800000,0.057
544046400000,0.079
544050000000,0.087
544053600000,0.094
544057200000,0.124
544060800000,0.131
544064400000,0.116
544068000000,0.095
544071600000,0.084
544075200000,0.076
544078800000,0.068
544082400000,0.074
544086000000,0.089
544089600000,0.111
544093200000,0.137
544096800000,0.141
544100400000,0.122
544104000000,0.108
544107600000,0.115
544111200000,0.11
544114800000,0.096
544118400000,0.091
544122000000,0.104
544125600000,0.133
544129200000,0.167
544132800000,0.218
544136400000,0.267
544140000000,0.359
544143600000,0.432
544147200000,0.413
544150800000,0.355
544154400000,0.298
544158000000,0.245
544161600000,0.206
544165200000,0.183
544168800000,0.168
544172400000,0.155
544176000000,0.151
544179600000,0.155
544183200000,0.15
544186800000,0.139
544190400000,0.146
544194000000,0.159
544197600000,0.139
544201200000,0.089
544204800000,0.055
544208400000,0.038
544212000000,0.022
544215600000,0.013
544219200000,0.009
544222800000,0.009
544226400000,0.009
544230000000,0.008
544233600000,0.005
544237200000,0.002
544240800000,0.001
544244400000,0.002
544248000000,0.003
544251600000,0.005
544255200000,0.006
544258800000,0.009
544262400000,0.012
544266000000,0.017
544269600000,0.027
544273200000,0.031
544276800000,0.037
544280400000,0.045
544284000000,0.05
544287600000,0.048
544291200000,0.038
544294800000,0.027
544298400000,0.019
544302000000,0.016
544305600000,0.014
544309200000,0.015
544312800000,0.02
544316400000,0.02
544320000000,0.018
544323600000,0.014
544327200000,0.008
544330800000,0.003
544334400000,0.001
544338000000,0.0
544341600000,0.003
544345200000,0.008
544348800000,0.011
544352400000,0.011
544356000000,0.007
544359600000,0.002
544363200000,0.0
544366800000,0.0
544370400000,0.0
544374000000,0.0
544377600000,0.001
544381200000,0.002
544384800000,0.002
544388400000,0.002
544392000000,0.001
544395600000,0.001
544399200000,0.002
544402800000,0.005
544406400000,0.013
544410000000,0.021
544413600000,0.02
544417200000,0.012
544420800000,0.005
544424400000,0.001
544428000000,0.0
544431600000,0.0
544435200000,0.001
544438800000,0.007
544442400000,0.032
544446000000,0.038
544449600000,0.019
544453200000,0.004
544456800000,0.004
544460400000,0.007
544464000000,0.007
544467600000,0.011
544471200000,0.011
544474800000,0.015
544478400000,0.028
544482000000,0.045
544485600000,0.03
544489200000,0.019
544492800000,0.017
544496400000,0.018
544500000000,0.015
544503600000,0.009
544507200000,0.005
544510800000,0.003
544514400000,0.005
544518000000,0.008
544521600000,0.007
544525200000,0.005
544528800000,0.004
544532400000,0.005
544536000000,0.006
544539600000,0.006
544543200000,0.005
544546800000,0.005
544550400000,0.007
544554000000,0.019
544557600000,0.04
544561200000,0.057
544564800000,0.066
544568400000,0.07
544572000000,0.089
544575600000,0.102
544579200000,0.09
544582800000,0.064
544586400000,0.035
544590000000,0.018
544593600000,0.014
544597200000,0.014
544600800000,0.013
544604400000,0.009
544608000000,0.005
544611600000,0.011
544615200000,0.003
544618800000,0.002
544622400000,0.002
544626000000,0.004
544629600000,0.007
544633200000,0.012
544636800000,0.017
544640400000,0.022
544644000000,0.033
544647600000,0.054
544651200000,0.07
544654800000,0.076
544658400000,0.08
544662000000,0.078
544665600000,0.059
544669200000,0.035
544672800000,0.014
544676400000,0.005
544680000000,0.003
544683600000,0.006
544687200000,0.016
544690800000,0.029
544694400000,0.037
544698000000,0.04
544701600000,0.04
544705200000,0.034
544708800000,0.033
544712400000,0.035
544716000000,0.044
544719600000,0.053
544723200000,0.057
544726800000,0.062
544730400000,0.067
544734000000,0.073
544737600000,0.074
544741200000,0.069
544744800000,0.054
544748400000,0.039
544752000000,0.02
544755600000,0.008
544759200000,0.002
544762800000,0.002
544766400000,0.002
544770000000,0.007
544773600000,0.024
544777200000,0.03
544780800000,0.027
544784400000,0.021
544788000000,0.012
544791600000,0.006
544795200000,0.006
544798800000,0.006
544802400000,0.003
544806000000,0.001
544809600000,0.0
544813200000,0.0
544816800000,0.0
544820400000,0.0
544824000000,0.0
544827600000,0.0
544831200000,0.0
544834800000,0.0
544838400000,0.001
544842000000,0.001
544845600000,0.001
544849200000,0.001
544852800000,0.001
544856400000,0.002
544860000000,0.003
544863600000,0.008
544867200000,0.005
544870800000,0.002
544874400000,0.001
544878000000,0.0
544881600000,0.0
544885200000,0.0
544888800000,0.0
544892400000,0.0
544896000000,0.0
544899600000,0.001
544903200000,0.002
544906800000,0.004
544910400000,0.005
544914000000,0.006
544917600000,0.007
544921200000,0.01
544924800000,0.014
544928400000,0.017
544932000000,0.018
544935600000,0.021
544939200000,0.023
544942800000,0.025
544946400000,0.025
544950000000,0.018
544953600000,0.008
544957200000,0.002
544960800000,0.0
544964400000,0.001
544968000000,0.001
544971600000,0.002
544975200000,0.002
544978800000,0.003
544982400000,0.003
544986000000,0.002
544989600000,0.001
544993200000,0.0
544996800000,0.0
545000400000,0.0
545004000000,0.0
545007600000,0.001
545011200000,0.003
545014800000,0.005
545018400000,0.011
545022000000,0.024
545025600000,0.044
545029200000,0.055
545032800000,0.041
545036400000,0.027
545040000000,0.02
545043600000,0.01
545047200000,0.005
545050800000,0.003
545054400000,0.001
545058000000,0.001
545061600000,0.001
545065200000,0.0
545068800000,0.0
545072400000,0.0
545076000000,0.0
545079600000,0.0
545083200000,0.0
545086800000,0.001
545090400000,0.003
545094000000,0.008
545097600000,0.012
545101200000,0.007
545104800000,0.002
545108400000,0.001
545112000000,0.001
545115600000,0.001
545119200000,0.008
545122800000,0.018
545126400000,0.018
545130000000,0.009
545133600000,0.003
545137200000,0.002
545140800000,0.001
545144400000,0.002
545148000000,0.002
545151600000,0.003
545155200000,0.004
545158800000,0.006
545162400000,0.012
545166000000,0.018
545169600000,0.025
545173200000,0.03
545176800000,0.037
545180400000,0.06
545184000000,0.074
545187600000,0.059
545191200000,0.035
545194800000,0.021
545198400000,0.018
545202000000,0.017
545205600000,0.018
545209200000,0.017
545212800000,0.014
545216400000,0.011
545220000000,0.009
545223600000,0.007
545227200000,0.006
545230800000,0.006
545234400000,0.006
545238000000,0.005
545241600000,0.005
545245200000,0.004
545248800000,0.003
545252400000,0.002
545256000000,0.001
545259600000,0.001
545263200000,0.0
545266800000,0.0
545270400000,0.002
545274000000,0.005
545277600000,0.006
545281200000,0.006
545284800000,0.007
545288400000,0.008
545292000000,0.011
545295600000,0.012
545299200000,0.01
545302800000,0.008
545306400000,0.008
545310000000,0.008
545313600000,0.012
545317200000,0.015
545320800000,0.015
545324400000,0.012
545328000000,0.008
545331600000,0.006
545335200000,0.005
545338800000,0.007
545342400000,0.011
545346000000,0.014
545349600000,0.014
545353200000,0.012
545356800000,0.007
545360400000,0.003
545364000000,0.001
545367600000,0.001
545371200000,0.003
545374800000,0.008
545378400000,0.012
545382000000,0.01
545385600000,0.005
545389200000,0.001
545392800000,0.001
545396400000,0.001
545400000000,0.001
545403600000,0.001
545407200000,0.001
545410800000,0.001
545414400000,0.001
545418000000,0.001
545421600000,0.001
545425200000,0.004
545428800000,0.01
545432400000,0.01
545436000000,0.007
545439600000,0.01
545443200000,0.01
545446800000,0.004
545450400000,0.002
545454000000,0.003
545457600000,0.009
545461200000,0.024
545464800000,0.038
545468400000,0.049
545472000000,0.054
545475600000,0.054
545479200000,0.042
545482800000,0.022
545486400000,0.009
545490000000,0.004
545493600000,0.003
545497200000,0.003
545500800000,0.003
545504400000,0.003
545508000000,0.003
545511600000,0.003
545515200000,0.002
545518800000,0.001
545522400000,0.001
545526000000,0.001
545529600000,0.003
545533200000,0.004
545536800000,0.003
545540400000,0.002
545544000000,0.005
545547600000,0.002
545551200000,0.023
545554800000,0.046
545558400000,0.055
545562000000,0.048
545565600000,0.032
545569200000,0.016
545572800000,0.006
545576400000,0.002
545580000000,0.001
545583600000,0.0
545587200000,0.0
545590800000,0.0
545594400000,0.0
545598000000,0.0
545601600000,0.0
545605200000,0.001
545608800000,0.002
545612400000,0.002
545616000000,0.002
545619600000,0.001
545623200000,0.0
545626800000,0.001
545630400000,0.003
545634000000,0.005
545637600000,0.007
545641200000,0.008
545644800000,0.006
545648400000,0.007
545652000000,0.012
545655600000,0.009
545659200000,0.006
545662800000,0.003
545666400000,0.002
545670000000,0.002
545673600000,0.002
545677200000,0.002
545680800000,0.002
545684400000,0.001
545688000000,0.0
545691600000,0.0
545695200000,0.0
545698800000,0.0
545702400000,0.001
545706000000,0.004
545709600000,0.007
545713200000,0.01
545716800000,0.015
545720400000,0.024
545724000000,0.038
545727600000,0.047
545731200000,0.045
545734800000,0.034
545738400000,0.015
545742000000,0.006
545745600000,0.003
545749200000,0.002
545752800000,0.003
545756400000,0.006
545760000000,0.008
545763600000,0.008
545767200000,0.008
545770800000,0.008
545774400000,0.009
545778000000,0.012
545781600000,0.011
545785200000,0.013
545788800000,0.017
545792400000,0.016
545796000000,0.011
545799600000,0.006
545803200000,0.002
545806800000,0.003
545810400000,0.008
545814000000,0.011
545817600000,0.014
545821200000,0.014
545824800000,0.012
545828400000,0.01
545832000000,0.009
545835600000,0.006
545839200000,0.005
545842800000,0.005
545846400000,0.006
545850000000,0.008
545853600000,0.011
545857200000,0.017
545860800000,0.024
545864400000,0.03
545868000000,0.032
545871600000,0.04
545875200000,0.05
545878800000,0.054
545882400000,0.05
545886000000,0.045
545889600000,0.049
545893200000,0.066
545896800000,0.085
545900400000,0.1
545904000000,0.108
545907600000,0.13
545911200000,0.131
545914800000,0.102
545918400000,0.079
545922000000,0.065
545925600000,0.056
545929200000,0.048
545932800000,0.039
545936400000,0.033
545940000000,0.031
545943600000,0.032
545947200000,0.03
545950800000,0.027
545954400000,0.026
545958000000,0.022
545961600000,0.014
545965200000,0.009
545968800000,0.007
545972400000,0.005
545976000000,0.006
545979600000,0.006
545983200000,0.005
545986800000,0.004
545990400000,0.003
545994000000,0.003
545997600000,0.003
546001200000,0.002
546004800000,0.001
546008400000,0.002
546012000000,0.002
546015600000,0.001
546019200000,0.0
546022800000,0.0
546026400000,0.0
546030000000,0.0
546033600000,0.0
546037200000,0.0
546040800000,0.0
546044400000,0.0
546048000000,0.0
546051600000,0.0
546055200000,0.0
546058800000,0.003
546062400000,0.004
546066000000,0.004
546069600000,0.012
546073200000,0.025
546076800000,0.03
546080400000,0.025
546084000000,0.016
546087600000,0.007
546091200000,0.003
546094800000,0.001
546098400000,0.001
546102000000,0.001
546105600000,0.001
546109200000,0.001
546112800000,0.001
546116400000,0.001
546120000000,0.001
546123600000,0.001
546127200000,0.002
546130800000,0.008
546134400000,0.018
546138000000,0.026
546141600000,0.028
546145200000,0.02
546148800000,0.009
546152400000,0.004
546156000000,0.003
546159600000,0.002
546163200000,0.017
546166800000,0.032
546170400000,0.032
546174000000,0.015
546177600000,0.004
546181200000,0.0
546184800000,0.0
546188400000,0.0
546192000000,0.001
546195600000,0.005
546199200000,0.011
546202800000,0.017
546206400000,0.025
546210000000,0.031
546213600000,0.045
546217200000,0.075
546220800000,0.087
546224400000,0.084
546228000000,0.067
546231600000,0.046
546235200000,0.027
546238800000,0.014
546242400000,0.008
546246000000,0.005
546249600000,0.003
546253200000,0.002
546256800000,0.001
546260400000,0.002
546264000000,0.004
546267600000,0.007
546271200000,0.013
546274800000,0.023
546278400000,0.036
546282000000,0.056
546285600000,0.082
546289200000,0.108
546292800000,0.119
546296400000,0.141
546300000000,0.212
546303600000,0.238
546307200000,0.22
546310800000,0.19
546314400000,0.166
546318000000,0.138
546321600000,0.111
546325200000,0.087
546328800000,0.067
546332400000,0.051
546336000000,0.039
546339600000,0.036
546343200000,0.042
546346800000,0.051
546350400000,0.057
546354000000,0.057
546357600000,0.055
546361200000,0.057
546364800000,0.076
546368400000,0.103
546372000000,0.144
546375600000,0.177
546379200000,0.178
546382800000,0.171
546386400000,0.211
546390000000,0.249
546393600000,0.212
546397200000,0.142
546400800000,0.088
546404400000,0.06
546408000000,0.047
546411600000,0.041
546415200000,0.038
546418800000,0.041
546422400000,0.045
546426000000,0.053
546429600000,0.058
546433200000,0.057
546436800000,0.053
546440400000,0.053
546444000000,0.062
546447600000,0.084
546451200000,0.094
546454800000,0.105
546458400000,0.097
546462000000,0.099
546465600000,0.093
546469200000,0.092
546472800000,0.108
546476400000,0.141
546480000000,0.162
546483600000,0.144
546487200000,0.108
546490800000,0.078
546494400000,0.069
546498000000,0.066
546501600000,0.063
546505200000,0.065
546508800000,0.073
546512400000,0.087
546516000000,0.099
546519600000,0.101
546523200000,0.1
546526800000,0.093
546530400000,0.089
546534000000,0.073
546537600000,0.051
546541200000,0.032
546544800000,0.018
546548400000,0.011
546552000000,0.008
546555600000,0.006
546559200000,0.01
546562800000,0.016
546566400000,0.019
546570000000,0.023
546573600000,0.025
546577200000,0.025
546580800000,0.019
546584400000,0.01
546588000000,0.004
546591600000,0.003
546595200000,0.007
546598800000,0.013
546602400000,0.02
546606000000,0.017
546609600000,0.013
546613200000,0.012
546616800000,0.013
546620400000,0.015
546624000000,0.014
546627600000,0.008
546631200000,0.005
546634800000,0.005
546638400000,0.006
546642000000,0.011
546645600000,0.025
546649200000,0.046
546652800000,0.055
546656400000,0.055
546660000000,0.052
546663600000,0.042
546667200000,0.031
546670800000,0.024
546674400000,0.019
546678000000,0.013
546681600000,0.007
546685200000,0.005
546688800000,0.004
546692400000,0.003
546696000000,0.002
546699600000,0.002
546703200000,0.001
546706800000,0.001
546710400000,0.001
546714000000,0.001
546717600000,0.002
546721200000,0.002
546724800000,0.002
546728400000,0.004
546732000000,0.003
546735600000,0.005
546739200000,0.007
546742800000,0.01
546746400000,0.013
546750000000,0.013
546753600000,0.009
546757200000,0.005
546760800000,0.002
546764400000,0.0
546768000000,0.0
546771600000,0.0
546775200000,0.0
546778800000,0.0
546782400000,0.0
546786000000,0.001
546789600000,0.002
546793200000,0.003
546796800000,0.003
546800400000,0.002
546804000000,0.001
546807600000,0.001
546811200000,0.0
546814800000,0.0
546818400000,0.0
546822000000,0.0
546825600000,0.0
546829200000,0.001
546832800000,0.001
546836400000,0.001
546840000000,0.002
546843600000,0.002
546847200000,0.004
546850800000,0.006
546854400000,0.006
546858000000,0.005
546861600000,0.006
546865200000,0.007
546868800000,0.007
546872400000,0.008
546876000000,0.007
546879600000,0.006
546883200000,0.006
546886800000,0.008
546890400000,0.008
546894000000,0.007
546897600000,0.006
546901200000,0.004
546904800000,0.001
546908400000,0.001
546912000000,0.0
546915600000,0.0
546919200000,0.0
546922800000,0.0
546926400000,0.0
546930000000,0.0
546933600000,0.0
546937200000,0.0
546940800000,0.001
546944400000,0.0
546948000000,0.001
546951600000,0.001
546955200000,0.0
546958800000,0.001
546962400000,0.005
546966000000,0.009
546969600000,0.016
546973200000,0.02
546976800000,0.023
546980400000,0.027
546984000000,0.031
546987600000,0.03
546991200000,0.032
546994800000,0.032
546998400000,0.035
547002000000,0.045
547005600000,0.062
547009200000,0.065
547012800000,0.058
547016400000,0.05
547020000000,0.038
547023600000,0.028
547027200000,0.023
547030800000,0.025
547034400000,0.024
547038000000,0.019
547041600000,0.013
547045200000,0.006
547048800000,0.001
547052400000,0.0
547056000000,0.0
547059600000,0.001
547063200000,0.003
547066800000,0.005
547070400000,0.006
547074000000,0.005
547077600000,0.002
547081200000,0.001
547084800000,0.0
547088400000,0.0
547092000000,0.001
547095600000,0.001
547099200000,0.002
547102800000,0.003
547106400000,0.005
547110000000,0.008
547113600000,0.011
547117200000,0.01
547120800000,0.01
547124400000,0.007
547128000000,0.003
547131600000,0.001
547135200000,0.001
547138800000,0.0
547142400000,0.0
547146000000,0.001
547149600000,0.002
547153200000,0.003
547156800000,0.006
547160400000,0.011
547164000000,0.011
547167600000,0.013
547171200000,0.013
547174800000,0.019
547178400000,0.028
547182000000,0.045
547185600000,0.073
547189200000,0.096
547192800000,0.093
547196400000,0.07
547200000000,0.068
547203600000,0.074
547207200000,0.082
547210800000,0.082
547214400000,0.074
547218000000,0.056
547221600000,0.036
547225200000,0.021
547228800000,0.014
547232400000,0.011
547236000000,0.013
547239600000,0.017
547243200000,0.023
547246800000,0.026
547250400000,0.017
547254000000,0.006
547257600000,0.001
547261200000,0.0
547264800000,0.0
547268400000,0.001
547272000000,0.006
547275600000,0.021
547279200000,0.034
547282800000,0.043
547286400000,0.047
547290000000,0.042
547293600000,0.034
547297200000,0.027
547300800000,0.024
547304400000,0.022
547308000000,0.02
547311600000,0.02
547315200000,0.021
547318800000,0.026
547322400000,0.035
547326000000,0.049
547329600000,0.065
547333200000,0.08
547336800000,0.095
547340400000,0.093
547344000000,0.059
547347600000,0.027
547351200000,0.025
547354800000,0.033
547358400000,0.035
547362000000,0.032
547365600000,0.03
547369200000,0.026
547372800000,0.018
547376400000,0.01
547380000000,0.006
547383600000,0.002
547387200000,0.0
547390800000,0.0
547394400000,0.0
547398000000,0.0
547401600000,0.0
547405200000,0.0
547408800000,0.0
547412400000,0.0
547416000000,0.0
547419600000,0.0
547423200000,0.0
547426800000,0.001
547430400000,0.004
547434000000,0.011
547437600000,0.014
547441200000,0.015
547444800000,0.013
547448400000,0.009
547452000000,0.005
547455600000,0.002
547459200000,0.001
547462800000,0.001
547466400000,0.001
547470000000,0.001
547473600000,0.001
547477200000,0.0
547480800000,0.0
547484400000,0.0
547488000000,0.0
547491600000,0.0
547495200000,0.002
547498800000,0.011
547502400000,0.027
547506000000,0.039
547509600000,0.047
547513200000,0.078
547516800000,0.097
547520400000,0.095
547524000000,0.071
547527600000,0.046
547531200000,0.023
547534800000,0.009
547538400000,0.004
547542000000,0.002
547545600000,0.001
547549200000,0.0
547552800000,0.0
547556400000,0.002
547560000000,0.005
547563600000,0.011
547567200000,0.015
547570800000,0.013
547574400000,0.008
547578000000,0.004
547581600000,0.001
547585200000,0.0
547588800000,0.0
547592400000,0.0
547596000000,0.0
547599600000,0.0
547603200000,0.0
547606800000,0.001
547610400000,0.002
547614000000,0.005
547617600000,0.007
547621200000,0.004
547624800000,0.003
547628400000,0.002
547632000000,0.005
547635600000,0.003
547639200000,0.002
547642800000,0.002
