,L13
696182400000,0.21
696186000000,0.192
696189600000,0.188
696193200000,0.199
696196800000,0.22
696200400000,0.243
696204000000,0.23
696207600000,0.184
696211200000,0.258
696214800000,0.242
696218400000,0.193
696222000000,0.161
696225600000,0.152
696229200000,0.169
696232800000,0.214
696236400000,0.257
696240000000,0.259
696243600000,0.242
696247200000,0.234
696250800000,0.223
696254400000,0.2
696258000000,0.18
696261600000,0.175
696265200000,0.17
696268800000,0.172
696272400000,0.17
696276000000,0.179
696279600000,0.151
696283200000,0.09
696286800000,0.055
696290400000,0.057
696294000000,0.076
696297600000,0.115
696301200000,0.137
696304800000,0.137
696308400000,0.132
696312000000,0.122
696315600000,0.101
696319200000,0.082
696322800000,0.061
696326400000,0.047
696330000000,0.067
696333600000,0.099
696337200000,0.123
696340800000,0.156
696344400000,0.182
696348000000,0.186
696351600000,0.173
696355200000,0.14
696358800000,0.104
696362400000,0.071
696366000000,0.061
696369600000,0.059
696373200000,0.053
696376800000,0.039
696380400000,0.033
696384000000,0.045
696387600000,0.05
696391200000,0.066
696394800000,0.084
696398400000,0.096
696402000000,0.111
696405600000,0.151
696409200000,0.214
696412800000,0.253
696416400000,0.269
696420000000,0.287
696423600000,0.299
696427200000,0.323
696430800000,0.32
696434400000,0.32
696438000000,0.327
696441600000,0.328
696445200000,0.331
696448800000,0.334
696452400000,0.341
696456000000,0.31
696459600000,0.3
696463200000,0.302
696466800000,0.328
696470400000,0.416
696474000000,0.556
696477600000,0.59
696481200000,0.607
696484800000,0.62
696488400000,0.621
696492000000,0.619
696495600000,0.607
696499200000,0.539
696502800000,0.476
696506400000,0.422
696510000000,0.464
696513600000,0.55
696517200000,0.574
696520800000,0.584
696524400000,0.624
696528000000,0.63
696531600000,0.605
696535200000,0.592
696538800000,0.602
696542400000,0.618
696546000000,0.638
696549600000,0.622
696553200000,0.601
696556800000,0.766
696560400000,0.833
696564000000,0.844
696567600000,0.85
696571200000,0.846
696574800000,0.831
696578400000,0.811
696582000000,0.751
696585600000,0.641
696589200000,0.519
696592800000,0.49
696596400000,0.494
696600000000,0.501
696603600000,0.525
696607200000,0.51
696610800000,0.497
696614400000,0.427
696618000000,0.366
696621600000,0.334
696625200000,0.337
696628800000,0.333
696632400000,0.376
696636000000,0.423
696639600000,0.508
696643200000,0.647
696646800000,0.718
696650400000,0.725
696654000000,0.734
696657600000,0.744
696661200000,0.742
696664800000,0.728
696668400000,0.669
696672000000,0.54
696675600000,0.444
696679200000,0.394
696682800000,0.42
696686400000,0.413
696690000000,0.422
696693600000,0.387
696697200000,0.355
696700800000,0.345
696704400000,0.32
696708000000,0.289
696711600000,0.287
696715200000,0.272
696718800000,0.282
696722400000,0.252
696726000000,0.241
696729600000,0.393
696733200000,0.459
696736800000,0.437
696740400000,0.42
696744000000,0.397
696747600000,0.369
696751200000,0.364
696754800000,0.366
696758400000,0.314
696762000000,0.278
696765600000,0.279
696769200000,0.261
696772800000,0.244
696776400000,0.216
696780000000,0.195
696783600000,0.191
696787200000,0.233
696790800000,0.226
696794400000,0.179
696798000000,0.133
696801600000,0.104
696805200000,0.083
696808800000,0.059
696812400000,0.042
696816000000,0.039
696819600000,0.031
696823200000,0.026
696826800000,0.019
696830400000,0.011
696834000000,0.007
696837600000,0.008
696841200000,0.01
696844800000,0.015
696848400000,0.041
696852000000,0.078
696855600000,0.118
696859200000,0.147
696862800000,0.16
696866400000,0.163
696870000000,0.169
696873600000,0.18
696877200000,0.2
696880800000,0.211
696884400000,0.22
696888000000,0.223
696891600000,0.241
696895200000,0.235
696898800000,0.21
696902400000,0.27
696906000000,0.337
696909600000,0.343
696913200000,0.328
696916800000,0.348
696920400000,0.395
696924000000,0.438
696927600000,0.449
696931200000,0.414
696934800000,0.414
696938400000,0.422
696942000000,0.443
696945600000,0.466
696949200000,0.527
696952800000,0.553
696956400000,0.552
696960000000,0.601
696963600000,0.666
696967200000,0.726
696970800000,0.714
696974400000,0.644
696978000000,0.657
696981600000,0.663
696985200000,0.695
696988800000,0.791
696992400000,0.858
696996000000,0.873
696999600000,0.86
697003200000,0.84
697006800000,0.814
697010400000,0.765
697014000000,0.664
697017600000,0.583
697021200000,0.563
697024800000,0.546
697028400000,0.499
697032000000,0.568
697035600000,0.648
697039200000,0.629
697042800000,0.586
697046400000,0.566
697050000000,0.529
697053600000,0.516
697057200000,0.513
697060800000,0.526
697064400000,0.502
697068000000,0.458
697071600000,0.41
697075200000,0.547
697078800000,0.71
697082400000,0.757
697086000000,0.755
697089600000,0.73
697093200000,0.684
697096800000,0.631
697100400000,0.566
697104000000,0.43
697107600000,0.325
697111200000,0.282
697114800000,0.277
697118400000,0.262
697122000000,0.28
697125600000,0.279
697129200000,0.299
697132800000,0.3
697136400000,0.305
697140000000,0.323
697143600000,0.357
697147200000,0.401
697150800000,0.437
697154400000,0.463
697158000000,0.465
697161600000,0.556
697165200000,0.61
697168800000,0.591
697172400000,0.552
697176000000,0.509
697179600000,0.47
697183200000,0.448
697186800000,0.436
697190400000,0.383
697194000000,0.337
697197600000,0.34
697201200000,0.328
697204800000,0.316
697208400000,0.302
697212000000,0.285
697215600000,0.278
697219200000,0.283
697222800000,0.291
697226400000,0.293
697230000000,0.287
697233600000,0.3
697237200000,0.316
697240800000,0.284
697244400000,0.248
697248000000,0.3
697251600000,0.305
697255200000,0.288
697258800000,0.283
697262400000,0.289
697266000000,0.294
697269600000,0.305
697273200000,0.316
697276800000,0.302
697280400000,0.311
697284000000,0.332
697287600000,0.332
697291200000,0.334
697294800000,0.328
697298400000,0.319
697302000000,0.298
697305600000,0.279
697309200000,0.26
697312800000,0.25
697316400000,0.243
697320000000,0.243
697323600000,0.246
697327200000,0.232
697330800000,0.231
697334400000,0.307
697338000000,0.357
697341600000,0.407
697345200000,0.444
697348800000,0.457
697352400000,0.445
697356000000,0.42
697359600000,0.401
697363200000,0.364
697366800000,0.334
697370400000,0.325
697374000000,0.302
697377600000,0.287
697381200000,0.275
697384800000,0.261
697388400000,0.248
697392000000,0.243
697395600000,0.251
697399200000,0.263
697402800000,0.281
697406400000,0.304
697410000000,0.328
697413600000,0.325
697417200000,0.355
697420800000,0.471
697424400000,0.532
697428000000,0.601
697431600000,0.63
697435200000,0.642
697438800000,0.635
697442400000,0.597
697446000000,0.523
697449600000,0.373
697453200000,0.289
697456800000,0.25
697460400000,0.218
697464000000,0.182
697467600000,0.155
697471200000,0.134
697474800000,0.121
697478400000,0.114
697482000000,0.118
697485600000,0.126
697489200000,0.144
697492800000,0.171
697496400000,0.214
697500000000,0.231
697503600000,0.23
697507200000,0.289
697510800000,0.291
697514400000,0.291
697518000000,0.294
697521600000,0.301
697525200000,0.314
697528800000,0.339
697532400000,0.361
697536000000,0.346
697539600000,0.354
697543200000,0.389
697546800000,0.42
697550400000,0.441
697554000000,0.441
697557600000,0.432
697561200000,0.419
697564800000,0.408
697568400000,0.42
697572000000,0.448
697575600000,0.457
697579200000,0.437
697582800000,0.438
697586400000,0.403
697590000000,0.43
697593600000,0.558
697597200000,0.574
697600800000,0.58
697604400000,0.578
697608000000,0.571
697611600000,0.567
697615200000,0.567
697618800000,0.568
697622400000,0.522
697626000000,0.456
697629600000,0.479
697633200000,0.513
697636800000,0.513
697640400000,0.502
697644000000,0.501
697647600000,0.49
697651200000,0.433
697654800000,0.398
697658400000,0.364
697662000000,0.334
697665600000,0.337
697669200000,0.343
697672800000,0.337
697676400000,0.295
697680000000,0.374
697683600000,0.413
697687200000,0.411
697690800000,0.401
697694400000,0.385
697698000000,0.364
697701600000,0.343
697705200000,0.323
697708800000,0.284
697712400000,0.28
697716000000,0.297
697719600000,0.283
697723200000,0.266
697726800000,0.233
697730400000,0.212
697734000000,0.208
697737600000,0.215
697741200000,0.241
697744800000,0.276
697748400000,0.296
697752000000,0.28
697755600000,0.232
697759200000,0.187
697762800000,0.157
697766400000,0.225
697770000000,0.246
697773600000,0.241
697777200000,0.233
697780800000,0.231
697784400000,0.221
697788000000,0.202
697791600000,0.179
697795200000,0.16
697798800000,0.201
697802400000,0.262
697806000000,0.29
697809600000,0.274
697813200000,0.237
697816800000,0.202
697820400000,0.171
697824000000,0.147
697827600000,0.122
697831200000,0.098
697834800000,0.086
697838400000,0.074
697842000000,0.068
697845600000,0.069
697849200000,0.058
697852800000,0.06
697856400000,0.059
697860000000,0.054
697863600000,0.049
697867200000,0.047
697870800000,0.046
697874400000,0.05
697878000000,0.065
697881600000,0.092
697885200000,0.127
697888800000,0.159
697892400000,0.179
697896000000,0.192
697899600000,0.197
697903200000,0.197
697906800000,0.2
697910400000,0.202
697914000000,0.197
697917600000,0.181
697921200000,0.163
697924800000,0.14
697928400000,0.122
697932000000,0.096
697935600000,0.076
697939200000,0.084
697942800000,0.08
697946400000,0.074
697950000000,0.076
697953600000,0.084
697957200000,0.099
697960800000,0.122
697964400000,0.156
697968000000,0.164
697971600000,0.158
697975200000,0.176
697978800000,0.183
697982400000,0.19
697986000000,0.201
697989600000,0.201
697993200000,0.198
697996800000,0.193
698000400000,0.176
698004000000,0.154
698007600000,0.135
698011200000,0.135
698014800000,0.156
698018400000,0.139
698022000000,0.186
698025600000,0.327
698029200000,0.382
698032800000,0.369
698036400000,0.317
698040000000,0.267
698043600000,0.241
698047200000,0.249
698050800000,0.27
698054400000,0.264
698058000000,0.302
698061600000,0.34
698065200000,0.332
698068800000,0.319
698072400000,0.284
698076000000,0.269
698079600000,0.27
698083200000,0.264
698086800000,0.231
698090400000,0.185
698094000000,0.134
698097600000,0.092
698101200000,0.078
698104800000,0.085
698108400000,0.133
698112000000,0.256
698115600000,0.282
698119200000,0.248
698122800000,0.202
698126400000,0.17
698130000000,0.152
698133600000,0.136
698137200000,0.11
698140800000,0.08
698144400000,0.039
698148000000,0.011
698151600000,0.007
698155200000,0.015
698158800000,0.038
698162400000,0.076
698166000000,0.116
698169600000,0.134
698173200000,0.131
698176800000,0.11
698180400000,0.078
698184000000,0.042
698187600000,0.022
698191200000,0.008
698194800000,0.004
698198400000,0.001
698202000000,0.0
698205600000,0.0
698209200000,0.0
698212800000,0.0
698216400000,0.0
698220000000,0.0
698223600000,0.0
698227200000,0.001
698230800000,0.021
698234400000,0.076
698238000000,0.148
698241600000,0.213
698245200000,0.253
698248800000,0.268
698252400000,0.239
698256000000,0.196
698259600000,0.162
698263200000,0.124
698266800000,0.093
698270400000,0.101
698274000000,0.104
698277600000,0.093
698281200000,0.065
698284800000,0.064
698288400000,0.058
698292000000,0.053
698295600000,0.057
698299200000,0.07
698302800000,0.093
698306400000,0.12
698310000000,0.152
698313600000,0.184
698317200000,0.229
698320800000,0.285
698324400000,0.309
698328000000,0.307
698331600000,0.311
698335200000,0.295
698338800000,0.243
698342400000,0.179
698346000000,0.131
698349600000,0.104
698353200000,0.089
698356800000,0.08
698360400000,0.072
698364000000,0.064
698367600000,0.078
698371200000,0.123
698374800000,0.128
698378400000,0.1
698382000000,0.07
698385600000,0.045
698389200000,0.029
698392800000,0.025
698396400000,0.035
698400000000,0.063
698403600000,0.137
698407200000,0.214
698410800000,0.256
698414400000,0.259
698418000000,0.252
698421600000,0.244
698425200000,0.241
698428800000,0.236
698432400000,0.224
698436000000,0.208
698439600000,0.195
698443200000,0.207
698446800000,0.205
698450400000,0.181
698454000000,0.164
698457600000,0.17
698461200000,0.142
698464800000,0.118
698468400000,0.103
698472000000,0.099
698475600000,0.102
698479200000,0.122
698482800000,0.154
698486400000,0.174
698490000000,0.217
698493600000,0.25
698497200000,0.244
698500800000,0.229
698504400000,0.199
698508000000,0.178
698511600000,0.153
698515200000,0.117
698518800000,0.079
698522400000,0.055
698526000000,0.041
698529600000,0.038
698533200000,0.044
698536800000,0.049
698540400000,0.041
698544000000,0.032
698547600000,0.022
698551200000,0.017
698554800000,0.015
698558400000,0.014
698562000000,0.017
698565600000,0.024
698569200000,0.038
698572800000,0.06
698576400000,0.125
698580000000,0.194
698583600000,0.221
698587200000,0.237
698590800000,0.246
698594400000,0.251
698598000000,0.264
698601600000,0.28
698605200000,0.294
698608800000,0.302
698612400000,0.316
698616000000,0.342
698619600000,0.371
698623200000,0.368
698626800000,0.337
698630400000,0.42
698634000000,0.494
698637600000,0.517
698641200000,0.555
698644800000,0.6
698648400000,0.629
698652000000,0.649
698655600000,0.655
698659200000,0.615
698662800000,0.498
698666400000,0.406
698670000000,0.444
698673600000,0.49
698677200000,0.516
698680800000,0.513
698684400000,0.513
698688000000,0.529
698691600000,0.528
698695200000,0.562
698698800000,0.607
698702400000,0.618
698706000000,0.663
698709600000,0.646
698713200000,0.683
698716800000,0.813
698720400000,0.904
698724000000,0.911
698727600000,0.905
698731200000,0.895
698734800000,0.877
698738400000,0.85
698742000000,0.806
698745600000,0.71
698749200000,0.553
698752800000,0.556
698756400000,0.544
698760000000,0.578
698763600000,0.559
698767200000,0.494
698770800000,0.491
698774400000,0.45
698778000000,0.484
698781600000,0.523
698785200000,0.544
698788800000,0.538
698792400000,0.541
698796000000,0.507
698799600000,0.572
698803200000,0.749
698806800000,0.8
698810400000,0.786
698814000000,0.758
698817600000,0.729
698821200000,0.697
698824800000,0.663
698828400000,0.629
698832000000,0.536
698835600000,0.464
698839200000,0.42
698842800000,0.421
698846400000,0.431
698850000000,0.433
698853600000,0.432
698857200000,0.408
698860800000,0.388
698864400000,0.388
698868000000,0.391
698871600000,0.395
698875200000,0.395
698878800000,0.407
698882400000,0.401
698886000000,0.431
698889600000,0.589
698893200000,0.635
698896800000,0.642
698900400000,0.646
698904000000,0.663
698907600000,0.685
698911200000,0.71
698914800000,0.734
698918400000,0.722
698922000000,0.681
698925600000,0.637
698929200000,0.648
698932800000,0.678
698936400000,0.684
698940000000,0.668
698943600000,0.647
698947200000,0.696
698950800000,0.728
698954400000,0.741
698958000000,0.776
698961600000,0.809
698965200000,0.831
698968800000,0.835
698972400000,0.894
698976000000,0.95
698979600000,0.966
698983200000,0.962
698986800000,0.959
698990400000,0.953
698994000000,0.946
698997600000,0.935
699001200000,0.914
699004800000,0.875
699008400000,0.808
699012000000,0.768
699015600000,0.77
699019200000,0.809
699022800000,0.832
699026400000,0.825
699030000000,0.812
699033600000,0.77
699037200000,0.793
699040800000,0.802
699044400000,0.775
699048000000,0.796
699051600000,0.811
699055200000,0.815
699058800000,0.849
699062400000,0.909
699066000000,0.926
699069600000,0.929
699073200000,0.918
699076800000,0.899
699080400000,0.884
699084000000,0.877
699087600000,0.872
699091200000,0.832
699094800000,0.736
699098400000,0.694
699102000000,0.688
699105600000,0.672
699109200000,0.65
699112800000,0.625
699116400000,0.602
699120000000,0.586
699123600000,0.566
699127200000,0.552
699130800000,0.548
699134400000,0.559
699138000000,0.586
699141600000,0.593
699145200000,0.615
699148800000,0.76
699152400000,0.799
699156000000,0.791
699159600000,0.776
699163200000,0.77
699166800000,0.768
699170400000,0.762
699174000000,0.736
699177600000,0.68
699181200000,0.615
699184800000,0.567
699188400000,0.532
699192000000,0.513
699195600000,0.484
699199200000,0.447
699202800000,0.427
699206400000,0.438
699210000000,0.449
699213600000,0.449
699217200000,0.459
699220800000,0.476
699224400000,0.504
699228000000,0.501
699231600000,0.493
699235200000,0.668
699238800000,0.781
699242400000,0.811
699246000000,0.805
699249600000,0.791
699253200000,0.777
699256800000,0.763
699260400000,0.724
699264000000,0.613
699267600000,0.498
699271200000,0.44
699274800000,0.422
699278400000,0.442
699282000000,0.454
699285600000,0.435
699289200000,0.434
699292800000,0.419
699296400000,0.413
699300000000,0.407
699303600000,0.407
699307200000,0.424
699310800000,0.438
699314400000,0.419
699318000000,0.432
699321600000,0.636
699325200000,0.744
699328800000,0.756
699332400000,0.748
699336000000,0.727
699339600000,0.702
699343200000,0.675
699346800000,0.625
699350400000,0.57
699354000000,0.508
699357600000,0.479
699361200000,0.498
699364800000,0.479
699368400000,0.466
699372000000,0.407
699375600000,0.348
699379200000,0.347
699382800000,0.362
699386400000,0.379
699390000000,0.384
699393600000,0.38
699397200000,0.374
699400800000,0.311
699404400000,0.298
699408000000,0.441
699411600000,0.464
699415200000,0.431
699418800000,0.397
699422400000,0.367
699426000000,0.337
699429600000,0.325
699433200000,0.334
699436800000,0.346
699440400000,0.352
699444000000,0.35
699447600000,0.344
699451200000,0.347
699454800000,0.325
699458400000,0.315
699462000000,0.308
699465600000,0.269
699469200000,0.278
699472800000,0.269
699476400000,0.252
699480000000,0.251
699483600000,0.258
699487200000,0.256
699490800000,0.254
699494400000,0.346
699498000000,0.363
699501600000,0.356
699505200000,0.317
699508800000,0.269
699512400000,0.224
699516000000,0.191
699519600000,0.172
699523200000,0.161
699526800000,0.191
699530400000,0.225
699534000000,0.22
699537600000,0.214
699541200000,0.219
699544800000,0.223
699548400000,0.219
699552000000,0.229
699555600000,0.243
699559200000,0.26
699562800000,0.274
699566400000,0.275
699570000000,0.272
699573600000,0.225
699577200000,0.188
699580800000,0.182
699584400000,0.157
699588000000,0.133
699591600000,0.118
699595200000,0.114
699598800000,0.117
699602400000,0.123
699606000000,0.14
699609600000,0.164
699613200000,0.214
699616800000,0.277
699620400000,0.291
699624000000,0.291
699627600000,0.294
699631200000,0.302
699634800000,0.289
699638400000,0.278
699642000000,0.279
699645600000,0.294
699649200000,0.299
699652800000,0.256
699656400000,0.19
699660000000,0.131
699663600000,0.094
699667200000,0.085
699670800000,0.084
699674400000,0.086
699678000000,0.103
699681600000,0.142
699685200000,0.181
699688800000,0.191
699692400000,0.187
699696000000,0.204
699699600000,0.256
699703200000,0.302
699706800000,0.325
699710400000,0.332
699714000000,0.32
699717600000,0.308
699721200000,0.294
699724800000,0.271
699728400000,0.241
699732000000,0.207
699735600000,0.153
699739200000,0.1
699742800000,0.068
699746400000,0.062
699750000000,0.074
699753600000,0.102
699757200000,0.12
699760800000,0.123
699764400000,0.116
699768000000,0.096
699771600000,0.067
699775200000,0.052
699778800000,0.065
699782400000,0.106
699786000000,0.175
699789600000,0.252
699793200000,0.278
699796800000,0.278
699800400000,0.263
699804000000,0.241
699807600000,0.213
699811200000,0.188
699814800000,0.165
