,L10
696099600000,0.637
696103200000,0.635
696106800000,0.635
696110400000,0.617
696114000000,0.602
696117600000,0.59
696121200000,0.615
696124800000,0.674
696128400000,0.67
696132000000,0.633
696135600000,0.583
696139200000,0.543
696142800000,0.524
696146400000,0.536
696150000000,0.569
696153600000,0.592
696157200000,0.586
696160800000,0.572
696164400000,0.553
696168000000,0.519
696171600000,0.49
696175200000,0.466
696178800000,0.431
696182400000,0.391
696186000000,0.357
696189600000,0.325
696193200000,0.299
696196800000,0.272
696200400000,0.259
696204000000,0.253
696207600000,0.256
696211200000,0.295
696214800000,0.267
696218400000,0.207
696222000000,0.179
696225600000,0.173
696229200000,0.157
696232800000,0.133
696236400000,0.117
696240000000,0.113
696243600000,0.1
696247200000,0.093
696250800000,0.094
696254400000,0.098
696258000000,0.099
696261600000,0.104
696265200000,0.112
696268800000,0.11
696272400000,0.097
696276000000,0.076
696279600000,0.058
696283200000,0.058
696286800000,0.079
696290400000,0.116
696294000000,0.167
696297600000,0.204
696301200000,0.18
696304800000,0.147
696308400000,0.13
696312000000,0.111
696315600000,0.087
696319200000,0.067
696322800000,0.054
696326400000,0.051
696330000000,0.047
696333600000,0.03
696337200000,0.016
696340800000,0.005
696344400000,0.0
696348000000,0.0
696351600000,0.001
696355200000,0.008
696358800000,0.021
696362400000,0.033
696366000000,0.039
696369600000,0.043
696373200000,0.051
696376800000,0.069
696380400000,0.085
696384000000,0.136
696387600000,0.235
696391200000,0.364
696394800000,0.46
696398400000,0.516
696402000000,0.574
696405600000,0.653
696409200000,0.711
696412800000,0.724
696416400000,0.714
696420000000,0.7
696423600000,0.698
696427200000,0.695
696430800000,0.69
696434400000,0.687
696438000000,0.679
696441600000,0.674
696445200000,0.672
696448800000,0.668
696452400000,0.666
696456000000,0.668
696459600000,0.67
696463200000,0.663
696466800000,0.68
696470400000,0.737
696474000000,0.762
696477600000,0.776
696481200000,0.779
696484800000,0.768
696488400000,0.749
696492000000,0.737
696495600000,0.737
696499200000,0.733
696502800000,0.697
696506400000,0.682
696510000000,0.7
696513600000,0.714
696517200000,0.724
696520800000,0.741
696524400000,0.75
696528000000,0.76
696531600000,0.758
696535200000,0.752
696538800000,0.75
696542400000,0.736
696546000000,0.711
696549600000,0.698
696553200000,0.785
696556800000,0.87
696560400000,0.893
696564000000,0.895
696567600000,0.893
696571200000,0.882
696574800000,0.862
696578400000,0.839
696582000000,0.817
696585600000,0.782
696589200000,0.71
696592800000,0.639
696596400000,0.624
696600000000,0.63
696603600000,0.621
696607200000,0.623
696610800000,0.64
696614400000,0.663
696618000000,0.65
696621600000,0.642
696625200000,0.644
696628800000,0.661
696632400000,0.702
696636000000,0.716
696639600000,0.737
696643200000,0.816
696646800000,0.827
696650400000,0.788
696654000000,0.728
696657600000,0.666
696661200000,0.61
696664800000,0.583
696668400000,0.578
696672000000,0.55
696675600000,0.485
696679200000,0.471
696682800000,0.473
696686400000,0.457
696690000000,0.408
696693600000,0.376
696697200000,0.345
696700800000,0.307
696704400000,0.278
696708000000,0.249
696711600000,0.225
696715200000,0.215
696718800000,0.214
696722400000,0.203
696726000000,0.21
696729600000,0.249
696733200000,0.225
696736800000,0.169
696740400000,0.125
696744000000,0.099
696747600000,0.085
696751200000,0.087
696754800000,0.095
696758400000,0.11
696762000000,0.138
696765600000,0.159
696769200000,0.165
696772800000,0.172
696776400000,0.16
696780000000,0.133
696783600000,0.098
696787200000,0.076
696790800000,0.062
696794400000,0.052
696798000000,0.05
696801600000,0.054
696805200000,0.042
696808800000,0.022
696812400000,0.01
696816000000,0.003
696819600000,0.0
696823200000,0.0
696826800000,0.0
696830400000,0.0
696834000000,0.0
696837600000,0.0
696841200000,0.0
696844800000,0.0
696848400000,0.0
696852000000,0.001
696855600000,0.003
696859200000,0.016
696862800000,0.046
696866400000,0.09
696870000000,0.155
696873600000,0.243
696877200000,0.341
696880800000,0.435
696884400000,0.516
696888000000,0.596
696891600000,0.666
696895200000,0.712
696898800000,0.777
696902400000,0.839
696906000000,0.858
696909600000,0.857
696913200000,0.849
696916800000,0.84
696920400000,0.837
696924000000,0.843
696927600000,0.858
696931200000,0.866
696934800000,0.853
696938400000,0.841
696942000000,0.831
696945600000,0.819
696949200000,0.803
696952800000,0.794
696956400000,0.809
696960000000,0.823
696963600000,0.84
696967200000,0.85
696970800000,0.851
696974400000,0.845
696978000000,0.844
696981600000,0.841
696985200000,0.873
696988800000,0.914
696992400000,0.921
696996000000,0.913
696999600000,0.898
697003200000,0.878
697006800000,0.852
697010400000,0.83
697014000000,0.82
697017600000,0.814
697021200000,0.801
697024800000,0.797
697028400000,0.794
697032000000,0.785
697035600000,0.772
697039200000,0.763
697042800000,0.75
697046400000,0.724
697050000000,0.7
697053600000,0.695
697057200000,0.699
697060800000,0.697
697064400000,0.681
697068000000,0.655
697071600000,0.686
697075200000,0.748
697078800000,0.748
697082400000,0.729
697086000000,0.71
697089600000,0.68
697093200000,0.639
697096800000,0.62
697100400000,0.62
697104000000,0.612
697107600000,0.575
697111200000,0.535
697114800000,0.503
697118400000,0.481
697122000000,0.458
697125600000,0.449
697129200000,0.459
697132800000,0.479
697136400000,0.494
697140000000,0.503
697143600000,0.498
697147200000,0.473
697150800000,0.449
697154400000,0.435
697158000000,0.508
697161600000,0.622
697165200000,0.648
697168800000,0.63
697172400000,0.608
697176000000,0.588
697179600000,0.566
697183200000,0.554
697186800000,0.544
697190400000,0.516
697194000000,0.464
697197600000,0.441
697201200000,0.43
697204800000,0.413
697208400000,0.381
697212000000,0.347
697215600000,0.307
697219200000,0.255
697222800000,0.205
697226400000,0.173
697230000000,0.157
697233600000,0.155
697237200000,0.155
697240800000,0.154
697244400000,0.162
697248000000,0.199
697251600000,0.216
697255200000,0.225
697258800000,0.245
697262400000,0.279
697266000000,0.317
697269600000,0.358
697273200000,0.391
697276800000,0.399
697280400000,0.391
697284000000,0.382
697287600000,0.371
697291200000,0.35
697294800000,0.33
697298400000,0.312
697302000000,0.289
697305600000,0.264
697309200000,0.243
697312800000,0.233
697316400000,0.228
697320000000,0.229
697323600000,0.227
697327200000,0.229
697330800000,0.236
697334400000,0.278
697338000000,0.311
697341600000,0.354
697345200000,0.398
697348800000,0.43
697352400000,0.438
697356000000,0.432
697359600000,0.423
697363200000,0.411
697366800000,0.413
697370400000,0.42
697374000000,0.413
697377600000,0.386
697381200000,0.346
697384800000,0.305
697388400000,0.274
697392000000,0.256
697395600000,0.253
697399200000,0.259
697402800000,0.264
697406400000,0.267
697410000000,0.277
697413600000,0.284
697417200000,0.295
697420800000,0.336
697424400000,0.353
697428000000,0.367
697431600000,0.362
697435200000,0.337
697438800000,0.298
697442400000,0.245
697446000000,0.187
697449600000,0.139
697453200000,0.111
697456800000,0.112
697460400000,0.131
697464000000,0.143
697467600000,0.147
697471200000,0.147
697474800000,0.138
697478400000,0.125
697482000000,0.114
697485600000,0.109
697489200000,0.115
697492800000,0.136
697496400000,0.159
697500000000,0.155
697503600000,0.14
697507200000,0.145
697510800000,0.145
697514400000,0.147
697518000000,0.153
697521600000,0.172
697525200000,0.212
697528800000,0.272
697532400000,0.346
697536000000,0.41
697539600000,0.45
697543200000,0.476
697546800000,0.481
697550400000,0.47
697554000000,0.454
697557600000,0.441
697561200000,0.434
697564800000,0.434
697568400000,0.45
697572000000,0.474
697575600000,0.506
697579200000,0.531
697582800000,0.547
697586400000,0.548
697590000000,0.556
697593600000,0.59
697597200000,0.587
697600800000,0.574
697604400000,0.552
697608000000,0.521
697611600000,0.498
697615200000,0.488
697618800000,0.484
697622400000,0.482
697626000000,0.512
697629600000,0.547
697633200000,0.574
697636800000,0.58
697640400000,0.563
697644000000,0.531
697647600000,0.463
697651200000,0.395
697654800000,0.343
697658400000,0.296
697662000000,0.28
697665600000,0.304
697669200000,0.328
697672800000,0.34
697676400000,0.345
697680000000,0.376
697683600000,0.374
697687200000,0.352
697690800000,0.315
697694400000,0.274
697698000000,0.235
697701600000,0.214
697705200000,0.217
697708800000,0.237
697712400000,0.274
697716000000,0.302
697719600000,0.311
697723200000,0.294
697726800000,0.27
697730400000,0.271
697734000000,0.28
697737600000,0.284
697741200000,0.272
697744800000,0.231
697748400000,0.181
697752000000,0.152
697755600000,0.152
697759200000,0.163
697762800000,0.162
697766400000,0.185
697770000000,0.192
697773600000,0.188
697777200000,0.183
697780800000,0.162
697784400000,0.121
697788000000,0.082
697791600000,0.053
697795200000,0.04
697798800000,0.053
697802400000,0.091
697806000000,0.144
697809600000,0.189
697813200000,0.208
697816800000,0.208
697820400000,0.19
697824000000,0.155
697827600000,0.121
697831200000,0.099
697834800000,0.086
697838400000,0.081
697842000000,0.088
697845600000,0.102
697849200000,0.096
697852800000,0.088
697856400000,0.068
697860000000,0.042
697863600000,0.021
697867200000,0.008
697870800000,0.002
697874400000,0.0
697878000000,0.0
697881600000,0.0
697885200000,0.002
697888800000,0.01
697892400000,0.026
697896000000,0.051
697899600000,0.082
697903200000,0.108
697906800000,0.118
697910400000,0.11
697914000000,0.087
697917600000,0.068
697921200000,0.058
697924800000,0.057
697928400000,0.063
697932000000,0.066
697935600000,0.052
697939200000,0.039
697942800000,0.019
697946400000,0.006
697950000000,0.002
697953600000,0.001
697957200000,0.001
697960800000,0.003
697964400000,0.007
697968000000,0.021
697971600000,0.047
697975200000,0.085
697978800000,0.125
697982400000,0.16
697986000000,0.187
697989600000,0.209
697993200000,0.22
697996800000,0.219
698000400000,0.2
698004000000,0.175
698007600000,0.155
698011200000,0.147
698014800000,0.154
698018400000,0.154
698022000000,0.143
698025600000,0.141
698029200000,0.12
698032800000,0.089
698036400000,0.055
698040000000,0.031
698043600000,0.023
698047200000,0.027
698050800000,0.038
698054400000,0.054
698058000000,0.071
698061600000,0.085
698065200000,0.103
698068800000,0.133
698072400000,0.188
698076000000,0.241
698079600000,0.296
698083200000,0.365
698086800000,0.432
698090400000,0.485
698094000000,0.493
698097600000,0.477
698101200000,0.466
698104800000,0.439
698108400000,0.42
698112000000,0.403
698115600000,0.372
698119200000,0.341
698122800000,0.321
698126400000,0.304
698130000000,0.272
698133600000,0.234
698137200000,0.201
698140800000,0.18
698144400000,0.175
698148000000,0.157
698151600000,0.129
698155200000,0.105
698158800000,0.089
698162400000,0.07
698166000000,0.049
698169600000,0.031
698173200000,0.018
698176800000,0.009
698180400000,0.004
698184000000,0.002
698187600000,0.0
698191200000,0.0
698194800000,0.0
698198400000,0.0
698202000000,0.0
698205600000,0.0
698209200000,0.0
698212800000,0.0
698216400000,0.0
698220000000,0.0
698223600000,0.0
698227200000,0.002
698230800000,0.013
698234400000,0.033
698238000000,0.048
698241600000,0.053
698245200000,0.05
698248800000,0.044
698252400000,0.034
698256000000,0.025
698259600000,0.021
698263200000,0.022
698266800000,0.027
698270400000,0.035
698274000000,0.048
698277600000,0.066
698281200000,0.074
698284800000,0.065
698288400000,0.044
698292000000,0.038
698295600000,0.037
698299200000,0.043
698302800000,0.05
698306400000,0.058
698310000000,0.067
698313600000,0.081
698317200000,0.103
698320800000,0.117
698324400000,0.118
698328000000,0.118
698331600000,0.128
698335200000,0.148
698338800000,0.171
698342400000,0.191
698346000000,0.2
698349600000,0.206
698353200000,0.213
698356800000,0.231
698360400000,0.256
698364000000,0.261
698367600000,0.243
698371200000,0.212
698374800000,0.161
698378400000,0.106
698382000000,0.061
698385600000,0.041
698389200000,0.027
698392800000,0.018
698396400000,0.018
698400000000,0.022
698403600000,0.03
698407200000,0.038
698410800000,0.046
698414400000,0.061
698418000000,0.079
698421600000,0.094
698425200000,0.112
698428800000,0.131
698432400000,0.145
698436000000,0.151
698439600000,0.155
698443200000,0.164
698446800000,0.159
698450400000,0.13
698454000000,0.095
698457600000,0.084
698461200000,0.072
698464800000,0.056
698468400000,0.042
698472000000,0.034
698475600000,0.029
698479200000,0.028
698482800000,0.033
698486400000,0.041
698490000000,0.054
698493600000,0.069
698497200000,0.082
698500800000,0.087
698504400000,0.084
698508000000,0.069
698511600000,0.049
698515200000,0.032
698518800000,0.018
698522400000,0.011
698526000000,0.007
698529600000,0.006
698533200000,0.007
698536800000,0.008
698540400000,0.001
698544000000,0.0
698547600000,0.0
698551200000,0.0
698554800000,0.0
698558400000,0.001
698562000000,0.001
698565600000,0.002
698569200000,0.002
698572800000,0.006
698576400000,0.026
698580000000,0.071
698583600000,0.129
698587200000,0.184
698590800000,0.214
698594400000,0.237
698598000000,0.272
698601600000,0.317
698605200000,0.374
698608800000,0.425
698612400000,0.45
698616000000,0.477
698619600000,0.507
698623200000,0.541
698626800000,0.626
698630400000,0.752
698634000000,0.82
698637600000,0.861
698641200000,0.896
698644800000,0.92
698648400000,0.935
698652000000,0.943
698655600000,0.939
698659200000,0.924
698662800000,0.877
698666400000,0.819
698670000000,0.763
698673600000,0.731
698677200000,0.697
698680800000,0.681
698684400000,0.696
698688000000,0.717
698691600000,0.755
698695200000,0.785
698698800000,0.812
698702400000,0.819
698706000000,0.821
698709600000,0.812
698713200000,0.871
698716800000,0.912
698720400000,0.918
698724000000,0.912
698727600000,0.899
698731200000,0.881
698734800000,0.86
698738400000,0.836
698742000000,0.814
698745600000,0.797
698749200000,0.757
698752800000,0.711
698756400000,0.672
698760000000,0.644
698763600000,0.616
698767200000,0.594
698770800000,0.591
698774400000,0.59
698778000000,0.584
698781600000,0.58
698785200000,0.571
698788800000,0.561
698792400000,0.568
698796000000,0.577
698799600000,0.613
698803200000,0.652
698806800000,0.656
698810400000,0.65
698814000000,0.631
698817600000,0.598
698821200000,0.552
698824800000,0.507
698828400000,0.48
698832000000,0.466
698835600000,0.464
698839200000,0.472
698842800000,0.476
698846400000,0.468
698850000000,0.442
698853600000,0.41
698857200000,0.379
698860800000,0.36
698864400000,0.364
698868000000,0.383
698871600000,0.41
698875200000,0.439
698878800000,0.491
698882400000,0.537
698886000000,0.592
698889600000,0.683
698893200000,0.744
698896800000,0.791
698900400000,0.825
698904000000,0.848
698907600000,0.861
698911200000,0.87
698914800000,0.882
698918400000,0.891
698922000000,0.886
698925600000,0.88
698929200000,0.876
698932800000,0.886
698936400000,0.889
698940000000,0.895
698943600000,0.901
698947200000,0.916
698950800000,0.93
698954400000,0.938
698958000000,0.953
698961600000,0.961
698965200000,0.963
698968800000,0.962
698972400000,0.973
698976000000,0.978
698979600000,0.977
698983200000,0.973
698986800000,0.969
698990400000,0.967
698994000000,0.967
698997600000,0.964
699001200000,0.959
699004800000,0.951
699008400000,0.941
699012000000,0.934
699015600000,0.934
699019200000,0.932
699022800000,0.93
699026400000,0.929
699030000000,0.925
699033600000,0.918
699037200000,0.915
699040800000,0.917
699044400000,0.915
699048000000,0.913
699051600000,0.914
699055200000,0.916
699058800000,0.927
699062400000,0.946
699066000000,0.949
699069600000,0.948
699073200000,0.943
699076800000,0.933
699080400000,0.924
699084000000,0.918
699087600000,0.917
699091200000,0.911
699094800000,0.891
699098400000,0.866
699102000000,0.836
699105600000,0.814
699109200000,0.804
699112800000,0.794
699116400000,0.777
699120000000,0.754
699123600000,0.73
699127200000,0.708
699130800000,0.695
699134400000,0.708
699138000000,0.732
699141600000,0.748
699145200000,0.755
699148800000,0.794
699152400000,0.798
699156000000,0.772
699159600000,0.745
699163200000,0.728
699166800000,0.724
699170400000,0.726
699174000000,0.746
699177600000,0.773
699181200000,0.773
699184800000,0.759
699188400000,0.731
699192000000,0.69
699195600000,0.644
699199200000,0.603
699202800000,0.568
699206400000,0.532
699210000000,0.492
699213600000,0.471
699217200000,0.474
699220800000,0.496
699224400000,0.538
699228000000,0.577
699231600000,0.638
699235200000,0.727
699238800000,0.75
699242400000,0.729
699246000000,0.69
699249600000,0.652
699253200000,0.624
699256800000,0.613
699260400000,0.626
699264000000,0.663
699267600000,0.674
699271200000,0.65
699274800000,0.594
699278400000,0.506
699282000000,0.432
699285600000,0.395
699289200000,0.384
699292800000,0.395
699296400000,0.416
699300000000,0.442
699303600000,0.454
699307200000,0.47
699310800000,0.472
699314400000,0.468
699318000000,0.548
699321600000,0.672
699325200000,0.704
699328800000,0.676
699332400000,0.623
699336000000,0.568
699339600000,0.525
699343200000,0.511
699346800000,0.536
699350400000,0.579
699354000000,0.588
699357600000,0.605
699361200000,0.613
699364800000,0.578
699368400000,0.531
699372000000,0.466
699375600000,0.407
699379200000,0.374
699382800000,0.362
699386400000,0.355
699390000000,0.357
699393600000,0.363
699397200000,0.343
699400800000,0.304
699404400000,0.32
699408000000,0.381
699411600000,0.365
699415200000,0.31
699418800000,0.249
699422400000,0.193
699426000000,0.148
699429600000,0.111
699433200000,0.087
699436800000,0.084
699440400000,0.111
699444000000,0.171
699447600000,0.251
699451200000,0.316
699454800000,0.343
699458400000,0.331
699462000000,0.315
699465600000,0.302
699469200000,0.286
699472800000,0.274
699476400000,0.266
699480000000,0.27
699483600000,0.289
699487200000,0.3
699490800000,0.325
699494400000,0.337
699498000000,0.31
699501600000,0.261
699505200000,0.195
699508800000,0.133
699512400000,0.091
699516000000,0.064
699519600000,0.054
699523200000,0.058
699526800000,0.093
699530400000,0.155
699534000000,0.218
699537600000,0.272
699541200000,0.294
699544800000,0.294
699548400000,0.265
699552000000,0.229
699555600000,0.202
699559200000,0.177
699562800000,0.157
699566400000,0.144
699570000000,0.145
699573600000,0.137
699577200000,0.118
699580800000,0.101
699584400000,0.082
699588000000,0.063
699591600000,0.048
699595200000,0.039
699598800000,0.032
699602400000,0.026
699606000000,0.026
699609600000,0.031
699613200000,0.051
699616800000,0.095
699620400000,0.15
699624000000,0.201
699627600000,0.231
699631200000,0.235
699634800000,0.231
699638400000,0.231
699642000000,0.245
699645600000,0.227
699649200000,0.16
699652800000,0.103
699656400000,0.086
699660000000,0.076
699663600000,0.065
699667200000,0.058
699670800000,0.055
699674400000,0.061
699678000000,0.074
699681600000,0.07
699685200000,0.049
699688800000,0.032
699692400000,0.027
699696000000,0.03
699699600000,0.047
699703200000,0.085
699706800000,0.144
699710400000,0.216
699714000000,0.278
699717600000,0.305
699721200000,0.3
699724800000,0.27
699728400000,0.207
699732000000,0.143
699735600000,0.099
699739200000,0.074
699742800000,0.07
699746400000,0.076
699750000000,0.082
699753600000,0.079
699757200000,0.05
699760800000,0.018
699764400000,0.005
699768000000,0.002
699771600000,0.002
699775200000,0.005
699778800000,0.013
699782400000,0.03
699786000000,0.06
699789600000,0.097
699793200000,0.118
699796800000,0.127
699800400000,0.119
699804000000,0.1
699807600000,0.076
699811200000,0.061
699814800000,0.053
