,L11
696625200000,0.682
696628800000,0.713
696632400000,0.765
696636000000,0.788
696639600000,0.814
696643200000,0.876
696646800000,0.876
696650400000,0.837
696654000000,0.779
696657600000,0.718
696661200000,0.666
696664800000,0.636
696668400000,0.632
696672000000,0.605
696675600000,0.539
696679200000,0.516
696682800000,0.507
696686400000,0.48
696690000000,0.438
696693600000,0.413
696697200000,0.391
696700800000,0.362
696704400000,0.336
696708000000,0.305
696711600000,0.279
696715200000,0.266
696718800000,0.27
696722400000,0.253
696726000000,0.263
696729600000,0.298
696733200000,0.257
696736800000,0.189
696740400000,0.144
696744000000,0.119
696747600000,0.112
696751200000,0.117
696754800000,0.126
696758400000,0.147
696762000000,0.183
696765600000,0.191
696769200000,0.179
696772800000,0.178
696776400000,0.162
696780000000,0.129
696783600000,0.089
696787200000,0.066
696790800000,0.05
696794400000,0.039
696798000000,0.037
696801600000,0.041
696805200000,0.034
696808800000,0.017
696812400000,0.007
696816000000,0.001
696819600000,0.0
696823200000,0.0
696826800000,0.0
696830400000,0.0
696834000000,0.0
696837600000,0.0
696841200000,0.0
696844800000,0.0
696848400000,0.0
696852000000,0.003
696855600000,0.024
696859200000,0.067
696862800000,0.115
696866400000,0.169
696870000000,0.237
696873600000,0.329
696877200000,0.432
696880800000,0.523
696884400000,0.601
696888000000,0.679
696891600000,0.734
696895200000,0.768
696898800000,0.827
696902400000,0.881
696906000000,0.898
696909600000,0.897
696913200000,0.89
696916800000,0.884
696920400000,0.882
696924000000,0.887
696927600000,0.895
696931200000,0.898
696934800000,0.884
696938400000,0.877
696942000000,0.876
696945600000,0.874
696949200000,0.872
696952800000,0.875
696956400000,0.888
696960000000,0.898
696963600000,0.908
696967200000,0.91
696970800000,0.9
696974400000,0.888
696978000000,0.884
696981600000,0.883
696985200000,0.907
696988800000,0.937
696992400000,0.942
696996000000,0.935
696999600000,0.921
697003200000,0.902
697006800000,0.876
697010400000,0.855
697014000000,0.844
697017600000,0.835
697021200000,0.816
697024800000,0.798
697028400000,0.788
697032000000,0.786
697035600000,0.786
697039200000,0.784
697042800000,0.771
697046400000,0.746
697050000000,0.725
697053600000,0.727
697057200000,0.735
697060800000,0.734
697064400000,0.722
697068000000,0.704
697071600000,0.737
697075200000,0.79
697078800000,0.783
697082400000,0.757
697086000000,0.732
697089600000,0.704
697093200000,0.67
697096800000,0.65
697100400000,0.642
697104000000,0.617
697107600000,0.557
697111200000,0.514
697114800000,0.498
697118400000,0.501
697122000000,0.495
697125600000,0.498
697129200000,0.51
697132800000,0.532
697136400000,0.543
697140000000,0.557
697143600000,0.558
697147200000,0.538
697150800000,0.525
697154400000,0.525
697158000000,0.61
697161600000,0.704
697165200000,0.717
697168800000,0.7
697172400000,0.681
697176000000,0.66
697179600000,0.63
697183200000,0.607
697186800000,0.59
697190400000,0.557
697194000000,0.497
697197600000,0.46
697201200000,0.442
697204800000,0.425
697208400000,0.389
697212000000,0.357
697215600000,0.315
697219200000,0.258
697222800000,0.201
697226400000,0.169
697230000000,0.157
697233600000,0.16
697237200000,0.164
697240800000,0.165
697244400000,0.177
697248000000,0.22
697251600000,0.245
697255200000,0.265
697258800000,0.295
697262400000,0.337
697266000000,0.379
697269600000,0.413
697273200000,0.432
697276800000,0.42
697280400000,0.394
697284000000,0.37
697287600000,0.35
697291200000,0.328
697294800000,0.311
697298400000,0.302
697302000000,0.289
697305600000,0.266
697309200000,0.248
697312800000,0.237
697316400000,0.233
697320000000,0.237
697323600000,0.238
697327200000,0.245
697330800000,0.253
697334400000,0.302
697338000000,0.341
697341600000,0.386
697345200000,0.429
697348800000,0.457
697352400000,0.464
697356000000,0.449
697359600000,0.432
697363200000,0.41
697366800000,0.404
697370400000,0.407
697374000000,0.399
697377600000,0.379
697381200000,0.349
697384800000,0.315
697388400000,0.291
697392000000,0.274
697395600000,0.272
697399200000,0.278
697402800000,0.282
697406400000,0.285
697410000000,0.292
697413600000,0.295
697417200000,0.302
697420800000,0.341
697424400000,0.358
697428000000,0.378
697431600000,0.379
697435200000,0.358
697438800000,0.317
697442400000,0.259
697446000000,0.197
697449600000,0.148
697453200000,0.123
697456800000,0.12
697460400000,0.128
697464000000,0.128
697467600000,0.123
697471200000,0.121
697474800000,0.114
697478400000,0.104
697482000000,0.096
697485600000,0.093
697489200000,0.103
697492800000,0.126
697496400000,0.144
697500000000,0.134
697503600000,0.121
697507200000,0.131
697510800000,0.14
697514400000,0.156
697518000000,0.178
697521600000,0.211
697525200000,0.258
697528800000,0.311
697532400000,0.367
697536000000,0.407
697539600000,0.427
697543200000,0.44
697546800000,0.444
697550400000,0.438
697554000000,0.439
697557600000,0.438
697561200000,0.442
697564800000,0.444
697568400000,0.457
697572000000,0.481
697575600000,0.519
697579200000,0.54
697582800000,0.555
697586400000,0.55
697590000000,0.56
697593600000,0.601
697597200000,0.606
697600800000,0.603
697604400000,0.587
697608000000,0.56
697611600000,0.538
697615200000,0.523
697618800000,0.507
697622400000,0.488
697626000000,0.501
697629600000,0.518
697633200000,0.536
697636800000,0.547
697640400000,0.539
697644000000,0.519
697647600000,0.464
697651200000,0.401
697654800000,0.344
697658400000,0.291
697662000000,0.274
697665600000,0.3
697669200000,0.325
697672800000,0.334
697676400000,0.335
697680000000,0.367
697683600000,0.369
697687200000,0.358
697690800000,0.332
697694400000,0.3
697698000000,0.271
697701600000,0.254
697705200000,0.255
697708800000,0.271
697712400000,0.295
697716000000,0.306
697719600000,0.305
697723200000,0.286
697726800000,0.27
697730400000,0.278
697734000000,0.287
697737600000,0.288
697741200000,0.27
697744800000,0.22
697748400000,0.166
697752000000,0.142
697755600000,0.152
697759200000,0.163
697762800000,0.164
697766400000,0.194
697770000000,0.206
697773600000,0.211
697777200000,0.203
697780800000,0.172
697784400000,0.126
697788000000,0.087
697791600000,0.061
697795200000,0.054
697798800000,0.084
697802400000,0.14
697806000000,0.195
697809600000,0.22
697813200000,0.214
697816800000,0.201
697820400000,0.172
697824000000,0.136
697827600000,0.104
697831200000,0.083
697834800000,0.069
697838400000,0.063
697842000000,0.07
697845600000,0.085
697849200000,0.08
697852800000,0.074
697856400000,0.059
697860000000,0.038
697863600000,0.019
697867200000,0.007
697870800000,0.002
697874400000,0.0
697878000000,0.0
697881600000,0.0
697885200000,0.006
697888800000,0.03
697892400000,0.062
697896000000,0.096
697899600000,0.128
697903200000,0.147
697906800000,0.144
697910400000,0.12
697914000000,0.086
697917600000,0.061
697921200000,0.05
697924800000,0.051
697928400000,0.06
697932000000,0.062
697935600000,0.047
697939200000,0.032
697942800000,0.012
697946400000,0.002
697950000000,0.001
697953600000,0.0
697957200000,0.001
697960800000,0.002
697964400000,0.01
697968000000,0.035
697971600000,0.078
697975200000,0.124
697978800000,0.153
697982400000,0.167
697986000000,0.178
697989600000,0.189
697993200000,0.201
697996800000,0.205
698000400000,0.194
698004000000,0.175
698007600000,0.155
698011200000,0.144
698014800000,0.149
698018400000,0.149
698022000000,0.137
698025600000,0.132
698029200000,0.106
698032800000,0.075
698036400000,0.042
698040000000,0.02
698043600000,0.011
698047200000,0.011
698050800000,0.018
698054400000,0.034
698058000000,0.055
698061600000,0.081
698065200000,0.113
698068800000,0.152
698072400000,0.218
698076000000,0.245
698079600000,0.254
698083200000,0.284
698086800000,0.329
698090400000,0.394
698094000000,0.424
698097600000,0.432
698101200000,0.439
698104800000,0.415
698108400000,0.402
698112000000,0.398
698115600000,0.365
698119200000,0.334
698122800000,0.317
698126400000,0.311
698130000000,0.294
698133600000,0.27
698137200000,0.253
698140800000,0.248
698144400000,0.249
698148000000,0.223
698151600000,0.176
698155200000,0.137
698158800000,0.113
698162400000,0.087
698166000000,0.062
698169600000,0.043
698173200000,0.03
698176800000,0.02
698180400000,0.014
698184000000,0.01
698187600000,0.004
698191200000,0.001
698194800000,0.0
698198400000,0.0
698202000000,0.0
698205600000,0.0
698209200000,0.0
698212800000,0.0
698216400000,0.0
698220000000,0.0
698223600000,0.0
698227200000,0.001
698230800000,0.008
698234400000,0.028
698238000000,0.047
698241600000,0.054
698245200000,0.052
698248800000,0.043
698252400000,0.028
698256000000,0.018
698259600000,0.012
698263200000,0.01
698266800000,0.011
698270400000,0.012
698274000000,0.018
698277600000,0.032
698281200000,0.037
698284800000,0.027
698288400000,0.013
698292000000,0.014
698295600000,0.017
698299200000,0.025
698302800000,0.033
698306400000,0.043
698310000000,0.057
698313600000,0.078
698317200000,0.111
698320800000,0.139
698324400000,0.148
698328000000,0.148
698331600000,0.146
698335200000,0.145
698338800000,0.146
698342400000,0.148
698346000000,0.149
698349600000,0.157
698353200000,0.161
698356800000,0.172
698360400000,0.193
698364000000,0.198
698367600000,0.186
698371200000,0.162
698374800000,0.113
698378400000,0.067
698382000000,0.029
698385600000,0.02
698389200000,0.014
698392800000,0.013
698396400000,0.017
698400000000,0.029
698403600000,0.051
698407200000,0.074
698410800000,0.093
698414400000,0.105
698418000000,0.113
698421600000,0.113
698425200000,0.117
698428800000,0.125
698432400000,0.133
698436000000,0.135
698439600000,0.137
698443200000,0.146
698446800000,0.137
698450400000,0.103
698454000000,0.068
698457600000,0.058
698461200000,0.049
698464800000,0.038
698468400000,0.031
698472000000,0.031
698475600000,0.036
698479200000,0.05
698482800000,0.069
698486400000,0.089
698490000000,0.118
698493600000,0.138
698497200000,0.137
698500800000,0.12
698504400000,0.093
698508000000,0.063
698511600000,0.038
698515200000,0.022
698518800000,0.011
698522400000,0.006
698526000000,0.004
698529600000,0.003
698533200000,0.002
698536800000,0.002
698540400000,0.0
698544000000,0.0
698547600000,0.0
698551200000,0.0
698554800000,0.0
698558400000,0.001
698562000000,0.004
698565600000,0.006
698569200000,0.01
698572800000,0.02
698576400000,0.064
698580000000,0.142
698583600000,0.222
698587200000,0.274
698590800000,0.289
698594400000,0.303
698598000000,0.349
698601600000,0.41
698605200000,0.459
698608800000,0.494
698612400000,0.52
698616000000,0.557
698619600000,0.596
698623200000,0.642
698626800000,0.744
698630400000,0.857
698634000000,0.905
698637600000,0.931
698641200000,0.95
698644800000,0.959
698648400000,0.964
698652000000,0.963
698655600000,0.953
698659200000,0.934
698662800000,0.885
698666400000,0.826
698670000000,0.782
698673600000,0.763
698677200000,0.735
698680800000,0.724
698684400000,0.744
698688000000,0.758
698691600000,0.788
698695200000,0.809
698698800000,0.823
698702400000,0.827
698706000000,0.829
698709600000,0.821
698713200000,0.883
698716800000,0.922
698720400000,0.927
698724000000,0.92
698727600000,0.907
698731200000,0.892
698734800000,0.873
698738400000,0.85
698742000000,0.83
698745600000,0.809
698749200000,0.758
698752800000,0.708
698756400000,0.661
698760000000,0.634
698763600000,0.61
698767200000,0.591
698770800000,0.592
698774400000,0.587
698778000000,0.579
698781600000,0.576
698785200000,0.568
698788800000,0.558
698792400000,0.561
698796000000,0.565
698799600000,0.589
698803200000,0.621
698806800000,0.629
698810400000,0.626
698814000000,0.607
698817600000,0.574
698821200000,0.527
698824800000,0.479
698828400000,0.442
698832000000,0.42
698835600000,0.414
698839200000,0.42
698842800000,0.417
698846400000,0.413
698850000000,0.394
698853600000,0.369
698857200000,0.349
698860800000,0.339
698864400000,0.353
698868000000,0.379
698871600000,0.405
698875200000,0.436
698878800000,0.488
698882400000,0.532
698886000000,0.595
698889600000,0.7
698893200000,0.762
698896800000,0.813
698900400000,0.846
698904000000,0.865
698907600000,0.872
698911200000,0.874
698914800000,0.877
698918400000,0.88
698922000000,0.869
698925600000,0.863
698929200000,0.868
698932800000,0.889
698936400000,0.896
698940000000,0.9
698943600000,0.907
698947200000,0.924
698950800000,0.938
698954400000,0.947
698958000000,0.959
698961600000,0.963
698965200000,0.96
698968800000,0.957
698972400000,0.97
698976000000,0.977
698979600000,0.975
698983200000,0.971
698986800000,0.966
698990400000,0.965
698994000000,0.964
698997600000,0.962
699001200000,0.957
699004800000,0.948
699008400000,0.934
699012000000,0.927
699015600000,0.929
699019200000,0.931
699022800000,0.929
699026400000,0.926
699030000000,0.921
699033600000,0.914
699037200000,0.913
699040800000,0.917
699044400000,0.917
699048000000,0.914
699051600000,0.914
699055200000,0.914
699058800000,0.927
699062400000,0.948
699066000000,0.953
699069600000,0.952
699073200000,0.947
699076800000,0.938
699080400000,0.926
699084000000,0.917
699087600000,0.91
699091200000,0.902
699094800000,0.88
699098400000,0.858
699102000000,0.835
699105600000,0.819
699109200000,0.809
699112800000,0.8
699116400000,0.786
699120000000,0.765
699123600000,0.739
699127200000,0.712
699130800000,0.697
699134400000,0.71
699138000000,0.733
699141600000,0.751
699145200000,0.759
699148800000,0.803
699152400000,0.809
699156000000,0.786
699159600000,0.762
699163200000,0.75
699166800000,0.744
699170400000,0.739
699174000000,0.748
699177600000,0.763
699181200000,0.752
699184800000,0.733
699188400000,0.715
699192000000,0.69
699195600000,0.652
699199200000,0.618
699202800000,0.59
699206400000,0.556
699210000000,0.519
699213600000,0.503
699217200000,0.51
699220800000,0.537
699224400000,0.58
699228000000,0.613
699231600000,0.675
699235200000,0.758
699238800000,0.777
699242400000,0.759
699246000000,0.733
699249600000,0.707
699253200000,0.682
699256800000,0.664
699260400000,0.666
699264000000,0.685
699267600000,0.674
699271200000,0.636
699274800000,0.583
699278400000,0.51
699282000000,0.433
699285600000,0.395
699289200000,0.388
699292800000,0.408
699296400000,0.444
699300000000,0.48
699303600000,0.501
699307200000,0.527
699310800000,0.539
699314400000,0.544
699318000000,0.625
699321600000,0.735
699325200000,0.746
699328800000,0.704
699332400000,0.651
699336000000,0.599
699339600000,0.559
699343200000,0.554
699346800000,0.58
699350400000,0.614
699354000000,0.605
699357600000,0.605
699361200000,0.599
699364800000,0.568
699368400000,0.525
699372000000,0.468
699375600000,0.419
699379200000,0.395
699382800000,0.388
699386400000,0.379
699390000000,0.379
699393600000,0.378
699397200000,0.355
699400800000,0.311
699404400000,0.337
699408000000,0.408
699411600000,0.385
699415200000,0.322
699418800000,0.258
699422400000,0.202
699426000000,0.157
699429600000,0.123
699433200000,0.107
699436800000,0.117
699440400000,0.166
699444000000,0.24
699447600000,0.298
699451200000,0.332
699454800000,0.334
699458400000,0.311
699462000000,0.291
699465600000,0.279
699469200000,0.266
699472800000,0.255
699476400000,0.252
699480000000,0.261
699483600000,0.289
699487200000,0.3
699490800000,0.328
699494400000,0.334
699498000000,0.302
699501600000,0.26
699505200000,0.204
699508800000,0.154
699512400000,0.118
699516000000,0.093
699519600000,0.085
699523200000,0.092
699526800000,0.139
699530400000,0.216
699534000000,0.266
699537600000,0.294
699541200000,0.294
699544800000,0.277
699548400000,0.241
699552000000,0.205
699555600000,0.18
699559200000,0.155
699562800000,0.137
699566400000,0.128
699570000000,0.132
699573600000,0.125
699577200000,0.11
699580800000,0.096
699584400000,0.079
699588000000,0.063
699591600000,0.05
699595200000,0.044
699598800000,0.039
699602400000,0.037
699606000000,0.042
699609600000,0.059
699613200000,0.11
699616800000,0.192
699620400000,0.249
699624000000,0.278
699627600000,0.278
699631200000,0.261
699634800000,0.243
699638400000,0.236
699642000000,0.239
699645600000,0.201
699649200000,0.128
699652800000,0.082
699656400000,0.076
699660000000,0.073
699663600000,0.068
699667200000,0.065
699670800000,0.069
699674400000,0.081
699678000000,0.087
699681600000,0.068
699685200000,0.043
699688800000,0.031
699692400000,0.037
699696000000,0.057
699699600000,0.101
699703200000,0.173
699706800000,0.233
699710400000,0.278
699714000000,0.305
699717600000,0.299
699721200000,0.272
699724800000,0.228
699728400000,0.16
699732000000,0.101
699735600000,0.065
699739200000,0.048
699742800000,0.049
699746400000,0.058
699750000000,0.064
699753600000,0.056
699757200000,0.023
699760800000,0.003
699764400000,0.0
699768000000,0.0
699771600000,0.002
699775200000,0.01
699778800000,0.028
699782400000,0.058
699786000000,0.119
699789600000,0.19
699793200000,0.21
699796800000,0.193
699800400000,0.153
699804000000,0.106
699807600000,0.071
699811200000,0.054
699814800000,0.044
