,Mn4
510516000000,0.192
510519600000,0.192
510523200000,0.191
510526800000,0.192
510530400000,0.167
510534000000,0.205
510537600000,0.249
510541200000,0.277
510544800000,0.282
510548400000,0.279
510552000000,0.273
510555600000,0.266
510559200000,0.26
510562800000,0.238
510566400000,0.208
510570000000,0.19
510573600000,0.175
510577200000,0.185
510580800000,0.188
510584400000,0.192
510588000000,0.184
510591600000,0.162
510595200000,0.152
510598800000,0.148
510602400000,0.157
510606000000,0.172
510609600000,0.191
510613200000,0.213
510616800000,0.231
510620400000,0.305
510624000000,0.407
510627600000,0.484
510631200000,0.523
510634800000,0.54
510638400000,0.543
510642000000,0.538
510645600000,0.532
510649200000,0.508
510652800000,0.459
510656400000,0.419
510660000000,0.401
510663600000,0.374
510667200000,0.358
510670800000,0.327
510674400000,0.275
510678000000,0.245
510681600000,0.246
510685200000,0.305
510688800000,0.341
510692400000,0.344
510696000000,0.337
510699600000,0.328
510703200000,0.312
510706800000,0.386
510710400000,0.445
510714000000,0.5
510717600000,0.561
510721200000,0.592
510724800000,0.607
510728400000,0.59
510732000000,0.532
510735600000,0.451
510739200000,0.367
510742800000,0.334
510746400000,0.307
510750000000,0.264
510753600000,0.226
510757200000,0.205
510760800000,0.178
510764400000,0.153
510768000000,0.138
510771600000,0.135
510775200000,0.141
510778800000,0.156
510782400000,0.168
510786000000,0.185
510789600000,0.183
510793200000,0.235
510796800000,0.299
510800400000,0.325
510804000000,0.317
510807600000,0.28
510811200000,0.234
510814800000,0.2
510818400000,0.177
510822000000,0.16
510825600000,0.144
510829200000,0.144
510832800000,0.147
510836400000,0.143
510840000000,0.141
510843600000,0.134
510847200000,0.133
510850800000,0.14
510854400000,0.153
510858000000,0.153
510861600000,0.148
510865200000,0.15
510868800000,0.145
510872400000,0.139
510876000000,0.114
510879600000,0.116
510883200000,0.132
510886800000,0.141
510890400000,0.128
510894000000,0.114
510897600000,0.101
510901200000,0.09
510904800000,0.088
510908400000,0.091
510912000000,0.104
510915600000,0.139
510919200000,0.167
510922800000,0.155
510926400000,0.134
510930000000,0.122
510933600000,0.123
510937200000,0.12
510940800000,0.117
510944400000,0.121
510948000000,0.134
510951600000,0.155
510955200000,0.175
510958800000,0.204
510962400000,0.205
510966000000,0.27
510969600000,0.347
510973200000,0.386
510976800000,0.365
510980400000,0.314
510984000000,0.278
510987600000,0.249
510991200000,0.233
510994800000,0.229
510998400000,0.218
511002000000,0.21
511005600000,0.205
511009200000,0.201
511012800000,0.189
511016400000,0.179
511020000000,0.155
511023600000,0.138
511027200000,0.134
511030800000,0.133
511034400000,0.136
511038000000,0.135
511041600000,0.137
511045200000,0.149
511048800000,0.16
511052400000,0.188
511056000000,0.255
511059600000,0.323
511063200000,0.355
511066800000,0.382
511070400000,0.405
511074000000,0.406
511077600000,0.391
511081200000,0.376
511084800000,0.309
511088400000,0.253
511092000000,0.234
511095600000,0.269
511099200000,0.349
511102800000,0.417
511106400000,0.413
511110000000,0.369
511113600000,0.315
511117200000,0.284
511120800000,0.253
511124400000,0.21
511128000000,0.173
511131600000,0.156
511135200000,0.136
511138800000,0.14
511142400000,0.141
511146000000,0.145
511149600000,0.116
511153200000,0.091
511156800000,0.078
511160400000,0.076
511164000000,0.084
511167600000,0.105
511171200000,0.137
511174800000,0.185
511178400000,0.22
511182000000,0.228
511185600000,0.235
511189200000,0.256
511192800000,0.266
511196400000,0.254
511200000000,0.248
511203600000,0.266
511207200000,0.31
511210800000,0.352
511214400000,0.399
511218000000,0.447
511221600000,0.432
511225200000,0.413
511228800000,0.37
511232400000,0.278
511236000000,0.18
511239600000,0.136
511243200000,0.135
511246800000,0.157
511250400000,0.17
511254000000,0.185
511257600000,0.206
511261200000,0.223
511264800000,0.221
511268400000,0.191
511272000000,0.155
511275600000,0.141
511279200000,0.133
511282800000,0.136
511286400000,0.144
511290000000,0.162
511293600000,0.185
511297200000,0.206
511300800000,0.228
511304400000,0.253
511308000000,0.251
511311600000,0.248
511315200000,0.295
511318800000,0.376
511322400000,0.42
511326000000,0.433
511329600000,0.42
511333200000,0.376
511336800000,0.294
511340400000,0.219
511344000000,0.225
511347600000,0.298
511351200000,0.308
511354800000,0.264
511358400000,0.243
511362000000,0.254
511365600000,0.27
511369200000,0.301
511372800000,0.321
511376400000,0.327
511380000000,0.308
511383600000,0.282
511387200000,0.254
511390800000,0.253
511394400000,0.241
511398000000,0.274
511401600000,0.364
511405200000,0.447
511408800000,0.488
511412400000,0.502
511416000000,0.51
511419600000,0.51
511423200000,0.496
511426800000,0.448
511430400000,0.386
511434000000,0.349
511437600000,0.323
511441200000,0.286
511444800000,0.264
511448400000,0.249
511452000000,0.224
511455600000,0.199
511459200000,0.182
511462800000,0.174
511466400000,0.172
511470000000,0.17
511473600000,0.169
511477200000,0.179
511480800000,0.162
511484400000,0.162
511488000000,0.16
511491600000,0.153
511495200000,0.148
511498800000,0.143
511502400000,0.137
511506000000,0.139
511509600000,0.143
511513200000,0.141
511516800000,0.143
511520400000,0.154
511524000000,0.155
511527600000,0.141
511531200000,0.12
511534800000,0.105
511538400000,0.093
511542000000,0.083
511545600000,0.076
511549200000,0.077
511552800000,0.078
511556400000,0.077
511560000000,0.078
511563600000,0.08
511567200000,0.072
511570800000,0.081
511574400000,0.088
511578000000,0.09
511581600000,0.084
511585200000,0.094
511588800000,0.121
511592400000,0.158
511596000000,0.206
511599600000,0.266
511603200000,0.325
511606800000,0.35
511610400000,0.376
511614000000,0.4
511617600000,0.391
511621200000,0.373
511624800000,0.369
511628400000,0.334
511632000000,0.285
511635600000,0.245
511639200000,0.206
511642800000,0.165
511646400000,0.134
511650000000,0.124
511653600000,0.101
511657200000,0.101
511660800000,0.112
511664400000,0.121
511668000000,0.123
511671600000,0.123
511675200000,0.123
511678800000,0.117
511682400000,0.096
511686000000,0.08
511689600000,0.066
511693200000,0.062
511696800000,0.065
511700400000,0.073
511704000000,0.087
511707600000,0.1
511711200000,0.101
511714800000,0.102
511718400000,0.11
511722000000,0.133
511725600000,0.159
511729200000,0.192
511732800000,0.205
511736400000,0.222
511740000000,0.231
511743600000,0.278
511747200000,0.356
511750800000,0.417
511754400000,0.432
511758000000,0.428
511761600000,0.425
511765200000,0.424
511768800000,0.418
511772400000,0.405
511776000000,0.386
511779600000,0.39
511783200000,0.37
511786800000,0.345
511790400000,0.339
511794000000,0.323
511797600000,0.311
511801200000,0.292
511804800000,0.283
511808400000,0.281
511812000000,0.281
511815600000,0.279
511819200000,0.283
511822800000,0.289
511826400000,0.268
511830000000,0.325
511833600000,0.377
511837200000,0.413
511840800000,0.436
511844400000,0.457
511848000000,0.471
511851600000,0.476
511855200000,0.457
511858800000,0.408
511862400000,0.312
511866000000,0.227
511869600000,0.157
511873200000,0.096
511876800000,0.098
511880400000,0.144
511884000000,0.15
511887600000,0.127
511891200000,0.141
511894800000,0.171
511898400000,0.192
511902000000,0.207
511905600000,0.218
511909200000,0.211
511912800000,0.193
511916400000,0.227
511920000000,0.284
511923600000,0.319
511927200000,0.338
511930800000,0.388
511934400000,0.454
511938000000,0.502
511941600000,0.521
511945200000,0.51
511948800000,0.435
511952400000,0.368
511956000000,0.346
511959600000,0.345
511963200000,0.323
511966800000,0.293
511970400000,0.259
511974000000,0.237
511977600000,0.231
511981200000,0.229
511984800000,0.218
511988400000,0.208
511992000000,0.219
511995600000,0.241
511999200000,0.24
512002800000,0.256
512006400000,0.312
512010000000,0.386
512013600000,0.419
512017200000,0.432
512020800000,0.442
512024400000,0.45
512028000000,0.451
512031600000,0.414
512035200000,0.375
512038800000,0.388
512042400000,0.423
512046000000,0.46
512049600000,0.488
512053200000,0.5
512056800000,0.501
512060400000,0.47
512064000000,0.434
512067600000,0.405
512071200000,0.411
512074800000,0.409
512078400000,0.413
512082000000,0.451
512085600000,0.472
512089200000,0.583
512092800000,0.685
512096400000,0.711
512100000000,0.711
512103600000,0.692
512107200000,0.677
512110800000,0.652
512114400000,0.606
512118000000,0.544
512121600000,0.461
512125200000,0.431
512128800000,0.423
512132400000,0.43
512136000000,0.444
512139600000,0.47
512143200000,0.485
512146800000,0.466
512150400000,0.449
512154000000,0.41
512157600000,0.414
512161200000,0.429
512164800000,0.435
512168400000,0.444
512172000000,0.434
512175600000,0.499
512179200000,0.528
512182800000,0.529
512186400000,0.516
512190000000,0.496
512193600000,0.497
512197200000,0.517
512200800000,0.548
512204400000,0.543
512208000000,0.465
512211600000,0.407
512215200000,0.388
512218800000,0.374
512222400000,0.375
512226000000,0.376
512229600000,0.374
512233200000,0.372
512236800000,0.367
512240400000,0.379
512244000000,0.348
512247600000,0.334
512251200000,0.311
512254800000,0.3
512258400000,0.253
512262000000,0.231
512265600000,0.205
512269200000,0.179
512272800000,0.167
512276400000,0.164
512280000000,0.171
512283600000,0.18
512287200000,0.187
512290800000,0.187
512294400000,0.192
512298000000,0.192
512301600000,0.193
512305200000,0.195
512308800000,0.188
512312400000,0.164
512316000000,0.123
512319600000,0.085
512323200000,0.057
512326800000,0.045
512330400000,0.034
512334000000,0.025
512337600000,0.025
512341200000,0.026
512344800000,0.017
512348400000,0.012
512352000000,0.012
512355600000,0.01
512359200000,0.008
512362800000,0.012
512366400000,0.018
512370000000,0.019
512373600000,0.014
512377200000,0.007
512380800000,0.004
512384400000,0.005
512388000000,0.008
512391600000,0.013
512395200000,0.013
512398800000,0.004
512402400000,0.0
512406000000,0.0
512409600000,0.0
512413200000,0.0
512416800000,0.0
512420400000,0.0
512424000000,0.001
512427600000,0.003
512431200000,0.008
512434800000,0.006
512438400000,0.001
512442000000,0.0
512445600000,0.0
512449200000,0.0
512452800000,0.0
512456400000,0.001
512460000000,0.003
512463600000,0.017
512467200000,0.026
512470800000,0.045
512474400000,0.07
512478000000,0.098
512481600000,0.119
512485200000,0.124
512488800000,0.114
512492400000,0.104
512496000000,0.096
512499600000,0.093
512503200000,0.095
512506800000,0.097
512510400000,0.094
512514000000,0.088
512517600000,0.072
512521200000,0.076
512524800000,0.077
512528400000,0.085
512532000000,0.1
512535600000,0.11
512539200000,0.109
512542800000,0.1
512546400000,0.084
512550000000,0.073
512553600000,0.071
512557200000,0.085
512560800000,0.115
512564400000,0.153
512568000000,0.179
512571600000,0.187
512575200000,0.183
512578800000,0.181
512582400000,0.177
512586000000,0.167
512589600000,0.153
512593200000,0.135
512596800000,0.118
512600400000,0.101
512604000000,0.074
512607600000,0.07
512611200000,0.068
512614800000,0.066
512618400000,0.065
512622000000,0.065
512625600000,0.062
512629200000,0.054
512632800000,0.039
512636400000,0.021
512640000000,0.009
512643600000,0.004
512647200000,0.002
512650800000,0.003
512654400000,0.006
512658000000,0.008
512661600000,0.006
512665200000,0.004
512668800000,0.003
512672400000,0.002
512676000000,0.002
512679600000,0.003
512683200000,0.006
512686800000,0.009
512690400000,0.009
512694000000,0.008
512697600000,0.008
512701200000,0.011
512704800000,0.013
512708400000,0.013
512712000000,0.011
512715600000,0.011
512719200000,0.015
512722800000,0.025
512726400000,0.039
512730000000,0.061
512733600000,0.074
512737200000,0.077
512740800000,0.077
512744400000,0.076
512748000000,0.076
512751600000,0.066
512755200000,0.053
512758800000,0.048
512762400000,0.052
512766000000,0.062
512769600000,0.073
512773200000,0.076
512776800000,0.064
512780400000,0.076
512784000000,0.087
512787600000,0.097
512791200000,0.097
512794800000,0.095
512798400000,0.103
512802000000,0.114
512805600000,0.126
512809200000,0.131
512812800000,0.126
512816400000,0.131
512820000000,0.133
512823600000,0.131
512827200000,0.126
512830800000,0.131
512834400000,0.131
512838000000,0.119
512841600000,0.113
512845200000,0.107
512848800000,0.101
512852400000,0.103
512856000000,0.111
512859600000,0.11
512863200000,0.09
512866800000,0.084
512870400000,0.079
512874000000,0.074
512877600000,0.076
512881200000,0.085
512884800000,0.104
512888400000,0.125
512892000000,0.146
512895600000,0.171
512899200000,0.195
512902800000,0.212
512906400000,0.231
512910000000,0.247
512913600000,0.249
512917200000,0.233
512920800000,0.223
512924400000,0.214
512928000000,0.209
512931600000,0.185
512935200000,0.167
512938800000,0.145
512942400000,0.127
512946000000,0.101
512949600000,0.064
512953200000,0.056
512956800000,0.061
512960400000,0.069
512964000000,0.076
512967600000,0.084
512971200000,0.097
512974800000,0.109
512978400000,0.116
512982000000,0.123
512985600000,0.143
512989200000,0.174
512992800000,0.211
512996400000,0.236
513000000000,0.233
513003600000,0.201
513007200000,0.167
513010800000,0.158
513014400000,0.17
513018000000,0.177
513021600000,0.164
513025200000,0.144
513028800000,0.123
513032400000,0.106
513036000000,0.076
513039600000,0.063
513043200000,0.085
513046800000,0.088
513050400000,0.068
513054000000,0.05
513057600000,0.035
513061200000,0.02
513064800000,0.011
513068400000,0.009
513072000000,0.008
513075600000,0.001
513079200000,0.0
513082800000,0.0
513086400000,0.001
513090000000,0.003
513093600000,0.005
513097200000,0.017
513100800000,0.042
513104400000,0.073
513108000000,0.111
513111600000,0.135
513115200000,0.16
513118800000,0.186
513122400000,0.188
513126000000,0.229
513129600000,0.27
513133200000,0.278
513136800000,0.274
513140400000,0.28
513144000000,0.282
513147600000,0.274
513151200000,0.251
513154800000,0.233
513158400000,0.235
513162000000,0.261
513165600000,0.296
513169200000,0.302
513172800000,0.282
513176400000,0.235
513180000000,0.196
513183600000,0.161
513187200000,0.133
513190800000,0.112
513194400000,0.093
513198000000,0.076
513201600000,0.063
513205200000,0.052
513208800000,0.041
513212400000,0.045
513216000000,0.047
513219600000,0.046
513223200000,0.038
513226800000,0.024
513230400000,0.019
513234000000,0.025
513237600000,0.036
513241200000,0.048
513244800000,0.05
513248400000,0.058
513252000000,0.059
513255600000,0.054
513259200000,0.052
513262800000,0.049
513266400000,0.044
513270000000,0.031
513273600000,0.02
513277200000,0.016
513280800000,0.016
513284400000,0.021
513288000000,0.033
513291600000,0.049
513295200000,0.058
513298800000,0.072
513302400000,0.088
513306000000,0.093
513309600000,0.083
513313200000,0.069
513316800000,0.064
513320400000,0.067
513324000000,0.069
513327600000,0.078
513331200000,0.097
513334800000,0.114
513338400000,0.127
513342000000,0.142
513345600000,0.154
513349200000,0.158
513352800000,0.165
513356400000,0.179
513360000000,0.196
513363600000,0.209
513367200000,0.223
513370800000,0.241
513374400000,0.272
513378000000,0.31
513381600000,0.299
513385200000,0.353
513388800000,0.369
513392400000,0.391
513396000000,0.401
513399600000,0.407
513403200000,0.426
513406800000,0.466
513410400000,0.504
513414000000,0.498
513417600000,0.438
513421200000,0.381
513424800000,0.329
513428400000,0.266
513432000000,0.204
513435600000,0.167
513439200000,0.19
513442800000,0.261
513446400000,0.355
513450000000,0.401
513453600000,0.361
513457200000,0.315
513460800000,0.311
513464400000,0.284
513468000000,0.228
513471600000,0.28
513475200000,0.388
513478800000,0.501
513482400000,0.598
513486000000,0.637
513489600000,0.644
513493200000,0.626
513496800000,0.59
513500400000,0.552
513504000000,0.51
513507600000,0.45
513511200000,0.39
513514800000,0.353
513518400000,0.334
513522000000,0.315
513525600000,0.298
513529200000,0.277
513532800000,0.251
513536400000,0.228
513540000000,0.21
513543600000,0.205
513547200000,0.197
513550800000,0.204
513554400000,0.199
513558000000,0.193
513561600000,0.233
513565200000,0.243
513568800000,0.248
513572400000,0.25
513576000000,0.25
513579600000,0.241
513583200000,0.219
513586800000,0.189
513590400000,0.167
513594000000,0.158
513597600000,0.157
513601200000,0.158
513604800000,0.154
513608400000,0.134
513612000000,0.092
513615600000,0.037
513619200000,0.007
513622800000,0.001
513626400000,0.001
513630000000,0.007
513633600000,0.027
513637200000,0.045
513640800000,0.039
513644400000,0.039
513648000000,0.045
513651600000,0.053
513655200000,0.062
513658800000,0.079
513662400000,0.105
513666000000,0.138
513669600000,0.167
513673200000,0.171
513676800000,0.151
513680400000,0.132
513684000000,0.108
513687600000,0.089
513691200000,0.077
513694800000,0.065
513698400000,0.054
513702000000,0.047
513705600000,0.046
513709200000,0.049
513712800000,0.058
513716400000,0.075
513720000000,0.098
513723600000,0.125
513727200000,0.133
513730800000,0.176
513734400000,0.203
513738000000,0.224
513741600000,0.251
513745200000,0.272
513748800000,0.284
513752400000,0.29
513756000000,0.281
513759600000,0.261
513763200000,0.231
513766800000,0.212
513770400000,0.188
513774000000,0.181
513777600000,0.181
513781200000,0.175
513784800000,0.158
513788400000,0.146
513792000000,0.131
513795600000,0.113
513799200000,0.101
513802800000,0.102
513806400000,0.108
513810000000,0.1
513813600000,0.069
513817200000,0.078
513820800000,0.091
513824400000,0.099
513828000000,0.102
513831600000,0.107
513835200000,0.114
513838800000,0.126
513842400000,0.143
513846000000,0.153
513849600000,0.144
513853200000,0.137
513856800000,0.137
513860400000,0.131
513864000000,0.127
513867600000,0.14
513871200000,0.148
513874800000,0.142
513878400000,0.121
513882000000,0.104
513885600000,0.093
513889200000,0.088
513892800000,0.084
513896400000,0.09
513900000000,0.085
513903600000,0.107
513907200000,0.118
513910800000,0.126
513914400000,0.134
513918000000,0.133
513921600000,0.125
513925200000,0.116
513928800000,0.107
513932400000,0.101
513936000000,0.096
513939600000,0.099
513943200000,0.098
513946800000,0.093
513950400000,0.091
513954000000,0.092
513957600000,0.093
513961200000,0.086
513964800000,0.083
513968400000,0.09
513972000000,0.112
513975600000,0.137
513979200000,0.167
513982800000,0.179
513986400000,0.144
513990000000,0.133
513993600000,0.105
513997200000,0.088
514000800000,0.082
514004400000,0.087
514008000000,0.108
514011600000,0.135
514015200000,0.158
514018800000,0.17
514022400000,0.169
514026000000,0.168
514029600000,0.164
514033200000,0.153
514036800000,0.146
514040400000,0.161
514044000000,0.158
514047600000,0.142
514051200000,0.121
514054800000,0.107
514058400000,0.095
514062000000,0.084
514065600000,0.077
514069200000,0.073
514072800000,0.06
514076400000,0.069
514080000000,0.073
514083600000,0.07
514087200000,0.062
514090800000,0.052
514094400000,0.045
514098000000,0.043
514101600000,0.049
514105200000,0.058
514108800000,0.068
514112400000,0.081
514116000000,0.089
514119600000,0.09
514123200000,0.092
514126800000,0.094
514130400000,0.09
514134000000,0.076
514137600000,0.06
514141200000,0.045
514144800000,0.031
514148400000,0.02
514152000000,0.013
514155600000,0.008
514159200000,0.004
514162800000,0.003
514166400000,0.003
514170000000,0.006
514173600000,0.014
514177200000,0.021
514180800000,0.027
514184400000,0.034
514188000000,0.044
514191600000,0.055
514195200000,0.065
514198800000,0.08
514202400000,0.089
514206000000,0.086
514209600000,0.08
514213200000,0.073
514216800000,0.062
514220400000,0.049
514224000000,0.041
514227600000,0.038
514231200000,0.038
514234800000,0.041
514238400000,0.043
514242000000,0.042
514245600000,0.029
514249200000,0.022
514252800000,0.02
514256400000,0.027
514260000000,0.036
514263600000,0.045
514267200000,0.053
514270800000,0.063
514274400000,0.076
514278000000,0.09
514281600000,0.101
514285200000,0.112
514288800000,0.117
514292400000,0.114
514296000000,0.111
514299600000,0.108
514303200000,0.096
514306800000,0.076
514310400000,0.06
514314000000,0.051
514317600000,0.047
514321200000,0.05
514324800000,0.057
514328400000,0.064
514332000000,0.058
514335600000,0.065
514339200000,0.07
514342800000,0.073
514346400000,0.077
514350000000,0.082
514353600000,0.087
514357200000,0.096
514360800000,0.11
514364400000,0.122
514368000000,0.13
514371600000,0.138
514375200000,0.155
514378800000,0.167
514382400000,0.178
514386000000,0.179
514389600000,0.159
514393200000,0.131
514396800000,0.105
514400400000,0.085
514404000000,0.069
514407600000,0.067
514411200000,0.076
514414800000,0.09
514418400000,0.093
514422000000,0.114
514425600000,0.094
514429200000,0.073
514432800000,0.068
514436400000,0.069
514440000000,0.069
514443600000,0.071
514447200000,0.078
514450800000,0.087
514454400000,0.101
514458000000,0.125
514461600000,0.14
514465200000,0.127
514468800000,0.109
514472400000,0.093
514476000000,0.073
514479600000,0.052
514483200000,0.038
514486800000,0.034
514490400000,0.038
514494000000,0.048
514497600000,0.059
514501200000,0.067
514504800000,0.06
514508400000,0.072
514512000000,0.086
514515600000,0.107
514519200000,0.127
514522800000,0.13
514526400000,0.123
514530000000,0.119
514533600000,0.115
514537200000,0.108
514540800000,0.094
514544400000,0.087
514548000000,0.082
514551600000,0.072
514555200000,0.07
514558800000,0.077
514562400000,0.083
514566000000,0.084
514569600000,0.084
514573200000,0.083
514576800000,0.077
514580400000,0.07
514584000000,0.067
514587600000,0.066
514591200000,0.058
514594800000,0.068
514598400000,0.077
514602000000,0.078
514605600000,0.075
514609200000,0.073
514612800000,0.074
514616400000,0.076
514620000000,0.078
514623600000,0.082
514627200000,0.099
514630800000,0.139
514634400000,0.188
514638000000,0.217
514641600000,0.228
514645200000,0.233
514648800000,0.208
514652400000,0.17
514656000000,0.167
514659600000,0.203
514663200000,0.252
514666800000,0.32
514670400000,0.352
514674000000,0.361
514677600000,0.341
514681200000,0.391
514684800000,0.39
514688400000,0.361
514692000000,0.329
514695600000,0.277
514699200000,0.223
514702800000,0.192
514706400000,0.181
514710000000,0.178
514713600000,0.17
514717200000,0.183
514720800000,0.193
514724400000,0.182
514728000000,0.171
514731600000,0.168
514735200000,0.155
514738800000,0.133
514742400000,0.11
514746000000,0.092
514749600000,0.079
514753200000,0.069
514756800000,0.067
514760400000,0.067
514764000000,0.069
514767600000,0.125
514771200000,0.196
514774800000,0.266
514778400000,0.313
514782000000,0.337
514785600000,0.352
514789200000,0.368
514792800000,0.379
514796400000,0.383
514800000000,0.364
514803600000,0.346
514807200000,0.332
514810800000,0.344
514814400000,0.338
514818000000,0.364
514821600000,0.377
514825200000,0.376
514828800000,0.376
514832400000,0.346
514836000000,0.32
514839600000,0.313
514843200000,0.302
514846800000,0.279
514850400000,0.241
514854000000,0.27
514857600000,0.252
514861200000,0.218
514864800000,0.189
514868400000,0.164
514872000000,0.151
514875600000,0.151
514879200000,0.164
514882800000,0.191
514886400000,0.217
514890000000,0.247
514893600000,0.266
514897200000,0.249
514900800000,0.222
514904400000,0.199
514908000000,0.168
514911600000,0.136
514915200000,0.122
514918800000,0.118
514922400000,0.125
514926000000,0.14
514929600000,0.156
514933200000,0.179
514936800000,0.194
514940400000,0.259
514944000000,0.261
514947600000,0.229
514951200000,0.2
514954800000,0.189
514958400000,0.208
514962000000,0.249
514965600000,0.282
514969200000,0.294
514972800000,0.287
514976400000,0.281
514980000000,0.268
514983600000,0.261
514987200000,0.258
514990800000,0.25
514994400000,0.227
514998000000,0.192
515001600000,0.16
515005200000,0.133
515008800000,0.112
515012400000,0.094
515016000000,0.081
515019600000,0.068
515023200000,0.045
515026800000,0.041
515030400000,0.038
515034000000,0.037
515037600000,0.032
515041200000,0.029
515044800000,0.03
515048400000,0.036
515052000000,0.049
515055600000,0.071
515059200000,0.095
515062800000,0.115
515066400000,0.126
515070000000,0.126
515073600000,0.122
515077200000,0.126
515080800000,0.125
515084400000,0.12
515088000000,0.115
515091600000,0.106
515095200000,0.094
515098800000,0.085
515102400000,0.074
515106000000,0.061
515109600000,0.044
515113200000,0.047
515116800000,0.05
515120400000,0.056
515124000000,0.063
515127600000,0.073
515131200000,0.096
515134800000,0.131
515138400000,0.168
515142000000,0.201
515145600000,0.211
515149200000,0.213
515152800000,0.193
515156400000,0.177
515160000000,0.161
515163600000,0.138
515167200000,0.113
515170800000,0.092
515174400000,0.084
515178000000,0.082
515181600000,0.085
515185200000,0.079
515188800000,0.057
515192400000,0.051
515196000000,0.05
515199600000,0.071
515203200000,0.065
515206800000,0.05
515210400000,0.044
515214000000,0.046
515217600000,0.057
515221200000,0.076
515224800000,0.108
515228400000,0.153
515232000000,0.2
515235600000,0.231
515239200000,0.241
515242800000,0.214
515246400000,0.177
515250000000,0.161
515253600000,0.155
515257200000,0.145
515260800000,0.142
515264400000,0.139
515268000000,0.138
515271600000,0.144
515275200000,0.105
515278800000,0.012
515282400000,0.007
515286000000,0.001
515289600000,0.0
515293200000,0.0
515296800000,0.0
515300400000,0.0
515304000000,0.0
515307600000,0.0
515311200000,0.0
515314800000,0.0
515318400000,0.003
515322000000,0.009
515325600000,0.019
515329200000,0.019
515332800000,0.013
515336400000,0.007
515340000000,0.002
515343600000,0.001
515347200000,0.0
515350800000,0.0
515354400000,0.0
515358000000,0.0
515361600000,0.0
515365200000,0.0
515368800000,0.0
515372400000,0.0
515376000000,0.0
515379600000,0.0
515383200000,0.0
515386800000,0.001
515390400000,0.006
515394000000,0.016
515397600000,0.031
515401200000,0.048
515404800000,0.065
515408400000,0.067
515412000000,0.052
515415600000,0.035
515419200000,0.021
515422800000,0.01
515426400000,0.004
515430000000,0.001
515433600000,0.001
515437200000,0.0
515440800000,0.001
515444400000,0.001
515448000000,0.004
515451600000,0.005
515455200000,0.003
515458800000,0.002
515462400000,0.001
515466000000,0.0
515469600000,0.0
515473200000,0.0
515476800000,0.001
515480400000,0.004
515484000000,0.007
515487600000,0.017
515491200000,0.044
515494800000,0.072
515498400000,0.098
515502000000,0.097
515505600000,0.09
515509200000,0.082
515512800000,0.068
515516400000,0.054
515520000000,0.046
515523600000,0.039
515527200000,0.032
515530800000,0.026
515534400000,0.024
515538000000,0.019
515541600000,0.012
515545200000,0.008
515548800000,0.004
515552400000,0.001
515556000000,0.0
515559600000,0.001
515563200000,0.006
515566800000,0.027
515570400000,0.038
515574000000,0.047
515577600000,0.058
515581200000,0.08
515584800000,0.093
515588400000,0.084
515592000000,0.072
515595600000,0.065
515599200000,0.065
515602800000,0.059
515606400000,0.035
515610000000,0.017
515613600000,0.012
515617200000,0.011
515620800000,0.008
515624400000,0.005
515628000000,0.003
515631600000,0.002
515635200000,0.002
515638800000,0.002
515642400000,0.001
515646000000,0.001
515649600000,0.0
515653200000,0.001
515656800000,0.004
515660400000,0.019
515664000000,0.049
515667600000,0.075
515671200000,0.099
515674800000,0.1
515678400000,0.078
515682000000,0.05
515685600000,0.039
515689200000,0.031
515692800000,0.022
515696400000,0.021
515700000000,0.019
515703600000,0.013
515707200000,0.006
515710800000,0.003
515714400000,0.001
515718000000,0.0
515721600000,0.0
515725200000,0.0
515728800000,0.0
515732400000,0.0
515736000000,0.0
515739600000,0.0
515743200000,0.0
515746800000,0.0
515750400000,0.004
515754000000,0.011
515757600000,0.019
515761200000,0.022
515764800000,0.028
515768400000,0.031
515772000000,0.029
515775600000,0.03
515779200000,0.032
515782800000,0.035
515786400000,0.038
515790000000,0.04
515793600000,0.039
515797200000,0.035
515800800000,0.025
515804400000,0.018
515808000000,0.012
515811600000,0.008
515815200000,0.004
515818800000,0.001
515822400000,0.0
515826000000,0.0
515829600000,0.0
515833200000,0.017
515836800000,0.038
515840400000,0.068
515844000000,0.083
515847600000,0.073
515851200000,0.064
515854800000,0.059
515858400000,0.059
515862000000,0.059
515865600000,0.064
515869200000,0.067
515872800000,0.064
515876400000,0.061
515880000000,0.056
515883600000,0.052
515887200000,0.042
515890800000,0.034
515894400000,0.025
515898000000,0.024
515901600000,0.025
515905200000,0.027
515908800000,0.027
515912400000,0.022
515916000000,0.019
515919600000,0.017
515923200000,0.017
515926800000,0.019
515930400000,0.02
515934000000,0.017
515937600000,0.013
515941200000,0.012
515944800000,0.011
515948400000,0.009
515952000000,0.006
515955600000,0.003
515959200000,0.001
515962800000,0.001
515966400000,0.0
515970000000,0.0
515973600000,0.0
515977200000,0.0
515980800000,0.0
515984400000,0.0
515988000000,0.0
515991600000,0.0
515995200000,0.0
515998800000,0.0
516002400000,0.0
516006000000,0.006
516009600000,0.014
516013200000,0.034
516016800000,0.053
516020400000,0.061
516024000000,0.062
516027600000,0.059
516031200000,0.053
516034800000,0.047
516038400000,0.044
516042000000,0.043
516045600000,0.035
516049200000,0.026
516052800000,0.021
516056400000,0.019
516060000000,0.017
516063600000,0.018
516067200000,0.021
516070800000,0.012
516074400000,0.002
516078000000,0.0
516081600000,0.0
516085200000,0.002
516088800000,0.019
516092400000,0.034
516096000000,0.039
516099600000,0.039
516103200000,0.037
516106800000,0.036
