,Py1
605210400000,0.771
605214000000,0.786
605217600000,0.803
605221200000,0.821
605224800000,0.826
605228400000,0.845
605232000000,0.896
605235600000,0.908
605239200000,0.9
605242800000,0.885
605246400000,0.87
605250000000,0.863
605253600000,0.859
605257200000,0.851
605260800000,0.831
605264400000,0.818
605268000000,0.831
605271600000,0.84
605275200000,0.841
605278800000,0.837
605282400000,0.831
605286000000,0.829
605289600000,0.836
605293200000,0.844
605296800000,0.842
605300400000,0.839
605304000000,0.848
605307600000,0.855
605311200000,0.864
605314800000,0.887
605318400000,0.9
605322000000,0.897
605325600000,0.888
605329200000,0.86
605332800000,0.847
605336400000,0.846
605340000000,0.838
605343600000,0.827
605347200000,0.804
605350800000,0.806
605354400000,0.829
605358000000,0.84
605361600000,0.831
605365200000,0.814
605368800000,0.794
605372400000,0.781
605376000000,0.788
605379600000,0.789
605383200000,0.805
605386800000,0.829
605390400000,0.851
605394000000,0.86
605397600000,0.85
605401200000,0.866
605404800000,0.891
605408400000,0.886
605412000000,0.876
605415600000,0.857
605419200000,0.842
605422800000,0.838
605426400000,0.829
605430000000,0.829
605433600000,0.829
605437200000,0.839
605440800000,0.867
605444400000,0.893
605448000000,0.895
605451600000,0.888
605455200000,0.884
605458800000,0.887
605462400000,0.889
605466000000,0.889
605469600000,0.882
605473200000,0.877
605476800000,0.871
605480400000,0.862
605484000000,0.852
605487600000,0.861
605491200000,0.873
605494800000,0.862
605498400000,0.847
605502000000,0.836
605505600000,0.827
605509200000,0.825
605512800000,0.828
605516400000,0.834
605520000000,0.829
605523600000,0.809
605527200000,0.815
605530800000,0.826
605534400000,0.819
605538000000,0.797
605541600000,0.78
605545200000,0.774
605548800000,0.764
605552400000,0.753
605556000000,0.757
605559600000,0.752
605563200000,0.744
605566800000,0.744
605570400000,0.746
605574000000,0.816
605577600000,0.857
605581200000,0.875
605584800000,0.884
605588400000,0.88
605592000000,0.861
605595600000,0.813
605599200000,0.726
605602800000,0.623
605606400000,0.568
605610000000,0.586
605613600000,0.618
605617200000,0.65
605620800000,0.678
605624400000,0.681
605628000000,0.635
605631600000,0.578
605635200000,0.513
605638800000,0.556
605642400000,0.592
605646000000,0.603
605649600000,0.618
605653200000,0.635
605656800000,0.609
605660400000,0.596
605664000000,0.621
605667600000,0.616
605671200000,0.583
605674800000,0.538
605678400000,0.464
605682000000,0.367
605685600000,0.278
605689200000,0.201
605692800000,0.127
605696400000,0.113
605700000000,0.16
605703600000,0.23
605707200000,0.336
605710800000,0.414
605714400000,0.427
605718000000,0.373
605721600000,0.328
605725200000,0.293
605728800000,0.251
605732400000,0.209
605736000000,0.175
605739600000,0.144
605743200000,0.117
605746800000,0.114
605750400000,0.167
605754000000,0.2
605757600000,0.188
605761200000,0.167
605764800000,0.145
605768400000,0.118
605772000000,0.089
605775600000,0.061
605779200000,0.034
605782800000,0.026
605786400000,0.037
605790000000,0.051
605793600000,0.069
605797200000,0.081
605800800000,0.081
605804400000,0.073
605808000000,0.065
605811600000,0.063
605815200000,0.066
605818800000,0.073
605822400000,0.082
605826000000,0.074
605829600000,0.052
605833200000,0.034
605836800000,0.026
605840400000,0.013
605844000000,0.005
605847600000,0.002
605851200000,0.002
605854800000,0.002
605858400000,0.002
605862000000,0.002
605865600000,0.001
605869200000,0.001
605872800000,0.0
605876400000,0.0
605880000000,0.0
605883600000,0.001
605887200000,0.002
605890800000,0.009
605894400000,0.019
605898000000,0.024
605901600000,0.023
605905200000,0.021
605908800000,0.02
605912400000,0.023
605916000000,0.028
605919600000,0.031
605923200000,0.041
605926800000,0.049
605930400000,0.06
605934000000,0.074
605937600000,0.089
605941200000,0.096
605944800000,0.096
605948400000,0.089
605952000000,0.072
605955600000,0.052
605959200000,0.039
605962800000,0.038
605966400000,0.064
605970000000,0.12
605973600000,0.186
605977200000,0.217
605980800000,0.219
605984400000,0.216
605988000000,0.208
605991600000,0.21
605995200000,0.214
605998800000,0.228
606002400000,0.231
606006000000,0.269
606009600000,0.358
606013200000,0.388
606016800000,0.373
606020400000,0.335
606024000000,0.3
606027600000,0.272
606031200000,0.233
606034800000,0.176
606038400000,0.114
606042000000,0.114
606045600000,0.16
606049200000,0.213
606052800000,0.291
606056400000,0.337
606060000000,0.352
606063600000,0.328
606067200000,0.315
606070800000,0.338
606074400000,0.355
606078000000,0.4
606081600000,0.43
606085200000,0.459
606088800000,0.459
606092400000,0.466
606096000000,0.602
606099600000,0.668
606103200000,0.675
606106800000,0.632
606110400000,0.568
606114000000,0.502
606117600000,0.418
606121200000,0.316
606124800000,0.227
606128400000,0.191
606132000000,0.184
606135600000,0.191
606139200000,0.21
606142800000,0.231
606146400000,0.249
606150000000,0.265
606153600000,0.277
606157200000,0.295
606160800000,0.314
606164400000,0.346
606168000000,0.375
606171600000,0.408
606175200000,0.41
606178800000,0.395
606182400000,0.432
606186000000,0.408
606189600000,0.333
606193200000,0.294
606196800000,0.278
606200400000,0.26
606204000000,0.235
606207600000,0.217
606211200000,0.189
606214800000,0.166
606218400000,0.198
606222000000,0.228
606225600000,0.27
606229200000,0.31
606232800000,0.346
606236400000,0.325
606240000000,0.306
606243600000,0.292
606247200000,0.294
606250800000,0.305
606254400000,0.315
606258000000,0.32
606261600000,0.278
606265200000,0.322
606268800000,0.314
606272400000,0.26
606276000000,0.187
606279600000,0.123
606283200000,0.078
606286800000,0.047
606290400000,0.027
606294000000,0.015
606297600000,0.008
606301200000,0.006
606304800000,0.005
606308400000,0.003
606312000000,0.002
606315600000,0.002
606319200000,0.006
606322800000,0.017
606326400000,0.016
606330000000,0.012
606333600000,0.013
606337200000,0.008
606340800000,0.003
606344400000,0.003
606348000000,0.005
606351600000,0.009
606355200000,0.008
606358800000,0.009
606362400000,0.016
606366000000,0.032
606369600000,0.051
606373200000,0.066
606376800000,0.076
606380400000,0.087
606384000000,0.088
606387600000,0.082
606391200000,0.074
606394800000,0.058
606398400000,0.048
606402000000,0.047
606405600000,0.058
606409200000,0.083
606412800000,0.106
606416400000,0.127
606420000000,0.157
606423600000,0.17
606427200000,0.167
606430800000,0.17
606434400000,0.17
606438000000,0.144
606441600000,0.125
606445200000,0.111
606448800000,0.095
606452400000,0.074
606456000000,0.057
606459600000,0.049
606463200000,0.041
606466800000,0.035
606470400000,0.031
606474000000,0.038
606477600000,0.049
606481200000,0.055
606484800000,0.058
606488400000,0.06
606492000000,0.067
606495600000,0.077
606499200000,0.096
606502800000,0.129
606506400000,0.158
606510000000,0.181
606513600000,0.201
606517200000,0.217
606520800000,0.214
606524400000,0.193
606528000000,0.187
606531600000,0.181
606535200000,0.192
606538800000,0.216
606542400000,0.25
606546000000,0.282
606549600000,0.306
606553200000,0.318
606556800000,0.314
606560400000,0.308
606564000000,0.324
606567600000,0.325
606571200000,0.315
606574800000,0.314
606578400000,0.314
606582000000,0.31
606585600000,0.301
606589200000,0.316
606592800000,0.306
606596400000,0.283
606600000000,0.244
606603600000,0.22
606607200000,0.186
606610800000,0.188
606614400000,0.188
606618000000,0.172
606621600000,0.156
606625200000,0.132
606628800000,0.107
606632400000,0.093
606636000000,0.086
606639600000,0.079
606643200000,0.065
606646800000,0.051
606650400000,0.042
606654000000,0.037
606657600000,0.038
606661200000,0.038
606664800000,0.045
606668400000,0.067
606672000000,0.069
606675600000,0.045
606679200000,0.027
606682800000,0.018
606686400000,0.014
606690000000,0.011
606693600000,0.008
606697200000,0.008
606700800000,0.006
606704400000,0.003
606708000000,0.001
606711600000,0.0
606715200000,0.0
606718800000,0.0
606722400000,0.001
606726000000,0.001
606729600000,0.001
606733200000,0.001
606736800000,0.002
606740400000,0.002
606744000000,0.002
606747600000,0.002
606751200000,0.002
606754800000,0.001
606758400000,0.0
606762000000,0.0
606765600000,0.001
606769200000,0.001
606772800000,0.006
606776400000,0.025
606780000000,0.052
606783600000,0.058
606787200000,0.057
606790800000,0.054
606794400000,0.053
606798000000,0.043
606801600000,0.037
606805200000,0.036
606808800000,0.033
606812400000,0.031
606816000000,0.028
606819600000,0.022
606823200000,0.024
606826800000,0.026
606830400000,0.026
606834000000,0.025
606837600000,0.026
606841200000,0.028
606844800000,0.03
606848400000,0.033
606852000000,0.035
606855600000,0.035
606859200000,0.032
606862800000,0.022
606866400000,0.011
606870000000,0.007
606873600000,0.007
606877200000,0.009
606880800000,0.01
606884400000,0.011
606888000000,0.015
606891600000,0.024
606895200000,0.035
606898800000,0.043
606902400000,0.039
606906000000,0.028
606909600000,0.018
606913200000,0.01
606916800000,0.006
606920400000,0.005
606924000000,0.005
606927600000,0.005
606931200000,0.005
606934800000,0.003
606938400000,0.002
606942000000,0.001
606945600000,0.0
606949200000,0.0
606952800000,0.0
606956400000,0.0
606960000000,0.0
606963600000,0.002
606967200000,0.007
606970800000,0.014
606974400000,0.022
606978000000,0.03
606981600000,0.038
606985200000,0.043
606988800000,0.046
606992400000,0.051
606996000000,0.058
606999600000,0.058
607003200000,0.065
607006800000,0.087
607010400000,0.128
607014000000,0.172
607017600000,0.223
607021200000,0.271
607024800000,0.289
607028400000,0.303
607032000000,0.3
607035600000,0.269
607039200000,0.219
607042800000,0.193
607046400000,0.167
607050000000,0.137
607053600000,0.112
607057200000,0.093
607060800000,0.08
607064400000,0.07
607068000000,0.061
607071600000,0.051
607075200000,0.046
607078800000,0.049
607082400000,0.058
607086000000,0.057
607089600000,0.058
607093200000,0.067
607096800000,0.086
607100400000,0.113
607104000000,0.137
607107600000,0.151
607111200000,0.154
607114800000,0.156
607118400000,0.176
607122000000,0.203
607125600000,0.206
607129200000,0.206
607132800000,0.207
607136400000,0.186
607140000000,0.177
607143600000,0.182
607147200000,0.195
607150800000,0.204
607154400000,0.209
607158000000,0.212
607161600000,0.207
607165200000,0.186
607168800000,0.201
607172400000,0.289
607176000000,0.345
607179600000,0.415
607183200000,0.448
607186800000,0.484
607190400000,0.506
607194000000,0.525
607197600000,0.544
607201200000,0.592
607204800000,0.618
607208400000,0.605
607212000000,0.566
607215600000,0.568
607219200000,0.583
607222800000,0.556
607226400000,0.522
607230000000,0.502
607233600000,0.488
607237200000,0.484
607240800000,0.466
607244400000,0.41
607248000000,0.355
607251600000,0.337
607255200000,0.378
607258800000,0.407
607262400000,0.425
607266000000,0.447
607269600000,0.472
607273200000,0.488
607276800000,0.494
607280400000,0.488
607284000000,0.488
607287600000,0.484
607291200000,0.474
607294800000,0.448
607298400000,0.381
607302000000,0.31
607305600000,0.32
607309200000,0.335
607312800000,0.325
607316400000,0.3
607320000000,0.266
607323600000,0.243
607327200000,0.231
607330800000,0.22
607334400000,0.189
607338000000,0.172
607341600000,0.191
607345200000,0.23
607348800000,0.265
607352400000,0.279
607356000000,0.281
607359600000,0.291
607363200000,0.29
607366800000,0.284
607370400000,0.262
607374000000,0.245
607377600000,0.237
607381200000,0.233
607384800000,0.23
607388400000,0.213
607392000000,0.265
607395600000,0.32
607399200000,0.325
607402800000,0.302
607406400000,0.264
607410000000,0.218
607413600000,0.188
607417200000,0.147
607420800000,0.099
607424400000,0.079
607428000000,0.074
607431600000,0.072
607435200000,0.067
607438800000,0.064
607442400000,0.069
607446000000,0.075
607449600000,0.092
607453200000,0.128
607456800000,0.167
607460400000,0.201
607464000000,0.225
607467600000,0.242
607471200000,0.229
607474800000,0.223
607478400000,0.259
607482000000,0.269
607485600000,0.247
607489200000,0.194
607492800000,0.144
607496400000,0.107
607500000000,0.082
607503600000,0.063
607507200000,0.047
607510800000,0.039
607514400000,0.041
607518000000,0.042
607521600000,0.046
607525200000,0.069
607528800000,0.105
607532400000,0.123
607536000000,0.134
607539600000,0.153
607543200000,0.163
607546800000,0.185
607550400000,0.207
607554000000,0.22
607557600000,0.205
607561200000,0.206
607564800000,0.211
607568400000,0.195
607572000000,0.169
607575600000,0.147
607579200000,0.131
607582800000,0.119
607586400000,0.115
607590000000,0.117
607593600000,0.107
607597200000,0.099
607600800000,0.108
607604400000,0.113
607608000000,0.126
607611600000,0.15
607615200000,0.185
607618800000,0.232
607622400000,0.271
607626000000,0.287
607629600000,0.286
607633200000,0.285
607636800000,0.27
607640400000,0.237
607644000000,0.183
607647600000,0.212
607651200000,0.223
607654800000,0.206
607658400000,0.18
607662000000,0.161
607665600000,0.147
607669200000,0.135
607672800000,0.125
607676400000,0.113
607680000000,0.1
607683600000,0.089
607687200000,0.087
607690800000,0.074
607694400000,0.064
607698000000,0.068
607701600000,0.083
607705200000,0.104
607708800000,0.144
607712400000,0.192
607716000000,0.234
607719600000,0.272
607723200000,0.3
607726800000,0.286
607730400000,0.243
607734000000,0.218
607737600000,0.169
607741200000,0.126
607744800000,0.1
607748400000,0.101
607752000000,0.106
607755600000,0.104
607759200000,0.101
607762800000,0.09
607766400000,0.069
607770000000,0.048
607773600000,0.037
607777200000,0.024
607780800000,0.019
607784400000,0.027
607788000000,0.051
607791600000,0.099
607795200000,0.162
607798800000,0.223
607802400000,0.253
607806000000,0.263
607809600000,0.252
607813200000,0.231
607816800000,0.179
607820400000,0.142
607824000000,0.101
607827600000,0.072
607831200000,0.063
607834800000,0.071
607838400000,0.083
607842000000,0.094
607845600000,0.096
607849200000,0.092
607852800000,0.084
607856400000,0.072
607860000000,0.064
607863600000,0.053
607867200000,0.05
607870800000,0.075
607874400000,0.142
607878000000,0.213
607881600000,0.251
607885200000,0.264
607888800000,0.259
607892400000,0.254
607896000000,0.242
607899600000,0.235
607903200000,0.209
607906800000,0.211
607910400000,0.231
607914000000,0.232
607917600000,0.228
607921200000,0.233
607924800000,0.23
607928400000,0.222
607932000000,0.202
607935600000,0.183
607939200000,0.155
607942800000,0.142
607946400000,0.192
607950000000,0.281
607953600000,0.38
607957200000,0.423
607960800000,0.358
607964400000,0.27
607968000000,0.21
607971600000,0.172
607975200000,0.156
607978800000,0.153
607982400000,0.155
607986000000,0.153
607989600000,0.132
607993200000,0.104
607996800000,0.101
608000400000,0.111
608004000000,0.135
608007600000,0.163
608011200000,0.183
608014800000,0.198
608018400000,0.205
608022000000,0.201
608025600000,0.191
608029200000,0.169
608032800000,0.167
608036400000,0.175
608040000000,0.184
608043600000,0.213
608047200000,0.257
608050800000,0.294
608054400000,0.32
608058000000,0.337
608061600000,0.363
608065200000,0.391
608068800000,0.41
608072400000,0.42
608076000000,0.41
608079600000,0.448
608083200000,0.444
608086800000,0.415
608090400000,0.391
608094000000,0.38
608097600000,0.377
608101200000,0.371
608104800000,0.368
608108400000,0.358
608112000000,0.296
608115600000,0.215
608119200000,0.203
608122800000,0.216
608126400000,0.228
608130000000,0.263
608133600000,0.287
608137200000,0.31
608140800000,0.325
608144400000,0.356
608148000000,0.386
608151600000,0.426
608155200000,0.464
608158800000,0.488
608162400000,0.458
608166000000,0.491
608169600000,0.474
608173200000,0.418
608176800000,0.349
608180400000,0.311
608184000000,0.291
608187600000,0.273
608191200000,0.261
608194800000,0.251
608198400000,0.235
608202000000,0.183
608205600000,0.183
608209200000,0.261
608212800000,0.386
608216400000,0.449
608220000000,0.472
608223600000,0.466
608227200000,0.467
608230800000,0.51
608234400000,0.544
608238000000,0.583
608241600000,0.615
608245200000,0.611
608248800000,0.574
608252400000,0.622
608256000000,0.642
608259600000,0.615
608263200000,0.557
608266800000,0.492
608270400000,0.425
608274000000,0.367
608277600000,0.338
608281200000,0.343
608284800000,0.329
608288400000,0.301
608292000000,0.294
608295600000,0.349
608299200000,0.454
608302800000,0.505
608306400000,0.531
608310000000,0.541
608313600000,0.555
608317200000,0.557
608320800000,0.559
608324400000,0.586
608328000000,0.587
608331600000,0.579
608335200000,0.561
608338800000,0.628
608342400000,0.697
608346000000,0.722
608349600000,0.703
608353200000,0.663
608356800000,0.614
608360400000,0.559
608364000000,0.507
608367600000,0.466
608371200000,0.423
608374800000,0.334
608378400000,0.313
608382000000,0.337
608385600000,0.386
608389200000,0.441
608392800000,0.45
608396400000,0.44
608400000000,0.446
608403600000,0.448
608407200000,0.434
608410800000,0.431
608414400000,0.444
608418000000,0.439
608421600000,0.406
608425200000,0.388
608428800000,0.416
608432400000,0.438
608436000000,0.416
608439600000,0.376
608443200000,0.334
608446800000,0.287
608450400000,0.245
608454000000,0.215
608457600000,0.187
608461200000,0.133
608464800000,0.103
608468400000,0.111
608472000000,0.158
608475600000,0.255
608479200000,0.331
608482800000,0.321
608486400000,0.28
608490000000,0.265
608493600000,0.268
608497200000,0.264
608500800000,0.261
608504400000,0.263
608508000000,0.236
608511600000,0.245
608515200000,0.235
608518800000,0.217
608522400000,0.193
608526000000,0.173
608529600000,0.157
608533200000,0.145
608536800000,0.129
608540400000,0.106
608544000000,0.076
608547600000,0.049
608551200000,0.034
608554800000,0.025
608558400000,0.028
608562000000,0.048
608565600000,0.093
608569200000,0.169
608572800000,0.251
608576400000,0.298
608580000000,0.316
608583600000,0.345
608587200000,0.398
608590800000,0.462
608594400000,0.467
608598000000,0.519
608601600000,0.547
608605200000,0.506
608608800000,0.447
608612400000,0.355
608616000000,0.272
608619600000,0.212
608623200000,0.169
608626800000,0.133
608630400000,0.095
608634000000,0.075
608637600000,0.077
608641200000,0.088
608644800000,0.112
608648400000,0.155
608652000000,0.207
608655600000,0.237
608659200000,0.24
608662800000,0.236
608666400000,0.227
608670000000,0.212
608673600000,0.207
608677200000,0.209
608680800000,0.201
608684400000,0.207
608688000000,0.251
608691600000,0.283
608695200000,0.31
608698800000,0.314
608702400000,0.296
608706000000,0.264
608709600000,0.235
608713200000,0.22
608716800000,0.188
608720400000,0.14
608724000000,0.14
608727600000,0.182
608731200000,0.265
608734800000,0.351
608738400000,0.409
608742000000,0.42
608745600000,0.444
608749200000,0.464
608752800000,0.466
608756400000,0.494
608760000000,0.52
608763600000,0.547
608767200000,0.539
608770800000,0.583
608774400000,0.601
608778000000,0.579
608781600000,0.56
608785200000,0.529
608788800000,0.502
608792400000,0.503
608796000000,0.532
608799600000,0.556
608803200000,0.552
608806800000,0.507
608810400000,0.526
608814000000,0.574
608817600000,0.601
608821200000,0.603
608824800000,0.597
608828400000,0.592
608832000000,0.586
608835600000,0.574
608839200000,0.557
608842800000,0.556
608846400000,0.556
608850000000,0.56
608853600000,0.538
608857200000,0.61
608860800000,0.63
608864400000,0.633
608868000000,0.621
608871600000,0.589
608875200000,0.547
608878800000,0.506
608882400000,0.471
608886000000,0.444
608889600000,0.373
608893200000,0.28
608896800000,0.339
608900400000,0.447
608904000000,0.54
608907600000,0.586
608911200000,0.591
608914800000,0.586
608918400000,0.586
608922000000,0.609
608925600000,0.602
608929200000,0.621
608932800000,0.604
608936400000,0.599
608940000000,0.56
608943600000,0.528
608947200000,0.507
608950800000,0.457
608954400000,0.407
608958000000,0.373
608961600000,0.358
608965200000,0.343
608968800000,0.316
608972400000,0.282
608976000000,0.237
608979600000,0.157
608983200000,0.121
608986800000,0.126
608990400000,0.154
608994000000,0.203
608997600000,0.264
609001200000,0.308
609004800000,0.341
609008400000,0.365
609012000000,0.361
609015600000,0.341
609019200000,0.332
609022800000,0.298
609026400000,0.22
609030000000,0.204
609033600000,0.181
609037200000,0.158
609040800000,0.145
609044400000,0.141
609048000000,0.139
609051600000,0.136
609055200000,0.128
609058800000,0.108
609062400000,0.082
609066000000,0.055
609069600000,0.033
609073200000,0.016
609076800000,0.01
609080400000,0.016
609084000000,0.042
609087600000,0.098
609091200000,0.161
609094800000,0.197
609098400000,0.197
609102000000,0.171
609105600000,0.147
609109200000,0.125
609112800000,0.086
609116400000,0.058
609120000000,0.041
609123600000,0.032
609127200000,0.028
609130800000,0.027
609134400000,0.028
609138000000,0.029
609141600000,0.029
609145200000,0.028
609148800000,0.024
609152400000,0.022
609156000000,0.02
609159600000,0.009
609163200000,0.002
609166800000,0.0
609170400000,0.0
609174000000,0.0
609177600000,0.0
609181200000,0.0
609184800000,0.0
609188400000,0.0
609192000000,0.001
609195600000,0.001
609199200000,0.001
609202800000,0.0
609206400000,0.0
609210000000,0.0
609213600000,0.001
609217200000,0.005
609220800000,0.014
609224400000,0.026
609228000000,0.033
609231600000,0.034
609235200000,0.029
609238800000,0.025
609242400000,0.017
609246000000,0.006
609249600000,0.001
609253200000,0.0
609256800000,0.0
609260400000,0.0
609264000000,0.0
609267600000,0.0
609271200000,0.0
609274800000,0.0
609278400000,0.0
609282000000,0.0
609285600000,0.0
609289200000,0.0
609292800000,0.0
609296400000,0.0
609300000000,0.0
609303600000,0.0
609307200000,0.0
609310800000,0.002
609314400000,0.01
609318000000,0.021
609321600000,0.028
609325200000,0.039
609328800000,0.039
609332400000,0.018
609336000000,0.004
609339600000,0.0
609343200000,0.0
609346800000,0.0
609350400000,0.0
609354000000,0.0
609357600000,0.0
609361200000,0.0
609364800000,0.0
609368400000,0.0
609372000000,0.0
609375600000,0.0
609379200000,0.0
609382800000,0.0
609386400000,0.0
609390000000,0.0
609393600000,0.004
609397200000,0.015
609400800000,0.026
609404400000,0.041
609408000000,0.055
609411600000,0.07
609415200000,0.077
609418800000,0.063
609422400000,0.045
609426000000,0.03
609429600000,0.021
609433200000,0.017
609436800000,0.019
609440400000,0.024
609444000000,0.028
609447600000,0.032
609451200000,0.039
609454800000,0.05
609458400000,0.061
609462000000,0.072
609465600000,0.071
609469200000,0.068
609472800000,0.068
609476400000,0.067
609480000000,0.065
609483600000,0.067
609487200000,0.07
609490800000,0.07
609494400000,0.061
609498000000,0.059
609501600000,0.059
609505200000,0.044
609508800000,0.03
609512400000,0.025
609516000000,0.031
609519600000,0.043
609523200000,0.064
609526800000,0.097
609530400000,0.138
609534000000,0.185
609537600000,0.22
609541200000,0.225
609544800000,0.178
609548400000,0.133
609552000000,0.093
609555600000,0.068
609559200000,0.064
609562800000,0.078
609566400000,0.096
609570000000,0.105
609573600000,0.101
609577200000,0.088
609580800000,0.074
609584400000,0.07
609588000000,0.07
609591600000,0.054
609595200000,0.041
609598800000,0.042
609602400000,0.064
609606000000,0.101
609609600000,0.15
609613200000,0.207
609616800000,0.262
609620400000,0.294
609624000000,0.302
609627600000,0.299
609631200000,0.256
609634800000,0.222
609638400000,0.179
609642000000,0.145
609645600000,0.124
609649200000,0.113
609652800000,0.108
609656400000,0.111
609660000000,0.114
609663600000,0.117
609667200000,0.109
609670800000,0.084
609674400000,0.065
609678000000,0.051
609681600000,0.058
609685200000,0.102
609688800000,0.206
609692400000,0.331
609696000000,0.415
609699600000,0.425
609703200000,0.413
609706800000,0.397
609710400000,0.395
609714000000,0.4
609717600000,0.371
609721200000,0.386
609724800000,0.368
609728400000,0.323
609732000000,0.264
609735600000,0.214
609739200000,0.185
609742800000,0.169
609746400000,0.158
609750000000,0.151
609753600000,0.138
609757200000,0.115
609760800000,0.098
609764400000,0.08
609768000000,0.076
609771600000,0.105
609775200000,0.179
609778800000,0.272
609782400000,0.334
609786000000,0.353
609789600000,0.332
609793200000,0.31
609796800000,0.291
609800400000,0.27
609804000000,0.208
609807600000,0.177
609811200000,0.144
609814800000,0.124
609818400000,0.104
609822000000,0.07
609825600000,0.041
609829200000,0.031
609832800000,0.037
609836400000,0.048
609840000000,0.051
609843600000,0.06
609847200000,0.082
609850800000,0.084
609854400000,0.073
609858000000,0.064
609861600000,0.062
609865200000,0.056
609868800000,0.052
609872400000,0.053
609876000000,0.054
609879600000,0.056
609883200000,0.059
609886800000,0.061
609890400000,0.054
609894000000,0.045
609897600000,0.038
609901200000,0.035
609904800000,0.041
609908400000,0.049
609912000000,0.056
609915600000,0.057
609919200000,0.05
609922800000,0.042
609926400000,0.035
609930000000,0.043
609933600000,0.069
609937200000,0.099
609940800000,0.122
609944400000,0.125
609948000000,0.102
609951600000,0.063
609955200000,0.042
609958800000,0.041
609962400000,0.057
609966000000,0.088
609969600000,0.117
609973200000,0.111
609976800000,0.067
609980400000,0.021
609984000000,0.004
609987600000,0.0
609991200000,0.0
609994800000,0.0
609998400000,0.0
610002000000,0.002
610005600000,0.006
610009200000,0.009
610012800000,0.01
610016400000,0.011
610020000000,0.009
610023600000,0.005
610027200000,0.002
610030800000,0.001
610034400000,0.001
610038000000,0.002
610041600000,0.003
610045200000,0.003
610048800000,0.003
610052400000,0.005
610056000000,0.009
610059600000,0.011
610063200000,0.018
610066800000,0.031
610070400000,0.036
610074000000,0.035
610077600000,0.032
610081200000,0.028
610084800000,0.025
610088400000,0.023
610092000000,0.022
610095600000,0.021
610099200000,0.021
610102800000,0.024
610106400000,0.03
610110000000,0.031
610113600000,0.036
610117200000,0.046
610120800000,0.064
610124400000,0.082
610128000000,0.097
610131600000,0.112
610135200000,0.125
610138800000,0.139
610142400000,0.148
610146000000,0.158
610149600000,0.161
610153200000,0.152
610156800000,0.154
610160400000,0.163
610164000000,0.164
610167600000,0.147
610171200000,0.12
610174800000,0.098
610178400000,0.079
610182000000,0.064
610185600000,0.058
610189200000,0.067
610192800000,0.081
610196400000,0.08
610200000000,0.067
610203600000,0.049
610207200000,0.038
610210800000,0.041
610214400000,0.058
610218000000,0.064
610221600000,0.05
610225200000,0.032
610228800000,0.029
610232400000,0.029
610236000000,0.025
610239600000,0.022
610243200000,0.025
610246800000,0.029
610250400000,0.039
610254000000,0.042
610257600000,0.045
610261200000,0.046
610264800000,0.046
610268400000,0.045
610272000000,0.045
610275600000,0.039
610279200000,0.038
610282800000,0.035
610286400000,0.036
610290000000,0.034
610293600000,0.024
610297200000,0.018
610300800000,0.016
610304400000,0.014
610308000000,0.018
610311600000,0.035
610315200000,0.061
610318800000,0.08
610322400000,0.078
610326000000,0.069
610329600000,0.062
610333200000,0.055
610336800000,0.046
610340400000,0.032
610344000000,0.017
610347600000,0.009
610351200000,0.004
610354800000,0.002
610358400000,0.002
610362000000,0.001
610365600000,0.001
610369200000,0.0
610372800000,0.0
610376400000,0.0
610380000000,0.0
610383600000,0.0
610387200000,0.0
610390800000,0.0
610394400000,0.001
610398000000,0.001
610401600000,0.001
610405200000,0.002
610408800000,0.004
610412400000,0.009
610416000000,0.009
610419600000,0.009
610423200000,0.009
610426800000,0.009
610430400000,0.007
610434000000,0.005
610437600000,0.005
610441200000,0.004
610444800000,0.004
610448400000,0.007
610452000000,0.011
610455600000,0.012
610459200000,0.012
610462800000,0.012
610466400000,0.012
610470000000,0.013
610473600000,0.015
610477200000,0.021
610480800000,0.025
610484400000,0.027
610488000000,0.028
610491600000,0.027
610495200000,0.023
610498800000,0.026
610502400000,0.027
610506000000,0.029
610509600000,0.029
610513200000,0.03
610516800000,0.031
610520400000,0.032
610524000000,0.035
610527600000,0.041
610531200000,0.046
610534800000,0.05
610538400000,0.054
610542000000,0.042
610545600000,0.03
610549200000,0.025
610552800000,0.025
610556400000,0.021
610560000000,0.017
610563600000,0.015
610567200000,0.015
610570800000,0.021
610574400000,0.035
610578000000,0.059
610581600000,0.078
610585200000,0.088
610588800000,0.086
610592400000,0.088
610596000000,0.091
610599600000,0.084
610603200000,0.072
610606800000,0.062
610610400000,0.055
610614000000,0.054
610617600000,0.058
610621200000,0.076
610624800000,0.104
610628400000,0.111
610632000000,0.107
610635600000,0.106
610639200000,0.103
610642800000,0.091
610646400000,0.08
610650000000,0.076
610653600000,0.074
610657200000,0.071
610660800000,0.074
610664400000,0.077
610668000000,0.075
610671600000,0.076
610675200000,0.078
610678800000,0.078
610682400000,0.078
610686000000,0.084
610689600000,0.1
610693200000,0.119
610696800000,0.127
610700400000,0.125
610704000000,0.12
610707600000,0.128
610711200000,0.158
610714800000,0.178
610718400000,0.185
610722000000,0.203
610725600000,0.227
610729200000,0.235
610732800000,0.239
610736400000,0.243
610740000000,0.245
610743600000,0.251
610747200000,0.27
610750800000,0.285
610754400000,0.25
610758000000,0.261
610761600000,0.265
610765200000,0.26
610768800000,0.25
610772400000,0.237
610776000000,0.233
610779600000,0.238
610783200000,0.249
610786800000,0.252
610790400000,0.245
610794000000,0.218
610797600000,0.209
610801200000,0.23
610804800000,0.281
