,Py2
605210400000,0.731
605214000000,0.739
605217600000,0.759
605221200000,0.781
605224800000,0.773
605228400000,0.816
605232000000,0.9
605235600000,0.918
605239200000,0.916
605242800000,0.906
605246400000,0.893
605250000000,0.885
605253600000,0.882
605257200000,0.873
605260800000,0.834
605264400000,0.779
605268000000,0.777
605271600000,0.789
605275200000,0.803
605278800000,0.803
605282400000,0.808
605286000000,0.813
605289600000,0.816
605293200000,0.817
605296800000,0.811
605300400000,0.794
605304000000,0.783
605307600000,0.778
605311200000,0.806
605314800000,0.883
605318400000,0.915
605322000000,0.919
605325600000,0.918
605329200000,0.903
605332800000,0.885
605336400000,0.875
605340000000,0.865
605343600000,0.849
605347200000,0.808
605350800000,0.759
605354400000,0.772
605358000000,0.797
605361600000,0.778
605365200000,0.769
605368800000,0.754
605372400000,0.739
605376000000,0.735
605379600000,0.733
605383200000,0.742
605386800000,0.759
605390400000,0.781
605394000000,0.791
605397600000,0.768
605401200000,0.841
605404800000,0.896
605408400000,0.895
605412000000,0.887
605415600000,0.878
605419200000,0.867
605422800000,0.859
605426400000,0.857
605430000000,0.851
605433600000,0.819
605437200000,0.772
605440800000,0.8
605444400000,0.847
605448000000,0.863
605451600000,0.86
605455200000,0.857
605458800000,0.854
605462400000,0.857
605466000000,0.855
605469600000,0.844
605473200000,0.839
605476800000,0.828
605480400000,0.816
605484000000,0.806
605487600000,0.856
605491200000,0.893
605494800000,0.893
605498400000,0.893
605502000000,0.891
605505600000,0.889
605509200000,0.887
605512800000,0.885
605516400000,0.882
605520000000,0.857
605523600000,0.788
605527200000,0.773
605530800000,0.794
605534400000,0.794
605538000000,0.77
605541600000,0.763
605545200000,0.746
605548800000,0.724
605552400000,0.703
605556000000,0.711
605559600000,0.705
605563200000,0.702
605566800000,0.687
605570400000,0.674
605574000000,0.831
605577600000,0.886
605581200000,0.891
605584800000,0.89
605588400000,0.878
605592000000,0.86
605595600000,0.831
605599200000,0.758
605602800000,0.648
605606400000,0.519
605610000000,0.459
605613600000,0.441
605617200000,0.454
605620800000,0.501
605624400000,0.529
605628000000,0.464
605631600000,0.398
605635200000,0.342
605638800000,0.376
605642400000,0.432
605646000000,0.483
605649600000,0.539
605653200000,0.583
605656800000,0.547
605660400000,0.505
605664000000,0.592
605667600000,0.633
605671200000,0.617
605674800000,0.59
605678400000,0.55
605682000000,0.513
605685600000,0.451
605689200000,0.367
605692800000,0.244
605696400000,0.191
605700000000,0.22
605703600000,0.267
605707200000,0.336
605710800000,0.39
605714400000,0.41
605718000000,0.389
605721600000,0.345
605725200000,0.325
605728800000,0.284
605732400000,0.249
605736000000,0.225
605739600000,0.192
605743200000,0.136
605746800000,0.125
605750400000,0.177
605754000000,0.223
605757600000,0.228
605761200000,0.223
605764800000,0.219
605768400000,0.203
605772000000,0.18
605775600000,0.149
605779200000,0.101
605782800000,0.077
605786400000,0.083
605790000000,0.084
605793600000,0.083
605797200000,0.074
605800800000,0.062
605804400000,0.048
605808000000,0.039
605811600000,0.035
605815200000,0.035
605818800000,0.037
605822400000,0.037
605826000000,0.03
605829600000,0.017
605833200000,0.011
605836800000,0.009
605840400000,0.003
605844000000,0.001
605847600000,0.001
605851200000,0.001
605854800000,0.003
605858400000,0.004
605862000000,0.004
605865600000,0.001
605869200000,0.0
605872800000,0.0
605876400000,0.0
605880000000,0.0
605883600000,0.0
605887200000,0.002
605890800000,0.008
605894400000,0.019
605898000000,0.029
605901600000,0.034
605905200000,0.033
605908800000,0.031
605912400000,0.033
605916000000,0.031
605919600000,0.028
605923200000,0.034
605926800000,0.035
605930400000,0.038
605934000000,0.049
605937600000,0.07
605941200000,0.087
605944800000,0.098
605948400000,0.101
605952000000,0.093
605955600000,0.082
605959200000,0.074
605962800000,0.068
605966400000,0.078
605970000000,0.103
605973600000,0.139
605977200000,0.156
605980800000,0.16
605984400000,0.153
605988000000,0.144
605991600000,0.145
605995200000,0.144
605998800000,0.155
606002400000,0.157
606006000000,0.194
606009600000,0.29
606013200000,0.332
606016800000,0.325
606020400000,0.295
606024000000,0.268
606027600000,0.251
606031200000,0.231
606034800000,0.192
606038400000,0.144
606042000000,0.137
606045600000,0.159
606049200000,0.161
606052800000,0.181
606056400000,0.192
606060000000,0.212
606063600000,0.237
606067200000,0.251
606070800000,0.289
606074400000,0.324
606078000000,0.362
606081600000,0.38
606085200000,0.401
606088800000,0.388
606092400000,0.38
606096000000,0.586
606099600000,0.697
606103200000,0.74
606106800000,0.72
606110400000,0.666
606114000000,0.602
606117600000,0.519
606121200000,0.413
606124800000,0.291
606128400000,0.231
606132000000,0.234
606135600000,0.248
606139200000,0.274
606142800000,0.294
606146400000,0.31
606150000000,0.326
606153600000,0.317
606157200000,0.32
606160800000,0.323
606164400000,0.334
606168000000,0.347
606171600000,0.37
606175200000,0.353
606178800000,0.338
606182400000,0.395
606186000000,0.345
606189600000,0.268
606193200000,0.234
606196800000,0.217
606200400000,0.193
606204000000,0.169
606207600000,0.15
606211200000,0.133
606214800000,0.124
606218400000,0.144
606222000000,0.153
606225600000,0.162
606229200000,0.171
606232800000,0.172
606236400000,0.144
606240000000,0.121
606243600000,0.111
606247200000,0.117
606250800000,0.143
606254400000,0.164
606258000000,0.178
606261600000,0.15
606265200000,0.21
606268800000,0.248
606272400000,0.211
606276000000,0.147
606279600000,0.094
606283200000,0.061
606286800000,0.041
606290400000,0.03
606294000000,0.023
606297600000,0.021
606301200000,0.031
606304800000,0.045
606308400000,0.035
606312000000,0.02
606315600000,0.012
606319200000,0.017
606322800000,0.046
606326400000,0.058
606330000000,0.033
606333600000,0.018
606337200000,0.013
606340800000,0.012
606344400000,0.011
606348000000,0.01
606351600000,0.009
606355200000,0.007
606358800000,0.006
606362400000,0.008
606366000000,0.016
606369600000,0.025
606373200000,0.033
606376800000,0.043
606380400000,0.058
606384000000,0.075
606387600000,0.086
606391200000,0.089
606394800000,0.076
606398400000,0.068
606402000000,0.068
606405600000,0.076
606409200000,0.088
606412800000,0.088
606416400000,0.086
606420000000,0.094
606423600000,0.095
606427200000,0.093
606430800000,0.101
606434400000,0.105
606438000000,0.089
606441600000,0.089
606445200000,0.086
606448800000,0.084
606452400000,0.071
606456000000,0.058
606459600000,0.054
606463200000,0.054
606466800000,0.06
606470400000,0.07
606474000000,0.091
606477600000,0.119
606481200000,0.125
606484800000,0.122
606488400000,0.116
606492000000,0.111
606495600000,0.102
606499200000,0.101
606502800000,0.109
606506400000,0.129
606510000000,0.157
606513600000,0.189
606517200000,0.22
606520800000,0.223
606524400000,0.209
606528000000,0.227
606531600000,0.252
606535200000,0.285
606538800000,0.322
606542400000,0.352
606546000000,0.369
606549600000,0.379
606553200000,0.384
606556800000,0.371
606560400000,0.317
606564000000,0.291
606567600000,0.255
606571200000,0.233
606574800000,0.234
606578400000,0.232
606582000000,0.233
606585600000,0.231
606589200000,0.259
606592800000,0.272
606596400000,0.259
606600000000,0.22
606603600000,0.194
606607200000,0.151
606610800000,0.155
606614400000,0.158
606618000000,0.15
606621600000,0.133
606625200000,0.107
606628800000,0.083
606632400000,0.066
606636000000,0.053
606639600000,0.039
606643200000,0.026
606646800000,0.02
606650400000,0.018
606654000000,0.015
606657600000,0.014
606661200000,0.013
606664800000,0.018
606668400000,0.03
606672000000,0.026
606675600000,0.013
606679200000,0.006
606682800000,0.004
606686400000,0.003
606690000000,0.004
606693600000,0.003
606697200000,0.002
606700800000,0.002
606704400000,0.001
606708000000,0.0
606711600000,0.0
606715200000,0.0
606718800000,0.0
606722400000,0.001
606726000000,0.002
606729600000,0.002
606733200000,0.003
606736800000,0.003
606740400000,0.002
606744000000,0.001
606747600000,0.0
606751200000,0.0
606754800000,0.0
606758400000,0.0
606762000000,0.0
606765600000,0.002
606769200000,0.01
606772800000,0.038
606776400000,0.083
606780000000,0.097
606783600000,0.069
606787200000,0.045
606790800000,0.03
606794400000,0.029
606798000000,0.038
606801600000,0.056
606805200000,0.072
606808800000,0.076
606812400000,0.076
606816000000,0.073
606819600000,0.068
606823200000,0.067
606826800000,0.059
606830400000,0.05
606834000000,0.041
606837600000,0.038
606841200000,0.035
606844800000,0.031
606848400000,0.03
606852000000,0.029
606855600000,0.027
606859200000,0.022
606862800000,0.01
606866400000,0.002
606870000000,0.001
606873600000,0.002
606877200000,0.003
606880800000,0.003
606884400000,0.002
606888000000,0.002
606891600000,0.003
606895200000,0.007
606898800000,0.012
606902400000,0.016
606906000000,0.02
606909600000,0.028
606913200000,0.027
606916800000,0.02
606920400000,0.013
606924000000,0.008
606927600000,0.006
606931200000,0.005
606934800000,0.005
606938400000,0.005
606942000000,0.003
606945600000,0.002
606949200000,0.001
606952800000,0.0
606956400000,0.0
606960000000,0.0
606963600000,0.0
606967200000,0.002
606970800000,0.006
606974400000,0.014
606978000000,0.023
606981600000,0.035
606985200000,0.045
606988800000,0.055
606992400000,0.072
606996000000,0.088
606999600000,0.09
607003200000,0.095
607006800000,0.101
607010400000,0.112
607014000000,0.121
607017600000,0.137
607021200000,0.167
607024800000,0.191
607028400000,0.231
607032000000,0.253
607035600000,0.233
607039200000,0.182
607042800000,0.185
607046400000,0.184
607050000000,0.158
607053600000,0.127
607057200000,0.102
607060800000,0.088
607064400000,0.08
607068000000,0.072
607071600000,0.068
607075200000,0.07
607078800000,0.079
607082400000,0.094
607086000000,0.091
607089600000,0.084
607093200000,0.079
607096800000,0.076
607100400000,0.075
607104000000,0.077
607107600000,0.08
607111200000,0.082
607114800000,0.089
607118400000,0.109
607122000000,0.134
607125600000,0.138
607129200000,0.168
607132800000,0.179
607136400000,0.187
607140000000,0.202
607143600000,0.231
607147200000,0.271
607150800000,0.308
607154400000,0.332
607158000000,0.344
607161600000,0.338
607165200000,0.289
607168800000,0.268
607172400000,0.304
607176000000,0.325
607179600000,0.341
607183200000,0.38
607186800000,0.402
607190400000,0.404
607194000000,0.416
607197600000,0.441
607201200000,0.494
607204800000,0.529
607208400000,0.502
607212000000,0.449
607215600000,0.515
607219200000,0.583
607222800000,0.587
607226400000,0.571
607230000000,0.574
607233600000,0.59
607237200000,0.622
607240800000,0.635
607244400000,0.606
607248000000,0.51
607251600000,0.385
607255200000,0.376
607258800000,0.395
607262400000,0.404
607266000000,0.423
607269600000,0.442
607273200000,0.445
607276800000,0.431
607280400000,0.42
607284000000,0.42
607287600000,0.423
607291200000,0.418
607294800000,0.398
607298400000,0.325
607302000000,0.254
607305600000,0.326
607309200000,0.376
607312800000,0.39
607316400000,0.372
607320000000,0.348
607323600000,0.332
607327200000,0.325
607330800000,0.317
607334400000,0.259
607338000000,0.187
607341600000,0.178
607345200000,0.2
607348800000,0.241
607352400000,0.267
607356000000,0.272
607359600000,0.272
607363200000,0.26
607366800000,0.243
607370400000,0.212
607374000000,0.202
607377600000,0.202
607381200000,0.201
607384800000,0.177
607388400000,0.155
607392000000,0.213
607395600000,0.3
607399200000,0.322
607402800000,0.298
607406400000,0.265
607410000000,0.225
607413600000,0.194
607417200000,0.158
607420800000,0.119
607424400000,0.104
607428000000,0.108
607431600000,0.096
607435200000,0.093
607438800000,0.095
607442400000,0.094
607446000000,0.093
607449600000,0.103
607453200000,0.131
607456800000,0.155
607460400000,0.178
607464000000,0.196
607467600000,0.217
607471200000,0.197
607474800000,0.225
607478400000,0.282
607482000000,0.311
607485600000,0.296
607489200000,0.248
607492800000,0.193
607496400000,0.153
607500000000,0.125
607503600000,0.106
607507200000,0.093
607510800000,0.09
607514400000,0.094
607518000000,0.086
607521600000,0.078
607525200000,0.084
607528800000,0.097
607532400000,0.11
607536000000,0.122
607539600000,0.139
607543200000,0.157
607546800000,0.192
607550400000,0.223
607554000000,0.236
607557600000,0.22
607561200000,0.229
607564800000,0.249
607568400000,0.241
607572000000,0.219
607575600000,0.201
607579200000,0.192
607582800000,0.186
607586400000,0.184
607590000000,0.184
607593600000,0.169
607597200000,0.145
607600800000,0.155
607604400000,0.159
607608000000,0.167
607611600000,0.179
607615200000,0.194
607618800000,0.212
607622400000,0.223
607626000000,0.223
607629600000,0.219
607633200000,0.215
607636800000,0.21
607640400000,0.2
607644000000,0.153
607647600000,0.206
607651200000,0.23
607654800000,0.21
607658400000,0.18
607662000000,0.163
607665600000,0.156
607669200000,0.153
607672800000,0.15
607676400000,0.147
607680000000,0.142
607683600000,0.144
607687200000,0.154
607690800000,0.135
607694400000,0.112
607698000000,0.107
607701600000,0.109
607705200000,0.112
607708800000,0.131
607712400000,0.153
607716000000,0.17
607719600000,0.184
607723200000,0.2
607726800000,0.189
607730400000,0.174
607734000000,0.194
607737600000,0.159
607741200000,0.122
607744800000,0.101
607748400000,0.112
607752000000,0.133
607755600000,0.146
607759200000,0.157
607762800000,0.157
607766400000,0.141
607770000000,0.122
607773600000,0.115
607777200000,0.093
607780800000,0.076
607784400000,0.077
607788000000,0.091
607791600000,0.112
607795200000,0.134
607798800000,0.148
607802400000,0.155
607806000000,0.164
607809600000,0.179
607813200000,0.184
607816800000,0.145
607820400000,0.123
607824000000,0.087
607827600000,0.057
607831200000,0.046
607834800000,0.054
607838400000,0.075
607842000000,0.101
607845600000,0.122
607849200000,0.144
607852800000,0.163
607856400000,0.169
607860000000,0.159
607863600000,0.124
607867200000,0.09
607870800000,0.073
607874400000,0.083
607878000000,0.11
607881600000,0.14
607885200000,0.174
607888800000,0.194
607892400000,0.206
607896000000,0.212
607899600000,0.213
607903200000,0.178
607906800000,0.193
607910400000,0.218
607914000000,0.224
607917600000,0.227
607921200000,0.234
607924800000,0.249
607928400000,0.264
607932000000,0.274
607935600000,0.278
607939200000,0.254
607942800000,0.207
607946400000,0.227
607950000000,0.267
607953600000,0.305
607957200000,0.32
607960800000,0.257
607964400000,0.188
607968000000,0.146
607971600000,0.123
607975200000,0.125
607978800000,0.138
607982400000,0.146
607986000000,0.146
607989600000,0.12
607993200000,0.101
607996800000,0.124
608000400000,0.166
608004000000,0.219
608007600000,0.262
608011200000,0.283
608014800000,0.297
608018400000,0.305
608022000000,0.305
608025600000,0.3
608029200000,0.254
608032800000,0.214
608036400000,0.204
608040000000,0.201
608043600000,0.211
608047200000,0.237
608050800000,0.249
608054400000,0.261
608058000000,0.28
608061600000,0.314
608065200000,0.348
608068800000,0.367
608072400000,0.379
608076000000,0.341
608079600000,0.446
608083200000,0.47
608086800000,0.457
608090400000,0.441
608094000000,0.439
608097600000,0.443
608101200000,0.45
608104800000,0.466
608108400000,0.464
608112000000,0.407
608115600000,0.297
608119200000,0.264
608122800000,0.236
608126400000,0.218
608130000000,0.227
608133600000,0.223
608137200000,0.227
608140800000,0.23
608144400000,0.253
608148000000,0.277
608151600000,0.311
608155200000,0.347
608158800000,0.383
608162400000,0.358
608166000000,0.457
608169600000,0.479
608173200000,0.447
608176800000,0.388
608180400000,0.358
608184000000,0.345
608187600000,0.343
608191200000,0.347
608194800000,0.358
608198400000,0.364
608202000000,0.3
608205600000,0.274
608209200000,0.302
608212800000,0.368
608216400000,0.401
608220000000,0.419
608223600000,0.409
608227200000,0.395
608230800000,0.429
608234400000,0.447
608238000000,0.439
608241600000,0.457
608245200000,0.466
608248800000,0.44
608252400000,0.613
608256000000,0.695
608259600000,0.677
608263200000,0.61
608266800000,0.543
608270400000,0.485
608274000000,0.437
608277600000,0.425
608281200000,0.447
608284800000,0.447
608288400000,0.374
608292000000,0.301
608295600000,0.278
608299200000,0.323
608302800000,0.375
608306400000,0.404
608310000000,0.415
608313600000,0.422
608317200000,0.432
608320800000,0.415
608324400000,0.464
608328000000,0.485
608331600000,0.502
608335200000,0.479
608338800000,0.613
608342400000,0.691
608346000000,0.714
608349600000,0.705
608353200000,0.67
608356800000,0.624
608360400000,0.583
608364000000,0.552
608367600000,0.519
608371200000,0.476
608374800000,0.361
608378400000,0.293
608382000000,0.261
608385600000,0.257
608389200000,0.277
608392800000,0.297
608396400000,0.296
608400000000,0.309
608403600000,0.311
608407200000,0.319
608410800000,0.331
608414400000,0.345
608418000000,0.328
608421600000,0.278
608425200000,0.284
608428800000,0.35
608432400000,0.41
608436000000,0.42
608439600000,0.403
608443200000,0.379
608446800000,0.348
608450400000,0.325
608454000000,0.308
608457600000,0.288
608461200000,0.221
608464800000,0.172
608468400000,0.142
608472000000,0.13
608475600000,0.148
608479200000,0.177
608482800000,0.176
608486400000,0.172
608490000000,0.188
608493600000,0.22
608497200000,0.227
608500800000,0.234
608504400000,0.237
608508000000,0.21
608511600000,0.241
608515200000,0.26
608518800000,0.259
608522400000,0.251
608526000000,0.236
608529600000,0.222
608533200000,0.211
608536800000,0.199
608540400000,0.179
608544000000,0.147
608547600000,0.115
608551200000,0.096
608554800000,0.076
608558400000,0.064
608562000000,0.068
608565600000,0.081
608569200000,0.112
608572800000,0.154
608576400000,0.181
608580000000,0.203
608583600000,0.228
608587200000,0.281
608590800000,0.337
608594400000,0.351
608598000000,0.51
608601600000,0.592
608605200000,0.574
608608800000,0.523
608612400000,0.441
608616000000,0.363
608619600000,0.31
608623200000,0.27
608626800000,0.234
608630400000,0.19
608634000000,0.146
608637600000,0.133
608641200000,0.124
608644800000,0.124
608648400000,0.139
608652000000,0.166
608655600000,0.181
608659200000,0.187
608662800000,0.201
608666400000,0.204
608670000000,0.206
608673600000,0.218
608677200000,0.224
608680800000,0.203
608684400000,0.22
608688000000,0.277
608691600000,0.311
608695200000,0.335
608698800000,0.337
608702400000,0.311
608706000000,0.278
608709600000,0.243
608713200000,0.214
608716800000,0.18
608720400000,0.138
608724000000,0.134
608727600000,0.142
608731200000,0.173
608734800000,0.22
608738400000,0.264
608742000000,0.284
608745600000,0.316
608749200000,0.353
608752800000,0.353
608756400000,0.376
608760000000,0.413
608763600000,0.436
608767200000,0.43
608770800000,0.552
608774400000,0.614
608778000000,0.618
608781600000,0.617
608785200000,0.604
608788800000,0.584
608792400000,0.577
608796000000,0.583
608799600000,0.593
608803200000,0.563
608806800000,0.458
608810400000,0.406
608814000000,0.414
608817600000,0.444
608821200000,0.442
608824800000,0.452
608828400000,0.468
608832000000,0.479
608835600000,0.479
608839200000,0.47
608842800000,0.47
608846400000,0.474
608850000000,0.484
608853600000,0.479
608857200000,0.619
608860800000,0.672
608864400000,0.686
608868000000,0.682
608871600000,0.656
608875200000,0.624
608878800000,0.59
608882400000,0.562
608886000000,0.54
608889600000,0.451
608893200000,0.298
608896800000,0.3
608900400000,0.361
608904000000,0.429
608907600000,0.448
608911200000,0.466
608914800000,0.478
608918400000,0.498
608922000000,0.516
608925600000,0.516
608929200000,0.547
608932800000,0.526
608936400000,0.522
608940000000,0.472
608943600000,0.523
608947200000,0.552
608950800000,0.529
608954400000,0.498
608958000000,0.487
608961600000,0.488
608965200000,0.476
608968800000,0.449
608972400000,0.416
608976000000,0.369
608979600000,0.259
608983200000,0.192
608986800000,0.173
608990400000,0.164
608994000000,0.187
608997600000,0.217
609001200000,0.245
609004800000,0.279
609008400000,0.3
609012000000,0.291
609015600000,0.272
609019200000,0.283
609022800000,0.274
609026400000,0.211
609030000000,0.212
609033600000,0.211
609037200000,0.192
609040800000,0.177
609044400000,0.175
609048000000,0.183
609051600000,0.195
609055200000,0.206
609058800000,0.204
609062400000,0.19
609066000000,0.162
609069600000,0.126
609073200000,0.08
609076800000,0.051
609080400000,0.043
609084000000,0.055
609087600000,0.085
609091200000,0.126
609094800000,0.156
609098400000,0.168
609102000000,0.17
609105600000,0.165
609109200000,0.145
609112800000,0.106
609116400000,0.084
609120000000,0.06
609123600000,0.046
609127200000,0.04
609130800000,0.038
609134400000,0.039
609138000000,0.043
609141600000,0.046
609145200000,0.046
609148800000,0.043
609152400000,0.048
609156000000,0.049
609159600000,0.031
609163200000,0.014
609166800000,0.003
609170400000,0.0
609174000000,0.0
609177600000,0.0
609181200000,0.0
609184800000,0.0
609188400000,0.0
609192000000,0.0
609195600000,0.0
609199200000,0.0
609202800000,0.0
609206400000,0.0
609210000000,0.0
609213600000,0.0
609217200000,0.002
609220800000,0.007
609224400000,0.016
609228000000,0.024
609231600000,0.03
609235200000,0.033
609238800000,0.039
609242400000,0.039
609246000000,0.022
609249600000,0.008
609253200000,0.002
609256800000,0.001
609260400000,0.0
609264000000,0.0
609267600000,0.0
609271200000,0.0
609274800000,0.0
609278400000,0.0
609282000000,0.0
609285600000,0.0
609289200000,0.0
609292800000,0.0
609296400000,0.0
609300000000,0.0
609303600000,0.0
609307200000,0.0
609310800000,0.002
609314400000,0.008
609318000000,0.017
609321600000,0.027
609325200000,0.047
609328800000,0.06
609332400000,0.043
609336000000,0.019
609339600000,0.006
609343200000,0.002
609346800000,0.001
609350400000,0.0
609354000000,0.0
609357600000,0.0
609361200000,0.0
609364800000,0.0
609368400000,0.0
609372000000,0.0
609375600000,0.0
609379200000,0.0
609382800000,0.0
609386400000,0.0
609390000000,0.001
609393600000,0.003
609397200000,0.008
609400800000,0.017
609404400000,0.034
609408000000,0.061
609411600000,0.096
609415200000,0.123
609418800000,0.117
609422400000,0.091
609426000000,0.064
609429600000,0.039
609433200000,0.021
609436800000,0.013
609440400000,0.01
609444000000,0.009
609447600000,0.009
609451200000,0.011
609454800000,0.017
609458400000,0.023
609462000000,0.036
609465600000,0.039
609469200000,0.042
609472800000,0.047
609476400000,0.051
609480000000,0.057
609483600000,0.068
609487200000,0.082
609490800000,0.095
609494400000,0.102
609498000000,0.119
609501600000,0.137
609505200000,0.117
609508800000,0.086
609512400000,0.063
609516000000,0.051
609519600000,0.044
609523200000,0.045
609526800000,0.055
609530400000,0.073
609534000000,0.096
609537600000,0.115
609541200000,0.122
609544800000,0.098
609548400000,0.084
609552000000,0.058
609555600000,0.045
609559200000,0.051
609562800000,0.073
609566400000,0.104
609570000000,0.133
609573600000,0.151
609577200000,0.157
609580800000,0.157
609584400000,0.163
609588000000,0.172
609591600000,0.139
609595200000,0.103
609598800000,0.082
609602400000,0.076
609606000000,0.075
609609600000,0.084
609613200000,0.103
609616800000,0.134
609620400000,0.158
609624000000,0.179
609627600000,0.189
609631200000,0.176
609634800000,0.179
609638400000,0.157
609642000000,0.142
609645600000,0.136
609649200000,0.135
609652800000,0.138
609656400000,0.149
609660000000,0.169
609663600000,0.193
609667200000,0.211
609670800000,0.202
609674400000,0.19
609678000000,0.152
609681600000,0.135
609685200000,0.155
609688800000,0.208
609692400000,0.27
609696000000,0.296
609699600000,0.286
609703200000,0.295
609706800000,0.305
609710400000,0.325
609714000000,0.346
609717600000,0.338
609721200000,0.398
609724800000,0.4
609728400000,0.367
609732000000,0.316
609735600000,0.272
609739200000,0.249
609742800000,0.241
609746400000,0.244
609750000000,0.253
609753600000,0.259
609757200000,0.245
609760800000,0.22
609764400000,0.179
609768000000,0.149
609771600000,0.153
609775200000,0.178
609778800000,0.203
609782400000,0.215
609786000000,0.218
609789600000,0.209
609793200000,0.209
609796800000,0.207
609800400000,0.204
609804000000,0.17
609807600000,0.161
609811200000,0.133
609814800000,0.108
609818400000,0.09
609822000000,0.063
609825600000,0.038
609829200000,0.026
609832800000,0.029
609836400000,0.043
609840000000,0.061
609843600000,0.09
609847200000,0.135
609850800000,0.136
609854400000,0.112
609858000000,0.088
609861600000,0.076
609865200000,0.061
609868800000,0.05
609872400000,0.045
609876000000,0.045
609879600000,0.046
609883200000,0.049
609886800000,0.047
609890400000,0.035
609894000000,0.026
609897600000,0.017
609901200000,0.013
609904800000,0.015
609908400000,0.021
609912000000,0.029
609915600000,0.032
609919200000,0.027
609922800000,0.021
609926400000,0.017
609930000000,0.025
609933600000,0.046
609937200000,0.068
609940800000,0.088
609944400000,0.1
609948000000,0.087
609951600000,0.049
609955200000,0.028
609958800000,0.025
609962400000,0.04
609966000000,0.066
609969600000,0.085
609973200000,0.073
609976800000,0.033
609980400000,0.007
609984000000,0.001
609987600000,0.0
609991200000,0.0
609994800000,0.0
609998400000,0.001
610002000000,0.003
610005600000,0.009
610009200000,0.012
610012800000,0.017
610016400000,0.027
610020000000,0.036
610023600000,0.032
610027200000,0.023
610030800000,0.015
610034400000,0.011
610038000000,0.01
610041600000,0.007
610045200000,0.004
610048800000,0.003
610052400000,0.004
610056000000,0.004
610059600000,0.004
610063200000,0.009
610066800000,0.02
610070400000,0.023
610074000000,0.022
610077600000,0.022
610081200000,0.02
610084800000,0.019
610088400000,0.018
610092000000,0.019
610095600000,0.019
610099200000,0.02
610102800000,0.025
610106400000,0.033
610110000000,0.037
610113600000,0.042
610117200000,0.051
610120800000,0.062
610124400000,0.067
610128000000,0.069
610131600000,0.072
610135200000,0.079
610138800000,0.087
610142400000,0.091
610146000000,0.097
610149600000,0.097
610153200000,0.1
610156800000,0.12
610160400000,0.127
610164000000,0.125
610167600000,0.109
610171200000,0.085
610174800000,0.068
610178400000,0.058
610182000000,0.053
610185600000,0.054
610189200000,0.065
610192800000,0.078
610196400000,0.079
610200000000,0.068
610203600000,0.058
610207200000,0.057
610210800000,0.074
610214400000,0.095
610218000000,0.09
610221600000,0.063
610225200000,0.048
610228800000,0.045
610232400000,0.046
610236000000,0.037
610239600000,0.027
610243200000,0.024
610246800000,0.025
610250400000,0.03
610254000000,0.029
610257600000,0.028
610261200000,0.026
610264800000,0.025
610268400000,0.025
610272000000,0.026
610275600000,0.027
610279200000,0.031
610282800000,0.031
610286400000,0.031
610290000000,0.025
610293600000,0.014
610297200000,0.01
610300800000,0.008
610304400000,0.008
610308000000,0.012
610311600000,0.028
610315200000,0.05
610318800000,0.058
610322400000,0.044
610326000000,0.04
610329600000,0.037
610333200000,0.031
610336800000,0.022
610340400000,0.013
610344000000,0.006
610347600000,0.003
610351200000,0.002
610354800000,0.002
610358400000,0.001
610362000000,0.001
610365600000,0.0
610369200000,0.0
610372800000,0.0
610376400000,0.0
610380000000,0.0
610383600000,0.0
610387200000,0.001
610390800000,0.001
610394400000,0.002
610398000000,0.004
610401600000,0.006
610405200000,0.008
610408800000,0.012
610412400000,0.019
610416000000,0.017
610419600000,0.013
610423200000,0.011
610426800000,0.007
610430400000,0.004
610434000000,0.002
610437600000,0.001
610441200000,0.0
610444800000,0.0
610448400000,0.001
610452000000,0.001
610455600000,0.001
610459200000,0.001
610462800000,0.002
610466400000,0.005
610470000000,0.008
610473600000,0.011
610477200000,0.017
610480800000,0.025
610484400000,0.035
610488000000,0.049
610491600000,0.061
610495200000,0.058
610498800000,0.056
610502400000,0.052
610506000000,0.048
610509600000,0.044
610513200000,0.04
610516800000,0.038
610520400000,0.038
610524000000,0.045
610527600000,0.058
610531200000,0.076
610534800000,0.093
610538400000,0.102
610542000000,0.088
610545600000,0.068
610549200000,0.054
610552800000,0.048
610556400000,0.041
610560000000,0.034
610563600000,0.03
610567200000,0.032
610570800000,0.041
610574400000,0.055
610578000000,0.068
610581600000,0.065
610585200000,0.068
610588800000,0.073
610592400000,0.083
610596000000,0.084
610599600000,0.074
610603200000,0.063
610606800000,0.057
610610400000,0.054
610614000000,0.058
610617600000,0.071
610621200000,0.102
610624800000,0.14
610628400000,0.14
610632000000,0.13
610635600000,0.118
610639200000,0.105
610642800000,0.084
610646400000,0.068
610650000000,0.062
610653600000,0.063
610657200000,0.064
610660800000,0.069
610664400000,0.077
610668000000,0.071
610671600000,0.084
610675200000,0.087
610678800000,0.084
610682400000,0.087
610686000000,0.096
610689600000,0.112
610693200000,0.138
610696800000,0.158
610700400000,0.163
610704000000,0.159
610707600000,0.156
610711200000,0.175
610714800000,0.181
610718400000,0.161
610722000000,0.155
610725600000,0.168
610729200000,0.167
610732800000,0.167
610736400000,0.172
610740000000,0.179
610743600000,0.188
610747200000,0.212
610750800000,0.237
610754400000,0.213
610758000000,0.261
610761600000,0.28
610765200000,0.289
610768800000,0.288
610772400000,0.28
610776000000,0.274
610779600000,0.275
610783200000,0.291
610786800000,0.311
610790400000,0.31
610794000000,0.254
610797600000,0.239
610801200000,0.235
610804800000,0.253
