,L13
664171200000,0.777
664174800000,0.795
664178400000,0.806
664182000000,0.786
664185600000,0.702
664189200000,0.586
664192800000,0.523
664196400000,0.46
664200000000,0.413
664203600000,0.498
664207200000,0.506
664210800000,0.513
664214400000,0.519
664218000000,0.521
664221600000,0.521
664225200000,0.529
664228800000,0.515
664232400000,0.488
664236000000,0.412
664239600000,0.444
664243200000,0.601
664246800000,0.638
664250400000,0.644
664254000000,0.668
664257600000,0.701
664261200000,0.725
664264800000,0.745
664268400000,0.728
664272000000,0.631
664275600000,0.504
664279200000,0.413
664282800000,0.431
664286400000,0.417
664290000000,0.432
664293600000,0.447
664297200000,0.45
664300800000,0.425
664304400000,0.407
664308000000,0.447
664311600000,0.471
664315200000,0.476
664318800000,0.484
664322400000,0.476
664326000000,0.522
664329600000,0.722
664333200000,0.737
664336800000,0.734
664340400000,0.728
664344000000,0.718
664347600000,0.707
664351200000,0.701
664354800000,0.675
664358400000,0.56
664362000000,0.441
664365600000,0.397
664369200000,0.392
664372800000,0.383
664376400000,0.368
664380000000,0.334
664383600000,0.313
664387200000,0.343
664390800000,0.367
664394400000,0.38
664398000000,0.391
664401600000,0.406
664405200000,0.422
664408800000,0.394
664412400000,0.381
664416000000,0.52
664419600000,0.568
664423200000,0.543
664426800000,0.523
664430400000,0.508
664434000000,0.51
664437600000,0.519
664441200000,0.516
664444800000,0.437
664448400000,0.364
664452000000,0.316
664455600000,0.315
664459200000,0.292
664462800000,0.267
664466400000,0.281
664470000000,0.29
664473600000,0.337
664477200000,0.379
664480800000,0.389
664484400000,0.374
664488000000,0.337
664491600000,0.369
664495200000,0.377
664498800000,0.413
664502400000,0.563
664506000000,0.675
664509600000,0.686
664513200000,0.684
664516800000,0.674
664520400000,0.664
664524000000,0.661
664527600000,0.644
664531200000,0.53
664534800000,0.443
664538400000,0.453
664542000000,0.47
664545600000,0.491
664549200000,0.496
664552800000,0.479
664556400000,0.462
664560000000,0.471
664563600000,0.503
664567200000,0.54
664570800000,0.58
664574400000,0.58
664578000000,0.605
664581600000,0.623
664585200000,0.664
664588800000,0.77
664592400000,0.843
664596000000,0.857
664599600000,0.856
664603200000,0.852
664606800000,0.844
664610400000,0.826
664614000000,0.795
664617600000,0.692
664621200000,0.59
664624800000,0.559
664628400000,0.615
664632000000,0.61
664635600000,0.647
664639200000,0.673
664642800000,0.672
664646400000,0.618
664650000000,0.616
664653600000,0.612
664657200000,0.628
664660800000,0.663
664664400000,0.722
664668000000,0.715
664671600000,0.701
664675200000,0.866
664678800000,0.914
664682400000,0.917
664686000000,0.91
664689600000,0.894
664693200000,0.857
664696800000,0.791
664700400000,0.739
664704000000,0.653
664707600000,0.58
664711200000,0.583
664714800000,0.576
664718400000,0.578
664722000000,0.553
664725600000,0.517
664729200000,0.481
664732800000,0.442
664736400000,0.442
664740000000,0.5
664743600000,0.551
664747200000,0.603
664750800000,0.639
664754400000,0.658
664758000000,0.722
664761600000,0.841
664765200000,0.869
664768800000,0.851
664772400000,0.84
664776000000,0.834
664779600000,0.823
664783200000,0.813
664786800000,0.785
664790400000,0.672
664794000000,0.561
664797600000,0.516
664801200000,0.505
664804800000,0.526
664808400000,0.536
664812000000,0.508
664815600000,0.522
664819200000,0.51
664822800000,0.459
664826400000,0.476
664830000000,0.479
664833600000,0.478
664837200000,0.498
664840800000,0.488
664844400000,0.444
664848000000,0.646
664851600000,0.761
664855200000,0.777
664858800000,0.758
664862400000,0.722
664866000000,0.679
664869600000,0.644
664873200000,0.603
664876800000,0.483
664880400000,0.432
664884000000,0.397
664887600000,0.368
664891200000,0.341
664894800000,0.317
664898400000,0.311
664902000000,0.381
664905600000,0.498
664909200000,0.471
664912800000,0.488
664916400000,0.532
664920000000,0.586
664923600000,0.58
664927200000,0.538
664930800000,0.556
664934400000,0.701
664938000000,0.762
664941600000,0.76
664945200000,0.744
664948800000,0.719
664952400000,0.695
664956000000,0.662
664959600000,0.608
664963200000,0.502
664966800000,0.45
664970400000,0.464
664974000000,0.487
664977600000,0.489
664981200000,0.483
664984800000,0.46
664988400000,0.459
664992000000,0.459
664995600000,0.411
664999200000,0.374
665002800000,0.344
665006400000,0.323
665010000000,0.302
665013600000,0.28
665017200000,0.28
665020800000,0.438
665024400000,0.472
665028000000,0.457
665031600000,0.457
665035200000,0.47
665038800000,0.49
665042400000,0.507
665046000000,0.501
665049600000,0.401
665053200000,0.323
665056800000,0.299
665060400000,0.268
665064000000,0.309
665067600000,0.309
665071200000,0.308
665074800000,0.328
665078400000,0.355
665082000000,0.388
665085600000,0.4
665089200000,0.391
665092800000,0.351
665096400000,0.311
665100000000,0.3
665103600000,0.338
665107200000,0.439
665110800000,0.509
665114400000,0.472
665118000000,0.441
665121600000,0.413
665125200000,0.388
665128800000,0.381
665132400000,0.394
665136000000,0.39
665139600000,0.364
665143200000,0.334
665146800000,0.289
665150400000,0.255
665154000000,0.254
665157600000,0.258
665161200000,0.275
665164800000,0.31
665168400000,0.328
665172000000,0.355
665175600000,0.372
665179200000,0.388
665182800000,0.41
665186400000,0.344
665190000000,0.289
665193600000,0.349
665197200000,0.314
665200800000,0.265
665204400000,0.264
665208000000,0.305
665211600000,0.362
665215200000,0.415
665218800000,0.441
665222400000,0.379
665226000000,0.286
665229600000,0.252
665233200000,0.281
665236800000,0.313
665240400000,0.315
665244000000,0.305
665247600000,0.3
665251200000,0.281
665254800000,0.276
665258400000,0.248
665262000000,0.251
665265600000,0.269
665269200000,0.257
665272800000,0.216
665276400000,0.191
665280000000,0.278
665283600000,0.308
665287200000,0.291
665290800000,0.312
665294400000,0.364
665298000000,0.408
665301600000,0.442
665305200000,0.463
665308800000,0.401
665312400000,0.317
665316000000,0.273
665319600000,0.264
665323200000,0.27
665326800000,0.232
665330400000,0.22
665334000000,0.205
665337600000,0.2
665341200000,0.167
665344800000,0.148
665348400000,0.147
665352000000,0.144
665355600000,0.146
665359200000,0.13
665362800000,0.131
665366400000,0.183
665370000000,0.212
665373600000,0.25
665377200000,0.302
665380800000,0.345
665384400000,0.351
665388000000,0.334
665391600000,0.305
665395200000,0.25
665398800000,0.228
665402400000,0.227
665406000000,0.224
665409600000,0.204
665413200000,0.184
665416800000,0.171
665420400000,0.17
665424000000,0.158
665427600000,0.134
665431200000,0.118
665434800000,0.118
665438400000,0.121
665442000000,0.117
665445600000,0.103
665449200000,0.09
665452800000,0.103
665456400000,0.101
665460000000,0.096
665463600000,0.1
665467200000,0.101
665470800000,0.098
665474400000,0.101
665478000000,0.126
665481600000,0.169
665485200000,0.204
665488800000,0.267
665492400000,0.277
665496000000,0.253
665499600000,0.227
665503200000,0.21
665506800000,0.196
665510400000,0.18
665514000000,0.178
665517600000,0.171
665521200000,0.208
665524800000,0.251
665528400000,0.241
665532000000,0.21
665535600000,0.241
665539200000,0.365
665542800000,0.353
665546400000,0.328
665550000000,0.323
665553600000,0.323
665557200000,0.312
665560800000,0.298
665564400000,0.29
665568000000,0.266
665571600000,0.266
665575200000,0.288
665578800000,0.289
665582400000,0.282
665586000000,0.258
665589600000,0.238
665593200000,0.225
665596800000,0.206
665600400000,0.168
665604000000,0.135
665607600000,0.122
665611200000,0.135
665614800000,0.164
665618400000,0.161
665622000000,0.158
665625600000,0.241
665629200000,0.286
665632800000,0.312
665636400000,0.347
665640000000,0.382
665643600000,0.386
665647200000,0.376
665650800000,0.369
665654400000,0.356
665658000000,0.33
665661600000,0.316
665665200000,0.292
665668800000,0.302
665672400000,0.279
665676000000,0.241
665679600000,0.241
665683200000,0.261
665686800000,0.253
665690400000,0.249
665694000000,0.254
665697600000,0.256
665701200000,0.227
665704800000,0.171
665708400000,0.127
665712000000,0.168
665715600000,0.207
665719200000,0.261
665722800000,0.334
665726400000,0.409
665730000000,0.454
665733600000,0.471
665737200000,0.457
665740800000,0.395
665744400000,0.327
665748000000,0.311
665751600000,0.32
665755200000,0.347
665758800000,0.385
665762400000,0.374
665766000000,0.355
665769600000,0.337
665773200000,0.328
665776800000,0.33
665780400000,0.33
665784000000,0.328
665787600000,0.323
665791200000,0.274
665794800000,0.219
665798400000,0.272
665802000000,0.272
665805600000,0.252
665809200000,0.264
665812800000,0.299
665816400000,0.33
665820000000,0.371
665823600000,0.415
665827200000,0.405
665830800000,0.374
665834400000,0.323
665838000000,0.344
665841600000,0.356
665845200000,0.333
665848800000,0.337
665852400000,0.307
665856000000,0.302
665859600000,0.278
665863200000,0.279
665866800000,0.279
665870400000,0.291
665874000000,0.284
665877600000,0.249
665881200000,0.249
665884800000,0.334
665888400000,0.32
665892000000,0.274
665895600000,0.241
665899200000,0.219
665902800000,0.205
665906400000,0.219
665910000000,0.255
665913600000,0.277
665917200000,0.314
665920800000,0.337
665924400000,0.328
665928000000,0.31
665931600000,0.293
665935200000,0.272
665938800000,0.257
665942400000,0.244
665946000000,0.233
665949600000,0.231
665953200000,0.223
665956800000,0.261
665960400000,0.289
665964000000,0.268
665967600000,0.314
665971200000,0.435
665974800000,0.458
665978400000,0.434
665982000000,0.42
665985600000,0.433
665989200000,0.457
665992800000,0.502
665996400000,0.535
666000000000,0.484
666003600000,0.433
666007200000,0.413
666010800000,0.435
666014400000,0.463
666018000000,0.459
666021600000,0.447
666025200000,0.443
666028800000,0.438
666032400000,0.42
666036000000,0.432
666039600000,0.438
666043200000,0.449
666046800000,0.469
666050400000,0.457
666054000000,0.519
666057600000,0.698
666061200000,0.749
666064800000,0.725
666068400000,0.705
666072000000,0.69
666075600000,0.673
666079200000,0.651
666082800000,0.618
666086400000,0.542
666090000000,0.485
666093600000,0.41
666097200000,0.38
666100800000,0.369
666104400000,0.374
666108000000,0.409
666111600000,0.426
666115200000,0.433
666118800000,0.411
666122400000,0.388
666126000000,0.411
666129600000,0.433
666133200000,0.415
666136800000,0.367
666140400000,0.367
666144000000,0.523
666147600000,0.564
666151200000,0.55
666154800000,0.538
666158400000,0.519
666162000000,0.495
666165600000,0.483
666169200000,0.461
666172800000,0.413
666176400000,0.368
666180000000,0.341
666183600000,0.328
666187200000,0.323
666190800000,0.311
666194400000,0.321
666198000000,0.334
666201600000,0.323
666205200000,0.334
666208800000,0.352
666212400000,0.341
666216000000,0.343
666219600000,0.351
666223200000,0.308
666226800000,0.328
666230400000,0.488
666234000000,0.507
666237600000,0.46
666241200000,0.44
666244800000,0.451
666248400000,0.48
666252000000,0.518
666255600000,0.547
666259200000,0.503
666262800000,0.421
666266400000,0.379
666270000000,0.337
666273600000,0.312
666277200000,0.302
666280800000,0.305
666284400000,0.311
666288000000,0.317
666291600000,0.337
666295200000,0.364
666298800000,0.369
666302400000,0.359
666306000000,0.414
666309600000,0.41
666313200000,0.478
666316800000,0.649
666320400000,0.692
666324000000,0.688
666327600000,0.684
666331200000,0.676
666334800000,0.663
666338400000,0.652
666342000000,0.642
666345600000,0.568
666349200000,0.473
666352800000,0.42
666356400000,0.382
666360000000,0.402
666363600000,0.379
666367200000,0.363
666370800000,0.358
666374400000,0.38
666378000000,0.348
666381600000,0.308
666385200000,0.337
666388800000,0.391
666392400000,0.395
666396000000,0.309
666399600000,0.355
666403200000,0.488
666406800000,0.488
666410400000,0.454
666414000000,0.426
666417600000,0.403
666421200000,0.386
666424800000,0.376
666428400000,0.361
666432000000,0.329
666435600000,0.328
666439200000,0.341
666442800000,0.349
666446400000,0.357
666450000000,0.348
666453600000,0.334
666457200000,0.318
666460800000,0.277
666464400000,0.248
666468000000,0.211
666471600000,0.167
666475200000,0.146
666478800000,0.153
666482400000,0.144
666486000000,0.145
666489600000,0.218
666493200000,0.215
666496800000,0.196
666500400000,0.183
666504000000,0.172
666507600000,0.169
666511200000,0.178
666514800000,0.193
666518400000,0.196
666522000000,0.234
666525600000,0.28
666529200000,0.274
666532800000,0.265
666536400000,0.248
666540000000,0.231
666543600000,0.218
666547200000,0.215
666550800000,0.203
666554400000,0.183
666558000000,0.159
666561600000,0.145
666565200000,0.127
666568800000,0.097
666572400000,0.087
666576000000,0.101
666579600000,0.096
666583200000,0.085
666586800000,0.071
666590400000,0.057
666594000000,0.046
666597600000,0.043
666601200000,0.054
666604800000,0.077
666608400000,0.14
666612000000,0.205
666615600000,0.225
666619200000,0.233
666622800000,0.231
666626400000,0.204
666630000000,0.183
666633600000,0.169
666637200000,0.158
666640800000,0.155
666644400000,0.165
666648000000,0.188
666651600000,0.203
666655200000,0.191
666658800000,0.179
666662400000,0.225
666666000000,0.216
666669600000,0.197
666673200000,0.208
666676800000,0.238
666680400000,0.278
666684000000,0.328
666687600000,0.381
666691200000,0.398
666694800000,0.379
666698400000,0.358
666702000000,0.34
666705600000,0.329
666709200000,0.324
666712800000,0.312
666716400000,0.311
666720000000,0.315
666723600000,0.304
666727200000,0.298
666730800000,0.288
666734400000,0.29
666738000000,0.3
666741600000,0.256
666745200000,0.234
666748800000,0.289
666752400000,0.278
666756000000,0.265
666759600000,0.269
666763200000,0.295
666766800000,0.337
666770400000,0.381
666774000000,0.426
666777600000,0.425
666781200000,0.376
666784800000,0.35
666788400000,0.359
666792000000,0.311
666795600000,0.268
666799200000,0.278
666802800000,0.263
666806400000,0.256
666810000000,0.274
666813600000,0.326
666817200000,0.347
666820800000,0.329
666824400000,0.289
666828000000,0.203
666831600000,0.188
666835200000,0.245
666838800000,0.327
666842400000,0.372
666846000000,0.464
666849600000,0.546
666853200000,0.586
666856800000,0.581
666860400000,0.538
666864000000,0.53
666867600000,0.479
666871200000,0.444
666874800000,0.422
666878400000,0.391
666882000000,0.353
666885600000,0.332
666889200000,0.321
666892800000,0.303
666896400000,0.285
666900000000,0.27
666903600000,0.273
666907200000,0.278
666910800000,0.285
666914400000,0.269
666918000000,0.225
666921600000,0.267
666925200000,0.352
666928800000,0.358
666932400000,0.352
666936000000,0.361
666939600000,0.374
666943200000,0.381
666946800000,0.386
666950400000,0.352
666954000000,0.33
666957600000,0.332
666961200000,0.323
666964800000,0.318
666968400000,0.304
666972000000,0.289
666975600000,0.289
666979200000,0.295
666982800000,0.294
666986400000,0.293
666990000000,0.296
666993600000,0.298
666997200000,0.294
667000800000,0.242
667004400000,0.245
667008000000,0.388
667011600000,0.432
667015200000,0.435
667018800000,0.459
667022400000,0.491
667026000000,0.51
667029600000,0.522
667033200000,0.532
667036800000,0.471
667040400000,0.408
667044000000,0.391
667047600000,0.37
667051200000,0.349
667054800000,0.311
667058400000,0.327
667062000000,0.362
667065600000,0.395
667069200000,0.413
667072800000,0.416
667076400000,0.447
667080000000,0.466
667083600000,0.469
667087200000,0.454
667090800000,0.528
667094400000,0.695
667098000000,0.721
667101600000,0.71
667105200000,0.695
667108800000,0.683
667112400000,0.668
667116000000,0.66
667119600000,0.657
667123200000,0.606
667126800000,0.501
667130400000,0.476
667134000000,0.491
667137600000,0.454
667141200000,0.437
667144800000,0.42
667148400000,0.435
667152000000,0.432
667155600000,0.446
667159200000,0.459
667162800000,0.45
667166400000,0.464
667170000000,0.447
667173600000,0.376
667177200000,0.469
667180800000,0.655
667184400000,0.733
667188000000,0.747
667191600000,0.736
667195200000,0.723
667198800000,0.72
667202400000,0.724
667206000000,0.718
667209600000,0.633
667213200000,0.509
667216800000,0.43
667220400000,0.432
667224000000,0.469
667227600000,0.516
667231200000,0.618
667234800000,0.643
667238400000,0.649
667242000000,0.645
667245600000,0.618
667249200000,0.562
667252800000,0.532
667256400000,0.58
667260000000,0.525
667263600000,0.586
667267200000,0.802
667270800000,0.879
667274400000,0.902
667278000000,0.922
667281600000,0.935
667285200000,0.94
667288800000,0.938
667292400000,0.917
667296000000,0.887
667299600000,0.84
667303200000,0.8
667306800000,0.791
667310400000,0.795
667314000000,0.802
667317600000,0.812
667321200000,0.849
667324800000,0.879
667328400000,0.891
667332000000,0.889
667335600000,0.88
667339200000,0.871
667342800000,0.868
667346400000,0.864
667350000000,0.897
667353600000,0.944
667357200000,0.961
667360800000,0.956
667364400000,0.95
667368000000,0.947
667371600000,0.947
667375200000,0.943
667378800000,0.926
667382400000,0.888
667386000000,0.862
667389600000,0.865
667393200000,0.887
667396800000,0.898
667400400000,0.897
667404000000,0.887
667407600000,0.881
667411200000,0.877
667414800000,0.882
667418400000,0.882
667422000000,0.883
667425600000,0.876
667429200000,0.873
667432800000,0.854
667436400000,0.881
667440000000,0.944
667443600000,0.969
667447200000,0.971
667450800000,0.969
667454400000,0.964
667458000000,0.962
667461600000,0.962
667465200000,0.948
667468800000,0.914
667472400000,0.876
667476000000,0.865
667479600000,0.883
667483200000,0.906
667486800000,0.912
667490400000,0.898
667494000000,0.882
667497600000,0.863
667501200000,0.851
667504800000,0.844
667508400000,0.839
667512000000,0.839
667515600000,0.844
667519200000,0.849
667522800000,0.862
667526400000,0.91
667530000000,0.939
667533600000,0.946
667537200000,0.947
667540800000,0.946
667544400000,0.947
667548000000,0.943
667551600000,0.926
667555200000,0.872
667558800000,0.812
667562400000,0.774
667566000000,0.77
667569600000,0.768
667573200000,0.764
667576800000,0.767
667580400000,0.768
667584000000,0.77
667587600000,0.77
667591200000,0.761
667594800000,0.751
667598400000,0.765
667602000000,0.752
667605600000,0.721
667609200000,0.748
667612800000,0.866
667616400000,0.874
667620000000,0.86
667623600000,0.841
667627200000,0.825
667630800000,0.808
667634400000,0.785
667638000000,0.759
667641600000,0.695
667645200000,0.601
667648800000,0.55
667652400000,0.552
667656000000,0.538
667659600000,0.51
667663200000,0.544
667666800000,0.556
667670400000,0.568
667674000000,0.574
667677600000,0.565
667681200000,0.538
667684800000,0.505
667688400000,0.47
667692000000,0.43
667695600000,0.438
667699200000,0.589
667702800000,0.618
667706400000,0.589
667710000000,0.574
667713600000,0.578
667717200000,0.595
667720800000,0.618
667724400000,0.638
667728000000,0.612
667731600000,0.533
667735200000,0.471
667738800000,0.425
667742400000,0.391
667746000000,0.36
667749600000,0.325
667753200000,0.312
667756800000,0.278
667760400000,0.245
667764000000,0.235
667767600000,0.223
667771200000,0.231
667774800000,0.245
667778400000,0.229
667782000000,0.177
667785600000,0.235
667789200000,0.246
667792800000,0.223
667796400000,0.193
667800000000,0.168
667803600000,0.164
667807200000,0.172
667810800000,0.202
667814400000,0.229
667818000000,0.26
667821600000,0.305
667825200000,0.33
667828800000,0.348
667832400000,0.343
667836000000,0.337
667839600000,0.305
667843200000,0.284
667846800000,0.316
667850400000,0.319
667854000000,0.315
667857600000,0.323
667861200000,0.352
667864800000,0.322
667868400000,0.398
667872000000,0.5
667875600000,0.503
667879200000,0.498
667882800000,0.47
667886400000,0.432
667890000000,0.402
667893600000,0.388
667897200000,0.39
667900800000,0.372
667904400000,0.348
667908000000,0.339
667911600000,0.323
667915200000,0.317
667918800000,0.296
667922400000,0.282
667926000000,0.27
667929600000,0.267
667933200000,0.27
667936800000,0.272
667940400000,0.268
667944000000,0.289
667947600000,0.295
667951200000,0.265
667954800000,0.352
667958400000,0.484
667962000000,0.507
667965600000,0.508
667969200000,0.495
667972800000,0.467
667976400000,0.443
667980000000,0.434
667983600000,0.432
667987200000,0.402
667990800000,0.357
667994400000,0.328
667998000000,0.305
668001600000,0.296
668005200000,0.281
668008800000,0.277
668012400000,0.269
668016000000,0.261
668019600000,0.249
668023200000,0.236
668026800000,0.227
668030400000,0.207
668034000000,0.184
668037600000,0.143
668041200000,0.163
668044800000,0.204
668048400000,0.207
668052000000,0.188
668055600000,0.183
668059200000,0.192
668062800000,0.208
668066400000,0.231
668070000000,0.261
668073600000,0.284
668077200000,0.272
668080800000,0.294
668084400000,0.31
668088000000,0.328
668091600000,0.352
668095200000,0.364
668098800000,0.343
668102400000,0.341
668106000000,0.334
668109600000,0.329
668113200000,0.328
668116800000,0.334
668120400000,0.323
668124000000,0.263
668127600000,0.309
668131200000,0.379
668134800000,0.424
668138400000,0.466
668142000000,0.507
668145600000,0.523
668149200000,0.501
668152800000,0.459
668156400000,0.414
668160000000,0.364
668163600000,0.313
668167200000,0.32
668170800000,0.325
668174400000,0.334
668178000000,0.341
668181600000,0.328
668185200000,0.318
668188800000,0.314
668192400000,0.311
668196000000,0.311
668199600000,0.313
668203200000,0.321
668206800000,0.323
668210400000,0.286
668214000000,0.379
668217600000,0.437
668221200000,0.421
668224800000,0.41
668228400000,0.422
668232000000,0.443
668235600000,0.466
668239200000,0.494
668242800000,0.525
668246400000,0.519
668250000000,0.395
668253600000,0.308
668257200000,0.294
668260800000,0.296
668264400000,0.32
668268000000,0.355
668271600000,0.352
668275200000,0.355
668278800000,0.337
