,L11
665020800000,0.411
665024400000,0.413
665028000000,0.395
665031600000,0.388
665035200000,0.381
665038800000,0.368
665042400000,0.362
665046000000,0.361
665049600000,0.355
665053200000,0.359
665056800000,0.387
665060400000,0.41
665064000000,0.414
665067600000,0.4
665071200000,0.367
665074800000,0.358
665078400000,0.363
665082000000,0.364
665085600000,0.359
665089200000,0.359
665092800000,0.376
665096400000,0.386
665100000000,0.368
665103600000,0.355
665107200000,0.38
665110800000,0.348
665114400000,0.284
665118000000,0.251
665121600000,0.252
665125200000,0.274
665128800000,0.3
665132400000,0.335
665136000000,0.376
665139600000,0.382
665143200000,0.362
665146800000,0.351
665150400000,0.325
665154000000,0.3
665157600000,0.28
665161200000,0.297
665164800000,0.332
665168400000,0.357
665172000000,0.392
665175600000,0.444
665179200000,0.513
665182800000,0.551
665186400000,0.533
665190000000,0.522
665193600000,0.556
665197200000,0.54
665200800000,0.531
665204400000,0.556
665208000000,0.601
665211600000,0.644
665215200000,0.663
665218800000,0.65
665222400000,0.603
665226000000,0.508
665229600000,0.443
665233200000,0.402
665236800000,0.367
665240400000,0.347
665244000000,0.332
665247600000,0.332
665251200000,0.352
665254800000,0.355
665258400000,0.351
665262000000,0.343
665265600000,0.341
665269200000,0.309
665272800000,0.261
665276400000,0.259
665280000000,0.312
665283600000,0.337
665287200000,0.339
665290800000,0.379
665294400000,0.44
665298000000,0.494
665301600000,0.545
665305200000,0.583
665308800000,0.594
665312400000,0.556
665316000000,0.501
665319600000,0.462
665323200000,0.433
665326800000,0.415
665330400000,0.402
665334000000,0.383
665337600000,0.348
665341200000,0.316
665344800000,0.286
665348400000,0.265
665352000000,0.26
665355600000,0.243
665359200000,0.209
665362800000,0.192
665366400000,0.204
665370000000,0.199
665373600000,0.195
665377200000,0.223
665380800000,0.264
665384400000,0.284
665388000000,0.302
665391600000,0.311
665395200000,0.299
665398800000,0.269
665402400000,0.244
665406000000,0.201
665409600000,0.147
665413200000,0.113
665416800000,0.088
665420400000,0.076
665424000000,0.076
665427600000,0.08
665431200000,0.095
665434800000,0.12
665438400000,0.135
665442000000,0.135
665445600000,0.125
665449200000,0.108
665452800000,0.121
665456400000,0.113
665460000000,0.085
665463600000,0.06
665467200000,0.046
665470800000,0.048
665474400000,0.067
665478000000,0.1
665481600000,0.145
665485200000,0.193
665488800000,0.238
665492400000,0.265
665496000000,0.274
665499600000,0.272
665503200000,0.286
665506800000,0.285
665510400000,0.261
665514000000,0.233
665517600000,0.233
665521200000,0.245
665524800000,0.251
665528400000,0.242
665532000000,0.204
665535600000,0.22
665539200000,0.278
665542800000,0.278
665546400000,0.225
665550000000,0.184
665553600000,0.163
665557200000,0.15
665560800000,0.147
665564400000,0.159
665568000000,0.18
665571600000,0.21
665575200000,0.237
665578800000,0.252
665582400000,0.253
665586000000,0.233
665589600000,0.207
665593200000,0.185
665596800000,0.153
665600400000,0.112
665604000000,0.074
665607600000,0.045
665611200000,0.029
665614800000,0.034
665618400000,0.048
665622000000,0.067
665625600000,0.095
665629200000,0.105
665632800000,0.109
665636400000,0.125
665640000000,0.154
665643600000,0.177
665647200000,0.193
665650800000,0.219
665654400000,0.272
665658000000,0.33
665661600000,0.36
665665200000,0.351
665668800000,0.305
665672400000,0.277
665676000000,0.248
665679600000,0.231
665683200000,0.249
665686800000,0.27
665690400000,0.25
665694000000,0.248
665697600000,0.263
665701200000,0.261
665704800000,0.247
665708400000,0.245
665712000000,0.282
665715600000,0.3
665719200000,0.319
665722800000,0.371
665726400000,0.421
665730000000,0.454
665733600000,0.498
665737200000,0.534
665740800000,0.549
665744400000,0.527
665748000000,0.496
665751600000,0.488
665755200000,0.51
665758800000,0.526
665762400000,0.535
665766000000,0.544
665769600000,0.547
665773200000,0.523
665776800000,0.482
665780400000,0.449
665784000000,0.422
665787600000,0.377
665791200000,0.326
665794800000,0.306
665798400000,0.312
665802000000,0.275
665805600000,0.232
665809200000,0.222
665812800000,0.233
665816400000,0.249
665820000000,0.272
665823600000,0.304
665827200000,0.332
665830800000,0.343
665834400000,0.344
665838000000,0.337
665841600000,0.328
665845200000,0.311
665848800000,0.27
665852400000,0.233
665856000000,0.195
665859600000,0.163
665863200000,0.141
665866800000,0.136
665870400000,0.147
665874000000,0.164
665877600000,0.176
665881200000,0.169
665884800000,0.174
665888400000,0.145
665892000000,0.111
665895600000,0.082
665899200000,0.063
665902800000,0.066
665906400000,0.086
665910000000,0.123
665913600000,0.175
665917200000,0.22
665920800000,0.241
665924400000,0.249
665928000000,0.243
665931600000,0.214
665935200000,0.168
665938800000,0.136
665942400000,0.118
665946000000,0.111
665949600000,0.122
665953200000,0.155
665956800000,0.205
665960400000,0.251
665964000000,0.274
665967600000,0.274
665971200000,0.305
665974800000,0.291
665978400000,0.261
665982000000,0.26
665985600000,0.281
665989200000,0.305
665992800000,0.353
665996400000,0.416
666000000000,0.494
666003600000,0.544
666007200000,0.545
666010800000,0.554
666014400000,0.562
666018000000,0.551
666021600000,0.552
666025200000,0.55
666028800000,0.532
666032400000,0.525
666036000000,0.548
666039600000,0.561
666043200000,0.579
666046800000,0.593
666050400000,0.58
666054000000,0.62
666057600000,0.66
666061200000,0.656
666064800000,0.623
666068400000,0.585
666072000000,0.553
666075600000,0.53
666079200000,0.521
666082800000,0.523
666086400000,0.515
666090000000,0.527
666093600000,0.55
666097200000,0.552
666100800000,0.539
666104400000,0.489
666108000000,0.438
666111600000,0.413
666115200000,0.413
666118800000,0.425
666122400000,0.423
666126000000,0.417
666129600000,0.413
666133200000,0.379
666136800000,0.339
666140400000,0.375
666144000000,0.401
666147600000,0.364
666151200000,0.305
666154800000,0.28
666158400000,0.278
666162000000,0.272
666165600000,0.268
666169200000,0.27
666172800000,0.289
666176400000,0.328
666180000000,0.367
666183600000,0.376
666187200000,0.357
666190800000,0.31
666194400000,0.272
666198000000,0.259
666201600000,0.236
666205200000,0.227
666208800000,0.249
666212400000,0.297
666216000000,0.347
666219600000,0.346
666223200000,0.299
666226800000,0.266
666230400000,0.275
666234000000,0.243
666237600000,0.201
666241200000,0.2
666244800000,0.233
666248400000,0.277
666252000000,0.328
666255600000,0.4
666259200000,0.473
666262800000,0.498
666266400000,0.491
666270000000,0.459
666273600000,0.42
666277200000,0.382
666280800000,0.362
666284400000,0.365
666288000000,0.379
666291600000,0.405
666295200000,0.447
666298800000,0.47
666302400000,0.494
666306000000,0.51
666309600000,0.502
666313200000,0.562
666316800000,0.615
666320400000,0.602
666324000000,0.566
666327600000,0.534
666331200000,0.517
666334800000,0.51
666338400000,0.515
666342000000,0.542
666345600000,0.58
666349200000,0.599
666352800000,0.598
666356400000,0.568
666360000000,0.531
666363600000,0.485
666367200000,0.459
666370800000,0.459
666374400000,0.478
666378000000,0.491
666381600000,0.501
666385200000,0.491
666388800000,0.434
666392400000,0.35
666396000000,0.294
666399600000,0.303
666403200000,0.347
666406800000,0.316
666410400000,0.258
666414000000,0.233
666417600000,0.225
666421200000,0.228
666424800000,0.246
666428400000,0.274
666432000000,0.305
666435600000,0.341
666439200000,0.369
666442800000,0.37
666446400000,0.361
666450000000,0.343
666453600000,0.34
666457200000,0.331
666460800000,0.301
666464400000,0.243
666468000000,0.173
666471600000,0.118
666475200000,0.086
666478800000,0.073
666482400000,0.068
666486000000,0.068
666489600000,0.073
666493200000,0.067
666496800000,0.055
666500400000,0.047
666504000000,0.046
666507600000,0.049
666511200000,0.055
666514800000,0.061
666518400000,0.071
666522000000,0.114
666525600000,0.17
666529200000,0.207
666532800000,0.223
666536400000,0.219
666540000000,0.2
666543600000,0.187
666547200000,0.181
666550800000,0.179
666554400000,0.176
666558000000,0.166
666561600000,0.155
666565200000,0.129
666568800000,0.094
666572400000,0.071
666576000000,0.065
666579600000,0.056
666583200000,0.045
666586800000,0.037
666590400000,0.025
666594000000,0.011
666597600000,0.006
666601200000,0.008
666604800000,0.026
666608400000,0.062
666612000000,0.119
666615600000,0.162
666619200000,0.183
666622800000,0.175
666626400000,0.147
666630000000,0.123
666633600000,0.108
666637200000,0.104
666640800000,0.112
666644400000,0.134
666648000000,0.168
666651600000,0.201
666655200000,0.204
666658800000,0.199
666662400000,0.217
666666000000,0.221
666669600000,0.219
666673200000,0.234
666676800000,0.291
666680400000,0.374
666684000000,0.454
666687600000,0.509
666691200000,0.532
666694800000,0.494
666698400000,0.425
666702000000,0.377
666705600000,0.334
666709200000,0.284
666712800000,0.239
666716400000,0.231
666720000000,0.243
666723600000,0.254
666727200000,0.271
666730800000,0.294
666734400000,0.32
666738000000,0.347
666741600000,0.334
666745200000,0.343
666748800000,0.378
666752400000,0.407
666756000000,0.437
666759600000,0.469
666763200000,0.513
666766800000,0.559
666770400000,0.612
666774000000,0.678
666777600000,0.732
666781200000,0.735
666784800000,0.706
666788400000,0.663
666792000000,0.631
666795600000,0.599
666799200000,0.561
666802800000,0.532
666806400000,0.519
666810000000,0.52
666813600000,0.523
666817200000,0.535
666820800000,0.539
666824400000,0.516
666828000000,0.464
666831600000,0.448
666835200000,0.43
666838800000,0.376
666842400000,0.337
666846000000,0.352
666849600000,0.402
666853200000,0.457
666856800000,0.513
666860400000,0.558
666864000000,0.59
666867600000,0.562
666871200000,0.508
666874800000,0.463
666878400000,0.422
666882000000,0.363
666885600000,0.302
666889200000,0.264
666892800000,0.237
666896400000,0.217
666900000000,0.203
666903600000,0.198
666907200000,0.203
666910800000,0.213
666914400000,0.221
666918000000,0.231
666921600000,0.27
666925200000,0.286
666928800000,0.281
666932400000,0.273
666936000000,0.269
666939600000,0.272
666943200000,0.289
666946800000,0.32
666950400000,0.352
666954000000,0.368
666957600000,0.367
666961200000,0.358
666964800000,0.351
666968400000,0.334
666972000000,0.316
666975600000,0.322
666979200000,0.334
666982800000,0.337
666986400000,0.334
666990000000,0.33
666993600000,0.329
666997200000,0.323
667000800000,0.297
667004400000,0.294
667008000000,0.337
667011600000,0.372
667015200000,0.412
667018800000,0.468
667022400000,0.529
667026000000,0.566
667029600000,0.58
667033200000,0.58
667036800000,0.576
667040400000,0.559
667044000000,0.544
667047600000,0.541
667051200000,0.529
667054800000,0.505
667058400000,0.488
667062000000,0.495
667065600000,0.529
667069200000,0.563
667072800000,0.593
667076400000,0.632
667080000000,0.659
667083600000,0.67
667087200000,0.657
667090800000,0.683
667094400000,0.719
667098000000,0.731
667101600000,0.726
667105200000,0.72
667108800000,0.718
667112400000,0.715
667116000000,0.711
667119600000,0.711
667123200000,0.705
667126800000,0.675
667130400000,0.669
667134000000,0.693
667137600000,0.71
667141200000,0.702
667144800000,0.678
667148400000,0.68
667152000000,0.672
667155600000,0.669
667159200000,0.675
667162800000,0.682
667166400000,0.687
667170000000,0.703
667173600000,0.739
667177200000,0.804
667180800000,0.885
667184400000,0.923
667188000000,0.936
667191600000,0.938
667195200000,0.938
667198800000,0.939
667202400000,0.941
667206000000,0.935
667209600000,0.914
667213200000,0.889
667216800000,0.89
667220400000,0.904
667224000000,0.914
667227600000,0.936
667231200000,0.943
667234800000,0.937
667238400000,0.936
667242000000,0.924
667245600000,0.905
667249200000,0.902
667252800000,0.9
667256400000,0.898
667260000000,0.888
667263600000,0.918
667267200000,0.949
667270800000,0.963
667274400000,0.968
667278000000,0.97
667281600000,0.972
667285200000,0.972
667288800000,0.971
667292400000,0.969
667296000000,0.962
667299600000,0.941
667303200000,0.92
667306800000,0.912
667310400000,0.908
667314000000,0.904
667317600000,0.909
667321200000,0.923
667324800000,0.939
667328400000,0.95
667332000000,0.954
667335600000,0.955
667339200000,0.957
667342800000,0.958
667346400000,0.959
667350000000,0.974
667353600000,0.982
667357200000,0.983
667360800000,0.981
667364400000,0.979
667368000000,0.976
667371600000,0.973
667375200000,0.972
667378800000,0.972
667382400000,0.972
667386000000,0.961
667389600000,0.955
667393200000,0.958
667396800000,0.966
667400400000,0.968
667404000000,0.965
667407600000,0.961
667411200000,0.954
667414800000,0.95
667418400000,0.946
667422000000,0.942
667425600000,0.941
667429200000,0.938
667432800000,0.934
667436400000,0.957
667440000000,0.975
667443600000,0.978
667447200000,0.978
667450800000,0.978
667454400000,0.978
667458000000,0.979
667461600000,0.981
667465200000,0.981
667468800000,0.976
667472400000,0.959
667476000000,0.942
667479600000,0.939
667483200000,0.938
667486800000,0.931
667490400000,0.917
667494000000,0.911
667497600000,0.917
667501200000,0.919
667504800000,0.917
667508400000,0.914
667512000000,0.909
667515600000,0.905
667519200000,0.902
667522800000,0.909
667526400000,0.936
667530000000,0.941
667533600000,0.941
667537200000,0.942
667540800000,0.943
667544400000,0.944
667548000000,0.944
667551600000,0.942
667555200000,0.933
667558800000,0.902
667562400000,0.86
667566000000,0.834
667569600000,0.829
667573200000,0.831
667576800000,0.811
667580400000,0.812
667584000000,0.826
667587600000,0.833
667591200000,0.833
667594800000,0.839
667598400000,0.831
667602000000,0.813
667605600000,0.777
667609200000,0.796
667612800000,0.815
667616400000,0.796
667620000000,0.766
667623600000,0.737
667627200000,0.712
667630800000,0.697
667634400000,0.683
667638000000,0.673
667641600000,0.663
667645200000,0.637
667648800000,0.616
667652400000,0.604
667656000000,0.597
667659600000,0.59
667663200000,0.586
667666800000,0.59
667670400000,0.583
667674000000,0.584
667677600000,0.572
667681200000,0.547
667684800000,0.523
667688400000,0.498
667692000000,0.463
667695600000,0.454
667699200000,0.499
667702800000,0.472
667706400000,0.441
667710000000,0.442
667713600000,0.481
667717200000,0.529
667720800000,0.571
667724400000,0.604
667728000000,0.614
667731600000,0.571
667735200000,0.513
667738800000,0.466
667742400000,0.427
667746000000,0.375
667749600000,0.323
667753200000,0.291
667756800000,0.278
667760400000,0.276
667764000000,0.283
667767600000,0.298
667771200000,0.312
667774800000,0.305
667778400000,0.267
667782000000,0.225
667785600000,0.21
667789200000,0.176
667792800000,0.141
667796400000,0.114
667800000000,0.096
667803600000,0.088
667807200000,0.093
667810800000,0.115
667814400000,0.167
667818000000,0.288
667821600000,0.388
667825200000,0.398
667828800000,0.382
667832400000,0.379
667836000000,0.386
667839600000,0.413
667843200000,0.43
667846800000,0.434
667850400000,0.425
667854000000,0.403
667857600000,0.391
667861200000,0.413
667864800000,0.425
667868400000,0.449
667872000000,0.488
667875600000,0.485
667879200000,0.467
667882800000,0.43
667886400000,0.397
667890000000,0.386
667893600000,0.391
667897200000,0.405
667900800000,0.438
667904400000,0.46
667908000000,0.469
667911600000,0.434
667915200000,0.387
667918800000,0.344
667922400000,0.317
667926000000,0.33
667929600000,0.364
667933200000,0.404
667936800000,0.447
667940400000,0.479
667944000000,0.499
667947600000,0.511
667951200000,0.486
667954800000,0.491
667958400000,0.525
667962000000,0.539
667965600000,0.536
667969200000,0.519
667972800000,0.487
667976400000,0.462
667980000000,0.454
667983600000,0.464
667987200000,0.481
667990800000,0.479
667994400000,0.48
667998000000,0.457
668001600000,0.426
668005200000,0.4
668008800000,0.362
668012400000,0.329
668016000000,0.312
668019600000,0.287
668023200000,0.259
668026800000,0.235
668030400000,0.211
668034000000,0.18
668037600000,0.144
668041200000,0.133
668044800000,0.138
668048400000,0.124
668052000000,0.103
668055600000,0.096
668059200000,0.097
668062800000,0.101
668066400000,0.111
668070000000,0.134
668073600000,0.192
668077200000,0.27
668080800000,0.319
668084400000,0.319
668088000000,0.303
668091600000,0.291
668095200000,0.294
668098800000,0.297
668102400000,0.295
668106000000,0.289
668109600000,0.286
668113200000,0.294
668116800000,0.315
668120400000,0.349
668124000000,0.349
668127600000,0.358
668131200000,0.369
668134800000,0.355
668138400000,0.337
668142000000,0.328
668145600000,0.332
668149200000,0.328
668152800000,0.316
668156400000,0.308
668160000000,0.312
668163600000,0.331
668167200000,0.367
668170800000,0.39
668174400000,0.388
668178000000,0.361
668181600000,0.323
668185200000,0.3
668188800000,0.288
668192400000,0.309
668196000000,0.32
668199600000,0.328
668203200000,0.342
668206800000,0.366
668210400000,0.369
668214000000,0.381
668217600000,0.401
668221200000,0.39
668224800000,0.369
668228400000,0.336
668232000000,0.305
668235600000,0.308
668239200000,0.343
668242800000,0.406
668246400000,0.476
668250000000,0.518
668253600000,0.517
668257200000,0.494
668260800000,0.46
668264400000,0.437
668268000000,0.425
668271600000,0.444
668275200000,0.481
668278800000,0.503
