,N2
1141110000000,0.402
1141113600000,0.205
1141117200000,0.015
1141120800000,0.0
1141124400000,0.0
1141128000000,0.0
1141131600000,0.0
1141135200000,0.0
1141138800000,0.0
1141142400000,0.0
1141146000000,0.0
1141149600000,0.0
1141153200000,0.0
1141156800000,0.0
1141160400000,0.0
1141164000000,0.083
1141167600000,0.294
1141171200000,0.503
1141174800000,0.648
1141178400000,0.728
1141182000000,0.753
1141185600000,0.731
1141189200000,0.666
1141192800000,0.55
1141196400000,0.385
1141200000000,0.183
1141203600000,0.015
1141207200000,0.0
1141210800000,0.0
1141214400000,0.0
1141218000000,0.0
1141221600000,0.0
1141225200000,0.0
1141228800000,0.0
1141232400000,0.0
1141236000000,0.0
1141239600000,0.0
1141243200000,0.0
1141246800000,0.0
1141250400000,0.079
1141254000000,0.3
1141257600000,0.501
1141261200000,0.639
1141264800000,0.723
1141268400000,0.755
1141272000000,0.741
1141275600000,0.671
1141279200000,0.553
1141282800000,0.39
1141286400000,0.173
1141290000000,0.009
1141293600000,0.0
1141297200000,0.0
1141300800000,0.0
1141304400000,0.0
1141308000000,0.0
1141311600000,0.0
1141315200000,0.0
1141318800000,0.0
1141322400000,0.0
1141326000000,0.0
1141329600000,0.0
1141333200000,0.0
1141336800000,0.029
1141340400000,0.132
1141344000000,0.282
1141347600000,0.42
1141351200000,0.513
1141354800000,0.518
1141358400000,0.49
1141362000000,0.439
1141365600000,0.395
1141369200000,0.326
1141372800000,0.169
1141376400000,0.012
1141380000000,0.0
1141383600000,0.0
1141387200000,0.0
1141390800000,0.0
1141394400000,0.0
1141398000000,0.0
1141401600000,0.0
1141405200000,0.0
1141408800000,0.0
1141412400000,0.0
1141416000000,0.0
1141419600000,0.0
1141423200000,0.059
1141426800000,0.253
1141430400000,0.49
1141434000000,0.641
1141437600000,0.728
1141441200000,0.761
1141444800000,0.747
1141448400000,0.683
1141452000000,0.574
1141455600000,0.41
1141459200000,0.202
1141462800000,0.017
1141466400000,0.0
1141470000000,0.0
1141473600000,0.0
1141477200000,0.0
1141480800000,0.0
1141484400000,0.0
1141488000000,0.0
1141491600000,0.0
1141495200000,0.0
1141498800000,0.0
1141502400000,0.0
1141506000000,0.0
1141509600000,0.033
1141513200000,0.142
1141516800000,0.252
1141520400000,0.387
1141524000000,0.468
1141527600000,0.488
1141531200000,0.464
1141534800000,0.354
1141538400000,0.234
1141542000000,0.126
1141545600000,0.038
1141549200000,0.0
1141552800000,0.0
1141556400000,0.0
1141560000000,0.0
1141563600000,0.0
1141567200000,0.0
1141570800000,0.0
1141574400000,0.0
1141578000000,0.0
1141581600000,0.0
1141585200000,0.0
1141588800000,0.0
1141592400000,0.0
1141596000000,0.033
1141599600000,0.152
1141603200000,0.3
1141606800000,0.428
1141610400000,0.511
1141614000000,0.529
1141617600000,0.506
1141621200000,0.465
1141624800000,0.362
1141628400000,0.25
1141632000000,0.112
1141635600000,0.006
1141639200000,0.0
1141642800000,0.0
1141646400000,0.0
1141650000000,0.0
1141653600000,0.0
1141657200000,0.0
1141660800000,0.0
1141664400000,0.0
1141668000000,0.0
1141671600000,0.0
1141675200000,0.0
1141678800000,0.0
1141682400000,0.069
1141686000000,0.275
1141689600000,0.478
1141693200000,0.616
1141696800000,0.698
1141700400000,0.727
1141704000000,0.716
1141707600000,0.646
1141711200000,0.54
1141714800000,0.393
1141718400000,0.182
1141722000000,0.017
1141725600000,0.0
1141729200000,0.0
1141732800000,0.0
1141736400000,0.0
1141740000000,0.0
1141743600000,0.0
1141747200000,0.0
1141750800000,0.0
1141754400000,0.0
1141758000000,0.0
1141761600000,0.0
1141765200000,0.0
1141768800000,0.052
1141772400000,0.223
1141776000000,0.437
1141779600000,0.584
1141783200000,0.614
1141786800000,0.599
1141790400000,0.525
1141794000000,0.471
1141797600000,0.442
1141801200000,0.316
1141804800000,0.125
1141808400000,0.004
1141812000000,0.0
1141815600000,0.0
1141819200000,0.0
1141822800000,0.0
1141826400000,0.0
1141830000000,0.0
1141833600000,0.0
1141837200000,0.0
1141840800000,0.0
1141844400000,0.0
1141848000000,0.0
1141851600000,0.0
1141855200000,0.016
1141858800000,0.085
1141862400000,0.176
1141866000000,0.295
1141869600000,0.418
1141873200000,0.438
1141876800000,0.371
1141880400000,0.308
1141884000000,0.219
1141887600000,0.118
1141891200000,0.039
1141894800000,0.0
1141898400000,0.0
1141902000000,0.0
1141905600000,0.0
1141909200000,0.0
1141912800000,0.0
1141916400000,0.0
1141920000000,0.0
1141923600000,0.0
1141927200000,0.0
1141930800000,0.0
1141934400000,0.0
1141938000000,0.0
1141941600000,0.021
1141945200000,0.104
1141948800000,0.185
1141952400000,0.263
1141956000000,0.322
1141959600000,0.346
1141963200000,0.374
1141966800000,0.346
1141970400000,0.297
1141974000000,0.209
1141977600000,0.1
1141981200000,0.004
1141984800000,0.0
1141988400000,0.0
1141992000000,0.0
1141995600000,0.0
1141999200000,0.0
1142002800000,0.0
1142006400000,0.0
1142010000000,0.0
1142013600000,0.0
1142017200000,0.0
1142020800000,0.0
1142024400000,0.0
1142028000000,0.02
1142031600000,0.089
1142035200000,0.188
1142038800000,0.228
1142042400000,0.232
1142046000000,0.209
1142049600000,0.228
1142053200000,0.218
1142056800000,0.198
1142060400000,0.159
1142064000000,0.081
1142067600000,0.004
1142071200000,0.0
1142074800000,0.0
1142078400000,0.0
1142082000000,0.0
1142085600000,0.0
1142089200000,0.0
1142092800000,0.0
1142096400000,0.0
1142100000000,0.0
1142103600000,0.0
1142107200000,0.0
1142110800000,0.0
1142114400000,0.021
1142118000000,0.11
1142121600000,0.227
1142125200000,0.375
1142128800000,0.46
1142132400000,0.474
1142136000000,0.466
1142139600000,0.443
1142143200000,0.394
1142146800000,0.288
1142150400000,0.151
1142154000000,0.012
1142157600000,0.0
1142161200000,0.0
1142164800000,0.0
1142168400000,0.0
1142172000000,0.0
1142175600000,0.0
1142179200000,0.0
1142182800000,0.0
1142186400000,0.0
1142190000000,0.0
1142193600000,0.0
1142197200000,0.0
1142200800000,0.033
1142204400000,0.16
1142208000000,0.279
1142211600000,0.411
1142215200000,0.505
1142218800000,0.568
1142222400000,0.579
1142226000000,0.564
1142229600000,0.463
1142233200000,0.346
1142236800000,0.157
1142240400000,0.012
1142244000000,0.0
1142247600000,0.0
1142251200000,0.0
1142254800000,0.0
1142258400000,0.0
1142262000000,0.0
1142265600000,0.0
1142269200000,0.0
1142272800000,0.0
1142276400000,0.0
1142280000000,0.0
1142283600000,0.0
1142287200000,0.078
1142290800000,0.295
1142294400000,0.493
1142298000000,0.628
1142301600000,0.713
1142305200000,0.739
1142308800000,0.72
1142312400000,0.671
1142316000000,0.572
1142319600000,0.421
1142323200000,0.216
1142326800000,0.021
1142330400000,0.0
1142334000000,0.0
1142337600000,0.0
1142341200000,0.0
1142344800000,0.0
1142348400000,0.0
1142352000000,0.0
1142355600000,0.0
1142359200000,0.0
1142362800000,0.0
1142366400000,0.0
1142370000000,0.0
1142373600000,0.079
1142377200000,0.275
1142380800000,0.499
1142384400000,0.639
1142388000000,0.725
1142391600000,0.761
1142395200000,0.748
1142398800000,0.692
1142402400000,0.577
1142406000000,0.417
1142409600000,0.214
1142413200000,0.021
1142416800000,0.0
1142420400000,0.0
1142424000000,0.0
1142427600000,0.0
1142431200000,0.0
1142434800000,0.0
1142438400000,0.0
1142442000000,0.0
1142445600000,0.0
1142449200000,0.0
1142452800000,0.0
1142456400000,0.0
1142460000000,0.081
1142463600000,0.281
1142467200000,0.499
1142470800000,0.637
1142474400000,0.724
1142478000000,0.765
1142481600000,0.755
1142485200000,0.704
1142488800000,0.592
1142492400000,0.429
1142496000000,0.21
1142499600000,0.02
1142503200000,0.0
1142506800000,0.0
1142510400000,0.0
1142514000000,0.0
1142517600000,0.0
1142521200000,0.0
1142524800000,0.0
1142528400000,0.0
1142532000000,0.0
1142535600000,0.0
1142539200000,0.0
1142542800000,0.0
1142546400000,0.066
1142550000000,0.233
1142553600000,0.405
1142557200000,0.577
1142560800000,0.708
1142564400000,0.759
1142568000000,0.748
1142571600000,0.684
1142575200000,0.567
1142578800000,0.397
1142582400000,0.199
1142586000000,0.017
1142589600000,0.0
1142593200000,0.0
1142596800000,0.0
1142600400000,0.0
1142604000000,0.0
1142607600000,0.0
1142611200000,0.0
1142614800000,0.0
1142618400000,0.0
1142622000000,0.0
1142625600000,0.0
1142629200000,0.0
1142632800000,0.08
1142636400000,0.292
1142640000000,0.507
1142643600000,0.648
1142647200000,0.732
1142650800000,0.77
1142654400000,0.75
1142658000000,0.701
1142661600000,0.588
1142665200000,0.433
1142668800000,0.227
1142672400000,0.023
1142676000000,0.0
1142679600000,0.0
1142683200000,0.0
1142686800000,0.0
1142690400000,0.0
1142694000000,0.0
1142697600000,0.0
1142701200000,0.0
1142704800000,0.0
1142708400000,0.0
1142712000000,0.0
1142715600000,0.0
1142719200000,0.085
1142722800000,0.295
1142726400000,0.511
1142730000000,0.65
1142733600000,0.736
1142737200000,0.771
1142740800000,0.758
1142744400000,0.698
1142748000000,0.581
1142751600000,0.42
1142755200000,0.222
1142758800000,0.025
1142762400000,0.0
1142766000000,0.0
1142769600000,0.0
1142773200000,0.0
1142776800000,0.0
1142780400000,0.0
1142784000000,0.0
1142787600000,0.0
1142791200000,0.0
1142794800000,0.0
1142798400000,0.0
1142802000000,0.0
1142805600000,0.089
1142809200000,0.298
1142812800000,0.501
1142816400000,0.635
1142820000000,0.71
1142823600000,0.742
1142827200000,0.729
1142830800000,0.667
1142834400000,0.567
1142838000000,0.408
1142841600000,0.21
1142845200000,0.02
1142848800000,0.0
1142852400000,0.0
1142856000000,0.0
1142859600000,0.0
1142863200000,0.0
1142866800000,0.0
1142870400000,0.0
1142874000000,0.0
1142877600000,0.0
1142881200000,0.0
1142884800000,0.0
1142888400000,0.0
1142892000000,0.087
1142895600000,0.308
1142899200000,0.502
1142902800000,0.638
1142906400000,0.724
1142910000000,0.764
1142913600000,0.754
1142917200000,0.696
1142920800000,0.587
1142924400000,0.425
1142928000000,0.223
1142931600000,0.025
1142935200000,0.0
1142938800000,0.0
1142942400000,0.0
1142946000000,0.0
1142949600000,0.0
1142953200000,0.0
1142956800000,0.0
1142960400000,0.0
1142964000000,0.0
1142967600000,0.0
1142971200000,0.0
1142974800000,0.0
1142978400000,0.084
1142982000000,0.305
1142985600000,0.494
1142989200000,0.631
1142992800000,0.716
1142996400000,0.748
1143000000000,0.736
1143003600000,0.674
1143007200000,0.551
1143010800000,0.396
1143014400000,0.191
1143018000000,0.021
1143021600000,0.0
1143025200000,0.0
1143028800000,0.0
1143032400000,0.0
1143036000000,0.0
1143039600000,0.0
1143043200000,0.0
1143046800000,0.0
1143050400000,0.0
1143054000000,0.0
1143057600000,0.0
1143061200000,0.0
1143064800000,0.087
1143068400000,0.314
1143072000000,0.499
1143075600000,0.633
1143079200000,0.712
1143082800000,0.742
1143086400000,0.727
1143090000000,0.674
1143093600000,0.573
1143097200000,0.419
1143100800000,0.216
1143104400000,0.025
1143108000000,0.0
1143111600000,0.0
1143115200000,0.0
1143118800000,0.0
1143122400000,0.0
1143126000000,0.0
1143129600000,0.0
1143133200000,0.0
1143136800000,0.0
1143140400000,0.0
1143144000000,0.0
1143147600000,0.0
1143151200000,0.08
1143154800000,0.278
1143158400000,0.477
1143162000000,0.618
1143165600000,0.709
1143169200000,0.721
1143172800000,0.705
1143176400000,0.638
1143180000000,0.534
1143183600000,0.38
1143187200000,0.191
1143190800000,0.02
1143194400000,0.0
1143198000000,0.0
1143201600000,0.0
1143205200000,0.0
1143208800000,0.0
1143212400000,0.0
1143216000000,0.0
1143219600000,0.0
1143223200000,0.0
1143226800000,0.0
1143230400000,0.0
1143234000000,0.0
1143237600000,0.061
1143241200000,0.236
1143244800000,0.385
1143248400000,0.463
1143252000000,0.482
1143255600000,0.469
1143259200000,0.409
1143262800000,0.354
1143266400000,0.284
1143270000000,0.206
1143273600000,0.102
1143277200000,0.007
1143280800000,0.0
1143284400000,0.0
1143288000000,0.0
1143291600000,0.0
1143295200000,0.0
1143298800000,0.0
1143302400000,0.0
1143306000000,0.0
1143309600000,0.0
1143313200000,0.0
1143316800000,0.0
1143320400000,0.0
1143324000000,0.045
1143327600000,0.178
1143331200000,0.325
1143334800000,0.435
1143338400000,0.5
1143342000000,0.518
1143345600000,0.478
1143349200000,0.389
1143352800000,0.28
1143356400000,0.177
1143360000000,0.075
1143363600000,0.005
1143367200000,0.0
1143370800000,0.0
1143374400000,0.0
1143378000000,0.0
1143381600000,0.0
1143385200000,0.0
1143388800000,0.0
1143392400000,0.0
1143396000000,0.0
1143399600000,0.0
1143403200000,0.0
1143406800000,0.0
1143410400000,0.061
1143414000000,0.224
1143417600000,0.41
1143421200000,0.557
1143424800000,0.625
1143428400000,0.658
1143432000000,0.666
1143435600000,0.63
1143439200000,0.531
1143442800000,0.378
1143446400000,0.2
1143450000000,0.025
1143453600000,0.0
1143457200000,0.0
1143460800000,0.0
1143464400000,0.0
1143468000000,0.0
1143471600000,0.0
1143475200000,0.0
1143478800000,0.0
1143482400000,0.0
1143486000000,0.0
1143489600000,0.0
1143493200000,0.0
1143496800000,0.087
1143500400000,0.286
1143504000000,0.505
1143507600000,0.642
1143511200000,0.726
1143514800000,0.76
1143518400000,0.749
1143522000000,0.692
1143525600000,0.586
1143529200000,0.431
1143532800000,0.23
1143536400000,0.031
1143540000000,0.0
1143543600000,0.0
1143547200000,0.0
1143550800000,0.0
1143554400000,0.0
1143558000000,0.0
1143561600000,0.0
1143565200000,0.0
1143568800000,0.0
1143572400000,0.0
1143576000000,0.0
1143579600000,0.0
1143583200000,0.079
1143586800000,0.286
1143590400000,0.474
1143594000000,0.626
1143597600000,0.713
1143601200000,0.754
1143604800000,0.737
1143608400000,0.669
1143612000000,0.551
1143615600000,0.394
1143619200000,0.194
1143622800000,0.021
1143626400000,0.0
1143630000000,0.0
1143633600000,0.0
1143637200000,0.0
1143640800000,0.0
1143644400000,0.0
1143648000000,0.0
1143651600000,0.0
1143655200000,0.0
1143658800000,0.0
1143662400000,0.0
1143666000000,0.0
1143669600000,0.091
1143673200000,0.303
1143676800000,0.495
1143680400000,0.634
1143684000000,0.721
1143687600000,0.756
1143691200000,0.744
1143694800000,0.687
1143698400000,0.579
1143702000000,0.42
1143705600000,0.215
1143709200000,0.03
1143712800000,0.0
1143716400000,0.0
1143720000000,0.0
1143723600000,0.0
1143727200000,0.0
1143730800000,0.0
1143734400000,0.0
1143738000000,0.0
1143741600000,0.0
1143745200000,0.0
1143748800000,0.0
1143752400000,0.0
1143756000000,0.066
1143759600000,0.252
1143763200000,0.457
1143766800000,0.608
1143770400000,0.698
1143774000000,0.734
1143777600000,0.72
1143781200000,0.656
1143784800000,0.555
1143788400000,0.42
1143792000000,0.237
1143795600000,0.035
1143799200000,0.0
1143802800000,0.0
1143806400000,0.0
1143810000000,0.0
1143813600000,0.0
1143817200000,0.0
1143820800000,0.0
1143824400000,0.0
1143828000000,0.0
1143831600000,0.0
1143835200000,0.0
1143838800000,0.0
1143842400000,0.092
1143846000000,0.295
1143849600000,0.455
1143853200000,0.569
1143856800000,0.644
1143860400000,0.603
1143864000000,0.527
1143867600000,0.459
1143871200000,0.366
1143874800000,0.242
1143878400000,0.129
1143882000000,0.016
1143885600000,0.0
1143889200000,0.0
1143892800000,0.0
1143896400000,0.0
1143900000000,0.0
1143903600000,0.0
1143907200000,0.0
1143910800000,0.0
1143914400000,0.0
1143918000000,0.0
1143921600000,0.0
1143925200000,0.0
1143928800000,0.079
1143932400000,0.28
1143936000000,0.477
1143939600000,0.609
1143943200000,0.677
1143946800000,0.692
1143950400000,0.674
1143954000000,0.606
1143957600000,0.487
1143961200000,0.356
1143964800000,0.185
1143968400000,0.021
1143972000000,0.0
1143975600000,0.0
1143979200000,0.0
1143982800000,0.0
1143986400000,0.0
1143990000000,0.0
1143993600000,0.0
1143997200000,0.0
1144000800000,0.0
1144004400000,0.0
1144008000000,0.0
1144011600000,0.0
1144015200000,0.09
1144018800000,0.292
1144022400000,0.497
1144026000000,0.636
1144029600000,0.712
1144033200000,0.741
1144036800000,0.737
1144040400000,0.687
1144044000000,0.578
1144047600000,0.422
1144051200000,0.222
1144054800000,0.03
1144058400000,0.0
1144062000000,0.0
1144065600000,0.0
1144069200000,0.0
1144072800000,0.0
1144076400000,0.0
1144080000000,0.0
1144083600000,0.0
1144087200000,0.0
1144090800000,0.0
1144094400000,0.0
1144098000000,0.0
1144101600000,0.065
1144105200000,0.209
1144108800000,0.312
1144112400000,0.373
1144116000000,0.486
1144119600000,0.52
1144123200000,0.533
1144126800000,0.495
1144130400000,0.409
1144134000000,0.244
1144137600000,0.098
1144141200000,0.005
1144144800000,0.0
1144148400000,0.0
1144152000000,0.0
1144155600000,0.0
1144159200000,0.0
1144162800000,0.0
1144166400000,0.0
1144170000000,0.0
1144173600000,0.0
1144177200000,0.0
1144180800000,0.0
1144184400000,0.0
1144188000000,0.086
1144191600000,0.287
1144195200000,0.421
1144198800000,0.491
1144202400000,0.558
1144206000000,0.571
1144209600000,0.571
1144213200000,0.531
1144216800000,0.421
1144220400000,0.272
1144224000000,0.123
1144227600000,0.011
1144231200000,0.0
1144234800000,0.0
1144238400000,0.0
1144242000000,0.0
1144245600000,0.0
1144249200000,0.0
1144252800000,0.0
1144256400000,0.0
1144260000000,0.0
1144263600000,0.0
1144267200000,0.0
1144270800000,0.0
1144274400000,0.047
1144278000000,0.189
1144281600000,0.334
1144285200000,0.403
1144288800000,0.427
1144292400000,0.412
1144296000000,0.398
1144299600000,0.356
1144303200000,0.307
1144306800000,0.226
1144310400000,0.111
1144314000000,0.012
1144317600000,0.0
1144321200000,0.0
1144324800000,0.0
1144328400000,0.0
1144332000000,0.0
1144335600000,0.0
1144339200000,0.0
1144342800000,0.0
1144346400000,0.0
1144350000000,0.0
1144353600000,0.0
1144357200000,0.0
1144360800000,0.023
1144364400000,0.099
1144368000000,0.208
1144371600000,0.302
1144375200000,0.363
1144378800000,0.391
1144382400000,0.41
1144386000000,0.381
1144389600000,0.33
1144393200000,0.243
1144396800000,0.13
1144400400000,0.017
1144404000000,0.0
1144407600000,0.0
1144411200000,0.0
1144414800000,0.0
1144418400000,0.0
1144422000000,0.0
1144425600000,0.0
1144429200000,0.0
1144432800000,0.0
1144436400000,0.0
1144440000000,0.0
1144443600000,0.0
1144447200000,0.058
1144450800000,0.204
1144454400000,0.373
1144458000000,0.51
1144461600000,0.599
1144465200000,0.645
1144468800000,0.646
1144472400000,0.587
1144476000000,0.476
1144479600000,0.329
1144483200000,0.175
1144486800000,0.022
1144490400000,0.0
1144494000000,0.0
1144497600000,0.0
1144501200000,0.0
1144504800000,0.0
1144508400000,0.0
1144512000000,0.0
1144515600000,0.0
1144519200000,0.0
1144522800000,0.0
1144526400000,0.0
1144530000000,0.0
1144533600000,0.079
1144537200000,0.286
1144540800000,0.476
1144544400000,0.611
1144548000000,0.694
1144551600000,0.722
1144555200000,0.705
1144558800000,0.654
1144562400000,0.545
1144566000000,0.393
1144569600000,0.204
1144573200000,0.025
1144576800000,0.0
1144580400000,0.0
1144584000000,0.0
1144587600000,0.0
1144591200000,0.0
1144594800000,0.0
1144598400000,0.0
1144602000000,0.0
1144605600000,0.0
1144609200000,0.0
1144612800000,0.0
1144616400000,0.0
1144620000000,0.096
1144623600000,0.293
1144627200000,0.504
1144630800000,0.641
1144634400000,0.722
1144638000000,0.753
1144641600000,0.74
1144645200000,0.681
1144648800000,0.57
1144652400000,0.413
1144656000000,0.216
1144659600000,0.028
1144663200000,0.0
1144666800000,0.0
1144670400000,0.0
1144674000000,0.0
1144677600000,0.0
1144681200000,0.0
1144684800000,0.0
1144688400000,0.0
1144692000000,0.0
1144695600000,0.0
1144699200000,0.0
1144702800000,0.0
1144706400000,0.092
1144710000000,0.31
1144713600000,0.499
1144717200000,0.633
1144720800000,0.714
1144724400000,0.736
1144728000000,0.717
1144731600000,0.661
1144735200000,0.536
1144738800000,0.381
1144742400000,0.192
1144746000000,0.025
1144749600000,0.0
1144753200000,0.0
1144756800000,0.0
1144760400000,0.0
1144764000000,0.0
1144767600000,0.0
1144771200000,0.0
1144774800000,0.0
1144778400000,0.0
1144782000000,0.0
1144785600000,0.0
1144789200000,0.0
1144792800000,0.089
1144796400000,0.296
1144800000000,0.489
1144803600000,0.627
1144807200000,0.707
1144810800000,0.735
1144814400000,0.711
1144818000000,0.662
1144821600000,0.565
1144825200000,0.416
1144828800000,0.222
1144832400000,0.03
1144836000000,0.0
1144839600000,0.0
1144843200000,0.0
1144846800000,0.0
1144850400000,0.0
1144854000000,0.0
1144857600000,0.0
1144861200000,0.0
1144864800000,0.0
1144868400000,0.0
1144872000000,0.0
1144875600000,0.0
1144879200000,0.11
1144882800000,0.327
1144886400000,0.514
1144890000000,0.649
1144893600000,0.73
1144897200000,0.763
1144900800000,0.752
1144904400000,0.695
1144908000000,0.593
1144911600000,0.44
1144915200000,0.243
1144918800000,0.038
1144922400000,0.0
1144926000000,0.0
1144929600000,0.0
1144933200000,0.0
1144936800000,0.0
1144940400000,0.0
1144944000000,0.0
1144947600000,0.0
1144951200000,0.0
1144954800000,0.0
1144958400000,0.0
1144962000000,0.0
1144965600000,0.075
1144969200000,0.26
1144972800000,0.451
1144976400000,0.587
1144980000000,0.676
1144983600000,0.706
1144987200000,0.684
1144990800000,0.631
1144994400000,0.508
1144998000000,0.334
1145001600000,0.152
1145005200000,0.019
1145008800000,0.0
1145012400000,0.0
1145016000000,0.0
1145019600000,0.0
1145023200000,0.0
1145026800000,0.0
1145030400000,0.0
1145034000000,0.0
1145037600000,0.0
1145041200000,0.0
1145044800000,0.0
1145048400000,0.0
1145052000000,0.044
1145055600000,0.174
1145059200000,0.349
1145062800000,0.46
1145066400000,0.543
1145070000000,0.571
1145073600000,0.582
1145077200000,0.578
1145080800000,0.507
1145084400000,0.366
1145088000000,0.197
1145091600000,0.03
1145095200000,0.0
1145098800000,0.0
1145102400000,0.0
1145106000000,0.0
1145109600000,0.0
1145113200000,0.0
1145116800000,0.0
1145120400000,0.0
1145124000000,0.0
1145127600000,0.0
1145131200000,0.0
1145134800000,0.0
1145138400000,0.094
1145142000000,0.308
1145145600000,0.499
1145149200000,0.633
1145152800000,0.717
1145156400000,0.749
1145160000000,0.738
1145163600000,0.681
1145167200000,0.571
1145170800000,0.419
1145174400000,0.223
1145178000000,0.034
1145181600000,0.0
1145185200000,0.0
1145188800000,0.0
1145192400000,0.0
1145196000000,0.0
1145199600000,0.0
1145203200000,0.0
1145206800000,0.0
1145210400000,0.0
1145214000000,0.0
1145217600000,0.0
1145221200000,0.0
1145224800000,0.096
1145228400000,0.311
1145232000000,0.496
1145235600000,0.635
1145239200000,0.719
1145242800000,0.751
1145246400000,0.739
1145250000000,0.685
1145253600000,0.583
1145257200000,0.431
1145260800000,0.235
1145264400000,0.035
1145268000000,0.0
1145271600000,0.0
1145275200000,0.0
1145278800000,0.0
1145282400000,0.0
1145286000000,0.0
1145289600000,0.0
1145293200000,0.0
1145296800000,0.0
1145300400000,0.0
1145304000000,0.0
1145307600000,0.0
1145311200000,0.093
1145314800000,0.305
1145318400000,0.491
1145322000000,0.623
1145325600000,0.704
1145329200000,0.736
1145332800000,0.728
1145336400000,0.669
1145340000000,0.562
1145343600000,0.412
1145347200000,0.214
1145350800000,0.029
1145354400000,0.0
1145358000000,0.0
1145361600000,0.0
1145365200000,0.0
1145368800000,0.0
1145372400000,0.0
1145376000000,0.0
1145379600000,0.0
1145383200000,0.0
1145386800000,0.0
1145390400000,0.0
1145394000000,0.0
1145397600000,0.1
1145401200000,0.292
1145404800000,0.486
1145408400000,0.619
1145412000000,0.702
1145415600000,0.723
1145419200000,0.709
1145422800000,0.646
1145426400000,0.553
1145430000000,0.375
1145433600000,0.212
1145437200000,0.031
1145440800000,0.0
1145444400000,0.0
1145448000000,0.0
1145451600000,0.0
1145455200000,0.0
1145458800000,0.0
1145462400000,0.0
1145466000000,0.0
1145469600000,0.0
1145473200000,0.0
1145476800000,0.0
1145480400000,0.0
1145484000000,0.098
1145487600000,0.31
1145491200000,0.49
1145494800000,0.624
1145498400000,0.706
1145502000000,0.737
1145505600000,0.728
1145509200000,0.67
1145512800000,0.57
1145516400000,0.424
1145520000000,0.231
1145523600000,0.034
1145527200000,0.0
1145530800000,0.0
1145534400000,0.0
1145538000000,0.0
1145541600000,0.0
1145545200000,0.0
1145548800000,0.0
1145552400000,0.0
1145556000000,0.0
1145559600000,0.0
1145563200000,0.0
1145566800000,0.0
1145570400000,0.089
1145574000000,0.287
1145577600000,0.491
1145581200000,0.625
1145584800000,0.705
1145588400000,0.737
1145592000000,0.727
1145595600000,0.673
1145599200000,0.567
1145602800000,0.418
1145606400000,0.231
1145610000000,0.037
1145613600000,0.0
1145617200000,0.0
1145620800000,0.0
1145624400000,0.0
1145628000000,0.0
1145631600000,0.0
1145635200000,0.0
1145638800000,0.0
1145642400000,0.0
1145646000000,0.0
1145649600000,0.0
1145653200000,0.0
1145656800000,0.094
1145660400000,0.293
1145664000000,0.488
1145667600000,0.625
1145671200000,0.706
1145674800000,0.732
1145678400000,0.723
1145682000000,0.662
1145685600000,0.54
1145689200000,0.391
1145692800000,0.21
1145696400000,0.031
1145700000000,0.0
1145703600000,0.0
1145707200000,0.0
1145710800000,0.0
1145714400000,0.0
1145718000000,0.0
1145721600000,0.0
1145725200000,0.0
1145728800000,0.0
1145732400000,0.0
1145736000000,0.0
1145739600000,0.0
1145743200000,0.103
1145746800000,0.298
1145750400000,0.476
1145754000000,0.611
1145757600000,0.696
1145761200000,0.732
1145764800000,0.725
1145768400000,0.675
1145772000000,0.563
1145775600000,0.415
1145779200000,0.223
1145782800000,0.034
1145786400000,0.0
1145790000000,0.0
1145793600000,0.0
1145797200000,0.0
1145800800000,0.0
1145804400000,0.0
1145808000000,0.0
1145811600000,0.0
1145815200000,0.0
1145818800000,0.0
1145822400000,0.0
1145826000000,0.0
1145829600000,0.096
1145833200000,0.314
1145836800000,0.494
1145840400000,0.626
1145844000000,0.706
1145847600000,0.738
1145851200000,0.727
1145854800000,0.673
1145858400000,0.566
1145862000000,0.419
1145865600000,0.229
1145869200000,0.032
1145872800000,0.0
1145876400000,0.0
1145880000000,0.0
1145883600000,0.0
1145887200000,0.0
1145890800000,0.0
1145894400000,0.0
1145898000000,0.0
1145901600000,0.0
1145905200000,0.0
1145908800000,0.0
1145912400000,0.0
1145916000000,0.104
1145919600000,0.31
1145923200000,0.496
1145926800000,0.627
1145930400000,0.706
1145934000000,0.737
1145937600000,0.727
1145941200000,0.667
1145944800000,0.569
1145948400000,0.408
1145952000000,0.22
1145955600000,0.032
1145959200000,0.0
1145962800000,0.0
1145966400000,0.0
1145970000000,0.0
1145973600000,0.0
1145977200000,0.0
1145980800000,0.0
1145984400000,0.0
1145988000000,0.0
1145991600000,0.0
1145995200000,0.0
1145998800000,0.0
1146002400000,0.098
1146006000000,0.306
1146009600000,0.488
1146013200000,0.615
1146016800000,0.693
1146020400000,0.724
1146024000000,0.711
1146027600000,0.656
1146031200000,0.559
1146034800000,0.41
1146038400000,0.209
1146042000000,0.035
1146045600000,0.0
1146049200000,0.0
1146052800000,0.0
1146056400000,0.0
1146060000000,0.0
1146063600000,0.0
1146067200000,0.0
1146070800000,0.0
1146074400000,0.0
1146078000000,0.0
1146081600000,0.0
1146085200000,0.0
1146088800000,0.043
1146092400000,0.132
1146096000000,0.213
1146099600000,0.239
1146103200000,0.259
1146106800000,0.286
1146110400000,0.299
1146114000000,0.258
1146117600000,0.231
1146121200000,0.188
1146124800000,0.099
1146128400000,0.015
1146132000000,0.0
1146135600000,0.0
1146139200000,0.0
1146142800000,0.0
