,S1
1240840800000,0.0
1240844400000,0.0
1240848000000,0.0
1240851600000,0.0
1240855200000,0.0
1240858800000,0.0
1240862400000,0.0
1240866000000,0.0
1240869600000,0.069
1240873200000,0.198
1240876800000,0.334
1240880400000,0.446
1240884000000,0.521
1240887600000,0.555
1240891200000,0.537
1240894800000,0.479
1240898400000,0.375
1240902000000,0.226
1240905600000,0.095
1240909200000,0.006
1240912800000,0.0
1240916400000,0.0
1240920000000,0.0
1240923600000,0.0
1240927200000,0.0
1240930800000,0.0
1240934400000,0.0
1240938000000,0.0
1240941600000,0.0
1240945200000,0.0
1240948800000,0.0
1240952400000,0.0
1240956000000,0.07
1240959600000,0.181
1240963200000,0.278
1240966800000,0.359
1240970400000,0.398
1240974000000,0.393
1240977600000,0.365
1240981200000,0.309
1240984800000,0.226
1240988400000,0.15
1240992000000,0.067
1240995600000,0.003
1240999200000,0.0
1241002800000,0.0
1241006400000,0.0
1241010000000,0.0
1241013600000,0.0
1241017200000,0.0
1241020800000,0.0
1241024400000,0.0
1241028000000,0.0
1241031600000,0.0
1241035200000,0.0
1241038800000,0.0
1241042400000,0.037
1241046000000,0.117
1241049600000,0.205
1241053200000,0.273
1241056800000,0.318
1241060400000,0.345
1241064000000,0.341
1241067600000,0.303
1241071200000,0.244
1241074800000,0.163
1241078400000,0.076
1241082000000,0.004
1241085600000,0.0
1241089200000,0.0
1241092800000,0.0
1241096400000,0.0
1241100000000,0.0
1241103600000,0.0
1241107200000,0.0
1241110800000,0.0
1241114400000,0.0
1241118000000,0.0
1241121600000,0.0
1241125200000,0.0
1241128800000,0.104
1241132400000,0.258
1241136000000,0.399
1241139600000,0.495
1241143200000,0.561
1241146800000,0.582
1241150400000,0.581
1241154000000,0.514
1241157600000,0.397
1241161200000,0.251
1241164800000,0.106
1241168400000,0.008
1241172000000,0.0
1241175600000,0.0
1241179200000,0.0
1241182800000,0.0
1241186400000,0.0
1241190000000,0.0
1241193600000,0.0
1241197200000,0.0
1241200800000,0.0
1241204400000,0.0
1241208000000,0.0
1241211600000,0.0
1241215200000,0.051
1241218800000,0.142
1241222400000,0.236
1241226000000,0.298
1241229600000,0.35
1241233200000,0.38
1241236800000,0.376
1241240400000,0.333
1241244000000,0.264
1241247600000,0.165
1241251200000,0.066
1241254800000,0.002
1241258400000,0.0
1241262000000,0.0
1241265600000,0.0
1241269200000,0.0
1241272800000,0.0
1241276400000,0.0
1241280000000,0.0
1241283600000,0.0
1241287200000,0.0
1241290800000,0.0
1241294400000,0.0
1241298000000,0.0
1241301600000,0.076
1241305200000,0.224
1241308800000,0.389
1241312400000,0.507
1241316000000,0.572
1241319600000,0.562
1241323200000,0.504
1241326800000,0.446
1241330400000,0.345
1241334000000,0.256
1241337600000,0.115
1241341200000,0.008
1241344800000,0.0
1241348400000,0.0
1241352000000,0.0
1241355600000,0.0
1241359200000,0.0
1241362800000,0.0
1241366400000,0.0
1241370000000,0.0
1241373600000,0.0
1241377200000,0.0
1241380800000,0.0
1241384400000,0.0
1241388000000,0.086
1241391600000,0.232
1241395200000,0.369
1241398800000,0.47
1241402400000,0.513
1241406000000,0.521
1241409600000,0.51
1241413200000,0.47
1241416800000,0.374
1241420400000,0.259
1241424000000,0.117
1241427600000,0.01
1241431200000,0.0
1241434800000,0.0
1241438400000,0.0
1241442000000,0.0
1241445600000,0.0
1241449200000,0.0
1241452800000,0.0
1241456400000,0.0
1241460000000,0.0
1241463600000,0.0
1241467200000,0.0
1241470800000,0.0
1241474400000,0.064
1241478000000,0.173
1241481600000,0.289
1241485200000,0.404
1241488800000,0.445
1241492400000,0.423
1241496000000,0.401
1241499600000,0.329
1241503200000,0.246
1241506800000,0.168
1241510400000,0.084
1241514000000,0.008
1241517600000,0.0
1241521200000,0.0
1241524800000,0.0
1241528400000,0.0
1241532000000,0.0
1241535600000,0.0
1241539200000,0.0
1241542800000,0.0
1241546400000,0.0
1241550000000,0.0
1241553600000,0.0
1241557200000,0.0
1241560800000,0.083
1241564400000,0.215
1241568000000,0.339
1241571600000,0.426
1241575200000,0.491
1241578800000,0.506
1241582400000,0.501
1241586000000,0.456
1241589600000,0.382
1241593200000,0.264
1241596800000,0.128
1241600400000,0.014
1241604000000,0.0
1241607600000,0.0
1241611200000,0.0
1241614800000,0.0
1241618400000,0.0
1241622000000,0.0
1241625600000,0.0
1241629200000,0.0
1241632800000,0.0
1241636400000,0.0
1241640000000,0.0
1241643600000,0.0
1241647200000,0.109
1241650800000,0.26
1241654400000,0.379
1241658000000,0.48
1241661600000,0.538
1241665200000,0.562
1241668800000,0.541
1241672400000,0.491
1241676000000,0.389
1241679600000,0.261
1241683200000,0.123
1241686800000,0.012
1241690400000,0.0
1241694000000,0.0
1241697600000,0.0
1241701200000,0.0
1241704800000,0.0
1241708400000,0.0
1241712000000,0.0
1241715600000,0.0
1241719200000,0.0
1241722800000,0.0
1241726400000,0.0
1241730000000,0.0
1241733600000,0.033
1241737200000,0.107
1241740800000,0.184
1241744400000,0.268
1241748000000,0.334
1241751600000,0.375
1241755200000,0.376
1241758800000,0.342
1241762400000,0.272
1241766000000,0.177
1241769600000,0.077
1241773200000,0.004
1241776800000,0.0
1241780400000,0.0
1241784000000,0.0
1241787600000,0.0
1241791200000,0.0
1241794800000,0.0
1241798400000,0.0
1241802000000,0.0
1241805600000,0.0
1241809200000,0.0
1241812800000,0.0
1241816400000,0.0
1241820000000,0.05
1241823600000,0.135
1241827200000,0.219
1241830800000,0.297
1241834400000,0.366
1241838000000,0.39
1241841600000,0.387
1241845200000,0.354
1241848800000,0.273
1241852400000,0.164
1241856000000,0.072
1241859600000,0.004
1241863200000,0.0
1241866800000,0.0
1241870400000,0.0
1241874000000,0.0
1241877600000,0.0
1241881200000,0.0
1241884800000,0.0
1241888400000,0.0
1241892000000,0.0
1241895600000,0.0
1241899200000,0.0
1241902800000,0.0
1241906400000,0.081
1241910000000,0.204
1241913600000,0.31
1241917200000,0.402
1241920800000,0.439
1241924400000,0.42
1241928000000,0.375
1241931600000,0.302
1241935200000,0.214
1241938800000,0.132
1241942400000,0.062
1241946000000,0.005
1241949600000,0.0
1241953200000,0.0
1241956800000,0.0
1241960400000,0.0
1241964000000,0.0
1241967600000,0.0
1241971200000,0.0
1241974800000,0.0
1241978400000,0.0
1241982000000,0.0
1241985600000,0.0
1241989200000,0.0
1241992800000,0.108
1241996400000,0.258
1242000000000,0.386
1242003600000,0.479
1242007200000,0.532
1242010800000,0.558
1242014400000,0.551
1242018000000,0.498
1242021600000,0.394
1242025200000,0.26
1242028800000,0.114
1242032400000,0.01
1242036000000,0.0
1242039600000,0.0
1242043200000,0.0
1242046800000,0.0
1242050400000,0.0
1242054000000,0.0
1242057600000,0.0
1242061200000,0.0
1242064800000,0.0
1242068400000,0.0
1242072000000,0.0
1242075600000,0.0
1242079200000,0.042
1242082800000,0.118
1242086400000,0.198
1242090000000,0.263
1242093600000,0.28
1242097200000,0.286
1242100800000,0.298
1242104400000,0.274
1242108000000,0.218
1242111600000,0.144
1242115200000,0.063
1242118800000,0.003
1242122400000,0.0
1242126000000,0.0
1242129600000,0.0
1242133200000,0.0
1242136800000,0.0
1242140400000,0.0
1242144000000,0.0
1242147600000,0.0
1242151200000,0.0
1242154800000,0.0
1242158400000,0.0
1242162000000,0.0
1242165600000,0.054
1242169200000,0.159
1242172800000,0.269
1242176400000,0.378
1242180000000,0.463
1242183600000,0.511
1242187200000,0.527
1242190800000,0.481
1242194400000,0.391
1242198000000,0.267
1242201600000,0.129
1242205200000,0.014
1242208800000,0.0
1242212400000,0.0
1242216000000,0.0
1242219600000,0.0
1242223200000,0.0
1242226800000,0.0
1242230400000,0.0
1242234000000,0.0
1242237600000,0.0
1242241200000,0.0
1242244800000,0.0
1242248400000,0.0
1242252000000,0.107
1242255600000,0.282
1242259200000,0.469
1242262800000,0.592
1242266400000,0.67
1242270000000,0.696
1242273600000,0.685
1242277200000,0.627
1242280800000,0.517
1242284400000,0.373
1242288000000,0.195
1242291600000,0.024
1242295200000,0.0
1242298800000,0.0
1242302400000,0.0
1242306000000,0.0
1242309600000,0.0
1242313200000,0.0
1242316800000,0.0
1242320400000,0.0
1242324000000,0.0
1242327600000,0.0
1242331200000,0.0
1242334800000,0.001
1242338400000,0.131
1242342000000,0.303
1242345600000,0.477
1242349200000,0.591
1242352800000,0.665
1242356400000,0.676
1242360000000,0.64
1242363600000,0.559
1242367200000,0.437
1242370800000,0.308
1242374400000,0.153
1242378000000,0.018
1242381600000,0.0
1242385200000,0.0
1242388800000,0.0
1242392400000,0.0
1242396000000,0.0
1242399600000,0.0
1242403200000,0.0
1242406800000,0.0
1242410400000,0.0
1242414000000,0.0
1242417600000,0.0
1242421200000,0.0
1242424800000,0.072
1242428400000,0.176
1242432000000,0.27
1242435600000,0.33
1242439200000,0.372
1242442800000,0.404
1242446400000,0.371
1242450000000,0.336
1242453600000,0.235
1242457200000,0.133
1242460800000,0.049
1242464400000,0.0
1242468000000,0.0
1242471600000,0.0
1242475200000,0.0
1242478800000,0.0
1242482400000,0.0
1242486000000,0.0
1242489600000,0.0
1242493200000,0.0
1242496800000,0.0
1242500400000,0.0
1242504000000,0.0
1242507600000,0.0
1242511200000,0.054
1242514800000,0.147
1242518400000,0.27
1242522000000,0.376
1242525600000,0.45
1242529200000,0.494
1242532800000,0.502
1242536400000,0.459
1242540000000,0.382
1242543600000,0.272
1242547200000,0.133
1242550800000,0.015
1242554400000,0.0
1242558000000,0.0
1242561600000,0.0
1242565200000,0.0
1242568800000,0.0
1242572400000,0.0
1242576000000,0.0
1242579600000,0.0
1242583200000,0.0
1242586800000,0.0
1242590400000,0.0
1242594000000,0.0
1242597600000,0.05
1242601200000,0.123
1242604800000,0.193
1242608400000,0.253
1242612000000,0.245
1242615600000,0.216
1242619200000,0.207
1242622800000,0.18
1242626400000,0.156
1242630000000,0.119
1242633600000,0.068
1242637200000,0.008
1242640800000,0.0
1242644400000,0.0
1242648000000,0.0
1242651600000,0.0
1242655200000,0.0
1242658800000,0.0
1242662400000,0.0
1242666000000,0.0
1242669600000,0.0
1242673200000,0.0
1242676800000,0.0
1242680400000,0.0
1242684000000,0.041
1242687600000,0.112
1242691200000,0.183
1242694800000,0.245
1242698400000,0.29
1242702000000,0.314
1242705600000,0.313
1242709200000,0.291
1242712800000,0.242
1242716400000,0.172
1242720000000,0.089
1242723600000,0.01
1242727200000,0.0
1242730800000,0.0
1242734400000,0.0
1242738000000,0.0
1242741600000,0.0
1242745200000,0.0
1242748800000,0.0
1242752400000,0.0
1242756000000,0.0
1242759600000,0.0
1242763200000,0.0
1242766800000,0.0
1242770400000,0.056
1242774000000,0.15
1242777600000,0.246
1242781200000,0.333
1242784800000,0.375
1242788400000,0.381
1242792000000,0.372
1242795600000,0.334
1242799200000,0.234
1242802800000,0.155
1242806400000,0.072
1242810000000,0.007
1242813600000,0.0
1242817200000,0.0
1242820800000,0.0
1242824400000,0.0
1242828000000,0.0
1242831600000,0.0
1242835200000,0.0
1242838800000,0.0
1242842400000,0.0
1242846000000,0.0
1242849600000,0.0
1242853200000,0.001
1242856800000,0.111
1242860400000,0.268
1242864000000,0.413
1242867600000,0.514
1242871200000,0.591
1242874800000,0.608
1242878400000,0.611
1242882000000,0.569
1242885600000,0.465
1242889200000,0.337
1242892800000,0.172
1242896400000,0.023
1242900000000,0.0
1242903600000,0.0
1242907200000,0.0
1242910800000,0.0
1242914400000,0.0
1242918000000,0.0
1242921600000,0.0
1242925200000,0.0
1242928800000,0.0
1242932400000,0.0
1242936000000,0.0
1242939600000,0.0
1242943200000,0.071
1242946800000,0.204
1242950400000,0.326
1242954000000,0.44
1242957600000,0.504
1242961200000,0.547
1242964800000,0.533
1242968400000,0.494
1242972000000,0.41
1242975600000,0.292
1242979200000,0.15
1242982800000,0.022
1242986400000,0.0
1242990000000,0.0
1242993600000,0.0
1242997200000,0.0
1243000800000,0.0
1243004400000,0.0
1243008000000,0.0
1243011600000,0.0
1243015200000,0.0
1243018800000,0.0
1243022400000,0.0
1243026000000,0.002
1243029600000,0.119
1243033200000,0.281
1243036800000,0.434
1243040400000,0.544
1243044000000,0.613
1243047600000,0.637
1243051200000,0.626
1243054800000,0.573
1243058400000,0.462
1243062000000,0.311
1243065600000,0.155
1243069200000,0.019
1243072800000,0.0
1243076400000,0.0
1243080000000,0.0
1243083600000,0.0
1243087200000,0.0
1243090800000,0.0
1243094400000,0.0
1243098000000,0.0
1243101600000,0.0
1243105200000,0.0
1243108800000,0.0
1243112400000,0.002
1243116000000,0.115
1243119600000,0.278
1243123200000,0.426
1243126800000,0.54
1243130400000,0.595
1243134000000,0.599
1243137600000,0.58
1243141200000,0.519
1243144800000,0.432
1243148400000,0.312
1243152000000,0.174
1243155600000,0.024
1243159200000,0.0
1243162800000,0.0
1243166400000,0.0
1243170000000,0.0
1243173600000,0.0
1243177200000,0.0
1243180800000,0.0
1243184400000,0.0
1243188000000,0.0
1243191600000,0.0
1243195200000,0.0
1243198800000,0.0
1243202400000,0.091
1243206000000,0.245
1243209600000,0.399
1243213200000,0.453
1243216800000,0.463
1243220400000,0.403
1243224000000,0.37
1243227600000,0.328
1243231200000,0.265
1243234800000,0.183
1243238400000,0.097
1243242000000,0.012
1243245600000,0.0
1243249200000,0.0
1243252800000,0.0
1243256400000,0.0
1243260000000,0.0
1243263600000,0.0
1243267200000,0.0
1243270800000,0.0
1243274400000,0.0
1243278000000,0.0
1243281600000,0.0
1243285200000,0.0
1243288800000,0.089
1243292400000,0.218
1243296000000,0.335
1243299600000,0.426
1243303200000,0.463
1243306800000,0.504
1243310400000,0.485
1243314000000,0.437
1243317600000,0.356
1243321200000,0.252
1243324800000,0.13
1243328400000,0.019
1243332000000,0.0
1243335600000,0.0
1243339200000,0.0
1243342800000,0.0
1243346400000,0.0
1243350000000,0.0
1243353600000,0.0
1243357200000,0.0
1243360800000,0.0
1243364400000,0.0
1243368000000,0.0
1243371600000,0.0
1243375200000,0.059
1243378800000,0.146
1243382400000,0.227
1243386000000,0.289
1243389600000,0.313
1243393200000,0.34
1243396800000,0.33
1243400400000,0.293
1243404000000,0.249
1243407600000,0.176
1243411200000,0.085
1243414800000,0.009
1243418400000,0.0
1243422000000,0.0
1243425600000,0.0
1243429200000,0.0
1243432800000,0.0
1243436400000,0.0
1243440000000,0.0
1243443600000,0.0
1243447200000,0.0
1243450800000,0.0
1243454400000,0.0
1243458000000,0.001
1243461600000,0.098
1243465200000,0.232
1243468800000,0.361
1243472400000,0.458
1243476000000,0.551
1243479600000,0.594
1243483200000,0.589
1243486800000,0.538
1243490400000,0.423
1243494000000,0.293
1243497600000,0.141
1243501200000,0.021
1243504800000,0.0
1243508400000,0.0
1243512000000,0.0
1243515600000,0.0
1243519200000,0.0
1243522800000,0.0
1243526400000,0.0
1243530000000,0.0
1243533600000,0.0
1243537200000,0.0
1243540800000,0.0
1243544400000,0.002
1243548000000,0.12
1243551600000,0.287
1243555200000,0.426
1243558800000,0.52
1243562400000,0.587
1243566000000,0.611
1243569600000,0.605
1243573200000,0.508
1243576800000,0.383
1243580400000,0.257
1243584000000,0.123
1243587600000,0.016
1243591200000,0.0
1243594800000,0.0
1243598400000,0.0
1243602000000,0.0
1243605600000,0.0
1243609200000,0.0
1243612800000,0.0
1243616400000,0.0
1243620000000,0.0
1243623600000,0.0
1243627200000,0.0
1243630800000,0.0
1243634400000,0.042
1243638000000,0.102
1243641600000,0.139
1243645200000,0.187
1243648800000,0.24
1243652400000,0.29
1243656000000,0.316
1243659600000,0.289
1243663200000,0.217
1243666800000,0.13
1243670400000,0.052
1243674000000,0.001
1243677600000,0.0
1243681200000,0.0
1243684800000,0.0
1243688400000,0.0
1243692000000,0.0
1243695600000,0.0
1243699200000,0.0
1243702800000,0.0
1243706400000,0.0
1243710000000,0.0
1243713600000,0.0
1243717200000,0.0
1243720800000,0.067
1243724400000,0.168
1243728000000,0.254
1243731600000,0.323
1243735200000,0.372
1243738800000,0.409
1243742400000,0.409
1243746000000,0.368
1243749600000,0.297
1243753200000,0.204
1243756800000,0.091
1243760400000,0.008
1243764000000,0.0
1243767600000,0.0
1243771200000,0.0
1243774800000,0.0
1243778400000,0.0
1243782000000,0.0
1243785600000,0.0
1243789200000,0.0
1243792800000,0.0
1243796400000,0.0
1243800000000,0.0
1243803600000,0.0
1243807200000,0.038
1243810800000,0.11
1243814400000,0.2
1243818000000,0.268
1243821600000,0.314
1243825200000,0.326
1243828800000,0.332
1243832400000,0.301
1243836000000,0.252
1243839600000,0.178
1243843200000,0.091
1243846800000,0.011
1243850400000,0.0
1243854000000,0.0
1243857600000,0.0
1243861200000,0.0
1243864800000,0.0
1243868400000,0.0
1243872000000,0.0
1243875600000,0.0
1243879200000,0.0
1243882800000,0.0
1243886400000,0.0
1243890000000,0.0
1243893600000,0.053
1243897200000,0.141
1243900800000,0.235
1243904400000,0.311
1243908000000,0.361
1243911600000,0.38
1243915200000,0.377
1243918800000,0.342
1243922400000,0.285
1243926000000,0.204
1243929600000,0.102
1243933200000,0.014
1243936800000,0.0
1243940400000,0.0
1243944000000,0.0
1243947600000,0.0
1243951200000,0.0
1243954800000,0.0
1243958400000,0.0
1243962000000,0.0
1243965600000,0.0
1243969200000,0.0
1243972800000,0.0
1243976400000,0.0
1243980000000,0.066
1243983600000,0.16
1243987200000,0.242
1243990800000,0.301
1243994400000,0.361
1243998000000,0.401
1244001600000,0.405
1244005200000,0.379
1244008800000,0.317
1244012400000,0.231
1244016000000,0.127
1244019600000,0.022
1244023200000,0.0
1244026800000,0.0
1244030400000,0.0
1244034000000,0.0
1244037600000,0.0
1244041200000,0.0
1244044800000,0.0
1244048400000,0.0
1244052000000,0.0
1244055600000,0.0
1244059200000,0.0
1244062800000,0.001
1244066400000,0.093
1244070000000,0.238
1244073600000,0.386
1244077200000,0.507
1244080800000,0.578
1244084400000,0.602
1244088000000,0.554
1244091600000,0.465
1244095200000,0.377
1244098800000,0.252
1244102400000,0.113
1244106000000,0.012
1244109600000,0.0
1244113200000,0.0
1244116800000,0.0
1244120400000,0.0
1244124000000,0.0
1244127600000,0.0
1244131200000,0.0
1244134800000,0.0
1244138400000,0.0
1244142000000,0.0
1244145600000,0.0
1244149200000,0.0
1244152800000,0.056
1244156400000,0.147
1244160000000,0.245
1244163600000,0.342
1244167200000,0.421
1244170800000,0.471
1244174400000,0.476
1244178000000,0.44
1244181600000,0.367
1244185200000,0.268
1244188800000,0.132
1244192400000,0.021
1244196000000,0.0
1244199600000,0.0
1244203200000,0.0
1244206800000,0.0
1244210400000,0.0
1244214000000,0.0
1244217600000,0.0
1244221200000,0.0
1244224800000,0.0
1244228400000,0.0
1244232000000,0.0
1244235600000,0.0
1244239200000,0.047
1244242800000,0.128
1244246400000,0.193
1244250000000,0.237
1244253600000,0.275
1244257200000,0.292
1244260800000,0.273
1244264400000,0.235
1244268000000,0.182
1244271600000,0.124
1244275200000,0.056
1244278800000,0.004
1244282400000,0.0
1244286000000,0.0
1244289600000,0.0
1244293200000,0.0
1244296800000,0.0
1244300400000,0.0
1244304000000,0.0
1244307600000,0.0
1244311200000,0.0
1244314800000,0.0
1244318400000,0.0
1244322000000,0.0
1244325600000,0.046
1244329200000,0.122
1244332800000,0.198
1244336400000,0.257
1244340000000,0.31
1244343600000,0.36
1244347200000,0.439
1244350800000,0.414
1244354400000,0.325
1244358000000,0.163
1244361600000,0.061
1244365200000,0.002
1244368800000,0.0
1244372400000,0.0
1244376000000,0.0
1244379600000,0.0
1244383200000,0.0
1244386800000,0.0
1244390400000,0.0
1244394000000,0.0
1244397600000,0.0
1244401200000,0.0
1244404800000,0.0
1244408400000,0.0
1244412000000,0.064
1244415600000,0.152
1244419200000,0.229
1244422800000,0.283
1244426400000,0.331
1244430000000,0.327
1244433600000,0.31
1244437200000,0.279
1244440800000,0.223
1244444400000,0.157
1244448000000,0.076
1244451600000,0.008
1244455200000,0.0
1244458800000,0.0
1244462400000,0.0
1244466000000,0.0
1244469600000,0.0
1244473200000,0.0
1244476800000,0.0
1244480400000,0.0
1244484000000,0.0
1244487600000,0.0
1244491200000,0.0
1244494800000,0.0
1244498400000,0.065
1244502000000,0.168
1244505600000,0.265
1244509200000,0.332
1244512800000,0.387
1244516400000,0.4
1244520000000,0.346
1244523600000,0.264
1244527200000,0.172
1244530800000,0.102
1244534400000,0.049
1244538000000,0.004
1244541600000,0.0
1244545200000,0.0
1244548800000,0.0
1244552400000,0.0
1244556000000,0.0
1244559600000,0.0
1244563200000,0.0
1244566800000,0.0
1244570400000,0.0
1244574000000,0.0
1244577600000,0.0
1244581200000,0.0
1244584800000,0.062
1244588400000,0.155
1244592000000,0.248
1244595600000,0.333
1244599200000,0.38
1244602800000,0.385
1244606400000,0.364
1244610000000,0.317
1244613600000,0.253
1244617200000,0.172
1244620800000,0.087
1244624400000,0.011
1244628000000,0.0
1244631600000,0.0
1244635200000,0.0
1244638800000,0.0
1244642400000,0.0
1244646000000,0.0
1244649600000,0.0
1244653200000,0.0
1244656800000,0.0
1244660400000,0.0
1244664000000,0.0
1244667600000,0.002
1244671200000,0.111
1244674800000,0.257
1244678400000,0.382
1244682000000,0.471
1244685600000,0.528
1244689200000,0.563
1244692800000,0.564
1244696400000,0.525
1244700000000,0.443
1244703600000,0.316
1244707200000,0.165
1244710800000,0.029
1244714400000,0.0
1244718000000,0.0
1244721600000,0.0
1244725200000,0.0
1244728800000,0.0
1244732400000,0.0
1244736000000,0.0
1244739600000,0.0
1244743200000,0.0
1244746800000,0.0
1244750400000,0.0
1244754000000,0.003
1244757600000,0.119
1244761200000,0.286
1244764800000,0.42
1244768400000,0.532
1244772000000,0.6
1244775600000,0.616
1244779200000,0.605
1244782800000,0.537
1244786400000,0.412
1244790000000,0.271
1244793600000,0.119
1244797200000,0.017
1244800800000,0.0
1244804400000,0.0
1244808000000,0.0
1244811600000,0.0
1244815200000,0.0
1244818800000,0.0
1244822400000,0.0
1244826000000,0.0
1244829600000,0.0
1244833200000,0.0
1244836800000,0.0
1244840400000,0.004
1244844000000,0.139
1244847600000,0.304
1244851200000,0.447
1244854800000,0.543
1244858400000,0.576
1244862000000,0.531
1244865600000,0.481
1244869200000,0.4
1244872800000,0.257
1244876400000,0.147
1244880000000,0.06
1244883600000,0.004
1244887200000,0.0
1244890800000,0.0
1244894400000,0.0
1244898000000,0.0
1244901600000,0.0
1244905200000,0.0
1244908800000,0.0
1244912400000,0.0
1244916000000,0.0
1244919600000,0.0
1244923200000,0.0
1244926800000,0.0
1244930400000,0.068
1244934000000,0.154
1244937600000,0.237
1244941200000,0.297
1244944800000,0.33
1244948400000,0.316
1244952000000,0.286
1244955600000,0.235
1244959200000,0.169
1244962800000,0.107
1244966400000,0.051
1244970000000,0.004
1244973600000,0.0
1244977200000,0.0
1244980800000,0.0
1244984400000,0.0
1244988000000,0.0
1244991600000,0.0
1244995200000,0.0
1244998800000,0.0
1245002400000,0.0
1245006000000,0.0
1245009600000,0.0
1245013200000,0.0
1245016800000,0.052
1245020400000,0.133
1245024000000,0.189
1245027600000,0.244
1245031200000,0.27
1245034800000,0.272
1245038400000,0.264
1245042000000,0.251
1245045600000,0.204
1245049200000,0.132
1245052800000,0.062
1245056400000,0.007
1245060000000,0.0
1245063600000,0.0
1245067200000,0.0
1245070800000,0.0
1245074400000,0.0
1245078000000,0.0
1245081600000,0.0
1245085200000,0.0
1245088800000,0.0
1245092400000,0.0
1245096000000,0.0
1245099600000,0.0
1245103200000,0.075
1245106800000,0.172
1245110400000,0.262
1245114000000,0.318
1245117600000,0.34
1245121200000,0.333
1245124800000,0.288
1245128400000,0.25
1245132000000,0.207
1245135600000,0.141
1245139200000,0.065
1245142800000,0.006
1245146400000,0.0
1245150000000,0.0
1245153600000,0.0
1245157200000,0.0
1245160800000,0.0
1245164400000,0.0
1245168000000,0.0
1245171600000,0.0
1245175200000,0.0
1245178800000,0.0
1245182400000,0.0
1245186000000,0.0
1245189600000,0.082
1245193200000,0.202
1245196800000,0.301
1245200400000,0.392
1245204000000,0.456
1245207600000,0.482
1245211200000,0.448
1245214800000,0.415
1245218400000,0.317
1245222000000,0.212
1245225600000,0.105
1245229200000,0.015
1245232800000,0.0
1245236400000,0.0
1245240000000,0.0
1245243600000,0.0
1245247200000,0.0
1245250800000,0.0
1245254400000,0.0
1245258000000,0.0
1245261600000,0.0
1245265200000,0.0
1245268800000,0.0
1245272400000,0.0
1245276000000,0.068
1245279600000,0.162
1245283200000,0.245
1245286800000,0.319
1245290400000,0.357
1245294000000,0.351
1245297600000,0.331
1245301200000,0.326
1245304800000,0.276
1245308400000,0.195
1245312000000,0.095
1245315600000,0.013
1245319200000,0.0
1245322800000,0.0
1245326400000,0.0
1245330000000,0.0
1245333600000,0.0
1245337200000,0.0
1245340800000,0.0
1245344400000,0.0
1245348000000,0.0
1245351600000,0.0
1245355200000,0.0
1245358800000,0.0
1245362400000,0.066
1245366000000,0.174
1245369600000,0.278
1245373200000,0.362
1245376800000,0.434
1245380400000,0.471
1245384000000,0.458
1245387600000,0.408
1245391200000,0.309
1245394800000,0.21
1245398400000,0.088
1245402000000,0.008
1245405600000,0.0
1245409200000,0.0
1245412800000,0.0
1245416400000,0.0
1245420000000,0.0
1245423600000,0.0
1245427200000,0.0
1245430800000,0.0
1245434400000,0.0
1245438000000,0.0
1245441600000,0.0
1245445200000,0.0
1245448800000,0.069
1245452400000,0.18
1245456000000,0.296
1245459600000,0.4
1245463200000,0.449
1245466800000,0.481
1245470400000,0.49
1245474000000,0.412
1245477600000,0.356
1245481200000,0.248
1245484800000,0.127
1245488400000,0.017
1245492000000,0.0
1245495600000,0.0
1245499200000,0.0
1245502800000,0.0
1245506400000,0.0
1245510000000,0.0
1245513600000,0.0
1245517200000,0.0
1245520800000,0.0
1245524400000,0.0
1245528000000,0.0
1245531600000,0.0
1245535200000,0.057
1245538800000,0.151
1245542400000,0.245
1245546000000,0.322
1245549600000,0.364
1245553200000,0.4
1245556800000,0.407
1245560400000,0.365
1245564000000,0.3
1245567600000,0.195
1245571200000,0.093
1245574800000,0.011
1245578400000,0.0
1245582000000,0.0
1245585600000,0.0
1245589200000,0.0
1245592800000,0.0
1245596400000,0.0
1245600000000,0.0
1245603600000,0.0
1245607200000,0.0
1245610800000,0.0
1245614400000,0.0
1245618000000,0.002
1245621600000,0.093
1245625200000,0.204
1245628800000,0.29
1245632400000,0.35
1245636000000,0.396
1245639600000,0.415
1245643200000,0.407
1245646800000,0.361
1245650400000,0.294
1245654000000,0.212
1245657600000,0.121
1245661200000,0.019
1245664800000,0.0
1245668400000,0.0
1245672000000,0.0
1245675600000,0.0
1245679200000,0.0
1245682800000,0.0
1245686400000,0.0
1245690000000,0.0
1245693600000,0.0
1245697200000,0.0
1245700800000,0.0
1245704400000,0.0
1245708000000,0.041
1245711600000,0.097
1245715200000,0.135
1245718800000,0.157
1245722400000,0.224
1245726000000,0.177
1245729600000,0.19
1245733200000,0.177
1245736800000,0.122
1245740400000,0.067
1245744000000,0.026
1245747600000,0.0
1245751200000,0.0
1245754800000,0.0
1245758400000,0.0
1245762000000,0.0
1245765600000,0.0
1245769200000,0.0
1245772800000,0.0
1245776400000,0.0
1245780000000,0.0
1245783600000,0.0
1245787200000,0.0
1245790800000,0.004
1245794400000,0.13
1245798000000,0.278
1245801600000,0.408
1245805200000,0.508
1245808800000,0.538
1245812400000,0.492
1245816000000,0.445
1245819600000,0.377
1245823200000,0.297
1245826800000,0.202
1245830400000,0.1
1245834000000,0.014
1245837600000,0.0
1245841200000,0.0
1245844800000,0.0
1245848400000,0.0
1245852000000,0.0
1245855600000,0.0
1245859200000,0.0
1245862800000,0.0
1245866400000,0.0
1245870000000,0.0
1245873600000,0.0
