,Mn8
699818400000,0.106
699822000000,0.115
699825600000,0.128
699829200000,0.142
699832800000,0.163
699836400000,0.188
699840000000,0.18
699843600000,0.162
699847200000,0.145
699850800000,0.139
699854400000,0.141
699858000000,0.153
699861600000,0.169
699865200000,0.199
699868800000,0.247
699872400000,0.287
699876000000,0.288
699879600000,0.269
699883200000,0.236
699886800000,0.199
699890400000,0.156
699894000000,0.131
699897600000,0.119
699901200000,0.118
699904800000,0.123
699908400000,0.128
699912000000,0.128
699915600000,0.112
699919200000,0.118
699922800000,0.13
699926400000,0.135
699930000000,0.147
699933600000,0.153
699937200000,0.157
699940800000,0.166
699944400000,0.182
699948000000,0.215
699951600000,0.264
699955200000,0.328
699958800000,0.37
699962400000,0.328
699966000000,0.256
699969600000,0.193
699973200000,0.15
699976800000,0.123
699980400000,0.105
699984000000,0.102
699987600000,0.104
699991200000,0.105
699994800000,0.102
699998400000,0.096
700002000000,0.093
700005600000,0.131
700009200000,0.169
700012800000,0.185
700016400000,0.198
700020000000,0.205
700023600000,0.221
700027200000,0.259
700030800000,0.3
700034400000,0.334
700038000000,0.383
700041600000,0.432
700045200000,0.42
700048800000,0.352
700052400000,0.309
700056000000,0.277
700059600000,0.247
700063200000,0.237
700066800000,0.213
700070400000,0.193
700074000000,0.171
700077600000,0.181
700081200000,0.187
700084800000,0.201
700088400000,0.202
700092000000,0.312
700095600000,0.38
700099200000,0.35
700102800000,0.319
700106400000,0.292
700110000000,0.264
700113600000,0.255
700117200000,0.272
700120800000,0.295
700124400000,0.337
700128000000,0.407
700131600000,0.469
700135200000,0.464
700138800000,0.441
700142400000,0.407
700146000000,0.382
700149600000,0.348
700153200000,0.278
700156800000,0.236
700160400000,0.212
700164000000,0.196
700167600000,0.191
700171200000,0.204
700174800000,0.236
700178400000,0.326
700182000000,0.423
700185600000,0.456
700189200000,0.479
700192800000,0.494
700196400000,0.501
700200000000,0.516
700203600000,0.538
700207200000,0.577
700210800000,0.623
700214400000,0.668
700218000000,0.674
700221600000,0.619
700225200000,0.556
700228800000,0.51
700232400000,0.449
700236000000,0.448
700239600000,0.436
700243200000,0.424
700246800000,0.408
700250400000,0.393
700254000000,0.398
700257600000,0.403
700261200000,0.408
700264800000,0.473
700268400000,0.593
700272000000,0.59
700275600000,0.574
700279200000,0.562
700282800000,0.546
700286400000,0.527
700290000000,0.512
700293600000,0.506
700297200000,0.519
700300800000,0.544
700304400000,0.547
700308000000,0.481
700311600000,0.431
700315200000,0.409
700318800000,0.41
700322400000,0.36
700326000000,0.309
700329600000,0.277
700333200000,0.261
700336800000,0.249
700340400000,0.237
700344000000,0.233
700347600000,0.233
700351200000,0.281
700354800000,0.391
700358400000,0.432
700362000000,0.454
700365600000,0.488
700369200000,0.566
700372800000,0.644
700376400000,0.69
700380000000,0.711
700383600000,0.726
700387200000,0.742
700390800000,0.69
700394400000,0.576
700398000000,0.523
700401600000,0.502
700405200000,0.479
700408800000,0.432
700412400000,0.362
700416000000,0.304
700419600000,0.277
700423200000,0.257
700426800000,0.241
700430400000,0.231
700434000000,0.228
700437600000,0.29
700441200000,0.388
700444800000,0.483
700448400000,0.558
700452000000,0.59
700455600000,0.591
700459200000,0.591
700462800000,0.598
700466400000,0.617
700470000000,0.653
700473600000,0.684
700477200000,0.644
700480800000,0.513
700484400000,0.432
700488000000,0.376
700491600000,0.313
700495200000,0.27
700498800000,0.225
700502400000,0.208
700506000000,0.214
700509600000,0.252
700513200000,0.265
700516800000,0.297
700520400000,0.36
700524000000,0.534
700527600000,0.746
700531200000,0.804
700534800000,0.812
700538400000,0.791
700542000000,0.748
700545600000,0.7
700549200000,0.666
700552800000,0.656
700556400000,0.672
700560000000,0.687
700563600000,0.672
700567200000,0.613
700570800000,0.539
700574400000,0.469
700578000000,0.391
700581600000,0.317
700585200000,0.251
700588800000,0.211
700592400000,0.2
700596000000,0.198
700599600000,0.204
700603200000,0.228
700606800000,0.243
700610400000,0.359
700614000000,0.513
700617600000,0.522
700621200000,0.483
700624800000,0.438
700628400000,0.412
700632000000,0.396
700635600000,0.387
700639200000,0.401
700642800000,0.451
700646400000,0.54
700650000000,0.593
700653600000,0.561
700657200000,0.495
700660800000,0.415
700664400000,0.323
700668000000,0.251
700671600000,0.2
700675200000,0.17
700678800000,0.154
700682400000,0.159
700686000000,0.156
700689600000,0.157
700693200000,0.161
700696800000,0.223
700700400000,0.305
700704000000,0.34
700707600000,0.365
700711200000,0.371
700714800000,0.357
700718400000,0.343
700722000000,0.348
700725600000,0.367
700729200000,0.395
700732800000,0.413
700736400000,0.419
700740000000,0.388
700743600000,0.343
700747200000,0.296
700750800000,0.252
700754400000,0.193
700758000000,0.133
700761600000,0.106
700765200000,0.104
700768800000,0.118
700772400000,0.144
700776000000,0.147
700779600000,0.142
700783200000,0.185
700786800000,0.279
700790400000,0.348
700794000000,0.4
700797600000,0.434
700801200000,0.447
700804800000,0.454
700808400000,0.47
700812000000,0.5
700815600000,0.538
700819200000,0.564
700822800000,0.547
700826400000,0.452
700830000000,0.371
700833600000,0.31
700837200000,0.213
700840800000,0.149
700844400000,0.101
700848000000,0.076
700851600000,0.073
700855200000,0.07
700858800000,0.067
700862400000,0.063
700866000000,0.061
700869600000,0.101
700873200000,0.207
700876800000,0.291
700880400000,0.329
700884000000,0.336
700887600000,0.347
700891200000,0.361
700894800000,0.374
700898400000,0.394
700902000000,0.435
700905600000,0.49
700909200000,0.483
700912800000,0.432
700916400000,0.389
700920000000,0.325
700923600000,0.275
700927200000,0.226
700930800000,0.169
700934400000,0.131
700938000000,0.101
700941600000,0.077
700945200000,0.065
700948800000,0.062
700952400000,0.07
700956000000,0.176
700959600000,0.42
700963200000,0.582
700966800000,0.654
700970400000,0.682
700974000000,0.69
700977600000,0.687
700981200000,0.682
700984800000,0.673
700988400000,0.656
700992000000,0.627
700995600000,0.535
700999200000,0.409
701002800000,0.343
701006400000,0.314
701010000000,0.28
701013600000,0.259
701017200000,0.242
701020800000,0.225
701024400000,0.218
701028000000,0.234
701031600000,0.251
701035200000,0.266
701038800000,0.285
701042400000,0.361
701046000000,0.567
701049600000,0.693
701053200000,0.729
701056800000,0.741
701060400000,0.75
701064000000,0.753
701067600000,0.758
701071200000,0.763
701074800000,0.765
701078400000,0.752
701082000000,0.694
701085600000,0.599
701089200000,0.547
701092800000,0.505
701096400000,0.457
701100000000,0.402
701103600000,0.341
701107200000,0.289
701110800000,0.252
701114400000,0.236
701118000000,0.249
701121600000,0.266
701125200000,0.271
701128800000,0.394
701132400000,0.505
701136000000,0.527
701139600000,0.523
701143200000,0.495
701146800000,0.476
701150400000,0.459
701154000000,0.448
701157600000,0.454
701161200000,0.484
701164800000,0.539
701168400000,0.562
701172000000,0.523
701175600000,0.469
701179200000,0.398
701182800000,0.325
701186400000,0.25
701190000000,0.22
701193600000,0.186
701197200000,0.154
701200800000,0.136
701204400000,0.139
701208000000,0.162
701211600000,0.179
701215200000,0.252
701218800000,0.362
701222400000,0.392
701226000000,0.398
701229600000,0.394
701233200000,0.398
701236800000,0.414
701240400000,0.454
701244000000,0.516
701247600000,0.587
701251200000,0.654
701254800000,0.644
701258400000,0.526
701262000000,0.402
701265600000,0.325
701269200000,0.282
701272800000,0.245
701276400000,0.224
701280000000,0.206
701283600000,0.202
701287200000,0.2
701290800000,0.199
701294400000,0.21
701298000000,0.23
701301600000,0.323
701305200000,0.508
701308800000,0.516
701312400000,0.491
701316000000,0.465
701319600000,0.429
701323200000,0.41
701326800000,0.413
701330400000,0.442
701334000000,0.477
701337600000,0.506
701341200000,0.51
701344800000,0.451
701348400000,0.398
701352000000,0.376
701355600000,0.362
701359200000,0.343
701362800000,0.336
701366400000,0.332
701370000000,0.325
701373600000,0.331
701377200000,0.32
701380800000,0.326
701384400000,0.317
701388000000,0.359
701391600000,0.381
701395200000,0.351
701398800000,0.315
701402400000,0.278
701406000000,0.281
701409600000,0.305
701413200000,0.345
701416800000,0.401
701420400000,0.454
701424000000,0.504
701427600000,0.504
701431200000,0.432
701434800000,0.377
701438400000,0.342
701442000000,0.317
701445600000,0.27
701449200000,0.249
701452800000,0.237
701456400000,0.228
701460000000,0.22
701463600000,0.21
701467200000,0.194
701470800000,0.187
701474400000,0.223
701478000000,0.264
701481600000,0.288
701485200000,0.312
701488800000,0.328
701492400000,0.347
701496000000,0.367
701499600000,0.395
701503200000,0.426
701506800000,0.466
701510400000,0.509
701514000000,0.523
701517600000,0.473
701521200000,0.438
701524800000,0.408
701528400000,0.364
701532000000,0.337
701535600000,0.279
701539200000,0.225
701542800000,0.196
701546400000,0.174
701550000000,0.158
701553600000,0.162
701557200000,0.167
701560800000,0.196
701564400000,0.264
701568000000,0.333
701571600000,0.394
701575200000,0.402
701578800000,0.395
701582400000,0.395
701586000000,0.392
701589600000,0.391
701593200000,0.391
701596800000,0.396
701600400000,0.395
701604000000,0.369
701607600000,0.341
701611200000,0.321
701614800000,0.293
701618400000,0.274
701622000000,0.225
701625600000,0.206
701629200000,0.19
701632800000,0.178
701636400000,0.179
701640000000,0.185
701643600000,0.174
701647200000,0.185
701650800000,0.245
701654400000,0.294
701658000000,0.337
701661600000,0.364
701665200000,0.363
701668800000,0.348
701672400000,0.337
701676000000,0.326
701679600000,0.328
701683200000,0.344
701686800000,0.35
701690400000,0.315
701694000000,0.283
701697600000,0.234
701701200000,0.194
701704800000,0.172
701708400000,0.133
701712000000,0.115
701715600000,0.101
701719200000,0.079
701722800000,0.056
701726400000,0.049
701730000000,0.048
701733600000,0.074
701737200000,0.178
701740800000,0.312
701744400000,0.433
701748000000,0.515
701751600000,0.556
701755200000,0.542
701758800000,0.507
701762400000,0.476
701766000000,0.456
701769600000,0.429
701773200000,0.391
701776800000,0.343
701780400000,0.311
701784000000,0.283
701787600000,0.245
701791200000,0.21
701794800000,0.175
701798400000,0.147
701802000000,0.116
701805600000,0.1
701809200000,0.097
701812800000,0.102
701816400000,0.118
701820000000,0.156
701823600000,0.201
701827200000,0.238
701830800000,0.287
701834400000,0.335
701838000000,0.377
701841600000,0.394
701845200000,0.388
701848800000,0.379
701852400000,0.381
701856000000,0.401
701859600000,0.415
701863200000,0.411
701866800000,0.4
701870400000,0.377
701874000000,0.371
701877600000,0.359
701881200000,0.325
701884800000,0.308
701888400000,0.284
701892000000,0.244
701895600000,0.212
701899200000,0.208
701902800000,0.216
701906400000,0.342
701910000000,0.42
701913600000,0.428
701917200000,0.438
701920800000,0.431
701924400000,0.418
701928000000,0.402
701931600000,0.402
701935200000,0.444
701938800000,0.523
701942400000,0.605
701946000000,0.604
701949600000,0.526
701953200000,0.447
701956800000,0.377
701960400000,0.304
701964000000,0.239
701967600000,0.194
701971200000,0.171
701974800000,0.159
701978400000,0.181
701982000000,0.214
701985600000,0.228
701989200000,0.237
701992800000,0.407
701996400000,0.556
702000000000,0.578
702003600000,0.574
702007200000,0.566
702010800000,0.556
702014400000,0.546
702018000000,0.541
702021600000,0.557
702025200000,0.587
702028800000,0.621
702032400000,0.635
702036000000,0.6
702039600000,0.547
702043200000,0.461
702046800000,0.389
702050400000,0.352
702054000000,0.314
702057600000,0.259
702061200000,0.227
702064800000,0.222
702068400000,0.225
702072000000,0.223
702075600000,0.218
702079200000,0.265
702082800000,0.318
702086400000,0.301
702090000000,0.262
702093600000,0.218
702097200000,0.198
702100800000,0.194
702104400000,0.201
702108000000,0.224
702111600000,0.27
702115200000,0.346
702118800000,0.412
702122400000,0.362
702126000000,0.283
702129600000,0.223
702133200000,0.193
702136800000,0.159
702140400000,0.138
702144000000,0.134
702147600000,0.135
702151200000,0.147
702154800000,0.156
702158400000,0.153
702162000000,0.133
702165600000,0.133
702169200000,0.147
702172800000,0.149
702176400000,0.142
702180000000,0.131
702183600000,0.114
702187200000,0.092
702190800000,0.073
702194400000,0.064
702198000000,0.059
702201600000,0.064
702205200000,0.101
702208800000,0.112
702212400000,0.083
702216000000,0.065
702219600000,0.061
702223200000,0.064
702226800000,0.064
702230400000,0.063
702234000000,0.065
702237600000,0.068
702241200000,0.078
702244800000,0.085
702248400000,0.089
702252000000,0.094
702255600000,0.106
702259200000,0.112
702262800000,0.127
702266400000,0.149
702270000000,0.154
702273600000,0.141
702277200000,0.132
702280800000,0.128
702284400000,0.133
702288000000,0.149
702291600000,0.166
702295200000,0.144
702298800000,0.105
702302400000,0.082
702306000000,0.076
702309600000,0.071
702313200000,0.07
702316800000,0.066
702320400000,0.059
702324000000,0.051
702327600000,0.049
702331200000,0.054
702334800000,0.061
702338400000,0.076
702342000000,0.083
702345600000,0.076
702349200000,0.069
702352800000,0.063
702356400000,0.054
702360000000,0.035
702363600000,0.022
702367200000,0.025
702370800000,0.035
702374400000,0.057
702378000000,0.098
702381600000,0.125
702385200000,0.139
702388800000,0.148
702392400000,0.149
702396000000,0.14
702399600000,0.117
702403200000,0.094
702406800000,0.084
702410400000,0.096
702414000000,0.119
702417600000,0.135
702421200000,0.138
702424800000,0.134
702428400000,0.127
702432000000,0.113
702435600000,0.092
702439200000,0.065
702442800000,0.046
702446400000,0.04
702450000000,0.04
702453600000,0.043
702457200000,0.047
702460800000,0.062
702464400000,0.096
702468000000,0.101
702471600000,0.076
702475200000,0.064
702478800000,0.066
702482400000,0.07
702486000000,0.07
702489600000,0.069
702493200000,0.07
702496800000,0.07
702500400000,0.073
702504000000,0.081
702507600000,0.09
702511200000,0.097
702514800000,0.084
702518400000,0.061
702522000000,0.047
702525600000,0.039
702529200000,0.041
702532800000,0.043
702536400000,0.042
702540000000,0.042
702543600000,0.05
702547200000,0.071
702550800000,0.118
702554400000,0.155
702558000000,0.158
702561600000,0.163
702565200000,0.174
702568800000,0.175
702572400000,0.167
702576000000,0.16
702579600000,0.149
702583200000,0.136
702586800000,0.123
702590400000,0.115
702594000000,0.107
702597600000,0.124
702601200000,0.133
702604800000,0.134
702608400000,0.139
702612000000,0.135
702615600000,0.127
702619200000,0.118
702622800000,0.112
702626400000,0.113
702630000000,0.12
702633600000,0.139
702637200000,0.163
702640800000,0.164
702644400000,0.154
702648000000,0.143
702651600000,0.148
702655200000,0.146
702658800000,0.133
702662400000,0.128
702666000000,0.128
702669600000,0.132
702673200000,0.14
702676800000,0.151
702680400000,0.151
702684000000,0.177
702687600000,0.184
702691200000,0.182
702694800000,0.171
702698400000,0.157
702702000000,0.15
702705600000,0.153
702709200000,0.169
702712800000,0.201
702716400000,0.255
702720000000,0.347
702723600000,0.458
702727200000,0.491
702730800000,0.468
702734400000,0.427
702738000000,0.364
702741600000,0.3
702745200000,0.228
702748800000,0.18
702752400000,0.153
702756000000,0.138
702759600000,0.133
702763200000,0.132
702766800000,0.123
702770400000,0.15
702774000000,0.175
702777600000,0.178
702781200000,0.163
702784800000,0.143
702788400000,0.117
702792000000,0.096
702795600000,0.093
702799200000,0.114
702802800000,0.157
702806400000,0.192
702810000000,0.208
702813600000,0.197
702817200000,0.164
702820800000,0.128
702824400000,0.106
702828000000,0.096
702831600000,0.09
702835200000,0.093
702838800000,0.101
702842400000,0.108
702846000000,0.113
702849600000,0.125
702853200000,0.131
702856800000,0.125
702860400000,0.122
702864000000,0.127
702867600000,0.143
702871200000,0.168
702874800000,0.194
702878400000,0.217
702882000000,0.241
702885600000,0.261
702889200000,0.267
702892800000,0.261
702896400000,0.251
702900000000,0.206
702903600000,0.162
702907200000,0.125
702910800000,0.101
702914400000,0.083
702918000000,0.065
702921600000,0.053
702925200000,0.047
702928800000,0.045
702932400000,0.048
702936000000,0.054
702939600000,0.058
702943200000,0.065
702946800000,0.08
702950400000,0.099
702954000000,0.126
702957600000,0.154
702961200000,0.178
702964800000,0.201
702968400000,0.223
702972000000,0.249
702975600000,0.279
702979200000,0.31
702982800000,0.311
702986400000,0.233
702990000000,0.174
702993600000,0.137
702997200000,0.112
703000800000,0.096
703004400000,0.082
703008000000,0.059
703011600000,0.053
703015200000,0.05
703018800000,0.057
703022400000,0.071
703026000000,0.084
703029600000,0.11
703033200000,0.134
703036800000,0.148
703040400000,0.151
703044000000,0.146
703047600000,0.145
703051200000,0.145
703054800000,0.147
703058400000,0.147
703062000000,0.152
703065600000,0.169
703069200000,0.185
703072800000,0.178
703076400000,0.139
703080000000,0.097
703083600000,0.068
703087200000,0.048
703090800000,0.038
703094400000,0.031
703098000000,0.028
703101600000,0.032
703105200000,0.045
703108800000,0.062
703112400000,0.073
703116000000,0.084
703119600000,0.086
703123200000,0.073
703126800000,0.058
703130400000,0.048
703134000000,0.037
703137600000,0.029
703141200000,0.027
703144800000,0.028
703148400000,0.04
703152000000,0.064
703155600000,0.088
703159200000,0.088
703162800000,0.07
703166400000,0.056
703170000000,0.047
703173600000,0.037
703177200000,0.028
703180800000,0.02
703184400000,0.016
703188000000,0.015
703191600000,0.017
703195200000,0.022
703198800000,0.023
703202400000,0.021
703206000000,0.022
703209600000,0.026
703213200000,0.031
703216800000,0.041
703220400000,0.052
703224000000,0.056
703227600000,0.049
703231200000,0.042
703234800000,0.043
703238400000,0.061
703242000000,0.108
703245600000,0.16
703249200000,0.178
703252800000,0.144
703256400000,0.101
703260000000,0.069
703263600000,0.051
703267200000,0.039
703270800000,0.031
703274400000,0.027
703278000000,0.026
703281600000,0.028
703285200000,0.032
703288800000,0.035
703292400000,0.036
703296000000,0.038
703299600000,0.047
703303200000,0.06
703306800000,0.06
703310400000,0.055
703314000000,0.061
703317600000,0.075
703321200000,0.091
703324800000,0.093
703328400000,0.083
703332000000,0.063
703335600000,0.042
703339200000,0.03
703342800000,0.025
703346400000,0.023
703350000000,0.026
703353600000,0.029
703357200000,0.027
703360800000,0.022
703364400000,0.015
703368000000,0.008
703371600000,0.004
703375200000,0.003
703378800000,0.002
703382400000,0.003
703386000000,0.004
703389600000,0.002
703393200000,0.001
703396800000,0.001
703400400000,0.003
703404000000,0.009
703407600000,0.019
703411200000,0.032
703414800000,0.048
703418400000,0.051
703422000000,0.045
703425600000,0.035
703429200000,0.021
703432800000,0.01
703436400000,0.004
703440000000,0.002
703443600000,0.001
703447200000,0.002
703450800000,0.004
703454400000,0.008
703458000000,0.01
703461600000,0.007
703465200000,0.005
703468800000,0.006
703472400000,0.007
703476000000,0.011
703479600000,0.02
703483200000,0.035
703486800000,0.054
703490400000,0.082
703494000000,0.101
703497600000,0.119
703501200000,0.138
703504800000,0.133
703508400000,0.109
703512000000,0.084
703515600000,0.068
703519200000,0.057
703522800000,0.057
703526400000,0.059
703530000000,0.067
703533600000,0.071
703537200000,0.072
703540800000,0.076
703544400000,0.075
703548000000,0.088
703551600000,0.099
703555200000,0.088
703558800000,0.075
703562400000,0.067
703566000000,0.072
703569600000,0.088
703573200000,0.117
703576800000,0.153
703580400000,0.186
703584000000,0.201
703587600000,0.183
703591200000,0.139
703594800000,0.096
703598400000,0.065
703602000000,0.047
703605600000,0.036
703609200000,0.03
703612800000,0.028
703616400000,0.031
703620000000,0.037
703623600000,0.047
703627200000,0.059
703630800000,0.071
703634400000,0.088
703638000000,0.095
703641600000,0.092
703645200000,0.088
703648800000,0.092
703652400000,0.106
703656000000,0.132
703659600000,0.158
703663200000,0.182
703666800000,0.208
703670400000,0.236
703674000000,0.251
703677600000,0.215
703681200000,0.173
703684800000,0.141
703688400000,0.122
703692000000,0.105
703695600000,0.089
703699200000,0.073
703702800000,0.061
703706400000,0.054
703710000000,0.051
703713600000,0.05
703717200000,0.057
703720800000,0.081
703724400000,0.1
703728000000,0.105
703731600000,0.106
703735200000,0.105
703738800000,0.111
703742400000,0.123
703746000000,0.155
703749600000,0.201
703753200000,0.258
703756800000,0.311
703760400000,0.314
703764000000,0.27
703767600000,0.237
703771200000,0.213
703774800000,0.202
703778400000,0.184
703782000000,0.158
703785600000,0.133
703789200000,0.106
703792800000,0.097
703796400000,0.094
703800000000,0.096
703803600000,0.106
703807200000,0.119
703810800000,0.126
703814400000,0.12
703818000000,0.112
703821600000,0.107
703825200000,0.111
703828800000,0.123
703832400000,0.144
703836000000,0.169
703839600000,0.196
703843200000,0.228
703846800000,0.251
703850400000,0.21
703854000000,0.149
703857600000,0.118
703861200000,0.113
703864800000,0.101
703868400000,0.076
703872000000,0.055
703875600000,0.048
703879200000,0.045
703882800000,0.04
703886400000,0.04
703890000000,0.048
703893600000,0.061
703897200000,0.079
703900800000,0.093
703904400000,0.106
703908000000,0.119
703911600000,0.133
703915200000,0.146
703918800000,0.169
703922400000,0.201
703926000000,0.254
703929600000,0.328
703933200000,0.391
703936800000,0.388
703940400000,0.344
703944000000,0.305
703947600000,0.267
703951200000,0.231
703954800000,0.219
703958400000,0.227
703962000000,0.236
703965600000,0.221
703969200000,0.199
703972800000,0.171
703976400000,0.14
703980000000,0.162
703983600000,0.214
703987200000,0.237
703990800000,0.253
703994400000,0.278
703998000000,0.297
704001600000,0.32
704005200000,0.358
704008800000,0.42
704012400000,0.488
704016000000,0.556
704019600000,0.591
704023200000,0.578
704026800000,0.539
704030400000,0.488
704034000000,0.435
704037600000,0.358
704041200000,0.284
704044800000,0.242
704048400000,0.222
704052000000,0.206
704055600000,0.193
704059200000,0.192
704062800000,0.179
704066400000,0.219
704070000000,0.301
704073600000,0.358
704077200000,0.421
704080800000,0.473
704084400000,0.498
704088000000,0.498
704091600000,0.494
704095200000,0.494
704098800000,0.501
704102400000,0.511
704106000000,0.484
704109600000,0.409
704113200000,0.362
704116800000,0.3
704120400000,0.246
704124000000,0.208
704127600000,0.176
704131200000,0.153
704134800000,0.127
704138400000,0.112
704142000000,0.118
704145600000,0.142
704149200000,0.158
704152800000,0.238
704156400000,0.381
704160000000,0.447
704163600000,0.475
704167200000,0.48
704170800000,0.464
704174400000,0.424
704178000000,0.37
704181600000,0.347
704185200000,0.364
704188800000,0.367
704192400000,0.317
704196000000,0.214
704199600000,0.137
704203200000,0.084
704206800000,0.055
704210400000,0.042
704214000000,0.041
704217600000,0.048
704221200000,0.061
704224800000,0.076
704228400000,0.095
704232000000,0.11
704235600000,0.117
704239200000,0.194
704242800000,0.282
704246400000,0.285
704250000000,0.272
704253600000,0.265
704257200000,0.272
704260800000,0.283
704264400000,0.291
704268000000,0.3
704271600000,0.315
704275200000,0.348
704278800000,0.368
704282400000,0.342
704286000000,0.308
704289600000,0.272
704293200000,0.249
704296800000,0.237
704300400000,0.206
704304000000,0.169
704307600000,0.144
704311200000,0.108
704314800000,0.081
704318400000,0.071
704322000000,0.064
704325600000,0.094
704329200000,0.173
704332800000,0.238
704336400000,0.276
704340000000,0.294
704343600000,0.328
704347200000,0.362
704350800000,0.386
704354400000,0.402
704358000000,0.422
704361600000,0.432
704365200000,0.413
704368800000,0.367
704372400000,0.328
704376000000,0.289
704379600000,0.255
704383200000,0.231
704386800000,0.193
704390400000,0.167
704394000000,0.148
704397600000,0.135
704401200000,0.132
704404800000,0.126
704408400000,0.123
704412000000,0.179
704415600000,0.254
704419200000,0.3
704422800000,0.327
704426400000,0.348
704430000000,0.375
704433600000,0.413
704437200000,0.466
704440800000,0.506
704444400000,0.542
704448000000,0.571
704451600000,0.534
704455200000,0.429
704458800000,0.332
704462400000,0.252
704466000000,0.184
704469600000,0.136
704473200000,0.101
704476800000,0.082
704480400000,0.068
704484000000,0.058
704487600000,0.059
704491200000,0.059
704494800000,0.067
704498400000,0.102
704502000000,0.17
704505600000,0.219
704509200000,0.263
704512800000,0.31
704516400000,0.341
704520000000,0.358
704523600000,0.367
704527200000,0.386
704530800000,0.412
704534400000,0.438
704538000000,0.425
704541600000,0.367
704545200000,0.311
704548800000,0.251
704552400000,0.191
704556000000,0.122
704559600000,0.08
704563200000,0.068
704566800000,0.051
704570400000,0.039
704574000000,0.038
704577600000,0.042
704581200000,0.042
704584800000,0.087
704588400000,0.167
704592000000,0.223
704595600000,0.259
704599200000,0.289
704602800000,0.31
704606400000,0.317
704610000000,0.317
704613600000,0.314
704617200000,0.323
704620800000,0.333
704624400000,0.32
704628000000,0.274
704631600000,0.241
704635200000,0.218
704638800000,0.213
704642400000,0.196
704646000000,0.128
704649600000,0.083
704653200000,0.065
704656800000,0.052
704660400000,0.055
704664000000,0.049
704667600000,0.057
704671200000,0.109
704674800000,0.208
704678400000,0.26
704682000000,0.271
704685600000,0.275
704689200000,0.26
704692800000,0.248
704696400000,0.254
704700000000,0.28
704703600000,0.319
704707200000,0.355
704710800000,0.36
704714400000,0.341
704718000000,0.332
704721600000,0.308
704725200000,0.255
704728800000,0.209
704732400000,0.18
704736000000,0.168
704739600000,0.161
704743200000,0.144
704746800000,0.125
704750400000,0.112
704754000000,0.109
704757600000,0.17
704761200000,0.281
704764800000,0.31
704768400000,0.293
704772000000,0.288
704775600000,0.246
704779200000,0.192
704782800000,0.167
704786400000,0.179
704790000000,0.2
704793600000,0.201
704797200000,0.164
704800800000,0.127
704804400000,0.108
704808000000,0.091
704811600000,0.079
704815200000,0.076
704818800000,0.075
704822400000,0.08
704826000000,0.093
704829600000,0.109
704833200000,0.132
704836800000,0.155
704840400000,0.169
704844000000,0.181
704847600000,0.23
704851200000,0.272
704854800000,0.328
704858400000,0.36
704862000000,0.374
704865600000,0.395
704869200000,0.403
704872800000,0.404
704876400000,0.407
704880000000,0.405
704883600000,0.37
704887200000,0.307
704890800000,0.305
704894400000,0.32
704898000000,0.334
704901600000,0.355
704905200000,0.344
704908800000,0.305
704912400000,0.261
704916000000,0.22
704919600000,0.21
704923200000,0.225
704926800000,0.242
704930400000,0.386
704934000000,0.51
704937600000,0.519
704941200000,0.51
704944800000,0.502
704948400000,0.495
704952000000,0.494
704955600000,0.508
704959200000,0.525
704962800000,0.544
704966400000,0.556
704970000000,0.523
704973600000,0.438
704977200000,0.391
704980800000,0.341
704984400000,0.271
704988000000,0.211
704991600000,0.204
704995200000,0.192
704998800000,0.175
705002400000,0.171
705006000000,0.167
705009600000,0.16
705013200000,0.137
705016800000,0.163
705020400000,0.225
705024000000,0.257
705027600000,0.294
705031200000,0.334
705034800000,0.369
705038400000,0.395
705042000000,0.413
705045600000,0.432
705049200000,0.452
705052800000,0.472
705056400000,0.454
705060000000,0.38
705063600000,0.311
705067200000,0.243
705070800000,0.195
705074400000,0.158
705078000000,0.118
705081600000,0.097
705085200000,0.086
705088800000,0.084
705092400000,0.079
705096000000,0.067
705099600000,0.052
705103200000,0.08
705106800000,0.128
705110400000,0.156
705114000000,0.186
705117600000,0.221
705121200000,0.274
705124800000,0.322
705128400000,0.35
705132000000,0.348
705135600000,0.313
705139200000,0.27
705142800000,0.22
705146400000,0.161
705150000000,0.131
705153600000,0.117
705157200000,0.117
705160800000,0.118
705164400000,0.111
705168000000,0.1
705171600000,0.091
705175200000,0.079
705178800000,0.074
705182400000,0.076
705186000000,0.077
705189600000,0.086
705193200000,0.099
705196800000,0.096
705200400000,0.1
705204000000,0.112
705207600000,0.128
705211200000,0.146
705214800000,0.158
705218400000,0.151
705222000000,0.14
705225600000,0.135
705229200000,0.137
705232800000,0.131
705236400000,0.118
705240000000,0.111
705243600000,0.104
705247200000,0.097
705250800000,0.085
705254400000,0.075
705258000000,0.071
705261600000,0.062
705265200000,0.05
705268800000,0.043
705272400000,0.049
705276000000,0.074
705279600000,0.105
705283200000,0.126
705286800000,0.139
705290400000,0.145
705294000000,0.138
705297600000,0.129
705301200000,0.12
705304800000,0.107
705308400000,0.09
705312000000,0.074
705315600000,0.069
705319200000,0.066
705322800000,0.059
705326400000,0.051
705330000000,0.043
705333600000,0.028
705337200000,0.015
705340800000,0.009
705344400000,0.011
705348000000,0.017
705351600000,0.022
705355200000,0.025
705358800000,0.025
705362400000,0.02
705366000000,0.022
705369600000,0.026
705373200000,0.033
705376800000,0.04
705380400000,0.047
705384000000,0.058
705387600000,0.07
705391200000,0.082
705394800000,0.088
705398400000,0.093
705402000000,0.105
705405600000,0.097
705409200000,0.077
