,Mn4
731440800000,0.4
731444400000,0.444
731448000000,0.485
731451600000,0.512
731455200000,0.523
731458800000,0.655
731462400000,0.746
731466000000,0.772
731469600000,0.759
731473200000,0.714
731476800000,0.655
731480400000,0.601
731484000000,0.576
731487600000,0.571
731491200000,0.513
731494800000,0.454
731498400000,0.395
731502000000,0.369
731505600000,0.364
731509200000,0.359
731512800000,0.388
731516400000,0.379
731520000000,0.377
731523600000,0.386
731527200000,0.401
731530800000,0.413
731534400000,0.42
731538000000,0.407
731541600000,0.376
731545200000,0.447
731548800000,0.561
731552400000,0.637
731556000000,0.687
731559600000,0.715
731563200000,0.727
731566800000,0.725
731570400000,0.701
731574000000,0.654
731577600000,0.567
731581200000,0.436
731584800000,0.318
731588400000,0.274
731592000000,0.257
731595600000,0.243
731599200000,0.227
731602800000,0.244
731606400000,0.259
731610000000,0.259
731613600000,0.312
731617200000,0.337
731620800000,0.362
731624400000,0.429
731628000000,0.511
731631600000,0.678
731635200000,0.792
731638800000,0.841
731642400000,0.862
731646000000,0.871
731649600000,0.88
731653200000,0.884
731656800000,0.887
731660400000,0.887
731664000000,0.858
731667600000,0.786
731671200000,0.713
731674800000,0.668
731678400000,0.621
731682000000,0.58
731685600000,0.547
731689200000,0.525
731692800000,0.532
731696400000,0.538
731700000000,0.562
731703600000,0.586
731707200000,0.601
731710800000,0.623
731714400000,0.682
731718000000,0.822
731721600000,0.872
731725200000,0.887
731728800000,0.885
731732400000,0.871
731736000000,0.851
731739600000,0.833
731743200000,0.817
731746800000,0.801
731750400000,0.766
731754000000,0.7
731757600000,0.636
731761200000,0.586
731764800000,0.54
731768400000,0.519
731772000000,0.516
731775600000,0.521
731779200000,0.534
731782800000,0.556
731786400000,0.562
731790000000,0.574
731793600000,0.57
731797200000,0.567
731800800000,0.538
731804400000,0.599
731808000000,0.615
731811600000,0.594
731815200000,0.555
731818800000,0.497
731822400000,0.444
731826000000,0.42
731829600000,0.413
731833200000,0.413
731836800000,0.409
731840400000,0.395
731844000000,0.371
731847600000,0.379
731851200000,0.362
731854800000,0.343
731858400000,0.32
731862000000,0.298
731865600000,0.281
731869200000,0.264
731872800000,0.245
731876400000,0.236
731880000000,0.241
731883600000,0.24
731887200000,0.209
731890800000,0.252
731894400000,0.286
731898000000,0.295
731901600000,0.3
731905200000,0.3
731908800000,0.302
731912400000,0.315
731916000000,0.343
731919600000,0.382
731923200000,0.424
731926800000,0.442
731930400000,0.422
731934000000,0.393
731937600000,0.379
731941200000,0.354
731944800000,0.337
731948400000,0.325
731952000000,0.319
731955600000,0.336
731959200000,0.362
731962800000,0.401
731966400000,0.447
731970000000,0.48
731973600000,0.544
731977200000,0.674
731980800000,0.722
731984400000,0.737
731988000000,0.745
731991600000,0.743
731995200000,0.734
731998800000,0.726
732002400000,0.713
732006000000,0.695
732009600000,0.665
732013200000,0.61
732016800000,0.556
732020400000,0.494
732024000000,0.441
732027600000,0.379
732031200000,0.325
732034800000,0.268
732038400000,0.231
732042000000,0.207
732045600000,0.2
732049200000,0.223
732052800000,0.259
732056400000,0.312
732060000000,0.362
732063600000,0.521
732067200000,0.613
732070800000,0.634
732074400000,0.615
732078000000,0.574
732081600000,0.544
732085200000,0.532
732088800000,0.527
732092400000,0.532
732096000000,0.54
732099600000,0.529
732103200000,0.486
732106800000,0.422
732110400000,0.388
732114000000,0.345
732117600000,0.329
732121200000,0.291
732124800000,0.253
732128400000,0.228
732132000000,0.216
732135600000,0.208
732139200000,0.22
732142800000,0.24
732146400000,0.239
732150000000,0.329
732153600000,0.359
732157200000,0.348
732160800000,0.328
732164400000,0.3
732168000000,0.281
732171600000,0.276
732175200000,0.281
732178800000,0.29
732182400000,0.281
732186000000,0.253
732189600000,0.214
732193200000,0.185
732196800000,0.161
732200400000,0.141
732204000000,0.122
732207600000,0.11
732211200000,0.095
732214800000,0.084
732218400000,0.074
732222000000,0.07
732225600000,0.07
732229200000,0.066
732232800000,0.049
732236400000,0.058
732240000000,0.052
732243600000,0.042
732247200000,0.035
732250800000,0.034
732254400000,0.038
732258000000,0.057
732261600000,0.081
732265200000,0.112
732268800000,0.136
732272400000,0.138
732276000000,0.122
732279600000,0.099
732283200000,0.073
732286800000,0.058
732290400000,0.049
732294000000,0.045
732297600000,0.044
732301200000,0.043
732304800000,0.042
732308400000,0.043
732312000000,0.04
732315600000,0.027
732319200000,0.01
732322800000,0.005
732326400000,0.004
732330000000,0.004
732333600000,0.002
732337200000,0.003
732340800000,0.015
732344400000,0.044
732348000000,0.074
732351600000,0.101
732355200000,0.121
732358800000,0.126
732362400000,0.108
732366000000,0.083
732369600000,0.06
732373200000,0.039
732376800000,0.025
732380400000,0.017
732384000000,0.014
732387600000,0.017
732391200000,0.024
732394800000,0.035
732398400000,0.042
732402000000,0.035
732405600000,0.022
732409200000,0.029
732412800000,0.045
732416400000,0.065
732420000000,0.088
732423600000,0.11
732427200000,0.13
732430800000,0.141
732434400000,0.153
732438000000,0.161
732441600000,0.16
732445200000,0.146
732448800000,0.117
732452400000,0.091
732456000000,0.073
732459600000,0.062
732463200000,0.057
732466800000,0.054
732470400000,0.058
732474000000,0.067
732477600000,0.076
732481200000,0.082
732484800000,0.081
732488400000,0.07
732492000000,0.05
732495600000,0.041
732499200000,0.036
732502800000,0.039
732506400000,0.046
732510000000,0.063
732513600000,0.088
732517200000,0.121
732520800000,0.162
732524400000,0.21
732528000000,0.259
732531600000,0.289
732535200000,0.296
732538800000,0.305
732542400000,0.31
732546000000,0.298
732549600000,0.27
732553200000,0.237
732556800000,0.208
732560400000,0.186
732564000000,0.177
732567600000,0.171
732571200000,0.169
732574800000,0.172
732578400000,0.151
732582000000,0.164
732585600000,0.173
732589200000,0.179
732592800000,0.192
732596400000,0.204
732600000000,0.225
732603600000,0.27
732607200000,0.337
732610800000,0.407
732614400000,0.455
732618000000,0.464
732621600000,0.431
732625200000,0.422
732628800000,0.371
732632400000,0.341
732636000000,0.318
732639600000,0.311
732643200000,0.327
732646800000,0.35
732650400000,0.379
732654000000,0.413
732657600000,0.454
732661200000,0.473
732664800000,0.451
732668400000,0.532
732672000000,0.595
732675600000,0.631
732679200000,0.661
732682800000,0.676
732686400000,0.679
732690000000,0.669
732693600000,0.654
732697200000,0.641
732700800000,0.63
732704400000,0.591
732708000000,0.525
732711600000,0.484
732715200000,0.442
732718800000,0.408
732722400000,0.389
732726000000,0.42
732729600000,0.426
732733200000,0.443
732736800000,0.459
732740400000,0.498
732744000000,0.535
732747600000,0.565
732751200000,0.575
732754800000,0.688
732758400000,0.707
732762000000,0.708
732765600000,0.703
732769200000,0.697
732772800000,0.7
732776400000,0.707
732780000000,0.724
732783600000,0.737
732787200000,0.73
732790800000,0.686
732794400000,0.625
732798000000,0.58
732801600000,0.552
732805200000,0.544
732808800000,0.525
732812400000,0.526
732816000000,0.544
732819600000,0.556
732823200000,0.573
732826800000,0.566
732830400000,0.574
732834000000,0.591
732837600000,0.642
732841200000,0.761
732844800000,0.79
732848400000,0.787
732852000000,0.768
732855600000,0.746
732859200000,0.727
732862800000,0.713
732866400000,0.707
732870000000,0.704
732873600000,0.69
732877200000,0.66
732880800000,0.619
732884400000,0.601
732888000000,0.574
732891600000,0.591
732895200000,0.599
732898800000,0.598
732902400000,0.59
732906000000,0.629
732909600000,0.647
732913200000,0.653
732916800000,0.621
732920400000,0.574
732924000000,0.535
732927600000,0.567
732931200000,0.579
732934800000,0.586
732938400000,0.598
732942000000,0.596
732945600000,0.584
732949200000,0.566
732952800000,0.556
732956400000,0.546
732960000000,0.527
732963600000,0.494
732967200000,0.451
732970800000,0.402
732974400000,0.352
732978000000,0.318
732981600000,0.28
732985200000,0.249
732988800000,0.227
732992400000,0.209
732996000000,0.205
732999600000,0.218
733003200000,0.24
733006800000,0.259
733010400000,0.27
733014000000,0.358
733017600000,0.439
733021200000,0.501
733024800000,0.556
733028400000,0.617
733032000000,0.674
733035600000,0.707
733039200000,0.71
733042800000,0.682
733046400000,0.618
733050000000,0.52
733053600000,0.462
733057200000,0.434
733060800000,0.413
733064400000,0.397
733068000000,0.379
733071600000,0.391
733075200000,0.38
733078800000,0.373
733082400000,0.37
733086000000,0.364
733089600000,0.383
733093200000,0.379
733096800000,0.385
733100400000,0.451
733104000000,0.429
733107600000,0.368
733111200000,0.321
733114800000,0.313
733118400000,0.328
733122000000,0.347
733125600000,0.385
733129200000,0.429
733132800000,0.469
733136400000,0.489
733140000000,0.476
733143600000,0.444
733147200000,0.382
733150800000,0.343
733154400000,0.311
733158000000,0.276
733161600000,0.253
733165200000,0.252
733168800000,0.25
733172400000,0.243
733176000000,0.232
733179600000,0.215
733183200000,0.201
733186800000,0.234
733190400000,0.308
733194000000,0.334
733197600000,0.307
733201200000,0.286
733204800000,0.32
733208400000,0.375
733212000000,0.414
733215600000,0.428
733219200000,0.404
733222800000,0.347
733226400000,0.32
733230000000,0.276
733233600000,0.259
733237200000,0.22
733240800000,0.186
733244400000,0.154
733248000000,0.155
733251600000,0.153
733255200000,0.133
733258800000,0.073
733262400000,0.035
733266000000,0.015
733269600000,0.003
733273200000,0.0
733276800000,0.007
733280400000,0.06
733284000000,0.111
733287600000,0.133
733291200000,0.151
733294800000,0.148
733298400000,0.137
733302000000,0.125
733305600000,0.121
733309200000,0.118
733312800000,0.12
733316400000,0.114
733320000000,0.076
733323600000,0.041
733327200000,0.02
733330800000,0.01
733334400000,0.005
733338000000,0.002
733341600000,0.001
733345200000,0.001
733348800000,0.005
733352400000,0.016
733356000000,0.021
733359600000,0.022
733363200000,0.024
733366800000,0.025
733370400000,0.025
733374000000,0.027
733377600000,0.034
733381200000,0.046
733384800000,0.068
733388400000,0.099
733392000000,0.133
733395600000,0.156
733399200000,0.167
733402800000,0.194
733406400000,0.214
733410000000,0.225
733413600000,0.22
733417200000,0.201
733420800000,0.188
733424400000,0.168
733428000000,0.131
733431600000,0.102
733435200000,0.093
733438800000,0.088
733442400000,0.088
733446000000,0.126
733449600000,0.146
733453200000,0.154
733456800000,0.16
733460400000,0.167
733464000000,0.197
733467600000,0.236
733471200000,0.28
733474800000,0.308
733478400000,0.307
733482000000,0.298
733485600000,0.289
733489200000,0.264
733492800000,0.261
733496400000,0.229
733500000000,0.185
733503600000,0.138
733507200000,0.104
733510800000,0.086
733514400000,0.076
733518000000,0.074
733521600000,0.083
733525200000,0.108
733528800000,0.129
733532400000,0.192
733536000000,0.246
733539600000,0.279
733543200000,0.309
733546800000,0.322
733550400000,0.333
733554000000,0.355
733557600000,0.38
733561200000,0.404
733564800000,0.417
733568400000,0.398
733572000000,0.345
733575600000,0.3
733579200000,0.276
733582800000,0.251
733586400000,0.245
733590000000,0.231
733593600000,0.209
733597200000,0.195
733600800000,0.18
733604400000,0.17
733608000000,0.163
733611600000,0.148
733615200000,0.121
733618800000,0.137
733622400000,0.128
733626000000,0.095
733629600000,0.058
733633200000,0.031
733636800000,0.021
733640400000,0.037
733644000000,0.079
733647600000,0.141
733651200000,0.188
733654800000,0.203
733658400000,0.197
733662000000,0.178
733665600000,0.148
733669200000,0.1
733672800000,0.063
733676400000,0.034
733680000000,0.02
733683600000,0.014
733687200000,0.009
733690800000,0.003
733694400000,0.001
733698000000,0.0
733701600000,0.0
733705200000,0.0
733708800000,0.0
733712400000,0.0
733716000000,0.0
733719600000,0.0
733723200000,0.0
733726800000,0.001
733730400000,0.002
733734000000,0.002
733737600000,0.001
733741200000,0.0
733744800000,0.007
733748400000,0.021
733752000000,0.014
733755600000,0.006
733759200000,0.003
733762800000,0.001
733766400000,0.0
733770000000,0.0
733773600000,0.0
733777200000,0.0
733780800000,0.0
733784400000,0.0
733788000000,0.0
733791600000,0.0
733795200000,0.0
733798800000,0.0
733802400000,0.0
733806000000,0.0
733809600000,0.0
733813200000,0.0
733816800000,0.0
733820400000,0.003
733824000000,0.012
733827600000,0.025
733831200000,0.038
733834800000,0.043
733838400000,0.044
733842000000,0.042
733845600000,0.035
733849200000,0.025
733852800000,0.015
733856400000,0.009
733860000000,0.006
733863600000,0.004
733867200000,0.004
733870800000,0.005
733874400000,0.004
733878000000,0.008
733881600000,0.012
733885200000,0.017
733888800000,0.021
733892400000,0.026
733896000000,0.032
733899600000,0.038
733903200000,0.05
733906800000,0.068
733910400000,0.089
733914000000,0.115
733917600000,0.142
733921200000,0.152
733924800000,0.154
733928400000,0.146
733932000000,0.133
733935600000,0.117
733939200000,0.104
733942800000,0.105
733946400000,0.114
733950000000,0.123
733953600000,0.133
733957200000,0.134
733960800000,0.112
733964400000,0.112
733968000000,0.101
733971600000,0.09
733975200000,0.085
733978800000,0.09
733982400000,0.107
733986000000,0.135
733989600000,0.172
733993200000,0.215
733996800000,0.261
734000400000,0.305
734004000000,0.323
734007600000,0.318
734011200000,0.284
734014800000,0.238
734018400000,0.2
734022000000,0.171
734025600000,0.157
734029200000,0.145
734032800000,0.14
734036400000,0.142
734040000000,0.149
734043600000,0.162
734047200000,0.155
734050800000,0.177
734054400000,0.196
734058000000,0.209
734061600000,0.228
734065200000,0.248
734068800000,0.264
734072400000,0.274
734076000000,0.27
734079600000,0.261
734083200000,0.27
734086800000,0.293
734090400000,0.279
734094000000,0.249
734097600000,0.223
734101200000,0.219
734104800000,0.223
734108400000,0.224
734112000000,0.231
734115600000,0.238
734119200000,0.251
734122800000,0.272
734126400000,0.287
734130000000,0.299
734133600000,0.294
734137200000,0.332
734140800000,0.386
734144400000,0.41
734148000000,0.425
734151600000,0.412
734155200000,0.379
734158800000,0.364
734162400000,0.344
734166000000,0.311
734169600000,0.265
734173200000,0.257
734176800000,0.25
734180400000,0.227
734184000000,0.215
734187600000,0.208
734191200000,0.203
734194800000,0.201
734198400000,0.213
734202000000,0.241
734205600000,0.293
734209200000,0.349
734212800000,0.39
734216400000,0.414
734220000000,0.407
734223600000,0.43
734227200000,0.415
734230800000,0.388
734234400000,0.374
734238000000,0.379
734241600000,0.388
734245200000,0.393
734248800000,0.385
734252400000,0.352
734256000000,0.3
734259600000,0.255
734263200000,0.226
734266800000,0.202
734270400000,0.18
734274000000,0.162
734277600000,0.143
734281200000,0.126
734284800000,0.118
734288400000,0.119
734292000000,0.134
734295600000,0.16
734299200000,0.201
734302800000,0.245
734306400000,0.254
734310000000,0.344
734313600000,0.432
734317200000,0.489
734320800000,0.513
734324400000,0.523
734328000000,0.514
734331600000,0.505
734335200000,0.503
734338800000,0.501
734342400000,0.479
734346000000,0.428
734349600000,0.363
734353200000,0.332
734356800000,0.315
734360400000,0.31
734364000000,0.323
734367600000,0.335
734371200000,0.353
734374800000,0.36
734378400000,0.353
734382000000,0.355
734385600000,0.358
734389200000,0.338
734392800000,0.293
734396400000,0.307
734400000000,0.299
734403600000,0.272
734407200000,0.249
734410800000,0.239
734414400000,0.244
734418000000,0.256
734421600000,0.274
734425200000,0.291
734428800000,0.309
734432400000,0.341
734436000000,0.367
734439600000,0.391
734443200000,0.395
734446800000,0.386
734450400000,0.368
734454000000,0.337
734457600000,0.305
734461200000,0.305
734464800000,0.32
734468400000,0.336
734472000000,0.337
734475600000,0.337
734479200000,0.304
734482800000,0.313
734486400000,0.313
734490000000,0.296
734493600000,0.258
734497200000,0.22
734500800000,0.223
734504400000,0.264
734508000000,0.339
734511600000,0.416
734515200000,0.48
734518800000,0.514
734522400000,0.502
734526000000,0.501
734529600000,0.47
734533200000,0.432
734536800000,0.395
734540400000,0.323
734544000000,0.264
734547600000,0.231
734551200000,0.21
734554800000,0.209
734558400000,0.21
734562000000,0.199
734565600000,0.164
734569200000,0.197
734572800000,0.223
734576400000,0.249
734580000000,0.292
734583600000,0.353
734587200000,0.416
734590800000,0.464
734594400000,0.48
734598000000,0.473
734601600000,0.453
734605200000,0.365
734608800000,0.276
734612400000,0.27
734616000000,0.234
734619600000,0.208
734623200000,0.201
734626800000,0.212
734630400000,0.237
734634000000,0.231
734637600000,0.236
734641200000,0.211
734644800000,0.21
734648400000,0.249
734652000000,0.298
734655600000,0.389
734659200000,0.459
734662800000,0.481
734666400000,0.466
734670000000,0.436
734673600000,0.415
734677200000,0.401
734680800000,0.376
734684400000,0.298
734688000000,0.214
734691600000,0.153
734695200000,0.118
734698800000,0.113
734702400000,0.117
734706000000,0.114
734709600000,0.094
734713200000,0.061
734716800000,0.032
734720400000,0.018
734724000000,0.018
734727600000,0.029
734731200000,0.033
734734800000,0.024
734738400000,0.009
734742000000,0.01
734745600000,0.028
734749200000,0.058
734752800000,0.072
734756400000,0.079
734760000000,0.094
734763600000,0.12
734767200000,0.162
734770800000,0.196
734774400000,0.2
734778000000,0.169
734781600000,0.149
734785200000,0.14
734788800000,0.143
734792400000,0.154
734796000000,0.168
734799600000,0.185
734803200000,0.203
734806800000,0.217
734810400000,0.233
734814000000,0.243
734817600000,0.245
734821200000,0.248
734824800000,0.212
734828400000,0.251
734832000000,0.286
734835600000,0.306
734839200000,0.323
734842800000,0.345
734846400000,0.36
734850000000,0.351
734853600000,0.327
734857200000,0.301
734860800000,0.275
734864400000,0.261
734868000000,0.264
734871600000,0.27
734875200000,0.272
734878800000,0.258
734882400000,0.245
734886000000,0.211
734889600000,0.183
734893200000,0.17
734896800000,0.159
734900400000,0.155
734904000000,0.14
734907600000,0.115
734911200000,0.084
734914800000,0.094
734918400000,0.106
734922000000,0.117
734925600000,0.137
734929200000,0.157
734932800000,0.177
734936400000,0.197
734940000000,0.218
734943600000,0.218
734947200000,0.205
734950800000,0.182
734954400000,0.155
734958000000,0.127
734961600000,0.112
734965200000,0.102
734968800000,0.097
734972400000,0.093
734976000000,0.088
734979600000,0.093
734983200000,0.104
734986800000,0.118
734990400000,0.134
734994000000,0.152
734997600000,0.152
735001200000,0.179
735004800000,0.183
735008400000,0.181
735012000000,0.187
735015600000,0.194
735019200000,0.202
735022800000,0.213
735026400000,0.229
735030000000,0.247
735033600000,0.265
735037200000,0.272
735040800000,0.257
735044400000,0.213
735048000000,0.192
735051600000,0.16
735055200000,0.13
735058800000,0.106
735062400000,0.093
735066000000,0.087
735069600000,0.086
735073200000,0.089
735076800000,0.097
735080400000,0.109
735084000000,0.097
735087600000,0.1
735091200000,0.1
735094800000,0.099
735098400000,0.113
735102000000,0.157
735105600000,0.218
735109200000,0.278
735112800000,0.325
735116400000,0.345
735120000000,0.337
735123600000,0.294
735127200000,0.248
735130800000,0.227
735134400000,0.22
735138000000,0.213
735141600000,0.218
735145200000,0.216
735148800000,0.22
735152400000,0.226
735156000000,0.234
735159600000,0.239
735163200000,0.255
735166800000,0.253
735170400000,0.217
735174000000,0.228
735177600000,0.22
735181200000,0.213
735184800000,0.217
735188400000,0.225
735192000000,0.235
735195600000,0.239
735199200000,0.243
735202800000,0.249
735206400000,0.249
735210000000,0.241
735213600000,0.218
735217200000,0.205
735220800000,0.189
735224400000,0.17
735228000000,0.161
735231600000,0.157
735235200000,0.148
735238800000,0.14
735242400000,0.132
735246000000,0.125
735249600000,0.126
735253200000,0.12
735256800000,0.103
735260400000,0.107
735264000000,0.106
735267600000,0.105
735271200000,0.106
735274800000,0.112
735278400000,0.122
735282000000,0.137
735285600000,0.154
735289200000,0.171
735292800000,0.194
735296400000,0.208
735300000000,0.204
735303600000,0.196
735307200000,0.192
735310800000,0.181
735314400000,0.161
735318000000,0.143
735321600000,0.125
735325200000,0.114
735328800000,0.119
735332400000,0.139
735336000000,0.161
735339600000,0.173
735343200000,0.168
735346800000,0.212
735350400000,0.249
735354000000,0.28
735357600000,0.328
735361200000,0.378
735364800000,0.409
735368400000,0.417
735372000000,0.41
735375600000,0.4
735379200000,0.387
735382800000,0.364
735386400000,0.343
735390000000,0.326
735393600000,0.294
735397200000,0.264
735400800000,0.252
735404400000,0.249
735408000000,0.248
735411600000,0.238
735415200000,0.251
735418800000,0.255
735422400000,0.259
735426000000,0.231
735429600000,0.173
735433200000,0.163
735436800000,0.144
735440400000,0.125
735444000000,0.114
735447600000,0.12
735451200000,0.146
735454800000,0.179
735458400000,0.204
735462000000,0.219
735465600000,0.233
735469200000,0.261
735472800000,0.268
735476400000,0.259
735480000000,0.228
735483600000,0.187
735487200000,0.155
735490800000,0.116
735494400000,0.085
735498000000,0.071
735501600000,0.067
735505200000,0.066
735508800000,0.069
735512400000,0.072
735516000000,0.067
735519600000,0.077
735523200000,0.076
735526800000,0.075
735530400000,0.084
735534000000,0.096
735537600000,0.103
735541200000,0.112
735544800000,0.124
735548400000,0.144
735552000000,0.17
735555600000,0.202
735559200000,0.201
735562800000,0.186
735566400000,0.173
735570000000,0.154
735573600000,0.133
735577200000,0.102
735580800000,0.082
735584400000,0.074
735588000000,0.076
735591600000,0.081
735595200000,0.092
735598800000,0.106
735602400000,0.102
735606000000,0.134
735609600000,0.156
735613200000,0.17
735616800000,0.179
735620400000,0.183
735624000000,0.188
735627600000,0.201
735631200000,0.218
735634800000,0.237
735638400000,0.256
735642000000,0.28
735645600000,0.272
735649200000,0.28
735652800000,0.26
735656400000,0.225
735660000000,0.186
735663600000,0.149
735667200000,0.117
735670800000,0.098
735674400000,0.094
735678000000,0.099
735681600000,0.109
735685200000,0.115
735688800000,0.111
735692400000,0.13
735696000000,0.135
735699600000,0.146
735703200000,0.164
735706800000,0.179
735710400000,0.193
735714000000,0.221
735717600000,0.27
735721200000,0.328
735724800000,0.367
735728400000,0.385
735732000000,0.364
735735600000,0.313
735739200000,0.237
735742800000,0.194
735746400000,0.178
735750000000,0.155
735753600000,0.115
735757200000,0.074
735760800000,0.044
735764400000,0.031
735768000000,0.03
735771600000,0.028
735775200000,0.028
735778800000,0.058
735782400000,0.095
735786000000,0.138
735789600000,0.193
735793200000,0.273
735796800000,0.342
735800400000,0.38
735804000000,0.404
735807600000,0.379
735811200000,0.311
735814800000,0.233
735818400000,0.179
735822000000,0.139
735825600000,0.103
735829200000,0.082
735832800000,0.068
735836400000,0.061
735840000000,0.058
735843600000,0.061
735847200000,0.064
735850800000,0.069
735854400000,0.081
735858000000,0.086
735861600000,0.107
735865200000,0.176
735868800000,0.237
735872400000,0.322
735876000000,0.385
735879600000,0.414
735883200000,0.442
735886800000,0.473
735890400000,0.511
735894000000,0.529
735897600000,0.501
735901200000,0.423
735904800000,0.321
735908400000,0.266
735912000000,0.281
735915600000,0.308
735919200000,0.357
735922800000,0.311
735926400000,0.223
735930000000,0.159
735933600000,0.125
735937200000,0.121
735940800000,0.125
735944400000,0.136
735948000000,0.16
735951600000,0.23
735955200000,0.331
735958800000,0.409
735962400000,0.428
735966000000,0.414
735969600000,0.402
735973200000,0.397
735976800000,0.402
735980400000,0.424
735984000000,0.447
735987600000,0.332
735991200000,0.179
735994800000,0.124
735998400000,0.109
736002000000,0.101
736005600000,0.084
736009200000,0.062
736012800000,0.048
736016400000,0.037
736020000000,0.035
736023600000,0.044
736027200000,0.059
736030800000,0.065
736034400000,0.067
736038000000,0.08
736041600000,0.095
736045200000,0.122
736048800000,0.146
736052400000,0.167
736056000000,0.181
736059600000,0.185
736063200000,0.18
736066800000,0.167
736070400000,0.15
736074000000,0.133
736077600000,0.119
736081200000,0.112
736084800000,0.11
736088400000,0.113
736092000000,0.118
736095600000,0.118
736099200000,0.118
736102800000,0.117
736106400000,0.124
736110000000,0.141
736113600000,0.161
736117200000,0.152
736120800000,0.107
736124400000,0.095
736128000000,0.084
736131600000,0.078
736135200000,0.084
736138800000,0.099
736142400000,0.121
736146000000,0.135
736149600000,0.138
736153200000,0.134
736156800000,0.14
736160400000,0.163
736164000000,0.173
736167600000,0.169
736171200000,0.161
736174800000,0.152
736178400000,0.144
736182000000,0.119
736185600000,0.096
736189200000,0.084
736192800000,0.084
736196400000,0.093
736200000000,0.11
736203600000,0.127
736207200000,0.121
736210800000,0.14
736214400000,0.149
736218000000,0.153
736221600000,0.157
736225200000,0.163
736228800000,0.178
736232400000,0.201
736236000000,0.233
736239600000,0.266
736243200000,0.285
736246800000,0.294
736250400000,0.29
736254000000,0.259
736257600000,0.249
736261200000,0.231
736264800000,0.214
736268400000,0.192
736272000000,0.169
736275600000,0.148
736279200000,0.127
736282800000,0.112
736286400000,0.105
736290000000,0.111
736293600000,0.122
736297200000,0.165
736300800000,0.196
736304400000,0.22
736308000000,0.243
736311600000,0.268
736315200000,0.294
736318800000,0.322
736322400000,0.345
736326000000,0.363
736329600000,0.364
736333200000,0.316
736336800000,0.249
736340400000,0.204
736344000000,0.165
736347600000,0.127
736351200000,0.096
736354800000,0.082
736358400000,0.077
736362000000,0.072
736365600000,0.067
736369200000,0.062
736372800000,0.062
736376400000,0.067
736380000000,0.063
736383600000,0.064
736387200000,0.052
736390800000,0.041
736394400000,0.035
736398000000,0.036
736401600000,0.038
736405200000,0.046
736408800000,0.059
736412400000,0.07
736416000000,0.087
736419600000,0.134
736423200000,0.165
736426800000,0.155
736430400000,0.138
736434000000,0.128
736437600000,0.103
736441200000,0.069
736444800000,0.065
736448400000,0.054
736452000000,0.03
736455600000,0.036
736459200000,0.055
736462800000,0.055
736466400000,0.046
736470000000,0.06
736473600000,0.079
736477200000,0.112
736480800000,0.162
736484400000,0.225
736488000000,0.264
736491600000,0.263
736495200000,0.237
736498800000,0.203
736502400000,0.171
736506000000,0.134
736509600000,0.109
736513200000,0.086
736516800000,0.068
736520400000,0.06
736524000000,0.056
736527600000,0.056
736531200000,0.061
736534800000,0.068
736538400000,0.078
736542000000,0.086
736545600000,0.076
736549200000,0.058
736552800000,0.045
736556400000,0.066
736560000000,0.092
736563600000,0.109
736567200000,0.116
736570800000,0.117
736574400000,0.113
736578000000,0.108
736581600000,0.107
736585200000,0.109
736588800000,0.112
736592400000,0.104
736596000000,0.094
736599600000,0.097
736603200000,0.116
736606800000,0.106
736610400000,0.064
736614000000,0.049
736617600000,0.047
736621200000,0.046
736624800000,0.044
736628400000,0.046
736632000000,0.056
736635600000,0.056
736639200000,0.045
736642800000,0.053
736646400000,0.056
736650000000,0.062
736653600000,0.073
736657200000,0.099
736660800000,0.144
736664400000,0.179
736668000000,0.17
736671600000,0.133
736675200000,0.102
736678800000,0.089
736682400000,0.087
736686000000,0.083
736689600000,0.073
736693200000,0.063
736696800000,0.058
736700400000,0.063
736704000000,0.068
736707600000,0.076
736711200000,0.101
736714800000,0.126
736718400000,0.143
736722000000,0.132
736725600000,0.097
736729200000,0.088
736732800000,0.073
736736400000,0.054
736740000000,0.038
736743600000,0.031
736747200000,0.03
736750800000,0.034
736754400000,0.039
736758000000,0.044
736761600000,0.051
736765200000,0.071
736768800000,0.085
736772400000,0.078
736776000000,0.059
736779600000,0.041
736783200000,0.029
736786800000,0.024
736790400000,0.029
736794000000,0.042
736797600000,0.058
736801200000,0.07
736804800000,0.076
736808400000,0.071
736812000000,0.056
736815600000,0.045
736819200000,0.03
736822800000,0.021
736826400000,0.019
736830000000,0.022
736833600000,0.027
736837200000,0.035
736840800000,0.054
736844400000,0.071
736848000000,0.093
736851600000,0.119
736855200000,0.118
736858800000,0.094
736862400000,0.068
736866000000,0.049
736869600000,0.037
736873200000,0.032
736876800000,0.031
736880400000,0.03
736884000000,0.028
736887600000,0.024
736891200000,0.022
736894800000,0.022
736898400000,0.022
736902000000,0.025
736905600000,0.03
736909200000,0.039
736912800000,0.048
736916400000,0.055
736920000000,0.06
736923600000,0.065
736927200000,0.072
736930800000,0.079
736934400000,0.078
736938000000,0.074
736941600000,0.073
736945200000,0.072
736948800000,0.068
736952400000,0.057
736956000000,0.049
736959600000,0.044
736963200000,0.045
736966800000,0.052
736970400000,0.061
736974000000,0.068
736977600000,0.071
736981200000,0.072
736984800000,0.068
736988400000,0.101
736992000000,0.134
736995600000,0.168
736999200000,0.201
737002800000,0.221
737006400000,0.22
737010000000,0.209
737013600000,0.192
737017200000,0.182
737020800000,0.187
737024400000,0.205
737028000000,0.223
737031600000,0.243
