,B1
1188446400000,0.001
1188450000000,0.0
1188453600000,0.0
1188457200000,0.0
1188460800000,0.004
1188464400000,0.019
1188468000000,0.054
1188471600000,0.101
1188475200000,0.154
1188478800000,0.192
1188482400000,0.216
1188486000000,0.231
1188489600000,0.241
1188493200000,0.252
1188496800000,0.245
1188500400000,0.221
1188504000000,0.192
1188507600000,0.115
1188511200000,0.054
1188514800000,0.03
1188518400000,0.018
1188522000000,0.005
1188525600000,0.001
1188529200000,0.001
1188532800000,0.001
1188536400000,0.001
1188540000000,0.001
1188543600000,0.001
1188547200000,0.0
1188550800000,0.0
1188554400000,0.0
1188558000000,0.0
1188561600000,0.001
1188565200000,0.002
1188568800000,0.01
1188572400000,0.024
1188576000000,0.017
1188579600000,0.007
1188583200000,0.005
1188586800000,0.001
1188590400000,0.0
1188594000000,0.0
1188597600000,0.0
1188601200000,0.0
1188604800000,0.0
1188608400000,0.004
1188612000000,0.011
1188615600000,0.014
1188619200000,0.011
1188622800000,0.006
1188626400000,0.003
1188630000000,0.001
1188633600000,0.001
1188637200000,0.0
1188640800000,0.0
1188644400000,0.0
1188648000000,0.0
1188651600000,0.0
1188655200000,0.0
1188658800000,0.0
1188662400000,0.0
1188666000000,0.0
1188669600000,0.0
1188673200000,0.0
1188676800000,0.0
1188680400000,0.001
1188684000000,0.001
1188687600000,0.001
1188691200000,0.0
1188694800000,0.0
1188698400000,0.0
1188702000000,0.0
1188705600000,0.0
1188709200000,0.0
1188712800000,0.0
1188716400000,0.0
1188720000000,0.0
1188723600000,0.0
1188727200000,0.0
1188730800000,0.0
1188734400000,0.001
1188738000000,0.001
1188741600000,0.002
1188745200000,0.002
1188748800000,0.002
1188752400000,0.004
1188756000000,0.007
1188759600000,0.012
1188763200000,0.02
1188766800000,0.027
1188770400000,0.028
1188774000000,0.024
1188777600000,0.016
1188781200000,0.009
1188784800000,0.005
1188788400000,0.002
1188792000000,0.001
1188795600000,0.001
1188799200000,0.001
1188802800000,0.003
1188806400000,0.008
1188810000000,0.02
1188813600000,0.038
1188817200000,0.052
1188820800000,0.059
1188824400000,0.055
1188828000000,0.044
1188831600000,0.034
1188835200000,0.028
1188838800000,0.025
1188842400000,0.026
1188846000000,0.028
1188849600000,0.03
1188853200000,0.028
1188856800000,0.022
1188860400000,0.013
1188864000000,0.007
1188867600000,0.004
1188871200000,0.002
1188874800000,0.001
1188878400000,0.0
1188882000000,0.0
1188885600000,0.0
1188889200000,0.0
1188892800000,0.002
1188896400000,0.006
1188900000000,0.015
1188903600000,0.023
1188907200000,0.028
1188910800000,0.03
1188914400000,0.028
1188918000000,0.025
1188921600000,0.024
1188925200000,0.023
1188928800000,0.024
1188932400000,0.023
1188936000000,0.025
1188939600000,0.035
1188943200000,0.045
1188946800000,0.034
1188950400000,0.014
1188954000000,0.004
1188957600000,0.001
1188961200000,0.0
1188964800000,0.0
1188968400000,0.0
1188972000000,0.0
1188975600000,0.0
1188979200000,0.0
1188982800000,0.001
1188986400000,0.004
1188990000000,0.005
1188993600000,0.004
1188997200000,0.005
1189000800000,0.006
1189004400000,0.007
1189008000000,0.007
1189011600000,0.005
1189015200000,0.001
1189018800000,0.001
1189022400000,0.001
1189026000000,0.0
1189029600000,0.0
1189033200000,0.0
1189036800000,0.0
1189040400000,0.0
1189044000000,0.0
1189047600000,0.0
1189051200000,0.0
1189054800000,0.0
1189058400000,0.0
1189062000000,0.0
1189065600000,0.0
1189069200000,0.0
1189072800000,0.001
1189076400000,0.005
1189080000000,0.016
1189083600000,0.025
1189087200000,0.011
1189090800000,0.002
1189094400000,0.001
1189098000000,0.0
1189101600000,0.0
1189105200000,0.0
1189108800000,0.0
1189112400000,0.0
1189116000000,0.0
1189119600000,0.0
1189123200000,0.0
1189126800000,0.0
1189130400000,0.0
1189134000000,0.0
1189137600000,0.0
1189141200000,0.0
1189144800000,0.0
1189148400000,0.0
1189152000000,0.0
1189155600000,0.001
1189159200000,0.005
1189162800000,0.014
1189166400000,0.023
1189170000000,0.031
1189173600000,0.033
1189177200000,0.031
1189180800000,0.028
1189184400000,0.031
1189188000000,0.035
1189191600000,0.052
1189195200000,0.092
1189198800000,0.145
1189202400000,0.102
1189206000000,0.019
1189209600000,0.0
1189213200000,0.0
1189216800000,0.001
1189220400000,0.008
1189224000000,0.022
1189227600000,0.031
1189231200000,0.032
1189234800000,0.035
1189238400000,0.039
1189242000000,0.041
1189245600000,0.038
1189249200000,0.036
1189252800000,0.038
1189256400000,0.047
1189260000000,0.054
1189263600000,0.064
1189267200000,0.081
1189270800000,0.099
1189274400000,0.115
1189278000000,0.123
1189281600000,0.121
1189285200000,0.113
1189288800000,0.095
1189292400000,0.063
1189296000000,0.042
1189299600000,0.031
1189303200000,0.021
1189306800000,0.015
1189310400000,0.011
1189314000000,0.008
1189317600000,0.008
1189321200000,0.006
1189324800000,0.005
1189328400000,0.003
1189332000000,0.004
1189335600000,0.009
1189339200000,0.021
1189342800000,0.018
1189346400000,0.005
1189350000000,0.001
1189353600000,0.0
1189357200000,0.0
1189360800000,0.0
1189364400000,0.0
1189368000000,0.002
1189371600000,0.009
1189375200000,0.025
1189378800000,0.037
1189382400000,0.039
1189386000000,0.03
1189389600000,0.02
1189393200000,0.01
1189396800000,0.003
1189400400000,0.001
1189404000000,0.0
1189407600000,0.0
1189411200000,0.001
1189414800000,0.008
1189418400000,0.029
1189422000000,0.05
1189425600000,0.061
1189429200000,0.047
1189432800000,0.021
1189436400000,0.009
1189440000000,0.005
1189443600000,0.003
1189447200000,0.001
1189450800000,0.001
1189454400000,0.012
1189458000000,0.035
1189461600000,0.043
1189465200000,0.066
1189468800000,0.105
1189472400000,0.141
1189476000000,0.199
1189479600000,0.261
1189483200000,0.355
1189486800000,0.496
1189490400000,0.594
1189494000000,0.574
1189497600000,0.498
1189501200000,0.436
1189504800000,0.4
1189508400000,0.385
1189512000000,0.41
1189515600000,0.425
1189519200000,0.438
1189522800000,0.476
1189526400000,0.53
1189530000000,0.552
1189533600000,0.522
1189537200000,0.482
1189540800000,0.497
1189544400000,0.515
1189548000000,0.519
1189551600000,0.504
1189555200000,0.516
1189558800000,0.571
1189562400000,0.65
1189566000000,0.724
1189569600000,0.752
1189573200000,0.724
1189576800000,0.669
1189580400000,0.62
1189584000000,0.571
1189587600000,0.554
1189591200000,0.574
1189594800000,0.599
1189598400000,0.619
1189602000000,0.63
1189605600000,0.633
1189609200000,0.649
1189612800000,0.682
1189616400000,0.706
1189620000000,0.71
1189623600000,0.695
1189627200000,0.663
1189630800000,0.636
1189634400000,0.606
1189638000000,0.613
1189641600000,0.639
1189645200000,0.663
1189648800000,0.682
1189652400000,0.713
1189656000000,0.766
1189659600000,0.791
1189663200000,0.783
1189666800000,0.75
1189670400000,0.676
1189674000000,0.611
1189677600000,0.602
1189681200000,0.587
1189684800000,0.576
1189688400000,0.574
1189692000000,0.568
1189695600000,0.571
1189699200000,0.563
1189702800000,0.547
1189706400000,0.538
1189710000000,0.502
1189713600000,0.466
1189717200000,0.443
1189720800000,0.422
1189724400000,0.38
1189728000000,0.352
1189731600000,0.358
1189735200000,0.362
1189738800000,0.379
1189742400000,0.403
1189746000000,0.428
1189749600000,0.439
1189753200000,0.438
1189756800000,0.414
1189760400000,0.38
1189764000000,0.372
1189767600000,0.388
1189771200000,0.413
1189774800000,0.447
1189778400000,0.479
1189782000000,0.519
1189785600000,0.554
1189789200000,0.5
1189792800000,0.494
1189796400000,0.501
1189800000000,0.462
1189803600000,0.441
1189807200000,0.447
1189810800000,0.456
1189814400000,0.506
1189818000000,0.551
1189821600000,0.587
1189825200000,0.644
1189828800000,0.695
1189832400000,0.725
1189836000000,0.728
1189839600000,0.697
1189843200000,0.631
1189846800000,0.566
1189850400000,0.539
1189854000000,0.559
1189857600000,0.566
1189861200000,0.574
1189864800000,0.604
1189868400000,0.647
1189872000000,0.634
1189875600000,0.586
1189879200000,0.544
1189882800000,0.521
1189886400000,0.511
1189890000000,0.536
1189893600000,0.586
1189897200000,0.661
1189900800000,0.744
1189904400000,0.794
1189908000000,0.818
1189911600000,0.831
1189915200000,0.806
1189918800000,0.763
1189922400000,0.786
1189926000000,0.817
1189929600000,0.824
1189933200000,0.788
1189936800000,0.729
1189940400000,0.651
1189944000000,0.554
1189947600000,0.558
1189951200000,0.58
1189954800000,0.601
1189958400000,0.606
1189962000000,0.58
1189965600000,0.55
1189969200000,0.522
1189972800000,0.503
1189976400000,0.498
1189980000000,0.485
1189983600000,0.457
1189987200000,0.457
1189990800000,0.469
1189994400000,0.488
1189998000000,0.508
1190001600000,0.525
1190005200000,0.541
1190008800000,0.539
1190012400000,0.513
1190016000000,0.479
1190019600000,0.479
1190023200000,0.492
1190026800000,0.498
1190030400000,0.492
1190034000000,0.513
1190037600000,0.526
1190041200000,0.548
1190044800000,0.555
1190048400000,0.557
1190052000000,0.558
1190055600000,0.559
1190059200000,0.557
1190062800000,0.552
1190066400000,0.532
1190070000000,0.541
1190073600000,0.595
1190077200000,0.649
1190080800000,0.695
1190084400000,0.732
1190088000000,0.751
1190091600000,0.748
1190095200000,0.722
1190098800000,0.68
1190102400000,0.618
1190106000000,0.552
1190109600000,0.516
1190113200000,0.498
1190116800000,0.513
1190120400000,0.525
1190124000000,0.556
1190127600000,0.578
1190131200000,0.591
1190134800000,0.594
1190138400000,0.582
1190142000000,0.58
1190145600000,0.58
1190149200000,0.59
1190152800000,0.6
1190156400000,0.618
1190160000000,0.655
1190163600000,0.715
1190167200000,0.778
1190170800000,0.809
1190174400000,0.811
1190178000000,0.801
1190181600000,0.787
1190185200000,0.763
1190188800000,0.741
1190192400000,0.701
1190196000000,0.635
1190199600000,0.592
1190203200000,0.586
1190206800000,0.605
1190210400000,0.64
1190214000000,0.666
1190217600000,0.669
1190221200000,0.659
1190224800000,0.645
1190228400000,0.625
1190232000000,0.61
1190235600000,0.619
1190239200000,0.629
1190242800000,0.672
1190246400000,0.731
1190250000000,0.765
1190253600000,0.785
1190257200000,0.785
1190260800000,0.77
1190264400000,0.75
1190268000000,0.743
1190271600000,0.723
1190275200000,0.653
1190278800000,0.586
1190282400000,0.583
1190286000000,0.592
1190289600000,0.618
1190293200000,0.663
1190296800000,0.704
1190300400000,0.744
1190304000000,0.756
1190307600000,0.763
1190311200000,0.756
1190314800000,0.74
1190318400000,0.724
1190322000000,0.702
1190325600000,0.667
1190329200000,0.71
1190332800000,0.759
1190336400000,0.786
1190340000000,0.814
1190343600000,0.839
1190347200000,0.837
1190350800000,0.823
1190354400000,0.799
1190358000000,0.729
1190361600000,0.635
1190365200000,0.599
1190368800000,0.601
1190372400000,0.586
1190376000000,0.571
1190379600000,0.578
1190383200000,0.587
1190386800000,0.58
1190390400000,0.574
1190394000000,0.557
1190397600000,0.521
1190401200000,0.501
1190404800000,0.514
1190408400000,0.555
1190412000000,0.578
1190415600000,0.633
1190419200000,0.688
1190422800000,0.724
1190426400000,0.753
1190430000000,0.791
1190433600000,0.821
1190437200000,0.846
1190440800000,0.85
1190444400000,0.818
1190448000000,0.762
1190451600000,0.701
1190455200000,0.645
1190458800000,0.614
1190462400000,0.599
1190466000000,0.595
1190469600000,0.59
1190473200000,0.583
1190476800000,0.578
1190480400000,0.586
1190484000000,0.601
1190487600000,0.613
1190491200000,0.606
1190494800000,0.568
1190498400000,0.47
1190502000000,0.349
1190505600000,0.276
1190509200000,0.249
1190512800000,0.239
1190516400000,0.237
1190520000000,0.233
1190523600000,0.219
1190527200000,0.183
1190530800000,0.144
1190534400000,0.114
1190538000000,0.091
1190541600000,0.067
1190545200000,0.047
1190548800000,0.035
1190552400000,0.031
1190556000000,0.036
1190559600000,0.046
1190563200000,0.063
1190566800000,0.093
1190570400000,0.126
1190574000000,0.149
1190577600000,0.146
1190581200000,0.137
1190584800000,0.137
1190588400000,0.132
1190592000000,0.136
1190595600000,0.134
1190599200000,0.122
1190602800000,0.106
1190606400000,0.082
1190610000000,0.058
1190613600000,0.037
1190617200000,0.024
1190620800000,0.019
1190624400000,0.017
1190628000000,0.02
1190631600000,0.026
1190635200000,0.042
1190638800000,0.068
1190642400000,0.094
1190646000000,0.099
1190649600000,0.08
1190653200000,0.061
1190656800000,0.041
1190660400000,0.023
1190664000000,0.008
1190667600000,0.003
1190671200000,0.001
1190674800000,0.001
1190678400000,0.001
1190682000000,0.002
1190685600000,0.002
1190689200000,0.003
1190692800000,0.004
1190696400000,0.006
1190700000000,0.008
1190703600000,0.008
1190707200000,0.005
1190710800000,0.003
1190714400000,0.001
1190718000000,0.001
1190721600000,0.003
1190725200000,0.012
1190728800000,0.032
1190732400000,0.059
1190736000000,0.085
1190739600000,0.102
1190743200000,0.11
1190746800000,0.107
1190750400000,0.101
1190754000000,0.09
1190757600000,0.067
1190761200000,0.038
1190764800000,0.02
1190768400000,0.01
1190772000000,0.008
1190775600000,0.008
1190779200000,0.007
1190782800000,0.006
1190786400000,0.004
1190790000000,0.002
1190793600000,0.001
1190797200000,0.004
1190800800000,0.021
1190804400000,0.052
1190808000000,0.099
1190811600000,0.163
1190815200000,0.249
1190818800000,0.332
1190822400000,0.377
1190826000000,0.382
1190829600000,0.353
1190833200000,0.328
1190836800000,0.28
1190840400000,0.208
1190844000000,0.148
1190847600000,0.111
1190851200000,0.101
1190854800000,0.096
1190858400000,0.115
1190862000000,0.136
1190865600000,0.158
1190869200000,0.181
1190872800000,0.192
1190876400000,0.175
1190880000000,0.153
1190883600000,0.152
1190887200000,0.156
1190890800000,0.181
1190894400000,0.231
1190898000000,0.285
1190901600000,0.355
1190905200000,0.397
1190908800000,0.401
1190912400000,0.408
1190916000000,0.402
1190919600000,0.375
1190923200000,0.343
1190926800000,0.318
1190930400000,0.29
1190934000000,0.277
1190937600000,0.32
1190941200000,0.391
1190944800000,0.448
1190948400000,0.494
1190952000000,0.54
1190955600000,0.566
1190959200000,0.557
1190962800000,0.535
1190966400000,0.519
1190970000000,0.485
1190973600000,0.481
1190977200000,0.491
1190980800000,0.519
1190984400000,0.578
1190988000000,0.661
1190991600000,0.719
1190995200000,0.72
1190998800000,0.676
1191002400000,0.63
1191006000000,0.632
1191009600000,0.729
1191013200000,0.797
1191016800000,0.839
1191020400000,0.874
1191024000000,0.919
1191027600000,0.937
1191031200000,0.952
1191034800000,0.964
1191038400000,0.97
1191042000000,0.968
1191045600000,0.961
1191049200000,0.948
1191052800000,0.922
1191056400000,0.884
1191060000000,0.848
1191063600000,0.82
1191067200000,0.795
1191070800000,0.77
1191074400000,0.763
1191078000000,0.75
1191081600000,0.728
1191085200000,0.697
1191088800000,0.676
1191092400000,0.644
1191096000000,0.624
1191099600000,0.612
1191103200000,0.612
1191106800000,0.672
1191110400000,0.781
1191114000000,0.843
1191117600000,0.884
1191121200000,0.916
1191124800000,0.935
1191128400000,0.946
1191132000000,0.933
1191135600000,0.884
1191139200000,0.835
1191142800000,0.794
1191146400000,0.72
1191150000000,0.683
1191153600000,0.669
1191157200000,0.666
1191160800000,0.641
1191164400000,0.611
1191168000000,0.596
1191171600000,0.585
1191175200000,0.558
1191178800000,0.542
1191182400000,0.527
1191186000000,0.511
1191189600000,0.474
1191193200000,0.437
1191196800000,0.469
1191200400000,0.521
1191204000000,0.566
1191207600000,0.59
1191211200000,0.574
1191214800000,0.527
1191218400000,0.474
