,Py1
510516000000,0.729
510519600000,0.746
510523200000,0.759
510526800000,0.768
510530400000,0.773
510534000000,0.832
510537600000,0.862
510541200000,0.875
510544800000,0.874
510548400000,0.86
510552000000,0.846
510555600000,0.831
510559200000,0.809
510562800000,0.778
510566400000,0.722
510570000000,0.703
510573600000,0.747
510577200000,0.777
510580800000,0.793
510584400000,0.794
510588000000,0.799
510591600000,0.795
510595200000,0.785
510598800000,0.796
510602400000,0.788
510606000000,0.772
510609600000,0.758
510613200000,0.756
510616800000,0.748
510620400000,0.761
510624000000,0.8
510627600000,0.809
510631200000,0.799
510634800000,0.774
510638400000,0.75
510642000000,0.729
510645600000,0.713
510649200000,0.691
510652800000,0.63
510656400000,0.503
510660000000,0.481
510663600000,0.538
510667200000,0.617
510670800000,0.646
510674400000,0.637
510678000000,0.627
510681600000,0.651
510685200000,0.668
510688800000,0.684
510692400000,0.698
510696000000,0.71
510699600000,0.725
510703200000,0.718
510706800000,0.768
510710400000,0.817
510714000000,0.834
510717600000,0.82
510721200000,0.781
510724800000,0.726
510728400000,0.675
510732000000,0.635
510735600000,0.603
510739200000,0.548
510742800000,0.491
510746400000,0.587
510750000000,0.669
510753600000,0.628
510757200000,0.571
510760800000,0.561
510764400000,0.556
510768000000,0.556
510771600000,0.573
510775200000,0.585
510778800000,0.596
510782400000,0.599
510786000000,0.593
510789600000,0.574
510793200000,0.671
510796800000,0.734
510800400000,0.742
510804000000,0.72
510807600000,0.679
510811200000,0.625
510814800000,0.56
510818400000,0.499
510822000000,0.449
510825600000,0.379
510829200000,0.277
510832800000,0.283
510836400000,0.274
510840000000,0.256
510843600000,0.22
510847200000,0.183
510850800000,0.156
510854400000,0.152
510858000000,0.159
510861600000,0.167
510865200000,0.175
510868800000,0.175
510872400000,0.178
510876000000,0.164
510879600000,0.194
510883200000,0.227
510886800000,0.249
510890400000,0.249
510894000000,0.248
510897600000,0.249
510901200000,0.245
510904800000,0.239
510908400000,0.242
510912000000,0.234
510915600000,0.195
510919200000,0.17
510922800000,0.162
510926400000,0.168
510930000000,0.179
510933600000,0.212
510937200000,0.247
510940800000,0.245
510944400000,0.248
510948000000,0.254
510951600000,0.261
510955200000,0.278
510958800000,0.293
510962400000,0.302
510966000000,0.433
510969600000,0.519
510973200000,0.568
510976800000,0.582
510980400000,0.562
510984000000,0.537
510987600000,0.516
510991200000,0.501
510994800000,0.493
510998400000,0.466
511002000000,0.349
511005600000,0.276
511009200000,0.272
511012800000,0.294
511016400000,0.305
511020000000,0.305
511023600000,0.291
511027200000,0.288
511030800000,0.291
511034400000,0.283
511038000000,0.286
511041600000,0.278
511045200000,0.24
511048800000,0.207
511052400000,0.27
511056000000,0.383
511059600000,0.494
511063200000,0.553
511066800000,0.613
511070400000,0.656
511074000000,0.69
511077600000,0.728
511081200000,0.755
511084800000,0.762
511088400000,0.675
511092000000,0.568
511095600000,0.531
511099200000,0.48
511102800000,0.43
511106400000,0.395
511110000000,0.378
511113600000,0.401
511117200000,0.41
511120800000,0.43
511124400000,0.447
511128000000,0.476
511131600000,0.516
511135200000,0.539
511138800000,0.662
511142400000,0.718
511146000000,0.702
511149600000,0.633
511153200000,0.551
511156800000,0.466
511160400000,0.394
511164000000,0.343
511167600000,0.311
511171200000,0.284
511174800000,0.242
511178400000,0.245
511182000000,0.245
511185600000,0.251
511189200000,0.249
511192800000,0.248
511196400000,0.234
511200000000,0.211
511203600000,0.17
511207200000,0.145
511210800000,0.132
511214400000,0.138
511218000000,0.147
511221600000,0.148
511225200000,0.205
511228800000,0.361
511232400000,0.488
511236000000,0.508
511239600000,0.468
511243200000,0.41
511246800000,0.362
511250400000,0.357
511254000000,0.398
511257600000,0.424
511261200000,0.374
511264800000,0.328
511268400000,0.26
511272000000,0.211
511275600000,0.185
511279200000,0.173
511282800000,0.163
511286400000,0.152
511290000000,0.142
511293600000,0.146
511297200000,0.166
511300800000,0.181
511304400000,0.181
511308000000,0.174
511311600000,0.277
511315200000,0.371
511318800000,0.407
511322400000,0.4
511326000000,0.382
511329600000,0.358
511333200000,0.328
511336800000,0.296
511340400000,0.264
511344000000,0.225
511347600000,0.165
511351200000,0.138
511354800000,0.152
511358400000,0.215
511362000000,0.337
511365600000,0.403
511369200000,0.374
511372800000,0.315
511376400000,0.275
511380000000,0.265
511383600000,0.25
511387200000,0.231
511390800000,0.215
511394400000,0.201
511398000000,0.311
511401600000,0.398
511405200000,0.444
511408800000,0.466
511412400000,0.491
511416000000,0.505
511419600000,0.503
511423200000,0.488
511426800000,0.464
511430400000,0.43
511434000000,0.354
511437600000,0.334
511441200000,0.363
511444800000,0.382
511448400000,0.342
511452000000,0.272
511455600000,0.227
511459200000,0.227
511462800000,0.245
511466400000,0.251
511470000000,0.249
511473600000,0.241
511477200000,0.234
511480800000,0.222
511484400000,0.291
511488000000,0.328
511491600000,0.323
511495200000,0.3
511498800000,0.277
511502400000,0.261
511506000000,0.249
511509600000,0.238
511513200000,0.223
511516800000,0.2
511520400000,0.144
511524000000,0.107
511527600000,0.093
511531200000,0.099
511534800000,0.121
511538400000,0.145
511542000000,0.156
511545600000,0.163
511549200000,0.183
511552800000,0.208
511556400000,0.244
511560000000,0.263
511563600000,0.264
511567200000,0.245
511570800000,0.247
511574400000,0.233
511578000000,0.217
511581600000,0.198
511585200000,0.187
511588800000,0.183
511592400000,0.183
511596000000,0.191
511599600000,0.205
511603200000,0.211
511606800000,0.167
511610400000,0.131
511614000000,0.168
511617600000,0.275
511621200000,0.386
511624800000,0.416
511628400000,0.391
511632000000,0.348
511635600000,0.324
511639200000,0.311
511642800000,0.322
511646400000,0.341
511650000000,0.352
511653600000,0.325
511657200000,0.366
511660800000,0.457
511664400000,0.538
511668000000,0.574
511671600000,0.585
511675200000,0.58
511678800000,0.56
511682400000,0.528
511686000000,0.501
511689600000,0.464
511693200000,0.362
511696800000,0.279
511700400000,0.264
511704000000,0.256
511707600000,0.224
511711200000,0.196
511714800000,0.198
511718400000,0.217
511722000000,0.233
511725600000,0.246
511729200000,0.264
511732800000,0.293
511736400000,0.314
511740000000,0.319
511743600000,0.402
511747200000,0.47
511750800000,0.498
511754400000,0.488
511758000000,0.472
511761600000,0.457
511765200000,0.433
511768800000,0.41
511772400000,0.388
511776000000,0.367
511779600000,0.313
511783200000,0.28
511786800000,0.303
511790400000,0.346
511794000000,0.382
511797600000,0.404
511801200000,0.398
511804800000,0.4
511808400000,0.4
511812000000,0.385
511815600000,0.39
511819200000,0.398
511822800000,0.395
511826400000,0.355
511830000000,0.367
511833600000,0.364
511837200000,0.352
511840800000,0.336
511844400000,0.325
511848000000,0.32
511851600000,0.308
511855200000,0.288
511858800000,0.265
511862400000,0.238
511866000000,0.184
511869600000,0.167
511873200000,0.197
511876800000,0.299
511880400000,0.407
511884000000,0.437
511887600000,0.403
511891200000,0.361
511894800000,0.364
511898400000,0.386
511902000000,0.403
511905600000,0.409
511909200000,0.419
511912800000,0.407
511916400000,0.43
511920000000,0.464
511923600000,0.484
511927200000,0.486
511930800000,0.466
511934400000,0.437
511938000000,0.413
511941600000,0.391
511945200000,0.374
511948800000,0.355
511952400000,0.311
511956000000,0.309
511959600000,0.373
511963200000,0.469
511966800000,0.527
511970400000,0.542
511974000000,0.483
511977600000,0.468
511981200000,0.472
511984800000,0.466
511988400000,0.476
511992000000,0.476
511995600000,0.48
511999200000,0.465
512002800000,0.511
512006400000,0.529
512010000000,0.535
512013600000,0.517
512017200000,0.488
512020800000,0.461
512024400000,0.44
512028000000,0.429
512031600000,0.422
512035200000,0.417
512038800000,0.367
512042400000,0.343
512046000000,0.404
512049600000,0.498
512053200000,0.559
512056800000,0.532
512060400000,0.508
512064000000,0.498
512067600000,0.492
512071200000,0.507
512074800000,0.549
512078400000,0.565
512082000000,0.575
512085600000,0.607
512089200000,0.644
512092800000,0.654
512096400000,0.644
512100000000,0.621
512103600000,0.601
512107200000,0.58
512110800000,0.559
512114400000,0.535
512118000000,0.511
512121600000,0.482
512125200000,0.425
512128800000,0.435
512132400000,0.503
512136000000,0.58
512139600000,0.609
512143200000,0.606
512146800000,0.616
512150400000,0.621
512154000000,0.615
512157600000,0.602
512161200000,0.583
512164800000,0.571
512168400000,0.555
512172000000,0.535
512175600000,0.595
512179200000,0.6
512182800000,0.584
512186400000,0.566
512190000000,0.55
512193600000,0.532
512197200000,0.51
512200800000,0.491
512204400000,0.482
512208000000,0.459
512211600000,0.385
512215200000,0.387
512218800000,0.454
512222400000,0.507
512226000000,0.522
512229600000,0.476
512233200000,0.42
512236800000,0.404
512240400000,0.391
512244000000,0.375
512247600000,0.351
512251200000,0.337
512254800000,0.349
512258400000,0.364
512262000000,0.446
512265600000,0.479
512269200000,0.491
512272800000,0.481
512276400000,0.448
512280000000,0.41
512283600000,0.375
512287200000,0.343
512290800000,0.314
512294400000,0.285
512298000000,0.227
512301600000,0.188
512305200000,0.195
512308800000,0.233
512312400000,0.282
512316000000,0.297
512319600000,0.27
512323200000,0.264
512326800000,0.252
512330400000,0.235
512334000000,0.251
512337600000,0.284
512341200000,0.289
512344800000,0.264
512348400000,0.258
512352000000,0.219
512355600000,0.182
512359200000,0.164
512362800000,0.16
512366400000,0.156
512370000000,0.148
512373600000,0.134
512377200000,0.113
512380800000,0.081
512384400000,0.046
512388000000,0.024
512391600000,0.011
512395200000,0.01
512398800000,0.015
512402400000,0.03
512406000000,0.043
512409600000,0.043
512413200000,0.038
512416800000,0.038
512420400000,0.039
512424000000,0.045
512427600000,0.058
512431200000,0.063
512434800000,0.082
512438400000,0.122
512442000000,0.17
512445600000,0.193
512449200000,0.201
512452800000,0.201
512456400000,0.202
512460000000,0.203
512463600000,0.207
512467200000,0.208
512470800000,0.173
512474400000,0.139
512478000000,0.121
512481600000,0.119
512485200000,0.129
512488800000,0.136
512492400000,0.133
512496000000,0.126
512499600000,0.116
512503200000,0.113
512506800000,0.12
512510400000,0.132
512514000000,0.137
512517600000,0.114
512521200000,0.099
512524800000,0.091
512528400000,0.101
512532000000,0.115
512535600000,0.117
512539200000,0.113
512542800000,0.116
512546400000,0.12
512550000000,0.122
512553600000,0.117
512557200000,0.103
512560800000,0.09
512564400000,0.068
512568000000,0.057
512571600000,0.06
512575200000,0.062
512578800000,0.061
512582400000,0.058
512586000000,0.054
512589600000,0.05
512593200000,0.049
512596800000,0.052
512600400000,0.056
512604000000,0.049
512607600000,0.046
512611200000,0.05
512614800000,0.061
512618400000,0.074
512622000000,0.088
512625600000,0.106
512629200000,0.12
512632800000,0.127
512636400000,0.128
512640000000,0.118
512643600000,0.105
512647200000,0.101
512650800000,0.103
512654400000,0.121
512658000000,0.16
512661600000,0.198
512665200000,0.209
512668800000,0.203
512672400000,0.202
512676000000,0.214
512679600000,0.227
512683200000,0.27
512686800000,0.34
512690400000,0.37
512694000000,0.374
512697600000,0.418
512701200000,0.43
512704800000,0.428
512708400000,0.41
512712000000,0.381
512715600000,0.347
512719200000,0.314
512722800000,0.291
512726400000,0.267
512730000000,0.234
512733600000,0.262
512737200000,0.337
512740800000,0.447
512744400000,0.481
512748000000,0.422
512751600000,0.35
512755200000,0.322
512758800000,0.305
512762400000,0.28
512766000000,0.294
512769600000,0.31
512773200000,0.3
512776800000,0.282
512780400000,0.334
512784000000,0.349
512787600000,0.346
512791200000,0.337
512794800000,0.339
512798400000,0.339
512802000000,0.328
512805600000,0.313
512809200000,0.3
512812800000,0.285
512816400000,0.236
512820000000,0.201
512823600000,0.198
512827200000,0.216
512830800000,0.241
512834400000,0.264
512838000000,0.263
512841600000,0.268
512845200000,0.252
512848800000,0.24
512852400000,0.23
512856000000,0.227
512859600000,0.242
512863200000,0.249
512866800000,0.316
512870400000,0.356
512874000000,0.372
512877600000,0.368
512881200000,0.345
512884800000,0.313
512888400000,0.281
512892000000,0.264
512895600000,0.261
512899200000,0.258
512902800000,0.215
512906400000,0.192
512910000000,0.201
512913600000,0.244
512917200000,0.311
512920800000,0.317
512924400000,0.311
512928000000,0.299
512931600000,0.289
512935200000,0.294
512938800000,0.29
512942400000,0.272
512946000000,0.259
512949600000,0.234
512953200000,0.273
512956800000,0.315
512960400000,0.355
512964000000,0.4
512967600000,0.439
512971200000,0.46
512974800000,0.459
512978400000,0.444
512982000000,0.433
512985600000,0.425
512989200000,0.389
512992800000,0.349
512996400000,0.412
513000000000,0.513
513003600000,0.539
513007200000,0.484
513010800000,0.468
513014400000,0.408
513018000000,0.358
513021600000,0.332
513025200000,0.334
513028800000,0.341
513032400000,0.361
513036000000,0.413
513039600000,0.506
513043200000,0.544
513046800000,0.556
513050400000,0.539
513054000000,0.502
513057600000,0.464
513061200000,0.434
513064800000,0.407
513068400000,0.352
513072000000,0.258
513075600000,0.245
513079200000,0.348
513082800000,0.445
513086400000,0.488
513090000000,0.501
513093600000,0.51
513097200000,0.501
513100800000,0.504
513104400000,0.503
513108000000,0.487
513111600000,0.517
513115200000,0.538
513118800000,0.538
513122400000,0.522
513126000000,0.523
513129600000,0.627
513133200000,0.777
513136800000,0.858
513140400000,0.875
513144000000,0.868
513147600000,0.857
513151200000,0.859
513154800000,0.849
513158400000,0.821
513162000000,0.78
513165600000,0.728
513169200000,0.723
513172800000,0.777
513176400000,0.831
513180000000,0.868
513183600000,0.895
513187200000,0.894
513190800000,0.901
513194400000,0.928
513198000000,0.955
513201600000,0.961
513205200000,0.946
513208800000,0.926
513212400000,0.923
513216000000,0.917
513219600000,0.903
513223200000,0.879
513226800000,0.852
513230400000,0.814
513234000000,0.72
513237600000,0.58
513241200000,0.484
513244800000,0.379
513248400000,0.305
513252000000,0.302
513255600000,0.297
513259200000,0.296
513262800000,0.291
513266400000,0.291
513270000000,0.294
513273600000,0.292
513277200000,0.289
513280800000,0.305
513284400000,0.337
513288000000,0.388
513291600000,0.43
513295200000,0.445
513298800000,0.493
513302400000,0.635
513306000000,0.69
513309600000,0.7
513313200000,0.697
513316800000,0.685
513320400000,0.682
513324000000,0.689
513327600000,0.69
513331200000,0.672
513334800000,0.608
513338400000,0.51
513342000000,0.422
513345600000,0.372
513349200000,0.348
513352800000,0.32
513356400000,0.298
513360000000,0.302
513363600000,0.32
513367200000,0.343
513370800000,0.376
513374400000,0.425
513378000000,0.45
513381600000,0.457
513385200000,0.522
513388800000,0.551
513392400000,0.551
513396000000,0.532
513399600000,0.513
513403200000,0.495
513406800000,0.484
513410400000,0.474
513414000000,0.463
513417600000,0.431
513421200000,0.332
513424800000,0.249
513428400000,0.246
513432000000,0.248
513435600000,0.27
513439200000,0.266
513442800000,0.264
513446400000,0.275
513450000000,0.293
513453600000,0.304
513457200000,0.302
513460800000,0.299
513464400000,0.276
513468000000,0.256
513471600000,0.325
513475200000,0.394
513478800000,0.428
513482400000,0.433
513486000000,0.437
513489600000,0.434
513493200000,0.434
513496800000,0.442
513500400000,0.433
513504000000,0.407
513507600000,0.323
513511200000,0.272
513514800000,0.294
513518400000,0.312
513522000000,0.325
513525600000,0.341
513529200000,0.361
513532800000,0.413
513536400000,0.418
513540000000,0.404
513543600000,0.367
513547200000,0.369
513550800000,0.348
513554400000,0.353
513558000000,0.42
513561600000,0.447
513565200000,0.432
513568800000,0.389
513572400000,0.353
513576000000,0.328
513579600000,0.303
513583200000,0.283
513586800000,0.261
513590400000,0.229
513594000000,0.189
513597600000,0.201
513601200000,0.284
513604800000,0.444
513608400000,0.563
513612000000,0.545
513615600000,0.457
513619200000,0.364
513622800000,0.325
513626400000,0.341
513630000000,0.376
513633600000,0.42
513637200000,0.445
513640800000,0.459
513644400000,0.516
513648000000,0.542
513651600000,0.547
513655200000,0.532
513658800000,0.506
513662400000,0.475
513666000000,0.442
513669600000,0.413
513673200000,0.376
513676800000,0.32
513680400000,0.225
513684000000,0.183
513687600000,0.195
513691200000,0.245
513694800000,0.313
513698400000,0.384
513702000000,0.44
513705600000,0.456
513709200000,0.457
513712800000,0.449
513716400000,0.444
513720000000,0.443
513723600000,0.432
513727200000,0.44
513730800000,0.566
513734400000,0.65
513738000000,0.654
513741600000,0.61
513745200000,0.542
513748800000,0.459
513752400000,0.369
513756000000,0.283
513759600000,0.206
513763200000,0.141
513766800000,0.085
513770400000,0.088
513774000000,0.135
513777600000,0.212
513781200000,0.291
513784800000,0.356
513788400000,0.374
513792000000,0.391
513795600000,0.388
513799200000,0.379
513802800000,0.367
513806400000,0.362
513810000000,0.35
513813600000,0.318
513817200000,0.365
513820800000,0.386
513824400000,0.382
513828000000,0.381
513831600000,0.384
513835200000,0.376
513838800000,0.352
513842400000,0.318
513846000000,0.279
513849600000,0.241
513853200000,0.181
513856800000,0.155
513860400000,0.176
513864000000,0.233
513867600000,0.305
513871200000,0.329
513874800000,0.297
513878400000,0.251
513882000000,0.227
513885600000,0.21
513889200000,0.202
513892800000,0.211
513896400000,0.217
513900000000,0.215
513903600000,0.287
513907200000,0.365
513910800000,0.413
513914400000,0.433
513918000000,0.414
513921600000,0.369
513925200000,0.323
513928800000,0.278
513932400000,0.239
513936000000,0.195
513939600000,0.156
513943200000,0.178
513946800000,0.237
513950400000,0.314
513954000000,0.38
513957600000,0.4
513961200000,0.369
513964800000,0.332
513968400000,0.337
513972000000,0.328
513975600000,0.321
513979200000,0.328
513982800000,0.338
513986400000,0.362
513990000000,0.454
513993600000,0.465
513997200000,0.438
514000800000,0.408
514004400000,0.4
514008000000,0.395
514011600000,0.379
514015200000,0.361
514018800000,0.34
514022400000,0.314
514026000000,0.256
514029600000,0.227
514033200000,0.278
514036800000,0.377
514040400000,0.455
514044000000,0.477
514047600000,0.455
514051200000,0.437
514054800000,0.422
514058400000,0.422
514062000000,0.443
514065600000,0.429
514069200000,0.409
514072800000,0.391
514076400000,0.445
514080000000,0.46
514083600000,0.42
514087200000,0.364
514090800000,0.329
514094400000,0.313
514098000000,0.305
514101600000,0.294
514105200000,0.278
514108800000,0.259
514112400000,0.22
514116000000,0.184
514119600000,0.177
514123200000,0.188
514126800000,0.214
514130400000,0.263
514134000000,0.314
514137600000,0.337
514141200000,0.337
514144800000,0.321
514148400000,0.316
514152000000,0.301
514155600000,0.284
514159200000,0.246
514162800000,0.233
514166400000,0.206
514170000000,0.181
514173600000,0.171
514177200000,0.172
514180800000,0.177
514184400000,0.179
514188000000,0.18
514191600000,0.172
514195200000,0.161
514198800000,0.142
514202400000,0.125
514206000000,0.126
514209600000,0.148
514213200000,0.191
514216800000,0.211
514220400000,0.234
514224000000,0.269
514227600000,0.284
514231200000,0.297
514234800000,0.317
514238400000,0.334
514242000000,0.323
514245600000,0.309
514249200000,0.308
514252800000,0.282
514256400000,0.259
514260000000,0.245
514263600000,0.241
514267200000,0.235
514270800000,0.227
514274400000,0.211
514278000000,0.193
514281600000,0.174
514285200000,0.141
514288800000,0.108
514292400000,0.094
514296000000,0.097
514299600000,0.131
514303200000,0.192
514306800000,0.251
514310400000,0.291
514314000000,0.289
514317600000,0.289
514321200000,0.292
514324800000,0.304
514328400000,0.319
514332000000,0.31
514335600000,0.313
514339200000,0.295
514342800000,0.278
514346400000,0.275
514350000000,0.272
514353600000,0.254
514357200000,0.226
514360800000,0.194
514364400000,0.167
514368000000,0.149
514371600000,0.136
514375200000,0.131
514378800000,0.129
514382400000,0.14
514386000000,0.186
514389600000,0.281
514393200000,0.379
514396800000,0.383
514400400000,0.366
514404000000,0.329
514407600000,0.317
514411200000,0.342
514414800000,0.395
514418400000,0.417
514422000000,0.428
514425600000,0.391
514429200000,0.355
514432800000,0.343
514436400000,0.356
514440000000,0.374
514443600000,0.364
514447200000,0.326
514450800000,0.267
514454400000,0.197
514458000000,0.116
514461600000,0.067
514465200000,0.055
514468800000,0.077
514472400000,0.127
514476000000,0.188
514479600000,0.232
514483200000,0.27
514486800000,0.294
514490400000,0.325
514494000000,0.349
514497600000,0.367
514501200000,0.363
514504800000,0.347
514508400000,0.329
514512000000,0.312
514515600000,0.302
514519200000,0.289
514522800000,0.276
514526400000,0.264
514530000000,0.247
514533600000,0.233
514537200000,0.227
514540800000,0.22
514544400000,0.191
514548000000,0.142
514551600000,0.119
514555200000,0.118
514558800000,0.138
514562400000,0.159
514566000000,0.182
514569600000,0.207
514573200000,0.226
514576800000,0.24
514580400000,0.259
514584000000,0.291
514587600000,0.302
514591200000,0.308
514594800000,0.331
514598400000,0.341
514602000000,0.35
514605600000,0.367
514609200000,0.399
514612800000,0.428
514616400000,0.444
514620000000,0.457
514623600000,0.461
514627200000,0.447
514630800000,0.386
514634400000,0.291
514638000000,0.28
514641600000,0.42
514645200000,0.477
514648800000,0.452
514652400000,0.454
514656000000,0.422
514659600000,0.379
514663200000,0.338
514666800000,0.281
514670400000,0.262
514674000000,0.27
514677600000,0.327
514681200000,0.457
514684800000,0.524
514688400000,0.55
514692000000,0.547
514695600000,0.529
514699200000,0.503
514702800000,0.475
514706400000,0.446
514710000000,0.413
514713600000,0.377
514717200000,0.32
514720800000,0.259
514724400000,0.248
514728000000,0.273
514731600000,0.334
514735200000,0.385
514738800000,0.412
514742400000,0.42
514746000000,0.41
514749600000,0.407
514753200000,0.402
514756800000,0.409
514760400000,0.378
514764000000,0.414
514767600000,0.494
514771200000,0.523
514774800000,0.523
514778400000,0.51
514782000000,0.507
514785600000,0.504
514789200000,0.494
514792800000,0.48
514796400000,0.46
514800000000,0.44
514803600000,0.383
514807200000,0.325
514810800000,0.368
514814400000,0.467
514818000000,0.516
514821600000,0.586
514825200000,0.604
514828800000,0.574
514832400000,0.533
514836000000,0.505
514839600000,0.488
514843200000,0.481
514846800000,0.465
514850400000,0.467
514854000000,0.456
514857600000,0.422
514861200000,0.4
514864800000,0.381
514868400000,0.377
514872000000,0.368
514875600000,0.346
514879200000,0.315
514882800000,0.279
514886400000,0.247
514890000000,0.207
514893600000,0.169
514897200000,0.224
514900800000,0.337
514904400000,0.459
514908000000,0.523
514911600000,0.514
514915200000,0.466
514918800000,0.438
514922400000,0.433
514926000000,0.41
514929600000,0.399
514933200000,0.394
514936800000,0.398
514940400000,0.364
514944000000,0.314
514947600000,0.277
514951200000,0.253
514954800000,0.25
514958400000,0.254
514962000000,0.257
514965600000,0.252
514969200000,0.236
514972800000,0.211
514976400000,0.17
514980000000,0.133
514983600000,0.157
514987200000,0.272
514990800000,0.432
514994400000,0.527
514998000000,0.528
515001600000,0.474
515005200000,0.407
515008800000,0.358
515012400000,0.313
515016000000,0.289
515019600000,0.243
515023200000,0.188
515026800000,0.139
515030400000,0.106
515034000000,0.093
515037600000,0.093
515041200000,0.107
515044800000,0.121
515048400000,0.132
515052000000,0.136
515055600000,0.136
515059200000,0.127
515062800000,0.099
515066400000,0.057
515070000000,0.035
515073600000,0.04
515077200000,0.087
515080800000,0.176
515084400000,0.278
515088000000,0.301
515091600000,0.299
515095200000,0.281
515098800000,0.276
515102400000,0.271
515106000000,0.254
515109600000,0.237
515113200000,0.231
515116800000,0.234
515120400000,0.26
515124000000,0.287
515127600000,0.311
515131200000,0.337
515134800000,0.355
515138400000,0.364
515142000000,0.361
515145600000,0.351
515149200000,0.323
515152800000,0.269
515156400000,0.285
515160000000,0.338
515163600000,0.386
515167200000,0.394
515170800000,0.386
515174400000,0.375
515178000000,0.361
515181600000,0.374
515185200000,0.388
515188800000,0.395
515192400000,0.367
515196000000,0.391
515199600000,0.405
515203200000,0.398
515206800000,0.395
515210400000,0.4
515214000000,0.395
515217600000,0.381
515221200000,0.366
515224800000,0.352
515228400000,0.348
515232000000,0.35
515235600000,0.341
515239200000,0.3
515242800000,0.328
515246400000,0.4
515250000000,0.437
515253600000,0.441
515257200000,0.425
515260800000,0.392
515264400000,0.364
515268000000,0.338
515271600000,0.31
515275200000,0.27
515278800000,0.237
515282400000,0.234
515286000000,0.261
515289600000,0.28
515293200000,0.301
515296800000,0.293
515300400000,0.272
515304000000,0.251
515307600000,0.236
515311200000,0.22
515314800000,0.201
515318400000,0.184
515322000000,0.163
515325600000,0.122
515329200000,0.12
515332800000,0.167
515336400000,0.237
515340000000,0.309
515343600000,0.347
515347200000,0.364
515350800000,0.348
515354400000,0.333
515358000000,0.342
515361600000,0.355
515365200000,0.358
515368800000,0.4
515372400000,0.436
515376000000,0.43
515379600000,0.397
515383200000,0.361
515386800000,0.334
515390400000,0.309
515394000000,0.278
515397600000,0.245
515401200000,0.205
515404800000,0.16
515408400000,0.115
515412000000,0.092
515415600000,0.118
515419200000,0.185
515422800000,0.267
515426400000,0.3
515430000000,0.261
515433600000,0.218
515437200000,0.192
515440800000,0.187
515444400000,0.175
515448000000,0.174
515451600000,0.164
515455200000,0.131
515458800000,0.128
515462400000,0.136
515466000000,0.141
515469600000,0.133
515473200000,0.126
515476800000,0.118
515480400000,0.113
515484000000,0.107
515487600000,0.09
515491200000,0.069
515494800000,0.053
515498400000,0.04
515502000000,0.027
515505600000,0.015
515509200000,0.01
515512800000,0.013
515516400000,0.02
515520000000,0.021
515523600000,0.02
515527200000,0.022
515530800000,0.03
515534400000,0.039
515538000000,0.048
515541600000,0.045
515545200000,0.045
515548800000,0.041
515552400000,0.041
515556000000,0.044
515559600000,0.047
515563200000,0.048
515566800000,0.045
515570400000,0.036
515574000000,0.028
515577600000,0.02
515581200000,0.016
515584800000,0.013
515588400000,0.008
515592000000,0.003
515595600000,0.002
515599200000,0.002
515602800000,0.001
515606400000,0.001
515610000000,0.002
515613600000,0.002
515617200000,0.003
515620800000,0.003
515624400000,0.003
515628000000,0.003
515631600000,0.003
515635200000,0.003
515638800000,0.007
515642400000,0.017
515646000000,0.031
515649600000,0.043
515653200000,0.05
515656800000,0.05
515660400000,0.046
515664000000,0.038
515667600000,0.026
515671200000,0.018
515674800000,0.012
515678400000,0.009
515682000000,0.008
515685600000,0.005
515689200000,0.002
515692800000,0.001
515696400000,0.001
515700000000,0.0
515703600000,0.0
515707200000,0.0
515710800000,0.0
515714400000,0.0
515718000000,0.0
515721600000,0.0
515725200000,0.0
515728800000,0.0
515732400000,0.005
515736000000,0.022
515739600000,0.041
515743200000,0.052
515746800000,0.053
515750400000,0.044
515754000000,0.031
515757600000,0.022
515761200000,0.01
515764800000,0.002
515768400000,0.001
515772000000,0.0
515775600000,0.0
515779200000,0.0
515782800000,0.0
515786400000,0.0
515790000000,0.0
515793600000,0.0
515797200000,0.0
515800800000,0.0
515804400000,0.0
515808000000,0.0
515811600000,0.0
515815200000,0.0
515818800000,0.0
515822400000,0.005
515826000000,0.014
515829600000,0.026
515833200000,0.032
515836800000,0.029
515840400000,0.021
515844000000,0.017
515847600000,0.01
515851200000,0.004
515854800000,0.001
515858400000,0.0
515862000000,0.0
515865600000,0.0
515869200000,0.0
515872800000,0.0
515876400000,0.0
515880000000,0.0
515883600000,0.0
515887200000,0.0
515890800000,0.001
515894400000,0.001
515898000000,0.001
515901600000,0.001
515905200000,0.003
515908800000,0.018
515912400000,0.05
515916000000,0.076
515919600000,0.077
515923200000,0.055
515926800000,0.035
515930400000,0.023
515934000000,0.015
515937600000,0.009
515941200000,0.006
515944800000,0.005
515948400000,0.003
515952000000,0.002
515955600000,0.001
515959200000,0.001
515962800000,0.001
515966400000,0.001
515970000000,0.001
515973600000,0.002
515977200000,0.003
515980800000,0.003
515984400000,0.006
515988000000,0.016
515991600000,0.033
515995200000,0.049
515998800000,0.058
516002400000,0.06
516006000000,0.055
516009600000,0.045
516013200000,0.035
516016800000,0.03
516020400000,0.018
516024000000,0.007
516027600000,0.002
516031200000,0.001
516034800000,0.002
516038400000,0.001
516042000000,0.0
516045600000,0.0
516049200000,0.001
516052800000,0.002
516056400000,0.005
516060000000,0.01
516063600000,0.017
516067200000,0.016
516070800000,0.009
516074400000,0.008
516078000000,0.01
516081600000,0.013
516085200000,0.016
516088800000,0.02
516092400000,0.024
516096000000,0.02
516099600000,0.014
516103200000,0.012
516106800000,0.008
516110400000,0.005
