,Py2
510516000000,0.672
510519600000,0.697
510523200000,0.713
510526800000,0.73
510530400000,0.75
510534000000,0.859
510537600000,0.902
510541200000,0.92
510544800000,0.926
510548400000,0.924
510552000000,0.918
510555600000,0.905
510559200000,0.886
510562800000,0.861
510566400000,0.8
510570000000,0.696
510573600000,0.695
510577200000,0.739
510580800000,0.772
510584400000,0.783
510588000000,0.791
510591600000,0.783
510595200000,0.766
510598800000,0.751
510602400000,0.729
510606000000,0.71
510609600000,0.7
510613200000,0.714
510616800000,0.722
510620400000,0.796
510624000000,0.861
510627600000,0.882
510631200000,0.882
510634800000,0.866
510638400000,0.847
510642000000,0.829
510645600000,0.816
510649200000,0.796
510652800000,0.739
510656400000,0.571
510660000000,0.465
510663600000,0.494
510667200000,0.566
510670800000,0.615
510674400000,0.633
510678000000,0.642
510681600000,0.646
510685200000,0.653
510688800000,0.664
510692400000,0.672
510696000000,0.676
510699600000,0.676
510703200000,0.661
510706800000,0.76
510710400000,0.855
510714000000,0.883
510717600000,0.878
510721200000,0.849
510724800000,0.809
510728400000,0.77
510732000000,0.739
510735600000,0.706
510739200000,0.644
510742800000,0.525
510746400000,0.52
510750000000,0.568
510753600000,0.56
510757200000,0.513
510760800000,0.556
510764400000,0.574
510768000000,0.582
510771600000,0.602
510775200000,0.613
510778800000,0.615
510782400000,0.602
510786000000,0.571
510789600000,0.532
510793200000,0.694
510796800000,0.786
510800400000,0.803
510804000000,0.791
510807600000,0.756
510811200000,0.711
510814800000,0.656
510818400000,0.592
510822000000,0.531
510825600000,0.432
510829200000,0.29
510832800000,0.26
510836400000,0.249
510840000000,0.254
510843600000,0.239
510847200000,0.223
510850800000,0.212
510854400000,0.201
510858000000,0.192
510861600000,0.184
510865200000,0.186
510868800000,0.186
510872400000,0.192
510876000000,0.172
510879600000,0.201
510883200000,0.274
510886800000,0.345
510890400000,0.367
510894000000,0.366
510897600000,0.363
510901200000,0.355
510904800000,0.339
510908400000,0.334
510912000000,0.32
510915600000,0.274
510919200000,0.236
510922800000,0.192
510926400000,0.166
510930000000,0.155
510933600000,0.177
510937200000,0.192
510940800000,0.207
510944400000,0.223
510948000000,0.232
510951600000,0.248
510955200000,0.265
510958800000,0.28
510962400000,0.285
510966000000,0.457
510969600000,0.571
510973200000,0.618
510976800000,0.622
510980400000,0.604
510984000000,0.59
510987600000,0.586
510991200000,0.592
510994800000,0.601
510998400000,0.578
511002000000,0.444
511005600000,0.328
511009200000,0.278
511012800000,0.267
511016400000,0.281
511020000000,0.299
511023600000,0.302
511027200000,0.314
511030800000,0.285
511034400000,0.264
511038000000,0.254
511041600000,0.251
511045200000,0.239
511048800000,0.22
511052400000,0.333
511056000000,0.518
511059600000,0.668
511063200000,0.744
511066800000,0.791
511070400000,0.814
511074000000,0.819
511077600000,0.824
511081200000,0.827
511084800000,0.812
511088400000,0.698
511092000000,0.546
511095600000,0.464
511099200000,0.417
511102800000,0.393
511106400000,0.379
511110000000,0.368
511113600000,0.373
511117200000,0.374
511120800000,0.388
511124400000,0.401
511128000000,0.42
511131600000,0.435
511135200000,0.428
511138800000,0.594
511142400000,0.708
511146000000,0.712
511149600000,0.652
511153200000,0.57
511156800000,0.49
511160400000,0.424
511164000000,0.376
511167600000,0.344
511171200000,0.313
511174800000,0.265
511178400000,0.265
511182000000,0.245
511185600000,0.231
511189200000,0.204
511192800000,0.179
511196400000,0.15
511200000000,0.12
511203600000,0.103
511207200000,0.095
511210800000,0.092
511214400000,0.095
511218000000,0.102
511221600000,0.101
511225200000,0.157
511228800000,0.309
511232400000,0.455
511236000000,0.491
511239600000,0.464
511243200000,0.422
511246800000,0.398
511250400000,0.416
511254000000,0.468
511257600000,0.495
511261200000,0.434
511264800000,0.346
511268400000,0.243
511272000000,0.173
511275600000,0.144
511279200000,0.14
511282800000,0.148
511286400000,0.158
511290000000,0.165
511293600000,0.169
511297200000,0.178
511300800000,0.184
511304400000,0.181
511308000000,0.173
511311600000,0.32
511315200000,0.42
511318800000,0.42
511322400000,0.395
511326000000,0.374
511329600000,0.355
511333200000,0.337
511336800000,0.315
511340400000,0.291
511344000000,0.261
511347600000,0.22
511351200000,0.202
511354800000,0.193
511358400000,0.203
511362000000,0.27
511365600000,0.337
511369200000,0.332
511372800000,0.296
511376400000,0.257
511380000000,0.238
511383600000,0.247
511387200000,0.273
511390800000,0.285
511394400000,0.279
511398000000,0.407
511401600000,0.488
511405200000,0.534
511408800000,0.566
511412400000,0.603
511416000000,0.632
511419600000,0.639
511423200000,0.63
511426800000,0.603
511430400000,0.561
511434000000,0.466
511437600000,0.391
511441200000,0.352
511444800000,0.343
511448400000,0.308
511452000000,0.257
511455600000,0.223
511459200000,0.217
511462800000,0.227
511466400000,0.252
511470000000,0.272
511473600000,0.272
511477200000,0.267
511480800000,0.267
511484400000,0.36
511488000000,0.4
511491600000,0.395
511495200000,0.374
511498800000,0.351
511502400000,0.336
511506000000,0.323
511509600000,0.312
511513200000,0.298
511516800000,0.278
511520400000,0.227
511524000000,0.201
511527600000,0.176
511531200000,0.168
511534800000,0.165
511538400000,0.153
511542000000,0.144
511545600000,0.14
511549200000,0.146
511552800000,0.166
511556400000,0.179
511560000000,0.207
511563600000,0.216
511567200000,0.218
511570800000,0.249
511574400000,0.252
511578000000,0.25
511581600000,0.243
511585200000,0.243
511588800000,0.245
511592400000,0.252
511596000000,0.272
511599600000,0.31
511603200000,0.348
511606800000,0.327
511610400000,0.274
511614000000,0.252
511617600000,0.261
511621200000,0.288
511624800000,0.307
511628400000,0.31
511632000000,0.295
511635600000,0.281
511639200000,0.274
511642800000,0.283
511646400000,0.294
511650000000,0.314
511653600000,0.289
511657200000,0.376
511660800000,0.51
511664400000,0.601
511668000000,0.625
511671600000,0.629
511675200000,0.621
511678800000,0.6
511682400000,0.567
511686000000,0.536
511689600000,0.498
511693200000,0.402
511696800000,0.294
511700400000,0.243
511704000000,0.226
511707600000,0.218
511711200000,0.207
511714800000,0.209
511718400000,0.214
511722000000,0.222
511725600000,0.228
511729200000,0.238
511732800000,0.267
511736400000,0.295
511740000000,0.312
511743600000,0.445
511747200000,0.537
511750800000,0.559
511754400000,0.541
511758000000,0.519
511761600000,0.498
511765200000,0.472
511768800000,0.449
511772400000,0.436
511776000000,0.436
511779600000,0.407
511783200000,0.378
511786800000,0.374
511790400000,0.37
511794000000,0.361
511797600000,0.367
511801200000,0.334
511804800000,0.319
511808400000,0.332
511812000000,0.337
511815600000,0.366
511819200000,0.391
511822800000,0.398
511826400000,0.367
511830000000,0.396
511833600000,0.395
511837200000,0.398
511840800000,0.41
511844400000,0.437
511848000000,0.465
511851600000,0.478
511855200000,0.474
511858800000,0.462
511862400000,0.432
511866000000,0.349
511869600000,0.261
511873200000,0.207
511876800000,0.223
511880400000,0.282
511884000000,0.314
511887600000,0.311
511891200000,0.307
511894800000,0.331
511898400000,0.381
511902000000,0.412
511905600000,0.43
511909200000,0.45
511912800000,0.452
511916400000,0.494
511920000000,0.54
511923600000,0.578
511927200000,0.595
511930800000,0.586
511934400000,0.571
511938000000,0.557
511941600000,0.547
511945200000,0.535
511948800000,0.51
511952400000,0.442
511956000000,0.359
511959600000,0.337
511963200000,0.358
511966800000,0.413
511970400000,0.432
511974000000,0.395
511977600000,0.432
511981200000,0.454
511984800000,0.443
511988400000,0.445
511992000000,0.43
511995600000,0.434
511999200000,0.444
512002800000,0.544
512006400000,0.563
512010000000,0.566
512013600000,0.551
512017200000,0.533
512020800000,0.525
512024400000,0.526
512028000000,0.533
512031600000,0.541
512035200000,0.541
512038800000,0.488
512042400000,0.386
512046000000,0.35
512049600000,0.363
512053200000,0.438
512056800000,0.442
512060400000,0.432
512064000000,0.448
512067600000,0.427
512071200000,0.431
512074800000,0.491
512078400000,0.522
512082000000,0.534
512085600000,0.611
512089200000,0.69
512092800000,0.704
512096400000,0.7
512100000000,0.69
512103600000,0.677
512107200000,0.669
512110800000,0.656
512114400000,0.638
512118000000,0.618
512121600000,0.588
512125200000,0.525
512128800000,0.485
512132400000,0.501
512136000000,0.556
512139600000,0.6
512143200000,0.618
512146800000,0.615
512150400000,0.604
512154000000,0.587
512157600000,0.548
512161200000,0.53
512164800000,0.528
512168400000,0.534
512172000000,0.503
512175600000,0.622
512179200000,0.638
512182800000,0.624
512186400000,0.613
512190000000,0.602
512193600000,0.595
512197200000,0.592
512200800000,0.592
512204400000,0.596
512208000000,0.579
512211600000,0.488
512215200000,0.407
512218800000,0.39
512222400000,0.42
512226000000,0.471
512229600000,0.444
512233200000,0.381
512236800000,0.37
512240400000,0.361
512244000000,0.348
512247600000,0.331
512251200000,0.316
512254800000,0.32
512258400000,0.337
512262000000,0.513
512265600000,0.558
512269200000,0.552
512272800000,0.526
512276400000,0.499
512280000000,0.476
512283600000,0.456
512287200000,0.438
512290800000,0.424
512294400000,0.411
512298000000,0.369
512301600000,0.306
512305200000,0.253
512308800000,0.223
512312400000,0.22
512316000000,0.219
512319600000,0.199
512323200000,0.198
512326800000,0.194
512330400000,0.194
512334000000,0.22
512337600000,0.258
512341200000,0.261
512344800000,0.249
512348400000,0.264
512352000000,0.228
512355600000,0.195
512359200000,0.181
512362800000,0.182
512366400000,0.188
512370000000,0.189
512373600000,0.184
512377200000,0.165
512380800000,0.123
512384400000,0.077
512388000000,0.042
512391600000,0.019
512395200000,0.009
512398800000,0.006
512402400000,0.006
512406000000,0.008
512409600000,0.008
512413200000,0.011
512416800000,0.019
512420400000,0.028
512424000000,0.036
512427600000,0.05
512431200000,0.048
512434800000,0.075
512438400000,0.12
512442000000,0.153
512445600000,0.167
512449200000,0.18
512452800000,0.188
512456400000,0.182
512460000000,0.168
512463600000,0.156
512467200000,0.147
512470800000,0.12
512474400000,0.101
512478000000,0.078
512481600000,0.057
512485200000,0.045
512488800000,0.041
512492400000,0.037
512496000000,0.037
512499600000,0.038
512503200000,0.041
512506800000,0.046
512510400000,0.054
512514000000,0.064
512517600000,0.055
512521200000,0.051
512524800000,0.049
512528400000,0.059
512532000000,0.076
512535600000,0.086
512539200000,0.093
512542800000,0.101
512546400000,0.103
512550000000,0.104
512553600000,0.106
512557200000,0.108
512560800000,0.115
512564400000,0.099
512568000000,0.078
512571600000,0.063
512575200000,0.05
512578800000,0.044
512582400000,0.042
512586000000,0.042
512589600000,0.045
512593200000,0.05
512596800000,0.058
512600400000,0.063
512604000000,0.055
512607600000,0.059
512611200000,0.061
512614800000,0.07
512618400000,0.084
512622000000,0.099
512625600000,0.118
512629200000,0.135
512632800000,0.141
512636400000,0.144
512640000000,0.137
512643600000,0.128
512647200000,0.134
512650800000,0.131
512654400000,0.131
512658000000,0.137
512661600000,0.144
512665200000,0.144
512668800000,0.142
512672400000,0.149
512676000000,0.169
512679600000,0.2
512683200000,0.263
512686800000,0.353
512690400000,0.398
512694000000,0.44
512697600000,0.544
512701200000,0.59
512704800000,0.59
512708400000,0.556
512712000000,0.509
512715600000,0.46
512719200000,0.425
512722800000,0.406
512726400000,0.383
512730000000,0.329
512733600000,0.33
512737200000,0.341
512740800000,0.386
512744400000,0.413
512748000000,0.371
512751600000,0.294
512755200000,0.27
512758800000,0.279
512762400000,0.277
512766000000,0.295
512769600000,0.32
512773200000,0.31
512776800000,0.286
512780400000,0.382
512784000000,0.403
512787600000,0.398
512791200000,0.391
512794800000,0.395
512798400000,0.402
512802000000,0.402
512805600000,0.398
512809200000,0.386
512812800000,0.367
512816400000,0.302
512820000000,0.259
512823600000,0.234
512827200000,0.23
512830800000,0.237
512834400000,0.241
512838000000,0.231
512841600000,0.233
512845200000,0.237
512848800000,0.228
512852400000,0.221
512856000000,0.206
512859600000,0.216
512863200000,0.242
512866800000,0.346
512870400000,0.407
512874000000,0.43
512877600000,0.431
512881200000,0.415
512884800000,0.394
512888400000,0.375
512892000000,0.369
512895600000,0.376
512899200000,0.382
512902800000,0.337
512906400000,0.269
512910000000,0.198
512913600000,0.178
512917200000,0.21
512920800000,0.243
512924400000,0.239
512928000000,0.241
512931600000,0.243
512935200000,0.267
512938800000,0.3
512942400000,0.289
512946000000,0.285
512949600000,0.274
512953200000,0.327
512956800000,0.377
512960400000,0.428
512964000000,0.481
512967600000,0.528
512971200000,0.559
512974800000,0.569
512978400000,0.558
512982000000,0.534
512985600000,0.494
512989200000,0.41
512992800000,0.325
512996400000,0.333
513000000000,0.389
513003600000,0.437
513007200000,0.425
513010800000,0.413
513014400000,0.379
513018000000,0.342
513021600000,0.311
513025200000,0.31
513028800000,0.309
513032400000,0.32
513036000000,0.37
513039600000,0.504
513043200000,0.57
513046800000,0.594
513050400000,0.586
513054000000,0.567
513057600000,0.545
513061200000,0.525
513064800000,0.494
513068400000,0.425
513072000000,0.302
513075600000,0.227
513079200000,0.282
513082800000,0.368
513086400000,0.419
513090000000,0.46
513093600000,0.468
513097200000,0.439
513100800000,0.437
513104400000,0.436
513108000000,0.416
513111600000,0.425
513115200000,0.467
513118800000,0.481
513122400000,0.449
513126000000,0.459
513129600000,0.587
513133200000,0.785
513136800000,0.887
513140400000,0.905
513144000000,0.895
513147600000,0.878
513151200000,0.862
513154800000,0.835
513158400000,0.785
513162000000,0.702
513165600000,0.613
513169200000,0.575
513172800000,0.601
513176400000,0.642
513180000000,0.646
513183600000,0.667
513187200000,0.642
513190800000,0.615
513194400000,0.597
513198000000,0.595
513201600000,0.633
513205200000,0.679
513208800000,0.671
513212400000,0.739
513216000000,0.781
513219600000,0.776
513223200000,0.744
513226800000,0.705
513230400000,0.666
513234000000,0.556
513237600000,0.412
513241200000,0.337
513244800000,0.268
513248400000,0.233
513252000000,0.256
513255600000,0.256
513259200000,0.251
513262800000,0.256
513266400000,0.265
513270000000,0.272
513273600000,0.272
513277200000,0.261
513280800000,0.259
513284400000,0.274
513288000000,0.301
513291600000,0.323
513295200000,0.299
513298800000,0.385
513302400000,0.578
513306000000,0.681
513309600000,0.715
513313200000,0.712
513316800000,0.702
513320400000,0.703
513324000000,0.711
513327600000,0.708
513331200000,0.684
513334800000,0.601
513338400000,0.476
513342000000,0.381
513345600000,0.32
513349200000,0.304
513352800000,0.286
513356400000,0.279
513360000000,0.291
513363600000,0.305
513367200000,0.305
513370800000,0.318
513374400000,0.346
513378000000,0.367
513381600000,0.374
513385200000,0.488
513388800000,0.547
513392400000,0.559
513396000000,0.547
513399600000,0.529
513403200000,0.517
513406800000,0.514
513410400000,0.513
513414000000,0.51
513417600000,0.488
513421200000,0.387
513424800000,0.279
513428400000,0.273
513432000000,0.281
513435600000,0.301
513439200000,0.276
513442800000,0.273
513446400000,0.275
513450000000,0.277
513453600000,0.283
513457200000,0.274
513460800000,0.271
513464400000,0.264
513468000000,0.25
513471600000,0.345
513475200000,0.435
513478800000,0.481
513482400000,0.484
513486000000,0.474
513489600000,0.458
513493200000,0.454
513496800000,0.464
513500400000,0.468
513504000000,0.457
513507600000,0.389
513511200000,0.348
513514800000,0.32
513518400000,0.315
513522000000,0.352
513525600000,0.362
513529200000,0.362
513532800000,0.388
513536400000,0.371
513540000000,0.339
513543600000,0.318
513547200000,0.342
513550800000,0.334
513554400000,0.348
513558000000,0.454
513561600000,0.495
513565200000,0.488
513568800000,0.457
513572400000,0.432
513576000000,0.414
513579600000,0.405
513583200000,0.407
513586800000,0.404
513590400000,0.391
513594000000,0.358
513597600000,0.332
513601200000,0.323
513604800000,0.361
513608400000,0.43
513612000000,0.447
513615600000,0.396
513619200000,0.324
513622800000,0.278
513626400000,0.284
513630000000,0.321
513633600000,0.358
513637200000,0.355
513640800000,0.398
513644400000,0.519
513648000000,0.592
513651600000,0.612
513655200000,0.599
513658800000,0.578
513662400000,0.556
513666000000,0.535
513669600000,0.516
513673200000,0.496
513676800000,0.444
513680400000,0.313
513684000000,0.22
513687600000,0.213
513691200000,0.22
513694800000,0.235
513698400000,0.274
513702000000,0.31
513705600000,0.323
513709200000,0.328
513712800000,0.346
513716400000,0.349
513720000000,0.35
513723600000,0.364
513727200000,0.362
513730800000,0.542
513734400000,0.659
513738000000,0.686
513741600000,0.656
513745200000,0.604
513748800000,0.541
513752400000,0.473
513756000000,0.401
513759600000,0.335
513763200000,0.261
513766800000,0.176
513770400000,0.152
513774000000,0.161
513777600000,0.205
513781200000,0.255
513784800000,0.27
513788400000,0.274
513792000000,0.289
513795600000,0.309
513799200000,0.332
513802800000,0.338
513806400000,0.332
513810000000,0.323
513813600000,0.305
513817200000,0.386
513820800000,0.431
513824400000,0.433
513828000000,0.434
513831600000,0.442
513835200000,0.445
513838800000,0.441
513842400000,0.429
513846000000,0.413
513849600000,0.391
513853200000,0.322
513856800000,0.241
513860400000,0.201
513864000000,0.196
513867600000,0.214
513871200000,0.248
513874800000,0.252
513878400000,0.241
513882000000,0.233
513885600000,0.22
513889200000,0.212
513892800000,0.22
513896400000,0.212
513900000000,0.227
513903600000,0.34
513907200000,0.422
513910800000,0.45
513914400000,0.453
513918000000,0.428
513921600000,0.391
513925200000,0.354
513928800000,0.317
513932400000,0.28
513936000000,0.236
513939600000,0.193
513943200000,0.214
513946800000,0.249
513950400000,0.284
513954000000,0.323
513957600000,0.345
513961200000,0.312
513964800000,0.298
513968400000,0.302
513972000000,0.3
513975600000,0.313
513979200000,0.332
513982800000,0.355
513986400000,0.407
513990000000,0.494
513993600000,0.494
513997200000,0.467
514000800000,0.446
514004400000,0.447
514008000000,0.456
514011600000,0.457
514015200000,0.459
514018800000,0.457
514022400000,0.442
514026000000,0.374
514029600000,0.3
514033200000,0.279
514036800000,0.312
514040400000,0.364
514044000000,0.386
514047600000,0.375
514051200000,0.371
514054800000,0.369
514058400000,0.376
514062000000,0.402
514065600000,0.384
514069200000,0.362
514072800000,0.355
514076400000,0.429
514080000000,0.454
514083600000,0.41
514087200000,0.358
514090800000,0.328
514094400000,0.317
514098000000,0.317
514101600000,0.32
514105200000,0.314
514108800000,0.308
514112400000,0.277
514116000000,0.26
514119600000,0.26
514123200000,0.256
514126800000,0.242
514130400000,0.255
514134000000,0.272
514137600000,0.274
514141200000,0.266
514144800000,0.256
514148400000,0.274
514152000000,0.272
514155600000,0.251
514159200000,0.235
514162800000,0.252
514166400000,0.245
514170000000,0.228
514173600000,0.22
514177200000,0.22
514180800000,0.225
514184400000,0.236
514188000000,0.251
514191600000,0.259
514195200000,0.261
514198800000,0.248
514202400000,0.223
514206000000,0.193
514209600000,0.179
514213200000,0.192
514216800000,0.188
514220400000,0.197
514224000000,0.207
514227600000,0.216
514231200000,0.231
514234800000,0.252
514238400000,0.283
514242000000,0.277
514245600000,0.266
514249200000,0.291
514252800000,0.282
514256400000,0.271
514260000000,0.27
514263600000,0.277
514267200000,0.284
514270800000,0.285
514274400000,0.282
514278000000,0.278
514281600000,0.279
514285200000,0.26
514288800000,0.227
514292400000,0.2
514296000000,0.174
514299600000,0.163
514303200000,0.172
514306800000,0.187
514310400000,0.192
514314000000,0.21
514317600000,0.225
514321200000,0.223
514324800000,0.238
514328400000,0.27
514332000000,0.273
514335600000,0.301
514339200000,0.3
514342800000,0.289
514346400000,0.293
514350000000,0.302
514353600000,0.297
514357200000,0.278
514360800000,0.259
514364400000,0.243
514368000000,0.241
514371600000,0.251
514375200000,0.251
514378800000,0.233
514382400000,0.201
514386000000,0.19
514389600000,0.223
514393200000,0.264
514396800000,0.267
514400400000,0.278
514404000000,0.272
514407600000,0.284
514411200000,0.32
514414800000,0.369
514418400000,0.398
514422000000,0.434
514425600000,0.422
514429200000,0.401
514432800000,0.395
514436400000,0.407
514440000000,0.425
514443600000,0.435
514447200000,0.432
514450800000,0.411
514454400000,0.367
514458000000,0.285
514461600000,0.216
514465200000,0.17
514468800000,0.163
514472400000,0.178
514476000000,0.192
514479600000,0.187
514483200000,0.19
514486800000,0.196
514490400000,0.218
514494000000,0.242
514497600000,0.267
514501200000,0.287
514504800000,0.285
514508400000,0.291
514512000000,0.297
514515600000,0.3
514519200000,0.294
514522800000,0.286
514526400000,0.281
514530000000,0.275
514533600000,0.274
514537200000,0.282
514540800000,0.291
514544400000,0.278
514548000000,0.243
514551600000,0.22
514555200000,0.197
514558800000,0.183
514562400000,0.18
514566000000,0.183
514569600000,0.186
514573200000,0.192
514576800000,0.199
514580400000,0.221
514584000000,0.264
514587600000,0.273
514591200000,0.282
514594800000,0.334
514598400000,0.36
514602000000,0.376
514605600000,0.391
514609200000,0.408
514612800000,0.419
514616400000,0.414
514620000000,0.408
514623600000,0.403
514627200000,0.398
514630800000,0.362
514634400000,0.32
514638000000,0.297
514641600000,0.362
514645200000,0.364
514648800000,0.327
514652400000,0.332
514656000000,0.332
514659600000,0.314
514663200000,0.274
514666800000,0.231
514670400000,0.212
514674000000,0.208
514677600000,0.275
514681200000,0.442
514684800000,0.513
514688400000,0.528
514692000000,0.523
514695600000,0.511
514699200000,0.501
514702800000,0.498
514706400000,0.498
514710000000,0.493
514713600000,0.473
514717200000,0.429
514720800000,0.367
514724400000,0.344
514728000000,0.34
514731600000,0.338
514735200000,0.331
514738800000,0.315
514742400000,0.324
514746000000,0.341
514749600000,0.352
514753200000,0.337
514756800000,0.339
514760400000,0.331
514764000000,0.376
514767600000,0.479
514771200000,0.51
514774800000,0.522
514778400000,0.527
514782000000,0.543
514785600000,0.558
514789200000,0.565
514792800000,0.568
514796400000,0.566
514800000000,0.56
514803600000,0.51
514807200000,0.415
514810800000,0.374
514814400000,0.388
514818000000,0.432
514821600000,0.498
514825200000,0.507
514828800000,0.519
514832400000,0.488
514836000000,0.466
514839600000,0.447
514843200000,0.457
514846800000,0.464
514850400000,0.501
514854000000,0.541
514857600000,0.521
514861200000,0.505
514864800000,0.498
514868400000,0.505
514872000000,0.513
514875600000,0.504
514879200000,0.488
514882800000,0.466
514886400000,0.436
514890000000,0.382
514893600000,0.282
514897200000,0.233
514900800000,0.233
514904400000,0.294
514908000000,0.373
514911600000,0.426
514915200000,0.423
514918800000,0.415
514922400000,0.431
514926000000,0.413
514929600000,0.4
514933200000,0.396
514936800000,0.437
514940400000,0.43
514944000000,0.386
514947600000,0.352
514951200000,0.337
514954800000,0.347
514958400000,0.371
514962000000,0.398
514965600000,0.414
514969200000,0.415
514972800000,0.398
514976400000,0.348
514980000000,0.25
514983600000,0.183
514987200000,0.192
514990800000,0.256
514994400000,0.32
514998000000,0.375
515001600000,0.372
515005200000,0.329
515008800000,0.311
515012400000,0.287
515016000000,0.259
515019600000,0.227
515023200000,0.186
515026800000,0.152
515030400000,0.121
515034000000,0.107
515037600000,0.107
515041200000,0.124
515044800000,0.147
515048400000,0.169
515052000000,0.192
515055600000,0.212
515059200000,0.232
515062800000,0.233
515066400000,0.195
515070000000,0.147
515073600000,0.112
515077200000,0.098
515080800000,0.124
515084400000,0.179
515088000000,0.21
515091600000,0.229
515095200000,0.25
515098800000,0.259
515102400000,0.261
515106000000,0.238
515109600000,0.239
515113200000,0.247
515116800000,0.264
515120400000,0.297
515124000000,0.336
515127600000,0.376
515131200000,0.428
515134800000,0.471
515138400000,0.503
515142000000,0.513
515145600000,0.501
515149200000,0.461
515152800000,0.355
515156400000,0.29
515160000000,0.267
515163600000,0.268
515167200000,0.257
515170800000,0.227
515174400000,0.227
515178000000,0.241
515181600000,0.302
515185200000,0.343
515188800000,0.35
515192400000,0.315
515196000000,0.364
515199600000,0.405
515203200000,0.427
515206800000,0.45
515210400000,0.472
515214000000,0.473
515217600000,0.465
515221200000,0.46
515224800000,0.459
515228400000,0.46
515232000000,0.459
515235600000,0.438
515239200000,0.326
515242800000,0.255
515246400000,0.259
515250000000,0.294
515253600000,0.32
515257200000,0.364
515260800000,0.379
515264400000,0.384
515268000000,0.358
515271600000,0.315
515275200000,0.261
515278800000,0.227
515282400000,0.256
515286000000,0.3
515289600000,0.317
515293200000,0.325
515296800000,0.317
515300400000,0.305
515304000000,0.294
515307600000,0.289
515311200000,0.285
515314800000,0.279
515318400000,0.272
515322000000,0.251
515325600000,0.188
515329200000,0.148
515332800000,0.152
515336400000,0.166
515340000000,0.192
515343600000,0.225
515347200000,0.245
515350800000,0.237
515354400000,0.227
515358000000,0.22
515361600000,0.231
515365200000,0.249
515368800000,0.337
515372400000,0.447
515376000000,0.469
515379600000,0.45
515383200000,0.428
515386800000,0.412
515390400000,0.4
515394000000,0.391
515397600000,0.376
515401200000,0.348
515404800000,0.308
515408400000,0.251
515412000000,0.185
515415600000,0.149
515419200000,0.157
515422800000,0.184
515426400000,0.203
515430000000,0.189
515433600000,0.175
515437200000,0.163
515440800000,0.172
515444400000,0.18
515448000000,0.192
515451600000,0.184
515455200000,0.147
515458800000,0.155
515462400000,0.164
515466000000,0.164
515469600000,0.151
515473200000,0.141
515476800000,0.134
515480400000,0.132
515484000000,0.126
515487600000,0.109
515491200000,0.088
515494800000,0.079
515498400000,0.072
515502000000,0.05
515505600000,0.027
515509200000,0.014
515512800000,0.011
515516400000,0.008
515520000000,0.005
515523600000,0.003
515527200000,0.003
515530800000,0.003
515534400000,0.005
515538000000,0.009
515541600000,0.009
515545200000,0.011
515548800000,0.013
515552400000,0.016
515556000000,0.02
515559600000,0.024
515563200000,0.027
515566800000,0.028
515570400000,0.03
515574000000,0.032
515577600000,0.032
515581200000,0.031
515584800000,0.032
515588400000,0.025
515592000000,0.015
515595600000,0.01
515599200000,0.008
515602800000,0.004
515606400000,0.002
515610000000,0.001
515613600000,0.001
515617200000,0.001
515620800000,0.001
515624400000,0.0
515628000000,0.0
515631600000,0.0
515635200000,0.0
515638800000,0.002
515642400000,0.007
515646000000,0.014
515649600000,0.021
515653200000,0.031
515656800000,0.039
515660400000,0.044
515664000000,0.044
515667600000,0.035
515671200000,0.027
515674800000,0.022
515678400000,0.023
515682000000,0.025
515685600000,0.019
515689200000,0.01
515692800000,0.004
515696400000,0.001
515700000000,0.0
515703600000,0.0
515707200000,0.0
515710800000,0.0
515714400000,0.0
515718000000,0.0
515721600000,0.0
515725200000,0.0
515728800000,0.0
515732400000,0.002
515736000000,0.008
515739600000,0.018
515743200000,0.029
515746800000,0.035
515750400000,0.034
515754000000,0.027
515757600000,0.02
515761200000,0.009
515764800000,0.003
515768400000,0.001
515772000000,0.0
515775600000,0.0
515779200000,0.0
515782800000,0.0
515786400000,0.0
515790000000,0.0
515793600000,0.0
515797200000,0.0
515800800000,0.0
515804400000,0.0
515808000000,0.0
515811600000,0.0
515815200000,0.0
515818800000,0.0
515822400000,0.0
515826000000,0.001
515829600000,0.002
515833200000,0.004
515836800000,0.003
515840400000,0.002
515844000000,0.002
515847600000,0.001
515851200000,0.0
515854800000,0.0
515858400000,0.0
515862000000,0.0
515865600000,0.0
515869200000,0.0
515872800000,0.0
515876400000,0.0
515880000000,0.0
515883600000,0.0
515887200000,0.0
515890800000,0.0
515894400000,0.0
515898000000,0.0
515901600000,0.0
515905200000,0.0
515908800000,0.0
515912400000,0.0
515916000000,0.004
515919600000,0.014
515923200000,0.015
515926800000,0.012
515930400000,0.006
515934000000,0.003
515937600000,0.002
515941200000,0.002
515944800000,0.002
515948400000,0.001
515952000000,0.001
515955600000,0.0
515959200000,0.0
515962800000,0.0
515966400000,0.0
515970000000,0.0
515973600000,0.001
515977200000,0.002
515980800000,0.002
515984400000,0.005
515988000000,0.012
515991600000,0.022
515995200000,0.032
515998800000,0.04
516002400000,0.044
516006000000,0.045
516009600000,0.043
516013200000,0.039
516016800000,0.032
516020400000,0.019
516024000000,0.009
516027600000,0.003
516031200000,0.001
516034800000,0.0
516038400000,0.0
516042000000,0.0
516045600000,0.001
516049200000,0.001
516052800000,0.001
516056400000,0.001
516060000000,0.001
516063600000,0.003
516067200000,0.003
516070800000,0.002
516074400000,0.003
516078000000,0.005
516081600000,0.006
516085200000,0.007
516088800000,0.007
516092400000,0.006
516096000000,0.006
516099600000,0.004
516103200000,0.002
516106800000,0.0
516110400000,0.0
