,L11
632145600000,0.59
632149200000,0.601
632152800000,0.605
632156400000,0.62
632160000000,0.636
632163600000,0.647
632167200000,0.663
632170800000,0.685
632174400000,0.706
632178000000,0.722
632181600000,0.73
632185200000,0.71
632188800000,0.799
632192400000,0.851
632196000000,0.854
632199600000,0.844
632203200000,0.827
632206800000,0.808
632210400000,0.793
632214000000,0.779
632217600000,0.731
632221200000,0.655
632224800000,0.606
632228400000,0.574
632232000000,0.535
632235600000,0.501
632239200000,0.467
632242800000,0.432
632246400000,0.431
632250000000,0.45
632253600000,0.5
632257200000,0.523
632260800000,0.523
632264400000,0.496
632268000000,0.462
632271600000,0.484
632275200000,0.624
632278800000,0.678
632282400000,0.711
632286000000,0.744
632289600000,0.768
632293200000,0.78
632296800000,0.783
632300400000,0.767
632304000000,0.709
632307600000,0.571
632311200000,0.46
632314800000,0.39
632318400000,0.352
632322000000,0.352
632325600000,0.358
632329200000,0.4
632332800000,0.443
632336400000,0.479
632340000000,0.516
632343600000,0.529
632347200000,0.547
632350800000,0.53
632354400000,0.481
632358000000,0.518
632361600000,0.62
632365200000,0.634
632368800000,0.604
632372400000,0.586
632376000000,0.568
632379600000,0.535
632383200000,0.491
632386800000,0.432
632390400000,0.379
632394000000,0.352
632397600000,0.333
632401200000,0.291
632404800000,0.243
632408400000,0.202
632412000000,0.173
632415600000,0.156
632419200000,0.141
632422800000,0.129
632426400000,0.123
632430000000,0.124
632433600000,0.124
632437200000,0.126
632440800000,0.125
632444400000,0.131
632448000000,0.142
632451600000,0.158
632455200000,0.193
632458800000,0.241
632462400000,0.285
632466000000,0.321
632469600000,0.347
632473200000,0.348
632476800000,0.312
632480400000,0.278
632484000000,0.274
632487600000,0.291
632491200000,0.313
632494800000,0.343
632498400000,0.389
632502000000,0.417
632505600000,0.432
632509200000,0.459
632512800000,0.532
632516400000,0.594
632520000000,0.638
632523600000,0.694
632527200000,0.747
632530800000,0.811
632534400000,0.871
632538000000,0.867
632541600000,0.845
632545200000,0.828
632548800000,0.817
632552400000,0.802
632556000000,0.79
632559600000,0.779
632563200000,0.753
632566800000,0.701
632570400000,0.686
632574000000,0.668
632577600000,0.669
632581200000,0.668
632584800000,0.663
632588400000,0.668
632592000000,0.679
632595600000,0.698
632599200000,0.704
632602800000,0.7
632606400000,0.695
632610000000,0.682
632613600000,0.652
632617200000,0.644
632620800000,0.69
632624400000,0.668
632628000000,0.633
632631600000,0.599
632635200000,0.559
632638800000,0.523
632642400000,0.494
632646000000,0.466
632649600000,0.443
632653200000,0.441
632656800000,0.456
632660400000,0.459
632664000000,0.448
632667600000,0.432
632671200000,0.41
632674800000,0.399
632678400000,0.392
632682000000,0.386
632685600000,0.388
632689200000,0.395
632692800000,0.4
632696400000,0.396
632700000000,0.391
632703600000,0.358
632707200000,0.394
632710800000,0.391
632714400000,0.386
632718000000,0.374
632721600000,0.359
632725200000,0.342
632728800000,0.334
632732400000,0.33
632736000000,0.331
632739600000,0.341
632743200000,0.344
632746800000,0.356
632750400000,0.369
632754000000,0.381
632757600000,0.4
632761200000,0.446
632764800000,0.495
632768400000,0.538
632772000000,0.58
632775600000,0.618
632779200000,0.65
632782800000,0.685
632786400000,0.703
632790000000,0.715
632793600000,0.767
632797200000,0.78
632800800000,0.781
632804400000,0.754
632808000000,0.718
632811600000,0.698
632815200000,0.7
632818800000,0.712
632822400000,0.711
632826000000,0.677
632829600000,0.662
632833200000,0.663
632836800000,0.678
632840400000,0.701
632844000000,0.737
632847600000,0.775
632851200000,0.793
632854800000,0.808
632858400000,0.815
632862000000,0.821
632865600000,0.818
632869200000,0.812
632872800000,0.804
632876400000,0.792
632880000000,0.831
632883600000,0.841
632887200000,0.837
632890800000,0.826
632894400000,0.815
632898000000,0.806
632901600000,0.795
632905200000,0.779
632908800000,0.756
632912400000,0.705
632916000000,0.66
632919600000,0.633
632923200000,0.604
632926800000,0.593
632930400000,0.587
632934000000,0.586
632937600000,0.615
632941200000,0.63
632944800000,0.637
632948400000,0.646
632952000000,0.637
632955600000,0.623
632959200000,0.593
632962800000,0.647
632966400000,0.73
632970000000,0.739
632973600000,0.724
632977200000,0.712
632980800000,0.71
632984400000,0.709
632988000000,0.707
632991600000,0.7
632995200000,0.667
632998800000,0.566
633002400000,0.476
633006000000,0.447
633009600000,0.431
633013200000,0.404
633016800000,0.382
633020400000,0.361
633024000000,0.347
633027600000,0.362
633031200000,0.355
633034800000,0.349
633038400000,0.361
633042000000,0.362
633045600000,0.325
633049200000,0.391
633052800000,0.459
633056400000,0.435
633060000000,0.384
633063600000,0.351
633067200000,0.348
633070800000,0.377
633074400000,0.426
633078000000,0.476
633081600000,0.506
633085200000,0.479
633088800000,0.449
633092400000,0.486
633096000000,0.565
633099600000,0.607
633103200000,0.645
633106800000,0.652
633110400000,0.66
633114000000,0.689
633117600000,0.724
633121200000,0.766
633124800000,0.796
633128400000,0.789
633132000000,0.793
633135600000,0.862
633139200000,0.922
633142800000,0.937
633146400000,0.938
633150000000,0.939
633153600000,0.94
633157200000,0.935
633160800000,0.932
633164400000,0.929
633168000000,0.906
633171600000,0.855
633175200000,0.82
633178800000,0.811
633182400000,0.788
633186000000,0.755
633189600000,0.733
633193200000,0.728
633196800000,0.737
633200400000,0.744
633204000000,0.746
633207600000,0.737
633211200000,0.734
633214800000,0.727
633218400000,0.701
633222000000,0.731
633225600000,0.806
633229200000,0.817
633232800000,0.802
633236400000,0.787
633240000000,0.772
633243600000,0.752
633247200000,0.737
633250800000,0.718
633254400000,0.661
633258000000,0.578
633261600000,0.532
633265200000,0.532
633268800000,0.514
633272400000,0.47
633276000000,0.459
633279600000,0.444
633283200000,0.432
633286800000,0.434
633290400000,0.42
633294000000,0.422
633297600000,0.444
633301200000,0.476
633304800000,0.464
633308400000,0.498
633312000000,0.592
633315600000,0.621
633319200000,0.613
633322800000,0.596
633326400000,0.582
633330000000,0.569
633333600000,0.555
633337200000,0.529
633340800000,0.451
633344400000,0.362
633348000000,0.302
633351600000,0.249
633355200000,0.213
633358800000,0.184
633362400000,0.167
633366000000,0.169
633369600000,0.177
633373200000,0.167
633376800000,0.154
633380400000,0.151
633384000000,0.159
633387600000,0.164
633391200000,0.16
633394800000,0.187
633398400000,0.227
633402000000,0.212
633405600000,0.175
633409200000,0.14
633412800000,0.116
633416400000,0.099
633420000000,0.093
633423600000,0.112
633427200000,0.159
633430800000,0.236
633434400000,0.32
633438000000,0.35
633441600000,0.343
633445200000,0.341
633448800000,0.337
633452400000,0.313
633456000000,0.282
633459600000,0.251
633463200000,0.219
633466800000,0.184
633470400000,0.159
633474000000,0.145
633477600000,0.132
633481200000,0.179
633484800000,0.288
633488400000,0.311
633492000000,0.278
633495600000,0.248
633499200000,0.24
633502800000,0.245
633506400000,0.255
633510000000,0.272
633513600000,0.268
633517200000,0.251
633520800000,0.247
633524400000,0.241
633528000000,0.241
633531600000,0.243
633535200000,0.243
633538800000,0.231
633542400000,0.201
633546000000,0.168
633549600000,0.14
633553200000,0.123
633556800000,0.117
633560400000,0.107
633564000000,0.089
633567600000,0.093
633571200000,0.105
633574800000,0.084
633578400000,0.056
633582000000,0.041
633585600000,0.035
633589200000,0.032
633592800000,0.039
633596400000,0.059
633600000000,0.094
633603600000,0.152
633607200000,0.204
633610800000,0.233
633614400000,0.243
633618000000,0.243
633621600000,0.236
633625200000,0.223
633628800000,0.218
633632400000,0.211
633636000000,0.206
633639600000,0.214
633643200000,0.232
633646800000,0.233
633650400000,0.218
633654000000,0.245
633657600000,0.268
633661200000,0.253
633664800000,0.25
633668400000,0.259
633672000000,0.259
633675600000,0.253
633679200000,0.257
633682800000,0.27
633686400000,0.283
633690000000,0.299
633693600000,0.306
633697200000,0.296
633700800000,0.278
633704400000,0.264
633708000000,0.257
633711600000,0.258
633715200000,0.262
633718800000,0.275
633722400000,0.284
633726000000,0.296
633729600000,0.317
633733200000,0.317
633736800000,0.294
633740400000,0.29
633744000000,0.293
633747600000,0.258
633751200000,0.236
633754800000,0.231
633758400000,0.237
633762000000,0.252
633765600000,0.274
633769200000,0.293
633772800000,0.302
633776400000,0.32
633780000000,0.334
633783600000,0.332
633787200000,0.315
633790800000,0.283
633794400000,0.239
633798000000,0.207
633801600000,0.19
633805200000,0.196
633808800000,0.234
633812400000,0.281
633816000000,0.315
633819600000,0.332
633823200000,0.32
633826800000,0.305
633830400000,0.306
633834000000,0.261
633837600000,0.227
633841200000,0.231
633844800000,0.251
633848400000,0.271
633852000000,0.291
633855600000,0.332
633859200000,0.376
633862800000,0.376
633866400000,0.358
633870000000,0.355
633873600000,0.343
633877200000,0.329
633880800000,0.334
633884400000,0.371
633888000000,0.42
633891600000,0.466
633895200000,0.489
633898800000,0.495
633902400000,0.501
633906000000,0.502
633909600000,0.464
633913200000,0.58
633916800000,0.72
633920400000,0.762
633924000000,0.782
633927600000,0.792
633931200000,0.801
633934800000,0.813
633938400000,0.824
633942000000,0.824
633945600000,0.8
633949200000,0.703
633952800000,0.599
633956400000,0.549
633960000000,0.513
633963600000,0.479
633967200000,0.459
633970800000,0.464
633974400000,0.48
633978000000,0.477
633981600000,0.488
633985200000,0.513
633988800000,0.522
633992400000,0.55
633996000000,0.513
633999600000,0.556
634003200000,0.601
634006800000,0.566
634010400000,0.527
634014000000,0.523
634017600000,0.551
634021200000,0.565
634024800000,0.571
634028400000,0.575
634032000000,0.557
634035600000,0.488
634039200000,0.432
634042800000,0.414
634046400000,0.401
634050000000,0.4
634053600000,0.381
634057200000,0.379
634060800000,0.379
634064400000,0.375
634068000000,0.376
634071600000,0.37
634075200000,0.355
634078800000,0.334
634082400000,0.3
634086000000,0.311
634089600000,0.337
634093200000,0.292
634096800000,0.241
634100400000,0.209
634104000000,0.217
634107600000,0.259
634111200000,0.333
634114800000,0.42
634118400000,0.481
634122000000,0.47
634125600000,0.422
634129200000,0.404
634132800000,0.401
634136400000,0.394
634140000000,0.38
634143600000,0.361
634147200000,0.332
634150800000,0.316
634154400000,0.36
634158000000,0.41
634161600000,0.455
634165200000,0.484
634168800000,0.463
634172400000,0.485
634176000000,0.551
634179600000,0.552
634183200000,0.541
634186800000,0.542
634190400000,0.561
634194000000,0.581
634197600000,0.599
634201200000,0.607
634204800000,0.596
634208400000,0.539
634212000000,0.516
634215600000,0.54
634219200000,0.552
634222800000,0.601
634226400000,0.647
634230000000,0.685
634233600000,0.712
634237200000,0.729
634240800000,0.745
634244400000,0.738
634248000000,0.741
634251600000,0.762
634255200000,0.732
634258800000,0.798
634262400000,0.873
634266000000,0.89
634269600000,0.894
634273200000,0.9
634276800000,0.906
634280400000,0.905
634284000000,0.898
634287600000,0.882
634291200000,0.855
634294800000,0.784
634298400000,0.746
634302000000,0.76
634305600000,0.785
634309200000,0.788
634312800000,0.79
634316400000,0.782
634320000000,0.788
634323600000,0.791
634327200000,0.799
634330800000,0.808
634334400000,0.817
634338000000,0.812
634341600000,0.763
634345200000,0.823
634348800000,0.89
634352400000,0.902
634356000000,0.899
634359600000,0.888
634363200000,0.875
634366800000,0.863
634370400000,0.856
634374000000,0.847
634377600000,0.829
634381200000,0.785
634384800000,0.726
634388400000,0.684
634392000000,0.668
634395600000,0.633
634399200000,0.596
634402800000,0.589
634406400000,0.601
634410000000,0.621
634413600000,0.634
634417200000,0.631
634420800000,0.625
634424400000,0.59
634428000000,0.528
634431600000,0.532
634435200000,0.566
634438800000,0.553
634442400000,0.55
634446000000,0.587
634449600000,0.636
634453200000,0.661
634456800000,0.682
634460400000,0.705
634464000000,0.72
634467600000,0.694
634471200000,0.656
634474800000,0.652
634478400000,0.687
634482000000,0.715
634485600000,0.746
634489200000,0.783
634492800000,0.773
634496400000,0.725
634500000000,0.739
634503600000,0.757
634507200000,0.773
634510800000,0.782
634514400000,0.745
634518000000,0.817
634521600000,0.878
634525200000,0.882
634528800000,0.876
634532400000,0.882
634536000000,0.892
634539600000,0.894
634543200000,0.9
634546800000,0.901
634550400000,0.884
634554000000,0.833
634557600000,0.778
634561200000,0.741
634564800000,0.723
634568400000,0.731
634572000000,0.776
634575600000,0.8
634579200000,0.797
634582800000,0.778
634586400000,0.754
634590000000,0.757
634593600000,0.744
634597200000,0.697
634600800000,0.635
634604400000,0.602
634608000000,0.757
634611600000,0.797
634615200000,0.773
634618800000,0.765
634622400000,0.772
634626000000,0.768
634629600000,0.758
634633200000,0.726
634636800000,0.703
634640400000,0.657
634644000000,0.602
634647600000,0.559
634651200000,0.5
634654800000,0.466
634658400000,0.466
634662000000,0.506
634665600000,0.556
634669200000,0.558
634672800000,0.545
634676400000,0.531
634680000000,0.525
634683600000,0.486
634687200000,0.432
634690800000,0.464
634694400000,0.556
634698000000,0.552
634701600000,0.513
634705200000,0.501
634708800000,0.494
634712400000,0.481
634716000000,0.501
634719600000,0.552
634723200000,0.586
634726800000,0.532
634730400000,0.459
634734000000,0.405
634737600000,0.376
634741200000,0.334
634744800000,0.289
634748400000,0.291
634752000000,0.316
634755600000,0.346
634759200000,0.362
634762800000,0.361
634766400000,0.362
634770000000,0.401
634773600000,0.481
634777200000,0.594
634780800000,0.738
634784400000,0.761
634788000000,0.74
634791600000,0.726
634795200000,0.709
634798800000,0.683
634802400000,0.658
634806000000,0.617
634809600000,0.55
634813200000,0.471
634816800000,0.437
634820400000,0.432
634824000000,0.444
634827600000,0.454
634831200000,0.498
634834800000,0.539
634838400000,0.565
634842000000,0.568
634845600000,0.588
634849200000,0.644
634852800000,0.68
634856400000,0.683
634860000000,0.647
634863600000,0.728
634867200000,0.808
634870800000,0.796
634874400000,0.742
634878000000,0.696
634881600000,0.667
634885200000,0.637
634888800000,0.616
634892400000,0.601
634896000000,0.589
634899600000,0.552
634903200000,0.52
634906800000,0.487
634910400000,0.429
634914000000,0.375
634917600000,0.347
634921200000,0.327
634924800000,0.298
634928400000,0.292
634932000000,0.311
634935600000,0.343
634939200000,0.376
634942800000,0.379
634946400000,0.338
634950000000,0.324
634953600000,0.311
634957200000,0.233
634960800000,0.163
634964400000,0.133
634968000000,0.131
634971600000,0.135
634975200000,0.148
634978800000,0.178
634982400000,0.23
634986000000,0.328
634989600000,0.404
634993200000,0.43
634996800000,0.434
635000400000,0.442
635004000000,0.447
635007600000,0.448
635011200000,0.432
635014800000,0.413
635018400000,0.414
635022000000,0.414
635025600000,0.42
635029200000,0.413
635032800000,0.385
635036400000,0.358
635040000000,0.361
635043600000,0.32
635047200000,0.259
635050800000,0.21
635054400000,0.195
635058000000,0.208
635061600000,0.245
635065200000,0.298
635068800000,0.353
635072400000,0.414
635076000000,0.45
635079600000,0.457
635083200000,0.466
635086800000,0.476
635090400000,0.467
635094000000,0.432
635097600000,0.386
635101200000,0.352
635104800000,0.334
635108400000,0.334
635112000000,0.338
635115600000,0.344
635119200000,0.327
635122800000,0.294
635126400000,0.286
635130000000,0.28
635133600000,0.278
635137200000,0.291
635140800000,0.32
635144400000,0.342
635148000000,0.368
635151600000,0.41
635155200000,0.457
635158800000,0.484
635162400000,0.488
635166000000,0.501
635169600000,0.534
635173200000,0.544
635176800000,0.536
635180400000,0.525
635184000000,0.524
635187600000,0.515
635191200000,0.505
635194800000,0.495
635198400000,0.494
635202000000,0.468
635205600000,0.414
635209200000,0.4
635212800000,0.395
635216400000,0.386
635220000000,0.374
635223600000,0.384
635227200000,0.413
635230800000,0.447
635234400000,0.482
635238000000,0.516
635241600000,0.541
635245200000,0.549
635248800000,0.547
635252400000,0.522
635256000000,0.481
635259600000,0.43
635263200000,0.379
635266800000,0.322
635270400000,0.259
635274000000,0.23
635277600000,0.233
635281200000,0.261
635284800000,0.302
635288400000,0.33
635292000000,0.327
635295600000,0.341
635299200000,0.457
635302800000,0.484
635306400000,0.468
635310000000,0.47
635313600000,0.469
635317200000,0.464
635320800000,0.465
635324400000,0.467
635328000000,0.479
635331600000,0.477
635335200000,0.471
635338800000,0.455
635342400000,0.409
635346000000,0.359
635349600000,0.312
635353200000,0.292
635356800000,0.284
635360400000,0.272
635364000000,0.262
635367600000,0.249
635371200000,0.231
635374800000,0.201
635378400000,0.161
635382000000,0.155
635385600000,0.166
635389200000,0.168
635392800000,0.168
635396400000,0.17
635400000000,0.174
635403600000,0.175
635407200000,0.18
635410800000,0.203
635414400000,0.248
635418000000,0.285
635421600000,0.305
635425200000,0.323
635428800000,0.343
635432400000,0.354
635436000000,0.361
635439600000,0.376
635443200000,0.391
635446800000,0.398
635450400000,0.398
635454000000,0.395
635457600000,0.389
635461200000,0.37
635464800000,0.341
635468400000,0.342
635472000000,0.356
635475600000,0.356
635479200000,0.35
635482800000,0.353
635486400000,0.358
635490000000,0.358
635493600000,0.361
635497200000,0.367
635500800000,0.378
635504400000,0.395
635508000000,0.398
635511600000,0.391
635515200000,0.378
635518800000,0.361
635522400000,0.343
635526000000,0.341
635529600000,0.34
635533200000,0.332
635536800000,0.316
635540400000,0.292
635544000000,0.281
635547600000,0.235
635551200000,0.188
635554800000,0.238
635558400000,0.308
635562000000,0.333
635565600000,0.321
635569200000,0.341
635572800000,0.374
635576400000,0.38
635580000000,0.389
635583600000,0.401
635587200000,0.403
635590800000,0.377
635594400000,0.355
635598000000,0.342
635601600000,0.32
635605200000,0.304
635608800000,0.295
635612400000,0.309
635616000000,0.318
635619600000,0.32
635623200000,0.31
635626800000,0.291
635630400000,0.284
635634000000,0.269
635637600000,0.228
635641200000,0.21
635644800000,0.208
635648400000,0.192
635652000000,0.174
635655600000,0.162
635659200000,0.158
635662800000,0.153
635666400000,0.151
635670000000,0.155
635673600000,0.167
635677200000,0.216
635680800000,0.275
635684400000,0.3
635688000000,0.294
635691600000,0.28
635695200000,0.274
635698800000,0.28
635702400000,0.285
635706000000,0.278
635709600000,0.266
635713200000,0.249
635716800000,0.234
635720400000,0.222
635724000000,0.202
635727600000,0.198
635731200000,0.203
635734800000,0.201
635738400000,0.191
635742000000,0.188
635745600000,0.21
635749200000,0.25
635752800000,0.296
635756400000,0.332
635760000000,0.349
635763600000,0.352
635767200000,0.354
635770800000,0.359
635774400000,0.366
635778000000,0.343
635781600000,0.315
635785200000,0.302
635788800000,0.289
635792400000,0.275
635796000000,0.266
635799600000,0.271
635803200000,0.282
635806800000,0.31
635810400000,0.325
635814000000,0.374
635817600000,0.413
635821200000,0.42
635824800000,0.425
635828400000,0.41
635832000000,0.382
635835600000,0.358
635839200000,0.344
635842800000,0.341
635846400000,0.336
635850000000,0.337
635853600000,0.346
635857200000,0.369
635860800000,0.391
635864400000,0.395
635868000000,0.41
635871600000,0.414
635875200000,0.413
635878800000,0.404
635882400000,0.393
635886000000,0.376
635889600000,0.358
635893200000,0.341
635896800000,0.309
635900400000,0.305
635904000000,0.312
635907600000,0.297
635911200000,0.27
635914800000,0.25
635918400000,0.237
635922000000,0.227
635925600000,0.225
635929200000,0.229
635932800000,0.235
635936400000,0.257
635940000000,0.29
635943600000,0.301
635947200000,0.296
635950800000,0.284
635954400000,0.261
635958000000,0.223
635961600000,0.177
635965200000,0.142
635968800000,0.123
635972400000,0.112
635976000000,0.111
635979600000,0.119
635983200000,0.125
635986800000,0.131
635990400000,0.137
635994000000,0.126
635997600000,0.111
636001200000,0.114
636004800000,0.135
636008400000,0.164
636012000000,0.192
636015600000,0.224
636019200000,0.267
636022800000,0.302
636026400000,0.322
636030000000,0.311
636033600000,0.281
636037200000,0.252
636040800000,0.237
636044400000,0.243
636048000000,0.256
636051600000,0.265
636055200000,0.272
636058800000,0.272
636062400000,0.272
636066000000,0.254
636069600000,0.215
636073200000,0.213
636076800000,0.228
636080400000,0.244
636084000000,0.27
636087600000,0.315
636091200000,0.352
636094800000,0.366
636098400000,0.374
636102000000,0.382
636105600000,0.397
636109200000,0.374
636112800000,0.328
636116400000,0.3
636120000000,0.288
636123600000,0.268
636127200000,0.241
636130800000,0.223
636134400000,0.208
636138000000,0.193
636141600000,0.182
636145200000,0.17
636148800000,0.161
636152400000,0.144
636156000000,0.118
636159600000,0.119
636163200000,0.12
636166800000,0.1
636170400000,0.07
636174000000,0.051
636177600000,0.041
636181200000,0.037
636184800000,0.044
636188400000,0.063
636192000000,0.094
636195600000,0.171
636199200000,0.266
636202800000,0.307
636206400000,0.309
636210000000,0.283
636213600000,0.261
636217200000,0.241
636220800000,0.22
636224400000,0.192
636228000000,0.157
636231600000,0.129
636235200000,0.11
636238800000,0.099
636242400000,0.085
636246000000,0.078
636249600000,0.078
636253200000,0.078
636256800000,0.076
636260400000,0.076
636264000000,0.076
636267600000,0.071
636271200000,0.067
636274800000,0.069
636278400000,0.084
636282000000,0.138
636285600000,0.218
636289200000,0.266
636292800000,0.277
636296400000,0.257
636300000000,0.231
636303600000,0.21
636307200000,0.209
636310800000,0.205
636314400000,0.201
636318000000,0.201
636321600000,0.205
636325200000,0.184
636328800000,0.15
636332400000,0.141
636336000000,0.177
636339600000,0.211
636343200000,0.24
636346800000,0.263
636350400000,0.276
636354000000,0.278
636357600000,0.275
636361200000,0.276
636364800000,0.272
636368400000,0.289
636372000000,0.309
636375600000,0.305
636379200000,0.298
636382800000,0.288
636386400000,0.278
636390000000,0.272
636393600000,0.262
636397200000,0.256
636400800000,0.256
636404400000,0.261
636408000000,0.265
636411600000,0.249
636415200000,0.204
636418800000,0.172
636422400000,0.162
636426000000,0.151
636429600000,0.144
636433200000,0.156
636436800000,0.18
636440400000,0.193
636444000000,0.193
636447600000,0.186
636451200000,0.184
636454800000,0.188
636458400000,0.187
636462000000,0.164
636465600000,0.142
636469200000,0.13
636472800000,0.118
636476400000,0.112
636480000000,0.108
636483600000,0.105
636487200000,0.103
636490800000,0.101
636494400000,0.1
636498000000,0.101
636501600000,0.09
636505200000,0.072
636508800000,0.058
636512400000,0.042
636516000000,0.023
636519600000,0.012
636523200000,0.019
636526800000,0.051
636530400000,0.077
636534000000,0.107
636537600000,0.144
636541200000,0.195
636544800000,0.227
636548400000,0.211
636552000000,0.182
636555600000,0.154
636559200000,0.122
636562800000,0.095
636566400000,0.075
636570000000,0.058
636573600000,0.046
636577200000,0.041
636580800000,0.044
636584400000,0.047
636588000000,0.047
636591600000,0.046
636595200000,0.05
636598800000,0.054
636602400000,0.045
636606000000,0.044
636609600000,0.05
636613200000,0.061
636616800000,0.085
636620400000,0.127
636624000000,0.149
636627600000,0.19
636631200000,0.24
636634800000,0.251
636638400000,0.241
636642000000,0.231
636645600000,0.227
636649200000,0.238
636652800000,0.254
636656400000,0.278
636660000000,0.308
636663600000,0.337
636667200000,0.366
636670800000,0.379
636674400000,0.367
636678000000,0.398
636681600000,0.447
636685200000,0.479
636688800000,0.501
636692400000,0.522
636696000000,0.525
636699600000,0.511
636703200000,0.485
636706800000,0.47
636710400000,0.454
636714000000,0.427
636717600000,0.388
636721200000,0.362
636724800000,0.347
636728400000,0.345
636732000000,0.344
636735600000,0.348
636739200000,0.348
636742800000,0.351
