,L12
633729600000,0.334
633733200000,0.333
633736800000,0.31
633740400000,0.3
633744000000,0.296
633747600000,0.264
633751200000,0.233
633754800000,0.216
633758400000,0.205
633762000000,0.203
633765600000,0.22
633769200000,0.241
633772800000,0.259
633776400000,0.285
633780000000,0.315
633783600000,0.329
633787200000,0.323
633790800000,0.296
633794400000,0.255
633798000000,0.213
633801600000,0.188
633805200000,0.186
633808800000,0.205
633812400000,0.241
633816000000,0.284
633819600000,0.311
633823200000,0.308
633826800000,0.299
633830400000,0.291
633834000000,0.246
633837600000,0.207
633841200000,0.202
633844800000,0.22
633848400000,0.245
633852000000,0.275
633855600000,0.325
633859200000,0.376
633862800000,0.392
633866400000,0.386
633870000000,0.388
633873600000,0.39
633877200000,0.378
633880800000,0.375
633884400000,0.407
633888000000,0.437
633891600000,0.466
633895200000,0.474
633898800000,0.47
633902400000,0.479
633906000000,0.484
633909600000,0.464
633913200000,0.586
633916800000,0.717
633920400000,0.762
633924000000,0.781
633927600000,0.788
633931200000,0.792
633934800000,0.808
633938400000,0.825
633942000000,0.831
633945600000,0.812
633949200000,0.718
633952800000,0.615
633956400000,0.579
633960000000,0.55
633963600000,0.519
633967200000,0.521
633970800000,0.537
633974400000,0.529
633978000000,0.523
633981600000,0.535
633985200000,0.556
633988800000,0.576
633992400000,0.593
633996000000,0.559
633999600000,0.598
634003200000,0.625
634006800000,0.592
634010400000,0.555
634014000000,0.543
634017600000,0.566
634021200000,0.582
634024800000,0.594
634028400000,0.607
634032000000,0.596
634035600000,0.535
634039200000,0.484
634042800000,0.481
634046400000,0.468
634050000000,0.459
634053600000,0.446
634057200000,0.446
634060800000,0.449
634064400000,0.45
634068000000,0.448
634071600000,0.438
634075200000,0.422
634078800000,0.394
634082400000,0.349
634086000000,0.346
634089600000,0.379
634093200000,0.349
634096800000,0.298
634100400000,0.255
634104000000,0.249
634107600000,0.281
634111200000,0.346
634114800000,0.432
634118400000,0.496
634122000000,0.498
634125600000,0.464
634129200000,0.448
634132800000,0.442
634136400000,0.425
634140000000,0.403
634143600000,0.38
634147200000,0.352
634150800000,0.328
634154400000,0.355
634158000000,0.404
634161600000,0.454
634165200000,0.484
634168800000,0.473
634172400000,0.506
634176000000,0.583
634179600000,0.594
634183200000,0.59
634186800000,0.59
634190400000,0.602
634194000000,0.611
634197600000,0.619
634201200000,0.627
634204800000,0.618
634208400000,0.566
634212000000,0.544
634215600000,0.556
634219200000,0.574
634222800000,0.618
634226400000,0.663
634230000000,0.712
634233600000,0.753
634237200000,0.762
634240800000,0.763
634244400000,0.757
634248000000,0.755
634251600000,0.752
634255200000,0.732
634258800000,0.807
634262400000,0.879
634266000000,0.898
634269600000,0.904
634273200000,0.91
634276800000,0.913
634280400000,0.91
634284000000,0.904
634287600000,0.887
634291200000,0.858
634294800000,0.798
634298400000,0.773
634302000000,0.786
634305600000,0.804
634309200000,0.806
634312800000,0.791
634316400000,0.777
634320000000,0.781
634323600000,0.779
634327200000,0.814
634330800000,0.831
634334400000,0.828
634338000000,0.816
634341600000,0.791
634345200000,0.843
634348800000,0.894
634352400000,0.902
634356000000,0.898
634359600000,0.888
634363200000,0.876
634366800000,0.865
634370400000,0.858
634374000000,0.851
634377600000,0.835
634381200000,0.796
634384800000,0.746
634388400000,0.72
634392000000,0.702
634395600000,0.663
634399200000,0.618
634402800000,0.603
634406400000,0.624
634410000000,0.636
634413600000,0.643
634417200000,0.641
634420800000,0.624
634424400000,0.595
634428000000,0.543
634431600000,0.549
634435200000,0.592
634438800000,0.607
634442400000,0.609
634446000000,0.634
634449600000,0.666
634453200000,0.68
634456800000,0.694
634460400000,0.722
634464000000,0.74
634467600000,0.71
634471200000,0.678
634474800000,0.692
634478400000,0.722
634482000000,0.743
634485600000,0.769
634489200000,0.781
634492800000,0.775
634496400000,0.746
634500000000,0.751
634503600000,0.766
634507200000,0.778
634510800000,0.786
634514400000,0.779
634518000000,0.851
634521600000,0.896
634525200000,0.896
634528800000,0.893
634532400000,0.899
634536000000,0.905
634539600000,0.906
634543200000,0.906
634546800000,0.897
634550400000,0.879
634554000000,0.827
634557600000,0.78
634561200000,0.745
634564800000,0.708
634568400000,0.706
634572000000,0.753
634575600000,0.774
634579200000,0.776
634582800000,0.756
634586400000,0.737
634590000000,0.744
634593600000,0.732
634597200000,0.684
634600800000,0.618
634604400000,0.601
634608000000,0.758
634611600000,0.805
634615200000,0.791
634618800000,0.785
634622400000,0.788
634626000000,0.787
634629600000,0.785
634633200000,0.759
634636800000,0.711
634640400000,0.658
634644000000,0.585
634647600000,0.534
634651200000,0.51
634654800000,0.48
634658400000,0.487
634662000000,0.527
634665600000,0.574
634669200000,0.59
634672800000,0.568
634676400000,0.538
634680000000,0.527
634683600000,0.498
634687200000,0.454
634690800000,0.494
634694400000,0.583
634698000000,0.59
634701600000,0.547
634705200000,0.527
634708800000,0.519
634712400000,0.492
634716000000,0.486
634719600000,0.527
634723200000,0.562
634726800000,0.521
634730400000,0.457
634734000000,0.41
634737600000,0.368
634741200000,0.328
634744800000,0.287
634748400000,0.285
634752000000,0.309
634755600000,0.339
634759200000,0.362
634762800000,0.364
634766400000,0.358
634770000000,0.413
634773600000,0.494
634777200000,0.598
634780800000,0.727
634784400000,0.74
634788000000,0.719
634791600000,0.707
634795200000,0.7
634798800000,0.682
634802400000,0.653
634806000000,0.604
634809600000,0.532
634813200000,0.466
634816800000,0.435
634820400000,0.443
634824000000,0.47
634827600000,0.498
634831200000,0.535
634834800000,0.556
634838400000,0.571
634842000000,0.583
634845600000,0.596
634849200000,0.642
634852800000,0.674
634856400000,0.69
634860000000,0.667
634863600000,0.755
634867200000,0.834
634870800000,0.824
634874400000,0.775
634878000000,0.728
634881600000,0.693
634885200000,0.655
634888800000,0.632
634892400000,0.614
634896000000,0.595
634899600000,0.552
634903200000,0.51
634906800000,0.476
634910400000,0.432
634914000000,0.406
634917600000,0.395
634921200000,0.378
634924800000,0.347
634928400000,0.336
634932000000,0.354
634935600000,0.391
634939200000,0.424
634942800000,0.423
634946400000,0.383
634950000000,0.368
634953600000,0.344
634957200000,0.274
634960800000,0.208
634964400000,0.175
634968000000,0.163
634971600000,0.16
634975200000,0.167
634978800000,0.185
634982400000,0.225
634986000000,0.311
634989600000,0.386
634993200000,0.43
634996800000,0.447
635000400000,0.457
635004000000,0.461
635007600000,0.46
635011200000,0.446
635014800000,0.429
635018400000,0.428
635022000000,0.432
635025600000,0.443
635029200000,0.444
635032800000,0.414
635036400000,0.383
635040000000,0.375
635043600000,0.337
635047200000,0.282
635050800000,0.232
635054400000,0.205
635058000000,0.203
635061600000,0.227
635065200000,0.274
635068800000,0.33
635072400000,0.407
635076000000,0.463
635079600000,0.478
635083200000,0.485
635086800000,0.49
635090400000,0.484
635094000000,0.457
635097600000,0.411
635101200000,0.369
635104800000,0.349
635108400000,0.346
635112000000,0.345
635115600000,0.347
635119200000,0.345
635122800000,0.333
635126400000,0.328
635130000000,0.328
635133600000,0.328
635137200000,0.343
635140800000,0.365
635144400000,0.385
635148000000,0.41
635151600000,0.447
635155200000,0.486
635158800000,0.512
635162400000,0.516
635166000000,0.525
635169600000,0.552
635173200000,0.566
635176800000,0.56
635180400000,0.549
635184000000,0.547
635187600000,0.55
635191200000,0.538
635194800000,0.523
635198400000,0.513
635202000000,0.484
635205600000,0.436
635209200000,0.44
635212800000,0.449
635216400000,0.445
635220000000,0.433
635223600000,0.435
635227200000,0.449
635230800000,0.461
635234400000,0.478
635238000000,0.502
635241600000,0.528
635245200000,0.538
635248800000,0.539
635252400000,0.531
635256000000,0.503
635259600000,0.467
635263200000,0.425
635266800000,0.376
635270400000,0.307
635274000000,0.264
635277600000,0.253
635281200000,0.274
635284800000,0.323
635288400000,0.352
635292000000,0.359
635295600000,0.385
635299200000,0.476
635302800000,0.505
635306400000,0.489
635310000000,0.484
635313600000,0.476
635317200000,0.455
635320800000,0.444
635324400000,0.444
635328000000,0.456
635331600000,0.457
635335200000,0.455
635338800000,0.443
635342400000,0.404
635346000000,0.358
635349600000,0.323
635353200000,0.308
635356800000,0.299
635360400000,0.283
635364000000,0.27
635367600000,0.261
635371200000,0.246
635374800000,0.22
635378400000,0.186
635382000000,0.184
635385600000,0.2
635389200000,0.201
635392800000,0.192
635396400000,0.188
635400000000,0.191
635403600000,0.193
635407200000,0.199
635410800000,0.217
635414400000,0.254
635418000000,0.296
635421600000,0.33
635425200000,0.361
635428800000,0.388
635432400000,0.401
635436000000,0.407
635439600000,0.422
635443200000,0.436
635446800000,0.437
635450400000,0.433
635454000000,0.422
635457600000,0.413
635461200000,0.388
635464800000,0.347
635468400000,0.341
635472000000,0.35
635475600000,0.347
635479200000,0.33
635482800000,0.321
635486400000,0.321
635490000000,0.318
635493600000,0.32
635497200000,0.33
635500800000,0.346
635504400000,0.375
635508000000,0.395
635511600000,0.401
635515200000,0.398
635518800000,0.38
635522400000,0.362
635526000000,0.348
635529600000,0.341
635533200000,0.335
635536800000,0.316
635540400000,0.305
635544000000,0.289
635547600000,0.249
635551200000,0.212
635554800000,0.26
635558400000,0.342
635562000000,0.404
635565600000,0.413
635569200000,0.425
635572800000,0.446
635576400000,0.442
635580000000,0.432
635583600000,0.428
635587200000,0.42
635590800000,0.388
635594400000,0.358
635598000000,0.34
635601600000,0.315
635605200000,0.303
635608800000,0.312
635612400000,0.329
635616000000,0.345
635619600000,0.345
635623200000,0.332
635626800000,0.308
635630400000,0.293
635634000000,0.272
635637600000,0.233
635641200000,0.218
635644800000,0.22
635648400000,0.211
635652000000,0.193
635655600000,0.177
635659200000,0.164
635662800000,0.154
635666400000,0.145
635670000000,0.145
635673600000,0.153
635677200000,0.191
635680800000,0.237
635684400000,0.269
635688000000,0.282
635691600000,0.284
635695200000,0.283
635698800000,0.291
635702400000,0.299
635706000000,0.291
635709600000,0.28
635713200000,0.264
635716800000,0.249
635720400000,0.233
635724000000,0.212
635727600000,0.212
635731200000,0.225
635734800000,0.229
635738400000,0.221
635742000000,0.215
635745600000,0.225
635749200000,0.257
635752800000,0.304
635756400000,0.345
635760000000,0.374
635763600000,0.379
635767200000,0.384
635770800000,0.389
635774400000,0.395
635778000000,0.372
635781600000,0.34
635785200000,0.314
635788800000,0.294
635792400000,0.278
635796000000,0.272
635799600000,0.278
635803200000,0.296
635806800000,0.332
635810400000,0.356
635814000000,0.407
635817600000,0.447
635821200000,0.459
635824800000,0.466
635828400000,0.451
635832000000,0.416
635835600000,0.382
635839200000,0.363
635842800000,0.355
635846400000,0.353
635850000000,0.359
635853600000,0.367
635857200000,0.38
635860800000,0.395
635864400000,0.405
635868000000,0.416
635871600000,0.416
635875200000,0.413
635878800000,0.406
635882400000,0.392
635886000000,0.372
635889600000,0.357
635893200000,0.334
635896800000,0.303
635900400000,0.305
635904000000,0.316
635907600000,0.312
635911200000,0.286
635914800000,0.264
635918400000,0.245
635922000000,0.23
635925600000,0.225
635929200000,0.227
635932800000,0.234
635936400000,0.261
635940000000,0.294
635943600000,0.312
635947200000,0.313
635950800000,0.3
635954400000,0.275
635958000000,0.231
635961600000,0.182
635965200000,0.146
635968800000,0.123
635972400000,0.107
635976000000,0.104
635979600000,0.114
635983200000,0.124
635986800000,0.136
635990400000,0.147
635994000000,0.144
635997600000,0.127
636001200000,0.121
636004800000,0.132
636008400000,0.154
636012000000,0.18
636015600000,0.218
636019200000,0.264
636022800000,0.3
636026400000,0.314
636030000000,0.308
636033600000,0.288
636037200000,0.261
636040800000,0.24
636044400000,0.235
636048000000,0.243
636051600000,0.245
636055200000,0.243
636058800000,0.242
636062400000,0.241
636066000000,0.225
636069600000,0.197
636073200000,0.201
636076800000,0.223
636080400000,0.243
636084000000,0.266
636087600000,0.302
636091200000,0.336
636094800000,0.351
636098400000,0.358
636102000000,0.368
636105600000,0.384
636109200000,0.368
636112800000,0.337
636116400000,0.315
636120000000,0.3
636123600000,0.277
636127200000,0.251
636130800000,0.233
636134400000,0.22
636138000000,0.208
636141600000,0.201
636145200000,0.191
636148800000,0.185
636152400000,0.176
636156000000,0.157
636159600000,0.167
636163200000,0.167
636166800000,0.139
636170400000,0.103
636174000000,0.074
636177600000,0.054
636181200000,0.043
636184800000,0.042
636188400000,0.053
636192000000,0.076
636195600000,0.141
636199200000,0.227
636202800000,0.274
636206400000,0.291
636210000000,0.289
636213600000,0.282
636217200000,0.266
636220800000,0.244
636224400000,0.213
636228000000,0.179
636231600000,0.146
636235200000,0.127
636238800000,0.117
636242400000,0.109
636246000000,0.119
636249600000,0.133
636253200000,0.133
636256800000,0.124
636260400000,0.115
636264000000,0.105
636267600000,0.09
636271200000,0.077
636274800000,0.072
636278400000,0.083
636282000000,0.127
636285600000,0.19
636289200000,0.236
636292800000,0.259
636296400000,0.259
636300000000,0.246
636303600000,0.231
636307200000,0.224
636310800000,0.215
636314400000,0.206
636318000000,0.203
636321600000,0.202
636325200000,0.181
636328800000,0.155
636332400000,0.16
636336000000,0.197
636339600000,0.233
636343200000,0.261
636346800000,0.283
636350400000,0.295
636354000000,0.295
636357600000,0.294
636361200000,0.294
636364800000,0.289
636368400000,0.303
636372000000,0.32
636375600000,0.316
636379200000,0.305
636382800000,0.289
636386400000,0.272
636390000000,0.26
636393600000,0.249
636397200000,0.245
636400800000,0.246
636404400000,0.251
636408000000,0.254
636411600000,0.237
636415200000,0.197
636418800000,0.17
636422400000,0.161
636426000000,0.155
636429600000,0.148
636433200000,0.158
636436800000,0.181
636440400000,0.194
636444000000,0.196
636447600000,0.193
636451200000,0.195
636454800000,0.203
636458400000,0.204
636462000000,0.182
636465600000,0.158
636469200000,0.137
636472800000,0.121
636476400000,0.114
636480000000,0.111
636483600000,0.109
636487200000,0.11
636490800000,0.111
636494400000,0.112
636498000000,0.113
636501600000,0.102
636505200000,0.087
636508800000,0.073
636512400000,0.055
636516000000,0.031
636519600000,0.017
636523200000,0.018
636526800000,0.034
636530400000,0.054
636534000000,0.089
636537600000,0.141
636541200000,0.192
636544800000,0.223
636548400000,0.213
636552000000,0.192
636555600000,0.162
636559200000,0.129
636562800000,0.101
636566400000,0.079
636570000000,0.059
636573600000,0.046
636577200000,0.038
636580800000,0.038
636584400000,0.041
636588000000,0.042
636591600000,0.045
636595200000,0.053
636598800000,0.054
636602400000,0.044
636606000000,0.039
636609600000,0.043
636613200000,0.05
636616800000,0.068
636620400000,0.1
636624000000,0.138
636627600000,0.174
636631200000,0.219
636634800000,0.236
636638400000,0.245
636642000000,0.245
636645600000,0.241
636649200000,0.243
636652800000,0.252
636656400000,0.267
636660000000,0.29
636663600000,0.32
636667200000,0.343
636670800000,0.353
636674400000,0.341
636678000000,0.371
636681600000,0.418
636685200000,0.447
636688800000,0.462
636692400000,0.472
636696000000,0.48
636699600000,0.481
636703200000,0.474
636706800000,0.473
636710400000,0.469
636714000000,0.457
636717600000,0.43
636721200000,0.403
636724800000,0.379
636728400000,0.362
636732000000,0.345
636735600000,0.337
636739200000,0.332
636742800000,0.347
