,L3
632728800000,0.012
632732400000,0.012
632736000000,0.024
632739600000,0.064
632743200000,0.088
632746800000,0.093
632750400000,0.107
632754000000,0.106
632757600000,0.097
632761200000,0.099
632764800000,0.107
632768400000,0.122
632772000000,0.142
632775600000,0.182
632779200000,0.214
632782800000,0.216
632786400000,0.231
632790000000,0.364
632793600000,0.621
632797200000,0.646
632800800000,0.613
632804400000,0.519
632808000000,0.407
632811600000,0.32
632815200000,0.263
632818800000,0.231
632822400000,0.217
632826000000,0.199
632829600000,0.211
632833200000,0.249
632836800000,0.243
632840400000,0.254
632844000000,0.233
632847600000,0.249
632851200000,0.273
632854800000,0.294
632858400000,0.311
632862000000,0.317
632865600000,0.309
632869200000,0.266
632872800000,0.226
632876400000,0.278
632880000000,0.469
632883600000,0.405
632887200000,0.31
632890800000,0.261
632894400000,0.248
632898000000,0.241
632901600000,0.251
632905200000,0.283
632908800000,0.315
632912400000,0.288
632916000000,0.261
632919600000,0.248
632923200000,0.208
632926800000,0.166
632930400000,0.133
632934000000,0.129
632937600000,0.14
632941200000,0.155
632944800000,0.163
632948400000,0.168
632952000000,0.168
632955600000,0.158
632959200000,0.145
632962800000,0.134
632966400000,0.264
632970000000,0.226
632973600000,0.183
632977200000,0.154
632980800000,0.124
632984400000,0.103
632988000000,0.094
632991600000,0.092
632995200000,0.09
632998800000,0.084
633002400000,0.093
633006000000,0.104
633009600000,0.103
633013200000,0.111
633016800000,0.121
633020400000,0.124
633024000000,0.118
633027600000,0.106
633031200000,0.089
633034800000,0.071
633038400000,0.055
633042000000,0.051
633045600000,0.055
633049200000,0.051
633052800000,0.073
633056400000,0.07
633060000000,0.053
633063600000,0.043
633067200000,0.047
633070800000,0.072
633074400000,0.119
633078000000,0.182
633081600000,0.245
633085200000,0.284
633088800000,0.296
633092400000,0.277
633096000000,0.227
633099600000,0.139
633103200000,0.099
633106800000,0.099
633110400000,0.107
633114000000,0.163
633117600000,0.161
633121200000,0.158
633124800000,0.194
633128400000,0.259
633132000000,0.267
633135600000,0.307
633139200000,0.434
633142800000,0.464
633146400000,0.4
633150000000,0.341
633153600000,0.302
633157200000,0.277
633160800000,0.281
633164400000,0.329
633168000000,0.391
633171600000,0.381
633175200000,0.394
633178800000,0.418
633182400000,0.395
633186000000,0.343
633189600000,0.323
633193200000,0.352
633196800000,0.401
633200400000,0.439
633204000000,0.459
633207600000,0.466
633211200000,0.459
633214800000,0.437
633218400000,0.404
633222000000,0.49
633225600000,0.634
633229200000,0.635
633232800000,0.553
633236400000,0.447
633240000000,0.346
633243600000,0.252
633247200000,0.192
633250800000,0.167
633254400000,0.162
633258000000,0.144
633261600000,0.15
633265200000,0.194
633268800000,0.243
633272400000,0.219
633276000000,0.17
633279600000,0.212
633283200000,0.227
633286800000,0.231
633290400000,0.287
633294000000,0.328
633297600000,0.31
633301200000,0.253
633304800000,0.228
633308400000,0.193
633312000000,0.253
633315600000,0.282
633319200000,0.27
633322800000,0.218
633326400000,0.155
633330000000,0.114
633333600000,0.093
633337200000,0.083
633340800000,0.079
633344400000,0.058
633348000000,0.049
633351600000,0.056
633355200000,0.075
633358800000,0.087
633362400000,0.084
633366000000,0.087
633369600000,0.089
633373200000,0.085
633376800000,0.08
633380400000,0.076
633384000000,0.067
633387600000,0.07
633391200000,0.074
633394800000,0.07
633398400000,0.095
633402000000,0.083
633405600000,0.051
633409200000,0.021
633412800000,0.005
633416400000,0.001
633420000000,0.001
633423600000,0.002
633427200000,0.002
633430800000,0.009
633434400000,0.014
633438000000,0.021
633441600000,0.033
633445200000,0.054
633448800000,0.082
633452400000,0.093
633456000000,0.089
633459600000,0.077
633463200000,0.061
633466800000,0.052
633470400000,0.053
633474000000,0.054
633477600000,0.045
633481200000,0.084
633484800000,0.166
633488400000,0.16
633492000000,0.112
633495600000,0.071
633499200000,0.05
633502800000,0.042
633506400000,0.035
633510000000,0.026
633513600000,0.018
633517200000,0.015
633520800000,0.014
633524400000,0.019
633528000000,0.034
633531600000,0.051
633535200000,0.077
633538800000,0.106
633542400000,0.121
633546000000,0.107
633549600000,0.086
633553200000,0.08
633556800000,0.088
633560400000,0.094
633564000000,0.089
633567600000,0.129
633571200000,0.147
633574800000,0.102
633578400000,0.051
633582000000,0.018
633585600000,0.005
633589200000,0.001
633592800000,0.0
633596400000,0.0
633600000000,0.002
633603600000,0.018
633607200000,0.034
633610800000,0.035
633614400000,0.039
633618000000,0.046
633621600000,0.052
633625200000,0.057
633628800000,0.062
633632400000,0.07
633636000000,0.081
633639600000,0.103
633643200000,0.127
633646800000,0.136
633650400000,0.126
633654000000,0.148
633657600000,0.169
633661200000,0.14
633664800000,0.1
633668400000,0.061
633672000000,0.026
633675600000,0.007
633679200000,0.002
633682800000,0.003
633686400000,0.011
633690000000,0.028
633693600000,0.037
633697200000,0.034
633700800000,0.037
633704400000,0.044
633708000000,0.045
633711600000,0.042
633715200000,0.041
633718800000,0.054
633722400000,0.068
633726000000,0.077
633729600000,0.081
633733200000,0.084
633736800000,0.089
633740400000,0.135
633744000000,0.172
633747600000,0.156
633751200000,0.133
633754800000,0.094
633758400000,0.057
633762000000,0.036
633765600000,0.029
633769200000,0.038
633772800000,0.05
633776400000,0.03
633780000000,0.024
633783600000,0.034
633787200000,0.041
633790800000,0.035
633794400000,0.024
633798000000,0.02
633801600000,0.021
633805200000,0.017
633808800000,0.012
633812400000,0.012
633816000000,0.02
633819600000,0.034
633823200000,0.034
633826800000,0.043
633830400000,0.085
633834000000,0.093
633837600000,0.079
633841200000,0.064
633844800000,0.053
633848400000,0.048
633852000000,0.057
633855600000,0.098
633859200000,0.176
633862800000,0.196
633866400000,0.184
633870000000,0.185
633873600000,0.151
633877200000,0.134
633880800000,0.134
633884400000,0.151
633888000000,0.178
633891600000,0.204
633895200000,0.177
633898800000,0.174
633902400000,0.18
633906000000,0.186
633909600000,0.159
633913200000,0.274
633916800000,0.516
633920400000,0.55
633924000000,0.516
633927600000,0.439
633931200000,0.358
633934800000,0.309
633938400000,0.306
633942000000,0.335
633945600000,0.379
633949200000,0.355
633952800000,0.334
633956400000,0.317
633960000000,0.267
633963600000,0.208
633967200000,0.195
633970800000,0.201
633974400000,0.214
633978000000,0.23
633981600000,0.241
633985200000,0.241
633988800000,0.223
633992400000,0.183
633996000000,0.124
633999600000,0.22
634003200000,0.366
634006800000,0.348
634010400000,0.261
634014000000,0.183
634017600000,0.128
634021200000,0.083
634024800000,0.056
634028400000,0.047
634032000000,0.053
634035600000,0.06
634039200000,0.076
634042800000,0.096
634046400000,0.101
634050000000,0.111
634053600000,0.098
634057200000,0.094
634060800000,0.101
634064400000,0.112
634068000000,0.119
634071600000,0.118
634075200000,0.121
634078800000,0.115
634082400000,0.089
634086000000,0.121
634089600000,0.145
634093200000,0.099
634096800000,0.053
634100400000,0.025
634104000000,0.014
634107600000,0.012
634111200000,0.016
634114800000,0.023
634118400000,0.032
634122000000,0.058
634125600000,0.086
634129200000,0.111
634132800000,0.112
634136400000,0.091
634140000000,0.067
634143600000,0.061
634147200000,0.065
634150800000,0.084
634154400000,0.118
634158000000,0.163
634161600000,0.193
634165200000,0.195
634168800000,0.169
634172400000,0.257
634176000000,0.386
634179600000,0.356
634183200000,0.283
634186800000,0.207
634190400000,0.145
634194000000,0.107
634197600000,0.095
634201200000,0.1
634204800000,0.103
634208400000,0.112
634212000000,0.125
634215600000,0.142
634219200000,0.154
634222800000,0.17
634226400000,0.195
634230000000,0.233
634233600000,0.268
634237200000,0.291
634240800000,0.294
634244400000,0.286
634248000000,0.295
634251600000,0.294
634255200000,0.285
634258800000,0.498
634262400000,0.711
634266000000,0.72
634269600000,0.682
634273200000,0.647
634276800000,0.633
634280400000,0.629
634284000000,0.642
634287600000,0.663
634291200000,0.694
634294800000,0.69
634298400000,0.612
634302000000,0.469
634305600000,0.429
634309200000,0.398
634312800000,0.355
634316400000,0.316
634320000000,0.308
634323600000,0.322
634327200000,0.345
634330800000,0.366
634334400000,0.372
634338000000,0.359
634341600000,0.33
634345200000,0.532
634348800000,0.779
634352400000,0.814
634356000000,0.782
634359600000,0.753
634363200000,0.74
634366800000,0.726
634370400000,0.72
634374000000,0.722
634377600000,0.722
634381200000,0.661
634384800000,0.51
634388400000,0.396
634392000000,0.312
634395600000,0.257
634399200000,0.231
634402800000,0.249
634406400000,0.279
634410000000,0.278
634413600000,0.268
634417200000,0.317
634420800000,0.324
634424400000,0.284
634428000000,0.237
634431600000,0.41
634435200000,0.618
634438800000,0.578
634442400000,0.498
634446000000,0.484
634449600000,0.523
634453200000,0.566
634456800000,0.586
634460400000,0.592
634464000000,0.606
634467600000,0.603
634471200000,0.569
634474800000,0.474
634478400000,0.451
634482000000,0.401
634485600000,0.364
634489200000,0.341
634492800000,0.32
634496400000,0.306
634500000000,0.316
634503600000,0.334
634507200000,0.34
634510800000,0.325
634514400000,0.294
634518000000,0.543
634521600000,0.777
634525200000,0.779
634528800000,0.737
634532400000,0.705
634536000000,0.698
634539600000,0.699
634543200000,0.728
634546800000,0.772
634550400000,0.789
634554000000,0.75
634557600000,0.686
634561200000,0.65
634564800000,0.599
634568400000,0.535
634572000000,0.459
634575600000,0.423
634579200000,0.436
634582800000,0.436
634586400000,0.446
634590000000,0.5
634593600000,0.566
634597200000,0.555
634600800000,0.503
634604400000,0.695
634608000000,0.812
634611600000,0.797
634615200000,0.751
634618800000,0.708
634622400000,0.677
634626000000,0.599
634629600000,0.598
634633200000,0.583
634636800000,0.573
634640400000,0.547
634644000000,0.457
634647600000,0.352
634651200000,0.309
634654800000,0.286
634658400000,0.266
634662000000,0.269
634665600000,0.274
634669200000,0.281
634672800000,0.27
634676400000,0.266
634680000000,0.249
634683600000,0.238
634687200000,0.204
634690800000,0.294
634694400000,0.457
634698000000,0.374
634701600000,0.254
634705200000,0.193
634708800000,0.16
634712400000,0.132
634716000000,0.119
634719600000,0.124
634723200000,0.155
634726800000,0.167
634730400000,0.133
634734000000,0.1
634737600000,0.11
634741200000,0.104
634744800000,0.082
634748400000,0.105
634752000000,0.128
634755600000,0.151
634759200000,0.171
634762800000,0.193
634766400000,0.206
634770000000,0.227
634773600000,0.204
634777200000,0.35
634780800000,0.534
634784400000,0.52
634788000000,0.444
634791600000,0.355
634795200000,0.3
634798800000,0.271
634802400000,0.25
634806000000,0.245
634809600000,0.264
634813200000,0.247
634816800000,0.21
634820400000,0.19
634824000000,0.186
634827600000,0.178
634831200000,0.163
634834800000,0.161
634838400000,0.182
634842000000,0.219
634845600000,0.241
634849200000,0.223
634852800000,0.22
634856400000,0.195
634860000000,0.178
634863600000,0.422
634867200000,0.611
634870800000,0.571
634874400000,0.495
634878000000,0.401
634881600000,0.279
634885200000,0.177
634888800000,0.138
634892400000,0.125
634896000000,0.119
634899600000,0.096
634903200000,0.089
634906800000,0.13
634910400000,0.141
634914000000,0.144
634917600000,0.141
634921200000,0.137
634924800000,0.121
634928400000,0.115
634932000000,0.117
634935600000,0.128
634939200000,0.138
634942800000,0.134
634946400000,0.123
634950000000,0.224
634953600000,0.265
634957200000,0.184
634960800000,0.09
634964400000,0.023
634968000000,0.001
634971600000,0.0
634975200000,0.0
634978800000,0.013
634982400000,0.041
634986000000,0.078
634989600000,0.096
634993200000,0.096
634996800000,0.112
635000400000,0.154
635004000000,0.185
635007600000,0.179
635011200000,0.178
635014800000,0.186
635018400000,0.21
635022000000,0.245
635025600000,0.258
635029200000,0.269
635032800000,0.217
635036400000,0.332
635040000000,0.349
635043600000,0.234
635047200000,0.112
635050800000,0.037
635054400000,0.009
635058000000,0.002
635061600000,0.0
635065200000,0.0
635068800000,0.022
635072400000,0.054
635076000000,0.074
635079600000,0.065
635083200000,0.103
635086800000,0.152
635090400000,0.164
635094000000,0.179
635097600000,0.184
635101200000,0.183
635104800000,0.171
635108400000,0.163
635112000000,0.16
635115600000,0.17
635119200000,0.182
635122800000,0.235
635126400000,0.236
635130000000,0.179
635133600000,0.111
635137200000,0.062
635140800000,0.034
635144400000,0.017
635148000000,0.011
635151600000,0.013
635155200000,0.02
635158800000,0.039
635162400000,0.101
635166000000,0.193
635169600000,0.22
635173200000,0.217
635176800000,0.202
635180400000,0.163
635184000000,0.167
635187600000,0.161
635191200000,0.172
635194800000,0.192
635198400000,0.201
635202000000,0.186
635205600000,0.174
635209200000,0.332
635212800000,0.42
635216400000,0.362
635220000000,0.256
635223600000,0.184
635227200000,0.144
635230800000,0.123
635234400000,0.121
635238000000,0.127
635241600000,0.147
635245200000,0.159
635248800000,0.199
635252400000,0.251
635256000000,0.233
635259600000,0.186
635263200000,0.149
635266800000,0.146
635270400000,0.152
635274000000,0.18
635277600000,0.211
635281200000,0.238
635284800000,0.251
635288400000,0.248
635292000000,0.213
635295600000,0.362
635299200000,0.442
635302800000,0.402
635306400000,0.337
635310000000,0.274
635313600000,0.259
635317200000,0.277
635320800000,0.323
635324400000,0.404
635328000000,0.471
635331600000,0.433
635335200000,0.337
635338800000,0.278
635342400000,0.233
635346000000,0.191
635349600000,0.167
635353200000,0.172
635356800000,0.181
635360400000,0.185
635364000000,0.18
635367600000,0.171
635371200000,0.167
635374800000,0.142
635378400000,0.105
635382000000,0.147
635385600000,0.156
635389200000,0.108
635392800000,0.061
635396400000,0.03
635400000000,0.013
635403600000,0.005
635407200000,0.004
635410800000,0.005
635414400000,0.017
635418000000,0.063
635421600000,0.107
635425200000,0.085
635428800000,0.065
635432400000,0.069
635436000000,0.079
635439600000,0.089
635443200000,0.099
635446800000,0.113
635450400000,0.126
635454000000,0.134
635457600000,0.138
635461200000,0.145
635464800000,0.14
635468400000,0.255
635472000000,0.327
635475600000,0.334
635479200000,0.31
635482800000,0.259
635486400000,0.196
635490000000,0.142
635493600000,0.104
635497200000,0.088
635500800000,0.094
635504400000,0.096
635508000000,0.093
635511600000,0.115
635515200000,0.135
635518800000,0.134
635522400000,0.14
635526000000,0.156
635529600000,0.183
635533200000,0.189
635536800000,0.205
635540400000,0.23
635544000000,0.217
635547600000,0.171
635551200000,0.12
635554800000,0.181
635558400000,0.222
635562000000,0.168
635565600000,0.097
635569200000,0.05
635572800000,0.025
635576400000,0.014
635580000000,0.014
635583600000,0.021
635587200000,0.03
635590800000,0.058
635594400000,0.08
635598000000,0.024
635601600000,0.029
635605200000,0.055
635608800000,0.073
635612400000,0.087
635616000000,0.085
635619600000,0.084
635623200000,0.086
635626800000,0.09
635630400000,0.112
635634000000,0.131
635637600000,0.125
635641200000,0.197
635644800000,0.214
635648400000,0.177
635652000000,0.123
635655600000,0.085
635659200000,0.066
635662800000,0.055
635666400000,0.049
635670000000,0.038
635673600000,0.019
635677200000,0.029
635680800000,0.05
635684400000,0.023
635688000000,0.016
635691600000,0.024
635695200000,0.032
635698800000,0.036
635702400000,0.037
635706000000,0.036
635709600000,0.036
635713200000,0.042
635716800000,0.061
635720400000,0.081
635724000000,0.079
635727600000,0.073
635731200000,0.057
635734800000,0.042
635738400000,0.028
635742000000,0.018
635745600000,0.011
635749200000,0.007
635752800000,0.008
635756400000,0.016
635760000000,0.048
635763600000,0.094
635767200000,0.103
635770800000,0.073
635774400000,0.071
635778000000,0.074
635781600000,0.083
635785200000,0.078
635788800000,0.066
635792400000,0.049
635796000000,0.041
635799600000,0.039
635803200000,0.044
635806800000,0.065
635810400000,0.09
635814000000,0.172
635817600000,0.218
635821200000,0.22
635824800000,0.192
635828400000,0.145
635832000000,0.107
635835600000,0.089
635839200000,0.089
635842800000,0.101
635846400000,0.097
635850000000,0.07
635853600000,0.044
635857200000,0.045
635860800000,0.034
635864400000,0.034
635868000000,0.035
635871600000,0.044
635875200000,0.057
635878800000,0.068
635882400000,0.072
635886000000,0.085
635889600000,0.103
635893200000,0.115
635896800000,0.106
635900400000,0.119
635904000000,0.104
635907600000,0.064
635911200000,0.031
635914800000,0.012
635918400000,0.004
635922000000,0.001
635925600000,0.001
635929200000,0.001
635932800000,0.005
635936400000,0.059
635940000000,0.068
635943600000,0.038
635947200000,0.039
635950800000,0.047
635954400000,0.042
635958000000,0.032
635961600000,0.029
635965200000,0.032
635968800000,0.041
635972400000,0.059
635976000000,0.087
635979600000,0.108
635983200000,0.099
635986800000,0.107
635990400000,0.079
635994000000,0.048
635997600000,0.023
636001200000,0.009
636004800000,0.003
636008400000,0.0
636012000000,0.0
636015600000,0.001
636019200000,0.006
636022800000,0.021
636026400000,0.044
636030000000,0.035
636033600000,0.044
636037200000,0.057
636040800000,0.068
636044400000,0.087
636048000000,0.108
636051600000,0.132
636055200000,0.138
636058800000,0.147
636062400000,0.155
636066000000,0.172
636069600000,0.165
636073200000,0.344
636076800000,0.417
636080400000,0.391
636084000000,0.331
636087600000,0.269
636091200000,0.22
636094800000,0.184
636098400000,0.164
636102000000,0.157
636105600000,0.161
636109200000,0.149
636112800000,0.126
636116400000,0.133
636120000000,0.121
636123600000,0.108
636127200000,0.097
636130800000,0.093
636134400000,0.101
636138000000,0.086
636141600000,0.076
636145200000,0.078
636148800000,0.089
636152400000,0.078
636156000000,0.054
636159600000,0.077
636163200000,0.051
636166800000,0.016
636170400000,0.001
636174000000,0.0
636177600000,0.0
636181200000,0.0
636184800000,0.004
636188400000,0.018
636192000000,0.035
636195600000,0.07
636199200000,0.09
636202800000,0.082
636206400000,0.067
636210000000,0.058
636213600000,0.068
636217200000,0.083
636220800000,0.093
636224400000,0.091
636228000000,0.082
636231600000,0.076
636235200000,0.067
636238800000,0.063
636242400000,0.056
636246000000,0.051
636249600000,0.041
636253200000,0.024
636256800000,0.008
636260400000,0.002
636264000000,0.001
636267600000,0.004
636271200000,0.012
636274800000,0.024
636278400000,0.043
636282000000,0.069
636285600000,0.096
636289200000,0.109
636292800000,0.124
636296400000,0.14
636300000000,0.139
636303600000,0.125
636307200000,0.107
636310800000,0.094
636314400000,0.084
636318000000,0.075
636321600000,0.057
636325200000,0.049
636328800000,0.045
636332400000,0.054
636336000000,0.041
636339600000,0.022
636343200000,0.008
636346800000,0.002
636350400000,0.001
636354000000,0.003
636357600000,0.011
636361200000,0.022
636364800000,0.043
636368400000,0.074
636372000000,0.096
636375600000,0.087
636379200000,0.084
636382800000,0.084
636386400000,0.077
636390000000,0.071
636393600000,0.068
636397200000,0.062
636400800000,0.06
636404400000,0.062
636408000000,0.068
636411600000,0.07
636415200000,0.06
636418800000,0.093
636422400000,0.099
636426000000,0.07
636429600000,0.034
636433200000,0.013
636436800000,0.006
636440400000,0.004
636444000000,0.013
636447600000,0.025
636451200000,0.043
636454800000,0.072
636458400000,0.092
636462000000,0.086
636465600000,0.074
636469200000,0.066
636472800000,0.07
636476400000,0.065
636480000000,0.05
636483600000,0.034
636487200000,0.03
636490800000,0.026
636494400000,0.021
636498000000,0.019
636501600000,0.018
636505200000,0.017
636508800000,0.009
636512400000,0.002
636516000000,0.0
636519600000,0.0
636523200000,0.004
636526800000,0.015
636530400000,0.034
636534000000,0.074
636537600000,0.12
636541200000,0.152
636544800000,0.161
636548400000,0.142
636552000000,0.117
636555600000,0.102
636559200000,0.084
636562800000,0.072
636566400000,0.064
636570000000,0.06
636573600000,0.068
636577200000,0.068
636580800000,0.059
636584400000,0.042
636588000000,0.024
636591600000,0.007
636595200000,0.002
636598800000,0.004
636602400000,0.03
636606000000,0.098
636609600000,0.175
636613200000,0.243
636616800000,0.294
636620400000,0.341
636624000000,0.393
636627600000,0.451
636631200000,0.468
636634800000,0.45
636638400000,0.395
636642000000,0.302
636645600000,0.208
636649200000,0.148
636652800000,0.126
636656400000,0.122
636660000000,0.118
636663600000,0.103
636667200000,0.091
636670800000,0.078
636674400000,0.063
636678000000,0.061
636681600000,0.036
636685200000,0.014
636688800000,0.004
636692400000,0.003
636696000000,0.006
636699600000,0.021
636703200000,0.046
636706800000,0.072
636710400000,0.108
636714000000,0.17
636717600000,0.218
636721200000,0.223
636724800000,0.183
636728400000,0.135
636732000000,0.099
636735600000,0.073
636739200000,0.054
636742800000,0.042
