,Py1
1677567600000,0.328
1677571200000,0.172
1677574800000,0.012
1677578400000,0.0
1677582000000,0.0
1677585600000,0.0
1677589200000,0.0
1677592800000,0.0
1677596400000,0.0
1677600000000,0.0
1677603600000,0.0
1677607200000,0.0
1677610800000,0.0
1677614400000,0.0
1677618000000,0.0
1677621600000,0.055
1677625200000,0.213
1677628800000,0.373
1677632400000,0.5
1677636000000,0.582
1677639600000,0.611
1677643200000,0.601
1677646800000,0.506
1677650400000,0.381
1677654000000,0.208
1677657600000,0.081
1677661200000,0.0
1677664800000,0.0
1677668400000,0.0
1677672000000,0.0
1677675600000,0.0
1677679200000,0.0
1677682800000,0.0
1677686400000,0.0
1677690000000,0.0
1677693600000,0.0
1677697200000,0.0
1677700800000,0.0
1677704400000,0.0
1677708000000,0.041
1677711600000,0.157
1677715200000,0.323
1677718800000,0.533
1677722400000,0.665
1677726000000,0.719
1677729600000,0.718
1677733200000,0.67
1677736800000,0.557
1677740400000,0.381
1677744000000,0.165
1677747600000,0.009
1677751200000,0.0
1677754800000,0.0
1677758400000,0.0
1677762000000,0.0
1677765600000,0.0
1677769200000,0.0
1677772800000,0.0
1677776400000,0.0
1677780000000,0.0
1677783600000,0.0
1677787200000,0.0
1677790800000,0.0
1677794400000,0.059
1677798000000,0.217
1677801600000,0.379
1677805200000,0.522
1677808800000,0.581
1677812400000,0.589
1677816000000,0.564
1677819600000,0.479
1677823200000,0.377
1677826800000,0.236
1677830400000,0.108
1677834000000,0.006
1677837600000,0.0
1677841200000,0.0
1677844800000,0.0
1677848400000,0.0
1677852000000,0.0
1677855600000,0.0
1677859200000,0.0
1677862800000,0.0
1677866400000,0.0
1677870000000,0.0
1677873600000,0.0
1677877200000,0.0
1677880800000,0.058
1677884400000,0.228
1677888000000,0.432
1677891600000,0.589
1677895200000,0.676
1677898800000,0.687
1677902400000,0.662
1677906000000,0.608
1677909600000,0.494
1677913200000,0.356
1677916800000,0.186
1677920400000,0.015
1677924000000,0.0
1677927600000,0.0
1677931200000,0.0
1677934800000,0.0
1677938400000,0.0
1677942000000,0.0
1677945600000,0.0
1677949200000,0.0
1677952800000,0.0
1677956400000,0.0
1677960000000,0.0
1677963600000,0.0
1677967200000,0.068
1677970800000,0.252
1677974400000,0.458
1677978000000,0.6
1677981600000,0.667
1677985200000,0.674
1677988800000,0.66
1677992400000,0.583
1677996000000,0.458
1677999600000,0.323
1678003200000,0.152
1678006800000,0.013
1678010400000,0.0
1678014000000,0.0
1678017600000,0.0
1678021200000,0.0
1678024800000,0.0
1678028400000,0.0
1678032000000,0.0
1678035600000,0.0
1678039200000,0.0
1678042800000,0.0
1678046400000,0.0
1678050000000,0.0
1678053600000,0.073
1678057200000,0.27
1678060800000,0.47
1678064400000,0.625
1678068000000,0.721
1678071600000,0.759
1678075200000,0.75
1678078800000,0.689
1678082400000,0.555
1678086000000,0.388
1678089600000,0.207
1678093200000,0.017
1678096800000,0.0
1678100400000,0.0
1678104000000,0.0
1678107600000,0.0
1678111200000,0.0
1678114800000,0.0
1678118400000,0.0
1678122000000,0.0
1678125600000,0.0
1678129200000,0.0
1678132800000,0.0
1678136400000,0.0
1678140000000,0.075
1678143600000,0.273
1678147200000,0.475
1678150800000,0.618
1678154400000,0.697
1678158000000,0.747
1678161600000,0.737
1678165200000,0.68
1678168800000,0.574
1678172400000,0.402
1678176000000,0.207
1678179600000,0.02
1678183200000,0.0
1678186800000,0.0
1678190400000,0.0
1678194000000,0.0
1678197600000,0.0
1678201200000,0.0
1678204800000,0.0
1678208400000,0.0
1678212000000,0.0
1678215600000,0.0
1678219200000,0.0
1678222800000,0.0
1678226400000,0.079
1678230000000,0.285
1678233600000,0.488
1678237200000,0.627
1678240800000,0.718
1678244400000,0.759
1678248000000,0.753
1678251600000,0.696
1678255200000,0.589
1678258800000,0.43
1678262400000,0.222
1678266000000,0.023
1678269600000,0.0
1678273200000,0.0
1678276800000,0.0
1678280400000,0.0
1678284000000,0.0
1678287600000,0.0
1678291200000,0.0
1678294800000,0.0
1678298400000,0.0
1678302000000,0.0
1678305600000,0.0
1678309200000,0.0
1678312800000,0.084
1678316400000,0.295
1678320000000,0.501
1678323600000,0.642
1678327200000,0.728
1678330800000,0.772
1678334400000,0.763
1678338000000,0.707
1678341600000,0.598
1678345200000,0.438
1678348800000,0.229
1678352400000,0.022
1678356000000,0.0
1678359600000,0.0
1678363200000,0.0
1678366800000,0.0
1678370400000,0.0
1678374000000,0.0
1678377600000,0.0
1678381200000,0.0
1678384800000,0.0
1678388400000,0.0
1678392000000,0.0
1678395600000,0.0
1678399200000,0.084
1678402800000,0.302
1678406400000,0.511
1678410000000,0.656
1678413600000,0.746
1678417200000,0.784
1678420800000,0.772
1678424400000,0.709
1678428000000,0.598
1678431600000,0.425
1678435200000,0.216
1678438800000,0.02
1678442400000,0.0
1678446000000,0.0
1678449600000,0.0
1678453200000,0.0
1678456800000,0.0
1678460400000,0.0
1678464000000,0.0
1678467600000,0.0
1678471200000,0.0
1678474800000,0.0
1678478400000,0.0
1678482000000,0.0
1678485600000,0.082
1678489200000,0.291
1678492800000,0.488
1678496400000,0.642
1678500000000,0.734
1678503600000,0.778
1678507200000,0.768
1678510800000,0.71
1678514400000,0.596
1678518000000,0.433
1678521600000,0.216
1678525200000,0.023
1678528800000,0.0
1678532400000,0.0
1678536000000,0.0
1678539600000,0.0
1678543200000,0.0
1678546800000,0.0
1678550400000,0.0
1678554000000,0.0
1678557600000,0.0
1678561200000,0.0
1678564800000,0.0
1678568400000,0.0
1678572000000,0.07
1678575600000,0.26
1678579200000,0.482
1678582800000,0.65
1678586400000,0.74
1678590000000,0.781
1678593600000,0.773
1678597200000,0.715
1678600800000,0.604
1678604400000,0.435
1678608000000,0.208
1678611600000,0.021
1678615200000,0.0
1678618800000,0.0
1678622400000,0.0
1678626000000,0.0
1678629600000,0.0
1678633200000,0.0
1678636800000,0.0
1678640400000,0.0
1678644000000,0.0
1678647600000,0.0
1678651200000,0.0
1678654800000,0.0
1678658400000,0.1
1678662000000,0.327
1678665600000,0.521
1678669200000,0.659
1678672800000,0.745
1678676400000,0.781
1678680000000,0.77
1678683600000,0.711
1678687200000,0.597
1678690800000,0.434
1678694400000,0.222
1678698000000,0.021
1678701600000,0.0
1678705200000,0.0
1678708800000,0.0
1678712400000,0.0
1678716000000,0.0
1678719600000,0.0
1678723200000,0.0
1678726800000,0.0
1678730400000,0.0
1678734000000,0.0
1678737600000,0.0
1678741200000,0.0
1678744800000,0.09
1678748400000,0.305
1678752000000,0.504
1678755600000,0.648
1678759200000,0.739
1678762800000,0.776
1678766400000,0.766
1678770000000,0.706
1678773600000,0.595
1678777200000,0.431
1678780800000,0.217
1678784400000,0.023
1678788000000,0.0
1678791600000,0.0
1678795200000,0.0
1678798800000,0.0
1678802400000,0.0
1678806000000,0.0
1678809600000,0.0
1678813200000,0.0
1678816800000,0.0
1678820400000,0.0
1678824000000,0.0
1678827600000,0.0
1678831200000,0.072
1678834800000,0.275
1678838400000,0.46
1678842000000,0.6
1678845600000,0.665
1678849200000,0.68
1678852800000,0.671
1678856400000,0.606
1678860000000,0.468
1678863600000,0.299
1678867200000,0.123
1678870800000,0.006
1678874400000,0.0
1678878000000,0.0
1678881600000,0.0
1678885200000,0.0
1678888800000,0.0
1678892400000,0.0
1678896000000,0.0
1678899600000,0.0
1678903200000,0.0
1678906800000,0.0
1678910400000,0.0
1678914000000,0.0
1678917600000,0.015
1678921200000,0.09
1678924800000,0.209
1678928400000,0.314
1678932000000,0.365
1678935600000,0.389
1678939200000,0.38
1678942800000,0.351
1678946400000,0.272
1678950000000,0.17
1678953600000,0.071
1678957200000,0.002
1678960800000,0.0
1678964400000,0.0
1678968000000,0.0
1678971600000,0.0
1678975200000,0.0
1678978800000,0.0
1678982400000,0.0
1678986000000,0.0
1678989600000,0.0
1678993200000,0.0
1678996800000,0.0
1679000400000,0.0
1679004000000,0.054
1679007600000,0.219
1679011200000,0.394
1679014800000,0.535
1679018400000,0.628
1679022000000,0.657
1679025600000,0.627
1679029200000,0.539
1679032800000,0.43
1679036400000,0.273
1679040000000,0.107
1679043600000,0.005
1679047200000,0.0
1679050800000,0.0
1679054400000,0.0
1679058000000,0.0
1679061600000,0.0
1679065200000,0.0
1679068800000,0.0
1679072400000,0.0
1679076000000,0.0
1679079600000,0.0
1679083200000,0.0
1679086800000,0.0
1679090400000,0.029
1679094000000,0.123
1679097600000,0.222
1679101200000,0.343
1679104800000,0.422
1679108400000,0.433
1679112000000,0.427
1679115600000,0.399
1679119200000,0.335
1679122800000,0.238
1679126400000,0.117
1679130000000,0.009
1679133600000,0.0
1679137200000,0.0
1679140800000,0.0
1679144400000,0.0
1679148000000,0.0
1679151600000,0.0
1679155200000,0.0
1679158800000,0.0
1679162400000,0.0
1679166000000,0.0
1679169600000,0.0
1679173200000,0.0
1679176800000,0.074
1679180400000,0.27
1679184000000,0.487
1679187600000,0.636
1679191200000,0.722
1679194800000,0.764
1679198400000,0.756
1679202000000,0.698
1679205600000,0.587
1679209200000,0.425
1679212800000,0.212
1679216400000,0.022
1679220000000,0.0
1679223600000,0.0
1679227200000,0.0
1679230800000,0.0
1679234400000,0.0
1679238000000,0.0
1679241600000,0.0
1679245200000,0.0
1679248800000,0.0
1679252400000,0.0
1679256000000,0.0
1679259600000,0.0
1679263200000,0.084
1679266800000,0.288
1679270400000,0.477
1679274000000,0.63
1679277600000,0.732
1679281200000,0.776
1679284800000,0.767
1679288400000,0.712
1679292000000,0.603
1679295600000,0.442
1679299200000,0.234
1679302800000,0.029
1679306400000,0.0
1679310000000,0.0
1679313600000,0.0
1679317200000,0.0
1679320800000,0.0
1679324400000,0.0
1679328000000,0.0
1679331600000,0.0
1679335200000,0.0
1679338800000,0.0
1679342400000,0.0
1679346000000,0.0
1679349600000,0.079
1679353200000,0.29
1679356800000,0.502
1679360400000,0.648
1679364000000,0.739
1679367600000,0.789
1679371200000,0.78
1679374800000,0.721
1679378400000,0.612
1679382000000,0.451
1679385600000,0.241
1679389200000,0.032
1679392800000,0.0
1679396400000,0.0
1679400000000,0.0
1679403600000,0.0
1679407200000,0.0
1679410800000,0.0
1679414400000,0.0
1679418000000,0.0
1679421600000,0.0
1679425200000,0.0
1679428800000,0.0
1679432400000,0.0
1679436000000,0.088
1679439600000,0.304
1679443200000,0.505
1679446800000,0.645
1679450400000,0.734
1679454000000,0.774
1679457600000,0.762
1679461200000,0.702
1679464800000,0.595
1679468400000,0.435
1679472000000,0.226
1679475600000,0.03
1679479200000,0.0
1679482800000,0.0
1679486400000,0.0
1679490000000,0.0
1679493600000,0.0
1679497200000,0.0
1679500800000,0.0
1679504400000,0.0
1679508000000,0.0
1679511600000,0.0
1679515200000,0.0
1679518800000,0.0
1679522400000,0.081
1679526000000,0.269
1679529600000,0.476
1679533200000,0.62
1679536800000,0.712
1679540400000,0.752
1679544000000,0.745
1679547600000,0.696
1679551200000,0.598
1679554800000,0.439
1679558400000,0.227
1679562000000,0.031
1679565600000,0.0
1679569200000,0.0
1679572800000,0.0
1679576400000,0.0
1679580000000,0.0
1679583600000,0.0
1679587200000,0.0
1679590800000,0.0
1679594400000,0.0
1679598000000,0.0
1679601600000,0.0
1679605200000,0.0
1679608800000,0.074
1679612400000,0.263
1679616000000,0.437
1679619600000,0.573
1679623200000,0.654
1679626800000,0.643
1679630400000,0.586
1679634000000,0.498
1679637600000,0.362
1679641200000,0.221
1679644800000,0.078
1679648400000,0.001
1679652000000,0.0
1679655600000,0.0
1679659200000,0.0
1679662800000,0.0
1679666400000,0.0
1679670000000,0.0
1679673600000,0.0
1679677200000,0.0
1679680800000,0.0
1679684400000,0.0
1679688000000,0.0
1679691600000,0.0
1679695200000,0.033
1679698800000,0.165
1679702400000,0.35
1679706000000,0.503
1679709600000,0.598
1679713200000,0.654
1679716800000,0.659
1679720400000,0.624
1679724000000,0.539
1679727600000,0.399
1679731200000,0.213
1679734800000,0.027
1679738400000,0.0
1679742000000,0.0
1679745600000,0.0
1679749200000,0.0
1679752800000,0.0
1679756400000,0.0
1679760000000,0.0
1679763600000,0.0
1679767200000,0.0
1679770800000,0.0
1679774400000,0.0
1679778000000,0.0
1679781600000,0.092
1679785200000,0.301
1679788800000,0.493
1679792400000,0.64
1679796000000,0.722
1679799600000,0.756
1679803200000,0.75
1679806800000,0.692
1679810400000,0.583
1679814000000,0.423
1679817600000,0.217
1679821200000,0.027
1679824800000,0.0
1679828400000,0.0
1679832000000,0.0
1679835600000,0.0
1679839200000,0.0
1679842800000,0.0
1679846400000,0.0
1679850000000,0.0
1679853600000,0.0
1679857200000,0.0
1679860800000,0.0
1679864400000,0.0
1679868000000,0.092
1679871600000,0.306
1679875200000,0.495
1679878800000,0.634
1679882400000,0.719
1679886000000,0.75
1679889600000,0.738
1679893200000,0.681
1679896800000,0.575
1679900400000,0.419
1679904000000,0.22
1679907600000,0.027
1679911200000,0.0
1679914800000,0.0
1679918400000,0.0
1679922000000,0.0
1679925600000,0.0
1679929200000,0.0
1679932800000,0.0
1679936400000,0.0
1679940000000,0.0
1679943600000,0.0
1679947200000,0.0
1679950800000,0.0
1679954400000,0.076
1679958000000,0.263
1679961600000,0.481
1679965200000,0.619
1679968800000,0.698
1679972400000,0.725
1679976000000,0.707
1679979600000,0.65
1679983200000,0.546
1679986800000,0.39
1679990400000,0.197
1679994000000,0.022
1679997600000,0.0
1680001200000,0.0
1680004800000,0.0
1680008400000,0.0
1680012000000,0.0
1680015600000,0.0
1680019200000,0.0
1680022800000,0.0
1680026400000,0.0
1680030000000,0.0
1680033600000,0.0
1680037200000,0.0
1680040800000,0.047
1680044400000,0.187
1680048000000,0.369
1680051600000,0.53
1680055200000,0.621
1680058800000,0.656
1680062400000,0.64
1680066000000,0.558
1680069600000,0.439
1680073200000,0.29
1680076800000,0.134
1680080400000,0.013
1680084000000,0.0
1680087600000,0.0
1680091200000,0.0
1680094800000,0.0
1680098400000,0.0
1680102000000,0.0
1680105600000,0.0
1680109200000,0.0
1680112800000,0.0
1680116400000,0.0
1680120000000,0.0
1680123600000,0.0
1680127200000,0.048
1680130800000,0.19
1680134400000,0.352
1680138000000,0.496
1680141600000,0.578
1680145200000,0.622
1680148800000,0.632
1680152400000,0.578
1680156000000,0.487
1680159600000,0.356
1680163200000,0.187
1680166800000,0.024
1680170400000,0.0
1680174000000,0.0
1680177600000,0.0
1680181200000,0.0
1680184800000,0.0
1680188400000,0.0
1680192000000,0.0
1680195600000,0.0
1680199200000,0.0
1680202800000,0.0
1680206400000,0.0
1680210000000,0.0
1680213600000,0.087
1680217200000,0.275
1680220800000,0.474
1680224400000,0.63
1680228000000,0.716
1680231600000,0.748
1680235200000,0.737
1680238800000,0.677
1680242400000,0.568
1680246000000,0.41
1680249600000,0.208
1680253200000,0.027
1680256800000,0.0
1680260400000,0.0
1680264000000,0.0
1680267600000,0.0
1680271200000,0.0
1680274800000,0.0
1680278400000,0.0
1680282000000,0.0
1680285600000,0.0
1680289200000,0.0
1680292800000,0.0
1680296400000,0.0
1680300000000,0.068
1680303600000,0.261
1680307200000,0.457
1680310800000,0.603
1680314400000,0.692
1680318000000,0.742
1680321600000,0.737
1680325200000,0.685
1680328800000,0.585
1680332400000,0.432
1680336000000,0.234
1680339600000,0.034
1680343200000,0.0
1680346800000,0.0
1680350400000,0.0
1680354000000,0.0
1680357600000,0.0
1680361200000,0.0
1680364800000,0.0
1680368400000,0.0
1680372000000,0.0
1680375600000,0.0
1680379200000,0.0
1680382800000,0.0
1680386400000,0.069
1680390000000,0.227
1680393600000,0.384
1680397200000,0.542
1680400800000,0.638
1680404400000,0.669
1680408000000,0.661
1680411600000,0.596
1680415200000,0.467
1680418800000,0.313
1680422400000,0.166
1680426000000,0.025
1680429600000,0.0
1680433200000,0.0
1680436800000,0.0
1680440400000,0.0
1680444000000,0.0
1680447600000,0.0
1680451200000,0.0
1680454800000,0.0
1680458400000,0.0
1680462000000,0.0
1680465600000,0.0
1680469200000,0.0
1680472800000,0.098
1680476400000,0.313
1680480000000,0.499
1680483600000,0.637
1680487200000,0.724
1680490800000,0.76
1680494400000,0.751
1680498000000,0.695
1680501600000,0.59
1680505200000,0.434
1680508800000,0.234
1680512400000,0.034
1680516000000,0.0
1680519600000,0.0
1680523200000,0.0
1680526800000,0.0
1680530400000,0.0
1680534000000,0.0
1680537600000,0.0
1680541200000,0.0
1680544800000,0.0
1680548400000,0.0
1680552000000,0.0
1680555600000,0.0
1680559200000,0.078
1680562800000,0.269
1680566400000,0.461
1680570000000,0.615
1680573600000,0.7
1680577200000,0.731
1680580800000,0.721
1680584400000,0.665
1680588000000,0.547
1680591600000,0.402
1680595200000,0.207
1680598800000,0.028
1680602400000,0.0
1680606000000,0.0
1680609600000,0.0
1680613200000,0.0
1680616800000,0.0
1680620400000,0.0
1680624000000,0.0
1680627600000,0.0
1680631200000,0.0
1680634800000,0.0
1680638400000,0.0
1680642000000,0.0
1680645600000,0.085
1680649200000,0.292
1680652800000,0.486
1680656400000,0.629
1680660000000,0.723
1680663600000,0.764
1680667200000,0.76
1680670800000,0.708
1680674400000,0.597
1680678000000,0.437
1680681600000,0.232
1680685200000,0.033
1680688800000,0.0
1680692400000,0.0
1680696000000,0.0
1680699600000,0.0
1680703200000,0.0
1680706800000,0.0
1680710400000,0.0
1680714000000,0.0
1680717600000,0.0
1680721200000,0.0
1680724800000,0.0
1680728400000,0.0
1680732000000,0.087
1680735600000,0.299
1680739200000,0.489
1680742800000,0.638
1680746400000,0.723
1680750000000,0.748
1680753600000,0.726
1680757200000,0.668
1680760800000,0.562
1680764400000,0.404
1680768000000,0.188
1680771600000,0.024
1680775200000,0.0
1680778800000,0.0
1680782400000,0.0
1680786000000,0.0
1680789600000,0.0
1680793200000,0.0
1680796800000,0.0
1680800400000,0.0
1680804000000,0.0
1680807600000,0.0
1680811200000,0.0
1680814800000,0.0
1680818400000,0.081
1680822000000,0.273
1680825600000,0.452
1680829200000,0.584
1680832800000,0.665
1680836400000,0.704
1680840000000,0.707
1680843600000,0.663
1680847200000,0.548
1680850800000,0.379
1680854400000,0.166
1680858000000,0.024
1680861600000,0.0
1680865200000,0.0
1680868800000,0.0
1680872400000,0.0
1680876000000,0.0
1680879600000,0.0
1680883200000,0.0
1680886800000,0.0
1680890400000,0.0
1680894000000,0.0
1680897600000,0.0
1680901200000,0.0
1680904800000,0.082
1680908400000,0.251
1680912000000,0.392
1680915600000,0.446
1680919200000,0.486
1680922800000,0.538
1680926400000,0.539
1680930000000,0.483
1680933600000,0.399
1680937200000,0.318
1680940800000,0.181
1680944400000,0.028
1680948000000,0.0
1680951600000,0.0
1680955200000,0.0
1680958800000,0.0
1680962400000,0.0
1680966000000,0.0
1680969600000,0.0
1680973200000,0.0
1680976800000,0.0
1680980400000,0.0
1680984000000,0.0
1680987600000,0.0
1680991200000,0.09
1680994800000,0.283
1680998400000,0.465
1681002000000,0.597
1681005600000,0.674
1681009200000,0.698
1681012800000,0.69
1681016400000,0.633
1681020000000,0.524
1681023600000,0.38
1681027200000,0.164
1681030800000,0.019
1681034400000,0.0
1681038000000,0.0
1681041600000,0.0
1681045200000,0.0
1681048800000,0.0
1681052400000,0.0
1681056000000,0.0
1681059600000,0.0
1681063200000,0.0
1681066800000,0.0
1681070400000,0.0
1681074000000,0.0
1681077600000,0.074
1681081200000,0.242
1681084800000,0.419
1681088400000,0.567
1681092000000,0.668
1681095600000,0.713
1681099200000,0.723
1681102800000,0.674
1681106400000,0.565
1681110000000,0.412
1681113600000,0.209
1681117200000,0.027
1681120800000,0.0
1681124400000,0.0
1681128000000,0.0
1681131600000,0.0
1681135200000,0.0
1681138800000,0.0
1681142400000,0.0
1681146000000,0.0
1681149600000,0.0
1681153200000,0.0
1681156800000,0.0
1681160400000,0.0
1681164000000,0.029
1681167600000,0.112
1681171200000,0.213
1681174800000,0.297
1681178400000,0.343
1681182000000,0.348
1681185600000,0.373
1681189200000,0.36
1681192800000,0.292
1681196400000,0.186
1681200000000,0.083
1681203600000,0.007
1681207200000,0.0
1681210800000,0.0
1681214400000,0.0
1681218000000,0.0
1681221600000,0.0
1681225200000,0.0
1681228800000,0.0
1681232400000,0.0
1681236000000,0.0
1681239600000,0.0
1681243200000,0.0
1681246800000,0.0
1681250400000,0.061
1681254000000,0.192
1681257600000,0.313
1681261200000,0.403
1681264800000,0.464
1681268400000,0.5
1681272000000,0.501
1681275600000,0.468
1681279200000,0.352
1681282800000,0.188
1681286400000,0.077
1681290000000,0.005
1681293600000,0.0
1681297200000,0.0
1681300800000,0.0
1681304400000,0.0
1681308000000,0.0
1681311600000,0.0
1681315200000,0.0
1681318800000,0.0
1681322400000,0.0
1681326000000,0.0
1681329600000,0.0
1681333200000,0.0
1681336800000,0.062
1681340400000,0.231
1681344000000,0.413
1681347600000,0.55
1681351200000,0.646
1681354800000,0.684
1681358400000,0.68
1681362000000,0.594
1681365600000,0.481
1681369200000,0.325
1681372800000,0.156
1681376400000,0.021
1681380000000,0.0
1681383600000,0.0
1681387200000,0.0
1681390800000,0.0
1681394400000,0.0
1681398000000,0.0
1681401600000,0.0
1681405200000,0.0
1681408800000,0.0
1681412400000,0.0
1681416000000,0.0
1681419600000,0.0
1681423200000,0.08
1681426800000,0.268
1681430400000,0.436
1681434000000,0.555
1681437600000,0.625
1681441200000,0.662
1681444800000,0.658
1681448400000,0.601
1681452000000,0.497
1681455600000,0.344
1681459200000,0.182
1681462800000,0.025
1681466400000,0.0
1681470000000,0.0
1681473600000,0.0
1681477200000,0.0
1681480800000,0.0
1681484400000,0.0
1681488000000,0.0
1681491600000,0.0
1681495200000,0.0
1681498800000,0.0
1681502400000,0.0
1681506000000,0.0
1681509600000,0.062
1681513200000,0.225
1681516800000,0.393
1681520400000,0.536
1681524000000,0.646
1681527600000,0.687
1681531200000,0.675
1681534800000,0.622
1681538400000,0.497
1681542000000,0.36
1681545600000,0.197
1681549200000,0.028
1681552800000,0.0
1681556400000,0.0
1681560000000,0.0
1681563600000,0.0
1681567200000,0.0
1681570800000,0.0
1681574400000,0.0
1681578000000,0.0
1681581600000,0.0
1681585200000,0.0
1681588800000,0.0
1681592400000,0.0
1681596000000,0.076
1681599600000,0.244
1681603200000,0.419
1681606800000,0.553
1681610400000,0.651
1681614000000,0.705
1681617600000,0.701
1681621200000,0.645
1681624800000,0.543
1681628400000,0.345
1681632000000,0.194
1681635600000,0.029
1681639200000,0.0
1681642800000,0.0
1681646400000,0.0
1681650000000,0.0
1681653600000,0.0
1681657200000,0.0
1681660800000,0.0
1681664400000,0.0
1681668000000,0.0
1681671600000,0.0
1681675200000,0.0
1681678800000,0.0
1681682400000,0.082
1681686000000,0.261
1681689600000,0.411
1681693200000,0.529
1681696800000,0.6
1681700400000,0.634
1681704000000,0.601
1681707600000,0.549
1681711200000,0.451
1681714800000,0.315
1681718400000,0.164
1681722000000,0.027
1681725600000,0.0
1681729200000,0.0
1681732800000,0.0
1681736400000,0.0
1681740000000,0.0
1681743600000,0.0
1681747200000,0.0
1681750800000,0.0
1681754400000,0.0
1681758000000,0.0
1681761600000,0.0
1681765200000,0.0
1681768800000,0.057
1681772400000,0.198
1681776000000,0.353
1681779600000,0.479
1681783200000,0.579
1681786800000,0.642
1681790400000,0.642
1681794000000,0.599
1681797600000,0.48
1681801200000,0.307
1681804800000,0.143
1681808400000,0.016
1681812000000,0.0
1681815600000,0.0
1681819200000,0.0
1681822800000,0.0
1681826400000,0.0
1681830000000,0.0
1681833600000,0.0
1681837200000,0.0
1681840800000,0.0
1681844400000,0.0
1681848000000,0.0
1681851600000,0.0
1681855200000,0.07
1681858800000,0.232
1681862400000,0.401
1681866000000,0.535
1681869600000,0.64
1681873200000,0.686
1681876800000,0.682
1681880400000,0.629
1681884000000,0.533
1681887600000,0.396
1681891200000,0.218
1681894800000,0.037
1681898400000,0.0
1681902000000,0.0
1681905600000,0.0
1681909200000,0.0
1681912800000,0.0
1681916400000,0.0
1681920000000,0.0
1681923600000,0.0
1681927200000,0.0
1681930800000,0.0
1681934400000,0.0
1681938000000,0.0
1681941600000,0.049
1681945200000,0.163
1681948800000,0.276
1681952400000,0.394
1681956000000,0.44
1681959600000,0.48
1681963200000,0.476
1681966800000,0.437
1681970400000,0.331
1681974000000,0.225
1681977600000,0.103
1681981200000,0.013
1681984800000,0.0
1681988400000,0.0
1681992000000,0.0
1681995600000,0.0
1681999200000,0.0
1682002800000,0.0
1682006400000,0.0
1682010000000,0.0
1682013600000,0.0
1682017200000,0.0
1682020800000,0.0
1682024400000,0.0
1682028000000,0.037
1682031600000,0.123
1682035200000,0.23
1682038800000,0.32
1682042400000,0.399
1682046000000,0.436
1682049600000,0.447
1682053200000,0.408
1682056800000,0.35
1682060400000,0.251
1682064000000,0.12
1682067600000,0.016
1682071200000,0.0
1682074800000,0.0
1682078400000,0.0
1682082000000,0.0
1682085600000,0.0
1682089200000,0.0
1682092800000,0.0
1682096400000,0.0
1682100000000,0.0
1682103600000,0.0
1682107200000,0.0
1682110800000,0.0
1682114400000,0.061
1682118000000,0.186
1682121600000,0.301
1682125200000,0.439
1682128800000,0.515
1682132400000,0.561
1682136000000,0.532
1682139600000,0.5
1682143200000,0.425
1682146800000,0.314
1682150400000,0.173
1682154000000,0.032
1682157600000,0.0
1682161200000,0.0
1682164800000,0.0
1682168400000,0.0
1682172000000,0.0
1682175600000,0.0
1682179200000,0.0
1682182800000,0.0
1682186400000,0.0
1682190000000,0.0
1682193600000,0.0
1682197200000,0.0
1682200800000,0.049
1682204400000,0.165
1682208000000,0.288
1682211600000,0.387
1682215200000,0.486
1682218800000,0.526
1682222400000,0.538
1682226000000,0.518
1682229600000,0.442
1682233200000,0.301
1682236800000,0.151
1682240400000,0.024
1682244000000,0.0
1682247600000,0.0
1682251200000,0.0
1682254800000,0.0
1682258400000,0.0
1682262000000,0.0
1682265600000,0.0
1682269200000,0.0
1682272800000,0.0
1682276400000,0.0
1682280000000,0.0
1682283600000,0.0
1682287200000,0.071
1682290800000,0.223
1682294400000,0.389
1682298000000,0.518
1682301600000,0.604
1682305200000,0.648
1682308800000,0.643
1682312400000,0.6
1682316000000,0.505
1682319600000,0.364
1682323200000,0.196
1682326800000,0.032
1682330400000,0.0
1682334000000,0.0
1682337600000,0.0
1682341200000,0.0
1682344800000,0.0
1682348400000,0.0
1682352000000,0.0
1682355600000,0.0
1682359200000,0.0
1682362800000,0.0
1682366400000,0.0
1682370000000,0.0
1682373600000,0.079
1682377200000,0.261
1682380800000,0.444
1682384400000,0.585
1682388000000,0.67
1682391600000,0.691
1682395200000,0.674
1682398800000,0.627
1682402400000,0.542
1682406000000,0.393
1682409600000,0.205
1682413200000,0.034
1682416800000,0.0
1682420400000,0.0
1682424000000,0.0
1682427600000,0.0
1682431200000,0.0
1682434800000,0.0
1682438400000,0.0
1682442000000,0.0
1682445600000,0.0
1682449200000,0.0
1682452800000,0.0
1682456400000,0.0
1682460000000,0.094
1682463600000,0.283
1682467200000,0.449
1682470800000,0.561
1682474400000,0.632
1682478000000,0.65
1682481600000,0.633
1682485200000,0.584
1682488800000,0.487
1682492400000,0.345
1682496000000,0.179
1682499600000,0.032
1682503200000,0.0
1682506800000,0.0
1682510400000,0.0
1682514000000,0.0
1682517600000,0.0
1682521200000,0.0
1682524800000,0.0
1682528400000,0.0
1682532000000,0.0
1682535600000,0.0
1682539200000,0.0
1682542800000,0.0
1682546400000,0.047
1682550000000,0.162
1682553600000,0.285
1682557200000,0.37
1682560800000,0.433
1682564400000,0.445
1682568000000,0.441
1682571600000,0.414
1682575200000,0.342
1682578800000,0.236
1682582400000,0.113
1682586000000,0.014
1682589600000,0.0
1682593200000,0.0
1682596800000,0.0
1682600400000,0.0
