,L13
537692400000,0.776
537696000000,0.694
537699600000,0.587
537703200000,0.537
537706800000,0.556
537710400000,0.562
537714000000,0.561
537717600000,0.575
537721200000,0.61
537724800000,0.599
537728400000,0.519
537732000000,0.498
537735600000,0.454
537739200000,0.519
537742800000,0.59
537746400000,0.591
537750000000,0.62
537753600000,0.763
537757200000,0.817
537760800000,0.806
537764400000,0.786
537768000000,0.768
537771600000,0.757
537775200000,0.753
537778800000,0.724
537782400000,0.648
537786000000,0.586
537789600000,0.557
537793200000,0.516
537796800000,0.522
537800400000,0.53
537804000000,0.538
537807600000,0.556
537811200000,0.586
537814800000,0.618
537818400000,0.644
537822000000,0.658
537825600000,0.668
537829200000,0.666
537832800000,0.651
537836400000,0.731
537840000000,0.873
537843600000,0.908
537847200000,0.909
537850800000,0.91
537854400000,0.912
537858000000,0.91
537861600000,0.906
537865200000,0.881
537868800000,0.808
537872400000,0.75
537876000000,0.73
537879600000,0.748
537883200000,0.765
537886800000,0.783
537890400000,0.802
537894000000,0.814
537897600000,0.822
537901200000,0.82
537904800000,0.803
537908400000,0.788
537912000000,0.77
537915600000,0.748
537919200000,0.712
537922800000,0.684
537926400000,0.788
537930000000,0.865
537933600000,0.883
537937200000,0.88
537940800000,0.874
537944400000,0.863
537948000000,0.846
537951600000,0.8
537955200000,0.663
537958800000,0.559
537962400000,0.501
537966000000,0.429
537969600000,0.43
537973200000,0.406
537976800000,0.415
537980400000,0.45
537984000000,0.487
537987600000,0.492
537991200000,0.484
537994800000,0.504
537998400000,0.452
538002000000,0.395
538005600000,0.352
538009200000,0.334
538012800000,0.481
538016400000,0.503
538020000000,0.484
538023600000,0.464
538027200000,0.451
538030800000,0.444
538034400000,0.444
538038000000,0.442
538041600000,0.376
538045200000,0.345
538048800000,0.343
538052400000,0.333
538056000000,0.332
538059600000,0.364
538063200000,0.388
538066800000,0.369
538070400000,0.328
538074000000,0.302
538077600000,0.285
538081200000,0.284
538084800000,0.289
538088400000,0.335
538092000000,0.363
538095600000,0.407
538099200000,0.604
538102800000,0.693
538106400000,0.715
538110000000,0.697
538113600000,0.673
538117200000,0.652
538120800000,0.644
538124400000,0.637
538128000000,0.561
538131600000,0.441
538135200000,0.368
538138800000,0.357
538142400000,0.387
538146000000,0.432
538149600000,0.441
538153200000,0.473
538156800000,0.467
538160400000,0.476
538164000000,0.476
538167600000,0.512
538171200000,0.55
538174800000,0.549
538178400000,0.506
538182000000,0.523
538185600000,0.658
538189200000,0.673
538192800000,0.672
538196400000,0.677
538200000000,0.676
538203600000,0.681
538207200000,0.693
538210800000,0.694
538214400000,0.615
538218000000,0.535
538221600000,0.485
538225200000,0.488
538228800000,0.478
538232400000,0.472
538236000000,0.484
538239600000,0.498
538243200000,0.506
538246800000,0.519
538250400000,0.492
538254000000,0.522
538257600000,0.51
538261200000,0.473
538264800000,0.464
538268400000,0.516
538272000000,0.718
538275600000,0.765
538279200000,0.769
538282800000,0.777
538286400000,0.789
538290000000,0.799
538293600000,0.795
538297200000,0.771
538300800000,0.686
538304400000,0.583
538308000000,0.521
538311600000,0.53
538315200000,0.541
538318800000,0.553
538322400000,0.571
538326000000,0.586
538329600000,0.59
538333200000,0.59
538336800000,0.586
538340400000,0.575
538344000000,0.55
538347600000,0.535
538351200000,0.506
538354800000,0.57
538358400000,0.753
538362000000,0.77
538365600000,0.733
538369200000,0.682
538372800000,0.636
538376400000,0.595
538380000000,0.562
538383600000,0.525
538387200000,0.435
538390800000,0.374
538394400000,0.314
538398000000,0.332
538401600000,0.323
538405200000,0.312
538408800000,0.302
538412400000,0.294
538416000000,0.286
538419600000,0.288
538423200000,0.29
538426800000,0.287
538430400000,0.284
538434000000,0.285
538437600000,0.261
538441200000,0.304
538444800000,0.351
538448400000,0.348
538452000000,0.36
538455600000,0.376
538459200000,0.393
538462800000,0.415
538466400000,0.447
538470000000,0.472
538473600000,0.452
538477200000,0.425
538480800000,0.427
538484400000,0.436
538488000000,0.456
538491600000,0.481
538495200000,0.509
538498800000,0.561
538502400000,0.566
538506000000,0.578
538509600000,0.577
538513200000,0.599
538516800000,0.634
538520400000,0.597
538524000000,0.575
538527600000,0.658
538531200000,0.78
538534800000,0.802
538538400000,0.808
538542000000,0.813
538545600000,0.824
538549200000,0.837
538552800000,0.845
538556400000,0.84
538560000000,0.811
538563600000,0.773
538567200000,0.763
538570800000,0.772
538574400000,0.769
538578000000,0.759
538581600000,0.767
538585200000,0.773
538588800000,0.798
538592400000,0.838
538596000000,0.851
538599600000,0.851
538603200000,0.871
538606800000,0.864
538610400000,0.839
538614000000,0.869
538617600000,0.936
538621200000,0.958
538624800000,0.96
538628400000,0.958
538632000000,0.956
538635600000,0.952
538639200000,0.946
538642800000,0.924
538646400000,0.88
538650000000,0.808
538653600000,0.756
538657200000,0.739
538660800000,0.736
538664400000,0.741
538668000000,0.751
538671600000,0.76
538675200000,0.777
538678800000,0.792
538682400000,0.788
538686000000,0.765
538689600000,0.734
538693200000,0.702
538696800000,0.729
538700400000,0.74
538704000000,0.845
538707600000,0.888
538711200000,0.897
538714800000,0.883
538718400000,0.891
538722000000,0.884
538725600000,0.881
538729200000,0.853
538732800000,0.815
538736400000,0.761
538740000000,0.758
538743600000,0.779
538747200000,0.752
538750800000,0.691
538754400000,0.731
538758000000,0.752
538761600000,0.765
538765200000,0.777
538768800000,0.78
538772400000,0.728
538776000000,0.699
538779600000,0.692
538783200000,0.742
538786800000,0.724
538790400000,0.837
538794000000,0.895
538797600000,0.9
538801200000,0.889
538804800000,0.876
538808400000,0.863
538812000000,0.851
538815600000,0.844
538819200000,0.808
538822800000,0.759
538826400000,0.754
538830000000,0.765
538833600000,0.772
538837200000,0.752
538840800000,0.752
538844400000,0.732
538848000000,0.678
538851600000,0.702
538855200000,0.692
538858800000,0.688
538862400000,0.713
538866000000,0.733
538869600000,0.685
538873200000,0.703
538876800000,0.836
538880400000,0.84
538884000000,0.811
538887600000,0.775
538891200000,0.741
538894800000,0.714
538898400000,0.699
538902000000,0.685
538905600000,0.646
538909200000,0.593
538912800000,0.58
538916400000,0.603
538920000000,0.613
538923600000,0.601
538927200000,0.596
538930800000,0.563
538934400000,0.529
538938000000,0.474
538941600000,0.432
538945200000,0.433
538948800000,0.484
538952400000,0.454
538956000000,0.401
538959600000,0.455
538963200000,0.567
538966800000,0.55
538970400000,0.495
538974000000,0.447
538977600000,0.413
538981200000,0.398
538984800000,0.413
538988400000,0.444
538992000000,0.441
538995600000,0.439
538999200000,0.425
539002800000,0.422
539006400000,0.427
539010000000,0.404
539013600000,0.4
539017200000,0.395
539020800000,0.364
539024400000,0.342
539028000000,0.337
539031600000,0.344
539035200000,0.374
539038800000,0.408
539042400000,0.4
539046000000,0.498
539049600000,0.638
539053200000,0.668
539056800000,0.665
539060400000,0.636
539064000000,0.601
539067600000,0.572
539071200000,0.555
539074800000,0.531
539078400000,0.457
539082000000,0.378
539085600000,0.339
539089200000,0.296
539092800000,0.288
539096400000,0.266
539100000000,0.23
539103600000,0.286
539107200000,0.301
539110800000,0.282
539114400000,0.308
539118000000,0.352
539121600000,0.351
539125200000,0.336
539128800000,0.326
539132400000,0.492
539136000000,0.67
539139600000,0.772
539143200000,0.772
539146800000,0.757
539150400000,0.748
539154000000,0.73
539157600000,0.722
539161200000,0.698
539164800000,0.575
539168400000,0.437
539172000000,0.355
539175600000,0.378
539179200000,0.4
539182800000,0.358
539186400000,0.36
539190000000,0.315
539193600000,0.312
539197200000,0.364
539200800000,0.379
539204400000,0.385
539208000000,0.444
539211600000,0.448
539215200000,0.413
539218800000,0.593
539222400000,0.73
539226000000,0.771
539229600000,0.797
539233200000,0.802
539236800000,0.809
539240400000,0.803
539244000000,0.794
539247600000,0.784
539251200000,0.697
539254800000,0.563
539258400000,0.468
539262000000,0.444
539265600000,0.444
539269200000,0.494
539272800000,0.562
539276400000,0.572
539280000000,0.519
539283600000,0.49
539287200000,0.513
539290800000,0.491
539294400000,0.469
539298000000,0.481
539301600000,0.449
539305200000,0.651
539308800000,0.773
539312400000,0.795
539316000000,0.804
539319600000,0.809
539323200000,0.815
539326800000,0.826
539330400000,0.836
539334000000,0.827
539337600000,0.77
539341200000,0.722
539344800000,0.713
539348400000,0.762
539352000000,0.801
539355600000,0.835
539359200000,0.857
539362800000,0.871
539366400000,0.879
539370000000,0.877
539373600000,0.878
539377200000,0.882
539380800000,0.889
539384400000,0.896
539388000000,0.903
539391600000,0.942
539395200000,0.966
539398800000,0.972
539402400000,0.972
539406000000,0.972
539409600000,0.971
539413200000,0.97
539416800000,0.967
539420400000,0.956
539424000000,0.932
539427600000,0.897
539431200000,0.869
539434800000,0.845
539438400000,0.84
539442000000,0.833
539445600000,0.824
539449200000,0.821
539452800000,0.793
539456400000,0.768
539460000000,0.74
539463600000,0.708
539467200000,0.675
539470800000,0.654
539474400000,0.642
539478000000,0.668
539481600000,0.759
539485200000,0.757
539488800000,0.751
539492400000,0.748
539496000000,0.741
539499600000,0.718
539503200000,0.677
539506800000,0.635
539510400000,0.579
539514000000,0.518
539517600000,0.52
539521200000,0.516
539524800000,0.513
539528400000,0.501
539532000000,0.476
539535600000,0.45
539539200000,0.432
539542800000,0.431
539546400000,0.441
539550000000,0.446
539553600000,0.479
539557200000,0.488
539560800000,0.484
539564400000,0.514
539568000000,0.631
539571600000,0.661
539575200000,0.637
539578800000,0.612
539582400000,0.6
539586000000,0.587
539589600000,0.58
539593200000,0.568
539596800000,0.503
539600400000,0.437
539604000000,0.409
539607600000,0.405
539611200000,0.394
539614800000,0.395
539618400000,0.404
539622000000,0.407
539625600000,0.404
539629200000,0.399
539632800000,0.425
539636400000,0.432
539640000000,0.435
539643600000,0.425
539647200000,0.388
539650800000,0.36
539654400000,0.435
539658000000,0.479
539661600000,0.46
539665200000,0.473
539668800000,0.507
539672400000,0.54
539676000000,0.56
539679600000,0.556
539683200000,0.489
539686800000,0.407
539690400000,0.391
539694000000,0.398
539697600000,0.417
539701200000,0.401
539704800000,0.466
539708400000,0.499
539712000000,0.513
539715600000,0.51
539719200000,0.509
539722800000,0.505
539726400000,0.54
539730000000,0.581
539733600000,0.574
539737200000,0.627
539740800000,0.773
539744400000,0.8
539748000000,0.789
539751600000,0.768
539755200000,0.74
539758800000,0.704
539762400000,0.668
539766000000,0.635
539769600000,0.535
539773200000,0.442
539776800000,0.422
539780400000,0.422
539784000000,0.423
539787600000,0.418
539791200000,0.425
539794800000,0.447
539798400000,0.444
539802000000,0.43
539805600000,0.444
539809200000,0.466
539812800000,0.471
539816400000,0.505
539820000000,0.51
539823600000,0.556
539827200000,0.73
539830800000,0.774
539834400000,0.766
539838000000,0.757
539841600000,0.763
539845200000,0.763
539848800000,0.762
539852400000,0.752
539856000000,0.697
539859600000,0.584
539863200000,0.472
539866800000,0.447
539870400000,0.459
539874000000,0.439
539877600000,0.435
539881200000,0.42
539884800000,0.453
539888400000,0.481
539892000000,0.499
539895600000,0.484
539899200000,0.471
539902800000,0.432
539906400000,0.398
539910000000,0.54
539913600000,0.668
539917200000,0.703
539920800000,0.708
539924400000,0.696
539928000000,0.686
539931600000,0.677
539935200000,0.679
539938800000,0.679
539942400000,0.628
539946000000,0.522
539949600000,0.444
539953200000,0.459
539956800000,0.494
539960400000,0.484
539964000000,0.489
539967600000,0.465
539971200000,0.442
539974800000,0.436
539978400000,0.429
539982000000,0.412
539985600000,0.4
539989200000,0.367
539992800000,0.314
539996400000,0.336
540000000000,0.488
540003600000,0.513
540007200000,0.511
540010800000,0.523
540014400000,0.538
540018000000,0.542
540021600000,0.544
540025200000,0.54
540028800000,0.468
540032400000,0.398
540036000000,0.341
540039600000,0.293
540043200000,0.28
540046800000,0.284
540050400000,0.279
540054000000,0.261
540057600000,0.278
540061200000,0.3
540064800000,0.328
540068400000,0.342
540072000000,0.35
540075600000,0.342
540079200000,0.289
540082800000,0.256
540086400000,0.294
540090000000,0.274
540093600000,0.249
540097200000,0.243
540100800000,0.245
540104400000,0.249
540108000000,0.262
540111600000,0.285
540115200000,0.295
540118800000,0.318
540122400000,0.345
540126000000,0.329
540129600000,0.308
540133200000,0.291
540136800000,0.265
540140400000,0.251
540144000000,0.239
540147600000,0.235
540151200000,0.244
540154800000,0.255
540158400000,0.261
540162000000,0.265
540165600000,0.263
540169200000,0.294
540172800000,0.391
540176400000,0.404
540180000000,0.404
540183600000,0.397
540187200000,0.386
540190800000,0.376
540194400000,0.374
540198000000,0.376
540201600000,0.352
540205200000,0.341
540208800000,0.332
540212400000,0.32
540216000000,0.316
540219600000,0.312
540223200000,0.321
540226800000,0.332
540230400000,0.318
540234000000,0.311
540237600000,0.31
540241200000,0.316
540244800000,0.308
540248400000,0.304
540252000000,0.273
540255600000,0.391
540259200000,0.523
540262800000,0.536
540266400000,0.525
540270000000,0.525
540273600000,0.535
540277200000,0.552
540280800000,0.569
540284400000,0.586
540288000000,0.546
540291600000,0.41
540295200000,0.352
540298800000,0.314
540302400000,0.292
540306000000,0.275
540309600000,0.266
540313200000,0.26
540316800000,0.228
540320400000,0.221
540324000000,0.225
540327600000,0.232
540331200000,0.231
540334800000,0.238
540338400000,0.236
540342000000,0.32
540345600000,0.491
540349200000,0.547
540352800000,0.552
540356400000,0.562
540360000000,0.57
540363600000,0.571
540367200000,0.574
540370800000,0.587
540374400000,0.571
540378000000,0.449
540381600000,0.343
540385200000,0.317
540388800000,0.314
540392400000,0.349
540396000000,0.355
540399600000,0.345
540403200000,0.347
540406800000,0.367
540410400000,0.359
540414000000,0.364
540417600000,0.367
540421200000,0.364
540424800000,0.324
540428400000,0.413
540432000000,0.595
540435600000,0.661
540439200000,0.688
540442800000,0.696
540446400000,0.695
540450000000,0.686
540453600000,0.675
540457200000,0.666
540460800000,0.604
540464400000,0.441
540468000000,0.334
540471600000,0.362
540475200000,0.376
540478800000,0.413
540482400000,0.481
540486000000,0.494
540489600000,0.447
540493200000,0.454
540496800000,0.505
540500400000,0.535
540504000000,0.528
540507600000,0.516
540511200000,0.457
540514800000,0.462
540518400000,0.637
540522000000,0.75
540525600000,0.806
540529200000,0.827
540532800000,0.803
540536400000,0.766
540540000000,0.729
540543600000,0.7
540547200000,0.639
540550800000,0.516
540554400000,0.416
540558000000,0.365
540561600000,0.337
540565200000,0.344
540568800000,0.35
540572400000,0.347
540576000000,0.374
540579600000,0.405
540583200000,0.454
540586800000,0.476
540590400000,0.532
540594000000,0.552
540597600000,0.516
540601200000,0.61
540604800000,0.695
540608400000,0.679
540612000000,0.648
540615600000,0.601
540619200000,0.556
540622800000,0.532
540626400000,0.528
540630000000,0.538
540633600000,0.515
540637200000,0.466
540640800000,0.424
540644400000,0.394
540648000000,0.371
540651600000,0.343
540655200000,0.334
540658800000,0.367
540662400000,0.43
540666000000,0.466
540669600000,0.526
540673200000,0.568
540676800000,0.568
540680400000,0.539
540684000000,0.441
540687600000,0.432
540691200000,0.528
540694800000,0.532
540698400000,0.565
540702000000,0.63
540705600000,0.715
540709200000,0.782
540712800000,0.819
540716400000,0.827
540720000000,0.778
540723600000,0.636
540727200000,0.507
540730800000,0.489
540734400000,0.51
540738000000,0.535
540741600000,0.464
540745200000,0.448
540748800000,0.466
540752400000,0.454
540756000000,0.515
540759600000,0.532
540763200000,0.526
540766800000,0.527
540770400000,0.501
540774000000,0.727
540777600000,0.825
540781200000,0.853
540784800000,0.874
540788400000,0.896
540792000000,0.91
540795600000,0.915
540799200000,0.913
540802800000,0.906
540806400000,0.857
540810000000,0.762
540813600000,0.677
540817200000,0.652
540820800000,0.631
540824400000,0.626
540828000000,0.633
540831600000,0.646
540835200000,0.646
540838800000,0.662
540842400000,0.679
540846000000,0.695
540849600000,0.717
540853200000,0.728
540856800000,0.722
540860400000,0.817
540864000000,0.895
540867600000,0.905
540871200000,0.899
540874800000,0.89
540878400000,0.883
540882000000,0.875
540885600000,0.861
540889200000,0.835
540892800000,0.772
540896400000,0.695
540900000000,0.64
540903600000,0.621
540907200000,0.596
540910800000,0.586
540914400000,0.575
540918000000,0.561
540921600000,0.499
540925200000,0.447
540928800000,0.442
540932400000,0.441
540936000000,0.441
540939600000,0.45
540943200000,0.425
540946800000,0.586
540950400000,0.753
540954000000,0.756
540957600000,0.736
540961200000,0.729
540964800000,0.732
540968400000,0.728
540972000000,0.719
540975600000,0.703
540979200000,0.63
540982800000,0.519
540986400000,0.413
540990000000,0.364
540993600000,0.343
540997200000,0.372
541000800000,0.391
541004400000,0.396
541008000000,0.434
541011600000,0.42
541015200000,0.423
541018800000,0.425
541022400000,0.425
541026000000,0.417
541029600000,0.378
541033200000,0.442
541036800000,0.592
541040400000,0.626
541044000000,0.623
541047600000,0.622
541051200000,0.622
541054800000,0.622
541058400000,0.616
541062000000,0.59
541065600000,0.521
541069200000,0.373
541072800000,0.314
541076400000,0.272
541080000000,0.259
541083600000,0.297
541087200000,0.236
541090800000,0.186
541094400000,0.174
541098000000,0.187
541101600000,0.231
541105200000,0.221
541108800000,0.221
541112400000,0.219
541116000000,0.186
541119600000,0.261
541123200000,0.328
541126800000,0.311
541130400000,0.279
541134000000,0.26
541137600000,0.253
541141200000,0.253
541144800000,0.27
541148400000,0.302
541152000000,0.332
541155600000,0.314
541159200000,0.291
541162800000,0.289
541166400000,0.243
541170000000,0.22
541173600000,0.211
541177200000,0.197
541180800000,0.167
541184400000,0.154
541188000000,0.149
541191600000,0.144
541195200000,0.136
541198800000,0.139
541202400000,0.114
541206000000,0.145
541209600000,0.179
541213200000,0.176
541216800000,0.162
541220400000,0.158
541224000000,0.157
541227600000,0.167
541231200000,0.185
541234800000,0.212
541238400000,0.231
541242000000,0.232
541245600000,0.231
541249200000,0.218
541252800000,0.204
541256400000,0.199
541260000000,0.18
541263600000,0.168
541267200000,0.166
541270800000,0.168
541274400000,0.162
541278000000,0.168
541281600000,0.18
541285200000,0.192
541288800000,0.172
541292400000,0.24
541296000000,0.325
541299600000,0.388
541303200000,0.431
541306800000,0.466
541310400000,0.492
541314000000,0.501
541317600000,0.495
541321200000,0.479
541324800000,0.432
541328400000,0.331
541332000000,0.257
541335600000,0.227
541339200000,0.225
541342800000,0.225
541346400000,0.23
541350000000,0.233
541353600000,0.225
541357200000,0.214
541360800000,0.203
541364400000,0.189
541368000000,0.168
541371600000,0.155
541375200000,0.125
541378800000,0.139
541382400000,0.126
541386000000,0.093
541389600000,0.06
541393200000,0.031
541396800000,0.012
541400400000,0.004
541404000000,0.001
541407600000,0.001
541411200000,0.007
541414800000,0.037
541418400000,0.087
541422000000,0.122
541425600000,0.148
541429200000,0.165
541432800000,0.164
541436400000,0.157
541440000000,0.157
541443600000,0.155
541447200000,0.15
541450800000,0.151
541454400000,0.164
541458000000,0.184
541461600000,0.167
541465200000,0.264
541468800000,0.352
541472400000,0.382
541476000000,0.391
541479600000,0.401
541483200000,0.427
541486800000,0.487
541490400000,0.568
541494000000,0.642
541497600000,0.647
541501200000,0.577
541504800000,0.513
541508400000,0.501
541512000000,0.497
541515600000,0.488
541519200000,0.481
541522800000,0.482
541526400000,0.488
541530000000,0.525
541533600000,0.477
541537200000,0.438
541540800000,0.42
541544400000,0.413
541548000000,0.435
541551600000,0.583
541555200000,0.725
541558800000,0.724
541562400000,0.697
541566000000,0.676
541569600000,0.672
541573200000,0.674
541576800000,0.681
541580400000,0.697
541584000000,0.69
541587600000,0.618
541591200000,0.561
541594800000,0.552
541598400000,0.533
541602000000,0.507
541605600000,0.502
541609200000,0.499
541612800000,0.453
541616400000,0.457
541620000000,0.416
541623600000,0.454
541627200000,0.433
541630800000,0.428
541634400000,0.436
541638000000,0.663
541641600000,0.773
541645200000,0.788
541648800000,0.785
541652400000,0.779
541656000000,0.779
541659600000,0.788
541663200000,0.799
541666800000,0.803
541670400000,0.766
541674000000,0.674
541677600000,0.593
541681200000,0.571
541684800000,0.584
541688400000,0.601
541692000000,0.624
541695600000,0.643
541699200000,0.637
541702800000,0.644
541706400000,0.648
541710000000,0.65
541713600000,0.65
541717200000,0.646
541720800000,0.648
541724400000,0.822
541728000000,0.88
541731600000,0.878
541735200000,0.866
541738800000,0.853
541742400000,0.841
541746000000,0.833
541749600000,0.83
541753200000,0.832
541756800000,0.814
541760400000,0.739
541764000000,0.662
541767600000,0.63
541771200000,0.587
541774800000,0.56
541778400000,0.522
541782000000,0.495
541785600000,0.482
541789200000,0.473
541792800000,0.479
541796400000,0.492
541800000000,0.512
541803600000,0.519
541807200000,0.488
541810800000,0.618
541814400000,0.713
541818000000,0.703
541821600000,0.672
541825200000,0.632
541828800000,0.587
541832400000,0.551
541836000000,0.526
541839600000,0.523
541843200000,0.518
541846800000,0.451
541850400000,0.394
541854000000,0.364
541857600000,0.358
541861200000,0.348
541864800000,0.338
541868400000,0.329
541872000000,0.322
541875600000,0.295
541879200000,0.312
541882800000,0.304
541886400000,0.278
541890000000,0.266
541893600000,0.218
541897200000,0.278
541900800000,0.291
541904400000,0.276
541908000000,0.262
541911600000,0.264
541915200000,0.28
541918800000,0.297
541922400000,0.325
541926000000,0.367
541929600000,0.402
541933200000,0.366
541936800000,0.322
541940400000,0.302
541944000000,0.281
541947600000,0.256
541951200000,0.275
541954800000,0.272
541958400000,0.255
541962000000,0.24
541965600000,0.228
541969200000,0.236
541972800000,0.232
541976400000,0.226
541980000000,0.179
541983600000,0.192
541987200000,0.192
541990800000,0.179
541994400000,0.171
541998000000,0.155
542001600000,0.133
542005200000,0.108
542008800000,0.093
542012400000,0.095
542016000000,0.122
542019600000,0.185
542023200000,0.241
542026800000,0.261
542030400000,0.28
542034000000,0.295
542037600000,0.296
542041200000,0.294
542044800000,0.275
542048400000,0.247
