,L1
540489600000,0.243
540493200000,0.237
540496800000,0.227
540500400000,0.229
540504000000,0.222
540507600000,0.201
540511200000,0.164
540514800000,0.202
540518400000,0.442
540522000000,0.441
540525600000,0.395
540529200000,0.395
540532800000,0.425
540536400000,0.437
540540000000,0.432
540543600000,0.419
540547200000,0.399
540550800000,0.318
540554400000,0.234
540558000000,0.167
540561600000,0.104
540565200000,0.061
540568800000,0.042
540572400000,0.051
540576000000,0.07
540579600000,0.081
540583200000,0.09
540586800000,0.101
540590400000,0.113
540594000000,0.117
540597600000,0.103
540601200000,0.186
540604800000,0.217
540608400000,0.179
540612000000,0.153
540615600000,0.141
540619200000,0.139
540622800000,0.133
540626400000,0.122
540630000000,0.12
540633600000,0.152
540637200000,0.205
540640800000,0.249
540644400000,0.228
540648000000,0.154
540651600000,0.118
540655200000,0.112
540658800000,0.133
540662400000,0.175
540666000000,0.22
540669600000,0.242
540673200000,0.259
540676800000,0.275
540680400000,0.249
540684000000,0.194
540687600000,0.401
540691200000,0.573
540694800000,0.556
540698400000,0.504
540702000000,0.49
540705600000,0.497
540709200000,0.497
540712800000,0.498
540716400000,0.516
540720000000,0.553
540723600000,0.498
540727200000,0.381
540730800000,0.306
540734400000,0.225
540738000000,0.183
540741600000,0.172
540745200000,0.179
540748800000,0.19
540752400000,0.203
540756000000,0.206
540759600000,0.206
540763200000,0.21
540766800000,0.208
540770400000,0.189
540774000000,0.398
540777600000,0.583
540781200000,0.537
540784800000,0.467
540788400000,0.43
540792000000,0.41
540795600000,0.391
540799200000,0.386
540802800000,0.401
540806400000,0.444
540810000000,0.415
540813600000,0.308
540817200000,0.231
540820800000,0.159
540824400000,0.126
540828000000,0.118
540831600000,0.135
540835200000,0.167
540838800000,0.181
540842400000,0.191
540846000000,0.197
540849600000,0.204
540853200000,0.197
540856800000,0.169
540860400000,0.436
540864000000,0.592
540867600000,0.514
540871200000,0.441
540874800000,0.437
540878400000,0.494
540882000000,0.583
540885600000,0.674
540889200000,0.739
540892800000,0.758
540896400000,0.674
540900000000,0.51
540903600000,0.362
540907200000,0.274
540910800000,0.216
540914400000,0.176
540918000000,0.162
540921600000,0.162
540925200000,0.162
540928800000,0.17
540932400000,0.176
540936000000,0.185
540939600000,0.155
540943200000,0.104
540946800000,0.274
540950400000,0.394
540954000000,0.325
540957600000,0.248
540961200000,0.228
540964800000,0.235
540968400000,0.228
540972000000,0.218
540975600000,0.22
540979200000,0.254
540982800000,0.27
540986400000,0.231
540990000000,0.168
540993600000,0.119
540997200000,0.102
541000800000,0.095
541004400000,0.106
541008000000,0.113
541011600000,0.112
541015200000,0.105
541018800000,0.1
541022400000,0.099
541026000000,0.08
541029600000,0.058
541033200000,0.184
541036800000,0.313
541040400000,0.272
541044000000,0.22
541047600000,0.215
541051200000,0.236
541054800000,0.256
541058400000,0.282
541062000000,0.323
541065600000,0.391
541069200000,0.455
541072800000,0.407
541076400000,0.291
541080000000,0.167
541083600000,0.095
541087200000,0.057
541090800000,0.034
541094400000,0.023
541098000000,0.019
541101600000,0.019
541105200000,0.023
541108800000,0.029
541112400000,0.036
541116000000,0.038
541119600000,0.04
541123200000,0.03
541126800000,0.014
541130400000,0.005
541134000000,0.002
541137600000,0.002
541141200000,0.005
541144800000,0.011
541148400000,0.022
541152000000,0.043
541155600000,0.066
541159200000,0.073
541162800000,0.045
541166400000,0.02
541170000000,0.008
541173600000,0.005
541177200000,0.005
541180800000,0.005
541184400000,0.013
541188000000,0.034
541191600000,0.063
541195200000,0.089
541198800000,0.096
541202400000,0.068
541206000000,0.135
541209600000,0.162
541213200000,0.131
541216800000,0.09
541220400000,0.064
541224000000,0.049
541227600000,0.041
541231200000,0.041
541234800000,0.058
541238400000,0.095
541242000000,0.147
541245600000,0.176
541249200000,0.15
541252800000,0.113
541256400000,0.071
541260000000,0.049
541263600000,0.066
541267200000,0.094
541270800000,0.118
541274400000,0.161
541278000000,0.217
541281600000,0.255
541285200000,0.279
541288800000,0.252
541292400000,0.362
541296000000,0.411
541299600000,0.377
541303200000,0.343
541306800000,0.324
541310400000,0.315
541314000000,0.302
541317600000,0.29
541321200000,0.295
541324800000,0.343
541328400000,0.37
541332000000,0.302
541335600000,0.245
541339200000,0.178
541342800000,0.108
541346400000,0.072
541350000000,0.062
541353600000,0.055
541357200000,0.043
541360800000,0.029
541364400000,0.021
541368000000,0.015
541371600000,0.009
541375200000,0.003
541378800000,0.005
541382400000,0.002
541386000000,0.0
541389600000,0.0
541393200000,0.001
541396800000,0.008
541400400000,0.041
541404000000,0.113
541407600000,0.223
541411200000,0.354
541414800000,0.45
541418400000,0.421
541422000000,0.385
541425600000,0.303
541429200000,0.231
541432800000,0.195
541436400000,0.158
541440000000,0.138
541443600000,0.127
541447200000,0.124
541450800000,0.112
541454400000,0.091
541458000000,0.096
541461600000,0.141
541465200000,0.327
541468800000,0.341
541472400000,0.303
541476000000,0.264
541479600000,0.231
541483200000,0.202
541486800000,0.18
541490400000,0.17
541494000000,0.2
541497600000,0.278
541501200000,0.362
541504800000,0.386
541508400000,0.336
541512000000,0.255
541515600000,0.217
541519200000,0.228
541522800000,0.264
541526400000,0.289
541530000000,0.295
541533600000,0.3
541537200000,0.289
541540800000,0.264
541544400000,0.255
541548000000,0.209
541551600000,0.323
541555200000,0.311
541558800000,0.236
541562400000,0.179
541566000000,0.152
541569600000,0.136
541573200000,0.121
541576800000,0.112
541580400000,0.124
541584000000,0.196
541587600000,0.307
541591200000,0.362
541594800000,0.337
541598400000,0.242
541602000000,0.167
541605600000,0.157
541609200000,0.182
541612800000,0.202
541616400000,0.206
541620000000,0.212
541623600000,0.231
541627200000,0.28
541630800000,0.266
541634400000,0.233
541638000000,0.491
541641600000,0.571
541645200000,0.523
541648800000,0.468
541652400000,0.458
541656000000,0.484
541659600000,0.528
541663200000,0.595
541666800000,0.676
541670400000,0.75
541674000000,0.739
541677600000,0.603
541681200000,0.477
541684800000,0.388
541688400000,0.341
541692000000,0.347
541695600000,0.366
541699200000,0.379
541702800000,0.37
541706400000,0.38
541710000000,0.375
541713600000,0.388
541717200000,0.388
541720800000,0.305
541724400000,0.567
541728000000,0.679
541731600000,0.648
541735200000,0.609
541738800000,0.604
541742400000,0.618
541746000000,0.625
541749600000,0.644
541753200000,0.682
541756800000,0.734
541760400000,0.725
541764000000,0.601
541767600000,0.462
541771200000,0.343
541774800000,0.237
541778400000,0.193
541782000000,0.211
541785600000,0.302
541789200000,0.328
541792800000,0.32
541796400000,0.284
541800000000,0.231
541803600000,0.164
541807200000,0.129
541810800000,0.362
541814400000,0.391
541818000000,0.323
541821600000,0.285
541825200000,0.291
541828800000,0.302
541832400000,0.311
541836000000,0.337
541839600000,0.389
541843200000,0.472
541846800000,0.535
541850400000,0.481
541854000000,0.345
541857600000,0.22
541861200000,0.123
541864800000,0.068
541868400000,0.05
541872000000,0.039
541875600000,0.033
541879200000,0.035
541882800000,0.049
541886400000,0.084
541890000000,0.124
541893600000,0.125
541897200000,0.185
541900800000,0.148
541904400000,0.111
541908000000,0.094
541911600000,0.105
541915200000,0.136
541918800000,0.175
541922400000,0.204
541926000000,0.231
541929600000,0.274
541933200000,0.37
541936800000,0.376
541940400000,0.313
541944000000,0.227
541947600000,0.137
541951200000,0.106
541954800000,0.089
541958400000,0.08
541962000000,0.069
541965600000,0.057
541969200000,0.046
541972800000,0.04
541976400000,0.041
541980000000,0.045
541983600000,0.119
541987200000,0.119
541990800000,0.102
541994400000,0.091
541998000000,0.087
542001600000,0.085
542005200000,0.069
542008800000,0.046
542012400000,0.038
542016000000,0.062
542019600000,0.133
542023200000,0.187
542026800000,0.149
542030400000,0.068
542034000000,0.023
542037600000,0.011
542041200000,0.017
542044800000,0.025
542048400000,0.027
