,L4
539024400000,0.148
539028000000,0.164
539031600000,0.134
539035200000,0.121
539038800000,0.103
539042400000,0.085
539046000000,0.19
539049600000,0.486
539053200000,0.45
539056800000,0.337
539060400000,0.256
539064000000,0.217
539067600000,0.205
539071200000,0.22
539074800000,0.243
539078400000,0.264
539082000000,0.219
539085600000,0.182
539089200000,0.143
539092800000,0.131
539096400000,0.131
539100000000,0.141
539103600000,0.152
539107200000,0.153
539110800000,0.149
539114400000,0.164
539118000000,0.186
539121600000,0.195
539125200000,0.14
539128800000,0.096
539132400000,0.156
539136000000,0.346
539139600000,0.316
539143200000,0.263
539146800000,0.266
539150400000,0.293
539154000000,0.313
539157600000,0.328
539161200000,0.338
539164800000,0.346
539168400000,0.278
539172000000,0.187
539175600000,0.134
539179200000,0.13
539182800000,0.115
539186400000,0.098
539190000000,0.1
539193600000,0.094
539197200000,0.088
539200800000,0.083
539204400000,0.074
539208000000,0.063
539211600000,0.06
539215200000,0.067
539218800000,0.058
539222400000,0.121
539226000000,0.093
539229600000,0.046
539233200000,0.024
539236800000,0.013
539240400000,0.014
539244000000,0.022
539247600000,0.026
539251200000,0.027
539254800000,0.018
539258400000,0.011
539262000000,0.005
539265600000,0.001
539269200000,0.002
539272800000,0.009
539276400000,0.026
539280000000,0.04
539283600000,0.045
539287200000,0.061
539290800000,0.112
539294400000,0.124
539298000000,0.1
539301600000,0.056
539305200000,0.112
539308800000,0.307
539312400000,0.344
539316000000,0.328
539319600000,0.345
539323200000,0.376
539326800000,0.433
539330400000,0.55
539334000000,0.701
539337600000,0.806
539341200000,0.772
539344800000,0.677
539348400000,0.599
539352000000,0.613
539355600000,0.645
539359200000,0.683
539362800000,0.724
539366400000,0.749
539370000000,0.757
539373600000,0.754
539377200000,0.742
539380800000,0.741
539384400000,0.703
539388000000,0.639
539391600000,0.682
539395200000,0.72
539398800000,0.649
539402400000,0.55
539406000000,0.522
539409600000,0.552
539413200000,0.591
539416800000,0.631
539420400000,0.672
539424000000,0.703
539427600000,0.658
539431200000,0.538
539434800000,0.438
539438400000,0.398
539442000000,0.387
539445600000,0.376
539449200000,0.38
539452800000,0.382
539456400000,0.379
539460000000,0.358
539463600000,0.334
539467200000,0.291
539470800000,0.227
539474400000,0.171
539478000000,0.283
539481600000,0.439
539485200000,0.334
539488800000,0.231
539492400000,0.192
539496000000,0.185
539499600000,0.191
539503200000,0.208
539506800000,0.236
539510400000,0.289
539514000000,0.341
539517600000,0.363
539521200000,0.352
539524800000,0.308
539528400000,0.249
539532000000,0.197
539535600000,0.192
539539200000,0.182
539542800000,0.168
539546400000,0.149
539550000000,0.178
539553600000,0.213
539557200000,0.213
539560800000,0.186
539564400000,0.177
539568000000,0.398
539571600000,0.368
539575200000,0.304
539578800000,0.264
539582400000,0.231
539586000000,0.204
539589600000,0.195
539593200000,0.214
539596800000,0.253
539600400000,0.266
539604000000,0.235
539607600000,0.197
539611200000,0.172
539614800000,0.151
539618400000,0.118
539622000000,0.115
539625600000,0.119
539629200000,0.111
539632800000,0.103
539636400000,0.095
539640000000,0.087
539643600000,0.078
539647200000,0.067
539650800000,0.11
539654400000,0.295
539658000000,0.277
539661600000,0.233
539665200000,0.211
539668800000,0.2
539672400000,0.192
539676000000,0.192
539679600000,0.195
539683200000,0.194
539686800000,0.158
539690400000,0.12
539694000000,0.099
539697600000,0.087
539701200000,0.083
539704800000,0.082
539708400000,0.111
539712000000,0.147
539715600000,0.164
539719200000,0.155
539722800000,0.149
539726400000,0.151
539730000000,0.161
539733600000,0.158
539737200000,0.195
539740800000,0.503
539744400000,0.494
539748000000,0.459
539751600000,0.471
539755200000,0.504
539758800000,0.54
539762400000,0.568
539766000000,0.574
539769600000,0.552
539773200000,0.45
539776800000,0.347
539780400000,0.296
539784000000,0.259
539787600000,0.233
539791200000,0.216
539794800000,0.203
539798400000,0.202
539802000000,0.196
539805600000,0.187
539809200000,0.174
539812800000,0.159
539816400000,0.12
539820000000,0.078
539823600000,0.163
539827200000,0.459
539830800000,0.45
539834400000,0.364
539838000000,0.343
539841600000,0.364
539845200000,0.391
539848800000,0.438
539852400000,0.504
539856000000,0.547
539859600000,0.481
539863200000,0.364
539866800000,0.266
539870400000,0.211
539874000000,0.181
539877600000,0.162
539881200000,0.167
539884800000,0.163
539888400000,0.155
539892000000,0.142
539895600000,0.133
539899200000,0.128
539902800000,0.106
539906400000,0.077
539910000000,0.144
539913600000,0.357
539917200000,0.344
539920800000,0.291
539924400000,0.278
539928000000,0.294
539931600000,0.307
539935200000,0.318
539938800000,0.328
539942400000,0.352
539946000000,0.323
539949600000,0.272
539953200000,0.238
539956800000,0.206
539960400000,0.154
539964000000,0.113
539967600000,0.112
539971200000,0.119
539974800000,0.117
539978400000,0.111
539982000000,0.093
539985600000,0.082
539989200000,0.066
539992800000,0.047
539996400000,0.084
540000000000,0.183
540003600000,0.159
540007200000,0.123
540010800000,0.114
540014400000,0.122
540018000000,0.134
540021600000,0.158
540025200000,0.201
540028800000,0.263
540032400000,0.28
540036000000,0.243
540039600000,0.177
540043200000,0.121
540046800000,0.086
540050400000,0.067
540054000000,0.059
540057600000,0.053
540061200000,0.049
540064800000,0.05
540068400000,0.052
540072000000,0.055
540075600000,0.055
540079200000,0.044
540082800000,0.026
540086400000,0.02
540090000000,0.008
540093600000,0.002
540097200000,0.001
540100800000,0.001
540104400000,0.001
540108000000,0.002
540111600000,0.004
540115200000,0.011
540118800000,0.028
540122400000,0.036
540126000000,0.026
540129600000,0.01
540133200000,0.002
540136800000,0.0
540140400000,0.0
540144000000,0.0
540147600000,0.0
540151200000,0.001
540154800000,0.008
540158400000,0.03
540162000000,0.047
540165600000,0.048
540169200000,0.067
540172800000,0.093
540176400000,0.089
540180000000,0.086
540183600000,0.093
540187200000,0.102
540190800000,0.101
540194400000,0.097
540198000000,0.096
540201600000,0.108
540205200000,0.12
540208800000,0.101
540212400000,0.083
540216000000,0.075
540219600000,0.071
540223200000,0.073
540226800000,0.088
540230400000,0.108
540234000000,0.112
540237600000,0.131
540241200000,0.145
540244800000,0.141
540248400000,0.111
540252000000,0.07
540255600000,0.13
540259200000,0.218
540262800000,0.185
540266400000,0.138
540270000000,0.119
540273600000,0.12
540277200000,0.118
540280800000,0.118
540284400000,0.123
540288000000,0.133
540291600000,0.126
540295200000,0.107
540298800000,0.08
540302400000,0.05
540306000000,0.035
540309600000,0.025
540313200000,0.021
540316800000,0.025
540320400000,0.036
540324000000,0.054
540327600000,0.076
540331200000,0.097
540334800000,0.095
540338400000,0.077
540342000000,0.083
540345600000,0.076
540349200000,0.05
540352800000,0.033
540356400000,0.029
540360000000,0.028
540363600000,0.025
540367200000,0.03
540370800000,0.046
540374400000,0.067
540378000000,0.073
540381600000,0.061
540385200000,0.05
540388800000,0.046
540392400000,0.054
540396000000,0.078
540399600000,0.092
540403200000,0.103
540406800000,0.105
540410400000,0.106
540414000000,0.106
540417600000,0.114
540421200000,0.099
540424800000,0.072
540428400000,0.186
540432000000,0.316
540435600000,0.277
540439200000,0.245
540442800000,0.266
540446400000,0.32
540450000000,0.374
540453600000,0.43
540457200000,0.476
540460800000,0.504
540464400000,0.41
540468000000,0.289
540471600000,0.227
540475200000,0.169
540478800000,0.153
540482400000,0.167
540486000000,0.194
540489600000,0.211
540493200000,0.211
540496800000,0.206
540500400000,0.209
540504000000,0.211
540507600000,0.195
540511200000,0.165
540514800000,0.161
540518400000,0.355
540522000000,0.313
540525600000,0.245
540529200000,0.232
540532800000,0.241
540536400000,0.233
540540000000,0.212
540543600000,0.19
540547200000,0.168
540550800000,0.115
540554400000,0.079
540558000000,0.062
540561600000,0.035
540565200000,0.015
540568800000,0.009
540572400000,0.015
540576000000,0.029
540579600000,0.041
540583200000,0.051
540586800000,0.065
540590400000,0.08
540594000000,0.089
540597600000,0.08
540601200000,0.125
540604800000,0.125
540608400000,0.088
540612000000,0.07
540615600000,0.059
540619200000,0.054
540622800000,0.049
540626400000,0.045
540630000000,0.046
540633600000,0.061
540637200000,0.079
540640800000,0.085
540644400000,0.088
540648000000,0.081
540651600000,0.084
540655200000,0.098
540658800000,0.126
540662400000,0.164
540666000000,0.204
540669600000,0.218
540673200000,0.228
540676800000,0.238
540680400000,0.219
540684000000,0.179
540687600000,0.363
540691200000,0.513
540694800000,0.464
540698400000,0.388
540702000000,0.349
540705600000,0.335
540709200000,0.321
540712800000,0.312
540716400000,0.327
540720000000,0.357
540723600000,0.32
540727200000,0.26
540730800000,0.226
540734400000,0.173
540738000000,0.145
540741600000,0.139
540745200000,0.144
540748800000,0.149
540752400000,0.162
540756000000,0.17
540759600000,0.175
540763200000,0.179
540766800000,0.174
540770400000,0.157
540774000000,0.345
540777600000,0.505
540781200000,0.432
540784800000,0.346
540788400000,0.299
540792000000,0.272
540795600000,0.245
540799200000,0.228
540802800000,0.233
540806400000,0.261
540810000000,0.241
540813600000,0.178
540817200000,0.142
540820800000,0.101
540824400000,0.086
540828000000,0.088
540831600000,0.107
540835200000,0.141
540838800000,0.165
540842400000,0.18
540846000000,0.193
540849600000,0.205
540853200000,0.196
540856800000,0.17
540860400000,0.374
540864000000,0.494
540867600000,0.379
540871200000,0.295
540874800000,0.291
540878400000,0.347
540882000000,0.444
540885600000,0.555
540889200000,0.641
540892800000,0.67
540896400000,0.586
540900000000,0.465
540903600000,0.332
540907200000,0.248
540910800000,0.189
540914400000,0.151
540918000000,0.138
540921600000,0.143
540925200000,0.146
540928800000,0.152
540932400000,0.157
540936000000,0.165
540939600000,0.137
540943200000,0.09
540946800000,0.218
540950400000,0.318
540954000000,0.228
540957600000,0.144
540961200000,0.114
540964800000,0.105
540968400000,0.088
540972000000,0.076
540975600000,0.08
540979200000,0.1
540982800000,0.11
540986400000,0.085
540990000000,0.057
540993600000,0.047
540997200000,0.048
541000800000,0.053
541004400000,0.068
541008000000,0.079
541011600000,0.084
541015200000,0.083
541018800000,0.078
541022400000,0.082
541026000000,0.068
541029600000,0.048
541033200000,0.148
541036800000,0.243
541040400000,0.185
541044000000,0.128
541047600000,0.112
541051200000,0.112
541054800000,0.112
541058400000,0.112
541062000000,0.122
541065600000,0.156
541069200000,0.214
541072800000,0.211
541076400000,0.163
541080000000,0.096
541083600000,0.051
541087200000,0.028
541090800000,0.015
541094400000,0.009
541098000000,0.007
541101600000,0.007
541105200000,0.009
541108800000,0.012
541112400000,0.016
541116000000,0.017
541119600000,0.013
541123200000,0.007
541126800000,0.003
541130400000,0.002
541134000000,0.003
541137600000,0.008
541141200000,0.02
541144800000,0.035
541148400000,0.054
541152000000,0.079
541155600000,0.105
541159200000,0.102
541162800000,0.047
541166400000,0.011
541170000000,0.001
541173600000,0.0
541177200000,0.001
541180800000,0.002
541184400000,0.012
541188000000,0.035
541191600000,0.067
541195200000,0.091
541198800000,0.09
541202400000,0.058
541206000000,0.093
541209600000,0.095
541213200000,0.052
541216800000,0.025
541220400000,0.017
541224000000,0.013
541227600000,0.012
541231200000,0.015
541234800000,0.024
541238400000,0.041
541242000000,0.065
541245600000,0.07
541249200000,0.05
541252800000,0.034
541256400000,0.024
541260000000,0.02
541263600000,0.036
541267200000,0.061
541270800000,0.086
541274400000,0.128
541278000000,0.181
541281600000,0.226
541285200000,0.256
541288800000,0.235
541292400000,0.305
541296000000,0.324
541299600000,0.259
541303200000,0.218
541306800000,0.195
541310400000,0.182
541314000000,0.166
541317600000,0.152
541321200000,0.151
541324800000,0.177
541328400000,0.192
541332000000,0.145
541335600000,0.113
541339200000,0.078
541342800000,0.047
541346400000,0.036
541350000000,0.038
541353600000,0.039
541357200000,0.031
541360800000,0.021
541364400000,0.016
541368000000,0.011
541371600000,0.006
541375200000,0.003
541378800000,0.003
541382400000,0.002
541386000000,0.001
541389600000,0.001
541393200000,0.005
541396800000,0.023
541400400000,0.078
541404000000,0.178
541407600000,0.307
541411200000,0.431
541414800000,0.482
541418400000,0.406
541422000000,0.337
541425600000,0.259
541429200000,0.206
541432800000,0.178
541436400000,0.141
541440000000,0.119
541443600000,0.105
541447200000,0.098
541450800000,0.087
541454400000,0.072
541458000000,0.078
541461600000,0.119
541465200000,0.256
541468800000,0.22
541472400000,0.161
541476000000,0.128
541479600000,0.1
541483200000,0.077
541486800000,0.065
541490400000,0.068
541494000000,0.089
541497600000,0.132
541501200000,0.171
541504800000,0.167
541508400000,0.135
541512000000,0.102
541515600000,0.099
541519200000,0.134
541522800000,0.188
541526400000,0.227
541530000000,0.245
541533600000,0.251
541537200000,0.259
541540800000,0.245
541544400000,0.233
541548000000,0.19
541551600000,0.245
541555200000,0.188
541558800000,0.114
541562400000,0.067
541566000000,0.045
541569600000,0.044
541573200000,0.045
541576800000,0.047
541580400000,0.054
541584000000,0.084
541587600000,0.125
541591200000,0.128
541594800000,0.123
541598400000,0.104
541602000000,0.092
541605600000,0.112
541609200000,0.149
541612800000,0.176
541616400000,0.188
541620000000,0.194
541623600000,0.219
541627200000,0.28
541630800000,0.274
541634400000,0.23
541638000000,0.429
541641600000,0.469
541645200000,0.393
541648800000,0.316
541652400000,0.288
541656000000,0.294
541659600000,0.323
541663200000,0.38
541666800000,0.466
541670400000,0.568
541674000000,0.574
541677600000,0.45
541681200000,0.362
541684800000,0.311
541688400000,0.291
541692000000,0.324
541695600000,0.355
541699200000,0.38
541702800000,0.364
541706400000,0.362
541710000000,0.354
541713600000,0.376
541717200000,0.4
541720800000,0.306
541724400000,0.506
541728000000,0.586
541731600000,0.519
541735200000,0.449
541738800000,0.425
541742400000,0.425
541746000000,0.425
541749600000,0.441
541753200000,0.494
541756800000,0.58
541760400000,0.596
541764000000,0.503
541767600000,0.388
541771200000,0.291
541774800000,0.208
541778400000,0.179
541782000000,0.201
541785600000,0.286
541789200000,0.323
541792800000,0.321
541796400000,0.289
541800000000,0.241
541803600000,0.172
541807200000,0.126
541810800000,0.311
541814400000,0.297
541818000000,0.219
541821600000,0.182
541825200000,0.179
541828800000,0.175
541832400000,0.167
541836000000,0.175
541839600000,0.201
541843200000,0.258
541846800000,0.313
541850400000,0.277
541854000000,0.179
541857600000,0.099
541861200000,0.042
541864800000,0.018
541868400000,0.012
541872000000,0.009
541875600000,0.007
541879200000,0.008
541882800000,0.017
541886400000,0.044
541890000000,0.083
541893600000,0.088
541897200000,0.121
541900800000,0.084
541904400000,0.052
541908000000,0.037
541911600000,0.041
541915200000,0.058
541918800000,0.083
541922400000,0.101
541926000000,0.118
541929600000,0.14
541933200000,0.173
541936800000,0.169
541940400000,0.154
541944000000,0.117
541947600000,0.077
541951200000,0.07
541954800000,0.069
541958400000,0.069
541962000000,0.063
541965600000,0.051
541969200000,0.038
541972800000,0.03
541976400000,0.03
541980000000,0.034
541983600000,0.084
541987200000,0.077
541990800000,0.06
541994400000,0.05
541998000000,0.049
542001600000,0.05
542005200000,0.042
542008800000,0.029
542012400000,0.025
542016000000,0.037
542019600000,0.07
542023200000,0.086
542026800000,0.064
542030400000,0.025
542034000000,0.005
542037600000,0.002
542041200000,0.004
542044800000,0.005
542048400000,0.005
