,L3
822679200000,0.085
822682800000,0.087
822686400000,0.092
822690000000,0.085
822693600000,0.072
822697200000,0.109
822700800000,0.228
822704400000,0.217
822708000000,0.145
822711600000,0.093
822715200000,0.066
822718800000,0.061
822722400000,0.065
822726000000,0.064
822729600000,0.062
822733200000,0.058
822736800000,0.067
822740400000,0.078
822744000000,0.078
822747600000,0.069
822751200000,0.059
822754800000,0.045
822758400000,0.029
822762000000,0.022
822765600000,0.022
822769200000,0.025
822772800000,0.022
822776400000,0.023
822780000000,0.033
822783600000,0.063
822787200000,0.131
822790800000,0.144
822794400000,0.133
822798000000,0.113
822801600000,0.1
822805200000,0.092
822808800000,0.095
822812400000,0.103
822816000000,0.112
822819600000,0.105
822823200000,0.12
822826800000,0.141
822830400000,0.157
822834000000,0.147
822837600000,0.126
822841200000,0.118
822844800000,0.114
822848400000,0.114
822852000000,0.112
822855600000,0.119
822859200000,0.125
822862800000,0.108
822866400000,0.102
822870000000,0.172
822873600000,0.352
822877200000,0.386
822880800000,0.346
822884400000,0.286
822888000000,0.233
822891600000,0.203
822895200000,0.202
822898800000,0.199
822902400000,0.187
822906000000,0.142
822909600000,0.112
822913200000,0.1
822916800000,0.089
822920400000,0.073
822924000000,0.06
822927600000,0.054
822931200000,0.05
822934800000,0.053
822938400000,0.057
822942000000,0.061
822945600000,0.07
822949200000,0.088
822952800000,0.107
822956400000,0.167
822960000000,0.432
822963600000,0.532
822967200000,0.511
822970800000,0.457
822974400000,0.395
822978000000,0.337
822981600000,0.299
822985200000,0.284
822988800000,0.289
822992400000,0.27
822996000000,0.291
822999600000,0.302
823003200000,0.26
823006800000,0.245
823010400000,0.246
823014000000,0.251
823017600000,0.262
823021200000,0.27
823024800000,0.274
823028400000,0.274
823032000000,0.274
823035600000,0.252
823039200000,0.219
823042800000,0.309
823046400000,0.587
823050000000,0.642
823053600000,0.603
823057200000,0.538
823060800000,0.479
823064400000,0.425
823068000000,0.388
823071600000,0.381
823075200000,0.386
823078800000,0.341
823082400000,0.311
823086000000,0.279
823089600000,0.238
823093200000,0.21
823096800000,0.159
823100400000,0.182
823104000000,0.19
823107600000,0.181
823111200000,0.157
823114800000,0.156
823118400000,0.147
823122000000,0.144
823125600000,0.148
823129200000,0.213
823132800000,0.416
823136400000,0.431
823140000000,0.367
823143600000,0.267
823147200000,0.183
823150800000,0.137
823154400000,0.119
823158000000,0.125
823161600000,0.144
823165200000,0.154
823168800000,0.147
823172400000,0.118
823176000000,0.105
823179600000,0.103
823183200000,0.094
823186800000,0.085
823190400000,0.073
823194000000,0.062
823197600000,0.055
823201200000,0.049
823204800000,0.047
823208400000,0.056
823212000000,0.073
823215600000,0.235
823219200000,0.606
823222800000,0.682
823226400000,0.674
823230000000,0.647
823233600000,0.625
823237200000,0.621
823240800000,0.649
823244400000,0.705
823248000000,0.758
823251600000,0.789
823255200000,0.816
823258800000,0.823
823262400000,0.815
823266000000,0.788
823269600000,0.768
823273200000,0.746
823276800000,0.721
823280400000,0.686
823284000000,0.656
823287600000,0.666
823291200000,0.69
823294800000,0.71
823298400000,0.682
823302000000,0.772
823305600000,0.845
823309200000,0.837
823312800000,0.775
823316400000,0.697
823320000000,0.627
823323600000,0.571
823327200000,0.544
823330800000,0.549
823334400000,0.574
823338000000,0.583
823341600000,0.574
823345200000,0.55
823348800000,0.516
823352400000,0.514
823356000000,0.519
823359600000,0.488
823363200000,0.435
823366800000,0.422
823370400000,0.412
823374000000,0.422
823377600000,0.43
823381200000,0.375
823384800000,0.311
823388400000,0.374
823392000000,0.653
823395600000,0.624
823399200000,0.527
823402800000,0.44
823406400000,0.364
823410000000,0.313
823413600000,0.288
823417200000,0.289
823420800000,0.31
823424400000,0.338
823428000000,0.376
823431600000,0.385
823435200000,0.331
823438800000,0.27
823442400000,0.232
823446000000,0.21
823449600000,0.203
823453200000,0.217
823456800000,0.233
823460400000,0.228
823464000000,0.232
823467600000,0.249
823471200000,0.259
823474800000,0.309
823478400000,0.56
823482000000,0.556
823485600000,0.458
823489200000,0.347
823492800000,0.264
823496400000,0.211
823500000000,0.185
823503600000,0.182
823507200000,0.179
823510800000,0.167
823514400000,0.188
823518000000,0.22
823521600000,0.238
823525200000,0.294
823528800000,0.353
823532400000,0.375
823536000000,0.355
823539600000,0.409
823543200000,0.43
823546800000,0.452
823550400000,0.488
823554000000,0.491
823557600000,0.481
823561200000,0.574
823564800000,0.839
823568400000,0.871
823572000000,0.852
823575600000,0.826
823579200000,0.798
823582800000,0.764
823586400000,0.735
823590000000,0.72
823593600000,0.713
823597200000,0.666
823600800000,0.571
823604400000,0.527
823608000000,0.491
823611600000,0.513
823615200000,0.583
823618800000,0.624
823622400000,0.651
823626000000,0.662
823629600000,0.657
823633200000,0.638
823636800000,0.615
823640400000,0.589
823644000000,0.574
823647600000,0.661
823651200000,0.844
823654800000,0.882
823658400000,0.88
823662000000,0.863
823665600000,0.84
823669200000,0.805
823672800000,0.768
823676400000,0.739
823680000000,0.711
823683600000,0.636
823687200000,0.559
823690800000,0.574
823694400000,0.578
823698000000,0.583
823701600000,0.596
823705200000,0.59
823708800000,0.586
823712400000,0.586
823716000000,0.591
823719600000,0.599
823723200000,0.602
823726800000,0.576
823730400000,0.473
823734000000,0.516
823737600000,0.675
823741200000,0.607
823744800000,0.472
823748400000,0.362
823752000000,0.279
823755600000,0.217
823759200000,0.174
823762800000,0.146
823766400000,0.126
823770000000,0.096
823773600000,0.084
823777200000,0.084
823780800000,0.092
823784400000,0.082
823788000000,0.073
823791600000,0.083
823795200000,0.095
823798800000,0.1
823802400000,0.103
823806000000,0.105
823809600000,0.104
823813200000,0.103
823816800000,0.102
823820400000,0.122
823824000000,0.209
823827600000,0.27
823831200000,0.251
823834800000,0.218
823838400000,0.201
823842000000,0.199
823845600000,0.203
823849200000,0.201
823852800000,0.165
823856400000,0.128
823860000000,0.137
823863600000,0.169
823867200000,0.227
823870800000,0.32
823874400000,0.41
823878000000,0.45
823881600000,0.432
823885200000,0.398
823888800000,0.366
823892400000,0.349
823896000000,0.368
823899600000,0.413
823903200000,0.468
823906800000,0.684
823910400000,0.827
823914000000,0.853
823917600000,0.831
823921200000,0.78
823924800000,0.72
823928400000,0.661
823932000000,0.627
823935600000,0.641
823939200000,0.692
823942800000,0.744
823946400000,0.799
823950000000,0.837
823953600000,0.845
823957200000,0.849
823960800000,0.846
823964400000,0.821
823968000000,0.777
823971600000,0.731
823975200000,0.678
823978800000,0.663
823982400000,0.649
823986000000,0.653
823989600000,0.623
823993200000,0.69
823996800000,0.744
824000400000,0.68
824004000000,0.574
824007600000,0.438
824011200000,0.311
824014800000,0.212
824018400000,0.158
824022000000,0.148
824025600000,0.174
824029200000,0.207
824032800000,0.243
824036400000,0.301
824040000000,0.347
824043600000,0.368
824047200000,0.379
824050800000,0.352
824054400000,0.317
824058000000,0.272
824061600000,0.241
824065200000,0.235
824068800000,0.249
824072400000,0.266
824076000000,0.265
824079600000,0.367
824083200000,0.566
824086800000,0.532
824090400000,0.427
824094000000,0.307
824097600000,0.194
824101200000,0.104
824104800000,0.055
824108400000,0.034
824112000000,0.032
824115600000,0.041
824119200000,0.069
824122800000,0.1
824126400000,0.122
824130000000,0.126
824133600000,0.123
824137200000,0.114
824140800000,0.119
824144400000,0.125
824148000000,0.138
824151600000,0.163
824155200000,0.172
824158800000,0.15
824162400000,0.104
824166000000,0.111
824169600000,0.137
824173200000,0.095
824176800000,0.054
824180400000,0.026
824184000000,0.008
824187600000,0.001
824191200000,0.0
824194800000,0.0
824198400000,0.002
824202000000,0.028
824205600000,0.043
824209200000,0.033
824212800000,0.035
824216400000,0.041
824220000000,0.042
824223600000,0.04
824227200000,0.037
824230800000,0.038
824234400000,0.045
824238000000,0.049
824241600000,0.054
824245200000,0.075
824248800000,0.101
824252400000,0.165
824256000000,0.217
824259600000,0.195
824263200000,0.145
824266800000,0.096
824270400000,0.06
824274000000,0.039
824277600000,0.03
824281200000,0.025
824284800000,0.021
824288400000,0.038
824292000000,0.046
824295600000,0.024
824299200000,0.009
824302800000,0.006
824306400000,0.007
824310000000,0.008
824313600000,0.009
824317200000,0.011
824320800000,0.012
824324400000,0.015
824328000000,0.02
824331600000,0.024
824335200000,0.021
824338800000,0.018
824342400000,0.017
824346000000,0.017
824349600000,0.012
824353200000,0.003
824356800000,0.0
824360400000,0.0
824364000000,0.002
824367600000,0.017
824371200000,0.042
824374800000,0.078
824378400000,0.086
824382000000,0.073
824385600000,0.051
824389200000,0.035
824392800000,0.029
824396400000,0.022
824400000000,0.016
824403600000,0.014
824407200000,0.016
824410800000,0.02
824414400000,0.023
824418000000,0.037
824421600000,0.058
824425200000,0.102
824428800000,0.146
824432400000,0.144
824436000000,0.108
824439600000,0.065
824443200000,0.035
824446800000,0.019
824450400000,0.016
824454000000,0.026
824457600000,0.05
824461200000,0.065
824464800000,0.088
824468400000,0.162
824472000000,0.243
824475600000,0.288
824479200000,0.249
824482800000,0.233
824486400000,0.202
824490000000,0.198
824493600000,0.2
824497200000,0.199
824500800000,0.201
824504400000,0.201
824508000000,0.196
824511600000,0.347
824515200000,0.454
824518800000,0.434
824522400000,0.389
824526000000,0.346
824529600000,0.312
824533200000,0.278
824536800000,0.257
824540400000,0.258
824544000000,0.271
824547600000,0.256
824551200000,0.238
824554800000,0.24
824558400000,0.225
824562000000,0.195
824565600000,0.168
824569200000,0.159
824572800000,0.173
824576400000,0.205
824580000000,0.221
824583600000,0.231
824587200000,0.243
824590800000,0.233
824594400000,0.221
824598000000,0.417
824601600000,0.59
824605200000,0.613
824608800000,0.575
824612400000,0.51
824616000000,0.454
824619600000,0.413
824623200000,0.391
824626800000,0.388
824630400000,0.387
824634000000,0.349
824637600000,0.313
824641200000,0.305
824644800000,0.314
824648400000,0.343
824652000000,0.386
824655600000,0.435
824659200000,0.46
824662800000,0.452
824666400000,0.447
824670000000,0.434
824673600000,0.407
824677200000,0.358
824680800000,0.289
824684400000,0.482
824688000000,0.68
824691600000,0.682
824695200000,0.63
824698800000,0.588
824702400000,0.555
824706000000,0.525
824709600000,0.531
824713200000,0.565
824716800000,0.62
824720400000,0.663
824724000000,0.675
824727600000,0.648
824731200000,0.625
824734800000,0.633
824738400000,0.63
824742000000,0.595
824745600000,0.546
824749200000,0.481
824752800000,0.416
824756400000,0.381
824760000000,0.381
824763600000,0.38
824767200000,0.369
824770800000,0.568
824774400000,0.756
824778000000,0.772
824781600000,0.736
824785200000,0.672
824788800000,0.603
824792400000,0.547
824796000000,0.512
824799600000,0.513
824803200000,0.538
824806800000,0.519
824810400000,0.468
824814000000,0.484
824817600000,0.498
824821200000,0.524
824824800000,0.547
824828400000,0.574
824832000000,0.59
824835600000,0.585
824839200000,0.527
824842800000,0.513
824846400000,0.495
824850000000,0.473
824853600000,0.447
824857200000,0.666
824860800000,0.803
824864400000,0.817
824868000000,0.794
824871600000,0.758
824875200000,0.727
824878800000,0.698
824882400000,0.687
824886000000,0.701
824889600000,0.734
824893200000,0.737
824896800000,0.661
824900400000,0.562
824904000000,0.52
824907600000,0.516
824911200000,0.532
824914800000,0.532
824918400000,0.519
824922000000,0.527
824925600000,0.544
824929200000,0.532
824932800000,0.516
824936400000,0.491
824940000000,0.44
824943600000,0.65
824947200000,0.833
824950800000,0.832
824954400000,0.799
824958000000,0.75
824961600000,0.69
824965200000,0.621
824968800000,0.556
824972400000,0.506
824976000000,0.498
824979600000,0.514
824983200000,0.513
824986800000,0.485
824990400000,0.484
824994000000,0.482
824997600000,0.491
825001200000,0.503
825004800000,0.484
825008400000,0.456
825012000000,0.449
825015600000,0.464
825019200000,0.479
825022800000,0.484
825026400000,0.457
825030000000,0.61
825033600000,0.782
825037200000,0.742
825040800000,0.63
825044400000,0.513
825048000000,0.416
825051600000,0.346
825055200000,0.309
825058800000,0.302
825062400000,0.334
825066000000,0.384
825069600000,0.423
825073200000,0.469
825076800000,0.435
825080400000,0.4
825084000000,0.368
825087600000,0.332
825091200000,0.289
825094800000,0.278
825098400000,0.272
825102000000,0.259
825105600000,0.236
825109200000,0.228
825112800000,0.202
825116400000,0.383
825120000000,0.557
825123600000,0.498
825127200000,0.386
825130800000,0.269
825134400000,0.17
825138000000,0.101
825141600000,0.061
825145200000,0.041
825148800000,0.033
825152400000,0.038
825156000000,0.062
825159600000,0.112
825163200000,0.165
825166800000,0.198
825170400000,0.223
825174000000,0.205
825177600000,0.162
825181200000,0.142
825184800000,0.145
825188400000,0.148
825192000000,0.128
825195600000,0.128
825199200000,0.137
825202800000,0.261
825206400000,0.386
825210000000,0.371
825213600000,0.322
825217200000,0.235
825220800000,0.146
825224400000,0.089
825228000000,0.065
825231600000,0.06
825235200000,0.058
825238800000,0.064
825242400000,0.085
825246000000,0.118
825249600000,0.142
825253200000,0.14
825256800000,0.135
825260400000,0.112
825264000000,0.099
825267600000,0.086
825271200000,0.08
825274800000,0.092
825278400000,0.106
825282000000,0.141
825285600000,0.143
825289200000,0.294
825292800000,0.395
825296400000,0.316
825300000000,0.206
825303600000,0.113
825307200000,0.05
825310800000,0.015
825314400000,0.005
825318000000,0.003
825321600000,0.012
825325200000,0.041
825328800000,0.076
825332400000,0.084
825336000000,0.088
825339600000,0.081
825343200000,0.073
825346800000,0.061
825350400000,0.059
825354000000,0.067
825357600000,0.088
825361200000,0.108
825364800000,0.118
825368400000,0.121
825372000000,0.129
825375600000,0.179
825379200000,0.207
825382800000,0.203
825386400000,0.174
825390000000,0.13
825393600000,0.096
825397200000,0.084
825400800000,0.094
825404400000,0.121
825408000000,0.152
825411600000,0.164
825415200000,0.154
825418800000,0.141
825422400000,0.123
825426000000,0.099
825429600000,0.084
825433200000,0.08
825436800000,0.094
825440400000,0.116
825444000000,0.129
825447600000,0.14
825451200000,0.158
825454800000,0.178
825458400000,0.179
825462000000,0.305
825465600000,0.42
825469200000,0.406
825472800000,0.329
825476400000,0.231
825480000000,0.156
825483600000,0.118
825487200000,0.102
825490800000,0.1
825494400000,0.115
825498000000,0.133
825501600000,0.144
825505200000,0.181
825508800000,0.183
825512400000,0.143
825516000000,0.113
825519600000,0.118
825523200000,0.115
825526800000,0.11
825530400000,0.122
825534000000,0.115
825537600000,0.098
825541200000,0.105
825544800000,0.112
825548400000,0.337
825552000000,0.546
825555600000,0.529
825559200000,0.422
825562800000,0.323
825566400000,0.254
825570000000,0.214
825573600000,0.196
825577200000,0.202
825580800000,0.212
825584400000,0.191
825588000000,0.167
825591600000,0.167
825595200000,0.134
825598800000,0.101
825602400000,0.081
825606000000,0.062
825609600000,0.045
825613200000,0.044
825616800000,0.047
825620400000,0.05
825624000000,0.048
825627600000,0.061
825631200000,0.076
825634800000,0.137
825638400000,0.302
825642000000,0.337
825645600000,0.311
825649200000,0.274
825652800000,0.251
825656400000,0.241
825660000000,0.253
825663600000,0.279
825667200000,0.287
825670800000,0.259
825674400000,0.231
825678000000,0.208
825681600000,0.203
825685200000,0.191
825688800000,0.218
825692400000,0.248
825696000000,0.263
825699600000,0.273
825703200000,0.262
825706800000,0.267
825710400000,0.281
825714000000,0.337
825717600000,0.414
825721200000,0.522
825724800000,0.734
825728400000,0.841
825732000000,0.874
825735600000,0.853
825739200000,0.791
825742800000,0.704
825746400000,0.61
825750000000,0.519
825753600000,0.42
825757200000,0.316
825760800000,0.271
825764400000,0.294
825768000000,0.338
825771600000,0.367
825775200000,0.363
825778800000,0.341
825782400000,0.312
825786000000,0.292
825789600000,0.246
825793200000,0.232
825796800000,0.223
825800400000,0.202
825804000000,0.181
825807600000,0.341
825811200000,0.525
825814800000,0.523
825818400000,0.432
825822000000,0.325
825825600000,0.235
825829200000,0.178
825832800000,0.156
825836400000,0.161
825840000000,0.189
825843600000,0.215
825847200000,0.233
825850800000,0.289
825854400000,0.338
825858000000,0.369
825861600000,0.386
825865200000,0.37
825868800000,0.344
825872400000,0.332
825876000000,0.334
825879600000,0.35
825883200000,0.347
825886800000,0.327
825890400000,0.3
825894000000,0.494
825897600000,0.649
825901200000,0.671
825904800000,0.625
825908400000,0.558
825912000000,0.504
825915600000,0.471
825919200000,0.461
825922800000,0.483
825926400000,0.524
825930000000,0.493
825933600000,0.442
825937200000,0.428
825940800000,0.446
825944400000,0.481
825948000000,0.498
825951600000,0.535
825955200000,0.58
825958800000,0.585
825962400000,0.594
825966000000,0.611
825969600000,0.615
825973200000,0.602
825976800000,0.581
825980400000,0.718
825984000000,0.794
825987600000,0.791
825991200000,0.759
825994800000,0.736
825998400000,0.721
826002000000,0.695
826005600000,0.655
826009200000,0.626
826012800000,0.617
826016400000,0.586
826020000000,0.536
826023600000,0.498
826027200000,0.484
826030800000,0.494
826034400000,0.491
826038000000,0.471
826041600000,0.439
826045200000,0.431
