,Py2
636746400000,0.438
636750000000,0.438
636753600000,0.442
636757200000,0.464
636760800000,0.499
636764400000,0.631
636768000000,0.672
636771600000,0.681
636775200000,0.681
636778800000,0.669
636782400000,0.661
636786000000,0.664
636789600000,0.672
636793200000,0.677
636796800000,0.68
636800400000,0.637
636804000000,0.547
636807600000,0.479
636811200000,0.484
636814800000,0.529
636818400000,0.544
636822000000,0.59
636825600000,0.583
636829200000,0.598
636832800000,0.601
636836400000,0.565
636840000000,0.562
636843600000,0.54
636847200000,0.574
636850800000,0.705
636854400000,0.715
636858000000,0.688
636861600000,0.67
636865200000,0.684
636868800000,0.716
636872400000,0.746
636876000000,0.781
636879600000,0.813
636883200000,0.823
636886800000,0.758
636890400000,0.66
636894000000,0.658
636897600000,0.683
636901200000,0.661
636904800000,0.621
636908400000,0.598
636912000000,0.574
636915600000,0.596
636919200000,0.655
636922800000,0.692
636926400000,0.729
636930000000,0.74
636933600000,0.74
636937200000,0.869
636940800000,0.925
636944400000,0.936
636948000000,0.931
636951600000,0.923
636955200000,0.914
636958800000,0.907
636962400000,0.902
636966000000,0.896
636969600000,0.884
636973200000,0.838
636976800000,0.763
636980400000,0.798
636984000000,0.854
636987600000,0.866
636991200000,0.86
636994800000,0.858
636998400000,0.859
637002000000,0.851
637005600000,0.846
637009200000,0.836
637012800000,0.842
637016400000,0.835
637020000000,0.814
637023600000,0.853
637027200000,0.879
637030800000,0.891
637034400000,0.89
637038000000,0.883
637041600000,0.869
637045200000,0.842
637048800000,0.809
637052400000,0.786
637056000000,0.766
637059600000,0.724
637063200000,0.661
637066800000,0.658
637070400000,0.658
637074000000,0.636
637077600000,0.601
637081200000,0.571
637084800000,0.556
637088400000,0.558
637092000000,0.555
637095600000,0.529
637099200000,0.541
637102800000,0.537
637106400000,0.589
637110000000,0.713
637113600000,0.732
637117200000,0.719
637120800000,0.699
637124400000,0.676
637128000000,0.645
637131600000,0.607
637135200000,0.578
637138800000,0.561
637142400000,0.562
637146000000,0.533
637149600000,0.484
637153200000,0.466
637156800000,0.444
637160400000,0.416
637164000000,0.395
637167600000,0.368
637171200000,0.391
637174800000,0.419
637178400000,0.409
637182000000,0.398
637185600000,0.401
637189200000,0.436
637192800000,0.477
637196400000,0.601
637200000000,0.624
637203600000,0.615
637207200000,0.592
637210800000,0.569
637214400000,0.558
637218000000,0.555
637221600000,0.547
637225200000,0.536
637228800000,0.516
637232400000,0.447
637236000000,0.341
637239600000,0.343
637243200000,0.395
637246800000,0.457
637250400000,0.446
637254000000,0.481
637257600000,0.477
637261200000,0.473
637264800000,0.474
637268400000,0.483
637272000000,0.508
637275600000,0.484
637279200000,0.527
637282800000,0.688
637286400000,0.726
637290000000,0.742
637293600000,0.744
637297200000,0.74
637300800000,0.742
637304400000,0.75
637308000000,0.758
637311600000,0.772
637315200000,0.788
637318800000,0.77
637322400000,0.693
637326000000,0.697
637329600000,0.745
637333200000,0.757
637336800000,0.718
637340400000,0.675
637344000000,0.622
637347600000,0.565
637351200000,0.541
637354800000,0.544
637358400000,0.549
637362000000,0.532
637365600000,0.556
637369200000,0.726
637372800000,0.77
637376400000,0.768
637380000000,0.75
637383600000,0.72
637387200000,0.692
637390800000,0.665
637394400000,0.639
637398000000,0.625
637401600000,0.615
637405200000,0.574
637408800000,0.486
637412400000,0.494
637416000000,0.519
637419600000,0.578
637423200000,0.61
637426800000,0.613
637430400000,0.59
637434000000,0.573
637437600000,0.583
637441200000,0.59
637444800000,0.598
637448400000,0.57
637452000000,0.558
637455600000,0.651
637459200000,0.647
637462800000,0.623
637466400000,0.596
637470000000,0.609
637473600000,0.631
637477200000,0.623
637480800000,0.604
637484400000,0.583
637488000000,0.55
637491600000,0.46
637495200000,0.36
637498800000,0.349
637502400000,0.386
637506000000,0.431
637509600000,0.433
637513200000,0.394
637516800000,0.396
637520400000,0.448
637524000000,0.502
637527600000,0.56
637531200000,0.587
637534800000,0.573
637538400000,0.653
637542000000,0.76
637545600000,0.776
637549200000,0.762
637552800000,0.737
637556400000,0.716
637560000000,0.7
637563600000,0.686
637567200000,0.683
637570800000,0.698
637574400000,0.707
637578000000,0.674
637581600000,0.586
637585200000,0.579
637588800000,0.591
637592400000,0.665
637596000000,0.68
637599600000,0.658
637603200000,0.631
637606800000,0.625
637610400000,0.636
637614000000,0.636
637617600000,0.617
637621200000,0.589
637624800000,0.637
637628400000,0.762
637632000000,0.794
637635600000,0.801
637639200000,0.791
637642800000,0.75
637646400000,0.682
637650000000,0.601
637653600000,0.529
637657200000,0.478
637660800000,0.436
637664400000,0.398
637668000000,0.347
637671600000,0.358
637675200000,0.415
637678800000,0.48
637682400000,0.504
637686000000,0.51
637689600000,0.441
637693200000,0.421
637696800000,0.414
637700400000,0.398
637704000000,0.373
637707600000,0.319
637711200000,0.255
637714800000,0.266
637718400000,0.273
637722000000,0.27
637725600000,0.261
637729200000,0.264
637732800000,0.259
637736400000,0.237
637740000000,0.231
637743600000,0.247
637747200000,0.281
637750800000,0.317
637754400000,0.305
637758000000,0.323
637761600000,0.345
637765200000,0.379
637768800000,0.423
637772400000,0.432
637776000000,0.438
637779600000,0.455
637783200000,0.413
637786800000,0.347
637790400000,0.311
637794000000,0.237
637797600000,0.25
637801200000,0.491
637804800000,0.605
637808400000,0.624
637812000000,0.614
637815600000,0.595
637819200000,0.565
637822800000,0.528
637826400000,0.496
637830000000,0.48
637833600000,0.476
637837200000,0.445
637840800000,0.36
637844400000,0.347
637848000000,0.334
637851600000,0.312
637855200000,0.269
637858800000,0.251
637862400000,0.248
637866000000,0.24
637869600000,0.235
637873200000,0.245
637876800000,0.262
637880400000,0.257
637884000000,0.28
637887600000,0.342
637891200000,0.361
637894800000,0.344
637898400000,0.302
637902000000,0.265
637905600000,0.243
637909200000,0.235
637912800000,0.249
637916400000,0.261
637920000000,0.287
637923600000,0.304
637927200000,0.28
637930800000,0.245
637934400000,0.233
637938000000,0.242
637941600000,0.284
637945200000,0.286
637948800000,0.258
637952400000,0.238
637956000000,0.24
637959600000,0.253
637963200000,0.271
637966800000,0.259
637970400000,0.294
637974000000,0.328
637977600000,0.337
637981200000,0.339
637984800000,0.341
637988400000,0.348
637992000000,0.369
637995600000,0.407
637999200000,0.45
638002800000,0.486
638006400000,0.503
638010000000,0.466
638013600000,0.349
638017200000,0.284
638020800000,0.279
638024400000,0.302
638028000000,0.296
638031600000,0.276
638035200000,0.26
638038800000,0.257
638042400000,0.273
638046000000,0.291
638049600000,0.313
638053200000,0.302
638056800000,0.335
638060400000,0.404
638064000000,0.41
638067600000,0.408
638071200000,0.413
638074800000,0.447
638078400000,0.48
638082000000,0.481
638085600000,0.46
638089200000,0.437
638092800000,0.422
638096400000,0.395
638100000000,0.325
638103600000,0.291
638107200000,0.304
638110800000,0.325
638114400000,0.357
638118000000,0.371
638121600000,0.367
638125200000,0.386
638128800000,0.4
638132400000,0.442
638136000000,0.414
638139600000,0.38
638143200000,0.442
638146800000,0.575
638150400000,0.619
638154000000,0.601
638157600000,0.552
638161200000,0.519
638164800000,0.506
638168400000,0.501
638172000000,0.501
638175600000,0.501
638179200000,0.511
638182800000,0.501
638186400000,0.457
638190000000,0.437
638193600000,0.409
638197200000,0.43
638200800000,0.44
638204400000,0.455
638208000000,0.447
638211600000,0.466
638215200000,0.492
638218800000,0.526
638222400000,0.54
638226000000,0.547
638229600000,0.59
638233200000,0.637
638236800000,0.61
638240400000,0.571
638244000000,0.526
638247600000,0.495
638251200000,0.472
638254800000,0.459
638258400000,0.454
638262000000,0.45
638265600000,0.444
638269200000,0.41
638272800000,0.353
638276400000,0.322
638280000000,0.328
638283600000,0.367
638287200000,0.374
638290800000,0.398
638294400000,0.358
638298000000,0.317
638301600000,0.311
638305200000,0.311
638308800000,0.313
638312400000,0.311
638316000000,0.362
638319600000,0.429
638323200000,0.431
638326800000,0.401
638330400000,0.357
638334000000,0.32
638337600000,0.286
638341200000,0.263
638344800000,0.254
638348400000,0.261
638352000000,0.274
638355600000,0.277
638359200000,0.231
638362800000,0.172
638366400000,0.124
638370000000,0.099
638373600000,0.105
638377200000,0.134
638380800000,0.172
638384400000,0.195
638388000000,0.218
638391600000,0.259
638395200000,0.286
638398800000,0.282
638402400000,0.246
638406000000,0.235
638409600000,0.251
638413200000,0.286
638416800000,0.32
638420400000,0.357
638424000000,0.4
638427600000,0.447
638431200000,0.485
638434800000,0.502
638438400000,0.496
638442000000,0.45
638445600000,0.327
638449200000,0.275
638452800000,0.288
638456400000,0.323
638460000000,0.321
638463600000,0.355
638467200000,0.38
638470800000,0.381
638474400000,0.391
638478000000,0.386
638481600000,0.376
638485200000,0.339
638488800000,0.329
638492400000,0.383
638496000000,0.403
638499600000,0.409
638503200000,0.398
638506800000,0.38
638510400000,0.361
638514000000,0.337
638517600000,0.316
638521200000,0.311
638524800000,0.323
638528400000,0.328
638532000000,0.275
638535600000,0.22
638539200000,0.215
638542800000,0.277
638546400000,0.335
638550000000,0.388
638553600000,0.374
638557200000,0.375
638560800000,0.344
638564400000,0.314
638568000000,0.303
638571600000,0.289
638575200000,0.299
638578800000,0.294
638582400000,0.259
638586000000,0.227
638589600000,0.206
638593200000,0.204
638596800000,0.21
638600400000,0.213
638604000000,0.223
638607600000,0.238
638611200000,0.255
638614800000,0.27
638618400000,0.254
638622000000,0.241
638625600000,0.245
638629200000,0.273
638632800000,0.285
638636400000,0.295
638640000000,0.291
638643600000,0.264
638647200000,0.244
638650800000,0.247
638654400000,0.234
638658000000,0.209
638661600000,0.252
638665200000,0.28
638668800000,0.27
638672400000,0.249
638676000000,0.228
638679600000,0.216
638683200000,0.217
638686800000,0.231
638690400000,0.25
638694000000,0.271
638697600000,0.291
638701200000,0.302
638704800000,0.253
638708400000,0.186
638712000000,0.155
638715600000,0.193
638719200000,0.245
638722800000,0.275
638726400000,0.311
638730000000,0.319
638733600000,0.321
638737200000,0.327
638740800000,0.332
638744400000,0.337
638748000000,0.397
638751600000,0.433
638755200000,0.425
638758800000,0.395
638762400000,0.368
638766000000,0.332
638769600000,0.286
638773200000,0.245
638776800000,0.216
638780400000,0.197
638784000000,0.193
638787600000,0.22
638791200000,0.233
638794800000,0.213
638798400000,0.201
638802000000,0.198
638805600000,0.192
638809200000,0.187
638812800000,0.168
638816400000,0.166
638820000000,0.191
638823600000,0.207
638827200000,0.243
638830800000,0.23
638834400000,0.241
638838000000,0.255
638841600000,0.245
638845200000,0.24
638848800000,0.236
638852400000,0.252
638856000000,0.264
638859600000,0.269
638863200000,0.274
638866800000,0.275
638870400000,0.275
638874000000,0.282
638877600000,0.254
638881200000,0.216
638884800000,0.179
638888400000,0.185
638892000000,0.217
638895600000,0.215
638899200000,0.182
638902800000,0.161
638906400000,0.179
638910000000,0.192
638913600000,0.188
638917200000,0.168
638920800000,0.153
638924400000,0.153
638928000000,0.142
638931600000,0.138
638935200000,0.14
638938800000,0.148
638942400000,0.161
638946000000,0.178
638949600000,0.194
638953200000,0.206
638956800000,0.217
638960400000,0.223
638964000000,0.195
638967600000,0.169
638971200000,0.173
638974800000,0.201
638978400000,0.214
638982000000,0.236
638985600000,0.237
638989200000,0.261
638992800000,0.295
638996400000,0.286
639000000000,0.28
639003600000,0.254
639007200000,0.235
639010800000,0.223
639014400000,0.22
639018000000,0.221
639021600000,0.223
639025200000,0.254
639028800000,0.305
639032400000,0.356
639036000000,0.402
639039600000,0.438
639043200000,0.454
639046800000,0.41
639050400000,0.291
639054000000,0.201
639057600000,0.179
639061200000,0.219
639064800000,0.251
639068400000,0.262
639072000000,0.241
639075600000,0.249
639079200000,0.249
639082800000,0.289
639086400000,0.311
639090000000,0.317
639093600000,0.344
639097200000,0.42
639100800000,0.46
639104400000,0.492
639108000000,0.523
639111600000,0.539
639115200000,0.538
639118800000,0.532
639122400000,0.536
639126000000,0.543
639129600000,0.544
639133200000,0.511
639136800000,0.419
639140400000,0.374
639144000000,0.349
639147600000,0.341
639151200000,0.294
639154800000,0.243
639158400000,0.221
639162000000,0.2
639165600000,0.193
639169200000,0.191
639172800000,0.199
639176400000,0.225
639180000000,0.32
639183600000,0.475
639187200000,0.567
639190800000,0.61
639194400000,0.642
639198000000,0.649
639201600000,0.64
639205200000,0.633
639208800000,0.626
639212400000,0.615
639216000000,0.59
639219600000,0.523
639223200000,0.44
639226800000,0.401
639230400000,0.44
639234000000,0.499
639237600000,0.538
639241200000,0.532
639244800000,0.544
639248400000,0.538
639252000000,0.558
639255600000,0.571
639259200000,0.588
639262800000,0.619
639266400000,0.731
639270000000,0.829
639273600000,0.857
639277200000,0.862
639280800000,0.854
639284400000,0.838
639288000000,0.817
639291600000,0.8
639295200000,0.788
639298800000,0.774
639302400000,0.766
639306000000,0.724
639309600000,0.655
639313200000,0.622
639316800000,0.615
639320400000,0.625
639324000000,0.69
639327600000,0.697
639331200000,0.678
639334800000,0.642
639338400000,0.619
639342000000,0.604
639345600000,0.596
639349200000,0.586
639352800000,0.613
639356400000,0.723
639360000000,0.786
639363600000,0.806
639367200000,0.809
639370800000,0.81
639374400000,0.807
639378000000,0.801
639381600000,0.799
639385200000,0.8
639388800000,0.789
639392400000,0.736
639396000000,0.642
639399600000,0.605
639403200000,0.59
639406800000,0.574
639410400000,0.592
639414000000,0.64
639417600000,0.641
639421200000,0.627
639424800000,0.599
639428400000,0.582
639432000000,0.541
639435600000,0.482
639439200000,0.442
639442800000,0.569
639446400000,0.605
639450000000,0.63
639453600000,0.661
639457200000,0.692
639460800000,0.697
639464400000,0.678
639468000000,0.642
639471600000,0.595
639475200000,0.542
639478800000,0.45
639482400000,0.362
639486000000,0.338
639489600000,0.348
639493200000,0.343
639496800000,0.339
639500400000,0.311
639504000000,0.265
639507600000,0.251
639511200000,0.27
639514800000,0.29
639518400000,0.301
639522000000,0.305
639525600000,0.341
639529200000,0.427
639532800000,0.442
639536400000,0.448
639540000000,0.455
639543600000,0.469
639547200000,0.488
639550800000,0.512
639554400000,0.526
639558000000,0.523
639561600000,0.495
639565200000,0.398
639568800000,0.304
639572400000,0.282
639576000000,0.308
639579600000,0.343
639583200000,0.363
639586800000,0.32
639590400000,0.283
639594000000,0.278
639597600000,0.293
639601200000,0.291
639604800000,0.291
639608400000,0.294
639612000000,0.311
639615600000,0.398
639619200000,0.464
639622800000,0.507
639626400000,0.538
639630000000,0.599
639633600000,0.659
639637200000,0.692
639640800000,0.703
639644400000,0.7
639648000000,0.695
639651600000,0.65
639655200000,0.574
639658800000,0.574
639662400000,0.544
639666000000,0.534
639669600000,0.537
639673200000,0.535
639676800000,0.512
639680400000,0.488
639684000000,0.476
639687600000,0.449
639691200000,0.426
639694800000,0.369
639698400000,0.33
639702000000,0.328
639705600000,0.316
639709200000,0.302
639712800000,0.288
639716400000,0.309
639720000000,0.349
639723600000,0.367
639727200000,0.362
639730800000,0.346
639734400000,0.34
639738000000,0.342
639741600000,0.328
639745200000,0.336
639748800000,0.353
639752400000,0.338
639756000000,0.369
639759600000,0.414
639763200000,0.409
639766800000,0.375
639770400000,0.358
639774000000,0.355
639777600000,0.358
639781200000,0.346
639784800000,0.358
639788400000,0.425
639792000000,0.467
639795600000,0.46
639799200000,0.425
639802800000,0.395
639806400000,0.367
639810000000,0.347
639813600000,0.329
639817200000,0.301
639820800000,0.272
639824400000,0.248
639828000000,0.227
639831600000,0.238
639835200000,0.239
639838800000,0.241
639842400000,0.237
639846000000,0.225
639849600000,0.241
639853200000,0.249
639856800000,0.264
639860400000,0.278
639864000000,0.278
639867600000,0.219
639871200000,0.183
639874800000,0.179
639878400000,0.155
639882000000,0.124
639885600000,0.09
639889200000,0.084
639892800000,0.097
639896400000,0.108
639900000000,0.116
639903600000,0.133
639907200000,0.16
639910800000,0.186
639914400000,0.183
639918000000,0.192
639921600000,0.245
639925200000,0.295
639928800000,0.36
639932400000,0.377
639936000000,0.351
639939600000,0.32
639943200000,0.294
639946800000,0.281
639950400000,0.284
639954000000,0.234
639957600000,0.202
639961200000,0.168
639964800000,0.132
639968400000,0.101
639972000000,0.08
639975600000,0.092
639979200000,0.125
639982800000,0.147
639986400000,0.148
639990000000,0.141
639993600000,0.137
639997200000,0.136
640000800000,0.145
640004400000,0.148
640008000000,0.163
640011600000,0.179
640015200000,0.185
640018800000,0.212
640022400000,0.253
640026000000,0.297
640029600000,0.291
640033200000,0.252
640036800000,0.225
640040400000,0.171
640044000000,0.148
640047600000,0.11
640051200000,0.074
640054800000,0.06
640058400000,0.062
640062000000,0.08
640065600000,0.101
640069200000,0.117
640072800000,0.117
640076400000,0.107
640080000000,0.099
640083600000,0.1
640087200000,0.102
640090800000,0.079
640094400000,0.046
640098000000,0.028
640101600000,0.022
640105200000,0.026
640108800000,0.034
640112400000,0.045
640116000000,0.06
640119600000,0.083
640123200000,0.101
640126800000,0.104
640130400000,0.069
640134000000,0.029
640137600000,0.003
640141200000,0.001
640144800000,0.001
640148400000,0.003
640152000000,0.009
640155600000,0.017
640159200000,0.025
640162800000,0.03
640166400000,0.029
640170000000,0.03
640173600000,0.027
640177200000,0.011
640180800000,0.002
640184400000,0.0
640188000000,0.0
640191600000,0.0
640195200000,0.003
640198800000,0.013
640202400000,0.027
640206000000,0.032
640209600000,0.026
640213200000,0.016
640216800000,0.006
640220400000,0.001
640224000000,0.0
640227600000,0.0
640231200000,0.001
640234800000,0.001
640238400000,0.002
640242000000,0.004
640245600000,0.004
640249200000,0.01
640252800000,0.025
640256400000,0.043
640260000000,0.049
640263600000,0.039
640267200000,0.025
640270800000,0.009
640274400000,0.002
640278000000,0.0
640281600000,0.0
640285200000,0.0
640288800000,0.001
640292400000,0.001
640296000000,0.002
640299600000,0.005
640303200000,0.011
640306800000,0.029
640310400000,0.026
640314000000,0.016
640317600000,0.011
640321200000,0.011
640324800000,0.013
640328400000,0.016
640332000000,0.018
640335600000,0.019
640339200000,0.018
640342800000,0.029
640346400000,0.045
640350000000,0.037
640353600000,0.022
640357200000,0.008
640360800000,0.002
640364400000,0.0
640368000000,0.0
640371600000,0.001
640375200000,0.001
640378800000,0.002
640382400000,0.006
640386000000,0.009
640389600000,0.009
640393200000,0.011
640396800000,0.003
640400400000,0.0
640404000000,0.0
640407600000,0.0
640411200000,0.001
640414800000,0.001
640418400000,0.005
640422000000,0.01
640425600000,0.019
640429200000,0.024
640432800000,0.023
640436400000,0.015
640440000000,0.006
640443600000,0.001
640447200000,0.0
640450800000,0.0
640454400000,0.001
640458000000,0.005
640461600000,0.015
640465200000,0.026
640468800000,0.033
640472400000,0.027
640476000000,0.014
640479600000,0.006
640483200000,0.001
640486800000,0.0
640490400000,0.001
640494000000,0.003
640497600000,0.008
640501200000,0.012
640504800000,0.018
640508400000,0.018
640512000000,0.015
640515600000,0.013
640519200000,0.01
640522800000,0.008
640526400000,0.005
640530000000,0.004
640533600000,0.004
640537200000,0.007
640540800000,0.015
640544400000,0.03
640548000000,0.053
640551600000,0.089
640555200000,0.116
640558800000,0.125
640562400000,0.119
640566000000,0.076
640569600000,0.035
640573200000,0.023
640576800000,0.026
640580400000,0.038
640584000000,0.055
640587600000,0.07
640591200000,0.084
640594800000,0.087
640598400000,0.079
640602000000,0.08
640605600000,0.087
640609200000,0.077
640612800000,0.068
640616400000,0.07
640620000000,0.076
640623600000,0.074
640627200000,0.069
640630800000,0.074
640634400000,0.09
640638000000,0.111
640641600000,0.127
640645200000,0.116
640648800000,0.068
640652400000,0.037
640656000000,0.015
640659600000,0.01
640663200000,0.013
640666800000,0.026
640670400000,0.041
640674000000,0.051
640677600000,0.058
640681200000,0.057
640684800000,0.053
640688400000,0.055
640692000000,0.054
640695600000,0.032
640699200000,0.01
640702800000,0.002
640706400000,0.001
640710000000,0.0
640713600000,0.001
640717200000,0.001
640720800000,0.004
640724400000,0.011
640728000000,0.02
640731600000,0.024
640735200000,0.019
640738800000,0.013
640742400000,0.005
640746000000,0.003
640749600000,0.003
640753200000,0.008
640756800000,0.015
640760400000,0.024
640764000000,0.029
640767600000,0.029
640771200000,0.025
640774800000,0.024
640778400000,0.021
640782000000,0.016
640785600000,0.013
640789200000,0.011
640792800000,0.012
640796400000,0.015
640800000000,0.02
640803600000,0.03
640807200000,0.048
640810800000,0.068
640814400000,0.095
640818000000,0.115
640821600000,0.115
640825200000,0.109
640828800000,0.093
640832400000,0.073
640836000000,0.058
640839600000,0.056
640843200000,0.066
640846800000,0.076
640850400000,0.078
640854000000,0.069
640857600000,0.059
640861200000,0.058
640864800000,0.05
640868400000,0.049
640872000000,0.063
640875600000,0.085
640879200000,0.094
640882800000,0.098
640886400000,0.112
640890000000,0.154
640893600000,0.213
640897200000,0.291
640900800000,0.388
640904400000,0.445
640908000000,0.464
640911600000,0.544
640915200000,0.578
640918800000,0.552
640922400000,0.479
640926000000,0.404
640929600000,0.342
640933200000,0.28
640936800000,0.22
640940400000,0.167
640944000000,0.131
640947600000,0.103
640951200000,0.093
640954800000,0.113
640958400000,0.133
640962000000,0.18
640965600000,0.222
640969200000,0.226
640972800000,0.275
640976400000,0.308
640980000000,0.325
640983600000,0.374
640987200000,0.42
640990800000,0.404
640994400000,0.41
640998000000,0.42
641001600000,0.367
641005200000,0.301
641008800000,0.254
641012400000,0.274
641016000000,0.335
641019600000,0.358
641023200000,0.345
641026800000,0.332
641030400000,0.33
641034000000,0.325
641037600000,0.317
641041200000,0.311
641044800000,0.294
641048400000,0.28
641052000000,0.295
641055600000,0.345
641059200000,0.361
641062800000,0.413
641066400000,0.416
641070000000,0.413
641073600000,0.421
641077200000,0.413
641080800000,0.384
641084400000,0.348
641088000000,0.308
641091600000,0.276
641095200000,0.252
641098800000,0.284
641102400000,0.361
641106000000,0.432
641109600000,0.488
641113200000,0.526
641116800000,0.541
641120400000,0.491
641124000000,0.371
641127600000,0.315
641131200000,0.344
641134800000,0.395
641138400000,0.435
641142000000,0.491
641145600000,0.568
641149200000,0.573
641152800000,0.571
641156400000,0.556
641160000000,0.544
641163600000,0.495
641167200000,0.525
641170800000,0.557
641174400000,0.55
641178000000,0.55
641181600000,0.554
641185200000,0.601
641188800000,0.665
641192400000,0.71
641196000000,0.73
641199600000,0.729
641203200000,0.715
641206800000,0.652
641210400000,0.51
641214000000,0.45
641217600000,0.464
641221200000,0.53
641224800000,0.604
641228400000,0.649
641232000000,0.661
641235600000,0.674
641239200000,0.695
641242800000,0.687
641246400000,0.655
641250000000,0.606
641253600000,0.622
641257200000,0.715
641260800000,0.724
641264400000,0.697
641268000000,0.658
641271600000,0.634
641275200000,0.623
641278800000,0.604
641282400000,0.589
641286000000,0.577
641289600000,0.562
641293200000,0.498
641296800000,0.412
641300400000,0.399
641304000000,0.386
641307600000,0.392
641311200000,0.376
641314800000,0.339
641318400000,0.34
641322000000,0.356
641325600000,0.398
641329200000,0.429
641332800000,0.459
641336400000,0.457
641340000000,0.469
641343600000,0.586
641347200000,0.623
641350800000,0.618
641354400000,0.601
641358000000,0.587
641361600000,0.574
641365200000,0.556
641368800000,0.548
641372400000,0.553
641376000000,0.56
641379600000,0.523
641383200000,0.43
641386800000,0.404
641390400000,0.461
641394000000,0.539
641397600000,0.534
641401200000,0.537
641404800000,0.509
641408400000,0.468
641412000000,0.427
641415600000,0.387
641419200000,0.371
641422800000,0.328
641426400000,0.367
641430000000,0.43
641433600000,0.431
641437200000,0.409
641440800000,0.385
641444400000,0.378
641448000000,0.373
641451600000,0.358
641455200000,0.341
641458800000,0.325
641462400000,0.314
641466000000,0.305
641469600000,0.277
641473200000,0.249
641476800000,0.241
641480400000,0.234
641484000000,0.228
641487600000,0.225
641491200000,0.211
641494800000,0.227
641498400000,0.243
641502000000,0.254
641505600000,0.266
641509200000,0.254
641512800000,0.271
641516400000,0.341
641520000000,0.376
641523600000,0.401
641527200000,0.424
641530800000,0.432
641534400000,0.414
641538000000,0.391
641541600000,0.367
641545200000,0.346
641548800000,0.328
641552400000,0.301
641556000000,0.244
641559600000,0.209
641563200000,0.194
641566800000,0.207
641570400000,0.232
641574000000,0.243
641577600000,0.243
641581200000,0.241
641584800000,0.234
641588400000,0.253
641592000000,0.278
641595600000,0.251
641599200000,0.254
641602800000,0.253
641606400000,0.221
641610000000,0.193
641613600000,0.17
641617200000,0.149
641620800000,0.13
641624400000,0.106
641628000000,0.088
641631600000,0.073
641635200000,0.063
641638800000,0.059
641642400000,0.063
641646000000,0.057
641649600000,0.042
641653200000,0.031
641656800000,0.027
641660400000,0.026
641664000000,0.037
641667600000,0.057
641671200000,0.082
641674800000,0.105
641678400000,0.114
641682000000,0.112
641685600000,0.106
641689200000,0.096
641692800000,0.072
641696400000,0.055
641700000000,0.044
641703600000,0.041
641707200000,0.042
641710800000,0.045
641714400000,0.051
641718000000,0.057
641721600000,0.055
641725200000,0.045
641728800000,0.036
641732400000,0.023
641736000000,0.012
641739600000,0.006
641743200000,0.003
641746800000,0.002
641750400000,0.002
641754000000,0.006
641757600000,0.019
641761200000,0.042
641764800000,0.068
641768400000,0.088
641772000000,0.09
641775600000,0.102
641779200000,0.098
641782800000,0.099
641786400000,0.111
641790000000,0.115
641793600000,0.117
641797200000,0.117
641800800000,0.102
641804400000,0.076
641808000000,0.054
641811600000,0.04
641815200000,0.042
641818800000,0.035
641822400000,0.023
641826000000,0.015
641829600000,0.012
641833200000,0.012
641836800000,0.014
641840400000,0.018
641844000000,0.022
641847600000,0.028
641851200000,0.036
641854800000,0.041
641858400000,0.041
641862000000,0.04
641865600000,0.036
641869200000,0.039
641872800000,0.046
641876400000,0.063
641880000000,0.078
641883600000,0.085
641887200000,0.076
641890800000,0.058
641894400000,0.042
641898000000,0.029
641901600000,0.018
641905200000,0.008
641908800000,0.003
641912400000,0.002
641916000000,0.003
641919600000,0.006
641923200000,0.015
641926800000,0.03
641930400000,0.045
641934000000,0.057
641937600000,0.065
641941200000,0.066
641944800000,0.053
641948400000,0.047
641952000000,0.051
641955600000,0.059
641959200000,0.066
641962800000,0.074
641966400000,0.085
641970000000,0.096
641973600000,0.106
641977200000,0.111
641980800000,0.11
641984400000,0.106
641988000000,0.101
641991600000,0.076
641995200000,0.05
641998800000,0.035
642002400000,0.036
642006000000,0.049
642009600000,0.065
642013200000,0.082
642016800000,0.102
642020400000,0.121
642024000000,0.135
642027600000,0.125
642031200000,0.1
642034800000,0.089
642038400000,0.086
642042000000,0.086
642045600000,0.089
642049200000,0.093
642052800000,0.096
642056400000,0.1
642060000000,0.102
642063600000,0.1
642067200000,0.094
642070800000,0.099
642074400000,0.108
642078000000,0.087
642081600000,0.061
642085200000,0.045
642088800000,0.039
642092400000,0.041
642096000000,0.047
642099600000,0.056
642103200000,0.065
642106800000,0.078
642110400000,0.088
642114000000,0.093
642117600000,0.079
642121200000,0.079
642124800000,0.079
642128400000,0.085
642132000000,0.1
642135600000,0.115
642139200000,0.133
642142800000,0.153
642146400000,0.174
642150000000,0.192
642153600000,0.204
642157200000,0.208
642160800000,0.186
642164400000,0.161
642168000000,0.142
642171600000,0.131
642175200000,0.133
642178800000,0.151
642182400000,0.167
642186000000,0.188
642189600000,0.224
642193200000,0.251
642196800000,0.264
642200400000,0.261
642204000000,0.271
642207600000,0.263
642211200000,0.227
642214800000,0.198
642218400000,0.181
642222000000,0.182
642225600000,0.194
642229200000,0.201
642232800000,0.209
642236400000,0.214
642240000000,0.213
642243600000,0.209
642247200000,0.198
642250800000,0.192
642254400000,0.181
642258000000,0.185
642261600000,0.192
642265200000,0.158
642268800000,0.133
642272400000,0.116
642276000000,0.11
642279600000,0.114
642283200000,0.119
642286800000,0.13
642290400000,0.151
642294000000,0.178
642297600000,0.191
642301200000,0.18
642304800000,0.159
642308400000,0.148
642312000000,0.145
642315600000,0.144
642319200000,0.14
642322800000,0.134
642326400000,0.133
642330000000,0.136
642333600000,0.131
642337200000,0.12
642340800000,0.103
