,Py1
636746400000,0.442
636750000000,0.455
636753600000,0.459
636757200000,0.478
636760800000,0.479
636764400000,0.535
636768000000,0.552
636771600000,0.549
636775200000,0.532
636778800000,0.505
636782400000,0.491
636786000000,0.493
636789600000,0.506
636793200000,0.536
636796800000,0.57
636800400000,0.55
636804000000,0.495
636807600000,0.524
636811200000,0.577
636814800000,0.59
636818400000,0.563
636822000000,0.552
636825600000,0.55
636829200000,0.59
636832800000,0.619
636836400000,0.615
636840000000,0.618
636843600000,0.602
636847200000,0.592
636850800000,0.657
636854400000,0.654
636858000000,0.624
636861600000,0.586
636865200000,0.578
636868800000,0.601
636872400000,0.635
636876000000,0.694
636879600000,0.75
636883200000,0.777
636886800000,0.763
636890400000,0.76
636894000000,0.791
636897600000,0.775
636901200000,0.722
636904800000,0.682
636908400000,0.674
636912000000,0.663
636915600000,0.669
636919200000,0.724
636922800000,0.762
636926400000,0.8
636930000000,0.824
636933600000,0.826
636937200000,0.877
636940800000,0.911
636944400000,0.916
636948000000,0.901
636951600000,0.884
636955200000,0.869
636958800000,0.86
636962400000,0.854
636966000000,0.85
636969600000,0.847
636973200000,0.826
636976800000,0.816
636980400000,0.842
636984000000,0.857
636987600000,0.852
636991200000,0.849
636994800000,0.852
636998400000,0.862
637002000000,0.861
637005600000,0.86
637009200000,0.863
637012800000,0.864
637016400000,0.856
637020000000,0.826
637023600000,0.841
637027200000,0.855
637030800000,0.858
637034400000,0.849
637038000000,0.831
637041600000,0.806
637045200000,0.768
637048800000,0.731
637052400000,0.712
637056000000,0.708
637059600000,0.708
637063200000,0.715
637066800000,0.718
637070400000,0.695
637074000000,0.657
637077600000,0.621
637081200000,0.603
637084800000,0.599
637088400000,0.601
637092000000,0.596
637095600000,0.605
637099200000,0.623
637102800000,0.62
637106400000,0.621
637110000000,0.674
637113600000,0.684
637117200000,0.666
637120800000,0.635
637124400000,0.599
637128000000,0.556
637131600000,0.51
637135200000,0.476
637138800000,0.463
637142400000,0.474
637146000000,0.488
637149600000,0.498
637153200000,0.519
637156800000,0.529
637160400000,0.485
637164000000,0.449
637167600000,0.422
637171200000,0.413
637174800000,0.428
637178400000,0.422
637182000000,0.417
637185600000,0.422
637189200000,0.452
637192800000,0.468
637196400000,0.552
637200000000,0.562
637203600000,0.542
637207200000,0.505
637210800000,0.458
637214400000,0.425
637218000000,0.406
637221600000,0.395
637225200000,0.393
637228800000,0.388
637232400000,0.343
637236000000,0.334
637239600000,0.432
637243200000,0.554
637246800000,0.615
637250400000,0.594
637254000000,0.575
637257600000,0.562
637261200000,0.556
637264800000,0.552
637268400000,0.565
637272000000,0.574
637275600000,0.555
637279200000,0.552
637282800000,0.642
637286400000,0.679
637290000000,0.692
637293600000,0.682
637297200000,0.669
637300800000,0.666
637304400000,0.668
637308000000,0.682
637311600000,0.71
637315200000,0.748
637318800000,0.759
637322400000,0.76
637326000000,0.806
637329600000,0.813
637333200000,0.782
637336800000,0.727
637340400000,0.679
637344000000,0.636
637347600000,0.603
637351200000,0.581
637354800000,0.574
637358400000,0.583
637362000000,0.561
637365600000,0.547
637369200000,0.663
637372800000,0.708
637376400000,0.707
637380000000,0.686
637383600000,0.645
637387200000,0.59
637390800000,0.532
637394400000,0.494
637398000000,0.489
637401600000,0.498
637405200000,0.486
637408800000,0.495
637412400000,0.602
637416000000,0.669
637419600000,0.705
637423200000,0.696
637426800000,0.668
637430400000,0.639
637434000000,0.612
637437600000,0.61
637441200000,0.613
637444800000,0.604
637448400000,0.58
637452000000,0.541
637455600000,0.592
637459200000,0.59
637462800000,0.56
637466400000,0.522
637470000000,0.516
637473600000,0.519
637477200000,0.489
637480800000,0.454
637484400000,0.42
637488000000,0.389
637491600000,0.337
637495200000,0.344
637498800000,0.448
637502400000,0.56
637506000000,0.627
637509600000,0.613
637513200000,0.582
637516800000,0.583
637520400000,0.61
637524000000,0.635
637527600000,0.667
637531200000,0.678
637534800000,0.663
637538400000,0.685
637542000000,0.736
637545600000,0.746
637549200000,0.729
637552800000,0.693
637556400000,0.648
637560000000,0.605
637563600000,0.578
637567200000,0.578
637570800000,0.603
637574400000,0.63
637578000000,0.616
637581600000,0.586
637585200000,0.645
637588800000,0.712
637592400000,0.741
637596000000,0.739
637599600000,0.724
637603200000,0.695
637606800000,0.679
637610400000,0.686
637614000000,0.697
637617600000,0.687
637621200000,0.669
637624800000,0.682
637628400000,0.756
637632000000,0.781
637635600000,0.772
637639200000,0.739
637642800000,0.67
637646400000,0.566
637650000000,0.471
637653600000,0.41
637657200000,0.371
637660800000,0.343
637664400000,0.327
637668000000,0.345
637671600000,0.451
637675200000,0.582
637678800000,0.656
637682400000,0.655
637686000000,0.618
637689600000,0.538
637693200000,0.476
637696800000,0.431
637700400000,0.399
637704000000,0.348
637707600000,0.282
637711200000,0.2
637714800000,0.208
637718400000,0.212
637722000000,0.218
637725600000,0.223
637729200000,0.233
637732800000,0.231
637736400000,0.216
637740000000,0.214
637743600000,0.236
637747200000,0.272
637750800000,0.296
637754400000,0.289
637758000000,0.355
637761600000,0.444
637765200000,0.496
637768800000,0.511
637772400000,0.501
637776000000,0.498
637779600000,0.498
637783200000,0.457
637786800000,0.407
637790400000,0.369
637794000000,0.3
637797600000,0.308
637801200000,0.525
637804800000,0.629
637808400000,0.627
637812000000,0.59
637815600000,0.546
637819200000,0.489
637822800000,0.431
637826400000,0.392
637830000000,0.395
637833600000,0.426
637837200000,0.436
637840800000,0.386
637844400000,0.407
637848000000,0.413
637851600000,0.414
637855200000,0.369
637858800000,0.343
637862400000,0.32
637866000000,0.291
637869600000,0.274
637873200000,0.278
637876800000,0.293
637880400000,0.29
637884000000,0.298
637887600000,0.357
637891200000,0.405
637894800000,0.412
637898400000,0.369
637902000000,0.324
637905600000,0.289
637909200000,0.26
637912800000,0.241
637916400000,0.219
637920000000,0.195
637923600000,0.159
637927200000,0.133
637930800000,0.153
637934400000,0.223
637938000000,0.305
637941600000,0.358
637945200000,0.35
637948800000,0.33
637952400000,0.319
637956000000,0.323
637959600000,0.32
637963200000,0.315
637966800000,0.3
637970400000,0.302
637974000000,0.302
637977600000,0.295
637981200000,0.294
637984800000,0.293
637988400000,0.294
637992000000,0.302
637995600000,0.311
637999200000,0.323
638002800000,0.325
638006400000,0.311
638010000000,0.256
638013600000,0.185
638017200000,0.206
638020800000,0.294
638024400000,0.404
638028000000,0.414
638031600000,0.358
638035200000,0.322
638038800000,0.328
638042400000,0.334
638046000000,0.346
638049600000,0.362
638053200000,0.343
638056800000,0.344
638060400000,0.382
638064000000,0.383
638067600000,0.374
638071200000,0.362
638074800000,0.37
638078400000,0.379
638082000000,0.363
638085600000,0.328
638089200000,0.295
638092800000,0.27
638096400000,0.239
638100000000,0.222
638103600000,0.284
638107200000,0.376
638110800000,0.422
638114400000,0.441
638118000000,0.447
638121600000,0.466
638125200000,0.49
638128800000,0.479
638132400000,0.493
638136000000,0.498
638139600000,0.476
638143200000,0.504
638146800000,0.581
638150400000,0.598
638154000000,0.572
638157600000,0.521
638161200000,0.483
638164800000,0.463
638168400000,0.447
638172000000,0.432
638175600000,0.415
638179200000,0.41
638182800000,0.391
638186400000,0.358
638190000000,0.4
638193600000,0.449
638197200000,0.488
638200800000,0.505
638204400000,0.535
638208000000,0.552
638211600000,0.568
638215200000,0.58
638218800000,0.602
638222400000,0.618
638226000000,0.615
638229600000,0.618
638233200000,0.641
638236800000,0.618
638240400000,0.586
638244000000,0.544
638247600000,0.503
638251200000,0.464
638254800000,0.426
638258400000,0.4
638262000000,0.374
638265600000,0.347
638269200000,0.295
638272800000,0.261
638276400000,0.288
638280000000,0.361
638283600000,0.454
638287200000,0.464
638290800000,0.492
638294400000,0.464
638298000000,0.408
638301600000,0.395
638305200000,0.38
638308800000,0.367
638312400000,0.349
638316000000,0.365
638319600000,0.383
638323200000,0.374
638326800000,0.346
638330400000,0.3
638334000000,0.254
638337600000,0.212
638341200000,0.181
638344800000,0.164
638348400000,0.153
638352000000,0.138
638355600000,0.115
638359200000,0.079
638362800000,0.055
638366400000,0.045
638370000000,0.058
638373600000,0.103
638377200000,0.178
638380800000,0.258
638384400000,0.302
638388000000,0.311
638391600000,0.308
638395200000,0.296
638398800000,0.272
638402400000,0.222
638406000000,0.2
638409600000,0.203
638413200000,0.225
638416800000,0.243
638420400000,0.256
638424000000,0.277
638427600000,0.305
638431200000,0.328
638434800000,0.343
638438400000,0.343
638442000000,0.316
638445600000,0.289
638449200000,0.364
638452800000,0.459
638456400000,0.501
638460000000,0.459
638463600000,0.43
638467200000,0.413
638470800000,0.401
638474400000,0.391
638478000000,0.386
638481600000,0.379
638485200000,0.353
638488800000,0.319
638492400000,0.337
638496000000,0.347
638499600000,0.349
638503200000,0.339
638506800000,0.322
638510400000,0.297
638514000000,0.266
638517600000,0.233
638521200000,0.205
638524800000,0.184
638528400000,0.15
638532000000,0.108
638535600000,0.129
638539200000,0.24
638542800000,0.435
638546400000,0.53
638550000000,0.556
638553600000,0.495
638557200000,0.446
638560800000,0.394
638564400000,0.357
638568000000,0.328
638571600000,0.303
638575200000,0.29
638578800000,0.279
638582400000,0.249
638586000000,0.218
638589600000,0.191
638593200000,0.179
638596800000,0.179
638600400000,0.173
638604000000,0.167
638607600000,0.161
638611200000,0.155
638614800000,0.145
638618400000,0.125
638622000000,0.136
638625600000,0.195
638629200000,0.31
638632800000,0.387
638636400000,0.395
638640000000,0.372
638643600000,0.336
638647200000,0.305
638650800000,0.302
638654400000,0.291
638658000000,0.267
638661600000,0.271
638665200000,0.264
638668800000,0.241
638672400000,0.21
638676000000,0.183
638679600000,0.167
638683200000,0.161
638686800000,0.164
638690400000,0.164
638694000000,0.157
638697600000,0.145
638701200000,0.125
638704800000,0.091
638708400000,0.073
638712000000,0.102
638715600000,0.21
638719200000,0.346
638722800000,0.425
638726400000,0.43
638730000000,0.41
638733600000,0.391
638737200000,0.386
638740800000,0.381
638744400000,0.38
638748000000,0.403
638751600000,0.422
638755200000,0.41
638758800000,0.388
638762400000,0.362
638766000000,0.32
638769600000,0.262
638773200000,0.203
638776800000,0.156
638780400000,0.122
638784000000,0.102
638787600000,0.092
638791200000,0.078
638794800000,0.07
638798400000,0.076
638802000000,0.106
638805600000,0.156
638809200000,0.214
638812800000,0.243
638816400000,0.254
638820000000,0.253
638823600000,0.255
638827200000,0.286
638830800000,0.265
638834400000,0.253
638838000000,0.242
638841600000,0.223
638845200000,0.211
638848800000,0.201
638852400000,0.213
638856000000,0.219
638859600000,0.21
638863200000,0.198
638866800000,0.18
638870400000,0.157
638874000000,0.133
638877600000,0.098
638881200000,0.083
638884800000,0.096
638888400000,0.146
638892000000,0.22
638895600000,0.262
638899200000,0.276
638902800000,0.27
638906400000,0.292
638910000000,0.283
638913600000,0.253
638917200000,0.201
638920800000,0.161
638924400000,0.155
638928000000,0.142
638931600000,0.14
638935200000,0.142
638938800000,0.147
638942400000,0.152
638946000000,0.153
638949600000,0.153
638953200000,0.151
638956800000,0.144
638960400000,0.126
638964000000,0.097
638967600000,0.082
638971200000,0.094
638974800000,0.154
638978400000,0.231
638982000000,0.305
638985600000,0.333
638989200000,0.343
638992800000,0.362
638996400000,0.362
639000000000,0.332
639003600000,0.296
639007200000,0.249
639010800000,0.21
639014400000,0.19
639018000000,0.183
639021600000,0.176
639025200000,0.191
639028800000,0.219
639032400000,0.237
639036000000,0.248
639039600000,0.245
639043200000,0.233
639046800000,0.187
639050400000,0.145
639054000000,0.164
639057600000,0.257
639061200000,0.383
639064800000,0.422
639068400000,0.413
639072000000,0.367
639075600000,0.337
639079200000,0.318
639082800000,0.341
639086400000,0.355
639090000000,0.358
639093600000,0.361
639097200000,0.382
639100800000,0.389
639104400000,0.395
639108000000,0.415
639111600000,0.432
639115200000,0.431
639118800000,0.416
639122400000,0.407
639126000000,0.403
639129600000,0.4
639133200000,0.374
639136800000,0.336
639140400000,0.367
639144000000,0.402
639147600000,0.395
639151200000,0.322
639154800000,0.247
639158400000,0.217
639162000000,0.208
639165600000,0.22
639169200000,0.243
639172800000,0.261
639176400000,0.289
639180000000,0.344
639183600000,0.468
639187200000,0.559
639190800000,0.602
639194400000,0.625
639198000000,0.615
639201600000,0.583
639205200000,0.55
639208800000,0.519
639212400000,0.488
639216000000,0.447
639219600000,0.371
639223200000,0.352
639226800000,0.423
639230400000,0.552
639234000000,0.618
639237600000,0.586
639241200000,0.535
639244800000,0.547
639248400000,0.538
639252000000,0.552
639255600000,0.555
639259200000,0.589
639262800000,0.643
639266400000,0.737
639270000000,0.805
639273600000,0.833
639277200000,0.84
639280800000,0.829
639284400000,0.799
639288000000,0.761
639291600000,0.727
639295200000,0.709
639298800000,0.703
639302400000,0.711
639306000000,0.697
639309600000,0.681
639313200000,0.692
639316800000,0.71
639320400000,0.705
639324000000,0.724
639327600000,0.701
639331200000,0.668
639334800000,0.636
639338400000,0.63
639342000000,0.635
639345600000,0.644
639349200000,0.652
639352800000,0.65
639356400000,0.712
639360000000,0.754
639363600000,0.761
639367200000,0.753
639370800000,0.74
639374400000,0.72
639378000000,0.703
639381600000,0.702
639385200000,0.708
639388800000,0.706
639392400000,0.664
639396000000,0.626
639399600000,0.661
639403200000,0.677
639406800000,0.654
639410400000,0.659
639414000000,0.683
639417600000,0.686
639421200000,0.677
639424800000,0.652
639428400000,0.605
639432000000,0.55
639435600000,0.488
639439200000,0.444
639442800000,0.521
639446400000,0.528
639450000000,0.545
639453600000,0.568
639457200000,0.586
639460800000,0.578
639464400000,0.554
639468000000,0.524
639471600000,0.498
639475200000,0.464
639478800000,0.383
639482400000,0.33
639486000000,0.369
639489600000,0.428
639493200000,0.419
639496800000,0.376
639500400000,0.344
639504000000,0.303
639507600000,0.282
639511200000,0.28
639514800000,0.286
639518400000,0.3
639522000000,0.308
639525600000,0.311
639529200000,0.364
639532800000,0.386
639536400000,0.401
639540000000,0.414
639543600000,0.429
639547200000,0.434
639550800000,0.432
639554400000,0.416
639558000000,0.397
639561600000,0.368
639565200000,0.286
639568800000,0.249
639572400000,0.298
639576000000,0.394
639579600000,0.465
639583200000,0.447
639586800000,0.371
639590400000,0.343
639594000000,0.315
639597600000,0.289
639601200000,0.265
639604800000,0.269
639608400000,0.276
639612000000,0.3
639615600000,0.388
639619200000,0.436
639622800000,0.466
639626400000,0.485
639630000000,0.537
639633600000,0.591
639637200000,0.62
639640800000,0.631
639644400000,0.633
639648000000,0.628
639651600000,0.588
639655200000,0.535
639658800000,0.564
639662400000,0.567
639666000000,0.583
639669600000,0.578
639673200000,0.562
639676800000,0.542
639680400000,0.522
639684000000,0.503
639687600000,0.47
639691200000,0.444
639694800000,0.38
639698400000,0.325
639702000000,0.313
639705600000,0.297
639709200000,0.287
639712800000,0.279
639716400000,0.299
639720000000,0.33
639723600000,0.334
639727200000,0.313
639730800000,0.282
639734400000,0.254
639738000000,0.223
639741600000,0.2
639745200000,0.249
639748800000,0.344
639752400000,0.43
639756000000,0.455
639759600000,0.507
639763200000,0.509
639766800000,0.47
639770400000,0.438
639774000000,0.425
639777600000,0.42
639781200000,0.4
639784800000,0.398
639788400000,0.444
639792000000,0.489
639795600000,0.501
639799200000,0.483
639802800000,0.457
639806400000,0.432
639810000000,0.41
639813600000,0.386
639817200000,0.359
639820800000,0.33
639824400000,0.284
639828000000,0.238
639831600000,0.252
639835200000,0.276
639838800000,0.297
639842400000,0.309
639846000000,0.304
639849600000,0.325
639853200000,0.314
639856800000,0.317
639860400000,0.328
639864000000,0.337
639867600000,0.278
639871200000,0.233
639874800000,0.209
639878400000,0.18
639882000000,0.157
639885600000,0.126
639889200000,0.123
639892800000,0.14
639896400000,0.152
639900000000,0.155
639903600000,0.158
639907200000,0.165
639910800000,0.167
639914400000,0.144
639918000000,0.155
639921600000,0.229
639925200000,0.325
639928800000,0.437
639932400000,0.472
639936000000,0.45
639939600000,0.417
639943200000,0.395
639946800000,0.388
639950400000,0.379
639954000000,0.31
639957600000,0.243
639961200000,0.192
639964800000,0.158
639968400000,0.144
639972000000,0.135
639975600000,0.156
639979200000,0.194
639982800000,0.204
639986400000,0.187
639990000000,0.16
639993600000,0.132
639997200000,0.101
640000800000,0.08
640004400000,0.072
640008000000,0.085
640011600000,0.134
640015200000,0.206
640018800000,0.284
640022400000,0.356
640026000000,0.405
640029600000,0.399
640033200000,0.363
640036800000,0.33
640040400000,0.258
640044000000,0.21
640047600000,0.16
640051200000,0.119
640054800000,0.101
640058400000,0.098
640062000000,0.115
640065600000,0.135
640069200000,0.144
640072800000,0.137
640076400000,0.121
640080000000,0.101
640083600000,0.084
640087200000,0.07
640090800000,0.047
640094400000,0.026
640098000000,0.015
640101600000,0.014
640105200000,0.023
640108800000,0.043
640112400000,0.071
640116000000,0.106
640119600000,0.146
640123200000,0.179
640126800000,0.177
640130400000,0.118
640134000000,0.062
640137600000,0.022
640141200000,0.009
640144800000,0.011
640148400000,0.02
640152000000,0.034
640155600000,0.043
640159200000,0.048
640162800000,0.047
640166400000,0.04
640170000000,0.038
640173600000,0.036
640177200000,0.017
640180800000,0.006
640184400000,0.002
640188000000,0.002
640191600000,0.002
640195200000,0.007
640198800000,0.021
640202400000,0.041
640206000000,0.049
640209600000,0.039
640213200000,0.025
640216800000,0.011
640220400000,0.004
640224000000,0.002
640227600000,0.001
640231200000,0.003
640234800000,0.008
640238400000,0.016
640242000000,0.028
640245600000,0.037
640249200000,0.051
640252800000,0.059
640256400000,0.068
640260000000,0.062
640263600000,0.029
640267200000,0.007
640270800000,0.001
640274400000,0.0
640278000000,0.0
640281600000,0.0
640285200000,0.0
640288800000,0.0
640292400000,0.001
640296000000,0.002
640299600000,0.003
640303200000,0.007
640306800000,0.025
640310400000,0.029
640314000000,0.021
640317600000,0.015
640321200000,0.015
640324800000,0.019
640328400000,0.025
640332000000,0.031
640335600000,0.036
640339200000,0.041
640342800000,0.054
640346400000,0.061
640350000000,0.038
640353600000,0.016
640357200000,0.003
640360800000,0.0
640364400000,0.0
640368000000,0.0
640371600000,0.001
640375200000,0.003
640378800000,0.007
640382400000,0.014
640386000000,0.021
640389600000,0.02
640393200000,0.023
640396800000,0.01
640400400000,0.002
640404000000,0.0
640407600000,0.001
640411200000,0.007
640414800000,0.02
640418400000,0.038
640422000000,0.048
640425600000,0.05
640429200000,0.046
640432800000,0.038
640436400000,0.017
640440000000,0.004
640443600000,0.0
640447200000,0.0
640450800000,0.0
640454400000,0.0
640458000000,0.0
640461600000,0.003
640465200000,0.016
640468800000,0.03
640472400000,0.034
640476000000,0.025
640479600000,0.015
640483200000,0.004
640486800000,0.001
640490400000,0.003
640494000000,0.009
640497600000,0.02
640501200000,0.031
640504800000,0.04
640508400000,0.042
640512000000,0.037
640515600000,0.031
640519200000,0.027
640522800000,0.017
640526400000,0.009
640530000000,0.005
640533600000,0.003
640537200000,0.004
640540800000,0.01
640544400000,0.027
640548000000,0.067
640551600000,0.133
640555200000,0.191
640558800000,0.213
640562400000,0.197
640566000000,0.142
640569600000,0.084
640573200000,0.057
640576800000,0.054
640580400000,0.067
640584000000,0.085
640587600000,0.093
640591200000,0.097
640594800000,0.093
640598400000,0.085
640602000000,0.081
640605600000,0.08
640609200000,0.065
640612800000,0.054
640616400000,0.054
640620000000,0.063
640623600000,0.076
640627200000,0.091
640630800000,0.118
640634400000,0.156
640638000000,0.194
640641600000,0.229
640645200000,0.214
640648800000,0.134
640652400000,0.079
640656000000,0.04
640659600000,0.025
640663200000,0.025
640666800000,0.039
640670400000,0.054
640674000000,0.063
640677600000,0.065
640681200000,0.061
640684800000,0.053
640688400000,0.048
640692000000,0.047
640695600000,0.029
640699200000,0.011
640702800000,0.004
640706400000,0.002
640710000000,0.001
640713600000,0.001
640717200000,0.002
640720800000,0.006
640724400000,0.019
640728000000,0.041
640731600000,0.054
640735200000,0.046
640738800000,0.035
640742400000,0.021
640746000000,0.014
640749600000,0.014
640753200000,0.024
640756800000,0.039
640760400000,0.052
640764000000,0.057
640767600000,0.05
640771200000,0.038
640774800000,0.03
640778400000,0.028
640782000000,0.019
640785600000,0.012
640789200000,0.008
640792800000,0.007
640796400000,0.01
640800000000,0.02
640803600000,0.041
640807200000,0.07
640810800000,0.1
640814400000,0.139
640818000000,0.176
640821600000,0.174
640825200000,0.168
640828800000,0.149
640832400000,0.121
640836000000,0.098
640839600000,0.093
640843200000,0.107
640846800000,0.119
640850400000,0.121
640854000000,0.109
640857600000,0.09
640861200000,0.082
640864800000,0.083
640868400000,0.095
640872000000,0.126
640875600000,0.173
640879200000,0.194
640882800000,0.196
640886400000,0.199
640890000000,0.22
640893600000,0.236
640897200000,0.288
640900800000,0.362
640904400000,0.407
640908000000,0.435
640911600000,0.505
640915200000,0.544
640918800000,0.541
640922400000,0.498
640926000000,0.457
640929600000,0.419
640933200000,0.37
640936800000,0.317
640940400000,0.264
640944000000,0.227
640947600000,0.2
640951200000,0.181
640954800000,0.202
640958400000,0.245
640962000000,0.323
640965600000,0.387
640969200000,0.41
640972800000,0.443
640976400000,0.476
640980000000,0.482
640983600000,0.51
640987200000,0.549
640990800000,0.526
640994400000,0.499
640998000000,0.47
641001600000,0.411
641005200000,0.345
641008800000,0.291
641012400000,0.294
641016000000,0.332
641019600000,0.341
641023200000,0.321
641026800000,0.294
641030400000,0.274
641034000000,0.241
641037600000,0.201
641041200000,0.194
641044800000,0.251
641048400000,0.32
641052000000,0.372
641055600000,0.444
641059200000,0.459
641062800000,0.466
641066400000,0.452
641070000000,0.454
641073600000,0.464
641077200000,0.436
641080800000,0.381
641084400000,0.343
641088000000,0.305
641091600000,0.278
641095200000,0.261
641098800000,0.29
641102400000,0.345
641106000000,0.388
641109600000,0.414
641113200000,0.425
641116800000,0.423
641120400000,0.374
641124000000,0.291
641127600000,0.314
641131200000,0.416
641134800000,0.533
641138400000,0.583
641142000000,0.63
641145600000,0.654
641149200000,0.639
641152800000,0.613
641156400000,0.586
641160000000,0.574
641163600000,0.525
641167200000,0.501
641170800000,0.507
641174400000,0.498
641178000000,0.491
641181600000,0.488
641185200000,0.522
641188800000,0.571
641192400000,0.602
641196000000,0.623
641199600000,0.635
641203200000,0.647
641206800000,0.604
641210400000,0.502
641214000000,0.527
641217600000,0.613
641221200000,0.633
641224800000,0.655
641228400000,0.686
641232000000,0.7
641235600000,0.721
641239200000,0.739
641242800000,0.746
641246400000,0.734
641250000000,0.697
641253600000,0.669
641257200000,0.704
641260800000,0.699
641264400000,0.665
641268000000,0.619
641271600000,0.588
641275200000,0.566
641278800000,0.535
641282400000,0.505
641286000000,0.481
641289600000,0.455
641293200000,0.386
641296800000,0.345
641300400000,0.401
641304000000,0.471
641307600000,0.516
641311200000,0.484
641314800000,0.442
641318400000,0.432
641322000000,0.454
641325600000,0.497
641329200000,0.523
641332800000,0.55
641336400000,0.528
641340000000,0.513
641343600000,0.558
641347200000,0.56
641350800000,0.541
641354400000,0.513
641358000000,0.488
641361600000,0.466
641365200000,0.437
641368800000,0.42
641372400000,0.42
641376000000,0.424
641379600000,0.392
641383200000,0.392
641386800000,0.505
641390400000,0.642
641394000000,0.672
641397600000,0.683
641401200000,0.638
641404800000,0.582
641408400000,0.54
641412000000,0.505
641415600000,0.467
641419200000,0.442
641422800000,0.4
641426400000,0.391
641430000000,0.4
641433600000,0.375
641437200000,0.344
641440800000,0.309
641444400000,0.289
641448000000,0.267
641451600000,0.236
641455200000,0.206
641458800000,0.182
641462400000,0.17
641466000000,0.167
641469600000,0.155
641473200000,0.176
641476800000,0.225
641480400000,0.272
641484000000,0.288
641487600000,0.306
641491200000,0.3
641494800000,0.325
641498400000,0.345
641502000000,0.365
641505600000,0.381
641509200000,0.38
641512800000,0.392
641516400000,0.42
641520000000,0.407
641523600000,0.384
641527200000,0.364
641530800000,0.343
641534400000,0.314
641538000000,0.283
641541600000,0.251
641545200000,0.219
641548800000,0.186
641552400000,0.153
641556000000,0.103
641559600000,0.09
641563200000,0.119
641566800000,0.204
641570400000,0.316
641574000000,0.359
641577600000,0.362
641581200000,0.339
641584800000,0.325
641588400000,0.329
641592000000,0.341
641595600000,0.314
641599200000,0.29
641602800000,0.258
641606400000,0.218
641610000000,0.183
641613600000,0.156
641617200000,0.137
641620800000,0.119
641624400000,0.098
641628000000,0.081
641631600000,0.067
641635200000,0.054
641638800000,0.041
641642400000,0.03
641646000000,0.018
641649600000,0.009
641653200000,0.008
641656800000,0.013
641660400000,0.026
641664000000,0.059
641667600000,0.104
641671200000,0.157
641674800000,0.205
641678400000,0.224
641682000000,0.207
641685600000,0.177
641689200000,0.142
641692800000,0.108
641696400000,0.084
641700000000,0.067
641703600000,0.062
641707200000,0.064
641710800000,0.068
641714400000,0.073
641718000000,0.072
641721600000,0.056
641725200000,0.035
641728800000,0.021
641732400000,0.008
641736000000,0.002
641739600000,0.001
641743200000,0.002
641746800000,0.004
641750400000,0.012
641754000000,0.033
641757600000,0.068
641761200000,0.106
641764800000,0.136
641768400000,0.154
641772000000,0.142
641775600000,0.126
641779200000,0.106
641782800000,0.095
641786400000,0.097
641790000000,0.097
641793600000,0.091
641797200000,0.082
641800800000,0.066
641804400000,0.046
641808000000,0.026
641811600000,0.015
641815200000,0.014
641818800000,0.01
641822400000,0.005
641826000000,0.004
641829600000,0.005
641833200000,0.007
641836800000,0.015
641840400000,0.029
641844000000,0.045
641847600000,0.062
641851200000,0.078
641854800000,0.084
641858400000,0.071
641862000000,0.058
641865600000,0.049
641869200000,0.049
641872800000,0.056
641876400000,0.071
641880000000,0.088
641883600000,0.094
641887200000,0.084
641890800000,0.068
641894400000,0.05
641898000000,0.031
641901600000,0.019
641905200000,0.008
641908800000,0.002
641912400000,0.001
641916000000,0.002
641919600000,0.006
641923200000,0.021
641926800000,0.045
641930400000,0.071
641934000000,0.094
641937600000,0.109
641941200000,0.11
641944800000,0.084
641948400000,0.069
641952000000,0.067
641955600000,0.073
641959200000,0.08
641962800000,0.09
641966400000,0.1
641970000000,0.103
641973600000,0.101
641977200000,0.093
641980800000,0.08
641984400000,0.064
641988000000,0.048
641991600000,0.028
641995200000,0.015
641998800000,0.013
642002400000,0.022
642006000000,0.038
642009600000,0.06
642013200000,0.094
642016800000,0.142
642020400000,0.184
642024000000,0.208
642027600000,0.193
642031200000,0.148
642034800000,0.125
642038400000,0.11
642042000000,0.099
642045600000,0.093
642049200000,0.09
642052800000,0.089
642056400000,0.086
642060000000,0.083
642063600000,0.073
642067200000,0.063
642070800000,0.057
642074400000,0.054
642078000000,0.037
642081600000,0.024
642085200000,0.021
642088800000,0.025
642092400000,0.036
642096000000,0.057
642099600000,0.08
642103200000,0.103
642106800000,0.128
642110400000,0.147
642114000000,0.154
642117600000,0.126
642121200000,0.112
642124800000,0.101
642128400000,0.096
642132000000,0.102
642135600000,0.108
642139200000,0.115
642142800000,0.127
642146400000,0.143
642150000000,0.155
642153600000,0.159
642157200000,0.159
642160800000,0.141
642164400000,0.124
642168000000,0.115
642171600000,0.125
642175200000,0.156
642178800000,0.204
642182400000,0.256
642186000000,0.296
642189600000,0.312
642193200000,0.316
642196800000,0.312
642200400000,0.3
642204000000,0.291
642207600000,0.263
642211200000,0.225
642214800000,0.198
642218400000,0.184
642222000000,0.187
642225600000,0.198
642229200000,0.201
642232800000,0.196
642236400000,0.191
642240000000,0.182
642243600000,0.17
642247200000,0.151
642250800000,0.169
642254400000,0.206
642258000000,0.239
642261600000,0.26
642265200000,0.25
642268800000,0.232
642272400000,0.223
642276000000,0.218
642279600000,0.208
642283200000,0.201
642286800000,0.201
642290400000,0.21
642294000000,0.219
642297600000,0.213
642301200000,0.194
642304800000,0.171
642308400000,0.158
642312000000,0.152
642315600000,0.145
642319200000,0.135
642322800000,0.124
642326400000,0.118
642330000000,0.107
642333600000,0.086
642337200000,0.069
642340800000,0.056
