,N1
1456642800000,0.397
1456646400000,0.184
1456650000000,0.012
1456653600000,0.0
1456657200000,0.0
1456660800000,0.0
1456664400000,0.0
1456668000000,0.0
1456671600000,0.0
1456675200000,0.0
1456678800000,0.0
1456682400000,0.0
1456686000000,0.0
1456689600000,0.0
1456693200000,0.0
1456696800000,0.065
1456700400000,0.26
1456704000000,0.473
1456707600000,0.617
1456711200000,0.705
1456714800000,0.746
1456718400000,0.723
1456722000000,0.655
1456725600000,0.559
1456729200000,0.368
1456732800000,0.18
1456736400000,0.013
1456740000000,0.0
1456743600000,0.0
1456747200000,0.0
1456750800000,0.0
1456754400000,0.0
1456758000000,0.0
1456761600000,0.0
1456765200000,0.0
1456768800000,0.0
1456772400000,0.0
1456776000000,0.0
1456779600000,0.0
1456783200000,0.082
1456786800000,0.294
1456790400000,0.495
1456794000000,0.633
1456797600000,0.719
1456801200000,0.753
1456804800000,0.742
1456808400000,0.681
1456812000000,0.575
1456815600000,0.42
1456819200000,0.212
1456822800000,0.018
1456826400000,0.0
1456830000000,0.0
1456833600000,0.0
1456837200000,0.0
1456840800000,0.0
1456844400000,0.0
1456848000000,0.0
1456851600000,0.0
1456855200000,0.0
1456858800000,0.0
1456862400000,0.0
1456866000000,0.0
1456869600000,0.083
1456873200000,0.298
1456876800000,0.488
1456880400000,0.622
1456884000000,0.707
1456887600000,0.736
1456891200000,0.727
1456894800000,0.668
1456898400000,0.562
1456902000000,0.395
1456905600000,0.187
1456909200000,0.013
1456912800000,0.0
1456916400000,0.0
1456920000000,0.0
1456923600000,0.0
1456927200000,0.0
1456930800000,0.0
1456934400000,0.0
1456938000000,0.0
1456941600000,0.0
1456945200000,0.0
1456948800000,0.0
1456952400000,0.0
1456956000000,0.082
1456959600000,0.281
1456963200000,0.492
1456966800000,0.626
1456970400000,0.707
1456974000000,0.734
1456977600000,0.724
1456981200000,0.667
1456984800000,0.561
1456988400000,0.401
1456992000000,0.187
1456995600000,0.013
1456999200000,0.0
1457002800000,0.0
1457006400000,0.0
1457010000000,0.0
1457013600000,0.0
1457017200000,0.0
1457020800000,0.0
1457024400000,0.0
1457028000000,0.0
1457031600000,0.0
1457035200000,0.0
1457038800000,0.0
1457042400000,0.062
1457046000000,0.261
1457049600000,0.474
1457053200000,0.614
1457056800000,0.69
1457060400000,0.711
1457064000000,0.687
1457067600000,0.636
1457071200000,0.537
1457074800000,0.386
1457078400000,0.178
1457082000000,0.014
1457085600000,0.0
1457089200000,0.0
1457092800000,0.0
1457096400000,0.0
1457100000000,0.0
1457103600000,0.0
1457107200000,0.0
1457110800000,0.0
1457114400000,0.0
1457118000000,0.0
1457121600000,0.0
1457125200000,0.0
1457128800000,0.069
1457132400000,0.279
1457136000000,0.492
1457139600000,0.634
1457143200000,0.716
1457146800000,0.743
1457150400000,0.729
1457154000000,0.669
1457157600000,0.554
1457161200000,0.393
1457164800000,0.198
1457168400000,0.016
1457172000000,0.0
1457175600000,0.0
1457179200000,0.0
1457182800000,0.0
1457186400000,0.0
1457190000000,0.0
1457193600000,0.0
1457197200000,0.0
1457200800000,0.0
1457204400000,0.0
1457208000000,0.0
1457211600000,0.0
1457215200000,0.084
1457218800000,0.3
1457222400000,0.497
1457226000000,0.635
1457229600000,0.717
1457233200000,0.746
1457236800000,0.732
1457240400000,0.673
1457244000000,0.568
1457247600000,0.409
1457251200000,0.188
1457254800000,0.014
1457258400000,0.0
1457262000000,0.0
1457265600000,0.0
1457269200000,0.0
1457272800000,0.0
1457276400000,0.0
1457280000000,0.0
1457283600000,0.0
1457287200000,0.0
1457290800000,0.0
1457294400000,0.0
1457298000000,0.0
1457301600000,0.09
1457305200000,0.318
1457308800000,0.507
1457312400000,0.641
1457316000000,0.723
1457319600000,0.764
1457323200000,0.756
1457326800000,0.702
1457330400000,0.596
1457334000000,0.438
1457337600000,0.23
1457341200000,0.026
1457344800000,0.0
1457348400000,0.0
1457352000000,0.0
1457355600000,0.0
1457359200000,0.0
1457362800000,0.0
1457366400000,0.0
1457370000000,0.0
1457373600000,0.0
1457377200000,0.0
1457380800000,0.0
1457384400000,0.0
1457388000000,0.087
1457391600000,0.311
1457395200000,0.495
1457398800000,0.624
1457402400000,0.702
1457406000000,0.735
1457409600000,0.722
1457413200000,0.66
1457416800000,0.544
1457420400000,0.381
1457424000000,0.179
1457427600000,0.016
1457431200000,0.0
1457434800000,0.0
1457438400000,0.0
1457442000000,0.0
1457445600000,0.0
1457449200000,0.0
1457452800000,0.0
1457456400000,0.0
1457460000000,0.0
1457463600000,0.0
1457467200000,0.0
1457470800000,0.0
1457474400000,0.078
1457478000000,0.301
1457481600000,0.487
1457485200000,0.626
1457488800000,0.714
1457492400000,0.752
1457496000000,0.737
1457499600000,0.675
1457503200000,0.572
1457506800000,0.413
1457510400000,0.203
1457514000000,0.02
1457517600000,0.0
1457521200000,0.0
1457524800000,0.0
1457528400000,0.0
1457532000000,0.0
1457535600000,0.0
1457539200000,0.0
1457542800000,0.0
1457546400000,0.0
1457550000000,0.0
1457553600000,0.0
1457557200000,0.0
1457560800000,0.08
1457564400000,0.313
1457568000000,0.511
1457571600000,0.652
1457575200000,0.74
1457578800000,0.775
1457582400000,0.763
1457586000000,0.706
1457589600000,0.596
1457593200000,0.435
1457596800000,0.227
1457600400000,0.025
1457604000000,0.0
1457607600000,0.0
1457611200000,0.0
1457614800000,0.0
1457618400000,0.0
1457622000000,0.0
1457625600000,0.0
1457629200000,0.0
1457632800000,0.0
1457636400000,0.0
1457640000000,0.0
1457643600000,0.0
1457647200000,0.096
1457650800000,0.326
1457654400000,0.521
1457658000000,0.657
1457661600000,0.739
1457665200000,0.773
1457668800000,0.762
1457672400000,0.705
1457676000000,0.598
1457679600000,0.439
1457683200000,0.231
1457686800000,0.026
1457690400000,0.0
1457694000000,0.0
1457697600000,0.0
1457701200000,0.0
1457704800000,0.0
1457708400000,0.0
1457712000000,0.0
1457715600000,0.0
1457719200000,0.0
1457722800000,0.0
1457726400000,0.0
1457730000000,0.0
1457733600000,0.086
1457737200000,0.315
1457740800000,0.502
1457744400000,0.638
1457748000000,0.715
1457751600000,0.736
1457755200000,0.73
1457758800000,0.671
1457762400000,0.558
1457766000000,0.402
1457769600000,0.18
1457773200000,0.018
1457776800000,0.0
1457780400000,0.0
1457784000000,0.0
1457787600000,0.0
1457791200000,0.0
1457794800000,0.0
1457798400000,0.0
1457802000000,0.0
1457805600000,0.0
1457809200000,0.0
1457812800000,0.0
1457816400000,0.0
1457820000000,0.074
1457823600000,0.301
1457827200000,0.493
1457830800000,0.635
1457834400000,0.721
1457838000000,0.755
1457841600000,0.747
1457845200000,0.682
1457848800000,0.573
1457852400000,0.408
1457856000000,0.203
1457859600000,0.019
1457863200000,0.0
1457866800000,0.0
1457870400000,0.0
1457874000000,0.0
1457877600000,0.0
1457881200000,0.0
1457884800000,0.0
1457888400000,0.0
1457892000000,0.0
1457895600000,0.0
1457899200000,0.0
1457902800000,0.0
1457906400000,0.055
1457910000000,0.23
1457913600000,0.45
1457917200000,0.609
1457920800000,0.712
1457924400000,0.76
1457928000000,0.755
1457931600000,0.698
1457935200000,0.587
1457938800000,0.423
1457942400000,0.213
1457946000000,0.022
1457949600000,0.0
1457953200000,0.0
1457956800000,0.0
1457960400000,0.0
1457964000000,0.0
1457967600000,0.0
1457971200000,0.0
1457974800000,0.0
1457978400000,0.0
1457982000000,0.0
1457985600000,0.0
1457989200000,0.0
1457992800000,0.088
1457996400000,0.316
1458000000000,0.506
1458003600000,0.64
1458007200000,0.726
1458010800000,0.764
1458014400000,0.755
1458018000000,0.697
1458021600000,0.59
1458025200000,0.433
1458028800000,0.227
1458032400000,0.027
1458036000000,0.0
1458039600000,0.0
1458043200000,0.0
1458046800000,0.0
1458050400000,0.0
1458054000000,0.0
1458057600000,0.0
1458061200000,0.0
1458064800000,0.0
1458068400000,0.0
1458072000000,0.0
1458075600000,0.0
1458079200000,0.07
1458082800000,0.256
1458086400000,0.475
1458090000000,0.611
1458093600000,0.713
1458097200000,0.756
1458100800000,0.742
1458104400000,0.673
1458108000000,0.546
1458111600000,0.369
1458115200000,0.173
1458118800000,0.016
1458122400000,0.0
1458126000000,0.0
1458129600000,0.0
1458133200000,0.0
1458136800000,0.0
1458140400000,0.0
1458144000000,0.0
1458147600000,0.0
1458151200000,0.0
1458154800000,0.0
1458158400000,0.0
1458162000000,0.0
1458165600000,0.084
1458169200000,0.3
1458172800000,0.509
1458176400000,0.646
1458180000000,0.729
1458183600000,0.764
1458187200000,0.753
1458190800000,0.697
1458194400000,0.596
1458198000000,0.438
1458201600000,0.232
1458205200000,0.029
1458208800000,0.0
1458212400000,0.0
1458216000000,0.0
1458219600000,0.0
1458223200000,0.0
1458226800000,0.0
1458230400000,0.0
1458234000000,0.0
1458237600000,0.0
1458241200000,0.0
1458244800000,0.0
1458248400000,0.0
1458252000000,0.079
1458255600000,0.303
1458259200000,0.505
1458262800000,0.648
1458266400000,0.731
1458270000000,0.766
1458273600000,0.753
1458277200000,0.695
1458280800000,0.58
1458284400000,0.411
1458288000000,0.203
1458291600000,0.021
1458295200000,0.0
1458298800000,0.0
1458302400000,0.0
1458306000000,0.0
1458309600000,0.0
1458313200000,0.0
1458316800000,0.0
1458320400000,0.0
1458324000000,0.0
1458327600000,0.0
1458331200000,0.0
1458334800000,0.0
1458338400000,0.08
1458342000000,0.287
1458345600000,0.496
1458349200000,0.638
1458352800000,0.723
1458356400000,0.759
1458360000000,0.749
1458363600000,0.692
1458367200000,0.591
1458370800000,0.432
1458374400000,0.227
1458378000000,0.027
1458381600000,0.0
1458385200000,0.0
1458388800000,0.0
1458392400000,0.0
1458396000000,0.0
1458399600000,0.0
1458403200000,0.0
1458406800000,0.0
1458410400000,0.0
1458414000000,0.0
1458417600000,0.0
1458421200000,0.0
1458424800000,0.092
1458428400000,0.317
1458432000000,0.507
1458435600000,0.643
1458439200000,0.727
1458442800000,0.767
1458446400000,0.757
1458450000000,0.7
1458453600000,0.595
1458457200000,0.439
1458460800000,0.233
1458464400000,0.03
1458468000000,0.0
1458471600000,0.0
1458475200000,0.0
1458478800000,0.0
1458482400000,0.0
1458486000000,0.0
1458489600000,0.0
1458493200000,0.0
1458496800000,0.0
1458500400000,0.0
1458504000000,0.0
1458507600000,0.0
1458511200000,0.071
1458514800000,0.304
1458518400000,0.507
1458522000000,0.644
1458525600000,0.727
1458529200000,0.761
1458532800000,0.749
1458536400000,0.69
1458540000000,0.592
1458543600000,0.434
1458547200000,0.229
1458550800000,0.028
1458554400000,0.0
1458558000000,0.0
1458561600000,0.0
1458565200000,0.0
1458568800000,0.0
1458572400000,0.0
1458576000000,0.0
1458579600000,0.0
1458583200000,0.0
1458586800000,0.0
1458590400000,0.0
1458594000000,0.0
1458597600000,0.073
1458601200000,0.271
1458604800000,0.493
1458608400000,0.633
1458612000000,0.717
1458615600000,0.751
1458619200000,0.738
1458622800000,0.68
1458626400000,0.578
1458630000000,0.42
1458633600000,0.218
1458637200000,0.026
1458640800000,0.0
1458644400000,0.0
1458648000000,0.0
1458651600000,0.0
1458655200000,0.0
1458658800000,0.0
1458662400000,0.0
1458666000000,0.0
1458669600000,0.0
1458673200000,0.0
1458676800000,0.0
1458680400000,0.0
1458684000000,0.087
1458687600000,0.307
1458691200000,0.5
1458694800000,0.639
1458698400000,0.72
1458702000000,0.756
1458705600000,0.745
1458709200000,0.68
1458712800000,0.577
1458716400000,0.415
1458720000000,0.21
1458723600000,0.023
1458727200000,0.0
1458730800000,0.0
1458734400000,0.0
1458738000000,0.0
1458741600000,0.0
1458745200000,0.0
1458748800000,0.0
1458752400000,0.0
1458756000000,0.0
1458759600000,0.0
1458763200000,0.0
1458766800000,0.0
1458770400000,0.1
1458774000000,0.319
1458777600000,0.515
1458781200000,0.649
1458784800000,0.726
1458788400000,0.758
1458792000000,0.748
1458795600000,0.695
1458799200000,0.584
1458802800000,0.418
1458806400000,0.217
1458810000000,0.026
1458813600000,0.0
1458817200000,0.0
1458820800000,0.0
1458824400000,0.0
1458828000000,0.0
1458831600000,0.0
1458835200000,0.0
1458838800000,0.0
1458842400000,0.0
1458846000000,0.0
1458849600000,0.0
1458853200000,0.0
1458856800000,0.094
1458860400000,0.318
1458864000000,0.5
1458867600000,0.631
1458871200000,0.714
1458874800000,0.751
1458878400000,0.735
1458882000000,0.675
1458885600000,0.556
1458889200000,0.405
1458892800000,0.2
1458896400000,0.025
1458900000000,0.0
1458903600000,0.0
1458907200000,0.0
1458910800000,0.0
1458914400000,0.0
1458918000000,0.0
1458921600000,0.0
1458925200000,0.0
1458928800000,0.0
1458932400000,0.0
1458936000000,0.0
1458939600000,0.0
1458943200000,0.089
1458946800000,0.308
1458950400000,0.5
1458954000000,0.643
1458957600000,0.729
1458961200000,0.764
1458964800000,0.753
1458968400000,0.698
1458972000000,0.593
1458975600000,0.435
1458979200000,0.227
1458982800000,0.028
1458986400000,0.0
1458990000000,0.0
1458993600000,0.0
1458997200000,0.0
1459000800000,0.0
1459004400000,0.0
1459008000000,0.0
1459011600000,0.0
1459015200000,0.0
1459018800000,0.0
1459022400000,0.0
1459026000000,0.0
1459029600000,0.104
1459033200000,0.322
1459036800000,0.506
1459040400000,0.641
1459044000000,0.723
1459047600000,0.758
1459051200000,0.745
1459054800000,0.686
1459058400000,0.572
1459062000000,0.424
1459065600000,0.221
1459069200000,0.029
1459072800000,0.0
1459076400000,0.0
1459080000000,0.0
1459083600000,0.0
1459087200000,0.0
1459090800000,0.0
1459094400000,0.0
1459098000000,0.0
1459101600000,0.0
1459105200000,0.0
1459108800000,0.0
1459112400000,0.0
1459116000000,0.091
1459119600000,0.307
1459123200000,0.489
1459126800000,0.62
1459130400000,0.708
1459134000000,0.749
1459137600000,0.74
1459141200000,0.685
1459144800000,0.575
1459148400000,0.419
1459152000000,0.218
1459155600000,0.027
1459159200000,0.0
1459162800000,0.0
1459166400000,0.0
1459170000000,0.0
1459173600000,0.0
1459177200000,0.0
1459180800000,0.0
1459184400000,0.0
1459188000000,0.0
1459191600000,0.0
1459195200000,0.0
1459198800000,0.0
1459202400000,0.088
1459206000000,0.295
1459209600000,0.492
1459213200000,0.621
1459216800000,0.705
1459220400000,0.74
1459224000000,0.727
1459227600000,0.664
1459231200000,0.55
1459234800000,0.385
1459238400000,0.197
1459242000000,0.022
1459245600000,0.0
1459249200000,0.0
1459252800000,0.0
1459256400000,0.0
1459260000000,0.0
1459263600000,0.0
1459267200000,0.0
1459270800000,0.0
1459274400000,0.0
1459278000000,0.0
1459281600000,0.0
1459285200000,0.0
1459288800000,0.086
1459292400000,0.318
1459296000000,0.507
1459299600000,0.643
1459303200000,0.725
1459306800000,0.758
1459310400000,0.747
1459314000000,0.685
1459317600000,0.574
1459321200000,0.419
1459324800000,0.221
1459328400000,0.026
1459332000000,0.0
1459335600000,0.0
1459339200000,0.0
1459342800000,0.0
1459346400000,0.0
1459350000000,0.0
1459353600000,0.0
1459357200000,0.0
1459360800000,0.0
1459364400000,0.0
1459368000000,0.0
1459371600000,0.0
1459375200000,0.086
1459378800000,0.3
1459382400000,0.496
1459386000000,0.627
1459389600000,0.707
1459393200000,0.74
1459396800000,0.727
1459400400000,0.671
1459404000000,0.565
1459407600000,0.407
1459411200000,0.221
1459414800000,0.03
1459418400000,0.0
1459422000000,0.0
1459425600000,0.0
1459429200000,0.0
1459432800000,0.0
1459436400000,0.0
1459440000000,0.0
1459443600000,0.0
1459447200000,0.0
1459450800000,0.0
1459454400000,0.0
1459458000000,0.0
1459461600000,0.092
1459465200000,0.305
1459468800000,0.51
1459472400000,0.641
1459476000000,0.72
1459479600000,0.754
1459483200000,0.745
1459486800000,0.686
1459490400000,0.576
1459494000000,0.416
1459497600000,0.217
1459501200000,0.027
1459504800000,0.0
1459508400000,0.0
1459512000000,0.0
1459515600000,0.0
1459519200000,0.0
1459522800000,0.0
1459526400000,0.0
1459530000000,0.0
1459533600000,0.0
1459537200000,0.0
1459540800000,0.0
1459544400000,0.0
1459548000000,0.081
1459551600000,0.301
1459555200000,0.486
1459558800000,0.616
1459562400000,0.692
1459566000000,0.715
1459569600000,0.696
1459573200000,0.628
1459576800000,0.521
1459580400000,0.37
1459584000000,0.19
1459587600000,0.024
1459591200000,0.0
1459594800000,0.0
1459598400000,0.0
1459602000000,0.0
1459605600000,0.0
1459609200000,0.0
1459612800000,0.0
1459616400000,0.0
1459620000000,0.0
1459623600000,0.0
1459627200000,0.0
1459630800000,0.0
1459634400000,0.088
1459638000000,0.316
1459641600000,0.5
1459645200000,0.63
1459648800000,0.712
1459652400000,0.743
1459656000000,0.73
1459659600000,0.672
1459663200000,0.57
1459666800000,0.415
1459670400000,0.22
1459674000000,0.031
1459677600000,0.0
1459681200000,0.0
1459684800000,0.0
1459688400000,0.0
1459692000000,0.0
1459695600000,0.0
1459699200000,0.0
1459702800000,0.0
1459706400000,0.0
1459710000000,0.0
1459713600000,0.0
1459717200000,0.0
1459720800000,0.083
1459724400000,0.308
1459728000000,0.484
1459731600000,0.576
1459735200000,0.671
1459738800000,0.696
1459742400000,0.708
1459746000000,0.655
1459749600000,0.548
1459753200000,0.371
1459756800000,0.188
1459760400000,0.024
1459764000000,0.0
1459767600000,0.0
1459771200000,0.0
1459774800000,0.0
1459778400000,0.0
1459782000000,0.0
1459785600000,0.0
1459789200000,0.0
1459792800000,0.0
1459796400000,0.0
1459800000000,0.0
1459803600000,0.0
1459807200000,0.094
1459810800000,0.309
1459814400000,0.503
1459818000000,0.633
1459821600000,0.71
1459825200000,0.739
1459828800000,0.716
1459832400000,0.644
1459836000000,0.536
1459839600000,0.385
1459843200000,0.197
1459846800000,0.024
1459850400000,0.0
1459854000000,0.0
1459857600000,0.0
1459861200000,0.0
1459864800000,0.0
1459868400000,0.0
1459872000000,0.0
1459875600000,0.0
1459879200000,0.0
1459882800000,0.0
1459886400000,0.0
1459890000000,0.0
1459893600000,0.092
1459897200000,0.321
1459900800000,0.508
1459904400000,0.64
1459908000000,0.72
1459911600000,0.751
1459915200000,0.739
1459918800000,0.685
1459922400000,0.588
1459926000000,0.435
1459929600000,0.236
1459933200000,0.032
1459936800000,0.0
1459940400000,0.0
1459944000000,0.0
1459947600000,0.0
1459951200000,0.0
1459954800000,0.0
1459958400000,0.0
1459962000000,0.0
1459965600000,0.0
1459969200000,0.0
1459972800000,0.0
1459976400000,0.0
1459980000000,0.089
1459983600000,0.317
1459987200000,0.512
1459990800000,0.645
1459994400000,0.725
1459998000000,0.756
1460001600000,0.743
1460005200000,0.685
1460008800000,0.577
1460012400000,0.427
1460016000000,0.226
1460019600000,0.03
1460023200000,0.0
1460026800000,0.0
1460030400000,0.0
1460034000000,0.0
1460037600000,0.0
1460041200000,0.0
1460044800000,0.0
1460048400000,0.0
1460052000000,0.0
1460055600000,0.0
1460059200000,0.0
1460062800000,0.0
1460066400000,0.092
1460070000000,0.305
1460073600000,0.488
1460077200000,0.607
1460080800000,0.688
1460084400000,0.72
1460088000000,0.703
1460091600000,0.642
1460095200000,0.527
1460098800000,0.388
1460102400000,0.192
1460106000000,0.027
1460109600000,0.0
1460113200000,0.0
1460116800000,0.0
1460120400000,0.0
1460124000000,0.0
1460127600000,0.0
1460131200000,0.0
1460134800000,0.0
1460138400000,0.0
1460142000000,0.0
1460145600000,0.0
1460149200000,0.0
1460152800000,0.083
1460156400000,0.292
1460160000000,0.503
1460163600000,0.637
1460167200000,0.717
1460170800000,0.749
1460174400000,0.737
1460178000000,0.68
1460181600000,0.575
1460185200000,0.422
1460188800000,0.227
1460192400000,0.033
1460196000000,0.0
1460199600000,0.0
1460203200000,0.0
1460206800000,0.0
1460210400000,0.0
1460214000000,0.0
1460217600000,0.0
1460221200000,0.0
1460224800000,0.0
1460228400000,0.0
1460232000000,0.0
1460235600000,0.0
1460239200000,0.097
1460242800000,0.304
1460246400000,0.495
1460250000000,0.623
1460253600000,0.678
1460257200000,0.664
1460260800000,0.665
1460264400000,0.619
1460268000000,0.522
1460271600000,0.344
1460275200000,0.18
1460278800000,0.023
1460282400000,0.0
1460286000000,0.0
1460289600000,0.0
1460293200000,0.0
1460296800000,0.0
1460300400000,0.0
1460304000000,0.0
1460307600000,0.0
1460311200000,0.0
1460314800000,0.0
1460318400000,0.0
1460322000000,0.0
1460325600000,0.082
1460329200000,0.253
1460332800000,0.436
1460336400000,0.575
1460340000000,0.649
1460343600000,0.664
1460347200000,0.622
1460350800000,0.525
1460354400000,0.379
1460358000000,0.264
1460361600000,0.137
1460365200000,0.017
1460368800000,0.0
1460372400000,0.0
1460376000000,0.0
1460379600000,0.0
1460383200000,0.0
1460386800000,0.0
1460390400000,0.0
1460394000000,0.0
1460397600000,0.0
1460401200000,0.0
1460404800000,0.0
1460408400000,0.0
1460412000000,0.069
1460415600000,0.236
1460419200000,0.374
1460422800000,0.465
1460426400000,0.518
1460430000000,0.562
1460433600000,0.567
1460437200000,0.526
1460440800000,0.449
1460444400000,0.342
1460448000000,0.19
1460451600000,0.03
1460455200000,0.0
1460458800000,0.0
1460462400000,0.0
1460466000000,0.0
1460469600000,0.0
1460473200000,0.0
1460476800000,0.0
1460480400000,0.0
1460484000000,0.0
1460487600000,0.0
1460491200000,0.0
1460494800000,0.0
1460498400000,0.075
1460502000000,0.225
1460505600000,0.385
1460509200000,0.549
1460512800000,0.6
1460516400000,0.622
1460520000000,0.604
1460523600000,0.55
1460527200000,0.404
1460530800000,0.284
1460534400000,0.126
1460538000000,0.014
1460541600000,0.0
1460545200000,0.0
1460548800000,0.0
1460552400000,0.0
1460556000000,0.0
1460559600000,0.0
1460563200000,0.0
1460566800000,0.0
1460570400000,0.0
1460574000000,0.0
1460577600000,0.0
1460581200000,0.0
1460584800000,0.066
1460588400000,0.211
1460592000000,0.355
1460595600000,0.487
1460599200000,0.567
1460602800000,0.603
1460606400000,0.592
1460610000000,0.542
1460613600000,0.423
1460617200000,0.275
1460620800000,0.118
1460624400000,0.015
1460628000000,0.0
1460631600000,0.0
1460635200000,0.0
1460638800000,0.0
1460642400000,0.0
1460646000000,0.0
1460649600000,0.0
1460653200000,0.0
1460656800000,0.0
1460660400000,0.0
1460664000000,0.0
1460667600000,0.0
1460671200000,0.061
1460674800000,0.192
1460678400000,0.348
1460682000000,0.475
1460685600000,0.552
1460689200000,0.54
1460692800000,0.54
1460696400000,0.491
1460700000000,0.414
1460703600000,0.302
1460707200000,0.16
1460710800000,0.023
1460714400000,0.0
1460718000000,0.0
1460721600000,0.0
1460725200000,0.0
1460728800000,0.0
1460732400000,0.0
1460736000000,0.0
1460739600000,0.0
1460743200000,0.0
1460746800000,0.0
1460750400000,0.0
1460754000000,0.0
1460757600000,0.094
1460761200000,0.312
1460764800000,0.498
1460768400000,0.628
1460772000000,0.705
1460775600000,0.738
1460779200000,0.728
1460782800000,0.672
1460786400000,0.571
1460790000000,0.423
1460793600000,0.232
1460797200000,0.036
1460800800000,0.0
1460804400000,0.0
1460808000000,0.0
1460811600000,0.0
1460815200000,0.0
1460818800000,0.0
1460822400000,0.0
1460826000000,0.0
1460829600000,0.0
1460833200000,0.0
1460836800000,0.0
1460840400000,0.0
1460844000000,0.106
1460847600000,0.321
1460851200000,0.498
1460854800000,0.629
1460858400000,0.712
1460862000000,0.743
1460865600000,0.73
1460869200000,0.674
1460872800000,0.572
1460876400000,0.421
1460880000000,0.228
1460883600000,0.034
1460887200000,0.0
1460890800000,0.0
1460894400000,0.0
1460898000000,0.0
1460901600000,0.0
1460905200000,0.0
1460908800000,0.0
1460912400000,0.0
1460916000000,0.0
1460919600000,0.0
1460923200000,0.0
1460926800000,0.0
1460930400000,0.105
1460934000000,0.309
1460937600000,0.501
1460941200000,0.632
1460944800000,0.71
1460948400000,0.743
1460952000000,0.732
1460955600000,0.675
1460959200000,0.568
1460962800000,0.42
1460966400000,0.23
1460970000000,0.035
1460973600000,0.0
1460977200000,0.0
1460980800000,0.0
1460984400000,0.0
1460988000000,0.0
1460991600000,0.0
1460995200000,0.0
1460998800000,0.0
1461002400000,0.0
1461006000000,0.0
1461009600000,0.0
1461013200000,0.0
1461016800000,0.095
1461020400000,0.316
1461024000000,0.492
1461027600000,0.625
1461031200000,0.71
1461034800000,0.743
1461038400000,0.733
1461042000000,0.679
1461045600000,0.578
1461049200000,0.428
1461052800000,0.236
1461056400000,0.037
1461060000000,0.0
1461063600000,0.0
1461067200000,0.0
1461070800000,0.0
1461074400000,0.0
1461078000000,0.0
1461081600000,0.0
1461085200000,0.0
1461088800000,0.0
1461092400000,0.0
1461096000000,0.0
1461099600000,0.0
1461103200000,0.1
1461106800000,0.312
1461110400000,0.49
1461114000000,0.621
1461117600000,0.696
1461121200000,0.732
1461124800000,0.721
1461128400000,0.661
1461132000000,0.56
1461135600000,0.411
1461139200000,0.223
1461142800000,0.034
1461146400000,0.0
1461150000000,0.0
1461153600000,0.0
1461157200000,0.0
1461160800000,0.0
1461164400000,0.0
1461168000000,0.0
1461171600000,0.0
1461175200000,0.0
1461178800000,0.0
1461182400000,0.0
1461186000000,0.0
1461189600000,0.104
1461193200000,0.319
1461196800000,0.506
1461200400000,0.635
1461204000000,0.713
1461207600000,0.745
1461211200000,0.73
1461214800000,0.668
1461218400000,0.569
1461222000000,0.413
1461225600000,0.221
1461229200000,0.033
1461232800000,0.0
1461236400000,0.0
1461240000000,0.0
1461243600000,0.0
1461247200000,0.0
1461250800000,0.0
1461254400000,0.0
1461258000000,0.0
1461261600000,0.0
1461265200000,0.0
1461268800000,0.0
1461272400000,0.0
1461276000000,0.102
1461279600000,0.312
1461283200000,0.492
1461286800000,0.612
1461290400000,0.687
1461294000000,0.714
1461297600000,0.694
1461301200000,0.641
1461304800000,0.522
1461308400000,0.366
1461312000000,0.194
1461315600000,0.028
1461319200000,0.0
1461322800000,0.0
1461326400000,0.0
1461330000000,0.0
1461333600000,0.0
1461337200000,0.0
1461340800000,0.0
1461344400000,0.0
1461348000000,0.0
1461351600000,0.0
1461355200000,0.0
1461358800000,0.0
1461362400000,0.082
1461366000000,0.283
1461369600000,0.457
1461373200000,0.569
1461376800000,0.644
1461380400000,0.681
1461384000000,0.683
1461387600000,0.623
1461391200000,0.511
1461394800000,0.355
1461398400000,0.185
1461402000000,0.029
1461405600000,0.0
1461409200000,0.0
1461412800000,0.0
1461416400000,0.0
1461420000000,0.0
1461423600000,0.0
1461427200000,0.0
1461430800000,0.0
1461434400000,0.0
1461438000000,0.0
1461441600000,0.0
1461445200000,0.0
1461448800000,0.098
1461452400000,0.309
1461456000000,0.489
1461459600000,0.619
1461463200000,0.699
1461466800000,0.732
1461470400000,0.722
1461474000000,0.668
1461477600000,0.567
1461481200000,0.422
1461484800000,0.234
1461488400000,0.038
1461492000000,0.0
1461495600000,0.0
1461499200000,0.0
1461502800000,0.0
1461506400000,0.0
1461510000000,0.0
1461513600000,0.0
1461517200000,0.0
1461520800000,0.0
1461524400000,0.0
1461528000000,0.0
1461531600000,0.0
1461535200000,0.103
1461538800000,0.308
1461542400000,0.479
1461546000000,0.595
1461549600000,0.689
1461553200000,0.723
1461556800000,0.718
1461560400000,0.666
1461564000000,0.565
1461567600000,0.42
1461571200000,0.231
1461574800000,0.038
1461578400000,0.0
1461582000000,0.0
1461585600000,0.0
1461589200000,0.0
1461592800000,0.0
1461596400000,0.0
1461600000000,0.0
1461603600000,0.0
1461607200000,0.0
1461610800000,0.0
1461614400000,0.0
1461618000000,0.0
1461621600000,0.102
1461625200000,0.303
1461628800000,0.493
1461632400000,0.62
1461636000000,0.702
1461639600000,0.737
1461643200000,0.727
1461646800000,0.667
1461650400000,0.565
1461654000000,0.418
1461657600000,0.23
1461661200000,0.042
1461664800000,0.0
1461668400000,0.0
1461672000000,0.0
1461675600000,0.0
