,Mn2
794512800000,0.096
794516400000,0.1
794520000000,0.098
794523600000,0.094
794527200000,0.107
794530800000,0.136
794534400000,0.124
794538000000,0.093
794541600000,0.057
794545200000,0.03
794548800000,0.018
794552400000,0.019
794556000000,0.028
794559600000,0.043
794563200000,0.061
794566800000,0.084
794570400000,0.095
794574000000,0.111
794577600000,0.192
794581200000,0.266
794584800000,0.343
794588400000,0.388
794592000000,0.379
794595600000,0.367
794599200000,0.362
794602800000,0.386
794606400000,0.398
794610000000,0.369
794613600000,0.323
794617200000,0.442
794620800000,0.429
794624400000,0.32
794628000000,0.225
794631600000,0.159
794635200000,0.12
794638800000,0.093
794642400000,0.079
794646000000,0.079
794649600000,0.097
794653200000,0.13
794656800000,0.157
794660400000,0.197
794664000000,0.251
794667600000,0.267
794671200000,0.252
794674800000,0.221
794678400000,0.219
794682000000,0.219
794685600000,0.214
794689200000,0.219
794692800000,0.212
794696400000,0.231
794700000000,0.256
794703600000,0.367
794707200000,0.374
794710800000,0.325
794714400000,0.264
794718000000,0.221
794721600000,0.187
794725200000,0.179
794728800000,0.192
794732400000,0.219
794736000000,0.251
794739600000,0.281
794743200000,0.302
794746800000,0.326
794750400000,0.31
794754000000,0.302
794757600000,0.311
794761200000,0.297
794764800000,0.254
794768400000,0.219
794772000000,0.194
794775600000,0.203
794779200000,0.225
794782800000,0.232
794786400000,0.226
794790000000,0.273
794793600000,0.212
794797200000,0.133
794800800000,0.071
794804400000,0.034
794808000000,0.02
794811600000,0.016
794815200000,0.013
794818800000,0.014
794822400000,0.021
794826000000,0.042
794829600000,0.064
794833200000,0.07
794836800000,0.07
794840400000,0.064
794844000000,0.063
794847600000,0.058
794851200000,0.055
794854800000,0.068
794858400000,0.084
794862000000,0.095
794865600000,0.102
794869200000,0.113
794872800000,0.127
794876400000,0.158
794880000000,0.129
794883600000,0.085
794887200000,0.051
794890800000,0.034
794894400000,0.035
794898000000,0.05
794901600000,0.071
794905200000,0.101
794908800000,0.134
794912400000,0.161
794916000000,0.141
794919600000,0.113
794923200000,0.09
794926800000,0.08
794930400000,0.073
794934000000,0.068
794937600000,0.063
794941200000,0.071
794944800000,0.1
794948400000,0.13
794952000000,0.151
794955600000,0.16
794959200000,0.161
794962800000,0.17
794966400000,0.131
794970000000,0.087
794973600000,0.056
794977200000,0.039
794980800000,0.032
794984400000,0.03
794988000000,0.031
794991600000,0.039
794995200000,0.05
794998800000,0.07
795002400000,0.077
795006000000,0.07
795009600000,0.071
795013200000,0.077
795016800000,0.093
795020400000,0.112
795024000000,0.117
795027600000,0.116
795031200000,0.118
795034800000,0.127
795038400000,0.142
795042000000,0.152
795045600000,0.164
795049200000,0.208
795052800000,0.205
795056400000,0.183
795060000000,0.154
795063600000,0.132
795067200000,0.12
795070800000,0.118
795074400000,0.115
795078000000,0.113
795081600000,0.12
795085200000,0.151
795088800000,0.173
795092400000,0.188
795096000000,0.225
795099600000,0.258
795103200000,0.239
795106800000,0.183
795110400000,0.202
795114000000,0.186
795117600000,0.177
795121200000,0.188
795124800000,0.211
795128400000,0.217
795132000000,0.212
795135600000,0.25
795139200000,0.233
795142800000,0.186
795146400000,0.137
795150000000,0.108
795153600000,0.087
795157200000,0.073
795160800000,0.063
795164400000,0.052
795168000000,0.047
795171600000,0.065
795175200000,0.096
795178800000,0.106
795182400000,0.105
795186000000,0.093
795189600000,0.073
795193200000,0.057
795196800000,0.044
795200400000,0.036
795204000000,0.034
795207600000,0.035
795211200000,0.05
795214800000,0.064
795218400000,0.077
795222000000,0.147
795225600000,0.186
795229200000,0.173
795232800000,0.149
795236400000,0.143
795240000000,0.145
795243600000,0.152
795247200000,0.162
795250800000,0.179
795254400000,0.199
795258000000,0.21
795261600000,0.185
795265200000,0.197
795268800000,0.284
795272400000,0.343
795276000000,0.355
795279600000,0.329
795283200000,0.309
795286800000,0.284
795290400000,0.278
795294000000,0.274
795297600000,0.273
795301200000,0.26
795304800000,0.249
795308400000,0.283
795312000000,0.23
795315600000,0.16
795319200000,0.112
795322800000,0.088
795326400000,0.09
795330000000,0.101
795333600000,0.115
795337200000,0.129
795340800000,0.145
795344400000,0.167
795348000000,0.154
795351600000,0.141
795355200000,0.225
795358800000,0.311
795362400000,0.368
795366000000,0.403
795369600000,0.417
795373200000,0.41
795376800000,0.379
795380400000,0.311
795384000000,0.262
795387600000,0.233
795391200000,0.26
795394800000,0.341
795398400000,0.3
795402000000,0.243
795405600000,0.217
795409200000,0.193
795412800000,0.168
795416400000,0.163
795420000000,0.17
795423600000,0.187
795427200000,0.198
795430800000,0.192
795434400000,0.181
795438000000,0.162
795441600000,0.166
795445200000,0.188
795448800000,0.227
795452400000,0.241
795456000000,0.289
795459600000,0.362
795463200000,0.379
795466800000,0.379
795470400000,0.369
795474000000,0.353
795477600000,0.324
795481200000,0.379
795484800000,0.502
795488400000,0.538
795492000000,0.491
795495600000,0.384
795499200000,0.291
795502800000,0.226
795506400000,0.184
795510000000,0.159
795513600000,0.162
795517200000,0.218
795520800000,0.255
795524400000,0.234
795528000000,0.192
795531600000,0.153
795535200000,0.123
795538800000,0.087
795542400000,0.082
795546000000,0.118
795549600000,0.183
795553200000,0.239
795556800000,0.3
795560400000,0.338
795564000000,0.322
795567600000,0.414
795571200000,0.574
795574800000,0.618
795578400000,0.584
795582000000,0.531
795585600000,0.481
795589200000,0.45
795592800000,0.431
795596400000,0.413
795600000000,0.358
795603600000,0.256
795607200000,0.22
795610800000,0.201
795614400000,0.159
795618000000,0.142
795621600000,0.145
795625200000,0.164
795628800000,0.18
795632400000,0.188
795636000000,0.201
795639600000,0.212
795643200000,0.213
795646800000,0.235
795650400000,0.266
795654000000,0.426
795657600000,0.448
795661200000,0.395
795664800000,0.341
795668400000,0.272
795672000000,0.201
795675600000,0.152
795679200000,0.119
795682800000,0.106
795686400000,0.113
795690000000,0.149
795693600000,0.171
795697200000,0.167
795700800000,0.157
795704400000,0.133
795708000000,0.13
795711600000,0.137
795715200000,0.144
795718800000,0.153
795722400000,0.187
795726000000,0.208
795729600000,0.225
795733200000,0.227
795736800000,0.229
795740400000,0.295
795744000000,0.271
795747600000,0.201
795751200000,0.138
795754800000,0.083
795758400000,0.051
795762000000,0.049
795765600000,0.064
795769200000,0.095
795772800000,0.114
795776400000,0.099
795780000000,0.083
795783600000,0.085
795787200000,0.084
795790800000,0.082
795794400000,0.088
795798000000,0.093
795801600000,0.115
795805200000,0.138
795808800000,0.155
795812400000,0.178
795816000000,0.187
795819600000,0.175
795823200000,0.163
795826800000,0.204
795830400000,0.2
795834000000,0.144
795837600000,0.093
795841200000,0.062
795844800000,0.049
795848400000,0.042
795852000000,0.036
795855600000,0.032
795859200000,0.028
795862800000,0.027
795866400000,0.035
795870000000,0.034
795873600000,0.031
795877200000,0.029
795880800000,0.027
795884400000,0.035
795888000000,0.04
795891600000,0.04
795895200000,0.034
795898800000,0.028
795902400000,0.027
795906000000,0.022
795909600000,0.014
795913200000,0.014
795916800000,0.012
795920400000,0.009
795924000000,0.006
795927600000,0.005
795931200000,0.005
795934800000,0.005
795938400000,0.008
795942000000,0.015
795945600000,0.022
795949200000,0.036
795952800000,0.052
795956400000,0.064
795960000000,0.089
795963600000,0.128
795967200000,0.13
795970800000,0.1
795974400000,0.104
795978000000,0.118
795981600000,0.115
795985200000,0.096
795988800000,0.096
795992400000,0.093
795996000000,0.068
795999600000,0.066
796003200000,0.043
796006800000,0.019
796010400000,0.005
796014000000,0.001
796017600000,0.001
796021200000,0.0
796024800000,0.0
796028400000,0.001
796032000000,0.003
796035600000,0.013
796039200000,0.038
796042800000,0.06
796046400000,0.088
796050000000,0.125
796053600000,0.147
796057200000,0.169
796060800000,0.178
796064400000,0.178
796068000000,0.17
796071600000,0.161
796075200000,0.168
796078800000,0.177
796082400000,0.168
796086000000,0.171
796089600000,0.127
796093200000,0.083
796096800000,0.057
796100400000,0.047
796104000000,0.045
796107600000,0.051
796111200000,0.064
796114800000,0.076
796118400000,0.091
796122000000,0.106
796125600000,0.111
796129200000,0.11
796132800000,0.122
796136400000,0.14
796140000000,0.156
796143600000,0.181
796147200000,0.214
796150800000,0.252
796154400000,0.286
796158000000,0.314
796161600000,0.309
796165200000,0.297
796168800000,0.317
796172400000,0.374
796176000000,0.314
796179600000,0.223
796183200000,0.149
796186800000,0.1
796190400000,0.065
796194000000,0.047
796197600000,0.039
796201200000,0.037
796204800000,0.041
796208400000,0.061
796212000000,0.079
796215600000,0.076
796219200000,0.062
796222800000,0.047
796226400000,0.04
796230000000,0.033
796233600000,0.038
796237200000,0.046
796240800000,0.06
796244400000,0.078
796248000000,0.094
796251600000,0.089
796255200000,0.065
796258800000,0.07
796262400000,0.065
796266000000,0.05
796269600000,0.035
796273200000,0.024
796276800000,0.015
796280400000,0.007
796284000000,0.002
796287600000,0.001
796291200000,0.002
796294800000,0.003
796298400000,0.011
796302000000,0.023
796305600000,0.038
796309200000,0.049
796312800000,0.04
796316400000,0.035
796320000000,0.027
796323600000,0.019
796327200000,0.018
796330800000,0.023
796334400000,0.033
796338000000,0.054
796341600000,0.062
796345200000,0.078
796348800000,0.084
796352400000,0.074
796356000000,0.051
796359600000,0.019
796363200000,0.002
796366800000,0.001
796370400000,0.001
796374000000,0.001
796377600000,0.002
796381200000,0.007
796384800000,0.012
796388400000,0.016
796392000000,0.022
796395600000,0.028
796399200000,0.03
796402800000,0.038
796406400000,0.058
796410000000,0.096
796413600000,0.131
796417200000,0.155
796420800000,0.191
796424400000,0.22
796428000000,0.287
796431600000,0.343
796435200000,0.289
796438800000,0.213
796442400000,0.155
796446000000,0.117
796449600000,0.1
796453200000,0.097
796456800000,0.085
796460400000,0.073
796464000000,0.062
796467600000,0.045
796471200000,0.037
796474800000,0.035
796478400000,0.037
796482000000,0.054
796485600000,0.073
796489200000,0.122
796492800000,0.195
796496400000,0.245
796500000000,0.272
796503600000,0.294
796507200000,0.278
796510800000,0.236
796514400000,0.182
796518000000,0.177
796521600000,0.14
796525200000,0.094
796528800000,0.068
796532400000,0.059
796536000000,0.058
796539600000,0.062
796543200000,0.062
796546800000,0.056
796550400000,0.051
796554000000,0.054
796557600000,0.057
796561200000,0.041
796564800000,0.03
796568400000,0.027
796572000000,0.028
796575600000,0.034
796579200000,0.045
796582800000,0.068
796586400000,0.093
796590000000,0.111
796593600000,0.11
796597200000,0.081
796600800000,0.048
796604400000,0.035
796608000000,0.015
796611600000,0.003
796615200000,0.001
796618800000,0.001
796622400000,0.002
796626000000,0.006
796629600000,0.012
796633200000,0.021
796636800000,0.036
796640400000,0.071
796644000000,0.089
796647600000,0.086
796651200000,0.085
796654800000,0.097
796658400000,0.102
796662000000,0.092
796665600000,0.088
796669200000,0.091
796672800000,0.11
796676400000,0.121
796680000000,0.133
796683600000,0.132
796687200000,0.107
796690800000,0.08
796694400000,0.045
796698000000,0.022
796701600000,0.013
796705200000,0.008
796708800000,0.006
796712400000,0.004
796716000000,0.004
796719600000,0.004
796723200000,0.005
796726800000,0.007
796730400000,0.012
796734000000,0.013
796737600000,0.012
796741200000,0.011
796744800000,0.013
796748400000,0.016
796752000000,0.019
796755600000,0.017
796759200000,0.011
796762800000,0.004
796766400000,0.001
796770000000,0.0
796773600000,0.0
796777200000,0.0
796780800000,0.0
796784400000,0.001
796788000000,0.002
796791600000,0.006
796795200000,0.016
796798800000,0.028
796802400000,0.045
796806000000,0.065
796809600000,0.088
796813200000,0.103
796816800000,0.094
796820400000,0.07
796824000000,0.069
796827600000,0.084
796831200000,0.102
796834800000,0.101
796838400000,0.086
796842000000,0.076
796845600000,0.074
796849200000,0.076
796852800000,0.074
796856400000,0.067
796860000000,0.05
796863600000,0.039
796867200000,0.024
796870800000,0.017
796874400000,0.018
796878000000,0.03
796881600000,0.049
796885200000,0.072
796888800000,0.101
796892400000,0.139
796896000000,0.187
796899600000,0.231
796903200000,0.254
796906800000,0.266
796910400000,0.271
796914000000,0.261
796917600000,0.258
796921200000,0.259
796924800000,0.251
796928400000,0.261
796932000000,0.281
796935600000,0.302
796939200000,0.308
796942800000,0.284
796946400000,0.233
796950000000,0.278
796953600000,0.222
796957200000,0.135
796960800000,0.076
796964400000,0.044
796968000000,0.032
796971600000,0.031
796975200000,0.035
796978800000,0.041
796982400000,0.052
796986000000,0.077
796989600000,0.098
796993200000,0.086
796996800000,0.067
797000400000,0.065
797004000000,0.078
797007600000,0.08
797011200000,0.07
797014800000,0.062
797018400000,0.062
797022000000,0.081
797025600000,0.111
797029200000,0.126
797032800000,0.134
797036400000,0.158
797040000000,0.146
797043600000,0.123
797047200000,0.109
797050800000,0.104
797054400000,0.106
797058000000,0.112
797061600000,0.118
797065200000,0.133
797068800000,0.157
797072400000,0.17
797076000000,0.146
797079600000,0.194
797083200000,0.254
797086800000,0.315
797090400000,0.347
797094000000,0.342
797097600000,0.351
797101200000,0.372
797104800000,0.391
797108400000,0.379
797112000000,0.366
797115600000,0.341
797119200000,0.343
797122800000,0.481
797126400000,0.434
797130000000,0.343
797133600000,0.263
797137200000,0.219
797140800000,0.202
797144400000,0.209
797148000000,0.237
797151600000,0.294
797155200000,0.362
797158800000,0.366
797162400000,0.309
797166000000,0.264
797169600000,0.217
797173200000,0.185
797176800000,0.162
797180400000,0.144
797184000000,0.135
797187600000,0.139
797191200000,0.157
797194800000,0.17
797198400000,0.178
797202000000,0.171
797205600000,0.145
797209200000,0.165
797212800000,0.137
797216400000,0.1
797220000000,0.072
797223600000,0.061
797227200000,0.063
797230800000,0.072
797234400000,0.084
797238000000,0.091
797241600000,0.104
797245200000,0.125
797248800000,0.124
797252400000,0.112
797256000000,0.123
797259600000,0.146
797263200000,0.142
797266800000,0.112
797270400000,0.069
797274000000,0.038
797277600000,0.027
797281200000,0.034
797284800000,0.056
797288400000,0.083
797292000000,0.079
797295600000,0.093
797299200000,0.099
797302800000,0.084
797306400000,0.061
797310000000,0.034
797313600000,0.013
797317200000,0.005
797320800000,0.002
797324400000,0.005
797328000000,0.02
797331600000,0.063
797335200000,0.094
797338800000,0.136
797342400000,0.209
797346000000,0.225
797349600000,0.183
797353200000,0.155
797356800000,0.139
797360400000,0.139
797364000000,0.147
797367600000,0.157
797371200000,0.166
797374800000,0.155
797378400000,0.153
797382000000,0.177
797385600000,0.139
797389200000,0.092
797392800000,0.053
797396400000,0.039
797400000000,0.038
797403600000,0.038
797407200000,0.037
797410800000,0.034
797414400000,0.037
797418000000,0.061
797421600000,0.083
797425200000,0.059
797428800000,0.035
797432400000,0.026
797436000000,0.025
797439600000,0.047
797443200000,0.079
797446800000,0.118
797450400000,0.14
797454000000,0.161
797457600000,0.176
797461200000,0.145
797464800000,0.091
797468400000,0.057
797472000000,0.024
797475600000,0.008
797479200000,0.003
797482800000,0.006
797486400000,0.015
797490000000,0.029
797493600000,0.041
797497200000,0.049
797500800000,0.059
797504400000,0.084
797508000000,0.103
797511600000,0.103
797515200000,0.105
797518800000,0.109
797522400000,0.104
797526000000,0.093
797529600000,0.082
797533200000,0.061
797536800000,0.036
797540400000,0.025
797544000000,0.017
797547600000,0.01
797551200000,0.005
797554800000,0.002
797558400000,0.001
797562000000,0.001
797565600000,0.0
797569200000,0.002
797572800000,0.005
797576400000,0.01
797580000000,0.018
797583600000,0.028
797587200000,0.033
797590800000,0.026
797594400000,0.014
797598000000,0.004
797601600000,0.001
797605200000,0.0
797608800000,0.0
797612400000,0.0
797616000000,0.0
797619600000,0.002
797623200000,0.007
797626800000,0.015
797630400000,0.02
797634000000,0.017
797637600000,0.016
797641200000,0.02
797644800000,0.018
797648400000,0.012
797652000000,0.006
797655600000,0.004
797659200000,0.005
797662800000,0.004
797666400000,0.004
797670000000,0.004
797673600000,0.003
797677200000,0.003
797680800000,0.004
797684400000,0.006
797688000000,0.007
797691600000,0.007
797695200000,0.006
797698800000,0.007
797702400000,0.012
797706000000,0.023
797709600000,0.036
797713200000,0.042
797716800000,0.038
797720400000,0.03
797724000000,0.018
797727600000,0.02
797731200000,0.024
797734800000,0.022
797738400000,0.017
797742000000,0.011
797745600000,0.005
797749200000,0.002
797752800000,0.0
797756400000,0.0
797760000000,0.003
797763600000,0.005
797767200000,0.005
797770800000,0.001
797774400000,0.0
797778000000,0.0
797781600000,0.0
797785200000,0.001
797788800000,0.001
797792400000,0.004
797796000000,0.009
797799600000,0.02
797803200000,0.037
797806800000,0.053
797810400000,0.064
797814000000,0.069
797817600000,0.055
797821200000,0.04
797824800000,0.03
797828400000,0.028
797832000000,0.037
797835600000,0.058
797839200000,0.084
797842800000,0.104
797846400000,0.114
797850000000,0.112
797853600000,0.088
797857200000,0.077
797860800000,0.069
797864400000,0.059
797868000000,0.052
797871600000,0.053
797875200000,0.065
797878800000,0.087
797882400000,0.123
797886000000,0.185
797889600000,0.24
797893200000,0.244
797896800000,0.239
797900400000,0.235
797904000000,0.169
797907600000,0.09
797911200000,0.036
797914800000,0.015
797918400000,0.008
797922000000,0.005
797925600000,0.01
797929200000,0.017
797932800000,0.021
797936400000,0.022
797940000000,0.025
797943600000,0.025
797947200000,0.024
797950800000,0.024
797954400000,0.041
797958000000,0.054
797961600000,0.061
797965200000,0.067
797968800000,0.073
797972400000,0.085
797976000000,0.106
797979600000,0.133
797983200000,0.14
797986800000,0.138
797990400000,0.087
797994000000,0.039
797997600000,0.016
798001200000,0.01
798004800000,0.013
798008400000,0.024
798012000000,0.041
798015600000,0.055
798019200000,0.058
798022800000,0.055
798026400000,0.047
798030000000,0.037
798033600000,0.031
798037200000,0.03
798040800000,0.03
798044400000,0.03
798048000000,0.03
798051600000,0.031
798055200000,0.034
798058800000,0.037
798062400000,0.044
798066000000,0.047
798069600000,0.048
798073200000,0.048
798076800000,0.036
798080400000,0.021
798084000000,0.011
798087600000,0.008
798091200000,0.008
798094800000,0.005
798098400000,0.004
798102000000,0.003
798105600000,0.003
798109200000,0.003
798112800000,0.003
798116400000,0.002
798120000000,0.001
798123600000,0.001
798127200000,0.002
798130800000,0.005
798134400000,0.011
798138000000,0.031
798141600000,0.058
798145200000,0.095
798148800000,0.141
798152400000,0.192
798156000000,0.191
798159600000,0.202
798163200000,0.185
798166800000,0.113
798170400000,0.046
798174000000,0.022
798177600000,0.017
798181200000,0.019
798184800000,0.025
798188400000,0.024
798192000000,0.019
798195600000,0.015
798199200000,0.012
798202800000,0.016
798206400000,0.031
798210000000,0.058
798213600000,0.09
798217200000,0.112
798220800000,0.142
798224400000,0.181
798228000000,0.22
798231600000,0.264
798235200000,0.302
798238800000,0.263
798242400000,0.212
798246000000,0.255
798249600000,0.251
798253200000,0.198
798256800000,0.133
798260400000,0.07
798264000000,0.028
798267600000,0.011
798271200000,0.007
798274800000,0.006
798278400000,0.005
798282000000,0.005
798285600000,0.005
798289200000,0.004
798292800000,0.004
798296400000,0.004
798300000000,0.006
798303600000,0.016
798307200000,0.038
798310800000,0.083
798314400000,0.155
798318000000,0.225
798321600000,0.275
798325200000,0.293
798328800000,0.252
798332400000,0.312
798336000000,0.274
798339600000,0.185
798343200000,0.124
798346800000,0.096
798350400000,0.087
798354000000,0.093
798357600000,0.104
798361200000,0.116
798364800000,0.125
798368400000,0.133
798372000000,0.119
798375600000,0.085
798379200000,0.059
798382800000,0.055
798386400000,0.078
798390000000,0.126
798393600000,0.168
798397200000,0.16
798400800000,0.16
798404400000,0.163
798408000000,0.164
798411600000,0.161
798415200000,0.171
798418800000,0.171
798422400000,0.117
798426000000,0.078
798429600000,0.055
798433200000,0.039
798436800000,0.029
798440400000,0.025
798444000000,0.026
798447600000,0.026
798451200000,0.027
798454800000,0.035
798458400000,0.047
798462000000,0.05
798465600000,0.052
798469200000,0.063
798472800000,0.089
798476400000,0.123
798480000000,0.114
798483600000,0.104
798487200000,0.088
798490800000,0.072
798494400000,0.065
798498000000,0.058
798501600000,0.042
798505200000,0.036
798508800000,0.032
798512400000,0.033
798516000000,0.038
798519600000,0.035
798523200000,0.016
798526800000,0.003
798530400000,0.0
798534000000,0.001
798537600000,0.036
798541200000,0.035
798544800000,0.01
798548400000,0.015
798552000000,0.014
798555600000,0.01
798559200000,0.008
798562800000,0.008
798566400000,0.013
798570000000,0.024
798573600000,0.032
798577200000,0.031
798580800000,0.026
798584400000,0.017
798588000000,0.009
798591600000,0.013
798595200000,0.021
798598800000,0.025
798602400000,0.021
798606000000,0.015
798609600000,0.008
798613200000,0.003
798616800000,0.002
798620400000,0.005
798624000000,0.011
798627600000,0.014
798631200000,0.018
798634800000,0.019
798638400000,0.018
798642000000,0.017
798645600000,0.018
798649200000,0.023
798652800000,0.021
798656400000,0.01
798660000000,0.003
798663600000,0.0
798667200000,0.0
798670800000,0.0
798674400000,0.0
798678000000,0.001
798681600000,0.001
798685200000,0.002
798688800000,0.005
798692400000,0.011
798696000000,0.02
798699600000,0.025
798703200000,0.025
798706800000,0.029
798710400000,0.035
798714000000,0.05
798717600000,0.071
798721200000,0.073
798724800000,0.069
798728400000,0.068
798732000000,0.065
798735600000,0.056
798739200000,0.041
798742800000,0.034
798746400000,0.036
798750000000,0.044
798753600000,0.055
798757200000,0.054
798760800000,0.036
798764400000,0.028
798768000000,0.022
798771600000,0.018
798775200000,0.015
798778800000,0.013
798782400000,0.015
798786000000,0.019
798789600000,0.022
798793200000,0.022
798796800000,0.023
798800400000,0.031
798804000000,0.045
798807600000,0.042
798811200000,0.032
798814800000,0.016
798818400000,0.017
798822000000,0.02
798825600000,0.023
798829200000,0.025
798832800000,0.029
798836400000,0.029
798840000000,0.032
798843600000,0.036
798847200000,0.038
798850800000,0.047
798854400000,0.054
798858000000,0.054
798861600000,0.046
798865200000,0.037
798868800000,0.032
798872400000,0.026
798876000000,0.022
798879600000,0.016
798883200000,0.011
798886800000,0.012
798890400000,0.022
798894000000,0.027
798897600000,0.026
798901200000,0.029
798904800000,0.029
798908400000,0.033
798912000000,0.042
798915600000,0.059
798919200000,0.099
798922800000,0.152
798926400000,0.192
798930000000,0.218
798933600000,0.225
798937200000,0.284
798940800000,0.233
798944400000,0.137
798948000000,0.064
798951600000,0.026
798955200000,0.01
798958800000,0.007
798962400000,0.011
798966000000,0.022
798969600000,0.032
798973200000,0.039
798976800000,0.06
798980400000,0.06
798984000000,0.049
798987600000,0.037
798991200000,0.024
798994800000,0.016
798998400000,0.018
799002000000,0.022
799005600000,0.026
799009200000,0.035
799012800000,0.051
799016400000,0.067
799020000000,0.07
799023600000,0.069
799027200000,0.058
799030800000,0.061
799034400000,0.068
799038000000,0.07
799041600000,0.069
799045200000,0.068
799048800000,0.071
799052400000,0.075
799056000000,0.077
799059600000,0.096
799063200000,0.108
799066800000,0.099
799070400000,0.094
799074000000,0.117
799077600000,0.134
799081200000,0.134
799084800000,0.132
799088400000,0.151
799092000000,0.161
799095600000,0.168
799099200000,0.18
799102800000,0.213
799106400000,0.195
799110000000,0.213
799113600000,0.179
799117200000,0.114
799120800000,0.063
799124400000,0.035
799128000000,0.024
799131600000,0.02
799135200000,0.02
799138800000,0.022
799142400000,0.025
799146000000,0.038
799149600000,0.066
799153200000,0.074
799156800000,0.068
799160400000,0.069
799164000000,0.052
799167600000,0.032
799171200000,0.019
799174800000,0.017
799178400000,0.022
799182000000,0.031
799185600000,0.045
799189200000,0.053
799192800000,0.066
799196400000,0.089
799200000000,0.074
799203600000,0.047
799207200000,0.02
799210800000,0.007
799214400000,0.002
799218000000,0.0
799221600000,0.0
799225200000,0.0
799228800000,0.001
799232400000,0.003
799236000000,0.005
799239600000,0.001
799243200000,0.001
799246800000,0.001
799250400000,0.001
799254000000,0.0
799257600000,0.0
799261200000,0.0
799264800000,0.001
799268400000,0.002
799272000000,0.005
799275600000,0.008
799279200000,0.01
799282800000,0.009
799286400000,0.006
799290000000,0.003
799293600000,0.001
799297200000,0.001
799300800000,0.002
799304400000,0.003
799308000000,0.002
799311600000,0.003
799315200000,0.005
799318800000,0.011
799322400000,0.03
799326000000,0.044
799329600000,0.054
799333200000,0.063
799336800000,0.069
799340400000,0.1
799344000000,0.134
799347600000,0.143
799351200000,0.137
799354800000,0.134
799358400000,0.138
799362000000,0.122
799365600000,0.104
799369200000,0.102
799372800000,0.065
799376400000,0.034
799380000000,0.016
799383600000,0.008
799387200000,0.005
799390800000,0.002
799394400000,0.002
799398000000,0.001
799401600000,0.001
799405200000,0.003
799408800000,0.003
799412400000,0.001
799416000000,0.003
799419600000,0.005
799423200000,0.008
799426800000,0.014
799430400000,0.028
799434000000,0.046
799437600000,0.065
799441200000,0.094
799444800000,0.126
799448400000,0.144
799452000000,0.168
799455600000,0.188
799459200000,0.132
799462800000,0.078
799466400000,0.045
799470000000,0.03
799473600000,0.024
799477200000,0.019
799480800000,0.018
799484400000,0.022
799488000000,0.029
799491600000,0.039
799495200000,0.047
799498800000,0.038
799502400000,0.036
799506000000,0.06
799509600000,0.082
799513200000,0.095
799516800000,0.104
799520400000,0.112
799524000000,0.121
799527600000,0.122
799531200000,0.119
799534800000,0.11
799538400000,0.122
799542000000,0.138
799545600000,0.113
799549200000,0.069
799552800000,0.038
799556400000,0.026
799560000000,0.021
799563600000,0.018
799567200000,0.016
799570800000,0.018
799574400000,0.019
799578000000,0.023
799581600000,0.032
799585200000,0.032
799588800000,0.033
799592400000,0.035
799596000000,0.037
799599600000,0.034
799603200000,0.026
799606800000,0.019
799610400000,0.017
799614000000,0.021
799617600000,0.03
799621200000,0.03
799624800000,0.041
799628400000,0.052
799632000000,0.063
799635600000,0.08
799639200000,0.095
799642800000,0.098
799646400000,0.077
799650000000,0.044
799653600000,0.017
799657200000,0.005
799660800000,0.002
799664400000,0.006
799668000000,0.013
799671600000,0.006
799675200000,0.001
799678800000,0.0
799682400000,0.0
799686000000,0.0
799689600000,0.0
799693200000,0.0
799696800000,0.002
799700400000,0.01
799704000000,0.025
799707600000,0.035
799711200000,0.036
799714800000,0.039
799718400000,0.032
799722000000,0.022
799725600000,0.015
799729200000,0.014
799732800000,0.021
799736400000,0.032
799740000000,0.045
799743600000,0.065
799747200000,0.087
799750800000,0.119
799754400000,0.136
799758000000,0.111
799761600000,0.085
799765200000,0.071
799768800000,0.074
799772400000,0.069
799776000000,0.06
799779600000,0.054
799783200000,0.041
799786800000,0.03
799790400000,0.024
799794000000,0.015
799797600000,0.006
799801200000,0.004
799804800000,0.003
799808400000,0.003
799812000000,0.002
799815600000,0.001
799819200000,0.001
799822800000,0.002
799826400000,0.002
799830000000,0.007
799833600000,0.017
799837200000,0.016
799840800000,0.009
799844400000,0.007
799848000000,0.007
799851600000,0.007
799855200000,0.008
799858800000,0.008
799862400000,0.006
799866000000,0.006
799869600000,0.005
799873200000,0.007
799876800000,0.011
799880400000,0.013
799884000000,0.009
799887600000,0.007
799891200000,0.006
799894800000,0.006
799898400000,0.008
799902000000,0.014
799905600000,0.021
799909200000,0.022
799912800000,0.015
799916400000,0.008
799920000000,0.004
799923600000,0.004
799927200000,0.006
799930800000,0.001
799934400000,0.0
799938000000,0.0
799941600000,0.0
799945200000,0.0
799948800000,0.0
799952400000,0.0
799956000000,0.0
799959600000,0.0
799963200000,0.001
799966800000,0.002
799970400000,0.002
799974000000,0.008
799977600000,0.018
799981200000,0.024
799984800000,0.024
799988400000,0.017
799992000000,0.01
799995600000,0.006
799999200000,0.005
800002800000,0.004
800006400000,0.004
800010000000,0.008
800013600000,0.017
800017200000,0.019
800020800000,0.013
800024400000,0.007
800028000000,0.005
800031600000,0.005
800035200000,0.008
800038800000,0.013
800042400000,0.014
800046000000,0.01
800049600000,0.009
800053200000,0.004
800056800000,0.002
800060400000,0.002
800064000000,0.007
800067600000,0.021
800071200000,0.035
800074800000,0.037
800078400000,0.031
800082000000,0.025
800085600000,0.018
800089200000,0.01
800092800000,0.005
800096400000,0.001
800100000000,0.002
800103600000,0.002
