,Mn7
794512800000,0.092
794516400000,0.1
794520000000,0.105
794523600000,0.085
794527200000,0.088
794530800000,0.236
794534400000,0.242
794538000000,0.209
794541600000,0.187
794545200000,0.176
794548800000,0.186
794552400000,0.215
794556000000,0.246
794559600000,0.284
794563200000,0.27
794566800000,0.236
794570400000,0.261
794574000000,0.243
794577600000,0.204
794581200000,0.179
794584800000,0.176
794588400000,0.167
794592000000,0.15
794595600000,0.169
794599200000,0.2
794602800000,0.222
794606400000,0.254
794610000000,0.277
794613600000,0.272
794617200000,0.422
794620800000,0.409
794624400000,0.332
794628000000,0.251
794631600000,0.197
794635200000,0.169
794638800000,0.159
794642400000,0.159
794646000000,0.175
794649600000,0.175
794653200000,0.153
794656800000,0.13
794660400000,0.124
794664000000,0.158
794667600000,0.166
794671200000,0.147
794674800000,0.137
794678400000,0.131
794682000000,0.115
794685600000,0.11
794689200000,0.139
794692800000,0.167
794696400000,0.171
794700000000,0.144
794703600000,0.239
794707200000,0.214
794710800000,0.17
794714400000,0.14
794718000000,0.132
794721600000,0.137
794725200000,0.149
794728800000,0.167
794732400000,0.185
794736000000,0.183
794739600000,0.148
794743200000,0.133
794746800000,0.151
794750400000,0.173
794754000000,0.154
794757600000,0.133
794761200000,0.11
794764800000,0.095
794768400000,0.086
794772000000,0.071
794775600000,0.067
794779200000,0.072
794782800000,0.076
794786400000,0.085
794790000000,0.158
794793600000,0.131
794797200000,0.103
794800800000,0.079
794804400000,0.054
794808000000,0.035
794811600000,0.023
794815200000,0.021
794818800000,0.031
794822400000,0.037
794826000000,0.035
794829600000,0.047
794833200000,0.06
794836800000,0.07
794840400000,0.085
794844000000,0.082
794847600000,0.076
794851200000,0.063
794854800000,0.042
794858400000,0.037
794862000000,0.032
794865600000,0.029
794869200000,0.03
794872800000,0.023
794876400000,0.034
794880000000,0.022
794883600000,0.015
794887200000,0.014
794890800000,0.012
794894400000,0.01
794898000000,0.013
794901600000,0.028
794905200000,0.06
794908800000,0.078
794912400000,0.098
794916000000,0.098
794919600000,0.092
794923200000,0.09
794926800000,0.09
794930400000,0.089
794934000000,0.089
794937600000,0.086
794941200000,0.078
794944800000,0.069
794948400000,0.068
794952000000,0.067
794955600000,0.064
794959200000,0.049
794962800000,0.064
794966400000,0.035
794970000000,0.017
794973600000,0.011
794977200000,0.01
794980800000,0.011
794984400000,0.016
794988000000,0.025
794991600000,0.043
794995200000,0.067
794998800000,0.106
795002400000,0.125
795006000000,0.105
795009600000,0.071
795013200000,0.057
795016800000,0.058
795020400000,0.041
795024000000,0.025
795027600000,0.016
795031200000,0.013
795034800000,0.016
795038400000,0.023
795042000000,0.034
795045600000,0.025
795049200000,0.1
795052800000,0.134
795056400000,0.117
795060000000,0.107
795063600000,0.104
795067200000,0.103
795070800000,0.113
795074400000,0.136
795078000000,0.159
795081600000,0.161
795085200000,0.133
795088800000,0.139
795092400000,0.157
795096000000,0.17
795099600000,0.179
795103200000,0.204
795106800000,0.231
795110400000,0.234
795114000000,0.218
795117600000,0.221
795121200000,0.217
795124800000,0.233
795128400000,0.227
795132000000,0.208
795135600000,0.328
795139200000,0.358
795142800000,0.388
795146400000,0.4
795150000000,0.388
795153600000,0.386
795157200000,0.4
795160800000,0.405
795164400000,0.379
795168000000,0.291
795171600000,0.185
795175200000,0.141
795178800000,0.118
795182400000,0.105
795186000000,0.118
795189600000,0.181
795193200000,0.252
795196800000,0.3
795200400000,0.295
795204000000,0.31
795207600000,0.334
795211200000,0.358
795214800000,0.341
795218400000,0.317
795222000000,0.447
795225600000,0.448
795229200000,0.418
795232800000,0.389
795236400000,0.379
795240000000,0.377
795243600000,0.367
795247200000,0.352
795250800000,0.338
795254400000,0.295
795258000000,0.21
795261600000,0.191
795265200000,0.175
795268800000,0.194
795272400000,0.223
795276000000,0.206
795279600000,0.192
795283200000,0.172
795286800000,0.184
795290400000,0.179
795294000000,0.175
795297600000,0.191
795301200000,0.195
795304800000,0.144
795308400000,0.234
795312000000,0.251
795315600000,0.213
795319200000,0.17
795322800000,0.145
795326400000,0.13
795330000000,0.124
795333600000,0.127
795337200000,0.13
795340800000,0.129
795344400000,0.111
795348000000,0.112
795351600000,0.122
795355200000,0.143
795358800000,0.133
795362400000,0.118
795366000000,0.11
795369600000,0.104
795373200000,0.099
795376800000,0.095
795380400000,0.1
795384000000,0.107
795387600000,0.12
795391200000,0.106
795394800000,0.272
795398400000,0.425
795402000000,0.481
795405600000,0.522
795409200000,0.536
795412800000,0.526
795416400000,0.519
795420000000,0.507
795423600000,0.481
795427200000,0.331
795430800000,0.232
795434400000,0.261
795438000000,0.285
795441600000,0.305
795445200000,0.264
795448800000,0.272
795452400000,0.288
795456000000,0.269
795459600000,0.243
795463200000,0.245
795466800000,0.256
795470400000,0.295
795474000000,0.41
795477600000,0.395
795481200000,0.464
795484800000,0.644
795488400000,0.73
795492000000,0.766
795495600000,0.762
795499200000,0.722
795502800000,0.658
795506400000,0.549
795510000000,0.402
795513600000,0.254
795517200000,0.309
795520800000,0.371
795524400000,0.38
795528000000,0.372
795531600000,0.374
795535200000,0.382
795538800000,0.363
795542400000,0.334
795546000000,0.334
795549600000,0.331
795553200000,0.323
795556800000,0.308
795560400000,0.328
795564000000,0.314
795567600000,0.354
795571200000,0.503
795574800000,0.548
795578400000,0.573
795582000000,0.557
795585600000,0.523
795589200000,0.447
795592800000,0.359
795596400000,0.259
795600000000,0.182
795603600000,0.148
795607200000,0.168
795610800000,0.183
795614400000,0.186
795618000000,0.202
795621600000,0.209
795625200000,0.22
795628800000,0.227
795632400000,0.218
795636000000,0.204
795639600000,0.198
795643200000,0.2
795646800000,0.204
795650400000,0.202
795654000000,0.397
795657600000,0.422
795661200000,0.408
795664800000,0.395
795668400000,0.371
795672000000,0.355
795675600000,0.36
795679200000,0.346
795682800000,0.287
795686400000,0.187
795690000000,0.12
795693600000,0.112
795697200000,0.115
795700800000,0.11
795704400000,0.109
795708000000,0.096
795711600000,0.085
795715200000,0.08
795718800000,0.077
795722400000,0.087
795726000000,0.094
795729600000,0.103
795733200000,0.138
795736800000,0.156
795740400000,0.34
795744000000,0.362
795747600000,0.334
795751200000,0.289
795754800000,0.236
795758400000,0.202
795762000000,0.192
795765600000,0.192
795769200000,0.194
795772800000,0.172
795776400000,0.133
795780000000,0.139
795783600000,0.152
795787200000,0.152
795790800000,0.134
795794400000,0.127
795798000000,0.129
795801600000,0.132
795805200000,0.1
795808800000,0.097
795812400000,0.105
795816000000,0.12
795819600000,0.119
795823200000,0.112
795826800000,0.186
795830400000,0.151
795834000000,0.111
795837600000,0.086
795841200000,0.081
795844800000,0.086
795848400000,0.088
795852000000,0.091
795855600000,0.093
795859200000,0.094
795862800000,0.087
795866400000,0.084
795870000000,0.076
795873600000,0.077
795877200000,0.08
795880800000,0.08
795884400000,0.104
795888000000,0.1
795891600000,0.092
795895200000,0.096
795898800000,0.101
795902400000,0.093
795906000000,0.068
795909600000,0.06
795913200000,0.134
795916800000,0.124
795920400000,0.102
795924000000,0.09
795927600000,0.096
795931200000,0.113
795934800000,0.141
795938400000,0.178
795942000000,0.204
795945600000,0.207
795949200000,0.167
795952800000,0.154
795956400000,0.196
795960000000,0.196
795963600000,0.162
795967200000,0.133
795970800000,0.129
795974400000,0.108
795978000000,0.093
795981600000,0.086
795985200000,0.085
795988800000,0.081
795992400000,0.078
795996000000,0.07
795999600000,0.086
796003200000,0.053
796006800000,0.025
796010400000,0.016
796014000000,0.015
796017600000,0.017
796021200000,0.025
796024800000,0.041
796028400000,0.061
796032000000,0.069
796035600000,0.065
796039200000,0.062
796042800000,0.045
796046400000,0.036
796050000000,0.034
796053600000,0.03
796057200000,0.026
796060800000,0.022
796064400000,0.02
796068000000,0.021
796071600000,0.024
796075200000,0.026
796078800000,0.028
796082400000,0.022
796086000000,0.021
796089600000,0.011
796093200000,0.007
796096800000,0.005
796100400000,0.004
796104000000,0.004
796107600000,0.01
796111200000,0.03
796114800000,0.061
796118400000,0.072
796122000000,0.063
796125600000,0.056
796129200000,0.058
796132800000,0.065
796136400000,0.076
796140000000,0.085
796143600000,0.078
796147200000,0.069
796150800000,0.064
796154400000,0.066
796158000000,0.069
796161600000,0.074
796165200000,0.077
796168800000,0.079
796172400000,0.113
796176000000,0.105
796179600000,0.085
796183200000,0.069
796186800000,0.061
796190400000,0.054
796194000000,0.049
796197600000,0.049
796201200000,0.055
796204800000,0.053
796208400000,0.042
796212000000,0.049
796215600000,0.054
796219200000,0.077
796222800000,0.083
796226400000,0.097
796230000000,0.108
796233600000,0.105
796237200000,0.093
796240800000,0.093
796244400000,0.11
796248000000,0.129
796251600000,0.14
796255200000,0.111
796258800000,0.188
796262400000,0.164
796266000000,0.117
796269600000,0.083
796273200000,0.07
796276800000,0.075
796280400000,0.087
796284000000,0.11
796287600000,0.133
796291200000,0.157
796294800000,0.123
796298400000,0.111
796302000000,0.125
796305600000,0.12
796309200000,0.108
796312800000,0.078
796316400000,0.067
796320000000,0.067
796323600000,0.071
796327200000,0.078
796330800000,0.088
796334400000,0.095
796338000000,0.08
796341600000,0.075
796345200000,0.138
796348800000,0.171
796352400000,0.163
796356000000,0.138
796359600000,0.105
796363200000,0.082
796366800000,0.076
796370400000,0.088
796374000000,0.105
796377600000,0.098
796381200000,0.09
796384800000,0.094
796388400000,0.102
796392000000,0.105
796395600000,0.108
796399200000,0.076
796402800000,0.068
796406400000,0.045
796410000000,0.043
796413600000,0.039
796417200000,0.042
796420800000,0.045
796424400000,0.058
796428000000,0.044
796431600000,0.18
796435200000,0.219
796438800000,0.222
796442400000,0.235
796446000000,0.23
796449600000,0.207
796453200000,0.188
796456800000,0.186
796460400000,0.197
796464000000,0.185
796467600000,0.141
796471200000,0.128
796474800000,0.118
796478400000,0.111
796482000000,0.108
796485600000,0.096
796489200000,0.098
796492800000,0.099
796496400000,0.104
796500000000,0.109
796503600000,0.112
796507200000,0.127
796510800000,0.127
796514400000,0.094
796518000000,0.112
796521600000,0.114
796525200000,0.103
796528800000,0.095
796532400000,0.099
796536000000,0.107
796539600000,0.112
796543200000,0.112
796546800000,0.101
796550400000,0.094
796554000000,0.101
796557600000,0.105
796561200000,0.094
796564800000,0.088
796568400000,0.074
796572000000,0.061
796575600000,0.054
796579200000,0.053
796582800000,0.055
796586400000,0.055
796590000000,0.05
796593600000,0.055
796597200000,0.055
796600800000,0.036
796604400000,0.076
796608000000,0.076
796611600000,0.053
796615200000,0.042
796618800000,0.037
796622400000,0.034
796626000000,0.038
796629600000,0.047
796633200000,0.06
796636800000,0.077
796640400000,0.102
796644000000,0.135
796647600000,0.136
796651200000,0.112
796654800000,0.101
796658400000,0.082
796662000000,0.058
796665600000,0.047
796669200000,0.038
796672800000,0.026
796676400000,0.02
796680000000,0.017
796683600000,0.014
796687200000,0.006
796690800000,0.019
796694400000,0.039
796698000000,0.037
796701600000,0.03
796705200000,0.022
796708800000,0.017
796712400000,0.016
796716000000,0.02
796719600000,0.03
796723200000,0.043
796726800000,0.059
796730400000,0.065
796734000000,0.054
796737600000,0.043
796741200000,0.036
796744800000,0.031
796748400000,0.029
796752000000,0.031
796755600000,0.035
796759200000,0.036
796762800000,0.036
796766400000,0.036
796770000000,0.027
796773600000,0.025
796777200000,0.037
796780800000,0.037
796784400000,0.034
796788000000,0.033
796791600000,0.043
796795200000,0.063
796798800000,0.087
796802400000,0.113
796806000000,0.14
796809600000,0.153
796813200000,0.134
796816800000,0.138
796820400000,0.121
796824000000,0.105
796827600000,0.096
796831200000,0.105
796834800000,0.094
796838400000,0.096
796842000000,0.089
796845600000,0.083
796849200000,0.084
796852800000,0.085
796856400000,0.077
796860000000,0.057
796863600000,0.062
796867200000,0.041
796870800000,0.033
796874400000,0.039
796878000000,0.053
796881600000,0.068
796885200000,0.084
796888800000,0.105
796892400000,0.128
796896000000,0.147
796899600000,0.163
796903200000,0.176
796906800000,0.141
796910400000,0.125
796914000000,0.134
796917600000,0.147
796921200000,0.175
796924800000,0.14
796928400000,0.117
796932000000,0.122
796935600000,0.152
796939200000,0.178
796942800000,0.171
796946400000,0.149
796950000000,0.21
796953600000,0.201
796957200000,0.166
796960800000,0.131
796964400000,0.108
796968000000,0.092
796971600000,0.077
796975200000,0.072
796978800000,0.08
796982400000,0.089
796986000000,0.082
796989600000,0.079
796993200000,0.074
796996800000,0.085
797000400000,0.107
797004000000,0.103
797007600000,0.084
797011200000,0.079
797014800000,0.076
797018400000,0.075
797022000000,0.074
797025600000,0.086
797029200000,0.103
797032800000,0.124
797036400000,0.228
797040000000,0.243
797043600000,0.236
797047200000,0.245
797050800000,0.267
797054400000,0.289
797058000000,0.32
797061600000,0.347
797065200000,0.374
797068800000,0.358
797072400000,0.228
797076000000,0.17
797079600000,0.141
797083200000,0.132
797086800000,0.165
797090400000,0.155
797094000000,0.179
797097600000,0.198
797101200000,0.203
797104800000,0.211
797108400000,0.214
797112000000,0.223
797115600000,0.226
797119200000,0.201
797122800000,0.328
797126400000,0.343
797130000000,0.331
797133600000,0.305
797137200000,0.269
797140800000,0.239
797144400000,0.209
797148000000,0.183
797151600000,0.161
797155200000,0.113
797158800000,0.085
797162400000,0.084
797166000000,0.079
797169600000,0.078
797173200000,0.061
797176800000,0.041
797180400000,0.033
797184000000,0.038
797187600000,0.046
797191200000,0.055
797194800000,0.068
797198400000,0.08
797202000000,0.086
797205600000,0.084
797209200000,0.203
797212800000,0.216
797216400000,0.169
797220000000,0.136
797223600000,0.121
797227200000,0.11
797230800000,0.105
797234400000,0.117
797238000000,0.127
797241600000,0.127
797245200000,0.107
797248800000,0.112
797252400000,0.12
797256000000,0.131
797259600000,0.126
797263200000,0.112
797266800000,0.09
797270400000,0.077
797274000000,0.068
797277600000,0.064
797281200000,0.066
797284800000,0.074
797288400000,0.081
797292000000,0.067
797295600000,0.137
797299200000,0.124
797302800000,0.113
797306400000,0.123
797310000000,0.145
797313600000,0.168
797317200000,0.192
797320800000,0.21
797324400000,0.235
797328000000,0.243
797331600000,0.178
797335200000,0.144
797338800000,0.154
797342400000,0.149
797346000000,0.147
797349600000,0.138
797353200000,0.128
797356800000,0.119
797360400000,0.125
797364000000,0.115
797367600000,0.114
797371200000,0.123
797374800000,0.128
797378400000,0.118
797382000000,0.201
797385600000,0.179
797389200000,0.129
797392800000,0.091
797396400000,0.071
797400000000,0.061
797403600000,0.058
797407200000,0.058
797410800000,0.062
797414400000,0.068
797418000000,0.084
797421600000,0.085
797425200000,0.066
797428800000,0.06
797432400000,0.052
797436000000,0.047
797439600000,0.038
797443200000,0.039
797446800000,0.048
797450400000,0.058
797454000000,0.069
797457600000,0.078
797461200000,0.089
797464800000,0.08
797468400000,0.135
797472000000,0.123
797475600000,0.107
797479200000,0.093
797482800000,0.096
797486400000,0.113
797490000000,0.128
797493600000,0.143
797497200000,0.161
797500800000,0.168
797504400000,0.155
797508000000,0.158
797511600000,0.154
797515200000,0.13
797518800000,0.123
797522400000,0.097
797526000000,0.064
797529600000,0.044
797533200000,0.031
797536800000,0.025
797540400000,0.017
797544000000,0.011
797547600000,0.009
797551200000,0.015
797554800000,0.03
797558400000,0.03
797562000000,0.025
797565600000,0.025
797569200000,0.026
797572800000,0.024
797576400000,0.022
797580000000,0.016
797583600000,0.012
797587200000,0.011
797590800000,0.02
797594400000,0.035
797598000000,0.034
797601600000,0.036
797605200000,0.037
797608800000,0.033
797612400000,0.028
797616000000,0.02
797619600000,0.012
797623200000,0.006
797626800000,0.002
797630400000,0.001
797634000000,0.001
797637600000,0.001
797641200000,0.001
797644800000,0.0
797648400000,0.0
797652000000,0.0
797655600000,0.001
797659200000,0.002
797662800000,0.005
797666400000,0.011
797670000000,0.024
797673600000,0.037
797677200000,0.049
797680800000,0.045
797684400000,0.03
797688000000,0.017
797691600000,0.012
797695200000,0.015
797698800000,0.022
797702400000,0.028
797706000000,0.036
797709600000,0.047
797713200000,0.054
797716800000,0.055
797720400000,0.038
797724000000,0.028
797727600000,0.037
797731200000,0.025
797734800000,0.009
797738400000,0.002
797742000000,0.001
797745600000,0.0
797749200000,0.0
797752800000,0.001
797756400000,0.005
797760000000,0.011
797763600000,0.023
797767200000,0.035
797770800000,0.041
797774400000,0.047
797778000000,0.059
797781600000,0.078
797785200000,0.083
797788800000,0.078
797792400000,0.06
797796000000,0.04
797799600000,0.025
797803200000,0.021
797806800000,0.027
797810400000,0.037
797814000000,0.06
797817600000,0.054
797821200000,0.043
797824800000,0.041
797828400000,0.037
797832000000,0.035
797835600000,0.041
797839200000,0.054
797842800000,0.078
797846400000,0.089
797850000000,0.096
797853600000,0.109
797857200000,0.104
797860800000,0.095
797864400000,0.083
797868000000,0.076
797871600000,0.077
797875200000,0.075
797878800000,0.069
797882400000,0.068
797886000000,0.065
797889600000,0.065
797893200000,0.055
797896800000,0.054
797900400000,0.06
797904000000,0.035
797907600000,0.012
797911200000,0.002
797914800000,0.0
797918400000,0.0
797922000000,0.0
797925600000,0.0
797929200000,0.004
797932800000,0.018
797936400000,0.048
797940000000,0.072
797943600000,0.068
797947200000,0.06
797950800000,0.058
797954400000,0.054
797958000000,0.041
797961600000,0.024
797965200000,0.015
797968800000,0.013
797972400000,0.017
797976000000,0.019
797979600000,0.016
797983200000,0.01
797986800000,0.008
797990400000,0.006
797994000000,0.005
797997600000,0.003
798001200000,0.002
798004800000,0.003
798008400000,0.007
798012000000,0.011
798015600000,0.015
798019200000,0.019
798022800000,0.03
798026400000,0.041
798030000000,0.037
798033600000,0.032
798037200000,0.033
798040800000,0.032
798044400000,0.028
798048000000,0.021
798051600000,0.025
798055200000,0.03
798058800000,0.035
798062400000,0.041
798066000000,0.041
798069600000,0.025
798073200000,0.054
798076800000,0.069
798080400000,0.067
798084000000,0.065
798087600000,0.058
798091200000,0.057
798094800000,0.064
798098400000,0.077
798102000000,0.08
798105600000,0.073
798109200000,0.082
798112800000,0.106
798116400000,0.13
798120000000,0.133
798123600000,0.12
798127200000,0.105
798130800000,0.105
798134400000,0.093
798138000000,0.084
798141600000,0.097
798145200000,0.112
798148800000,0.115
798152400000,0.103
798156000000,0.084
798159600000,0.172
798163200000,0.152
798166800000,0.129
798170400000,0.121
798174000000,0.147
798177600000,0.2
798181200000,0.252
798184800000,0.311
798188400000,0.355
798192000000,0.293
798195600000,0.172
798199200000,0.145
798202800000,0.111
798206400000,0.113
798210000000,0.112
798213600000,0.093
798217200000,0.071
798220800000,0.076
798224400000,0.085
798228000000,0.084
798231600000,0.094
798235200000,0.112
798238800000,0.107
798242400000,0.084
798246000000,0.199
798249600000,0.209
798253200000,0.174
798256800000,0.155
798260400000,0.159
798264000000,0.166
798267600000,0.17
798271200000,0.172
798274800000,0.164
798278400000,0.148
798282000000,0.13
798285600000,0.139
798289200000,0.125
798292800000,0.107
798296400000,0.093
798300000000,0.085
798303600000,0.078
798307200000,0.091
798310800000,0.107
798314400000,0.136
798318000000,0.179
798321600000,0.211
798325200000,0.225
798328800000,0.166
798332400000,0.293
798336000000,0.282
798339600000,0.243
798343200000,0.219
798346800000,0.206
798350400000,0.195
798354000000,0.192
798357600000,0.202
798361200000,0.21
798364800000,0.205
798368400000,0.187
798372000000,0.172
798375600000,0.151
798379200000,0.131
798382800000,0.125
798386400000,0.139
798390000000,0.137
798393600000,0.144
798397200000,0.146
798400800000,0.136
798404400000,0.114
798408000000,0.116
798411600000,0.121
798415200000,0.119
798418800000,0.227
798422400000,0.2
798426000000,0.163
798429600000,0.142
798433200000,0.118
798436800000,0.102
798440400000,0.111
798444000000,0.14
798447600000,0.162
798451200000,0.135
798454800000,0.077
798458400000,0.066
798462000000,0.062
798465600000,0.055
798469200000,0.031
798472800000,0.013
798476400000,0.004
798480000000,0.002
798483600000,0.002
798487200000,0.003
798490800000,0.006
798494400000,0.013
798498000000,0.022
798501600000,0.022
798505200000,0.115
798508800000,0.281
798512400000,0.371
798516000000,0.407
798519600000,0.389
798523200000,0.342
798526800000,0.297
798530400000,0.269
798534000000,0.24
798537600000,0.195
798541200000,0.119
798544800000,0.083
798548400000,0.068
798552000000,0.076
798555600000,0.077
798559200000,0.061
798562800000,0.05
798566400000,0.044
798570000000,0.04
798573600000,0.041
798577200000,0.047
798580800000,0.068
798584400000,0.09
798588000000,0.095
798591600000,0.151
798595200000,0.294
798598800000,0.358
798602400000,0.361
798606000000,0.334
798609600000,0.282
798613200000,0.237
798616800000,0.207
798620400000,0.18
798624000000,0.168
798627600000,0.141
798631200000,0.163
798634800000,0.178
798638400000,0.167
798642000000,0.154
798645600000,0.14
798649200000,0.119
798652800000,0.105
798656400000,0.099
798660000000,0.095
798663600000,0.092
798667200000,0.088
798670800000,0.093
798674400000,0.076
798678000000,0.113
798681600000,0.112
798685200000,0.097
798688800000,0.086
798692400000,0.089
798696000000,0.097
798699600000,0.106
798703200000,0.113
798706800000,0.12
798710400000,0.123
798714000000,0.128
798717600000,0.129
798721200000,0.115
798724800000,0.101
798728400000,0.087
798732000000,0.071
798735600000,0.052
798739200000,0.048
798742800000,0.043
798746400000,0.044
798750000000,0.055
798753600000,0.072
798757200000,0.08
798760800000,0.097
798764400000,0.217
798768000000,0.238
798771600000,0.218
798775200000,0.193
798778800000,0.197
798782400000,0.23
798786000000,0.277
798789600000,0.32
798793200000,0.347
798796800000,0.327
798800400000,0.225
798804000000,0.18
798807600000,0.167
798811200000,0.161
798814800000,0.129
798818400000,0.094
798822000000,0.085
798825600000,0.085
798829200000,0.084
798832800000,0.082
798836400000,0.088
798840000000,0.102
798843600000,0.106
798847200000,0.112
798850800000,0.224
798854400000,0.233
798858000000,0.219
798861600000,0.204
798865200000,0.205
798868800000,0.21
798872400000,0.21
798876000000,0.21
798879600000,0.206
798883200000,0.185
798886800000,0.155
798890400000,0.136
798894000000,0.115
798897600000,0.108
798901200000,0.106
798904800000,0.112
798908400000,0.131
798912000000,0.15
798915600000,0.163
798919200000,0.177
798922800000,0.192
798926400000,0.205
798930000000,0.228
798933600000,0.223
798937200000,0.261
798940800000,0.257
798944400000,0.245
798948000000,0.223
798951600000,0.202
798955200000,0.19
798958800000,0.174
798962400000,0.167
798966000000,0.171
798969600000,0.163
798973200000,0.143
798976800000,0.134
798980400000,0.13
798984000000,0.136
798987600000,0.161
798991200000,0.172
798994800000,0.184
798998400000,0.193
799002000000,0.164
799005600000,0.133
799009200000,0.104
799012800000,0.093
799016400000,0.085
799020000000,0.092
799023600000,0.364
799027200000,0.432
799030800000,0.38
799034400000,0.334
799038000000,0.311
799041600000,0.297
799045200000,0.27
799048800000,0.235
799052400000,0.204
799056000000,0.166
799059600000,0.126
799063200000,0.113
799066800000,0.114
799070400000,0.104
799074000000,0.081
799077600000,0.068
799081200000,0.079
799084800000,0.079
799088400000,0.092
799092000000,0.099
799095600000,0.118
799099200000,0.138
799102800000,0.146
799106400000,0.155
799110000000,0.264
799113600000,0.258
799117200000,0.202
799120800000,0.152
799124400000,0.132
799128000000,0.122
799131600000,0.121
799135200000,0.133
799138800000,0.153
799142400000,0.159
799146000000,0.14
799149600000,0.141
799153200000,0.13
799156800000,0.112
799160400000,0.11
799164000000,0.095
799167600000,0.094
799171200000,0.1
799174800000,0.107
799178400000,0.118
799182000000,0.133
799185600000,0.144
799189200000,0.142
799192800000,0.125
799196400000,0.171
799200000000,0.131
799203600000,0.087
799207200000,0.058
799210800000,0.043
799214400000,0.036
799218000000,0.035
799221600000,0.039
799225200000,0.047
799228800000,0.054
799232400000,0.051
799236000000,0.055
799239600000,0.051
799243200000,0.061
799246800000,0.066
799250400000,0.063
799254000000,0.054
799257600000,0.046
799261200000,0.045
799264800000,0.047
799268400000,0.045
799272000000,0.057
799275600000,0.057
799279200000,0.064
799282800000,0.102
799286400000,0.096
799290000000,0.08
799293600000,0.063
799297200000,0.056
799300800000,0.057
799304400000,0.064
799308000000,0.077
799311600000,0.102
799315200000,0.131
799318800000,0.136
799322400000,0.157
799326000000,0.142
799329600000,0.104
799333200000,0.078
799336800000,0.076
799340400000,0.064
799344000000,0.066
799347600000,0.072
799351200000,0.065
799354800000,0.08
799358400000,0.099
799362000000,0.092
799365600000,0.091
799369200000,0.163
799372800000,0.155
799376400000,0.11
799380000000,0.072
799383600000,0.046
799387200000,0.03
799390800000,0.021
799394400000,0.02
799398000000,0.029
799401600000,0.041
799405200000,0.043
799408800000,0.049
799412400000,0.05
799416000000,0.045
799419600000,0.041
799423200000,0.038
799426800000,0.036
799430400000,0.035
799434000000,0.035
799437600000,0.045
799441200000,0.055
799444800000,0.093
799448400000,0.113
799452000000,0.107
799455600000,0.17
799459200000,0.122
799462800000,0.078
799466400000,0.052
799470000000,0.036
799473600000,0.033
799477200000,0.037
799480800000,0.046
799484400000,0.064
799488000000,0.079
799491600000,0.073
799495200000,0.078
799498800000,0.068
799502400000,0.085
799506000000,0.091
799509600000,0.091
799513200000,0.085
799516800000,0.092
799520400000,0.098
799524000000,0.101
799527600000,0.124
799531200000,0.127
799534800000,0.119
799538400000,0.142
799542000000,0.206
799545600000,0.159
799549200000,0.129
799552800000,0.107
799556400000,0.095
799560000000,0.087
799563600000,0.088
799567200000,0.102
799570800000,0.115
799574400000,0.117
799578000000,0.097
799581600000,0.093
799585200000,0.103
799588800000,0.095
799592400000,0.087
799596000000,0.074
799599600000,0.058
799603200000,0.049
799606800000,0.047
799610400000,0.052
799614000000,0.065
799617600000,0.072
799621200000,0.068
799624800000,0.068
799628400000,0.112
799632000000,0.111
799635600000,0.079
799639200000,0.05
799642800000,0.037
799646400000,0.037
799650000000,0.046
799653600000,0.055
799657200000,0.058
799660800000,0.058
799664400000,0.06
799668000000,0.067
799671600000,0.065
799675200000,0.062
799678800000,0.054
799682400000,0.049
799686000000,0.042
799689600000,0.034
799693200000,0.029
799696800000,0.027
799700400000,0.045
799704000000,0.065
799707600000,0.089
799711200000,0.105
799714800000,0.18
799718400000,0.183
799722000000,0.169
799725600000,0.156
799729200000,0.155
799732800000,0.17
799736400000,0.187
799740000000,0.206
799743600000,0.229
799747200000,0.235
799750800000,0.177
799754400000,0.126
799758000000,0.106
799761600000,0.093
799765200000,0.088
799768800000,0.085
799772400000,0.101
799776000000,0.093
799779600000,0.105
799783200000,0.108
799786800000,0.103
799790400000,0.102
799794000000,0.112
799797600000,0.119
799801200000,0.224
799804800000,0.227
799808400000,0.213
799812000000,0.213
799815600000,0.225
799819200000,0.243
799822800000,0.234
799826400000,0.19
799830000000,0.145
799833600000,0.118
799837200000,0.095
799840800000,0.084
799844400000,0.07
799848000000,0.062
799851600000,0.058
799855200000,0.054
799858800000,0.039
799862400000,0.023
799866000000,0.017
799869600000,0.011
799873200000,0.01
799876800000,0.013
799880400000,0.022
799884000000,0.031
799887600000,0.099
799891200000,0.113
799894800000,0.096
799898400000,0.103
799902000000,0.133
799905600000,0.165
799909200000,0.18
799912800000,0.17
799916400000,0.152
799920000000,0.117
799923600000,0.093
799927200000,0.099
799930800000,0.103
799934400000,0.118
799938000000,0.108
799941600000,0.084
799945200000,0.074
799948800000,0.032
799952400000,0.012
799956000000,0.013
799959600000,0.02
799963200000,0.028
799966800000,0.027
799970400000,0.023
799974000000,0.06
799977600000,0.101
799981200000,0.119
799984800000,0.137
799988400000,0.148
799992000000,0.16
799995600000,0.188
799999200000,0.216
800002800000,0.233
800006400000,0.207
800010000000,0.149
800013600000,0.131
800017200000,0.124
800020800000,0.127
800024400000,0.118
800028000000,0.11
800031600000,0.115
800035200000,0.118
800038800000,0.121
800042400000,0.099
800046000000,0.063
800049600000,0.037
800053200000,0.021
800056800000,0.016
800060400000,0.043
800064000000,0.051
800067600000,0.043
800071200000,0.037
800074800000,0.037
800078400000,0.046
800082000000,0.061
800085600000,0.074
800089200000,0.074
800092800000,0.051
800096400000,0.027
800100000000,0.024
800103600000,0.032
