,S1
1714140000000,0.0
1714143600000,0.0
1714147200000,0.0
1714150800000,0.0
1714154400000,0.0
1714158000000,0.0
1714161600000,0.0
1714165200000,0.0
1714168800000,0.083
1714172400000,0.21
1714176000000,0.325
1714179600000,0.407
1714183200000,0.448
1714186800000,0.444
1714190400000,0.429
1714194000000,0.37
1714197600000,0.301
1714201200000,0.192
1714204800000,0.081
1714208400000,0.004
1714212000000,0.0
1714215600000,0.0
1714219200000,0.0
1714222800000,0.0
1714226400000,0.0
1714230000000,0.0
1714233600000,0.0
1714237200000,0.0
1714240800000,0.0
1714244400000,0.0
1714248000000,0.0
1714251600000,0.0
1714255200000,0.084
1714258800000,0.26
1714262400000,0.429
1714266000000,0.556
1714269600000,0.622
1714273200000,0.605
1714276800000,0.645
1714280400000,0.616
1714284000000,0.514
1714287600000,0.367
1714291200000,0.194
1714294800000,0.022
1714298400000,0.0
1714302000000,0.0
1714305600000,0.0
1714309200000,0.0
1714312800000,0.0
1714316400000,0.0
1714320000000,0.0
1714323600000,0.0
1714327200000,0.0
1714330800000,0.0
1714334400000,0.0
1714338000000,0.0
1714341600000,0.15
1714345200000,0.354
1714348800000,0.521
1714352400000,0.64
1714356000000,0.708
1714359600000,0.729
1714363200000,0.708
1714366800000,0.646
1714370400000,0.54
1714374000000,0.382
1714377600000,0.189
1714381200000,0.021
1714384800000,0.0
1714388400000,0.0
1714392000000,0.0
1714395600000,0.0
1714399200000,0.0
1714402800000,0.0
1714406400000,0.0
1714410000000,0.0
1714413600000,0.0
1714417200000,0.0
1714420800000,0.0
1714424400000,0.0
1714428000000,0.12
1714431600000,0.307
1714435200000,0.475
1714438800000,0.605
1714442400000,0.684
1714446000000,0.716
1714449600000,0.69
1714453200000,0.618
1714456800000,0.506
1714460400000,0.349
1714464000000,0.171
1714467600000,0.018
1714471200000,0.0
1714474800000,0.0
1714478400000,0.0
1714482000000,0.0
1714485600000,0.0
1714489200000,0.0
1714492800000,0.0
1714496400000,0.0
1714500000000,0.0
1714503600000,0.0
1714507200000,0.0
1714510800000,0.0
1714514400000,0.109
1714518000000,0.268
1714521600000,0.429
1714525200000,0.59
1714528800000,0.689
1714532400000,0.721
1714536000000,0.704
1714539600000,0.639
1714543200000,0.533
1714546800000,0.391
1714550400000,0.207
1714554000000,0.023
1714557600000,0.0
1714561200000,0.0
1714564800000,0.0
1714568400000,0.0
1714572000000,0.0
1714575600000,0.0
1714579200000,0.0
1714582800000,0.0
1714586400000,0.0
1714590000000,0.0
1714593600000,0.0
1714597200000,0.0
1714600800000,0.101
1714604400000,0.282
1714608000000,0.476
1714611600000,0.624
1714615200000,0.703
1714618800000,0.725
1714622400000,0.681
1714626000000,0.599
1714629600000,0.477
1714633200000,0.328
1714636800000,0.154
1714640400000,0.017
1714644000000,0.0
1714647600000,0.0
1714651200000,0.0
1714654800000,0.0
1714658400000,0.0
1714662000000,0.0
1714665600000,0.0
1714669200000,0.0
1714672800000,0.0
1714676400000,0.0
1714680000000,0.0
1714683600000,0.0
1714687200000,0.108
1714690800000,0.281
1714694400000,0.442
1714698000000,0.578
1714701600000,0.666
1714705200000,0.724
1714708800000,0.717
1714712400000,0.661
1714716000000,0.554
1714719600000,0.4
1714723200000,0.209
1714726800000,0.024
1714730400000,0.0
1714734000000,0.0
1714737600000,0.0
1714741200000,0.0
1714744800000,0.0
1714748400000,0.0
1714752000000,0.0
1714755600000,0.0
1714759200000,0.0
1714762800000,0.0
1714766400000,0.0
1714770000000,0.0
1714773600000,0.133
1714777200000,0.328
1714780800000,0.502
1714784400000,0.623
1714788000000,0.698
1714791600000,0.721
1714795200000,0.708
1714798800000,0.65
1714802400000,0.545
1714806000000,0.394
1714809600000,0.201
1714813200000,0.023
1714816800000,0.0
1714820400000,0.0
1714824000000,0.0
1714827600000,0.0
1714831200000,0.0
1714834800000,0.0
1714838400000,0.0
1714842000000,0.0
1714845600000,0.0
1714849200000,0.0
1714852800000,0.0
1714856400000,0.0
1714860000000,0.145
1714863600000,0.328
1714867200000,0.513
1714870800000,0.63
1714874400000,0.702
1714878000000,0.727
1714881600000,0.695
1714885200000,0.616
1714888800000,0.432
1714892400000,0.301
1714896000000,0.149
1714899600000,0.017
1714903200000,0.0
1714906800000,0.0
1714910400000,0.0
1714914000000,0.0
1714917600000,0.0
1714921200000,0.0
1714924800000,0.0
1714928400000,0.0
1714932000000,0.0
1714935600000,0.0
1714939200000,0.0
1714942800000,0.001
1714946400000,0.14
1714950000000,0.337
1714953600000,0.508
1714957200000,0.636
1714960800000,0.708
1714964400000,0.735
1714968000000,0.72
1714971600000,0.661
1714975200000,0.556
1714978800000,0.405
1714982400000,0.214
1714986000000,0.024
1714989600000,0.0
1714993200000,0.0
1714996800000,0.0
1715000400000,0.0
1715004000000,0.0
1715007600000,0.0
1715011200000,0.0
1715014800000,0.0
1715018400000,0.0
1715022000000,0.0
1715025600000,0.0
1715029200000,0.0
1715032800000,0.128
1715036400000,0.32
1715040000000,0.484
1715043600000,0.608
1715047200000,0.679
1715050800000,0.705
1715054400000,0.669
1715058000000,0.604
1715061600000,0.493
1715065200000,0.354
1715068800000,0.187
1715072400000,0.023
1715076000000,0.0
1715079600000,0.0
1715083200000,0.0
1715086800000,0.0
1715090400000,0.0
1715094000000,0.0
1715097600000,0.0
1715101200000,0.0
1715104800000,0.0
1715108400000,0.0
1715112000000,0.0
1715115600000,0.001
1715119200000,0.136
1715122800000,0.319
1715126400000,0.496
1715130000000,0.621
1715133600000,0.691
1715137200000,0.713
1715140800000,0.696
1715144400000,0.612
1715148000000,0.508
1715151600000,0.364
1715155200000,0.187
1715158800000,0.024
1715162400000,0.0
1715166000000,0.0
1715169600000,0.0
1715173200000,0.0
1715176800000,0.0
1715180400000,0.0
1715184000000,0.0
1715187600000,0.0
1715191200000,0.0
1715194800000,0.0
1715198400000,0.0
1715202000000,0.001
1715205600000,0.135
1715209200000,0.333
1715212800000,0.501
1715216400000,0.618
1715220000000,0.683
1715223600000,0.708
1715227200000,0.693
1715230800000,0.614
1715234400000,0.507
1715238000000,0.364
1715241600000,0.186
1715245200000,0.023
1715248800000,0.0
1715252400000,0.0
1715256000000,0.0
1715259600000,0.0
1715263200000,0.0
1715266800000,0.0
1715270400000,0.0
1715274000000,0.0
1715277600000,0.0
1715281200000,0.0
1715284800000,0.0
1715288400000,0.001
1715292000000,0.139
1715295600000,0.342
1715299200000,0.511
1715302800000,0.63
1715306400000,0.702
1715310000000,0.73
1715313600000,0.715
1715317200000,0.656
1715320800000,0.551
1715324400000,0.401
1715328000000,0.213
1715331600000,0.025
1715335200000,0.0
1715338800000,0.0
1715342400000,0.0
1715346000000,0.0
1715349600000,0.0
1715353200000,0.0
1715356800000,0.0
1715360400000,0.0
1715364000000,0.0
1715367600000,0.0
1715371200000,0.0
1715374800000,0.001
1715378400000,0.14
1715382000000,0.339
1715385600000,0.498
1715389200000,0.613
1715392800000,0.68
1715396400000,0.694
1715400000000,0.662
1715403600000,0.594
1715407200000,0.466
1715410800000,0.336
1715414400000,0.166
1715418000000,0.021
1715421600000,0.0
1715425200000,0.0
1715428800000,0.0
1715432400000,0.0
1715436000000,0.0
1715439600000,0.0
1715443200000,0.0
1715446800000,0.0
1715450400000,0.0
1715454000000,0.0
1715457600000,0.0
1715461200000,0.0
1715464800000,0.073
1715468400000,0.196
1715472000000,0.343
1715475600000,0.47
1715479200000,0.543
1715482800000,0.557
1715486400000,0.541
1715490000000,0.477
1715493600000,0.363
1715497200000,0.236
1715500800000,0.109
1715504400000,0.011
1715508000000,0.0
1715511600000,0.0
1715515200000,0.0
1715518800000,0.0
1715522400000,0.0
1715526000000,0.0
1715529600000,0.0
1715533200000,0.0
1715536800000,0.0
1715540400000,0.0
1715544000000,0.0
1715547600000,0.0
1715551200000,0.079
1715554800000,0.229
1715558400000,0.399
1715562000000,0.535
1715565600000,0.627
1715569200000,0.66
1715572800000,0.646
1715576400000,0.584
1715580000000,0.477
1715583600000,0.33
1715587200000,0.166
1715590800000,0.022
1715594400000,0.0
1715598000000,0.0
1715601600000,0.0
1715605200000,0.0
1715608800000,0.0
1715612400000,0.0
1715616000000,0.0
1715619600000,0.0
1715623200000,0.0
1715626800000,0.0
1715630400000,0.0
1715634000000,0.001
1715637600000,0.132
1715641200000,0.318
1715644800000,0.48
1715648400000,0.603
1715652000000,0.673
1715655600000,0.701
1715659200000,0.691
1715662800000,0.636
1715666400000,0.535
1715670000000,0.39
1715673600000,0.208
1715677200000,0.026
1715680800000,0.0
1715684400000,0.0
1715688000000,0.0
1715691600000,0.0
1715695200000,0.0
1715698800000,0.0
1715702400000,0.0
1715706000000,0.0
1715709600000,0.0
1715713200000,0.0
1715716800000,0.0
1715720400000,0.0
1715724000000,0.105
1715727600000,0.291
1715731200000,0.47
1715734800000,0.605
1715738400000,0.681
1715742000000,0.707
1715745600000,0.695
1715749200000,0.64
1715752800000,0.535
1715756400000,0.39
1715760000000,0.208
1715763600000,0.026
1715767200000,0.0
1715770800000,0.0
1715774400000,0.0
1715778000000,0.0
1715781600000,0.0
1715785200000,0.0
1715788800000,0.0
1715792400000,0.0
1715796000000,0.0
1715799600000,0.0
1715803200000,0.0
1715806800000,0.001
1715810400000,0.116
1715814000000,0.289
1715817600000,0.452
1715821200000,0.583
1715824800000,0.658
1715828400000,0.688
1715832000000,0.679
1715835600000,0.628
1715839200000,0.529
1715842800000,0.384
1715846400000,0.194
1715850000000,0.026
1715853600000,0.0
1715857200000,0.0
1715860800000,0.0
1715864400000,0.0
1715868000000,0.0
1715871600000,0.0
1715875200000,0.0
1715878800000,0.0
1715882400000,0.0
1715886000000,0.0
1715889600000,0.0
1715893200000,0.001
1715896800000,0.112
1715900400000,0.255
1715904000000,0.37
1715907600000,0.491
1715911200000,0.61
1715914800000,0.687
1715918400000,0.695
1715922000000,0.637
1715925600000,0.532
1715929200000,0.386
1715932800000,0.206
1715936400000,0.027
1715940000000,0.0
1715943600000,0.0
1715947200000,0.0
1715950800000,0.0
1715954400000,0.0
1715958000000,0.0
1715961600000,0.0
1715965200000,0.0
1715968800000,0.0
1715972400000,0.0
1715976000000,0.0
1715979600000,0.002
1715983200000,0.129
1715986800000,0.313
1715990400000,0.475
1715994000000,0.587
1715997600000,0.651
1716001200000,0.672
1716004800000,0.65
1716008400000,0.565
1716012000000,0.432
1716015600000,0.278
1716019200000,0.147
1716022800000,0.023
1716026400000,0.0
1716030000000,0.0
1716033600000,0.0
1716037200000,0.0
1716040800000,0.0
1716044400000,0.0
1716048000000,0.0
1716051600000,0.0
1716055200000,0.0
1716058800000,0.0
1716062400000,0.0
1716066000000,0.002
1716069600000,0.13
1716073200000,0.311
1716076800000,0.465
1716080400000,0.583
1716084000000,0.645
1716087600000,0.663
1716091200000,0.647
1716094800000,0.593
1716098400000,0.475
1716102000000,0.327
1716105600000,0.165
1716109200000,0.022
1716112800000,0.0
1716116400000,0.0
1716120000000,0.0
1716123600000,0.0
1716127200000,0.0
1716130800000,0.0
1716134400000,0.0
1716138000000,0.0
1716141600000,0.0
1716145200000,0.0
1716148800000,0.0
1716152400000,0.002
1716156000000,0.121
1716159600000,0.293
1716163200000,0.434
1716166800000,0.552
1716170400000,0.633
1716174000000,0.669
1716177600000,0.648
1716181200000,0.599
1716184800000,0.499
1716188400000,0.339
1716192000000,0.178
1716195600000,0.025
1716199200000,0.0
1716202800000,0.0
1716206400000,0.0
1716210000000,0.0
1716213600000,0.0
1716217200000,0.0
1716220800000,0.0
1716224400000,0.0
1716228000000,0.0
1716231600000,0.0
1716235200000,0.0
1716238800000,0.002
1716242400000,0.128
1716246000000,0.309
1716249600000,0.478
1716253200000,0.605
1716256800000,0.681
1716260400000,0.709
1716264000000,0.695
1716267600000,0.637
1716271200000,0.533
1716274800000,0.385
1716278400000,0.203
1716282000000,0.027
1716285600000,0.0
1716289200000,0.0
1716292800000,0.0
1716296400000,0.0
1716300000000,0.0
1716303600000,0.0
1716307200000,0.0
1716310800000,0.0
1716314400000,0.0
1716318000000,0.0
1716321600000,0.0
1716325200000,0.002
1716328800000,0.134
1716332400000,0.323
1716336000000,0.49
1716339600000,0.606
1716343200000,0.676
1716346800000,0.705
1716350400000,0.692
1716354000000,0.639
1716357600000,0.536
1716361200000,0.392
1716364800000,0.21
1716368400000,0.027
1716372000000,0.0
1716375600000,0.0
1716379200000,0.0
1716382800000,0.0
1716386400000,0.0
1716390000000,0.0
1716393600000,0.0
1716397200000,0.0
1716400800000,0.0
1716404400000,0.0
1716408000000,0.0
1716411600000,0.003
1716415200000,0.149
1716418800000,0.324
1716422400000,0.483
1716426000000,0.6
1716429600000,0.64
1716433200000,0.627
1716436800000,0.591
1716440400000,0.481
1716444000000,0.359
1716447600000,0.227
1716451200000,0.108
1716454800000,0.012
1716458400000,0.0
1716462000000,0.0
1716465600000,0.0
1716469200000,0.0
1716472800000,0.0
1716476400000,0.0
1716480000000,0.0
1716483600000,0.0
1716487200000,0.0
1716490800000,0.0
1716494400000,0.0
1716498000000,0.0
1716501600000,0.043
1716505200000,0.114
1716508800000,0.189
1716512400000,0.283
1716516000000,0.355
1716519600000,0.394
1716523200000,0.413
1716526800000,0.367
1716530400000,0.268
1716534000000,0.149
1716537600000,0.06
1716541200000,0.005
1716544800000,0.0
1716548400000,0.0
1716552000000,0.0
1716555600000,0.0
1716559200000,0.0
1716562800000,0.0
1716566400000,0.0
1716570000000,0.0
1716573600000,0.0
1716577200000,0.0
1716580800000,0.0
1716584400000,0.0
1716588000000,0.014
1716591600000,0.053
1716595200000,0.108
1716598800000,0.13
1716602400000,0.147
1716606000000,0.236
1716609600000,0.362
1716613200000,0.378
1716616800000,0.32
1716620400000,0.202
1716624000000,0.085
1716627600000,0.007
1716631200000,0.0
1716634800000,0.0
1716638400000,0.0
1716642000000,0.0
1716645600000,0.0
1716649200000,0.0
1716652800000,0.0
1716656400000,0.0
1716660000000,0.0
1716663600000,0.0
1716667200000,0.0
1716670800000,0.0
1716674400000,0.064
1716678000000,0.159
1716681600000,0.249
1716685200000,0.313
1716688800000,0.352
1716692400000,0.371
1716696000000,0.365
1716699600000,0.312
1716703200000,0.232
1716706800000,0.147
1716710400000,0.065
1716714000000,0.005
1716717600000,0.0
1716721200000,0.0
1716724800000,0.0
1716728400000,0.0
1716732000000,0.0
1716735600000,0.0
1716739200000,0.0
1716742800000,0.0
1716746400000,0.0
1716750000000,0.0
1716753600000,0.0
1716757200000,0.0
1716760800000,0.053
1716764400000,0.146
1716768000000,0.226
1716771600000,0.289
1716775200000,0.345
1716778800000,0.373
1716782400000,0.364
1716786000000,0.322
1716789600000,0.241
1716793200000,0.155
1716796800000,0.074
1716800400000,0.009
1716804000000,0.0
1716807600000,0.0
1716811200000,0.0
1716814800000,0.0
1716818400000,0.0
1716822000000,0.0
1716825600000,0.0
1716829200000,0.0
1716832800000,0.0
1716836400000,0.0
1716840000000,0.0
1716843600000,0.0
1716847200000,0.037
1716850800000,0.11
1716854400000,0.166
1716858000000,0.207
1716861600000,0.266
1716865200000,0.297
1716868800000,0.284
1716872400000,0.244
1716876000000,0.183
1716879600000,0.12
1716883200000,0.053
1716886800000,0.003
1716890400000,0.0
1716894000000,0.0
1716897600000,0.0
1716901200000,0.0
1716904800000,0.0
1716908400000,0.0
1716912000000,0.0
1716915600000,0.0
1716919200000,0.0
1716922800000,0.0
1716926400000,0.0
1716930000000,0.0
1716933600000,0.038
1716937200000,0.118
1716940800000,0.214
1716944400000,0.291
1716948000000,0.362
1716951600000,0.397
1716955200000,0.407
1716958800000,0.389
1716962400000,0.336
1716966000000,0.246
1716969600000,0.123
1716973200000,0.018
1716976800000,0.0
1716980400000,0.0
1716984000000,0.0
1716987600000,0.0
1716991200000,0.0
1716994800000,0.0
1716998400000,0.0
1717002000000,0.0
1717005600000,0.0
1717009200000,0.0
1717012800000,0.0
1717016400000,0.0
1717020000000,0.082
1717023600000,0.194
1717027200000,0.306
1717030800000,0.402
1717034400000,0.472
1717038000000,0.486
1717041600000,0.463
1717045200000,0.411
1717048800000,0.319
1717052400000,0.206
1717056000000,0.099
1717059600000,0.013
1717063200000,0.0
1717066800000,0.0
1717070400000,0.0
1717074000000,0.0
1717077600000,0.0
1717081200000,0.0
1717084800000,0.0
1717088400000,0.0
1717092000000,0.0
1717095600000,0.0
1717099200000,0.0
1717102800000,0.0
1717106400000,0.036
1717110000000,0.123
1717113600000,0.246
1717117200000,0.369
1717120800000,0.469
1717124400000,0.526
1717128000000,0.53
1717131600000,0.481
1717135200000,0.404
1717138800000,0.281
1717142400000,0.145
1717146000000,0.023
1717149600000,0.0
1717153200000,0.0
1717156800000,0.0
1717160400000,0.0
1717164000000,0.0
1717167600000,0.0
1717171200000,0.0
1717174800000,0.0
1717178400000,0.0
1717182000000,0.0
1717185600000,0.0
1717189200000,0.0
1717192800000,0.072
1717196400000,0.204
1717200000000,0.35
1717203600000,0.465
1717207200000,0.55
1717210800000,0.572
1717214400000,0.554
1717218000000,0.506
1717221600000,0.423
1717225200000,0.298
1717228800000,0.153
1717232400000,0.024
1717236000000,0.0
1717239600000,0.0
1717243200000,0.0
1717246800000,0.0
1717250400000,0.0
1717254000000,0.0
1717257600000,0.0
1717261200000,0.0
1717264800000,0.0
1717268400000,0.0
1717272000000,0.0
1717275600000,0.004
1717279200000,0.134
1717282800000,0.318
1717286400000,0.465
1717290000000,0.585
1717293600000,0.654
1717297200000,0.675
1717300800000,0.659
1717304400000,0.605
1717308000000,0.501
1717311600000,0.364
1717315200000,0.182
1717318800000,0.03
1717322400000,0.0
1717326000000,0.0
1717329600000,0.0
1717333200000,0.0
1717336800000,0.0
1717340400000,0.0
1717344000000,0.0
1717347600000,0.0
1717351200000,0.0
1717354800000,0.0
1717358400000,0.0
1717362000000,0.003
1717365600000,0.13
1717369200000,0.298
1717372800000,0.429
1717376400000,0.535
1717380000000,0.612
1717383600000,0.633
1717387200000,0.615
1717390800000,0.562
1717394400000,0.453
1717398000000,0.274
1717401600000,0.143
1717405200000,0.022
1717408800000,0.0
1717412400000,0.0
1717416000000,0.0
1717419600000,0.0
1717423200000,0.0
1717426800000,0.0
1717430400000,0.0
1717434000000,0.0
1717437600000,0.0
1717441200000,0.0
1717444800000,0.0
1717448400000,0.002
1717452000000,0.105
1717455600000,0.245
1717459200000,0.365
1717462800000,0.435
1717466400000,0.481
1717470000000,0.512
1717473600000,0.508
1717477200000,0.449
1717480800000,0.342
1717484400000,0.232
1717488000000,0.112
1717491600000,0.014
1717495200000,0.0
1717498800000,0.0
1717502400000,0.0
1717506000000,0.0
1717509600000,0.0
1717513200000,0.0
1717516800000,0.0
1717520400000,0.0
1717524000000,0.0
1717527600000,0.0
1717531200000,0.0
1717534800000,0.0
1717538400000,0.043
1717542000000,0.104
1717545600000,0.153
1717549200000,0.23
1717552800000,0.283
1717556400000,0.283
1717560000000,0.277
1717563600000,0.233
1717567200000,0.17
1717570800000,0.1
1717574400000,0.039
1717578000000,0.0
1717581600000,0.0
1717585200000,0.0
1717588800000,0.0
1717592400000,0.0
1717596000000,0.0
1717599600000,0.0
1717603200000,0.0
1717606800000,0.0
1717610400000,0.0
1717614000000,0.0
1717617600000,0.0
1717621200000,0.0
1717624800000,0.049
1717628400000,0.142
1717632000000,0.241
1717635600000,0.333
1717639200000,0.399
1717642800000,0.436
1717646400000,0.408
1717650000000,0.358
1717653600000,0.277
1717657200000,0.182
1717660800000,0.088
1717664400000,0.012
1717668000000,0.0
1717671600000,0.0
1717675200000,0.0
1717678800000,0.0
1717682400000,0.0
1717686000000,0.0
1717689600000,0.0
1717693200000,0.0
1717696800000,0.0
1717700400000,0.0
1717704000000,0.0
1717707600000,0.0
1717711200000,0.054
1717714800000,0.137
1717718400000,0.208
1717722000000,0.266
1717725600000,0.305
1717729200000,0.306
1717732800000,0.268
1717736400000,0.215
1717740000000,0.147
1717743600000,0.084
1717747200000,0.037
1717750800000,0.002
1717754400000,0.0
1717758000000,0.0
1717761600000,0.0
1717765200000,0.0
1717768800000,0.0
1717772400000,0.0
1717776000000,0.0
1717779600000,0.0
1717783200000,0.0
1717786800000,0.0
1717790400000,0.0
1717794000000,0.005
1717797600000,0.137
1717801200000,0.306
1717804800000,0.439
1717808400000,0.555
1717812000000,0.618
1717815600000,0.624
1717819200000,0.611
1717822800000,0.557
1717826400000,0.45
1717830000000,0.295
1717833600000,0.152
1717837200000,0.026
1717840800000,0.0
1717844400000,0.0
1717848000000,0.0
1717851600000,0.0
1717855200000,0.0
1717858800000,0.0
1717862400000,0.0
1717866000000,0.0
1717869600000,0.0
1717873200000,0.0
1717876800000,0.0
1717880400000,0.0
1717884000000,0.093
1717887600000,0.246
1717891200000,0.382
1717894800000,0.486
1717898400000,0.557
1717902000000,0.586
1717905600000,0.556
1717909200000,0.505
1717912800000,0.412
1717916400000,0.273
1717920000000,0.121
1717923600000,0.018
1717927200000,0.0
1717930800000,0.0
1717934400000,0.0
1717938000000,0.0
1717941600000,0.0
1717945200000,0.0
1717948800000,0.0
1717952400000,0.0
1717956000000,0.0
1717959600000,0.0
1717963200000,0.0
1717966800000,0.0
1717970400000,0.042
1717974000000,0.075
1717977600000,0.125
1717981200000,0.164
1717984800000,0.199
1717988400000,0.222
1717992000000,0.229
1717995600000,0.217
1717999200000,0.17
1718002800000,0.119
1718006400000,0.054
1718010000000,0.005
1718013600000,0.0
1718017200000,0.0
1718020800000,0.0
1718024400000,0.0
1718028000000,0.0
1718031600000,0.0
1718035200000,0.0
1718038800000,0.0
1718042400000,0.0
1718046000000,0.0
1718049600000,0.0
1718053200000,0.0
1718056800000,0.05
1718060400000,0.141
1718064000000,0.231
1718067600000,0.291
1718071200000,0.343
1718074800000,0.356
1718078400000,0.313
1718082000000,0.27
1718085600000,0.204
1718089200000,0.131
1718092800000,0.059
1718096400000,0.006
1718100000000,0.0
1718103600000,0.0
1718107200000,0.0
1718110800000,0.0
1718114400000,0.0
1718118000000,0.0
1718121600000,0.0
1718125200000,0.0
1718128800000,0.0
1718132400000,0.0
1718136000000,0.0
1718139600000,0.0
1718143200000,0.098
1718146800000,0.236
1718150400000,0.355
1718154000000,0.462
1718157600000,0.509
1718161200000,0.504
1718164800000,0.478
1718168400000,0.423
1718172000000,0.329
1718175600000,0.23
1718179200000,0.12
1718182800000,0.02
1718186400000,0.0
1718190000000,0.0
1718193600000,0.0
1718197200000,0.0
1718200800000,0.0
1718204400000,0.0
1718208000000,0.0
1718211600000,0.0
1718215200000,0.0
1718218800000,0.0
1718222400000,0.0
1718226000000,0.0
1718229600000,0.079
1718233200000,0.201
1718236800000,0.302
1718240400000,0.382
1718244000000,0.418
1718247600000,0.392
1718251200000,0.315
1718254800000,0.231
1718258400000,0.154
1718262000000,0.096
1718265600000,0.045
1718269200000,0.003
1718272800000,0.0
1718276400000,0.0
1718280000000,0.0
1718283600000,0.0
1718287200000,0.0
1718290800000,0.0
1718294400000,0.0
1718298000000,0.0
1718301600000,0.0
1718305200000,0.0
1718308800000,0.0
1718312400000,0.0
1718316000000,0.081
1718319600000,0.196
1718323200000,0.303
1718326800000,0.404
1718330400000,0.469
1718334000000,0.479
1718337600000,0.458
1718341200000,0.387
1718344800000,0.273
1718348400000,0.153
1718352000000,0.063
1718355600000,0.006
1718359200000,0.0
1718362800000,0.0
1718366400000,0.0
1718370000000,0.0
1718373600000,0.0
1718377200000,0.0
1718380800000,0.0
1718384400000,0.0
1718388000000,0.0
1718391600000,0.0
1718395200000,0.0
1718398800000,0.0
1718402400000,0.064
1718406000000,0.147
1718409600000,0.218
1718413200000,0.286
1718416800000,0.315
1718420400000,0.314
1718424000000,0.314
1718427600000,0.283
1718431200000,0.222
1718434800000,0.15
1718438400000,0.079
1718442000000,0.011
1718445600000,0.0
1718449200000,0.0
1718452800000,0.0
1718456400000,0.0
1718460000000,0.0
1718463600000,0.0
1718467200000,0.0
1718470800000,0.0
1718474400000,0.0
1718478000000,0.0
1718481600000,0.0
1718485200000,0.0
1718488800000,0.055
1718492400000,0.154
1718496000000,0.243
1718499600000,0.305
1718503200000,0.341
1718506800000,0.345
1718510400000,0.33
1718514000000,0.297
1718517600000,0.245
1718521200000,0.169
1718524800000,0.083
1718528400000,0.012
1718532000000,0.0
1718535600000,0.0
1718539200000,0.0
1718542800000,0.0
1718546400000,0.0
1718550000000,0.0
1718553600000,0.0
1718557200000,0.0
1718560800000,0.0
1718564400000,0.0
1718568000000,0.0
1718571600000,0.0
1718575200000,0.061
1718578800000,0.149
1718582400000,0.223
1718586000000,0.277
1718589600000,0.302
1718593200000,0.312
1718596800000,0.304
1718600400000,0.28
1718604000000,0.23
1718607600000,0.161
1718611200000,0.08
1718614800000,0.011
1718618400000,0.0
1718622000000,0.0
1718625600000,0.0
1718629200000,0.0
1718632800000,0.0
1718636400000,0.0
1718640000000,0.0
1718643600000,0.0
1718647200000,0.0
1718650800000,0.0
1718654400000,0.0
1718658000000,0.0
1718661600000,0.077
1718665200000,0.201
1718668800000,0.321
1718672400000,0.429
1718676000000,0.501
1718679600000,0.532
1718683200000,0.512
1718686800000,0.449
1718690400000,0.341
1718694000000,0.215
1718697600000,0.087
1718701200000,0.009
1718704800000,0.0
1718708400000,0.0
1718712000000,0.0
1718715600000,0.0
1718719200000,0.0
1718722800000,0.0
1718726400000,0.0
1718730000000,0.0
1718733600000,0.0
1718737200000,0.0
1718740800000,0.0
1718744400000,0.0
1718748000000,0.049
1718751600000,0.139
1718755200000,0.226
1718758800000,0.294
1718762400000,0.346
1718766000000,0.373
1718769600000,0.345
1718773200000,0.288
1718776800000,0.234
1718780400000,0.177
1718784000000,0.102
1718787600000,0.017
1718791200000,0.0
1718794800000,0.0
1718798400000,0.0
1718802000000,0.0
1718805600000,0.0
1718809200000,0.0
1718812800000,0.0
1718816400000,0.0
1718820000000,0.0
1718823600000,0.0
1718827200000,0.0
1718830800000,0.0
1718834400000,0.071
1718838000000,0.179
1718841600000,0.282
1718845200000,0.36
1718848800000,0.423
1718852400000,0.427
1718856000000,0.348
1718859600000,0.27
1718863200000,0.172
1718866800000,0.099
1718870400000,0.039
1718874000000,0.001
1718877600000,0.0
1718881200000,0.0
1718884800000,0.0
1718888400000,0.0
1718892000000,0.0
1718895600000,0.0
1718899200000,0.0
1718902800000,0.0
1718906400000,0.0
1718910000000,0.0
1718913600000,0.0
1718917200000,0.0
1718920800000,0.065
1718924400000,0.164
1718928000000,0.277
1718931600000,0.395
1718935200000,0.455
1718938800000,0.465
1718942400000,0.427
1718946000000,0.36
1718949600000,0.248
1718953200000,0.157
1718956800000,0.077
1718960400000,0.01
1718964000000,0.0
1718967600000,0.0
1718971200000,0.0
1718974800000,0.0
1718978400000,0.0
1718982000000,0.0
1718985600000,0.0
1718989200000,0.0
1718992800000,0.0
1718996400000,0.0
1719000000000,0.0
1719003600000,0.001
1719007200000,0.089
1719010800000,0.217
1719014400000,0.336
1719018000000,0.438
1719021600000,0.484
1719025200000,0.496
1719028800000,0.453
1719032400000,0.393
1719036000000,0.29
1719039600000,0.185
1719043200000,0.088
1719046800000,0.012
1719050400000,0.0
1719054000000,0.0
1719057600000,0.0
1719061200000,0.0
1719064800000,0.0
1719068400000,0.0
1719072000000,0.0
1719075600000,0.0
1719079200000,0.0
1719082800000,0.0
1719086400000,0.0
1719090000000,0.001
1719093600000,0.089
1719097200000,0.21
1719100800000,0.325
1719104400000,0.401
1719108000000,0.454
1719111600000,0.464
1719115200000,0.437
1719118800000,0.392
1719122400000,0.309
1719126000000,0.209
1719129600000,0.104
1719133200000,0.016
1719136800000,0.0
1719140400000,0.0
1719144000000,0.0
1719147600000,0.0
1719151200000,0.0
1719154800000,0.0
1719158400000,0.0
1719162000000,0.0
1719165600000,0.0
1719169200000,0.0
1719172800000,0.0
