,N2
926341200000,0.059
926344800000,0.056
926348400000,0.049
926352000000,0.046
926355600000,0.052
926359200000,0.063
926362800000,0.081
926366400000,0.098
926370000000,0.1
926373600000,0.08
926377200000,0.067
926380800000,0.058
926384400000,0.043
926388000000,0.027
926391600000,0.02
926395200000,0.016
926398800000,0.013
926402400000,0.011
926406000000,0.01
926409600000,0.016
926413200000,0.025
926416800000,0.039
926420400000,0.049
926424000000,0.057
926427600000,0.062
926431200000,0.074
926434800000,0.096
926438400000,0.137
926442000000,0.191
926445600000,0.239
926449200000,0.27
926452800000,0.282
926456400000,0.282
926460000000,0.243
926463600000,0.225
926467200000,0.201
926470800000,0.155
926474400000,0.121
926478000000,0.103
926481600000,0.084
926485200000,0.065
926488800000,0.053
926492400000,0.044
926496000000,0.041
926499600000,0.039
926503200000,0.041
926506800000,0.049
926510400000,0.051
926514000000,0.056
926517600000,0.063
926521200000,0.075
926524800000,0.089
926528400000,0.108
926532000000,0.137
926535600000,0.179
926539200000,0.223
926542800000,0.233
926546400000,0.198
926550000000,0.182
926553600000,0.17
926557200000,0.149
926560800000,0.128
926564400000,0.113
926568000000,0.101
926571600000,0.082
926575200000,0.064
926578800000,0.051
926582400000,0.045
926586000000,0.05
926589600000,0.066
926593200000,0.083
926596800000,0.099
926600400000,0.118
926604000000,0.134
926607600000,0.133
926611200000,0.102
926614800000,0.077
926618400000,0.068
926622000000,0.068
926625600000,0.07
926629200000,0.077
926632800000,0.071
926636400000,0.079
926640000000,0.089
926643600000,0.093
926647200000,0.095
926650800000,0.096
926654400000,0.089
926658000000,0.076
926661600000,0.065
926665200000,0.061
926668800000,0.065
926672400000,0.079
926676000000,0.103
926679600000,0.123
926683200000,0.132
926686800000,0.121
926690400000,0.123
926694000000,0.123
926697600000,0.118
926701200000,0.11
926704800000,0.106
926708400000,0.102
926712000000,0.1
926715600000,0.092
926719200000,0.068
926722800000,0.069
926726400000,0.059
926730000000,0.045
926733600000,0.03
926737200000,0.021
926740800000,0.018
926744400000,0.017
926748000000,0.014
926751600000,0.012
926755200000,0.011
926758800000,0.014
926762400000,0.021
926766000000,0.027
926769600000,0.033
926773200000,0.038
926776800000,0.041
926780400000,0.039
926784000000,0.038
926787600000,0.039
926791200000,0.04
926794800000,0.048
926798400000,0.064
926802000000,0.078
926805600000,0.072
926809200000,0.081
926812800000,0.088
926816400000,0.091
926820000000,0.089
926823600000,0.089
926827200000,0.084
926830800000,0.069
926834400000,0.056
926838000000,0.043
926841600000,0.035
926845200000,0.033
926848800000,0.032
926852400000,0.028
926856000000,0.021
926859600000,0.014
926863200000,0.009
926866800000,0.006
926870400000,0.008
926874000000,0.009
926877600000,0.008
926881200000,0.006
926884800000,0.008
926888400000,0.011
926892000000,0.016
926895600000,0.025
926899200000,0.035
926902800000,0.04
926906400000,0.039
926910000000,0.032
926913600000,0.023
926917200000,0.015
926920800000,0.009
926924400000,0.005
926928000000,0.005
926931600000,0.007
926935200000,0.015
926938800000,0.025
926942400000,0.038
926946000000,0.054
926949600000,0.065
926953200000,0.059
926956800000,0.058
926960400000,0.062
926964000000,0.069
926967600000,0.079
926971200000,0.092
926974800000,0.095
926978400000,0.076
926982000000,0.076
926985600000,0.073
926989200000,0.067
926992800000,0.055
926996400000,0.051
927000000000,0.046
927003600000,0.039
927007200000,0.034
927010800000,0.032
927014400000,0.034
927018000000,0.03
927021600000,0.026
927025200000,0.022
927028800000,0.019
927032400000,0.015
927036000000,0.014
927039600000,0.017
927043200000,0.023
927046800000,0.032
927050400000,0.044
927054000000,0.062
927057600000,0.085
927061200000,0.1
927064800000,0.093
927068400000,0.095
927072000000,0.099
927075600000,0.085
927079200000,0.073
927082800000,0.071
927086400000,0.072
927090000000,0.076
927093600000,0.079
927097200000,0.083
927100800000,0.084
927104400000,0.088
927108000000,0.097
927111600000,0.1
927115200000,0.092
927118800000,0.088
927122400000,0.09
927126000000,0.084
927129600000,0.085
927133200000,0.103
927136800000,0.124
927140400000,0.15
927144000000,0.163
927147600000,0.179
927151200000,0.161
927154800000,0.162
927158400000,0.228
927162000000,0.28
927165600000,0.308
927169200000,0.325
927172800000,0.325
927176400000,0.317
927180000000,0.306
927183600000,0.283
927187200000,0.249
927190800000,0.258
927194400000,0.298
927198000000,0.32
927201600000,0.304
927205200000,0.294
927208800000,0.272
927212400000,0.245
927216000000,0.225
927219600000,0.22
927223200000,0.222
927226800000,0.225
927230400000,0.228
927234000000,0.22
927237600000,0.175
927241200000,0.156
927244800000,0.143
927248400000,0.126
927252000000,0.112
927255600000,0.098
927259200000,0.085
927262800000,0.077
927266400000,0.074
927270000000,0.074
927273600000,0.076
927277200000,0.085
927280800000,0.097
927284400000,0.1
927288000000,0.095
927291600000,0.093
927295200000,0.09
927298800000,0.088
927302400000,0.088
927306000000,0.097
927309600000,0.108
927313200000,0.125
927316800000,0.144
927320400000,0.153
927324000000,0.133
927327600000,0.136
927331200000,0.139
927334800000,0.135
927338400000,0.14
927342000000,0.153
927345600000,0.162
927349200000,0.177
927352800000,0.18
927356400000,0.171
927360000000,0.145
927363600000,0.135
927367200000,0.148
927370800000,0.162
927374400000,0.171
927378000000,0.173
927381600000,0.159
927385200000,0.144
927388800000,0.133
927392400000,0.129
927396000000,0.134
927399600000,0.136
927403200000,0.139
927406800000,0.135
927410400000,0.105
927414000000,0.096
927417600000,0.094
927421200000,0.097
927424800000,0.096
927428400000,0.09
927432000000,0.077
927435600000,0.065
927439200000,0.055
927442800000,0.049
927446400000,0.046
927450000000,0.047
927453600000,0.055
927457200000,0.054
927460800000,0.056
927464400000,0.064
927468000000,0.069
927471600000,0.072
927475200000,0.07
927478800000,0.074
927482400000,0.083
927486000000,0.096
927489600000,0.113
927493200000,0.114
927496800000,0.079
927500400000,0.067
927504000000,0.047
927507600000,0.027
927511200000,0.012
927514800000,0.005
927518400000,0.003
927522000000,0.002
927525600000,0.002
927529200000,0.002
927532800000,0.003
927536400000,0.004
927540000000,0.005
927543600000,0.005
927547200000,0.006
927550800000,0.008
927554400000,0.011
927558000000,0.011
927561600000,0.009
927565200000,0.006
927568800000,0.004
927572400000,0.002
927576000000,0.002
927579600000,0.004
927583200000,0.006
927586800000,0.011
927590400000,0.017
927594000000,0.021
927597600000,0.024
927601200000,0.026
927604800000,0.029
927608400000,0.028
927612000000,0.027
927615600000,0.025
927619200000,0.025
927622800000,0.025
927626400000,0.025
927630000000,0.023
927633600000,0.023
927637200000,0.025
927640800000,0.027
927644400000,0.024
927648000000,0.017
927651600000,0.016
927655200000,0.02
927658800000,0.031
927662400000,0.048
927666000000,0.074
927669600000,0.088
927673200000,0.093
927676800000,0.117
927680400000,0.121
927684000000,0.121
927687600000,0.111
927691200000,0.09
927694800000,0.071
927698400000,0.052
927702000000,0.036
927705600000,0.024
927709200000,0.019
927712800000,0.016
927716400000,0.014
927720000000,0.014
927723600000,0.013
927727200000,0.009
927730800000,0.004
927734400000,0.001
927738000000,0.0
927741600000,0.0
927745200000,0.0
927748800000,0.0
927752400000,0.001
927756000000,0.004
927759600000,0.008
927763200000,0.012
927766800000,0.014
927770400000,0.014
927774000000,0.01
927777600000,0.005
927781200000,0.004
927784800000,0.004
927788400000,0.006
927792000000,0.015
927795600000,0.031
927799200000,0.057
927802800000,0.083
927806400000,0.068
927810000000,0.024
927813600000,0.007
927817200000,0.002
927820800000,0.001
927824400000,0.0
927828000000,0.0
927831600000,0.0
927835200000,0.001
927838800000,0.002
927842400000,0.004
927846000000,0.008
927849600000,0.008
927853200000,0.007
927856800000,0.005
927860400000,0.003
927864000000,0.002
927867600000,0.0
927871200000,0.001
927874800000,0.001
927878400000,0.001
927882000000,0.002
927885600000,0.02
927889200000,0.059
927892800000,0.098
927896400000,0.14
927900000000,0.178
927903600000,0.212
927907200000,0.253
927910800000,0.318
927914400000,0.338
927918000000,0.353
927921600000,0.391
927925200000,0.447
927928800000,0.488
927932400000,0.534
927936000000,0.644
927939600000,0.655
927943200000,0.64
927946800000,0.583
927950400000,0.493
927954000000,0.408
927957600000,0.325
927961200000,0.235
927964800000,0.165
927968400000,0.127
927972000000,0.131
927975600000,0.135
927979200000,0.122
927982800000,0.108
927986400000,0.104
927990000000,0.14
927993600000,0.208
927997200000,0.296
928000800000,0.365
928004400000,0.404
928008000000,0.464
928011600000,0.504
928015200000,0.498
928018800000,0.511
928022400000,0.538
928026000000,0.448
928029600000,0.358
928033200000,0.32
928036800000,0.297
928040400000,0.267
928044000000,0.251
928047600000,0.201
928051200000,0.138
928054800000,0.118
928058400000,0.142
928062000000,0.185
928065600000,0.221
928069200000,0.236
928072800000,0.247
928076400000,0.274
928080000000,0.253
928083600000,0.233
928087200000,0.235
928090800000,0.27
928094400000,0.3
928098000000,0.314
928101600000,0.282
928105200000,0.24
928108800000,0.261
928112400000,0.259
928116000000,0.24
928119600000,0.244
928123200000,0.272
928126800000,0.303
928130400000,0.325
928134000000,0.306
928137600000,0.271
928141200000,0.256
928144800000,0.291
928148400000,0.311
928152000000,0.314
928155600000,0.325
928159200000,0.337
928162800000,0.348
928166400000,0.364
928170000000,0.36
928173600000,0.352
928177200000,0.343
928180800000,0.349
928184400000,0.356
928188000000,0.309
928191600000,0.399
928195200000,0.481
928198800000,0.523
928202400000,0.562
928206000000,0.598
928209600000,0.633
928213200000,0.659
928216800000,0.663
928220400000,0.633
928224000000,0.567
928227600000,0.501
928231200000,0.479
928234800000,0.469
928238400000,0.473
928242000000,0.519
928245600000,0.568
928249200000,0.554
928252800000,0.532
928256400000,0.512
928260000000,0.527
928263600000,0.541
928267200000,0.55
928270800000,0.559
928274400000,0.556
928278000000,0.58
928281600000,0.737
928285200000,0.8
928288800000,0.815
928292400000,0.826
928296000000,0.831
928299600000,0.827
928303200000,0.812
928306800000,0.758
928310400000,0.674
928314000000,0.583
928317600000,0.545
928321200000,0.481
928324800000,0.47
928328400000,0.464
928332000000,0.461
928335600000,0.464
928339200000,0.47
928342800000,0.522
928346400000,0.51
928350000000,0.577
928353600000,0.604
928357200000,0.583
928360800000,0.56
928364400000,0.567
928368000000,0.646
928371600000,0.756
928375200000,0.816
928378800000,0.854
928382400000,0.87
928386000000,0.873
928389600000,0.869
928393200000,0.845
928396800000,0.822
928400400000,0.785
928404000000,0.748
928407600000,0.719
928411200000,0.71
928414800000,0.705
928418400000,0.722
928422000000,0.756
928425600000,0.773
928429200000,0.775
928432800000,0.757
928436400000,0.722
928440000000,0.69
928443600000,0.666
928447200000,0.633
928450800000,0.607
928454400000,0.658
928458000000,0.773
928461600000,0.834
928465200000,0.876
928468800000,0.902
928472400000,0.915
928476000000,0.908
928479600000,0.889
928483200000,0.885
928486800000,0.863
928490400000,0.844
928494000000,0.837
928497600000,0.847
928501200000,0.853
928504800000,0.861
928508400000,0.866
928512000000,0.863
928515600000,0.845
928519200000,0.845
928522800000,0.849
928526400000,0.824
928530000000,0.809
928533600000,0.823
928537200000,0.846
928540800000,0.876
928544400000,0.935
928548000000,0.958
928551600000,0.964
928555200000,0.965
928558800000,0.959
928562400000,0.946
928566000000,0.912
928569600000,0.856
928573200000,0.819
928576800000,0.812
928580400000,0.809
928584000000,0.801
928587600000,0.802
928591200000,0.8
928594800000,0.801
928598400000,0.781
928602000000,0.743
928605600000,0.703
928609200000,0.648
928612800000,0.604
928616400000,0.547
928620000000,0.494
928623600000,0.449
928627200000,0.524
928630800000,0.568
928634400000,0.557
928638000000,0.55
928641600000,0.535
928645200000,0.494
928648800000,0.426
928652400000,0.337
928656000000,0.249
928659600000,0.206
928663200000,0.193
928666800000,0.179
928670400000,0.167
928674000000,0.152
928677600000,0.142
928681200000,0.139
928684800000,0.145
928688400000,0.159
928692000000,0.178
928695600000,0.178
928699200000,0.164
928702800000,0.141
928706400000,0.1
928710000000,0.093
928713600000,0.083
928717200000,0.05
928720800000,0.024
928724400000,0.008
928728000000,0.003
928731600000,0.003
928735200000,0.002
928738800000,0.001
928742400000,0.001
928746000000,0.0
928749600000,0.001
928753200000,0.001
928756800000,0.001
928760400000,0.0
928764000000,0.0
928767600000,0.0
928771200000,0.0
928774800000,0.0
928778400000,0.001
928782000000,0.002
928785600000,0.004
928789200000,0.006
928792800000,0.008
928796400000,0.008
928800000000,0.007
928803600000,0.003
928807200000,0.001
928810800000,0.0
928814400000,0.0
928818000000,0.0
928821600000,0.001
928825200000,0.002
928828800000,0.005
928832400000,0.009
928836000000,0.016
928839600000,0.022
928843200000,0.026
928846800000,0.027
928850400000,0.029
928854000000,0.031
928857600000,0.034
928861200000,0.037
928864800000,0.038
928868400000,0.036
928872000000,0.032
928875600000,0.025
928879200000,0.015
928882800000,0.014
928886400000,0.014
928890000000,0.018
928893600000,0.023
928897200000,0.024
928900800000,0.025
928904400000,0.029
928908000000,0.034
928911600000,0.039
928915200000,0.042
928918800000,0.044
928922400000,0.043
928926000000,0.039
928929600000,0.035
928933200000,0.034
928936800000,0.035
928940400000,0.036
928944000000,0.034
928947600000,0.03
928951200000,0.025
928954800000,0.021
928958400000,0.019
928962000000,0.021
928965600000,0.019
928969200000,0.017
928972800000,0.019
928976400000,0.02
928980000000,0.02
928983600000,0.011
928987200000,0.005
928990800000,0.005
928994400000,0.008
928998000000,0.014
929001600000,0.02
929005200000,0.027
929008800000,0.039
929012400000,0.043
929016000000,0.035
929019600000,0.031
929023200000,0.041
929026800000,0.069
929030400000,0.099
929034000000,0.088
929037600000,0.137
929041200000,0.227
929044800000,0.201
929048400000,0.208
929052000000,0.251
929055600000,0.278
929059200000,0.322
929062800000,0.355
929066400000,0.433
929070000000,0.455
929073600000,0.391
929077200000,0.343
929080800000,0.364
929084400000,0.388
929088000000,0.361
929091600000,0.333
929095200000,0.316
929098800000,0.302
929102400000,0.297
929106000000,0.274
929109600000,0.213
929113200000,0.182
929116800000,0.171
929120400000,0.151
929124000000,0.138
929127600000,0.128
929131200000,0.127
929134800000,0.134
929138400000,0.107
929142000000,0.092
929145600000,0.082
929149200000,0.072
929152800000,0.071
929156400000,0.068
929160000000,0.065
929163600000,0.062
929167200000,0.066
929170800000,0.07
929174400000,0.077
929178000000,0.084
929181600000,0.085
929185200000,0.072
929188800000,0.054
929192400000,0.037
929196000000,0.026
929199600000,0.025
929203200000,0.029
929206800000,0.035
929210400000,0.041
929214000000,0.042
929217600000,0.035
929221200000,0.025
929224800000,0.013
929228400000,0.01
929232000000,0.011
929235600000,0.017
929239200000,0.021
929242800000,0.021
929246400000,0.019
929250000000,0.019
929253600000,0.022
929257200000,0.026
929260800000,0.025
929264400000,0.023
929268000000,0.024
929271600000,0.023
929275200000,0.019
929278800000,0.013
929282400000,0.008
929286000000,0.006
929289600000,0.005
929293200000,0.006
929296800000,0.006
929300400000,0.005
929304000000,0.002
929307600000,0.001
929311200000,0.001
929314800000,0.001
929318400000,0.001
929322000000,0.002
929325600000,0.003
929329200000,0.006
929332800000,0.01
929336400000,0.015
929340000000,0.018
929343600000,0.017
929347200000,0.013
929350800000,0.011
929354400000,0.011
929358000000,0.011
929361600000,0.012
929365200000,0.011
929368800000,0.006
929372400000,0.003
929376000000,0.002
929379600000,0.003
929383200000,0.005
929386800000,0.014
929390400000,0.033
929394000000,0.058
929397600000,0.065
929401200000,0.069
929404800000,0.064
929408400000,0.056
929412000000,0.054
929415600000,0.054
929419200000,0.055
929422800000,0.061
929426400000,0.068
929430000000,0.077
929433600000,0.085
929437200000,0.094
929440800000,0.11
929444400000,0.11
929448000000,0.103
929451600000,0.099
929455200000,0.09
929458800000,0.078
929462400000,0.068
929466000000,0.062
929469600000,0.059
929473200000,0.049
929476800000,0.028
929480400000,0.013
929484000000,0.008
929487600000,0.003
929491200000,0.002
929494800000,0.001
929498400000,0.0
929502000000,0.0
929505600000,0.0
929509200000,0.002
929512800000,0.01
929516400000,0.025
929520000000,0.037
929523600000,0.039
929527200000,0.035
929530800000,0.03
929534400000,0.03
929538000000,0.035
929541600000,0.046
929545200000,0.059
929548800000,0.068
929552400000,0.071
929556000000,0.076
929559600000,0.079
929563200000,0.081
929566800000,0.071
929570400000,0.041
929574000000,0.017
929577600000,0.008
929581200000,0.01
929584800000,0.014
929588400000,0.016
929592000000,0.018
929595600000,0.02
929599200000,0.022
929602800000,0.024
929606400000,0.029
929610000000,0.042
929613600000,0.056
929617200000,0.064
929620800000,0.07
929624400000,0.079
929628000000,0.084
929631600000,0.085
929635200000,0.079
929638800000,0.071
929642400000,0.059
929646000000,0.045
929649600000,0.033
929653200000,0.025
929656800000,0.015
929660400000,0.011
929664000000,0.007
929667600000,0.005
929671200000,0.004
929674800000,0.004
929678400000,0.006
929682000000,0.008
929685600000,0.007
929689200000,0.005
929692800000,0.005
929696400000,0.005
929700000000,0.007
929703600000,0.005
929707200000,0.003
929710800000,0.002
929714400000,0.004
929718000000,0.014
929721600000,0.024
929725200000,0.02
929728800000,0.012
929732400000,0.007
929736000000,0.004
929739600000,0.003
929743200000,0.002
929746800000,0.001
929750400000,0.001
929754000000,0.0
929757600000,0.0
929761200000,0.0
929764800000,0.0
929768400000,0.0
929772000000,0.0
929775600000,0.0
929779200000,0.0
929782800000,0.0
929786400000,0.001
929790000000,0.001
929793600000,0.001
929797200000,0.001
929800800000,0.002
929804400000,0.002
929808000000,0.001
929811600000,0.002
929815200000,0.004
929818800000,0.009
929822400000,0.017
929826000000,0.018
929829600000,0.013
929833200000,0.008
929836800000,0.007
929840400000,0.004
929844000000,0.001
929847600000,0.001
929851200000,0.003
929854800000,0.008
929858400000,0.012
929862000000,0.014
929865600000,0.016
929869200000,0.029
929872800000,0.051
929876400000,0.076
929880000000,0.112
929883600000,0.148
929887200000,0.187
929890800000,0.209
929894400000,0.227
929898000000,0.259
929901600000,0.266
929905200000,0.278
929908800000,0.291
929912400000,0.311
929916000000,0.291
929919600000,0.31
929923200000,0.376
929926800000,0.42
929930400000,0.437
929934000000,0.429
929937600000,0.376
929941200000,0.305
929944800000,0.238
929948400000,0.179
929952000000,0.129
929955600000,0.079
929959200000,0.048
929962800000,0.036
929966400000,0.034
929970000000,0.037
929973600000,0.037
929977200000,0.035
929980800000,0.031
929984400000,0.027
929988000000,0.026
929991600000,0.028
929995200000,0.031
929998800000,0.027
930002400000,0.016
930006000000,0.014
930009600000,0.014
930013200000,0.012
930016800000,0.011
930020400000,0.011
930024000000,0.009
930027600000,0.006
930031200000,0.004
930034800000,0.002
930038400000,0.001
930042000000,0.001
930045600000,0.002
930049200000,0.001
930052800000,0.001
930056400000,0.0
930060000000,0.0
930063600000,0.0
930067200000,0.0
930070800000,0.0
930074400000,0.0
930078000000,0.001
930081600000,0.001
930085200000,0.001
930088800000,0.001
930092400000,0.001
930096000000,0.001
930099600000,0.001
930103200000,0.001
930106800000,0.0
930110400000,0.0
930114000000,0.0
930117600000,0.001
930121200000,0.001
930124800000,0.002
930128400000,0.002
930132000000,0.002
930135600000,0.002
930139200000,0.002
930142800000,0.002
930146400000,0.002
930150000000,0.003
930153600000,0.003
930157200000,0.003
930160800000,0.003
930164400000,0.004
930168000000,0.005
930171600000,0.004
930175200000,0.009
930178800000,0.015
930182400000,0.032
930186000000,0.045
930189600000,0.045
930193200000,0.04
930196800000,0.032
930200400000,0.032
930204000000,0.035
930207600000,0.041
930211200000,0.058
930214800000,0.075
930218400000,0.109
930222000000,0.124
930225600000,0.133
930229200000,0.132
930232800000,0.118
930236400000,0.096
930240000000,0.075
930243600000,0.06
930247200000,0.046
930250800000,0.034
930254400000,0.023
930258000000,0.017
930261600000,0.015
930265200000,0.019
930268800000,0.025
930272400000,0.035
930276000000,0.04
930279600000,0.038
930283200000,0.034
930286800000,0.029
930290400000,0.025
930294000000,0.02
930297600000,0.019
930301200000,0.016
930304800000,0.014
930308400000,0.016
930312000000,0.02
930315600000,0.027
930319200000,0.032
930322800000,0.031
930326400000,0.031
930330000000,0.031
930333600000,0.032
930337200000,0.041
930340800000,0.048
930344400000,0.055
930348000000,0.05
930351600000,0.046
930355200000,0.045
930358800000,0.043
930362400000,0.041
930366000000,0.036
930369600000,0.03
930373200000,0.025
930376800000,0.025
930380400000,0.027
930384000000,0.035
930387600000,0.055
930391200000,0.083
930394800000,0.103
930398400000,0.113
930402000000,0.113
930405600000,0.111
930409200000,0.099
930412800000,0.083
930416400000,0.07
930420000000,0.063
930423600000,0.058
930427200000,0.05
930430800000,0.048
930434400000,0.042
930438000000,0.048
930441600000,0.048
930445200000,0.044
930448800000,0.041
930452400000,0.034
930456000000,0.026
930459600000,0.019
930463200000,0.012
930466800000,0.007
930470400000,0.003
930474000000,0.004
930477600000,0.011
930481200000,0.02
930484800000,0.027
930488400000,0.039
930492000000,0.043
930495600000,0.022
930499200000,0.011
930502800000,0.011
930506400000,0.018
930510000000,0.024
930513600000,0.02
930517200000,0.011
930520800000,0.004
930524400000,0.002
930528000000,0.001
930531600000,0.0
930535200000,0.0
930538800000,0.0
930542400000,0.0
930546000000,0.0
930549600000,0.0
930553200000,0.001
930556800000,0.002
930560400000,0.002
930564000000,0.003
930567600000,0.003
930571200000,0.003
930574800000,0.002
930578400000,0.002
930582000000,0.001
930585600000,0.001
930589200000,0.002
930592800000,0.003
930596400000,0.005
930600000000,0.009
930603600000,0.013
930607200000,0.011
930610800000,0.011
930614400000,0.014
930618000000,0.017
930621600000,0.024
930625200000,0.037
930628800000,0.055
930632400000,0.07
930636000000,0.085
930639600000,0.096
930643200000,0.1
930646800000,0.107
930650400000,0.12
930654000000,0.135
930657600000,0.16
930661200000,0.186
930664800000,0.201
930668400000,0.202
930672000000,0.195
930675600000,0.196
930679200000,0.198
930682800000,0.202
930686400000,0.204
930690000000,0.191
930693600000,0.145
930697200000,0.117
930700800000,0.122
930704400000,0.121
930708000000,0.111
930711600000,0.096
930715200000,0.079
930718800000,0.058
930722400000,0.045
930726000000,0.039
930729600000,0.038
930733200000,0.042
930736800000,0.046
930740400000,0.053
930744000000,0.062
930747600000,0.067
930751200000,0.067
930754800000,0.07
930758400000,0.068
930762000000,0.06
930765600000,0.063
930769200000,0.073
930772800000,0.07
930776400000,0.037
930780000000,0.011
930783600000,0.013
930787200000,0.011
930790800000,0.008
930794400000,0.006
930798000000,0.009
930801600000,0.019
930805200000,0.028
930808800000,0.03
930812400000,0.031
930816000000,0.031
930819600000,0.025
930823200000,0.019
930826800000,0.018
930830400000,0.021
930834000000,0.024
930837600000,0.025
930841200000,0.025
930844800000,0.022
930848400000,0.023
930852000000,0.031
930855600000,0.038
930859200000,0.042
930862800000,0.042
930866400000,0.04
930870000000,0.031
930873600000,0.021
930877200000,0.021
930880800000,0.023
930884400000,0.028
930888000000,0.03
930891600000,0.031
930895200000,0.032
930898800000,0.028
930902400000,0.025
930906000000,0.017
930909600000,0.011
930913200000,0.006
930916800000,0.002
930920400000,0.0
930924000000,0.0
930927600000,0.0
930931200000,0.0
930934800000,0.0
930938400000,0.0
930942000000,0.0
930945600000,0.0
930949200000,0.001
930952800000,0.001
930956400000,0.001
930960000000,0.001
930963600000,0.001
930967200000,0.001
930970800000,0.002
930974400000,0.004
930978000000,0.007
930981600000,0.01
930985200000,0.012
930988800000,0.016
930992400000,0.018
930996000000,0.02
930999600000,0.02
931003200000,0.019
931006800000,0.017
931010400000,0.014
931014000000,0.014
931017600000,0.013
931021200000,0.012
931024800000,0.013
931028400000,0.012
931032000000,0.011
931035600000,0.008
931039200000,0.004
931042800000,0.003
931046400000,0.001
931050000000,0.001
931053600000,0.0
931057200000,0.0
931060800000,0.0
931064400000,0.0
931068000000,0.0
931071600000,0.0
931075200000,0.0
931078800000,0.0
931082400000,0.0
931086000000,0.001
931089600000,0.002
931093200000,0.005
931096800000,0.009
931100400000,0.009
931104000000,0.01
931107600000,0.012
931111200000,0.018
931114800000,0.029
931118400000,0.044
931122000000,0.067
931125600000,0.093
931129200000,0.1
931132800000,0.112
931136400000,0.118
931140000000,0.118
931143600000,0.108
931147200000,0.089
931150800000,0.072
931154400000,0.06
931158000000,0.051
931161600000,0.053
931165200000,0.051
931168800000,0.047
931172400000,0.046
931176000000,0.042
931179600000,0.039
931183200000,0.034
931186800000,0.027
931190400000,0.02
931194000000,0.017
931197600000,0.017
931201200000,0.017
931204800000,0.014
931208400000,0.007
931212000000,0.003
931215600000,0.003
931219200000,0.003
931222800000,0.003
931226400000,0.004
931230000000,0.005
931233600000,0.007
931237200000,0.007
931240800000,0.006
931244400000,0.005
931248000000,0.006
931251600000,0.01
931255200000,0.019
931258800000,0.03
931262400000,0.039
931266000000,0.043
931269600000,0.047
931273200000,0.046
931276800000,0.043
931280400000,0.041
931284000000,0.041
931287600000,0.045
931291200000,0.052
931294800000,0.059
931298400000,0.051
931302000000,0.053
931305600000,0.058
931309200000,0.058
931312800000,0.054
931316400000,0.052
931320000000,0.053
931323600000,0.056
931327200000,0.06
931330800000,0.062
931334400000,0.068
931338000000,0.064
931341600000,0.06
931345200000,0.059
931348800000,0.061
931352400000,0.068
931356000000,0.08
931359600000,0.094
931363200000,0.112
931366800000,0.135
931370400000,0.14
931374000000,0.12
931377600000,0.103
931381200000,0.096
931384800000,0.085
931388400000,0.097
931392000000,0.101
931395600000,0.104
931399200000,0.106
931402800000,0.112
931406400000,0.105
931410000000,0.082
931413600000,0.058
931417200000,0.046
931420800000,0.041
931424400000,0.03
931428000000,0.02
931431600000,0.015
931435200000,0.016
931438800000,0.02
931442400000,0.031
931446000000,0.06
931449600000,0.084
931453200000,0.093
931456800000,0.101
931460400000,0.124
931464000000,0.147
931467600000,0.165
931471200000,0.163
931474800000,0.157
931478400000,0.193
931482000000,0.218
931485600000,0.218
931489200000,0.209
931492800000,0.22
931496400000,0.213
931500000000,0.179
931503600000,0.128
931507200000,0.085
931510800000,0.063
931514400000,0.059
931518000000,0.063
931521600000,0.077
931525200000,0.1
931528800000,0.123
931532400000,0.138
931536000000,0.146
931539600000,0.163
931543200000,0.18
931546800000,0.191
931550400000,0.208
931554000000,0.213
931557600000,0.178
931561200000,0.168
931564800000,0.205
931568400000,0.227
931572000000,0.243
931575600000,0.249
931579200000,0.251
931582800000,0.232
931586400000,0.211
931590000000,0.183
931593600000,0.149
931597200000,0.133
931600800000,0.133
931604400000,0.131
931608000000,0.135
931611600000,0.145
931615200000,0.158
931618800000,0.17
931622400000,0.182
931626000000,0.153
931629600000,0.132
931633200000,0.117
931636800000,0.097
931640400000,0.099
931644000000,0.104
931647600000,0.103
931651200000,0.113
931654800000,0.137
931658400000,0.173
931662000000,0.194
931665600000,0.19
931669200000,0.176
931672800000,0.158
931676400000,0.132
931680000000,0.102
931683600000,0.101
931687200000,0.117
931690800000,0.122
931694400000,0.125
931698000000,0.12
931701600000,0.12
931705200000,0.12
931708800000,0.119
931712400000,0.118
931716000000,0.112
931719600000,0.107
931723200000,0.104
931726800000,0.12
931730400000,0.124
931734000000,0.123
931737600000,0.159
931741200000,0.19
931744800000,0.209
931748400000,0.199
931752000000,0.192
931755600000,0.182
931759200000,0.167
931762800000,0.153
931766400000,0.139
931770000000,0.137
931773600000,0.159
931777200000,0.165
931780800000,0.166
931784400000,0.169
931788000000,0.172
931791600000,0.177
931795200000,0.187
931798800000,0.18
931802400000,0.182
931806000000,0.178
931809600000,0.172
931813200000,0.193
931816800000,0.183
931820400000,0.167
931824000000,0.197
931827600000,0.219
931831200000,0.249
931834800000,0.249
931838400000,0.233
931842000000,0.223
931845600000,0.212
931849200000,0.18
931852800000,0.14
931856400000,0.12
931860000000,0.137
931863600000,0.156
931867200000,0.178
931870800000,0.179
931874400000,0.18
931878000000,0.177
931881600000,0.164
931885200000,0.155
931888800000,0.145
931892400000,0.136
931896000000,0.129
931899600000,0.118
931903200000,0.093
931906800000,0.082
931910400000,0.076
931914000000,0.066
931917600000,0.061
931921200000,0.054
931924800000,0.052
931928400000,0.051
931932000000,0.049
931935600000,0.048
