,Py2
920743200000,0.089
920746800000,0.088
920750400000,0.084
920754000000,0.083
920757600000,0.062
920761200000,0.041
920764800000,0.041
920768400000,0.045
920772000000,0.043
920775600000,0.047
920779200000,0.049
920782800000,0.05
920786400000,0.047
920790000000,0.04
920793600000,0.038
920797200000,0.035
920800800000,0.038
920804400000,0.038
920808000000,0.033
920811600000,0.03
920815200000,0.031
920818800000,0.035
920822400000,0.042
920826000000,0.047
920829600000,0.049
920833200000,0.051
920836800000,0.053
920840400000,0.054
920844000000,0.04
920847600000,0.019
920851200000,0.006
920854800000,0.002
920858400000,0.001
920862000000,0.001
920865600000,0.002
920869200000,0.005
920872800000,0.006
920876400000,0.006
920880000000,0.005
920883600000,0.006
920887200000,0.007
920890800000,0.007
920894400000,0.009
920898000000,0.019
920901600000,0.032
920905200000,0.023
920908800000,0.006
920912400000,0.002
920916000000,0.002
920919600000,0.002
920923200000,0.003
920926800000,0.004
920930400000,0.009
920934000000,0.019
920937600000,0.025
920941200000,0.017
920944800000,0.008
920948400000,0.004
920952000000,0.002
920955600000,0.002
920959200000,0.002
920962800000,0.004
920966400000,0.009
920970000000,0.02
920973600000,0.027
920977200000,0.022
920980800000,0.017
920984400000,0.012
920988000000,0.007
920991600000,0.002
920995200000,0.0
920998800000,0.0
921002400000,0.0
921006000000,0.0
921009600000,0.0
921013200000,0.002
921016800000,0.007
921020400000,0.01
921024000000,0.015
921027600000,0.021
921031200000,0.027
921034800000,0.03
921038400000,0.035
921042000000,0.042
921045600000,0.054
921049200000,0.063
921052800000,0.065
921056400000,0.072
921060000000,0.085
921063600000,0.085
921067200000,0.082
921070800000,0.078
921074400000,0.077
921078000000,0.078
921081600000,0.084
921085200000,0.091
921088800000,0.101
921092400000,0.116
921096000000,0.134
921099600000,0.141
921103200000,0.121
921106800000,0.105
921110400000,0.095
921114000000,0.073
921117600000,0.055
921121200000,0.046
921124800000,0.046
921128400000,0.05
921132000000,0.056
921135600000,0.061
921139200000,0.058
921142800000,0.079
921146400000,0.108
921150000000,0.122
921153600000,0.128
921157200000,0.128
921160800000,0.126
921164400000,0.113
921168000000,0.106
921171600000,0.118
921175200000,0.137
921178800000,0.162
921182400000,0.185
921186000000,0.202
921189600000,0.194
921193200000,0.182
921196800000,0.209
921200400000,0.214
921204000000,0.219
921207600000,0.22
921211200000,0.215
921214800000,0.184
921218400000,0.14
921222000000,0.093
921225600000,0.054
921229200000,0.037
921232800000,0.03
921236400000,0.021
921240000000,0.018
921243600000,0.018
921247200000,0.026
921250800000,0.041
921254400000,0.069
921258000000,0.112
921261600000,0.167
921265200000,0.211
921268800000,0.241
921272400000,0.251
921276000000,0.234
921279600000,0.249
921283200000,0.285
921286800000,0.289
921290400000,0.278
921294000000,0.27
921297600000,0.256
921301200000,0.249
921304800000,0.239
921308400000,0.225
921312000000,0.191
921315600000,0.139
921319200000,0.128
921322800000,0.122
921326400000,0.133
921330000000,0.165
921333600000,0.195
921337200000,0.211
921340800000,0.241
921344400000,0.247
921348000000,0.267
921351600000,0.305
921355200000,0.328
921358800000,0.309
921362400000,0.278
921366000000,0.332
921369600000,0.354
921373200000,0.338
921376800000,0.306
921380400000,0.281
921384000000,0.269
921387600000,0.259
921391200000,0.256
921394800000,0.259
921398400000,0.248
921402000000,0.196
921405600000,0.179
921409200000,0.16
921412800000,0.152
921416400000,0.161
921420000000,0.175
921423600000,0.189
921427200000,0.189
921430800000,0.191
921434400000,0.214
921438000000,0.246
921441600000,0.256
921445200000,0.273
921448800000,0.251
921452400000,0.305
921456000000,0.32
921459600000,0.291
921463200000,0.259
921466800000,0.249
921470400000,0.257
921474000000,0.271
921477600000,0.281
921481200000,0.279
921484800000,0.248
921488400000,0.192
921492000000,0.18
921495600000,0.167
921499200000,0.205
921502800000,0.259
921506400000,0.302
921510000000,0.294
921513600000,0.254
921517200000,0.237
921520800000,0.266
921524400000,0.279
921528000000,0.286
921531600000,0.297
921535200000,0.271
921538800000,0.282
921542400000,0.355
921546000000,0.391
921549600000,0.413
921553200000,0.425
921556800000,0.435
921560400000,0.439
921564000000,0.432
921567600000,0.42
921571200000,0.358
921574800000,0.277
921578400000,0.261
921582000000,0.279
921585600000,0.304
921589200000,0.349
921592800000,0.352
921596400000,0.325
921600000000,0.291
921603600000,0.278
921607200000,0.293
921610800000,0.3
921614400000,0.32
921618000000,0.334
921621600000,0.294
921625200000,0.395
921628800000,0.494
921632400000,0.515
921636000000,0.518
921639600000,0.534
921643200000,0.563
921646800000,0.593
921650400000,0.612
921654000000,0.618
921657600000,0.568
921661200000,0.483
921664800000,0.501
921668400000,0.517
921672000000,0.51
921675600000,0.435
921679200000,0.423
921682800000,0.487
921686400000,0.51
921690000000,0.524
921693600000,0.529
921697200000,0.503
921700800000,0.484
921704400000,0.466
921708000000,0.442
921711600000,0.637
921715200000,0.753
921718800000,0.781
921722400000,0.777
921726000000,0.75
921729600000,0.718
921733200000,0.69
921736800000,0.666
921740400000,0.634
921744000000,0.568
921747600000,0.421
921751200000,0.369
921754800000,0.332
921758400000,0.303
921762000000,0.27
921765600000,0.225
921769200000,0.212
921772800000,0.233
921776400000,0.231
921780000000,0.217
921783600000,0.207
921787200000,0.2
921790800000,0.212
921794400000,0.186
921798000000,0.236
921801600000,0.25
921805200000,0.225
921808800000,0.192
921812400000,0.163
921816000000,0.145
921819600000,0.139
921823200000,0.14
921826800000,0.14
921830400000,0.134
921834000000,0.128
921837600000,0.133
921841200000,0.126
921844800000,0.138
921848400000,0.166
921852000000,0.205
921855600000,0.231
921859200000,0.22
921862800000,0.209
921866400000,0.231
921870000000,0.265
921873600000,0.3
921877200000,0.312
921880800000,0.254
921884400000,0.272
921888000000,0.253
921891600000,0.208
921895200000,0.18
921898800000,0.175
921902400000,0.173
921906000000,0.169
921909600000,0.163
921913200000,0.16
921916800000,0.161
921920400000,0.165
921924000000,0.179
921927600000,0.171
921931200000,0.122
921934800000,0.079
921938400000,0.082
921942000000,0.106
921945600000,0.139
921949200000,0.167
921952800000,0.183
921956400000,0.208
921960000000,0.233
921963600000,0.244
921967200000,0.214
921970800000,0.23
921974400000,0.225
921978000000,0.201
921981600000,0.178
921985200000,0.173
921988800000,0.178
921992400000,0.175
921996000000,0.167
921999600000,0.159
922003200000,0.16
922006800000,0.16
922010400000,0.179
922014000000,0.178
922017600000,0.2
922021200000,0.249
922024800000,0.309
922028400000,0.347
922032000000,0.337
922035600000,0.329
922039200000,0.334
922042800000,0.352
922046400000,0.374
922050000000,0.382
922053600000,0.345
922057200000,0.419
922060800000,0.468
922064400000,0.502
922068000000,0.516
922071600000,0.51
922075200000,0.495
922078800000,0.473
922082400000,0.453
922086000000,0.436
922089600000,0.418
922093200000,0.339
922096800000,0.314
922100400000,0.343
922104000000,0.428
922107600000,0.504
922111200000,0.541
922114800000,0.556
922118400000,0.589
922122000000,0.568
922125600000,0.571
922129200000,0.578
922132800000,0.599
922136400000,0.613
922140000000,0.589
922143600000,0.707
922147200000,0.745
922150800000,0.732
922154400000,0.707
922158000000,0.689
922161600000,0.677
922165200000,0.658
922168800000,0.629
922172400000,0.604
922176000000,0.55
922179600000,0.441
922183200000,0.432
922186800000,0.472
922190400000,0.467
922194000000,0.513
922197600000,0.528
922201200000,0.515
922204800000,0.476
922208400000,0.438
922212000000,0.429
922215600000,0.433
922219200000,0.431
922222800000,0.433
922226400000,0.4
922230000000,0.498
922233600000,0.532
922237200000,0.519
922240800000,0.494
922244400000,0.471
922248000000,0.457
922251600000,0.447
922255200000,0.428
922258800000,0.394
922262400000,0.352
922266000000,0.248
922269600000,0.207
922273200000,0.222
922276800000,0.232
922280400000,0.233
922284000000,0.236
922287600000,0.261
922291200000,0.294
922294800000,0.308
922298400000,0.332
922302000000,0.353
922305600000,0.362
922309200000,0.36
922312800000,0.344
922316400000,0.498
922320000000,0.603
922323600000,0.619
922327200000,0.59
922330800000,0.549
922334400000,0.498
922338000000,0.46
922341600000,0.447
922345200000,0.439
922348800000,0.404
922352400000,0.31
922356000000,0.254
922359600000,0.261
922363200000,0.318
922366800000,0.422
922370400000,0.471
922374000000,0.454
922377600000,0.454
922381200000,0.388
922384800000,0.329
922388400000,0.294
922392000000,0.323
922395600000,0.334
922399200000,0.311
922402800000,0.432
922406400000,0.514
922410000000,0.526
922413600000,0.523
922417200000,0.513
922420800000,0.503
922424400000,0.503
922428000000,0.502
922431600000,0.489
922435200000,0.434
922438800000,0.328
922442400000,0.307
922446000000,0.355
922449600000,0.394
922453200000,0.386
922456800000,0.358
922460400000,0.329
922464000000,0.348
922467600000,0.345
922471200000,0.349
922474800000,0.367
922478400000,0.376
922482000000,0.355
922485600000,0.298
922489200000,0.401
922492800000,0.484
922496400000,0.505
922500000000,0.503
922503600000,0.502
922507200000,0.506
922510800000,0.51
922514400000,0.51
922518000000,0.515
922521600000,0.473
922525200000,0.344
922528800000,0.294
922532400000,0.332
922536000000,0.403
922539600000,0.413
922543200000,0.403
922546800000,0.38
922550400000,0.388
922554000000,0.401
922557600000,0.4
922561200000,0.398
922564800000,0.388
922568400000,0.368
922572000000,0.32
922575600000,0.41
922579200000,0.528
922582800000,0.59
922586400000,0.578
922590000000,0.541
922593600000,0.525
922597200000,0.519
922600800000,0.5
922604400000,0.464
922608000000,0.388
922611600000,0.292
922615200000,0.272
922618800000,0.299
922622400000,0.323
922626000000,0.343
922629600000,0.358
922633200000,0.364
922636800000,0.379
922640400000,0.414
922644000000,0.42
922647600000,0.439
922651200000,0.436
922654800000,0.431
922658400000,0.413
922662000000,0.538
922665600000,0.619
922669200000,0.63
922672800000,0.603
922676400000,0.552
922680000000,0.51
922683600000,0.494
922687200000,0.494
922690800000,0.457
922694400000,0.369
922698000000,0.315
922701600000,0.312
922705200000,0.286
922708800000,0.293
922712400000,0.322
922716000000,0.325
922719600000,0.293
922723200000,0.237
922726800000,0.166
922730400000,0.156
922734000000,0.167
922737600000,0.17
922741200000,0.184
922744800000,0.167
922748400000,0.137
922752000000,0.164
922755600000,0.207
922759200000,0.249
922762800000,0.265
922766400000,0.24
922770000000,0.189
922773600000,0.136
922777200000,0.091
922780800000,0.054
922784400000,0.032
922788000000,0.015
922791600000,0.005
922795200000,0.002
922798800000,0.002
922802400000,0.004
922806000000,0.003
922809600000,0.002
922813200000,0.004
922816800000,0.008
922820400000,0.014
922824000000,0.024
922827600000,0.041
922831200000,0.056
922834800000,0.067
922838400000,0.114
922842000000,0.141
922845600000,0.149
922849200000,0.138
922852800000,0.123
922856400000,0.112
922860000000,0.094
922863600000,0.066
922867200000,0.047
922870800000,0.042
922874400000,0.038
922878000000,0.025
922881600000,0.013
922885200000,0.031
922888800000,0.069
922892400000,0.068
922896000000,0.058
922899600000,0.053
922903200000,0.048
922906800000,0.057
922910400000,0.078
922914000000,0.087
922917600000,0.076
922921200000,0.06
922924800000,0.066
922928400000,0.069
922932000000,0.072
922935600000,0.077
922939200000,0.074
922942800000,0.062
922946400000,0.044
922950000000,0.026
922953600000,0.015
922957200000,0.011
922960800000,0.01
922964400000,0.017
922968000000,0.041
922971600000,0.089
922975200000,0.162
922978800000,0.198
922982400000,0.218
922986000000,0.226
922989600000,0.278
922993200000,0.297
922996800000,0.307
923000400000,0.289
923004000000,0.24
923007600000,0.305
923011200000,0.35
923014800000,0.32
923018400000,0.268
923022000000,0.24
923025600000,0.222
923029200000,0.203
923032800000,0.187
923036400000,0.175
923040000000,0.156
923043600000,0.139
923047200000,0.147
923050800000,0.148
923054400000,0.159
923058000000,0.191
923061600000,0.21
923065200000,0.209
923068800000,0.231
923072400000,0.268
923076000000,0.281
923079600000,0.277
923083200000,0.278
923086800000,0.3
923090400000,0.3
923094000000,0.354
923097600000,0.38
923101200000,0.38
923104800000,0.364
923108400000,0.346
923112000000,0.335
923115600000,0.334
923119200000,0.343
923122800000,0.352
923126400000,0.325
923130000000,0.227
923133600000,0.193
923137200000,0.197
923140800000,0.262
923144400000,0.355
923148000000,0.334
923151600000,0.302
923155200000,0.297
923158800000,0.317
923162400000,0.328
923166000000,0.334
923169600000,0.337
923173200000,0.358
923176800000,0.37
923180400000,0.425
923184000000,0.491
923187600000,0.491
923191200000,0.449
923194800000,0.395
923198400000,0.344
923202000000,0.294
923205600000,0.244
923209200000,0.192
923212800000,0.143
923216400000,0.14
923220000000,0.169
923223600000,0.179
923227200000,0.194
923230800000,0.216
923234400000,0.172
923238000000,0.115
923241600000,0.087
923245200000,0.076
923248800000,0.091
923252400000,0.1
923256000000,0.085
923259600000,0.081
923263200000,0.077
923266800000,0.074
923270400000,0.089
923274000000,0.117
923277600000,0.146
923281200000,0.163
923284800000,0.173
923288400000,0.179
923292000000,0.192
923295600000,0.223
923299200000,0.224
923302800000,0.204
923306400000,0.196
923310000000,0.181
923313600000,0.152
923317200000,0.121
923320800000,0.112
923324400000,0.118
923328000000,0.142
923331600000,0.174
923335200000,0.208
923338800000,0.234
923342400000,0.255
923346000000,0.283
923349600000,0.283
923353200000,0.259
923356800000,0.279
923360400000,0.27
923364000000,0.238
923367600000,0.196
923371200000,0.157
923374800000,0.134
923378400000,0.134
923382000000,0.156
923385600000,0.171
923389200000,0.167
923392800000,0.176
923396400000,0.172
923400000000,0.188
923403600000,0.231
923407200000,0.294
923410800000,0.3
923414400000,0.293
923418000000,0.302
923421600000,0.334
923425200000,0.361
923428800000,0.402
923432400000,0.407
923436000000,0.376
923439600000,0.376
923443200000,0.413
923446800000,0.385
923450400000,0.349
923454000000,0.329
923457600000,0.324
923461200000,0.328
923464800000,0.337
923468400000,0.348
923472000000,0.341
923475600000,0.275
923479200000,0.24
923482800000,0.258
923486400000,0.317
923490000000,0.378
923493600000,0.431
923497200000,0.468
923500800000,0.459
923504400000,0.436
923508000000,0.402
923511600000,0.388
923515200000,0.379
923518800000,0.367
923522400000,0.32
923526000000,0.379
923529600000,0.416
923533200000,0.402
923536800000,0.359
923540400000,0.305
923544000000,0.255
923547600000,0.218
923551200000,0.196
923554800000,0.182
923558400000,0.167
923562000000,0.159
923565600000,0.186
923569200000,0.22
923572800000,0.261
923576400000,0.314
923580000000,0.349
923583600000,0.358
923587200000,0.326
923590800000,0.295
923594400000,0.243
923598000000,0.206
923601600000,0.184
923605200000,0.166
923608800000,0.12
923612400000,0.112
923616000000,0.092
923619600000,0.061
923623200000,0.032
923626800000,0.019
923630400000,0.012
923634000000,0.008
923637600000,0.006
923641200000,0.008
923644800000,0.016
923648400000,0.029
923652000000,0.045
923655600000,0.045
923659200000,0.039
923662800000,0.03
923666400000,0.022
923670000000,0.03
923673600000,0.062
923677200000,0.07
923680800000,0.021
923684400000,0.006
923688000000,0.002
923691600000,0.0
923695200000,0.001
923698800000,0.005
923702400000,0.011
923706000000,0.015
923709600000,0.02
923713200000,0.021
923716800000,0.019
923720400000,0.017
923724000000,0.015
923727600000,0.014
923731200000,0.015
923734800000,0.013
923738400000,0.016
923742000000,0.019
923745600000,0.022
923749200000,0.024
923752800000,0.026
923756400000,0.028
923760000000,0.027
923763600000,0.023
923767200000,0.018
923770800000,0.013
923774400000,0.011
923778000000,0.006
923781600000,0.003
923785200000,0.001
923788800000,0.0
923792400000,0.0
923796000000,0.0
923799600000,0.0
923803200000,0.0
923806800000,0.0
923810400000,0.002
923814000000,0.004
923817600000,0.006
923821200000,0.007
923824800000,0.007
923828400000,0.006
923832000000,0.009
923835600000,0.014
923839200000,0.015
923842800000,0.009
923846400000,0.004
923850000000,0.001
923853600000,0.0
923857200000,0.0
923860800000,0.001
923864400000,0.003
923868000000,0.005
923871600000,0.005
923875200000,0.006
923878800000,0.007
923882400000,0.008
923886000000,0.01
923889600000,0.012
923893200000,0.015
923896800000,0.015
923900400000,0.011
923904000000,0.006
923907600000,0.005
923911200000,0.004
923914800000,0.003
923918400000,0.002
923922000000,0.001
923925600000,0.0
923929200000,0.0
923932800000,0.0
923936400000,0.0
923940000000,0.0
923943600000,0.0
923947200000,0.0
923950800000,0.002
923954400000,0.006
923958000000,0.01
923961600000,0.013
923965200000,0.017
923968800000,0.021
923972400000,0.025
923976000000,0.03
923979600000,0.037
923983200000,0.046
923986800000,0.053
923990400000,0.059
923994000000,0.074
923997600000,0.087
924001200000,0.088
924004800000,0.077
924008400000,0.07
924012000000,0.071
924015600000,0.087
924019200000,0.133
924022800000,0.206
924026400000,0.272
924030000000,0.308
924033600000,0.316
924037200000,0.323
924040800000,0.272
924044400000,0.289
924048000000,0.323
924051600000,0.342
924055200000,0.345
924058800000,0.351
924062400000,0.34
924066000000,0.319
924069600000,0.298
924073200000,0.284
924076800000,0.27
924080400000,0.246
924084000000,0.276
924087600000,0.322
924091200000,0.374
924094800000,0.424
924098400000,0.448
924102000000,0.425
924105600000,0.433
924109200000,0.43
924112800000,0.433
924116400000,0.476
924120000000,0.477
924123600000,0.483
924127200000,0.442
924130800000,0.505
924134400000,0.541
924138000000,0.543
924141600000,0.535
924145200000,0.519
924148800000,0.501
924152400000,0.476
924156000000,0.447
924159600000,0.421
924163200000,0.388
924166800000,0.325
924170400000,0.328
924174000000,0.374
924177600000,0.432
924181200000,0.467
924184800000,0.454
924188400000,0.425
924192000000,0.433
924195600000,0.429
924199200000,0.413
924202800000,0.412
924206400000,0.443
924210000000,0.461
924213600000,0.432
924217200000,0.532
924220800000,0.611
924224400000,0.613
924228000000,0.59
924231600000,0.547
924235200000,0.5
924238800000,0.454
924242400000,0.413
924246000000,0.371
924249600000,0.315
924253200000,0.227
924256800000,0.184
924260400000,0.176
924264000000,0.183
924267600000,0.223
924271200000,0.27
924274800000,0.291
924278400000,0.284
924282000000,0.297
924285600000,0.303
924289200000,0.32
924292800000,0.31
924296400000,0.286
924300000000,0.252
924303600000,0.299
924307200000,0.314
924310800000,0.294
924314400000,0.279
924318000000,0.293
924321600000,0.327
924325200000,0.355
924328800000,0.376
924332400000,0.382
924336000000,0.352
924339600000,0.264
924343200000,0.215
924346800000,0.175
924350400000,0.161
924354000000,0.198
924357600000,0.222
924361200000,0.214
924364800000,0.19
924368400000,0.18
924372000000,0.18
924375600000,0.17
924379200000,0.152
924382800000,0.129
924386400000,0.095
924390000000,0.082
924393600000,0.071
924397200000,0.069
924400800000,0.076
924404400000,0.092
924408000000,0.103
924411600000,0.103
924415200000,0.091
924418800000,0.079
924422400000,0.069
924426000000,0.073
924429600000,0.083
924433200000,0.077
924436800000,0.074
924440400000,0.092
924444000000,0.119
924447600000,0.133
924451200000,0.134
924454800000,0.149
924458400000,0.161
924462000000,0.177
924465600000,0.196
924469200000,0.214
924472800000,0.193
924476400000,0.254
924480000000,0.291
924483600000,0.284
924487200000,0.26
924490800000,0.235
924494400000,0.22
924498000000,0.21
924501600000,0.213
924505200000,0.214
924508800000,0.195
924512400000,0.157
924516000000,0.152
924519600000,0.145
924523200000,0.153
924526800000,0.182
924530400000,0.218
924534000000,0.261
924537600000,0.315
924541200000,0.329
924544800000,0.352
924548400000,0.381
924552000000,0.385
924555600000,0.392
924559200000,0.367
924562800000,0.457
924566400000,0.488
924570000000,0.457
924573600000,0.433
924577200000,0.408
924580800000,0.372
924584400000,0.337
924588000000,0.302
924591600000,0.255
924595200000,0.178
924598800000,0.14
924602400000,0.148
924606000000,0.167
924609600000,0.193
924613200000,0.228
924616800000,0.243
924620400000,0.227
924624000000,0.243
924627600000,0.261
924631200000,0.29
924634800000,0.323
924638400000,0.341
924642000000,0.352
924645600000,0.334
924649200000,0.38
924652800000,0.384
924656400000,0.364
924660000000,0.366
924663600000,0.378
924667200000,0.379
924670800000,0.37
924674400000,0.354
924678000000,0.291
924681600000,0.196
924685200000,0.146
924688800000,0.145
924692400000,0.15
924696000000,0.17
924699600000,0.207
924703200000,0.252
924706800000,0.27
924710400000,0.281
924714000000,0.319
924717600000,0.338
924721200000,0.332
924724800000,0.304
924728400000,0.289
924732000000,0.265
924735600000,0.288
924739200000,0.281
924742800000,0.23
924746400000,0.173
924750000000,0.132
924753600000,0.112
924757200000,0.108
924760800000,0.109
924764400000,0.095
924768000000,0.071
924771600000,0.045
924775200000,0.035
924778800000,0.035
924782400000,0.041
924786000000,0.037
924789600000,0.022
924793200000,0.022
924796800000,0.042
924800400000,0.077
924804000000,0.124
924807600000,0.164
924811200000,0.179
924814800000,0.168
924818400000,0.137
924822000000,0.129
924825600000,0.18
924829200000,0.21
924832800000,0.205
924836400000,0.193
924840000000,0.185
924843600000,0.179
924847200000,0.165
924850800000,0.142
924854400000,0.114
924858000000,0.086
924861600000,0.08
924865200000,0.087
924868800000,0.101
924872400000,0.125
924876000000,0.149
924879600000,0.169
924883200000,0.178
924886800000,0.182
924890400000,0.179
924894000000,0.166
924897600000,0.145
924901200000,0.13
924904800000,0.093
924908400000,0.082
924912000000,0.075
924915600000,0.063
924919200000,0.054
924922800000,0.045
924926400000,0.035
924930000000,0.03
924933600000,0.03
924937200000,0.03
924940800000,0.029
924944400000,0.035
924948000000,0.052
924951600000,0.059
924955200000,0.052
924958800000,0.048
924962400000,0.042
924966000000,0.033
924969600000,0.025
924973200000,0.023
924976800000,0.023
924980400000,0.02
924984000000,0.014
924987600000,0.01
924991200000,0.005
924994800000,0.002
924998400000,0.002
925002000000,0.002
925005600000,0.008
925009200000,0.015
925012800000,0.015
925016400000,0.019
925020000000,0.023
925023600000,0.028
925027200000,0.032
925030800000,0.037
925034400000,0.047
925038000000,0.048
925041600000,0.036
925045200000,0.022
925048800000,0.011
925052400000,0.005
925056000000,0.004
925059600000,0.009
925063200000,0.016
925066800000,0.016
925070400000,0.012
925074000000,0.007
925077600000,0.002
925081200000,0.001
925084800000,0.0
925088400000,0.0
925092000000,0.0
925095600000,0.0
925099200000,0.0
925102800000,0.0
925106400000,0.001
925110000000,0.001
925113600000,0.001
925117200000,0.001
925120800000,0.001
925124400000,0.003
925128000000,0.005
925131600000,0.008
925135200000,0.009
925138800000,0.008
925142400000,0.009
925146000000,0.016
925149600000,0.023
925153200000,0.028
925156800000,0.031
925160400000,0.017
925164000000,0.003
925167600000,0.001
925171200000,0.001
925174800000,0.001
925178400000,0.0
925182000000,0.0
925185600000,0.001
925189200000,0.005
925192800000,0.008
925196400000,0.009
925200000000,0.007
925203600000,0.004
925207200000,0.003
925210800000,0.002
925214400000,0.005
925218000000,0.011
925221600000,0.021
925225200000,0.03
925228800000,0.038
925232400000,0.042
925236000000,0.032
925239600000,0.018
925243200000,0.008
925246800000,0.002
925250400000,0.001
925254000000,0.003
925257600000,0.005
925261200000,0.002
925264800000,0.0
925268400000,0.0
925272000000,0.003
925275600000,0.008
925279200000,0.009
925282800000,0.007
925286400000,0.007
925290000000,0.009
925293600000,0.012
925297200000,0.016
925300800000,0.025
925304400000,0.039
925308000000,0.054
925311600000,0.063
925315200000,0.065
925318800000,0.061
925322400000,0.058
925326000000,0.061
925329600000,0.072
925333200000,0.077
925336800000,0.063
925340400000,0.057
925344000000,0.06
925347600000,0.065
925351200000,0.075
925354800000,0.082
925358400000,0.077
925362000000,0.071
925365600000,0.065
925369200000,0.057
925372800000,0.043
925376400000,0.036
925380000000,0.031
925383600000,0.022
925387200000,0.019
925390800000,0.025
925394400000,0.041
925398000000,0.051
925401600000,0.051
925405200000,0.05
925408800000,0.05
925412400000,0.056
925416000000,0.063
925419600000,0.068
925423200000,0.058
925426800000,0.038
925430400000,0.023
925434000000,0.02
925437600000,0.021
925441200000,0.022
925444800000,0.016
925448400000,0.011
925452000000,0.005
925455600000,0.002
925459200000,0.0
925462800000,0.0
925466400000,0.0
925470000000,0.0
925473600000,0.0
925477200000,0.0
925480800000,0.0
925484400000,0.0
925488000000,0.004
925491600000,0.009
925495200000,0.015
925498800000,0.027
925502400000,0.024
925506000000,0.014
925509600000,0.029
925513200000,0.044
925516800000,0.057
925520400000,0.069
925524000000,0.076
925527600000,0.078
925531200000,0.071
925534800000,0.062
925538400000,0.054
925542000000,0.053
925545600000,0.054
925549200000,0.051
925552800000,0.05
925556400000,0.046
925560000000,0.046
925563600000,0.056
925567200000,0.067
925570800000,0.082
925574400000,0.096
925578000000,0.111
925581600000,0.136
925585200000,0.161
925588800000,0.174
925592400000,0.182
925596000000,0.14
925599600000,0.128
925603200000,0.103
925606800000,0.076
925610400000,0.049
925614000000,0.031
925617600000,0.02
925621200000,0.015
925624800000,0.012
925628400000,0.011
925632000000,0.012
925635600000,0.014
925639200000,0.015
925642800000,0.013
925646400000,0.012
925650000000,0.014
925653600000,0.02
925657200000,0.026
925660800000,0.024
925664400000,0.015
925668000000,0.009
925671600000,0.007
925675200000,0.008
925678800000,0.006
925682400000,0.004
925686000000,0.005
925689600000,0.005
925693200000,0.005
925696800000,0.004
925700400000,0.003
925704000000,0.002
925707600000,0.002
925711200000,0.002
925714800000,0.002
925718400000,0.003
925722000000,0.005
925725600000,0.007
925729200000,0.007
925732800000,0.007
925736400000,0.006
925740000000,0.006
925743600000,0.004
925747200000,0.002
925750800000,0.001
925754400000,0.001
925758000000,0.0
925761600000,0.001
925765200000,0.001
925768800000,0.002
925772400000,0.005
925776000000,0.006
925779600000,0.004
925783200000,0.002
925786800000,0.002
925790400000,0.001
925794000000,0.0
925797600000,0.0
925801200000,0.0
925804800000,0.0
925808400000,0.0
925812000000,0.001
925815600000,0.001
925819200000,0.001
925822800000,0.001
925826400000,0.001
925830000000,0.001
925833600000,0.0
925837200000,0.0
925840800000,0.0
925844400000,0.0
925848000000,0.0
925851600000,0.0
925855200000,0.0
925858800000,0.0
925862400000,0.0
925866000000,0.001
925869600000,0.001
925873200000,0.001
925876800000,0.003
925880400000,0.008
925884000000,0.018
925887600000,0.027
925891200000,0.035
925894800000,0.041
925898400000,0.047
925902000000,0.042
925905600000,0.029
925909200000,0.014
925912800000,0.005
925916400000,0.001
925920000000,0.0
925923600000,0.0
925927200000,0.0
925930800000,0.0
925934400000,0.0
925938000000,0.0
925941600000,0.0
925945200000,0.001
925948800000,0.001
925952400000,0.0
925956000000,0.0
925959600000,0.001
925963200000,0.001
925966800000,0.003
925970400000,0.006
925974000000,0.013
925977600000,0.023
925981200000,0.043
925984800000,0.07
925988400000,0.077
925992000000,0.069
925995600000,0.054
925999200000,0.037
926002800000,0.023
926006400000,0.015
926010000000,0.009
926013600000,0.005
926017200000,0.002
926020800000,0.001
926024400000,0.0
926028000000,0.0
926031600000,0.0
926035200000,0.0
926038800000,0.001
926042400000,0.001
926046000000,0.002
926049600000,0.003
926053200000,0.004
926056800000,0.003
926060400000,0.001
926064000000,0.001
926067600000,0.001
926071200000,0.001
926074800000,0.002
926078400000,0.002
926082000000,0.002
926085600000,0.003
926089200000,0.002
926092800000,0.001
926096400000,0.002
926100000000,0.012
926103600000,0.03
926107200000,0.031
926110800000,0.016
926114400000,0.007
926118000000,0.004
926121600000,0.002
926125200000,0.001
926128800000,0.0
926132400000,0.002
926136000000,0.005
926139600000,0.007
926143200000,0.007
926146800000,0.005
926150400000,0.003
926154000000,0.003
926157600000,0.007
926161200000,0.01
926164800000,0.013
926168400000,0.016
926172000000,0.015
926175600000,0.01
926179200000,0.005
926182800000,0.004
926186400000,0.004
926190000000,0.005
926193600000,0.006
926197200000,0.006
926200800000,0.006
926204400000,0.011
926208000000,0.012
926211600000,0.011
926215200000,0.008
926218800000,0.005
926222400000,0.004
926226000000,0.003
926229600000,0.003
926233200000,0.004
926236800000,0.007
926240400000,0.014
926244000000,0.026
926247600000,0.033
926251200000,0.035
926254800000,0.034
926258400000,0.033
926262000000,0.031
926265600000,0.028
926269200000,0.027
926272800000,0.03
926276400000,0.037
926280000000,0.048
926283600000,0.058
926287200000,0.06
926290800000,0.075
926294400000,0.068
926298000000,0.052
926301600000,0.037
926305200000,0.024
926308800000,0.014
926312400000,0.011
926316000000,0.011
926319600000,0.015
926323200000,0.024
926326800000,0.038
926330400000,0.055
926334000000,0.064
926337600000,0.068
