,Py1
920743200000,0.057
920746800000,0.063
920750400000,0.067
920754000000,0.065
920757600000,0.05
920761200000,0.038
920764800000,0.03
920768400000,0.024
920772000000,0.019
920775600000,0.017
920779200000,0.011
920782800000,0.006
920786400000,0.003
920790000000,0.004
920793600000,0.005
920797200000,0.006
920800800000,0.01
920804400000,0.016
920808000000,0.021
920811600000,0.028
920815200000,0.032
920818800000,0.032
920822400000,0.032
920826000000,0.037
920829600000,0.045
920833200000,0.05
920836800000,0.054
920840400000,0.057
920844000000,0.045
920847600000,0.022
920851200000,0.007
920854800000,0.002
920858400000,0.001
920862000000,0.002
920865600000,0.004
920869200000,0.009
920872800000,0.018
920876400000,0.025
920880000000,0.029
920883600000,0.034
920887200000,0.041
920890800000,0.041
920894400000,0.044
920898000000,0.054
920901600000,0.068
920905200000,0.054
920908800000,0.03
920912400000,0.022
920916000000,0.023
920919600000,0.026
920923200000,0.029
920926800000,0.035
920930400000,0.043
920934000000,0.058
920937600000,0.059
920941200000,0.045
920944800000,0.03
920948400000,0.02
920952000000,0.015
920955600000,0.012
920959200000,0.009
920962800000,0.009
920966400000,0.012
920970000000,0.015
920973600000,0.014
920977200000,0.009
920980800000,0.009
920984400000,0.01
920988000000,0.005
920991600000,0.001
920995200000,0.0
920998800000,0.0
921002400000,0.0
921006000000,0.0
921009600000,0.0
921013200000,0.0
921016800000,0.002
921020400000,0.005
921024000000,0.011
921027600000,0.019
921031200000,0.028
921034800000,0.031
921038400000,0.032
921042000000,0.034
921045600000,0.036
921049200000,0.036
921052800000,0.034
921056400000,0.038
921060000000,0.049
921063600000,0.054
921067200000,0.058
921070800000,0.063
921074400000,0.067
921078000000,0.074
921081600000,0.085
921085200000,0.099
921088800000,0.112
921092400000,0.128
921096000000,0.145
921099600000,0.152
921103200000,0.13
921106800000,0.101
921110400000,0.078
921114000000,0.057
921117600000,0.041
921121200000,0.036
921124800000,0.037
921128400000,0.041
921132000000,0.043
921135600000,0.04
921139200000,0.033
921142800000,0.039
921146400000,0.059
921150000000,0.073
921153600000,0.086
921157200000,0.101
921160800000,0.119
921164400000,0.126
921168000000,0.134
921171600000,0.161
921175200000,0.194
921178800000,0.221
921182400000,0.24
921186000000,0.249
921189600000,0.238
921193200000,0.22
921196800000,0.234
921200400000,0.234
921204000000,0.234
921207600000,0.23
921211200000,0.21
921214800000,0.167
921218400000,0.119
921222000000,0.078
921225600000,0.049
921229200000,0.043
921232800000,0.05
921236400000,0.061
921240000000,0.077
921243600000,0.093
921247200000,0.114
921250800000,0.131
921254400000,0.155
921258000000,0.192
921261600000,0.225
921265200000,0.247
921268800000,0.261
921272400000,0.266
921276000000,0.253
921279600000,0.241
921283200000,0.248
921286800000,0.233
921290400000,0.213
921294000000,0.198
921297600000,0.182
921301200000,0.171
921304800000,0.16
921308400000,0.144
921312000000,0.118
921315600000,0.09
921319200000,0.088
921322800000,0.101
921326400000,0.147
921330000000,0.214
921333600000,0.279
921337200000,0.297
921340800000,0.312
921344400000,0.323
921348000000,0.331
921351600000,0.346
921355200000,0.365
921358800000,0.352
921362400000,0.324
921366000000,0.333
921369600000,0.323
921373200000,0.294
921376800000,0.253
921380400000,0.223
921384000000,0.202
921387600000,0.183
921391200000,0.163
921394800000,0.147
921398400000,0.126
921402000000,0.099
921405600000,0.098
921409200000,0.108
921412800000,0.125
921416400000,0.161
921420000000,0.209
921423600000,0.251
921427200000,0.255
921430800000,0.249
921434400000,0.253
921438000000,0.267
921441600000,0.278
921445200000,0.296
921448800000,0.274
921452400000,0.286
921456000000,0.277
921459600000,0.245
921463200000,0.211
921466800000,0.192
921470400000,0.186
921474000000,0.183
921477600000,0.176
921481200000,0.157
921484800000,0.123
921488400000,0.093
921492000000,0.103
921495600000,0.152
921499200000,0.255
921502800000,0.356
921506400000,0.407
921510000000,0.382
921513600000,0.355
921517200000,0.325
921520800000,0.322
921524400000,0.323
921528000000,0.325
921531600000,0.34
921535200000,0.328
921538800000,0.343
921542400000,0.401
921546000000,0.435
921549600000,0.447
921553200000,0.441
921556800000,0.429
921560400000,0.408
921564000000,0.387
921567600000,0.364
921571200000,0.323
921574800000,0.293
921578400000,0.333
921582000000,0.402
921585600000,0.442
921589200000,0.462
921592800000,0.459
921596400000,0.442
921600000000,0.422
921603600000,0.42
921607200000,0.404
921610800000,0.41
921614400000,0.432
921618000000,0.46
921621600000,0.436
921625200000,0.484
921628800000,0.523
921632400000,0.52
921636000000,0.501
921639600000,0.498
921643200000,0.509
921646800000,0.522
921650400000,0.522
921654000000,0.513
921657600000,0.473
921661200000,0.459
921664800000,0.548
921668400000,0.63
921672000000,0.663
921675600000,0.642
921679200000,0.613
921682800000,0.618
921686400000,0.618
921690000000,0.637
921693600000,0.639
921697200000,0.626
921700800000,0.602
921704400000,0.582
921708000000,0.566
921711600000,0.666
921715200000,0.721
921718800000,0.724
921722400000,0.711
921726000000,0.678
921729600000,0.645
921733200000,0.624
921736800000,0.599
921740400000,0.58
921744000000,0.535
921747600000,0.457
921751200000,0.447
921754800000,0.427
921758400000,0.425
921762000000,0.413
921765600000,0.376
921769200000,0.344
921772800000,0.33
921776400000,0.32
921780000000,0.305
921783600000,0.286
921787200000,0.278
921790800000,0.272
921794400000,0.236
921798000000,0.249
921801600000,0.243
921805200000,0.225
921808800000,0.202
921812400000,0.177
921816000000,0.151
921819600000,0.126
921823200000,0.109
921826800000,0.094
921830400000,0.078
921834000000,0.067
921837600000,0.066
921841200000,0.063
921844800000,0.076
921848400000,0.118
921852000000,0.189
921855600000,0.274
921859200000,0.319
921862800000,0.334
921866400000,0.348
921870000000,0.358
921873600000,0.358
921877200000,0.36
921880800000,0.302
921884400000,0.278
921888000000,0.242
921891600000,0.201
921895200000,0.17
921898800000,0.155
921902400000,0.144
921906000000,0.133
921909600000,0.118
921913200000,0.104
921916800000,0.089
921920400000,0.072
921924000000,0.064
921927600000,0.064
921931200000,0.063
921934800000,0.068
921938400000,0.102
921942000000,0.156
921945600000,0.207
921949200000,0.238
921952800000,0.254
921956400000,0.265
921960000000,0.278
921963600000,0.278
921967200000,0.241
921970800000,0.22
921974400000,0.193
921978000000,0.166
921981600000,0.142
921985200000,0.135
921988800000,0.131
921992400000,0.118
921996000000,0.101
921999600000,0.087
922003200000,0.078
922006800000,0.074
922010400000,0.089
922014000000,0.111
922017600000,0.167
922021200000,0.272
922024800000,0.4
922028400000,0.449
922032000000,0.449
922035600000,0.417
922039200000,0.387
922042800000,0.381
922046400000,0.381
922050000000,0.38
922053600000,0.358
922057200000,0.393
922060800000,0.428
922064400000,0.457
922068000000,0.466
922071600000,0.452
922075200000,0.422
922078800000,0.388
922082400000,0.364
922086000000,0.349
922089600000,0.341
922093200000,0.315
922096800000,0.345
922100400000,0.461
922104000000,0.592
922107600000,0.642
922111200000,0.627
922114800000,0.618
922118400000,0.614
922122000000,0.593
922125600000,0.607
922129200000,0.627
922132800000,0.647
922136400000,0.657
922140000000,0.648
922143600000,0.694
922147200000,0.697
922150800000,0.676
922154400000,0.646
922158000000,0.615
922161600000,0.583
922165200000,0.554
922168800000,0.535
922172400000,0.535
922176000000,0.519
922179600000,0.466
922183200000,0.492
922186800000,0.571
922190400000,0.606
922194000000,0.624
922197600000,0.61
922201200000,0.578
922204800000,0.547
922208400000,0.525
922212000000,0.517
922215600000,0.526
922219200000,0.511
922222800000,0.525
922226400000,0.484
922230000000,0.51
922233600000,0.509
922237200000,0.479
922240800000,0.447
922244400000,0.412
922248000000,0.367
922251600000,0.331
922255200000,0.295
922258800000,0.254
922262400000,0.207
922266000000,0.151
922269600000,0.158
922273200000,0.205
922276800000,0.275
922280400000,0.316
922284000000,0.337
922287600000,0.37
922291200000,0.386
922294800000,0.394
922298400000,0.422
922302000000,0.438
922305600000,0.453
922309200000,0.467
922312800000,0.449
922316400000,0.514
922320000000,0.556
922323600000,0.549
922327200000,0.51
922330800000,0.455
922334400000,0.388
922338000000,0.334
922341600000,0.307
922345200000,0.289
922348800000,0.261
922352400000,0.204
922356000000,0.21
922359600000,0.303
922363200000,0.407
922366800000,0.513
922370400000,0.536
922374000000,0.51
922377600000,0.486
922381200000,0.424
922384800000,0.376
922388400000,0.332
922392000000,0.316
922395600000,0.317
922399200000,0.304
922402800000,0.388
922406400000,0.438
922410000000,0.433
922413600000,0.42
922417200000,0.401
922420800000,0.378
922424400000,0.358
922428000000,0.335
922431600000,0.313
922435200000,0.276
922438800000,0.214
922442400000,0.259
922446000000,0.382
922449600000,0.471
922453200000,0.501
922456800000,0.457
922460400000,0.4
922464000000,0.362
922467600000,0.335
922471200000,0.329
922474800000,0.332
922478400000,0.33
922482000000,0.317
922485600000,0.278
922489200000,0.349
922492800000,0.406
922496400000,0.412
922500000000,0.4
922503600000,0.387
922507200000,0.378
922510800000,0.37
922514400000,0.367
922518000000,0.368
922521600000,0.34
922525200000,0.275
922528800000,0.315
922532400000,0.418
922536000000,0.494
922539600000,0.479
922543200000,0.469
922546800000,0.438
922550400000,0.44
922554000000,0.436
922557600000,0.436
922561200000,0.438
922564800000,0.436
922568400000,0.429
922572000000,0.377
922575600000,0.398
922579200000,0.452
922582800000,0.498
922586400000,0.501
922590000000,0.468
922593600000,0.439
922597200000,0.42
922600800000,0.395
922604400000,0.361
922608000000,0.31
922611600000,0.254
922615200000,0.272
922618800000,0.35
922622400000,0.428
922626000000,0.438
922629600000,0.434
922633200000,0.407
922636800000,0.407
922640400000,0.444
922644000000,0.439
922647600000,0.444
922651200000,0.436
922654800000,0.441
922658400000,0.423
922662000000,0.473
922665600000,0.522
922669200000,0.528
922672800000,0.491
922676400000,0.425
922680000000,0.36
922683600000,0.332
922687200000,0.332
922690800000,0.311
922694400000,0.276
922698000000,0.285
922701600000,0.311
922705200000,0.297
922708800000,0.311
922712400000,0.354
922716000000,0.381
922719600000,0.35
922723200000,0.295
922726800000,0.231
922730400000,0.211
922734000000,0.206
922737600000,0.206
922741200000,0.22
922744800000,0.217
922748400000,0.179
922752000000,0.175
922755600000,0.213
922759200000,0.251
922762800000,0.256
922766400000,0.223
922770000000,0.175
922773600000,0.125
922777200000,0.093
922780800000,0.074
922784400000,0.075
922788000000,0.075
922791600000,0.048
922795200000,0.021
922798800000,0.004
922802400000,0.001
922806000000,0.004
922809600000,0.011
922813200000,0.019
922816800000,0.026
922820400000,0.046
922824000000,0.073
922827600000,0.117
922831200000,0.155
922834800000,0.186
922838400000,0.244
922842000000,0.291
922845600000,0.3
922849200000,0.274
922852800000,0.245
922856400000,0.222
922860000000,0.189
922863600000,0.15
922867200000,0.13
922870800000,0.131
922874400000,0.141
922878000000,0.131
922881600000,0.108
922885200000,0.134
922888800000,0.187
922892400000,0.184
922896000000,0.16
922899600000,0.139
922903200000,0.118
922906800000,0.112
922910400000,0.121
922914000000,0.125
922917600000,0.115
922921200000,0.086
922924800000,0.073
922928400000,0.069
922932000000,0.069
922935600000,0.071
922939200000,0.065
922942800000,0.05
922946400000,0.031
922950000000,0.014
922953600000,0.006
922957200000,0.004
922960800000,0.004
922964400000,0.009
922968000000,0.038
922971600000,0.115
922975200000,0.25
922978800000,0.355
922982400000,0.419
922986000000,0.426
922989600000,0.451
922993200000,0.43
922996800000,0.42
923000400000,0.382
923004000000,0.319
923007600000,0.345
923011200000,0.355
923014800000,0.325
923018400000,0.285
923022000000,0.26
923025600000,0.238
923029200000,0.209
923032800000,0.179
923036400000,0.144
923040000000,0.102
923043600000,0.066
923047200000,0.06
923050800000,0.069
923054400000,0.105
923058000000,0.167
923061600000,0.225
923065200000,0.255
923068800000,0.291
923072400000,0.34
923076000000,0.356
923079600000,0.355
923083200000,0.352
923086800000,0.349
923090400000,0.325
923094000000,0.35
923097600000,0.352
923101200000,0.326
923104800000,0.291
923108400000,0.259
923112000000,0.234
923115600000,0.219
923119200000,0.213
923122800000,0.204
923126400000,0.17
923130000000,0.127
923133600000,0.16
923137200000,0.237
923140800000,0.362
923144400000,0.46
923148000000,0.431
923151600000,0.376
923155200000,0.35
923158800000,0.331
923162400000,0.337
923166000000,0.358
923169600000,0.379
923173200000,0.395
923176800000,0.384
923180400000,0.401
923184000000,0.454
923187600000,0.464
923191200000,0.438
923194800000,0.405
923198400000,0.376
923202000000,0.346
923205600000,0.32
923209200000,0.284
923212800000,0.247
923216400000,0.268
923220000000,0.296
923223600000,0.305
923227200000,0.313
923230800000,0.332
923234400000,0.301
923238000000,0.26
923241600000,0.261
923245200000,0.267
923248800000,0.324
923252400000,0.352
923256000000,0.341
923259600000,0.328
923263200000,0.314
923266800000,0.306
923270400000,0.309
923274000000,0.322
923277600000,0.341
923281200000,0.341
923284800000,0.313
923288400000,0.287
923292000000,0.279
923295600000,0.311
923299200000,0.334
923302800000,0.304
923306400000,0.208
923310000000,0.18
923313600000,0.179
923317200000,0.131
923320800000,0.107
923324400000,0.116
923328000000,0.144
923331600000,0.18
923335200000,0.226
923338800000,0.27
923342400000,0.302
923346000000,0.325
923349600000,0.324
923353200000,0.295
923356800000,0.29
923360400000,0.278
923364000000,0.249
923367600000,0.212
923371200000,0.174
923374800000,0.144
923378400000,0.132
923382000000,0.131
923385600000,0.119
923389200000,0.101
923392800000,0.098
923396400000,0.101
923400000000,0.141
923403600000,0.253
923407200000,0.374
923410800000,0.413
923414400000,0.418
923418000000,0.414
923421600000,0.42
923425200000,0.428
923428800000,0.457
923432400000,0.459
923436000000,0.443
923439600000,0.414
923443200000,0.415
923446800000,0.381
923450400000,0.342
923454000000,0.311
923457600000,0.289
923461200000,0.268
923464800000,0.25
923468400000,0.233
923472000000,0.203
923475600000,0.165
923479200000,0.17
923482800000,0.249
923486400000,0.362
923490000000,0.454
923493600000,0.503
923497200000,0.525
923500800000,0.487
923504400000,0.459
923508000000,0.444
923511600000,0.438
923515200000,0.432
923518800000,0.425
923522400000,0.401
923526000000,0.437
923529600000,0.464
923533200000,0.45
923536800000,0.41
923540400000,0.353
923544000000,0.3
923547600000,0.251
923551200000,0.221
923554800000,0.193
923558400000,0.163
923562000000,0.145
923565600000,0.179
923569200000,0.253
923572800000,0.38
923576400000,0.49
923580000000,0.545
923583600000,0.538
923587200000,0.479
923590800000,0.406
923594400000,0.337
923598000000,0.283
923601600000,0.244
923605200000,0.201
923608800000,0.152
923612400000,0.134
923616000000,0.111
923619600000,0.076
923623200000,0.044
923626800000,0.027
923630400000,0.018
923634000000,0.013
923637600000,0.012
923641200000,0.015
923644800000,0.02
923648400000,0.028
923652000000,0.042
923655600000,0.041
923659200000,0.035
923662800000,0.028
923666400000,0.026
923670000000,0.041
923673600000,0.086
923677200000,0.111
923680800000,0.053
923684400000,0.011
923688000000,0.002
923691600000,0.001
923695200000,0.001
923698800000,0.006
923702400000,0.017
923706000000,0.021
923709600000,0.025
923713200000,0.022
923716800000,0.016
923720400000,0.012
923724000000,0.009
923727600000,0.009
923731200000,0.011
923734800000,0.011
923738400000,0.013
923742000000,0.015
923745600000,0.019
923749200000,0.02
923752800000,0.017
923756400000,0.011
923760000000,0.008
923763600000,0.006
923767200000,0.006
923770800000,0.008
923774400000,0.01
923778000000,0.008
923781600000,0.004
923785200000,0.001
923788800000,0.0
923792400000,0.0
923796000000,0.0
923799600000,0.0
923803200000,0.0
923806800000,0.0
923810400000,0.0
923814000000,0.001
923817600000,0.006
923821200000,0.012
923824800000,0.015
923828400000,0.013
923832000000,0.012
923835600000,0.011
923839200000,0.007
923842800000,0.002
923846400000,0.0
923850000000,0.0
923853600000,0.0
923857200000,0.0
923860800000,0.0
923864400000,0.0
923868000000,0.001
923871600000,0.001
923875200000,0.001
923878800000,0.002
923882400000,0.003
923886000000,0.006
923889600000,0.009
923893200000,0.012
923896800000,0.013
923900400000,0.009
923904000000,0.005
923907600000,0.004
923911200000,0.004
923914800000,0.004
923918400000,0.003
923922000000,0.001
923925600000,0.0
923929200000,0.0
923932800000,0.0
923936400000,0.0
923940000000,0.0
923943600000,0.0
923947200000,0.0
923950800000,0.001
923954400000,0.004
923958000000,0.009
923961600000,0.013
923965200000,0.016
923968800000,0.021
923972400000,0.026
923976000000,0.032
923979600000,0.039
923983200000,0.047
923986800000,0.052
923990400000,0.053
923994000000,0.058
923997600000,0.073
924001200000,0.071
924004800000,0.053
924008400000,0.037
924012000000,0.035
924015600000,0.054
924019200000,0.114
924022800000,0.222
924026400000,0.331
924030000000,0.391
924033600000,0.402
924037200000,0.386
924040800000,0.322
924044400000,0.305
924048000000,0.315
924051600000,0.325
924055200000,0.328
924058800000,0.331
924062400000,0.318
924066000000,0.291
924069600000,0.261
924073200000,0.235
924076800000,0.209
924080400000,0.189
924084000000,0.223
924087600000,0.291
924091200000,0.398
924094800000,0.489
924098400000,0.549
924102000000,0.544
924105600000,0.529
924109200000,0.516
924112800000,0.515
924116400000,0.535
924120000000,0.54
924123600000,0.55
924127200000,0.526
924130800000,0.539
924134400000,0.558
924138000000,0.557
924141600000,0.547
924145200000,0.525
924148800000,0.494
924152400000,0.45
924156000000,0.403
924159600000,0.357
924163200000,0.314
924166800000,0.287
924170400000,0.314
924174000000,0.379
924177600000,0.461
924181200000,0.524
924184800000,0.512
924188400000,0.487
924192000000,0.476
924195600000,0.454
924199200000,0.437
924202800000,0.437
924206400000,0.466
924210000000,0.481
924213600000,0.468
924217200000,0.516
924220800000,0.554
924224400000,0.538
924228000000,0.502
924231600000,0.449
924235200000,0.391
924238800000,0.333
924242400000,0.278
924246000000,0.226
924249600000,0.175
924253200000,0.118
924256800000,0.1
924260400000,0.105
924264000000,0.144
924267600000,0.212
924271200000,0.294
924274800000,0.342
924278400000,0.343
924282000000,0.337
924285600000,0.334
924289200000,0.341
924292800000,0.328
924296400000,0.3
924300000000,0.255
924303600000,0.264
924307200000,0.274
924310800000,0.259
924314400000,0.245
924318000000,0.251
924321600000,0.264
924325200000,0.264
924328800000,0.261
924332400000,0.26
924336000000,0.23
924339600000,0.163
924343200000,0.126
924346800000,0.11
924350400000,0.112
924354000000,0.144
924357600000,0.194
924361200000,0.22
924364800000,0.208
924368400000,0.196
924372000000,0.188
924375600000,0.169
924379200000,0.149
924382800000,0.13
924386400000,0.095
924390000000,0.075
924393600000,0.061
924397200000,0.059
924400800000,0.067
924404400000,0.084
924408000000,0.097
924411600000,0.092
924415200000,0.072
924418800000,0.054
924422400000,0.041
924426000000,0.041
924429600000,0.053
924433200000,0.056
924436800000,0.063
924440400000,0.088
924444000000,0.12
924447600000,0.134
924451200000,0.157
924454800000,0.187
924458400000,0.215
924462000000,0.239
924465600000,0.263
924469200000,0.284
924472800000,0.267
924476400000,0.298
924480000000,0.309
924483600000,0.277
924487200000,0.235
924490800000,0.199
924494400000,0.168
924498000000,0.147
924501600000,0.135
924505200000,0.12
924508800000,0.097
924512400000,0.067
924516000000,0.056
924519600000,0.063
924523200000,0.095
924526800000,0.164
924530400000,0.277
924534000000,0.364
924537600000,0.414
924541200000,0.421
924544800000,0.42
924548400000,0.422
924552000000,0.415
924555600000,0.43
924559200000,0.401
924562800000,0.425
924566400000,0.442
924570000000,0.42
924573600000,0.395
924577200000,0.367
924580800000,0.325
924584400000,0.279
924588000000,0.238
924591600000,0.204
924595200000,0.158
924598800000,0.146
924602400000,0.17
924606000000,0.213
924609600000,0.274
924613200000,0.322
924616800000,0.334
924620400000,0.332
924624000000,0.343
924627600000,0.343
924631200000,0.351
924634800000,0.365
924638400000,0.386
924642000000,0.389
924645600000,0.364
924649200000,0.367
924652800000,0.338
924656400000,0.3
924660000000,0.281
924663600000,0.278
924667200000,0.275
924670800000,0.261
924674400000,0.237
924678000000,0.195
924681600000,0.14
924685200000,0.114
924688800000,0.112
924692400000,0.135
924696000000,0.203
924699600000,0.261
924703200000,0.302
924706800000,0.325
924710400000,0.328
924714000000,0.334
924717600000,0.338
924721200000,0.335
924724800000,0.325
924728400000,0.305
924732000000,0.274
924735600000,0.265
924739200000,0.245
924742800000,0.2
924746400000,0.154
924750000000,0.123
924753600000,0.108
924757200000,0.107
924760800000,0.106
924764400000,0.095
924768000000,0.074
924771600000,0.051
924775200000,0.039
924778800000,0.042
924782400000,0.058
924786000000,0.061
924789600000,0.043
924793200000,0.042
924796800000,0.07
924800400000,0.124
924804000000,0.189
924807600000,0.245
924811200000,0.274
924814800000,0.267
924818400000,0.229
924822000000,0.195
924825600000,0.23
924829200000,0.257
924832800000,0.247
924836400000,0.232
924840000000,0.227
924843600000,0.223
924847200000,0.219
924850800000,0.208
924854400000,0.183
924858000000,0.15
924861600000,0.137
924865200000,0.129
924868800000,0.129
924872400000,0.148
924876000000,0.171
924879600000,0.181
924883200000,0.18
924886800000,0.178
924890400000,0.171
924894000000,0.159
924897600000,0.142
924901200000,0.134
924904800000,0.104
924908400000,0.077
924912000000,0.073
924915600000,0.064
924919200000,0.046
924922800000,0.035
924926400000,0.032
924930000000,0.038
924933600000,0.042
924937200000,0.039
924940800000,0.033
924944400000,0.03
924948000000,0.031
924951600000,0.03
924955200000,0.025
924958800000,0.022
924962400000,0.023
924966000000,0.023
924969600000,0.023
924973200000,0.023
924976800000,0.022
924980400000,0.019
924984000000,0.016
924987600000,0.014
924991200000,0.009
924994800000,0.005
924998400000,0.004
925002000000,0.005
925005600000,0.016
925009200000,0.035
925012800000,0.045
925016400000,0.052
925020000000,0.058
925023600000,0.061
925027200000,0.054
925030800000,0.051
925034400000,0.052
925038000000,0.041
925041600000,0.024
925045200000,0.012
925048800000,0.008
925052400000,0.011
925056000000,0.019
925059600000,0.03
925063200000,0.042
925066800000,0.044
925070400000,0.033
925074000000,0.018
925077600000,0.007
925081200000,0.001
925084800000,0.0
925088400000,0.0
925092000000,0.0
925095600000,0.0
925099200000,0.0
925102800000,0.0
925106400000,0.001
925110000000,0.001
925113600000,0.0
925117200000,0.0
925120800000,0.0
925124400000,0.0
925128000000,0.0
925131600000,0.0
925135200000,0.002
925138800000,0.008
925142400000,0.017
925146000000,0.027
925149600000,0.034
925153200000,0.04
925156800000,0.046
925160400000,0.036
925164000000,0.016
925167600000,0.005
925171200000,0.002
925174800000,0.001
925178400000,0.0
925182000000,0.0
925185600000,0.0
925189200000,0.0
925192800000,0.001
925196400000,0.001
925200000000,0.0
925203600000,0.0
925207200000,0.0
925210800000,0.001
925214400000,0.001
925218000000,0.002
925221600000,0.003
925225200000,0.007
925228800000,0.013
925232400000,0.014
925236000000,0.007
925239600000,0.002
925243200000,0.001
925246800000,0.0
925250400000,0.0
925254000000,0.0
925257600000,0.002
925261200000,0.001
925264800000,0.0
925268400000,0.0
925272000000,0.0
925275600000,0.002
925279200000,0.003
925282800000,0.003
925286400000,0.004
925290000000,0.01
925293600000,0.018
925297200000,0.022
925300800000,0.024
925304400000,0.026
925308000000,0.029
925311600000,0.03
925315200000,0.033
925318800000,0.035
925322400000,0.036
925326000000,0.038
925329600000,0.046
925333200000,0.058
925336800000,0.065
925340400000,0.073
925344000000,0.084
925347600000,0.089
925351200000,0.095
925354800000,0.094
925358400000,0.076
925362000000,0.054
925365600000,0.039
925369200000,0.026
925372800000,0.015
925376400000,0.011
925380000000,0.01
925383600000,0.009
925387200000,0.013
925390800000,0.029
925394400000,0.062
925398000000,0.092
925401600000,0.104
925405200000,0.105
925408800000,0.101
925412400000,0.105
925416000000,0.11
925419600000,0.104
925423200000,0.085
925426800000,0.054
925430400000,0.026
925434000000,0.014
925437600000,0.013
925441200000,0.015
925444800000,0.015
925448400000,0.011
925452000000,0.005
925455600000,0.001
925459200000,0.0
925462800000,0.0
925466400000,0.0
925470000000,0.0
925473600000,0.0
925477200000,0.0
925480800000,0.0
925484400000,0.0
925488000000,0.015
925491600000,0.074
925495200000,0.13
925498800000,0.178
925502400000,0.194
925506000000,0.205
925509600000,0.233
925513200000,0.227
925516800000,0.198
925520400000,0.187
925524000000,0.169
925527600000,0.149
925531200000,0.125
925534800000,0.103
925538400000,0.087
925542000000,0.072
925545600000,0.06
925549200000,0.047
925552800000,0.044
925556400000,0.039
925560000000,0.041
925563600000,0.057
925567200000,0.081
925570800000,0.108
925574400000,0.139
925578000000,0.179
925581600000,0.23
925585200000,0.272
925588800000,0.283
925592400000,0.282
925596000000,0.223
925599600000,0.188
925603200000,0.155
925606800000,0.118
925610400000,0.085
925614000000,0.061
925617600000,0.045
925621200000,0.034
925624800000,0.026
925628400000,0.021
925632000000,0.018
925635600000,0.018
925639200000,0.019
925642800000,0.014
925646400000,0.011
925650000000,0.01
925653600000,0.011
925657200000,0.015
925660800000,0.018
925664400000,0.017
925668000000,0.011
925671600000,0.007
925675200000,0.006
925678800000,0.005
925682400000,0.004
925686000000,0.006
925689600000,0.005
925693200000,0.005
925696800000,0.004
925700400000,0.003
925704000000,0.002
925707600000,0.001
925711200000,0.001
925714800000,0.002
925718400000,0.002
925722000000,0.003
925725600000,0.005
925729200000,0.007
925732800000,0.008
925736400000,0.01
925740000000,0.01
925743600000,0.008
925747200000,0.006
925750800000,0.004
925754400000,0.002
925758000000,0.002
925761600000,0.002
925765200000,0.003
925768800000,0.004
925772400000,0.006
925776000000,0.007
925779600000,0.006
925783200000,0.004
925786800000,0.003
925790400000,0.002
925794000000,0.001
925797600000,0.0
925801200000,0.0
925804800000,0.0
925808400000,0.0
925812000000,0.0
925815600000,0.0
925819200000,0.0
925822800000,0.0
925826400000,0.0
925830000000,0.0
925833600000,0.0
925837200000,0.0
925840800000,0.0
925844400000,0.0
925848000000,0.0
925851600000,0.0
925855200000,0.0
925858800000,0.0
925862400000,0.0
925866000000,0.0
925869600000,0.0
925873200000,0.001
925876800000,0.002
925880400000,0.007
925884000000,0.013
925887600000,0.018
925891200000,0.02
925894800000,0.021
925898400000,0.021
925902000000,0.013
925905600000,0.005
925909200000,0.001
925912800000,0.0
925916400000,0.0
925920000000,0.0
925923600000,0.001
925927200000,0.001
925930800000,0.0
925934400000,0.0
925938000000,0.0
925941600000,0.0
925945200000,0.001
925948800000,0.004
925952400000,0.005
925956000000,0.005
925959600000,0.007
925963200000,0.012
925966800000,0.021
925970400000,0.031
925974000000,0.038
925977600000,0.038
925981200000,0.041
925984800000,0.041
925988400000,0.029
925992000000,0.023
925995600000,0.024
925999200000,0.026
926002800000,0.024
926006400000,0.02
926010000000,0.013
926013600000,0.006
926017200000,0.001
926020800000,0.0
926024400000,0.0
926028000000,0.0
926031600000,0.0
926035200000,0.0
926038800000,0.001
926042400000,0.002
926046000000,0.004
926049600000,0.006
926053200000,0.008
926056800000,0.008
926060400000,0.004
926064000000,0.002
926067600000,0.001
926071200000,0.002
926074800000,0.003
926078400000,0.004
926082000000,0.006
926085600000,0.008
926089200000,0.009
926092800000,0.005
926096400000,0.003
926100000000,0.011
926103600000,0.039
926107200000,0.056
926110800000,0.042
926114400000,0.024
926118000000,0.014
926121600000,0.005
926125200000,0.001
926128800000,0.0
926132400000,0.002
926136000000,0.006
926139600000,0.01
926143200000,0.01
926146800000,0.008
926150400000,0.005
926154000000,0.004
926157600000,0.006
926161200000,0.008
926164800000,0.01
926168400000,0.011
926172000000,0.009
926175600000,0.005
926179200000,0.002
926182800000,0.001
926186400000,0.001
926190000000,0.001
926193600000,0.005
926197200000,0.008
926200800000,0.009
926204400000,0.01
926208000000,0.009
926211600000,0.008
926215200000,0.007
926218800000,0.006
926222400000,0.005
926226000000,0.004
926229600000,0.003
926233200000,0.003
926236800000,0.004
926240400000,0.006
926244000000,0.011
926247600000,0.014
926251200000,0.014
926254800000,0.011
926258400000,0.008
926262000000,0.006
926265600000,0.006
926269200000,0.008
926272800000,0.013
926276400000,0.021
926280000000,0.035
926283600000,0.05
926287200000,0.068
926290800000,0.09
926294400000,0.083
926298000000,0.061
926301600000,0.041
926305200000,0.023
926308800000,0.012
926312400000,0.009
926316000000,0.01
926319600000,0.014
926323200000,0.022
926326800000,0.037
926330400000,0.059
926334000000,0.073
926337600000,0.08
