,L12
947577600000,0.619
947581200000,0.571
947584800000,0.539
947588400000,0.51
947592000000,0.491
947595600000,0.454
947599200000,0.413
947602800000,0.374
947606400000,0.348
947610000000,0.347
947613600000,0.378
947617200000,0.432
947620800000,0.476
947624400000,0.506
947628000000,0.508
947631600000,0.498
947635200000,0.558
947638800000,0.55
947642400000,0.497
947646000000,0.414
947649600000,0.325
947653200000,0.264
947656800000,0.243
947660400000,0.264
947664000000,0.308
947667600000,0.358
947671200000,0.394
947674800000,0.407
947678400000,0.399
947682000000,0.376
947685600000,0.356
947689200000,0.35
947692800000,0.352
947696400000,0.367
947700000000,0.405
947703600000,0.441
947707200000,0.466
947710800000,0.472
947714400000,0.45
947718000000,0.485
947721600000,0.572
947725200000,0.571
947728800000,0.535
947732400000,0.498
947736000000,0.459
947739600000,0.433
947743200000,0.42
947746800000,0.413
947750400000,0.367
947754000000,0.316
947757600000,0.311
947761200000,0.307
947764800000,0.285
947768400000,0.248
947772000000,0.203
947775600000,0.165
947779200000,0.138
947782800000,0.127
947786400000,0.131
947790000000,0.148
947793600000,0.174
947797200000,0.211
947800800000,0.242
947804400000,0.282
947808000000,0.413
947811600000,0.491
947815200000,0.516
947818800000,0.501
947822400000,0.469
947826000000,0.454
947829600000,0.454
947833200000,0.452
947836800000,0.402
947840400000,0.341
947844000000,0.329
947847600000,0.334
947851200000,0.334
947854800000,0.332
947858400000,0.325
947862000000,0.317
947865600000,0.304
947869200000,0.303
947872800000,0.323
947876400000,0.363
947880000000,0.401
947883600000,0.422
947887200000,0.428
947890800000,0.443
947894400000,0.525
947898000000,0.519
947901600000,0.464
947905200000,0.378
947908800000,0.288
947912400000,0.216
947916000000,0.17
947919600000,0.146
947923200000,0.138
947926800000,0.164
947930400000,0.203
947934000000,0.23
947937600000,0.231
947941200000,0.22
947944800000,0.209
947948400000,0.201
947952000000,0.192
947955600000,0.178
947959200000,0.166
947962800000,0.174
947966400000,0.197
947970000000,0.235
947973600000,0.278
947977200000,0.332
947980800000,0.443
947984400000,0.476
947988000000,0.47
947991600000,0.46
947995200000,0.45
947998800000,0.444
948002400000,0.438
948006000000,0.434
948009600000,0.416
948013200000,0.372
948016800000,0.342
948020400000,0.316
948024000000,0.294
948027600000,0.282
948031200000,0.272
948034800000,0.266
948038400000,0.264
948042000000,0.262
948045600000,0.271
948049200000,0.286
948052800000,0.309
948056400000,0.332
948060000000,0.341
948063600000,0.352
948067200000,0.432
948070800000,0.465
948074400000,0.467
948078000000,0.463
948081600000,0.454
948085200000,0.442
948088800000,0.432
948092400000,0.431
948096000000,0.422
948099600000,0.407
948103200000,0.41
948106800000,0.417
948110400000,0.438
948114000000,0.459
948117600000,0.47
948121200000,0.47
948124800000,0.457
948128400000,0.437
948132000000,0.432
948135600000,0.457
948139200000,0.5
948142800000,0.556
948146400000,0.6
948150000000,0.637
948153600000,0.695
948157200000,0.689
948160800000,0.655
948164400000,0.609
948168000000,0.564
948171600000,0.53
948175200000,0.513
948178800000,0.509
948182400000,0.507
948186000000,0.487
948189600000,0.461
948193200000,0.425
948196800000,0.37
948200400000,0.307
948204000000,0.246
948207600000,0.216
948211200000,0.198
948214800000,0.187
948218400000,0.185
948222000000,0.184
948225600000,0.182
948229200000,0.157
948232800000,0.126
948236400000,0.112
948240000000,0.136
948243600000,0.155
948247200000,0.157
948250800000,0.161
948254400000,0.173
948258000000,0.186
948261600000,0.208
948265200000,0.245
948268800000,0.295
948272400000,0.356
948276000000,0.408
948279600000,0.436
948283200000,0.443
948286800000,0.43
948290400000,0.39
948294000000,0.333
948297600000,0.273
948301200000,0.231
948304800000,0.21
948308400000,0.221
948312000000,0.261
948315600000,0.278
948319200000,0.266
948322800000,0.274
948326400000,0.327
948330000000,0.341
948333600000,0.32
948337200000,0.319
948340800000,0.362
948344400000,0.434
948348000000,0.538
948351600000,0.646
948355200000,0.708
948358800000,0.72
948362400000,0.724
948366000000,0.724
948369600000,0.718
948373200000,0.71
948376800000,0.676
948380400000,0.657
948384000000,0.647
948387600000,0.635
948391200000,0.633
948394800000,0.649
948398400000,0.683
948402000000,0.708
948405600000,0.733
948409200000,0.823
948412800000,0.927
948416400000,0.959
948420000000,0.972
948423600000,0.978
948427200000,0.981
948430800000,0.982
948434400000,0.983
948438000000,0.979
948441600000,0.969
948445200000,0.959
948448800000,0.953
948452400000,0.952
948456000000,0.954
948459600000,0.955
948463200000,0.959
948466800000,0.959
948470400000,0.959
948474000000,0.957
948477600000,0.951
948481200000,0.946
948484800000,0.942
948488400000,0.944
948492000000,0.948
948495600000,0.96
948499200000,0.984
948502800000,0.989
948506400000,0.99
948510000000,0.99
948513600000,0.989
948517200000,0.986
948520800000,0.982
948524400000,0.977
948528000000,0.969
948531600000,0.959
948535200000,0.947
948538800000,0.941
948542400000,0.93
948546000000,0.915
948549600000,0.901
948553200000,0.893
948556800000,0.894
948560400000,0.896
948564000000,0.903
948567600000,0.913
948571200000,0.923
948574800000,0.929
948578400000,0.926
948582000000,0.932
948585600000,0.969
948589200000,0.977
948592800000,0.977
948596400000,0.975
948600000000,0.974
948603600000,0.972
948607200000,0.969
948610800000,0.967
948614400000,0.956
948618000000,0.936
948621600000,0.917
948625200000,0.897
948628800000,0.876
948632400000,0.857
948636000000,0.843
948639600000,0.824
948643200000,0.818
948646800000,0.809
948650400000,0.813
948654000000,0.808
948657600000,0.8
948661200000,0.793
948664800000,0.786
948668400000,0.778
948672000000,0.845
948675600000,0.882
948679200000,0.888
948682800000,0.877
948686400000,0.865
948690000000,0.856
948693600000,0.852
948697200000,0.848
948700800000,0.824
948704400000,0.787
948708000000,0.781
948711600000,0.788
948715200000,0.789
948718800000,0.791
948722400000,0.783
948726000000,0.771
948729600000,0.758
948733200000,0.753
948736800000,0.743
948740400000,0.727
948744000000,0.698
948747600000,0.652
948751200000,0.618
948754800000,0.601
948758400000,0.72
948762000000,0.751
948765600000,0.75
948769200000,0.7
948772800000,0.651
948776400000,0.661
948780000000,0.71
948783600000,0.751
948787200000,0.757
948790800000,0.768
948794400000,0.779
948798000000,0.8
948801600000,0.824
948805200000,0.84
948808800000,0.841
948812400000,0.832
948816000000,0.817
948819600000,0.79
948823200000,0.785
948826800000,0.809
948830400000,0.831
948834000000,0.858
948837600000,0.876
948841200000,0.895
948844800000,0.949
948848400000,0.963
948852000000,0.967
948855600000,0.964
948859200000,0.956
948862800000,0.947
948866400000,0.941
948870000000,0.938
948873600000,0.934
948877200000,0.934
948880800000,0.941
948884400000,0.941
948888000000,0.94
948891600000,0.938
948895200000,0.934
948898800000,0.927
948902400000,0.918
948906000000,0.906
948909600000,0.906
948913200000,0.913
948916800000,0.909
948920400000,0.914
948924000000,0.929
948927600000,0.946
948931200000,0.98
948934800000,0.988
948938400000,0.988
948942000000,0.984
948945600000,0.979
948949200000,0.978
948952800000,0.979
948956400000,0.976
948960000000,0.964
948963600000,0.947
948967200000,0.941
948970800000,0.943
948974400000,0.95
948978000000,0.96
948981600000,0.967
948985200000,0.971
948988800000,0.973
948992400000,0.975
948996000000,0.979
948999600000,0.98
949003200000,0.981
949006800000,0.984
949010400000,0.986
949014000000,0.99
949017600000,0.991
949021200000,0.989
949024800000,0.99
949028400000,0.991
949032000000,0.991
949035600000,0.989
949039200000,0.987
949042800000,0.985
949046400000,0.98
949050000000,0.972
949053600000,0.968
949057200000,0.968
949060800000,0.963
949064400000,0.958
949068000000,0.953
949071600000,0.958
949075200000,0.96
949078800000,0.96
949082400000,0.964
949086000000,0.966
949089600000,0.968
949093200000,0.968
949096800000,0.965
949100400000,0.966
949104000000,0.976
949107600000,0.979
949111200000,0.977
949114800000,0.971
949118400000,0.961
949122000000,0.953
949125600000,0.951
949129200000,0.949
949132800000,0.946
949136400000,0.941
949140000000,0.943
949143600000,0.945
949147200000,0.945
949150800000,0.943
949154400000,0.944
949158000000,0.948
949161600000,0.954
949165200000,0.958
949168800000,0.961
949172400000,0.965
949176000000,0.967
949179600000,0.967
949183200000,0.966
949186800000,0.968
949190400000,0.984
949194000000,0.988
949197600000,0.988
949201200000,0.988
949204800000,0.987
949208400000,0.986
949212000000,0.986
949215600000,0.985
949219200000,0.981
949222800000,0.974
949226400000,0.967
949230000000,0.965
949233600000,0.963
949237200000,0.954
949240800000,0.938
949244400000,0.93
949248000000,0.923
949251600000,0.913
949255200000,0.92
949258800000,0.933
949262400000,0.937
949266000000,0.938
949269600000,0.942
949273200000,0.962
949276800000,0.982
949280400000,0.986
949284000000,0.987
949287600000,0.987
949291200000,0.987
949294800000,0.988
949298400000,0.988
949302000000,0.983
949305600000,0.976
949309200000,0.969
949312800000,0.965
949316400000,0.968
949320000000,0.967
949323600000,0.966
949327200000,0.964
949330800000,0.962
949334400000,0.959
949338000000,0.957
949341600000,0.958
949345200000,0.958
949348800000,0.958
949352400000,0.959
949356000000,0.958
949359600000,0.966
949363200000,0.985
949366800000,0.988
949370400000,0.987
949374000000,0.982
949377600000,0.976
949381200000,0.971
949384800000,0.963
949388400000,0.948
949392000000,0.926
949395600000,0.913
949399200000,0.918
949402800000,0.938
949406400000,0.947
949410000000,0.949
949413600000,0.95
949417200000,0.949
949420800000,0.942
949424400000,0.937
949428000000,0.934
949431600000,0.933
949435200000,0.929
949438800000,0.928
949442400000,0.928
949446000000,0.933
949449600000,0.962
949453200000,0.98
949456800000,0.983
949460400000,0.98
949464000000,0.976
949467600000,0.97
949471200000,0.961
949474800000,0.942
949478400000,0.902
949482000000,0.882
949485600000,0.887
949489200000,0.898
949492800000,0.907
949496400000,0.912
949500000000,0.918
949503600000,0.919
949507200000,0.914
949510800000,0.908
949514400000,0.901
949518000000,0.896
949521600000,0.893
949525200000,0.896
949528800000,0.906
949532400000,0.917
949536000000,0.947
949539600000,0.964
949543200000,0.964
949546800000,0.961
949550400000,0.955
949554000000,0.942
949557600000,0.919
949561200000,0.885
949564800000,0.872
949568400000,0.883
949572000000,0.889
949575600000,0.89
949579200000,0.878
949582800000,0.857
949586400000,0.832
949590000000,0.8
949593600000,0.777
949597200000,0.714
949600800000,0.675
949604400000,0.65
949608000000,0.63
949611600000,0.62
949615200000,0.615
949618800000,0.591
949622400000,0.697
949626000000,0.797
949629600000,0.837
949633200000,0.86
949636800000,0.871
949640400000,0.868
949644000000,0.867
949647600000,0.854
949651200000,0.823
949654800000,0.806
949658400000,0.81
949662000000,0.817
949665600000,0.815
949669200000,0.808
949672800000,0.798
949676400000,0.785
949680000000,0.767
949683600000,0.765
949687200000,0.779
949690800000,0.759
949694400000,0.721
949698000000,0.661
949701600000,0.63
949705200000,0.592
949708800000,0.704
949712400000,0.792
949716000000,0.822
949719600000,0.82
949723200000,0.795
949726800000,0.747
949730400000,0.676
949734000000,0.574
949737600000,0.43
949741200000,0.398
949744800000,0.377
949748400000,0.334
949752000000,0.305
949755600000,0.261
949759200000,0.245
949762800000,0.269
949766400000,0.314
949770000000,0.321
949773600000,0.305
949777200000,0.276
949780800000,0.266
949784400000,0.272
949788000000,0.305
949791600000,0.338
949795200000,0.493
949798800000,0.557
949802400000,0.533
949806000000,0.469
949809600000,0.388
949813200000,0.302
949816800000,0.233
949820400000,0.177
949824000000,0.121
949827600000,0.084
949831200000,0.064
949834800000,0.043
949838400000,0.026
949842000000,0.014
949845600000,0.007
949849200000,0.003
949852800000,0.003
949856400000,0.002
949860000000,0.002
949863600000,0.003
949867200000,0.007
949870800000,0.013
949874400000,0.017
949878000000,0.015
949881600000,0.013
949885200000,0.009
949888800000,0.004
949892400000,0.002
949896000000,0.002
949899600000,0.005
949903200000,0.012
949906800000,0.013
949910400000,0.009
949914000000,0.005
949917600000,0.002
949921200000,0.001
949924800000,0.001
949928400000,0.001
949932000000,0.002
949935600000,0.003
949939200000,0.004
949942800000,0.005
949946400000,0.006
949950000000,0.008
949953600000,0.018
949957200000,0.059
949960800000,0.167
949964400000,0.329
949968000000,0.538
949971600000,0.708
949975200000,0.819
949978800000,0.871
949982400000,0.886
949986000000,0.897
949989600000,0.91
949993200000,0.923
949996800000,0.926
950000400000,0.939
950004000000,0.953
950007600000,0.967
950011200000,0.975
950014800000,0.975
950018400000,0.971
950022000000,0.961
950025600000,0.952
950029200000,0.943
950032800000,0.935
950036400000,0.933
950040000000,0.935
950043600000,0.942
950047200000,0.953
950050800000,0.964
950054400000,0.97
950058000000,0.97
950061600000,0.967
950065200000,0.959
950068800000,0.95
950072400000,0.941
950076000000,0.932
950079600000,0.926
950083200000,0.916
950086800000,0.894
950090400000,0.871
950094000000,0.858
950097600000,0.844
950101200000,0.829
950104800000,0.812
950108400000,0.794
950112000000,0.777
950115600000,0.767
950119200000,0.762
950122800000,0.758
950126400000,0.755
950130000000,0.763
950133600000,0.773
950137200000,0.813
950140800000,0.88
950144400000,0.901
950148000000,0.9
950151600000,0.881
950155200000,0.851
950158800000,0.82
950162400000,0.797
950166000000,0.779
950169600000,0.744
950173200000,0.697
950176800000,0.7
950180400000,0.722
950184000000,0.733
950187600000,0.729
950191200000,0.724
950194800000,0.706
950198400000,0.679
950202000000,0.668
950205600000,0.645
950209200000,0.631
950212800000,0.619
950216400000,0.617
950220000000,0.599
950223600000,0.631
950227200000,0.724
950230800000,0.737
950234400000,0.7
950238000000,0.647
950241600000,0.601
950245200000,0.556
950248800000,0.516
950252400000,0.46
950256000000,0.366
950259600000,0.284
950263200000,0.267
950266800000,0.282
950270400000,0.307
950274000000,0.323
950277600000,0.328
950281200000,0.319
950284800000,0.298
950288400000,0.272
950292000000,0.246
950295600000,0.234
950299200000,0.231
950302800000,0.227
950306400000,0.218
950310000000,0.234
950313600000,0.302
950317200000,0.297
950320800000,0.253
950324400000,0.209
950328000000,0.176
950331600000,0.149
950335200000,0.138
950338800000,0.131
950342400000,0.119
950346000000,0.103
950349600000,0.087
950353200000,0.071
950356800000,0.054
950360400000,0.036
950364000000,0.023
950367600000,0.012
950371200000,0.005
950374800000,0.001
950378400000,0.0
950382000000,0.0
950385600000,0.0
950389200000,0.0
950392800000,0.0
950396400000,0.0
950400000000,0.0
950403600000,0.001
950407200000,0.001
950410800000,0.0
950414400000,0.0
950418000000,0.002
950421600000,0.009
950425200000,0.022
950428800000,0.051
950432400000,0.108
950436000000,0.15
950439600000,0.157
950443200000,0.152
950446800000,0.136
950450400000,0.118
950454000000,0.104
950457600000,0.101
950461200000,0.112
950464800000,0.124
950468400000,0.137
950472000000,0.152
950475600000,0.151
950479200000,0.133
950482800000,0.145
950486400000,0.155
950490000000,0.144
950493600000,0.126
950497200000,0.114
950500800000,0.112
950504400000,0.115
950508000000,0.125
950511600000,0.14
950515200000,0.155
950518800000,0.179
950522400000,0.198
950526000000,0.207
950529600000,0.218
950533200000,0.223
950536800000,0.226
950540400000,0.226
950544000000,0.227
950547600000,0.243
950551200000,0.264
950554800000,0.299
950558400000,0.352
950562000000,0.42
950565600000,0.473
950569200000,0.607
950572800000,0.752
950576400000,0.809
950580000000,0.84
950583600000,0.852
950587200000,0.857
950590800000,0.858
950594400000,0.855
950598000000,0.845
950601600000,0.816
950605200000,0.751
950608800000,0.742
950612400000,0.773
950616000000,0.806
950619600000,0.835
950623200000,0.856
950626800000,0.866
950630400000,0.873
950634000000,0.881
950637600000,0.889
950641200000,0.899
950644800000,0.91
950648400000,0.913
950652000000,0.911
950655600000,0.945
950659200000,0.966
950662800000,0.962
950666400000,0.955
950670000000,0.947
950673600000,0.943
950677200000,0.938
950680800000,0.933
950684400000,0.921
950688000000,0.889
950691600000,0.858
950695200000,0.852
950698800000,0.849
950702400000,0.849
950706000000,0.835
950709600000,0.82
950713200000,0.801
950716800000,0.779
950720400000,0.766
950724000000,0.768
950727600000,0.778
950731200000,0.787
950734800000,0.801
950738400000,0.803
950742000000,0.861
950745600000,0.91
950749200000,0.917
950752800000,0.914
950756400000,0.909
950760000000,0.901
950763600000,0.889
950767200000,0.872
950770800000,0.856
950774400000,0.829
950778000000,0.786
950781600000,0.777
950785200000,0.786
950788800000,0.794
950792400000,0.791
950796000000,0.792
950799600000,0.779
950803200000,0.763
950806800000,0.755
950810400000,0.751
950814000000,0.755
950817600000,0.758
950821200000,0.776
950824800000,0.782
950828400000,0.862
950832000000,0.914
950835600000,0.922
950839200000,0.912
950842800000,0.889
950846400000,0.863
950850000000,0.844
950853600000,0.829
950857200000,0.811
950860800000,0.758
950864400000,0.661
950868000000,0.618
950871600000,0.627
950875200000,0.649
950878800000,0.662
950882400000,0.669
950886000000,0.652
950889600000,0.628
950893200000,0.607
950896800000,0.586
950900400000,0.564
950904000000,0.561
950907600000,0.555
950911200000,0.519
950914800000,0.586
950918400000,0.695
950922000000,0.705
950925600000,0.674
950929200000,0.615
950932800000,0.551
950936400000,0.494
950940000000,0.451
950943600000,0.419
950947200000,0.362
950950800000,0.295
950954400000,0.246
950958000000,0.212
950961600000,0.182
950965200000,0.15
950968800000,0.12
950972400000,0.101
950976000000,0.088
950979600000,0.083
950983200000,0.084
950986800000,0.093
950990400000,0.106
950994000000,0.128
950997600000,0.134
951001200000,0.187
951004800000,0.241
951008400000,0.233
951012000000,0.196
951015600000,0.164
951019200000,0.149
951022800000,0.148
951026400000,0.164
951030000000,0.196
951033600000,0.223
951037200000,0.221
951040800000,0.21
951044400000,0.192
951048000000,0.165
951051600000,0.133
951055200000,0.099
951058800000,0.068
951062400000,0.052
951066000000,0.061
951069600000,0.088
951073200000,0.126
951076800000,0.163
951080400000,0.199
951084000000,0.219
951087600000,0.309
951091200000,0.409
951094800000,0.466
951098400000,0.501
951102000000,0.521
951105600000,0.525
951109200000,0.508
951112800000,0.488
951116400000,0.479
951120000000,0.469
951123600000,0.463
951127200000,0.464
951130800000,0.452
951134400000,0.434
951138000000,0.422
951141600000,0.412
951145200000,0.407
951148800000,0.401
951152400000,0.381
951156000000,0.378
951159600000,0.388
951163200000,0.413
951166800000,0.426
951170400000,0.407
951174000000,0.447
951177600000,0.528
951181200000,0.505
951184800000,0.454
951188400000,0.419
951192000000,0.391
951195600000,0.36
951199200000,0.327
951202800000,0.294
951206400000,0.257
951210000000,0.201
951213600000,0.158
951217200000,0.127
951220800000,0.107
951224400000,0.09
951228000000,0.079
951231600000,0.09
951235200000,0.122
951238800000,0.16
951242400000,0.194
951246000000,0.22
951249600000,0.238
951253200000,0.252
951256800000,0.232
951260400000,0.254
951264000000,0.287
951267600000,0.27
951271200000,0.234
951274800000,0.203
951278400000,0.183
951282000000,0.175
951285600000,0.179
951289200000,0.195
951292800000,0.215
951296400000,0.243
951300000000,0.26
951303600000,0.241
951307200000,0.203
951310800000,0.166
951314400000,0.133
951318000000,0.108
951321600000,0.09
951325200000,0.078
951328800000,0.071
951332400000,0.069
951336000000,0.077
951339600000,0.092
951343200000,0.106
951346800000,0.139
951350400000,0.17
951354000000,0.187
951357600000,0.199
951361200000,0.206
951364800000,0.22
951368400000,0.237
951372000000,0.251
951375600000,0.27
951379200000,0.292
951382800000,0.334
951386400000,0.376
951390000000,0.395
951393600000,0.406
951397200000,0.413
951400800000,0.42
951404400000,0.378
951408000000,0.344
951411600000,0.338
951415200000,0.356
951418800000,0.376
951422400000,0.401
951426000000,0.449
951429600000,0.472
951433200000,0.501
951436800000,0.543
951440400000,0.547
951444000000,0.525
951447600000,0.498
951451200000,0.468
951454800000,0.441
951458400000,0.413
951462000000,0.392
951465600000,0.373
951469200000,0.367
951472800000,0.368
951476400000,0.364
951480000000,0.355
951483600000,0.334
951487200000,0.309
951490800000,0.277
951494400000,0.255
951498000000,0.252
951501600000,0.27
951505200000,0.307
951508800000,0.349
951512400000,0.398
951516000000,0.437
951519600000,0.505
951523200000,0.601
951526800000,0.637
951530400000,0.663
951534000000,0.665
951537600000,0.658
951541200000,0.655
951544800000,0.648
951548400000,0.639
951552000000,0.625
951555600000,0.596
951559200000,0.583
951562800000,0.601
951566400000,0.649
951570000000,0.674
951573600000,0.692
951577200000,0.698
951580800000,0.696
951584400000,0.701
951588000000,0.719
951591600000,0.744
951595200000,0.779
951598800000,0.815
951602400000,0.849
951606000000,0.926
951609600000,0.964
951613200000,0.974
951616800000,0.975
951620400000,0.97
951624000000,0.96
951627600000,0.946
951631200000,0.927
951634800000,0.906
951638400000,0.869
951642000000,0.831
951645600000,0.807
951649200000,0.8
951652800000,0.798
951656400000,0.795
951660000000,0.791
951663600000,0.743
951667200000,0.69
951670800000,0.675
951674400000,0.68
951678000000,0.692
951681600000,0.713
951685200000,0.748
951688800000,0.776
951692400000,0.877
951696000000,0.933
951699600000,0.938
951703200000,0.926
951706800000,0.91
951710400000,0.891
951714000000,0.868
951717600000,0.839
951721200000,0.803
951724800000,0.742
951728400000,0.66
951732000000,0.59
951735600000,0.547
951739200000,0.541
951742800000,0.552
951746400000,0.55
951750000000,0.538
951753600000,0.562
951757200000,0.561
951760800000,0.538
951764400000,0.534
951768000000,0.535
951771600000,0.552
951775200000,0.564
951778800000,0.642
951782400000,0.746
951786000000,0.788
951789600000,0.8
951793200000,0.791
951796800000,0.784
951800400000,0.786
951804000000,0.79
951807600000,0.799
951811200000,0.799
951814800000,0.768
951818400000,0.738
951822000000,0.713
951825600000,0.697
951829200000,0.703
951832800000,0.706
951836400000,0.716
951840000000,0.736
951843600000,0.756
951847200000,0.772
951850800000,0.765
951854400000,0.763
951858000000,0.772
951861600000,0.763
951865200000,0.793
951868800000,0.838
951872400000,0.847
951876000000,0.839
951879600000,0.822
951883200000,0.806
951886800000,0.791
951890400000,0.784
951894000000,0.778
951897600000,0.75
951901200000,0.654
951904800000,0.586
951908400000,0.571
951912000000,0.578
951915600000,0.58
951919200000,0.577
951922800000,0.571
951926400000,0.556
951930000000,0.541
951933600000,0.538
951937200000,0.547
951940800000,0.568
951944400000,0.591
951948000000,0.592
951951600000,0.722
951955200000,0.819
951958800000,0.837
951962400000,0.829
951966000000,0.802
951969600000,0.779
951973200000,0.781
951976800000,0.797
951980400000,0.813
951984000000,0.786
951987600000,0.712
951991200000,0.674
951994800000,0.65
951998400000,0.615
952002000000,0.604
952005600000,0.615
952009200000,0.65
952012800000,0.68
952016400000,0.674
952020000000,0.647
952023600000,0.645
952027200000,0.647
952030800000,0.631
952034400000,0.626
952038000000,0.697
952041600000,0.837
952045200000,0.905
952048800000,0.933
952052400000,0.937
952056000000,0.929
952059600000,0.91
952063200000,0.874
952066800000,0.841
952070400000,0.803
952074000000,0.791
952077600000,0.767
952081200000,0.777
952084800000,0.792
952088400000,0.787
952092000000,0.778
952095600000,0.774
952099200000,0.758
952102800000,0.737
952106400000,0.726
952110000000,0.724
952113600000,0.726
952117200000,0.721
952120800000,0.697
952124400000,0.678
952128000000,0.781
952131600000,0.821
952135200000,0.81
952138800000,0.766
952142400000,0.706
952146000000,0.633
952149600000,0.569
952153200000,0.516
952156800000,0.451
952160400000,0.422
952164000000,0.441
952167600000,0.476
952171200000,0.494
952174800000,0.483
952178400000,0.468
952182000000,0.45
952185600000,0.438
952189200000,0.434
952192800000,0.459
952196400000,0.505
952200000000,0.513
952203600000,0.471
952207200000,0.4
952210800000,0.455
952214400000,0.529
952218000000,0.504
952221600000,0.433
952225200000,0.367
952228800000,0.305
952232400000,0.241
952236000000,0.188
952239600000,0.145
952243200000,0.102
952246800000,0.066
952250400000,0.058
952254000000,0.064
952257600000,0.077
952261200000,0.093
952264800000,0.104
952268400000,0.103
952272000000,0.105
952275600000,0.105
