,Mn4
695624400000,0.183
695628000000,0.185
695631600000,0.192
695635200000,0.211
695638800000,0.243
695642400000,0.259
695646000000,0.259
695649600000,0.245
695653200000,0.211
695656800000,0.18
695660400000,0.16
695664000000,0.149
695667600000,0.145
695671200000,0.142
695674800000,0.132
695678400000,0.123
695682000000,0.119
695685600000,0.095
695689200000,0.096
695692800000,0.096
695696400000,0.088
695700000000,0.074
695703600000,0.07
695707200000,0.073
695710800000,0.084
695714400000,0.105
695718000000,0.135
695721600000,0.181
695725200000,0.246
695728800000,0.295
695732400000,0.3
695736000000,0.296
695739600000,0.291
695743200000,0.267
695746800000,0.243
695750400000,0.214
695754000000,0.188
695757600000,0.164
695761200000,0.148
695764800000,0.135
695768400000,0.125
695772000000,0.095
695775600000,0.083
695779200000,0.069
695782800000,0.049
695786400000,0.031
695790000000,0.021
695793600000,0.017
695797200000,0.016
695800800000,0.019
695804400000,0.026
695808000000,0.041
695811600000,0.067
695815200000,0.066
695818800000,0.057
695822400000,0.049
695826000000,0.037
695829600000,0.024
695833200000,0.015
695836800000,0.012
695840400000,0.012
695844000000,0.012
695847600000,0.011
695851200000,0.009
695854800000,0.009
695858400000,0.008
695862000000,0.006
695865600000,0.004
695869200000,0.003
695872800000,0.002
695876400000,0.008
695880000000,0.015
695883600000,0.027
695887200000,0.045
695890800000,0.071
695894400000,0.103
695898000000,0.135
695901600000,0.132
695905200000,0.112
695908800000,0.095
695912400000,0.083
695916000000,0.073
695919600000,0.066
695923200000,0.061
695926800000,0.06
695930400000,0.059
695934000000,0.062
695937600000,0.063
695941200000,0.059
695944800000,0.049
695948400000,0.057
695952000000,0.068
695955600000,0.087
695959200000,0.113
695962800000,0.136
695966400000,0.153
695970000000,0.16
695973600000,0.161
695977200000,0.159
695980800000,0.155
695984400000,0.154
695988000000,0.15
695991600000,0.157
695995200000,0.168
695998800000,0.181
696002400000,0.189
696006000000,0.191
696009600000,0.173
696013200000,0.143
696016800000,0.112
696020400000,0.092
696024000000,0.085
696027600000,0.078
696031200000,0.061
696034800000,0.058
696038400000,0.063
696042000000,0.076
696045600000,0.089
696049200000,0.108
696052800000,0.132
696056400000,0.157
696060000000,0.192
696063600000,0.233
696067200000,0.272
696070800000,0.298
696074400000,0.312
696078000000,0.309
696081600000,0.315
696085200000,0.301
696088800000,0.289
696092400000,0.281
696096000000,0.246
696099600000,0.217
696103200000,0.193
696106800000,0.188
696110400000,0.183
696114000000,0.192
696117600000,0.187
696121200000,0.255
696124800000,0.292
696128400000,0.31
696132000000,0.316
696135600000,0.31
696139200000,0.291
696142800000,0.27
696146400000,0.255
696150000000,0.252
696153600000,0.251
696157200000,0.235
696160800000,0.211
696164400000,0.213
696168000000,0.205
696171600000,0.204
696175200000,0.206
696178800000,0.204
696182400000,0.193
696186000000,0.187
696189600000,0.19
696193200000,0.209
696196800000,0.233
696200400000,0.227
696204000000,0.178
696207600000,0.22
696211200000,0.259
696214800000,0.264
696218400000,0.253
696222000000,0.251
696225600000,0.256
696229200000,0.256
696232800000,0.262
696236400000,0.259
696240000000,0.236
696243600000,0.195
696247200000,0.158
696250800000,0.145
696254400000,0.14
696258000000,0.141
696261600000,0.14
696265200000,0.129
696268800000,0.105
696272400000,0.081
696276000000,0.059
696279600000,0.045
696283200000,0.036
696286800000,0.04
696290400000,0.039
696294000000,0.055
696297600000,0.087
696301200000,0.126
696304800000,0.17
696308400000,0.223
696312000000,0.267
696315600000,0.285
696319200000,0.292
696322800000,0.309
696326400000,0.318
696330000000,0.278
696333600000,0.268
696337200000,0.33
696340800000,0.381
696344400000,0.42
696348000000,0.376
696351600000,0.32
696355200000,0.291
696358800000,0.265
696362400000,0.238
696366000000,0.209
696369600000,0.192
696373200000,0.187
696376800000,0.16
696380400000,0.151
696384000000,0.124
696387600000,0.108
696391200000,0.113
696394800000,0.121
696398400000,0.131
696402000000,0.143
696405600000,0.158
696409200000,0.179
696412800000,0.196
696416400000,0.2
696420000000,0.186
696423600000,0.19
696427200000,0.19
696430800000,0.185
696434400000,0.186
696438000000,0.203
696441600000,0.225
696445200000,0.251
696448800000,0.259
696452400000,0.266
696456000000,0.279
696459600000,0.296
696463200000,0.274
696466800000,0.323
696470400000,0.368
696474000000,0.396
696477600000,0.418
696481200000,0.438
696484800000,0.469
696488400000,0.507
696492000000,0.553
696495600000,0.609
696499200000,0.645
696502800000,0.657
696506400000,0.645
696510000000,0.627
696513600000,0.601
696517200000,0.56
696520800000,0.5
696524400000,0.435
696528000000,0.401
696531600000,0.416
696535200000,0.431
696538800000,0.456
696542400000,0.481
696546000000,0.484
696549600000,0.475
696553200000,0.565
696556800000,0.607
696560400000,0.619
696564000000,0.633
696567600000,0.649
696571200000,0.659
696574800000,0.651
696578400000,0.62
696582000000,0.571
696585600000,0.497
696589200000,0.391
696592800000,0.309
696596400000,0.277
696600000000,0.253
696603600000,0.247
696607200000,0.28
696610800000,0.337
696614400000,0.386
696618000000,0.451
696621600000,0.494
696625200000,0.491
696628800000,0.519
696632400000,0.532
696636000000,0.519
696639600000,0.55
696643200000,0.544
696646800000,0.516
696650400000,0.498
696654000000,0.484
696657600000,0.47
696661200000,0.447
696664800000,0.427
696668400000,0.403
696672000000,0.358
696675600000,0.3
696679200000,0.265
696682800000,0.249
696686400000,0.229
696690000000,0.209
696693600000,0.192
696697200000,0.182
696700800000,0.178
696704400000,0.18
696708000000,0.187
696711600000,0.183
696715200000,0.167
696718800000,0.137
696722400000,0.092
696726000000,0.112
696729600000,0.157
696733200000,0.191
696736800000,0.199
696740400000,0.202
696744000000,0.205
696747600000,0.192
696751200000,0.174
696754800000,0.159
696758400000,0.148
696762000000,0.139
696765600000,0.13
696769200000,0.131
696772800000,0.131
696776400000,0.123
696780000000,0.108
696783600000,0.099
696787200000,0.084
696790800000,0.063
696794400000,0.047
696798000000,0.041
696801600000,0.042
696805200000,0.042
696808800000,0.038
696812400000,0.043
696816000000,0.047
696819600000,0.042
696823200000,0.035
696826800000,0.024
696830400000,0.015
696834000000,0.022
696837600000,0.038
696841200000,0.065
696844800000,0.092
696848400000,0.131
696852000000,0.142
696855600000,0.138
696859200000,0.128
696862800000,0.109
696866400000,0.092
696870000000,0.085
696873600000,0.084
696877200000,0.083
696880800000,0.08
696884400000,0.083
696888000000,0.089
696891600000,0.1
696895200000,0.101
696898800000,0.136
696902400000,0.172
696906000000,0.208
696909600000,0.245
696913200000,0.286
696916800000,0.323
696920400000,0.347
696924000000,0.393
696927600000,0.447
696931200000,0.484
696934800000,0.472
696938400000,0.467
696942000000,0.444
696945600000,0.425
696949200000,0.41
696952800000,0.395
696956400000,0.393
696960000000,0.389
696963600000,0.388
696967200000,0.398
696970800000,0.415
696974400000,0.457
696978000000,0.479
696981600000,0.512
696985200000,0.633
696988800000,0.657
696992400000,0.642
696996000000,0.605
696999600000,0.578
697003200000,0.56
697006800000,0.545
697010400000,0.539
697014000000,0.549
697017600000,0.556
697021200000,0.507
697024800000,0.469
697028400000,0.45
697032000000,0.423
697035600000,0.397
697039200000,0.395
697042800000,0.384
697046400000,0.408
697050000000,0.436
697053600000,0.442
697057200000,0.45
697060800000,0.45
697064400000,0.449
697068000000,0.513
697071600000,0.636
697075200000,0.67
697078800000,0.677
697082400000,0.676
697086000000,0.676
697089600000,0.657
697093200000,0.617
697096800000,0.566
697100400000,0.516
697104000000,0.464
697107600000,0.39
697111200000,0.323
697114800000,0.291
697118400000,0.273
697122000000,0.247
697125600000,0.233
697129200000,0.213
697132800000,0.195
697136400000,0.189
697140000000,0.188
697143600000,0.195
697147200000,0.212
697150800000,0.245
697154400000,0.274
697158000000,0.413
697161600000,0.499
697165200000,0.538
697168800000,0.556
697172400000,0.56
697176000000,0.566
697179600000,0.584
697183200000,0.601
697186800000,0.598
697190400000,0.56
697194000000,0.466
697197600000,0.374
697201200000,0.298
697204800000,0.242
697208400000,0.214
697212000000,0.209
697215600000,0.216
697219200000,0.234
697222800000,0.261
697226400000,0.282
697230000000,0.29
697233600000,0.291
697237200000,0.304
697240800000,0.294
697244400000,0.352
697248000000,0.371
697251600000,0.383
697255200000,0.394
697258800000,0.416
697262400000,0.449
697266000000,0.491
697269600000,0.535
697273200000,0.568
697276800000,0.578
697280400000,0.531
697284000000,0.457
697287600000,0.402
697291200000,0.354
697294800000,0.302
697298400000,0.264
697302000000,0.242
697305600000,0.247
697309200000,0.245
697312800000,0.259
697316400000,0.276
697320000000,0.311
697323600000,0.352
697327200000,0.371
697330800000,0.484
697334400000,0.511
697338000000,0.508
697341600000,0.489
697345200000,0.479
697348800000,0.485
697352400000,0.479
697356000000,0.467
697359600000,0.469
697363200000,0.459
697366800000,0.435
697370400000,0.403
697374000000,0.377
697377600000,0.355
697381200000,0.318
697384800000,0.301
697388400000,0.291
697392000000,0.268
697395600000,0.288
697399200000,0.287
697402800000,0.325
697406400000,0.379
697410000000,0.416
697413600000,0.437
697417200000,0.571
697420800000,0.631
697424400000,0.644
697428000000,0.624
697431600000,0.597
697435200000,0.565
697438800000,0.519
697442400000,0.476
697446000000,0.449
697449600000,0.437
697453200000,0.409
697456800000,0.391
697460400000,0.397
697464000000,0.388
697467600000,0.376
697471200000,0.339
697474800000,0.293
697478400000,0.247
697482000000,0.21
697485600000,0.179
697489200000,0.161
697492800000,0.159
697496400000,0.196
697500000000,0.223
697503600000,0.329
697507200000,0.435
697510800000,0.515
697514400000,0.558
697518000000,0.55
697521600000,0.519
697525200000,0.485
697528800000,0.464
697532400000,0.462
697536000000,0.453
697539600000,0.398
697543200000,0.343
697546800000,0.31
697550400000,0.279
697554000000,0.264
697557600000,0.263
697561200000,0.238
697564800000,0.2
697568400000,0.178
697572000000,0.162
697575600000,0.151
697579200000,0.157
697582800000,0.176
697586400000,0.177
697590000000,0.244
697593600000,0.305
697597200000,0.363
697600800000,0.414
697604400000,0.463
697608000000,0.5
697611600000,0.525
697615200000,0.538
697618800000,0.552
697622400000,0.55
697626000000,0.523
697629600000,0.51
697633200000,0.5
697636800000,0.505
697640400000,0.491
697644000000,0.453
697647600000,0.413
697651200000,0.393
697654800000,0.349
697658400000,0.317
697662000000,0.31
697665600000,0.317
697669200000,0.324
697672800000,0.343
697676400000,0.451
697680000000,0.51
697683600000,0.523
697687200000,0.516
697690800000,0.506
697694400000,0.498
697698000000,0.487
697701600000,0.472
697705200000,0.455
697708800000,0.434
697712400000,0.395
697716000000,0.362
697719600000,0.352
697723200000,0.341
697726800000,0.317
697730400000,0.278
697734000000,0.227
697737600000,0.182
697741200000,0.152
697744800000,0.133
697748400000,0.133
697752000000,0.144
697755600000,0.156
697759200000,0.156
697762800000,0.238
697766400000,0.328
697770000000,0.405
697773600000,0.476
697777200000,0.544
697780800000,0.596
697784400000,0.618
697788000000,0.618
697791600000,0.612
697795200000,0.583
697798800000,0.513
697802400000,0.436
697806000000,0.348
697809600000,0.254
697813200000,0.188
697816800000,0.149
697820400000,0.115
697824000000,0.094
697827600000,0.085
697831200000,0.088
697834800000,0.1
697838400000,0.113
697842000000,0.137
697845600000,0.152
697849200000,0.235
697852800000,0.3
697856400000,0.344
697860000000,0.374
697863600000,0.413
697867200000,0.46
697870800000,0.491
697874400000,0.494
697878000000,0.457
697881600000,0.383
697885200000,0.269
697888800000,0.185
697892400000,0.151
697896000000,0.12
697899600000,0.097
697903200000,0.087
697906800000,0.082
697910400000,0.077
697914000000,0.076
697917600000,0.069
697921200000,0.067
697924800000,0.07
697928400000,0.082
697932000000,0.084
697935600000,0.132
697939200000,0.193
697942800000,0.257
697946400000,0.311
697950000000,0.354
697953600000,0.384
697957200000,0.401
697960800000,0.413
697964400000,0.43
697968000000,0.432
697971600000,0.398
697975200000,0.364
697978800000,0.346
697982400000,0.332
697986000000,0.317
697989600000,0.326
697993200000,0.346
697996800000,0.387
698000400000,0.429
698004000000,0.467
698007600000,0.466
698011200000,0.484
698014800000,0.497
698018400000,0.514
698022000000,0.557
698025600000,0.528
698029200000,0.479
698032800000,0.422
698036400000,0.367
698040000000,0.328
698043600000,0.316
698047200000,0.311
698050800000,0.315
698054400000,0.323
698058000000,0.311
698061600000,0.295
698065200000,0.283
698068800000,0.267
698072400000,0.253
698076000000,0.241
698079600000,0.233
698083200000,0.205
698086800000,0.21
698090400000,0.221
698094000000,0.222
698097600000,0.223
698101200000,0.218
698104800000,0.184
698108400000,0.167
698112000000,0.141
698115600000,0.122
698119200000,0.108
698122800000,0.1
698126400000,0.093
698130000000,0.091
698133600000,0.096
698137200000,0.109
698140800000,0.13
698144400000,0.152
698148000000,0.159
698151600000,0.164
698155200000,0.17
698158800000,0.161
698162400000,0.143
698166000000,0.117
698169600000,0.078
698173200000,0.05
698176800000,0.035
698180400000,0.027
698184000000,0.027
698187600000,0.039
698191200000,0.052
698194800000,0.067
698198400000,0.08
698202000000,0.092
698205600000,0.101
698209200000,0.111
698212800000,0.118
698216400000,0.124
698220000000,0.138
698223600000,0.159
698227200000,0.191
698230800000,0.227
698234400000,0.245
698238000000,0.282
698241600000,0.313
698245200000,0.306
698248800000,0.293
698252400000,0.252
698256000000,0.21
698259600000,0.187
698263200000,0.168
698266800000,0.16
698270400000,0.159
698274000000,0.169
698277600000,0.165
698281200000,0.179
698284800000,0.188
698288400000,0.206
698292000000,0.237
698295600000,0.284
698299200000,0.344
698302800000,0.404
698306400000,0.46
698310000000,0.501
698313600000,0.504
698317200000,0.472
698320800000,0.433
698324400000,0.406
698328000000,0.385
698331600000,0.369
698335200000,0.334
698338800000,0.282
698342400000,0.24
698346000000,0.203
698349600000,0.182
698353200000,0.167
698356800000,0.162
698360400000,0.178
698364000000,0.177
698367600000,0.195
698371200000,0.197
698374800000,0.204
698378400000,0.223
698382000000,0.241
698385600000,0.251
698389200000,0.254
698392800000,0.255
698396400000,0.253
698400000000,0.249
698403600000,0.233
698407200000,0.2
698410800000,0.189
698414400000,0.175
698418000000,0.155
698421600000,0.131
698425200000,0.112
698428800000,0.101
698432400000,0.097
698436000000,0.099
698439600000,0.106
698443200000,0.13
698446800000,0.154
698450400000,0.157
698454000000,0.18
698457600000,0.197
698461200000,0.204
698464800000,0.21
698468400000,0.227
698472000000,0.251
698475600000,0.269
698479200000,0.272
698482800000,0.264
698486400000,0.251
698490000000,0.251
698493600000,0.249
698497200000,0.233
698500800000,0.219
698504400000,0.199
698508000000,0.179
698511600000,0.17
698515200000,0.155
698518800000,0.134
698522400000,0.151
698526000000,0.19
698529600000,0.236
698533200000,0.278
698536800000,0.271
698540400000,0.311
698544000000,0.381
698547600000,0.428
698551200000,0.453
698554800000,0.434
698558400000,0.404
698562000000,0.388
698565600000,0.401
698569200000,0.436
698572800000,0.467
698576400000,0.461
698580000000,0.449
698583600000,0.444
698587200000,0.402
698590800000,0.352
698594400000,0.319
698598000000,0.321
698601600000,0.311
698605200000,0.32
698608800000,0.325
698612400000,0.313
698616000000,0.326
698619600000,0.362
698623200000,0.359
698626800000,0.477
698630400000,0.546
698634000000,0.566
698637600000,0.556
698641200000,0.526
698644800000,0.51
698648400000,0.528
698652000000,0.591
698655600000,0.672
698659200000,0.738
698662800000,0.75
698666400000,0.739
698670000000,0.715
698673600000,0.698
698677200000,0.666
698680800000,0.644
698684400000,0.629
698688000000,0.637
698691600000,0.666
698695200000,0.668
698698800000,0.663
698702400000,0.662
698706000000,0.643
698709600000,0.645
698713200000,0.702
698716800000,0.71
698720400000,0.706
698724000000,0.702
698727600000,0.708
698731200000,0.725
698734800000,0.739
698738400000,0.752
698742000000,0.765
698745600000,0.77
698749200000,0.739
698752800000,0.702
698756400000,0.663
698760000000,0.618
698763600000,0.552
698767200000,0.479
698770800000,0.428
698774400000,0.397
698778000000,0.409
698781600000,0.385
698785200000,0.352
698788800000,0.328
698792400000,0.321
698796000000,0.361
698799600000,0.556
698803200000,0.691
698806800000,0.763
698810400000,0.793
698814000000,0.799
698817600000,0.797
698821200000,0.799
698824800000,0.796
698828400000,0.791
698832000000,0.772
698835600000,0.702
698839200000,0.62
698842800000,0.547
698846400000,0.476
698850000000,0.408
698853600000,0.362
698857200000,0.37
698860800000,0.362
698864400000,0.353
698868000000,0.367
698871600000,0.376
698875200000,0.388
698878800000,0.418
698882400000,0.466
698886000000,0.625
698889600000,0.705
698893200000,0.724
698896800000,0.727
698900400000,0.722
698904000000,0.718
698907600000,0.726
698911200000,0.744
698914800000,0.772
698918400000,0.785
698922000000,0.753
698925600000,0.701
698929200000,0.657
698932800000,0.613
698936400000,0.581
698940000000,0.572
698943600000,0.601
698947200000,0.638
698950800000,0.669
698954400000,0.713
698958000000,0.75
698961600000,0.773
698965200000,0.801
698968800000,0.849
698972400000,0.914
698976000000,0.935
698979600000,0.934
698983200000,0.929
698986800000,0.918
698990400000,0.906
698994000000,0.902
698997600000,0.901
699001200000,0.901
699004800000,0.896
699008400000,0.867
699012000000,0.828
699015600000,0.791
699019200000,0.757
699022800000,0.727
699026400000,0.705
699030000000,0.698
699033600000,0.7
699037200000,0.7
699040800000,0.715
699044400000,0.734
699048000000,0.741
699051600000,0.764
699055200000,0.8
699058800000,0.89
699062400000,0.921
699066000000,0.931
699069600000,0.935
699073200000,0.936
699076800000,0.933
699080400000,0.928
699084000000,0.919
699087600000,0.91
699091200000,0.894
699094800000,0.85
699098400000,0.796
699102000000,0.75
699105600000,0.697
699109200000,0.653
699112800000,0.627
699116400000,0.615
699120000000,0.605
699123600000,0.586
699127200000,0.56
699130800000,0.56
699134400000,0.533
699138000000,0.52
699141600000,0.5
699145200000,0.568
699148800000,0.568
699152400000,0.55
699156000000,0.532
699159600000,0.535
699163200000,0.563
699166800000,0.615
699170400000,0.674
699174000000,0.718
699177600000,0.739
699181200000,0.718
699184800000,0.678
699188400000,0.655
699192000000,0.621
699195600000,0.6
699199200000,0.599
699202800000,0.606
699206400000,0.611
699210000000,0.597
699213600000,0.59
699217200000,0.583
699220800000,0.574
699224400000,0.59
699228000000,0.633
699231600000,0.748
699235200000,0.781
699238800000,0.789
699242400000,0.777
699246000000,0.724
699249600000,0.656
699253200000,0.596
699256800000,0.544
699260400000,0.506
699264000000,0.473
699267600000,0.447
699271200000,0.425
699274800000,0.409
699278400000,0.4
699282000000,0.397
699285600000,0.388
699289200000,0.37
699292800000,0.344
699296400000,0.323
699300000000,0.319
699303600000,0.31
699307200000,0.3
699310800000,0.289
699314400000,0.27
699318000000,0.365
699321600000,0.449
699325200000,0.526
699328800000,0.595
699332400000,0.644
699336000000,0.675
699339600000,0.692
699343200000,0.7
699346800000,0.697
699350400000,0.672
699354000000,0.597
699357600000,0.523
699361200000,0.467
699364800000,0.435
699368400000,0.406
699372000000,0.381
699375600000,0.365
699379200000,0.362
699382800000,0.376
699386400000,0.379
699390000000,0.386
699393600000,0.401
699397200000,0.406
699400800000,0.407
699404400000,0.494
699408000000,0.518
699411600000,0.535
699415200000,0.546
699418800000,0.535
699422400000,0.502
699426000000,0.472
699429600000,0.459
699433200000,0.458
699436800000,0.449
699440400000,0.407
699444000000,0.348
699447600000,0.279
699451200000,0.214
699454800000,0.158
699458400000,0.112
699462000000,0.087
699465600000,0.077
699469200000,0.077
699472800000,0.09
699476400000,0.106
699480000000,0.12
699483600000,0.139
699487200000,0.142
699490800000,0.163
699494400000,0.163
699498000000,0.166
699501600000,0.177
699505200000,0.174
699508800000,0.168
699512400000,0.175
699516000000,0.191
699519600000,0.211
699523200000,0.238
699526800000,0.266
699530400000,0.274
699534000000,0.251
699537600000,0.22
699541200000,0.191
699544800000,0.167
699548400000,0.145
699552000000,0.13
699555600000,0.121
699559200000,0.112
699562800000,0.106
699566400000,0.101
699570000000,0.111
699573600000,0.117
699577200000,0.127
699580800000,0.125
699584400000,0.119
699588000000,0.117
699591600000,0.122
699595200000,0.144
699598800000,0.182
699602400000,0.235
699606000000,0.312
699609600000,0.398
699613200000,0.435
699616800000,0.407
699620400000,0.354
699624000000,0.281
699627600000,0.22
699631200000,0.17
699634800000,0.14
699638400000,0.127
699642000000,0.118
699645600000,0.11
699649200000,0.104
699652800000,0.102
699656400000,0.119
699660000000,0.122
699663600000,0.162
699667200000,0.185
699670800000,0.193
699674400000,0.196
699678000000,0.194
699681600000,0.2
699685200000,0.231
699688800000,0.29
699692400000,0.379
699696000000,0.471
699699600000,0.506
699703200000,0.476
699706800000,0.392
699710400000,0.278
699714000000,0.179
699717600000,0.114
699721200000,0.078
699724800000,0.063
699728400000,0.064
699732000000,0.074
699735600000,0.088
699739200000,0.101
699742800000,0.118
699746400000,0.116
699750000000,0.129
699753600000,0.134
699757200000,0.14
699760800000,0.147
699764400000,0.155
699768000000,0.161
699771600000,0.172
699775200000,0.194
699778800000,0.227
699782400000,0.273
699786000000,0.294
699789600000,0.277
699793200000,0.274
699796800000,0.254
699800400000,0.22
699804000000,0.171
699807600000,0.118
699811200000,0.094
699814800000,0.094
