,Mn8
762976800000,0.081
762980400000,0.087
762984000000,0.094
762987600000,0.096
762991200000,0.093
762994800000,0.157
762998400000,0.233
763002000000,0.31
763005600000,0.369
763009200000,0.414
763012800000,0.449
763016400000,0.473
763020000000,0.491
763023600000,0.498
763027200000,0.475
763030800000,0.389
763034400000,0.286
763038000000,0.248
763041600000,0.228
763045200000,0.206
763048800000,0.209
763052400000,0.219
763056000000,0.201
763059600000,0.194
763063200000,0.201
763066800000,0.222
763070400000,0.232
763074000000,0.231
763077600000,0.238
763081200000,0.295
763084800000,0.299
763088400000,0.292
763092000000,0.278
763095600000,0.254
763099200000,0.229
763102800000,0.206
763106400000,0.196
763110000000,0.2
763113600000,0.211
763117200000,0.233
763120800000,0.227
763124400000,0.186
763128000000,0.148
763131600000,0.118
763135200000,0.096
763138800000,0.08
763142400000,0.072
763146000000,0.072
763149600000,0.076
763153200000,0.084
763156800000,0.094
763160400000,0.101
763164000000,0.1
763167600000,0.126
763171200000,0.137
763174800000,0.141
763178400000,0.149
763182000000,0.167
763185600000,0.195
763189200000,0.23
763192800000,0.26
763196400000,0.267
763200000000,0.234
763203600000,0.186
763207200000,0.148
763210800000,0.135
763214400000,0.13
763218000000,0.137
763221600000,0.159
763225200000,0.176
763228800000,0.181
763232400000,0.185
763236000000,0.191
763239600000,0.186
763243200000,0.185
763246800000,0.175
763250400000,0.223
763254000000,0.361
763257600000,0.429
763261200000,0.435
763264800000,0.428
763268400000,0.428
763272000000,0.429
763275600000,0.432
763279200000,0.425
763282800000,0.414
763286400000,0.388
763290000000,0.326
763293600000,0.277
763297200000,0.236
763300800000,0.226
763304400000,0.207
763308000000,0.182
763311600000,0.15
763315200000,0.123
763318800000,0.1
763322400000,0.093
763326000000,0.096
763329600000,0.093
763333200000,0.087
763336800000,0.111
763340400000,0.262
763344000000,0.395
763347600000,0.498
763351200000,0.557
763354800000,0.591
763358400000,0.607
763362000000,0.617
763365600000,0.624
763369200000,0.618
763372800000,0.564
763376400000,0.429
763380000000,0.281
763383600000,0.22
763387200000,0.217
763390800000,0.22
763394400000,0.231
763398000000,0.217
763401600000,0.225
763405200000,0.253
763408800000,0.27
763412400000,0.271
763416000000,0.261
763419600000,0.223
763423200000,0.184
763426800000,0.337
763430400000,0.469
763434000000,0.561
763437600000,0.639
763441200000,0.694
763444800000,0.71
763448400000,0.688
763452000000,0.65
763455600000,0.603
763459200000,0.538
763462800000,0.451
763466400000,0.347
763470000000,0.278
763473600000,0.245
763477200000,0.231
763480800000,0.225
763484400000,0.213
763488000000,0.199
763491600000,0.19
763495200000,0.191
763498800000,0.194
763502400000,0.205
763506000000,0.217
763509600000,0.205
763513200000,0.258
763516800000,0.287
763520400000,0.303
763524000000,0.294
763527600000,0.264
763531200000,0.248
763534800000,0.245
763538400000,0.246
763542000000,0.238
763545600000,0.211
763549200000,0.203
763552800000,0.233
763556400000,0.258
763560000000,0.278
763563600000,0.266
763567200000,0.251
763570800000,0.23
763574400000,0.201
763578000000,0.203
763581600000,0.207
763585200000,0.207
763588800000,0.219
763592400000,0.237
763596000000,0.249
763599600000,0.317
763603200000,0.442
763606800000,0.525
763610400000,0.545
763614000000,0.575
763617600000,0.615
763621200000,0.643
763624800000,0.654
763628400000,0.661
763632000000,0.622
763635600000,0.513
763639200000,0.414
763642800000,0.352
763646400000,0.296
763650000000,0.27
763653600000,0.257
763657200000,0.26
763660800000,0.27
763664400000,0.341
763668000000,0.378
763671600000,0.394
763675200000,0.41
763678800000,0.437
763682400000,0.447
763686000000,0.496
763689600000,0.65
763693200000,0.728
763696800000,0.744
763700400000,0.744
763704000000,0.729
763707600000,0.7
763711200000,0.666
763714800000,0.608
763718400000,0.491
763722000000,0.457
763725600000,0.503
763729200000,0.537
763732800000,0.532
763736400000,0.498
763740000000,0.454
763743600000,0.436
763747200000,0.421
763750800000,0.395
763754400000,0.364
763758000000,0.344
763761600000,0.327
763765200000,0.323
763768800000,0.312
763772400000,0.532
763776000000,0.698
763779600000,0.748
763783200000,0.751
763786800000,0.748
763790400000,0.741
763794000000,0.734
763797600000,0.727
763801200000,0.712
763804800000,0.673
763808400000,0.547
763812000000,0.416
763815600000,0.379
763819200000,0.337
763822800000,0.295
763826400000,0.245
763830000000,0.192
763833600000,0.155
763837200000,0.14
763840800000,0.129
763844400000,0.118
763848000000,0.11
763851600000,0.101
763855200000,0.097
763858800000,0.163
763862400000,0.259
763866000000,0.343
763869600000,0.401
763873200000,0.437
763876800000,0.464
763880400000,0.485
763884000000,0.479
763887600000,0.425
763891200000,0.337
763894800000,0.294
763898400000,0.31
763902000000,0.325
763905600000,0.358
763909200000,0.338
763912800000,0.284
763916400000,0.231
763920000000,0.195
763923600000,0.17
763927200000,0.177
763930800000,0.176
763934400000,0.158
763938000000,0.14
763941600000,0.12
763945200000,0.118
763948800000,0.169
763952400000,0.206
763956000000,0.222
763959600000,0.22
763963200000,0.224
763966800000,0.238
763970400000,0.241
763974000000,0.22
763977600000,0.17
763981200000,0.139
763984800000,0.142
763988400000,0.132
763992000000,0.12
763995600000,0.133
763999200000,0.146
764002800000,0.167
764006400000,0.17
764010000000,0.168
764013600000,0.167
764017200000,0.149
764020800000,0.147
764024400000,0.138
764028000000,0.132
764031600000,0.197
764035200000,0.243
764038800000,0.267
764042400000,0.282
764046000000,0.273
764049600000,0.245
764053200000,0.201
764056800000,0.144
764060400000,0.094
764064000000,0.062
764067600000,0.059
764071200000,0.074
764074800000,0.089
764078400000,0.101
764082000000,0.107
764085600000,0.107
764089200000,0.087
764092800000,0.064
764096400000,0.051
764100000000,0.049
764103600000,0.051
764107200000,0.059
764110800000,0.069
764114400000,0.068
764118000000,0.092
764121600000,0.108
764125200000,0.115
764128800000,0.12
764132400000,0.116
764136000000,0.109
764139600000,0.105
764143200000,0.103
764146800000,0.102
764150400000,0.107
764154000000,0.123
764157600000,0.148
764161200000,0.16
764164800000,0.161
764168400000,0.163
764172000000,0.165
764175600000,0.155
764179200000,0.141
764182800000,0.133
764186400000,0.119
764190000000,0.104
764193600000,0.096
764197200000,0.088
764200800000,0.079
764204400000,0.135
764208000000,0.172
764211600000,0.201
764215200000,0.216
764218800000,0.233
764222400000,0.252
764226000000,0.27
764229600000,0.284
764233200000,0.286
764236800000,0.27
764240400000,0.231
764244000000,0.21
764247600000,0.201
764251200000,0.196
764254800000,0.196
764258400000,0.192
764262000000,0.188
764265600000,0.179
764269200000,0.189
764272800000,0.224
764276400000,0.264
764280000000,0.305
764283600000,0.336
764287200000,0.329
764290800000,0.409
764294400000,0.44
764298000000,0.454
764301600000,0.455
764305200000,0.449
764308800000,0.43
764312400000,0.414
764316000000,0.408
764319600000,0.407
764323200000,0.391
764326800000,0.333
764330400000,0.272
764334000000,0.233
764337600000,0.204
764341200000,0.18
764344800000,0.149
764348400000,0.126
764352000000,0.107
764355600000,0.084
764359200000,0.067
764362800000,0.061
764366400000,0.064
764370000000,0.072
764373600000,0.087
764377200000,0.182
764380800000,0.251
764384400000,0.281
764388000000,0.291
764391600000,0.298
764395200000,0.294
764398800000,0.283
764402400000,0.272
764406000000,0.261
764409600000,0.253
764413200000,0.237
764416800000,0.249
764420400000,0.256
764424000000,0.245
764427600000,0.232
764431200000,0.198
764434800000,0.164
764438400000,0.137
764442000000,0.11
764445600000,0.083
764449200000,0.067
764452800000,0.06
764456400000,0.056
764460000000,0.066
764463600000,0.112
764467200000,0.125
764470800000,0.118
764474400000,0.103
764478000000,0.084
764481600000,0.067
764485200000,0.06
764488800000,0.062
764492400000,0.074
764496000000,0.093
764499600000,0.127
764503200000,0.165
764506800000,0.188
764510400000,0.206
764514000000,0.213
764517600000,0.202
764521200000,0.173
764524800000,0.148
764528400000,0.141
764532000000,0.133
764535600000,0.152
764539200000,0.181
764542800000,0.194
764546400000,0.22
764550000000,0.312
764553600000,0.364
764557200000,0.376
764560800000,0.379
764564400000,0.391
764568000000,0.394
764571600000,0.41
764575200000,0.436
764578800000,0.472
764582400000,0.491
764586000000,0.4
764589600000,0.316
764593200000,0.32
764596800000,0.294
764600400000,0.243
764604000000,0.201
764607600000,0.181
764611200000,0.179
764614800000,0.173
764618400000,0.198
764622000000,0.255
764625600000,0.317
764629200000,0.364
764632800000,0.381
764636400000,0.522
764640000000,0.55
764643600000,0.51
764647200000,0.47
764650800000,0.452
764654400000,0.439
764658000000,0.433
764661600000,0.442
764665200000,0.459
764668800000,0.484
764672400000,0.476
764676000000,0.48
764679600000,0.444
764683200000,0.385
764686800000,0.318
764690400000,0.233
764694000000,0.154
764697600000,0.104
764701200000,0.074
764704800000,0.057
764708400000,0.061
764712000000,0.084
764715600000,0.097
764719200000,0.12
764722800000,0.334
764726400000,0.495
764730000000,0.544
764733600000,0.538
764737200000,0.54
764740800000,0.599
764744400000,0.693
764748000000,0.77
764751600000,0.779
764755200000,0.684
764758800000,0.491
764762400000,0.376
764766000000,0.323
764769600000,0.312
764773200000,0.294
764776800000,0.28
764780400000,0.316
764784000000,0.352
764787600000,0.391
764791200000,0.431
764794800000,0.459
764798400000,0.485
764802000000,0.513
764805600000,0.51
764809200000,0.657
764812800000,0.682
764816400000,0.63
764820000000,0.58
764823600000,0.547
764827200000,0.527
764830800000,0.522
764834400000,0.536
764838000000,0.574
764841600000,0.606
764845200000,0.532
764848800000,0.427
764852400000,0.353
764856000000,0.276
764859600000,0.192
764863200000,0.131
764866800000,0.107
764870400000,0.107
764874000000,0.118
764877600000,0.122
764881200000,0.113
764884800000,0.105
764888400000,0.09
764892000000,0.097
764895600000,0.181
764899200000,0.223
764902800000,0.195
764906400000,0.133
764910000000,0.066
764913600000,0.04
764917200000,0.078
764920800000,0.188
764924400000,0.307
764928000000,0.349
764931600000,0.297
764935200000,0.207
764938800000,0.142
764942400000,0.094
764946000000,0.076
764949600000,0.043
764953200000,0.021
764956800000,0.01
764960400000,0.004
764964000000,0.002
764967600000,0.001
764971200000,0.0
764974800000,0.0
764978400000,0.002
764982000000,0.016
764985600000,0.035
764989200000,0.045
764992800000,0.055
764996400000,0.061
765000000000,0.059
765003600000,0.054
765007200000,0.045
765010800000,0.034
765014400000,0.026
765018000000,0.026
765021600000,0.028
765025200000,0.024
765028800000,0.02
765032400000,0.018
765036000000,0.02
765039600000,0.016
765043200000,0.011
765046800000,0.008
765050400000,0.004
765054000000,0.003
765057600000,0.008
765061200000,0.016
765064800000,0.022
765068400000,0.057
765072000000,0.073
765075600000,0.07
765079200000,0.058
765082800000,0.038
765086400000,0.025
765090000000,0.018
765093600000,0.017
765097200000,0.02
765100800000,0.025
765104400000,0.035
765108000000,0.042
765111600000,0.039
765115200000,0.03
765118800000,0.019
765122400000,0.011
765126000000,0.006
765129600000,0.003
765133200000,0.001
765136800000,0.001
765140400000,0.0
765144000000,0.0
765147600000,0.0
765151200000,0.0
765154800000,0.0
765158400000,0.0
765162000000,0.0
765165600000,0.0
765169200000,0.001
765172800000,0.004
765176400000,0.011
765180000000,0.022
765183600000,0.028
765187200000,0.021
765190800000,0.013
765194400000,0.009
765198000000,0.009
765201600000,0.01
765205200000,0.012
765208800000,0.017
765212400000,0.026
765216000000,0.036
765219600000,0.053
765223200000,0.078
765226800000,0.108
765230400000,0.116
765234000000,0.106
765237600000,0.082
765241200000,0.091
765244800000,0.095
765248400000,0.103
765252000000,0.117
765255600000,0.13
765259200000,0.132
765262800000,0.123
765266400000,0.107
765270000000,0.101
765273600000,0.093
765277200000,0.073
765280800000,0.066
765284400000,0.057
765288000000,0.05
765291600000,0.05
765295200000,0.061
765298800000,0.074
765302400000,0.095
765306000000,0.113
765309600000,0.124
765313200000,0.127
765316800000,0.127
765320400000,0.137
765324000000,0.13
765327600000,0.185
765331200000,0.223
765334800000,0.278
765338400000,0.367
765342000000,0.434
765345600000,0.445
765349200000,0.444
765352800000,0.451
765356400000,0.448
765360000000,0.402
765363600000,0.323
765367200000,0.283
765370800000,0.261
765374400000,0.253
765378000000,0.238
765381600000,0.251
765385200000,0.278
765388800000,0.302
765392400000,0.314
765396000000,0.346
765399600000,0.332
765403200000,0.343
765406800000,0.334
765410400000,0.294
765414000000,0.294
765417600000,0.436
765421200000,0.506
765424800000,0.553
765428400000,0.58
765432000000,0.598
765435600000,0.612
765439200000,0.599
765442800000,0.544
765446400000,0.44
765450000000,0.391
765453600000,0.382
765457200000,0.375
765460800000,0.341
765464400000,0.321
765468000000,0.318
765471600000,0.296
765475200000,0.279
765478800000,0.244
765482400000,0.203
765486000000,0.156
765489600000,0.121
765493200000,0.113
765496800000,0.12
765500400000,0.172
765504000000,0.191
765507600000,0.192
765511200000,0.21
765514800000,0.254
765518400000,0.3
765522000000,0.323
765525600000,0.334
765529200000,0.318
765532800000,0.272
765536400000,0.217
765540000000,0.182
765543600000,0.155
765547200000,0.135
765550800000,0.12
765554400000,0.113
765558000000,0.101
765561600000,0.086
765565200000,0.069
765568800000,0.046
765572400000,0.027
765576000000,0.014
765579600000,0.008
765583200000,0.004
765586800000,0.004
765590400000,0.01
765594000000,0.022
765597600000,0.039
765601200000,0.058
765604800000,0.079
765608400000,0.101
765612000000,0.11
765615600000,0.106
765619200000,0.095
765622800000,0.08
765626400000,0.073
765630000000,0.063
765633600000,0.049
765637200000,0.045
765640800000,0.044
765644400000,0.045
765648000000,0.039
765651600000,0.034
765655200000,0.031
765658800000,0.03
765662400000,0.024
765666000000,0.017
765669600000,0.008
765673200000,0.005
765676800000,0.002
765680400000,0.002
765684000000,0.004
765687600000,0.01
765691200000,0.017
765694800000,0.023
765698400000,0.026
765702000000,0.025
765705600000,0.019
765709200000,0.017
765712800000,0.012
765716400000,0.006
765720000000,0.003
765723600000,0.002
765727200000,0.003
765730800000,0.003
765734400000,0.002
765738000000,0.002
765741600000,0.002
765745200000,0.003
765748800000,0.004
765752400000,0.006
765756000000,0.007
765759600000,0.01
765763200000,0.012
765766800000,0.009
765770400000,0.005
765774000000,0.004
765777600000,0.003
765781200000,0.004
765784800000,0.007
765788400000,0.013
765792000000,0.021
765795600000,0.025
765799200000,0.02
765802800000,0.011
765806400000,0.005
765810000000,0.002
765813600000,0.001
765817200000,0.0
765820800000,0.001
765824400000,0.001
765828000000,0.001
765831600000,0.002
765835200000,0.003
765838800000,0.004
765842400000,0.004
765846000000,0.005
765849600000,0.006
765853200000,0.006
765856800000,0.006
765860400000,0.007
765864000000,0.011
765867600000,0.019
765871200000,0.033
765874800000,0.045
765878400000,0.058
765882000000,0.064
765885600000,0.062
765889200000,0.058
765892800000,0.058
765896400000,0.059
765900000000,0.055
765903600000,0.053
765907200000,0.051
765910800000,0.049
765914400000,0.048
765918000000,0.048
765921600000,0.044
765925200000,0.041
765928800000,0.041
765932400000,0.051
765936000000,0.047
765939600000,0.041
765943200000,0.041
765946800000,0.044
765950400000,0.053
765954000000,0.068
765957600000,0.086
765961200000,0.098
765964800000,0.104
765968400000,0.108
765972000000,0.104
765975600000,0.087
765979200000,0.074
765982800000,0.059
765986400000,0.043
765990000000,0.033
765993600000,0.03
765997200000,0.03
766000800000,0.03
766004400000,0.033
766008000000,0.035
766011600000,0.032
766015200000,0.03
766018800000,0.038
766022400000,0.048
766026000000,0.058
766029600000,0.069
766033200000,0.08
766036800000,0.091
766040400000,0.103
766044000000,0.114
766047600000,0.126
766051200000,0.132
766054800000,0.133
766058400000,0.133
766062000000,0.118
766065600000,0.105
766069200000,0.097
766072800000,0.086
766076400000,0.068
766080000000,0.059
766083600000,0.054
766087200000,0.05
766090800000,0.05
766094400000,0.051
766098000000,0.049
766101600000,0.051
766105200000,0.063
766108800000,0.053
766112400000,0.043
766116000000,0.04
766119600000,0.041
766123200000,0.049
766126800000,0.061
766130400000,0.082
766134000000,0.109
766137600000,0.125
766141200000,0.118
766144800000,0.104
766148400000,0.092
766152000000,0.078
766155600000,0.063
766159200000,0.051
766162800000,0.049
766166400000,0.055
766170000000,0.068
766173600000,0.086
766177200000,0.102
766180800000,0.097
766184400000,0.071
766188000000,0.048
766191600000,0.073
766195200000,0.153
766198800000,0.236
766202400000,0.3
766206000000,0.333
766209600000,0.32
766213200000,0.285
766216800000,0.252
766220400000,0.219
766224000000,0.179
766227600000,0.144
766231200000,0.127
766234800000,0.13
766238400000,0.125
766242000000,0.111
766245600000,0.093
766249200000,0.095
766252800000,0.114
766256400000,0.133
766260000000,0.146
766263600000,0.183
766267200000,0.224
766270800000,0.223
766274400000,0.211
766278000000,0.325
766281600000,0.515
766285200000,0.642
766288800000,0.692
766292400000,0.715
766296000000,0.726
766299600000,0.703
766303200000,0.642
766306800000,0.547
766310400000,0.438
766314000000,0.332
766317600000,0.266
766321200000,0.233
766324800000,0.248
766328400000,0.265
766332000000,0.266
766335600000,0.233
766339200000,0.189
766342800000,0.153
766346400000,0.13
766350000000,0.141
766353600000,0.14
766357200000,0.133
766360800000,0.124
766364400000,0.186
766368000000,0.248
766371600000,0.266
766375200000,0.262
766378800000,0.254
766382400000,0.253
766386000000,0.251
766389600000,0.245
766393200000,0.237
766396800000,0.225
766400400000,0.213
766404000000,0.218
766407600000,0.21
766411200000,0.225
766414800000,0.249
766418400000,0.264
766422000000,0.245
766425600000,0.218
766429200000,0.174
766432800000,0.14
766436400000,0.121
766440000000,0.1
766443600000,0.085
766447200000,0.084
766450800000,0.119
766454400000,0.141
766458000000,0.144
766461600000,0.141
766465200000,0.14
766468800000,0.145
766472400000,0.151
766476000000,0.153
766479600000,0.152
766483200000,0.152
766486800000,0.14
766490400000,0.133
766494000000,0.137
766497600000,0.153
766501200000,0.168
766504800000,0.171
766508400000,0.169
766512000000,0.155
766515600000,0.134
766519200000,0.114
766522800000,0.089
766526400000,0.063
766530000000,0.047
766533600000,0.044
766537200000,0.057
766540800000,0.072
766544400000,0.095
766548000000,0.113
766551600000,0.12
766555200000,0.121
766558800000,0.121
766562400000,0.121
766566000000,0.118
766569600000,0.113
766573200000,0.114
766576800000,0.113
766580400000,0.109
766584000000,0.112
766587600000,0.1
766591200000,0.067
766594800000,0.045
766598400000,0.034
766602000000,0.022
766605600000,0.011
766609200000,0.004
766612800000,0.001
766616400000,0.001
766620000000,0.004
766623600000,0.022
766627200000,0.067
766630800000,0.121
766634400000,0.169
766638000000,0.173
766641600000,0.144
766645200000,0.117
766648800000,0.099
766652400000,0.088
766656000000,0.084
766659600000,0.09
766663200000,0.11
766666800000,0.115
766670400000,0.118
766674000000,0.119
766677600000,0.108
766681200000,0.056
766684800000,0.017
766688400000,0.012
766692000000,0.006
766695600000,0.002
766699200000,0.0
766702800000,0.0
766706400000,0.0
766710000000,0.0
766713600000,0.0
766717200000,0.0
766720800000,0.0
766724400000,0.001
766728000000,0.001
766731600000,0.004
766735200000,0.009
766738800000,0.017
766742400000,0.024
766746000000,0.038
766749600000,0.049
766753200000,0.051
766756800000,0.054
766760400000,0.06
766764000000,0.076
766767600000,0.075
766771200000,0.046
766774800000,0.024
766778400000,0.009
766782000000,0.011
766785600000,0.01
766789200000,0.009
766792800000,0.012
766796400000,0.016
766800000000,0.02
766803600000,0.021
766807200000,0.023
766810800000,0.029
766814400000,0.036
766818000000,0.04
766821600000,0.044
766825200000,0.053
766828800000,0.065
766832400000,0.068
766836000000,0.071
766839600000,0.07
766843200000,0.06
766846800000,0.051
766850400000,0.046
766854000000,0.039
766857600000,0.033
766861200000,0.029
766864800000,0.026
766868400000,0.021
766872000000,0.017
766875600000,0.013
766879200000,0.008
766882800000,0.008
766886400000,0.007
766890000000,0.008
766893600000,0.011
766897200000,0.015
766900800000,0.018
766904400000,0.022
766908000000,0.026
766911600000,0.029
766915200000,0.035
766918800000,0.044
766922400000,0.05
766926000000,0.05
766929600000,0.048
766933200000,0.044
766936800000,0.038
766940400000,0.035
766944000000,0.036
766947600000,0.044
766951200000,0.061
766954800000,0.082
766958400000,0.102
766962000000,0.113
766965600000,0.1
766969200000,0.121
766972800000,0.121
766976400000,0.112
766980000000,0.103
766983600000,0.086
766987200000,0.068
766990800000,0.055
766994400000,0.048
766998000000,0.048
767001600000,0.053
767005200000,0.069
767008800000,0.086
767012400000,0.081
767016000000,0.068
767019600000,0.053
767023200000,0.039
767026800000,0.026
767030400000,0.02
767034000000,0.019
767037600000,0.022
767041200000,0.027
767044800000,0.033
767048400000,0.037
767052000000,0.042
767055600000,0.061
767059200000,0.063
767062800000,0.061
767066400000,0.058
767070000000,0.058
767073600000,0.06
767077200000,0.064
767080800000,0.072
767084400000,0.084
767088000000,0.094
767091600000,0.115
767095200000,0.144
767098800000,0.149
767102400000,0.138
767106000000,0.126
767109600000,0.113
767113200000,0.101
767116800000,0.095
767120400000,0.09
767124000000,0.083
767127600000,0.08
767131200000,0.082
767134800000,0.079
767138400000,0.08
767142000000,0.083
767145600000,0.083
767149200000,0.086
767152800000,0.091
767156400000,0.104
767160000000,0.115
767163600000,0.123
767167200000,0.133
767170800000,0.144
767174400000,0.159
767178000000,0.179
767181600000,0.193
767185200000,0.185
767188800000,0.176
767192400000,0.162
767196000000,0.143
767199600000,0.128
767203200000,0.119
767206800000,0.117
767210400000,0.12
767214000000,0.135
767217600000,0.149
767221200000,0.145
767224800000,0.14
767228400000,0.137
767232000000,0.108
767235600000,0.079
767239200000,0.06
767242800000,0.05
767246400000,0.046
767250000000,0.048
767253600000,0.057
767257200000,0.069
767260800000,0.086
767264400000,0.115
767268000000,0.142
767271600000,0.14
767275200000,0.133
767278800000,0.126
767282400000,0.113
767286000000,0.089
767289600000,0.067
767293200000,0.049
767296800000,0.037
767300400000,0.029
767304000000,0.022
767307600000,0.017
767311200000,0.017
767314800000,0.03
767318400000,0.037
767322000000,0.042
767325600000,0.045
767329200000,0.042
767332800000,0.041
767336400000,0.041
767340000000,0.047
767343600000,0.054
767347200000,0.058
767350800000,0.069
767354400000,0.077
767358000000,0.067
767361600000,0.048
767365200000,0.029
767368800000,0.014
767372400000,0.006
767376000000,0.003
767379600000,0.001
767383200000,0.0
767386800000,0.0
767390400000,0.0
767394000000,0.0
767397600000,0.0
767401200000,0.0
767404800000,0.0
767408400000,0.001
767412000000,0.001
767415600000,0.001
767419200000,0.001
767422800000,0.002
767426400000,0.003
767430000000,0.008
767433600000,0.015
767437200000,0.026
767440800000,0.039
767444400000,0.054
767448000000,0.07
767451600000,0.08
767455200000,0.087
767458800000,0.104
767462400000,0.119
767466000000,0.12
767469600000,0.118
767473200000,0.112
767476800000,0.095
767480400000,0.076
767484000000,0.048
767487600000,0.045
767491200000,0.053
767494800000,0.067
767498400000,0.087
767502000000,0.101
767505600000,0.104
767509200000,0.112
767512800000,0.121
767516400000,0.119
767520000000,0.099
767523600000,0.081
767527200000,0.077
767530800000,0.066
767534400000,0.05
767538000000,0.033
767541600000,0.021
767545200000,0.013
767548800000,0.006
767552400000,0.003
767556000000,0.002
767559600000,0.002
767563200000,0.005
767566800000,0.012
767570400000,0.015
767574000000,0.026
767577600000,0.045
767581200000,0.058
767584800000,0.068
767588400000,0.071
767592000000,0.069
767595600000,0.069
767599200000,0.068
767602800000,0.062
767606400000,0.059
767610000000,0.061
767613600000,0.065
767617200000,0.062
767620800000,0.056
767624400000,0.047
767628000000,0.036
767631600000,0.021
767635200000,0.009
767638800000,0.005
767642400000,0.002
767646000000,0.002
767649600000,0.002
767653200000,0.003
767656800000,0.006
767660400000,0.019
767664000000,0.047
767667600000,0.072
767671200000,0.087
767674800000,0.094
767678400000,0.097
767682000000,0.093
767685600000,0.079
767689200000,0.067
767692800000,0.056
767696400000,0.058
767700000000,0.068
767703600000,0.078
767707200000,0.095
767710800000,0.112
767714400000,0.119
767718000000,0.113
767721600000,0.107
767725200000,0.099
767728800000,0.094
767732400000,0.101
767736000000,0.107
767739600000,0.099
767743200000,0.069
767746800000,0.085
767750400000,0.081
767754000000,0.074
767757600000,0.083
767761200000,0.1
767764800000,0.104
767768400000,0.105
767772000000,0.105
767775600000,0.107
767779200000,0.108
767782800000,0.104
767786400000,0.111
767790000000,0.111
767793600000,0.107
767797200000,0.102
767800800000,0.083
767804400000,0.042
767808000000,0.016
767811600000,0.013
767815200000,0.013
767818800000,0.009
767822400000,0.005
767826000000,0.003
767829600000,0.003
767833200000,0.004
767836800000,0.005
767840400000,0.01
767844000000,0.017
767847600000,0.022
767851200000,0.021
767854800000,0.022
767858400000,0.025
767862000000,0.025
767865600000,0.027
767869200000,0.033
767872800000,0.038
767876400000,0.037
767880000000,0.035
767883600000,0.038
767887200000,0.044
767890800000,0.049
767894400000,0.05
767898000000,0.047
767901600000,0.043
767905200000,0.039
767908800000,0.037
767912400000,0.037
767916000000,0.026
767919600000,0.014
767923200000,0.006
767926800000,0.006
767930400000,0.011
767934000000,0.02
767937600000,0.029
767941200000,0.03
767944800000,0.028
767948400000,0.029
767952000000,0.033
767955600000,0.037
767959200000,0.036
767962800000,0.03
767966400000,0.024
767970000000,0.019
767973600000,0.017
767977200000,0.015
767980800000,0.015
767984400000,0.017
767988000000,0.017
767991600000,0.014
767995200000,0.011
767998800000,0.01
768002400000,0.01
768006000000,0.008
768009600000,0.005
768013200000,0.003
768016800000,0.001
768020400000,0.001
768024000000,0.009
768027600000,0.024
768031200000,0.038
768034800000,0.045
768038400000,0.055
768042000000,0.072
768045600000,0.077
768049200000,0.064
768052800000,0.053
768056400000,0.045
768060000000,0.036
768063600000,0.025
768067200000,0.016
768070800000,0.009
768074400000,0.004
768078000000,0.002
768081600000,0.001
768085200000,0.002
768088800000,0.003
768092400000,0.004
768096000000,0.004
768099600000,0.005
768103200000,0.01
768106800000,0.017
768110400000,0.03
768114000000,0.051
768117600000,0.077
768121200000,0.113
768124800000,0.161
768128400000,0.206
768132000000,0.214
768135600000,0.179
768139200000,0.137
768142800000,0.104
768146400000,0.082
768150000000,0.059
768153600000,0.042
768157200000,0.03
768160800000,0.024
768164400000,0.017
768168000000,0.013
768171600000,0.01
768175200000,0.005
768178800000,0.002
768182400000,0.0
768186000000,0.0
768189600000,0.0
768193200000,0.0
768196800000,0.0
768200400000,0.005
768204000000,0.013
768207600000,0.017
768211200000,0.024
768214800000,0.039
768218400000,0.061
768222000000,0.064
768225600000,0.056
768229200000,0.043
768232800000,0.034
768236400000,0.026
768240000000,0.019
768243600000,0.011
768247200000,0.005
768250800000,0.003
768254400000,0.001
768258000000,0.001
768261600000,0.001
768265200000,0.0
768268800000,0.0
768272400000,0.0
768276000000,0.0
768279600000,0.0
768283200000,0.001
768286800000,0.003
768290400000,0.009
768294000000,0.016
768297600000,0.017
768301200000,0.017
768304800000,0.017
768308400000,0.014
768312000000,0.008
768315600000,0.004
768319200000,0.004
768322800000,0.005
768326400000,0.007
768330000000,0.011
768333600000,0.018
768337200000,0.026
768340800000,0.027
768344400000,0.026
768348000000,0.02
768351600000,0.021
768355200000,0.028
768358800000,0.039
768362400000,0.058
768366000000,0.084
768369600000,0.093
768373200000,0.093
768376800000,0.084
768380400000,0.078
768384000000,0.076
768387600000,0.068
768391200000,0.06
768394800000,0.054
768398400000,0.043
768402000000,0.032
768405600000,0.023
768409200000,0.019
768412800000,0.019
768416400000,0.023
768420000000,0.029
768423600000,0.035
768427200000,0.043
768430800000,0.042
768434400000,0.044
768438000000,0.054
768441600000,0.065
768445200000,0.071
768448800000,0.068
768452400000,0.061
768456000000,0.048
768459600000,0.041
768463200000,0.045
768466800000,0.055
768470400000,0.068
768474000000,0.093
768477600000,0.106
768481200000,0.095
768484800000,0.075
768488400000,0.057
768492000000,0.04
768495600000,0.026
768499200000,0.018
768502800000,0.012
768506400000,0.009
768510000000,0.009
768513600000,0.012
768517200000,0.013
768520800000,0.008
768524400000,0.01
768528000000,0.013
768531600000,0.012
768535200000,0.011
768538800000,0.009
768542400000,0.008
768546000000,0.011
768549600000,0.014
768553200000,0.021
768556800000,0.04
768560400000,0.078
768564000000,0.101
768567600000,0.092
