,Py2
573588000000,0.457
573591600000,0.423
573595200000,0.407
573598800000,0.413
573602400000,0.466
573606000000,0.578
573609600000,0.613
573613200000,0.627
573616800000,0.626
573620400000,0.617
573624000000,0.595
573627600000,0.564
573631200000,0.533
573634800000,0.506
573638400000,0.481
573642000000,0.444
573645600000,0.375
573649200000,0.334
573652800000,0.371
573656400000,0.391
573660000000,0.423
573663600000,0.466
573667200000,0.488
573670800000,0.488
573674400000,0.498
573678000000,0.484
573681600000,0.466
573685200000,0.454
573688800000,0.494
573692400000,0.613
573696000000,0.662
573699600000,0.682
573703200000,0.682
573706800000,0.669
573710400000,0.647
573714000000,0.608
573717600000,0.563
573721200000,0.522
573724800000,0.488
573728400000,0.415
573732000000,0.327
573735600000,0.35
573739200000,0.367
573742800000,0.386
573746400000,0.428
573750000000,0.444
573753600000,0.445
573757200000,0.45
573760800000,0.457
573764400000,0.449
573768000000,0.491
573771600000,0.473
573775200000,0.464
573778800000,0.57
573782400000,0.622
573786000000,0.648
573789600000,0.668
573793200000,0.675
573796800000,0.675
573800400000,0.673
573804000000,0.668
573807600000,0.661
573811200000,0.642
573814800000,0.571
573818400000,0.444
573822000000,0.436
573825600000,0.523
573829200000,0.583
573832800000,0.605
573836400000,0.638
573840000000,0.656
573843600000,0.666
573847200000,0.661
573850800000,0.653
573854400000,0.657
573858000000,0.633
573861600000,0.578
573865200000,0.672
573868800000,0.677
573872400000,0.624
573876000000,0.566
573879600000,0.556
573883200000,0.564
573886800000,0.568
573890400000,0.576
573894000000,0.598
573897600000,0.605
573901200000,0.516
573904800000,0.439
573908400000,0.444
573912000000,0.462
573915600000,0.442
573919200000,0.403
573922800000,0.394
573926400000,0.374
573930000000,0.401
573933600000,0.413
573937200000,0.428
573940800000,0.379
573944400000,0.362
573948000000,0.362
573951600000,0.525
573955200000,0.653
573958800000,0.688
573962400000,0.676
573966000000,0.674
573969600000,0.681
573973200000,0.683
573976800000,0.682
573980400000,0.675
573984000000,0.649
573987600000,0.535
573991200000,0.465
573994800000,0.463
573998400000,0.479
574002000000,0.501
574005600000,0.491
574009200000,0.505
574012800000,0.529
574016400000,0.535
574020000000,0.513
574023600000,0.491
574027200000,0.462
574030800000,0.398
574034400000,0.312
574038000000,0.367
574041600000,0.416
574045200000,0.433
574048800000,0.432
574052400000,0.444
574056000000,0.455
574059600000,0.454
574063200000,0.447
574066800000,0.434
574070400000,0.41
574074000000,0.351
574077600000,0.311
574081200000,0.296
574084800000,0.289
574088400000,0.279
574092000000,0.279
574095600000,0.298
574099200000,0.316
574102800000,0.331
574106400000,0.353
574110000000,0.348
574113600000,0.342
574117200000,0.319
574120800000,0.28
574124400000,0.313
574128000000,0.297
574131600000,0.264
574135200000,0.237
574138800000,0.238
574142400000,0.265
574146000000,0.309
574149600000,0.352
574153200000,0.393
574156800000,0.42
574160400000,0.373
574164000000,0.31
574167600000,0.264
574171200000,0.243
574174800000,0.243
574178400000,0.231
574182000000,0.249
574185600000,0.276
574189200000,0.277
574192800000,0.298
574196400000,0.323
574200000000,0.349
574203600000,0.344
574207200000,0.297
574210800000,0.306
574214400000,0.279
574218000000,0.264
574221600000,0.255
574225200000,0.271
574228800000,0.3
574232400000,0.336
574236000000,0.368
574239600000,0.395
574243200000,0.412
574246800000,0.383
574250400000,0.315
574254000000,0.287
574257600000,0.324
574261200000,0.395
574264800000,0.473
574268400000,0.501
574272000000,0.498
574275600000,0.471
574279200000,0.413
574282800000,0.354
574286400000,0.347
574290000000,0.315
574293600000,0.286
574297200000,0.323
574300800000,0.321
574304400000,0.331
574308000000,0.345
574311600000,0.358
574315200000,0.369
574318800000,0.376
574322400000,0.373
574326000000,0.358
574329600000,0.328
574333200000,0.284
574336800000,0.248
574340400000,0.217
574344000000,0.224
574347600000,0.253
574351200000,0.295
574354800000,0.329
574358400000,0.343
574362000000,0.347
574365600000,0.349
574369200000,0.337
574372800000,0.343
574376400000,0.344
574380000000,0.373
574383600000,0.442
574387200000,0.444
574390800000,0.446
574394400000,0.44
574398000000,0.454
574401600000,0.491
574405200000,0.51
574408800000,0.516
574412400000,0.51
574416000000,0.491
574419600000,0.424
574423200000,0.351
574426800000,0.343
574430400000,0.382
574434000000,0.41
574437600000,0.415
574441200000,0.456
574444800000,0.491
574448400000,0.495
574452000000,0.467
574455600000,0.432
574459200000,0.432
574462800000,0.429
574466400000,0.437
574470000000,0.491
574473600000,0.509
574477200000,0.52
574480800000,0.517
574484400000,0.516
574488000000,0.502
574491600000,0.479
574495200000,0.462
574498800000,0.456
574502400000,0.461
574506000000,0.445
574509600000,0.387
574513200000,0.356
574516800000,0.371
574520400000,0.355
574524000000,0.367
574527600000,0.422
574531200000,0.4
574534800000,0.392
574538400000,0.393
574542000000,0.371
574545600000,0.37
574549200000,0.385
574552800000,0.343
574556400000,0.398
574560000000,0.392
574563600000,0.372
574567200000,0.355
574570800000,0.352
574574400000,0.36
574578000000,0.373
574581600000,0.386
574585200000,0.396
574588800000,0.402
574592400000,0.388
574596000000,0.325
574599600000,0.302
574603200000,0.316
574606800000,0.365
574610400000,0.396
574614000000,0.469
574617600000,0.468
574621200000,0.476
574624800000,0.446
574628400000,0.429
574632000000,0.404
574635600000,0.39
574639200000,0.407
574642800000,0.48
574646400000,0.522
574650000000,0.557
574653600000,0.586
574657200000,0.595
574660800000,0.59
574664400000,0.585
574668000000,0.578
574671600000,0.561
574675200000,0.533
574678800000,0.467
574682400000,0.374
574686000000,0.319
574689600000,0.34
574693200000,0.364
574696800000,0.389
574700400000,0.402
574704000000,0.447
574707600000,0.458
574711200000,0.466
574714800000,0.469
574718400000,0.468
574722000000,0.442
574725600000,0.436
574729200000,0.499
574732800000,0.514
574736400000,0.538
574740000000,0.563
574743600000,0.601
574747200000,0.631
574750800000,0.648
574754400000,0.654
574758000000,0.65
574761600000,0.628
574765200000,0.549
574768800000,0.434
574772400000,0.403
574776000000,0.406
574779600000,0.391
574783200000,0.488
574786800000,0.506
574790400000,0.488
574794000000,0.46
574797600000,0.415
574801200000,0.386
574804800000,0.378
574808400000,0.379
574812000000,0.41
574815600000,0.525
574819200000,0.586
574822800000,0.614
574826400000,0.615
574830000000,0.622
574833600000,0.632
574837200000,0.631
574840800000,0.627
574844400000,0.613
574848000000,0.594
574851600000,0.548
574855200000,0.46
574858800000,0.438
574862400000,0.447
574866000000,0.417
574869600000,0.444
574873200000,0.398
574876800000,0.331
574880400000,0.384
574884000000,0.388
574887600000,0.382
574891200000,0.401
574894800000,0.398
574898400000,0.367
574902000000,0.399
574905600000,0.404
574909200000,0.423
574912800000,0.452
574916400000,0.494
574920000000,0.519
574923600000,0.506
574927200000,0.481
574930800000,0.469
574934400000,0.468
574938000000,0.432
574941600000,0.349
574945200000,0.303
574948800000,0.309
574952400000,0.336
574956000000,0.338
574959600000,0.317
574963200000,0.294
574966800000,0.283
574970400000,0.29
574974000000,0.31
574977600000,0.299
574981200000,0.302
574984800000,0.336
574988400000,0.506
574992000000,0.571
574995600000,0.595
574999200000,0.613
575002800000,0.639
575006400000,0.661
575010000000,0.668
575013600000,0.673
575017200000,0.672
575020800000,0.662
575024400000,0.624
575028000000,0.549
575031600000,0.556
575035200000,0.623
575038800000,0.671
575042400000,0.682
575046000000,0.633
575049600000,0.59
575053200000,0.538
575056800000,0.493
575060400000,0.476
575064000000,0.479
575067600000,0.464
575071200000,0.476
575074800000,0.596
575078400000,0.624
575082000000,0.615
575085600000,0.59
575089200000,0.569
575092800000,0.566
575096400000,0.567
575100000000,0.568
575103600000,0.569
575107200000,0.57
575110800000,0.555
575114400000,0.488
575118000000,0.494
575121600000,0.571
575125200000,0.602
575128800000,0.586
575132400000,0.568
575136000000,0.609
575139600000,0.62
575143200000,0.597
575146800000,0.596
575150400000,0.626
575154000000,0.633
575157600000,0.659
575161200000,0.746
575164800000,0.777
575168400000,0.792
575172000000,0.785
575175600000,0.775
575179200000,0.761
575182800000,0.748
575186400000,0.737
575190000000,0.724
575193600000,0.707
575197200000,0.672
575200800000,0.59
575204400000,0.556
575208000000,0.568
575211600000,0.578
575215200000,0.562
575218800000,0.564
575222400000,0.562
575226000000,0.575
575229600000,0.567
575233200000,0.555
575236800000,0.544
575240400000,0.512
575244000000,0.523
575247600000,0.56
575251200000,0.523
575254800000,0.472
575258400000,0.432
575262000000,0.442
575265600000,0.476
575269200000,0.5
575272800000,0.503
575276400000,0.48
575280000000,0.445
575283600000,0.387
575287200000,0.326
575290800000,0.281
575294400000,0.266
575298000000,0.284
575301600000,0.341
575305200000,0.4
575308800000,0.359
575312400000,0.312
575316000000,0.289
575319600000,0.277
575323200000,0.276
575326800000,0.259
575330400000,0.256
575334000000,0.28
575337600000,0.25
575341200000,0.21
575344800000,0.182
575348400000,0.185
575352000000,0.21
575355600000,0.243
575359200000,0.274
575362800000,0.294
575366400000,0.311
575370000000,0.317
575373600000,0.266
575377200000,0.212
575380800000,0.184
575384400000,0.231
575388000000,0.291
575391600000,0.336
575395200000,0.372
575398800000,0.402
575402400000,0.392
575406000000,0.367
575409600000,0.335
575413200000,0.28
575416800000,0.229
575420400000,0.226
575424000000,0.202
575427600000,0.191
575431200000,0.188
575434800000,0.201
575438400000,0.212
575442000000,0.212
575445600000,0.203
575449200000,0.192
575452800000,0.181
575456400000,0.163
575460000000,0.133
575463600000,0.102
575467200000,0.105
575470800000,0.13
575474400000,0.155
575478000000,0.176
575481600000,0.176
575485200000,0.167
575488800000,0.167
575492400000,0.182
575496000000,0.2
575499600000,0.204
575503200000,0.22
575506800000,0.244
575510400000,0.227
575514000000,0.205
575517600000,0.185
575521200000,0.186
575524800000,0.202
575528400000,0.217
575532000000,0.223
575535600000,0.225
575539200000,0.225
575542800000,0.193
575546400000,0.13
575550000000,0.099
575553600000,0.097
575557200000,0.113
575560800000,0.135
575564400000,0.135
575568000000,0.125
575571600000,0.113
575575200000,0.113
575578800000,0.118
575582400000,0.128
575586000000,0.126
575589600000,0.138
575593200000,0.147
575596800000,0.131
575600400000,0.112
575604000000,0.099
575607600000,0.104
575611200000,0.127
575614800000,0.155
575618400000,0.184
575622000000,0.192
575625600000,0.172
575629200000,0.139
575632800000,0.095
575636400000,0.062
575640000000,0.049
575643600000,0.059
575647200000,0.076
575650800000,0.1
575654400000,0.122
575658000000,0.156
575661600000,0.197
575665200000,0.212
575668800000,0.212
575672400000,0.199
575676000000,0.241
575679600000,0.294
575683200000,0.296
575686800000,0.282
575690400000,0.277
575694000000,0.305
575697600000,0.35
575701200000,0.364
575704800000,0.365
575708400000,0.362
575712000000,0.335
575715600000,0.274
575719200000,0.185
575722800000,0.157
575726400000,0.182
575730000000,0.2
575733600000,0.187
575737200000,0.171
575740800000,0.165
575744400000,0.171
575748000000,0.184
575751600000,0.203
575755200000,0.208
575758800000,0.211
575762400000,0.264
575766000000,0.343
575769600000,0.386
575773200000,0.409
575776800000,0.422
575780400000,0.425
575784000000,0.414
575787600000,0.386
575791200000,0.355
575794800000,0.329
575798400000,0.311
575802000000,0.274
575805600000,0.191
575809200000,0.158
575812800000,0.179
575816400000,0.267
575820000000,0.355
575823600000,0.434
575827200000,0.398
575830800000,0.39
575834400000,0.386
575838000000,0.395
575841600000,0.407
575845200000,0.445
575848800000,0.529
575852400000,0.668
575856000000,0.705
575859600000,0.693
575863200000,0.694
575866800000,0.704
575870400000,0.716
575874000000,0.695
575877600000,0.618
575881200000,0.507
575884800000,0.388
575888400000,0.299
575892000000,0.291
575895600000,0.328
575899200000,0.317
575902800000,0.341
575906400000,0.379
575910000000,0.341
575913600000,0.27
575917200000,0.265
575920800000,0.283
575924400000,0.297
575928000000,0.275
575931600000,0.285
575935200000,0.258
575938800000,0.295
575942400000,0.269
575946000000,0.21
575949600000,0.17
575953200000,0.155
575956800000,0.151
575960400000,0.14
575964000000,0.133
575967600000,0.135
575971200000,0.137
575974800000,0.112
575978400000,0.105
575982000000,0.113
575985600000,0.13
575989200000,0.154
575992800000,0.139
575996400000,0.132
576000000000,0.131
576003600000,0.135
576007200000,0.141
576010800000,0.133
576014400000,0.134
576018000000,0.13
576021600000,0.114
576025200000,0.146
576028800000,0.169
576032400000,0.165
576036000000,0.158
576039600000,0.163
576043200000,0.17
576046800000,0.166
576050400000,0.152
576054000000,0.131
576057600000,0.106
576061200000,0.077
576064800000,0.068
576068400000,0.074
576072000000,0.093
576075600000,0.11
576079200000,0.115
576082800000,0.102
576086400000,0.089
576090000000,0.082
576093600000,0.075
576097200000,0.076
576100800000,0.098
576104400000,0.111
576108000000,0.099
576111600000,0.131
576115200000,0.155
576118800000,0.162
576122400000,0.17
576126000000,0.186
576129600000,0.2
576133200000,0.201
576136800000,0.195
576140400000,0.171
576144000000,0.132
576147600000,0.101
576151200000,0.095
576154800000,0.094
576158400000,0.12
576162000000,0.168
576165600000,0.22
576169200000,0.261
576172800000,0.253
576176400000,0.23
576180000000,0.212
576183600000,0.226
576187200000,0.259
576190800000,0.295
576194400000,0.296
576198000000,0.406
576201600000,0.491
576205200000,0.521
576208800000,0.525
576212400000,0.534
576216000000,0.538
576219600000,0.539
576223200000,0.547
576226800000,0.552
576230400000,0.547
576234000000,0.462
576237600000,0.386
576241200000,0.367
576244800000,0.402
576248400000,0.413
576252000000,0.457
576255600000,0.476
576259200000,0.452
576262800000,0.397
576266400000,0.363
576270000000,0.367
576273600000,0.367
576277200000,0.346
576280800000,0.334
576284400000,0.427
576288000000,0.448
576291600000,0.447
576295200000,0.436
576298800000,0.42
576302400000,0.395
576306000000,0.367
576309600000,0.335
576313200000,0.297
576316800000,0.257
576320400000,0.22
576324000000,0.196
576327600000,0.167
576331200000,0.159
576334800000,0.188
576338400000,0.225
576342000000,0.245
576345600000,0.259
576349200000,0.274
576352800000,0.272
576356400000,0.274
576360000000,0.272
576363600000,0.249
576367200000,0.202
576370800000,0.194
576374400000,0.176
576378000000,0.163
576381600000,0.162
576385200000,0.182
576388800000,0.206
576392400000,0.215
576396000000,0.209
576399600000,0.195
576403200000,0.182
576406800000,0.184
576410400000,0.223
576414000000,0.222
576417600000,0.193
576421200000,0.179
576424800000,0.177
576428400000,0.194
576432000000,0.21
576435600000,0.227
576439200000,0.251
576442800000,0.248
576446400000,0.231
576450000000,0.213
576453600000,0.186
576457200000,0.213
576460800000,0.252
576464400000,0.275
576468000000,0.284
576471600000,0.3
576475200000,0.316
576478800000,0.329
576482400000,0.347
576486000000,0.365
576489600000,0.379
576493200000,0.343
576496800000,0.285
576500400000,0.235
576504000000,0.212
576507600000,0.223
576511200000,0.251
576514800000,0.283
576518400000,0.328
576522000000,0.347
576525600000,0.37
576529200000,0.415
576532800000,0.45
576536400000,0.434
576540000000,0.429
576543600000,0.445
576547200000,0.447
576550800000,0.457
576554400000,0.468
576558000000,0.507
576561600000,0.547
576565200000,0.558
576568800000,0.556
576572400000,0.548
576576000000,0.532
576579600000,0.469
576583200000,0.371
576586800000,0.337
576590400000,0.35
576594000000,0.384
576597600000,0.395
576601200000,0.412
576604800000,0.422
576608400000,0.42
576612000000,0.419
576615600000,0.42
576619200000,0.425
576622800000,0.414
576626400000,0.373
576630000000,0.446
576633600000,0.446
576637200000,0.422
576640800000,0.402
576644400000,0.417
576648000000,0.439
576651600000,0.459
576655200000,0.481
576658800000,0.51
576662400000,0.538
576666000000,0.527
576669600000,0.433
576673200000,0.388
576676800000,0.413
576680400000,0.471
576684000000,0.493
576687600000,0.479
576691200000,0.471
576694800000,0.484
576698400000,0.479
576702000000,0.48
576705600000,0.467
576709200000,0.422
576712800000,0.362
576716400000,0.41
576720000000,0.406
576723600000,0.402
576727200000,0.404
576730800000,0.44
576734400000,0.48
576738000000,0.492
576741600000,0.483
576745200000,0.464
576748800000,0.436
576752400000,0.402
576756000000,0.37
576759600000,0.363
576763200000,0.432
576766800000,0.513
576770400000,0.59
576774000000,0.592
576777600000,0.512
576781200000,0.448
576784800000,0.415
576788400000,0.408
576792000000,0.41
576795600000,0.422
576799200000,0.401
576802800000,0.491
576806400000,0.513
576810000000,0.474
576813600000,0.437
576817200000,0.432
576820800000,0.438
576824400000,0.451
576828000000,0.46
576831600000,0.451
576835200000,0.42
576838800000,0.348
576842400000,0.323
576846000000,0.341
576849600000,0.37
576853200000,0.353
576856800000,0.351
576860400000,0.366
576864000000,0.388
576867600000,0.392
576871200000,0.42
576874800000,0.398
576878400000,0.403
576882000000,0.381
576885600000,0.311
576889200000,0.344
576892800000,0.356
576896400000,0.362
576900000000,0.365
576903600000,0.382
576907200000,0.402
576910800000,0.41
576914400000,0.417
576918000000,0.426
576921600000,0.42
576925200000,0.349
576928800000,0.291
576932400000,0.3
576936000000,0.374
576939600000,0.437
576943200000,0.416
576946800000,0.41
576950400000,0.397
576954000000,0.362
576957600000,0.296
576961200000,0.261
576964800000,0.249
576968400000,0.237
576972000000,0.256
576975600000,0.357
576979200000,0.427
576982800000,0.47
576986400000,0.491
576990000000,0.471
576993600000,0.425
576997200000,0.376
577000800000,0.329
577004400000,0.291
577008000000,0.249
577011600000,0.225
577015200000,0.241
577018800000,0.231
577022400000,0.227
577026000000,0.208
577029600000,0.191
577033200000,0.176
577036800000,0.184
577040400000,0.227
577044000000,0.268
577047600000,0.261
577051200000,0.249
577054800000,0.238
577058400000,0.224
577062000000,0.317
577065600000,0.395
577069200000,0.417
577072800000,0.404
577076400000,0.386
577080000000,0.366
577083600000,0.347
577087200000,0.349
577090800000,0.364
577094400000,0.363
577098000000,0.311
577101600000,0.296
577105200000,0.31
577108800000,0.328
577112400000,0.348
577116000000,0.367
577119600000,0.379
577123200000,0.369
577126800000,0.311
577130400000,0.308
577134000000,0.326
577137600000,0.337
577141200000,0.322
577144800000,0.321
577148400000,0.432
577152000000,0.484
577155600000,0.476
577159200000,0.456
577162800000,0.466
577166400000,0.476
577170000000,0.474
577173600000,0.472
577177200000,0.476
577180800000,0.481
577184400000,0.455
577188000000,0.388
577191600000,0.358
577195200000,0.374
577198800000,0.354
577202400000,0.337
577206000000,0.332
577209600000,0.346
577213200000,0.402
577216800000,0.45
577220400000,0.476
577224000000,0.463
577227600000,0.413
577231200000,0.382
577234800000,0.398
577238400000,0.352
577242000000,0.296
577245600000,0.264
577249200000,0.28
577252800000,0.328
577256400000,0.374
577260000000,0.41
577263600000,0.438
577267200000,0.447
577270800000,0.386
577274400000,0.295
577278000000,0.264
577281600000,0.259
577285200000,0.285
577288800000,0.31
577292400000,0.294
577296000000,0.264
577299600000,0.238
577303200000,0.227
577306800000,0.204
577310400000,0.181
577314000000,0.154
577317600000,0.121
577321200000,0.102
577324800000,0.074
577328400000,0.046
577332000000,0.026
577335600000,0.025
577339200000,0.032
577342800000,0.042
577346400000,0.053
577350000000,0.064
577353600000,0.08
577357200000,0.084
577360800000,0.083
577364400000,0.07
577368000000,0.062
577371600000,0.069
577375200000,0.092
577378800000,0.103
577382400000,0.094
577386000000,0.097
577389600000,0.112
577393200000,0.112
577396800000,0.112
577400400000,0.09
577404000000,0.057
577407600000,0.032
577411200000,0.013
577414800000,0.005
577418400000,0.003
577422000000,0.004
577425600000,0.006
577429200000,0.011
577432800000,0.015
577436400000,0.011
577440000000,0.005
577443600000,0.001
577447200000,0.001
577450800000,0.0
577454400000,0.0
577458000000,0.0
577461600000,0.0
577465200000,0.001
577468800000,0.005
577472400000,0.021
577476000000,0.042
577479600000,0.059
577483200000,0.076
577486800000,0.085
577490400000,0.084
577494000000,0.083
577497600000,0.071
577501200000,0.061
577504800000,0.051
577508400000,0.046
577512000000,0.043
577515600000,0.035
577519200000,0.026
577522800000,0.019
577526400000,0.015
577530000000,0.017
577533600000,0.017
577537200000,0.006
577540800000,0.002
577544400000,0.001
577548000000,0.003
577551600000,0.006
577555200000,0.011
577558800000,0.019
577562400000,0.029
577566000000,0.042
577569600000,0.057
577573200000,0.07
577576800000,0.055
577580400000,0.032
577584000000,0.012
577587600000,0.003
577591200000,0.001
577594800000,0.001
577598400000,0.002
577602000000,0.004
577605600000,0.01
577609200000,0.022
577612800000,0.033
577616400000,0.041
577620000000,0.047
577623600000,0.046
577627200000,0.04
577630800000,0.036
577634400000,0.028
577638000000,0.017
577641600000,0.015
577645200000,0.027
577648800000,0.041
577652400000,0.04
577656000000,0.025
577659600000,0.009
577663200000,0.003
577666800000,0.004
577670400000,0.005
577674000000,0.009
577677600000,0.016
577681200000,0.027
577684800000,0.032
577688400000,0.03
577692000000,0.03
577695600000,0.037
577699200000,0.041
577702800000,0.038
577706400000,0.044
577710000000,0.051
577713600000,0.051
577717200000,0.048
577720800000,0.041
577724400000,0.029
577728000000,0.018
577731600000,0.015
577735200000,0.019
577738800000,0.028
577742400000,0.041
577746000000,0.052
577749600000,0.049
577753200000,0.055
577756800000,0.052
577760400000,0.045
577764000000,0.041
577767600000,0.044
577771200000,0.053
577774800000,0.064
577778400000,0.074
577782000000,0.077
577785600000,0.077
577789200000,0.08
577792800000,0.101
577796400000,0.099
577800000000,0.094
577803600000,0.092
577807200000,0.089
577810800000,0.09
577814400000,0.101
577818000000,0.107
577821600000,0.117
577825200000,0.129
577828800000,0.147
577832400000,0.137
577836000000,0.1
577839600000,0.1
577843200000,0.111
577846800000,0.119
577850400000,0.128
577854000000,0.164
577857600000,0.206
577861200000,0.225
577864800000,0.215
577868400000,0.183
577872000000,0.151
577875600000,0.121
577879200000,0.114
577882800000,0.114
577886400000,0.126
577890000000,0.162
577893600000,0.199
577897200000,0.221
577900800000,0.23
577904400000,0.279
577908000000,0.278
577911600000,0.294
577915200000,0.314
577918800000,0.323
577922400000,0.334
577926000000,0.37
577929600000,0.395
577933200000,0.398
577936800000,0.416
577940400000,0.464
577944000000,0.523
577947600000,0.576
577951200000,0.624
577954800000,0.664
577958400000,0.682
577962000000,0.636
577965600000,0.575
577969200000,0.58
577972800000,0.586
577976400000,0.586
577980000000,0.593
577983600000,0.552
577987200000,0.522
577990800000,0.511
577994400000,0.483
577998000000,0.457
578001600000,0.454
578005200000,0.415
578008800000,0.441
578012400000,0.542
578016000000,0.577
578019600000,0.58
578023200000,0.577
578026800000,0.583
578030400000,0.591
578034000000,0.586
578037600000,0.58
578041200000,0.575
578044800000,0.571
578048400000,0.553
578052000000,0.507
578055600000,0.491
578059200000,0.449
578062800000,0.402
578066400000,0.355
578070000000,0.348
578073600000,0.332
578077200000,0.315
578080800000,0.309
578084400000,0.311
578088000000,0.32
578091600000,0.311
578095200000,0.381
578098800000,0.532
578102400000,0.586
578106000000,0.591
578109600000,0.568
578113200000,0.55
578116800000,0.538
578120400000,0.514
578124000000,0.484
578127600000,0.451
578131200000,0.42
578134800000,0.358
578138400000,0.295
578142000000,0.298
578145600000,0.316
578149200000,0.323
578152800000,0.337
578156400000,0.362
578160000000,0.347
578163600000,0.342
578167200000,0.343
578170800000,0.333
578174400000,0.316
578178000000,0.265
578181600000,0.227
578185200000,0.226
578188800000,0.19
578192400000,0.159
578196000000,0.141
578199600000,0.164
578203200000,0.205
578206800000,0.23
578210400000,0.247
578214000000,0.254
578217600000,0.243
578221200000,0.205
578224800000,0.146
578228400000,0.115
578232000000,0.112
578235600000,0.113
578239200000,0.136
578242800000,0.154
578246400000,0.158
578250000000,0.152
578253600000,0.149
578257200000,0.155
578260800000,0.146
578264400000,0.152
578268000000,0.144
578271600000,0.156
578275200000,0.172
578278800000,0.187
578282400000,0.202
578286000000,0.203
578289600000,0.195
578293200000,0.194
578296800000,0.197
578300400000,0.195
578304000000,0.182
578307600000,0.162
578311200000,0.17
578314800000,0.183
578318400000,0.195
578322000000,0.18
578325600000,0.142
578329200000,0.117
578332800000,0.117
578336400000,0.161
578340000000,0.192
578343600000,0.241
578347200000,0.286
578350800000,0.3
578354400000,0.312
578358000000,0.317
578361600000,0.305
578365200000,0.281
578368800000,0.261
578372400000,0.253
578376000000,0.256
578379600000,0.263
578383200000,0.271
578386800000,0.283
578390400000,0.294
578394000000,0.294
578397600000,0.241
578401200000,0.205
578404800000,0.194
578408400000,0.195
578412000000,0.211
578415600000,0.241
578419200000,0.278
578422800000,0.304
578426400000,0.3
578430000000,0.281
578433600000,0.269
578437200000,0.264
578440800000,0.3
578444400000,0.372
578448000000,0.41
578451600000,0.42
578455200000,0.423
578458800000,0.422
578462400000,0.407
578466000000,0.389
578469600000,0.379
578473200000,0.38
578476800000,0.395
578480400000,0.402
578484000000,0.355
578487600000,0.314
578491200000,0.311
578494800000,0.336
578498400000,0.337
578502000000,0.343
578505600000,0.357
578509200000,0.358
578512800000,0.357
578516400000,0.359
578520000000,0.352
578523600000,0.348
578527200000,0.413
578530800000,0.481
578534400000,0.488
578538000000,0.493
578541600000,0.499
578545200000,0.518
578548800000,0.527
578552400000,0.539
578556000000,0.568
578559600000,0.609
578563200000,0.644
578566800000,0.63
578570400000,0.523
578574000000,0.42
578577600000,0.431
578581200000,0.474
578584800000,0.468
578588400000,0.475
578592000000,0.42
578595600000,0.364
578599200000,0.343
578602800000,0.367
578606400000,0.409
578610000000,0.395
578613600000,0.428
578617200000,0.444
578620800000,0.341
578624400000,0.234
578628000000,0.179
578631600000,0.179
578635200000,0.197
578638800000,0.202
578642400000,0.195
578646000000,0.179
578649600000,0.169
578653200000,0.16
578656800000,0.154
578660400000,0.135
578664000000,0.126
578667600000,0.146
578671200000,0.167
578674800000,0.177
578678400000,0.184
578682000000,0.188
578685600000,0.202
578689200000,0.218
578692800000,0.228
578696400000,0.216
578700000000,0.18
578703600000,0.155
578707200000,0.127
578710800000,0.112
578714400000,0.106
578718000000,0.119
578721600000,0.134
578725200000,0.136
578728800000,0.131
578732400000,0.122
578736000000,0.116
578739600000,0.103
578743200000,0.079
578746800000,0.058
578750400000,0.05
578754000000,0.057
578757600000,0.082
578761200000,0.109
578764800000,0.144
578768400000,0.178
578772000000,0.189
578775600000,0.186
578779200000,0.171
578782800000,0.152
578786400000,0.163
578790000000,0.16
578793600000,0.154
578797200000,0.132
578800800000,0.098
578804400000,0.077
578808000000,0.07
578811600000,0.072
578815200000,0.084
578818800000,0.103
578822400000,0.125
578826000000,0.129
578829600000,0.12
578833200000,0.107
578836800000,0.088
578840400000,0.084
578844000000,0.089
578847600000,0.103
578851200000,0.106
578854800000,0.125
578858400000,0.149
578862000000,0.175
578865600000,0.202
578869200000,0.217
578872800000,0.251
578876400000,0.261
578880000000,0.249
578883600000,0.223
578887200000,0.19
578890800000,0.175
578894400000,0.184
578898000000,0.207
578901600000,0.241
578905200000,0.283
578908800000,0.311
578912400000,0.316
578916000000,0.286
578919600000,0.289
578923200000,0.284
578926800000,0.26
578930400000,0.224
578934000000,0.192
578937600000,0.179
578941200000,0.172
578944800000,0.182
578948400000,0.196
578952000000,0.222
578955600000,0.255
578959200000,0.3
578962800000,0.418
578966400000,0.469
578970000000,0.444
578973600000,0.378
578977200000,0.317
578980800000,0.27
578984400000,0.225
578988000000,0.182
578991600000,0.146
578995200000,0.114
578998800000,0.086
579002400000,0.075
579006000000,0.062
579009600000,0.045
579013200000,0.029
579016800000,0.019
579020400000,0.013
579024000000,0.01
579027600000,0.007
579031200000,0.004
579034800000,0.001
579038400000,0.0
579042000000,0.0
579045600000,0.0
579049200000,0.0
579052800000,0.0
579056400000,0.001
579060000000,0.005
579063600000,0.013
579067200000,0.024
579070800000,0.037
579074400000,0.047
579078000000,0.047
579081600000,0.043
579085200000,0.026
579088800000,0.015
579092400000,0.013
579096000000,0.01
579099600000,0.008
579103200000,0.007
579106800000,0.007
579110400000,0.009
579114000000,0.011
579117600000,0.013
579121200000,0.014
579124800000,0.017
579128400000,0.016
579132000000,0.013
579135600000,0.015
579139200000,0.02
579142800000,0.032
579146400000,0.045
579150000000,0.058
579153600000,0.065
579157200000,0.066
579160800000,0.062
579164400000,0.051
579168000000,0.032
579171600000,0.021
579175200000,0.01
579178800000,0.003
579182400000,0.001
