,Py1
573588000000,0.498
573591600000,0.488
573595200000,0.474
573598800000,0.476
573602400000,0.494
573606000000,0.557
573609600000,0.582
573613200000,0.58
573616800000,0.564
573620400000,0.536
573624000000,0.494
573627600000,0.447
573631200000,0.41
573634800000,0.395
573638400000,0.392
573642000000,0.387
573645600000,0.399
573649200000,0.449
573652800000,0.529
573656400000,0.533
573660000000,0.509
573663600000,0.488
573667200000,0.484
573670800000,0.487
573674400000,0.505
573678000000,0.513
573681600000,0.514
573685200000,0.504
573688800000,0.503
573692400000,0.558
573696000000,0.579
573699600000,0.581
573703200000,0.576
573706800000,0.56
573710400000,0.544
573714000000,0.525
573717600000,0.488
573721200000,0.434
573724800000,0.38
573728400000,0.316
573732000000,0.277
573735600000,0.314
573739200000,0.369
573742800000,0.412
573746400000,0.436
573750000000,0.466
573753600000,0.472
573757200000,0.479
573760800000,0.501
573764400000,0.516
573768000000,0.562
573771600000,0.556
573775200000,0.519
573778800000,0.552
573782400000,0.59
573786000000,0.603
573789600000,0.601
573793200000,0.593
573796800000,0.588
573800400000,0.58
573804000000,0.579
573807600000,0.583
573811200000,0.574
573814800000,0.536
573818400000,0.491
573822000000,0.527
573825600000,0.631
573829200000,0.7
573832800000,0.687
573836400000,0.719
573840000000,0.732
573843600000,0.726
573847200000,0.722
573850800000,0.72
573854400000,0.732
573858000000,0.705
573861600000,0.654
573865200000,0.668
573868800000,0.629
573872400000,0.562
573876000000,0.491
573879600000,0.467
573883200000,0.45
573886800000,0.425
573890400000,0.42
573894000000,0.444
573897600000,0.466
573901200000,0.429
573904800000,0.458
573908400000,0.524
573912000000,0.581
573915600000,0.586
573919200000,0.558
573922800000,0.565
573926400000,0.538
573930000000,0.539
573933600000,0.538
573937200000,0.505
573940800000,0.466
573944400000,0.458
573948000000,0.457
573951600000,0.571
573955200000,0.668
573958800000,0.692
573962400000,0.672
573966000000,0.655
573969600000,0.645
573973200000,0.633
573976800000,0.613
573980400000,0.588
573984000000,0.54
573987600000,0.422
573991200000,0.412
573994800000,0.479
573998400000,0.556
574002000000,0.55
574005600000,0.513
574009200000,0.533
574012800000,0.568
574016400000,0.583
574020000000,0.571
574023600000,0.56
574027200000,0.533
574030800000,0.459
574034400000,0.366
574038000000,0.374
574041600000,0.374
574045200000,0.362
574048800000,0.341
574052400000,0.344
574056000000,0.353
574059600000,0.349
574063200000,0.338
574066800000,0.32
574070400000,0.286
574074000000,0.226
574077600000,0.186
574081200000,0.192
574084800000,0.217
574088400000,0.245
574092000000,0.285
574095600000,0.344
574099200000,0.38
574102800000,0.388
574106400000,0.404
574110000000,0.396
574113600000,0.388
574117200000,0.371
574120800000,0.336
574124400000,0.343
574128000000,0.314
574131600000,0.279
574135200000,0.255
574138800000,0.253
574142400000,0.269
574146000000,0.291
574149600000,0.312
574153200000,0.334
574156800000,0.337
574160400000,0.275
574164000000,0.202
574167600000,0.164
574171200000,0.168
574174800000,0.194
574178400000,0.233
574182000000,0.294
574185600000,0.334
574189200000,0.324
574192800000,0.328
574196400000,0.344
574200000000,0.362
574203600000,0.362
574207200000,0.328
574210800000,0.346
574214400000,0.323
574218000000,0.305
574221600000,0.286
574225200000,0.287
574228800000,0.294
574232400000,0.298
574236000000,0.3
574239600000,0.297
574243200000,0.288
574246800000,0.237
574250400000,0.198
574254000000,0.242
574257600000,0.359
574261200000,0.479
574264800000,0.566
574268400000,0.582
574272000000,0.561
574275600000,0.525
574279200000,0.482
574282800000,0.436
574286400000,0.41
574290000000,0.374
574293600000,0.322
574297200000,0.322
574300800000,0.316
574304400000,0.326
574308000000,0.335
574311600000,0.336
574315200000,0.328
574318800000,0.315
574322400000,0.289
574326000000,0.255
574329600000,0.211
574333200000,0.158
574336800000,0.127
574340400000,0.146
574344000000,0.219
574347600000,0.337
574351200000,0.444
574354800000,0.47
574358400000,0.457
574362000000,0.429
574365600000,0.407
574369200000,0.385
574372800000,0.379
574376400000,0.374
574380000000,0.367
574383600000,0.382
574387200000,0.376
574390800000,0.385
574394400000,0.386
574398000000,0.388
574401600000,0.4
574405200000,0.401
574408800000,0.398
574412400000,0.388
574416000000,0.369
574419600000,0.308
574423200000,0.261
574426800000,0.295
574430400000,0.403
574434000000,0.501
574437600000,0.556
574441200000,0.573
574444800000,0.586
574448400000,0.568
574452000000,0.521
574455600000,0.486
574459200000,0.473
574462800000,0.464
574466400000,0.46
574470000000,0.486
574473600000,0.501
574477200000,0.513
574480800000,0.503
574484400000,0.495
574488000000,0.479
574491600000,0.447
574495200000,0.41
574498800000,0.377
574502400000,0.349
574506000000,0.311
574509600000,0.278
574513200000,0.323
574516800000,0.405
574520400000,0.447
574524000000,0.469
574527600000,0.494
574531200000,0.459
574534800000,0.431
574538400000,0.427
574542000000,0.429
574545600000,0.439
574549200000,0.444
574552800000,0.4
574556400000,0.402
574560000000,0.379
574563600000,0.362
574567200000,0.343
574570800000,0.337
574574400000,0.336
574578000000,0.331
574581600000,0.317
574585200000,0.303
574588800000,0.284
574592400000,0.238
574596000000,0.187
574599600000,0.213
574603200000,0.293
574606800000,0.407
574610400000,0.481
574614000000,0.56
574617600000,0.556
574621200000,0.544
574624800000,0.503
574628400000,0.472
574632000000,0.459
574635600000,0.436
574639200000,0.416
574642800000,0.448
574646400000,0.469
574650000000,0.493
574653600000,0.51
574657200000,0.512
574660800000,0.496
574664400000,0.476
574668000000,0.453
574671600000,0.425
574675200000,0.391
574678800000,0.32
574682400000,0.263
574686000000,0.283
574689600000,0.355
574693200000,0.43
574696800000,0.466
574700400000,0.479
574704000000,0.501
574707600000,0.504
574711200000,0.508
574714800000,0.497
574718400000,0.492
574722000000,0.474
574725600000,0.447
574729200000,0.466
574732800000,0.469
574736400000,0.482
574740000000,0.494
574743600000,0.519
574747200000,0.535
574750800000,0.537
574754400000,0.527
574758000000,0.513
574761600000,0.481
574765200000,0.398
574768800000,0.328
574772400000,0.359
574776000000,0.439
574779600000,0.494
574783200000,0.566
574786800000,0.578
574790400000,0.547
574794000000,0.504
574797600000,0.481
574801200000,0.45
574804800000,0.443
574808400000,0.43
574812000000,0.433
574815600000,0.507
574819200000,0.547
574822800000,0.546
574826400000,0.523
574830000000,0.506
574833600000,0.494
574837200000,0.471
574840800000,0.45
574844400000,0.43
574848000000,0.416
574851600000,0.388
574855200000,0.381
574858800000,0.447
574862400000,0.527
574866000000,0.523
574869600000,0.505
574873200000,0.448
574876800000,0.413
574880400000,0.441
574884000000,0.432
574887600000,0.42
574891200000,0.412
574894800000,0.398
574898400000,0.368
574902000000,0.364
574905600000,0.347
574909200000,0.346
574912800000,0.364
574916400000,0.398
574920000000,0.413
574923600000,0.386
574927200000,0.341
574930800000,0.311
574934400000,0.3
574938000000,0.265
574941600000,0.253
574945200000,0.334
574948800000,0.432
574952400000,0.471
574956000000,0.46
574959600000,0.424
574963200000,0.379
574966800000,0.355
574970400000,0.358
574974000000,0.364
574977600000,0.367
574981200000,0.376
574984800000,0.402
574988400000,0.51
574992000000,0.55
574995600000,0.566
574999200000,0.578
575002800000,0.599
575006400000,0.608
575010000000,0.601
575013600000,0.586
575017200000,0.559
575020800000,0.532
575024400000,0.491
575028000000,0.458
575031600000,0.544
575035200000,0.674
575038800000,0.739
575042400000,0.749
575046000000,0.708
575049600000,0.68
575053200000,0.634
575056800000,0.599
575060400000,0.589
575064000000,0.58
575067600000,0.543
575071200000,0.538
575074800000,0.61
575078400000,0.631
575082000000,0.628
575085600000,0.602
575089200000,0.575
575092800000,0.555
575096400000,0.533
575100000000,0.511
575103600000,0.49
575107200000,0.477
575110800000,0.464
575114400000,0.479
575118000000,0.599
575121600000,0.704
575125200000,0.712
575128800000,0.687
575132400000,0.673
575136000000,0.7
575139600000,0.711
575143200000,0.704
575146800000,0.702
575150400000,0.724
575154000000,0.705
575157600000,0.695
575161200000,0.726
575164800000,0.741
575168400000,0.752
575172000000,0.741
575175600000,0.726
575179200000,0.699
575182800000,0.674
575186400000,0.659
575190000000,0.648
575193600000,0.636
575197200000,0.601
575200800000,0.55
575204400000,0.574
575208000000,0.605
575211600000,0.628
575215200000,0.624
575218800000,0.631
575222400000,0.622
575226000000,0.619
575229600000,0.61
575233200000,0.602
575236800000,0.603
575240400000,0.581
575244000000,0.557
575247600000,0.563
575251200000,0.526
575254800000,0.477
575258400000,0.434
575262000000,0.434
575265600000,0.451
575269200000,0.45
575272800000,0.425
575276400000,0.372
575280000000,0.307
575283600000,0.224
575287200000,0.181
575290800000,0.208
575294400000,0.291
575298000000,0.417
575301600000,0.499
575305200000,0.526
575308800000,0.476
575312400000,0.431
575316000000,0.374
575319600000,0.346
575323200000,0.326
575326800000,0.302
575330400000,0.272
575334000000,0.266
575337600000,0.236
575341200000,0.205
575344800000,0.181
575348400000,0.181
575352000000,0.196
575355600000,0.207
575359200000,0.207
575362800000,0.2
575366400000,0.186
575370000000,0.154
575373600000,0.104
575377200000,0.093
575380800000,0.147
575384400000,0.302
575388000000,0.454
575391600000,0.513
575395200000,0.498
575398800000,0.471
575402400000,0.457
575406000000,0.438
575409600000,0.414
575413200000,0.352
575416800000,0.27
575420400000,0.231
575424000000,0.194
575427600000,0.175
575431200000,0.168
575434800000,0.177
575438400000,0.179
575442000000,0.17
575445600000,0.153
575449200000,0.131
575452800000,0.109
575456400000,0.077
575460000000,0.048
575463600000,0.046
575467200000,0.085
575470800000,0.164
575474400000,0.245
575478000000,0.289
575481600000,0.272
575485200000,0.252
575488800000,0.247
575492400000,0.249
575496000000,0.254
575499600000,0.255
575503200000,0.247
575506800000,0.246
575510400000,0.22
575514000000,0.195
575517600000,0.178
575521200000,0.186
575524800000,0.201
575528400000,0.203
575532000000,0.192
575535600000,0.179
575539200000,0.167
575542800000,0.133
575546400000,0.086
575550000000,0.079
575553600000,0.117
575557200000,0.199
575560800000,0.274
575564400000,0.278
575568000000,0.248
575571600000,0.217
575575200000,0.205
575578800000,0.193
575582400000,0.192
575586000000,0.175
575589600000,0.167
575593200000,0.163
575596800000,0.144
575600400000,0.128
575604000000,0.118
575607600000,0.125
575611200000,0.147
575614800000,0.164
575618400000,0.177
575622000000,0.17
575625600000,0.148
575629200000,0.118
575632800000,0.081
575636400000,0.07
575640000000,0.099
575643600000,0.166
575647200000,0.225
575650800000,0.252
575654400000,0.26
575658000000,0.267
575661600000,0.281
575665200000,0.279
575668800000,0.274
575672400000,0.253
575676000000,0.253
575679600000,0.27
575683200000,0.264
575686800000,0.254
575690400000,0.258
575694000000,0.286
575697600000,0.314
575701200000,0.318
575704800000,0.302
575708400000,0.279
575712000000,0.255
575715600000,0.218
575719200000,0.168
575722800000,0.178
575726400000,0.237
575730000000,0.295
575733600000,0.278
575737200000,0.247
575740800000,0.227
575744400000,0.228
575748000000,0.238
575751600000,0.248
575755200000,0.25
575758800000,0.248
575762400000,0.279
575766000000,0.329
575769600000,0.362
575773200000,0.378
575776800000,0.376
575780400000,0.359
575784000000,0.328
575787600000,0.294
575791200000,0.272
575794800000,0.262
575798400000,0.257
575802000000,0.237
575805600000,0.197
575809200000,0.256
575812800000,0.369
575816400000,0.498
575820000000,0.556
575823600000,0.556
575827200000,0.479
575830800000,0.443
575834400000,0.442
575838000000,0.459
575841600000,0.462
575845200000,0.479
575848800000,0.519
575852400000,0.604
575856000000,0.618
575859600000,0.596
575863200000,0.599
575866800000,0.604
575870400000,0.607
575874000000,0.595
575877600000,0.557
575881200000,0.527
575884800000,0.498
575888400000,0.47
575892000000,0.481
575895600000,0.495
575899200000,0.438
575902800000,0.394
575906400000,0.379
575910000000,0.35
575913600000,0.318
575917200000,0.323
575920800000,0.314
575924400000,0.311
575928000000,0.305
575931600000,0.322
575935200000,0.299
575938800000,0.322
575942400000,0.339
575946000000,0.32
575949600000,0.295
575953200000,0.291
575956800000,0.294
575960400000,0.288
575964000000,0.282
575967600000,0.278
575971200000,0.266
575974800000,0.219
575978400000,0.2
575982000000,0.194
575985600000,0.21
575989200000,0.233
575992800000,0.207
575996400000,0.201
576000000000,0.213
576003600000,0.217
576007200000,0.224
576010800000,0.218
576014400000,0.22
576018000000,0.204
576021600000,0.175
576025200000,0.193
576028800000,0.214
576032400000,0.214
576036000000,0.218
576039600000,0.23
576043200000,0.234
576046800000,0.219
576050400000,0.192
576054000000,0.16
576057600000,0.129
576061200000,0.094
576064800000,0.085
576068400000,0.099
576072000000,0.144
576075600000,0.2
576079200000,0.232
576082800000,0.237
576086400000,0.236
576090000000,0.219
576093600000,0.207
576097200000,0.191
576100800000,0.207
576104400000,0.213
576108000000,0.181
576111600000,0.188
576115200000,0.209
576118800000,0.209
576122400000,0.213
576126000000,0.231
576129600000,0.245
576133200000,0.248
576136800000,0.232
576140400000,0.192
576144000000,0.139
576147600000,0.086
576151200000,0.069
576154800000,0.073
576158400000,0.115
576162000000,0.196
576165600000,0.264
576169200000,0.331
576172800000,0.336
576176400000,0.313
576180000000,0.305
576183600000,0.319
576187200000,0.354
576190800000,0.372
576194400000,0.365
576198000000,0.413
576201600000,0.472
576205200000,0.479
576208800000,0.46
576212400000,0.451
576216000000,0.443
576219600000,0.425
576223200000,0.412
576226800000,0.398
576230400000,0.38
576234000000,0.316
576237600000,0.32
576241200000,0.405
576244800000,0.494
576248400000,0.512
576252000000,0.55
576255600000,0.553
576259200000,0.534
576262800000,0.494
576266400000,0.461
576270000000,0.439
576273600000,0.409
576277200000,0.395
576280800000,0.376
576284400000,0.417
576288000000,0.416
576291600000,0.41
576295200000,0.4
576298800000,0.383
576302400000,0.352
576306000000,0.313
576309600000,0.272
576313200000,0.229
576316800000,0.185
576320400000,0.136
576324000000,0.099
576327600000,0.069
576331200000,0.066
576334800000,0.104
576338400000,0.172
576342000000,0.25
576345600000,0.324
576349200000,0.361
576352800000,0.336
576356400000,0.328
576360000000,0.313
576363600000,0.281
576367200000,0.221
576370800000,0.193
576374400000,0.166
576378000000,0.149
576381600000,0.142
576385200000,0.155
576388800000,0.171
576392400000,0.17
576396000000,0.157
576399600000,0.138
576403200000,0.118
576406800000,0.099
576410400000,0.106
576414000000,0.099
576417600000,0.088
576421200000,0.092
576424800000,0.112
576428400000,0.149
576432000000,0.195
576435600000,0.251
576439200000,0.298
576442800000,0.311
576446400000,0.292
576450000000,0.257
576453600000,0.217
576457200000,0.228
576460800000,0.245
576464400000,0.249
576468000000,0.249
576471600000,0.254
576475200000,0.26
576478800000,0.261
576482400000,0.259
576486000000,0.253
576489600000,0.24
576493200000,0.187
576496800000,0.138
576500400000,0.12
576504000000,0.14
576507600000,0.223
576511200000,0.325
576514800000,0.4
576518400000,0.438
576522000000,0.444
576525600000,0.458
576529200000,0.484
576532800000,0.49
576536400000,0.468
576540000000,0.435
576543600000,0.431
576547200000,0.42
576550800000,0.41
576554400000,0.402
576558000000,0.417
576561600000,0.434
576565200000,0.428
576568800000,0.414
576572400000,0.41
576576000000,0.411
576579600000,0.379
576583200000,0.352
576586800000,0.397
576590400000,0.459
576594000000,0.494
576597600000,0.511
576601200000,0.505
576604800000,0.495
576608400000,0.474
576612000000,0.462
576615600000,0.447
576619200000,0.447
576622800000,0.431
576626400000,0.391
576630000000,0.431
576633600000,0.431
576637200000,0.416
576640800000,0.401
576644400000,0.413
576648000000,0.428
576651600000,0.431
576655200000,0.433
576658800000,0.442
576662400000,0.459
576666000000,0.46
576669600000,0.407
576673200000,0.431
576676800000,0.533
576680400000,0.604
576684000000,0.605
576687600000,0.58
576691200000,0.575
576694800000,0.573
576698400000,0.541
576702000000,0.527
576705600000,0.51
576709200000,0.463
576712800000,0.388
576716400000,0.4
576720000000,0.382
576723600000,0.374
576727200000,0.374
576730800000,0.406
576734400000,0.439
576738000000,0.444
576741600000,0.422
576745200000,0.385
576748800000,0.343
576752400000,0.3
576756000000,0.296
576759600000,0.367
576763200000,0.526
576766800000,0.578
576770400000,0.622
576774000000,0.618
576777600000,0.555
576781200000,0.484
576784800000,0.45
576788400000,0.471
576792000000,0.473
576795600000,0.466
576799200000,0.433
576802800000,0.466
576806400000,0.47
576810000000,0.425
576813600000,0.376
576817200000,0.352
576820800000,0.34
576824400000,0.337
576828000000,0.334
576831600000,0.319
576835200000,0.285
576838800000,0.223
576842400000,0.214
576846000000,0.264
576849600000,0.321
576853200000,0.353
576856800000,0.374
576860400000,0.391
576864000000,0.413
576867600000,0.413
576871200000,0.432
576874800000,0.42
576878400000,0.415
576882000000,0.383
576885600000,0.317
576889200000,0.31
576892800000,0.313
576896400000,0.32
576900000000,0.332
576903600000,0.352
576907200000,0.363
576910800000,0.35
576914400000,0.333
576918000000,0.316
576921600000,0.3
576925200000,0.251
576928800000,0.248
576932400000,0.328
576936000000,0.42
576939600000,0.488
576943200000,0.495
576946800000,0.532
576950400000,0.499
576954000000,0.461
576957600000,0.433
576961200000,0.413
576964800000,0.384
576968400000,0.339
576972000000,0.312
576975600000,0.369
576979200000,0.428
576982800000,0.464
576986400000,0.464
576990000000,0.414
576993600000,0.353
576997200000,0.295
577000800000,0.248
577004400000,0.201
577008000000,0.155
577011600000,0.134
577015200000,0.154
577018800000,0.188
577022400000,0.232
577026000000,0.256
577029600000,0.289
577033200000,0.309
577036800000,0.332
577040400000,0.374
577044000000,0.41
577047600000,0.388
577051200000,0.365
577054800000,0.348
577058400000,0.345
577062000000,0.454
577065600000,0.53
577069200000,0.537
577072800000,0.504
577076400000,0.464
577080000000,0.423
577083600000,0.394
577087200000,0.388
577090800000,0.391
577094400000,0.37
577098000000,0.282
577101600000,0.232
577105200000,0.261
577108800000,0.343
577112400000,0.43
577116000000,0.454
577119600000,0.471
577123200000,0.464
577126800000,0.417
577130400000,0.42
577134000000,0.431
577137600000,0.442
577141200000,0.436
577144800000,0.42
577148400000,0.464
577152000000,0.486
577155600000,0.465
577159200000,0.43
577162800000,0.425
577166400000,0.42
577170000000,0.395
577173600000,0.37
577177200000,0.351
577180800000,0.34
577184400000,0.311
577188000000,0.296
577191600000,0.359
577195200000,0.435
577198800000,0.468
577202400000,0.467
577206000000,0.452
577209600000,0.448
577213200000,0.467
577216800000,0.497
577220400000,0.517
577224000000,0.525
577227600000,0.501
577231200000,0.452
577234800000,0.429
577238400000,0.358
577242000000,0.285
577245600000,0.247
577249200000,0.244
577252800000,0.256
577256400000,0.263
577260000000,0.264
577263600000,0.261
577267200000,0.256
577270800000,0.236
577274400000,0.228
577278000000,0.278
577281600000,0.352
577285200000,0.391
577288800000,0.388
577292400000,0.352
577296000000,0.314
577299600000,0.285
577303200000,0.266
577306800000,0.252
577310400000,0.239
577314000000,0.225
577317600000,0.218
577321200000,0.234
577324800000,0.231
577328400000,0.21
577332000000,0.194
577335600000,0.202
577339200000,0.217
577342800000,0.223
577346400000,0.223
577350000000,0.213
577353600000,0.201
577357200000,0.156
577360800000,0.118
577364400000,0.09
577368000000,0.076
577371600000,0.082
577375200000,0.104
577378800000,0.134
577382400000,0.156
577386000000,0.196
577389600000,0.231
577393200000,0.252
577396800000,0.256
577400400000,0.213
577404000000,0.146
577407600000,0.102
577411200000,0.054
577414800000,0.022
577418400000,0.006
577422000000,0.003
577425600000,0.005
577429200000,0.012
577432800000,0.024
577436400000,0.032
577440000000,0.028
577443600000,0.02
577447200000,0.017
577450800000,0.008
577454400000,0.003
577458000000,0.001
577461600000,0.001
577465200000,0.005
577468800000,0.021
577472400000,0.053
577476000000,0.087
577479600000,0.118
577483200000,0.149
577486800000,0.164
577490400000,0.151
577494000000,0.138
577497600000,0.116
577501200000,0.098
577504800000,0.086
577508400000,0.081
577512000000,0.076
577515600000,0.068
577519200000,0.056
577522800000,0.046
577526400000,0.037
577530000000,0.032
577533600000,0.026
577537200000,0.011
577540800000,0.004
577544400000,0.003
577548000000,0.004
577551600000,0.007
577555200000,0.013
577558800000,0.025
577562400000,0.045
577566000000,0.076
577569600000,0.113
577573200000,0.14
577576800000,0.118
577580400000,0.085
577584000000,0.049
577587600000,0.025
577591200000,0.014
577594800000,0.011
577598400000,0.014
577602000000,0.023
577605600000,0.039
577609200000,0.06
577612800000,0.069
577616400000,0.065
577620000000,0.057
577623600000,0.037
577627200000,0.023
577630800000,0.016
577634400000,0.012
577638000000,0.008
577641600000,0.008
577645200000,0.022
577648800000,0.04
577652400000,0.041
577656000000,0.027
577659600000,0.013
577663200000,0.007
577666800000,0.009
577670400000,0.013
577674000000,0.017
577677600000,0.025
577681200000,0.039
577684800000,0.049
577688400000,0.05
577692000000,0.053
577695600000,0.059
577699200000,0.061
577702800000,0.054
577706400000,0.056
577710000000,0.055
577713600000,0.051
577717200000,0.048
577720800000,0.046
577724400000,0.037
577728000000,0.028
577731600000,0.025
577735200000,0.029
577738800000,0.036
577742400000,0.043
577746000000,0.048
577749600000,0.048
577753200000,0.053
577756800000,0.051
577760400000,0.043
577764000000,0.034
577767600000,0.027
577771200000,0.025
577774800000,0.028
577778400000,0.036
577782000000,0.043
577785600000,0.045
577789200000,0.057
577792800000,0.082
577796400000,0.079
577800000000,0.069
577803600000,0.064
577807200000,0.067
577810800000,0.077
577814400000,0.1
577818000000,0.126
577821600000,0.161
577825200000,0.192
577828800000,0.22
577832400000,0.206
577836000000,0.152
577839600000,0.125
577843200000,0.114
577846800000,0.11
577850400000,0.12
577854000000,0.16
577857600000,0.204
577861200000,0.221
577864800000,0.208
577868400000,0.178
577872000000,0.144
577875600000,0.106
577879200000,0.087
577882800000,0.093
577886400000,0.134
577890000000,0.22
577893600000,0.324
577897200000,0.375
577900800000,0.395
577904400000,0.412
577908000000,0.39
577911600000,0.401
577915200000,0.408
577918800000,0.407
577922400000,0.405
577926000000,0.429
577929600000,0.432
577933200000,0.43
577936800000,0.436
577940400000,0.468
577944000000,0.504
577947600000,0.538
577951200000,0.566
577954800000,0.589
577958400000,0.596
577962000000,0.547
577965600000,0.55
577969200000,0.606
577972800000,0.63
577976400000,0.631
577980000000,0.629
577983600000,0.582
577987200000,0.544
577990800000,0.555
577994400000,0.536
577998000000,0.522
578001600000,0.528
578005200000,0.494
578008800000,0.492
578012400000,0.535
578016000000,0.54
578019600000,0.538
578023200000,0.535
578026800000,0.544
578030400000,0.55
578034000000,0.543
578037600000,0.531
578041200000,0.519
578044800000,0.505
578048400000,0.477
578052000000,0.464
578055600000,0.506
578059200000,0.527
578062800000,0.491
578066400000,0.422
578070000000,0.391
578073600000,0.391
578077200000,0.398
578080800000,0.38
578084400000,0.388
578088000000,0.41
578091600000,0.41
578095200000,0.435
578098800000,0.531
578102400000,0.565
578106000000,0.565
578109600000,0.539
578113200000,0.519
578116800000,0.501
578120400000,0.47
578124000000,0.432
578127600000,0.386
578131200000,0.337
578134800000,0.274
578138400000,0.241
578142000000,0.286
578145600000,0.376
578149200000,0.425
578152800000,0.435
578156400000,0.438
578160000000,0.435
578163600000,0.416
578167200000,0.42
578170800000,0.407
578174400000,0.375
578178000000,0.321
578181600000,0.256
578185200000,0.231
578188800000,0.191
578192400000,0.157
578196000000,0.136
578199600000,0.152
578203200000,0.178
578206800000,0.184
578210400000,0.182
578214000000,0.174
578217600000,0.157
578221200000,0.126
578224800000,0.087
578228400000,0.067
578232000000,0.066
578235600000,0.081
578239200000,0.128
578242800000,0.193
578246400000,0.251
578250000000,0.254
578253600000,0.228
578257200000,0.209
578260800000,0.184
578264400000,0.179
578268000000,0.162
578271600000,0.165
578275200000,0.171
578278800000,0.183
578282400000,0.194
578286000000,0.191
578289600000,0.181
578293200000,0.179
578296800000,0.178
578300400000,0.163
578304000000,0.135
578307600000,0.104
578311200000,0.101
578314800000,0.108
578318400000,0.125
578322000000,0.14
578325600000,0.145
578329200000,0.154
578332800000,0.168
578336400000,0.22
578340000000,0.265
578343600000,0.324
578347200000,0.357
578350800000,0.355
578354400000,0.35
578358000000,0.347
578361600000,0.325
578365200000,0.293
578368800000,0.264
578372400000,0.253
578376000000,0.256
578379600000,0.263
578383200000,0.272
578386800000,0.281
578390400000,0.29
578394000000,0.274
578397600000,0.211
578401200000,0.185
578404800000,0.199
578408400000,0.234
578412000000,0.264
578415600000,0.291
578419200000,0.352
578422800000,0.383
578426400000,0.386
578430000000,0.367
578433600000,0.361
578437200000,0.35
578440800000,0.367
578444400000,0.41
578448000000,0.42
578451600000,0.42
578455200000,0.42
578458800000,0.414
578462400000,0.395
578466000000,0.368
578469600000,0.354
578473200000,0.348
578476800000,0.352
578480400000,0.338
578484000000,0.283
578487600000,0.287
578491200000,0.35
578494800000,0.388
578498400000,0.404
578502000000,0.468
578505600000,0.494
578509200000,0.504
578512800000,0.494
578516400000,0.487
578520000000,0.469
578523600000,0.443
578527200000,0.436
578530800000,0.44
578534400000,0.422
578538000000,0.41
578541600000,0.4
578545200000,0.403
578548800000,0.402
578552400000,0.4
578556000000,0.413
578559600000,0.439
578563200000,0.471
578566800000,0.457
578570400000,0.403
578574000000,0.422
578577600000,0.484
578581200000,0.496
578584800000,0.488
578588400000,0.537
578592000000,0.503
578595600000,0.466
578599200000,0.447
578602800000,0.459
578606400000,0.488
578610000000,0.475
578613600000,0.467
578617200000,0.459
578620800000,0.353
578624400000,0.238
578628000000,0.175
578631600000,0.176
578635200000,0.196
578638800000,0.196
578642400000,0.177
578646000000,0.153
578649600000,0.132
578653200000,0.105
578656800000,0.083
578660400000,0.071
578664000000,0.085
578667600000,0.144
578671200000,0.21
578674800000,0.264
578678400000,0.316
578682000000,0.321
578685600000,0.312
578689200000,0.311
578692800000,0.308
578696400000,0.278
578700000000,0.216
578703600000,0.166
578707200000,0.12
578710800000,0.099
578714400000,0.088
578718000000,0.101
578721600000,0.119
578725200000,0.124
578728800000,0.12
578732400000,0.111
578736000000,0.098
578739600000,0.073
578743200000,0.048
578746800000,0.038
578750400000,0.045
578754000000,0.074
578757600000,0.136
578761200000,0.206
578764800000,0.278
578768400000,0.318
578772000000,0.323
578775600000,0.305
578779200000,0.272
578782800000,0.245
578786400000,0.251
578790000000,0.245
578793600000,0.227
578797200000,0.187
578800800000,0.137
578804400000,0.107
578808000000,0.097
578811600000,0.101
578815200000,0.114
578818800000,0.127
578822400000,0.134
578826000000,0.121
578829600000,0.108
578833200000,0.095
578836800000,0.091
578840400000,0.101
578844000000,0.121
578847600000,0.151
578851200000,0.187
578854800000,0.239
578858400000,0.282
578862000000,0.312
578865600000,0.342
578869200000,0.352
578872800000,0.364
578876400000,0.362
578880000000,0.329
578883600000,0.289
578887200000,0.245
578890800000,0.22
578894400000,0.22
578898000000,0.229
578901600000,0.247
578905200000,0.276
578908800000,0.302
578912400000,0.314
578916000000,0.296
578919600000,0.316
578923200000,0.343
578926800000,0.344
578930400000,0.319
578934000000,0.291
578937600000,0.278
578941200000,0.267
578944800000,0.264
578948400000,0.27
578952000000,0.294
578955600000,0.328
578959200000,0.355
578962800000,0.424
578966400000,0.46
578970000000,0.464
578973600000,0.432
578977200000,0.395
578980800000,0.355
578984400000,0.305
578988000000,0.248
578991600000,0.201
578995200000,0.165
578998800000,0.121
579002400000,0.089
579006000000,0.064
579009600000,0.047
579013200000,0.037
579016800000,0.033
579020400000,0.03
579024000000,0.03
579027600000,0.03
579031200000,0.026
579034800000,0.018
579038400000,0.01
579042000000,0.004
579045600000,0.001
579049200000,0.0
579052800000,0.001
579056400000,0.003
579060000000,0.008
579063600000,0.023
579067200000,0.045
579070800000,0.066
579074400000,0.077
579078000000,0.075
579081600000,0.062
579085200000,0.035
579088800000,0.015
579092400000,0.006
579096000000,0.003
579099600000,0.002
579103200000,0.001
579106800000,0.002
579110400000,0.005
579114000000,0.008
579117600000,0.01
579121200000,0.013
579124800000,0.017
579128400000,0.021
579132000000,0.025
579135600000,0.03
579139200000,0.035
579142800000,0.046
579146400000,0.061
579150000000,0.074
579153600000,0.082
579157200000,0.083
579160800000,0.079
579164400000,0.066
579168000000,0.045
579171600000,0.031
579175200000,0.02
579178800000,0.009
579182400000,0.004
